################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1080290648197073E-01 a       531     0    22     1     6
 -7.1477950328413895E-03 a       532     0    22     1     7
  4.6386637514892692E-02 a       533     0    22     1     8
  1.1824418789550314E-02 a       534     0    22     1     9
  6.7066390460028772E-03 a       535     0    22     1    10
 -1.5936110403844156E-01 a       536     0    22     1    11
  3.1204734576663753E-02 a       537     0    22     1    12
  1.0257515272782482E-01 a       538     0    22     1    13
 -1.8125960243993924E-01 a       539     0    22     1    14
 -4.8372822080522165E-01 a       540     0    22     1    15
 -1.9754003038743438E-02 a       541     0    22     1    16
  8.2868055437791369E-02 a       542     0    22     1    17
  7.0398604994946351E-02 a       543     0    22     1    18
  2.3833601331595239E-01 a       544     0    22     1    19
  1.5349468802855687E-01 a       545     0    22     1    20
  8.0192351116790933E-02 a       546     0    22     1    21
  9.6927117069485397E-02 a       547     0    22     1    22
 -1.9204190270050596E-02 a       548     0    22     1    23
 -1.0510054731395786E-01 a       549     0    22     1    24
 -1.5515284591007875E-01 a       550     0    22     1    25
  8.3329206633146788E-02 a       551     0    23     1     1
  4.8807038124098062E-02 a       552     0    23     1     2
  1.6479065239156060E-01 a       553     0    23     1     3
 -2.4246803187471697E-01 a       554     0    23     1     4
 -1.5715762443814274E-01 a       555     0    23     1     5
  1.3339255216214119E-01 a       556     0    23     1     6
 -6.8330751116255667E-02 a       557     0    23     1     7
  1.6747680167278567E-02 a       558     0    23     1     8
 -1.7168947058611927E-01 a       559     0    23     1     9
 -3.7277958686314769E-02 a       560     0    23     1    10
 -6.7197545499331990E-02 a       561     0    23     1    11
 -2.3105974966394133E-02 a       562     0    23     1    12
 -1.8148613361187566E-01 a       563     0    23     1    13
 -2.0563555181970339E-01 a       564     0    23     1    14
  2.1588410115333678E-01 a       565     0    23     1    15
 -5.3495161414290081E-02 a       566     0    23     1    16
 -1.3474769985753537E-01 a       567     0    23     1    17
  5.1594671346569150E-02 a       568     0    23     1    18
 -6.5568742502685795E-02 a       569     0    23     1    19
  1.9847809795871160E-01 a       570     0    23     1    20
  6.3267030371155691E-02 a       571     0    23     1    21
 -1.2470047489973808E-01 a       572     0    23     1    22
  3.6501853498072091E-02 a       573     0    23     1    23
  3.2786874683675110E-02 a       574     0    23     1    24
  1.7020971844864727E-01 a       575     0    23     1    25
  8.4983114653350747E-02 a       576     0    24     1     1
 -6.9712503369649109E-03 a       577     0    24     1     2
  1.8860864443855666E-01 a       578     0    24     1     3
  8.9527372517148929E-02 a       579     0    24     1     4
 -1.0374373586479742E-01 a       580     0    24     1     5
  1.7966518685627270E-01 a       581     0    24     1     6
 -9.5081140148857365E-03 a       582     0    24     1     7
 -1.3995145166876627E-01 a       583     0    24     1     8
 -1.3633402984053725E-01 a       584     0    24     1     9
  1.6072138504649119E-01 a       585     0    24     1    10
 -1.5772955800858723E-01 a       586     0    24     1    11
 -6.5166621742278469E-02 a       587     0    24     1    12
 -1.2307959869974269E-01 a       588     0    24     1    13
 -9.4891099963470213E-02 a       589     0    24     1    14
 -2.8054550448712946E-02 a       590     0    24     1    15
 -9.0119244351569705E-03 a       591     0    24     1    16
  2.0728667521138472E-01 a       592     0    24     1    17
  3.7490552376739227E-02 a       593     0    24     1    18
  1.7058936089898617E-02 a       594     0    24     1    19
 -1.6780370429383906E-01 a       595     0    24     1    20
  4.8257559996336366E-02 a       596     0    24     1    21
 -3.6774660173909776E-02 a       597     0    24     1    22
 -8.9537382049659817E-02 a       598     0    24     1    23
 -7.8474420143016102E-02 a       599     0    24     1    24
 -6.2689851084008652E-02 a       600     0    24     1    25
 -1.3566697487878143E-01 a       601     0    25     1     1
 -1.2365757718968683E-01 a       602     0    25     1     2
  1.6982249512844039E-01 a       603     0    25     1     3
  1.3397164998959976E-01 a       604     0    25     1     4
 -9.8177611571729939E-02 a       605     0    25     1     5
 -5.0287948792066148E-02 a       606     0    25     1     6
 -1.0006003333280504E-01 a       607     0    25     1     7
 -1.2360273937322130E-01 a       608     0    25     1     8
  2.7376321672683234E-02 a       609     0    25     1     9
 -1.3590271817415508E-01 a       610     0    25     1    10
 -1.5187949310881882E-01 a       611     0    25     1    11
 -1.5385941041047915E-01 a       612     0    25     1    12
  5.1028174925733631E-02 a       613     0    25     1    13
  2.6553448185745498E-01 a       614     0    25     1    14
 -1.0421177528118286E-01 a       615     0    25     1    15
 -3.4524319034366424E-02 a       616     0    25     1    16
  8.4249723632018714E-02 a       617     0    25     1    17
  1.5951200101122623E-01 a       618     0    25     1    18
 -1.2016893792307701E-01 a       619     0    25     1    19
 -4.8169758570724246E-02 a       620     0    25     1    20
  7.4439758616963725E-02 a       621     0    25     1    21
 -1.5404856430156222E-01 a       622     0    25     1    22
  2.5344465188929927E-01 a       623     0    25     1    23
  1.3491549313201784E-01 a       624     0    25     1    24
 -1.0128522858514420E-01 a       625     0    25     1    25
  1.5204332017496500E-01 a       626     0    26     1     1
 -6.8185438386284519E-02 a       627     0    26     1     2
 -1.0417922917985303E-01 a       628     0    26     1     3
  3.9380985665219553E-02 a       629     0    26     1     4
 -1.0530099085937368E-01 a       630     0    26     1     5
 -8.0886502490479309E-03 a       631     0    26     1     6
 -1.6047699021879325E-01 a       632     0    26     1     7
  3.4868690470081745E-02 a       633     0    26     1     8
  3.3942690657347806E-02 a       634     0    26     1     9
 -1.1550825588785663E-01 a       635     0    26     1    10
 -1.4873192297419194E-01 a       636     0    26     1    11
 -5.0012034981898837E-02 a       637     0    26     1    12
  1.7248854969608818E-02 a       638     0    26     1    13
 -1.9915856166878609E-01 a       639     0    26     1    14
 -1.2387158406117238E-01 a       640     0    26     1    15
 -7.8515753185660633E-02 a       641     0    26     1    16
 -5.9772891434943402E-02 a       642     0    26     1    17
 -2.4645307127540240E-02 a       643     0    26     1    18
  1.5951148947359392E-01 a       644     0    26     1    19
  6.4980598415276258E-02 a       645     0    26     1    20
 -9.3097160306433668E-02 a       646     0    26     1    21
 -4.4495691954097485E-02 a       647     0    26     1    22
 -5.2402205680111176E-02 a       648     0    26     1    23
 -1.4326254160701968E-01 a       649     0    26     1    24
  5.5656382343314492E-02 a       650     0    26     1    25
  1.1107122942328544E-01 a       651     0    27     1     1
 -1.0926642954588209E-01 a       652     0    27     1     2
  1.0038282410099229E-01 a       653     0    27     1     3
  2.5741857627440360E-02 a       654     0    27     1     4
 -8.5497379777342342E-02 a       655     0    27     1     5
  8.5155390066707748E-02 a       656     0    27     1     6
 -9.2203080011968599E-02 a       657     0    27     1     7
 -1.9462610669193123E-01 a       658     0    27     1     8
 -8.8937201201753677E-02 a       659     0    27     1     9
 -1.2177297999965918E-01 a       660     0    27     1    10
  1.0961571295167791E-01 a       661     0    27     1    11
 -1.0586346922592016E-01 a       662     0    27     1    12
  6.0115042539473307E-02 a       663     0    27     1    13
  1.3091650965536603E-01 a       664     0    27     1    14
 -9.9734097589232240E-02 a       665     0    27     1    15
  7.7733242109778861E-02 a       666     0    27     1    16
 -8.0961186044112825E-03 a       667     0    27     1    17
 -5.0499367278023316E-02 a       668     0    27     1    18
  3.4637142647417171E-02 a       669     0    27     1    19
 -2.5901833215803455E-01 a       670     0    27     1    20
  8.6619484201087490E-02 a       671     0    27     1    21
 -1.5799490782123043E-02 a       672     0    27     1    22
  9.4670795491714643E-02 a       673     0    27     1    23
  5.0392028912790508E-02 a       674     0    27     1    24
  1.2688018205185586E-01 a       675     0    27     1    25
  2.9681539110752192E-02 a       676     0    28     1     1
 -1.4905508424086714E-01 a       677     0    28     1     2
 -2.8369851839323007E-01 a       678     0    28     1     3
  1.6496377167815149E-01 a       679     0    28     1     4
 -1.4127520423599282E-01 a       680     0    28     1     5
 -2.5974962857607370E-01 a       681     0    28     1     6
 -6.3473234017238409E-02 a       682     0    28     1     7
 -3.7318140697295676E-03 a       683     0    28     1     8
  1.7756374941343050E-02 a       684     0    28     1     9
  2.4468049210937162E-02 a       685     0    28     1    10
 -2.2133838117358015E-01 a       686     0    28     1    11
 -1.3368705640962153E-01 a       687     0    28     1    12
 -8.3665115205620949E-02 a       688     0    28     1    13
  1.3324611689002236E-01 a       689     0    28     1    14
 -1.1157073865225009E-01 a       690     0    28     1    15
 -1.4992079114531462E-01 a       691     0    28     1    16
 -1.0177939876245609E-02 a       692     0    28     1    17
 -1.1415003733526048E-01 a       693     0    28     1    18
 -1.8626364461639416E-01 a       694     0    28     1    19
 -2.9295836892816823E-01 a       695     0    28     1    20
 -1.8098930340536670E-01 a       696     0    28     1    21
 -5.3519590452797295E-03 a       697     0    28     1    22
 -3.5068598614964828E-02 a       698     0    28     1    23
  2.0926735239984159E-02 a       699     0    28     1    24
  4.9150049108518779E-02 a       700     0    28     1    25
 -1.1713611631209343E-01 a       701     0    29     1     1
 -2.7380291304410120E-01 a       702     0    29     1     2
 -1.2084194986728500E-01 a       703     0    29     1     3
  3.9500343397532181E-02 a       704     0    29     1     4
 -5.8409796557128225E-02 a       705     0    29     1     5
 -7.4313661554227986E-02 a       706     0    29     1     6
 -1.8573335267920288E-01 a       707     0    29     1     7
 -1.6961024898902295E-02 a       708     0    29     1     8
 -1.8627185282191816E-02 a       709     0    29     1     9
 -1.1062484142605321E-02 a       710     0    29     1    10
 -3.9225034343099090E-02 a       711     0    29     1    11
  1.9766269762024152E-01 a       712     0    29     1    12
 -1.8966016573754985E-01 a       713     0    29     1    13
 -8.6787186542736289E-02 a       714     0    29     1    14
  1.4645201562136248E-01 a       715     0    29     1    15
 -1.2067691039156747E-01 a       716     0    29     1    16
 -5.6535088218214484E-03 a       717     0    29     1    17
  6.2789769117850947E-02 a       718     0    29     1    18
 -1.1025704404174928E-01 a       719     0    29     1    19
 -1.7576245886029830E-02 a       720     0    29     1    20
 -1.4326543448802095E-01 a       721     0    29     1    21
 -2.7293669726806830E-02 a       722     0    29     1    22
 -1.0480659801125225E-01 a       723     0    29     1    23
 -2.9672832519600650E-02 a       724     0    29     1    24
  8.1094271632917492E-02 a       725     0    29     1    25
 -1.2400868529608966E-01 a       726     0    30     1     1
  4.1310193348917057E-02 a       727     0    30     1     2
  4.9259685701890460E-02 a       728     0    30     1     3
  9.8527694258974646E-02 a       729     0    30     1     4
  1.6913962066267083E-01 a       730     0    30     1     5
 -1.9859204931043994E-01 a       731     0    30     1     6
  2.8895613563339747E-02 a       732     0    30     1     7
 -1.3292819800785685E-01 a       733     0    30     1     8
 -1.0774988819461254E-01 a       734     0    30     1     9
 -1.3712578168238082E-01 a       735     0    30     1    10
  1.1210419443439258E-01 a       736     0    30     1    11
 -4.4282318985438579E-02 a       737     0    30     1    12
 -2.1059448065771158E-01 a       738     0    30     1    13
 -3.8364409837819198E-02 a       739     0    30     1    14
 -2.5633352722280883E-01 a       740     0    30     1    15
 -8.3249770317362831E-02 a       741     0    30     1    16
 -5.9030592490889825E-03 a       742     0    30     1    17
 -1.2545390592171218E-01 a       743     0    30     1    18
  4.4572393983023879E-02 a       744     0    30     1    19
  1.3374049241379718E-01 a       745     0    30     1    20
  1.4800874145610585E-01 a       746     0    30     1    21
  1.1452618266023457E-01 a       747     0    30     1    22
 -3.7640347865534413E-01 a       748     0    30     1    23
  1.5937956726837232E-01 a       749     0    30     1    24
  2.3677146235860256E-03 a       750     0    30     1    25
 -1.9598709751009427E-02 a       751     0    31     1     1
  5.1338517462080659E-02 a       752     0    31     1     2
  3.6707095112403845E-02 a       753     0    31     1     3
  1.3069236285390493E-01 a       754     0    31     1     4
 -1.2473153061922833E-01 a       755     0    31     1     5
  1.8060496736743234E-01 a       756     0    31     1     6
  3.3718808989362907E-02 a       757     0    31     1     7
  7.7914826609879820E-02 a       758     0    31     1     8
 -8.2715740998486414E-02 a       759     0    31     1     9
  6.4260397358909871E-02 a       760     0    31     1    10
 -4.8975578286452638E-02 a       761     0    31     1    11
  1.3323362513180992E-01 a       762     0    31     1    12
 -2.0736276289456970E-01 a       763     0    31     1    13
  1.1344986652057046E-01 a       764     0    31     1    14
  2.7423451821976313E-01 a       765     0    31     1    15
 -5.9817618951180915E-02 a       766     0    31     1    16
  1.4424265489362514E-01 a       767     0    31     1    17
  1.0705955086562406E-01 a       768     0    31     1    18
 -1.4380921315424797E-01 a       769     0    31     1    19
 -2.1077272429220678E-01 a       770     0    31     1    20
  1.4554680888815449E-01 a       771     0    31     1    21
  4.5316778108704788E-03 a       772     0    31     1    22
  1.6747045044016473E-01 a       773     0    31     1    23
  7.5470881938998688E-02 a       774     0    31     1    24
  9.7322965686725618E-03 a       775     0    31     1    25
  9.9697758272500360E-03 a       776     0    32     1     1
  5.3091157894758968E-02 a       777     0    32     1     2
 -8.4049322760800405E-02 a       778     0    32     1     3
  2.6367082146311294E-01 a       779     0    32     1     4
 -2.1311191333353294E-01 a       780     0    32     1     5
 -7.4483980950418860E-02 a       781     0    32     1     6
  8.4673244442411144E-02 a       782     0    32     1     7
 -1.2026506566995428E-01 a       783     0    32     1     8
  8.7870622861253453E-02 a       784     0    32     1     9
  1.0638669115931930E-01 a       785     0    32     1    10
  9.9462604490738474E-02 a       786     0    32     1    11
 -1.2525095095384048E-01 a       787     0    32     1    12
 -8.3265612578479184E-02 a       788     0    32     1    13
  1.2587171359044824E-01 a       789     0    32     1    14
 -6.8517593286651746E-02 a       790     0    32     1    15
 -2.3733900491611417E-02 a       791     0    32     1    16
 -1.0715907099019911E-01 a       792     0    32     1    17
  2.2883433054401711E-01 a       793     0    32     1    18
 -5.2585336356446039E-04 a       794     0    32     1    19
  2.4392798095217111E-01 a       795     0    32     1    20
  3.0809589105120865E-02 a       796     0    32     1    21
 -1.8684164315108946E-02 a       797     0    32     1    22
 -1.4036088253933568E-01 a       798     0    32     1    23
  5.4207333320014171E-02 a       799     0    32     1    24
 -6.5451580731267320E-02 a       800     0    32     1    25
  5.0058356313394649E-02 a       801     0    33     1     1
  3.4091823864450976E-01 a       802     0    33     1     2
  2.3074333590958604E-01 a       803     0    33     1     3
  1.0986846193827114E-01 a       804     0    33     1     4
 -5.3159699828567254E-02 a       805     0    33     1     5
  2.0664395835299021E-01 a       806     0    33     1     6
 -7.8531691624358135E-02 a       807     0    33     1     7
 -1.8585075596768119E-01 a       808     0    33     1     8
 -1.3442235154318194E-01 a       809     0    33     1     9
  4.3324401294208732E-02 a       810     0    33     1    10
 -1.4702530129961963E-01 a       811     0    33     1    11
  2.3869327522756065E-01 a       812     0    33     1    12
 -4.1909390337795734E-02 a       813     0    33     1    13
 -5.3777616648854254E-03 a       814     0    33     1    14
  3.1560948144038353E-01 a       815     0    33     1    15
  2.2846763931553360E-01 a       816     0    33     1    16
  5.2525597035920864E-02 a       817     0    33     1    17
  2.0974892950050847E-01 a       818     0    33     1    18
  1.1645498121782177E-01 a       819     0    33     1    19
 -2.6363369666556097E-01 a       820     0    33     1    20
  2.9787787164595125E-01 a       821     0    33     1    21
 -1.2398352965542622E-01 a       822     0    33     1    22
  4.9553245741963492E-01 a       823     0    33     1    23
  2.0931248057677071E-01 a       824     0    33     1    24
 -1.2309335846590576E-01 a       825     0    33     1    25
 -7.2744500624841488E-02 a       826     0    34     1     1
 -7.2574927658764721E-02 a       827     0    34     1     2
  1.2973277995286353E-01 a       828     0    34     1     3
 -1.7505647938795285E-01 a       829     0    34     1     4
 -6.4033426763890886E-02 a       830     0    34     1     5
 -9.6927142202209340E-02 a       831     0    34     1     6
 -2.2451081640863412E-02 a       832     0    34     1     7
  3.6443632354384034E-03 a       833     0    34     1     8
  7.3366258683909877E-02 a       834     0    34     1     9
  1.1134114122415918E-01 a       835     0    34     1    10
 -3.6643653104216134E-02 a       836     0    34     1    11
 -6.6650215311855249E-02 a       837     0    34     1    12
  4.8756983860578189E-02 a       838     0    34     1    13
  2.0914240403850493E-01 a       839     0    34     1    14
  2.8454563299495428E-01 a       840     0    34     1    15
  7.3273633309512767E-02 a       841     0    34     1    16
  1.1489582936632499E-01 a       842     0    34     1    17
 -2.1583606374836412E-01 a       843     0    34     1    18
 -2.2233069396277755E-01 a       844     0    34     1    19
 -1.6754132050130627E-01 a       845     0    34     1    20
  3.0627355657675839E-02 a       846     0    34     1    21
  6.1867351024952333E-02 a       847     0    34     1    22
  5.7709879054707591E-03 a       848     0    34     1    23
 -1.1516361292752827E-01 a       849     0    34     1    24
  1.4418009418043987E-01 a       850     0    34     1    25
 -7.1941696784074097E-02 a       851     0    35     1     1
 -8.3079411029499159E-02 a       852     0    35     1     2
  7.1342871210327188E-02 a       853     0    35     1     3
 -2.3826526431728620E-01 a       854     0    35     1     4
  2.4322032486347931E-02 a       855     0    35     1     5
 -2.6776400210404366E-02 a       856     0    35     1     6
  9.1521588983498478E-02 a       857     0    35     1     7
 -2.0505920552084145E-01 a       858     0    35     1     8
  1.2918909155850744E-01 a       859     0    35     1     9
 -8.8431713067396556E-02 a       860     0    35     1    10
 -1.0408807630399526E-01 a       861     0    35     1    11
 -8.0118076894958160E-02 a       862     0    35     1    12
 -1.6394672614092617E-01 a       863     0    35     1    13
  5.4212313390518983E-02 a       864     0    35     1    14
 -1.2162594631491358E-02 a       865     0    35     1    15
  9.2307791167959993E-02 a       866     0    35     1    16
  5.5829153841648528E-02 a       867     0    35     1    17
 -2.1528218211163580E-01 a       868     0    35     1    18
  1.3094173971740676E-02 a       869     0    35     1    19
 -6.7656564710532200E-03 a       870     0    35     1    20
 -1.8262947452633027E-01 a       871     0    35     1    21
  1.6421279936591474E-01 a       872     0    35     1    22
 -2.4585728981484728E-01 a       873     0    35     1    23
  1.9355767265558504E-01 a       874     0    35     1    24
  4.2263788058292596E-02 a       875     0    35     1    25
  1.6500913305220014E-01 a       876     0    36     1     1
 -8.4133176261498591E-02 a       877     0    36     1     2
  3.7042238488946702E-03 a       878     0    36     1     3
  3.0994693374630328E-01 a       879     0    36     1     4
 -1.0494048040927818E-01 a       880     0    36     1     5
 -1.6167428555431618E-01 a       881     0    36     1     6
 -7.5650768831120929E-02 a       882     0    36     1     7
  6.3534164304528074E-02 a       883     0    36     1     8
  4.9974408068611413E-02 a       884     0    36     1     9
  3.7998039301396280E-02 a       885     0    36     1    10
  8.2662766190870055E-02 a       886     0    36     1    11
  2.0784358147429460E-02 a       887     0    36     1    12
 -1.5584652160261143E-03 a       888     0    36     1    13
  1.4322489839416538E-01 a       889     0    36     1    14
 -2.0947105606581609E-01 a       890     0    36     1    15
  1.3226247119455548E-01 a       891     0    36     1    16
 -1.9216120924924487E-01 a       892     0    36     1    17
  3.4944056721606387E-01 a       893     0    36     1    18
 -8.4007360154890631E-02 a       894     0    36     1    19
 -4.1976826631904468E-02 a       895     0    36     1    20
  1.8670489688064021E-02 a       896     0    36     1    21
  3.1106216768610401E-01 a       897     0    36     1    22
 -3.6060956211422086E-02 a       898     0    36     1    23
  9.5212823427551080E-03 a       899     0    36     1    24
  2.8975819041588474E-01 a       900     0    36     1    25
  7.1069425266408345E-02 a       901     0    37     1     1
 -6.5461950906745532E-03 a       902     0    37     1     2
  1.4477143024548058E-02 a       903     0    37     1     3
 -1.6520590870962629E-01 a       904     0    37     1     4
 -2.0308856979935083E-01 a       905     0    37     1     5
 -5.0645187436155287E-02 a       906     0    37     1     6
  6.1704260497683266E-02 a       907     0    37     1     7
 -1.7962903528356052E-02 a       908     0    37     1     8
 -1.4463474282685580E-02 a       909     0    37     1     9
  6.4452623283395891E-02 a       910     0    37     1    10
 -7.6232747760193703E-02 a       911     0    37     1    11
  1.3678700857110820E-01 a       912     0    37     1    12
 -5.6087777912072763E-02 a       913     0    37     1    13
 -3.1051216749356864E-02 a       914     0    37     1    14
  8.6257397563694771E-02 a       915     0    37     1    15
 -3.7488221737911540E-02 a       916     0    37     1    16
  2.1452598366347317E-01 a       917     0    37     1    17
 -4.1501113599255585E-01 a       918     0    37     1    18
  9.3948946859946258E-02 a       919     0    37     1    19
 -2.3788291675588147E-01 a       920     0    37     1    20
  8.3018203652035077E-02 a       921     0    37     1    21
 -1.1570153932194276E-02 a       922     0    37     1    22
  2.2907242194900138E-01 a       923     0    37     1    23
 -6.0896987315341745E-02 a       924     0    37     1    24
  6.9732950936374424E-02 a       925     0    37     1    25
 -1.9835835328429882E-01 a       926     0    38     1     1
  5.8502151560174041E-02 a       927     0    38     1     2
  1.9119039372245950E-01 a       928     0    38     1     3
  8.1433959861565569E-02 a       929     0    38     1     4
  1.2116274615431272E-01 a       930     0    38     1     5
 -1.3667161589716266E-02 a       931     0    38     1     6
  4.5869821659369578E-02 a       932     0    38     1     7
  4.0670775885329732E-02 a       933     0    38     1     8
  3.5474238030253291E-02 a       934     0    38     1     9
  1.0826515344499589E-01 a       935     0    38     1    10
  9.4289095948070875E-02 a       936     0    38     1    11
  5.3278771968830033E-02 a       937     0    38     1    12
 -5.7422506822210694E-02 a       938     0    38     1    13
  1.2789520519683292E-01 a       939     0    38     1    14
  3.3006314753328783E-02 a       940     0    38     1    15
  1.2943607116768893E-01 a       941     0    38     1    16
 -3.2430435657724820E-03 a       942     0    38     1    17
  1.4014938098135149E-01 a       943     0    38     1    18
  6.2264074983295744E-03 a       944     0    38     1    19
 -7.7899590092617196E-02 a       945     0    38     1    20
  2.5236150155589547E-02 a       946     0    38     1    21
 -1.2615980557678177E-01 a       947     0    38     1    22
 -4.7458051714542572E-02 a       948     0    38     1    23
  4.7464771419271710E-02 a       949     0    38     1    24
  1.9123680566151956E-02 a       950     0    38     1    25
 -5.8651589834651144E-02 a       951     0    39     1     1
  1.7848293998194312E-01 a       952     0    39     1     2
  1.6879603394856382E-01 a       953     0    39     1     3
 -1.5781266830161447E-01 a       954     0    39     1     4
 -1.1889612704097245E-01 a       955     0    39     1     5
  1.1700829652125881E-01 a       956     0    39     1     6
 -2.1589363185826008E-02 a       957     0    39     1     7
 -9.2447394348581860E-02 a       958     0    39     1     8
 -1.3376793406927939E-01 a       959     0    39     1     9
  5.1163852868103286E-02 a       960     0    39     1    10
  5.7979811310708985E-02 a       961     0    39     1    11
  7.1166504408340964E-02 a       962     0    39     1    12
  1.3350372968004182E-01 a       963     0    39     1    13
 -4.1937270007053544E-02 a       964     0    39     1    14
 -1.0811824141548462E-01 a       965     0    39     1    15
  1.4633431792694393E-01 a       966     0    39     1    16
 -5.1510149090109973E-03 a       967     0    39     1    17
  5.0514734354351873E-02 a       968     0    39     1    18
  5.0103561403493105E-02 a       969     0    39     1    19
  5.4436854128504915E-02 a       970     0    39     1    20
  2.1027089244317984E-01 a       971     0    39     1    21
  9.8969290306541974E-02 a       972     0    39     1    22
  2.4140422051746172E-02 a       973     0    39     1    23
  1.4023217470565144E-01 a       974     0    39     1    24
  7.5829954218136195E-02 a       975     0    39     1    25
  1.2689064734445912E-01 a       976     0    40     1     1
 -9.5704232305022285E-02 a       977     0    40     1     2
 -7.8336313572496777E-02 a       978     0    40     1     3
 -2.6159124668706357E-01 a       979     0    40     1     4
  2.3824393715268758E-03 a       980     0    40     1     5
  1.6856633183643924E-01 a       981     0    40     1     6
  1.0556525914693199E-01 a       982     0    40     1     7
 -3.5290249855772712E-02 a       983     0    40     1     8
 -9.4382251591414359E-03 a       984     0    40     1     9
  6.1460354279900065E-03 a       985     0    40     1    10
  9.7729373559621385E-02 a       986     0    40     1    11
 -1.1839170260145943E-01 a       987     0    40     1    12
 -8.2270664249317560E-02 a       988     0    40     1    13
  2.6697491835878460E-02 a       989     0    40     1    14
  3.5054088060311323E-02 a       990     0    40     1    15
 -2.4327555135507614E-01 a       991     0    40     1    16
  6.9840945169579061E-02 a       992     0    40     1    17
 -6.2032370205140526E-03 a       993     0    40     1    18
  1.5141929772675828E-02 a       994     0    40     1    19
  2.7384908792709252E-02 a       995     0    40     1    20
 -1.2666164718534767E-01 a       996     0    40     1    21
 -5.2043159161049270E-02 a       997     0    40     1    22
  5.9437204715764073E-02 a       998     0    40     1    23
 -1.3429906526057897E-01 a       999     0    40     1    24
  4.1103481048293269E-02 a      1000     0    40     1    25
 -1.8248154245621073E-01 a      1001     0    41     1     1
 -6.2588299682161909E-03 a      1002     0    41     1     2
  2.3110265498686280E-01 a      1003     0    41     1     3
 -2.0802718390557867E-01 a      1004     0    41     1     4
 -1.1692994714395680E-01 a      1005     0    41     1     5
  2.0985110133524626E-01 a      1006     0    41     1     6
 -3.0910341453189161E-02 a      1007     0    41     1     7
 -5.6845919204634388E-02 a      1008     0    41     1     8
  5.5220967716422834E-02 a      1009     0    41     1     9
  8.0889735415418260E-02 a      1010     0    41     1    10
 -1.2005468823604304E-01 a      1011     0    41     1    11
  1.8898079830545203E-01 a      1012     0    41     1    12
 -1.7633855367896265E-01 a      1013     0    41     1    13
 -3.8235554040956778E-02 a      1014     0    41     1    14
  1.4349838666702713E-01 a      1015     0    41     1    15
  1.1195997655733020E-01 a      1016     0    41     1    16
  1.2083974325710439E-01 a      1017     0    41     1    17
  3.2108117371498178E-02 a      1018     0    41     1    18
  1.6754323894544423E-01 a      1019     0    41     1    19
  2.4817618666850547E-01 a      1020     0    41     1    20
  1.8178391628799398E-01 a      1021     0    41     1    21
 -6.8783603801833862E-02 a      1022     0    41     1    22
  3.1223963469642690E-02 a      1023     0    41     1    23
 -9.2473888940281662E-02 a      1024     0    41     1    24
 -2.9989972291662420E-02 a      1025     0    41     1    25
  9.6301072281757466E-02 a      1026     0    42     1     1
  1.6292233550759339E-01 a      1027     0    42     1     2
  3.1137692330847239E-01 a      1028     0    42     1     3
 -1.0494802906343609E-02 a      1029     0    42     1     4
  6.0788500399337875E-01 a      1030     0    42     1     5
 -2.4999966713535531E-02 a      1031     0    42     1     6
 -3.9049311396926446E-02 a      1032     0    42     1     7
 -9.7531090745663018E-02 a      1033     0    42     1     8
 -1.7619931572542338E-01 a      1034     0    42     1     9
  8.8384527377707883E-02 a      1035     0    42     1    10
 -4.4042928021690131E-02 a      1036     0    42     1    11
  1.1914190882211194E-01 a      1037     0    42     1    12
  1.7893945889301904E-01 a      1038     0    42     1    13
  2.0121971651486745E-01 a      1039     0    42     1    14
  5.5949797565888038E-01 a      1040     0    42     1    15
  9.4732427155605037E-02 a      1041     0    42     1    16
 -1.9325397069475145E-01 a      1042     0    42     1    17
 -2.0583798745168008E-02 a      1043     0    42     1    18
 -6.7608428651690394E-02 a      1044     0    42     1    19
 -4.8641212111865378E-03 a      1045     0    42     1    20
  2.0763158461070422E-01 a      1046     0    42     1    21
  6.6393783922945981E-02 a      1047     0    42     1    22
  2.2439296029037042E-01 a      1048     0    42     1    23
 -3.7465175802774232E-02 a      1049     0    42     1    24
 -9.9573598821385251E-02 a      1050     0    42     1    25
  1.8797598037287376E-03 a      1051     0    43     1     1
  9.9502361259764027E-02 a      1052     0    43     1     2
  3.1440890648616604E-01 a      1053     0    43     1     3
 -4.5855910126492254E-02 a      1054     0    43     1     4
 -1.7593951238270150E-02 a      1055     0    43     1     5
  6.2067875050948670E-02 a      1056     0    43     1     6
 -1.1813359489843707E-01 a      1057     0    43     1     7
 -8.6850947722168545E-02 a      1058     0    43     1     8
  1.2284446296489707E-01 a      1059     0    43     1     9
 -6.9044372068320483E-03 a      1060     0    43     1    10
 -4.6120347726126061E-02 a      1061     0    43     1    11
 -1.2533951320369324E-01 a      1062     0    43     1    12
 -1.5902210798591937E-01 a      1063     0    43     1    13
  2.2254916729649719E-02 a      1064     0    43     1    14
  1.1764626438516043E-01 a      1065     0    43     1    15
 -1.1434604003108244E-01 a      1066     0    43     1    16
