################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0482014026413423E-02 a       531     0    22     1     6
 -7.1615936404986258E-02 a       532     0    22     1     7
 -9.9470932348293684E-02 a       533     0    22     1     8
 -1.5311116994318505E-01 a       534     0    22     1     9
  7.4818624906606249E-02 a       535     0    22     1    10
 -2.5949124558870851E-01 a       536     0    22     1    11
 -8.4984800727355092E-02 a       537     0    22     1    12
  2.9953891419754453E-01 a       538     0    22     1    13
 -4.4433992797368194E-01 a       539     0    22     1    14
 -1.6758109827792753E-01 a       540     0    22     1    15
  1.7255348701438181E-01 a       541     0    22     1    16
 -1.3767555200137496E-01 a       542     0    22     1    17
  1.4717510452848551E-01 a       543     0    22     1    18
 -1.4515233699760315E-02 a       544     0    22     1    19
 -2.5959116798282256E-01 a       545     0    22     1    20
 -1.4988036931229787E-01 a       546     0    22     1    21
 -1.3242085889726993E-01 a       547     0    22     1    22
  1.3807200093810487E-01 a       548     0    22     1    23
 -1.4233804567434410E-01 a       549     0    22     1    24
 -5.2086961831346985E-02 a       550     0    22     1    25
  1.9340126830330076E-01 a       551     0    23     1     1
  2.5550329559419727E-01 a       552     0    23     1     2
  1.1091582197158696E-01 a       553     0    23     1     3
 -1.4591739607861967E-01 a       554     0    23     1     4
  2.3899726602531726E-01 a       555     0    23     1     5
  1.6058135694443587E-01 a       556     0    23     1     6
 -1.6148876635110054E-02 a       557     0    23     1     7
 -1.7616364217017424E-01 a       558     0    23     1     8
  1.9837071352516486E-01 a       559     0    23     1     9
 -8.0166626706135571E-02 a       560     0    23     1    10
  7.9508189038504054E-02 a       561     0    23     1    11
 -2.5070022011335381E-02 a       562     0    23     1    12
  2.8639782778345696E-01 a       563     0    23     1    13
 -3.1906570900638018E-02 a       564     0    23     1    14
  5.6340018759121563E-02 a       565     0    23     1    15
  2.7929092584861004E-01 a       566     0    23     1    16
 -2.4468106847781571E-01 a       567     0    23     1    17
 -1.0337337369719324E-01 a       568     0    23     1    18
 -1.9214619588089779E-01 a       569     0    23     1    19
 -1.1887613737936505E-01 a       570     0    23     1    20
  1.0319141746498255E-01 a       571     0    23     1    21
 -1.2230709336956118E-01 a       572     0    23     1    22
  2.5104272819896967E-01 a       573     0    23     1    23
 -6.8962732243971203E-02 a       574     0    23     1    24
 -1.1534370158382806E-01 a       575     0    23     1    25
 -1.0167166647370096E-01 a       576     0    24     1     1
  3.2724700599844292E-01 a       577     0    24     1     2
  1.9926300098026814E-01 a       578     0    24     1     3
 -1.2935493180327889E-01 a       579     0    24     1     4
  1.6893007565853274E-01 a       580     0    24     1     5
 -3.4352263679422262E-02 a       581     0    24     1     6
 -2.0755837798435178E-01 a       582     0    24     1     7
  1.2052486250713543E-01 a       583     0    24     1     8
  1.9263422602161961E-01 a       584     0    24     1     9
  7.1517738458005548E-02 a       585     0    24     1    10
 -8.9254334064370985E-02 a       586     0    24     1    11
  9.6147563336979516E-03 a       587     0    24     1    12
  1.5794254300758895E-01 a       588     0    24     1    13
  1.1363666096586951E-01 a       589     0    24     1    14
 -1.6430882331038044E-01 a       590     0    24     1    15
  8.7212060800996430E-02 a       591     0    24     1    16
 -7.4969203076398858E-02 a       592     0    24     1    17
  5.5731175960105898E-02 a       593     0    24     1    18
 -1.7152713142867582E-01 a       594     0    24     1    19
 -2.1995409074996858E-01 a       595     0    24     1    20
 -8.7577736317385732E-02 a       596     0    24     1    21
 -7.7347868448874785E-02 a       597     0    24     1    22
  1.7681323947578617E-01 a       598     0    24     1    23
  1.4524270426245842E-01 a       599     0    24     1    24
 -9.5252524321219351E-04 a       600     0    24     1    25
  8.6196471001444716E-02 a       601     0    25     1     1
 -7.9546545703801666E-02 a       602     0    25     1     2
  4.0898650168887090E-03 a       603     0    25     1     3
  3.4225810586911536E-02 a       604     0    25     1     4
  4.5508567553909036E-02 a       605     0    25     1     5
 -1.4771852043949948E-01 a       606     0    25     1     6
  4.7064868183892931E-02 a       607     0    25     1     7
 -4.3199915108052662E-02 a       608     0    25     1     8
  1.3824283432272158E-01 a       609     0    25     1     9
 -4.6206900653504121E-02 a       610     0    25     1    10
  1.7860340092745125E-01 a       611     0    25     1    11
 -2.7090384653736127E-01 a       612     0    25     1    12
 -5.2097096737851602E-02 a       613     0    25     1    13
  8.3806010390847577E-02 a       614     0    25     1    14
  1.3132643462174010E-01 a       615     0    25     1    15
 -3.5473296796328234E-02 a       616     0    25     1    16
 -1.3766510582796829E-01 a       617     0    25     1    17
 -8.2679982435790500E-02 a       618     0    25     1    18
 -3.6976289244888487E-02 a       619     0    25     1    19
  2.5782702573818939E-01 a       620     0    25     1    20
  2.7013765666901379E-01 a       621     0    25     1    21
 -3.0178864789755588E-01 a       622     0    25     1    22
  1.8735810788488025E-01 a       623     0    25     1    23
 -1.1028364135829122E-01 a       624     0    25     1    24
 -1.7275649369350279E-01 a       625     0    25     1    25
  2.4293428901805667E-02 a       626     0    26     1     1
 -4.2029500683244167E-02 a       627     0    26     1     2
 -5.6688495737381481E-02 a       628     0    26     1     3
  1.0458500411653170E-01 a       629     0    26     1     4
 -1.2934834620986793E-01 a       630     0    26     1     5
 -7.3799712091623088E-02 a       631     0    26     1     6
 -1.3526257983452847E-01 a       632     0    26     1     7
  1.4454686581495211E-02 a       633     0    26     1     8
 -5.8245160776041686E-02 a       634     0    26     1     9
  6.3984653217860038E-02 a       635     0    26     1    10
  6.3692850832695103E-02 a       636     0    26     1    11
  2.6790788595286167E-02 a       637     0    26     1    12
  8.1118643954892308E-02 a       638     0    26     1    13
 -4.5715975645613830E-03 a       639     0    26     1    14
  8.1692652202410787E-02 a       640     0    26     1    15
 -5.0036594535309432E-02 a       641     0    26     1    16
  1.3962572780616617E-01 a       642     0    26     1    17
  2.1103629400320417E-01 a       643     0    26     1    18
 -1.4223617906509817E-01 a       644     0    26     1    19
 -1.5283049270592246E-02 a       645     0    26     1    20
 -1.8240362082160338E-01 a       646     0    26     1    21
  5.3142890695624091E-02 a       647     0    26     1    22
  3.1320083932518381E-02 a       648     0    26     1    23
  1.5515146761475221E-01 a       649     0    26     1    24
 -1.1917312949554984E-01 a       650     0    26     1    25
 -1.6991138496847588E-01 a       651     0    27     1     1
  9.9343645253966842E-02 a       652     0    27     1     2
  8.2987357708026246E-02 a       653     0    27     1     3
 -1.5394202234062962E-01 a       654     0    27     1     4
  1.0776391339128191E-01 a       655     0    27     1     5
  1.0218484027259213E-01 a       656     0    27     1     6
  3.9312031394929017E-02 a       657     0    27     1     7
 -1.3503267419564874E-01 a       658     0    27     1     8
 -1.2288162820753101E-01 a       659     0    27     1     9
 -8.5981950402608323E-02 a       660     0    27     1    10
 -1.4231381641544866E-01 a       661     0    27     1    11
  1.8557059695254843E-01 a       662     0    27     1    12
  1.8191971471204441E-01 a       663     0    27     1    13
 -8.6246852309408539E-02 a       664     0    27     1    14
 -1.9258577554683767E-01 a       665     0    27     1    15
  1.9865457478667548E-01 a       666     0    27     1    16
 -8.9862292262041940E-02 a       667     0    27     1    17
  2.5069384982868374E-02 a       668     0    27     1    18
  1.0854398335502577E-01 a       669     0    27     1    19
 -4.7268193822022707E-02 a       670     0    27     1    20
 -9.2051658612724740E-02 a       671     0    27     1    21
  1.0408244913418203E-01 a       672     0    27     1    22
  1.8906364855831602E-02 a       673     0    27     1    23
  4.2925593194573036E-02 a       674     0    27     1    24
 -1.8280782616496830E-01 a       675     0    27     1    25
 -1.7969953924258431E-01 a       676     0    28     1     1
  1.0043916678340781E-01 a       677     0    28     1     2
 -1.1376980608380656E-01 a       678     0    28     1     3
 -1.3135707374591624E-01 a       679     0    28     1     4
 -1.0867307701198092E-01 a       680     0    28     1     5
  3.0866442630605347E-03 a       681     0    28     1     6
  9.8681705851810977E-02 a       682     0    28     1     7
 -3.3948070259855759E-02 a       683     0    28     1     8
 -2.0996543262258936E-02 a       684     0    28     1     9
  1.1910766760868470E-01 a       685     0    28     1    10
  4.6587997519896077E-02 a       686     0    28     1    11
  2.4029705236662416E-01 a       687     0    28     1    12
  7.9767475567270679E-02 a       688     0    28     1    13
 -3.7547008625928557E-01 a       689     0    28     1    14
  3.3810945191699131E-02 a       690     0    28     1    15
 -1.1529820516453609E-01 a       691     0    28     1    16
  1.0225150298048002E-02 a       692     0    28     1    17
  7.4538531895070329E-02 a       693     0    28     1    18
  7.8665321130934704E-02 a       694     0    28     1    19
 -3.6219975775492241E-01 a       695     0    28     1    20
  1.4416438990843706E-02 a       696     0    28     1    21
 -6.9945018456478852E-02 a       697     0    28     1    22
  1.8489671045225073E-01 a       698     0    28     1    23
  2.3002832702708406E-02 a       699     0    28     1    24
 -3.4650959875851331E-02 a       700     0    28     1    25
 -2.0765834343850151E-01 a       701     0    29     1     1
  8.5089061031990626E-02 a       702     0    29     1     2
  2.2008754839421166E-01 a       703     0    29     1     3
 -1.8901097830810273E-02 a       704     0    29     1     4
  2.7552214732765534E-01 a       705     0    29     1     5
  1.3826925489096037E-01 a       706     0    29     1     6
  1.0773457583902012E-01 a       707     0    29     1     7
  2.9278160918571061E-01 a       708     0    29     1     8
  2.4760929031233189E-01 a       709     0    29     1     9
 -8.5441531128743253E-02 a       710     0    29     1    10
  3.8582879179865519E-02 a       711     0    29     1    11
  2.0031927417705955E-01 a       712     0    29     1    12
  1.0998194642583588E-01 a       713     0    29     1    13
 -3.1779917790474471E-01 a       714     0    29     1    14
 -3.4870571264374643E-02 a       715     0    29     1    15
 -1.1228823118926241E-02 a       716     0    29     1    16
 -8.9467075832229029E-02 a       717     0    29     1    17
  1.4449479237493393E-01 a       718     0    29     1    18
  2.0807660238007827E-01 a       719     0    29     1    19
 -2.7286552577845691E-01 a       720     0    29     1    20
 -1.1356522840340574E-01 a       721     0    29     1    21
  1.1291325963369230E-01 a       722     0    29     1    22
  1.0597189588950676E-01 a       723     0    29     1    23
 -4.4373472276608358E-02 a       724     0    29     1    24
  9.5188250319804588E-02 a       725     0    29     1    25
 -1.8701100390846409E-01 a       726     0    30     1     1
  1.1937039756462899E-01 a       727     0    30     1     2
 -1.5539752082541075E-01 a       728     0    30     1     3
  4.9077500934554825E-02 a       729     0    30     1     4
  5.6816459610359478E-02 a       730     0    30     1     5
  1.1769281676116655E-01 a       731     0    30     1     6
  1.4632672603992095E-01 a       732     0    30     1     7
 -9.6914776294020150E-02 a       733     0    30     1     8
 -1.4022312142901505E-01 a       734     0    30     1     9
 -4.5698486525387196E-02 a       735     0    30     1    10
  8.5623356471531922E-02 a       736     0    30     1    11
  2.3133802378783419E-01 a       737     0    30     1    12
  4.2393564987547233E-02 a       738     0    30     1    13
 -3.1527849325607576E-01 a       739     0    30     1    14
  5.8209015096224830E-02 a       740     0    30     1    15
 -1.7689848282190029E-02 a       741     0    30     1    16
 -1.3172859330291256E-01 a       742     0    30     1    17
  2.1026603698945182E-01 a       743     0    30     1    18
  1.7916159802534554E-01 a       744     0    30     1    19
 -1.5132309034495470E-01 a       745     0    30     1    20
  3.3017542386485035E-02 a       746     0    30     1    21
 -1.2072281033157853E-01 a       747     0    30     1    22
 -1.5017969813111795E-01 a       748     0    30     1    23
  1.5986419013055495E-01 a       749     0    30     1    24
 -7.7582234999906255E-02 a       750     0    30     1    25
 -3.2344799855041358E-02 a       751     0    31     1     1
 -8.6701453739126827E-02 a       752     0    31     1     2
 -3.7555706958082746E-02 a       753     0    31     1     3
  4.7522648134385734E-03 a       754     0    31     1     4
  3.7269992117920155E-02 a       755     0    31     1     5
  5.2758149284862221E-02 a       756     0    31     1     6
  1.7028565625454550E-01 a       757     0    31     1     7
  1.1367094507831925E-01 a       758     0    31     1     8
  1.2773156518950213E-01 a       759     0    31     1     9
 -2.1395005753087129E-01 a       760     0    31     1    10
 -4.5367034403988511E-04 a       761     0    31     1    11
 -1.3626574549205039E-01 a       762     0    31     1    12
  3.3878840750642458E-02 a       763     0    31     1    13
  2.2504406250254941E-01 a       764     0    31     1    14
  3.7004404320545622E-02 a       765     0    31     1    15
  2.8689559585279956E-02 a       766     0    31     1    16
  2.3148253348232485E-02 a       767     0    31     1    17
 -1.0373937604878072E-01 a       768     0    31     1    18
 -1.5305014891259008E-02 a       769     0    31     1    19
 -3.2541358104974674E-02 a       770     0    31     1    20
 -5.6787060848916819E-02 a       771     0    31     1    21
 -1.3837062641403261E-01 a       772     0    31     1    22
  1.7507073554434308E-01 a       773     0    31     1    23
  4.6506529115278174E-02 a       774     0    31     1    24
  7.8329626109098327E-02 a       775     0    31     1    25
 -1.5431896162441766E-01 a       776     0    32     1     1
  4.2457776320720980E-02 a       777     0    32     1     2
 -6.5834804456896656E-02 a       778     0    32     1     3
 -7.2001746064057473E-02 a       779     0    32     1     4
  1.6974955055004723E-01 a       780     0    32     1     5
 -7.9489835016352400E-02 a       781     0    32     1     6
  1.1294483016728765E-01 a       782     0    32     1     7
  9.3814662339902335E-02 a       783     0    32     1     8
  1.4199982905144652E-02 a       784     0    32     1     9
 -2.4644365634919677E-02 a       785     0    32     1    10
  1.2236908574649466E-01 a       786     0    32     1    11
  8.9720113307310227E-04 a       787     0    32     1    12
  3.8177183689173007E-02 a       788     0    32     1    13
 -9.6509744593823804E-02 a       789     0    32     1    14
  2.0021346142005004E-03 a       790     0    32     1    15
  9.3655534945091073E-02 a       791     0    32     1    16
 -9.6305749091169124E-02 a       792     0    32     1    17
  1.9967278726172066E-01 a       793     0    32     1    18
  9.4321690066817648E-02 a       794     0    32     1    19
 -1.9821402937825855E-01 a       795     0    32     1    20
 -4.6848526322164373E-02 a       796     0    32     1    21
  4.9173078161180286E-02 a       797     0    32     1    22
  4.7046334637739662E-02 a       798     0    32     1    23
 -7.7932313451194224E-02 a       799     0    32     1    24
  1.1914081863667317E-01 a       800     0    32     1    25
 -6.2849120755667370E-02 a       801     0    33     1     1
 -3.9219457831083444E-02 a       802     0    33     1     2
 -7.2946372466299189E-02 a       803     0    33     1     3
  6.7777870589540027E-03 a       804     0    33     1     4
 -7.3251116018131102E-03 a       805     0    33     1     5
 -3.4901174850511182E-02 a       806     0    33     1     6
  5.1837945381991907E-02 a       807     0    33     1     7
  1.1005809985010304E-01 a       808     0    33     1     8
 -5.0784123295913197E-02 a       809     0    33     1     9
  1.1057857330038758E-01 a       810     0    33     1    10
  4.5038759241408349E-02 a       811     0    33     1    11
 -5.4712153231661557E-02 a       812     0    33     1    12
 -3.3506549196565122E-02 a       813     0    33     1    13
  1.5196835402118103E-01 a       814     0    33     1    14
 -1.0647012956949499E-01 a       815     0    33     1    15
  1.9095437005724877E-01 a       816     0    33     1    16
  8.5726026950090531E-02 a       817     0    33     1    17
  9.3847535275026289E-02 a       818     0    33     1    18
 -1.6465493935547468E-01 a       819     0    33     1    19
 -5.2773352918696146E-04 a       820     0    33     1    20
 -1.9602542002906505E-02 a       821     0    33     1    21
  9.2369126187816786E-02 a       822     0    33     1    22
  2.4003234472517068E-03 a       823     0    33     1    23
  9.6035683793930099E-02 a       824     0    33     1    24
  1.6770407848839841E-01 a       825     0    33     1    25
  1.1154909881145797E-01 a       826     0    34     1     1
  1.9843986110575967E-01 a       827     0    34     1     2
  1.0512227968683453E-01 a       828     0    34     1     3
 -3.1793887695144851E-02 a       829     0    34     1     4
  2.6456535861936270E-01 a       830     0    34     1     5
 -7.8374144423466990E-02 a       831     0    34     1     6
 -4.7408006903225573E-02 a       832     0    34     1     7
  7.4323423333854544E-03 a       833     0    34     1     8
 -4.5381013828531450E-02 a       834     0    34     1     9
  7.5145243492370034E-02 a       835     0    34     1    10
 -5.0641899795074692E-03 a       836     0    34     1    11
 -1.8497859468848198E-02 a       837     0    34     1    12
  1.1703414323201820E-01 a       838     0    34     1    13
  1.6816324716645174E-02 a       839     0    34     1    14
  1.0608948081453425E-01 a       840     0    34     1    15
  2.0728669874805467E-01 a       841     0    34     1    16
  1.8840761109906412E-01 a       842     0    34     1    17
  1.3922199775345054E-01 a       843     0    34     1    18
 -2.5869376005178520E-02 a       844     0    34     1    19
 -1.3109183225015880E-01 a       845     0    34     1    20
  1.1093495355047565E-01 a       846     0    34     1    21
 -8.6452220795890267E-02 a       847     0    34     1    22
  6.4948858924932795E-02 a       848     0    34     1    23
  1.7185178455842839E-01 a       849     0    34     1    24
  1.6848792036500945E-01 a       850     0    34     1    25
 -7.2711009213795003E-02 a       851     0    35     1     1
 -1.1942895870779586E-02 a       852     0    35     1     2
  7.9237221843804079E-02 a       853     0    35     1     3
 -5.1601378917835172E-02 a       854     0    35     1     4
  1.3694123145840503E-01 a       855     0    35     1     5
 -1.6053159853530696E-01 a       856     0    35     1     6
 -1.1633703398579566E-03 a       857     0    35     1     7
  3.4507738580295030E-02 a       858     0    35     1     8
 -1.1413155634161702E-01 a       859     0    35     1     9
  7.9634373561723676E-02 a       860     0    35     1    10
 -1.6668673722085969E-01 a       861     0    35     1    11
 -6.7704887107251366E-02 a       862     0    35     1    12
 -7.5014632682053300E-02 a       863     0    35     1    13
  1.1191509835655514E-01 a       864     0    35     1    14
 -1.4828732002600101E-01 a       865     0    35     1    15
 -9.1855400215551969E-02 a       866     0    35     1    16
 -3.5653784391341543E-02 a       867     0    35     1    17
  1.4638082473785810E-01 a       868     0    35     1    18
 -2.3439280443395319E-01 a       869     0    35     1    19
  1.2414739413927209E-01 a       870     0    35     1    20
  1.6444736778187191E-01 a       871     0    35     1    21
 -1.1794202588165445E-01 a       872     0    35     1    22
  7.0741406019577804E-02 a       873     0    35     1    23
 -1.7464622388940626E-01 a       874     0    35     1    24
 -9.1047038082545953E-02 a       875     0    35     1    25
 -1.4554067096747922E-01 a       876     0    36     1     1
 -1.0399929260882295E-02 a       877     0    36     1     2
 -1.0868057402091204E-01 a       878     0    36     1     3
 -5.2962462826412642E-02 a       879     0    36     1     4
  2.0615285893853097E-01 a       880     0    36     1     5
  2.4128293058179970E-02 a       881     0    36     1     6
 -1.5742113648329351E-01 a       882     0    36     1     7
  1.1533533597824069E-01 a       883     0    36     1     8
 -8.4144250458241046E-02 a       884     0    36     1     9
  5.5717696516097433E-02 a       885     0    36     1    10
 -8.4864799859762613E-02 a       886     0    36     1    11
 -2.5279948421835004E-02 a       887     0    36     1    12
  3.4555511606825379E-02 a       888     0    36     1    13
  2.3818812358683626E-02 a       889     0    36     1    14
  2.1302019364549646E-02 a       890     0    36     1    15
 -1.1136781127262826E-01 a       891     0    36     1    16
 -8.6914164178252151E-02 a       892     0    36     1    17
  3.1979065737678947E-02 a       893     0    36     1    18
 -2.3227164285840179E-01 a       894     0    36     1    19
  2.8460273156713300E-01 a       895     0    36     1    20
  1.4012292456646686E-01 a       896     0    36     1    21
  1.8143560217607775E-02 a       897     0    36     1    22
  1.3085960757092169E-01 a       898     0    36     1    23
  1.0499221534250275E-01 a       899     0    36     1    24
  3.3181401801375576E-02 a       900     0    36     1    25
  6.4652748908887739E-02 a       901     0    37     1     1
  6.4635364875594070E-02 a       902     0    37     1     2
  1.2709053124037023E-01 a       903     0    37     1     3
 -4.2649034054494356E-02 a       904     0    37     1     4
  2.3757888308026787E-01 a       905     0    37     1     5
 -1.0788899506992003E-01 a       906     0    37     1     6
  2.2958402518636963E-02 a       907     0    37     1     7
  8.5825353265640572E-02 a       908     0    37     1     8
  3.4501954063393701E-02 a       909     0    37     1     9
  4.6531485880364230E-02 a       910     0    37     1    10
 -1.8238261712468984E-01 a       911     0    37     1    11
  2.7796671896374175E-02 a       912     0    37     1    12
  1.3096914315001823E-01 a       913     0    37     1    13
  1.0089182491018361E-01 a       914     0    37     1    14
 -1.1105412155866928E-01 a       915     0    37     1    15
  3.2290276318618109E-03 a       916     0    37     1    16
  2.5904726161975481E-02 a       917     0    37     1    17
  1.7682970125131475E-01 a       918     0    37     1    18
 -1.4689771993311748E-01 a       919     0    37     1    19
  2.9851375424903327E-03 a       920     0    37     1    20
 -1.2927368962194519E-01 a       921     0    37     1    21
 -6.0583540305593084E-02 a       922     0    37     1    22
 -9.2759034984419841E-02 a       923     0    37     1    23
 -1.8000255050032547E-02 a       924     0    37     1    24
  1.1758713582439152E-01 a       925     0    37     1    25
 -9.8425989020429136E-02 a       926     0    38     1     1
  6.1470519600874587E-02 a       927     0    38     1     2
  6.5255789537622677E-02 a       928     0    38     1     3
  1.2094895494128967E-01 a       929     0    38     1     4
  9.6707843119124462E-02 a       930     0    38     1     5
 -4.9885091844264234E-02 a       931     0    38     1     6
 -1.2351254557746549E-01 a       932     0    38     1     7
 -2.5424621897668298E-01 a       933     0    38     1     8
 -1.3561448779363186E-01 a       934     0    38     1     9
 -1.2006032571637065E-01 a       935     0    38     1    10
  1.1412682263924703E-01 a       936     0    38     1    11
 -2.3851801346744914E-01 a       937     0    38     1    12
  1.4513471676914411E-01 a       938     0    38     1    13
  1.7037149527287068E-01 a       939     0    38     1    14
  4.5852804971984532E-02 a       940     0    38     1    15
 -3.4642028825039493E-02 a       941     0    38     1    16
 -1.8156249296957236E-02 a       942     0    38     1    17
 -1.5703781587020813E-01 a       943     0    38     1    18
 -3.1657903464841219E-01 a       944     0    38     1    19
  1.2429620642990503E-01 a       945     0    38     1    20
 -1.4420983479763713E-01 a       946     0    38     1    21
 -1.0696071684446863E-02 a       947     0    38     1    22
 -9.8676934298537064E-02 a       948     0    38     1    23
 -7.5429689577261691E-02 a       949     0    38     1    24
 -4.2394315181151852E-02 a       950     0    38     1    25
 -3.2430429475148026E-01 a       951     0    39     1     1
  5.9460682745237491E-02 a       952     0    39     1     2
  3.9542749673782539E-02 a       953     0    39     1     3
  5.2106891279799887E-02 a       954     0    39     1     4
 -3.3619997425557345E-02 a       955     0    39     1     5
  3.1126436662170329E-02 a       956     0    39     1     6
  1.0827812534255653E-02 a       957     0    39     1     7
 -3.4065181820180507E-01 a       958     0    39     1     8
 -1.8965733109471684E-02 a       959     0    39     1     9
  2.4400678509462251E-01 a       960     0    39     1    10
 -8.0051677727016365E-02 a       961     0    39     1    11
 -2.1088980699409628E-02 a       962     0    39     1    12
 -1.3124902419797113E-01 a       963     0    39     1    13
  1.8527931384183835E-01 a       964     0    39     1    14
 -1.0789853714669066E-01 a       965     0    39     1    15
  6.4769425759284840E-04 a       966     0    39     1    16
  7.2028808498944163E-02 a       967     0    39     1    17
 -1.6785436761540448E-01 a       968     0    39     1    18
  2.2279579012106507E-01 a       969     0    39     1    19
  5.1367746351025700E-02 a       970     0    39     1    20
  8.1793755408896648E-02 a       971     0    39     1    21
 -1.5647241810460957E-01 a       972     0    39     1    22
 -1.4285270601692479E-01 a       973     0    39     1    23
  1.4715530690798470E-02 a       974     0    39     1    24
  7.1905791406801284E-02 a       975     0    39     1    25
  1.5726283565289144E-03 a       976     0    40     1     1
  1.4277243757956365E-01 a       977     0    40     1     2
  6.7802862024029451E-02 a       978     0    40     1     3
  3.8894435800957264E-02 a       979     0    40     1     4
 -2.4274130312925965E-01 a       980     0    40     1     5
 -8.4966471465717133E-02 a       981     0    40     1     6
 -5.1354411811588549E-02 a       982     0    40     1     7
 -1.9837764710825642E-01 a       983     0    40     1     8
  1.9267827157035985E-01 a       984     0    40     1     9
 -8.7897191642262364E-03 a       985     0    40     1    10
 -4.9759065332691865E-02 a       986     0    40     1    11
  3.2711224286496560E-01 a       987     0    40     1    12
 -1.9262034415294677E-01 a       988     0    40     1    13
 -5.6008034722872545E-02 a       989     0    40     1    14
  1.1412735833692876E-01 a       990     0    40     1    15
 -2.7272712911047842E-01 a       991     0    40     1    16
  4.0289189612190371E-02 a       992     0    40     1    17
  1.9624502359363713E-01 a       993     0    40     1    18
  1.2933264138324371E-01 a       994     0    40     1    19
  3.9996750986969315E-01 a       995     0    40     1    20
 -4.3733526756788516E-02 a       996     0    40     1    21
  1.5567069062675234E-03 a       997     0    40     1    22
 -2.3503374082391690E-01 a       998     0    40     1    23
  3.5249709734621791E-02 a       999     0    40     1    24
  2.3888331870592239E-02 a      1000     0    40     1    25
 -2.2217976233265083E-01 a      1001     0    41     1     1
  2.4856772119945157E-02 a      1002     0    41     1     2
 -6.8844035659404626E-02 a      1003     0    41     1     3
 -1.0503994966816109E-02 a      1004     0    41     1     4
 -3.6225665214691288E-01 a      1005     0    41     1     5
  6.3714863648881778E-02 a      1006     0    41     1     6
 -2.6945045873983119E-02 a      1007     0    41     1     7
  7.2556785516483896E-02 a      1008     0    41     1     8
  3.8491798448407562E-02 a      1009     0    41     1     9
  4.0351745840740511E-01 a      1010     0    41     1    10
 -2.8970116873580043E-01 a      1011     0    41     1    11
  3.6783414357274315E-02 a      1012     0    41     1    12
 -7.8192599002927882E-02 a      1013     0    41     1    13
  5.2599769432337663E-02 a      1014     0    41     1    14
  6.1121827617527748E-02 a      1015     0    41     1    15
  4.3877665624138480E-02 a      1016     0    41     1    16
  5.4088740508300613E-02 a      1017     0    41     1    17
 -8.9941548558721399E-02 a      1018     0    41     1    18
  1.3291192591740889E-01 a      1019     0    41     1    19
  1.7473035600711212E-01 a      1020     0    41     1    20
 -1.2013951969974028E-02 a      1021     0    41     1    21
  1.8612293702579971E-01 a      1022     0    41     1    22
 -1.1197723561760256E-01 a      1023     0    41     1    23
 -3.2882821985068819E-03 a      1024     0    41     1    24
  7.3185251310900340E-02 a      1025     0    41     1    25
 -4.5997108302368743E-02 a      1026     0    42     1     1
  2.4465071164882871E-01 a      1027     0    42     1     2
  1.8901801733304752E-01 a      1028     0    42     1     3
  1.0012230226071982E-01 a      1029     0    42     1     4
 -1.1485573716284461E-01 a      1030     0    42     1     5
 -9.9591153770212479E-02 a      1031     0    42     1     6
  2.1655897678078090E-01 a      1032     0    42     1     7
 -7.1139324082964958E-02 a      1033     0    42     1     8
 -3.2947915301925444E-03 a      1034     0    42     1     9
  2.3325738802632116E-02 a      1035     0    42     1    10
  1.0406727935570083E-01 a      1036     0    42     1    11
  4.0628210920679347E-01 a      1037     0    42     1    12
 -1.5745253576037008E-01 a      1038     0    42     1    13
  6.8764704221004631E-03 a      1039     0    42     1    14
 -2.6656985514199477E-01 a      1040     0    42     1    15
 -3.7858378821566352E-01 a      1041     0    42     1    16
 -2.4982806577740598E-02 a      1042     0    42     1    17
  2.9073259323812800E-01 a      1043     0    42     1    18
  3.0937288237896926E-01 a      1044     0    42     1    19
 -4.3401811629770089E-02 a      1045     0    42     1    20
 -9.5100074566751971E-02 a      1046     0    42     1    21
  1.1101583477502718E-01 a      1047     0    42     1    22
 -6.2123509262571465E-02 a      1048     0    42     1    23
 -1.4975147993519744E-01 a      1049     0    42     1    24
 -8.5201122491032691E-02 a      1050     0    42     1    25
  9.1127493202376064E-02 a      1051     0    43     1     1
  4.2952255278038511E-02 a      1052     0    43     1     2
  1.3022039298646543E-01 a      1053     0    43     1     3
 -1.1688219711948116E-02 a      1054     0    43     1     4
  2.6965104213887540E-02 a      1055     0    43     1     5
  1.0685065531604896E-02 a      1056     0    43     1     6
 -1.1608837887388226E-01 a      1057     0    43     1     7
  4.1028769001813452E-02 a      1058     0    43     1     8
 -4.3645778668685305E-02 a      1059     0    43     1     9
 -8.9457916006609444E-03 a      1060     0    43     1    10
 -6.6739161574825179E-02 a      1061     0    43     1    11
 -9.4465186159034584E-02 a      1062     0    43     1    12
 -7.5311394417557895E-02 a      1063     0    43     1    13
 -3.9036327169305024E-02 a      1064     0    43     1    14
 -1.6414749227876183E-01 a      1065     0    43     1    15
  5.1575537229876220E-02 a      1066     0    43     1    16
 -1.1105739516913821E-04 a      1067     0    43     1    17
