################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3814463435551121E-02 a      1040     0    42     1    15
 -2.2357730608841364E-01 a      1041     0    42     1    16
 -1.7909624916531031E-01 a      1042     0    42     1    17
 -3.7277101342829672E-01 a      1043     0    42     1    18
  1.9016934849799361E-01 a      1044     0    42     1    19
  2.8654337972041300E-02 a      1045     0    42     1    20
 -2.1153950984073733E-01 a      1046     0    42     1    21
 -3.0043068305363868E-01 a      1047     0    42     1    22
 -2.5487424377508472E-01 a      1048     0    42     1    23
  1.2690696840449509E-01 a      1049     0    42     1    24
  4.5993565302268780E-02 a      1050     0    42     1    25
  1.7149532736351442E-01 a      1051     0    43     1     1
 -3.5641981375594933E-01 a      1052     0    43     1     2
  2.2399955399245877E-01 a      1053     0    43     1     3
 -1.8515305842425747E-01 a      1054     0    43     1     4
  3.2516572030351154E-01 a      1055     0    43     1     5
 -2.8251644133430709E-01 a      1056     0    43     1     6
 -4.3202567707009065E-01 a      1057     0    43     1     7
  2.6103292984514886E-01 a      1058     0    43     1     8
  1.5631072065984333E-01 a      1059     0    43     1     9
  3.8801553703987753E-02 a      1060     0    43     1    10
  5.3044312264731240E-02 a      1061     0    43     1    11
  3.4472507409738617E-02 a      1062     0    43     1    12
  1.9724440980793995E-01 a      1063     0    43     1    13
 -3.5472582919395662E-01 a      1064     0    43     1    14
 -4.2821120353965397E-01 a      1065     0    43     1    15
 -3.1933939790679317E-01 a      1066     0    43     1    16
 -4.6602043714571544E-02 a      1067     0    43     1    17
 -8.8483401474477100E-02 a      1068     0    43     1    18
  2.3991800604363006E-01 a      1069     0    43     1    19
  8.8047762144253444E-02 a      1070     0    43     1    20
  1.0319239481457455E-01 a      1071     0    43     1    21
 -1.7066402771011802E-01 a      1072     0    43     1    22
  1.3019197381039793E-01 a      1073     0    43     1    23
  3.3036718008363813E-01 a      1074     0    43     1    24
 -3.3776554814684201E-01 a      1075     0    43     1    25
  4.2979300755469468E-01 a      1076     0    44     1     1
 -3.4232949793678649E-02 a      1077     0    44     1     2
 -1.1899822053857854E-01 a      1078     0    44     1     3
  3.9000051475555401E-02 a      1079     0    44     1     4
 -2.5131203642009914E-01 a      1080     0    44     1     5
 -2.8475126582113197E-01 a      1081     0    44     1     6
  5.1260517210728059E-02 a      1082     0    44     1     7
 -2.3427131000109433E-01 a      1083     0    44     1     8
  3.0987556167902564E-01 a      1084     0    44     1     9
  1.0536349867584023E-01 a      1085     0    44     1    10
 -4.9919932746037526E-01 a      1086     0    44     1    11
 -3.0112681095210025E-01 a      1087     0    44     1    12
 -2.2640076027394626E-01 a      1088     0    44     1    13
  6.7515323527914284E-01 a      1089     0    44     1    14
  4.4163771393064305E-01 a      1090     0    44     1    15
 -3.3339150919882887E-01 a      1091     0    44     1    16
 -6.1439117380386865E-01 a      1092     0    44     1    17
  1.1418259258594080E-01 a      1093     0    44     1    18
 -1.8050486788566547E-01 a      1094     0    44     1    19
 -5.5210143355552070E-02 a      1095     0    44     1    20
  2.7624872527344002E-01 a      1096     0    44     1    21
 -2.8396999318866822E-01 a      1097     0    44     1    22
 -1.2065738708216847E-01 a      1098     0    44     1    23
 -1.4231878111407281E-01 a      1099     0    44     1    24
 -1.8805936425144751E-01 a      1100     0    44     1    25
  6.7778952729473341E-01 a      1101     0    45     1     1
 -3.3555901286316825E-01 a      1102     0    45     1     2
  3.7835843729831987E-02 a      1103     0    45     1     3
 -5.5628282336244872E-01 a      1104     0    45     1     4
 -7.9926378647672033E-02 a      1105     0    45     1     5
 -1.7495020491554317E-01 a      1106     0    45     1     6
  3.2026633857624059E-01 a      1107     0    45     1     7
  3.9284160814037744E-01 a      1108     0    45     1     8
  1.7416567004087094E-01 a      1109     0    45     1     9
  2.2597021159542349E-01 a      1110     0    45     1    10
 -1.6202823320490342E-01 a      1111     0    45     1    11
  2.1537252896388498E-02 a      1112     0    45     1    12
 -1.6120944525206773E-01 a      1113     0    45     1    13
  9.5088768961501396E-02 a      1114     0    45     1    14
 -1.0818409459714341E-01 a      1115     0    45     1    15
 -1.3042878183664418E-02 a      1116     0    45     1    16
  4.6258186355711434E-01 a      1117     0    45     1    17
 -1.7584130073083548E-01 a      1118     0    45     1    18
 -4.2283051429495250E-01 a      1119     0    45     1    19
 -2.8122618818217682E-01 a      1120     0    45     1    20
  4.1318396567455606E-01 a      1121     0    45     1    21
 -3.6897244745548369E-01 a      1122     0    45     1    22
 -9.3031836822251371E-02 a      1123     0    45     1    23
  1.6263189560702274E-01 a      1124     0    45     1    24
  1.1195924037505828E-01 a      1125     0    45     1    25
  7.6535010483828325E-03 a      1126     0    46     1     1
 -1.9405010932000910E-01 a      1127     0    46     1     2
 -7.9994918035445589E-02 a      1128     0    46     1     3
 -4.9602564853622327E-02 a      1129     0    46     1     4
  1.3821585929546742E-02 a      1130     0    46     1     5
 -1.1612298701544499E-01 a      1131     0    46     1     6
 -2.3899868005153641E-01 a      1132     0    46     1     7
  9.8380949325300754E-02 a      1133     0    46     1     8
  1.7562101582130696E-01 a      1134     0    46     1     9
 -2.8622793698662674E-01 a      1135     0    46     1    10
 -1.2844649775624226E-01 a      1136     0    46     1    11
  1.4737552225237249E-01 a      1137     0    46     1    12
 -1.0670043162765558E-01 a      1138     0    46     1    13
  1.3870348918326511E-01 a      1139     0    46     1    14
 -2.0691993810262488E-01 a      1140     0    46     1    15
 -1.1790667804828805E-01 a      1141     0    46     1    16
 -1.1469825467879405E-01 a      1142     0    46     1    17
 -7.8595658278743416E-02 a      1143     0    46     1    18
 -4.2057278710064053E-02 a      1144     0    46     1    19
 -1.8329751349743587E-01 a      1145     0    46     1    20
  9.3349206977191929E-02 a      1146     0    46     1    21
 -4.0879881285862907E-01 a      1147     0    46     1    22
 -1.9188565713364181E-01 a      1148     0    46     1    23
 -1.0049275204784285E-01 a      1149     0    46     1    24
  9.7009869233618835E-04 a      1150     0    46     1    25
  1.0543685370588253E-01 a      1151     0    47     1     1
  2.1059792728024351E-01 a      1152     0    47     1     2
  1.8851039832775870E-01 a      1153     0    47     1     3
 -3.1868159141634311E-01 a      1154     0    47     1     4
  4.0267490500452763E-01 a      1155     0    47     1     5
  8.6425193432701997E-02 a      1156     0    47     1     6
  2.8204298659751617E-02 a      1157     0    47     1     7
 -1.5684674263364423E-03 a      1158     0    47     1     8
  5.6315638056944520E-02 a      1159     0    47     1     9
 -9.9830597935251564E-02 a      1160     0    47     1    10
 -3.3526428424626936E-01 a      1161     0    47     1    11
  3.3646773721510015E-01 a      1162     0    47     1    12
 -6.4818631159249337E-02 a      1163     0    47     1    13
 -1.5263979806450634E-01 a      1164     0    47     1    14
 -2.9910077634682913E-01 a      1165     0    47     1    15
 -1.1132386093977220E-01 a      1166     0    47     1    16
 -3.0345516916029663E-01 a      1167     0    47     1    17
  8.2161410057527640E-02 a      1168     0    47     1    18
 -7.7236009958281365E-02 a      1169     0    47     1    19
  2.5957595637591308E-01 a      1170     0    47     1    20
 -2.6418498520368111E-01 a      1171     0    47     1    21
 -9.3655150697072986E-03 a      1172     0    47     1    22
 -7.7455602362978299E-02 a      1173     0    47     1    23
 -1.3194747386860020E-01 a      1174     0    47     1    24
 -1.3825103497053115E-01 a      1175     0    47     1    25
  3.8972797560938806E-02 a      1176     0    48     1     1
 -1.7785204118911022E-02 a      1177     0    48     1     2
  2.0829305282692751E-01 a      1178     0    48     1     3
  1.7583866161752429E-01 a      1179     0    48     1     4
  2.4481599456466632E-01 a      1180     0    48     1     5
  2.3337550104640217E-01 a      1181     0    48     1     6
 -1.2453491201154780E-01 a      1182     0    48     1     7
 -7.8931239644949774E-02 a      1183     0    48     1     8
 -2.9349874163619749E-01 a      1184     0    48     1     9
 -2.1179244596640660E-02 a      1185     0    48     1    10
  4.5861775726316244E-02 a      1186     0    48     1    11
  3.2182654410902400E-01 a      1187     0    48     1    12
 -6.4425266160375513E-03 a      1188     0    48     1    13
  2.8098841021937061E-03 a      1189     0    48     1    14
 -2.3957628718693680E-01 a      1190     0    48     1    15
  4.3408727891405208E-02 a      1191     0    48     1    16
  1.1719360032348357E-01 a      1192     0    48     1    17
  4.9637622491638722E-02 a      1193     0    48     1    18
 -1.9436144789684079E-01 a      1194     0    48     1    19
 -1.5449719908597259E-01 a      1195     0    48     1    20
 -1.2170253382786508E-01 a      1196     0    48     1    21
  3.5918876063385681E-02 a      1197     0    48     1    22
 -1.2001683937486124E-01 a      1198     0    48     1    23
  4.9408128859898086E-02 a      1199     0    48     1    24
 -3.5266832902955292E-02 a      1200     0    48     1    25
  3.7185663450796808E-01 a      1201     0    49     1     1
 -2.2134573375465938E-01 a      1202     0    49     1     2
 -1.3238041053981256E-03 a      1203     0    49     1     3
  3.1500217772843814E-01 a      1204     0    49     1     4
  4.6625047864153835E-02 a      1205     0    49     1     5
 -1.0917081976696909E-01 a      1206     0    49     1     6
 -1.9304790304739719E-01 a      1207     0    49     1     7
  4.4535918669921282E-01 a      1208     0    49     1     8
 -3.8181406124544359E-01 a      1209     0    49     1     9
 -3.2504953504963535E-01 a      1210     0    49     1    10
 -5.4757541345004956E-01 a      1211     0    49     1    11
 -3.1310867931252234E-01 a      1212     0    49     1    12
 -1.2329895292669575E-01 a      1213     0    49     1    13
  3.4623823505589818E-01 a      1214     0    49     1    14
  4.0676276288573127E-01 a      1215     0    49     1    15
  9.7205381310128167E-02 a      1216     0    49     1    16
 -4.3117843051387544E-01 a      1217     0    49     1    17
  2.0210438391653884E-01 a      1218     0    49     1    18
 -2.7075762094654404E-01 a      1219     0    49     1    19
  3.8882176128510215E-01 a      1220     0    49     1    20
  4.0976777841431089E-01 a      1221     0    49     1    21
  9.6544875554248705E-02 a      1222     0    49     1    22
  2.6611543013904365E-01 a      1223     0    49     1    23
  9.3007570305699949E-02 a      1224     0    49     1    24
 -4.1087244411624019E-01 a      1225     0    49     1    25
  7.1933663881962345E-02 a      1226     0    50     1     1
 -1.7594450928638172E-01 a      1227     0    50     1     2
  1.0075239469254124E-01 a      1228     0    50     1     3
  3.8195495180870231E-01 a      1229     0    50     1     4
  2.3881952058525774E-01 a      1230     0    50     1     5
 -1.9343875701605276E-01 a      1231     0    50     1     6
 -2.3204319859389641E-01 a      1232     0    50     1     7
  1.8234132240765571E-01 a      1233     0    50     1     8
 -2.1422826715123247E-01 a      1234     0    50     1     9
 -1.2016356800543058E-02 a      1235     0    50     1    10
  1.2533401523015580E-01 a      1236     0    50     1    11
 -9.3767039037746316E-02 a      1237     0    50     1    12
 -5.1927319854950700E-02 a      1238     0    50     1    13
 -8.9375562233552114E-02 a      1239     0    50     1    14
 -4.9801240410509040E-01 a      1240     0    50     1    15
  1.6001838055843073E-01 a      1241     0    50     1    16
  1.3729866753232223E-01 a      1242     0    50     1    17
  1.0306207674435974E-01 a      1243     0    50     1    18
 -1.1104841429390695E-01 a      1244     0    50     1    19
  1.7114122214642782E-02 a      1245     0    50     1    20
 -7.9089499921902784E-02 a      1246     0    50     1    21
 -2.7271248276884053E-01 a      1247     0    50     1    22
 -9.6842833963493635E-02 a      1248     0    50     1    23
  1.4704581473276002E-01 a      1249     0    50     1    24
  8.2589760321179428E-02 a      1250     0    50     1    25
  5.3043451965944177E-01 a      1251     0    51     1     1
  3.1506354717861472E-03 a      1252     0    51     1     2
 -1.2994380569165522E-02 a      1253     0    51     1     3
 -2.5005522907929323E-01 a      1254     0    51     1     4
 -1.0166306342279153E-02 a      1255     0    51     1     5
  1.9658664711861440E-01 a      1256     0    51     1     6
  4.5671417091464089E-01 a      1257     0    51     1     7
  2.8114525949904726E-04 a      1258     0    51     1     8
 -2.9099039708183061E-01 a      1259     0    51     1     9
  9.7279242343376982E-02 a      1260     0    51     1    10
 -2.8640900382178441E-01 a      1261     0    51     1    11
  1.2863443752994763E-01 a      1262     0    51     1    12
 -5.7763084360108886E-02 a      1263     0    51     1    13
  8.1898935645376234E-03 a      1264     0    51     1    14
 -2.1906903527967583E-01 a      1265     0    51     1    15
  7.0352312307976159E-02 a      1266     0    51     1    16
 -3.1169436333752920E-01 a      1267     0    51     1    17
  9.1115532261060145E-02 a      1268     0    51     1    18
 -8.6779424710143160E-02 a      1269     0    51     1    19
  1.8447586720856815E-01 a      1270     0    51     1    20
  9.0460191900879172E-02 a      1271     0    51     1    21
  7.8584885428329851E-02 a      1272     0    51     1    22
  1.6784020205661368E-01 a      1273     0    51     1    23
 -1.9814621258686496E-01 a      1274     0    51     1    24
  1.2361681677903689E-01 a      1275     0    51     1    25
 -1.2221056953750398E-01 a      1276     0    52     1     1
 -2.9062942495754046E-01 a      1277     0    52     1     2
 -7.8092167154381137E-02 a      1278     0    52     1     3
  1.1061372322927203E-01 a      1279     0    52     1     4
  4.6668743781874700E-01 a      1280     0    52     1     5
  6.9853227963139392E-02 a      1281     0    52     1     6
 -1.3370161396111668E-01 a      1282     0    52     1     7
  5.3548492464523800E-01 a      1283     0    52     1     8
 -3.6751656406551914E-01 a      1284     0    52     1     9
 -2.1023831700905107E-01 a      1285     0    52     1    10
 -2.6302042049041652E-01 a      1286     0    52     1    11
 -4.4911889942702482E-01 a      1287     0    52     1    12
 -2.6501516832243159E-02 a      1288     0    52     1    13
  2.5313660279995535E-02 a      1289     0    52     1    14
  6.6612969435627334E-02 a      1290     0    52     1    15
  1.0762855035539001E-01 a      1291     0    52     1    16
  3.0980105805517855E-01 a      1292     0    52     1    17
 -1.2915478672799274E-01 a      1293     0    52     1    18
 -1.3669243582671167E-01 a      1294     0    52     1    19
  2.9759938264446922E-01 a      1295     0    52     1    20
  2.2974212822327356E-01 a      1296     0    52     1    21
  1.7933660415441688E-01 a      1297     0    52     1    22
  3.2836129442899437E-01 a      1298     0    52     1    23
 -1.2798013061518978E-02 a      1299     0    52     1    24
 -2.8376381894354064E-01 a      1300     0    52     1    25
  9.9208504413759183E-02 a      1301     0    53     1     1
  5.8805343833189555E-02 a      1302     0    53     1     2
 -2.5853562327872434E-02 a      1303     0    53     1     3
  4.1573019522717003E-01 a      1304     0    53     1     4
 -1.4265520014327282E-01 a      1305     0    53     1     5
 -2.0823397330424673E-01 a      1306     0    53     1     6
 -2.1314549895573684E-01 a      1307     0    53     1     7
  1.4481927785430637E-01 a      1308     0    53     1     8
 -1.8261383412080140E-01 a      1309     0    53     1     9
 -2.5275119212571989E-01 a      1310     0    53     1    10
  1.1816740237112906E-01 a      1311     0    53     1    11
 -3.9870785149483773E-01 a      1312     0    53     1    12
  2.2910131011113993E-01 a      1313     0    53     1    13
  2.9200074717558519E-02 a      1314     0    53     1    14
 -1.3992147876880495E-01 a      1315     0    53     1    15
  2.8348038506371748E-01 a      1316     0    53     1    16
  1.3341041375444032E-01 a      1317     0    53     1    17
  3.7902269077487066E-01 a      1318     0    53     1    18
 -3.9080807451470218E-02 a      1319     0    53     1    19
  1.6187120710480440E-01 a      1320     0    53     1    20
 -3.9204377156008038E-02 a      1321     0    53     1    21
 -2.8069285444257894E-02 a      1322     0    53     1    22
 -1.6035068906509073E-01 a      1323     0    53     1    23
 -1.4790250648987444E-01 a      1324     0    53     1    24
  9.6954598022717636E-02 a      1325     0    53     1    25
  1.8074753975038518E-01 a      1326     0    54     1     1
 -2.1976234979387066E-01 a      1327     0    54     1     2
  3.0148791632433047E-01 a      1328     0    54     1     3
  1.6752730383073186E-01 a      1329     0    54     1     4
  1.0208681425274577E-02 a      1330     0    54     1     5
 -2.8699378414968252E-01 a      1331     0    54     1     6
 -2.4639639760742049E-01 a      1332     0    54     1     7
  1.5579782472299494E-01 a      1333     0    54     1     8
 -6.0519715915583042E-02 a      1334     0    54     1     9
 -9.9907070608808331E-04 a      1335     0    54     1    10
 -3.3297525754337989E-02 a      1336     0    54     1    11
 -1.5694736569095763E-01 a      1337     0    54     1    12
 -1.3793168463334168E-01 a      1338     0    54     1    13
 -2.2081856636012809E-01 a      1339     0    54     1    14
 -4.6196799615756345E-02 a      1340     0    54     1    15
  3.6507695122315591E-03 a      1341     0    54     1    16
  3.9761369169596616E-01 a      1342     0    54     1    17
  3.3701426306858850E-03 a      1343     0    54     1    18
  2.2345234835442560E-01 a      1344     0    54     1    19
  1.9754879698493807E-01 a      1345     0    54     1    20
 -1.2390018416205156E-02 a      1346     0    54     1    21
 -1.4067438029485166E-01 a      1347     0    54     1    22
 -1.7798003797529136E-01 a      1348     0    54     1    23
 -4.1423908142573261E-02 a      1349     0    54     1    24
 -5.8134901700796444E-02 a      1350     0    54     1    25
 -4.3410181586215443E-02 a      1351     0    55     1     1
 -2.3471139367976129E-01 a      1352     0    55     1     2
 -3.5502637130616166E-01 a      1353     0    55     1     3
 -1.1476448794469697E-01 a      1354     0    55     1     4
 -6.1097446603826655E-02 a      1355     0    55     1     5
  2.5367483410021350E-02 a      1356     0    55     1     6
 -4.1064469339460480E-02 a      1357     0    55     1     7
 -2.0187421688089893E-01 a      1358     0    55     1     8
  1.3898258121594753E-01 a      1359     0    55     1     9
  6.0263680450983764E-02 a      1360     0    55     1    10
  1.8374346394943608E-01 a      1361     0    55     1    11
  1.8752345043612412E-01 a      1362     0    55     1    12
  1.5199779618049580E-01 a      1363     0    55     1    13
  1.2352890341898043E-03 a      1364     0    55     1    14
  4.3627839359026310E-02 a      1365     0    55     1    15
 -6.2322003308669910E-02 a      1366     0    55     1    16
  3.2667213778728929E-02 a      1367     0    55     1    17
 -1.0545171044085873E-01 a      1368     0    55     1    18
  7.9721367664035730E-02 a      1369     0    55     1    19
 -2.4331751961798230E-02 a      1370     0    55     1    20
 -6.8310300981761843E-02 a      1371     0    55     1    21
  5.9617053173560627E-02 a      1372     0    55     1    22
  2.1646022626014153E-01 a      1373     0    55     1    23
  5.5213876773104117E-03 a      1374     0    55     1    24
  1.2279453086017597E-01 a      1375     0    55     1    25
  7.0553598578311061E-02 a      1376     0    56     1     1
  1.4357462006817040E-01 a      1377     0    56     1     2
 -3.2959889416962845E-01 a      1378     0    56     1     3
 -2.3539432932415313E-01 a      1379     0    56     1     4
 -4.3426397216473700E-01 a      1380     0    56     1     5
 -7.8281528937864196E-03 a      1381     0    56     1     6
  5.6149818827087458E-02 a      1382     0    56     1     7
 -4.1984755353800840E-01 a      1383     0    56     1     8
  2.2360499793186936E-01 a      1384     0    56     1     9
  9.4437290217323611E-02 a      1385     0    56     1    10
  2.4596213421114572E-02 a      1386     0    56     1    11
 -1.0444470663406570E-02 a      1387     0    56     1    12
  3.7446272655162466E-01 a      1388     0    56     1    13
 -1.9769443582161178E-02 a      1389     0    56     1    14
  1.6647755457442417E-01 a      1390     0    56     1    15
  1.9233712544462697E-01 a      1391     0    56     1    16
 -4.0795650307221321E-01 a      1392     0    56     1    17
 -1.8580886183037870E-01 a      1393     0    56     1    18
  1.5662257097319307E-01 a      1394     0    56     1    19
 -2.1759012094706495E-01 a      1395     0    56     1    20
  5.1355721021473979E-03 a      1396     0    56     1    21
  2.9610090719731424E-01 a      1397     0    56     1    22
  1.8916973892838571E-01 a      1398     0    56     1    23
  5.2793921845185277E-02 a      1399     0    56     1    24
  2.7898641149887005E-01 a      1400     0    56     1    25
 -1.4453225072927275E-01 a      1401     0    57     1     1
 -1.6745803182891222E-01 a      1402     0    57     1     2
 -5.4824701802498355E-01 a      1403     0    57     1     3
 -1.4128311629595122E-03 a      1404     0    57     1     4
  5.5483619328549416E-01 a      1405     0    57     1     5
 -5.9501593559157850E-02 a      1406     0    57     1     6
  2.7672719968141174E-01 a      1407     0    57     1     7
 -1.9062334404139371E-02 a      1408     0    57     1     8
  8.1937068359801857E-02 a      1409     0    57     1     9
  2.6513934794896865E-01 a      1410     0    57     1    10
  9.5149168342460747E-02 a      1411     0    57     1    11
 -5.7876861871708918E-01 a      1412     0    57     1    12
  3.0083408711338822E-01 a      1413     0    57     1    13
  1.2821562761704916E-01 a      1414     0    57     1    14
  3.8311456475960870E-01 a      1415     0    57     1    15
 -1.9614388747492090E-01 a      1416     0    57     1    16
  2.4855375574751443E-01 a      1417     0    57     1    17
 -2.3201770257129514E-01 a      1418     0    57     1    18
  2.3837362392321530E-02 a      1419     0    57     1    19
  5.9537383062642751E-02 a      1420     0    57     1    20
  3.5608175841970471E-02 a      1421     0    57     1    21
  5.6031652954548372E-02 a      1422     0    57     1    22
  6.1034005494020571E-01 a      1423     0    57     1    23
 -1.6618317319548953E-01 a      1424     0    57     1    24
 -1.7505217136774127E-02 a      1425     0    57     1    25
 -7.8247373265472285E-03 a      1426     0    58     1     1
  3.6517158754954449E-01 a      1427     0    58     1     2
 -9.6549878521601740E-02 a      1428     0    58     1     3
  1.5171712069484880E-01 a      1429     0    58     1     4
 -3.3969693281984165E-01 a      1430     0    58     1     5
 -4.5547435350971416E-01 a      1431     0    58     1     6
  7.6248432622193912E-02 a      1432     0    58     1     7
 -6.5970490778445057E-01 a      1433     0    58     1     8
  1.0697278572090041E-01 a      1434     0    58     1     9
 -7.2656172221390633E-02 a      1435     0    58     1    10
  3.3239370696706666E-01 a      1436     0    58     1    11
 -2.9201883175789406E-01 a      1437     0    58     1    12
  7.6453338944819937E-01 a      1438     0    58     1    13
  2.5152236647844745E-02 a      1439     0    58     1    14
  4.4962913996954906E-01 a      1440     0    58     1    15
  3.6178326085011253E-01 a      1441     0    58     1    16
  2.8685783449998892E-01 a      1442     0    58     1    17
 -2.8462228830612675E-02 a      1443     0    58     1    18
  1.0648994637665640E-01 a      1444     0    58     1    19
 -8.6254442579399918E-03 a      1445     0    58     1    20
 -7.4549546685403187E-02 a      1446     0    58     1    21
  5.1720571813785832E-01 a      1447     0    58     1    22
 -5.5210983794076754E-02 a      1448     0    58     1    23
 -8.9507554422357696E-05 a      1449     0    58     1    24
  3.5339812851166402E-01 a      1450     0    58     1    25
 -9.9003128902610024E-02 a      1451     0    59     1     1
  7.5698595702344107E-02 a      1452     0    59     1     2
  3.5876407584962183E-01 a      1453     0    59     1     3
  3.6569705410385084E-01 a      1454     0    59     1     4
  8.9548044141311969E-02 a      1455     0    59     1     5
 -3.2338037333674235E-01 a      1456     0    59     1     6
 -3.4196951043734825E-01 a      1457     0    59     1     7
  2.7301351322473388E-01 a      1458     0    59     1     8
  2.1568722536625194E-02 a      1459     0    59     1     9
  1.1207733012594381E-01 a      1460     0    59     1    10
 -2.6514156394844479E-01 a      1461     0    59     1    11
 -1.2470213376787775E-01 a      1462     0    59     1    12
 -2.2952898381852771E-01 a      1463     0    59     1    13
 -1.0861704780583709E-01 a      1464     0    59     1    14
 -7.3993356048415324E-02 a      1465     0    59     1    15
  2.2042139173034772E-01 a      1466     0    59     1    16
  1.4647545898029021E-01 a      1467     0    59     1    17
  8.0483624803046716E-02 a      1468     0    59     1    18
  2.4944994830431280E-01 a      1469     0    59     1    19
 -1.0854992777899541E-02 a      1470     0    59     1    20
 -5.8068697405505932E-03 a      1471     0    59     1    21
 -5.5350316384780725E-02 a      1472     0    59     1    22
 -6.7049815009161493E-03 a      1473     0    59     1    23
 -1.0319497692285284E-01 a      1474     0    59     1    24
 -1.6099313580701205E-01 a      1475     0    59     1    25
  3.6287276017847862E-02 a      1476     0    60     1     1
  2.8566972910495697E-01 a      1477     0    60     1     2
 -2.0016264083119145E-01 a      1478     0    60     1     3
  7.3039670398447665E-02 a      1479     0    60     1     4
 -1.2428492127766808E-01 a      1480     0    60     1     5
 -3.1483202373874514E-01 a      1481     0    60     1     6
  5.7191710106186816E-02 a      1482     0    60     1     7
 -9.8353912289549233E-02 a      1483     0    60     1     8
  8.4650593513500905E-02 a      1484     0    60     1     9
  2.8842046005341265E-01 a      1485     0    60     1    10
 -3.0291688457427135E-02 a      1486     0    60     1    11
 -2.7401640500710761E-01 a      1487     0    60     1    12
 -1.8725274773000741E-01 a      1488     0    60     1    13
  1.7921463618118472E-02 a      1489     0    60     1    14
  2.5346547849712886E-01 a      1490     0    60     1    15
  1.3587071139988594E-01 a      1491     0    60     1    16
 -5.1273772606078960E-01 a      1492     0    60     1    17
 -1.2695794335002594E-01 a      1493     0    60     1    18
  2.1330916636775921E-01 a      1494     0    60     1    19
 -4.7567118066970504E-02 a      1495     0    60     1    20
  1.6076046993146459E-01 a      1496     0    60     1    21
  1.9640356514245927E-01 a      1497     0    60     1    22
  1.8334650714510542E-01 a      1498     0    60     1    23
  1.1387179557882904E-01 a      1499     0    60     1    24
  3.3586275106937324E-01 a      1500     0    60     1    25
  9.6641840708453018E-04 a      1501     0    61     1     1
  1.6696971583752987E-01 a      1502     0    61     1     2
 -1.1679930326338296E-01 a      1503     0    61     1     3
 -9.9293941412892436E-03 a      1504     0    61     1     4
 -2.9063980581816412E-01 a      1505     0    61     1     5
 -5.6120472454312370E-02 a      1506     0    61     1     6
 -3.7986093617206958E-02 a      1507     0    61     1     7
 -5.0984626895114925E-02 a      1508     0    61     1     8
  1.6218077104490675E-01 a      1509     0    61     1     9
 -5.7915396287348590E-02 a      1510     0    61     1    10
  4.8631590458524693E-02 a      1511     0    61     1    11
  6.6663597676324030E-02 a      1512     0    61     1    12
  8.3400182672033502E-02 a      1513     0    61     1    13
  1.8247102920627728E-01 a      1514     0    61     1    14
  1.3123428015121608E-01 a      1515     0    61     1    15
  2.1779814710959433E-01 a      1516     0    61     1    16
 -2.3908436180289844E-01 a      1517     0    61     1    17
  1.3315070307557453E-01 a      1518     0    61     1    18
  1.1220778648477221E-01 a      1519     0    61     1    19
 -2.6237341484700449E-01 a      1520     0    61     1    20
  1.0938905874582958E-01 a      1521     0    61     1    21
  1.3033339450325011E-02 a      1522     0    61     1    22
  2.3854364886317744E-01 a      1523     0    61     1    23
  2.9487032387445467E-01 a      1524     0    61     1    24
  1.5631615656713121E-01 a      1525     0    61     1    25
  1.2408177825418308E-01 a      1526     0    62     1     1
  1.1350780796169169E-01 a      1527     0    62     1     2
 -1.0806947995749946E-01 a      1528     0    62     1     3
  6.5728720989836620E-03 a      1529     0    62     1     4
 -4.1460380128200747E-01 a      1530     0    62     1     5
 -2.7241732212341024E-01 a      1531     0    62     1     6
 -1.2097127820295012E-01 a      1532     0    62     1     7
 -4.4256405671537635E-01 a      1533     0    62     1     8
  3.7422181765833784E-01 a      1534     0    62     1     9
 -2.0277150743046671E-01 a      1535     0    62     1    10
  3.9925981618527512E-01 a      1536     0    62     1    11
 -1.4113675900846739E-01 a      1537     0    62     1    12
  4.8058801080250058E-01 a      1538     0    62     1    13
 -1.1465730719590954E-01 a      1539     0    62     1    14
  3.4500321967579112E-01 a      1540     0    62     1    15
  3.5797034402262606E-01 a      1541     0    62     1    16
  1.7749937156143439E-01 a      1542     0    62     1    17
 -1.0505438943496047E-01 a      1543     0    62     1    18
  6.1232857737072661E-02 a      1544     0    62     1    19
 -2.6253620249965892E-01 a      1545     0    62     1    20
 -1.0241744987890235E-01 a      1546     0    62     1    21
  5.6240460361982547E-01 a      1547     0    62     1    22
  1.7328928058534282E-01 a      1548     0    62     1    23
  2.5080690281335460E-01 a      1549     0    62     1    24
  1.4072556931297869E-01 a      1550     0    62     1    25
 -1.6022012186270124E-01 a      1551     0    63     1     1
  1.0416391743775458E-01 a      1552     0    63     1     2
  6.0197173382858404E-02 a      1553     0    63     1     3
  1.0467235084118945E-01 a      1554     0    63     1     4
  3.4156240568881907E-01 a      1555     0    63     1     5
  1.8539308046480671E-02 a      1556     0    63     1     6
 -4.6638024220903940E-01 a      1557     0    63     1     7
  5.1615439752644987E-01 a      1558     0    63     1     8
