################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2882533478684544E-02 a       532     0    22     1     7
 -4.2992092766953476E-02 a       533     0    22     1     8
 -1.9126627965649970E-02 a       534     0    22     1     9
 -1.9679195970734781E-01 a       535     0    22     1    10
  1.9345622415140518E-01 a       536     0    22     1    11
 -1.5889728665805698E-02 a       537     0    22     1    12
  2.3168178801402487E-02 a       538     0    22     1    13
  1.3245706853854625E-01 a       539     0    22     1    14
  1.1562044870977428E-02 a       540     0    22     1    15
 -1.5096922041129138E-01 a       541     0    22     1    16
 -1.2236516671135257E-01 a       542     0    22     1    17
  1.0259439166530422E-01 a       543     0    22     1    18
  1.9371432783288478E-01 a       544     0    22     1    19
 -2.1124554379752900E-01 a       545     0    22     1    20
  1.0918682663698998E-01 a       546     0    22     1    21
  9.8151799669281378E-02 a       547     0    22     1    22
 -5.0605482444337679E-01 a       548     0    22     1    23
  1.6951192191617927E-02 a       549     0    22     1    24
 -1.4358052663623047E-01 a       550     0    22     1    25
 -1.6111029294864529E-01 a       551     0    23     1     1
 -1.7147021045387331E-02 a       552     0    23     1     2
  5.4395580607608809E-02 a       553     0    23     1     3
 -2.0203323984597166E-01 a       554     0    23     1     4
 -3.6883064208132497E-02 a       555     0    23     1     5
 -2.2897327856604360E-01 a       556     0    23     1     6
  3.8705990939428403E-01 a       557     0    23     1     7
 -6.3929323569873631E-02 a       558     0    23     1     8
  1.8016102202508227E-01 a       559     0    23     1     9
  2.3977357891757059E-01 a       560     0    23     1    10
  1.8000192088825456E-02 a       561     0    23     1    11
 -2.9928740080923076E-02 a       562     0    23     1    12
  4.1451657888642447E-02 a       563     0    23     1    13
  2.3684326562515953E-03 a       564     0    23     1    14
  1.8283850080761105E-01 a       565     0    23     1    15
  2.4224518165224019E-02 a       566     0    23     1    16
  1.7515666237414834E-01 a       567     0    23     1    17
  1.2601485096580689E-01 a       568     0    23     1    18
  8.7686762642384133E-02 a       569     0    23     1    19
 -5.9118321935398156E-02 a       570     0    23     1    20
  2.2504875080901396E-01 a       571     0    23     1    21
  3.8022634048269122E-01 a       572     0    23     1    22
 -3.8815890780113654E-01 a       573     0    23     1    23
 -1.3419586403260564E-01 a       574     0    23     1    24
 -4.9110372685778877E-02 a       575     0    23     1    25
 -2.5719556066440796E-01 a       576     0    24     1     1
  6.5747373208162457E-02 a       577     0    24     1     2
 -3.9481663833014369E-03 a       578     0    24     1     3
 -1.5160454255128866E-01 a       579     0    24     1     4
  6.8344626659694374E-02 a       580     0    24     1     5
  2.1392762475954088E-02 a       581     0    24     1     6
  1.0867224560834455E-02 a       582     0    24     1     7
 -1.2079307074916414E-01 a       583     0    24     1     8
  2.1280648081891358E-02 a       584     0    24     1     9
 -1.9645197107149651E-01 a       585     0    24     1    10
  1.6889492163610123E-01 a       586     0    24     1    11
 -4.4076082278987627E-02 a       587     0    24     1    12
  4.4636178790626653E-02 a       588     0    24     1    13
  1.8869201283845244E-01 a       589     0    24     1    14
  3.0130499581163699E-02 a       590     0    24     1    15
 -9.5326137574890280E-02 a       591     0    24     1    16
  2.2019655002478666E-01 a       592     0    24     1    17
  3.1861476352835744E-01 a       593     0    24     1    18
 -1.2929059371770832E-01 a       594     0    24     1    19
  1.0906345108349799E-02 a       595     0    24     1    20
  2.1904011575545884E-01 a       596     0    24     1    21
  3.3452773715445711E-01 a       597     0    24     1    22
 -6.6087311274151384E-01 a       598     0    24     1    23
 -9.0685691124241311E-02 a       599     0    24     1    24
  7.2203665878661616E-02 a       600     0    24     1    25
  4.6508494605844442E-02 a       601     0    25     1     1
 -7.1260083005128941E-02 a       602     0    25     1     2
 -1.5958921278382746E-01 a       603     0    25     1     3
 -1.8506678379402591E-01 a       604     0    25     1     4
 -1.3417139539753975E-01 a       605     0    25     1     5
  1.1805746513429605E-01 a       606     0    25     1     6
  8.1718599712576986E-02 a       607     0    25     1     7
 -1.4222231916853159E-02 a       608     0    25     1     8
  1.5635873666286598E-01 a       609     0    25     1     9
 -1.3156092587515487E-02 a       610     0    25     1    10
  1.7438422760700167E-01 a       611     0    25     1    11
 -1.0105797537376886E-01 a       612     0    25     1    12
 -5.2922884805357132E-02 a       613     0    25     1    13
 -1.6734514044953056E-01 a       614     0    25     1    14
  1.6558308800816764E-02 a       615     0    25     1    15
 -2.7003670734458907E-01 a       616     0    25     1    16
 -2.0980682792854610E-01 a       617     0    25     1    17
  7.4077655468647696E-02 a       618     0    25     1    18
  4.2204217982121295E-01 a       619     0    25     1    19
 -6.1893581897902360E-02 a       620     0    25     1    20
 -5.1635586574822770E-02 a       621     0    25     1    21
  1.5722178737855261E-01 a       622     0    25     1    22
  5.7694771559526965E-02 a       623     0    25     1    23
 -8.1374165552782526E-02 a       624     0    25     1    24
 -3.3159382690128453E-01 a       625     0    25     1    25
 -1.3465935443299834E-01 a       626     0    26     1     1
  5.1220277689107030E-02 a       627     0    26     1     2
 -2.5281749795601177E-01 a       628     0    26     1     3
 -1.8497140798980555E-01 a       629     0    26     1     4
  9.8898994099431162E-02 a       630     0    26     1     5
 -3.8559884150151748E-02 a       631     0    26     1     6
  3.5405035432909115E-01 a       632     0    26     1     7
 -5.3271429868149769E-02 a       633     0    26     1     8
 -9.6617866543196873E-03 a       634     0    26     1     9
  1.8556593373934116E-01 a       635     0    26     1    10
 -2.2023567711119910E-01 a       636     0    26     1    11
 -1.3853676393817968E-01 a       637     0    26     1    12
 -1.5166743029617810E-01 a       638     0    26     1    13
 -3.9685399950048200E-03 a       639     0    26     1    14
 -2.8460116142440008E-02 a       640     0    26     1    15
 -2.4470962048462577E-01 a       641     0    26     1    16
 -2.0077288611454736E-01 a       642     0    26     1    17
 -1.0928171770514127E-01 a       643     0    26     1    18
  3.0727608231608389E-01 a       644     0    26     1    19
  1.0689223909475057E-01 a       645     0    26     1    20
  5.7640968069341075E-02 a       646     0    26     1    21
  2.3792661150132857E-01 a       647     0    26     1    22
 -1.4516984841074726E-01 a       648     0    26     1    23
  1.4201091398123136E-02 a       649     0    26     1    24
 -6.2525553190051722E-02 a       650     0    26     1    25
 -2.8187328360948338E-02 a       651     0    27     1     1
  2.1693644123911138E-01 a       652     0    27     1     2
  8.1434580485590660E-04 a       653     0    27     1     3
 -1.6164740302946096E-02 a       654     0    27     1     4
 -7.1598451082022091E-02 a       655     0    27     1     5
 -3.7531095604556600E-02 a       656     0    27     1     6
  1.1402156060014594E-01 a       657     0    27     1     7
 -1.7930625941739264E-01 a       658     0    27     1     8
 -1.6966321349204433E-01 a       659     0    27     1     9
 -8.3069073835265433E-02 a       660     0    27     1    10
  1.6662527023634763E-01 a       661     0    27     1    11
  2.8160457518517340E-02 a       662     0    27     1    12
  1.0757549085318616E-01 a       663     0    27     1    13
  1.1007986004529971E-01 a       664     0    27     1    14
  1.6116303193369158E-01 a       665     0    27     1    15
  2.3917974692568563E-02 a       666     0    27     1    16
 -1.1805628831707679E-01 a       667     0    27     1    17
  2.8706320766571425E-02 a       668     0    27     1    18
  2.9481172482137102E-01 a       669     0    27     1    19
 -1.9804683639849838E-01 a       670     0    27     1    20
  1.9466692772638458E-01 a       671     0    27     1    21
  1.1078938607506320E-01 a       672     0    27     1    22
 -2.3630933350866418E-01 a       673     0    27     1    23
  1.0208975980927282E-02 a       674     0    27     1    24
 -1.1473784527701554E-01 a       675     0    27     1    25
 -1.3921235991641989E-01 a       676     0    28     1     1
 -1.1865858886349087E-01 a       677     0    28     1     2
 -2.1312627670124643E-01 a       678     0    28     1     3
 -6.1117718484260293E-02 a       679     0    28     1     4
  3.1312548930965391E-02 a       680     0    28     1     5
  3.5315289049111825E-02 a       681     0    28     1     6
  1.6634941216729440E-01 a       682     0    28     1     7
 -1.2044502166358795E-01 a       683     0    28     1     8
 -4.7035668913722600E-02 a       684     0    28     1     9
  3.0392625829902442E-01 a       685     0    28     1    10
 -3.7319306418483522E-01 a       686     0    28     1    11
  7.5600222368478451E-02 a       687     0    28     1    12
  5.1231357749902590E-02 a       688     0    28     1    13
 -2.1953357060586848E-02 a       689     0    28     1    14
 -1.1290186277926617E-01 a       690     0    28     1    15
 -3.2596570560047111E-02 a       691     0    28     1    16
  1.4319475678312674E-01 a       692     0    28     1    17
  7.1159729792541315E-02 a       693     0    28     1    18
  1.0672467841579880E-01 a       694     0    28     1    19
  7.6424388277826230E-02 a       695     0    28     1    20
  1.1777955699559624E-01 a       696     0    28     1    21
  2.7138488174601233E-01 a       697     0    28     1    22
 -3.8617126681024533E-01 a       698     0    28     1    23
 -1.9170846321200005E-01 a       699     0    28     1    24
  3.4773604285140342E-02 a       700     0    28     1    25
  1.7631206243205105E-01 a       701     0    29     1     1
  2.8003998835229339E-02 a       702     0    29     1     2
  1.1660458871944092E-01 a       703     0    29     1     3
 -1.6022373395349401E-01 a       704     0    29     1     4
 -3.5146441452408674E-02 a       705     0    29     1     5
 -7.6353342171970817E-02 a       706     0    29     1     6
 -1.5951297050960037E-01 a       707     0    29     1     7
 -4.5943300140142473E-02 a       708     0    29     1     8
  2.6782849305284656E-02 a       709     0    29     1     9
  2.8866142923619897E-02 a       710     0    29     1    10
  1.0241900809098473E-01 a       711     0    29     1    11
 -3.9389850638513663E-02 a       712     0    29     1    12
  8.1708884180729732E-02 a       713     0    29     1    13
  1.1006006807218681E-01 a       714     0    29     1    14
 -1.0132308683341477E-01 a       715     0    29     1    15
  2.0216733626293937E-01 a       716     0    29     1    16
 -1.0769824540253507E-01 a       717     0    29     1    17
 -1.3651348452850734E-01 a       718     0    29     1    18
  2.1736494709502896E-02 a       719     0    29     1    19
  1.6565273935417194E-02 a       720     0    29     1    20
 -9.4259361281071416E-02 a       721     0    29     1    21
  4.1217276195316337E-02 a       722     0    29     1    22
 -1.0215502840350128E-01 a       723     0    29     1    23
 -2.3317559019779008E-01 a       724     0    29     1    24
 -6.8737645563259082E-03 a       725     0    29     1    25
 -3.1871791782251691E-01 a       726     0    30     1     1
 -9.9665188684379791E-02 a       727     0    30     1     2
 -1.7200138737026133E-01 a       728     0    30     1     3
 -1.7800560991776329E-01 a       729     0    30     1     4
  6.2192439186075903E-03 a       730     0    30     1     5
  2.5753292481910547E-02 a       731     0    30     1     6
  1.9065028360947872E-01 a       732     0    30     1     7
  4.9934786787610354E-02 a       733     0    30     1     8
  1.3087083592114560E-01 a       734     0    30     1     9
  1.4130768491396617E-01 a       735     0    30     1    10
 -1.8139137093604571E-01 a       736     0    30     1    11
 -1.8131296239078612E-01 a       737     0    30     1    12
  2.5770215805887070E-01 a       738     0    30     1    13
  1.2323340927885736E-01 a       739     0    30     1    14
  9.2799189056141221E-02 a       740     0    30     1    15
  1.8309752801738319E-01 a       741     0    30     1    16
 -1.9567713091002414E-01 a       742     0    30     1    17
 -2.0823621293647568E-01 a       743     0    30     1    18
  9.2941750350238772E-02 a       744     0    30     1    19
 -1.5778222574860393E-01 a       745     0    30     1    20
 -4.9865780330572200E-02 a       746     0    30     1    21
  2.1320537762877755E-03 a       747     0    30     1    22
  6.0089384662767337E-02 a       748     0    30     1    23
  5.2253598683839150E-02 a       749     0    30     1    24
 -2.6729852747932875E-01 a       750     0    30     1    25
  8.9133424327814417E-02 a       751     0    31     1     1
  3.4846130838920006E-02 a       752     0    31     1     2
 -2.1542912091962413E-01 a       753     0    31     1     3
 -1.9504186955518726E-01 a       754     0    31     1     4
 -1.2290240891485063E-01 a       755     0    31     1     5
 -1.5232718066076050E-02 a       756     0    31     1     6
 -7.7899266869470199E-02 a       757     0    31     1     7
 -4.8523810718770957E-03 a       758     0    31     1     8
  2.5283732130923409E-01 a       759     0    31     1     9
  1.8145596775658940E-01 a       760     0    31     1    10
  9.6181023212208436E-02 a       761     0    31     1    11
  2.5598423245010653E-02 a       762     0    31     1    12
  1.0880608052583041E-01 a       763     0    31     1    13
 -1.9263397704892785E-01 a       764     0    31     1    14
 -3.4884057965925967E-02 a       765     0    31     1    15
 -2.0168545237807561E-01 a       766     0    31     1    16
 -2.1848655571367701E-01 a       767     0    31     1    17
 -1.4489118445260990E-01 a       768     0    31     1    18
  2.9104703876957649E-01 a       769     0    31     1    19
 -2.6241266901392046E-01 a       770     0    31     1    20
 -1.1514828643655557E-01 a       771     0    31     1    21
  3.6750893349400526E-01 a       772     0    31     1    22
 -1.9463576752107162E-01 a       773     0    31     1    23
  3.4163035454223209E-02 a       774     0    31     1    24
 -3.3400928825913528E-01 a       775     0    31     1    25
  8.2861490629111384E-02 a       776     0    32     1     1
  1.6539742426318410E-01 a       777     0    32     1     2
  7.0742885587031096E-02 a       778     0    32     1     3
  2.4487538695785578E-02 a       779     0    32     1     4
 -1.0025240642419313E-01 a       780     0    32     1     5
  9.0139657145076449E-02 a       781     0    32     1     6
 -9.4942368030683608E-02 a       782     0    32     1     7
 -8.0877607654122521E-03 a       783     0    32     1     8
 -1.6109623000507233E-02 a       784     0    32     1     9
  2.0500550746406118E-01 a       785     0    32     1    10
 -2.7291333117097010E-02 a       786     0    32     1    11
  1.0986881931261779E-01 a       787     0    32     1    12
  8.5138281268579988E-02 a       788     0    32     1    13
  1.5241815776757919E-01 a       789     0    32     1    14
  1.0813291686375924E-01 a       790     0    32     1    15
 -1.5393317818270671E-01 a       791     0    32     1    16
 -2.4702214844278619E-01 a       792     0    32     1    17
 -2.3549919502249217E-01 a       793     0    32     1    18
  3.6379625757794848E-01 a       794     0    32     1    19
 -1.9135934555739678E-01 a       795     0    32     1    20
 -2.5154365712006049E-02 a       796     0    32     1    21
  5.7034234199350019E-02 a       797     0    32     1    22
  1.4652849899627113E-01 a       798     0    32     1    23
 -1.9024670735484242E-01 a       799     0    32     1    24
  7.0306435826379854E-02 a       800     0    32     1    25
  2.7004889924334852E-01 a       801     0    33     1     1
  2.0828121558879886E-01 a       802     0    33     1     2
 -2.2003771065737820E-02 a       803     0    33     1     3
  5.1043878093788721E-02 a       804     0    33     1     4
  1.2458326621293347E-01 a       805     0    33     1     5
  5.5223917217754125E-02 a       806     0    33     1     6
 -8.3573316394103606E-02 a       807     0    33     1     7
 -3.4470108548224798E-02 a       808     0    33     1     8
 -1.6114957516325482E-01 a       809     0    33     1     9
  4.3154588208483537E-02 a       810     0    33     1    10
 -2.6660133326465021E-02 a       811     0    33     1    11
  4.8335661550766934E-02 a       812     0    33     1    12
  2.1828834630057952E-02 a       813     0    33     1    13
 -6.2283082774502077E-02 a       814     0    33     1    14
  1.2041559633794557E-01 a       815     0    33     1    15
 -1.0917236311440008E-01 a       816     0    33     1    16
 -6.5764341091961026E-02 a       817     0    33     1    17
 -1.5160520764124791E-01 a       818     0    33     1    18
  1.0689608429620903E-01 a       819     0    33     1    19
 -1.1668904572848580E-01 a       820     0    33     1    20
  1.9607821576548373E-01 a       821     0    33     1    21
  1.2167468375806538E-01 a       822     0    33     1    22
  1.0978045229291915E-01 a       823     0    33     1    23
 -1.6670279877109593E-02 a       824     0    33     1    24
  7.4091619850450263E-02 a       825     0    33     1    25
  7.8294337088513341E-02 a       826     0    34     1     1
  1.1664329110068325E-02 a       827     0    34     1     2
  7.1125294823865870E-02 a       828     0    34     1     3
 -1.3441387043216510E-01 a       829     0    34     1     4
  4.0876358415915616E-02 a       830     0    34     1     5
  1.7399866137833273E-01 a       831     0    34     1     6
  1.7568196130122349E-01 a       832     0    34     1     7
 -3.3072061658842376E-02 a       833     0    34     1     8
 -3.9317351753490618E-02 a       834     0    34     1     9
  6.9084761761684155E-02 a       835     0    34     1    10
  2.2548699586899543E-01 a       836     0    34     1    11
 -9.4179877080584021E-02 a       837     0    34     1    12
  4.2642059320669570E-02 a       838     0    34     1    13
  9.5621994272641397E-02 a       839     0    34     1    14
 -1.4593526733859510E-02 a       840     0    34     1    15
 -7.5352354057593496E-02 a       841     0    34     1    16
 -5.8796859996224048E-02 a       842     0    34     1    17
 -2.2411025688008171E-01 a       843     0    34     1    18
 -2.8148744514210934E-02 a       844     0    34     1    19
  1.1359316860401272E-01 a       845     0    34     1    20
  2.1455364924485193E-01 a       846     0    34     1    21
  9.0164866522718268E-02 a       847     0    34     1    22
 -7.9486178958657061E-03 a       848     0    34     1    23
 -1.5968990060950375E-01 a       849     0    34     1    24
  3.7642010774728077E-02 a       850     0    34     1    25
  1.3033905175527649E-01 a       851     0    35     1     1
  1.2250911598018976E-01 a       852     0    35     1     2
  4.6697190185607744E-02 a       853     0    35     1     3
  6.5969664769688935E-02 a       854     0    35     1     4
  1.8653155826967180E-01 a       855     0    35     1     5
 -5.9860535518376029E-02 a       856     0    35     1     6
 -3.5406787483510289E-02 a       857     0    35     1     7
 -1.4459982639623661E-01 a       858     0    35     1     8
 -4.7647797062083568E-03 a       859     0    35     1     9
 -1.6904056269805745E-01 a       860     0    35     1    10
  5.2244314022086714E-02 a       861     0    35     1    11
  1.3880301813811380E-01 a       862     0    35     1    12
  8.8664564518780617E-02 a       863     0    35     1    13
  5.3080724844060657E-02 a       864     0    35     1    14
  2.0047209725522264E-01 a       865     0    35     1    15
  1.1444482696600461E-01 a       866     0    35     1    16
  1.4599613687330440E-01 a       867     0    35     1    17
 -1.8893903837666084E-01 a       868     0    35     1    18
  1.7443070509843872E-01 a       869     0    35     1    19
 -2.3570166438487701E-02 a       870     0    35     1    20
 -3.9415091822468121E-02 a       871     0    35     1    21
 -1.4702827025832338E-01 a       872     0    35     1    22
 -9.8394874087939205E-02 a       873     0    35     1    23
 -1.5034206952541457E-01 a       874     0    35     1    24
  1.7537483120999636E-01 a       875     0    35     1    25
  1.1637690013736296E-01 a       876     0    36     1     1
  1.7347888664084313E-01 a       877     0    36     1     2
  1.7733090209480398E-02 a       878     0    36     1     3
 -5.3101090926616516E-02 a       879     0    36     1     4
  1.5496644919349178E-01 a       880     0    36     1     5
  1.6590855484560374E-01 a       881     0    36     1     6
 -1.1069109499189644E-01 a       882     0    36     1     7
 -8.9536190285092743E-02 a       883     0    36     1     8
 -1.4625216698667065E-01 a       884     0    36     1     9
 -2.1266524045809379E-01 a       885     0    36     1    10
  1.5187277987159062E-01 a       886     0    36     1    11
  1.0482197439190127E-02 a       887     0    36     1    12
 -5.5242386353375049E-02 a       888     0    36     1    13
  1.6846710726464201E-01 a       889     0    36     1    14
  2.8089618381234388E-02 a       890     0    36     1    15
  1.4085497452664037E-02 a       891     0    36     1    16
  7.9026887647212163E-02 a       892     0    36     1    17
 -1.8346217979536653E-01 a       893     0    36     1    18
  1.3022126600592163E-01 a       894     0    36     1    19
 -1.3421384766496092E-01 a       895     0    36     1    20
  1.3645771769822146E-01 a       896     0    36     1    21
  7.5523663394590823E-02 a       897     0    36     1    22
 -7.6950622700843158E-02 a       898     0    36     1    23
  6.6820872343137327E-02 a       899     0    36     1    24
 -4.9006632875188146E-02 a       900     0    36     1    25
  1.2167390151041232E-01 a       901     0    37     1     1
  8.4644558999011785E-02 a       902     0    37     1     2
 -6.8137875642097154E-02 a       903     0    37     1     3
 -3.3692597856758090E-03 a       904     0    37     1     4
 -7.8490720669334713E-02 a       905     0    37     1     5
 -1.1668810748268603E-01 a       906     0    37     1     6
 -3.3877908706501182E-02 a       907     0    37     1     7
  1.2037377490259168E-01 a       908     0    37     1     8
  2.3818414571125122E-02 a       909     0    37     1     9
 -9.4254102248519239E-02 a       910     0    37     1    10
  2.6944001443891907E-01 a       911     0    37     1    11
  5.7997947755070313E-02 a       912     0    37     1    12
 -1.9017128487431290E-01 a       913     0    37     1    13
  1.8396535456152385E-01 a       914     0    37     1    14
  2.3678168053970650E-01 a       915     0    37     1    15
 -1.2741108417339412E-02 a       916     0    37     1    16
 -2.5665176795305389E-02 a       917     0    37     1    17
 -5.4599140703643065E-02 a       918     0    37     1    18
 -9.4009390078256365E-03 a       919     0    37     1    19
  1.0712329375785068E-02 a       920     0    37     1    20
  3.6625344196460095E-02 a       921     0    37     1    21
  1.1037083502432327E-01 a       922     0    37     1    22
 -3.9695939314367205E-02 a       923     0    37     1    23
 -1.6523604312819365E-01 a       924     0    37     1    24
  1.6608099373416425E-03 a       925     0    37     1    25
  1.1261831752159945E-01 a       926     0    38     1     1
  3.0720403180875634E-02 a       927     0    38     1     2
 -1.6645828219657384E-02 a       928     0    38     1     3
 -6.8976727507581284E-02 a       929     0    38     1     4
  7.7918851403933967E-02 a       930     0    38     1     5
 -2.1778703751730250E-01 a       931     0    38     1     6
  5.7433023089989536E-02 a       932     0    38     1     7
 -1.6981635865947714E-01 a       933     0    38     1     8
 -2.9293618996595078E-01 a       934     0    38     1     9
  1.5813570664808441E-01 a       935     0    38     1    10
  3.1829453280001985E-01 a       936     0    38     1    11
 -2.2251787728284525E-01 a       937     0    38     1    12
 -1.1103852344032020E-01 a       938     0    38     1    13
  2.2127056693291638E-01 a       939     0    38     1    14
  1.4054935709749292E-01 a       940     0    38     1    15
 -9.5258627759666134E-02 a       941     0    38     1    16
  1.7134381046407485E-01 a       942     0    38     1    17
 -3.7900981542979684E-01 a       943     0    38     1    18
 -8.4478782714236686E-02 a       944     0    38     1    19
 -3.4150363091721320E-01 a       945     0    38     1    20
 -1.0668595445603152E-01 a       946     0    38     1    21
  5.7510525635244523E-02 a       947     0    38     1    22
  4.2513624087148394E-01 a       948     0    38     1    23
 -2.7676689101178659E-01 a       949     0    38     1    24
 -8.3895235482040309E-02 a       950     0    38     1    25
 -3.5600428084731177E-03 a       951     0    39     1     1
  3.0540442052044113E-02 a       952     0    39     1     2
 -1.9705854085933650E-01 a       953     0    39     1     3
  1.4546682578069386E-01 a       954     0    39     1     4
  1.5771727899784257E-01 a       955     0    39     1     5
 -1.6610451789623273E-01 a       956     0    39     1     6
 -3.8482140684618504E-01 a       957     0    39     1     7
 -9.9340419439803748E-02 a       958     0    39     1     8
 -3.6700970472802213E-01 a       959     0    39     1     9
  8.1209553825445327E-02 a       960     0    39     1    10
 -9.1453494943993879E-02 a       961     0    39     1    11
  1.9265907824320852E-01 a       962     0    39     1    12
  1.7091008336293345E-01 a       963     0    39     1    13
  1.7710543336295451E-01 a       964     0    39     1    14
 -4.4892242571451919E-02 a       965     0    39     1    15
  3.4361767479879686E-02 a       966     0    39     1    16
  2.3125876300222545E-01 a       967     0    39     1    17
 -2.6904505825320074E-01 a       968     0    39     1    18
  9.0990224150787308E-02 a       969     0    39     1    19
 -5.6121206404750367E-03 a       970     0    39     1    20
  2.0733015112850247E-02 a       971     0    39     1    21
  3.5474356486994083E-02 a       972     0    39     1    22
  1.5847922796454286E-01 a       973     0    39     1    23
 -1.6098796808206994E-01 a       974     0    39     1    24
 -1.3066850362074212E-01 a       975     0    39     1    25
 -1.6179903806551316E-01 a       976     0    40     1     1
  1.1521380111866181E-01 a       977     0    40     1     2
  8.7892728696517333E-03 a       978     0    40     1     3
 -1.3746948324154290E-01 a       979     0    40     1     4
 -1.2191097514481768E-02 a       980     0    40     1     5
 -8.0570925998346948E-02 a       981     0    40     1     6
  1.3148427853236536E-01 a       982     0    40     1     7
 -1.7858577132630230E-02 a       983     0    40     1     8
 -9.0369026272145339E-02 a       984     0    40     1     9
  9.4743872990834990E-02 a       985     0    40     1    10
  1.3069703091598917E-03 a       986     0    40     1    11
 -1.0814231693934549E-02 a       987     0    40     1    12
 -4.2025801852398854E-02 a       988     0    40     1    13
  9.4848772280103893E-03 a       989     0    40     1    14
 -7.6836246303663897E-02 a       990     0    40     1    15
 -7.8839748244507776E-02 a       991     0    40     1    16
 -2.8114282909337857E-01 a       992     0    40     1    17
  9.0050024723927993E-02 a       993     0    40     1    18
  2.2774002607323601E-01 a       994     0    40     1    19
 -4.3019906371523968E-02 a       995     0    40     1    20
  4.7179647219595763E-02 a       996     0    40     1    21
 -1.4964951566299570E-01 a       997     0    40     1    22
  8.7886464518556556E-02 a       998     0    40     1    23
  2.1293265063336697E-01 a       999     0    40     1    24
  1.4895121179894483E-01 a      1000     0    40     1    25
 -1.0956005931050852E-02 a      1001     0    41     1     1
 -3.7050766922897688E-02 a      1002     0    41     1     2
 -2.4371440764973551E-02 a      1003     0    41     1     3
  1.8869387314117575E-01 a      1004     0    41     1     4
 -1.4940013266991756E-01 a      1005     0    41     1     5
 -8.3929500483142502E-02 a      1006     0    41     1     6
  1.0607196329597791E-01 a      1007     0    41     1     7
 -8.9706678213343438E-02 a      1008     0    41     1     8
 -2.5705577026304183E-01 a      1009     0    41     1     9
  3.4927006034596986E-01 a      1010     0    41     1    10
  3.6215307886109951E-02 a      1011     0    41     1    11
  1.7082832775544313E-01 a      1012     0    41     1    12
  3.8710164722918702E-02 a      1013     0    41     1    13
  2.0988071865260857E-01 a      1014     0    41     1    14
  1.9708698837818289E-01 a      1015     0    41     1    15
 -1.6805675026427144E-01 a      1016     0    41     1    16
 -8.6367921208116580E-02 a      1017     0    41     1    17
 -1.4635094864150217E-01 a      1018     0    41     1    18
  1.3148235037667069E-01 a      1019     0    41     1    19
 -3.1717545141920281E-02 a      1020     0    41     1    20
  9.4966866751646728E-02 a      1021     0    41     1    21
  4.7037489400623783E-01 a      1022     0    41     1    22
 -1.6427588771603049E-01 a      1023     0    41     1    23
  1.9276092783870655E-01 a      1024     0    41     1    24
 -7.2304831304079331E-02 a      1025     0    41     1    25
 -3.3868877079468990E-01 a      1026     0    42     1     1
  3.4442857148367534E-02 a      1027     0    42     1     2
 -7.4347906173585429E-02 a      1028     0    42     1     3
 -2.4831401938253300E-01 a      1029     0    42     1     4
  1.3929105185462393E-01 a      1030     0    42     1     5
  3.7049309515416011E-02 a      1031     0    42     1     6
 -1.7641789932105964E-01 a      1032     0    42     1     7
 -4.0208402487121195E-02 a      1033     0    42     1     8
  3.0941980517649969E-02 a      1034     0    42     1     9
 -1.3089896166780396E-01 a      1035     0    42     1    10
 -1.9862360111437291E-01 a      1036     0    42     1    11
 -4.0640120580697995E-03 a      1037     0    42     1    12
 -2.6470304534380151E-02 a      1038     0    42     1    13
 -5.9283138134736041E-02 a      1039     0    42     1    14
  1.3049511835553607E-01 a      1040     0    42     1    15
 -6.7846560569097644E-02 a      1041     0    42     1    16
 -3.3994900015293893E-02 a      1042     0    42     1    17
  2.3573444415567685E-01 a      1043     0    42     1    18
 -7.4312931624426440E-02 a      1044     0    42     1    19
  1.7142644271149024E-01 a      1045     0    42     1    20
 -8.7892103271443686E-02 a      1046     0    42     1    21
 -1.6916879684773242E-01 a      1047     0    42     1    22
 -4.9123146395557739E-02 a      1048     0    42     1    23
  1.0502970503104188E-01 a      1049     0    42     1    24
 -4.1239666898389350E-02 a      1050     0    42     1    25
 -3.3345819222869590E-02 a      1051     0    43     1     1
 -2.5084568346109185E-02 a      1052     0    43     1     2
  1.8068849797782113E-01 a      1053     0    43     1     3
  1.6544412491490638E-02 a      1054     0    43     1     4
  1.3708157889431441E-01 a      1055     0    43     1     5
 -8.0018239723672266E-02 a      1056     0    43     1     6
 -1.0576474561911280E-01 a      1057     0    43     1     7
  5.9045120557357472E-02 a      1058     0    43     1     8
  4.9300621035742259E-02 a      1059     0    43     1     9
  2.1235804127544611E-02 a      1060     0    43     1    10
  2.7971061024369883E-02 a      1061     0    43     1    11
 -9.6694984462985509E-02 a      1062     0    43     1    12
 -1.9499274593072305E-01 a      1063     0    43     1    13
  1.3978557190231658E-01 a      1064     0    43     1    14
  3.0854440952834511E-01 a      1065     0    43     1    15
  3.9367509495167957E-02 a      1066     0    43     1    16
 -1.3107753434007396E-01 a      1067     0    43     1    17
  7.7447191653936112E-02 a      1068     0    43     1    18
