################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.1190393119281326E-02 a       530     0    22     1     5
  4.9909146745018493E-02 a       531     0    22     1     6
 -1.2843192883194132E-01 a       532     0    22     1     7
  1.1643051128278194E-01 a       533     0    22     1     8
  1.2205521353638209E-01 a       534     0    22     1     9
 -1.1148100451830628E-02 a       535     0    22     1    10
 -7.7141088468677052E-02 a       536     0    22     1    11
  1.6745270520616978E-01 a       537     0    22     1    12
 -1.5585625163604169E-01 a       538     0    22     1    13
 -6.9178015388070821E-02 a       539     0    22     1    14
 -5.4083889750511767E-02 a       540     0    22     1    15
  5.9137773418341949E-02 a       541     0    22     1    16
 -6.0902259098756177E-02 a       542     0    22     1    17
  3.4230294921519894E-01 a       543     0    22     1    18
 -4.0913353110997037E-02 a       544     0    22     1    19
  1.8634275348111762E-01 a       545     0    22     1    20
 -1.7990626065603174E-01 a       546     0    22     1    21
 -1.1914988653030388E-01 a       547     0    22     1    22
 -1.4985508434918829E-01 a       548     0    22     1    23
 -3.8738236300086083E-02 a       549     0    22     1    24
  7.2750204451666078E-02 a       550     0    22     1    25
 -1.1618813956762553E-01 a       551     0    23     1     1
 -8.0455601457526976E-02 a       552     0    23     1     2
  2.2347885492494610E-01 a       553     0    23     1     3
  2.1255520398652322E-01 a       554     0    23     1     4
  1.0421278429265891E-01 a       555     0    23     1     5
 -2.9189508079093710E-02 a       556     0    23     1     6
  4.0969539541500309E-02 a       557     0    23     1     7
 -1.5222726465171108E-01 a       558     0    23     1     8
 -7.6822410393256102E-02 a       559     0    23     1     9
  1.4160242547378285E-01 a       560     0    23     1    10
  1.8585737061174580E-03 a       561     0    23     1    11
 -5.6410550547733654E-02 a       562     0    23     1    12
 -1.0352455140871966E-01 a       563     0    23     1    13
 -1.3217312187102728E-01 a       564     0    23     1    14
 -5.1556008051982280E-02 a       565     0    23     1    15
  1.2506211484974324E-02 a       566     0    23     1    16
 -1.3059053026852566E-01 a       567     0    23     1    17
 -3.4522924560915318E-02 a       568     0    23     1    18
  9.5733754913620475E-02 a       569     0    23     1    19
  1.0687659366141151E-01 a       570     0    23     1    20
  2.5631851826364585E-02 a       571     0    23     1    21
 -1.4513365940738723E-01 a       572     0    23     1    22
  4.6861976018257305E-02 a       573     0    23     1    23
  8.2641082933237204E-03 a       574     0    23     1    24
  6.7534169969110623E-03 a       575     0    23     1    25
 -6.1074454792664996E-02 a       576     0    24     1     1
 -7.6031335403146882E-02 a       577     0    24     1     2
 -6.7749924109030524E-02 a       578     0    24     1     3
  1.4931942520816416E-01 a       579     0    24     1     4
 -7.9920744008457556E-02 a       580     0    24     1     5
 -3.4549794677233917E-02 a       581     0    24     1     6
 -8.7335356023440280E-02 a       582     0    24     1     7
 -3.5397713202440749E-02 a       583     0    24     1     8
  3.4724100655513207E-02 a       584     0    24     1     9
 -5.2753149175689670E-02 a       585     0    24     1    10
  3.2140164840339464E-01 a       586     0    24     1    11
 -1.4011829732913508E-01 a       587     0    24     1    12
  2.2713817082118373E-01 a       588     0    24     1    13
 -1.2052884412639851E-01 a       589     0    24     1    14
 -1.0230392402764940E-01 a       590     0    24     1    15
 -2.1711612940832174E-02 a       591     0    24     1    16
  2.5546199535406750E-03 a       592     0    24     1    17
 -6.5105896353891676E-02 a       593     0    24     1    18
 -5.0738923766520706E-02 a       594     0    24     1    19
 -1.2393415221308544E-02 a       595     0    24     1    20
  1.4137221437174868E-01 a       596     0    24     1    21
  5.9477319260451758E-02 a       597     0    24     1    22
  6.2377798136823592E-02 a       598     0    24     1    23
  6.3076924414494265E-02 a       599     0    24     1    24
  5.8087030914583733E-02 a       600     0    24     1    25
 -2.8229102342031809E-01 a       601     0    25     1     1
 -1.7618112039928849E-01 a       602     0    25     1     2
  4.4210160591185710E-02 a       603     0    25     1     3
 -3.5853149531113841E-02 a       604     0    25     1     4
  4.3546256028029209E-02 a       605     0    25     1     5
  3.6367433447814607E-01 a       606     0    25     1     6
 -2.2355632791799121E-01 a       607     0    25     1     7
  7.5658710827409756E-02 a       608     0    25     1     8
  9.3122553197812957E-02 a       609     0    25     1     9
  4.3131498719923930E-02 a       610     0    25     1    10
  9.6434117753755946E-02 a       611     0    25     1    11
  1.6653615772895761E-01 a       612     0    25     1    12
  9.0237004161488651E-02 a       613     0    25     1    13
  2.0476778888283714E-01 a       614     0    25     1    14
  6.3041494990159916E-02 a       615     0    25     1    15
  2.1410744916910255E-02 a       616     0    25     1    16
  5.0749885219443548E-02 a       617     0    25     1    17
 -7.1088406812914229E-02 a       618     0    25     1    18
  2.2020182176826535E-02 a       619     0    25     1    19
  7.4823050229501226E-02 a       620     0    25     1    20
  1.4018024797811864E-02 a       621     0    25     1    21
  1.0506516997991050E-01 a       622     0    25     1    22
  1.5329566605165670E-01 a       623     0    25     1    23
 -4.7620920202157461E-04 a       624     0    25     1    24
 -1.3175466868740007E-01 a       625     0    25     1    25
 -1.2256837327380239E-01 a       626     0    26     1     1
  2.8654632141016764E-02 a       627     0    26     1     2
  5.9419347052692646E-02 a       628     0    26     1     3
  2.6584204476230430E-02 a       629     0    26     1     4
 -7.6088397674977853E-02 a       630     0    26     1     5
  2.8647621243344312E-01 a       631     0    26     1     6
 -1.6047352623480618E-01 a       632     0    26     1     7
  5.0971709554618432E-02 a       633     0    26     1     8
  1.9890836825961217E-01 a       634     0    26     1     9
 -9.1990610514296592E-02 a       635     0    26     1    10
  9.3193615887732312E-02 a       636     0    26     1    11
 -8.4662040732551139E-02 a       637     0    26     1    12
 -4.5617768857284469E-02 a       638     0    26     1    13
  1.0746983463498143E-01 a       639     0    26     1    14
  1.6507237963256813E-01 a       640     0    26     1    15
 -3.8276244310546826E-04 a       641     0    26     1    16
  1.1208947985950178E-01 a       642     0    26     1    17
 -5.7078181255335002E-02 a       643     0    26     1    18
  1.0157951365210054E-01 a       644     0    26     1    19
  1.1015527603736619E-01 a       645     0    26     1    20
 -1.5515491503184650E-01 a       646     0    26     1    21
 -1.1550266903074866E-01 a       647     0    26     1    22
  2.1019541848702034E-01 a       648     0    26     1    23
 -5.7774185367950377E-02 a       649     0    26     1    24
  6.5266835458709524E-02 a       650     0    26     1    25
 -1.4375566176393903E-01 a       651     0    27     1     1
  4.7618612416776972E-02 a       652     0    27     1     2
 -1.4544588612664258E-01 a       653     0    27     1     3
 -4.9559083090252913E-02 a       654     0    27     1     4
 -4.5340051184210341E-02 a       655     0    27     1     5
  1.6780840278027517E-01 a       656     0    27     1     6
 -1.8064310133795855E-01 a       657     0    27     1     7
  1.7623212417138592E-01 a       658     0    27     1     8
  7.2889315567493104E-02 a       659     0    27     1     9
  2.6742390882535053E-02 a       660     0    27     1    10
  1.5180961575983326E-01 a       661     0    27     1    11
 -8.8420848533739452E-02 a       662     0    27     1    12
 -1.6329100728946971E-02 a       663     0    27     1    13
  2.2818041615644307E-02 a       664     0    27     1    14
 -8.8059755966139991E-02 a       665     0    27     1    15
  1.0096213458839862E-01 a       666     0    27     1    16
 -4.4552247779563466E-02 a       667     0    27     1    17
 -2.6573719854811723E-01 a       668     0    27     1    18
  8.8265654731792834E-02 a       669     0    27     1    19
  5.5506515446631599E-02 a       670     0    27     1    20
  1.2908849919997858E-01 a       671     0    27     1    21
 -3.0898909153611830E-02 a       672     0    27     1    22
  7.3664832903775929E-02 a       673     0    27     1    23
 -5.2799442230442833E-02 a       674     0    27     1    24
  5.3773336957927499E-02 a       675     0    27     1    25
 -9.3166735808871151E-02 a       676     0    28     1     1
 -1.6295958146108033E-01 a       677     0    28     1     2
 -1.1471590029780751E-01 a       678     0    28     1     3
 -1.6224510222406838E-01 a       679     0    28     1     4
  1.9004652568778310E-01 a       680     0    28     1     5
  7.2156588276635333E-02 a       681     0    28     1     6
 -3.4156789368766531E-02 a       682     0    28     1     7
 -2.1023681214361775E-01 a       683     0    28     1     8
  9.4413677627115583E-02 a       684     0    28     1     9
 -1.1820623523023926E-01 a       685     0    28     1    10
  1.2993487390890635E-01 a       686     0    28     1    11
  3.4134818572313597E-02 a       687     0    28     1    12
 -3.2619765716490300E-02 a       688     0    28     1    13
 -5.8203477186309915E-02 a       689     0    28     1    14
 -1.3102556364550308E-01 a       690     0    28     1    15
  1.6556136867674312E-01 a       691     0    28     1    16
  1.7842020300824973E-01 a       692     0    28     1    17
 -2.2916607747548015E-01 a       693     0    28     1    18
 -1.4723742062595230E-01 a       694     0    28     1    19
  1.1791710693913350E-01 a       695     0    28     1    20
  3.5099853830027998E-02 a       696     0    28     1    21
 -8.5938452819357081E-02 a       697     0    28     1    22
 -4.0241066665673347E-01 a       698     0    28     1    23
 -4.7172342043474216E-02 a       699     0    28     1    24
 -8.7493796324737388E-02 a       700     0    28     1    25
  6.8651164832065237E-02 a       701     0    29     1     1
  1.1907825852773976E-01 a       702     0    29     1     2
  3.7420961245448546E-02 a       703     0    29     1     3
  4.6464966682502129E-03 a       704     0    29     1     4
  2.3304707609622950E-02 a       705     0    29     1     5
  2.6884187557637501E-01 a       706     0    29     1     6
 -2.2269675946290410E-01 a       707     0    29     1     7
 -7.8718823584651279E-02 a       708     0    29     1     8
 -1.7079624332213453E-02 a       709     0    29     1     9
  3.2363193244382006E-02 a       710     0    29     1    10
 -2.0138474614740673E-01 a       711     0    29     1    11
  5.7038354504304646E-02 a       712     0    29     1    12
 -1.3545721127359286E-01 a       713     0    29     1    13
 -1.9470802661969856E-02 a       714     0    29     1    14
  1.3302035698625789E-01 a       715     0    29     1    15
  8.9443117994770852E-02 a       716     0    29     1    16
  6.1918227060342133E-02 a       717     0    29     1    17
 -5.3444434685383513E-02 a       718     0    29     1    18
  2.0528670893680934E-01 a       719     0    29     1    19
  2.2916031720293911E-01 a       720     0    29     1    20
 -1.4933254845975646E-01 a       721     0    29     1    21
  6.5904476331768214E-02 a       722     0    29     1    22
 -2.7561923732232339E-02 a       723     0    29     1    23
  6.8738992991257394E-02 a       724     0    29     1    24
 -1.3079942111429146E-01 a       725     0    29     1    25
  3.1480585808144218E-01 a       726     0    30     1     1
  1.5842358583933205E-01 a       727     0    30     1     2
  1.3370903418775662E-01 a       728     0    30     1     3
  7.6530585484960570E-02 a       729     0    30     1     4
  2.3624730885930034E-01 a       730     0    30     1     5
 -5.8106423316543358E-02 a       731     0    30     1     6
 -1.7203503960175955E-02 a       732     0    30     1     7
  1.7351036118579075E-01 a       733     0    30     1     8
  2.8457900987913797E-02 a       734     0    30     1     9
 -1.3538888692124057E-01 a       735     0    30     1    10
  2.9443985894648098E-02 a       736     0    30     1    11
 -1.4274974338628457E-01 a       737     0    30     1    12
 -4.2168447416487120E-02 a       738     0    30     1    13
 -1.0308044292098620E-01 a       739     0    30     1    14
 -1.7923911471251866E-01 a       740     0    30     1    15
  1.5514904034925935E-02 a       741     0    30     1    16
  4.2706831259139037E-02 a       742     0    30     1    17
  2.7350293682221016E-01 a       743     0    30     1    18
 -1.8181886316989321E-02 a       744     0    30     1    19
  2.0040096524512210E-01 a       745     0    30     1    20
 -1.7136760993517574E-03 a       746     0    30     1    21
  8.2039663174593394E-02 a       747     0    30     1    22
 -4.7322712683372653E-02 a       748     0    30     1    23
 -4.8884144618928808E-02 a       749     0    30     1    24
 -2.0119184213403479E-01 a       750     0    30     1    25
 -4.5613723167907086E-02 a       751     0    31     1     1
  5.2428146367432975E-02 a       752     0    31     1     2
  8.1765447484784759E-02 a       753     0    31     1     3
  1.2383273696014417E-01 a       754     0    31     1     4
  5.5532855427263383E-02 a       755     0    31     1     5
  7.5065603300226019E-02 a       756     0    31     1     6
 -1.6667488769990188E-01 a       757     0    31     1     7
 -3.0998710063895252E-02 a       758     0    31     1     8
 -5.7731893562461035E-02 a       759     0    31     1     9
  2.0312429482656275E-01 a       760     0    31     1    10
  7.4530027339665836E-02 a       761     0    31     1    11
  1.7554589001709062E-02 a       762     0    31     1    12
  1.2721729668736981E-01 a       763     0    31     1    13
 -9.5074032386102583E-02 a       764     0    31     1    14
  1.7151085893016552E-01 a       765     0    31     1    15
 -8.7521837884344283E-02 a       766     0    31     1    16
 -5.1335294714324478E-02 a       767     0    31     1    17
 -1.0993081551158013E-01 a       768     0    31     1    18
 -8.5035874624099478E-02 a       769     0    31     1    19
  2.4002869758143699E-01 a       770     0    31     1    20
 -1.7137229469309616E-02 a       771     0    31     1    21
  2.0829615930339504E-01 a       772     0    31     1    22
  2.5909643243049668E-01 a       773     0    31     1    23
 -8.1511158957294605E-02 a       774     0    31     1    24
 -6.2494863313599908E-02 a       775     0    31     1    25
 -1.2491562440504799E-02 a       776     0    32     1     1
 -1.6365241689980103E-01 a       777     0    32     1     2
  1.3030767274727173E-01 a       778     0    32     1     3
  5.3248294807461710E-02 a       779     0    32     1     4
  2.2244728221749210E-01 a       780     0    32     1     5
  4.5087262711480509E-02 a       781     0    32     1     6
 -1.1955290543150701E-01 a       782     0    32     1     7
  2.8127541373741651E-02 a       783     0    32     1     8
 -7.6766107176573489E-03 a       784     0    32     1     9
 -5.5803457828478606E-02 a       785     0    32     1    10
  6.2342964081734599E-02 a       786     0    32     1    11
 -5.0189284993525853E-02 a       787     0    32     1    12
 -2.7506312891293616E-01 a       788     0    32     1    13
  1.5108163354708704E-01 a       789     0    32     1    14
 -1.4936275259622961E-01 a       790     0    32     1    15
  1.3599980637626938E-02 a       791     0    32     1    16
 -4.5495140026221875E-02 a       792     0    32     1    17
 -9.6038512454305863E-02 a       793     0    32     1    18
 -8.9456385891614684E-02 a       794     0    32     1    19
  3.4768195143316756E-02 a       795     0    32     1    20
  1.2997820281447640E-02 a       796     0    32     1    21
 -1.2998446375649625E-01 a       797     0    32     1    22
 -2.1202997908970389E-01 a       798     0    32     1    23
 -1.4317238248324055E-01 a       799     0    32     1    24
 -1.9463874968588899E-02 a       800     0    32     1    25
 -4.7862661828719677E-02 a       801     0    33     1     1
 -5.0822740527939982E-02 a       802     0    33     1     2
 -5.9733646455507605E-02 a       803     0    33     1     3
  9.8758813207827964E-02 a       804     0    33     1     4
 -1.1074108549602453E-01 a       805     0    33     1     5
  3.2438254238517136E-02 a       806     0    33     1     6
 -1.4604273263596806E-01 a       807     0    33     1     7
 -2.6320915015686175E-01 a       808     0    33     1     8
  6.7558080901492373E-02 a       809     0    33     1     9
  2.8591893642478250E-01 a       810     0    33     1    10
 -1.2608092107758978E-01 a       811     0    33     1    11
  1.0329648028202934E-01 a       812     0    33     1    12
 -2.2967795649744022E-02 a       813     0    33     1    13
 -1.5190692834360064E-01 a       814     0    33     1    14
  2.1139500720911622E-01 a       815     0    33     1    15
  4.1384771263500805E-02 a       816     0    33     1    16
 -1.6547541467118690E-02 a       817     0    33     1    17
 -4.2832906521305926E-02 a       818     0    33     1    18
  5.5429995759688898E-02 a       819     0    33     1    19
  3.4700284052297643E-02 a       820     0    33     1    20
  9.9775643414959370E-02 a       821     0    33     1    21
  1.0999250419958895E-01 a       822     0    33     1    22
  1.4437008452916003E-01 a       823     0    33     1    23
 -6.7283545331244698E-02 a       824     0    33     1    24
  2.2552662405278334E-01 a       825     0    33     1    25
  2.4367345864035026E-02 a       826     0    34     1     1
  1.2989359112855400E-01 a       827     0    34     1     2
  1.0872750943253334E-01 a       828     0    34     1     3
  8.5574352214966135E-02 a       829     0    34     1     4
 -1.0793601232779615E-01 a       830     0    34     1     5
 -4.3536310912978262E-03 a       831     0    34     1     6
 -4.1267414147007249E-03 a       832     0    34     1     7
  6.5292452255285058E-02 a       833     0    34     1     8
 -1.4086631391472440E-01 a       834     0    34     1     9
  1.9752424236607241E-01 a       835     0    34     1    10
 -9.1088318044850125E-02 a       836     0    34     1    11
 -1.1507110916109876E-01 a       837     0    34     1    12
  1.3997493848658882E-01 a       838     0    34     1    13
 -3.3030808920874656E-02 a       839     0    34     1    14
  2.5015444297835177E-01 a       840     0    34     1    15
  5.6607060430587886E-02 a       841     0    34     1    16
  1.2552748765616836E-01 a       842     0    34     1    17
 -4.4250044328738559E-02 a       843     0    34     1    18
 -2.1912088296496875E-02 a       844     0    34     1    19
  1.4446334800043481E-01 a       845     0    34     1    20
  2.2675594228329254E-01 a       846     0    34     1    21
  1.6620642754443621E-01 a       847     0    34     1    22
  6.0191835123453864E-02 a       848     0    34     1    23
  2.3642543694876967E-02 a       849     0    34     1    24
  1.6466199106393709E-01 a       850     0    34     1    25
  1.4257456192287787E-01 a       851     0    35     1     1
  5.0323866252431557E-02 a       852     0    35     1     2
  1.0695136059907610E-01 a       853     0    35     1     3
 -1.8542473058378439E-01 a       854     0    35     1     4
 -1.7554686432238176E-01 a       855     0    35     1     5
 -1.1054830379982522E-01 a       856     0    35     1     6
 -1.0670126430787462E-01 a       857     0    35     1     7
 -6.9856237741240911E-03 a       858     0    35     1     8
 -1.7764222241747871E-01 a       859     0    35     1     9
  7.8916788745442612E-02 a       860     0    35     1    10
 -1.6531150426076580E-01 a       861     0    35     1    11
 -1.7118407328555733E-02 a       862     0    35     1    12
  2.0817602419623474E-01 a       863     0    35     1    13
 -4.0848615437995550E-01 a       864     0    35     1    14
 -7.2334949640237761E-02 a       865     0    35     1    15
  1.8498033264059330E-01 a       866     0    35     1    16
 -4.5573051399478738E-03 a       867     0    35     1    17
  1.6877101718403514E-01 a       868     0    35     1    18
 -1.1291095681640002E-02 a       869     0    35     1    19
 -7.7098142558264499E-02 a       870     0    35     1    20
 -6.8496799689815979E-02 a       871     0    35     1    21
 -6.1967971296679358E-02 a       872     0    35     1    22
 -2.2409792841222961E-02 a       873     0    35     1    23
 -1.8303046440945655E-03 a       874     0    35     1    24
 -1.2802516806948958E-01 a       875     0    35     1    25
 -6.5165933451484109E-02 a       876     0    36     1     1
  7.6889976134250360E-02 a       877     0    36     1     2
 -7.2933759224367525E-02 a       878     0    36     1     3
 -3.0647370875992626E-02 a       879     0    36     1     4
 -2.8975369403347651E-02 a       880     0    36     1     5
 -6.2444378028686812E-02 a       881     0    36     1     6
 -1.5278794831671927E-01 a       882     0    36     1     7
  2.9368244529013335E-02 a       883     0    36     1     8
 -2.9412690785481660E-01 a       884     0    36     1     9
 -2.3010313864614765E-01 a       885     0    36     1    10
 -8.4361928970192512E-02 a       886     0    36     1    11
 -2.6356557501952021E-02 a       887     0    36     1    12
  1.5924087239036381E-02 a       888     0    36     1    13
 -4.7731445416205648E-01 a       889     0    36     1    14
  6.0486732324587740E-02 a       890     0    36     1    15
  1.7105149140054829E-01 a       891     0    36     1    16
  1.8990347083291684E-01 a       892     0    36     1    17
  7.0342608877935850E-02 a       893     0    36     1    18
 -8.4030246687534407E-02 a       894     0    36     1    19
 -1.1016155349276499E-01 a       895     0    36     1    20
  1.0050605771535159E-01 a       896     0    36     1    21
  7.5305737941706252E-02 a       897     0    36     1    22
 -7.5273491138560647E-02 a       898     0    36     1    23
  1.0101755958354942E-01 a       899     0    36     1    24
  1.1666194129838026E-01 a       900     0    36     1    25
  3.1460117704121181E-02 a       901     0    37     1     1
 -8.6171253876639972E-02 a       902     0    37     1     2
  1.2607769847500247E-01 a       903     0    37     1     3
  1.6763157804675638E-01 a       904     0    37     1     4
 -8.2620144918672450E-02 a       905     0    37     1     5
  9.6391166707370163E-02 a       906     0    37     1     6
  2.4484026186419941E-02 a       907     0    37     1     7
 -3.3329746404253346E-02 a       908     0    37     1     8
 -2.3951010457355607E-02 a       909     0    37     1     9
  8.1529660403812668E-02 a       910     0    37     1    10
  7.0124424485322967E-02 a       911     0    37     1    11
  8.1392129453751627E-02 a       912     0    37     1    12
  5.5357946491577360E-02 a       913     0    37     1    13
 -1.0170040521505444E-01 a       914     0    37     1    14
 -4.4585774145348422E-02 a       915     0    37     1    15
 -1.2043879976699735E-01 a       916     0    37     1    16
  1.1948709485975505E-01 a       917     0    37     1    17
  6.9246744783790240E-02 a       918     0    37     1    18
  1.2007436554062012E-01 a       919     0    37     1    19
 -2.2547094050007888E-01 a       920     0    37     1    20
  8.1934236958247586E-02 a       921     0    37     1    21
  1.2014151028758513E-01 a       922     0    37     1    22
 -5.1029627537042654E-02 a       923     0    37     1    23
 -5.2739089635480643E-02 a       924     0    37     1    24
  9.2663483891560081E-02 a       925     0    37     1    25
 -6.0521159388490800E-02 a       926     0    38     1     1
 -3.3791803216151474E-02 a       927     0    38     1     2
 -1.9424116840034888E-01 a       928     0    38     1     3
 -7.0686657057617078E-02 a       929     0    38     1     4
 -1.8718471764450048E-01 a       930     0    38     1     5
  1.5508685653460075E-01 a       931     0    38     1     6
 -1.0043496922490304E-01 a       932     0    38     1     7
  3.9886770452271861E-02 a       933     0    38     1     8
  6.9022355917244690E-02 a       934     0    38     1     9
 -9.2642267065124045E-02 a       935     0    38     1    10
 -1.8094051486093829E-01 a       936     0    38     1    11
 -1.2172233231168159E-01 a       937     0    38     1    12
 -8.5642696371325558E-02 a       938     0    38     1    13
  2.5450982177490570E-03 a       939     0    38     1    14
 -7.5883786834896147E-02 a       940     0    38     1    15
  6.2336614072596622E-02 a       941     0    38     1    16
 -1.1649517612981275E-01 a       942     0    38     1    17
 -1.1613198394072323E-01 a       943     0    38     1    18
  1.2713982108904409E-01 a       944     0    38     1    19
 -2.1126643639574394E-01 a       945     0    38     1    20
 -1.4129414220887238E-01 a       946     0    38     1    21
 -9.0417583156456760E-02 a       947     0    38     1    22
  1.9129111405510271E-01 a       948     0    38     1    23
  1.4033248433188361E-01 a       949     0    38     1    24
 -1.2979846187693371E-02 a       950     0    38     1    25
 -1.9752724916216152E-01 a       951     0    39     1     1
 -2.0183972330416286E-01 a       952     0    39     1     2
 -2.0736971716774016E-01 a       953     0    39     1     3
  2.2692727351694645E-02 a       954     0    39     1     4
  3.7408233592284200E-02 a       955     0    39     1     5
  2.5154920934797681E-01 a       956     0    39     1     6
 -7.9217073044511338E-02 a       957     0    39     1     7
  7.4698111918978294E-02 a       958     0    39     1     8
 -1.7006826990049191E-02 a       959     0    39     1     9
 -4.9183196946501848E-02 a       960     0    39     1    10
  6.0847584604393733E-02 a       961     0    39     1    11
 -4.2147938198645526E-02 a       962     0    39     1    12
 -4.6579111167746580E-02 a       963     0    39     1    13
 -4.2471336755566878E-02 a       964     0    39     1    14
  7.6911701150328596E-02 a       965     0    39     1    15
 -5.7255582932402536E-02 a       966     0    39     1    16
  6.2267184617860342E-02 a       967     0    39     1    17
  4.6234246493259230E-03 a       968     0    39     1    18
 -9.2769071232559036E-02 a       969     0    39     1    19
 -1.6547850876731854E-01 a       970     0    39     1    20
 -1.2961547085644040E-01 a       971     0    39     1    21
 -8.1178453269911549E-02 a       972     0    39     1    22
  2.3300874969297918E-04 a       973     0    39     1    23
  8.4821351748269352E-02 a       974     0    39     1    24
  1.1427828988956042E-01 a       975     0    39     1    25
  1.1403332257028823E-01 a       976     0    40     1     1
  1.0559376525790326E-01 a       977     0    40     1     2
 -1.0173768073457007E-01 a       978     0    40     1     3
 -4.2375375665689642E-02 a       979     0    40     1     4
  7.9889209064497896E-02 a       980     0    40     1     5
  3.8319980074368570E-02 a       981     0    40     1     6
 -7.3150622020676834E-02 a       982     0    40     1     7
  2.2564864085019479E-01 a       983     0    40     1     8
  6.3013630700749571E-02 a       984     0    40     1     9
  2.9588348486337877E-02 a       985     0    40     1    10
 -2.0075976442982960E-03 a       986     0    40     1    11
  1.2043598694098691E-02 a       987     0    40     1    12
 -1.0087316574662374E-01 a       988     0    40     1    13
 -4.3021293955479240E-02 a       989     0    40     1    14
 -7.0880267175580491E-02 a       990     0    40     1    15
  2.1568401100846415E-02 a       991     0    40     1    16
 -9.5272114828313659E-02 a       992     0    40     1    17
 -1.5797839460967539E-01 a       993     0    40     1    18
 -3.1368638928429865E-02 a       994     0    40     1    19
  9.3091785359019630E-03 a       995     0    40     1    20
  1.8657907058215450E-01 a       996     0    40     1    21
  9.4044938561887115E-02 a       997     0    40     1    22
  5.3509457751501184E-02 a       998     0    40     1    23
 -5.8626811470978715E-02 a       999     0    40     1    24
  9.5613735224289523E-03 a      1000     0    40     1    25
  1.1016702614752452E-01 a      1001     0    41     1     1
 -1.7949545206532672E-01 a      1002     0    41     1     2
 -1.2690246642366557E-01 a      1003     0    41     1     3
  6.6782140707773108E-02 a      1004     0    41     1     4
  2.6295539403395474E-01 a      1005     0    41     1     5
  1.9781871436922621E-01 a      1006     0    41     1     6
  1.2244792534157988E-02 a      1007     0    41     1     7
  7.1259516520649269E-02 a      1008     0    41     1     8
  1.7358827346667960E-01 a      1009     0    41     1     9
  1.0098548388954791E-01 a      1010     0    41     1    10
  1.5873338071635207E-01 a      1011     0    41     1    11
  3.8501692796196954E-04 a      1012     0    41     1    12
  1.5119324594496680E-01 a      1013     0    41     1    13
 -2.6697714161709452E-04 a      1014     0    41     1    14
 -5.6190490203536364E-02 a      1015     0    41     1    15
  1.0355429877087485E-01 a      1016     0    41     1    16
 -5.9431913668393829E-02 a      1017     0    41     1    17
 -1.0414573943011797E-01 a      1018     0    41     1    18
 -1.2492683788251560E-01 a      1019     0    41     1    19
  1.7850200846654266E-01 a      1020     0    41     1    20
 -1.4744515382322682E-01 a      1021     0    41     1    21
 -7.4324094942672003E-02 a      1022     0    41     1    22
 -4.9780523240968849E-03 a      1023     0    41     1    23
 -9.9186890141856776E-02 a      1024     0    41     1    24
  2.1514064479620754E-01 a      1025     0    41     1    25
  3.9387306143607886E-01 a      1026     0    42     1     1
 -5.2877625038539509E-02 a      1027     0    42     1     2
  5.8661623418832708E-02 a      1028     0    42     1     3
 -3.1333421927399308E-01 a      1029     0    42     1     4
 -1.3213107087114598E-01 a      1030     0    42     1     5
  4.8027107413135162E-01 a      1031     0    42     1     6
 -3.1256540163146124E-01 a      1032     0    42     1     7
  1.7653722756535500E-01 a      1033     0    42     1     8
 -1.1538277924734344E-01 a      1034     0    42     1     9
  1.9993693243253655E-01 a      1035     0    42     1    10
 -1.5703874466816270E-01 a      1036     0    42     1    11
  1.2299072656035134E-01 a      1037     0    42     1    12
  5.7823356475147428E-03 a      1038     0    42     1    13
  1.6278722178188940E-01 a      1039     0    42     1    14
  3.2894136808271190E-02 a      1040     0    42     1    15
  1.9629324821337293E-01 a      1041     0    42     1    16
 -3.2777084368162526E-02 a      1042     0    42     1    17
 -5.2352752081701856E-02 a      1043     0    42     1    18
  2.5943059636933892E-02 a      1044     0    42     1    19
 -1.0795422278443312E-01 a      1045     0    42     1    20
  4.8276449584834381E-02 a      1046     0    42     1    21
  5.5611840493272238E-02 a      1047     0    42     1    22
  3.3327611370019999E-01 a      1048     0    42     1    23
  1.5599211449830358E-01 a      1049     0    42     1    24
 -6.3827604625422835E-02 a      1050     0    42     1    25
 -3.6119373692818937E-02 a      1051     0    43     1     1
 -1.3135044316418079E-01 a      1052     0    43     1     2
  2.3354133331122170E-02 a      1053     0    43     1     3
  2.6156989205553038E-01 a      1054     0    43     1     4
  1.8405113322959152E-01 a      1055     0    43     1     5
  1.8977293764266470E-01 a      1056     0    43     1     6
  4.6249744621154575E-02 a      1057     0    43     1     7
  1.3461652462947338E-01 a      1058     0    43     1     8
  3.7443098815861338E-02 a      1059     0    43     1     9
  3.8963536391057152E-02 a      1060     0    43     1    10
 -4.7472628274815257E-02 a      1061     0    43     1    11
  2.2462241231801690E-02 a      1062     0    43     1    12
 -2.6867938995090143E-02 a      1063     0    43     1    13
  2.4581672118961101E-01 a      1064     0    43     1    14
 -7.9488122058150160E-02 a      1065     0    43     1    15
  1.5557770866248427E-01 a      1066     0    43     1    16
