################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0339592108242105E-01 a       530     0    22     1     5
  2.9213488224045714E-01 a       531     0    22     1     6
 -1.7285837280493899E-01 a       532     0    22     1     7
 -1.0137648502221082E-01 a       533     0    22     1     8
 -5.9203592235873521E-02 a       534     0    22     1     9
 -2.2929636710737090E-02 a       535     0    22     1    10
 -1.2265228930090545E-01 a       536     0    22     1    11
 -1.7739587656958758E-01 a       537     0    22     1    12
 -1.4424108823891993E-01 a       538     0    22     1    13
 -9.9434139348914333E-03 a       539     0    22     1    14
 -6.0418259902583295E-02 a       540     0    22     1    15
 -1.5831399555010653E-01 a       541     0    22     1    16
  8.1954419762733446E-02 a       542     0    22     1    17
  2.3990030836769666E-01 a       543     0    22     1    18
 -3.4541697789705963E-02 a       544     0    22     1    19
 -3.1843752838064660E-01 a       545     0    22     1    20
  1.7111686557589215E-01 a       546     0    22     1    21
  5.9878151076286426E-02 a       547     0    22     1    22
 -3.5408191332106104E-01 a       548     0    22     1    23
 -1.7219045369288852E-01 a       549     0    22     1    24
 -2.9083995997752010E-01 a       550     0    22     1    25
 -2.2823276627163483E-01 a       551     0    23     1     1
  2.0135543169546649E-01 a       552     0    23     1     2
 -2.3992757610041149E-01 a       553     0    23     1     3
 -1.6651222077214972E-01 a       554     0    23     1     4
  2.2677504272512738E-01 a       555     0    23     1     5
  3.1440077858633675E-01 a       556     0    23     1     6
  1.3792212803983264E-01 a       557     0    23     1     7
 -9.0939565079104265E-02 a       558     0    23     1     8
 -9.0731160909487421E-02 a       559     0    23     1     9
 -2.8000288847563726E-01 a       560     0    23     1    10
 -1.6490030354000737E-01 a       561     0    23     1    11
 -5.4989743354361653E-01 a       562     0    23     1    12
 -9.0962356659496549E-02 a       563     0    23     1    13
  8.5583088604276908E-02 a       564     0    23     1    14
 -1.9760524142610789E-01 a       565     0    23     1    15
 -2.0171721204289911E-01 a       566     0    23     1    16
  8.0309748828062341E-02 a       567     0    23     1    17
  1.8737734213758200E-01 a       568     0    23     1    18
 -1.9616096716908926E-01 a       569     0    23     1    19
 -8.4866129148223734E-03 a       570     0    23     1    20
  1.9766403367373567E-01 a       571     0    23     1    21
 -5.7331713448083958E-02 a       572     0    23     1    22
  1.3590831702138416E-02 a       573     0    23     1    23
 -1.6095311245207272E-01 a       574     0    23     1    24
 -1.1033709234844025E-02 a       575     0    23     1    25
  1.4392275966257181E-01 a       576     0    24     1     1
  7.4129976663042108E-02 a       577     0    24     1     2
  8.0705154730636455E-02 a       578     0    24     1     3
  3.0887284002827126E-01 a       579     0    24     1     4
 -2.9862955515029866E-02 a       580     0    24     1     5
  3.3786620118902280E-02 a       581     0    24     1     6
 -6.1033562515279666E-02 a       582     0    24     1     7
  1.6876687675286806E-01 a       583     0    24     1     8
  1.9502495219262708E-01 a       584     0    24     1     9
 -9.2420133807097321E-02 a       585     0    24     1    10
  2.4668047041690724E-01 a       586     0    24     1    11
  1.3770368980937659E-02 a       587     0    24     1    12
  2.2323767560048646E-01 a       588     0    24     1    13
 -1.6288945709731939E-01 a       589     0    24     1    14
 -2.5771094542139206E-01 a       590     0    24     1    15
 -3.9502789791200164E-02 a       591     0    24     1    16
  2.5548308192187802E-01 a       592     0    24     1    17
 -3.2485784126421985E-01 a       593     0    24     1    18
 -2.1960459200037558E-02 a       594     0    24     1    19
  4.4050308990935833E-01 a       595     0    24     1    20
  5.5119388807266231E-02 a       596     0    24     1    21
  1.9866403724212302E-02 a       597     0    24     1    22
  2.3029334387993433E-01 a       598     0    24     1    23
 -3.6866218499157955E-03 a       599     0    24     1    24
 -1.9091130097183787E-02 a       600     0    24     1    25
  9.8732692126908037E-02 a       601     0    25     1     1
 -1.9186770904332684E-02 a       602     0    25     1     2
  8.6654128032675401E-02 a       603     0    25     1     3
  5.1882042344369973E-02 a       604     0    25     1     4
 -5.0789113834020370E-02 a       605     0    25     1     5
  1.3454055705699050E-01 a       606     0    25     1     6
 -2.8792492632639044E-01 a       607     0    25     1     7
 -2.6114585170532967E-01 a       608     0    25     1     8
  1.7436192773067369E-01 a       609     0    25     1     9
  1.9310710484758054E-01 a       610     0    25     1    10
  1.0431556252017628E-01 a       611     0    25     1    11
 -1.4134226226704464E-02 a       612     0    25     1    12
  2.2702304851016222E-01 a       613     0    25     1    13
  1.3006598578166978E-01 a       614     0    25     1    14
 -1.8819417740647204E-01 a       615     0    25     1    15
  4.6197442211041509E-02 a       616     0    25     1    16
  2.1483681998480150E-02 a       617     0    25     1    17
 -6.6132016622259884E-02 a       618     0    25     1    18
 -5.1939932941828942E-02 a       619     0    25     1    19
  3.3885701976401915E-02 a       620     0    25     1    20
  6.5261790776047809E-02 a       621     0    25     1    21
 -8.1750044638372321E-02 a       622     0    25     1    22
  1.1635239265421922E-01 a       623     0    25     1    23
 -4.6594538646983361E-02 a       624     0    25     1    24
  1.0314911299911594E-01 a       625     0    25     1    25
 -1.5608891900513133E-01 a       626     0    26     1     1
  2.0839529012151209E-01 a       627     0    26     1     2
 -4.8082143100438901E-02 a       628     0    26     1     3
 -1.6859602531488382E-01 a       629     0    26     1     4
 -2.0529345929199468E-02 a       630     0    26     1     5
  2.8803338580768995E-01 a       631     0    26     1     6
  2.0012940889611877E-01 a       632     0    26     1     7
 -3.3943163797208764E-01 a       633     0    26     1     8
  1.2205271257398966E-01 a       634     0    26     1     9
 -4.6652395443780401E-02 a       635     0    26     1    10
 -3.5779032195019544E-01 a       636     0    26     1    11
  8.9868401368693396E-02 a       637     0    26     1    12
  6.9136055539439939E-02 a       638     0    26     1    13
 -4.3444885541104254E-02 a       639     0    26     1    14
  3.9461777100856764E-02 a       640     0    26     1    15
 -1.5667443439197831E-01 a       641     0    26     1    16
 -6.3793641052960953E-02 a       642     0    26     1    17
  3.2777665530951805E-01 a       643     0    26     1    18
  1.6362088758476727E-03 a       644     0    26     1    19
 -7.0766776602108165E-03 a       645     0    26     1    20
 -5.6761000429557167E-02 a       646     0    26     1    21
  1.2064680886943552E-01 a       647     0    26     1    22
  2.1653229049799008E-01 a       648     0    26     1    23
 -4.1473717143601395E-02 a       649     0    26     1    24
  1.6218938000787023E-01 a       650     0    26     1    25
 -2.0439925837821688E-02 a       651     0    27     1     1
  4.4965329815601357E-01 a       652     0    27     1     2
  1.5429745245433643E-01 a       653     0    27     1     3
 -9.1726034950853907E-02 a       654     0    27     1     4
 -1.0485820196570790E-01 a       655     0    27     1     5
 -2.2888849994012159E-01 a       656     0    27     1     6
 -1.7224694223124631E-01 a       657     0    27     1     7
  6.6638070723746334E-02 a       658     0    27     1     8
 -7.9173861720964550E-02 a       659     0    27     1     9
 -6.9974817714392318E-02 a       660     0    27     1    10
 -1.8572739327981166E-01 a       661     0    27     1    11
 -1.4496417852956159E-01 a       662     0    27     1    12
  2.3700131600452912E-01 a       663     0    27     1    13
  6.5106226882988852E-02 a       664     0    27     1    14
 -1.1224700471255211E-01 a       665     0    27     1    15
 -7.1871886329837195E-02 a       666     0    27     1    16
 -8.7016318176210333E-02 a       667     0    27     1    17
 -1.8355395355894200E-01 a       668     0    27     1    18
  1.2714132096777953E-01 a       669     0    27     1    19
  1.9292045437695765E-01 a       670     0    27     1    20
  1.3434171655192938E-02 a       671     0    27     1    21
 -3.3265441893709072E-02 a       672     0    27     1    22
  1.1083753790405081E-01 a       673     0    27     1    23
 -1.6243474152498683E-01 a       674     0    27     1    24
  5.9704245055884071E-02 a       675     0    27     1    25
 -5.4550998484442226E-02 a       676     0    28     1     1
 -4.7776998130008392E-03 a       677     0    28     1     2
  1.7518421321021041E-01 a       678     0    28     1     3
  1.0273238462283976E-01 a       679     0    28     1     4
 -7.8277587151863018E-02 a       680     0    28     1     5
  1.3839460624142139E-01 a       681     0    28     1     6
 -9.0953676654369955E-03 a       682     0    28     1     7
 -9.1180645416634065E-02 a       683     0    28     1     8
 -1.0078121029319397E-01 a       684     0    28     1     9
  8.3685808911743431E-02 a       685     0    28     1    10
 -1.8896268215989850E-01 a       686     0    28     1    11
  2.6472869191975690E-01 a       687     0    28     1    12
  7.4150090022905027E-02 a       688     0    28     1    13
  6.0237316119578416E-02 a       689     0    28     1    14
 -5.9942563045908649E-02 a       690     0    28     1    15
 -7.3097765476243484E-02 a       691     0    28     1    16
  1.2235047042790552E-01 a       692     0    28     1    17
 -1.2069700952890570E-01 a       693     0    28     1    18
 -5.6628035815300223E-02 a       694     0    28     1    19
  1.0685581273144293E-01 a       695     0    28     1    20
  2.9711317671671109E-02 a       696     0    28     1    21
  1.3084049143369159E-01 a       697     0    28     1    22
  2.1109198396387405E-01 a       698     0    28     1    23
  1.7520325238210066E-01 a       699     0    28     1    24
  1.8674549618972417E-02 a       700     0    28     1    25
  7.0708105594199065E-03 a       701     0    29     1     1
 -2.7366879608448003E-01 a       702     0    29     1     2
 -2.9486434594248834E-01 a       703     0    29     1     3
  1.6365642612065298E-01 a       704     0    29     1     4
 -1.5627252126530156E-02 a       705     0    29     1     5
  5.0945803108442864E-02 a       706     0    29     1     6
 -3.5909081879652310E-01 a       707     0    29     1     7
 -1.8790390932412562E-01 a       708     0    29     1     8
  4.6893315178191688E-02 a       709     0    29     1     9
 -6.3661751629157382E-02 a       710     0    29     1    10
  7.3959440091651049E-02 a       711     0    29     1    11
 -1.6543981761033135E-02 a       712     0    29     1    12
 -5.6745301590595050E-02 a       713     0    29     1    13
  1.1379425915448298E-01 a       714     0    29     1    14
 -1.5555853369633380E-01 a       715     0    29     1    15
 -2.4583644996929249E-01 a       716     0    29     1    16
  1.7771978178324713E-01 a       717     0    29     1    17
 -3.1246783658875793E-01 a       718     0    29     1    18
  3.6233394959519111E-01 a       719     0    29     1    19
  1.4308282610258299E-01 a       720     0    29     1    20
 -2.0403933510714614E-01 a       721     0    29     1    21
  9.2113944448476259E-02 a       722     0    29     1    22
 -5.8458812179050954E-02 a       723     0    29     1    23
 -6.5747956409612868E-02 a       724     0    29     1    24
  1.3384834074846411E-01 a       725     0    29     1    25
  3.0756676700348284E-01 a       726     0    30     1     1
  6.1519020255615689E-02 a       727     0    30     1     2
 -1.0017089296714746E-01 a       728     0    30     1     3
  5.9311821108383726E-02 a       729     0    30     1     4
  2.5353317862955978E-02 a       730     0    30     1     5
 -2.3692436454703897E-01 a       731     0    30     1     6
  1.2773176904655811E-01 a       732     0    30     1     7
  9.2418417916792325E-02 a       733     0    30     1     8
 -8.8179023545257543E-02 a       734     0    30     1     9
  5.7743660764519915E-02 a       735     0    30     1    10
  2.2014907443378515E-01 a       736     0    30     1    11
 -2.6646393165456872E-01 a       737     0    30     1    12
  6.2629685927202319E-02 a       738     0    30     1    13
 -7.6724681763337590E-02 a       739     0    30     1    14
  4.4220314658201837E-01 a       740     0    30     1    15
 -1.4819283404526096E-01 a       741     0    30     1    16
 -1.5814132305914824E-01 a       742     0    30     1    17
  4.1370417560988783E-02 a       743     0    30     1    18
 -6.9517318878721451E-02 a       744     0    30     1    19
  7.7528884467390993E-02 a       745     0    30     1    20
 -1.6775646124670779E-01 a       746     0    30     1    21
 -1.3577026805924272E-01 a       747     0    30     1    22
  4.4798438524101473E-02 a       748     0    30     1    23
 -3.8409436416530301E-01 a       749     0    30     1    24
 -1.0724188910511027E-02 a       750     0    30     1    25
  7.3375363436022592E-02 a       751     0    31     1     1
 -2.1763048725366371E-01 a       752     0    31     1     2
 -1.9127268739834130E-01 a       753     0    31     1     3
 -1.9372432655104335E-01 a       754     0    31     1     4
  1.1303932164948230E-01 a       755     0    31     1     5
  4.0233502212789041E-02 a       756     0    31     1     6
  5.5143427332533357E-02 a       757     0    31     1     7
  1.6304954273470187E-01 a       758     0    31     1     8
 -8.3961401512149397E-03 a       759     0    31     1     9
  1.2041145400364257E-01 a       760     0    31     1    10
 -9.6210637362832502E-02 a       761     0    31     1    11
 -2.6701743978145905E-02 a       762     0    31     1    12
 -1.7263229373699615E-01 a       763     0    31     1    13
  1.2681297802864697E-01 a       764     0    31     1    14
  3.0511351530856656E-01 a       765     0    31     1    15
 -2.7770837633385764E-02 a       766     0    31     1    16
 -3.6632176378202097E-01 a       767     0    31     1    17
 -1.9399330700245263E-01 a       768     0    31     1    18
  2.8575132419607456E-02 a       769     0    31     1    19
 -5.1955470535350246E-01 a       770     0    31     1    20
  3.8561050164617645E-02 a       771     0    31     1    21
 -1.0779630633723303E-01 a       772     0    31     1    22
 -7.0704855405627348E-02 a       773     0    31     1    23
 -1.9257862665528155E-01 a       774     0    31     1    24
 -2.1232503861481777E-01 a       775     0    31     1    25
  6.6542563042644276E-02 a       776     0    32     1     1
 -5.5878787035079702E-02 a       777     0    32     1     2
  3.1043668325032796E-02 a       778     0    32     1     3
  1.2100090481883766E-01 a       779     0    32     1     4
 -7.4481786951602860E-02 a       780     0    32     1     5
  5.7002598698070776E-02 a       781     0    32     1     6
 -4.5821483472508662E-01 a       782     0    32     1     7
  2.6190905915425583E-01 a       783     0    32     1     8
 -2.5905825424479412E-01 a       784     0    32     1     9
  1.2005999514865763E-01 a       785     0    32     1    10
 -3.3580239118057020E-02 a       786     0    32     1    11
 -7.3069671204550907E-02 a       787     0    32     1    12
 -3.7728570524206978E-01 a       788     0    32     1    13
  9.3525748756889820E-02 a       789     0    32     1    14
  1.8585566461037048E-01 a       790     0    32     1    15
  1.4651128317625847E-01 a       791     0    32     1    16
  4.1559127689059068E-02 a       792     0    32     1    17
  1.2463733534495309E-02 a       793     0    32     1    18
  4.2133591201286534E-03 a       794     0    32     1    19
  7.7723645187333670E-02 a       795     0    32     1    20
  1.8859175359250305E-01 a       796     0    32     1    21
 -2.0998642608645465E-01 a       797     0    32     1    22
  1.0803623888134334E-01 a       798     0    32     1    23
 -3.5442378809068774E-03 a       799     0    32     1    24
 -2.5574230078308097E-01 a       800     0    32     1    25
  1.9864037560860023E-01 a       801     0    33     1     1
  1.2544568986824317E-01 a       802     0    33     1     2
  1.7267118387276331E-01 a       803     0    33     1     3
  2.0392897386164816E-01 a       804     0    33     1     4
 -1.5905615366978001E-02 a       805     0    33     1     5
  2.6559116723209718E-02 a       806     0    33     1     6
 -9.5805330964418497E-02 a       807     0    33     1     7
 -5.4619153214144220E-02 a       808     0    33     1     8
  1.9070298294758778E-01 a       809     0    33     1     9
 -2.0516520432770077E-01 a       810     0    33     1    10
  1.4357047161793464E-02 a       811     0    33     1    11
  1.0959929199370343E-01 a       812     0    33     1    12
  4.7279949704278040E-02 a       813     0    33     1    13
  4.5326308762763466E-02 a       814     0    33     1    14
  4.4103061883481461E-02 a       815     0    33     1    15
 -7.4580559498097151E-02 a       816     0    33     1    16
  1.1342413910871750E-01 a       817     0    33     1    17
 -7.1597096786629302E-02 a       818     0    33     1    18
 -5.2050383943024518E-02 a       819     0    33     1    19
 -6.4367006910934818E-02 a       820     0    33     1    20
  5.8642710502793675E-02 a       821     0    33     1    21
 -2.0032525140273924E-01 a       822     0    33     1    22
 -8.4386498150127387E-02 a       823     0    33     1    23
  5.8250426504966341E-02 a       824     0    33     1    24
  7.6688610499957455E-02 a       825     0    33     1    25
  6.0367540358230561E-02 a       826     0    34     1     1
  1.2901381382143856E-01 a       827     0    34     1     2
 -6.3814235947977305E-02 a       828     0    34     1     3
  5.9737345468626947E-02 a       829     0    34     1     4
  1.0694937425946188E-01 a       830     0    34     1     5
 -1.3424115009150803E-01 a       831     0    34     1     6
  1.4843838221373479E-01 a       832     0    34     1     7
  2.1655324878869225E-01 a       833     0    34     1     8
  9.8674224742947014E-02 a       834     0    34     1     9
  1.5819101331660185E-01 a       835     0    34     1    10
 -1.6189042607509241E-01 a       836     0    34     1    11
 -2.8865470943366095E-01 a       837     0    34     1    12
  6.1415397880081726E-02 a       838     0    34     1    13
 -1.4048732172863293E-01 a       839     0    34     1    14
  3.7645958469320256E-02 a       840     0    34     1    15
 -1.1831039654333450E-01 a       841     0    34     1    16
 -6.6457351480739890E-02 a       842     0    34     1    17
  8.6608240697761227E-02 a       843     0    34     1    18
 -1.6015099394237349E-02 a       844     0    34     1    19
 -2.1709958040300301E-01 a       845     0    34     1    20
 -1.0535322887988381E-01 a       846     0    34     1    21
 -3.5883192382593528E-02 a       847     0    34     1    22
 -1.3340318090744002E-01 a       848     0    34     1    23
  3.7770359424380180E-02 a       849     0    34     1    24
  6.6605546443326669E-02 a       850     0    34     1    25
  8.7263846701091261E-02 a       851     0    35     1     1
  1.7608538437102089E-01 a       852     0    35     1     2
  1.4953850751792966E-02 a       853     0    35     1     3
 -3.7542979831670334E-02 a       854     0    35     1     4
 -5.3792431644736773E-02 a       855     0    35     1     5
  1.9124859788058146E-01 a       856     0    35     1     6
  1.5962481822776578E-01 a       857     0    35     1     7
 -1.8872649351824328E-02 a       858     0    35     1     8
  6.5935507574554963E-02 a       859     0    35     1     9
 -2.9063143266649388E-01 a       860     0    35     1    10
  1.4593237333394773E-01 a       861     0    35     1    11
  8.6459678883752569E-02 a       862     0    35     1    12
 -7.5201914390096741E-02 a       863     0    35     1    13
  3.3241119607043033E-02 a       864     0    35     1    14
 -7.6855057743887442E-02 a       865     0    35     1    15
  5.2594257287589222E-02 a       866     0    35     1    16
 -2.5156654988527061E-01 a       867     0    35     1    17
  1.5355085964920451E-01 a       868     0    35     1    18
 -1.0006813684289162E-01 a       869     0    35     1    19
 -7.3307228550716558E-02 a       870     0    35     1    20
 -9.8246888082639539E-02 a       871     0    35     1    21
 -1.1922631984662752E-01 a       872     0    35     1    22
 -6.2850200686033466E-03 a       873     0    35     1    23
 -4.3140525498977650E-02 a       874     0    35     1    24
 -3.1608486416290910E-01 a       875     0    35     1    25
  3.5376957039582185E-02 a       876     0    36     1     1
  1.6745687318528818E-01 a       877     0    36     1     2
 -4.3799845984877700E-01 a       878     0    36     1     3
  2.4435179784291988E-01 a       879     0    36     1     4
  2.7677095208866875E-01 a       880     0    36     1     5
 -2.5858389466860238E-01 a       881     0    36     1     6
 -4.5068178784754491E-02 a       882     0    36     1     7
  2.3783275147016766E-01 a       883     0    36     1     8
  2.7861677804674201E-01 a       884     0    36     1     9
  6.9328208006625466E-02 a       885     0    36     1    10
 -3.1299554199803931E-02 a       886     0    36     1    11
 -4.5874397104706821E-01 a       887     0    36     1    12
  1.5653535211042222E-01 a       888     0    36     1    13
  1.0199043765663451E-01 a       889     0    36     1    14
 -3.4844698874315710E-01 a       890     0    36     1    15
 -2.4066291028456985E-01 a       891     0    36     1    16
 -7.3447670994067835E-02 a       892     0    36     1    17
 -3.1264025264724288E-01 a       893     0    36     1    18
 -1.9292929522015854E-02 a       894     0    36     1    19
 -3.7905013034675999E-02 a       895     0    36     1    20
 -5.2274770749531865E-02 a       896     0    36     1    21
 -1.2408883697942380E-01 a       897     0    36     1    22
 -2.6947056926347623E-01 a       898     0    36     1    23
 -1.1642111230293438E-01 a       899     0    36     1    24
 -2.1476338910447967E-01 a       900     0    36     1    25
  1.3933920926856022E-01 a       901     0    37     1     1
  2.6601451159869982E-01 a       902     0    37     1     2
  1.9880495101498732E-01 a       903     0    37     1     3
  2.1117193766326141E-02 a       904     0    37     1     4
 -1.8838562617690341E-01 a       905     0    37     1     5
  1.8655030892807520E-01 a       906     0    37     1     6
  3.7142005426862168E-01 a       907     0    37     1     7
 -3.1474152295634050E-01 a       908     0    37     1     8
 -3.5090833488067130E-02 a       909     0    37     1     9
  3.5551530339445483E-02 a       910     0    37     1    10
 -5.8501789494181857E-03 a       911     0    37     1    11
  7.1864671401815863E-02 a       912     0    37     1    12
 -1.9566992447599577E-01 a       913     0    37     1    13
  4.8041452218898079E-02 a       914     0    37     1    14
 -5.6003071052822859E-02 a       915     0    37     1    15
 -7.1570533009574611E-02 a       916     0    37     1    16
 -2.2057637345594963E-01 a       917     0    37     1    17
 -1.5339681341625441E-01 a       918     0    37     1    18
 -1.7591575276323287E-01 a       919     0    37     1    19
  3.5167217188194343E-02 a       920     0    37     1    20
  2.4937997695377145E-01 a       921     0    37     1    21
  1.8295037595729599E-01 a       922     0    37     1    22
  2.8655312613139290E-03 a       923     0    37     1    23
  2.5643139487303068E-01 a       924     0    37     1    24
 -1.7763243238381621E-01 a       925     0    37     1    25
 -2.1122255480924784E-01 a       926     0    38     1     1
  2.4499791676674229E-01 a       927     0    38     1     2
 -6.1637643760637231E-03 a       928     0    38     1     3
 -8.8109358063648530E-02 a       929     0    38     1     4
  1.0844605533065649E-01 a       930     0    38     1     5
 -6.2964003382131673E-03 a       931     0    38     1     6
 -1.6228353587153801E-01 a       932     0    38     1     7
  3.0613674740283403E-01 a       933     0    38     1     8
 -1.3715236067310732E-01 a       934     0    38     1     9
  3.2594383278397990E-02 a       935     0    38     1    10
  7.5657315873337030E-02 a       936     0    38     1    11
  9.8406647035165343E-02 a       937     0    38     1    12
 -1.0041292351774896E-02 a       938     0    38     1    13
 -2.7077372857722926E-01 a       939     0    38     1    14
  2.3235093767007373E-02 a       940     0    38     1    15
 -6.7565566335836538E-03 a       941     0    38     1    16
 -6.3781575267443130E-02 a       942     0    38     1    17
 -4.7449120681948044E-02 a       943     0    38     1    18
 -3.9032613999995108E-01 a       944     0    38     1    19
  1.6521437697491741E-03 a       945     0    38     1    20
 -6.7552307957405591E-02 a       946     0    38     1    21
 -2.3895241906826434E-01 a       947     0    38     1    22
  1.4069166566886679E-01 a       948     0    38     1    23
 -3.3904525328790121E-03 a       949     0    38     1    24
 -8.0845365857388191E-02 a       950     0    38     1    25
  2.2719757600599758E-01 a       951     0    39     1     1
  1.3244715755346897E-01 a       952     0    39     1     2
 -4.2947225396717463E-02 a       953     0    39     1     3
  1.6436071845417852E-01 a       954     0    39     1     4
 -5.8411932971421830E-03 a       955     0    39     1     5
 -1.5734099399316845E-01 a       956     0    39     1     6
 -2.4576307337288389E-01 a       957     0    39     1     7
  1.9943526684822041E-01 a       958     0    39     1     8
  9.6025869273375516E-02 a       959     0    39     1     9
  1.7860642181644323E-01 a       960     0    39     1    10
  1.8071462164990779E-01 a       961     0    39     1    11
  2.9242952859540806E-02 a       962     0    39     1    12
 -1.3784049889990432E-01 a       963     0    39     1    13
  1.4772996704656040E-02 a       964     0    39     1    14
  1.9813094239529245E-03 a       965     0    39     1    15
  7.4602873487869120E-02 a       966     0    39     1    16
  3.3402684490244680E-02 a       967     0    39     1    17
 -2.4484589614710426E-02 a       968     0    39     1    18
 -3.1270019058627729E-01 a       969     0    39     1    19
  1.4905655462147430E-01 a       970     0    39     1    20
  7.9193211684269640E-02 a       971     0    39     1    21
 -5.0908663507570388E-02 a       972     0    39     1    22
  2.4661548565384209E-01 a       973     0    39     1    23
 -3.3094226969364149E-01 a       974     0    39     1    24
 -5.7151695927511581E-01 a       975     0    39     1    25
  1.0115462717634113E-01 a       976     0    40     1     1
  2.0723529538484145E-01 a       977     0    40     1     2
  1.4103976967138523E-01 a       978     0    40     1     3
 -5.1326157254884604E-02 a       979     0    40     1     4
  3.3344708418187585E-01 a       980     0    40     1     5
  1.2220734718223723E-01 a       981     0    40     1     6
 -1.0060050795657142E-01 a       982     0    40     1     7
 -1.6089710366231857E-02 a       983     0    40     1     8
  6.5424060551270855E-02 a       984     0    40     1     9
 -1.0184858691775740E-01 a       985     0    40     1    10
  2.0377591006652068E-01 a       986     0    40     1    11
 -9.4452314303520968E-02 a       987     0    40     1    12
 -2.0150836406889322E-01 a       988     0    40     1    13
 -3.7760272243610810E-02 a       989     0    40     1    14
  8.4055224873711684E-02 a       990     0    40     1    15
  1.0284092859521357E-01 a       991     0    40     1    16
 -5.7593369639408275E-02 a       992     0    40     1    17
 -2.4449997087829581E-01 a       993     0    40     1    18
 -4.2799373194845648E-02 a       994     0    40     1    19
  5.1008004811836351E-02 a       995     0    40     1    20
  7.0322587643540477E-02 a       996     0    40     1    21
 -1.3216118103805638E-01 a       997     0    40     1    22
 -2.7791075356758488E-01 a       998     0    40     1    23
 -4.8260813257392891E-02 a       999     0    40     1    24
  7.9240279192454521E-02 a      1000     0    40     1    25
 -3.5135447882188914E-01 a      1001     0    41     1     1
  4.4778190672320958E-02 a      1002     0    41     1     2
  1.1348435199692405E-01 a      1003     0    41     1     3
 -1.8870713233291467E-01 a      1004     0    41     1     4
 -3.7065356607887304E-02 a      1005     0    41     1     5
  1.0796649233676084E-01 a      1006     0    41     1     6
  1.6263192695914561E-01 a      1007     0    41     1     7
  1.5839504148312503E-01 a      1008     0    41     1     8
  6.7882316671654688E-02 a      1009     0    41     1     9
 -5.0418422273083775E-02 a      1010     0    41     1    10
 -1.1649903884126314E-01 a      1011     0    41     1    11
  4.0280019944956919E-01 a      1012     0    41     1    12
 -7.3501096943998215E-02 a      1013     0    41     1    13
 -4.6880970675159929E-02 a      1014     0    41     1    14
 -8.1137818339906367E-02 a      1015     0    41     1    15
 -7.8626046095032126E-02 a      1016     0    41     1    16
 -1.2420734272852106E-01 a      1017     0    41     1    17
 -6.6896536980796908E-02 a      1018     0    41     1    18
  4.4575369700621020E-01 a      1019     0    41     1    19
 -5.4749830183794097E-02 a      1020     0    41     1    20
 -3.7167013057914526E-02 a      1021     0    41     1    21
  3.1927213216992787E-03 a      1022     0    41     1    22
  2.6383162298268809E-01 a      1023     0    41     1    23
 -8.6057667814561312E-02 a      1024     0    41     1    24
  3.2616906432247239E-01 a      1025     0    41     1    25
 -1.9554054649501638E-03 a      1026     0    42     1     1
 -4.1060050548905342E-03 a      1027     0    42     1     2
  1.6057322176849695E-01 a      1028     0    42     1     3
 -3.0564295835372509E-02 a      1029     0    42     1     4
 -3.4415282959698740E-01 a      1030     0    42     1     5
  1.6429597520314465E-01 a      1031     0    42     1     6
  3.6093572709948707E-01 a      1032     0    42     1     7
 -1.6907567134068588E-01 a      1033     0    42     1     8
  3.0589473462802802E-01 a      1034     0    42     1     9
  1.6180517594143909E-01 a      1035     0    42     1    10
  1.1113887416484095E-01 a      1036     0    42     1    11
 -2.1164775645618025E-01 a      1037     0    42     1    12
 -1.2129155759128413E-01 a      1038     0    42     1    13
 -1.4384613680566605E-01 a      1039     0    42     1    14
 -1.0558152996302320E-01 a      1040     0    42     1    15
  1.5648297754218304E-02 a      1041     0    42     1    16
  1.3577249493035420E-01 a      1042     0    42     1    17
 -2.7300864742563835E-01 a      1043     0    42     1    18
  9.0790216634145646E-02 a      1044     0    42     1    19
  2.0036267586389775E-01 a      1045     0    42     1    20
 -7.1943360644950452E-02 a      1046     0    42     1    21
  3.0072121506662126E-02 a      1047     0    42     1    22
 -2.1040162592380890E-01 a      1048     0    42     1    23
  1.0834861236230059E-01 a      1049     0    42     1    24
  1.9134797381551019E-01 a      1050     0    42     1    25
  1.4584121925979968E-01 a      1051     0    43     1     1
  1.6952900202752663E-01 a      1052     0    43     1     2
 -2.5336040960656253E-01 a      1053     0    43     1     3
  4.5520444463502487E-02 a      1054     0    43     1     4
  2.5105923650766809E-01 a      1055     0    43     1     5
  5.5997943885824970E-02 a      1056     0    43     1     6
 -2.4035084280212096E-01 a      1057     0    43     1     7
  3.0126332097404205E-02 a      1058     0    43     1     8
 -1.5063597911879384E-01 a      1059     0    43     1     9
  5.9029333394146725E-02 a      1060     0    43     1    10
  1.5784204974982538E-01 a      1061     0    43     1    11
  1.4976997681074583E-02 a      1062     0    43     1    12
 -1.5443153830622938E-01 a      1063     0    43     1    13
  1.8497907570016275E-01 a      1064     0    43     1    14
  1.4901906385955160E-01 a      1065     0    43     1    15
