################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3137105618001432E-01 a       531     0    22     1     6
 -1.0992270913595163E-01 a       532     0    22     1     7
  2.7211726584629931E-01 a       533     0    22     1     8
  1.5800876600526377E-02 a       534     0    22     1     9
  1.4713209496680965E-01 a       535     0    22     1    10
 -6.7562429038150185E-02 a       536     0    22     1    11
 -1.2270865445233080E-01 a       537     0    22     1    12
  1.0420174326534144E-01 a       538     0    22     1    13
 -1.2135435023787247E-01 a       539     0    22     1    14
  6.5171338562040063E-02 a       540     0    22     1    15
  2.0671506387460695E-02 a       541     0    22     1    16
 -9.2886178880889014E-02 a       542     0    22     1    17
 -1.2598769778922830E-01 a       543     0    22     1    18
  9.4637778840146833E-02 a       544     0    22     1    19
 -9.3198364256791552E-02 a       545     0    22     1    20
  1.0721082165058449E-01 a       546     0    22     1    21
  2.7805145283771524E-02 a       547     0    22     1    22
 -4.5050301869435996E-03 a       548     0    22     1    23
  3.0194153633558776E-03 a       549     0    22     1    24
  7.2140436010573045E-02 a       550     0    22     1    25
 -1.4567646090865480E-01 a       551     0    23     1     1
  1.5542222954469692E-01 a       552     0    23     1     2
 -2.2572313581976280E-03 a       553     0    23     1     3
  4.0489030465540386E-02 a       554     0    23     1     4
 -1.2032646260639830E-01 a       555     0    23     1     5
 -1.4723911845666807E-01 a       556     0    23     1     6
  1.3923203265387735E-01 a       557     0    23     1     7
 -1.4541353285290851E-01 a       558     0    23     1     8
 -1.4276177250465458E-01 a       559     0    23     1     9
  5.2416408087931771E-02 a       560     0    23     1    10
 -3.7838211067132144E-02 a       561     0    23     1    11
  8.8434400105087449E-02 a       562     0    23     1    12
  4.1204595194911278E-02 a       563     0    23     1    13
  5.2225942883135527E-02 a       564     0    23     1    14
  1.1419699985229095E-02 a       565     0    23     1    15
  1.1671654802493561E-01 a       566     0    23     1    16
 -2.3123723759331855E-01 a       567     0    23     1    17
 -1.1429983732718685E-01 a       568     0    23     1    18
 -4.2853610395503866E-02 a       569     0    23     1    19
 -6.8821782385777394E-02 a       570     0    23     1    20
  9.5422731324049187E-02 a       571     0    23     1    21
 -1.6892488795362867E-01 a       572     0    23     1    22
 -1.7171967043692643E-01 a       573     0    23     1    23
  4.1190604040433787E-02 a       574     0    23     1    24
  3.3012391070333075E-02 a       575     0    23     1    25
 -1.5129596408060186E-01 a       576     0    24     1     1
 -1.2631535396285046E-01 a       577     0    24     1     2
 -1.5375446384747762E-02 a       578     0    24     1     3
  3.1136092008275418E-01 a       579     0    24     1     4
 -3.3876806182887909E-02 a       580     0    24     1     5
 -4.3477842752777461E-02 a       581     0    24     1     6
  6.6651605712568840E-02 a       582     0    24     1     7
  6.3150362457655873E-02 a       583     0    24     1     8
 -2.6649873367165755E-01 a       584     0    24     1     9
 -1.4798405517708637E-02 a       585     0    24     1    10
  2.4440238835490108E-01 a       586     0    24     1    11
 -3.7326349283685278E-02 a       587     0    24     1    12
 -8.3858197171978704E-02 a       588     0    24     1    13
  1.0146615312629403E-01 a       589     0    24     1    14
 -3.9988421522978622E-02 a       590     0    24     1    15
  1.0516218506300103E-01 a       591     0    24     1    16
 -6.9752594269829896E-02 a       592     0    24     1    17
 -1.5670097379219646E-02 a       593     0    24     1    18
  3.9609033034737322E-03 a       594     0    24     1    19
 -6.4305605207758340E-02 a       595     0    24     1    20
  1.1223848420589322E-01 a       596     0    24     1    21
  1.2530657051389160E-01 a       597     0    24     1    22
  9.7216948235498715E-02 a       598     0    24     1    23
  2.4775650569630346E-02 a       599     0    24     1    24
  5.6383728481826725E-02 a       600     0    24     1    25
 -1.8863658391249694E-01 a       601     0    25     1     1
  1.0080478310865908E-01 a       602     0    25     1     2
  6.7410644058293903E-02 a       603     0    25     1     3
  1.5944154543257458E-01 a       604     0    25     1     4
 -4.5389513361384214E-02 a       605     0    25     1     5
  2.3448614653788508E-01 a       606     0    25     1     6
  7.3510720204196300E-02 a       607     0    25     1     7
  1.7114556640606751E-03 a       608     0    25     1     8
 -7.2416929550726303E-02 a       609     0    25     1     9
 -2.5416287167940044E-01 a       610     0    25     1    10
  5.6940379130696495E-02 a       611     0    25     1    11
  2.7829562624113287E-02 a       612     0    25     1    12
 -1.4419333945115001E-01 a       613     0    25     1    13
  2.1419045148396189E-02 a       614     0    25     1    14
  2.1121629066336220E-01 a       615     0    25     1    15
  8.8146862902518081E-02 a       616     0    25     1    16
 -4.9467715379444263E-02 a       617     0    25     1    17
 -1.2430742799042035E-01 a       618     0    25     1    18
  1.9899649328590727E-01 a       619     0    25     1    19
 -2.9616915272979456E-02 a       620     0    25     1    20
  2.6420292134653528E-01 a       621     0    25     1    21
  1.7044198532922422E-01 a       622     0    25     1    22
  6.2338607215573660E-02 a       623     0    25     1    23
 -7.9059222084332855E-04 a       624     0    25     1    24
  3.3091280609187257E-02 a       625     0    25     1    25
 -2.3569398488308088E-01 a       626     0    26     1     1
  8.0539313772015120E-02 a       627     0    26     1     2
  1.7488656894102853E-02 a       628     0    26     1     3
 -1.6976875657270729E-01 a       629     0    26     1     4
 -1.0766485041557573E-01 a       630     0    26     1     5
 -1.4174188658460207E-01 a       631     0    26     1     6
 -4.3203503991879333E-02 a       632     0    26     1     7
 -2.0162562043802132E-01 a       633     0    26     1     8
  2.2495337173230434E-02 a       634     0    26     1     9
  5.5935511519913501E-02 a       635     0    26     1    10
 -9.1239343733842168E-02 a       636     0    26     1    11
 -6.0389384942694914E-03 a       637     0    26     1    12
  1.4679831035107829E-01 a       638     0    26     1    13
  1.5805148390678761E-01 a       639     0    26     1    14
  9.9863491143867611E-02 a       640     0    26     1    15
  5.0226158506441729E-02 a       641     0    26     1    16
 -1.1831607063271206E-01 a       642     0    26     1    17
  6.2102319399859607E-02 a       643     0    26     1    18
 -2.2781777871804473E-01 a       644     0    26     1    19
 -9.3816390734651964E-02 a       645     0    26     1    20
  1.8250708677526491E-02 a       646     0    26     1    21
 -1.1975593933205717E-02 a       647     0    26     1    22
 -8.9368986601299286E-02 a       648     0    26     1    23
 -8.1321747244710654E-02 a       649     0    26     1    24
 -1.4363063938447893E-01 a       650     0    26     1    25
 -6.4000692276997340E-02 a       651     0    27     1     1
  3.1477267325907082E-02 a       652     0    27     1     2
  2.0273500860459934E-01 a       653     0    27     1     3
  2.2162103961654417E-01 a       654     0    27     1     4
  8.1439287946838149E-02 a       655     0    27     1     5
  5.1653762158192951E-02 a       656     0    27     1     6
  1.9192269507904566E-01 a       657     0    27     1     7
  3.3097312714648414E-01 a       658     0    27     1     8
 -1.6766777189532378E-01 a       659     0    27     1     9
 -2.5055654962674034E-01 a       660     0    27     1    10
  2.0212950418396772E-01 a       661     0    27     1    11
  1.4712632136544318E-01 a       662     0    27     1    12
 -6.6880707224875810E-02 a       663     0    27     1    13
  1.1250781703298895E-01 a       664     0    27     1    14
  7.1697760609765696E-02 a       665     0    27     1    15
  3.4192186365378407E-02 a       666     0    27     1    16
 -2.1614481813612148E-02 a       667     0    27     1    17
 -1.2024242233456547E-01 a       668     0    27     1    18
  4.7210330026325020E-02 a       669     0    27     1    19
 -1.5989665578213092E-02 a       670     0    27     1    20
  1.0784962167709373E-01 a       671     0    27     1    21
 -2.4477882696737379E-02 a       672     0    27     1    22
  1.3670519662525796E-01 a       673     0    27     1    23
  1.1428435359650661E-02 a       674     0    27     1    24
  1.5345963082121844E-01 a       675     0    27     1    25
 -2.0730865473859628E-01 a       676     0    28     1     1
 -1.2239487572679829E-01 a       677     0    28     1     2
  1.6188812895459301E-02 a       678     0    28     1     3
  1.3341736992498399E-01 a       679     0    28     1     4
  5.7518030189457059E-03 a       680     0    28     1     5
  2.2986442488729764E-01 a       681     0    28     1     6
  6.8260997797875159E-02 a       682     0    28     1     7
 -1.4103960024773926E-01 a       683     0    28     1     8
 -2.4125326851965118E-01 a       684     0    28     1     9
 -4.0011530188433264E-01 a       685     0    28     1    10
 -2.1328370494275203E-02 a       686     0    28     1    11
 -1.7545383362005576E-01 a       687     0    28     1    12
 -1.6709259570072774E-02 a       688     0    28     1    13
  1.1446165370975082E-01 a       689     0    28     1    14
  4.2126513030489268E-02 a       690     0    28     1    15
  8.4442521939913466E-03 a       691     0    28     1    16
  1.0740040221230225E-01 a       692     0    28     1    17
 -3.2811549319569255E-02 a       693     0    28     1    18
  7.5566527045198048E-02 a       694     0    28     1    19
 -2.3519042604372686E-01 a       695     0    28     1    20
  2.2581285194381340E-01 a       696     0    28     1    21
 -5.1230564684368887E-02 a       697     0    28     1    22
  1.2581560337115427E-01 a       698     0    28     1    23
  5.5774885520920137E-02 a       699     0    28     1    24
  6.7823874110713292E-02 a       700     0    28     1    25
 -1.7617520553244830E-02 a       701     0    29     1     1
 -1.4006274406327401E-01 a       702     0    29     1     2
 -1.9871808057567861E-02 a       703     0    29     1     3
  3.3907382598206984E-02 a       704     0    29     1     4
  4.0598506298038996E-02 a       705     0    29     1     5
 -5.8458307563639178E-02 a       706     0    29     1     6
  9.7040052493778090E-02 a       707     0    29     1     7
 -2.1409523446176149E-01 a       708     0    29     1     8
 -5.6542726163320844E-04 a       709     0    29     1     9
 -2.5714273969476537E-01 a       710     0    29     1    10
 -8.1178760909759298E-02 a       711     0    29     1    11
  9.7461579830880218E-02 a       712     0    29     1    12
 -4.2734187178292443E-02 a       713     0    29     1    13
 -6.6027645638998600E-02 a       714     0    29     1    14
  1.0914056506961711E-02 a       715     0    29     1    15
  2.0084909270943817E-02 a       716     0    29     1    16
 -1.7167709572334583E-01 a       717     0    29     1    17
 -1.7563883626389232E-01 a       718     0    29     1    18
 -3.9223693751795574E-02 a       719     0    29     1    19
 -1.1182560926607343E-01 a       720     0    29     1    20
 -9.6776616284678235E-03 a       721     0    29     1    21
 -1.6635248921642481E-01 a       722     0    29     1    22
  4.6698575470992175E-02 a       723     0    29     1    23
  2.8247979151042740E-02 a       724     0    29     1    24
 -1.6185780984074777E-02 a       725     0    29     1    25
  4.5507152085281360E-04 a       726     0    30     1     1
 -7.9221396048417256E-02 a       727     0    30     1     2
 -1.7874448958219949E-02 a       728     0    30     1     3
 -1.6081037538010984E-01 a       729     0    30     1     4
 -6.9426420860885185E-02 a       730     0    30     1     5
 -1.2774180735176469E-01 a       731     0    30     1     6
 -1.1213302205609389E-01 a       732     0    30     1     7
  1.9131293457481191E-01 a       733     0    30     1     8
 -2.3531667925316913E-02 a       734     0    30     1     9
  9.0866411182662865E-02 a       735     0    30     1    10
 -6.0118208600214038E-02 a       736     0    30     1    11
  3.5806904868718681E-02 a       737     0    30     1    12
  9.7109190788006505E-02 a       738     0    30     1    13
  1.2024516125178940E-01 a       739     0    30     1    14
 -5.4436196420554479E-02 a       740     0    30     1    15
 -8.5846210768723535E-02 a       741     0    30     1    16
  4.9110732201915232E-02 a       742     0    30     1    17
  8.6658449195321383E-02 a       743     0    30     1    18
 -5.8795895984667626E-02 a       744     0    30     1    19
  2.2727114710071349E-02 a       745     0    30     1    20
  1.6903809769370720E-01 a       746     0    30     1    21
  1.7256067179030016E-02 a       747     0    30     1    22
 -4.2487164894707247E-02 a       748     0    30     1    23
  2.6048657258794139E-01 a       749     0    30     1    24
  1.7459644633970148E-01 a       750     0    30     1    25
 -1.0202784489733463E-01 a       751     0    31     1     1
  1.1492970779400329E-01 a       752     0    31     1     2
 -6.4201420813056270E-02 a       753     0    31     1     3
  1.1661067958835271E-01 a       754     0    31     1     4
  2.9508950395191233E-02 a       755     0    31     1     5
 -3.6585884986438957E-02 a       756     0    31     1     6
  7.9048311241875183E-02 a       757     0    31     1     7
  1.1833696640409958E-01 a       758     0    31     1     8
  2.2798580106272649E-02 a       759     0    31     1     9
  1.3539888438238373E-01 a       760     0    31     1    10
  9.3774098203980125E-02 a       761     0    31     1    11
  1.4691115088918856E-03 a       762     0    31     1    12
 -2.0439485228946938E-02 a       763     0    31     1    13
  4.4506387872378539E-02 a       764     0    31     1    14
  2.9350469136188610E-02 a       765     0    31     1    15
  1.0053948891377608E-01 a       766     0    31     1    16
  1.6137871353510819E-01 a       767     0    31     1    17
  4.4467407645401080E-02 a       768     0    31     1    18
  6.3489361031039249E-02 a       769     0    31     1    19
  8.0773596404505654E-02 a       770     0    31     1    20
  4.4682094490693290E-02 a       771     0    31     1    21
  1.4742618351236900E-01 a       772     0    31     1    22
  3.2812306324542809E-02 a       773     0    31     1    23
  1.6218478948211720E-01 a       774     0    31     1    24
  6.6544366609421049E-02 a       775     0    31     1    25
 -1.2403524486708008E-01 a       776     0    32     1     1
 -9.1991374020070946E-02 a       777     0    32     1     2
  5.1982222363047281E-03 a       778     0    32     1     3
  1.5704410460448522E-02 a       779     0    32     1     4
 -7.1127336949940514E-02 a       780     0    32     1     5
 -5.8760436358523557E-02 a       781     0    32     1     6
 -8.6590071692112552E-02 a       782     0    32     1     7
 -2.7184234793113360E-01 a       783     0    32     1     8
  1.7650040051957713E-01 a       784     0    32     1     9
 -2.1252791643793531E-01 a       785     0    32     1    10
 -1.6639765443904647E-01 a       786     0    32     1    11
 -3.5525729374894829E-02 a       787     0    32     1    12
  1.9590170339122326E-01 a       788     0    32     1    13
 -1.0401230702727179E-01 a       789     0    32     1    14
 -1.2337674835363296E-01 a       790     0    32     1    15
 -1.4481708711985936E-01 a       791     0    32     1    16
  4.6965104787849390E-02 a       792     0    32     1    17
  1.0947857653483334E-01 a       793     0    32     1    18
 -2.4037514270570851E-01 a       794     0    32     1    19
 -7.6361902355877739E-02 a       795     0    32     1    20
  6.7434613070150598E-02 a       796     0    32     1    21
  5.7061707820014865E-02 a       797     0    32     1    22
 -2.9748481205010047E-01 a       798     0    32     1    23
 -2.5090745049075602E-01 a       799     0    32     1    24
  6.1271017198557751E-02 a       800     0    32     1    25
 -2.0660354804421979E-01 a       801     0    33     1     1
  1.7826793724977461E-01 a       802     0    33     1     2
  7.2348099451378781E-02 a       803     0    33     1     3
  8.1314552672166376E-02 a       804     0    33     1     4
  1.5475019636588863E-01 a       805     0    33     1     5
  2.3507274418309819E-02 a       806     0    33     1     6
  1.9703583450769843E-01 a       807     0    33     1     7
  3.0086699928929195E-01 a       808     0    33     1     8
  7.4870768014456732E-02 a       809     0    33     1     9
  2.7104937355084374E-01 a       810     0    33     1    10
 -7.9672364158391115E-02 a       811     0    33     1    11
  3.3397495236844175E-02 a       812     0    33     1    12
 -8.8906992549174710E-02 a       813     0    33     1    13
  9.4137722283209685E-02 a       814     0    33     1    14
  6.6015631927282131E-02 a       815     0    33     1    15
 -7.0739025737122804E-02 a       816     0    33     1    16
 -4.3815082418874336E-02 a       817     0    33     1    17
  1.7798438491574697E-01 a       818     0    33     1    18
  1.3895476433960136E-01 a       819     0    33     1    19
  1.0434734856043039E-01 a       820     0    33     1    20
 -2.1012147527332339E-03 a       821     0    33     1    21
  2.2427282544404542E-02 a       822     0    33     1    22
  1.2348409748733144E-01 a       823     0    33     1    23
  3.8403982254029961E-01 a       824     0    33     1    24
  2.7322557068443144E-02 a       825     0    33     1    25
 -1.6208491989161833E-01 a       826     0    34     1     1
  1.0795081744336665E-01 a       827     0    34     1     2
  1.8767869232609542E-02 a       828     0    34     1     3
 -1.2586015950447199E-01 a       829     0    34     1     4
 -1.4650321323598409E-01 a       830     0    34     1     5
  1.5106231876828918E-01 a       831     0    34     1     6
  1.1948066186654654E-01 a       832     0    34     1     7
 -4.6214517509939441E-02 a       833     0    34     1     8
  2.1828601691550953E-01 a       834     0    34     1     9
  1.1008232488877166E-01 a       835     0    34     1    10
 -1.0081955700565804E-03 a       836     0    34     1    11
  3.3763268541673476E-02 a       837     0    34     1    12
  9.4058085697856647E-02 a       838     0    34     1    13
  1.6985637535997999E-01 a       839     0    34     1    14
 -1.5552775634395144E-01 a       840     0    34     1    15
  8.5030543587213125E-02 a       841     0    34     1    16
 -1.1943340098910780E-01 a       842     0    34     1    17
  8.6809226870612932E-02 a       843     0    34     1    18
  1.7277181703530584E-02 a       844     0    34     1    19
 -1.0521306257154249E-01 a       845     0    34     1    20
  8.2029042514509681E-02 a       846     0    34     1    21
 -1.3406183715566561E-01 a       847     0    34     1    22
  1.4862771914588160E-01 a       848     0    34     1    23
  7.1851666139435832E-02 a       849     0    34     1    24
  1.1248107685148719E-01 a       850     0    34     1    25
 -1.7838866786721985E-02 a       851     0    35     1     1
 -3.3808941425598815E-02 a       852     0    35     1     2
  1.8992408539012959E-01 a       853     0    35     1     3
 -1.0096064726385104E-01 a       854     0    35     1     4
 -1.6977212813673825E-01 a       855     0    35     1     5
 -6.1488908462635009E-02 a       856     0    35     1     6
  3.4724324596653505E-02 a       857     0    35     1     7
 -5.5840501383040204E-02 a       858     0    35     1     8
  1.4482684638229060E-01 a       859     0    35     1     9
 -3.0069352805620505E-02 a       860     0    35     1    10
 -2.2514127193266253E-01 a       861     0    35     1    11
  1.3120283771759361E-01 a       862     0    35     1    12
 -1.1772105640269225E-01 a       863     0    35     1    13
 -6.0182674146339155E-02 a       864     0    35     1    14
  1.0712258182522510E-02 a       865     0    35     1    15
 -1.3919473642074656E-02 a       866     0    35     1    16
  2.7438501209946647E-02 a       867     0    35     1    17
 -1.1498609570409074E-01 a       868     0    35     1    18
  1.6098530480251108E-01 a       869     0    35     1    19
 -1.9218844486421438E-03 a       870     0    35     1    20
  9.5785785563616915E-02 a       871     0    35     1    21
 -1.3162547066278024E-01 a       872     0    35     1    22
  1.9398439220176442E-01 a       873     0    35     1    23
  1.9713067104154489E-01 a       874     0    35     1    24
 -2.3118092933964007E-02 a       875     0    35     1    25
  1.9247826047779911E-02 a       876     0    36     1     1
  1.2975334876671887E-01 a       877     0    36     1     2
 -3.0071785763292745E-02 a       878     0    36     1     3
 -1.9226723547747022E-02 a       879     0    36     1     4
  7.3947492299612533E-02 a       880     0    36     1     5
  1.8188776178923816E-01 a       881     0    36     1     6
 -2.0914952624583841E-01 a       882     0    36     1     7
  8.6088504138272043E-02 a       883     0    36     1     8
  3.8376823944753093E-02 a       884     0    36     1     9
 -3.3476369114773818E-01 a       885     0    36     1    10
 -7.8474281097921345E-02 a       886     0    36     1    11
  1.6353804873128558E-01 a       887     0    36     1    12
  2.4341190406389577E-02 a       888     0    36     1    13
  1.6331854599498463E-01 a       889     0    36     1    14
  2.5284928462815999E-02 a       890     0    36     1    15
 -1.0423218411794817E-01 a       891     0    36     1    16
  6.6092654129004877E-02 a       892     0    36     1    17
 -1.4478492474984966E-01 a       893     0    36     1    18
 -5.8453822438004559E-02 a       894     0    36     1    19
  2.0758989272503095E-02 a       895     0    36     1    20
  1.4255181706791759E-01 a       896     0    36     1    21
  1.0159918981987907E-01 a       897     0    36     1    22
  3.2543937599933556E-02 a       898     0    36     1    23
 -1.1149719484987498E-01 a       899     0    36     1    24
  3.0605616000543266E-02 a       900     0    36     1    25
  2.8634412676465903E-01 a       901     0    37     1     1
 -2.9465027216835343E-01 a       902     0    37     1     2
  4.9375781005052868E-02 a       903     0    37     1     3
 -4.7439189564612683E-02 a       904     0    37     1     4
 -3.0892807276803580E-01 a       905     0    37     1     5
  2.1480878124602257E-01 a       906     0    37     1     6
  1.6072669224933134E-01 a       907     0    37     1     7
 -1.8121230952877682E-01 a       908     0    37     1     8
 -2.1217815113953692E-01 a       909     0    37     1     9
 -1.1856935882000202E-01 a       910     0    37     1    10
 -2.5701907859552831E-01 a       911     0    37     1    11
 -6.9829982639661253E-02 a       912     0    37     1    12
  1.0826333068440819E-01 a       913     0    37     1    13
  7.2779172595705599E-02 a       914     0    37     1    14
  3.5730158901221221E-02 a       915     0    37     1    15
 -2.0734031807252595E-02 a       916     0    37     1    16
 -1.7073278415124757E-01 a       917     0    37     1    17
 -1.3319305807528381E-01 a       918     0    37     1    18
 -1.5937231612359892E-01 a       919     0    37     1    19
 -8.6980702479072955E-02 a       920     0    37     1    20
  4.3470840234547455E-02 a       921     0    37     1    21
 -9.2655099073926495E-02 a       922     0    37     1    22
 -7.4343813017988161E-02 a       923     0    37     1    23
  3.4321906723183881E-01 a       924     0    37     1    24
 -1.0831712733531260E-01 a       925     0    37     1    25
 -1.6138440570881976E-01 a       926     0    38     1     1
  2.6855437443909710E-02 a       927     0    38     1     2
 -6.4672106078431962E-02 a       928     0    38     1     3
  1.0039688377156743E-01 a       929     0    38     1     4
  1.3135819718622721E-01 a       930     0    38     1     5
 -1.5140475916646121E-02 a       931     0    38     1     6
  1.3702343751069207E-01 a       932     0    38     1     7
  1.7317311885480194E-01 a       933     0    38     1     8
 -2.5850953963655043E-01 a       934     0    38     1     9
 -7.8284693640221142E-02 a       935     0    38     1    10
 -1.3682750176984201E-01 a       936     0    38     1    11
  3.4371616314639163E-02 a       937     0    38     1    12
 -1.7442490507378294E-01 a       938     0    38     1    13
  5.1759190470191101E-03 a       939     0    38     1    14
  1.7714476076719256E-02 a       940     0    38     1    15
  1.2041576855516414E-01 a       941     0    38     1    16
 -6.9672586198511570E-04 a       942     0    38     1    17
  1.1123286591634371E-01 a       943     0    38     1    18
  1.0005229373698174E-01 a       944     0    38     1    19
 -1.2373822242289229E-01 a       945     0    38     1    20
  9.8050700285480519E-02 a       946     0    38     1    21
  1.7191302195587781E-02 a       947     0    38     1    22
  1.2395842224109881E-01 a       948     0    38     1    23
  1.0101236893976641E-01 a       949     0    38     1    24
  1.6266408241618768E-01 a       950     0    38     1    25
  2.8553562688318160E-04 a       951     0    39     1     1
 -1.3266109896318548E-01 a       952     0    39     1     2
 -1.0593223688637300E-01 a       953     0    39     1     3
 -8.7158417149814871E-02 a       954     0    39     1     4
 -4.5297331528835055E-02 a       955     0    39     1     5
  7.1028170635264579E-02 a       956     0    39     1     6
 -1.0458434876821608E-01 a       957     0    39     1     7
  1.4538055532412836E-01 a       958     0    39     1     8
 -2.4738787496626120E-03 a       959     0    39     1     9
  1.6697526325180390E-01 a       960     0    39     1    10
  1.3448443225035525E-01 a       961     0    39     1    11
 -7.0487182508630786E-02 a       962     0    39     1    12
 -3.2388247709499329E-02 a       963     0    39     1    13
  5.0090780582587820E-02 a       964     0    39     1    14
  1.6165939251688327E-01 a       965     0    39     1    15
  4.5032428046389447E-02 a       966     0    39     1    16
 -1.0783694334770616E-01 a       967     0    39     1    17
  1.0669397582679359E-01 a       968     0    39     1    18
  2.0353196989499506E-01 a       969     0    39     1    19
  6.2535977446637941E-02 a       970     0    39     1    20
  5.5118077485113687E-02 a       971     0    39     1    21
  5.9204424409702680E-02 a       972     0    39     1    22
  6.9842132965307641E-02 a       973     0    39     1    23
  7.7068330505898994E-02 a       974     0    39     1    24
 -2.5173336249360995E-03 a       975     0    39     1    25
 -1.8274906900535096E-01 a       976     0    40     1     1
 -1.0992859715324224E-01 a       977     0    40     1     2
 -1.1847788069159713E-01 a       978     0    40     1     3
 -1.1910341189085560E-01 a       979     0    40     1     4
 -1.0255516405819036E-01 a       980     0    40     1     5
 -2.7598175605743763E-02 a       981     0    40     1     6
 -1.6284922655200759E-01 a       982     0    40     1     7
 -1.0959633705740443E-01 a       983     0    40     1     8
 -1.2901596297481946E-01 a       984     0    40     1     9
  2.2760893137641755E-01 a       985     0    40     1    10
 -1.4277405816164657E-02 a       986     0    40     1    11
 -2.2302262006139516E-02 a       987     0    40     1    12
  1.0657862560370043E-01 a       988     0    40     1    13
 -1.5038026740827237E-01 a       989     0    40     1    14
 -2.6704917315541421E-01 a       990     0    40     1    15
  8.3237343380086967E-03 a       991     0    40     1    16
 -7.6802683334541433E-02 a       992     0    40     1    17
 -5.6624486376713641E-04 a       993     0    40     1    18
 -1.6763318283187492E-01 a       994     0    40     1    19
  1.3689705627553184E-01 a       995     0    40     1    20
  1.3684628431770626E-01 a       996     0    40     1    21
 -2.8165027941972107E-02 a       997     0    40     1    22
 -3.1875596973586418E-01 a       998     0    40     1    23
 -2.6173335822419386E-01 a       999     0    40     1    24
  2.2856626569209698E-01 a      1000     0    40     1    25
 -1.5061606321249937E-01 a      1001     0    41     1     1
  9.0068516051401842E-02 a      1002     0    41     1     2
  1.2307640327163566E-01 a      1003     0    41     1     3
  4.0537150144216827E-02 a      1004     0    41     1     4
  1.2147362511949134E-01 a      1005     0    41     1     5
 -1.1564914254995812E-02 a      1006     0    41     1     6
  7.3850149508816049E-02 a      1007     0    41     1     7
  1.5521884385763685E-01 a      1008     0    41     1     8
 -1.5378529535471769E-01 a      1009     0    41     1     9
 -1.0467519537312206E-01 a      1010     0    41     1    10
 -6.2371868622708868E-02 a      1011     0    41     1    11
  1.2215874853355570E-03 a      1012     0    41     1    12
  1.9348302664454722E-02 a      1013     0    41     1    13
 -1.0601780647186274E-01 a      1014     0    41     1    14
  1.6196713745941882E-01 a      1015     0    41     1    15
 -2.6245493914005491E-02 a      1016     0    41     1    16
  6.0447774581353683E-02 a      1017     0    41     1    17
  2.9066092381400947E-02 a      1018     0    41     1    18
  9.4721355628616055E-02 a      1019     0    41     1    19
 -7.9201564552981080E-02 a      1020     0    41     1    20
 -1.5455864873122216E-01 a      1021     0    41     1    21
 -2.6359630630906628E-02 a      1022     0    41     1    22
  1.2312188952307992E-01 a      1023     0    41     1    23
  1.2393318444368724E-01 a      1024     0    41     1    24
 -9.2478135598128064E-02 a      1025     0    41     1    25
  1.4474656007937081E-01 a      1026     0    42     1     1
 -1.2135613351541430E-01 a      1027     0    42     1     2
  2.2739533981249799E-01 a      1028     0    42     1     3
  1.6982118734411522E-01 a      1029     0    42     1     4
 -7.4803979653391209E-02 a      1030     0    42     1     5
  1.7788309487546575E-01 a      1031     0    42     1     6
 -8.9193493946733787E-02 a      1032     0    42     1     7
  4.6353151783373965E-02 a      1033     0    42     1     8
 -1.5249658750524409E-01 a      1034     0    42     1     9
 -8.2682024225815220E-02 a      1035     0    42     1    10
 -6.8694804309199067E-02 a      1036     0    42     1    11
 -3.9428798639012047E-03 a      1037     0    42     1    12
 -9.7038845606389146E-02 a      1038     0    42     1    13
 -1.9979495813800038E-01 a      1039     0    42     1    14
 -4.1357984817907117E-02 a      1040     0    42     1    15
  1.2690127241202562E-01 a      1041     0    42     1    16
 -4.3955038731728492E-02 a      1042     0    42     1    17
  2.6593699055155122E-02 a      1043     0    42     1    18
  2.7738901716341402E-01 a      1044     0    42     1    19
 -1.2892111420517618E-01 a      1045     0    42     1    20
 -8.3973376633786172E-03 a      1046     0    42     1    21
  6.6440135625396732E-02 a      1047     0    42     1    22
  2.2123978268234801E-01 a      1048     0    42     1    23
  2.4766795241067466E-01 a      1049     0    42     1    24
  2.3058279888344274E-02 a      1050     0    42     1    25
 -7.4053446808931500E-02 a      1051     0    43     1     1
 -6.3336833616960533E-02 a      1052     0    43     1     2
 -1.6586169587928953E-02 a      1053     0    43     1     3
  2.0364116426188961E-02 a      1054     0    43     1     4
  8.1185166117982696E-02 a      1055     0    43     1     5
 -5.5643982547174738E-02 a      1056     0    43     1     6
  1.6652969933112216E-01 a      1057     0    43     1     7
 -1.2916121962766061E-01 a      1058     0    43     1     8
 -3.0297849462610837E-01 a      1059     0    43     1     9
 -1.0824298951375998E-02 a      1060     0    43     1    10
  1.0899316218323477E-01 a      1061     0    43     1    11
 -1.0763401935904357E-01 a      1062     0    43     1    12
 -1.5113193226247296E-01 a      1063     0    43     1    13
  7.1873020253573727E-02 a      1064     0    43     1    14
 -4.5150088271675243E-02 a      1065     0    43     1    15
 -9.7947866323448290E-02 a      1066     0    43     1    16
  9.8552083815263342E-02 a      1067     0    43     1    17
