################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6337535949098606E-01 a       530     0    22     1     5
  5.7069428083711959E-02 a       531     0    22     1     6
 -8.7274150431158257E-02 a       532     0    22     1     7
 -1.6270576626054614E-01 a       533     0    22     1     8
 -2.8761558176949798E-02 a       534     0    22     1     9
  2.3413094398675016E-01 a       535     0    22     1    10
 -7.6268593580006538E-02 a       536     0    22     1    11
 -1.1894432139134462E-01 a       537     0    22     1    12
  1.1367525717685721E-01 a       538     0    22     1    13
 -1.4496938455103703E-01 a       539     0    22     1    14
  1.5191642780424908E-01 a       540     0    22     1    15
  3.2918212941544744E-01 a       541     0    22     1    16
  3.2369466515283052E-02 a       542     0    22     1    17
 -7.9975027951120617E-02 a       543     0    22     1    18
 -2.1882745618177674E-01 a       544     0    22     1    19
  8.9595455147788355E-02 a       545     0    22     1    20
  1.9296482913620662E-02 a       546     0    22     1    21
  1.3820133592303782E-01 a       547     0    22     1    22
  4.4381576526584601E-02 a       548     0    22     1    23
 -6.6266729828120319E-02 a       549     0    22     1    24
 -4.8786498856655772E-02 a       550     0    22     1    25
  2.1078654598062052E-01 a       551     0    23     1     1
  2.1578239838315423E-02 a       552     0    23     1     2
 -1.2439087147772257E-01 a       553     0    23     1     3
  6.1088603479401961E-02 a       554     0    23     1     4
  2.6132313332642015E-02 a       555     0    23     1     5
 -1.0596452180213460E-01 a       556     0    23     1     6
 -1.6143018295660891E-01 a       557     0    23     1     7
 -8.0497728595598936E-02 a       558     0    23     1     8
 -5.7490727258324985E-02 a       559     0    23     1     9
  4.0520173693057590E-02 a       560     0    23     1    10
  1.5226836783084646E-01 a       561     0    23     1    11
  8.5163840554245168E-02 a       562     0    23     1    12
 -8.5068586040757913E-02 a       563     0    23     1    13
 -1.4976814827942223E-01 a       564     0    23     1    14
 -2.3994381682231450E-01 a       565     0    23     1    15
  9.7690071346686613E-02 a       566     0    23     1    16
 -5.4565360878444921E-02 a       567     0    23     1    17
  2.1796012205207857E-01 a       568     0    23     1    18
  1.7614000909083660E-01 a       569     0    23     1    19
  4.6252317490885528E-02 a       570     0    23     1    20
 -3.0708689654276672E-01 a       571     0    23     1    21
 -4.7716617172565180E-02 a       572     0    23     1    22
  1.3622774479984917E-01 a       573     0    23     1    23
 -9.0600336164484083E-02 a       574     0    23     1    24
  1.6811649689867911E-01 a       575     0    23     1    25
 -1.1384690630812984E-01 a       576     0    24     1     1
 -1.7348454233598895E-01 a       577     0    24     1     2
  9.1925815673362235E-02 a       578     0    24     1     3
 -1.0975385866389617E-02 a       579     0    24     1     4
  2.4967466137447622E-01 a       580     0    24     1     5
 -1.5310944354777226E-01 a       581     0    24     1     6
 -1.5888287612099541E-01 a       582     0    24     1     7
 -1.1881829006909578E-01 a       583     0    24     1     8
  7.3537593534253140E-02 a       584     0    24     1     9
 -1.9769417898842331E-01 a       585     0    24     1    10
  1.3879816098612721E-01 a       586     0    24     1    11
 -8.8770168705730901E-02 a       587     0    24     1    12
  6.3760440217726422E-02 a       588     0    24     1    13
  1.6576165044999278E-01 a       589     0    24     1    14
 -8.2595312766116466E-02 a       590     0    24     1    15
  7.3127173316066246E-02 a       591     0    24     1    16
 -1.2618366145584184E-01 a       592     0    24     1    17
 -8.6258662684332424E-02 a       593     0    24     1    18
 -4.2491208388055507E-02 a       594     0    24     1    19
 -1.3825806029973230E-02 a       595     0    24     1    20
 -1.4363077246858730E-01 a       596     0    24     1    21
 -2.3304437325290692E-01 a       597     0    24     1    22
 -7.2387143239916601E-03 a       598     0    24     1    23
  1.2960228072865695E-01 a       599     0    24     1    24
 -3.5533927489190964E-01 a       600     0    24     1    25
 -2.2415073952516743E-02 a       601     0    25     1     1
 -4.9714125244369960E-02 a       602     0    25     1     2
  3.2228636449243198E-01 a       603     0    25     1     3
 -9.9558257181055446E-02 a       604     0    25     1     4
 -1.8416978673639464E-01 a       605     0    25     1     5
  9.3419938725891494E-02 a       606     0    25     1     6
 -7.5561887228184035E-02 a       607     0    25     1     7
 -4.1920681292180503E-02 a       608     0    25     1     8
  1.4199271913687081E-01 a       609     0    25     1     9
 -2.0225709282882601E-02 a       610     0    25     1    10
  1.1901469497090299E-01 a       611     0    25     1    11
  7.4826994484841355E-02 a       612     0    25     1    12
 -2.0043410320111965E-01 a       613     0    25     1    13
  6.0693991692486453E-02 a       614     0    25     1    14
 -4.2957541761694867E-03 a       615     0    25     1    15
 -9.3533881128307628E-03 a       616     0    25     1    16
 -1.1080012138853333E-01 a       617     0    25     1    17
 -4.8280666778106059E-02 a       618     0    25     1    18
 -4.3675812870911613E-03 a       619     0    25     1    19
 -3.3845439609788343E-02 a       620     0    25     1    20
 -1.6391676546066394E-01 a       621     0    25     1    21
  8.5212920763331201E-02 a       622     0    25     1    22
 -1.5219617859149069E-02 a       623     0    25     1    23
  1.0613916691108961E-01 a       624     0    25     1    24
  7.4968202454389316E-02 a       625     0    25     1    25
 -2.3006414692266289E-01 a       626     0    26     1     1
 -7.0069693684661885E-02 a       627     0    26     1     2
 -6.9017818515613685E-02 a       628     0    26     1     3
 -1.8201023033207311E-01 a       629     0    26     1     4
 -1.3401902929335890E-01 a       630     0    26     1     5
  5.3855919092842076E-02 a       631     0    26     1     6
 -2.1640296051137467E-01 a       632     0    26     1     7
  2.3000379758648143E-01 a       633     0    26     1     8
 -1.0170567616530857E-01 a       634     0    26     1     9
  3.7871584596703778E-01 a       635     0    26     1    10
  4.6859709124950535E-02 a       636     0    26     1    11
  4.9389368894268530E-02 a       637     0    26     1    12
  3.0900651698641474E-01 a       638     0    26     1    13
  7.0866741947708993E-03 a       639     0    26     1    14
 -2.7107494510234909E-02 a       640     0    26     1    15
 -7.1204692889313720E-02 a       641     0    26     1    16
  2.0399006896926447E-01 a       642     0    26     1    17
  1.2059116957674536E-01 a       643     0    26     1    18
  5.5705670931856091E-02 a       644     0    26     1    19
  2.2132536455506760E-01 a       645     0    26     1    20
 -1.1964834440125896E-01 a       646     0    26     1    21
 -1.0115526925935500E-01 a       647     0    26     1    22
  1.4084827796637314E-01 a       648     0    26     1    23
  6.6982674926417796E-02 a       649     0    26     1    24
  1.0557362828036604E-01 a       650     0    26     1    25
  1.1626054197813621E-01 a       651     0    27     1     1
  1.0415540355963361E-01 a       652     0    27     1     2
  2.5156626751267175E-02 a       653     0    27     1     3
 -6.6165660570629850E-02 a       654     0    27     1     4
  5.3306296517383804E-04 a       655     0    27     1     5
  1.4048773020246047E-01 a       656     0    27     1     6
  5.4063425545870569E-02 a       657     0    27     1     7
  1.7783310344908673E-01 a       658     0    27     1     8
  1.7454081254946052E-01 a       659     0    27     1     9
 -1.8881951830864946E-01 a       660     0    27     1    10
  2.4605179414102846E-01 a       661     0    27     1    11
  6.6916315489124079E-02 a       662     0    27     1    12
  6.7026307585109468E-02 a       663     0    27     1    13
 -4.5135591386391019E-02 a       664     0    27     1    14
  2.0440339279728698E-01 a       665     0    27     1    15
 -2.2168125757383050E-01 a       666     0    27     1    16
 -1.7540651930396325E-01 a       667     0    27     1    17
 -8.8864239336371234E-02 a       668     0    27     1    18
  2.8361621521466907E-01 a       669     0    27     1    19
 -4.0608829864004589E-02 a       670     0    27     1    20
  5.1937800755015452E-02 a       671     0    27     1    21
 -6.0815639538931807E-02 a       672     0    27     1    22
 -9.9361545092975151E-02 a       673     0    27     1    23
  4.7030538237575963E-02 a       674     0    27     1    24
 -4.2477301544486465E-02 a       675     0    27     1    25
  2.7455104313392142E-01 a       676     0    28     1     1
  4.6268987636657405E-02 a       677     0    28     1     2
 -2.6902693043635489E-01 a       678     0    28     1     3
  6.3568713046554884E-02 a       679     0    28     1     4
  1.7945086916495442E-01 a       680     0    28     1     5
  1.5341951077668527E-02 a       681     0    28     1     6
 -1.9716952198141841E-01 a       682     0    28     1     7
  8.2755175387498993E-04 a       683     0    28     1     8
 -9.3331762420809372E-02 a       684     0    28     1     9
  9.9427670797650358E-02 a       685     0    28     1    10
  1.9318793799994946E-01 a       686     0    28     1    11
 -5.9002041736818958E-02 a       687     0    28     1    12
  1.2871783613221266E-01 a       688     0    28     1    13
 -6.9392079590636938E-02 a       689     0    28     1    14
 -1.3481724912737472E-01 a       690     0    28     1    15
 -1.3185100036797610E-02 a       691     0    28     1    16
  2.8577094436427787E-03 a       692     0    28     1    17
 -4.3823821267579333E-02 a       693     0    28     1    18
  1.9731392467537148E-01 a       694     0    28     1    19
  8.6230261570346814E-02 a       695     0    28     1    20
 -1.0868871387010251E-01 a       696     0    28     1    21
 -2.0390855851219361E-01 a       697     0    28     1    22
  8.6773313580586764E-02 a       698     0    28     1    23
 -6.9351173783246511E-02 a       699     0    28     1    24
  1.8275162275945220E-01 a       700     0    28     1    25
  1.7517322778487010E-01 a       701     0    29     1     1
  1.9111135838523882E-01 a       702     0    29     1     2
 -8.6371888741055169E-02 a       703     0    29     1     3
  1.1520562598565267E-02 a       704     0    29     1     4
 -2.2113485716024711E-01 a       705     0    29     1     5
  2.2748307914322496E-01 a       706     0    29     1     6
 -6.1674775801215193E-02 a       707     0    29     1     7
 -2.4264799893493275E-01 a       708     0    29     1     8
 -1.7395221207199821E-01 a       709     0    29     1     9
  6.2348889581989163E-02 a       710     0    29     1    10
  3.8619280115769525E-02 a       711     0    29     1    11
 -9.6172733780112915E-02 a       712     0    29     1    12
 -4.6384872103292327E-02 a       713     0    29     1    13
  2.0495939965243537E-01 a       714     0    29     1    14
 -2.9302356202518764E-01 a       715     0    29     1    15
  2.1092750425817288E-02 a       716     0    29     1    16
  3.8716359468394814E-03 a       717     0    29     1    17
 -2.4182764109295447E-02 a       718     0    29     1    18
 -1.0646149880441099E-02 a       719     0    29     1    19
 -7.7100997076702010E-02 a       720     0    29     1    20
  9.2944393821603008E-02 a       721     0    29     1    21
  1.2002233225747054E-01 a       722     0    29     1    22
 -8.3381110187927376E-02 a       723     0    29     1    23
  5.3722724506425748E-02 a       724     0    29     1    24
  1.0433731938499462E-01 a       725     0    29     1    25
 -1.7581604868681885E-01 a       726     0    30     1     1
  1.1832071640278956E-01 a       727     0    30     1     2
 -4.5561644429042425E-02 a       728     0    30     1     3
  9.8029022251550371E-02 a       729     0    30     1     4
 -8.3322169512811628E-02 a       730     0    30     1     5
  5.6376870946753373E-02 a       731     0    30     1     6
 -1.3105340775397067E-01 a       732     0    30     1     7
  3.4867482588499393E-01 a       733     0    30     1     8
 -3.1555644623454765E-01 a       734     0    30     1     9
  2.6348511857026180E-01 a       735     0    30     1    10
 -1.5037967807463726E-01 a       736     0    30     1    11
  1.7624873442929545E-01 a       737     0    30     1    12
  1.9126624844698364E-01 a       738     0    30     1    13
  1.5416774895726368E-01 a       739     0    30     1    14
  4.0754076358861424E-01 a       740     0    30     1    15
  6.3541437928208766E-02 a       741     0    30     1    16
  6.1397401672742373E-02 a       742     0    30     1    17
  3.7591068168047936E-01 a       743     0    30     1    18
  1.9698691930689002E-01 a       744     0    30     1    19
  1.1045631193455868E-01 a       745     0    30     1    20
  6.8262021666939940E-02 a       746     0    30     1    21
  2.4028958667630707E-01 a       747     0    30     1    22
  7.2984247245187345E-02 a       748     0    30     1    23
 -1.6787201634137316E-01 a       749     0    30     1    24
  1.1605978024721718E-01 a       750     0    30     1    25
  2.6221092360519921E-02 a       751     0    31     1     1
  6.1691586393261860E-02 a       752     0    31     1     2
 -1.6389893600423944E-01 a       753     0    31     1     3
 -6.6806032146063274E-02 a       754     0    31     1     4
 -1.5779920476002821E-01 a       755     0    31     1     5
 -2.1859010283069046E-02 a       756     0    31     1     6
  2.2620783727761887E-01 a       757     0    31     1     7
  1.9367667090094082E-01 a       758     0    31     1     8
  6.2837246321764018E-02 a       759     0    31     1     9
 -1.2796388532785510E-01 a       760     0    31     1    10
 -1.8880092540875154E-01 a       761     0    31     1    11
 -1.1938036042136524E-01 a       762     0    31     1    12
 -4.8110562973303621E-02 a       763     0    31     1    13
  4.8578849574522624E-02 a       764     0    31     1    14
 -1.2867625584782649E-01 a       765     0    31     1    15
 -1.2184604701583963E-01 a       766     0    31     1    16
 -6.0402268945039965E-02 a       767     0    31     1    17
  1.3384961553130667E-01 a       768     0    31     1    18
 -7.6902744369972728E-02 a       769     0    31     1    19
 -1.6267293192479981E-01 a       770     0    31     1    20
 -5.1529725782214340E-02 a       771     0    31     1    21
  1.6657618504588551E-01 a       772     0    31     1    22
 -1.2579178299335661E-01 a       773     0    31     1    23
  1.7419150924796267E-01 a       774     0    31     1    24
 -8.9446074759580704E-02 a       775     0    31     1    25
 -3.3667908596053717E-02 a       776     0    32     1     1
 -1.4934521448472832E-01 a       777     0    32     1     2
 -1.9931066636362658E-02 a       778     0    32     1     3
  4.3871262538063775E-02 a       779     0    32     1     4
  8.3975403159145492E-02 a       780     0    32     1     5
  8.6948326099405546E-02 a       781     0    32     1     6
  1.8316941527672856E-01 a       782     0    32     1     7
  5.5502694390919226E-02 a       783     0    32     1     8
  4.6485770245942942E-02 a       784     0    32     1     9
  1.4463227326953701E-01 a       785     0    32     1    10
  1.3228192429163887E-01 a       786     0    32     1    11
  1.3462937701263161E-01 a       787     0    32     1    12
 -4.1389868937300497E-02 a       788     0    32     1    13
  1.3278038758456534E-01 a       789     0    32     1    14
 -3.3680039408716861E-02 a       790     0    32     1    15
  1.4185688331694930E-02 a       791     0    32     1    16
 -1.1479902052015405E-01 a       792     0    32     1    17
 -6.9803957505925898E-02 a       793     0    32     1    18
 -1.3393488358434519E-01 a       794     0    32     1    19
 -9.2923363740734705E-02 a       795     0    32     1    20
 -2.8970769887747072E-03 a       796     0    32     1    21
  5.3680726818960522E-02 a       797     0    32     1    22
  2.3987661916661789E-02 a       798     0    32     1    23
 -7.6043615477002460E-02 a       799     0    32     1    24
  6.5184387008290115E-02 a       800     0    32     1    25
 -3.8667208044988258E-02 a       801     0    33     1     1
  7.2443811280513665E-02 a       802     0    33     1     2
  1.1671667240302132E-01 a       803     0    33     1     3
 -4.1403170699713950E-02 a       804     0    33     1     4
  1.2420659742576409E-01 a       805     0    33     1     5
  2.6790453482384933E-02 a       806     0    33     1     6
 -1.8802837837125863E-01 a       807     0    33     1     7
  1.7180622940134474E-01 a       808     0    33     1     8
 -4.6137280995162719E-02 a       809     0    33     1     9
  1.8547960796176960E-01 a       810     0    33     1    10
 -3.3583035428900126E-01 a       811     0    33     1    11
 -2.9277108926883688E-01 a       812     0    33     1    12
 -1.8118171172666241E-02 a       813     0    33     1    13
 -1.5262240281373399E-01 a       814     0    33     1    14
 -3.9290875234459594E-02 a       815     0    33     1    15
 -1.4075834863597861E-01 a       816     0    33     1    16
  1.0958512836365020E-01 a       817     0    33     1    17
  1.1558702391861048E-01 a       818     0    33     1    18
 -2.8317844165188971E-01 a       819     0    33     1    19
 -8.7330729106977686E-02 a       820     0    33     1    20
  1.6028477131512588E-02 a       821     0    33     1    21
 -6.4019325801578306E-02 a       822     0    33     1    22
  5.6377609301679794E-02 a       823     0    33     1    23
  3.0559680142689633E-02 a       824     0    33     1    24
 -7.3885018709529321E-02 a       825     0    33     1    25
 -1.2774388466780870E-02 a       826     0    34     1     1
  1.1175293648865493E-01 a       827     0    34     1     2
 -4.3556094434333892E-02 a       828     0    34     1     3
 -6.9380536546988489E-02 a       829     0    34     1     4
 -2.1268419845790926E-01 a       830     0    34     1     5
 -1.1721528084330689E-01 a       831     0    34     1     6
  4.9622151978188325E-02 a       832     0    34     1     7
 -1.7004268431851732E-01 a       833     0    34     1     8
 -2.4165661340098848E-01 a       834     0    34     1     9
 -3.2896620242730133E-03 a       835     0    34     1    10
 -5.6034470898257992E-02 a       836     0    34     1    11
 -8.6795758489793928E-02 a       837     0    34     1    12
 -2.0770526483588764E-02 a       838     0    34     1    13
 -2.4438488651524964E-01 a       839     0    34     1    14
 -2.9508982570501507E-02 a       840     0    34     1    15
  2.1717276464037413E-02 a       841     0    34     1    16
  3.9727368815741071E-02 a       842     0    34     1    17
  3.8370991564193033E-02 a       843     0    34     1    18
  6.1007732203003075E-02 a       844     0    34     1    19
 -1.5994625449773983E-01 a       845     0    34     1    20
  6.6796038911222586E-02 a       846     0    34     1    21
 -1.1598566328796661E-01 a       847     0    34     1    22
  1.8528669287636593E-02 a       848     0    34     1    23
 -1.1789446175634979E-01 a       849     0    34     1    24
  1.6266038628989246E-01 a       850     0    34     1    25
  8.7565876127952705E-02 a       851     0    35     1     1
 -1.1875536958700141E-01 a       852     0    35     1     2
 -1.9119124323842926E-01 a       853     0    35     1     3
 -2.0592505142490680E-01 a       854     0    35     1     4
  7.0986807411787284E-02 a       855     0    35     1     5
  1.5868051041059453E-01 a       856     0    35     1     6
 -1.0667830766650736E-01 a       857     0    35     1     7
 -1.1888893257958202E-01 a       858     0    35     1     8
 -1.0477102410064515E-01 a       859     0    35     1     9
 -2.1136128570789722E-02 a       860     0    35     1    10
 -5.2170989042510135E-02 a       861     0    35     1    11
 -1.1205834969700303E-01 a       862     0    35     1    12
  4.8646791909303655E-02 a       863     0    35     1    13
  9.1499084657495774E-02 a       864     0    35     1    14
  1.1850676006530021E-03 a       865     0    35     1    15
 -1.6063736354498115E-01 a       866     0    35     1    16
  2.8145894108452596E-01 a       867     0    35     1    17
  1.3624916183761335E-01 a       868     0    35     1    18
  1.3574739106472236E-01 a       869     0    35     1    19
 -1.0356843021192160E-02 a       870     0    35     1    20
 -1.4964121789997567E-01 a       871     0    35     1    21
  1.3966934166061359E-01 a       872     0    35     1    22
  3.9620521338139180E-03 a       873     0    35     1    23
  1.5153768879271506E-01 a       874     0    35     1    24
 -5.9785073046976438E-02 a       875     0    35     1    25
 -1.3379663048998741E-01 a       876     0    36     1     1
 -5.9818354179692244E-02 a       877     0    36     1     2
 -9.0406620424674358E-02 a       878     0    36     1     3
  4.3735899426739881E-02 a       879     0    36     1     4
 -2.3731320665013983E-01 a       880     0    36     1     5
 -1.0608725147970255E-01 a       881     0    36     1     6
 -8.1148987394966385E-02 a       882     0    36     1     7
 -1.2703768495047810E-01 a       883     0    36     1     8
 -8.4337550110145057E-02 a       884     0    36     1     9
  1.0296752970041978E-01 a       885     0    36     1    10
 -4.0667371512396674E-02 a       886     0    36     1    11
  9.2565353597379538E-02 a       887     0    36     1    12
 -6.3668960302033492E-02 a       888     0    36     1    13
  5.7075948929157676E-02 a       889     0    36     1    14
 -5.8710360331799882E-02 a       890     0    36     1    15
  1.0458820903780057E-01 a       891     0    36     1    16
  2.7435933412313006E-02 a       892     0    36     1    17
 -1.2528491385115884E-01 a       893     0    36     1    18
  9.2617663645780759E-04 a       894     0    36     1    19
  1.5278302016182176E-02 a       895     0    36     1    20
  1.0668301137669284E-01 a       896     0    36     1    21
 -1.8795377628291995E-01 a       897     0    36     1    22
  1.0522363341612781E-01 a       898     0    36     1    23
  9.2073067152003349E-02 a       899     0    36     1    24
  9.3769305136160636E-02 a       900     0    36     1    25
 -4.2687450892220202E-02 a       901     0    37     1     1
 -3.6954008974200335E-02 a       902     0    37     1     2
  2.9288325471402980E-03 a       903     0    37     1     3
 -6.1125221633090684E-02 a       904     0    37     1     4
  2.0903150275630117E-01 a       905     0    37     1     5
 -4.2733685493001987E-02 a       906     0    37     1     6
  4.1781001235196749E-02 a       907     0    37     1     7
  5.7713308318636448E-02 a       908     0    37     1     8
 -1.2954417357415476E-01 a       909     0    37     1     9
  2.4538486546008299E-02 a       910     0    37     1    10
 -3.3942462118700327E-02 a       911     0    37     1    11
  1.6391409476030190E-02 a       912     0    37     1    12
 -3.2424676403512313E-02 a       913     0    37     1    13
  1.5963786901555621E-01 a       914     0    37     1    14
 -1.2754895641636418E-01 a       915     0    37     1    15
 -1.4826212066827455E-02 a       916     0    37     1    16
 -2.0463549489424843E-01 a       917     0    37     1    17
 -1.6492583524278615E-02 a       918     0    37     1    18
 -1.0386802352059610E-01 a       919     0    37     1    19
 -4.6430213590816463E-02 a       920     0    37     1    20
 -1.0371818788917596E-01 a       921     0    37     1    21
  7.8967379857249290E-02 a       922     0    37     1    22
 -8.7824132684682812E-05 a       923     0    37     1    23
  1.4430733254183424E-02 a       924     0    37     1    24
 -1.1031805928537701E-01 a       925     0    37     1    25
  1.1180190475152141E-01 a       926     0    38     1     1
  8.9811234709859591E-02 a       927     0    38     1     2
 -2.0467814792628031E-01 a       928     0    38     1     3
  1.2695845963604807E-01 a       929     0    38     1     4
  1.5189266336625504E-01 a       930     0    38     1     5
  8.4274489906580943E-03 a       931     0    38     1     6
  1.0739782064233913E-01 a       932     0    38     1     7
  2.5555161960454503E-01 a       933     0    38     1     8
  5.7927763514455777E-02 a       934     0    38     1     9
 -3.0112656267411542E-01 a       935     0    38     1    10
  4.7900973399287297E-02 a       936     0    38     1    11
  2.7299125635067284E-01 a       937     0    38     1    12
  8.6996799877324081E-03 a       938     0    38     1    13
  1.1612394144387321E-03 a       939     0    38     1    14
  2.1975427437328793E-01 a       940     0    38     1    15
  1.5477751752370023E-01 a       941     0    38     1    16
  6.9416078518234101E-02 a       942     0    38     1    17
  1.2492336367794848E-01 a       943     0    38     1    18
  4.3085978802561453E-01 a       944     0    38     1    19
 -9.6762765008359397E-03 a       945     0    38     1    20
  9.1519543752251908E-02 a       946     0    38     1    21
 -5.0617064401392145E-02 a       947     0    38     1    22
  2.8192622888519042E-01 a       948     0    38     1    23
  1.8406668676618354E-01 a       949     0    38     1    24
  9.9951519223078225E-02 a       950     0    38     1    25
 -9.1970846992467783E-02 a       951     0    39     1     1
  5.2153505909088481E-02 a       952     0    39     1     2
 -1.4724885224074816E-01 a       953     0    39     1     3
  1.6511015946184324E-01 a       954     0    39     1     4
  1.6735210531302275E-01 a       955     0    39     1     5
 -2.6915524906096117E-01 a       956     0    39     1     6
  1.1518850913369370E-01 a       957     0    39     1     7
 -1.3003005922213839E-01 a       958     0    39     1     8
  2.6349047297453054E-01 a       959     0    39     1     9
 -5.5920383535133157E-02 a       960     0    39     1    10
  1.1451082633618385E-01 a       961     0    39     1    11
 -1.8073503057211315E-01 a       962     0    39     1    12
  4.5800929346260372E-02 a       963     0    39     1    13
  1.3409478134850078E-01 a       964     0    39     1    14
  2.0187461362032946E-01 a       965     0    39     1    15
 -8.8710555410098299E-02 a       966     0    39     1    16
  1.5834352061356017E-02 a       967     0    39     1    17
  9.2447213638287271E-02 a       968     0    39     1    18
  2.4542144674610448E-03 a       969     0    39     1    19
 -7.3406810372949466E-02 a       970     0    39     1    20
 -3.2775998545711643E-02 a       971     0    39     1    21
  1.4448557849877594E-01 a       972     0    39     1    22
 -5.1496992311478402E-03 a       973     0    39     1    23
 -1.8952622199446950E-01 a       974     0    39     1    24
  1.2981575611409724E-01 a       975     0    39     1    25
  7.8559532813180996E-02 a       976     0    40     1     1
  1.9062247232159732E-01 a       977     0    40     1     2
 -2.1568002130502588E-04 a       978     0    40     1     3
  2.3448030409755707E-01 a       979     0    40     1     4
  1.4344122344811960E-01 a       980     0    40     1     5
  8.0161367293678058E-03 a       981     0    40     1     6
 -3.7232134516898156E-02 a       982     0    40     1     7
  1.0855379503164350E-01 a       983     0    40     1     8
 -2.4688086882668608E-01 a       984     0    40     1     9
 -1.1317767313620117E-02 a       985     0    40     1    10
 -2.4827720891311764E-01 a       986     0    40     1    11
 -5.6375461553701781E-02 a       987     0    40     1    12
  2.6841148974720763E-01 a       988     0    40     1    13
 -9.6067907056028079E-02 a       989     0    40     1    14
  1.3555680822179544E-01 a       990     0    40     1    15
  1.9047634349863940E-01 a       991     0    40     1    16
 -1.1510744690620009E-01 a       992     0    40     1    17
 -6.9965449453667727E-02 a       993     0    40     1    18
  1.3703471837046743E-01 a       994     0    40     1    19
 -9.2622749848609548E-02 a       995     0    40     1    20
  1.9572261872121723E-02 a       996     0    40     1    21
  2.9534972524783647E-02 a       997     0    40     1    22
  1.1281194182585634E-01 a       998     0    40     1    23
 -5.5928915370715697E-02 a       999     0    40     1    24
 -3.0811082193404928E-03 a      1000     0    40     1    25
 -4.0750496043500700E-02 a      1001     0    41     1     1
  1.2373125519490456E-01 a      1002     0    41     1     2
  2.1511066350628569E-01 a      1003     0    41     1     3
 -2.1934934866005018E-01 a      1004     0    41     1     4
  3.3065013239347435E-03 a      1005     0    41     1     5
 -1.2854913639124945E-02 a      1006     0    41     1     6
 -2.2302922096780159E-01 a      1007     0    41     1     7
  1.6703160308619644E-01 a      1008     0    41     1     8
 -1.4860309251601986E-01 a      1009     0    41     1     9
  1.4771266850643133E-01 a      1010     0    41     1    10
 -5.7244480108629087E-03 a      1011     0    41     1    11
  4.6217361911049797E-02 a      1012     0    41     1    12
 -7.2649199477348797E-02 a      1013     0    41     1    13
 -3.8630519693888046E-02 a      1014     0    41     1    14
 -2.9500658452165351E-01 a      1015     0    41     1    15
 -3.9252816500030853E-02 a      1016     0    41     1    16
  2.0095901420553491E-01 a      1017     0    41     1    17
 -5.2210892319151596E-02 a      1018     0    41     1    18
 -2.8920946527849621E-02 a      1019     0    41     1    19
 -7.2508926163988990E-02 a      1020     0    41     1    20
 -8.9598839841744118E-02 a      1021     0    41     1    21
 -2.5743937708900644E-01 a      1022     0    41     1    22
  1.8137411434156946E-02 a      1023     0    41     1    23
  3.1913496306067900E-02 a      1024     0    41     1    24
 -3.3771813725839740E-02 a      1025     0    41     1    25
 -4.3277260906046514E-02 a      1026     0    42     1     1
 -2.0703224947728716E-01 a      1027     0    42     1     2
 -1.2876960872266859E-02 a      1028     0    42     1     3
  3.9490904752876733E-02 a      1029     0    42     1     4
 -1.0613788337860176E-02 a      1030     0    42     1     5
  6.3065002313068289E-02 a      1031     0    42     1     6
  1.1897615150912089E-01 a      1032     0    42     1     7
 -1.2109906848293425E-01 a      1033     0    42     1     8
 -7.5959926065472236E-02 a      1034     0    42     1     9
 -8.5244348274241585E-02 a      1035     0    42     1    10
  1.0690942463578662E-01 a      1036     0    42     1    11
  5.2465535785146823E-02 a      1037     0    42     1    12
 -2.7773788328413401E-01 a      1038     0    42     1    13
 -1.6667401666159684E-01 a      1039     0    42     1    14
  4.9807038127089698E-02 a      1040     0    42     1    15
 -3.0528252921016318E-02 a      1041     0    42     1    16
  6.9594590181948079E-02 a      1042     0    42     1    17
 -7.0390543810261663E-02 a      1043     0    42     1    18
 -1.2848229790854401E-01 a      1044     0    42     1    19
 -1.6451018505987283E-01 a      1045     0    42     1    20
  9.1614189305025018E-02 a      1046     0    42     1    21
 -2.5062152949527516E-02 a      1047     0    42     1    22
 -7.6661545345115586E-02 a      1048     0    42     1    23
  4.8748066750253838E-01 a      1049     0    42     1    24
 -3.2355182831566842E-01 a      1050     0    42     1    25
  6.2541058850971332E-02 a      1051     0    43     1     1
  2.5381192648552608E-02 a      1052     0    43     1     2
  1.5527742412042778E-01 a      1053     0    43     1     3
 -2.5225612488095428E-01 a      1054     0    43     1     4
 -6.2600778409711691E-02 a      1055     0    43     1     5
 -1.5155630251791348E-02 a      1056     0    43     1     6
 -5.2610570778686451E-02 a      1057     0    43     1     7
  5.6032135824954157E-02 a      1058     0    43     1     8
  1.3969942185372911E-01 a      1059     0    43     1     9
  4.3698048517027727E-01 a      1060     0    43     1    10
 -1.7698567391389530E-01 a      1061     0    43     1    11
  1.9188985141623147E-01 a      1062     0    43     1    12
 -1.9698318450475527E-01 a      1063     0    43     1    13
  8.7864260987744275E-02 a      1064     0    43     1    14
 -2.3392372057578931E-01 a      1065     0    43     1    15
