################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6239462318885667E-01 a       531     0    22     1     6
  1.4088954495686026E-01 a       532     0    22     1     7
 -2.7292095312542880E-01 a       533     0    22     1     8
  4.0775995515194417E-02 a       534     0    22     1     9
  9.1275525017103482E-02 a       535     0    22     1    10
  4.7761020117187275E-02 a       536     0    22     1    11
 -3.1956636832570673E-01 a       537     0    22     1    12
  1.3635428305332153E-01 a       538     0    22     1    13
  1.5920303127796942E-01 a       539     0    22     1    14
 -9.3811524698507280E-03 a       540     0    22     1    15
 -7.1748976435743604E-04 a       541     0    22     1    16
 -1.2445570611452346E-01 a       542     0    22     1    17
  3.5638789205473767E-02 a       543     0    22     1    18
  3.5220466220310623E-02 a       544     0    22     1    19
 -1.5347896260358210E-01 a       545     0    22     1    20
  1.7505159389201080E-01 a       546     0    22     1    21
  2.9776302945264033E-01 a       547     0    22     1    22
  2.9692286903476012E-01 a       548     0    22     1    23
  1.0079018945956593E-01 a       549     0    22     1    24
 -3.4334526929186836E-02 a       550     0    22     1    25
  3.3080207183396708E-02 a       551     0    23     1     1
  1.7204431835183445E-01 a       552     0    23     1     2
  5.2689365243940314E-02 a       553     0    23     1     3
  8.8704579675433021E-02 a       554     0    23     1     4
 -2.5071896556722106E-01 a       555     0    23     1     5
 -2.1534029819575570E-01 a       556     0    23     1     6
 -4.2940498681868125E-02 a       557     0    23     1     7
  2.5522249374782946E-01 a       558     0    23     1     8
 -2.2511910302302054E-01 a       559     0    23     1     9
  6.1742178798975235E-02 a       560     0    23     1    10
 -2.2230611770662617E-01 a       561     0    23     1    11
  2.4278670672683145E-01 a       562     0    23     1    12
 -1.1388996560315407E-02 a       563     0    23     1    13
  2.4627503706304807E-01 a       564     0    23     1    14
 -3.5781596168860241E-01 a       565     0    23     1    15
 -4.0262277940197648E-02 a       566     0    23     1    16
  3.0878858725769710E-02 a       567     0    23     1    17
 -1.0234196410503141E-01 a       568     0    23     1    18
 -1.5559397061259710E-02 a       569     0    23     1    19
 -1.9824948361150224E-01 a       570     0    23     1    20
 -9.5609787033284641E-02 a       571     0    23     1    21
  4.6042805990410343E-02 a       572     0    23     1    22
  7.0400254449702909E-02 a       573     0    23     1    23
  8.4126612315491289E-02 a       574     0    23     1    24
 -2.1983538798310876E-02 a       575     0    23     1    25
 -5.0423775872719588E-02 a       576     0    24     1     1
 -1.5573114803494664E-01 a       577     0    24     1     2
 -1.0447049864830349E-01 a       578     0    24     1     3
  1.3244365444190556E-01 a       579     0    24     1     4
 -2.3760039350603523E-03 a       580     0    24     1     5
 -3.1048315529946677E-02 a       581     0    24     1     6
 -2.4498145869198115E-01 a       582     0    24     1     7
  2.0383244291606591E-02 a       583     0    24     1     8
 -7.9792124628672439E-03 a       584     0    24     1     9
  9.0695085724777687E-03 a       585     0    24     1    10
 -2.3516451296947971E-01 a       586     0    24     1    11
 -4.7730536886865613E-02 a       587     0    24     1    12
  1.1761122458884513E-01 a       588     0    24     1    13
  3.7650043056947580E-02 a       589     0    24     1    14
  1.8179483296442131E-01 a       590     0    24     1    15
 -2.6093581278775269E-01 a       591     0    24     1    16
  3.8432901890162152E-01 a       592     0    24     1    17
 -2.0616800201152161E-01 a       593     0    24     1    18
 -1.6795136484342138E-02 a       594     0    24     1    19
 -8.3179514120505005E-02 a       595     0    24     1    20
  1.0810465435833919E-01 a       596     0    24     1    21
 -5.1000381348132715E-02 a       597     0    24     1    22
  1.0231000304894337E-01 a       598     0    24     1    23
  4.1365721238728261E-02 a       599     0    24     1    24
  1.1623083608164492E-01 a       600     0    24     1    25
 -8.0140405359409403E-02 a       601     0    25     1     1
  5.1769524380255866E-02 a       602     0    25     1     2
  4.2034854545690191E-02 a       603     0    25     1     3
 -2.0723752210524593E-01 a       604     0    25     1     4
 -9.4629926448023094E-02 a       605     0    25     1     5
 -3.4089667191724148E-02 a       606     0    25     1     6
  1.7156243383383535E-01 a       607     0    25     1     7
  1.5820672306118480E-01 a       608     0    25     1     8
  2.5025527154271809E-01 a       609     0    25     1     9
 -7.6633020961547060E-02 a       610     0    25     1    10
 -1.4624532510660754E-01 a       611     0    25     1    11
  7.0809574568599029E-02 a       612     0    25     1    12
  1.1193967600850727E-01 a       613     0    25     1    13
  2.8823484947451239E-01 a       614     0    25     1    14
 -1.5569050333820905E-01 a       615     0    25     1    15
  4.5320313950382871E-02 a       616     0    25     1    16
 -1.0574443286966147E-01 a       617     0    25     1    17
  6.3994700130395529E-02 a       618     0    25     1    18
 -1.0269462877313461E-01 a       619     0    25     1    19
  1.0267189298586421E-01 a       620     0    25     1    20
 -1.3596564967547331E-01 a       621     0    25     1    21
  5.0328737009515422E-02 a       622     0    25     1    22
 -6.0615302831149853E-02 a       623     0    25     1    23
  7.9266106736350012E-02 a       624     0    25     1    24
 -1.1239302399929965E-01 a       625     0    25     1    25
 -1.5260880027070894E-03 a       626     0    26     1     1
  4.1609260641449575E-01 a       627     0    26     1     2
 -1.5034120729266540E-01 a       628     0    26     1     3
  6.2494095030519226E-02 a       629     0    26     1     4
 -9.0164628540195149E-02 a       630     0    26     1     5
  2.3215502722932317E-02 a       631     0    26     1     6
 -8.8415004215717977E-02 a       632     0    26     1     7
 -1.2107011043407410E-01 a       633     0    26     1     8
  8.4247136398062084E-02 a       634     0    26     1     9
  6.9096575263279419E-02 a       635     0    26     1    10
  1.1665647479833433E-01 a       636     0    26     1    11
 -8.2584306754208567E-02 a       637     0    26     1    12
 -1.6052395778184711E-01 a       638     0    26     1    13
 -2.0910368475650537E-01 a       639     0    26     1    14
 -6.8475315603267778E-02 a       640     0    26     1    15
  2.9431045303708041E-02 a       641     0    26     1    16
 -2.1812226351908745E-01 a       642     0    26     1    17
 -1.2156076626818341E-01 a       643     0    26     1    18
  4.5994709082916481E-02 a       644     0    26     1    19
 -2.4360297894833950E-02 a       645     0    26     1    20
  2.9483698497986661E-03 a       646     0    26     1    21
 -1.6432099072797593E-01 a       647     0    26     1    22
 -8.4806497783234500E-02 a       648     0    26     1    23
  7.4182688016189310E-02 a       649     0    26     1    24
 -1.1270930030241848E-01 a       650     0    26     1    25
 -1.5639651231005147E-02 a       651     0    27     1     1
 -1.2108592137122637E-01 a       652     0    27     1     2
  4.8308280329188324E-02 a       653     0    27     1     3
 -9.9678073360853714E-02 a       654     0    27     1     4
  8.8342828444216537E-02 a       655     0    27     1     5
 -4.7627817988574912E-02 a       656     0    27     1     6
 -1.2712009780679664E-03 a       657     0    27     1     7
  3.2090478855929355E-01 a       658     0    27     1     8
 -5.2844109107489948E-02 a       659     0    27     1     9
  1.9847487826793606E-01 a       660     0    27     1    10
 -8.9738229798946689E-02 a       661     0    27     1    11
 -9.0895956389547457E-03 a       662     0    27     1    12
 -8.9923085710483561E-02 a       663     0    27     1    13
 -2.3711255895634466E-02 a       664     0    27     1    14
  5.2014254713575250E-03 a       665     0    27     1    15
  1.1083737229779336E-01 a       666     0    27     1    16
  7.7949076382181539E-03 a       667     0    27     1    17
  1.5168711352868766E-01 a       668     0    27     1    18
 -2.5143061375634879E-01 a       669     0    27     1    19
 -1.6289814571097138E-02 a       670     0    27     1    20
 -1.0958973622056278E-01 a       671     0    27     1    21
 -1.2628751973377550E-01 a       672     0    27     1    22
  1.4021104938261378E-01 a       673     0    27     1    23
  5.7167577694652048E-02 a       674     0    27     1    24
  1.1176783440773325E-01 a       675     0    27     1    25
 -4.9350301275582514E-02 a       676     0    28     1     1
  9.7771742937595121E-02 a       677     0    28     1     2
  1.9062135457268006E-01 a       678     0    28     1     3
 -1.2757077187262286E-01 a       679     0    28     1     4
  2.4002458993021247E-01 a       680     0    28     1     5
  6.3101118197254447E-02 a       681     0    28     1     6
  2.8392854876134768E-02 a       682     0    28     1     7
 -2.1142298007193575E-01 a       683     0    28     1     8
  8.9923315441464979E-02 a       684     0    28     1     9
 -3.4805116439655358E-02 a       685     0    28     1    10
  4.9864605619160819E-02 a       686     0    28     1    11
 -1.8007299055807924E-01 a       687     0    28     1    12
 -2.0760503301249672E-01 a       688     0    28     1    13
 -9.3181787006967068E-02 a       689     0    28     1    14
  8.5800019857099175E-02 a       690     0    28     1    15
  8.4946624744715662E-02 a       691     0    28     1    16
  2.4699060608067772E-01 a       692     0    28     1    17
 -8.8054178058209510E-03 a       693     0    28     1    18
 -6.9289897189949448E-02 a       694     0    28     1    19
  3.4808605581038071E-02 a       695     0    28     1    20
  1.1716075416231538E-01 a       696     0    28     1    21
  1.3994365852322699E-01 a       697     0    28     1    22
 -7.9465532054475273E-03 a       698     0    28     1    23
  9.4821479033780458E-03 a       699     0    28     1    24
 -7.1821294092384677E-02 a       700     0    28     1    25
 -4.1306562705479687E-02 a       701     0    29     1     1
  1.2748682108391268E-01 a       702     0    29     1     2
 -4.3865373135457804E-02 a       703     0    29     1     3
  1.8674749360532433E-01 a       704     0    29     1     4
  1.1112405900634997E-01 a       705     0    29     1     5
  1.1955925572378039E-01 a       706     0    29     1     6
  7.7624030113393264E-02 a       707     0    29     1     7
  8.0098277933828940E-02 a       708     0    29     1     8
 -1.1375390590839292E-01 a       709     0    29     1     9
 -2.9333493512092523E-02 a       710     0    29     1    10
 -5.9394831589075693E-02 a       711     0    29     1    11
  5.8292252998122053E-02 a       712     0    29     1    12
  8.1588241942172193E-02 a       713     0    29     1    13
  5.5374110193815489E-02 a       714     0    29     1    14
  2.6494559341996865E-01 a       715     0    29     1    15
  1.6509744265557991E-01 a       716     0    29     1    16
 -2.8852048654974960E-01 a       717     0    29     1    17
 -1.0098338169508367E-01 a       718     0    29     1    18
 -1.3679932127661074E-01 a       719     0    29     1    19
  5.3492815927441033E-02 a       720     0    29     1    20
 -6.2244523209237852E-02 a       721     0    29     1    21
 -3.7978919411165513E-01 a       722     0    29     1    22
 -3.2299340505907284E-02 a       723     0    29     1    23
 -5.5560251978425949E-02 a       724     0    29     1    24
  2.0130920633941196E-01 a       725     0    29     1    25
  6.6265910754031140E-02 a       726     0    30     1     1
 -1.5779637632432134E-01 a       727     0    30     1     2
 -2.0220839021755876E-01 a       728     0    30     1     3
 -8.5669985351644398E-02 a       729     0    30     1     4
  3.3415069706647055E-03 a       730     0    30     1     5
  1.0312080699735851E-01 a       731     0    30     1     6
  3.4995999231869725E-02 a       732     0    30     1     7
  1.2320230871289179E-02 a       733     0    30     1     8
  8.4510294840501141E-02 a       734     0    30     1     9
 -1.6824416145506602E-01 a       735     0    30     1    10
 -3.6244043747255220E-02 a       736     0    30     1    11
 -5.7508496926920727E-02 a       737     0    30     1    12
 -1.1595773193695938E-01 a       738     0    30     1    13
  1.6696579439580381E-01 a       739     0    30     1    14
 -8.5191141787759453E-02 a       740     0    30     1    15
 -2.6461808580838544E-02 a       741     0    30     1    16
  1.6036385429205646E-01 a       742     0    30     1    17
 -2.0545792220347364E-01 a       743     0    30     1    18
 -1.1333899252707938E-03 a       744     0    30     1    19
 -2.3399942421597264E-01 a       745     0    30     1    20
 -1.4715178515283975E-01 a       746     0    30     1    21
 -1.2649615491712093E-01 a       747     0    30     1    22
 -1.1219980159640019E-01 a       748     0    30     1    23
 -4.0034948494429325E-02 a       749     0    30     1    24
  2.5253820529388865E-01 a       750     0    30     1    25
  2.5130924392523374E-02 a       751     0    31     1     1
 -2.6873256906720056E-01 a       752     0    31     1     2
 -1.3056451535327201E-01 a       753     0    31     1     3
 -1.9226308619347682E-01 a       754     0    31     1     4
 -1.0919630663772520E-01 a       755     0    31     1     5
 -1.2140391287284566E-01 a       756     0    31     1     6
  2.4994786356679882E-01 a       757     0    31     1     7
 -5.5873813225427893E-02 a       758     0    31     1     8
  9.2135097267639077E-02 a       759     0    31     1     9
  5.0162505512186144E-02 a       760     0    31     1    10
  1.0551871209507396E-01 a       761     0    31     1    11
 -1.2529587292889538E-01 a       762     0    31     1    12
  3.8674916222262407E-02 a       763     0    31     1    13
  5.0125816880415314E-02 a       764     0    31     1    14
 -1.4560191154887275E-01 a       765     0    31     1    15
  1.0443643109110075E-01 a       766     0    31     1    16
 -2.3502392668091499E-01 a       767     0    31     1    17
  1.6895666861316044E-01 a       768     0    31     1    18
 -2.5959916523086525E-02 a       769     0    31     1    19
 -1.4338724652968454E-01 a       770     0    31     1    20
 -5.5057302670210556E-02 a       771     0    31     1    21
 -1.1136422274304170E-01 a       772     0    31     1    22
  1.7868693585236073E-02 a       773     0    31     1    23
  1.0445592345699771E-01 a       774     0    31     1    24
 -1.3598495754434003E-01 a       775     0    31     1    25
 -2.6010891061572350E-01 a       776     0    32     1     1
  3.0710006283540553E-01 a       777     0    32     1     2
 -1.0522605337942677E-01 a       778     0    32     1     3
  2.7874798087631247E-01 a       779     0    32     1     4
 -4.1922710854766482E-01 a       780     0    32     1     5
  1.9201212329559167E-02 a       781     0    32     1     6
  1.5388107188161121E-01 a       782     0    32     1     7
 -2.9870031271186626E-01 a       783     0    32     1     8
 -6.5844781747555162E-02 a       784     0    32     1     9
  4.6373494545420564E-02 a       785     0    32     1    10
  6.7745055184022948E-02 a       786     0    32     1    11
 -1.8631051074600100E-01 a       787     0    32     1    12
 -1.5105042185785228E-01 a       788     0    32     1    13
 -8.2221516478587664E-02 a       789     0    32     1    14
  1.4410185282382054E-01 a       790     0    32     1    15
 -9.4934472590281448E-03 a       791     0    32     1    16
  4.0585745478291080E-02 a       792     0    32     1    17
 -3.7719864117390860E-02 a       793     0    32     1    18
 -5.7112050996759957E-02 a       794     0    32     1    19
 -1.6241959403007861E-01 a       795     0    32     1    20
 -2.1567104713374333E-01 a       796     0    32     1    21
 -9.4601905029262370E-02 a       797     0    32     1    22
  3.0427555405460133E-01 a       798     0    32     1    23
 -2.7992753761601147E-03 a       799     0    32     1    24
  7.1728204536047183E-02 a       800     0    32     1    25
 -3.5497513243567029E-02 a       801     0    33     1     1
  2.1970241308218244E-01 a       802     0    33     1     2
 -6.7044503800869584E-02 a       803     0    33     1     3
 -7.6095910233077893E-02 a       804     0    33     1     4
  2.2579173278902617E-02 a       805     0    33     1     5
  7.9403172685067080E-02 a       806     0    33     1     6
  1.0797479890645177E-01 a       807     0    33     1     7
 -6.2044883856486030E-02 a       808     0    33     1     8
  1.2249110225975174E-01 a       809     0    33     1     9
 -2.0539453659937233E-02 a       810     0    33     1    10
  3.0302119651759822E-02 a       811     0    33     1    11
 -8.0673295121555261E-03 a       812     0    33     1    12
  6.8252623404728402E-02 a       813     0    33     1    13
  7.4442574693830733E-03 a       814     0    33     1    14
 -3.5100109736931236E-02 a       815     0    33     1    15
 -2.5345725338946846E-02 a       816     0    33     1    16
 -4.9033704820904377E-02 a       817     0    33     1    17
  1.5910363445650819E-01 a       818     0    33     1    18
 -2.1779176246747606E-01 a       819     0    33     1    19
  4.5010928025754557E-02 a       820     0    33     1    20
  6.9092655477717230E-02 a       821     0    33     1    21
  2.7189319664696402E-02 a       822     0    33     1    22
 -1.8670835253820189E-01 a       823     0    33     1    23
 -1.5818520624494922E-01 a       824     0    33     1    24
  2.0702682523513466E-01 a       825     0    33     1    25
 -5.9921870516404956E-02 a       826     0    34     1     1
  5.3358981098471807E-02 a       827     0    34     1     2
  8.9920085389652377E-02 a       828     0    34     1     3
 -1.3838952840802005E-01 a       829     0    34     1     4
  1.7085955702897970E-01 a       830     0    34     1     5
 -3.9032804170792507E-01 a       831     0    34     1     6
 -8.3214868346273937E-02 a       832     0    34     1     7
  1.5311700529441158E-01 a       833     0    34     1     8
 -2.4603075163281540E-01 a       834     0    34     1     9
 -1.5975844631007163E-01 a       835     0    34     1    10
 -1.7993787156458799E-01 a       836     0    34     1    11
  2.7980037383797973E-01 a       837     0    34     1    12
 -4.4158937108472109E-02 a       838     0    34     1    13
 -2.3807011302132125E-01 a       839     0    34     1    14
 -1.1489005097099063E-01 a       840     0    34     1    15
  7.9476041426230201E-02 a       841     0    34     1    16
 -1.6046112124620707E-01 a       842     0    34     1    17
 -1.1216131579610093E-01 a       843     0    34     1    18
 -2.3225910644028563E-01 a       844     0    34     1    19
 -1.3571533240024972E-01 a       845     0    34     1    20
  1.7375734234674256E-01 a       846     0    34     1    21
  2.8094745682734638E-04 a       847     0    34     1    22
 -5.1792005235033207E-03 a       848     0    34     1    23
  2.0437080306593286E-01 a       849     0    34     1    24
 -1.4057330961811529E-01 a       850     0    34     1    25
  1.6101674029316054E-01 a       851     0    35     1     1
 -7.9972553789706191E-02 a       852     0    35     1     2
  1.4577815806125797E-02 a       853     0    35     1     3
 -5.4160308338884938E-02 a       854     0    35     1     4
  1.4185243474389092E-01 a       855     0    35     1     5
 -5.6641548218797494E-03 a       856     0    35     1     6
  1.3431972520527297E-01 a       857     0    35     1     7
  7.5026470399072370E-02 a       858     0    35     1     8
  1.3156470771833187E-01 a       859     0    35     1     9
 -9.1281766296510899E-02 a       860     0    35     1    10
 -2.6995227804416575E-02 a       861     0    35     1    11
 -5.1988142851132957E-02 a       862     0    35     1    12
  1.2540094158656961E-01 a       863     0    35     1    13
 -1.9846245754029490E-02 a       864     0    35     1    14
 -1.5684802264326067E-01 a       865     0    35     1    15
  1.0820314646165542E-02 a       866     0    35     1    16
 -4.1971490265072919E-03 a       867     0    35     1    17
  1.1644718196605452E-01 a       868     0    35     1    18
  1.8165781123731833E-01 a       869     0    35     1    19
 -6.6438716880103138E-02 a       870     0    35     1    20
  1.4366446683497358E-01 a       871     0    35     1    21
  2.1197433436134366E-02 a       872     0    35     1    22
  2.1393163121679071E-01 a       873     0    35     1    23
 -3.0862731818243339E-02 a       874     0    35     1    24
 -7.3210385916822940E-02 a       875     0    35     1    25
  4.6611208784747497E-02 a       876     0    36     1     1
 -1.1743711961460613E-02 a       877     0    36     1     2
  5.3829934274351220E-03 a       878     0    36     1     3
  6.1566762216696137E-02 a       879     0    36     1     4
 -4.2930568970064314E-01 a       880     0    36     1     5
 -7.3529170617841741E-02 a       881     0    36     1     6
 -5.0791975528175881E-02 a       882     0    36     1     7
  7.7609869821528926E-02 a       883     0    36     1     8
 -3.4406691773363818E-01 a       884     0    36     1     9
  1.9615808579120757E-02 a       885     0    36     1    10
 -2.9241929884323320E-01 a       886     0    36     1    11
  8.3530176794446076E-02 a       887     0    36     1    12
  5.9765631273632443E-02 a       888     0    36     1    13
  3.9532563024448894E-02 a       889     0    36     1    14
 -1.3667327751302824E-01 a       890     0    36     1    15
  1.4406372257273500E-01 a       891     0    36     1    16
 -3.3676560711540549E-01 a       892     0    36     1    17
  1.8134357788539217E-02 a       893     0    36     1    18
 -6.3929560525010837E-02 a       894     0    36     1    19
 -8.8769509368513425E-02 a       895     0    36     1    20
  1.2751487860482044E-01 a       896     0    36     1    21
 -1.0218944229071923E-01 a       897     0    36     1    22
 -4.4979285074915006E-02 a       898     0    36     1    23
  1.9008207569781416E-02 a       899     0    36     1    24
  1.8974731121531402E-01 a       900     0    36     1    25
  5.0193995149272648E-02 a       901     0    37     1     1
 -1.4110971955209631E-01 a       902     0    37     1     2
  1.7568400260714467E-01 a       903     0    37     1     3
 -1.5252455596768819E-01 a       904     0    37     1     4
  3.1128873696106577E-02 a       905     0    37     1     5
  3.1165012213216520E-02 a       906     0    37     1     6
  1.5058958250735285E-01 a       907     0    37     1     7
 -3.4892303756028843E-02 a       908     0    37     1     8
 -1.1129374292034611E-02 a       909     0    37     1     9
  2.3379666767497936E-01 a       910     0    37     1    10
 -1.7185293293295303E-01 a       911     0    37     1    11
  1.6932852191368042E-01 a       912     0    37     1    12
  8.7160299032077809E-02 a       913     0    37     1    13
  3.8531798096113352E-02 a       914     0    37     1    14
 -1.1141246276509986E-01 a       915     0    37     1    15
 -7.4759157606800408E-02 a       916     0    37     1    16
 -1.3772931124832760E-01 a       917     0    37     1    17
 -1.0355342216353712E-01 a       918     0    37     1    18
  1.6306299673924890E-01 a       919     0    37     1    19
 -1.0483476870444786E-01 a       920     0    37     1    20
 -8.4596048446186622E-03 a       921     0    37     1    21
 -8.3782068607227991E-02 a       922     0    37     1    22
 -1.6198797287081135E-01 a       923     0    37     1    23
 -5.4338238855034818E-02 a       924     0    37     1    24
 -2.4005047623376058E-01 a       925     0    37     1    25
 -3.8219033018585230E-02 a       926     0    38     1     1
 -1.1626315329953911E-01 a       927     0    38     1     2
 -1.0269456640607785E-01 a       928     0    38     1     3
  1.3158547415711458E-01 a       929     0    38     1     4
  7.6117837799378141E-02 a       930     0    38     1     5
 -9.5545051383888427E-02 a       931     0    38     1     6
 -8.8558375120088795E-02 a       932     0    38     1     7
  9.5000928620788419E-02 a       933     0    38     1     8
  6.4042008473942050E-02 a       934     0    38     1     9
 -1.0330274767712498E-01 a       935     0    38     1    10
  1.0815066293702827E-01 a       936     0    38     1    11
 -5.0635812496200784E-02 a       937     0    38     1    12
  1.1100828957288325E-02 a       938     0    38     1    13
  8.3332873060935772E-02 a       939     0    38     1    14
  1.0203847414441261E-01 a       940     0    38     1    15
 -4.2651152706649820E-02 a       941     0    38     1    16
 -3.3091834264560430E-02 a       942     0    38     1    17
  1.1035355290420022E-01 a       943     0    38     1    18
  3.6644450613833403E-02 a       944     0    38     1    19
 -7.1880341193548650E-02 a       945     0    38     1    20
 -1.4158848543073551E-02 a       946     0    38     1    21
  7.4256368479047138E-02 a       947     0    38     1    22
  2.4791373229820166E-01 a       948     0    38     1    23
 -2.8027203959624668E-02 a       949     0    38     1    24
 -1.1141816411350926E-01 a       950     0    38     1    25
  3.3588948846039218E-01 a       951     0    39     1     1
  2.8692655813018853E-03 a       952     0    39     1     2
 -2.5343397052171094E-02 a       953     0    39     1     3
  5.9043652892447340E-02 a       954     0    39     1     4
 -1.2272911306131817E-01 a       955     0    39     1     5
  1.1204506303072530E-01 a       956     0    39     1     6
  8.4794596081735549E-02 a       957     0    39     1     7
 -2.6746865626997473E-02 a       958     0    39     1     8
  2.1583267216845503E-01 a       959     0    39     1     9
  5.7264078084063148E-02 a       960     0    39     1    10
 -1.4109821295786582E-01 a       961     0    39     1    11
 -2.3504516001165942E-02 a       962     0    39     1    12
  1.1447172575877715E-01 a       963     0    39     1    13
  1.3796163829810501E-01 a       964     0    39     1    14
  1.3378239318021573E-01 a       965     0    39     1    15
 -1.5332072252245232E-01 a       966     0    39     1    16
 -6.3792795760485646E-02 a       967     0    39     1    17
  2.6407485889880219E-02 a       968     0    39     1    18
 -2.1036654066574217E-01 a       969     0    39     1    19
  2.3144721018800635E-01 a       970     0    39     1    20
  1.7137812661874485E-02 a       971     0    39     1    21
 -2.0030800391494608E-01 a       972     0    39     1    22
  9.7728638603069379E-02 a       973     0    39     1    23
  5.2773082281444526E-02 a       974     0    39     1    24
  1.3031841691319924E-02 a       975     0    39     1    25
 -1.7012475729571389E-01 a       976     0    40     1     1
 -5.4349077585415156E-02 a       977     0    40     1     2
 -1.9863264465844927E-02 a       978     0    40     1     3
 -4.2170115115285782E-02 a       979     0    40     1     4
  2.0621431645006524E-01 a       980     0    40     1     5
 -2.0875090689037826E-01 a       981     0    40     1     6
  2.9756484378936837E-01 a       982     0    40     1     7
  1.2314532609124233E-01 a       983     0    40     1     8
  1.1333854529220620E-01 a       984     0    40     1     9
 -1.1757060491055016E-02 a       985     0    40     1    10
  2.7739060671073618E-01 a       986     0    40     1    11
  6.3382671221762915E-02 a       987     0    40     1    12
 -9.9764545390679540E-02 a       988     0    40     1    13
 -9.8613401121065702E-02 a       989     0    40     1    14
 -1.1438213224056026E-01 a       990     0    40     1    15
 -1.8357831757483908E-01 a       991     0    40     1    16
 -2.0270586736023899E-01 a       992     0    40     1    17
  1.4519830797927930E-01 a       993     0    40     1    18
 -5.2894846667286659E-02 a       994     0    40     1    19
  4.3779906976777354E-02 a       995     0    40     1    20
  2.9108034546240953E-02 a       996     0    40     1    21
  1.5253270914631192E-01 a       997     0    40     1    22
 -1.3424058964495778E-01 a       998     0    40     1    23
  6.4938412354035524E-02 a       999     0    40     1    24
  1.7998745940687666E-01 a      1000     0    40     1    25
 -2.2322323389690113E-01 a      1001     0    41     1     1
  2.7045116164579525E-01 a      1002     0    41     1     2
 -2.0240330968755035E-01 a      1003     0    41     1     3
  4.3302219071131354E-01 a      1004     0    41     1     4
  2.4931022890128499E-01 a      1005     0    41     1     5
 -5.4841798916831684E-02 a      1006     0    41     1     6
 -3.3551623217710641E-01 a      1007     0    41     1     7
  7.6812844328003629E-02 a      1008     0    41     1     8
  1.6786664377058075E-01 a      1009     0    41     1     9
 -8.4181958045460390E-03 a      1010     0    41     1    10
  3.4727124188751957E-01 a      1011     0    41     1    11
 -5.3304953788067828E-02 a      1012     0    41     1    12
  3.4863979444147174E-02 a      1013     0    41     1    13
 -1.4967760807807323E-01 a      1014     0    41     1    14
  3.0509396983904528E-02 a      1015     0    41     1    15
 -3.0438039662642791E-01 a      1016     0    41     1    16
  3.4516657268818675E-02 a      1017     0    41     1    17
  1.9223165190740112E-02 a      1018     0    41     1    18
  1.1918821400370158E-01 a      1019     0    41     1    19
  1.5428076364012305E-02 a      1020     0    41     1    20
 -2.9762825391359691E-02 a      1021     0    41     1    21
 -3.1864734525342019E-02 a      1022     0    41     1    22
  9.5735622388173191E-03 a      1023     0    41     1    23
  2.3360831074488078E-01 a      1024     0    41     1    24
  7.5270299348147759E-02 a      1025     0    41     1    25
 -1.1274046757469142E-01 a      1026     0    42     1     1
  2.2602640301344668E-02 a      1027     0    42     1     2
  5.7485847980635170E-02 a      1028     0    42     1     3
 -1.9666222328163324E-01 a      1029     0    42     1     4
  2.5313285127627250E-01 a      1030     0    42     1     5
  2.2130806074148288E-02 a      1031     0    42     1     6
 -1.7230598117508034E-01 a      1032     0    42     1     7
 -1.4859905359869494E-01 a      1033     0    42     1     8
 -4.4353098106416730E-02 a      1034     0    42     1     9
  2.0001866149971934E-01 a      1035     0    42     1    10
 -9.4659454413857938E-02 a      1036     0    42     1    11
  3.8065125113821352E-03 a      1037     0    42     1    12
 -8.2135770983340919E-02 a      1038     0    42     1    13
 -5.2638809495312994E-02 a      1039     0    42     1    14
 -6.5464282657894599E-02 a      1040     0    42     1    15
  1.1387591284661483E-02 a      1041     0    42     1    16
  1.6800847027877974E-01 a      1042     0    42     1    17
 -5.8792926641211961E-02 a      1043     0    42     1    18
  1.1679277989276954E-01 a      1044     0    42     1    19
  9.6503707462837832E-02 a      1045     0    42     1    20
 -4.8412627095644124E-02 a      1046     0    42     1    21
  4.8117946569479583E-02 a      1047     0    42     1    22
  3.6020091467136549E-02 a      1048     0    42     1    23
  1.1352128623224041E-01 a      1049     0    42     1    24
 -1.4571753152255265E-01 a      1050     0    42     1    25
 -5.4021651107073729E-02 a      1051     0    43     1     1
 -1.8404281604825504E-02 a      1052     0    43     1     2
 -4.2074233005479100E-04 a      1053     0    43     1     3
 -1.5432784187103032E-01 a      1054     0    43     1     4
 -2.5272647752458022E-02 a      1055     0    43     1     5
 -1.3209184350402842E-01 a      1056     0    43     1     6
  3.9374361109920854E-02 a      1057     0    43     1     7
  2.4705618376047969E-01 a      1058     0    43     1     8
 -1.1205653811839958E-01 a      1059     0    43     1     9
  1.1282490395781086E-01 a      1060     0    43     1    10
 -1.0009611710017803E-01 a      1061     0    43     1    11
  9.9158843506468294E-02 a      1062     0    43     1    12
 -9.4077975283247670E-02 a      1063     0    43     1    13
 -2.0077630052396653E-01 a      1064     0    43     1    14
 -1.0606815289863740E-01 a      1065     0    43     1    15
 -3.4353868788346209E-01 a      1066     0    43     1    16
