################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9858685856101146E-01 a       531     0    22     1     6
  1.0561932332428108E-01 a       532     0    22     1     7
 -1.8068571215698007E-02 a       533     0    22     1     8
 -1.9861490702693457E-01 a       534     0    22     1     9
  1.8899163906073532E-01 a       535     0    22     1    10
 -2.4231844671146762E-02 a       536     0    22     1    11
  5.6029777687949698E-03 a       537     0    22     1    12
  1.8164515238323678E-01 a       538     0    22     1    13
  1.9702129966715021E-01 a       539     0    22     1    14
 -1.3663038068513131E-01 a       540     0    22     1    15
  4.5987377668098080E-02 a       541     0    22     1    16
  5.8696364915316490E-02 a       542     0    22     1    17
  1.4734018730621989E-01 a       543     0    22     1    18
 -3.5724030629672707E-02 a       544     0    22     1    19
 -1.3023203473361136E-01 a       545     0    22     1    20
  1.9330400539310821E-03 a       546     0    22     1    21
 -2.7081923401052251E-02 a       547     0    22     1    22
  1.2499114142273192E-01 a       548     0    22     1    23
  1.5312100594642788E-01 a       549     0    22     1    24
 -1.9628417409370166E-01 a       550     0    22     1    25
 -1.4511966622958947E-01 a       551     0    23     1     1
 -1.1736584251686490E-01 a       552     0    23     1     2
 -8.9195323057863235E-02 a       553     0    23     1     3
 -1.9025340731180071E-01 a       554     0    23     1     4
  1.9687295118942594E-01 a       555     0    23     1     5
  1.9358550931398391E-01 a       556     0    23     1     6
 -8.3731707107470466E-02 a       557     0    23     1     7
 -2.2733548841966114E-01 a       558     0    23     1     8
  4.3415345615656638E-02 a       559     0    23     1     9
  2.8219779336107315E-01 a       560     0    23     1    10
 -6.1088953076371418E-02 a       561     0    23     1    11
  7.2029549460006392E-02 a       562     0    23     1    12
  1.7877430660171148E-01 a       563     0    23     1    13
 -8.9136041714069997E-02 a       564     0    23     1    14
  2.4202878679564224E-01 a       565     0    23     1    15
 -2.5848249112222343E-01 a       566     0    23     1    16
  1.4239670327364947E-02 a       567     0    23     1    17
 -1.8473175233362127E-01 a       568     0    23     1    18
 -1.4958177548375670E-01 a       569     0    23     1    19
 -7.1733073239446499E-02 a       570     0    23     1    20
 -3.3951706330236114E-02 a       571     0    23     1    21
  1.9720761184355221E-01 a       572     0    23     1    22
 -1.4032788038225674E-01 a       573     0    23     1    23
 -1.1390029036000783E-01 a       574     0    23     1    24
 -1.2109620432934601E-01 a       575     0    23     1    25
  1.5033716574569696E-02 a       576     0    24     1     1
  4.3130161806210911E-02 a       577     0    24     1     2
  8.4409553716955299E-02 a       578     0    24     1     3
 -2.2699126593307084E-01 a       579     0    24     1     4
 -1.2692322461453115E-01 a       580     0    24     1     5
 -6.1546376322818605E-02 a       581     0    24     1     6
  3.3669771462477677E-01 a       582     0    24     1     7
 -2.5442776680073787E-03 a       583     0    24     1     8
  3.1174783841288304E-02 a       584     0    24     1     9
 -1.3169734299201996E-01 a       585     0    24     1    10
  4.0935815884836746E-02 a       586     0    24     1    11
 -4.6660293899334548E-03 a       587     0    24     1    12
  2.1511845441691657E-01 a       588     0    24     1    13
 -1.1171191634279078E-01 a       589     0    24     1    14
 -1.8246550323912192E-01 a       590     0    24     1    15
  1.0043461820577360E-01 a       591     0    24     1    16
 -5.2062515613444356E-03 a       592     0    24     1    17
 -8.5239481944568166E-02 a       593     0    24     1    18
  1.3954416760254149E-01 a       594     0    24     1    19
 -1.1745568584070129E-01 a       595     0    24     1    20
  1.0444262256179961E-01 a       596     0    24     1    21
 -6.6729717294066446E-02 a       597     0    24     1    22
 -1.8528533254046808E-01 a       598     0    24     1    23
  2.4607073610010098E-02 a       599     0    24     1    24
 -9.6584478809095042E-02 a       600     0    24     1    25
  8.3856939815844782E-03 a       601     0    25     1     1
  2.0410064931020020E-02 a       602     0    25     1     2
 -1.0140670493962166E-01 a       603     0    25     1     3
  2.9159431338874487E-02 a       604     0    25     1     4
 -1.8106457526288997E-01 a       605     0    25     1     5
  2.0377649201656858E-01 a       606     0    25     1     6
  5.8331877063565511E-02 a       607     0    25     1     7
 -1.3589794078750703E-01 a       608     0    25     1     8
 -7.4472097318896258E-02 a       609     0    25     1     9
  3.7735805125832966E-02 a       610     0    25     1    10
 -2.3276083979223028E-01 a       611     0    25     1    11
 -2.0015319115185577E-02 a       612     0    25     1    12
  1.8763129346748431E-01 a       613     0    25     1    13
 -3.4529042102703855E-01 a       614     0    25     1    14
 -5.4921451417727939E-02 a       615     0    25     1    15
  7.2462850396858874E-02 a       616     0    25     1    16
 -7.6171746053648084E-02 a       617     0    25     1    17
  1.2267532422754135E-01 a       618     0    25     1    18
  2.2628769922951285E-02 a       619     0    25     1    19
  2.3812985205376343E-02 a       620     0    25     1    20
  3.5468116540429091E-02 a       621     0    25     1    21
 -2.3582955026162394E-01 a       622     0    25     1    22
 -1.8657726945884454E-01 a       623     0    25     1    23
 -3.2475094598898135E-01 a       624     0    25     1    24
 -2.0796392453781107E-01 a       625     0    25     1    25
 -8.6199530068755942E-02 a       626     0    26     1     1
 -1.2083887061949919E-01 a       627     0    26     1     2
  1.4276393938803963E-01 a       628     0    26     1     3
 -2.3134319445607197E-02 a       629     0    26     1     4
 -1.6249629900184731E-01 a       630     0    26     1     5
 -1.1296051538177562E-01 a       631     0    26     1     6
  3.8650113457558725E-03 a       632     0    26     1     7
  5.9170150299389802E-02 a       633     0    26     1     8
 -2.6165538329219598E-02 a       634     0    26     1     9
 -1.4885164863155831E-01 a       635     0    26     1    10
 -6.4197280861066658E-02 a       636     0    26     1    11
  8.0598378981978039E-02 a       637     0    26     1    12
  2.4355022317066441E-01 a       638     0    26     1    13
 -9.2084491027968576E-02 a       639     0    26     1    14
  2.6641116897892408E-01 a       640     0    26     1    15
  6.2746490386542175E-02 a       641     0    26     1    16
 -8.6435053332063028E-02 a       642     0    26     1    17
 -1.8746525750019411E-02 a       643     0    26     1    18
 -1.9962824281956715E-01 a       644     0    26     1    19
  1.9398329010268119E-02 a       645     0    26     1    20
 -2.5650263338069131E-02 a       646     0    26     1    21
  1.6760790391295416E-01 a       647     0    26     1    22
 -1.3186726490215897E-01 a       648     0    26     1    23
  2.1673526381557345E-01 a       649     0    26     1    24
  3.1634330566925987E-02 a       650     0    26     1    25
  4.8672783472606646E-02 a       651     0    27     1     1
  8.7745511682434121E-02 a       652     0    27     1     2
  2.8404221658108392E-01 a       653     0    27     1     3
 -1.8378239869792140E-01 a       654     0    27     1     4
  3.3058412931332451E-02 a       655     0    27     1     5
  6.3957880459494625E-03 a       656     0    27     1     6
 -7.3340629141880040E-02 a       657     0    27     1     7
 -1.1006823956004987E-01 a       658     0    27     1     8
 -6.3616358017145991E-02 a       659     0    27     1     9
 -6.9053997343767839E-02 a       660     0    27     1    10
 -4.5057163705642958E-02 a       661     0    27     1    11
  4.3950857133920433E-02 a       662     0    27     1    12
  3.5765420223659902E-02 a       663     0    27     1    13
  3.3827856495770642E-01 a       664     0    27     1    14
 -3.9394949699760463E-02 a       665     0    27     1    15
  6.9326738821197123E-02 a       666     0    27     1    16
 -1.3493726002824627E-01 a       667     0    27     1    17
 -1.4020947343283108E-01 a       668     0    27     1    18
  2.0885509535962626E-01 a       669     0    27     1    19
  1.8767236024239189E-01 a       670     0    27     1    20
  7.3726137859342943E-03 a       671     0    27     1    21
  2.3185476527315957E-01 a       672     0    27     1    22
  8.8910000156934524E-02 a       673     0    27     1    23
  1.8202806993168094E-01 a       674     0    27     1    24
 -4.0427202626528859E-02 a       675     0    27     1    25
 -7.3394918262533193E-02 a       676     0    28     1     1
  1.6269951553949941E-01 a       677     0    28     1     2
  5.9842916371157052E-02 a       678     0    28     1     3
  1.3932993366119267E-01 a       679     0    28     1     4
  7.4824647428503435E-02 a       680     0    28     1     5
 -6.8641351228217237E-03 a       681     0    28     1     6
 -3.3060954929288976E-02 a       682     0    28     1     7
 -9.2633747953776348E-03 a       683     0    28     1     8
 -4.8431503287887361E-02 a       684     0    28     1     9
  5.0926794007105994E-02 a       685     0    28     1    10
  2.9830182803174216E-01 a       686     0    28     1    11
 -5.2061163372871928E-02 a       687     0    28     1    12
 -1.9587786764728646E-01 a       688     0    28     1    13
 -5.3672979750008447E-02 a       689     0    28     1    14
 -6.3732853594688360E-02 a       690     0    28     1    15
  9.0796492115803290E-02 a       691     0    28     1    16
 -2.4271884055482792E-01 a       692     0    28     1    17
  2.0452654644387341E-03 a       693     0    28     1    18
 -2.3415938770649705E-01 a       694     0    28     1    19
  3.7732390289285031E-02 a       695     0    28     1    20
  1.7228153695056599E-02 a       696     0    28     1    21
  9.3919768958573832E-02 a       697     0    28     1    22
  1.9857249910418664E-01 a       698     0    28     1    23
 -6.3563427549419779E-02 a       699     0    28     1    24
  1.4287090988082554E-01 a       700     0    28     1    25
 -2.5083033638708539E-02 a       701     0    29     1     1
  6.6730966839021078E-02 a       702     0    29     1     2
 -1.7407818736576433E-01 a       703     0    29     1     3
  8.2196257173310083E-02 a       704     0    29     1     4
  1.2708466846690419E-01 a       705     0    29     1     5
 -4.3287583084250396E-02 a       706     0    29     1     6
  8.2562819118381758E-02 a       707     0    29     1     7
  2.4106984047376409E-01 a       708     0    29     1     8
 -1.0467198386711699E-01 a       709     0    29     1     9
 -1.2595239727698507E-01 a       710     0    29     1    10
 -6.4280120020524079E-02 a       711     0    29     1    11
  7.4646294068681063E-02 a       712     0    29     1    12
 -1.9646230294820541E-01 a       713     0    29     1    13
 -8.6448212402286284E-02 a       714     0    29     1    14
 -5.2803271276979591E-02 a       715     0    29     1    15
 -6.3368471473000385E-02 a       716     0    29     1    16
  2.9911321987929840E-02 a       717     0    29     1    17
  4.4187298317901580E-02 a       718     0    29     1    18
  1.3435525143978463E-01 a       719     0    29     1    19
 -1.5039252648906193E-01 a       720     0    29     1    20
 -2.3535119590464136E-02 a       721     0    29     1    21
 -1.1468442949213561E-01 a       722     0    29     1    22
 -9.3008300871429556E-02 a       723     0    29     1    23
 -2.2455624638534777E-01 a       724     0    29     1    24
 -1.9413686306416247E-01 a       725     0    29     1    25
  1.4337794550593014E-01 a       726     0    30     1     1
 -7.0015261594047848E-02 a       727     0    30     1     2
 -1.9932310248612148E-01 a       728     0    30     1     3
  4.7995697903116096E-03 a       729     0    30     1     4
  4.2308912295737702E-02 a       730     0    30     1     5
  3.7993573500113176E-02 a       731     0    30     1     6
  7.8068162283603595E-02 a       732     0    30     1     7
  9.6938744536537211E-02 a       733     0    30     1     8
  9.6949584484272044E-02 a       734     0    30     1     9
 -8.3689281274428928E-02 a       735     0    30     1    10
 -6.5580995617324431E-02 a       736     0    30     1    11
 -2.6486495298915413E-01 a       737     0    30     1    12
  8.2226678126306227E-02 a       738     0    30     1    13
 -1.6734948059634580E-01 a       739     0    30     1    14
 -5.5515199869977799E-02 a       740     0    30     1    15
 -6.0507328286307531E-03 a       741     0    30     1    16
  5.6126223460990169E-03 a       742     0    30     1    17
 -1.5299678501717140E-01 a       743     0    30     1    18
  1.5232509428086294E-01 a       744     0    30     1    19
  3.2147976003976575E-03 a       745     0    30     1    20
 -5.8928250564028090E-02 a       746     0    30     1    21
 -2.3598677778621700E-02 a       747     0    30     1    22
  3.5490007420311331E-02 a       748     0    30     1    23
 -6.8038379021648582E-02 a       749     0    30     1    24
  2.5083256254768427E-01 a       750     0    30     1    25
 -1.6713627812716358E-01 a       751     0    31     1     1
  1.2424587364007475E-01 a       752     0    31     1     2
 -8.9236378531817317E-02 a       753     0    31     1     3
  1.0843352512115792E-01 a       754     0    31     1     4
  9.0495998755923443E-02 a       755     0    31     1     5
 -3.0465687896351710E-02 a       756     0    31     1     6
  1.2026777669786902E-02 a       757     0    31     1     7
  1.5440411538951382E-01 a       758     0    31     1     8
 -7.9509642151054383E-02 a       759     0    31     1     9
 -9.6597626649716259E-02 a       760     0    31     1    10
 -1.5319843857218957E-01 a       761     0    31     1    11
 -9.9500493647576588E-03 a       762     0    31     1    12
  1.9853952084031917E-01 a       763     0    31     1    13
 -1.3394269098371370E-01 a       764     0    31     1    14
  2.3607614060820396E-02 a       765     0    31     1    15
  1.5866731628965725E-02 a       766     0    31     1    16
  5.6193413735853091E-02 a       767     0    31     1    17
 -2.6452321607762880E-01 a       768     0    31     1    18
  8.0085270863960764E-02 a       769     0    31     1    19
 -8.5719175798717587E-02 a       770     0    31     1    20
  7.2897804005471398E-03 a       771     0    31     1    21
 -1.6063792752048803E-01 a       772     0    31     1    22
  6.3379901197549646E-02 a       773     0    31     1    23
  7.7787715610233635E-02 a       774     0    31     1    24
  5.3709186099966340E-02 a       775     0    31     1    25
  5.9811443009310183E-02 a       776     0    32     1     1
 -1.6653122810351717E-01 a       777     0    32     1     2
  3.2692384684105166E-02 a       778     0    32     1     3
  1.7431171341608237E-02 a       779     0    32     1     4
  5.5766635036618974E-02 a       780     0    32     1     5
 -1.0134627243837765E-01 a       781     0    32     1     6
 -2.3526965331925542E-01 a       782     0    32     1     7
  3.0774913928951135E-03 a       783     0    32     1     8
 -3.4885332924756353E-02 a       784     0    32     1     9
  8.2503170212718371E-02 a       785     0    32     1    10
 -2.0887337258767895E-02 a       786     0    32     1    11
 -1.7966801851967135E-01 a       787     0    32     1    12
 -1.5492022964985044E-01 a       788     0    32     1    13
  6.8344588496447034E-02 a       789     0    32     1    14
 -1.2032975790986758E-01 a       790     0    32     1    15
 -1.2681372531836199E-01 a       791     0    32     1    16
  1.0039965981722772E-01 a       792     0    32     1    17
 -6.4418534093081473E-02 a       793     0    32     1    18
  1.3709713059914150E-01 a       794     0    32     1    19
 -1.1891847763668198E-01 a       795     0    32     1    20
  2.0934725272009007E-02 a       796     0    32     1    21
 -1.6618306531157925E-01 a       797     0    32     1    22
 -4.9684877378023400E-02 a       798     0    32     1    23
  4.3768093845779038E-02 a       799     0    32     1    24
 -1.2331166394666618E-01 a       800     0    32     1    25
  7.3999665513261051E-02 a       801     0    33     1     1
  1.1896096308400853E-01 a       802     0    33     1     2
  9.4704663744938231E-02 a       803     0    33     1     3
 -1.1558343396088125E-01 a       804     0    33     1     4
 -9.9304065035500350E-02 a       805     0    33     1     5
  3.1307038543517940E-01 a       806     0    33     1     6
 -3.1268474102937517E-02 a       807     0    33     1     7
  2.3641142992580264E-01 a       808     0    33     1     8
 -1.2619318528047049E-01 a       809     0    33     1     9
 -9.8942715647046500E-02 a       810     0    33     1    10
  7.4397744728380941E-02 a       811     0    33     1    11
 -7.4816880210040335E-02 a       812     0    33     1    12
  1.1083445114646202E-01 a       813     0    33     1    13
 -1.4347976439165833E-01 a       814     0    33     1    14
  1.0459120000260162E-01 a       815     0    33     1    15
  3.1967522212175296E-02 a       816     0    33     1    16
 -7.8414526452168079E-02 a       817     0    33     1    17
 -8.9275813301170799E-03 a       818     0    33     1    18
  1.2409726456329856E-01 a       819     0    33     1    19
  2.1023131356960856E-01 a       820     0    33     1    20
  1.5114878595460887E-01 a       821     0    33     1    21
 -2.2166953057830063E-02 a       822     0    33     1    22
  7.6588719688626100E-02 a       823     0    33     1    23
  3.8505234301754100E-02 a       824     0    33     1    24
 -1.1236255162241122E-01 a       825     0    33     1    25
  1.6314338497974845E-01 a       826     0    34     1     1
 -1.2195130702242603E-01 a       827     0    34     1     2
  1.1738662354979379E-01 a       828     0    34     1     3
 -4.6787868511466060E-02 a       829     0    34     1     4
  7.1353209291424330E-02 a       830     0    34     1     5
  1.7981394071058782E-01 a       831     0    34     1     6
 -1.3923743585555776E-01 a       832     0    34     1     7
 -4.3160210217965324E-02 a       833     0    34     1     8
  1.0126321368377135E-01 a       834     0    34     1     9
 -8.8125102361031063E-02 a       835     0    34     1    10
  6.3275468695823664E-02 a       836     0    34     1    11
 -1.0340781544310861E-01 a       837     0    34     1    12
 -1.7049461110839940E-02 a       838     0    34     1    13
 -1.2724423496981080E-01 a       839     0    34     1    14
 -1.2442525315196803E-01 a       840     0    34     1    15
  6.2928766224523383E-02 a       841     0    34     1    16
 -9.0517089696563593E-02 a       842     0    34     1    17
  1.1354689656318206E-01 a       843     0    34     1    18
  1.2294166910781187E-01 a       844     0    34     1    19
 -3.0498911427078820E-02 a       845     0    34     1    20
  1.4986419027249609E-01 a       846     0    34     1    21
 -1.6973654357218860E-02 a       847     0    34     1    22
 -5.9080094660157186E-02 a       848     0    34     1    23
 -1.2013282397364908E-01 a       849     0    34     1    24
  1.6438185515057221E-01 a       850     0    34     1    25
  1.1243447188894093E-01 a       851     0    35     1     1
 -1.3359836751966589E-01 a       852     0    35     1     2
 -1.2398996523497462E-01 a       853     0    35     1     3
 -7.1712749773619008E-02 a       854     0    35     1     4
  1.2828198740706270E-01 a       855     0    35     1     5
 -2.0598976474290800E-01 a       856     0    35     1     6
  2.3610638114904545E-01 a       857     0    35     1     7
 -4.4892641017172712E-02 a       858     0    35     1     8
  8.8875499651322645E-02 a       859     0    35     1     9
 -2.7802560062601526E-03 a       860     0    35     1    10
  8.0538285935236736E-02 a       861     0    35     1    11
 -1.5788279337743760E-01 a       862     0    35     1    12
 -6.2175661511236768E-02 a       863     0    35     1    13
 -5.0916137340314908E-02 a       864     0    35     1    14
 -4.7669501675076421E-02 a       865     0    35     1    15
 -1.0851875723671514E-01 a       866     0    35     1    16
 -2.2349869436435539E-03 a       867     0    35     1    17
  2.3111340457657253E-01 a       868     0    35     1    18
 -2.0754953370922490E-02 a       869     0    35     1    19
  1.1776751132134770E-01 a       870     0    35     1    20
 -4.4884702644981581E-02 a       871     0    35     1    21
  4.2636819636111399E-02 a       872     0    35     1    22
  1.0267275072799591E-01 a       873     0    35     1    23
 -1.0428307797990857E-01 a       874     0    35     1    24
  1.8962238879244050E-01 a       875     0    35     1    25
  1.0532422143636996E-01 a       876     0    36     1     1
  1.0171007670613169E-01 a       877     0    36     1     2
 -4.8076514796676663E-02 a       878     0    36     1     3
 -3.1510652836282377E-02 a       879     0    36     1     4
  1.2873241426617860E-01 a       880     0    36     1     5
 -1.3825426573518074E-01 a       881     0    36     1     6
 -1.4786270574375363E-01 a       882     0    36     1     7
 -5.5164452050798764E-02 a       883     0    36     1     8
 -4.9531377623418416E-02 a       884     0    36     1     9
  2.3328418490702062E-02 a       885     0    36     1    10
 -1.6114149636197522E-01 a       886     0    36     1    11
 -1.5858504416198560E-01 a       887     0    36     1    12
  4.9408393896226740E-02 a       888     0    36     1    13
  3.6902214029939255E-02 a       889     0    36     1    14
  1.4863600391728808E-02 a       890     0    36     1    15
 -6.1948006608021404E-02 a       891     0    36     1    16
  3.5989161834049641E-02 a       892     0    36     1    17
  2.1911283369700291E-02 a       893     0    36     1    18
  7.1244052536674415E-02 a       894     0    36     1    19
  5.3405791267646677E-02 a       895     0    36     1    20
 -1.0128722063218669E-01 a       896     0    36     1    21
  2.0128826731612431E-01 a       897     0    36     1    22
 -3.3052711741214609E-02 a       898     0    36     1    23
 -8.4975782107324760E-02 a       899     0    36     1    24
 -1.1769074993147552E-01 a       900     0    36     1    25
 -9.0515223473883605E-02 a       901     0    37     1     1
  9.0755634362991264E-02 a       902     0    37     1     2
 -3.8918910065144523E-02 a       903     0    37     1     3
 -9.9911167153027017E-02 a       904     0    37     1     4
 -1.3937367879022813E-01 a       905     0    37     1     5
 -7.3013588533089036E-02 a       906     0    37     1     6
 -1.1624958961155277E-01 a       907     0    37     1     7
 -1.2767344594911215E-01 a       908     0    37     1     8
  9.8678764537439567E-02 a       909     0    37     1     9
  8.7689942601860291E-02 a       910     0    37     1    10
  1.0649500016370993E-01 a       911     0    37     1    11
  6.8818180904539158E-02 a       912     0    37     1    12
 -1.1961550858915829E-02 a       913     0    37     1    13
 -2.1493155378682623E-02 a       914     0    37     1    14
  1.4285460411889916E-01 a       915     0    37     1    15
 -2.8441888905053555E-02 a       916     0    37     1    16
 -5.1187949589608706E-02 a       917     0    37     1    17
 -1.3090964164085439E-01 a       918     0    37     1    18
  9.6731796477608933E-02 a       919     0    37     1    19
 -1.7170502270121438E-03 a       920     0    37     1    20
 -6.0252876756002799E-02 a       921     0    37     1    21
  2.3024753259655431E-01 a       922     0    37     1    22
  1.0419284618196471E-02 a       923     0    37     1    23
  5.4575421396094843E-02 a       924     0    37     1    24
  7.5086963789038272E-02 a       925     0    37     1    25
 -9.9481549556834983E-02 a       926     0    38     1     1
 -1.2421996339074297E-01 a       927     0    38     1     2
  2.0409803970161507E-02 a       928     0    38     1     3
  2.2390265829259723E-02 a       929     0    38     1     4
 -1.3514330031115721E-01 a       930     0    38     1     5
 -5.8022410588065919E-02 a       931     0    38     1     6
  1.8533926124468211E-01 a       932     0    38     1     7
 -2.4423834324643987E-02 a       933     0    38     1     8
 -3.7146388235350075E-01 a       934     0    38     1     9
  7.1425633337805453E-02 a       935     0    38     1    10
  1.6884598817776331E-01 a       936     0    38     1    11
 -2.0621804338759936E-01 a       937     0    38     1    12
  4.2910133293698409E-02 a       938     0    38     1    13
 -2.1480558051469761E-01 a       939     0    38     1    14
 -1.3339259416529120E-01 a       940     0    38     1    15
  2.2257134887941746E-01 a       941     0    38     1    16
 -3.0052498837533109E-01 a       942     0    38     1    17
  1.6078922038301749E-01 a       943     0    38     1    18
 -5.2794552298623676E-02 a       944     0    38     1    19
  2.8168719509416854E-02 a       945     0    38     1    20
  1.7801167518772882E-02 a       946     0    38     1    21
  1.1317807021713233E-01 a       947     0    38     1    22
  1.6847241805516797E-01 a       948     0    38     1    23
  3.0919901002956907E-01 a       949     0    38     1    24
 -7.4256431228676492E-02 a       950     0    38     1    25
 -2.3917350815730204E-01 a       951     0    39     1     1
 -1.3913290779507417E-01 a       952     0    39     1     2
 -2.7460531322647759E-02 a       953     0    39     1     3
 -2.0614070396094156E-01 a       954     0    39     1     4
  2.3737882493992769E-02 a       955     0    39     1     5
  7.5597721806346996E-02 a       956     0    39     1     6
  2.5737852628053837E-02 a       957     0    39     1     7
 -7.5285288749445956E-02 a       958     0    39     1     8
  1.6590597888725796E-02 a       959     0    39     1     9
  9.7027188790487107E-02 a       960     0    39     1    10
 -2.6766689092021606E-01 a       961     0    39     1    11
  6.7862182554713837E-02 a       962     0    39     1    12
  2.3324421920722120E-03 a       963     0    39     1    13
 -1.1493657122875024E-01 a       964     0    39     1    14
 -5.3717541221075936E-02 a       965     0    39     1    15
 -4.8801067921825106E-02 a       966     0    39     1    16
 -2.8672368408365506E-01 a       967     0    39     1    17
 -1.6057219420851149E-01 a       968     0    39     1    18
  8.9653453707129582E-03 a       969     0    39     1    19
 -1.0027615444824785E-01 a       970     0    39     1    20
 -3.0040325322106803E-02 a       971     0    39     1    21
 -2.5434353871923047E-02 a       972     0    39     1    22
 -1.1841691530661409E-02 a       973     0    39     1    23
 -1.2208163629954019E-01 a       974     0    39     1    24
 -1.0348270606837365E-01 a       975     0    39     1    25
 -1.6443848121575952E-01 a       976     0    40     1     1
  7.7188472659482046E-02 a       977     0    40     1     2
 -2.7452286234773310E-01 a       978     0    40     1     3
 -1.8419216260085791E-01 a       979     0    40     1     4
  2.5039156021691389E-01 a       980     0    40     1     5
 -1.6254599441076997E-01 a       981     0    40     1     6
 -1.7186238316089544E-01 a       982     0    40     1     7
 -6.6914274687666794E-02 a       983     0    40     1     8
 -4.0157275448252240E-02 a       984     0    40     1     9
  4.0866111171466246E-01 a       985     0    40     1    10
  1.5135069373330096E-01 a       986     0    40     1    11
 -4.4640879351453963E-03 a       987     0    40     1    12
 -1.6946303459356624E-01 a       988     0    40     1    13
 -2.0417037328314579E-02 a       989     0    40     1    14
 -1.8562154934616393E-01 a       990     0    40     1    15
 -3.6046139974781233E-02 a       991     0    40     1    16
  3.9634361960560638E-02 a       992     0    40     1    17
  2.5024707945416436E-01 a       993     0    40     1    18
  1.1078360645038784E-01 a       994     0    40     1    19
 -9.9674363239070474E-02 a       995     0    40     1    20
  2.6512139892918324E-01 a       996     0    40     1    21
  2.8761861256192251E-02 a       997     0    40     1    22
  3.2047672931122392E-04 a       998     0    40     1    23
  7.7356032471967567E-02 a       999     0    40     1    24
 -7.1569484922101495E-02 a      1000     0    40     1    25
 -2.1397051675525433E-01 a      1001     0    41     1     1
  2.0073622394203786E-01 a      1002     0    41     1     2
  7.5048109362916199E-02 a      1003     0    41     1     3
 -1.2888424509555244E-01 a      1004     0    41     1     4
  2.8909151925809756E-01 a      1005     0    41     1     5
 -1.2630680402187969E-01 a      1006     0    41     1     6
 -1.8913465331928792E-01 a      1007     0    41     1     7
 -4.0661182786076216E-01 a      1008     0    41     1     8
  1.8466077315245927E-02 a      1009     0    41     1     9
  2.6750584977697189E-01 a      1010     0    41     1    10
 -2.2832577556371725E-01 a      1011     0    41     1    11
  3.5676940053218648E-01 a      1012     0    41     1    12
  7.9062081873257042E-02 a      1013     0    41     1    13
  3.3841688213057891E-01 a      1014     0    41     1    14
  5.7579565383039141E-02 a      1015     0    41     1    15
 -1.1369708280861680E-01 a      1016     0    41     1    16
  4.9760702465969343E-02 a      1017     0    41     1    17
 -3.6523543748211157E-01 a      1018     0    41     1    18
  4.2334181501815027E-01 a      1019     0    41     1    19
 -3.2175057066857238E-01 a      1020     0    41     1    20
  7.6554235483844374E-03 a      1021     0    41     1    21
 -2.2676949646169220E-01 a      1022     0    41     1    22
 -1.2088978934256148E-01 a      1023     0    41     1    23
 -2.3522234038580159E-01 a      1024     0    41     1    24
 -1.4014452007153622E-01 a      1025     0    41     1    25
 -3.0392066574028084E-02 a      1026     0    42     1     1
  3.5141473958389700E-02 a      1027     0    42     1     2
  9.7797308237496966E-02 a      1028     0    42     1     3
 -4.5975491385655508E-02 a      1029     0    42     1     4
  1.2014797713263761E-01 a      1030     0    42     1     5
  1.0525774696425080E-01 a      1031     0    42     1     6
 -2.5960232117463505E-01 a      1032     0    42     1     7
  3.6250339054969126E-02 a      1033     0    42     1     8
 -1.2148496604315710E-01 a      1034     0    42     1     9
 -7.4301993163191721E-02 a      1035     0    42     1    10
 -1.2262381521326783E-01 a      1036     0    42     1    11
 -1.8372939418551154E-01 a      1037     0    42     1    12
  7.5155951520789036E-02 a      1038     0    42     1    13
  1.6301413246248678E-01 a      1039     0    42     1    14
  1.2574743661764545E-01 a      1040     0    42     1    15
 -2.0466318292215027E-01 a      1041     0    42     1    16
 -1.2405052367889484E-02 a      1042     0    42     1    17
  9.1811969623576517E-02 a      1043     0    42     1    18
  8.9147055964383132E-02 a      1044     0    42     1    19
 -1.0318881306409969E-02 a      1045     0    42     1    20
 -1.0598784178198666E-01 a      1046     0    42     1    21
  3.7513966718618709E-02 a      1047     0    42     1    22
 -2.2125409318556843E-01 a      1048     0    42     1    23
 -9.7728457072404268E-02 a      1049     0    42     1    24
 -7.2144287562014705E-03 a      1050     0    42     1    25
 -1.7451582152800493E-01 a      1051     0    43     1     1
  2.1085053616919727E-01 a      1052     0    43     1     2
 -3.7900415026385492E-01 a      1053     0    43     1     3
 -1.0193757141805061E-01 a      1054     0    43     1     4
 -1.1537195975726844E-01 a      1055     0    43     1     5
 -1.8143650985903803E-01 a      1056     0    43     1     6
  2.1936190916959838E-01 a      1057     0    43     1     7
  1.6055839249168169E-01 a      1058     0    43     1     8
  2.5422371011936573E-01 a      1059     0    43     1     9
  1.0354939344615580E-01 a      1060     0    43     1    10
  1.3341324298698620E-01 a      1061     0    43     1    11
 -2.6354691693183430E-01 a      1062     0    43     1    12
 -2.7758971561130313E-01 a      1063     0    43     1    13
 -3.0643735602041589E-01 a      1064     0    43     1    14
 -1.2989414909313063E-01 a      1065     0    43     1    15
  3.1246214974182762E-01 a      1066     0    43     1    16
