################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3325712952744162E-01 a       364     0    15     1    14
  8.7527071174005669E-02 a       365     0    15     1    15
 -3.6542798360650539E-02 a       366     0    15     1    16
 -1.8365485933809775E-01 a       367     0    15     1    17
  1.0280597040465747E-01 a       368     0    15     1    18
 -6.3634927188797180E-04 a       369     0    15     1    19
  2.7928342162056330E-01 a       370     0    15     1    20
  9.1607601225423843E-02 a       371     0    15     1    21
 -1.5059818691724447E-01 a       372     0    15     1    22
 -1.5394755165551133E-01 a       373     0    15     1    23
  2.3401636095066133E-01 a       374     0    15     1    24
  2.0313050697305580E-02 a       375     0    15     1    25
 -2.7895000519743512E-01 a       376     0    16     1     1
 -3.5029364853887035E-01 a       377     0    16     1     2
  1.9773686776276614E-01 a       378     0    16     1     3
  5.6324103986022563E-02 a       379     0    16     1     4
 -2.2716038377814049E-01 a       380     0    16     1     5
 -7.7124109758966164E-02 a       381     0    16     1     6
  5.4586784735747171E-02 a       382     0    16     1     7
  4.5560437600989323E-01 a       383     0    16     1     8
 -6.0517291622814176E-02 a       384     0    16     1     9
 -1.8863448498303606E-01 a       385     0    16     1    10
  2.1413284759654949E-01 a       386     0    16     1    11
 -8.7193338320511959E-02 a       387     0    16     1    12
  2.5059774089909931E-01 a       388     0    16     1    13
 -5.2352047505141337E-03 a       389     0    16     1    14
 -2.9759186976968249E-01 a       390     0    16     1    15
 -2.3366933783778618E-01 a       391     0    16     1    16
 -1.2945181940878243E-02 a       392     0    16     1    17
  7.1480855984249458E-01 a       393     0    16     1    18
  1.1217388053606381E-01 a       394     0    16     1    19
 -1.2958120441231641E-01 a       395     0    16     1    20
 -5.9394250992437760E-02 a       396     0    16     1    21
 -2.3017813707675198E-02 a       397     0    16     1    22
 -3.1962987126095285E-02 a       398     0    16     1    23
  2.2134500571321509E-02 a       399     0    16     1    24
 -4.7536368691359042E-02 a       400     0    16     1    25
 -2.6528212540401980E-01 a       401     0    17     1     1
 -7.2295269925409342E-02 a       402     0    17     1     2
 -8.0861992925887499E-02 a       403     0    17     1     3
  3.0716638743212565E-01 a       404     0    17     1     4
  7.2000800554746322E-02 a       405     0    17     1     5
 -1.6679017127900025E-01 a       406     0    17     1     6
 -3.4286150492136253E-01 a       407     0    17     1     7
 -1.5634469529685935E-01 a       408     0    17     1     8
 -5.5764363703223983E-03 a       409     0    17     1     9
  2.2028978091101920E-01 a       410     0    17     1    10
 -4.1963851174303277E-02 a       411     0    17     1    11
 -1.4317938248763765E-01 a       412     0    17     1    12
 -1.1536023806928335E-01 a       413     0    17     1    13
 -5.5909000154770669E-02 a       414     0    17     1    14
 -1.9550478625900175E-02 a       415     0    17     1    15
  2.2972356630329330E-02 a       416     0    17     1    16
  8.1055772372361667E-02 a       417     0    17     1    17
  1.6084671585756297E-01 a       418     0    17     1    18
  2.8594753672464673E-01 a       419     0    17     1    19
 -1.4760922372017668E-01 a       420     0    17     1    20
  3.1839491252362746E-03 a       421     0    17     1    21
  9.5489010947281905E-02 a       422     0    17     1    22
 -2.6143381293066681E-01 a       423     0    17     1    23
  4.4273461463355257E-04 a       424     0    17     1    24
  1.6624538559143651E-01 a       425     0    17     1    25
  7.6869996593941600E-02 a       426     0    18     1     1
  5.5349600053737980E-01 a       427     0    18     1     2
  1.5078143514235975E-01 a       428     0    18     1     3
  4.6625859459665653E-01 a       429     0    18     1     4
  3.1491756792442933E-02 a       430     0    18     1     5
  2.2702964953693608E-01 a       431     0    18     1     6
  4.4025235089103937E-01 a       432     0    18     1     7
  4.8094277863386897E-01 a       433     0    18     1     8
  2.4103123453130590E-01 a       434     0    18     1     9
 -3.0524251716268408E-02 a       435     0    18     1    10
  1.0108975438069023E-01 a       436     0    18     1    11
 -6.0036989758286738E-02 a       437     0    18     1    12
 -3.8642440469271738E-01 a       438     0    18     1    13
 -4.1867797757125756E-02 a       439     0    18     1    14
  6.0580722206356519E-01 a       440     0    18     1    15
 -5.5411048106402822E-02 a       441     0    18     1    16
  1.2712436091996618E-01 a       442     0    18     1    17
  3.7998171852247647E-01 a       443     0    18     1    18
 -1.7608482014617791E-01 a       444     0    18     1    19
 -2.8069546077741792E-01 a       445     0    18     1    20
  8.2556122622108277E-02 a       446     0    18     1    21
 -2.3171676201456962E-01 a       447     0    18     1    22
  7.4228408329606144E-02 a       448     0    18     1    23
  3.8770116608404598E-01 a       449     0    18     1    24
  1.4806152373851153E-01 a       450     0    18     1    25
  8.6923800711668248E-02 a       451     0    19     1     1
  2.8113425735600617E-01 a       452     0    19     1     2
 -2.5412742569612240E-01 a       453     0    19     1     3
 -7.6695467923572647E-01 a       454     0    19     1     4
  8.6208407049823119E-02 a       455     0    19     1     5
 -3.3833960237115307E-01 a       456     0    19     1     6
 -1.5949362544742399E-01 a       457     0    19     1     7
 -2.4450045944861562E-01 a       458     0    19     1     8
 -2.2668145468129952E-01 a       459     0    19     1     9
 -2.6855168814671665E-01 a       460     0    19     1    10
  3.7053267063970219E-01 a       461     0    19     1    11
 -1.3933834942711432E-01 a       462     0    19     1    12
 -3.8093690013730558E-01 a       463     0    19     1    13
  2.8024499848707202E-01 a       464     0    19     1    14
  2.3532059587327223E-01 a       465     0    19     1    15
 -2.8057113394433025E-01 a       466     0    19     1    16
 -6.4085862968855670E-02 a       467     0    19     1    17
 -3.7966716698913675E-02 a       468     0    19     1    18
  6.4091302474103140E-01 a       469     0    19     1    19
 -9.7660809353845482E-02 a       470     0    19     1    20
 -1.6484060375594992E-01 a       471     0    19     1    21
  3.5785694882413899E-02 a       472     0    19     1    22
 -9.0421642223892235E-02 a       473     0    19     1    23
  9.1734834884555777E-02 a       474     0    19     1    24
 -6.9443792712434671E-01 a       475     0    19     1    25
  4.7504872004462365E-02 a       476     0    20     1     1
 -3.3751534629559744E-03 a       477     0    20     1     2
 -6.2211791699478276E-02 a       478     0    20     1     3
  3.2893624341395999E-01 a       479     0    20     1     4
  8.9326891766800309E-02 a       480     0    20     1     5
 -1.5470112012115658E-01 a       481     0    20     1     6
  1.0167288133627583E-01 a       482     0    20     1     7
 -4.5207630027452775E-02 a       483     0    20     1     8
 -7.4924422919615360E-02 a       484     0    20     1     9
 -5.4778065480817512E-02 a       485     0    20     1    10
 -1.9148208167100098E-01 a       486     0    20     1    11
 -5.1781514971346067E-02 a       487     0    20     1    12
 -1.0055107291502226E-01 a       488     0    20     1    13
  4.1667430153084037E-02 a       489     0    20     1    14
 -1.5719522575520234E-01 a       490     0    20     1    15
 -5.5480535122167329E-02 a       491     0    20     1    16
  1.3968441215018573E-01 a       492     0    20     1    17
 -1.4001895602463937E-01 a       493     0    20     1    18
 -3.3318786025373892E-01 a       494     0    20     1    19
 -1.5939488308286834E-01 a       495     0    20     1    20
  2.2917142425194104E-02 a       496     0    20     1    21
 -1.2788547986503052E-01 a       497     0    20     1    22
 -6.0267079515813504E-02 a       498     0    20     1    23
 -2.5738211556643037E-01 a       499     0    20     1    24
  2.0632246269965440E-01 a       500     0    20     1    25
 -5.5410103854980578E-03 a       501     0    21     1     1
  1.9737015794164284E-01 a       502     0    21     1     2
 -1.7698358629921751E-01 a       503     0    21     1     3
  9.4948234122654129E-02 a       504     0    21     1     4
  7.5811705943874125E-02 a       505     0    21     1     5
 -1.6589885135515808E-01 a       506     0    21     1     6
  1.8178558533482914E-01 a       507     0    21     1     7
  2.5390985715269365E-01 a       508     0    21     1     8
 -9.7676844717373507E-02 a       509     0    21     1     9
  1.3435753972024268E-02 a       510     0    21     1    10
 -4.3319064802243840E-01 a       511     0    21     1    11
  9.5365735082725334E-02 a       512     0    21     1    12
  2.5670546563267216E-01 a       513     0    21     1    13
  2.3636270525501935E-02 a       514     0    21     1    14
 -1.2659502125213590E-01 a       515     0    21     1    15
 -5.6211587850076628E-01 a       516     0    21     1    16
 -2.7726463575332677E-01 a       517     0    21     1    17
  4.4333016846559242E-02 a       518     0    21     1    18
 -4.6718527670021959E-01 a       519     0    21     1    19
 -2.0755601509748364E-01 a       520     0    21     1    20
  3.9925406566998961E-01 a       521     0    21     1    21
 -2.6892103671507944E-01 a       522     0    21     1    22
  9.4258604053881839E-02 a       523     0    21     1    23
  1.1542495873997238E-01 a       524     0    21     1    24
 -9.4124170549355832E-02 a       525     0    21     1    25
 -2.6366271828842974E-01 a       526     0    22     1     1
 -1.0933126283605424E-01 a       527     0    22     1     2
 -2.4312313822508522E-02 a       528     0    22     1     3
 -1.7739640975919374E-01 a       529     0    22     1     4
