################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3218101798031627E-02 a       123     0     5     1    23
  8.9284227844211278E-02 a       124     0     5     1    24
  4.8405830166117466E-03 a       125     0     5     1    25
  1.8971610594896884E-01 a       126     0     6     1     1
 -1.4690897106218684E-01 a       127     0     6     1     2
  2.8085085066986971E-02 a       128     0     6     1     3
 -8.0807975999312623E-02 a       129     0     6     1     4
 -4.2760325528958427E-02 a       130     0     6     1     5
 -4.4388725346582190E-02 a       131     0     6     1     6
  1.4849770008640406E-01 a       132     0     6     1     7
  2.5594363855029806E-02 a       133     0     6     1     8
 -1.4086245447461374E-01 a       134     0     6     1     9
  4.7135692592150244E-03 a       135     0     6     1    10
 -2.2480782293281115E-01 a       136     0     6     1    11
 -1.5954745097295515E-02 a       137     0     6     1    12
 -1.2272252980643793E-01 a       138     0     6     1    13
 -7.4370393675740179E-02 a       139     0     6     1    14
  4.5840441490808868E-02 a       140     0     6     1    15
  1.3000806336047599E-01 a       141     0     6     1    16
 -1.8560407249739033E-01 a       142     0     6     1    17
  6.8092526924074553E-02 a       143     0     6     1    18
  8.1990998677391028E-02 a       144     0     6     1    19
 -5.0507058799394683E-02 a       145     0     6     1    20
  2.2277805935027120E-01 a       146     0     6     1    21
 -7.2898275218430161E-02 a       147     0     6     1    22
 -9.8779459595982791E-02 a       148     0     6     1    23
  1.3155534807840602E-01 a       149     0     6     1    24
 -9.5310927850159224E-02 a       150     0     6     1    25
  1.1434392109894771E-01 a       151     0     7     1     1
  5.0385238888125877E-02 a       152     0     7     1     2
  5.0604458535781917E-02 a       153     0     7     1     3
 -6.1803098920309399E-02 a       154     0     7     1     4
 -1.2779183427983024E-01 a       155     0     7     1     5
  8.3346732360332312E-02 a       156     0     7     1     6
 -1.5595344203003655E-01 a       157     0     7     1     7
  1.8541409478014828E-01 a       158     0     7     1     8
 -7.5431157885587812E-03 a       159     0     7     1     9
 -2.4103015893979587E-02 a       160     0     7     1    10
 -1.5938964114945935E-02 a       161     0     7     1    11
  2.5716727666129063E-01 a       162     0     7     1    12
 -1.3215514689986771E-01 a       163     0     7     1    13
 -9.8639321550957865E-02 a       164     0     7     1    14
 -7.0940819568797303E-02 a       165     0     7     1    15
 -6.5400425546214586E-02 a       166     0     7     1    16
 -2.0853431854543550E-01 a       167     0     7     1    17
  1.9085874328761901E-01 a       168     0     7     1    18
  3.9503462360082442E-01 a       169     0     7     1    19
 -2.1001701575957546E-01 a       170     0     7     1    20
 -5.5474364045601660E-02 a       171     0     7     1    21
  6.8348742702741591E-02 a       172     0     7     1    22
 -5.4465260912327111E-02 a       173     0     7     1    23
 -2.0693903169244663E-02 a       174     0     7     1    24
 -1.0054726227088700E-02 a       175     0     7     1    25
  3.5948690791052057E-01 a       176     0     8     1     1
 -1.7226036851264215E-01 a       177     0     8     1     2
  1.9346957485826763E-01 a       178     0     8     1     3
  1.2241036695188877E-01 a       179     0     8     1     4
 -2.5984441208793724E-01 a       180     0     8     1     5
 -8.3819471189714251E-02 a       181     0     8     1     6
 -1.8386218783043090E-01 a       182     0     8     1     7
  1.9218225322638161E-01 a       183     0     8     1     8
  4.0707654931093712E-02 a       184     0     8     1     9
 -5.8826280910523769E-02 a       185     0     8     1    10
 -2.4787064052511201E-02 a       186     0     8     1    11
  5.6951445239422638E-02 a       187     0     8     1    12
 -2.1871607572394383E-01 a       188     0     8     1    13
  3.3962194996375782E-02 a       189     0     8     1    14
  6.6268076850485276E-03 a       190     0     8     1    15
  1.0130268671623362E-01 a       191     0     8     1    16
 -6.7735884622851239E-02 a       192     0     8     1    17
 -4.7963427515535798E-02 a       193     0     8     1    18
  3.0774992043448635E-01 a       194     0     8     1    19
 -5.2608941857975537E-02 a       195     0     8     1    20
 -9.6231317277300690E-03 a       196     0     8     1    21
 -2.2734610398639936E-02 a       197     0     8     1    22
  7.5338865613226697E-02 a       198     0     8     1    23
  1.4438474355444636E-01 a       199     0     8     1    24
 -2.2205235589479672E-01 a       200     0     8     1    25
 -3.3585129659415514E-02 a       201     0     9     1     1
 -2.7449169209996637E-02 a       202     0     9     1     2
  1.5890528752606440E-02 a       203     0     9     1     3
 -2.6787147928673893E-01 a       204     0     9     1     4
 -2.2956409877571776E-02 a       205     0     9     1     5
 -6.0590616499105535E-02 a       206     0     9     1     6
 -3.3518677283617021E-01 a       207     0     9     1     7
 -1.5964661453519401E-03 a       208     0     9     1     8
  1.3270938515903788E-01 a       209     0     9     1     9
  5.9577263527559599E-02 a       210     0     9     1    10
 -1.5748645461362867E-01 a       211     0     9     1    11
 -6.0104923371101758E-02 a       212     0     9     1    12
 -6.4828512958128495E-03 a       213     0     9     1    13
  9.2976440488735795E-02 a       214     0     9     1    14
 -2.5419530976071864E-01 a       215     0     9     1    15
 -2.2341055852366171E-01 a       216     0     9     1    16
 -1.3449804111787797E-01 a       217     0     9     1    17
 -1.0870389635432746E-01 a       218     0     9     1    18
 -2.7233191776484150E-01 a       219     0     9     1    19
  3.6290918150585849E-01 a       220     0     9     1    20
  2.3724564810552543E-01 a       221     0     9     1    21
  2.0513451498250335E-01 a       222     0     9     1    22
 -6.0479696945742720E-02 a       223     0     9     1    23
  6.6594241875066143E-02 a       224     0     9     1    24
  2.0843187406684824E-01 a       225     0     9     1    25
  2.7976331209962157E-01 a       226     0    10     1     1
 -1.4039406741866659E-02 a       227     0    10     1     2
 -1.1283023310063130E-01 a       228     0    10     1     3
 -1.2049965260325095E-01 a       229     0    10     1     4
  1.1069814536433016E-01 a       230     0    10     1     5
 -1.4631420137327214E-01 a       231     0    10     1     6
  3.9301832356954260E-02 a       232     0    10     1     7
  1.9098895353118500E-01 a       233     0    10     1     8
  4.9441686337685559E-02 a       234     0    10     1     9
 -5.4980852733548108E-03 a       235     0    10     1    10
  1.2406015095435524E-01 a       236     0    10     1    11
 -2.5819577776804498E-01 a       237     0    10     1    12
  6.8399017258468905E-02 a       238     0    10     1    13
 -2.6826754986837326E-01 a       239     0    10     1    14
  1.5125247597969699E-01 a       240     0    10     1    15
  6.1956026119212776E-02 a       241     0    10     1    16
 -6.8099325387996883E-03 a       242     0    10     1    17
 -6.2707027047804176E-01 a       243     0    10     1    18
 -3.9848707709987913E-02 a       244     0    10     1    19
 -3.2127461457973633E-01 a       245     0    10     1    20
 -9.7811538559941291E-02 a       246     0    10     1    21
 -1.0899042328767067E-01 a       247     0    10     1    22
  7.2719906165654352E-02 a       248     0    10     1    23
 -7.4265714762936003E-02 a       249     0    10     1    24
  6.3628057538179572E-02 a       250     0    10     1    25
  3.0579121495176304E-02 a       251     0    11     1     1
  1.5278517272353842E-01 a       252     0    11     1     2
  1.1571890726654178E-01 a       253     0    11     1     3
 -1.8072339294929826E-01 a       254     0    11     1     4
  2.5522491010100901E-01 a       255     0    11     1     5
  1.0067039544044895E-01 a       256     0    11     1     6
  3.4259180366597730E-01 a       257     0    11     1     7
 -4.3325234687320857E-03 a       258     0    11     1     8
  1.4441525085509196E-01 a       259     0    11     1     9
 -1.8237139199146585E-01 a       260     0    11     1    10
  4.2541807334333763E-02 a       261     0    11     1    11
  1.4174450675180465E-02 a       262     0    11     1    12
  2.1593971183617983E-01 a       263     0    11     1    13
 -7.9188650746136499E-02 a       264     0    11     1    14
  7.1372989291338229E-02 a       265     0    11     1    15
  5.8240944394863582E-02 a       266     0    11     1    16
  1.4681879399300596E-01 a       267     0    11     1    17
  2.3112659303950467E-01 a       268     0    11     1    18
  2.5017163799703468E-01 a       269     0    11     1    19
 -1.4147718965721548E-01 a       270     0    11     1    20
 -2.2824444140580313E-01 a       271     0    11     1    21
  1.6619400974009091E-01 a       272     0    11     1    22
 -6.5426890226648771E-02 a       273     0    11     1    23
 -6.5472749340837938E-02 a       274     0    11     1    24
  3.8038086672814199E-02 a       275     0    11     1    25
  2.8654461252826574E-01 a       276     0    12     1     1
 -1.0417003250208248E-01 a       277     0    12     1     2
  1.0126145881507037E-01 a       278     0    12     1     3
 -2.4415890941270293E-01 a       279     0    12     1     4
  8.0793071683521230E-03 a       280     0    12     1     5
  1.2086886407788214E-01 a       281     0    12     1     6
  1.3001200647139563E-01 a       282     0    12     1     7
 -5.0472979078122961E-02 a       283     0    12     1     8
 -9.8677416510655980E-02 a       284     0    12     1     9
 -1.0615499564927434E-01 a       285     0    12     1    10
 -1.9002008233859699E-01 a       286     0    12     1    11
  1.0145915652667149E-01 a       287     0    12     1    12
 -4.6309906911390725E-02 a       288     0    12     1    13
  1.2021211004681859E-02 a       289     0    12     1    14
  9.4448496862002088E-02 a       290     0    12     1    15
  7.7807623394248127E-02 a       291     0    12     1    16
 -1.5943629625516462E-01 a       292     0    12     1    17
  1.6726004282043686E-01 a       293     0    12     1    18
  1.1550331905185865E-01 a       294     0    12     1    19
  7.0694642512801026E-02 a       295     0    12     1    20
  6.1236587049624543E-02 a       296     0    12     1    21
  2.5386903165132549E-02 a       297     0    12     1    22
  2.5476519531639602E-01 a       298     0    12     1    23
  4.9193467643191442E-02 a       299     0    12     1    24
 -2.2045510492992262E-02 a       300     0    12     1    25
  1.5685181000645812E-01 a       301     0    13     1     1
 -1.8375195624662916E-01 a       302     0    13     1     2
  2.7276529367236908E-02 a       303     0    13     1     3
  1.6512144167807286E-01 a       304     0    13     1     4
 -1.2867659541462778E-01 a       305     0    13     1     5
 -3.7004880508168486E-01 a       306     0    13     1     6
  5.6157076992959083E-02 a       307     0    13     1     7
  1.4108456118672283E-01 a       308     0    13     1     8
  1.5187229701728105E-01 a       309     0    13     1     9
  6.7850120727809118E-02 a       310     0    13     1    10
  8.0948202624339521E-02 a       311     0    13     1    11
  7.1062908080371162E-02 a       312     0    13     1    12
 -7.0953063489902990E-02 a       313     0    13     1    13
 -4.5320536578879946E-02 a       314     0    13     1    14
 -9.0759593529716770E-02 a       315     0    13     1    15
 -6.8756702606529635E-02 a       316     0    13     1    16
 -3.3615018361394716E-01 a       317     0    13     1    17
  1.2882296510630092E-01 a       318     0    13     1    18
  3.0175955193529702E-01 a       319     0    13     1    19
  4.8143534099923474E-02 a       320     0    13     1    20
  1.3522895107101549E-01 a       321     0    13     1    21
  1.9115275765271028E-01 a       322     0    13     1    22
 -3.3448024062065158E-02 a       323     0    13     1    23
  1.4670975116072085E-01 a       324     0    13     1    24
 -1.0424511794113300E-01 a       325     0    13     1    25
 -7.8887034480590548E-02 a       326     0    14     1     1
  3.3428523933671628E-02 a       327     0    14     1     2
 -5.5993837571747647E-02 a       328     0    14     1     3
 -1.7642830293791398E-01 a       329     0    14     1     4
 -1.3158509828995951E-01 a       330     0    14     1     5
 -1.1220180310151597E-01 a       331     0    14     1     6
 -1.5220862626393011E-01 a       332     0    14     1     7
  1.5593238964528283E-01 a       333     0    14     1     8
  8.5324010599299768E-02 a       334     0    14     1     9
 -1.5856453540057722E-01 a       335     0    14     1    10
  5.1537824306364721E-02 a       336     0    14     1    11
  3.0255802512370977E-02 a       337     0    14     1    12
  2.9233476692343358E-02 a       338     0    14     1    13
  1.2685512434862944E-01 a       339     0    14     1    14
 -1.7586790866599772E-01 a       340     0    14     1    15
 -2.1939951227514007E-01 a       341     0    14     1    16
 -2.1753064797537208E-01 a       342     0    14     1    17
 -1.3829535250417646E-01 a       343     0    14     1    18
 -2.1196721059466223E-01 a       344     0    14     1    19
  2.1161876619674375E-01 a       345     0    14     1    20
  2.2506328944335505E-01 a       346     0    14     1    21
  3.2210222153735729E-01 a       347     0    14     1    22
 -1.5241456935440642E-02 a       348     0    14     1    23
  3.1207968704006167E-01 a       349     0    14     1    24
  1.6592900942148311E-01 a       350     0    14     1    25
  4.4559601462057057E-02 a       351     0    15     1     1
 -2.4921868931343411E-01 a       352     0    15     1     2
  4.3001993828120149E-03 a       353     0    15     1     3
 -1.7896843963892328E-01 a       354     0    15     1     4
 -5.6086145523360484E-02 a       355     0    15     1     5
  1.4263848215702526E-01 a       356     0    15     1     6
 -1.6661099531952683E-01 a       357     0    15     1     7
 -1.5323061755445092E-01 a       358     0    15     1     8
  1.2884085035415216E-01 a       359     0    15     1     9
  9.2186836889664989E-02 a       360     0    15     1    10
 -3.5545091175575284E-02 a       361     0    15     1    11
 -6.1090845022299754E-03 a       362     0    15     1    12
  8.2363943243108778E-02 a       363     0    15     1    13
  1.0406894666354186E-01 a       364     0    15     1    14
  6.9738742230821729E-02 a       365     0    15     1    15
  5.3359048331880946E-02 a       366     0    15     1    16
  8.6394585118942435E-02 a       367     0    15     1    17
  6.7019698677740061E-02 a       368     0    15     1    18
 -1.0378890523804446E-01 a       369     0    15     1    19
 -1.0015076848014025E-01 a       370     0    15     1    20
  5.5883840505272300E-02 a       371     0    15     1    21
 -2.8117988182391251E-02 a       372     0    15     1    22
 -6.2645402013508225E-02 a       373     0    15     1    23
 -1.7001287322207942E-01 a       374     0    15     1    24
  7.4474346217450110E-02 a       375     0    15     1    25
 -1.1082778406670057E-01 a       376     0    16     1     1
 -2.1568427126321472E-02 a       377     0    16     1     2
 -3.7558680261679030E-02 a       378     0    16     1     3
 -1.9386381322145760E-01 a       379     0    16     1     4
  4.4868037508966917E-02 a       380     0    16     1     5
  1.9567343199984041E-01 a       381     0    16     1     6
  4.4766391877834558E-02 a       382     0    16     1     7
  2.4265872166604609E-02 a       383     0    16     1     8
 -5.9400803092962119E-02 a       384     0    16     1     9
  3.4978016087189306E-01 a       385     0    16     1    10
 -9.3845854087014582E-02 a       386     0    16     1    11
  5.3430612264854255E-03 a       387     0    16     1    12
 -1.9662464214084876E-02 a       388     0    16     1    13
  1.3301061670944969E-01 a       389     0    16     1    14
  1.6010481593771561E-01 a       390     0    16     1    15
  1.3044422082437099E-01 a       391     0    16     1    16
  1.0343105904949229E-01 a       392     0    16     1    17
 -3.0771081529182726E-01 a       393     0    16     1    18
 -1.8830267788949495E-01 a       394     0    16     1    19
 -1.7448865793471279E-02 a       395     0    16     1    20
 -2.2534455953193422E-01 a       396     0    16     1    21
 -1.5647500312311785E-01 a       397     0    16     1    22
  7.4245098963747910E-02 a       398     0    16     1    23
 -9.9356916904038819E-02 a       399     0    16     1    24
 -1.4586260392078157E-01 a       400     0    16     1    25
  9.8963746130482783E-02 a       401     0    17     1     1
 -1.1592956247373970E-01 a       402     0    17     1     2
  1.7865944946447232E-01 a       403     0    17     1     3
 -2.6717402882868535E-01 a       404     0    17     1     4
  2.5315032990261301E-02 a       405     0    17     1     5
 -1.8364684037457026E-02 a       406     0    17     1     6
 -8.4012089032852219E-02 a       407     0    17     1     7
  7.7799032008313659E-02 a       408     0    17     1     8
  8.9642966200499927E-02 a       409     0    17     1     9
  6.1806978911936490E-02 a       410     0    17     1    10
  5.0972003506590285E-02 a       411     0    17     1    11
  8.5737986276684400E-02 a       412     0    17     1    12
  1.8983002308047298E-02 a       413     0    17     1    13
 -9.7104112977210416E-02 a       414     0    17     1    14
 -1.0218368014378200E-01 a       415     0    17     1    15
 -3.6768832030218634E-02 a       416     0    17     1    16
  2.7319024662369362E-02 a       417     0    17     1    17
 -1.5324695171620206E-01 a       418     0    17     1    18
  1.6419560588811166E-01 a       419     0    17     1    19
  5.2219229823139590E-02 a       420     0    17     1    20
  3.9022292638365791E-02 a       421     0    17     1    21
  3.7229784004873208E-02 a       422     0    17     1    22
  3.1451558115903229E-02 a       423     0    17     1    23
  1.6772551599020441E-01 a       424     0    17     1    24
  6.5436635797999163E-03 a       425     0    17     1    25
  7.7404113832358776E-02 a       426     0    18     1     1
 -8.0660809559352398E-02 a       427     0    18     1     2
  1.4980182828301986E-02 a       428     0    18     1     3
 -1.5421457305829814E-01 a       429     0    18     1     4
  4.8710178466100998E-02 a       430     0    18     1     5
 -8.6831968561679823E-02 a       431     0    18     1     6
  1.4763802655100248E-02 a       432     0    18     1     7
 -2.0443463609363466E-01 a       433     0    18     1     8
  5.5021368642413679E-02 a       434     0    18     1     9
 -8.7442239268606892E-02 a       435     0    18     1    10
  1.9389995450945937E-02 a       436     0    18     1    11
 -2.5716305450239785E-01 a       437     0    18     1    12
 -1.6450493062797972E-02 a       438     0    18     1    13
  4.0567871285635014E-02 a       439     0    18     1    14
 -9.2527563343864708E-03 a       440     0    18     1    15
  1.0409730874078937E-02 a       441     0    18     1    16
 -1.6773134351576774E-01 a       442     0    18     1    17
 -1.8479261715662554E-02 a       443     0    18     1    18
 -7.1122887437251786E-02 a       444     0    18     1    19
 -2.6865542380150881E-01 a       445     0    18     1    20
 -7.8764008650390488E-02 a       446     0    18     1    21
  1.1742753194390433E-01 a       447     0    18     1    22
  8.3666185511762178E-02 a       448     0    18     1    23
  8.5547739317953203E-02 a       449     0    18     1    24
  6.6380085404484188E-02 a       450     0    18     1    25
 -1.2237716853998647E-01 a       451     0    19     1     1
  8.8588480490702948E-02 a       452     0    19     1     2
  6.7085098035534002E-02 a       453     0    19     1     3
 -1.8642217655988094E-01 a       454     0    19     1     4
  1.2841212465262344E-01 a       455     0    19     1     5
 -1.4943158744039672E-01 a       456     0    19     1     6
  2.1899333297253296E-01 a       457     0    19     1     7
 -6.0552232503983894E-02 a       458     0    19     1     8
  1.3574852225531631E-01 a       459     0    19     1     9
 -2.5016790277969098E-01 a       460     0    19     1    10
 -1.7024250513024836E-02 a       461     0    19     1    11
 -1.3838163754077581E-01 a       462     0    19     1    12
 -1.6787977408152505E-01 a       463     0    19     1    13
 -1.6044276652036843E-01 a       464     0    19     1    14
  5.5923132202111557E-02 a       465     0    19     1    15
 -9.8998276348196843E-02 a       466     0    19     1    16
  3.1882585759019637E-02 a       467     0    19     1    17
  2.5806294133154867E-01 a       468     0    19     1    18
  2.2237007673524339E-01 a       469     0    19     1    19
 -1.5875369952487794E-01 a       470     0    19     1    20
 -1.7249018760240629E-02 a       471     0    19     1    21
  3.0454357290737905E-01 a       472     0    19     1    22
  9.7063605573955880E-02 a       473     0    19     1    23
  2.1369864135449196E-02 a       474     0    19     1    24
  2.0955909860148482E-02 a       475     0    19     1    25
  1.5789827508494261E-01 a       476     0    20     1     1
  4.3419860912866079E-02 a       477     0    20     1     2
 -1.0209054844490550E-01 a       478     0    20     1     3
 -9.4501117118862749E-02 a       479     0    20     1     4
  1.1183429726743864E-01 a       480     0    20     1     5
  1.0451363815134483E-01 a       481     0    20     1     6
 -2.2093542099637975E-01 a       482     0    20     1     7
  9.9006823437410768E-02 a       483     0    20     1     8
  4.3108281433715097E-02 a       484     0    20     1     9
  6.4990664831694675E-02 a       485     0    20     1    10
  4.9535865610628657E-02 a       486     0    20     1    11
  7.0181913923455533E-02 a       487     0    20     1    12
 -8.4128154552426115E-03 a       488     0    20     1    13
  4.5077293112463425E-02 a       489     0    20     1    14
 -7.2487832682006995E-02 a       490     0    20     1    15
 -7.3651160200992521E-02 a       491     0    20     1    16
 -1.1404888717110079E-01 a       492     0    20     1    17
 -2.6393198998943385E-01 a       493     0    20     1    18
 -2.2376432062332985E-01 a       494     0    20     1    19
 -1.9397548824278929E-01 a       495     0    20     1    20
  2.0806450964055040E-01 a       496     0    20     1    21
 -1.2238698192044405E-01 a       497     0    20     1    22
  8.7910246947919601E-02 a       498     0    20     1    23
 -6.7156219054542568E-02 a       499     0    20     1    24
  5.4223388738642860E-02 a       500     0    20     1    25
 -1.3165862205985471E-01 a       501     0    21     1     1
 -4.6924678211783338E-02 a       502     0    21     1     2
  1.5547740821447670E-01 a       503     0    21     1     3
  7.0652695412873598E-02 a       504     0    21     1     4
  1.1541632396090144E-01 a       505     0    21     1     5
  5.1747431816675016E-02 a       506     0    21     1     6
  5.9874593940947964E-03 a       507     0    21     1     7
 -3.5166506630071689E-02 a       508     0    21     1     8
  4.2758957336114921E-02 a       509     0    21     1     9
  4.3705782960493975E-02 a       510     0    21     1    10
  9.5670176683332955E-02 a       511     0    21     1    11
 -4.5846345579256050E-02 a       512     0    21     1    12
  3.9748047349941758E-02 a       513     0    21     1    13
  6.0648267356148720E-02 a       514     0    21     1    14
  1.3383787371955178E-01 a       515     0    21     1    15
 -5.0331739952817200E-02 a       516     0    21     1    16
  8.0812145302367064E-02 a       517     0    21     1    17
  5.6305805298430253E-02 a       518     0    21     1    18
 -2.1226600842282359E-01 a       519     0    21     1    19
 -1.9407570593379164E-01 a       520     0    21     1    20
  1.4007866428450130E-01 a       521     0    21     1    21
  3.0665212326879060E-01 a       522     0    21     1    22
 -1.7923855581217907E-01 a       523     0    21     1    23
  2.5384122894051245E-02 a       524     0    21     1    24
  1.8846255439083165E-01 a       525     0    21     1    25
 -7.6886865763003090E-02 a       526     0    22     1     1
  2.3873400993178785E-02 a       527     0    22     1     2
 -1.0487529135775234E-01 a       528     0    22     1     3
 -2.4712196762600488E-02 a       529     0    22     1     4
 -1.1943607334576484E-01 a       530     0    22     1     5
