################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4614821389909246E-02 a       961     0    39     1    11
  1.7312759744030063E-04 a       962     0    39     1    12
  7.1291452544535464E-02 a       963     0    39     1    13
 -7.7447946475587753E-02 a       964     0    39     1    14
  1.5229941491541289E-02 a       965     0    39     1    15
  5.7317904385911667E-02 a       966     0    39     1    16
 -3.7960864568397805E-02 a       967     0    39     1    17
 -2.1742928919760759E-02 a       968     0    39     1    18
  3.0523520923345111E-02 a       969     0    39     1    19
 -3.1711307743984458E-02 a       970     0    39     1    20
  1.1341625067344309E-01 a       971     0    39     1    21
 -5.4901222132973021E-02 a       972     0    39     1    22
 -1.7066571736208080E-02 a       973     0    39     1    23
 -3.8759835949565696E-02 a       974     0    39     1    24
 -2.7969174492607433E-02 a       975     0    39     1    25
  2.0782490188110028E-02 a       976     0    40     1     1
  2.0784646597964709E-01 a       977     0    40     1     2
  6.2223287150380738E-02 a       978     0    40     1     3
  1.1508974384214235E-01 a       979     0    40     1     4
  1.1759986153004993E-01 a       980     0    40     1     5
 -4.3390876096585124E-02 a       981     0    40     1     6
 -1.5075198675961327E-01 a       982     0    40     1     7
  1.3513768487050959E-01 a       983     0    40     1     8
 -4.0538318882961999E-02 a       984     0    40     1     9
 -1.1598812532840860E-01 a       985     0    40     1    10
  8.4180828675044533E-02 a       986     0    40     1    11
 -2.3560912371970216E-01 a       987     0    40     1    12
  1.8015533575287812E-01 a       988     0    40     1    13
 -7.9194232089334904E-02 a       989     0    40     1    14
 -6.5518507706382914E-02 a       990     0    40     1    15
 -2.3367045242221319E-02 a       991     0    40     1    16
  4.9634908152366007E-02 a       992     0    40     1    17
 -4.8296416532668347E-03 a       993     0    40     1    18
  7.7469792089172124E-02 a       994     0    40     1    19
 -1.3147957488373091E-01 a       995     0    40     1    20
 -8.9004314570208770E-02 a       996     0    40     1    21
 -1.1457130125436163E-01 a       997     0    40     1    22
 -1.1151707844125501E-01 a       998     0    40     1    23
 -1.4589538940852964E-02 a       999     0    40     1    24
  5.1304272298553132E-02 a      1000     0    40     1    25
  1.3155320847844140E-01 a      1001     0    41     1     1
  7.9467465098815568E-02 a      1002     0    41     1     2
 -5.9205171376643349E-02 a      1003     0    41     1     3
 -1.1105185428031222E-01 a      1004     0    41     1     4
  5.4113696385326088E-03 a      1005     0    41     1     5
 -1.6638001542856853E-02 a      1006     0    41     1     6
 -1.1687655899449480E-01 a      1007     0    41     1     7
 -2.0177022784887887E-02 a      1008     0    41     1     8
 -4.6165388430544005E-03 a      1009     0    41     1     9
  4.5189202941749024E-02 a      1010     0    41     1    10
 -7.6032452771181008E-02 a      1011     0    41     1    11
  1.7376620709214571E-01 a      1012     0    41     1    12
  1.3579427509202982E-01 a      1013     0    41     1    13
  7.5897858710364516E-02 a      1014     0    41     1    14
  9.7529236019344906E-02 a      1015     0    41     1    15
  9.8190412738175161E-03 a      1016     0    41     1    16
 -8.6831330060567809E-03 a      1017     0    41     1    17
 -5.8047915937238875E-02 a      1018     0    41     1    18
 -7.1858726419695193E-02 a      1019     0    41     1    19
  7.0710161826538234E-02 a      1020     0    41     1    20
 -9.7950742215488357E-02 a      1021     0    41     1    21
 -3.5968695452270029E-02 a      1022     0    41     1    22
 -3.4301079097192155E-02 a      1023     0    41     1    23
  3.1289196611064822E-02 a      1024     0    41     1    24
  5.0305910294148069E-02 a      1025     0    41     1    25
 -3.1086689906997540E-02 a      1026     0    42     1     1
  5.0893740542201943E-02 a      1027     0    42     1     2
  1.6783476613074416E-02 a      1028     0    42     1     3
  1.8501795724555417E-01 a      1029     0    42     1     4
  7.6473023307402008E-02 a      1030     0    42     1     5
  5.4735052820719311E-02 a      1031     0    42     1     6
  6.4263042427998213E-02 a      1032     0    42     1     7
  5.5249340902607330E-02 a      1033     0    42     1     8
 -3.0786184268607266E-02 a      1034     0    42     1     9
 -3.0434802632286571E-02 a      1035     0    42     1    10
  8.8286175817018492E-04 a      1036     0    42     1    11
 -1.9068271817092730E-01 a      1037     0    42     1    12
 -5.8504338952761192E-02 a      1038     0    42     1    13
 -1.1779838672596546E-01 a      1039     0    42     1    14
  5.9391841367549159E-02 a      1040     0    42     1    15
 -1.2278968836455521E-01 a      1041     0    42     1    16
 -6.1030871459103180E-02 a      1042     0    42     1    17
  7.3026058744296379E-02 a      1043     0    42     1    18
  3.6151632604001907E-02 a      1044     0    42     1    19
 -2.1299583204280362E-01 a      1045     0    42     1    20
  3.7657628909489954E-02 a      1046     0    42     1    21
  8.0464233247987307E-02 a      1047     0    42     1    22
 -5.8605362377647267E-03 a      1048     0    42     1    23
  3.0809341665129684E-02 a      1049     0    42     1    24
 -4.2188063171417108E-03 a      1050     0    42     1    25
 -1.2053576742911354E-02 a      1051     0    43     1     1
  4.9771890876065865E-02 a      1052     0    43     1     2
  1.4603270324127849E-03 a      1053     0    43     1     3
 -1.3249125470633186E-02 a      1054     0    43     1     4
  5.2741219563267341E-02 a      1055     0    43     1     5
 -7.7096003118723416E-02 a      1056     0    43     1     6
  2.1751345061039609E-02 a      1057     0    43     1     7
  9.4807337380523431E-03 a      1058     0    43     1     8
  5.3171489876217899E-02 a      1059     0    43     1     9
 -5.1043473206787782E-03 a      1060     0    43     1    10
 -6.7184188207671428E-02 a      1061     0    43     1    11
  1.6940659662367524E-01 a      1062     0    43     1    12
  7.8309442639763110E-02 a      1063     0    43     1    13
 -6.8363062081320175E-02 a      1064     0    43     1    14
  1.1921247381752305E-01 a      1065     0    43     1    15
 -5.1183352792104508E-02 a      1066     0    43     1    16
 -8.1783776155707477E-02 a      1067     0    43     1    17
 -7.1719211398495505E-02 a      1068     0    43     1    18
 -8.8681744197090066E-03 a      1069     0    43     1    19
  1.1223232757358428E-01 a      1070     0    43     1    20
  1.3254586018323477E-02 a      1071     0    43     1    21
  1.2639491624992358E-01 a      1072     0    43     1    22
 -1.0658751983971128E-01 a      1073     0    43     1    23
 -4.4067034534149938E-02 a      1074     0    43     1    24
  1.3665876157568657E-01 a      1075     0    43     1    25
 -1.2539239355721421E-01 a      1076     0    44     1     1
  9.3960443450480366E-02 a      1077     0    44     1     2
  6.3474822839852368E-02 a      1078     0    44     1     3
  1.5696812924164241E-01 a      1079     0    44     1     4
  3.4436117811778501E-02 a      1080     0    44     1     5
  1.3299026137190628E-01 a      1081     0    44     1     6
  1.4545014260099401E-01 a      1082     0    44     1     7
 -5.4432452521078180E-02 a      1083     0    44     1     8
 -5.7898781062928534E-02 a      1084     0    44     1     9
  4.3063858032593619E-02 a      1085     0    44     1    10
  1.2762373121628712E-01 a      1086     0    44     1    11
 -2.7460748712387278E-01 a      1087     0    44     1    12
 -1.2922124930090759E-01 a      1088     0    44     1    13
  8.2471760413636202E-04 a      1089     0    44     1    14
  9.5842384058639485E-02 a      1090     0    44     1    15
 -4.0482929372404330E-02 a      1091     0    44     1    16
  7.4456753864335701E-02 a      1092     0    44     1    17
 -1.2398175352036286E-02 a      1093     0    44     1    18
  1.0809588557597226E-01 a      1094     0    44     1    19
 -3.1829993141650102E-02 a      1095     0    44     1    20
  3.4756582186107013E-02 a      1096     0    44     1    21
  4.3069300256335138E-02 a      1097     0    44     1    22
  1.7093948511115890E-02 a      1098     0    44     1    23
 -3.3449358690174763E-02 a      1099     0    44     1    24
 -1.3629148721734344E-01 a      1100     0    44     1    25
 -2.2190027429436165E-02 a      1101     0    45     1     1
  1.0394941810872504E-01 a      1102     0    45     1     2
  1.8707033636114173E-02 a      1103     0    45     1     3
 -1.1790161282931495E-01 a      1104     0    45     1     4
 -1.1044320108756722E-01 a      1105     0    45     1     5
 -7.7281307313761580E-02 a      1106     0    45     1     6
  5.7244718574154092E-02 a      1107     0    45     1     7
 -4.0880892587861706E-02 a      1108     0    45     1     8
 -6.7437615224144196E-02 a      1109     0    45     1     9
  8.0750850637798230E-02 a      1110     0    45     1    10
 -9.0060808227023295E-02 a      1111     0    45     1    11
  8.1539692449784235E-02 a      1112     0    45     1    12
  1.4515175394097743E-01 a      1113     0    45     1    13
  6.3832224436668833E-02 a      1114     0    45     1    14
  1.2229926271394405E-01 a      1115     0    45     1    15
  9.3843535129283423E-02 a      1116     0    45     1    16
  7.8511021439981107E-02 a      1117     0    45     1    17
  7.3175374011859237E-02 a      1118     0    45     1    18
  2.3035753506088531E-02 a      1119     0    45     1    19
  1.2366755253047106E-01 a      1120     0    45     1    20
  2.6778115871484102E-03 a      1121     0    45     1    21
 -1.0470016292530642E-02 a      1122     0    45     1    22
  4.6045091740316756E-02 a      1123     0    45     1    23
  5.7077438760579843E-03 a      1124     0    45     1    24
  1.0139455152551562E-01 a      1125     0    45     1    25
  1.8968040293268495E-01 a      1126     0    46     1     1
  9.7454164116199518E-02 a      1127     0    46     1     2
 -5.4556748748534854E-02 a      1128     0    46     1     3
  1.4940558099364618E-01 a      1129     0    46     1     4
 -4.6040030459098678E-02 a      1130     0    46     1     5
  9.2220002669118131E-03 a      1131     0    46     1     6
  6.0221318031815387E-02 a      1132     0    46     1     7
  3.7183601948327358E-02 a      1133     0    46     1     8
  4.8765309365659149E-02 a      1134     0    46     1     9
 -1.4557797945136678E-02 a      1135     0    46     1    10
 -1.4247832997272875E-01 a      1136     0    46     1    11
 -2.2132423188280401E-01 a      1137     0    46     1    12
 -1.5594777844070543E-01 a      1138     0    46     1    13
 -6.1414618376638842E-02 a      1139     0    46     1    14
 -6.8437881677469073E-02 a      1140     0    46     1    15
 -3.2288023443382649E-02 a      1141     0    46     1    16
 -2.8036041035542466E-02 a      1142     0    46     1    17
  6.2817449410304704E-02 a      1143     0    46     1    18
 -3.5106915889057524E-02 a      1144     0    46     1    19
 -1.4248758001207878E-01 a      1145     0    46     1    20
 -6.9508371324829954E-02 a      1146     0    46     1    21
  3.9195199959612750E-02 a      1147     0    46     1    22
 -1.3420919820526135E-02 a      1148     0    46     1    23
 -3.0341016290146905E-02 a      1149     0    46     1    24
 -1.3117862007132613E-02 a      1150     0    46     1    25
  1.0285728175040894E-01 a      1151     0    47     1     1
  1.0105690740406016E-01 a      1152     0    47     1     2
 -2.9559707617794771E-02 a      1153     0    47     1     3
  3.0773674262239842E-02 a      1154     0    47     1     4
  1.0999200615802403E-01 a      1155     0    47     1     5
 -4.3266221092261269E-02 a      1156     0    47     1     6
 -1.1328903644301119E-01 a      1157     0    47     1     7
  1.2666005862025528E-01 a      1158     0    47     1     8
 -2.0044411497291229E-01 a      1159     0    47     1     9
  3.9138540124126486E-02 a      1160     0    47     1    10
 -7.7500361959620581E-02 a      1161     0    47     1    11
 -3.3347649598502571E-01 a      1162     0    47     1    12
 -1.4521488949573239E-01 a      1163     0    47     1    13
  1.9577674977330081E-02 a      1164     0    47     1    14
 -4.1210322747828515E-02 a      1165     0    47     1    15
 -9.2830816887599921E-02 a      1166     0    47     1    16
  2.7239862204305387E-03 a      1167     0    47     1    17
 -1.8141175971308432E-02 a      1168     0    47     1    18
 -1.1603768520922808E-01 a      1169     0    47     1    19
 -4.7701246903912357E-02 a      1170     0    47     1    20
 -3.4573989271355840E-02 a      1171     0    47     1    21
  1.0015930826512302E-02 a      1172     0    47     1    22
  6.1962950803737697E-02 a      1173     0    47     1    23
  7.6751206823265763E-02 a      1174     0    47     1    24
  6.4522552493008589E-02 a      1175     0    47     1    25
 -4.0794200900681976E-02 a      1176     0    48     1     1
 -5.6728507853698568E-02 a      1177     0    48     1     2
 -2.8809949086050366E-02 a      1178     0    48     1     3
 -6.7152515838432306E-02 a      1179     0    48     1     4
 -1.3717853012350859E-01 a      1180     0    48     1     5
 -3.8579628484901013E-02 a      1181     0    48     1     6
 -1.2132608002764882E-02 a      1182     0    48     1     7
  7.1745665278944035E-02 a      1183     0    48     1     8
  2.1792936335392081E-02 a      1184     0    48     1     9
 -1.1904392385437011E-01 a      1185     0    48     1    10
 -2.9666855493221634E-03 a      1186     0    48     1    11
  1.2738400461685986E-01 a      1187     0    48     1    12
  1.3935087911294763E-01 a      1188     0    48     1    13
 -2.5015554349554235E-02 a      1189     0    48     1    14
 -1.0231450770050374E-02 a      1190     0    48     1    15
  7.1186763407490736E-02 a      1191     0    48     1    16
  5.2288835502854722E-02 a      1192     0    48     1    17
 -9.9423062716593000E-02 a      1193     0    48     1    18
 -4.7987250225029365E-02 a      1194     0    48     1    19
  7.8173367472947355E-02 a      1195     0    48     1    20
  5.3017800856547573E-02 a      1196     0    48     1    21
 -2.5998330848750070E-02 a      1197     0    48     1    22
  1.6880218555801484E-02 a      1198     0    48     1    23
 -9.0316222211609856E-02 a      1199     0    48     1    24
 -3.1256467644324151E-03 a      1200     0    48     1    25
 -1.1458975625291561E-01 a      1201     0    49     1     1
 -6.9990825683926242E-02 a      1202     0    49     1     2
  7.2140324393455663E-02 a      1203     0    49     1     3
 -2.3433074186552202E-02 a      1204     0    49     1     4
 -8.3232372012204278E-02 a      1205     0    49     1     5
  9.3059123641593744E-02 a      1206     0    49     1     6
 -4.1835949409517112E-02 a      1207     0    49     1     7
 -2.9423714233543542E-02 a      1208     0    49     1     8
  7.0805718299022283E-02 a      1209     0    49     1     9
 -6.4918651708441938E-02 a      1210     0    49     1    10
 -9.6502150580674310E-04 a      1211     0    49     1    11
 -1.9713453528244371E-02 a      1212     0    49     1    12
 -2.6595571102577417E-02 a      1213     0    49     1    13
  1.1316242932787644E-01 a      1214     0    49     1    14
  9.5370765400586144E-02 a      1215     0    49     1    15
 -1.0613303950238349E-01 a      1216     0    49     1    16
  1.3531579384117904E-02 a      1217     0    49     1    17
 -2.6392783234027342E-02 a      1218     0    49     1    18
 -4.4965793291860470E-02 a      1219     0    49     1    19
  6.2831091019776748E-03 a      1220     0    49     1    20
  6.5364096695147474E-03 a      1221     0    49     1    21
 -3.1216183764173240E-02 a      1222     0    49     1    22
 -5.0675149703444868E-02 a      1223     0    49     1    23
  8.2495290181151010E-02 a      1224     0    49     1    24
 -6.9148249538125262E-02 a      1225     0    49     1    25
  7.1409661621637463E-02 a      1226     0    50     1     1
  8.6133677441083162E-02 a      1227     0    50     1     2
  9.1537001697666209E-02 a      1228     0    50     1     3
  1.5615403623056431E-01 a      1229     0    50     1     4
 -9.3037580598949704E-02 a      1230     0    50     1     5
  9.6732850993299244E-02 a      1231     0    50     1     6
  1.4404733990223018E-01 a      1232     0    50     1     7
  1.0331395105094369E-01 a      1233     0    50     1     8
  3.6917369080829911E-02 a      1234     0    50     1     9
 -6.1930130927662953E-03 a      1235     0    50     1    10
  2.7969105374074134E-02 a      1236     0    50     1    11
 -1.8640357844439587E-01 a      1237     0    50     1    12
 -7.2545245776974465E-02 a      1238     0    50     1    13
 -1.8632785219595903E-02 a      1239     0    50     1    14
  4.6799349929254427E-02 a      1240     0    50     1    15
 -8.9467493035868442E-02 a      1241     0    50     1    16
  1.5198915168604499E-01 a      1242     0    50     1    17
 -1.0123608413141950E-01 a      1243     0    50     1    18
  3.8941372035432763E-02 a      1244     0    50     1    19
 -3.2504653758422028E-02 a      1245     0    50     1    20
  9.8802903138742251E-02 a      1246     0    50     1    21
  1.0815949429826293E-02 a      1247     0    50     1    22
 -5.5907869747439901E-02 a      1248     0    50     1    23
 -8.5302627849375201E-02 a      1249     0    50     1    24
 -2.1734423334508150E-02 a      1250     0    50     1    25
 -4.4074149409809325E-02 a      1251     0    51     1     1
  9.4858372633072743E-02 a      1252     0    51     1     2
  4.6491114573663388E-02 a      1253     0    51     1     3
 -1.0135060521769872E-01 a      1254     0    51     1     4
 -2.4969854482700636E-02 a      1255     0    51     1     5
 -5.4224687563142176E-03 a      1256     0    51     1     6
  7.5132516364908489E-02 a      1257     0    51     1     7
  1.3596127349269871E-01 a      1258     0    51     1     8
 -2.2069771774159187E-02 a      1259     0    51     1     9
 -3.4995766261600968E-02 a      1260     0    51     1    10
  7.6544174977681956E-02 a      1261     0    51     1    11
  1.4399911985529446E-01 a      1262     0    51     1    12
  8.3620337540897788E-02 a      1263     0    51     1    13
  1.2007587369932256E-01 a      1264     0    51     1    14
 -5.6999671421702570E-02 a      1265     0    51     1    15
  6.3065035709613124E-02 a      1266     0    51     1    16
 -4.0861209167237310E-02 a      1267     0    51     1    17
  6.5800647616540253E-02 a      1268     0    51     1    18
 -4.0568142859496873E-03 a      1269     0    51     1    19
  1.1445648943656332E-01 a      1270     0    51     1    20
  1.1757516817532362E-01 a      1271     0    51     1    21
  2.3946824883974566E-02 a      1272     0    51     1    22
 -6.5421797841602901E-03 a      1273     0    51     1    23
  8.8271783310471613E-02 a      1274     0    51     1    24
  1.5507761052569291E-01 a      1275     0    51     1    25
 -6.1355971015336561E-02 a      1276     0    52     1     1
  4.8670189457558931E-02 a      1277     0    52     1     2
  8.2103126235315405E-02 a      1278     0    52     1     3
 -3.6600426380728877E-02 a      1279     0    52     1     4
 -1.2373710869360290E-01 a      1280     0    52     1     5
 -3.8538601303605848E-02 a      1281     0    52     1     6
 -9.2770131555374225E-02 a      1282     0    52     1     7
 -4.7127052452728552E-02 a      1283     0    52     1     8
 -8.8702231314163785E-02 a      1284     0    52     1     9
 -8.3980635336080398E-02 a      1285     0    52     1    10
 -7.4698304544118854E-02 a      1286     0    52     1    11
  1.1244211170597491E-01 a      1287     0    52     1    12
  2.8030695715002309E-02 a      1288     0    52     1    13
  3.1588941288269883E-02 a      1289     0    52     1    14
 -1.8103903632333305E-02 a      1290     0    52     1    15
  1.4338289699767050E-02 a      1291     0    52     1    16
 -1.3196157803692524E-02 a      1292     0    52     1    17
 -4.0809446504051147E-02 a      1293     0    52     1    18
 -7.7553050529023393E-03 a      1294     0    52     1    19
 -3.3852084152293252E-02 a      1295     0    52     1    20
  1.1705884518491981E-01 a      1296     0    52     1    21
 -7.2661952938118043E-02 a      1297     0    52     1    22
  5.5174564018137202E-02 a      1298     0    52     1    23
  3.6721913109573415E-02 a      1299     0    52     1    24
 -2.5083771560036740E-02 a      1300     0    52     1    25
  8.0395584037552537E-02 a      1301     0    53     1     1
  8.7806599692780637E-02 a      1302     0    53     1     2
  2.9141983027074218E-02 a      1303     0    53     1     3
  1.0018940206546798E-01 a      1304     0    53     1     4
 -1.1380223534164990E-01 a      1305     0    53     1     5
  1.0111356303199180E-01 a      1306     0    53     1     6
 -1.1803336611010928E-01 a      1307     0    53     1     7
  7.2227532650434856E-02 a      1308     0    53     1     8
 -7.9384855194145537E-02 a      1309     0    53     1     9
  3.7621436768128977E-03 a      1310     0    53     1    10
 -8.7996599663620820E-02 a      1311     0    53     1    11
  8.3031808725962691E-02 a      1312     0    53     1    12
  1.4223933576341474E-01 a      1313     0    53     1    13
  1.1505741496767814E-01 a      1314     0    53     1    14
  1.0690728190868512E-01 a      1315     0    53     1    15
  5.7615602464105775E-03 a      1316     0    53     1    16
 -7.7592118038857143E-03 a      1317     0    53     1    17
 -6.0609660645248899E-02 a      1318     0    53     1    18
  1.0448302198592606E-01 a      1319     0    53     1    19
 -7.9151556558990005E-02 a      1320     0    53     1    20
  4.2606458249140049E-02 a      1321     0    53     1    21
  4.5660458080416653E-02 a      1322     0    53     1    22
 -6.6304385277161634E-02 a      1323     0    53     1    23
 -3.0813035920900771E-02 a      1324     0    53     1    24
  1.0377140241552280E-01 a      1325     0    53     1    25
 -1.5079494900921250E-02 a      1326     0    54     1     1
  2.8804878952051357E-02 a      1327     0    54     1     2
 -9.6882455798923101E-02 a      1328     0    54     1     3
  1.1792278717502680E-01 a      1329     0    54     1     4
 -7.7851364905045739E-02 a      1330     0    54     1     5
  8.4650239109566289E-02 a      1331     0    54     1     6
  1.4545902313630774E-01 a      1332     0    54     1     7
 -1.3573942000912860E-02 a      1333     0    54     1     8
  6.1084722362031552E-02 a      1334     0    54     1     9
 -1.2779625141445006E-01 a      1335     0    54     1    10
  1.0337694745503385E-01 a      1336     0    54     1    11
  2.7294427861828952E-02 a      1337     0    54     1    12
 -8.3925078001618799E-03 a      1338     0    54     1    13
 -6.7694345245781717E-02 a      1339     0    54     1    14
  1.2470506065953843E-01 a      1340     0    54     1    15
 -1.0646035711241846E-01 a      1341     0    54     1    16
 -7.7978259764133750E-03 a      1342     0    54     1    17
 -4.3749533809277416E-02 a      1343     0    54     1    18
  7.3330635987836651E-02 a      1344     0    54     1    19
 -1.6018939358264528E-01 a      1345     0    54     1    20
  7.3460309918459726E-02 a      1346     0    54     1    21
  9.5866276147272805E-02 a      1347     0    54     1    22
  2.4904875242420872E-02 a      1348     0    54     1    23
 -5.0717561984893904E-02 a      1349     0    54     1    24
 -1.3687651498136585E-01 a      1350     0    54     1    25
 -1.6131861853533125E-01 a      1351     0    55     1     1
  1.3985395943883647E-01 a      1352     0    55     1     2
 -3.6199798519491823E-02 a      1353     0    55     1     3
  5.3752727432639279E-02 a      1354     0    55     1     4
  3.4879515933058165E-02 a      1355     0    55     1     5
  9.9199438532220574E-02 a      1356     0    55     1     6
 -4.8196199505505955E-04 a      1357     0    55     1     7
 -1.0393359176678750E-01 a      1358     0    55     1     8
  4.1781384015453539E-03 a      1359     0    55     1     9
  7.8118978101489517E-02 a      1360     0    55     1    10
 -5.9153082481900363E-02 a      1361     0    55     1    11
 -2.4176662250481564E-02 a      1362     0    55     1    12
 -1.8140282521038051E-01 a      1363     0    55     1    13
 -5.9295268630610666E-02 a      1364     0    55     1    14
  1.4671934013564567E-01 a      1365     0    55     1    15
 -1.1973870326780672E-01 a      1366     0    55     1    16
  8.2694350879857229E-02 a      1367     0    55     1    17
  5.4278921081074120E-02 a      1368     0    55     1    18
  8.0580255183195421E-02 a      1369     0    55     1    19
 -1.4770882836524976E-01 a      1370     0    55     1    20
  1.0755567460368334E-02 a      1371     0    55     1    21
  2.6113114735927367E-02 a      1372     0    55     1    22
 -1.0023009029946804E-01 a      1373     0    55     1    23
  5.5482246125215608E-02 a      1374     0    55     1    24
 -6.4481313096636864E-02 a      1375     0    55     1    25
  1.2447040244318631E-01 a      1376     0    56     1     1
  1.6973382499754963E-01 a      1377     0    56     1     2
  7.0860896755094285E-02 a      1378     0    56     1     3
 -7.6039563567309232E-02 a      1379     0    56     1     4
  3.4950480890673860E-02 a      1380     0    56     1     5
  6.3522320998966014E-02 a      1381     0    56     1     6
  8.1889341122540635E-02 a      1382     0    56     1     7
  1.6473785331897164E-01 a      1383     0    56     1     8
  1.0378284790014743E-02 a      1384     0    56     1     9
 -1.3222807058117303E-01 a      1385     0    56     1    10
 -2.0773897175849476E-01 a      1386     0    56     1    11
 -2.2608617785955268E-01 a      1387     0    56     1    12
 -2.6919139599046549E-01 a      1388     0    56     1    13
  2.6664614249725899E-02 a      1389     0    56     1    14
  6.9847320039867863E-02 a      1390     0    56     1    15
 -7.3456804519974647E-02 a      1391     0    56     1    16
  1.8650535689585979E-01 a      1392     0    56     1    17
 -6.4238037613904092E-02 a      1393     0    56     1    18
 -1.0779110769675490E-01 a      1394     0    56     1    19
 -6.8021024411203529E-02 a      1395     0    56     1    20
  1.1800917125271525E-01 a      1396     0    56     1    21
  2.7020207281899661E-02 a      1397     0    56     1    22
 -2.1802467179290099E-02 a      1398     0    56     1    23
  2.4817204335478887E-02 a      1399     0    56     1    24
  6.3582680197290298E-02 a      1400     0    56     1    25
 -3.1326130898228305E-02 a      1401     0    57     1     1
 -1.1450910774454935E-01 a      1402     0    57     1     2
 -3.0670787459156305E-02 a      1403     0    57     1     3
  6.0545963298458412E-02 a      1404     0    57     1     4
  4.6548715639695521E-03 a      1405     0    57     1     5
 -6.0205084638054476E-02 a      1406     0    57     1     6
  7.9854191315308388E-03 a      1407     0    57     1     7
  1.0364318560622493E-01 a      1408     0    57     1     8
 -3.0627941118942924E-02 a      1409     0    57     1     9
 -6.3813456567328883E-02 a      1410     0    57     1    10
 -8.6416851225286900E-03 a      1411     0    57     1    11
  1.8110146955182291E-01 a      1412     0    57     1    12
  8.5957747370643697E-02 a      1413     0    57     1    13
 -8.3134081466974069E-02 a      1414     0    57     1    14
 -9.0858351518231413E-03 a      1415     0    57     1    15
 -1.1003439803046937E-01 a      1416     0    57     1    16
 -6.1055996206646493E-02 a      1417     0    57     1    17
 -1.0957915730634896E-01 a      1418     0    57     1    18
 -3.2600984736728178E-02 a      1419     0    57     1    19
  2.1952127121124473E-02 a      1420     0    57     1    20
  4.2088477980863681E-02 a      1421     0    57     1    21
 -3.2323681894098032E-02 a      1422     0    57     1    22
  3.7117643905434594E-02 a      1423     0    57     1    23
  2.9462677586751394E-02 a      1424     0    57     1    24
 -9.5698760310186769E-03 a      1425     0    57     1    25
 -4.6052826523672964E-02 a      1426     0    58     1     1
  5.9191952787564471E-02 a      1427     0    58     1     2
  1.2825721671485449E-01 a      1428     0    58     1     3
 -4.3038923045730773E-02 a      1429     0    58     1     4
 -1.6134804230985445E-02 a      1430     0    58     1     5
  8.7055687667669759E-02 a      1431     0    58     1     6
 -4.5870789118604254E-02 a      1432     0    58     1     7
 -3.1556171545930906E-02 a      1433     0    58     1     8
 -1.0241081544749243E-01 a      1434     0    58     1     9
  8.7944597601580604E-02 a      1435     0    58     1    10
 -2.0230127444033009E-02 a      1436     0    58     1    11
  1.5017883173478402E-01 a      1437     0    58     1    12
  5.8189804105687200E-02 a      1438     0    58     1    13
 -2.4784680630377475E-03 a      1439     0    58     1    14
 -4.9726422138220511E-02 a      1440     0    58     1    15
  4.7471233619742891E-02 a      1441     0    58     1    16
 -6.9690392342147883E-02 a      1442     0    58     1    17
  4.8187153720393040E-02 a      1443     0    58     1    18
  9.2276493192381438E-03 a      1444     0    58     1    19
 -2.1539462058929516E-02 a      1445     0    58     1    20
  3.6468268915321039E-02 a      1446     0    58     1    21
 -1.0451733043432085E-01 a      1447     0    58     1    22
 -4.5904059375568143E-02 a      1448     0    58     1    23
 -9.9892507362232791E-02 a      1449     0    58     1    24
  1.2837188038070968E-01 a      1450     0    58     1    25
 -1.5192629526555948E-01 a      1451     0    59     1     1
 -1.0925639647351017E-01 a      1452     0    59     1     2
 -1.5465969868681165E-01 a      1453     0    59     1     3
  9.7993174594914717E-02 a      1454     0    59     1     4
  5.9095027189759184E-03 a      1455     0    59     1     5
 -7.4595050305150158E-03 a      1456     0    59     1     6
 -1.0692790776590907E-02 a      1457     0    59     1     7
  5.1734039913964983E-02 a      1458     0    59     1     8
  1.0639930766955770E-01 a      1459     0    59     1     9
 -1.5047493120181338E-01 a      1460     0    59     1    10
  7.5348085507235318E-02 a      1461     0    59     1    11
 -1.6470492159946840E-02 a      1462     0    59     1    12
  5.8876309255529924E-03 a      1463     0    59     1    13
 -2.2380209502959598E-03 a      1464     0    59     1    14
 -9.2290903432464023E-03 a      1465     0    59     1    15
 -1.0525104312233403E-01 a      1466     0    59     1    16
  9.6731410214067559E-02 a      1467     0    59     1    17
 -7.4288535646940702E-03 a      1468     0    59     1    18
  1.9927951265736640E-02 a      1469     0    59     1    19
 -5.4463715769330283E-02 a      1470     0    59     1    20
  1.4651925041419146E-02 a      1471     0    59     1    21
 -1.8777493303474425E-02 a      1472     0    59     1    22
 -1.2161778361525974E-01 a      1473     0    59     1    23
  1.1394618951320384E-01 a      1474     0    59     1    24
 -6.3571375767364803E-03 a      1475     0    59     1    25
 -1.0232364236717341E-01 a      1476     0    60     1     1
 -2.8610875876751457E-02 a      1477     0    60     1     2
 -3.2094590273528886E-02 a      1478     0    60     1     3
  8.1899361890609632E-03 a      1479     0    60     1     4
 -9.4564563046906372E-02 a      1480     0    60     1     5
