################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.0174182176725214E-02 a      1019     0    41     1    19
 -9.0848310375415714E-02 a      1020     0    41     1    20
  2.2358191695628887E-02 a      1021     0    41     1    21
 -2.9432115517336283E-02 a      1022     0    41     1    22
  7.6501493770096088E-02 a      1023     0    41     1    23
 -7.8432382578561485E-02 a      1024     0    41     1    24
  4.0587725335827454E-02 a      1025     0    41     1    25
 -2.4129972960546019E-03 a      1026     0    42     1     1
 -2.7815743493957460E-03 a      1027     0    42     1     2
 -1.0030950171335055E-01 a      1028     0    42     1     3
 -4.1015563709732104E-02 a      1029     0    42     1     4
 -1.5073004229706854E-01 a      1030     0    42     1     5
  8.2276995239972589E-02 a      1031     0    42     1     6
 -1.6579219099462018E-02 a      1032     0    42     1     7
 -1.2698883036275485E-01 a      1033     0    42     1     8
 -1.3195928764303599E-02 a      1034     0    42     1     9
  7.9933979807840894E-02 a      1035     0    42     1    10
 -2.2778850760849213E-02 a      1036     0    42     1    11
 -5.2507480746347701E-02 a      1037     0    42     1    12
 -8.8712529552493532E-03 a      1038     0    42     1    13
  2.0163431180778194E-02 a      1039     0    42     1    14
  6.3823628462901195E-03 a      1040     0    42     1    15
 -2.9935023853613435E-02 a      1041     0    42     1    16
  9.9587655773431857E-02 a      1042     0    42     1    17
  5.3286974392153720E-02 a      1043     0    42     1    18
 -1.2558128533511118E-01 a      1044     0    42     1    19
 -1.0104160968502285E-01 a      1045     0    42     1    20
  1.2920662390018630E-02 a      1046     0    42     1    21
  5.0041041028551850E-02 a      1047     0    42     1    22
 -6.2429820431095004E-02 a      1048     0    42     1    23
  4.1251180445160691E-02 a      1049     0    42     1    24
 -1.5233331781715908E-02 a      1050     0    42     1    25
  7.3084790517592688E-02 a      1051     0    43     1     1
  6.2071944042866076E-02 a      1052     0    43     1     2
  1.0093288618340140E-01 a      1053     0    43     1     3
 -5.1796334586845669E-02 a      1054     0    43     1     4
 -1.8465241300882387E-01 a      1055     0    43     1     5
 -1.1593717932524189E-01 a      1056     0    43     1     6
 -8.7117645740596938E-02 a      1057     0    43     1     7
 -1.9449159721733844E-01 a      1058     0    43     1     8
 -1.0091199429342043E-01 a      1059     0    43     1     9
 -1.2832370971455673E-01 a      1060     0    43     1    10
  2.1092139206813344E-02 a      1061     0    43     1    11
 -3.2822561540211528E-02 a      1062     0    43     1    12
 -5.2432471145669977E-03 a      1063     0    43     1    13
 -5.5610644775004325E-02 a      1064     0    43     1    14
  4.0576880018235763E-03 a      1065     0    43     1    15
 -8.9275199517911449E-02 a      1066     0    43     1    16
 -6.7700441886944837E-02 a      1067     0    43     1    17
 -1.4458045178710752E-01 a      1068     0    43     1    18
  2.9753836695458533E-02 a      1069     0    43     1    19
  2.2820956274828701E-02 a      1070     0    43     1    20
  1.1375073732547554E-01 a      1071     0    43     1    21
 -1.0838648465817570E-01 a      1072     0    43     1    22
 -6.0794934562618828E-02 a      1073     0    43     1    23
 -1.1894265120111813E-01 a      1074     0    43     1    24
  9.6527759887658521E-02 a      1075     0    43     1    25
  4.7078861881481505E-02 a      1076     0    44     1     1
 -4.4978711085412897E-02 a      1077     0    44     1     2
 -5.0877377411467119E-02 a      1078     0    44     1     3
  1.0070622292118084E-01 a      1079     0    44     1     4
  2.2173117659324726E-02 a      1080     0    44     1     5
 -5.7371360110536245E-03 a      1081     0    44     1     6
  4.3802840929195550E-02 a      1082     0    44     1     7
  7.3005254734664987E-02 a      1083     0    44     1     8
  7.0720936797069353E-02 a      1084     0    44     1     9
 -1.0922503329825967E-01 a      1085     0    44     1    10
 -6.6651861558449793E-02 a      1086     0    44     1    11
  1.4360796386518590E-01 a      1087     0    44     1    12
 -7.8195728234325232E-02 a      1088     0    44     1    13
  3.4331355923758806E-02 a      1089     0    44     1    14
 -1.6356865768773077E-01 a      1090     0    44     1    15
 -3.2641175748728442E-03 a      1091     0    44     1    16
 -9.0269598329695874E-02 a      1092     0    44     1    17
  1.1480197094907828E-01 a      1093     0    44     1    18
  7.6717121277458000E-02 a      1094     0    44     1    19
 -5.8677898423617494E-02 a      1095     0    44     1    20
 -8.4613420630877956E-02 a      1096     0    44     1    21
  7.9295957115308475E-03 a      1097     0    44     1    22
  1.3323706216164471E-02 a      1098     0    44     1    23
  7.5015408294876088E-02 a      1099     0    44     1    24
 -6.6462073599349247E-02 a      1100     0    44     1    25
 -6.0109873269754300E-03 a      1101     0    45     1     1
 -3.7118140110606795E-02 a      1102     0    45     1     2
  6.7955134271983880E-02 a      1103     0    45     1     3
 -8.1162576091994953E-02 a      1104     0    45     1     4
 -1.0384399744473319E-01 a      1105     0    45     1     5
  1.1349508029512088E-02 a      1106     0    45     1     6
 -1.7515594046560704E-01 a      1107     0    45     1     7
 -1.9414042331899889E-01 a      1108     0    45     1     8
 -9.7257684260393565E-02 a      1109     0    45     1     9
 -2.4926645367800034E-02 a      1110     0    45     1    10
  2.0040593905293464E-02 a      1111     0    45     1    11
 -1.8403462610874662E-02 a      1112     0    45     1    12
 -5.1258527307330916E-02 a      1113     0    45     1    13
 -1.4611586368656792E-02 a      1114     0    45     1    14
  1.3548360112287389E-01 a      1115     0    45     1    15
 -3.3482751814757052E-02 a      1116     0    45     1    16
 -2.2744997070644202E-01 a      1117     0    45     1    17
 -6.8982845739852597E-03 a      1118     0    45     1    18
 -4.3626849418703192E-02 a      1119     0    45     1    19
 -1.0913060735176466E-01 a      1120     0    45     1    20
 -8.7477951372033999E-02 a      1121     0    45     1    21
  5.5051107179248555E-03 a      1122     0    45     1    22
 -8.7396133372740922E-02 a      1123     0    45     1    23
 -1.3445045325395455E-01 a      1124     0    45     1    24
  1.1089065135448774E-01 a      1125     0    45     1    25
  5.1546738438605251E-02 a      1126     0    46     1     1
  5.7556494224613272E-02 a      1127     0    46     1     2
  9.8317295323413836E-02 a      1128     0    46     1     3
 -4.4004995050928059E-02 a      1129     0    46     1     4
 -3.5070449633667650E-02 a      1130     0    46     1     5
  3.2151258045496151E-02 a      1131     0    46     1     6
 -2.2399199792724693E-02 a      1132     0    46     1     7
 -5.8828398530269971E-02 a      1133     0    46     1     8
  6.4526935361717538E-02 a      1134     0    46     1     9
 -1.4778745142391836E-01 a      1135     0    46     1    10
 -6.5035674402485505E-02 a      1136     0    46     1    11
  5.8247838035226443E-02 a      1137     0    46     1    12
 -4.3839848991097156E-02 a      1138     0    46     1    13
 -1.1505522335233176E-01 a      1139     0    46     1    14
  9.0637935785244608E-02 a      1140     0    46     1    15
  1.3926978788589175E-01 a      1141     0    46     1    16
 -3.9600789584642998E-02 a      1142     0    46     1    17
 -7.9168655428863716E-03 a      1143     0    46     1    18
 -6.6110203276686361E-02 a      1144     0    46     1    19
 -1.5589235501741633E-01 a      1145     0    46     1    20
 -1.1141222196854160E-01 a      1146     0    46     1    21
 -9.2421066236203272E-03 a      1147     0    46     1    22
  2.5482307799023732E-02 a      1148     0    46     1    23
  6.6457087647751406E-02 a      1149     0    46     1    24
  1.2905289652321528E-01 a      1150     0    46     1    25
  1.2338153103863082E-01 a      1151     0    47     1     1
  1.0995558963190928E-01 a      1152     0    47     1     2
  3.6486533339557068E-03 a      1153     0    47     1     3
 -8.5584366903752040E-02 a      1154     0    47     1     4
 -1.8729583677946274E-01 a      1155     0    47     1     5
  3.3747063962129800E-02 a      1156     0    47     1     6
  1.4001256040933710E-02 a      1157     0    47     1     7
 -8.5240519107068397E-02 a      1158     0    47     1     8
 -5.9032153569313385E-02 a      1159     0    47     1     9
 -9.3109110268591477E-02 a      1160     0    47     1    10
 -4.2572647177684081E-02 a      1161     0    47     1    11
 -1.3079869744873809E-02 a      1162     0    47     1    12
 -5.0605144899570090E-02 a      1163     0    47     1    13
 -1.1760270676574515E-02 a      1164     0    47     1    14
  3.4729743021579669E-02 a      1165     0    47     1    15
  4.5818318143784245E-02 a      1166     0    47     1    16
 -1.3132792758859277E-01 a      1167     0    47     1    17
 -3.5791089770856988E-02 a      1168     0    47     1    18
 -1.3959944200778260E-01 a      1169     0    47     1    19
  2.0703850816542205E-02 a      1170     0    47     1    20
 -6.3190920416972343E-02 a      1171     0    47     1    21
 -1.1106999379484979E-02 a      1172     0    47     1    22
  1.2918383382295909E-02 a      1173     0    47     1    23
  1.8600250618850893E-02 a      1174     0    47     1    24
  6.6985880065924167E-02 a      1175     0    47     1    25
 -2.1548708046032622E-02 a      1176     0    48     1     1
 -6.0048384427344136E-02 a      1177     0    48     1     2
 -4.4702542306775443E-02 a      1178     0    48     1     3
  3.3979812966204788E-02 a      1179     0    48     1     4
 -6.6210030152376462E-02 a      1180     0    48     1     5
  6.5753681283034294E-03 a      1181     0    48     1     6
 -1.8108093002946721E-01 a      1182     0    48     1     7
  9.6733835196998325E-03 a      1183     0    48     1     8
 -1.4495769960279753E-01 a      1184     0    48     1     9
 -1.0239983045464911E-01 a      1185     0    48     1    10
  1.0569271378820114E-02 a      1186     0    48     1    11
 -9.0924560166817062E-02 a      1187     0    48     1    12
 -1.0557675802489487E-01 a      1188     0    48     1    13
 -1.0362581222246688E-01 a      1189     0    48     1    14
  8.0980383979930654E-02 a      1190     0    48     1    15
 -6.2111125781462169E-02 a      1191     0    48     1    16
 -8.9973105946555679E-02 a      1192     0    48     1    17
 -5.4189145903584278E-02 a      1193     0    48     1    18
 -8.7973954409631822E-02 a      1194     0    48     1    19
 -1.7850435154240285E-01 a      1195     0    48     1    20
 -6.6075774527862757E-02 a      1196     0    48     1    21
 -3.7401458410290286E-02 a      1197     0    48     1    22
 -6.4047695213972633E-02 a      1198     0    48     1    23
 -1.0769510295488118E-01 a      1199     0    48     1    24
 -7.1441545348720534E-02 a      1200     0    48     1    25
  6.9136782952916387E-03 a      1201     0    49     1     1
  1.9274502635067995E-03 a      1202     0    49     1     2
  1.7445400600288624E-02 a      1203     0    49     1     3
 -3.2453975986005953E-02 a      1204     0    49     1     4
 -5.1707108068671436E-03 a      1205     0    49     1     5
  4.3250730698551600E-02 a      1206     0    49     1     6
 -6.6166746604857191E-02 a      1207     0    49     1     7
  2.8555682160154642E-02 a      1208     0    49     1     8
 -8.5110350670543039E-02 a      1209     0    49     1     9
  1.8675662021737691E-02 a      1210     0    49     1    10
  1.1811528594202647E-01 a      1211     0    49     1    11
 -8.9413596039080393E-03 a      1212     0    49     1    12
 -3.8503348530454048E-02 a      1213     0    49     1    13
  1.7726740980533302E-02 a      1214     0    49     1    14
 -1.2782558054122287E-01 a      1215     0    49     1    15
  8.1903589802787641E-02 a      1216     0    49     1    16
 -6.5114373917971924E-02 a      1217     0    49     1    17
 -1.0133342535765601E-01 a      1218     0    49     1    18
 -2.7038828592896906E-02 a      1219     0    49     1    19
  6.6015678000917372E-02 a      1220     0    49     1    20
 -8.5434273752120246E-02 a      1221     0    49     1    21
  8.8038735593942333E-02 a      1222     0    49     1    22
  7.7557059221442570E-02 a      1223     0    49     1    23
 -7.2351205318359774E-03 a      1224     0    49     1    24
 -2.6802707710844868E-03 a      1225     0    49     1    25
 -4.7696053465438870E-02 a      1226     0    50     1     1
 -8.8661734028470912E-02 a      1227     0    50     1     2
 -3.6932833854143005E-02 a      1228     0    50     1     3
  2.0180391044573785E-02 a      1229     0    50     1     4
 -9.7816739154336932E-02 a      1230     0    50     1     5
 -5.5749021448411734E-02 a      1231     0    50     1     6
 -7.7761905726971239E-02 a      1232     0    50     1     7
 -1.5937690061389218E-01 a      1233     0    50     1     8
 -1.5390118612527914E-01 a      1234     0    50     1     9
 -1.3798128953136071E-01 a      1235     0    50     1    10
  3.4355674017478998E-03 a      1236     0    50     1    11
  6.5572252677419673E-02 a      1237     0    50     1    12
 -6.6015303925727534E-02 a      1238     0    50     1    13
  4.1291457347351665E-02 a      1239     0    50     1    14
  6.0218361060198941E-02 a      1240     0    50     1    15
  3.7933103146683706E-03 a      1241     0    50     1    16
 -2.7646140290969925E-02 a      1242     0    50     1    17
  4.8526821343792596E-02 a      1243     0    50     1    18
 -1.8467161690509892E-02 a      1244     0    50     1    19
 -1.5988361536532314E-01 a      1245     0    50     1    20
 -4.3101778140065758E-02 a      1246     0    50     1    21
 -2.9675822628595572E-02 a      1247     0    50     1    22
  5.6454740619401075E-02 a      1248     0    50     1    23
  1.5413675941271385E-02 a      1249     0    50     1    24
  1.2505964481312122E-02 a      1250     0    50     1    25
 -2.7858906903650532E-02 a      1251     0    51     1     1
  4.4621454660347323E-02 a      1252     0    51     1     2
  4.3560600825331149E-02 a      1253     0    51     1     3
 -1.0317573741048132E-01 a      1254     0    51     1     4
  3.8932861047651021E-02 a      1255     0    51     1     5
 -5.0027378745408392E-02 a      1256     0    51     1     6
 -2.0055862585264188E-02 a      1257     0    51     1     7
 -9.0905088870700479E-02 a      1258     0    51     1     8
 -4.7943333137584157E-02 a      1259     0    51     1     9
 -7.2402263598099091E-03 a      1260     0    51     1    10
  9.9861161493705081E-02 a      1261     0    51     1    11
  8.1338177359401520E-02 a      1262     0    51     1    12
  8.6240313553680975E-02 a      1263     0    51     1    13
 -7.8699905036331910E-02 a      1264     0    51     1    14
 -1.4595007043832253E-01 a      1265     0    51     1    15
  4.4734641809474972E-02 a      1266     0    51     1    16
  8.1550013844609026E-02 a      1267     0    51     1    17
 -8.5200281835233926E-02 a      1268     0    51     1    18
  6.0654849755175100E-02 a      1269     0    51     1    19
  9.5748619152966161E-02 a      1270     0    51     1    20
  2.2051590749409180E-02 a      1271     0    51     1    21
 -4.2090377039117430E-02 a      1272     0    51     1    22
  4.4122082830978793E-02 a      1273     0    51     1    23
  1.5134946196790417E-02 a      1274     0    51     1    24
 -4.7057491204801967E-02 a      1275     0    51     1    25
  8.7925021164629358E-02 a      1276     0    52     1     1
 -4.0727001594623238E-02 a      1277     0    52     1     2
 -1.9295830077329157E-02 a      1278     0    52     1     3
  4.1724984952879601E-03 a      1279     0    52     1     4
 -1.3186032113208451E-01 a      1280     0    52     1     5
  2.7785040184358553E-02 a      1281     0    52     1     6
 -1.8418830258153054E-01 a      1282     0    52     1     7
 -8.2279358321653936E-02 a      1283     0    52     1     8
 -1.1870580815764950E-01 a      1284     0    52     1     9
 -2.7639556856360697E-02 a      1285     0    52     1    10
 -2.7000042356429037E-02 a      1286     0    52     1    11
 -5.0257819056647125E-03 a      1287     0    52     1    12
 -6.4303858102859643E-02 a      1288     0    52     1    13
 -5.7216767524538650E-02 a      1289     0    52     1    14
  1.0572401721668144E-01 a      1290     0    52     1    15
  8.7609514786668397E-02 a      1291     0    52     1    16
 -1.0318109661610793E-01 a      1292     0    52     1    17
 -1.4707241415386257E-01 a      1293     0    52     1    18
 -1.0950760999112270E-01 a      1294     0    52     1    19
 -3.8642655174160469E-02 a      1295     0    52     1    20
  1.1469326695772719E-02 a      1296     0    52     1    21
  1.4878441284042211E-02 a      1297     0    52     1    22
 -4.9088355630898868E-02 a      1298     0    52     1    23
 -9.4109001324299502E-02 a      1299     0    52     1    24
  1.0729919207046745E-01 a      1300     0    52     1    25
 -1.2676113506867226E-01 a      1301     0    53     1     1
  4.2403642716703986E-02 a      1302     0    53     1     2
 -2.9131135328337436E-02 a      1303     0    53     1     3
  6.0598180320447600E-02 a      1304     0    53     1     4
 -9.0619513080969633E-02 a      1305     0    53     1     5
 -8.0525397261513157E-02 a      1306     0    53     1     6
  3.0622137004292345E-02 a      1307     0    53     1     7
 -1.6302680812970783E-04 a      1308     0    53     1     8
  1.2642190480124782E-01 a      1309     0    53     1     9
  8.2923489497775768E-02 a      1310     0    53     1    10
 -3.5083786861526703E-02 a      1311     0    53     1    11
  1.2350394836214620E-01 a      1312     0    53     1    12
  7.4683659200760033E-02 a      1313     0    53     1    13
 -1.0685611551925188E-03 a      1314     0    53     1    14
 -4.9335778124935219E-02 a      1315     0    53     1    15
  3.8758111773356065E-02 a      1316     0    53     1    16
 -2.5927497258321740E-02 a      1317     0    53     1    17
 -3.9002435573852856E-02 a      1318     0    53     1    18
 -1.1452152059538287E-01 a      1319     0    53     1    19
  1.1181394920262215E-01 a      1320     0    53     1    20
 -7.0791569379515917E-02 a      1321     0    53     1    21
 -1.2573649383224569E-02 a      1322     0    53     1    22
  1.7561664997507238E-02 a      1323     0    53     1    23
 -6.2517385387632463E-02 a      1324     0    53     1    24
  9.1433031749533641E-02 a      1325     0    53     1    25
 -3.1614431823171599E-02 a      1326     0    54     1     1
 -2.6614345473142165E-02 a      1327     0    54     1     2
  1.8515861839538905E-02 a      1328     0    54     1     3
  3.1816276032730156E-02 a      1329     0    54     1     4
 -2.2147192914022246E-01 a      1330     0    54     1     5
 -8.5339594002375896E-02 a      1331     0    54     1     6
 -9.7705190184229407E-02 a      1332     0    54     1     7
 -8.4584415798031595E-02 a      1333     0    54     1     8
 -1.2805873322860542E-01 a      1334     0    54     1     9
 -3.9283955734897208E-02 a      1335     0    54     1    10
  8.0205136144573433E-02 a      1336     0    54     1    11
  6.3852317724376717E-02 a      1337     0    54     1    12
  4.2438383561253616E-02 a      1338     0    54     1    13
  9.2066047673969920E-02 a      1339     0    54     1    14
  9.2521129572782371E-02 a      1340     0    54     1    15
  7.7277612418899147E-02 a      1341     0    54     1    16
 -7.9387632665443270E-02 a      1342     0    54     1    17
  3.8995270261507002E-02 a      1343     0    54     1    18
  4.7717815892637468E-02 a      1344     0    54     1    19
 -6.3686634817691185E-02 a      1345     0    54     1    20
  4.8292996140108714E-02 a      1346     0    54     1    21
 -6.7041005612259480E-02 a      1347     0    54     1    22
 -3.5337057280175499E-02 a      1348     0    54     1    23
  3.8920495713235616E-02 a      1349     0    54     1    24
  2.0103935284613610E-02 a      1350     0    54     1    25
 -2.1753067220890664E-02 a      1351     0    55     1     1
  4.0193954679267015E-02 a      1352     0    55     1     2
 -1.5238394521800293E-02 a      1353     0    55     1     3
  6.5245764717315455E-02 a      1354     0    55     1     4
 -7.2686885145134855E-02 a      1355     0    55     1     5
 -6.0136579441691589E-02 a      1356     0    55     1     6
 -5.7076396627383100E-03 a      1357     0    55     1     7
 -8.0206006652581957E-02 a      1358     0    55     1     8
  7.4601369172824006E-02 a      1359     0    55     1     9
  4.0084896378580759E-02 a      1360     0    55     1    10
 -9.1443938488298002E-02 a      1361     0    55     1    11
  1.2198008976706512E-01 a      1362     0    55     1    12
  1.3135283909520465E-02 a      1363     0    55     1    13
  2.5952150658443720E-02 a      1364     0    55     1    14
  4.5140981877928692E-03 a      1365     0    55     1    15
  1.1611696357704610E-01 a      1366     0    55     1    16
  6.3477348636232535E-03 a      1367     0    55     1    17
 -7.8201127440788359E-02 a      1368     0    55     1    18
 -1.0754739628848684E-01 a      1369     0    55     1    19
  1.0770541446876154E-01 a      1370     0    55     1    20
 -5.8382039619046810E-02 a      1371     0    55     1    21
  3.5193430809870072E-02 a      1372     0    55     1    22
  3.3071944203573317E-02 a      1373     0    55     1    23
 -6.7045416887131309E-02 a      1374     0    55     1    24
  9.0123527306020842E-02 a      1375     0    55     1    25
  7.5583789833443910E-02 a      1376     0    56     1     1
  8.3667753706221773E-02 a      1377     0    56     1     2
  9.7183272153161943E-02 a      1378     0    56     1     3
 -1.0123299856692794E-01 a      1379     0    56     1     4
 -4.6386433291746035E-02 a      1380     0    56     1     5
  4.9697468177229642E-02 a      1381     0    56     1     6
 -7.1775223431860297E-02 a      1382     0    56     1     7
 -1.0356424139948256E-01 a      1383     0    56     1     8
 -7.4950517328498514E-02 a      1384     0    56     1     9
 -7.4745478359808853E-02 a      1385     0    56     1    10
  5.5862438272430849E-02 a      1386     0    56     1    11
  6.9532055714206578E-02 a      1387     0    56     1    12
 -4.0384981816211404E-02 a      1388     0    56     1    13
  4.8345829336694526E-02 a      1389     0    56     1    14
 -1.7033582875892624E-02 a      1390     0    56     1    15
  1.3880276760979340E-01 a      1391     0    56     1    16
  1.2926830345275286E-02 a      1392     0    56     1    17
 -8.7664042514276869E-02 a      1393     0    56     1    18
 -2.9073231915043539E-02 a      1394     0    56     1    19
 -4.7147546535888443E-02 a      1395     0    56     1    20
 -2.7320516538059045E-03 a      1396     0    56     1    21
 -2.7944141403638212E-02 a      1397     0    56     1    22
 -9.3941622415975493E-02 a      1398     0    56     1    23
 -4.0575998802514380E-03 a      1399     0    56     1    24
 -7.3371417561412895E-03 a      1400     0    56     1    25
 -1.7097027427919433E-02 a      1401     0    57     1     1
 -5.5461320332672280E-02 a      1402     0    57     1     2
  7.0330761720696272E-02 a      1403     0    57     1     3
 -2.6992316672027644E-02 a      1404     0    57     1     4
 -5.2596317441008324E-02 a      1405     0    57     1     5
 -4.0004945540616052E-02 a      1406     0    57     1     6
  7.0578870318153103E-02 a      1407     0    57     1     7
 -8.7759257609647708E-03 a      1408     0    57     1     8
 -1.2863023699713438E-01 a      1409     0    57     1     9
 -6.2213517903051636E-02 a      1410     0    57     1    10
  7.4356936879629229E-02 a      1411     0    57     1    11
  6.8634995769954729E-02 a      1412     0    57     1    12
 -1.2494081615066685E-01 a      1413     0    57     1    13
  4.4051817835644325E-02 a      1414     0    57     1    14
  6.2790996823909914E-02 a      1415     0    57     1    15
  1.2551880906902752E-02 a      1416     0    57     1    16
  1.3069794482524629E-02 a      1417     0    57     1    17
 -4.8728745223092550E-03 a      1418     0    57     1    18
 -1.6422746389507536E-02 a      1419     0    57     1    19
 -2.8271082820650578E-02 a      1420     0    57     1    20
 -5.7215362515582624E-02 a      1421     0    57     1    21
 -6.7979771321384524E-02 a      1422     0    57     1    22
 -3.5874527116767856E-02 a      1423     0    57     1    23
 -4.7346040673651432E-02 a      1424     0    57     1    24
  6.4354338303640291E-02 a      1425     0    57     1    25
 -6.7018591976702666E-02 a      1426     0    58     1     1
 -8.3605166719278007E-02 a      1427     0    58     1     2
  1.1972281180834830E-01 a      1428     0    58     1     3
  2.8744584368093698E-03 a      1429     0    58     1     4
 -9.4206597629204150E-02 a      1430     0    58     1     5
 -3.5302715278869037E-02 a      1431     0    58     1     6
 -7.1371005557573863E-02 a      1432     0    58     1     7
 -5.4701792878570875E-02 a      1433     0    58     1     8
  7.1903154042766107E-02 a      1434     0    58     1     9
 -1.0405649392610607E-01 a      1435     0    58     1    10
  1.1152406487800241E-01 a      1436     0    58     1    11
  4.8091910289158948E-02 a      1437     0    58     1    12
  3.2962584283325831E-02 a      1438     0    58     1    13
  8.6689722708230277E-02 a      1439     0    58     1    14
  9.6429280676186960E-02 a      1440     0    58     1    15
  5.9695549161785363E-02 a      1441     0    58     1    16
 -4.8125664581759875E-02 a      1442     0    58     1    17
 -3.6614890915680147E-02 a      1443     0    58     1    18
  6.8746056049784551E-02 a      1444     0    58     1    19
 -8.4388503533714700E-04 a      1445     0    58     1    20
 -2.5584051085554192E-02 a      1446     0    58     1    21
 -1.0468013262962327E-01 a      1447     0    58     1    22
  8.9695651061443185E-02 a      1448     0    58     1    23
  9.4894705250386374E-02 a      1449     0    58     1    24
 -7.3782147262643871E-02 a      1450     0    58     1    25
 -2.2374068205368393E-02 a      1451     0    59     1     1
 -3.1129728063642406E-02 a      1452     0    59     1     2
 -5.6608006911844005E-02 a      1453     0    59     1     3
 -8.9595968704030679E-02 a      1454     0    59     1     4
 -5.8344743393598873E-02 a      1455     0    59     1     5
 -2.9050645615147173E-02 a      1456     0    59     1     6
 -2.0615700633525708E-02 a      1457     0    59     1     7
  9.4338874494135347E-02 a      1458     0    59     1     8
  7.0013549453181667E-02 a      1459     0    59     1     9
  4.9048991249873858E-02 a      1460     0    59     1    10
 -7.4814643583026488E-02 a      1461     0    59     1    11
 -7.2274754551690426E-02 a      1462     0    59     1    12
 -2.3956586466126206E-02 a      1463     0    59     1    13
  1.6173744171029764E-02 a      1464     0    59     1    14
 -8.0621175035362185E-03 a      1465     0    59     1    15
  8.1670762647653453E-02 a      1466     0    59     1    16
 -8.1992990808750318E-02 a      1467     0    59     1    17
 -6.3795851209415499E-02 a      1468     0    59     1    18
  4.9002493103501389E-02 a      1469     0    59     1    19
 -3.9791346692266319E-02 a      1470     0    59     1    20
 -1.0246808733538232E-01 a      1471     0    59     1    21
 -6.2646430676885426E-02 a      1472     0    59     1    22
  8.1414983723908180E-02 a      1473     0    59     1    23
 -7.5853549838294981E-02 a      1474     0    59     1    24
  1.1619887268051603E-01 a      1475     0    59     1    25
  1.9756631654270856E-02 a      1476     0    60     1     1
 -9.8664750917194736E-03 a      1477     0    60     1     2
  9.4776718521661432E-02 a      1478     0    60     1     3
  5.5110034311132108E-02 a      1479     0    60     1     4
 -1.2069930993726921E-01 a      1480     0    60     1     5
 -1.5188428136357256E-02 a      1481     0    60     1     6
  3.2066358563723114E-03 a      1482     0    60     1     7
  1.9063569180754775E-02 a      1483     0    60     1     8
 -7.8389283685949981E-02 a      1484     0    60     1     9
 -1.3516193673296590E-02 a      1485     0    60     1    10
  6.1617289472785726E-02 a      1486     0    60     1    11
  1.3745790118557372E-01 a      1487     0    60     1    12
 -2.3710169795693282E-02 a      1488     0    60     1    13
 -4.3987207109593453E-02 a      1489     0    60     1    14
  4.5222787322978721E-02 a      1490     0    60     1    15
  7.0304742275275653E-02 a      1491     0    60     1    16
 -5.7239297249979490E-02 a      1492     0    60     1    17
 -9.6547161699831005E-02 a      1493     0    60     1    18
 -2.2241462172935534E-02 a      1494     0    60     1    19
 -7.7839156142793645E-02 a      1495     0    60     1    20
 -5.2538821608979144E-02 a      1496     0    60     1    21
  1.2760213996592946E-02 a      1497     0    60     1    22
  1.0656025562987928E-01 a      1498     0    60     1    23
  1.9588314670238957E-02 a      1499     0    60     1    24
 -2.9033326683271417E-02 a      1500     0    60     1    25
  8.3407608791782606E-02 a      1501     0    61     1     1
 -1.0433267333250007E-01 a      1502     0    61     1     2
  1.2255261303448355E-01 a      1503     0    61     1     3
  7.7613726657187812E-02 a      1504     0    61     1     4
  1.5513060353413558E-03 a      1505     0    61     1     5
  3.4751278885653221E-02 a      1506     0    61     1     6
  9.2290525952175382E-04 a      1507     0    61     1     7
 -8.9026566026897624E-02 a      1508     0    61     1     8
  3.7341040682973385E-02 a      1509     0    61     1     9
 -4.8349587253844672E-03 a      1510     0    61     1    10
  8.9964957558866729E-02 a      1511     0    61     1    11
 -8.9042102866167566E-02 a      1512     0    61     1    12
 -1.2659508664214403E-01 a      1513     0    61     1    13
 -3.0574230802479521E-02 a      1514     0    61     1    14
 -9.9219328623342457E-02 a      1515     0    61     1    15
 -1.3073139408542307E-03 a      1516     0    61     1    16
  7.1258525663091127E-02 a      1517     0    61     1    17
  2.1522385315237712E-02 a      1518     0    61     1    18
 -6.8684367715027131E-02 a      1519     0    61     1    19
 -8.4559626906504218E-02 a      1520     0    61     1    20
 -2.9070060949232718E-02 a      1521     0    61     1    21
 -4.5802189491256778E-03 a      1522     0    61     1    22
  5.9917272306104444E-04 a      1523     0    61     1    23
  5.0071025911092457E-02 a      1524     0    61     1    24
 -2.8988322357137594E-02 a      1525     0    61     1    25
 -9.3390731481930184E-03 a      1526     0    62     1     1
 -4.6286728900391601E-02 a      1527     0    62     1     2
 -9.1571952591048243E-04 a      1528     0    62     1     3
 -4.9997176513369747E-03 a      1529     0    62     1     4
 -6.1470663939055641E-02 a      1530     0    62     1     5
 -6.8412812299688763E-02 a      1531     0    62     1     6
 -1.1598686135108843E-01 a      1532     0    62     1     7
  7.1550469333420538E-03 a      1533     0    62     1     8
 -5.1584791611717563E-02 a      1534     0    62     1     9
 -1.2687632805250318E-01 a      1535     0    62     1    10
