################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.9241820107543955E-02 a      1006     0    41     1     6
  6.6940728839047975E-02 a      1007     0    41     1     7
 -6.2076745072290322E-02 a      1008     0    41     1     8
  9.5714558128846383E-02 a      1009     0    41     1     9
 -3.9366066722341470E-02 a      1010     0    41     1    10
  5.0446735640394293E-02 a      1011     0    41     1    11
  4.0039757078732573E-03 a      1012     0    41     1    12
  9.6856589344501295E-02 a      1013     0    41     1    13
 -5.8463145964373485E-02 a      1014     0    41     1    14
  6.1369632178516154E-02 a      1015     0    41     1    15
 -1.5728989095680143E-02 a      1016     0    41     1    16
 -2.8774296672182269E-02 a      1017     0    41     1    17
  4.5701203532054140E-02 a      1018     0    41     1    18
  8.3541006563622608E-02 a      1019     0    41     1    19
 -1.9432386663235351E-02 a      1020     0    41     1    20
  1.0122634921679632E-01 a      1021     0    41     1    21
  3.3236257212148540E-02 a      1022     0    41     1    22
 -1.1817519088059818E-01 a      1023     0    41     1    23
 -3.0455149780760072E-02 a      1024     0    41     1    24
  8.0161301152888859E-02 a      1025     0    41     1    25
  8.0233591231787263E-02 a      1026     0    42     1     1
  3.7185218755477041E-02 a      1027     0    42     1     2
 -1.2961013379431127E-01 a      1028     0    42     1     3
  2.2385937303861220E-01 a      1029     0    42     1     4
 -2.6877249033042557E-02 a      1030     0    42     1     5
  8.7905609011200481E-02 a      1031     0    42     1     6
  1.2882908487100147E-02 a      1032     0    42     1     7
 -2.6673387812776901E-02 a      1033     0    42     1     8
 -4.3303860181799658E-02 a      1034     0    42     1     9
  2.9401411290813372E-02 a      1035     0    42     1    10
 -2.3128970608234750E-01 a      1036     0    42     1    11
 -1.4238171867739760E-01 a      1037     0    42     1    12
  1.2559624050395182E-01 a      1038     0    42     1    13
  8.1073631809056038E-02 a      1039     0    42     1    14
  2.3148023442133146E-02 a      1040     0    42     1    15
 -1.2858574135214021E-01 a      1041     0    42     1    16
  7.7240194241674689E-03 a      1042     0    42     1    17
 -1.4405735259305580E-01 a      1043     0    42     1    18
  3.6971281814595212E-02 a      1044     0    42     1    19
 -2.0928968975085893E-02 a      1045     0    42     1    20
  3.6656111246188543E-03 a      1046     0    42     1    21
  1.0879922452645605E-01 a      1047     0    42     1    22
  1.3953009450465759E-02 a      1048     0    42     1    23
  6.9880014101455969E-03 a      1049     0    42     1    24
  1.4834691285915869E-01 a      1050     0    42     1    25
 -5.1291095467982960E-02 a      1051     0    43     1     1
 -3.7722700300975222E-02 a      1052     0    43     1     2
  6.1457007486483209E-02 a      1053     0    43     1     3
  6.3526926602291159E-02 a      1054     0    43     1     4
 -8.4263621315416093E-02 a      1055     0    43     1     5
 -8.1285014887830923E-02 a      1056     0    43     1     6
  8.9049118887055259E-02 a      1057     0    43     1     7
 -1.5390168802906518E-03 a      1058     0    43     1     8
  9.7920325966403432E-02 a      1059     0    43     1     9
 -5.6754034100951097E-02 a      1060     0    43     1    10
 -6.8939723773641798E-02 a      1061     0    43     1    11
 -5.5740011887936453E-02 a      1062     0    43     1    12
 -8.0020764244472978E-02 a      1063     0    43     1    13
  7.6313960445530876E-02 a      1064     0    43     1    14
  8.6731477020632511E-02 a      1065     0    43     1    15
 -8.3615103302901658E-02 a      1066     0    43     1    16
 -1.0446603264892093E-01 a      1067     0    43     1    17
 -9.5983254667908607E-02 a      1068     0    43     1    18
  6.3783267802616983E-03 a      1069     0    43     1    19
 -3.1962470266481191E-02 a      1070     0    43     1    20
  9.2001979909888912E-02 a      1071     0    43     1    21
  1.9410211349217041E-02 a      1072     0    43     1    22
 -5.2874974365255109E-02 a      1073     0    43     1    23
  6.4845026293920305E-02 a      1074     0    43     1    24
  2.5442473454435208E-02 a      1075     0    43     1    25
 -7.6412401380361775E-02 a      1076     0    44     1     1
 -1.9727874132321781E-02 a      1077     0    44     1     2
 -4.3038433141155866E-02 a      1078     0    44     1     3
  1.2607713252986721E-01 a      1079     0    44     1     4
 -2.0980076813401471E-02 a      1080     0    44     1     5
 -7.0697834209436580E-02 a      1081     0    44     1     6
  9.4503738864003706E-02 a      1082     0    44     1     7
 -1.0284673640053350E-01 a      1083     0    44     1     8
 -2.4988549548944184E-02 a      1084     0    44     1     9
  2.0666116787483545E-02 a      1085     0    44     1    10
 -7.8123898228343314E-02 a      1086     0    44     1    11
 -1.3929009233426509E-01 a      1087     0    44     1    12
 -5.1354599850927773E-02 a      1088     0    44     1    13
  5.9257455113958774E-02 a      1089     0    44     1    14
  2.3416001747353917E-02 a      1090     0    44     1    15
 -5.0526019645790732E-02 a      1091     0    44     1    16
  1.4525321518408435E-01 a      1092     0    44     1    17
 -1.4707482677766778E-01 a      1093     0    44     1    18
  3.6653293712833754E-02 a      1094     0    44     1    19
 -6.8602401885013736E-02 a      1095     0    44     1    20
 -1.6579359699867482E-01 a      1096     0    44     1    21
  9.2195844299805971E-02 a      1097     0    44     1    22
 -4.4877842682811600E-02 a      1098     0    44     1    23
 -2.1248413373494958E-02 a      1099     0    44     1    24
  1.0983442327650648E-01 a      1100     0    44     1    25
  8.7240174539059731E-02 a      1101     0    45     1     1
 -6.8826038742750159E-02 a      1102     0    45     1     2
  1.0321584610838286E-01 a      1103     0    45     1     3
 -1.0492941965155725E-01 a      1104     0    45     1     4
  4.5624708413432385E-02 a      1105     0    45     1     5
 -7.5353489272211749E-02 a      1106     0    45     1     6
  6.6467050951738618E-02 a      1107     0    45     1     7
 -8.9587660423524867E-02 a      1108     0    45     1     8
  1.2934172269195077E-01 a      1109     0    45     1     9
  3.6374091694440509E-02 a      1110     0    45     1    10
 -6.1255002376470698E-02 a      1111     0    45     1    11
  1.4469791740872408E-02 a      1112     0    45     1    12
  7.8418692077485794E-02 a      1113     0    45     1    13
 -2.1811779834492263E-02 a      1114     0    45     1    14
 -5.2836764218966263E-03 a      1115     0    45     1    15
  1.3526307599262122E-01 a      1116     0    45     1    16
  7.9007875083467044E-02 a      1117     0    45     1    17
 -8.4268858519780318E-02 a      1118     0    45     1    18
 -1.8480646583817852E-02 a      1119     0    45     1    19
 -9.5245430711975984E-02 a      1120     0    45     1    20
 -8.9552801100466432E-03 a      1121     0    45     1    21
 -5.9454433187116504E-02 a      1122     0    45     1    22
  7.5221323960814504E-02 a      1123     0    45     1    23
  7.6782463767365597E-02 a      1124     0    45     1    24
  3.8444099806712907E-02 a      1125     0    45     1    25
 -9.0030015086967355E-02 a      1126     0    46     1     1
  9.5197326079487735E-02 a      1127     0    46     1     2
 -1.0284328826047118E-02 a      1128     0    46     1     3
  8.3390744593418997E-02 a      1129     0    46     1     4
  1.7665393823578322E-03 a      1130     0    46     1     5
  7.6681615210101056E-02 a      1131     0    46     1     6
 -1.3235239818658512E-02 a      1132     0    46     1     7
 -1.3557714396492238E-01 a      1133     0    46     1     8
  4.2547908180655104E-02 a      1134     0    46     1     9
  4.2646013331334734E-02 a      1135     0    46     1    10
 -1.3979026008397144E-02 a      1136     0    46     1    11
 -1.0950475978171711E-01 a      1137     0    46     1    12
  1.4343325956864919E-01 a      1138     0    46     1    13
  1.2320530369823593E-02 a      1139     0    46     1    14
 -4.4329853809773181E-02 a      1140     0    46     1    15
  1.6694776690217131E-01 a      1141     0    46     1    16
  5.6819324699088208E-03 a      1142     0    46     1    17
  8.8416298227106116E-02 a      1143     0    46     1    18
  2.2868444240233505E-02 a      1144     0    46     1    19
 -1.9998856491289943E-03 a      1145     0    46     1    20
 -4.9591970260064025E-02 a      1146     0    46     1    21
 -9.8622690387291934E-02 a      1147     0    46     1    22
 -2.1231174630577873E-02 a      1148     0    46     1    23
  6.8468884226140850E-02 a      1149     0    46     1    24
  5.6504888059948306E-02 a      1150     0    46     1    25
  1.1614408870511471E-01 a      1151     0    47     1     1
  6.7404996244780635E-02 a      1152     0    47     1     2
  5.1060263699167475E-02 a      1153     0    47     1     3
 -7.4441487791960720E-02 a      1154     0    47     1     4
  1.0140629241457019E-01 a      1155     0    47     1     5
  3.7104884542087956E-02 a      1156     0    47     1     6
  2.8614180737050843E-02 a      1157     0    47     1     7
 -7.1351131064237863E-02 a      1158     0    47     1     8
  1.9241400129955889E-02 a      1159     0    47     1     9
  1.8213535842479739E-01 a      1160     0    47     1    10
 -2.2483185058301984E-02 a      1161     0    47     1    11
  1.3020059100394352E-01 a      1162     0    47     1    12
  4.4046339642460474E-03 a      1163     0    47     1    13
  5.0078249630508644E-02 a      1164     0    47     1    14
  2.0259502546256103E-01 a      1165     0    47     1    15
 -2.0461679663625495E-02 a      1166     0    47     1    16
 -9.5734962950363683E-02 a      1167     0    47     1    17
  2.1871703318818485E-02 a      1168     0    47     1    18
 -1.1831482382737757E-01 a      1169     0    47     1    19
  1.2760823357359094E-01 a      1170     0    47     1    20
 -2.8568990675782990E-01 a      1171     0    47     1    21
  1.7270907826135370E-03 a      1172     0    47     1    22
  4.3324449880143300E-02 a      1173     0    47     1    23
 -2.2826017087683170E-02 a      1174     0    47     1    24
  2.0291973167571370E-01 a      1175     0    47     1    25
 -1.0500389290186603E-01 a      1176     0    48     1     1
 -1.3787651983995321E-02 a      1177     0    48     1     2
  4.1602403552605256E-02 a      1178     0    48     1     3
 -5.3599336258161046E-02 a      1179     0    48     1     4
 -6.8923087436325012E-02 a      1180     0    48     1     5
 -6.9148711668722718E-02 a      1181     0    48     1     6
  7.9407176686273853E-02 a      1182     0    48     1     7
 -3.8713952490603644E-02 a      1183     0    48     1     8
  9.6996844572376326E-02 a      1184     0    48     1     9
  2.7287945935456425E-02 a      1185     0    48     1    10
  8.9422520488721638E-02 a      1186     0    48     1    11
 -8.2028445326043933E-02 a      1187     0    48     1    12
 -5.3795058775198856E-02 a      1188     0    48     1    13
  8.0355422515508146E-03 a      1189     0    48     1    14
  8.5359666413941285E-02 a      1190     0    48     1    15
 -5.4545839241125403E-02 a      1191     0    48     1    16
 -5.5156122676511647E-02 a      1192     0    48     1    17
 -1.9372968594965640E-02 a      1193     0    48     1    18
 -7.5018874863764282E-02 a      1194     0    48     1    19
  1.0868474744078069E-01 a      1195     0    48     1    20
  1.6190163756837680E-02 a      1196     0    48     1    21
  3.0779960241565308E-02 a      1197     0    48     1    22
  1.5453077618119173E-02 a      1198     0    48     1    23
  4.6472976257333945E-02 a      1199     0    48     1    24
 -9.0914662918641004E-02 a      1200     0    48     1    25
  2.2747524598057418E-02 a      1201     0    49     1     1
  5.4355318790105335E-02 a      1202     0    49     1     2
 -1.4885605662616843E-02 a      1203     0    49     1     3
 -1.2448618910152870E-01 a      1204     0    49     1     4
 -8.4349378309291512E-02 a      1205     0    49     1     5
 -3.3100894258799706E-03 a      1206     0    49     1     6
 -7.7075862986145854E-02 a      1207     0    49     1     7
 -1.4439259019487215E-02 a      1208     0    49     1     8
 -4.3070991889124166E-02 a      1209     0    49     1     9
  1.1439983277996287E-02 a      1210     0    49     1    10
 -3.1253428224173277E-02 a      1211     0    49     1    11
  6.8501890886019753E-02 a      1212     0    49     1    12
 -6.6141614923158593E-02 a      1213     0    49     1    13
  1.2232253663449434E-01 a      1214     0    49     1    14
  1.0465261648936128E-01 a      1215     0    49     1    15
 -1.1720809645058888E-01 a      1216     0    49     1    16
  5.8407071201793063E-04 a      1217     0    49     1    17
  6.3440445207520887E-02 a      1218     0    49     1    18
  6.5989513932477276E-02 a      1219     0    49     1    19
  1.1757128273819192E-01 a      1220     0    49     1    20
 -7.0461592544895126E-03 a      1221     0    49     1    21
 -5.5854255490430188E-02 a      1222     0    49     1    22
 -1.4711915501010718E-02 a      1223     0    49     1    23
 -3.2395907647778763E-02 a      1224     0    49     1    24
  1.1058418598438780E-01 a      1225     0    49     1    25
 -9.5276491920620252E-02 a      1226     0    50     1     1
 -8.3002653486267272E-02 a      1227     0    50     1     2
  5.3527126118737639E-02 a      1228     0    50     1     3
  1.1903651886696905E-02 a      1229     0    50     1     4
 -4.7850787429202846E-02 a      1230     0    50     1     5
  5.2963716619504938E-03 a      1231     0    50     1     6
  9.6993824431532580E-02 a      1232     0    50     1     7
  7.0742773638282005E-02 a      1233     0    50     1     8
  1.9161838487853944E-01 a      1234     0    50     1     9
 -3.4683975318314679E-02 a      1235     0    50     1    10
 -8.9648159885271042E-02 a      1236     0    50     1    11
 -2.2536569899623535E-02 a      1237     0    50     1    12
  1.5561131067872630E-01 a      1238     0    50     1    13
 -9.2737418011950290E-02 a      1239     0    50     1    14
 -2.9330393907243353E-02 a      1240     0    50     1    15
  1.0918568401151849E-01 a      1241     0    50     1    16
 -9.6638286872823657E-03 a      1242     0    50     1    17
 -2.4988373657263370E-02 a      1243     0    50     1    18
  1.4079716034835198E-02 a      1244     0    50     1    19
  2.1731979316733520E-02 a      1245     0    50     1    20
 -3.6590875971951091E-02 a      1246     0    50     1    21
  7.4717457483152908E-02 a      1247     0    50     1    22
 -6.4332699660815867E-02 a      1248     0    50     1    23
  1.0258702389898611E-02 a      1249     0    50     1    24
  8.9783086877689391E-02 a      1250     0    50     1    25
  1.2881962268703912E-02 a      1251     0    51     1     1
  8.5503121642910296E-02 a      1252     0    51     1     2
 -7.0101783929251163E-02 a      1253     0    51     1     3
 -1.0848564427846452E-01 a      1254     0    51     1     4
 -7.4713893832928188E-02 a      1255     0    51     1     5
  1.8714034741695318E-03 a      1256     0    51     1     6
 -6.6100663073270956E-03 a      1257     0    51     1     7
 -5.5873527303761321E-02 a      1258     0    51     1     8
 -1.7091898924168927E-02 a      1259     0    51     1     9
 -9.7164434680179351E-02 a      1260     0    51     1    10
 -6.0561915064950185E-02 a      1261     0    51     1    11
  3.6429547185524561E-02 a      1262     0    51     1    12
  3.2368843089936053E-02 a      1263     0    51     1    13
 -3.7099352850219196E-02 a      1264     0    51     1    14
 -4.3360041037989579E-02 a      1265     0    51     1    15
 -1.7099264344730494E-02 a      1266     0    51     1    16
 -1.1828363085035706E-01 a      1267     0    51     1    17
 -8.1173061552151538E-02 a      1268     0    51     1    18
  3.9909128658481303E-03 a      1269     0    51     1    19
  5.0145915411636321E-02 a      1270     0    51     1    20
  9.7675356802860727E-02 a      1271     0    51     1    21
 -7.8674444268043389E-02 a      1272     0    51     1    22
 -7.3202022924921215E-02 a      1273     0    51     1    23
  6.5080654351533068E-02 a      1274     0    51     1    24
 -3.8819933938060359E-02 a      1275     0    51     1    25
  6.9047441341770974E-02 a      1276     0    52     1     1
  1.9612365880393889E-02 a      1277     0    52     1     2
 -8.7706080581783488E-02 a      1278     0    52     1     3
  8.7572783992866166E-02 a      1279     0    52     1     4
 -3.9706963436633609E-02 a      1280     0    52     1     5
  9.8336961346701071E-02 a      1281     0    52     1     6
 -5.6081921961032226E-02 a      1282     0    52     1     7
  1.0674074594815773E-01 a      1283     0    52     1     8
  1.1884078366556017E-01 a      1284     0    52     1     9
  7.3327919122118373E-03 a      1285     0    52     1    10
  1.0674579710577302E-02 a      1286     0    52     1    11
  7.3965371330292032E-02 a      1287     0    52     1    12
  4.5711418099407930E-02 a      1288     0    52     1    13
  2.0357850625195267E-02 a      1289     0    52     1    14
  7.9451877651802422E-02 a      1290     0    52     1    15
 -5.8762143056296226E-03 a      1291     0    52     1    16
  5.7133123990632924E-02 a      1292     0    52     1    17
 -1.0384978753765631E-01 a      1293     0    52     1    18
 -3.3728657986551329E-02 a      1294     0    52     1    19
  4.8942810560361039E-02 a      1295     0    52     1    20
 -1.0585164466636002E-03 a      1296     0    52     1    21
  6.4359122880271935E-03 a      1297     0    52     1    22
 -1.2558323099549906E-03 a      1298     0    52     1    23
  5.6101270315320174E-02 a      1299     0    52     1    24
 -5.5280888641495864E-02 a      1300     0    52     1    25
 -5.9892251576324940E-02 a      1301     0    53     1     1
  2.8714260144052078E-03 a      1302     0    53     1     2
 -3.3440660639521495E-02 a      1303     0    53     1     3
  2.2613026916992091E-02 a      1304     0    53     1     4
  5.3818103197582838E-02 a      1305     0    53     1     5
 -9.8697821245026615E-02 a      1306     0    53     1     6
  8.6526827010695181E-02 a      1307     0    53     1     7
  1.6693061224774201E-02 a      1308     0    53     1     8
 -4.7341818702885702E-02 a      1309     0    53     1     9
  4.3079735614941342E-02 a      1310     0    53     1    10
 -7.3578050011596910E-02 a      1311     0    53     1    11
 -4.0767860254870489E-02 a      1312     0    53     1    12
  2.7022865457503190E-03 a      1313     0    53     1    13
  1.0728989874816009E-02 a      1314     0    53     1    14
  9.9627485938666910E-02 a      1315     0    53     1    15
 -4.5471213570812664E-02 a      1316     0    53     1    16
 -4.2052727836642753E-02 a      1317     0    53     1    17
 -3.3115361058245217E-02 a      1318     0    53     1    18
 -1.8342604657404588E-02 a      1319     0    53     1    19
 -2.7151429489885314E-02 a      1320     0    53     1    20
  8.3587111475023054E-02 a      1321     0    53     1    21
 -1.2514211964860414E-05 a      1322     0    53     1    22
  5.9439140683114136E-02 a      1323     0    53     1    23
  4.4312346389282831E-02 a      1324     0    53     1    24
 -6.1786829325894563E-02 a      1325     0    53     1    25
  9.5084983114878424E-02 a      1326     0    54     1     1
  3.4593183770691455E-02 a      1327     0    54     1     2
 -5.8508719612362037E-02 a      1328     0    54     1     3
  1.0553445190937329E-01 a      1329     0    54     1     4
 -1.0124073479726786E-01 a      1330     0    54     1     5
 -7.9508633039127377E-03 a      1331     0    54     1     6
 -5.2455310235715084E-02 a      1332     0    54     1     7
  2.0136277380961898E-02 a      1333     0    54     1     8
 -1.1004589152572256E-01 a      1334     0    54     1     9
 -9.9090789449843189E-02 a      1335     0    54     1    10
 -7.6106713429343442E-02 a      1336     0    54     1    11
 -1.3909586492138978E-01 a      1337     0    54     1    12
 -1.0243358374970274E-01 a      1338     0    54     1    13
 -4.2504271345741973E-02 a      1339     0    54     1    14
  1.2884508031345551E-01 a      1340     0    54     1    15
  9.7256023340003411E-03 a      1341     0    54     1    16
  1.5060026659785937E-02 a      1342     0    54     1    17
 -9.7146207171749405E-02 a      1343     0    54     1    18
 -3.8375478947280141E-02 a      1344     0    54     1    19
  1.1010889170445945E-01 a      1345     0    54     1    20
 -8.6083984281638909E-02 a      1346     0    54     1    21
 -3.4999430349039073E-02 a      1347     0    54     1    22
  8.2759199499178301E-02 a      1348     0    54     1    23
  4.0642591718768502E-02 a      1349     0    54     1    24
  1.8468676168021581E-01 a      1350     0    54     1    25
  2.6385190055294602E-02 a      1351     0    55     1     1
 -3.4411148037104031E-02 a      1352     0    55     1     2
 -3.4257036467570702E-02 a      1353     0    55     1     3
 -9.1276259112035470E-03 a      1354     0    55     1     4
  1.6978531020019873E-02 a      1355     0    55     1     5
 -5.0442916130297034E-02 a      1356     0    55     1     6
  9.2651292151236422E-02 a      1357     0    55     1     7
 -1.1343083447468909E-01 a      1358     0    55     1     8
  1.5051526620279473E-01 a      1359     0    55     1     9
 -1.1059137031625674E-02 a      1360     0    55     1    10
 -2.3673380600827812E-01 a      1361     0    55     1    11
 -8.0812698457394347E-02 a      1362     0    55     1    12
  1.4320619948793323E-01 a      1363     0    55     1    13
  9.5878663783990167E-02 a      1364     0    55     1    14
  2.1163381106658143E-02 a      1365     0    55     1    15
  1.7059962032723100E-01 a      1366     0    55     1    16
  1.9765372579021171E-02 a      1367     0    55     1    17
  1.2413927903356102E-02 a      1368     0    55     1    18
 -8.9915094554496061E-02 a      1369     0    55     1    19
 -7.2402968042061450E-02 a      1370     0    55     1    20
  1.2120931069266065E-01 a      1371     0    55     1    21
 -3.9601931232004901E-02 a      1372     0    55     1    22
  4.0209254088784271E-02 a      1373     0    55     1    23
 -7.2524178116475227E-02 a      1374     0    55     1    24
  6.6715840763784784E-02 a      1375     0    55     1    25
 -3.7975736876473098E-02 a      1376     0    56     1     1
  5.8127146305768367E-02 a      1377     0    56     1     2
 -1.7211475329832776E-02 a      1378     0    56     1     3
 -3.5267327090056991E-03 a      1379     0    56     1     4
  2.2849880842806067E-01 a      1380     0    56     1     5
  8.6161761037673902E-03 a      1381     0    56     1     6
  4.1663945723850480E-02 a      1382     0    56     1     7
 -2.9865614508210982E-02 a      1383     0    56     1     8
  2.3316413870227943E-02 a      1384     0    56     1     9
  9.8614568207459397E-02 a      1385     0    56     1    10
 -4.6080099303565068E-02 a      1386     0    56     1    11
  4.9801406339849558E-02 a      1387     0    56     1    12
 -2.2992743552178764E-02 a      1388     0    56     1    13
  2.2992231450167454E-02 a      1389     0    56     1    14
  9.3439043547212705E-02 a      1390     0    56     1    15
  3.6402504404290034E-02 a      1391     0    56     1    16
  2.1406369595112634E-03 a      1392     0    56     1    17
  2.0792061436261802E-02 a      1393     0    56     1    18
 -5.3451083125801262E-02 a      1394     0    56     1    19
  4.7115162104375184E-02 a      1395     0    56     1    20
 -7.6790644952912906E-02 a      1396     0    56     1    21
 -1.2810828071768879E-01 a      1397     0    56     1    22
 -3.4687901084647851E-02 a      1398     0    56     1    23
  2.2766373051132570E-02 a      1399     0    56     1    24
 -5.1406512754997698E-02 a      1400     0    56     1    25
 -8.8950096257936137E-02 a      1401     0    57     1     1
  4.6392823354251801E-02 a      1402     0    57     1     2
  6.2674061394150771E-02 a      1403     0    57     1     3
  7.4191547257975471E-02 a      1404     0    57     1     4
 -2.0710880146384811E-02 a      1405     0    57     1     5
  8.9734929729208164E-03 a      1406     0    57     1     6
 -1.8599410910493979E-02 a      1407     0    57     1     7
  3.5364858626697276E-02 a      1408     0    57     1     8
  3.7559329061530457E-02 a      1409     0    57     1     9
  5.8012735854375094E-02 a      1410     0    57     1    10
 -1.5841497482337690E-02 a      1411     0    57     1    11
  1.7816100778968672E-02 a      1412     0    57     1    12
  4.5508753919735627E-02 a      1413     0    57     1    13
 -7.3436426009221248E-02 a      1414     0    57     1    14
 -7.6760668150729853E-03 a      1415     0    57     1    15
  1.3265079905538064E-02 a      1416     0    57     1    16
  7.5912091401419361E-03 a      1417     0    57     1    17
 -5.7828417812090506E-02 a      1418     0    57     1    18
 -1.9927461880053340E-02 a      1419     0    57     1    19
 -1.0974794867584382E-01 a      1420     0    57     1    20
 -8.5390676674158464E-02 a      1421     0    57     1    21
  6.6618942129664030E-02 a      1422     0    57     1    22
 -3.3015193067756209E-02 a      1423     0    57     1    23
 -4.2361740404858315E-02 a      1424     0    57     1    24
 -2.9611890422572472E-02 a      1425     0    57     1    25
  3.9042828408828174E-02 a      1426     0    58     1     1
  6.1716138328078193E-02 a      1427     0    58     1     2
  4.5372034077250031E-02 a      1428     0    58     1     3
  1.9239141007765446E-02 a      1429     0    58     1     4
  4.8513260557024540E-02 a      1430     0    58     1     5
  1.0910211115609231E-01 a      1431     0    58     1     6
  8.6851833643106752E-02 a      1432     0    58     1     7
 -6.4203223887049896E-02 a      1433     0    58     1     8
  1.2878135951598726E-01 a      1434     0    58     1     9
  9.0781178197580123E-02 a      1435     0    58     1    10
 -4.7168215892526504E-02 a      1436     0    58     1    11
 -1.1293777835957260E-01 a      1437     0    58     1    12
  4.1165647632276384E-02 a      1438     0    58     1    13
 -2.6381319393144642E-02 a      1439     0    58     1    14
  6.9043818160109715E-04 a      1440     0    58     1    15
  1.0278785627020658E-01 a      1441     0    58     1    16
 -1.1452187217396706E-01 a      1442     0    58     1    17
 -6.3345599043895778E-02 a      1443     0    58     1    18
  7.5753153233620932E-02 a      1444     0    58     1    19
  3.4465177637892551E-02 a      1445     0    58     1    20
  1.0888228513514840E-01 a      1446     0    58     1    21
 -6.4207593919215267E-02 a      1447     0    58     1    22
 -9.5468291540989042E-02 a      1448     0    58     1    23
  7.3765745907755587E-02 a      1449     0    58     1    24
 -4.1332984102919988E-02 a      1450     0    58     1    25
  2.2481465896014609E-02 a      1451     0    59     1     1
 -1.2943740817150456E-01 a      1452     0    59     1     2
 -1.3005298786434075E-01 a      1453     0    59     1     3
  2.1412289192857900E-01 a      1454     0    59     1     4
 -9.9293484002693888E-02 a      1455     0    59     1     5
 -1.0659033371218914E-01 a      1456     0    59     1     6
  1.1431236210208327E-02 a      1457     0    59     1     7
  7.7630271859827817E-03 a      1458     0    59     1     8
 -5.6250857725409657E-02 a      1459     0    59     1     9
 -7.4698055520211276E-02 a      1460     0    59     1    10
 -2.0822796271056071E-01 a      1461     0    59     1    11
  5.5573552498671144E-02 a      1462     0    59     1    12
  6.1011853476996827E-03 a      1463     0    59     1    13
 -1.1589004710589743E-02 a      1464     0    59     1    14
  2.4159461472502447E-02 a      1465     0    59     1    15
 -4.6939809841372318E-02 a      1466     0    59     1    16
 -3.5034572418986464E-02 a      1467     0    59     1    17
 -3.7758173745439501E-02 a      1468     0    59     1    18
  2.5808464566680657E-03 a      1469     0    59     1    19
  3.3295283351235300E-02 a      1470     0    59     1    20
 -1.6048777000059761E-01 a      1471     0    59     1    21
 -1.6095315303318855E-02 a      1472     0    59     1    22
 -1.9536459367741040E-03 a      1473     0    59     1    23
  9.3446594970385100E-02 a      1474     0    59     1    24
  1.0042525947065907E-01 a      1475     0    59     1    25
 -5.8570498938336130E-02 a      1476     0    60     1     1
 -1.7692419615234982E-02 a      1477     0    60     1     2
 -8.5248429385216457E-02 a      1478     0    60     1     3
  6.6579740382307323E-02 a      1479     0    60     1     4
 -1.7572254056577510E-01 a      1480     0    60     1     5
 -1.7224489448381303E-01 a      1481     0    60     1     6
  1.0497221971253448E-01 a      1482     0    60     1     7
  3.4847812919457363E-02 a      1483     0    60     1     8
  3.9066194683120337E-02 a      1484     0    60     1     9
 -1.0248999403207137E-01 a      1485     0    60     1    10
 -1.8673373313330674E-01 a      1486     0    60     1    11
  3.1870738669220980E-02 a      1487     0    60     1    12
 -7.0795196863940965E-02 a      1488     0    60     1    13
 -8.9298122019099729E-02 a      1489     0    60     1    14
  1.7554460009751437E-02 a      1490     0    60     1    15
  7.9035400789162796E-02 a      1491     0    60     1    16
 -2.6951931538751653E-02 a      1492     0    60     1    17
  2.7451804584129564E-02 a      1493     0    60     1    18
  1.0287666968155995E-02 a      1494     0    60     1    19
  6.3382381127665421E-02 a      1495     0    60     1    20
 -2.2618305484658575E-02 a      1496     0    60     1    21
 -6.9054393715054660E-02 a      1497     0    60     1    22
 -2.1497832854445967E-02 a      1498     0    60     1    23
  9.9787838054059885E-02 a      1499     0    60     1    24
  5.0342677707356488E-02 a      1500     0    60     1    25
 -6.3911558153876058E-02 a      1501     0    61     1     1
  9.3178704995983214E-02 a      1502     0    61     1     2
 -8.7503539631193977E-02 a      1503     0    61     1     3
  5.0217293080347142E-02 a      1504     0    61     1     4
 -4.1708803550806250E-02 a      1505     0    61     1     5
  3.9604068307998175E-02 a      1506     0    61     1     6
  1.6116484954041076E-02 a      1507     0    61     1     7
 -2.1811099099478919E-02 a      1508     0    61     1     8
  7.9421394650630898E-04 a      1509     0    61     1     9
  5.6569509282431022E-03 a      1510     0    61     1    10
 -1.0414934889670154E-01 a      1511     0    61     1    11
 -1.4792903755287697E-02 a      1512     0    61     1    12
  6.0157549520545956E-03 a      1513     0    61     1    13
 -3.0596640057119286E-02 a      1514     0    61     1    14
 -2.7019012495865226E-02 a      1515     0    61     1    15
  4.9232300109958972E-02 a      1516     0    61     1    16
 -1.1012643506092760E-01 a      1517     0    61     1    17
 -4.6806343791346100E-02 a      1518     0    61     1    18
  4.7358529947117950E-02 a      1519     0    61     1    19
  4.2065690174086651E-02 a      1520     0    61     1    20
  7.4100979705887179E-02 a      1521     0    61     1    21
 -2.5661864921155526E-02 a      1522     0    61     1    22
  7.9447223306727335E-02 a      1523     0    61     1    23
  6.1972763475052026E-02 a      1524     0    61     1    24
