################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0260568740660087E-02 a       531     0    22     1     6
 -4.0916384876692538E-03 a       532     0    22     1     7
 -1.9202428994257872E-01 a       533     0    22     1     8
 -8.8802443065598036E-02 a       534     0    22     1     9
  3.5239334275081108E-02 a       535     0    22     1    10
 -9.7450671127677316E-02 a       536     0    22     1    11
 -1.3804400257053161E-02 a       537     0    22     1    12
  1.4406493148723412E-01 a       538     0    22     1    13
 -1.8720828965540609E-01 a       539     0    22     1    14
 -7.8750424694271959E-02 a       540     0    22     1    15
 -5.3904842622583174E-02 a       541     0    22     1    16
 -1.0824809170220000E-01 a       542     0    22     1    17
  3.8297900129030449E-02 a       543     0    22     1    18
 -1.2967694159221871E-01 a       544     0    22     1    19
 -4.7976044006772335E-02 a       545     0    22     1    20
 -1.2245842230003974E-01 a       546     0    22     1    21
  2.3809951807253114E-02 a       547     0    22     1    22
  7.6084122237158436E-02 a       548     0    22     1    23
 -1.3883221608562321E-01 a       549     0    22     1    24
  8.5226644279967206E-02 a       550     0    22     1    25
  1.0658022661191163E-01 a       551     0    23     1     1
 -7.7197602716523955E-02 a       552     0    23     1     2
  7.9967777812774060E-02 a       553     0    23     1     3
 -1.9226333127107176E-01 a       554     0    23     1     4
  2.1830440355958181E-01 a       555     0    23     1     5
  3.2007071210864650E-02 a       556     0    23     1     6
  2.0204165932353843E-01 a       557     0    23     1     7
 -2.2246729707754848E-01 a       558     0    23     1     8
  6.6531745440288337E-02 a       559     0    23     1     9
 -1.2070467943806966E-01 a       560     0    23     1    10
 -6.2681433935518463E-02 a       561     0    23     1    11
  1.2411921726609626E-01 a       562     0    23     1    12
  1.4182436164415951E-01 a       563     0    23     1    13
  6.7340080212105788E-02 a       564     0    23     1    14
  1.0638023989601807E-02 a       565     0    23     1    15
  3.8485915247572755E-01 a       566     0    23     1    16
 -1.8275862030867801E-01 a       567     0    23     1    17
 -1.3388568845790355E-01 a       568     0    23     1    18
  4.7607915198555728E-01 a       569     0    23     1    19
 -9.4857499156341424E-02 a       570     0    23     1    20
  1.6660431519977903E-01 a       571     0    23     1    21
 -1.7097243229968873E-01 a       572     0    23     1    22
  8.9694761353888597E-02 a       573     0    23     1    23
 -1.5477885239366149E-01 a       574     0    23     1    24
  8.2254219761369179E-02 a       575     0    23     1    25
 -1.0399996708012045E-01 a       576     0    24     1     1
 -9.0014664017221899E-02 a       577     0    24     1     2
 -1.3271310698877498E-01 a       578     0    24     1     3
 -2.6793155470761926E-01 a       579     0    24     1     4
 -8.9824321154455850E-02 a       580     0    24     1     5
 -4.7057841662250560E-01 a       581     0    24     1     6
  6.1268615899690237E-02 a       582     0    24     1     7
  2.4825741611825908E-01 a       583     0    24     1     8
  3.4493157022670737E-02 a       584     0    24     1     9
 -5.2018878016277303E-02 a       585     0    24     1    10
 -6.4061276765152872E-02 a       586     0    24     1    11
  2.0085181217622403E-01 a       587     0    24     1    12
  1.3163826403462985E-02 a       588     0    24     1    13
  1.9651675681034143E-02 a       589     0    24     1    14
 -2.3323983576386445E-01 a       590     0    24     1    15
  1.9981084237402835E-01 a       591     0    24     1    16
 -1.0262155764869116E-01 a       592     0    24     1    17
  2.6228001349347912E-01 a       593     0    24     1    18
  3.6515345220328127E-01 a       594     0    24     1    19
 -7.2675471897112032E-01 a       595     0    24     1    20
 -4.7085176768308021E-02 a       596     0    24     1    21
 -1.1688859893063787E-02 a       597     0    24     1    22
  2.7798571274502384E-02 a       598     0    24     1    23
 -5.6568963063369053E-02 a       599     0    24     1    24
  2.0543061562334120E-01 a       600     0    24     1    25
  1.3678921066965220E-02 a       601     0    25     1     1
 -9.5360069355469174E-02 a       602     0    25     1     2
  1.4074386146379830E-01 a       603     0    25     1     3
 -5.2250171961168518E-02 a       604     0    25     1     4
  4.0327870998374066E-02 a       605     0    25     1     5
  9.4543102544778185E-02 a       606     0    25     1     6
 -1.3945977749626898E-01 a       607     0    25     1     7
 -1.4017835942891357E-01 a       608     0    25     1     8
  1.1002973331715626E-01 a       609     0    25     1     9
  5.4373177816060506E-02 a       610     0    25     1    10
  1.4272733000154481E-01 a       611     0    25     1    11
 -3.8377829412743626E-02 a       612     0    25     1    12
 -3.1159562368191424E-02 a       613     0    25     1    13
  1.1099348706871527E-01 a       614     0    25     1    14
  4.9399508710405216E-02 a       615     0    25     1    15
  2.0276788324372788E-01 a       616     0    25     1    16
 -1.2513317869339446E-01 a       617     0    25     1    17
 -8.7114654068385353E-02 a       618     0    25     1    18
 -9.7386238629002045E-03 a       619     0    25     1    19
  3.4320464452577004E-01 a       620     0    25     1    20
  5.1403172815705438E-02 a       621     0    25     1    21
 -2.5518045684295965E-01 a       622     0    25     1    22
  6.2319192884369851E-02 a       623     0    25     1    23
 -2.2146707105986513E-01 a       624     0    25     1    24
 -7.4109401581399809E-02 a       625     0    25     1    25
 -7.7966840080044827E-02 a       626     0    26     1     1
 -1.8151411043452476E-01 a       627     0    26     1     2
 -3.7573102373329351E-02 a       628     0    26     1     3
  1.4446330758404319E-01 a       629     0    26     1     4
 -1.8497315741265771E-02 a       630     0    26     1     5
 -9.5087716943608541E-02 a       631     0    26     1     6
 -1.3375255557749990E-01 a       632     0    26     1     7
 -4.3782041025626217E-01 a       633     0    26     1     8
 -1.2389136386721616E-01 a       634     0    26     1     9
 -6.9167280515688330E-03 a       635     0    26     1    10
  1.0933643783791952E-01 a       636     0    26     1    11
  1.4796541937247405E-02 a       637     0    26     1    12
  1.7983720858657404E-01 a       638     0    26     1    13
  1.6160605107459242E-01 a       639     0    26     1    14
  7.8914630256840257E-03 a       640     0    26     1    15
 -5.9468895727812159E-02 a       641     0    26     1    16
  1.1027654854840632E-01 a       642     0    26     1    17
 -1.0608088966790719E-01 a       643     0    26     1    18
 -2.8267675408020559E-01 a       644     0    26     1    19
  2.4981240619379513E-01 a       645     0    26     1    20
 -1.7391323904315784E-01 a       646     0    26     1    21
 -3.6382154313518669E-02 a       647     0    26     1    22
 -2.5926130884436162E-02 a       648     0    26     1    23
  1.5694147253660604E-01 a       649     0    26     1    24
 -1.9918172243201748E-01 a       650     0    26     1    25
 -1.7129361050848851E-01 a       651     0    27     1     1
  1.1556822534227346E-01 a       652     0    27     1     2
  5.4092770309947233E-02 a       653     0    27     1     3
 -7.8894849340074027E-02 a       654     0    27     1     4
 -7.1635445301299859E-03 a       655     0    27     1     5
  6.8518269419921882E-02 a       656     0    27     1     6
  7.0480902557662040E-02 a       657     0    27     1     7
 -2.2350579847081176E-01 a       658     0    27     1     8
 -6.7047976345743915E-02 a       659     0    27     1     9
 -1.4021087888719191E-01 a       660     0    27     1    10
 -3.1623889893553331E-02 a       661     0    27     1    11
  2.0867445504735099E-01 a       662     0    27     1    12
  8.6761993547420951E-02 a       663     0    27     1    13
  8.5145956454655447E-02 a       664     0    27     1    14
 -2.0043934229765076E-01 a       665     0    27     1    15
  3.3596197112738195E-02 a       666     0    27     1    16
 -5.4279176338102572E-02 a       667     0    27     1    17
 -5.0168636848523157E-02 a       668     0    27     1    18
 -3.3745272258162512E-02 a       669     0    27     1    19
  6.7666726972619148E-02 a       670     0    27     1    20
 -7.6149772670709312E-02 a       671     0    27     1    21
  1.8155306170635960E-01 a       672     0    27     1    22
 -5.1787669171725607E-02 a       673     0    27     1    23
  4.4452415501348326E-02 a       674     0    27     1    24
 -1.4870462533798365E-01 a       675     0    27     1    25
 -2.8523020519106423E-01 a       676     0    28     1     1
 -1.1352004717477505E-01 a       677     0    28     1     2
 -1.7176523867520496E-01 a       678     0    28     1     3
 -1.5425351799233622E-01 a       679     0    28     1     4
 -2.1052732026803442E-01 a       680     0    28     1     5
 -1.7503275330564912E-03 a       681     0    28     1     6
  1.5339946827133383E-01 a       682     0    28     1     7
 -1.6179846845390033E-01 a       683     0    28     1     8
 -1.6067363396420015E-01 a       684     0    28     1     9
  6.9626509576326212E-02 a       685     0    28     1    10
  6.5881499849853489E-02 a       686     0    28     1    11
  8.3893502816375254E-02 a       687     0    28     1    12
  2.8448945316159151E-02 a       688     0    28     1    13
 -2.1977477950194779E-01 a       689     0    28     1    14
  1.6004534079535412E-01 a       690     0    28     1    15
 -4.1475372350113504E-02 a       691     0    28     1    16
 -1.5158598722178965E-02 a       692     0    28     1    17
 -2.0427105173444898E-01 a       693     0    28     1    18
  2.3472840937771133E-01 a       694     0    28     1    19
 -1.9951163644853237E-01 a       695     0    28     1    20
  1.6871550434642688E-01 a       696     0    28     1    21
 -1.1691798498153844E-01 a       697     0    28     1    22
  1.2608011166241262E-01 a       698     0    28     1    23
 -1.3013542758249463E-01 a       699     0    28     1    24
  1.9628040983621015E-01 a       700     0    28     1    25
 -2.5178292805141783E-01 a       701     0    29     1     1
 -2.8401713124292880E-03 a       702     0    29     1     2
 -8.3978944321079496E-04 a       703     0    29     1     3
 -1.8505794192835552E-02 a       704     0    29     1     4
  4.3973341697644740E-02 a       705     0    29     1     5
  8.4203564922979181E-03 a       706     0    29     1     6
  1.1353104903567042E-01 a       707     0    29     1     7
  2.3118116855311535E-01 a       708     0    29     1     8
  2.2508457760983699E-01 a       709     0    29     1     9
 -1.7765876511573142E-01 a       710     0    29     1    10
  1.9330672645427752E-01 a       711     0    29     1    11
  7.2855460599982505E-02 a       712     0    29     1    12
  1.5156818050801418E-01 a       713     0    29     1    13
 -2.2536588903892699E-01 a       714     0    29     1    14
 -3.4910110883715185E-03 a       715     0    29     1    15
 -6.4680388616829537E-02 a       716     0    29     1    16
 -1.5750285715245690E-01 a       717     0    29     1    17
 -5.5343432838901585E-03 a       718     0    29     1    18
 -1.1530921384690218E-01 a       719     0    29     1    19
 -3.2391197846936692E-01 a       720     0    29     1    20
 -4.5088466174237618E-02 a       721     0    29     1    21
  1.3639891622861439E-01 a       722     0    29     1    22
  4.8994758687636628E-02 a       723     0    29     1    23
 -1.7655878545774870E-01 a       724     0    29     1    24
  1.5578146275515764E-01 a       725     0    29     1    25
 -3.6584684049988841E-01 a       726     0    30     1     1
  2.4064244681748126E-01 a       727     0    30     1     2
 -1.0933314321326783E-01 a       728     0    30     1     3
  7.7476908816543164E-02 a       729     0    30     1     4
  1.3943235657782188E-02 a       730     0    30     1     5
  3.7389617019222432E-01 a       731     0    30     1     6
 -6.6428798274454720E-02 a       732     0    30     1     7
 -1.8231956308936081E-01 a       733     0    30     1     8
 -1.3928784164302782E-01 a       734     0    30     1     9
 -5.4662760322533969E-03 a       735     0    30     1    10
  1.6073442123434115E-01 a       736     0    30     1    11
  2.4158208101403428E-02 a       737     0    30     1    12
  8.1992745224198971E-02 a       738     0    30     1    13
 -8.4040078695346299E-02 a       739     0    30     1    14
  2.0500898569132611E-01 a       740     0    30     1    15
  2.3212410808643901E-02 a       741     0    30     1    16
 -1.9812833958977749E-01 a       742     0    30     1    17
 -1.9009553501476101E-01 a       743     0    30     1    18
 -1.2402150552306795E-02 a       744     0    30     1    19
  6.2569717143538636E-02 a       745     0    30     1    20
  1.1541594916700050E-01 a       746     0    30     1    21
 -1.7862812545861281E-01 a       747     0    30     1    22
 -1.2441274607265183E-01 a       748     0    30     1    23
  1.1617856518986158E-01 a       749     0    30     1    24
  1.2365270942119380E-01 a       750     0    30     1    25
 -2.2528654705953437E-02 a       751     0    31     1     1
  1.4520241667421926E-02 a       752     0    31     1     2
 -1.1408323648691862E-01 a       753     0    31     1     3
  9.1154263287773207E-02 a       754     0    31     1     4
 -9.0234108805989713E-02 a       755     0    31     1     5
  1.1064058287935885E-01 a       756     0    31     1     6
  2.4042309454446784E-02 a       757     0    31     1     7
  8.5606233362560236E-02 a       758     0    31     1     8
  9.3292532341054057E-02 a       759     0    31     1     9
 -1.6675022209140214E-01 a       760     0    31     1    10
 -4.1369702835193062E-02 a       761     0    31     1    11
 -3.0367944259673995E-02 a       762     0    31     1    12
 -3.2908282830005145E-02 a       763     0    31     1    13
  1.3217380193123884E-01 a       764     0    31     1    14
 -9.3734108283159534E-02 a       765     0    31     1    15
  1.8305053270863439E-01 a       766     0    31     1    16
  9.8192688860956306E-02 a       767     0    31     1    17
 -5.4156203381614421E-02 a       768     0    31     1    18
 -2.4956760524796128E-02 a       769     0    31     1    19
  2.1841279336358976E-01 a       770     0    31     1    20
 -8.1521813110895555E-02 a       771     0    31     1    21
 -3.7435700244782391E-02 a       772     0    31     1    22
  1.3285680801426589E-02 a       773     0    31     1    23
 -3.1771020533105751E-02 a       774     0    31     1    24
  2.2883381452265350E-01 a       775     0    31     1    25
 -1.3236413617589615E-01 a       776     0    32     1     1
  2.1423705276621498E-02 a       777     0    32     1     2
 -1.7964780497130947E-01 a       778     0    32     1     3
 -2.6761089106803963E-02 a       779     0    32     1     4
  3.7734758393701641E-02 a       780     0    32     1     5
 -1.9631932450582953E-01 a       781     0    32     1     6
  8.5470675682615641E-02 a       782     0    32     1     7
  6.6957001292275622E-02 a       783     0    32     1     8
  8.0855374179393313E-02 a       784     0    32     1     9
 -6.3012691223418141E-02 a       785     0    32     1    10
  1.5463891022877355E-01 a       786     0    32     1    11
  4.1988194476373815E-02 a       787     0    32     1    12
  3.6630093951328315E-03 a       788     0    32     1    13
 -6.1374162429730476E-02 a       789     0    32     1    14
 -1.3225734352679508E-01 a       790     0    32     1    15
  5.2782675539650013E-02 a       791     0    32     1    16
 -6.7348203594515182E-02 a       792     0    32     1    17
  1.7580615839536382E-01 a       793     0    32     1    18
  8.5490286052405690E-02 a       794     0    32     1    19
 -1.9213467141078200E-01 a       795     0    32     1    20
 -8.1948506547905364E-02 a       796     0    32     1    21
  1.2645050986838383E-01 a       797     0    32     1    22
 -7.8954127273359306E-02 a       798     0    32     1    23
 -1.1429129178763195E-01 a       799     0    32     1    24
  1.3220093121723758E-01 a       800     0    32     1    25
 -7.7316821150737833E-02 a       801     0    33     1     1
 -1.2671371604500548E-01 a       802     0    33     1     2
 -1.3306610446241629E-01 a       803     0    33     1     3
 -2.7400291317116873E-03 a       804     0    33     1     4
 -9.2941928435702717E-02 a       805     0    33     1     5
 -1.2006088137365278E-01 a       806     0    33     1     6
  3.7888871804533056E-02 a       807     0    33     1     7
  6.7398868231466583E-02 a       808     0    33     1     8
  3.7334126721817552E-02 a       809     0    33     1     9
  6.8296901935772217E-02 a       810     0    33     1    10
  1.0557980882583784E-01 a       811     0    33     1    11
  1.2743930614236280E-02 a       812     0    33     1    12
 -2.2754372117764706E-02 a       813     0    33     1    13
  1.9764812428193410E-01 a       814     0    33     1    14
 -1.9018700569007535E-01 a       815     0    33     1    15
  1.2900069443954765E-01 a       816     0    33     1    16
  7.1109840346671727E-02 a       817     0    33     1    17
  9.5797301053274733E-02 a       818     0    33     1    18
 -2.0598053132111654E-01 a       819     0    33     1    19
 -7.1326750576838072E-02 a       820     0    33     1    20
 -1.0024463360357838E-01 a       821     0    33     1    21
  1.3332912691785373E-01 a       822     0    33     1    22
 -1.0381071174136947E-01 a       823     0    33     1    23
  7.4364570274460223E-02 a       824     0    33     1    24
  9.8841033755647678E-02 a       825     0    33     1    25
  1.0696445894445625E-01 a       826     0    34     1     1
  1.0712216033403379E-01 a       827     0    34     1     2
  4.1133960407577649E-02 a       828     0    34     1     3
 -3.8324593065366973E-02 a       829     0    34     1     4
  1.8327223683872801E-01 a       830     0    34     1     5
 -1.7533889347065190E-01 a       831     0    34     1     6
 -5.2597082963395853E-02 a       832     0    34     1     7
 -5.1998627181354805E-02 a       833     0    34     1     8
  3.7129880302803453E-02 a       834     0    34     1     9
  1.7711631513998044E-02 a       835     0    34     1    10
  5.9870110603077849E-02 a       836     0    34     1    11
  3.0603323648251291E-02 a       837     0    34     1    12
  1.3057812950612904E-01 a       838     0    34     1    13
  6.1319195233519933E-02 a       839     0    34     1    14
  1.9901117342237509E-02 a       840     0    34     1    15
  1.3873348433280688E-01 a       841     0    34     1    16
  1.7895184276140086E-01 a       842     0    34     1    17
  1.3762871797927284E-01 a       843     0    34     1    18
 -7.2526575044640773E-02 a       844     0    34     1    19
 -1.8526025485605577E-01 a       845     0    34     1    20
  3.1718419336747516E-02 a       846     0    34     1    21
 -4.2285541479663943E-02 a       847     0    34     1    22
 -3.9434630166431506E-02 a       848     0    34     1    23
  1.4499488750580486E-01 a       849     0    34     1    24
  9.7460247174166889E-02 a       850     0    34     1    25
 -1.0830418662265606E-01 a       851     0    35     1     1
 -8.7052077078371551E-02 a       852     0    35     1     2
  6.4146701714649812E-02 a       853     0    35     1     3
 -7.6835923052738453E-02 a       854     0    35     1     4
  5.4577197518613674E-02 a       855     0    35     1     5
 -1.9432249911352331E-01 a       856     0    35     1     6
 -6.3414186143029544E-02 a       857     0    35     1     7
  6.4746983832654453E-02 a       858     0    35     1     8
 -7.4577627196522932E-03 a       859     0    35     1     9
  9.8839595925756363E-02 a       860     0    35     1    10
 -1.2874456162975373E-01 a       861     0    35     1    11
  5.1365997997296867E-02 a       862     0    35     1    12
 -9.3250824959767692E-02 a       863     0    35     1    13
  1.6443911418978924E-01 a       864     0    35     1    14
 -1.9067400871822132E-01 a       865     0    35     1    15
 -1.2784502736055897E-01 a       866     0    35     1    16
 -5.3549457959387592E-02 a       867     0    35     1    17
  1.4363175577081413E-01 a       868     0    35     1    18
 -2.3363064243677203E-01 a       869     0    35     1    19
 -6.7621462120115342E-02 a       870     0    35     1    20
  8.5438832803369905E-02 a       871     0    35     1    21
 -4.1850539923312328E-02 a       872     0    35     1    22
 -2.5977759090308875E-02 a       873     0    35     1    23
 -1.5074340154068919E-01 a       874     0    35     1    24
 -1.2770724901553393E-01 a       875     0    35     1    25
 -1.8015717278532573E-01 a       876     0    36     1     1
 -8.1049646775810238E-02 a       877     0    36     1     2
 -1.0359207243796083E-01 a       878     0    36     1     3
 -8.5255831587325387E-02 a       879     0    36     1     4
  1.2746229104962017E-01 a       880     0    36     1     5
  1.5654399233438802E-02 a       881     0    36     1     6
 -2.3872737319274145E-01 a       882     0    36     1     7
  1.6526250602808332E-01 a       883     0    36     1     8
  1.9006935480838920E-02 a       884     0    36     1     9
  8.8897452511851521E-02 a       885     0    36     1    10
 -5.4514269542767287E-02 a       886     0    36     1    11
  1.0035797193061281E-01 a       887     0    36     1    12
  1.3499972242309395E-03 a       888     0    36     1    13
  8.8915081842704385E-02 a       889     0    36     1    14
 -4.6726810529397044E-04 a       890     0    36     1    15
 -1.3717014333603716E-01 a       891     0    36     1    16
 -1.0516662578116144E-01 a       892     0    36     1    17
  3.9148096251853365E-02 a       893     0    36     1    18
 -2.0727625491923468E-01 a       894     0    36     1    19
  6.8935532327120394E-02 a       895     0    36     1    20
  5.9355754347073936E-02 a       896     0    36     1    21
  1.0124466336368475E-01 a       897     0    36     1    22
  3.2480763003649750E-02 a       898     0    36     1    23
  1.4586472677502157E-01 a       899     0    36     1    24
  1.7555040629387290E-02 a       900     0    36     1    25
  6.0246267547946257E-02 a       901     0    37     1     1
 -6.4196290855041735E-02 a       902     0    37     1     2
  5.6552229263016562E-02 a       903     0    37     1     3
 -3.9568246391901513E-02 a       904     0    37     1     4
  1.4464349031996143E-01 a       905     0    37     1     5
 -2.1209602781570422E-01 a       906     0    37     1     6
  1.4731116696359422E-02 a       907     0    37     1     7
  4.7589879381184946E-02 a       908     0    37     1     8
  8.3590959012384253E-02 a       909     0    37     1     9
  3.9313786331662895E-03 a       910     0    37     1    10
 -1.0898028302576425E-01 a       911     0    37     1    11
  7.0543069161774330E-02 a       912     0    37     1    12
  1.5535446605772532E-01 a       913     0    37     1    13
  1.3840350656475148E-01 a       914     0    37     1    14
 -1.9928304074755260E-01 a       915     0    37     1    15
 -9.8633212903520784E-02 a       916     0    37     1    16
  9.8989970726587086E-03 a       917     0    37     1    17
  1.3611498421478829E-01 a       918     0    37     1    18
 -2.2200515212190058E-01 a       919     0    37     1    19
 -4.3219814025988859E-02 a       920     0    37     1    20
 -1.9637479149506062E-01 a       921     0    37     1    21
 -3.8708673547181112E-02 a       922     0    37     1    22
 -2.0324812557459329E-01 a       923     0    37     1    23
 -3.7246639852371310E-02 a       924     0    37     1    24
  3.2796506419835898E-02 a       925     0    37     1    25
  6.5715117686946378E-02 a       926     0    38     1     1
  1.7887127102762776E-01 a       927     0    38     1     2
 -1.3362571909153260E-02 a       928     0    38     1     3
  9.2184510255979513E-02 a       929     0    38     1     4
  1.5762385754115973E-01 a       930     0    38     1     5
 -5.1587363358892413E-02 a       931     0    38     1     6
 -6.5137506754254504E-02 a       932     0    38     1     7
  1.1849760378886258E-01 a       933     0    38     1     8
  9.8628824085838201E-02 a       934     0    38     1     9
 -5.3006659594913116E-02 a       935     0    38     1    10
  2.5216163717262551E-02 a       936     0    38     1    11
 -2.6563177531007648E-01 a       937     0    38     1    12
  1.1977876396496978E-01 a       938     0    38     1    13
 -6.9104836219741103E-02 a       939     0    38     1    14
  3.2534916909798782E-02 a       940     0    38     1    15
  4.9436597677037958E-01 a       941     0    38     1    16
 -1.4325006677836030E-01 a       942     0    38     1    17
  4.9527318813476585E-02 a       943     0    38     1    18
 -1.1669215412206939E-01 a       944     0    38     1    19
 -4.7764378264444282E-02 a       945     0    38     1    20
 -1.6821440716400382E-01 a       946     0    38     1    21
 -3.8229483608265467E-02 a       947     0    38     1    22
 -1.4995203182092284E-02 a       948     0    38     1    23
  2.2931682517999263E-02 a       949     0    38     1    24
 -6.1080193067048323E-02 a       950     0    38     1    25
 -5.7758045205574628E-02 a       951     0    39     1     1
  1.2780849150235740E-01 a       952     0    39     1     2
 -1.0435705384745622E-01 a       953     0    39     1     3
  5.7603582810647765E-02 a       954     0    39     1     4
  2.2988835102051096E-02 a       955     0    39     1     5
  1.7213021317957523E-02 a       956     0    39     1     6
  1.5009835167351143E-01 a       957     0    39     1     7
 -4.6012915831996515E-02 a       958     0    39     1     8
  2.1792014666299611E-01 a       959     0    39     1     9
  9.1696928137398784E-02 a       960     0    39     1    10
 -7.3651720599012149E-02 a       961     0    39     1    11
 -3.3405222442269386E-02 a       962     0    39     1    12
 -6.3300938428377085E-02 a       963     0    39     1    13
  6.4399066414244005E-02 a       964     0    39     1    14
 -1.0928370149744651E-01 a       965     0    39     1    15
  2.5870234493820787E-01 a       966     0    39     1    16
 -2.4022918058797638E-02 a       967     0    39     1    17
 -1.5862165971552136E-01 a       968     0    39     1    18
 -1.1863320968997496E-01 a       969     0    39     1    19
 -1.1089414821863311E-01 a       970     0    39     1    20
  1.5511004075651069E-01 a       971     0    39     1    21
 -2.0050242172454771E-01 a       972     0    39     1    22
 -1.6259347409584402E-01 a       973     0    39     1    23
  2.0599145472884989E-01 a       974     0    39     1    24
 -9.5258245263529912E-02 a       975     0    39     1    25
  3.4429798339396828E-02 a       976     0    40     1     1
  1.1841573332076911E-01 a       977     0    40     1     2
  8.4154604649991485E-02 a       978     0    40     1     3
  2.8630993322316615E-03 a       979     0    40     1     4
  2.2792435122402130E-02 a       980     0    40     1     5
  5.1052568342803070E-03 a       981     0    40     1     6
 -6.2100771143645699E-02 a       982     0    40     1     7
 -1.7111175365404765E-01 a       983     0    40     1     8
  2.3218127932864450E-02 a       984     0    40     1     9
  7.1282514822122542E-02 a       985     0    40     1    10
  1.8879127190697835E-02 a       986     0    40     1    11
  8.0017646792193489E-02 a       987     0    40     1    12
 -1.7674974942500529E-01 a       988     0    40     1    13
 -7.8150445790613782E-02 a       989     0    40     1    14
  1.3232801149881290E-01 a       990     0    40     1    15
 -1.6303400394442474E-02 a       991     0    40     1    16
  4.1764320935109074E-02 a       992     0    40     1    17
  3.0709204145210806E-02 a       993     0    40     1    18
 -2.4296482740122482E-04 a       994     0    40     1    19
  2.2912872545949192E-01 a       995     0    40     1    20
 -4.5427485990810090E-02 a       996     0    40     1    21
 -6.9970537384041881E-02 a       997     0    40     1    22
 -8.5386157320693351E-02 a       998     0    40     1    23
  3.2252151162625677E-02 a       999     0    40     1    24
  2.9668913702356799E-02 a      1000     0    40     1    25
  2.5144395546750700E-02 a      1001     0    41     1     1
 -5.8013495440064324E-02 a      1002     0    41     1     2
  1.3543649241673095E-01 a      1003     0    41     1     3
 -1.5414305964349984E-01 a      1004     0    41     1     4
  4.9675112378162932E-02 a      1005     0    41     1     5
  2.3997740226626019E-01 a      1006     0    41     1     6
  3.6085149524860707E-02 a      1007     0    41     1     7
 -8.7539022078305800E-02 a      1008     0    41     1     8
 -1.9405237847490650E-01 a      1009     0    41     1     9
  1.4882562840934432E-01 a      1010     0    41     1    10
 -1.2879853004028852E-01 a      1011     0    41     1    11
 -2.4688231452286935E-01 a      1012     0    41     1    12
 -1.6089616988624855E-01 a      1013     0    41     1    13
  2.8704032304974963E-01 a      1014     0    41     1    14
 -5.4224540667488004E-02 a      1015     0    41     1    15
  2.4162318246055503E-01 a      1016     0    41     1    16
  1.5602376861057954E-01 a      1017     0    41     1    17
 -2.5353742656450139E-02 a      1018     0    41     1    18
 -2.7565459091278716E-01 a      1019     0    41     1    19
  3.6635608757469504E-02 a      1020     0    41     1    20
 -7.6337549921927511E-02 a      1021     0    41     1    21
  1.4403563341129308E-01 a      1022     0    41     1    22
 -3.4521177257717549E-02 a      1023     0    41     1    23
  1.4105076940181030E-01 a      1024     0    41     1    24
  2.3637952795292481E-02 a      1025     0    41     1    25
  8.3713953074894418E-02 a      1026     0    42     1     1
  3.7701400022153234E-02 a      1027     0    42     1     2
  1.2720282040590564E-01 a      1028     0    42     1     3
 -1.5466618326366024E-02 a      1029     0    42     1     4
  1.0994881838939048E-01 a      1030     0    42     1     5
 -1.0989694775036844E-01 a      1031     0    42     1     6
  1.6102169776926634E-01 a      1032     0    42     1     7
  3.7206626184752021E-03 a      1033     0    42     1     8
 -2.0274488741707222E-01 a      1034     0    42     1     9
  1.0293017067650528E-01 a      1035     0    42     1    10
  2.1240288223358650E-01 a      1036     0    42     1    11
 -5.5086473942964724E-02 a      1037     0    42     1    12
 -1.0314894938471766E-01 a      1038     0    42     1    13
 -9.7684247724152018E-02 a      1039     0    42     1    14
 -1.4269581682993671E-01 a      1040     0    42     1    15
  5.1324205059283541E-02 a      1041     0    42     1    16
 -9.5330729635115255E-02 a      1042     0    42     1    17
  6.0681615933603897E-02 a      1043     0    42     1    18
  2.4424950365606998E-01 a      1044     0    42     1    19
 -3.6641475553418573E-01 a      1045     0    42     1    20
 -5.6404744802073317E-02 a      1046     0    42     1    21
  6.6112953789065648E-02 a      1047     0    42     1    22
  8.1616763021800834E-02 a      1048     0    42     1    23
 -1.7741559242171878E-01 a      1049     0    42     1    24
 -7.0384503930533429E-02 a      1050     0    42     1    25
  1.5081822842497028E-01 a      1051     0    43     1     1
  3.9495048291039066E-02 a      1052     0    43     1     2
  1.2743853727230961E-01 a      1053     0    43     1     3
 -3.5903733783158753E-02 a      1054     0    43     1     4
  8.6361912498395726E-02 a      1055     0    43     1     5
  1.2671541879575124E-01 a      1056     0    43     1     6
 -6.5052645540993326E-02 a      1057     0    43     1     7
  1.4726307929128193E-01 a      1058     0    43     1     8
  5.4198162307474311E-02 a      1059     0    43     1     9
  1.0967674568909143E-01 a      1060     0    43     1    10
 -2.0692354888915104E-02 a      1061     0    43     1    11
 -1.6650763846527777E-01 a      1062     0    43     1    12
 -6.8674617173449484E-02 a      1063     0    43     1    13
  1.6005898281852018E-01 a      1064     0    43     1    14
 -3.5188815614183314E-02 a      1065     0    43     1    15
  2.1291269449073491E-01 a      1066     0    43     1    16
