################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4413255002815531E-01 a       531     0    22     1     6
  1.2263113538572325E-01 a       532     0    22     1     7
  2.2514119001295227E-02 a       533     0    22     1     8
 -4.9363212856820314E-03 a       534     0    22     1     9
  1.1155878350456616E-01 a       535     0    22     1    10
  1.3419773243165137E-02 a       536     0    22     1    11
 -1.2748531561985105E-01 a       537     0    22     1    12
  2.6811897417302233E-01 a       538     0    22     1    13
  7.1650899284836547E-02 a       539     0    22     1    14
  9.2464084573240429E-02 a       540     0    22     1    15
  2.4738851973166270E-01 a       541     0    22     1    16
  2.2928039528276583E-03 a       542     0    22     1    17
 -1.0665884362287464E-01 a       543     0    22     1    18
 -5.4552018099837583E-02 a       544     0    22     1    19
 -5.4320060930400108E-02 a       545     0    22     1    20
  3.7951957724913221E-02 a       546     0    22     1    21
 -5.4871154435936487E-02 a       547     0    22     1    22
 -1.1923836526645694E-01 a       548     0    22     1    23
 -7.6497780027892634E-02 a       549     0    22     1    24
 -3.6495045398349676E-02 a       550     0    22     1    25
 -4.1533599003599091E-02 a       551     0    23     1     1
 -1.7066450717764761E-01 a       552     0    23     1     2
  7.4670876539415204E-02 a       553     0    23     1     3
  1.3646922038396447E-01 a       554     0    23     1     4
 -6.6226082286739443E-02 a       555     0    23     1     5
 -9.6009094959414773E-02 a       556     0    23     1     6
  1.0167470660221223E-01 a       557     0    23     1     7
  7.0814043366678611E-02 a       558     0    23     1     8
 -1.2019922822927709E-01 a       559     0    23     1     9
 -2.3168311475485634E-01 a       560     0    23     1    10
 -3.5649315722491554E-02 a       561     0    23     1    11
  7.7608201431191987E-02 a       562     0    23     1    12
  2.8069632692607088E-01 a       563     0    23     1    13
  5.4926250886177773E-03 a       564     0    23     1    14
  6.7318110354210980E-02 a       565     0    23     1    15
  1.4959450735074950E-01 a       566     0    23     1    16
 -1.2156240711074463E-01 a       567     0    23     1    17
  1.4394004431676037E-03 a       568     0    23     1    18
 -1.6152531915279780E-01 a       569     0    23     1    19
 -1.1367460983303217E-01 a       570     0    23     1    20
  6.4106636006810075E-02 a       571     0    23     1    21
 -1.6995679302278615E-02 a       572     0    23     1    22
 -5.5611903352780358E-02 a       573     0    23     1    23
 -8.5649315634960824E-02 a       574     0    23     1    24
  4.7081188689959357E-02 a       575     0    23     1    25
  1.1296559182948807E-01 a       576     0    24     1     1
 -1.3125070369194849E-01 a       577     0    24     1     2
 -1.5094065725976771E-01 a       578     0    24     1     3
  4.3013187318957466E-02 a       579     0    24     1     4
  2.6153240036411625E-02 a       580     0    24     1     5
 -9.8707498463617996E-02 a       581     0    24     1     6
 -2.5934063414210538E-02 a       582     0    24     1     7
  1.2045097289732432E-01 a       583     0    24     1     8
 -3.9337997914308248E-01 a       584     0    24     1     9
  3.3912193566606824E-02 a       585     0    24     1    10
  1.1000988916789009E-02 a       586     0    24     1    11
  1.7723071307579463E-01 a       587     0    24     1    12
 -3.5188986915562445E-03 a       588     0    24     1    13
 -8.4711871884347340E-02 a       589     0    24     1    14
 -2.7530800778758288E-02 a       590     0    24     1    15
  1.2177135390083496E-01 a       591     0    24     1    16
 -5.4791108594356389E-02 a       592     0    24     1    17
  2.1699033647709939E-01 a       593     0    24     1    18
 -1.0377860052658956E-01 a       594     0    24     1    19
  3.4229424015863125E-02 a       595     0    24     1    20
 -1.3988563657215483E-01 a       596     0    24     1    21
 -1.6258769632129350E-01 a       597     0    24     1    22
  9.6485568669992069E-02 a       598     0    24     1    23
  1.3015652682672049E-01 a       599     0    24     1    24
  1.8023703602959265E-01 a       600     0    24     1    25
 -1.4408381318917859E-01 a       601     0    25     1     1
 -1.8265548727810429E-02 a       602     0    25     1     2
 -9.5918254753619495E-02 a       603     0    25     1     3
 -9.6022279701360215E-03 a       604     0    25     1     4
  7.3458420882373679E-03 a       605     0    25     1     5
  1.8537280527778754E-01 a       606     0    25     1     6
 -6.9358316558555219E-02 a       607     0    25     1     7
  4.2442216097980642E-02 a       608     0    25     1     8
 -9.7705487209813369E-02 a       609     0    25     1     9
 -9.7610389721154434E-03 a       610     0    25     1    10
  1.9632082800424153E-01 a       611     0    25     1    11
 -2.0808646480088117E-01 a       612     0    25     1    12
 -1.2675870678286943E-01 a       613     0    25     1    13
 -8.2163713181393566E-02 a       614     0    25     1    14
 -8.3943138502650227E-02 a       615     0    25     1    15
 -8.1823029914646628E-02 a       616     0    25     1    16
  8.0796371053196911E-02 a       617     0    25     1    17
  2.2227777195901252E-01 a       618     0    25     1    18
  5.5575017989645377E-02 a       619     0    25     1    19
  1.0789794637011251E-03 a       620     0    25     1    20
  3.0325907418013574E-02 a       621     0    25     1    21
 -1.2452672793878741E-01 a       622     0    25     1    22
 -2.3234162029505201E-01 a       623     0    25     1    23
  8.3523760237565386E-02 a       624     0    25     1    24
  1.1578090376788194E-01 a       625     0    25     1    25
  1.3059946365078284E-01 a       626     0    26     1     1
 -1.7861624573151985E-01 a       627     0    26     1     2
  9.1889436600793330E-03 a       628     0    26     1     3
  2.2687040896003577E-01 a       629     0    26     1     4
  8.6416380424879549E-02 a       630     0    26     1     5
 -5.4137051488892834E-02 a       631     0    26     1     6
  3.9480807450813449E-02 a       632     0    26     1     7
 -9.0904332328426082E-02 a       633     0    26     1     8
 -8.8514104912192124E-02 a       634     0    26     1     9
  4.8227246127894523E-02 a       635     0    26     1    10
 -9.8159350058884765E-02 a       636     0    26     1    11
  9.2580563506047528E-02 a       637     0    26     1    12
  2.4821016074113983E-01 a       638     0    26     1    13
  1.2556694263940175E-02 a       639     0    26     1    14
  2.5894018107216664E-02 a       640     0    26     1    15
  2.1022928073488406E-01 a       641     0    26     1    16
 -1.2882922511899134E-01 a       642     0    26     1    17
 -9.4644689581827354E-02 a       643     0    26     1    18
 -5.1157991968654778E-03 a       644     0    26     1    19
 -2.2488360708580588E-01 a       645     0    26     1    20
  4.2262099270690785E-04 a       646     0    26     1    21
 -3.6915310127889123E-02 a       647     0    26     1    22
 -4.6390785266481369E-02 a       648     0    26     1    23
 -2.1278610359629144E-01 a       649     0    26     1    24
 -1.5036248299411975E-01 a       650     0    26     1    25
  1.6934750315715946E-01 a       651     0    27     1     1
 -1.5242004654920944E-03 a       652     0    27     1     2
  2.5563408049766711E-02 a       653     0    27     1     3
 -1.2874554106190998E-03 a       654     0    27     1     4
 -2.7715181581677947E-02 a       655     0    27     1     5
  7.4080004641368283E-02 a       656     0    27     1     6
 -5.2401531858953139E-02 a       657     0    27     1     7
 -1.0887338452502031E-01 a       658     0    27     1     8
 -7.5541035835246906E-02 a       659     0    27     1     9
 -5.0490047277316437E-02 a       660     0    27     1    10
  5.3079875642738618E-02 a       661     0    27     1    11
 -1.6576457515643145E-01 a       662     0    27     1    12
  3.2972408119682224E-02 a       663     0    27     1    13
 -1.4255101217601387E-02 a       664     0    27     1    14
  1.5347590399293037E-01 a       665     0    27     1    15
 -9.4098991446515401E-02 a       666     0    27     1    16
  3.4593596063884499E-02 a       667     0    27     1    17
  2.3658995337431571E-02 a       668     0    27     1    18
  2.6169643945366644E-01 a       669     0    27     1    19
  3.5032671861515770E-02 a       670     0    27     1    20
 -1.1236506206625754E-01 a       671     0    27     1    21
 -3.1790953215996655E-02 a       672     0    27     1    22
 -1.0956962661384607E-01 a       673     0    27     1    23
 -1.5823693973287232E-02 a       674     0    27     1    24
 -7.5913988128820845E-02 a       675     0    27     1    25
  9.6233968396811503E-02 a       676     0    28     1     1
 -1.2939585678326099E-01 a       677     0    28     1     2
  1.6431007527280099E-02 a       678     0    28     1     3
 -3.3926203079904661E-02 a       679     0    28     1     4
  3.5228382291349211E-02 a       680     0    28     1     5
  1.1584747241645987E-01 a       681     0    28     1     6
 -1.9637975613267700E-01 a       682     0    28     1     7
  1.2184873554622337E-01 a       683     0    28     1     8
 -8.8411176067609010E-02 a       684     0    28     1     9
  6.0541159886327703E-02 a       685     0    28     1    10
 -2.3364137742686744E-01 a       686     0    28     1    11
  2.2466858393185840E-01 a       687     0    28     1    12
  8.1704862427211922E-02 a       688     0    28     1    13
 -2.1876651387819607E-02 a       689     0    28     1    14
 -2.0716412553867458E-01 a       690     0    28     1    15
  1.5287172029665400E-01 a       691     0    28     1    16
  1.1075677520848758E-01 a       692     0    28     1    17
  5.7012898920034895E-02 a       693     0    28     1    18
  6.7925521028804392E-02 a       694     0    28     1    19
 -4.5541733898207024E-02 a       695     0    28     1    20
  1.1729297935263967E-01 a       696     0    28     1    21
 -1.7842395069293970E-01 a       697     0    28     1    22
  2.6304302696464908E-02 a       698     0    28     1    23
 -8.9040992823069542E-02 a       699     0    28     1    24
  1.6032294119164212E-01 a       700     0    28     1    25
  2.1247706178990168E-02 a       701     0    29     1     1
 -6.1825400235247532E-02 a       702     0    29     1     2
  1.0023594694535513E-01 a       703     0    29     1     3
  3.0207569398493950E-02 a       704     0    29     1     4
  1.4051390264383873E-01 a       705     0    29     1     5
  8.7957929660950035E-02 a       706     0    29     1     6
 -4.4674783934869282E-02 a       707     0    29     1     7
 -1.1169410471038417E-01 a       708     0    29     1     8
 -1.1332289769026613E-01 a       709     0    29     1     9
 -1.3218964699987185E-01 a       710     0    29     1    10
 -8.8849817158042868E-02 a       711     0    29     1    11
 -1.5620702450220956E-02 a       712     0    29     1    12
  1.2666976335050145E-01 a       713     0    29     1    13
  3.5499471736159451E-02 a       714     0    29     1    14
  2.0174079597815664E-01 a       715     0    29     1    15
 -3.9543627293366176E-02 a       716     0    29     1    16
  1.1693427590350777E-01 a       717     0    29     1    17
  7.2940243981891209E-02 a       718     0    29     1    18
 -1.6757774690783578E-01 a       719     0    29     1    19
 -1.3740689070930570E-01 a       720     0    29     1    20
 -3.3517738480328504E-02 a       721     0    29     1    21
 -1.4635215235636953E-01 a       722     0    29     1    22
 -1.8469733631678079E-01 a       723     0    29     1    23
  1.3992799822720967E-01 a       724     0    29     1    24
  1.1336557301294428E-01 a       725     0    29     1    25
 -2.6732095774706988E-01 a       726     0    30     1     1
 -5.6508829919634886E-02 a       727     0    30     1     2
  1.5224325217362558E-01 a       728     0    30     1     3
 -1.2589531594086648E-01 a       729     0    30     1     4
  6.3402944891811711E-02 a       730     0    30     1     5
 -1.4367278915872303E-01 a       731     0    30     1     6
 -1.8133136651267476E-01 a       732     0    30     1     7
 -1.1917021912428931E-01 a       733     0    30     1     8
 -2.2073936626679364E-01 a       734     0    30     1     9
  1.3234470080877145E-01 a       735     0    30     1    10
 -7.0297027004744564E-02 a       736     0    30     1    11
  4.4370662954414025E-02 a       737     0    30     1    12
  2.1076651066588722E-01 a       738     0    30     1    13
 -5.1349878867820400E-02 a       739     0    30     1    14
  5.3969631527250678E-02 a       740     0    30     1    15
 -5.7438357401159872E-02 a       741     0    30     1    16
  9.1193305418064113E-02 a       742     0    30     1    17
 -8.6080647579804340E-02 a       743     0    30     1    18
  8.5031771178056811E-02 a       744     0    30     1    19
  2.8028167670581992E-02 a       745     0    30     1    20
 -1.1374388861921522E-01 a       746     0    30     1    21
 -2.2405110440545198E-01 a       747     0    30     1    22
 -1.1625007963511240E-01 a       748     0    30     1    23
 -2.4602334712516809E-03 a       749     0    30     1    24
  5.5395775145635019E-02 a       750     0    30     1    25
 -1.6233962892022916E-01 a       751     0    31     1     1
 -1.5152942497436039E-01 a       752     0    31     1     2
 -3.4559320134232525E-02 a       753     0    31     1     3
 -6.1330410262797237E-02 a       754     0    31     1     4
 -1.9651630923934661E-02 a       755     0    31     1     5
  8.9357747622578060E-02 a       756     0    31     1     6
 -7.1798744433600459E-02 a       757     0    31     1     7
  3.7298218461316625E-02 a       758     0    31     1     8
 -1.7707359350721895E-02 a       759     0    31     1     9
  4.6457332992699926E-02 a       760     0    31     1    10
 -1.7415744450146379E-02 a       761     0    31     1    11
  1.2822467523172978E-02 a       762     0    31     1    12
 -5.2428461423049098E-02 a       763     0    31     1    13
 -1.3711850732305891E-01 a       764     0    31     1    14
 -3.1240341848550231E-03 a       765     0    31     1    15
 -1.0984659611799710E-01 a       766     0    31     1    16
 -3.4785984410153271E-02 a       767     0    31     1    17
  1.0481412520720391E-01 a       768     0    31     1    18
  1.2789321178645249E-01 a       769     0    31     1    19
  3.9964172863001426E-02 a       770     0    31     1    20
 -7.6063868362395592E-02 a       771     0    31     1    21
 -9.7333273385969317E-03 a       772     0    31     1    22
 -1.8204685649190497E-01 a       773     0    31     1    23
 -3.6774170895139666E-02 a       774     0    31     1    24
  1.7543344556809662E-01 a       775     0    31     1    25
  9.2120592291181122E-02 a       776     0    32     1     1
  5.3955655832271028E-02 a       777     0    32     1     2
  1.1861338406775429E-01 a       778     0    32     1     3
 -1.4016664385246552E-01 a       779     0    32     1     4
  2.1188935735965843E-02 a       780     0    32     1     5
  5.6121468414916567E-02 a       781     0    32     1     6
 -2.7039028108997920E-01 a       782     0    32     1     7
 -1.5921443815950359E-01 a       783     0    32     1     8
  7.8882412710612276E-02 a       784     0    32     1     9
  4.4413200382095307E-02 a       785     0    32     1    10
  2.4575971535903594E-02 a       786     0    32     1    11
 -2.3420655990323119E-01 a       787     0    32     1    12
 -6.1455237811336230E-02 a       788     0    32     1    13
 -1.0890317539628984E-01 a       789     0    32     1    14
 -6.2895529667442329E-02 a       790     0    32     1    15
 -8.5432837292650735E-02 a       791     0    32     1    16
 -1.4909043954220746E-01 a       792     0    32     1    17
  1.9201571903929443E-01 a       793     0    32     1    18
 -7.4899085354853456E-02 a       794     0    32     1    19
 -1.2110814779393962E-02 a       795     0    32     1    20
 -1.7554046182483871E-01 a       796     0    32     1    21
  5.9612918864981830E-02 a       797     0    32     1    22
 -5.3940525756162219E-02 a       798     0    32     1    23
  8.4847552260860587E-05 a       799     0    32     1    24
 -1.3698260921993083E-01 a       800     0    32     1    25
  9.7195216601305312E-02 a       801     0    33     1     1
 -2.1182283409756350E-01 a       802     0    33     1     2
 -1.4065346698021952E-01 a       803     0    33     1     3
 -6.5682155028841706E-03 a       804     0    33     1     4
 -5.3890246990368325E-02 a       805     0    33     1     5
 -1.4656841927244726E-01 a       806     0    33     1     6
  1.1496285315382503E-01 a       807     0    33     1     7
  9.6872168301205833E-02 a       808     0    33     1     8
  1.6418579463785365E-01 a       809     0    33     1     9
  1.2783904332662033E-01 a       810     0    33     1    10
  5.8220874139881605E-02 a       811     0    33     1    11
  1.5415929184466923E-01 a       812     0    33     1    12
  1.4449942346661671E-01 a       813     0    33     1    13
 -2.0474868765761715E-02 a       814     0    33     1    14
  6.1799287556256979E-02 a       815     0    33     1    15
 -5.1378370928622463E-02 a       816     0    33     1    16
  2.6418468800797714E-03 a       817     0    33     1    17
  1.2833776365480352E-02 a       818     0    33     1    18
  1.7643515987565542E-01 a       819     0    33     1    19
  1.0657359335479433E-01 a       820     0    33     1    20
  4.5974839101886184E-02 a       821     0    33     1    21
 -1.1280444411203006E-01 a       822     0    33     1    22
 -2.1873780397977886E-03 a       823     0    33     1    23
 -9.3449803844186760E-02 a       824     0    33     1    24
  2.1510175780445798E-02 a       825     0    33     1    25
 -1.4375911373532674E-01 a       826     0    34     1     1
 -1.2336670358723777E-01 a       827     0    34     1     2
 -2.3183661355872288E-02 a       828     0    34     1     3
  1.6248523095914152E-01 a       829     0    34     1     4
 -1.2449114477303072E-01 a       830     0    34     1     5
 -7.6917946906548990E-02 a       831     0    34     1     6
  7.1795099195480536E-02 a       832     0    34     1     7
 -8.1975463941630480E-02 a       833     0    34     1     8
 -2.9735508769377868E-02 a       834     0    34     1     9
 -4.6456395155559625E-02 a       835     0    34     1    10
  1.9440242952742842E-01 a       836     0    34     1    11
 -8.1007901053820677E-02 a       837     0    34     1    12
  4.5804013270424021E-02 a       838     0    34     1    13
  8.4787014228858870E-02 a       839     0    34     1    14
  2.2419340145139861E-02 a       840     0    34     1    15
 -7.6944273044377967E-02 a       841     0    34     1    16
 -1.3942007357119204E-01 a       842     0    34     1    17
  5.5755712087608475E-02 a       843     0    34     1    18
 -7.1565545157316182E-02 a       844     0    34     1    19
  1.9240776198724791E-01 a       845     0    34     1    20
  3.3473554410540646E-02 a       846     0    34     1    21
 -1.1618611125665418E-01 a       847     0    34     1    22
 -1.3930652264061824E-01 a       848     0    34     1    23
 -5.4874215515340947E-02 a       849     0    34     1    24
 -1.3311814039072525E-02 a       850     0    34     1    25
 -2.6340352083963382E-02 a       851     0    35     1     1
 -1.6668739538269195E-01 a       852     0    35     1     2
  1.8414826126974492E-02 a       853     0    35     1     3
  1.0087973905361343E-01 a       854     0    35     1     4
 -1.3592652947329642E-01 a       855     0    35     1     5
  1.2156600534594167E-01 a       856     0    35     1     6
  8.1464972571948568E-02 a       857     0    35     1     7
 -1.3976968340805390E-02 a       858     0    35     1     8
  1.3558480767909345E-01 a       859     0    35     1     9
  1.5773874456588913E-01 a       860     0    35     1    10
  1.5076766828318020E-01 a       861     0    35     1    11
  5.6081740719490625E-02 a       862     0    35     1    12
 -8.4775058840598938E-02 a       863     0    35     1    13
 -1.0197437504854889E-01 a       864     0    35     1    14
  9.4537273024071389E-02 a       865     0    35     1    15
  8.3551483518661623E-02 a       866     0    35     1    16
 -1.1698798470789121E-01 a       867     0    35     1    17
 -7.2525374283420665E-02 a       868     0    35     1    18
 -9.2391244965629518E-03 a       869     0    35     1    19
 -4.6314052227916944E-02 a       870     0    35     1    20
 -1.9052319500909118E-01 a       871     0    35     1    21
 -2.3075073149942749E-01 a       872     0    35     1    22
 -4.3705520882788985E-02 a       873     0    35     1    23
 -1.5179572132152658E-01 a       874     0    35     1    24
  4.0846109846330469E-02 a       875     0    35     1    25
  1.3612443830467941E-01 a       876     0    36     1     1
  3.7790316825998274E-02 a       877     0    36     1     2
 -1.1383885616371882E-01 a       878     0    36     1     3
 -2.3890139511476241E-02 a       879     0    36     1     4
 -4.4558067058433119E-02 a       880     0    36     1     5
 -2.0781473787476934E-01 a       881     0    36     1     6
  6.4246182386989925E-02 a       882     0    36     1     7
  4.8696380025658813E-02 a       883     0    36     1     8
  1.5930708778342678E-01 a       884     0    36     1     9
 -3.0891082485014099E-02 a       885     0    36     1    10
  1.0044099756349477E-01 a       886     0    36     1    11
  1.4274429008926928E-01 a       887     0    36     1    12
  1.1195354592527230E-01 a       888     0    36     1    13
 -6.1888909291270340E-02 a       889     0    36     1    14
 -2.5228025024939997E-03 a       890     0    36     1    15
 -5.8018521286019767E-02 a       891     0    36     1    16
 -1.0839111881642442E-01 a       892     0    36     1    17
  1.4515439677409375E-01 a       893     0    36     1    18
 -8.6703291470732011E-02 a       894     0    36     1    19
  1.1560371126485461E-01 a       895     0    36     1    20
 -1.9655264286595631E-01 a       896     0    36     1    21
 -5.9134386974542014E-02 a       897     0    36     1    22
 -1.2509088798043230E-01 a       898     0    36     1    23
  1.8375263958374466E-02 a       899     0    36     1    24
 -2.1254207554593690E-01 a       900     0    36     1    25
 -7.2545517044198912E-02 a       901     0    37     1     1
  4.4642034293423324E-02 a       902     0    37     1     2
  9.1127104917165219E-02 a       903     0    37     1     3
 -6.5055536372348483E-02 a       904     0    37     1     4
  9.5168372176568899E-02 a       905     0    37     1     5
  1.6975054818070151E-01 a       906     0    37     1     6
 -2.1821038001961252E-01 a       907     0    37     1     7
  3.4043682954267358E-02 a       908     0    37     1     8
  1.8348953517836283E-01 a       909     0    37     1     9
 -1.1828537184342383E-02 a       910     0    37     1    10
  1.9096016261433923E-01 a       911     0    37     1    11
 -1.3724366397059229E-01 a       912     0    37     1    12
 -1.2398448908756601E-03 a       913     0    37     1    13
 -1.5047440481611529E-01 a       914     0    37     1    14
 -6.6006130975522256E-02 a       915     0    37     1    15
 -1.3071038217834724E-01 a       916     0    37     1    16
 -9.4678757078366954E-02 a       917     0    37     1    17
 -8.5087998166607698E-02 a       918     0    37     1    18
 -4.2166221591341799E-02 a       919     0    37     1    19
 -3.0006123529514955E-02 a       920     0    37     1    20
 -1.1473174874355062E-01 a       921     0    37     1    21
  8.6070886548460193E-02 a       922     0    37     1    22
 -1.4408890008868462E-02 a       923     0    37     1    23
  6.6647693827116980E-02 a       924     0    37     1    24
 -1.4131521616822865E-01 a       925     0    37     1    25
 -1.8714888468098320E-01 a       926     0    38     1     1
  8.6342993575477062E-02 a       927     0    38     1     2
 -4.5287222502303395E-02 a       928     0    38     1     3
  1.2610623840141760E-01 a       929     0    38     1     4
 -2.1156093458606082E-01 a       930     0    38     1     5
  1.3139292188578192E-01 a       931     0    38     1     6
 -3.0368277161853691E-01 a       932     0    38     1     7
 -1.1319959079386359E-01 a       933     0    38     1     8
  8.3770767925106543E-02 a       934     0    38     1     9
  2.5234626562892476E-01 a       935     0    38     1    10
  3.6806261416310597E-02 a       936     0    38     1    11
 -6.3114097697360882E-01 a       937     0    38     1    12
 -8.0151858700176520E-02 a       938     0    38     1    13
 -9.8120461719305926E-02 a       939     0    38     1    14
  3.9375224413094295E-01 a       940     0    38     1    15
  5.8152850785335108E-02 a       941     0    38     1    16
  8.2147597256635424E-02 a       942     0    38     1    17
  9.1495676902883516E-03 a       943     0    38     1    18
  9.6839569890818489E-02 a       944     0    38     1    19
 -2.8806389503266261E-01 a       945     0    38     1    20
  3.6993514965601798E-02 a       946     0    38     1    21
  7.7441427404310884E-02 a       947     0    38     1    22
  4.4836800830983459E-02 a       948     0    38     1    23
  1.3710445592435375E-02 a       949     0    38     1    24
 -8.7378032298840572E-02 a       950     0    38     1    25
 -3.1386120362184140E-02 a       951     0    39     1     1
 -1.3719946571121085E-02 a       952     0    39     1     2
 -2.9537385914499664E-01 a       953     0    39     1     3
 -1.4042931461891221E-02 a       954     0    39     1     4
 -5.0802168663174989E-02 a       955     0    39     1     5
 -2.2131352958159711E-01 a       956     0    39     1     6
  9.5501165826957363E-02 a       957     0    39     1     7
 -6.7680659883514752E-02 a       958     0    39     1     8
  6.6853383251726142E-02 a       959     0    39     1     9
  1.5280905778132018E-02 a       960     0    39     1    10
 -7.9809780038142861E-02 a       961     0    39     1    11
 -1.5121711032284199E-01 a       962     0    39     1    12
  1.2427013994255914E-02 a       963     0    39     1    13
  7.8011864505600187E-02 a       964     0    39     1    14
  1.5011935339608193E-02 a       965     0    39     1    15
  1.2548903318750582E-01 a       966     0    39     1    16
  9.0199974279657022E-02 a       967     0    39     1    17
  1.8284109214666069E-02 a       968     0    39     1    18
 -1.2886577801551630E-01 a       969     0    39     1    19
  1.4314437377617129E-01 a       970     0    39     1    20
 -1.0217600794220478E-02 a       971     0    39     1    21
 -2.1499840764149059E-01 a       972     0    39     1    22
 -5.2354981525184197E-02 a       973     0    39     1    23
 -1.0515274789453684E-01 a       974     0    39     1    24
 -5.6262424454896043E-02 a       975     0    39     1    25
  5.5095800531237478E-02 a       976     0    40     1     1
 -8.1494156162262403E-03 a       977     0    40     1     2
 -9.7736418266696115E-02 a       978     0    40     1     3
 -9.0776220919581693E-02 a       979     0    40     1     4
 -5.8953737925451525E-03 a       980     0    40     1     5
 -1.9417023010324619E-01 a       981     0    40     1     6
  5.5780447665611133E-02 a       982     0    40     1     7
 -1.2778199122257156E-01 a       983     0    40     1     8
 -1.0951830774931129E-01 a       984     0    40     1     9
  3.9159563473395873E-02 a       985     0    40     1    10
 -5.5944436420738486E-02 a       986     0    40     1    11
  1.0849649330188676E-01 a       987     0    40     1    12
  1.8053307835228161E-01 a       988     0    40     1    13
  9.3678933174795406E-02 a       989     0    40     1    14
 -7.8280907595627183E-02 a       990     0    40     1    15
 -1.2015848495843903E-01 a       991     0    40     1    16
 -4.3962785222159670E-02 a       992     0    40     1    17
 -3.6086082876167783E-02 a       993     0    40     1    18
  1.1873422198840894E-01 a       994     0    40     1    19
  7.4074405336926191E-02 a       995     0    40     1    20
  8.4003738068957487E-02 a       996     0    40     1    21
 -1.5539055935727975E-01 a       997     0    40     1    22
 -1.6615500043557602E-01 a       998     0    40     1    23
 -5.1823799989912857E-02 a       999     0    40     1    24
 -4.6859629799351078E-02 a      1000     0    40     1    25
 -6.8354321127545067E-02 a      1001     0    41     1     1
  1.2935736970676087E-01 a      1002     0    41     1     2
  7.4281619750908398E-02 a      1003     0    41     1     3
 -4.9957538956888328E-02 a      1004     0    41     1     4
  4.4953762697341970E-02 a      1005     0    41     1     5
  5.0564054436869177E-02 a      1006     0    41     1     6
  4.4944754002226923E-02 a      1007     0    41     1     7
  1.3603114275864800E-01 a      1008     0    41     1     8
  2.4393712441106871E-02 a      1009     0    41     1     9
 -9.6999724976882737E-03 a      1010     0    41     1    10
  1.3507798015259448E-01 a      1011     0    41     1    11
  3.8198881580380817E-02 a      1012     0    41     1    12
 -1.0590809465752124E-01 a      1013     0    41     1    13
 -2.4304847779523457E-02 a      1014     0    41     1    14
  9.4977943146690169E-02 a      1015     0    41     1    15
 -1.4099967344645539E-01 a      1016     0    41     1    16
 -6.9928892003317589E-02 a      1017     0    41     1    17
  1.2284315810087518E-01 a      1018     0    41     1    18
  1.0139675402141769E-01 a      1019     0    41     1    19
  7.0907028373037126E-02 a      1020     0    41     1    20
  5.7750825526139513E-02 a      1021     0    41     1    21
 -1.9604974385893224E-02 a      1022     0    41     1    22
  2.9865977777996334E-03 a      1023     0    41     1    23
 -1.6401754773214729E-02 a      1024     0    41     1    24
  8.1711408097619495E-02 a      1025     0    41     1    25
  2.1267357501419132E-01 a      1026     0    42     1     1
  2.3246250102405774E-01 a      1027     0    42     1     2
 -7.5468746361177785E-02 a      1028     0    42     1     3
  3.4456090071219594E-02 a      1029     0    42     1     4
  1.3795616324642176E-01 a      1030     0    42     1     5
 -6.8075604491994970E-02 a      1031     0    42     1     6
  1.2775985788898653E-01 a      1032     0    42     1     7
  5.7596133454337575E-02 a      1033     0    42     1     8
  1.6744670970248338E-01 a      1034     0    42     1     9
  1.3608336143092664E-01 a      1035     0    42     1    10
  4.6497629906930835E-02 a      1036     0    42     1    11
 -3.5261320283416475E-01 a      1037     0    42     1    12
 -1.0901102168429699E-01 a      1038     0    42     1    13
 -9.6256423043262537E-03 a      1039     0    42     1    14
  1.9401607846301586E-01 a      1040     0    42     1    15
  2.7980140461714400E-02 a      1041     0    42     1    16
 -3.9408447117506670E-02 a      1042     0    42     1    17
 -1.0246014391508004E-01 a      1043     0    42     1    18
  7.3983481068749760E-02 a      1044     0    42     1    19
  1.0548066053909033E-01 a      1045     0    42     1    20
 -8.4810553867104177E-02 a      1046     0    42     1    21
 -5.1408214285885469E-02 a      1047     0    42     1    22
  1.0326547522709222E-01 a      1048     0    42     1    23
  1.2565101782697963E-01 a      1049     0    42     1    24
 -1.6752716772920975E-01 a      1050     0    42     1    25
  1.0420570554339173E-01 a      1051     0    43     1     1
 -2.2570974088158040E-02 a      1052     0    43     1     2
  1.9916175941614536E-01 a      1053     0    43     1     3
  8.3418819978197667E-02 a      1054     0    43     1     4
  1.9852042736334747E-02 a      1055     0    43     1     5
 -1.2933505728348563E-01 a      1056     0    43     1     6
 -4.8605372811625809E-02 a      1057     0    43     1     7
  7.0687117214005446E-02 a      1058     0    43     1     8
 -1.8887804560538612E-01 a      1059     0    43     1     9
 -1.2318989648679142E-01 a      1060     0    43     1    10
  8.6949353878493271E-02 a      1061     0    43     1    11
 -2.2521542571758667E-02 a      1062     0    43     1    12
 -4.9845795374752193E-02 a      1063     0    43     1    13
  1.1667901366855263E-01 a      1064     0    43     1    14
 -1.7619150170167105E-01 a      1065     0    43     1    15
 -1.1433546722857138E-01 a      1066     0    43     1    16
