################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3593102148048137E-02 a       531     0    22     1     6
 -3.8900965545155326E-02 a       532     0    22     1     7
  1.3115114579777681E-01 a       533     0    22     1     8
 -1.6212373598434099E-01 a       534     0    22     1     9
  1.3060238982424302E-01 a       535     0    22     1    10
  2.3061092724534746E-01 a       536     0    22     1    11
 -1.1823560138886688E-01 a       537     0    22     1    12
  4.2306797917134889E-02 a       538     0    22     1    13
  1.2981530393458626E-01 a       539     0    22     1    14
 -2.6611978503217132E-01 a       540     0    22     1    15
  2.7292945145919018E-01 a       541     0    22     1    16
 -8.0059085113401346E-02 a       542     0    22     1    17
 -5.1699498211105893E-03 a       543     0    22     1    18
  2.3427584339784449E-01 a       544     0    22     1    19
 -1.2001064665218530E-01 a       545     0    22     1    20
 -4.4865476673566579E-02 a       546     0    22     1    21
  2.2771664396726540E-01 a       547     0    22     1    22
 -1.8619283413038038E-02 a       548     0    22     1    23
 -3.9450051987722284E-01 a       549     0    22     1    24
  4.0346053022319123E-01 a       550     0    22     1    25
  1.8478593185782979E-01 a       551     0    23     1     1
  1.0164390845596911E-02 a       552     0    23     1     2
  1.6962141849972115E-01 a       553     0    23     1     3
  5.9815462967466926E-02 a       554     0    23     1     4
  6.1640678502690852E-02 a       555     0    23     1     5
  1.4641313457992017E-01 a       556     0    23     1     6
 -2.7100881194905252E-01 a       557     0    23     1     7
  3.5461721956293338E-02 a       558     0    23     1     8
 -1.2720665035595197E-01 a       559     0    23     1     9
 -3.6566065789281060E-01 a       560     0    23     1    10
  8.1130264728769733E-02 a       561     0    23     1    11
  3.7770333521470695E-01 a       562     0    23     1    12
  1.1107462820254065E-01 a       563     0    23     1    13
 -4.2428692616885821E-01 a       564     0    23     1    14
 -2.7708800804136204E-02 a       565     0    23     1    15
  8.8421304084450217E-02 a       566     0    23     1    16
  2.7041227940221590E-01 a       567     0    23     1    17
 -7.7670172870631771E-02 a       568     0    23     1    18
  9.9667366874536117E-02 a       569     0    23     1    19
  8.1631345353496393E-02 a       570     0    23     1    20
  3.7820420813053750E-02 a       571     0    23     1    21
 -6.9711972143097614E-02 a       572     0    23     1    22
  1.4859725643972599E-01 a       573     0    23     1    23
  1.3569537537981324E-01 a       574     0    23     1    24
  1.8233208247331573E-01 a       575     0    23     1    25
 -3.4466205887886259E-01 a       576     0    24     1     1
 -8.7847508126180765E-02 a       577     0    24     1     2
  2.7409395289375116E-01 a       578     0    24     1     3
 -6.9835139805593749E-02 a       579     0    24     1     4
  1.8041509194605729E-01 a       580     0    24     1     5
  8.2172352084371139E-02 a       581     0    24     1     6
 -2.1537498191191443E-01 a       582     0    24     1     7
 -5.7041833582154478E-02 a       583     0    24     1     8
 -4.4190454747385283E-02 a       584     0    24     1     9
  2.0565475663393121E-01 a       585     0    24     1    10
 -1.9813081432592938E-01 a       586     0    24     1    11
  2.1331721546357602E-01 a       587     0    24     1    12
 -7.4190415877835161E-02 a       588     0    24     1    13
 -8.7994082887878633E-03 a       589     0    24     1    14
  3.1627797467229588E-02 a       590     0    24     1    15
  1.2737567808774036E-01 a       591     0    24     1    16
 -4.7237336936230070E-02 a       592     0    24     1    17
  1.4108434546140089E-01 a       593     0    24     1    18
  2.1311022285682807E-04 a       594     0    24     1    19
 -1.1327539234738178E-01 a       595     0    24     1    20
  2.7055394515490216E-02 a       596     0    24     1    21
  1.2642190401146272E-01 a       597     0    24     1    22
 -1.5048321721535426E-01 a       598     0    24     1    23
 -2.2304091275917712E-01 a       599     0    24     1    24
 -3.1917742789512343E-02 a       600     0    24     1    25
 -3.0531111152363882E-01 a       601     0    25     1     1
  1.3184034813770770E-01 a       602     0    25     1     2
  2.1658915566297961E-02 a       603     0    25     1     3
  1.2761052490325914E-01 a       604     0    25     1     4
  1.9556845556387217E-01 a       605     0    25     1     5
 -1.4617005430228244E-01 a       606     0    25     1     6
 -4.0986545804637148E-01 a       607     0    25     1     7
  2.4331488765826226E-01 a       608     0    25     1     8
  2.6498043719821318E-01 a       609     0    25     1     9
 -6.4846539034876388E-02 a       610     0    25     1    10
 -1.5363323612682894E-01 a       611     0    25     1    11
  1.4985924404288747E-01 a       612     0    25     1    12
 -1.4513523220364263E-01 a       613     0    25     1    13
 -7.1228980301905082E-02 a       614     0    25     1    14
 -1.6456637535415233E-01 a       615     0    25     1    15
  3.5730668978090130E-02 a       616     0    25     1    16
  3.4597138509790054E-01 a       617     0    25     1    17
 -5.3854662007172226E-02 a       618     0    25     1    18
 -9.5233075798949962E-02 a       619     0    25     1    19
 -2.2908899897723857E-02 a       620     0    25     1    20
 -2.8940899879203474E-01 a       621     0    25     1    21
 -2.6505776828890664E-03 a       622     0    25     1    22
 -1.1326148572470612E-01 a       623     0    25     1    23
  9.0385172863127985E-02 a       624     0    25     1    24
  1.2342103864556586E-01 a       625     0    25     1    25
 -2.6393531123062786E-01 a       626     0    26     1     1
  4.2319123341333212E-02 a       627     0    26     1     2
  2.3876317053177207E-02 a       628     0    26     1     3
  1.6894125739151566E-01 a       629     0    26     1     4
  1.9873012110821059E-01 a       630     0    26     1     5
 -9.5822378401039507E-02 a       631     0    26     1     6
 -1.4647042737189975E-01 a       632     0    26     1     7
  2.9772288076922962E-02 a       633     0    26     1     8
  3.0248197448495062E-01 a       634     0    26     1     9
 -1.9276003375657547E-01 a       635     0    26     1    10
 -1.0058328910805614E-01 a       636     0    26     1    11
 -3.6073772779964702E-01 a       637     0    26     1    12
 -8.1794741226425216E-02 a       638     0    26     1    13
  4.5077410292946402E-01 a       639     0    26     1    14
 -8.4046778125014585E-02 a       640     0    26     1    15
  4.3079964995295256E-01 a       641     0    26     1    16
 -8.3760337353662478E-02 a       642     0    26     1    17
 -2.5521608033494472E-02 a       643     0    26     1    18
  1.1668715556303860E-01 a       644     0    26     1    19
 -6.0043938721766880E-02 a       645     0    26     1    20
  6.8475084919837448E-02 a       646     0    26     1    21
 -2.9398381373560645E-01 a       647     0    26     1    22
 -7.7290521102477061E-03 a       648     0    26     1    23
 -2.5026778091275015E-01 a       649     0    26     1    24
  1.8633857799184178E-01 a       650     0    26     1    25
  1.6633623050544437E-02 a       651     0    27     1     1
  3.7720502360826991E-01 a       652     0    27     1     2
  1.2738020489710755E-01 a       653     0    27     1     3
  7.3205042832514153E-02 a       654     0    27     1     4
 -8.4322429096986715E-02 a       655     0    27     1     5
  7.1075291201307067E-02 a       656     0    27     1     6
  9.3847691124707547E-02 a       657     0    27     1     7
 -1.3198408934760844E-01 a       658     0    27     1     8
 -1.6311056128492898E-01 a       659     0    27     1     9
 -4.8949794628232032E-03 a       660     0    27     1    10
 -4.4482719386705249E-01 a       661     0    27     1    11
  7.4365678716038247E-02 a       662     0    27     1    12
 -8.5299910486615435E-02 a       663     0    27     1    13
 -3.5148394835826613E-01 a       664     0    27     1    14
 -4.2256917819965080E-02 a       665     0    27     1    15
  1.2328785262756543E-01 a       666     0    27     1    16
 -7.6671257094507936E-02 a       667     0    27     1    17
 -2.5538146712108722E-01 a       668     0    27     1    18
 -1.0708661040569312E-01 a       669     0    27     1    19
  3.0741774788955967E-01 a       670     0    27     1    20
  4.8925474969559252E-01 a       671     0    27     1    21
 -8.4775090779445172E-02 a       672     0    27     1    22
 -1.3132487364015247E-01 a       673     0    27     1    23
  1.2896885843511921E-01 a       674     0    27     1    24
 -3.7869434836014038E-01 a       675     0    27     1    25
 -4.5273553327659803E-02 a       676     0    28     1     1
  2.8087569369041498E-01 a       677     0    28     1     2
  1.0955805262654392E-01 a       678     0    28     1     3
  6.3111271673187835E-02 a       679     0    28     1     4
  3.0660505189343112E-01 a       680     0    28     1     5
 -5.1914919903397909E-02 a       681     0    28     1     6
  2.2112500847446606E-02 a       682     0    28     1     7
 -2.1147537303176911E-01 a       683     0    28     1     8
 -1.8539745312961339E-01 a       684     0    28     1     9
  1.0731375917041018E-01 a       685     0    28     1    10
 -6.5412927296698217E-02 a       686     0    28     1    11
 -1.1288363159099908E-02 a       687     0    28     1    12
 -6.1133645983341423E-02 a       688     0    28     1    13
 -1.6881572796769212E-01 a       689     0    28     1    14
 -1.4314282002074455E-01 a       690     0    28     1    15
  8.9112093889005636E-02 a       691     0    28     1    16
  1.6140898618996499E-01 a       692     0    28     1    17
 -5.5370453194950986E-02 a       693     0    28     1    18
  1.4072749369808543E-01 a       694     0    28     1    19
  4.1365421205408526E-01 a       695     0    28     1    20
 -1.8594522287315238E-01 a       696     0    28     1    21
 -9.3719204895874444E-02 a       697     0    28     1    22
  3.2887855743900524E-01 a       698     0    28     1    23
 -3.3872004488772756E-02 a       699     0    28     1    24
  2.3114363574824473E-01 a       700     0    28     1    25
  1.3061632818662747E-01 a       701     0    29     1     1
 -5.6952771429358263E-02 a       702     0    29     1     2
 -2.1942917949630922E-02 a       703     0    29     1     3
  1.9221422752327583E-01 a       704     0    29     1     4
  1.4137107328533485E-01 a       705     0    29     1     5
 -1.8225215737039321E-02 a       706     0    29     1     6
  1.1015278389025043E-01 a       707     0    29     1     7
 -1.2503291008175212E-02 a       708     0    29     1     8
  1.9506357019386272E-01 a       709     0    29     1     9
  5.4876236433703826E-03 a       710     0    29     1    10
 -1.2192572121234468E-01 a       711     0    29     1    11
 -1.1400959885771679E-01 a       712     0    29     1    12
 -1.1179303110705734E-01 a       713     0    29     1    13
  4.3187059214924561E-01 a       714     0    29     1    14
  2.2513520346480509E-01 a       715     0    29     1    15
 -1.3678337605339794E-01 a       716     0    29     1    16
 -4.6822363175708544E-02 a       717     0    29     1    17
  7.0558798442251588E-02 a       718     0    29     1    18
 -1.6990205158158603E-01 a       719     0    29     1    19
  6.1066794707235660E-02 a       720     0    29     1    20
 -2.6041202826178239E-01 a       721     0    29     1    21
  1.4110799292145762E-01 a       722     0    29     1    22
 -1.9056883717843481E-01 a       723     0    29     1    23
  2.1653785654907661E-02 a       724     0    29     1    24
  1.1696629982860969E-01 a       725     0    29     1    25
  4.3052361258167249E-01 a       726     0    30     1     1
 -1.8989382271236857E-01 a       727     0    30     1     2
 -1.4493079689771188E-01 a       728     0    30     1     3
 -9.3102900589080301E-02 a       729     0    30     1     4
 -1.3367531834601148E-01 a       730     0    30     1     5
 -1.0741707163313272E-01 a       731     0    30     1     6
  3.2134118982897092E-01 a       732     0    30     1     7
  1.9612676639168319E-01 a       733     0    30     1     8
  5.8891913064549752E-02 a       734     0    30     1     9
  2.5234973027665691E-01 a       735     0    30     1    10
  9.3393142667802506E-02 a       736     0    30     1    11
 -7.7205515041529225E-03 a       737     0    30     1    12
  1.1077575376858426E-01 a       738     0    30     1    13
 -1.0828400396213492E-01 a       739     0    30     1    14
  1.9811460103558265E-01 a       740     0    30     1    15
 -2.2397785895687063E-02 a       741     0    30     1    16
 -1.5259632937541276E-01 a       742     0    30     1    17
  9.1194203741244803E-02 a       743     0    30     1    18
  2.9741352914394054E-01 a       744     0    30     1    19
 -2.7003922145758918E-01 a       745     0    30     1    20
  6.7374415928332557E-02 a       746     0    30     1    21
 -2.8385662347075492E-02 a       747     0    30     1    22
  7.7605777554679886E-02 a       748     0    30     1    23
  1.3753536067449776E-01 a       749     0    30     1    24
  1.5072148167986235E-01 a       750     0    30     1    25
 -1.0691243238028190E-01 a       751     0    31     1     1
 -4.5821150787610974E-02 a       752     0    31     1     2
 -1.0824573376139111E-01 a       753     0    31     1     3
 -2.5393942923516860E-01 a       754     0    31     1     4
 -1.1539429861457817E-01 a       755     0    31     1     5
 -5.5898855088895444E-02 a       756     0    31     1     6
 -2.0872626362699712E-02 a       757     0    31     1     7
 -1.5085640657098009E-01 a       758     0    31     1     8
  6.5979661370619794E-02 a       759     0    31     1     9
  5.9019624575207881E-02 a       760     0    31     1    10
  1.5844027299495353E-01 a       761     0    31     1    11
 -1.0998620338306458E-03 a       762     0    31     1    12
 -1.8191029718507206E-02 a       763     0    31     1    13
  1.1948223533658089E-01 a       764     0    31     1    14
 -2.8234025904580292E-02 a       765     0    31     1    15
  1.0760246274240427E-01 a       766     0    31     1    16
 -2.1437885450550222E-02 a       767     0    31     1    17
  1.8457487997239996E-01 a       768     0    31     1    18
  1.1421301536090181E-01 a       769     0    31     1    19
 -3.9797627310007862E-02 a       770     0    31     1    20
  1.3407410306209619E-01 a       771     0    31     1    21
 -1.7294730358368371E-01 a       772     0    31     1    22
 -1.3017565293172847E-01 a       773     0    31     1    23
  2.2249995521333563E-01 a       774     0    31     1    24
 -1.5247855929088679E-02 a       775     0    31     1    25
  6.2598751809226819E-02 a       776     0    32     1     1
  1.1393038616641256E-01 a       777     0    32     1     2
  1.5938083363662498E-02 a       778     0    32     1     3
  3.8676637158416308E-02 a       779     0    32     1     4
  2.1335011443005949E-02 a       780     0    32     1     5
  1.0687235316330248E-02 a       781     0    32     1     6
  1.1343779699442526E-02 a       782     0    32     1     7
 -1.5283429460287773E-01 a       783     0    32     1     8
  5.5680721318598581E-02 a       784     0    32     1     9
 -1.0528235243843968E-02 a       785     0    32     1    10
 -2.4046039204665703E-01 a       786     0    32     1    11
  1.5107921134596322E-01 a       787     0    32     1    12
  2.1881109141211323E-02 a       788     0    32     1    13
 -3.9735253576125777E-02 a       789     0    32     1    14
  1.2248572204170154E-01 a       790     0    32     1    15
 -7.1434476291277402E-02 a       791     0    32     1    16
  3.6398040508842454E-02 a       792     0    32     1    17
 -2.9236705442655692E-02 a       793     0    32     1    18
 -9.2987341590255596E-02 a       794     0    32     1    19
 -1.4290003776876134E-01 a       795     0    32     1    20
 -1.1365972535907827E-01 a       796     0    32     1    21
  1.0624766561247175E-01 a       797     0    32     1    22
 -1.0489839974783075E-01 a       798     0    32     1    23
 -2.8761752061525292E-01 a       799     0    32     1    24
 -6.5566418650019019E-03 a       800     0    32     1    25
  1.4078572192811145E-01 a       801     0    33     1     1
 -3.2474434167050828E-02 a       802     0    33     1     2
  5.5257985246150360E-02 a       803     0    33     1     3
 -1.2122456524641972E-01 a       804     0    33     1     4
 -1.0806701408099791E-01 a       805     0    33     1     5
 -2.7116197801480207E-02 a       806     0    33     1     6
 -1.4785574707004365E-01 a       807     0    33     1     7
 -1.6775647642063185E-01 a       808     0    33     1     8
 -4.1245347851095550E-02 a       809     0    33     1     9
 -1.5003113720469702E-01 a       810     0    33     1    10
  2.0359673628044536E-01 a       811     0    33     1    11
  3.4491798684072644E-01 a       812     0    33     1    12
  1.0818342901511017E-01 a       813     0    33     1    13
 -1.2316544693623462E-01 a       814     0    33     1    14
  1.1606059626102198E-01 a       815     0    33     1    15
 -3.3921338511594534E-01 a       816     0    33     1    16
 -9.6861773125931347E-02 a       817     0    33     1    17
 -2.5866172735433339E-02 a       818     0    33     1    18
  3.2028399556159486E-02 a       819     0    33     1    19
  1.8269883079624429E-02 a       820     0    33     1    20
 -6.3349562554228897E-02 a       821     0    33     1    21
 -2.3441048591236352E-01 a       822     0    33     1    22
 -9.1301039205045949E-04 a       823     0    33     1    23
 -3.7832830266006251E-01 a       824     0    33     1    24
  1.3430197828798460E-01 a       825     0    33     1    25
  3.3174174708897253E-01 a       826     0    34     1     1
 -1.2363973424691683E-02 a       827     0    34     1     2
  1.6883604655334858E-01 a       828     0    34     1     3
 -2.0494839222190753E-02 a       829     0    34     1     4
  5.8898890696959548E-02 a       830     0    34     1     5
 -2.6839725770755846E-02 a       831     0    34     1     6
  2.7618802682575893E-02 a       832     0    34     1     7
  1.3276447391172796E-01 a       833     0    34     1     8
  1.5433087150552380E-01 a       834     0    34     1     9
 -4.2754228656743401E-02 a       835     0    34     1    10
  1.9982926067795701E-02 a       836     0    34     1    11
  2.4381183120158997E-01 a       837     0    34     1    12
 -1.8356738331733249E-01 a       838     0    34     1    13
  1.0091507057838205E-01 a       839     0    34     1    14
 -5.8481858761127983E-03 a       840     0    34     1    15
  6.1113584769080832E-02 a       841     0    34     1    16
 -4.0244046976689908E-02 a       842     0    34     1    17
 -6.8941491616295134E-02 a       843     0    34     1    18
  3.2322716489547779E-02 a       844     0    34     1    19
  3.3851684234401692E-03 a       845     0    34     1    20
  4.3194117296804467E-02 a       846     0    34     1    21
  6.1700974201614189E-03 a       847     0    34     1    22
  1.9378736596642876E-01 a       848     0    34     1    23
  1.9664494989731446E-01 a       849     0    34     1    24
  2.2163429656677916E-01 a       850     0    34     1    25
  5.0849496947378697E-02 a       851     0    35     1     1
 -6.3650123626497163E-02 a       852     0    35     1     2
  1.7193997883578593E-01 a       853     0    35     1     3
  7.1499043090323275E-02 a       854     0    35     1     4
  1.3824858539694410E-01 a       855     0    35     1     5
  7.0687908611063083E-02 a       856     0    35     1     6
 -2.9852886949699364E-01 a       857     0    35     1     7
  1.3484741488507007E-01 a       858     0    35     1     8
 -3.5075797839203580E-02 a       859     0    35     1     9
 -4.8433009542954625E-02 a       860     0    35     1    10
 -1.2597381391899187E-01 a       861     0    35     1    11
  1.4859737778230142E-01 a       862     0    35     1    12
 -1.5914926238702740E-01 a       863     0    35     1    13
  6.5927630028903283E-02 a       864     0    35     1    14
 -1.1521390743725719E-02 a       865     0    35     1    15
  2.1177503153047103E-01 a       866     0    35     1    16
 -5.9838633977845689E-02 a       867     0    35     1    17
 -5.6978040187474099E-02 a       868     0    35     1    18
  5.5832738428662834E-02 a       869     0    35     1    19
 -4.1841469427419481E-02 a       870     0    35     1    20
  6.9506100393491282E-02 a       871     0    35     1    21
  3.1420884913052838E-02 a       872     0    35     1    22
  5.1252678757358498E-02 a       873     0    35     1    23
 -1.9707334603840391E-02 a       874     0    35     1    24
 -9.8443673602092899E-02 a       875     0    35     1    25
  7.8486667834594209E-02 a       876     0    36     1     1
 -9.6590882828196362E-02 a       877     0    36     1     2
  5.9925700355751739E-02 a       878     0    36     1     3
 -2.9585319397307231E-02 a       879     0    36     1     4
 -2.1538773350746353E-02 a       880     0    36     1     5
 -1.3660255962303441E-01 a       881     0    36     1     6
  3.7334734596343656E-02 a       882     0    36     1     7
  8.7799550312872218E-03 a       883     0    36     1     8
  2.8921716384463080E-02 a       884     0    36     1     9
  8.0304160257307369E-02 a       885     0    36     1    10
 -3.0052405763023038E-02 a       886     0    36     1    11
 -1.1303605884449255E-01 a       887     0    36     1    12
  2.4699522820572084E-02 a       888     0    36     1    13
 -3.9861886305513433E-02 a       889     0    36     1    14
  1.4760286119065946E-02 a       890     0    36     1    15
  2.8556366177141506E-02 a       891     0    36     1    16
  9.0006973353784256E-02 a       892     0    36     1    17
  1.3162438034657992E-01 a       893     0    36     1    18
  7.3706489541816175E-02 a       894     0    36     1    19
  9.2566425098787736E-02 a       895     0    36     1    20
 -2.0077141092852324E-01 a       896     0    36     1    21
 -2.4227818126050343E-01 a       897     0    36     1    22
 -1.7471347318474156E-01 a       898     0    36     1    23
  5.1463317379397154E-02 a       899     0    36     1    24
  1.3423907819162673E-01 a       900     0    36     1    25
 -9.9558658699663488E-02 a       901     0    37     1     1
  1.3447399328872039E-01 a       902     0    37     1     2
 -8.2539979673242243E-04 a       903     0    37     1     3
 -3.8771876738488441E-02 a       904     0    37     1     4
  1.4815981899305194E-01 a       905     0    37     1     5
  3.5841563985647668E-02 a       906     0    37     1     6
 -1.1003298796980540E-01 a       907     0    37     1     7
  1.4297943413933256E-01 a       908     0    37     1     8
  1.5004657853477049E-01 a       909     0    37     1     9
 -4.4180587664375860E-02 a       910     0    37     1    10
  1.2967615327380057E-02 a       911     0    37     1    11
  2.6603352591270082E-02 a       912     0    37     1    12
 -4.7167545475479807E-02 a       913     0    37     1    13
  1.7010482907435370E-02 a       914     0    37     1    14
  8.7893100566881609E-03 a       915     0    37     1    15
  1.1043428727723627E-01 a       916     0    37     1    16
 -1.2020252298421373E-01 a       917     0    37     1    17
  1.2716953125293978E-01 a       918     0    37     1    18
 -1.2257674866086617E-01 a       919     0    37     1    19
 -9.1950972165412204E-02 a       920     0    37     1    20
 -1.4644207946291282E-01 a       921     0    37     1    21
  1.6689621616906600E-01 a       922     0    37     1    22
 -1.4506149073527194E-01 a       923     0    37     1    23
 -4.2069637078944663E-02 a       924     0    37     1    24
 -1.3789596965339934E-01 a       925     0    37     1    25
  9.9690741370559180E-02 a       926     0    38     1     1
 -1.5752509914649601E-01 a       927     0    38     1     2
  1.6176697112366401E-01 a       928     0    38     1     3
 -1.7268480599507696E-01 a       929     0    38     1     4
  1.5866750674160515E-02 a       930     0    38     1     5
 -1.2221742125521241E-01 a       931     0    38     1     6
  8.3544595411935901E-02 a       932     0    38     1     7
  1.0104622133322161E-01 a       933     0    38     1     8
 -4.1358974446990646E-02 a       934     0    38     1     9
  1.9451417769817297E-01 a       935     0    38     1    10
 -3.6569404249265974E-01 a       936     0    38     1    11
  3.5020072131177560E-01 a       937     0    38     1    12
 -2.1870571376402062E-01 a       938     0    38     1    13
 -1.5708345049987041E-01 a       939     0    38     1    14
 -3.9614888428687781E-02 a       940     0    38     1    15
  3.1672199577617813E-02 a       941     0    38     1    16
  5.8590198605018629E-02 a       942     0    38     1    17
  2.4049911605534513E-01 a       943     0    38     1    18
 -2.6269485759816219E-01 a       944     0    38     1    19
 -1.9640768319962826E-01 a       945     0    38     1    20
 -1.7442717871340391E-01 a       946     0    38     1    21
  1.6594853944408014E-01 a       947     0    38     1    22
 -2.8252732870106806E-01 a       948     0    38     1    23
  6.0555818677469925E-02 a       949     0    38     1    24
  1.1625434316545964E-01 a       950     0    38     1    25
 -1.4499289590744888E-01 a       951     0    39     1     1
  2.7221531456092640E-01 a       952     0    39     1     2
  3.6814899407257812E-01 a       953     0    39     1     3
 -4.5918800368227722E-02 a       954     0    39     1     4
 -7.9889508010630522E-02 a       955     0    39     1     5
  8.4967404089088247E-02 a       956     0    39     1     6
  9.7879910142924395E-02 a       957     0    39     1     7
  3.8126845576768914E-01 a       958     0    39     1     8
 -2.3893303444667569E-01 a       959     0    39     1     9
 -1.4773301646730835E-01 a       960     0    39     1    10
 -4.2340137942138416E-02 a       961     0    39     1    11
  1.1718829354804612E-01 a       962     0    39     1    12
  9.6269055365207523E-02 a       963     0    39     1    13
 -8.8768522792224622E-03 a       964     0    39     1    14
  4.4675047139878431E-02 a       965     0    39     1    15
  3.8310947681678253E-01 a       966     0    39     1    16
 -1.5744311866304223E-02 a       967     0    39     1    17
  5.1139039592522730E-02 a       968     0    39     1    18
  3.8358277652659489E-01 a       969     0    39     1    19
 -9.9038694754883749E-02 a       970     0    39     1    20
  1.4035333440309652E-01 a       971     0    39     1    21
 -3.5222972312989281E-01 a       972     0    39     1    22
  2.7697954620970527E-01 a       973     0    39     1    23
 -5.2120389029637226E-02 a       974     0    39     1    24
  1.7224022130374958E-01 a       975     0    39     1    25
 -1.5502573799783173E-01 a       976     0    40     1     1
  1.9568088828459669E-03 a       977     0    40     1     2
  1.1107790942297267E-01 a       978     0    40     1     3
 -4.0125592090925555E-03 a       979     0    40     1     4
 -3.1355597715355338E-01 a       980     0    40     1     5
 -2.2735069338989825E-01 a       981     0    40     1     6
  1.5732756846573243E-01 a       982     0    40     1     7
 -3.0636872721415487E-03 a       983     0    40     1     8
 -4.2588297542165705E-02 a       984     0    40     1     9
  1.1892683953525064E-02 a       985     0    40     1    10
  1.0525205002465805E-01 a       986     0    40     1    11
 -8.8578403269483519E-02 a       987     0    40     1    12
  5.1104718287570058E-02 a       988     0    40     1    13
  1.2085952827937332E-01 a       989     0    40     1    14
 -7.0520974459943519E-03 a       990     0    40     1    15
  3.2478536041400330E-01 a       991     0    40     1    16
  2.4343412735121087E-02 a       992     0    40     1    17
  1.6834417257199402E-01 a       993     0    40     1    18
  3.3918126654990041E-02 a       994     0    40     1    19
 -1.2020616354459504E-01 a       995     0    40     1    20
  2.5061909611193817E-01 a       996     0    40     1    21
  4.8821124709772518E-01 a       997     0    40     1    22
  2.8312264377405402E-02 a       998     0    40     1    23
  1.6475856177145909E-01 a       999     0    40     1    24
 -3.5853081797627084E-02 a      1000     0    40     1    25
  3.1712033192210831E-01 a      1001     0    41     1     1
 -3.4471495427101213E-02 a      1002     0    41     1     2
 -2.0304245060343640E-01 a      1003     0    41     1     3
  6.1514490152514714E-02 a      1004     0    41     1     4
 -4.3581083943056070E-02 a      1005     0    41     1     5
  2.8542526728973915E-02 a      1006     0    41     1     6
 -2.0214903370176517E-02 a      1007     0    41     1     7
 -3.1358365042363967E-01 a      1008     0    41     1     8
  2.6892485130472454E-01 a      1009     0    41     1     9
 -3.2985768496448895E-02 a      1010     0    41     1    10
 -5.7596362033705696E-02 a      1011     0    41     1    11
  7.0907235765048648E-02 a      1012     0    41     1    12
  6.5785179496270538E-02 a      1013     0    41     1    13
 -2.1882336712333427E-02 a      1014     0    41     1    14
  4.0689250611296729E-01 a      1015     0    41     1    15
 -4.1216032695700056E-01 a      1016     0    41     1    16
 -1.9885857352789479E-01 a      1017     0    41     1    17
 -2.0858298380294296E-01 a      1018     0    41     1    18
 -3.0948772999303636E-01 a      1019     0    41     1    19
 -2.9205273749830542E-02 a      1020     0    41     1    20
  1.0819779727902795E-01 a      1021     0    41     1    21
  2.1312857619464237E-01 a      1022     0    41     1    22
 -2.8451276469069298E-01 a      1023     0    41     1    23
  2.1314349264941618E-01 a      1024     0    41     1    24
  1.8974358676970164E-02 a      1025     0    41     1    25
 -5.4671034763630133E-03 a      1026     0    42     1     1
 -2.7575114484247414E-02 a      1027     0    42     1     2
  1.7410831656592970E-01 a      1028     0    42     1     3
 -1.2886250952925418E-01 a      1029     0    42     1     4
  1.2464503696404185E-01 a      1030     0    42     1     5
 -1.9375334851231961E-02 a      1031     0    42     1     6
  1.6251059178604624E-01 a      1032     0    42     1     7
 -1.0218492445515228E-02 a      1033     0    42     1     8
 -3.3512025494710868E-01 a      1034     0    42     1     9
 -1.5491718870078150E-01 a      1035     0    42     1    10
  2.3702425822190654E-01 a      1036     0    42     1    11
  2.4845000980082657E-01 a      1037     0    42     1    12
 -9.6769588632458658E-02 a      1038     0    42     1    13
 -3.7016452899908681E-01 a      1039     0    42     1    14
 -5.9019541981576870E-02 a      1040     0    42     1    15
 -2.1397763998999458E-01 a      1041     0    42     1    16
  2.8027410396048791E-01 a      1042     0    42     1    17
  8.0161455110348820E-02 a      1043     0    42     1    18
  1.4752346071107181E-01 a      1044     0    42     1    19
  1.1182220824455820E-01 a      1045     0    42     1    20
 -2.0628748008846315E-01 a      1046     0    42     1    21
 -9.5923021637588660E-02 a      1047     0    42     1    22
 -1.0101772276019005E-01 a      1048     0    42     1    23
  3.3178322731398091E-02 a      1049     0    42     1    24
 -4.6851417369807014E-01 a      1050     0    42     1    25
  2.1750140049018379E-01 a      1051     0    43     1     1
  1.9706608525384920E-03 a      1052     0    43     1     2
 -1.0645455304895354E-01 a      1053     0    43     1     3
 -4.5135081367671949E-02 a      1054     0    43     1     4
 -4.9789616436621859E-02 a      1055     0    43     1     5
  6.3683709571852501E-02 a      1056     0    43     1     6
 -2.2672213494744428E-01 a      1057     0    43     1     7
  3.8072507349267665E-01 a      1058     0    43     1     8
 -1.1031092736854375E-01 a      1059     0    43     1     9
 -2.7603554556927406E-02 a      1060     0    43     1    10
 -3.8740309571130976E-01 a      1061     0    43     1    11
  4.7738957611902104E-02 a      1062     0    43     1    12
 -7.3720352705837322E-02 a      1063     0    43     1    13
  1.5324017195692116E-01 a      1064     0    43     1    14
  3.7529570156650420E-02 a      1065     0    43     1    15
 -5.9249844431429333E-03 a      1066     0    43     1    16
 -4.2163665090987346E-02 a      1067     0    43     1    17
