################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7447301345976566E-01 a       531     0    22     1     6
 -6.4322050785062146E-02 a       532     0    22     1     7
  1.3685843144055687E-02 a       533     0    22     1     8
  1.3893543224745275E-01 a       534     0    22     1     9
 -2.0562477967048076E-02 a       535     0    22     1    10
 -8.7950537669374523E-02 a       536     0    22     1    11
 -2.2558374598710204E-01 a       537     0    22     1    12
  1.4136298894844446E-01 a       538     0    22     1    13
  2.1926385109952204E-01 a       539     0    22     1    14
  2.6674944531665762E-01 a       540     0    22     1    15
  4.0837280497328793E-01 a       541     0    22     1    16
  9.0024565144120244E-02 a       542     0    22     1    17
  3.4951938571600207E-02 a       543     0    22     1    18
  4.2382846784787687E-01 a       544     0    22     1    19
 -6.7907292875382164E-02 a       545     0    22     1    20
  2.2380816891786770E-01 a       546     0    22     1    21
 -4.0545697014781124E-01 a       547     0    22     1    22
 -1.8672266642589494E-01 a       548     0    22     1    23
 -1.4581323336899712E-01 a       549     0    22     1    24
 -2.7462363260188111E-01 a       550     0    22     1    25
 -6.1559062320948120E-02 a       551     0    23     1     1
  1.9433976622624170E-02 a       552     0    23     1     2
 -2.0777767097862671E-01 a       553     0    23     1     3
 -1.5434358923974328E-01 a       554     0    23     1     4
 -9.9348403620751646E-02 a       555     0    23     1     5
 -5.4727771268736083E-02 a       556     0    23     1     6
  2.5801217357028733E-01 a       557     0    23     1     7
  1.0251306240905457E-02 a       558     0    23     1     8
  7.2650190509427476E-02 a       559     0    23     1     9
 -1.3399853922364163E-01 a       560     0    23     1    10
 -1.6594612883542406E-01 a       561     0    23     1    11
  4.0149269337175643E-02 a       562     0    23     1    12
  8.0437703200601937E-02 a       563     0    23     1    13
 -4.1346497240924907E-01 a       564     0    23     1    14
 -2.7635765245349182E-02 a       565     0    23     1    15
 -1.1266768434440921E-02 a       566     0    23     1    16
  1.6637510324501148E-01 a       567     0    23     1    17
 -7.2224356897389971E-02 a       568     0    23     1    18
  1.5753839516561208E-01 a       569     0    23     1    19
 -8.8598605159885435E-02 a       570     0    23     1    20
 -1.4779929934331141E-02 a       571     0    23     1    21
 -3.8325265070918979E-01 a       572     0    23     1    22
  2.1680566046789687E-01 a       573     0    23     1    23
  2.4771491200562629E-02 a       574     0    23     1    24
  3.2932312017651788E-01 a       575     0    23     1    25
  1.0038294777169131E-02 a       576     0    24     1     1
  4.1548303078172998E-02 a       577     0    24     1     2
 -2.3561410039607741E-01 a       578     0    24     1     3
  2.5142464513609096E-02 a       579     0    24     1     4
 -4.8378578347885323E-02 a       580     0    24     1     5
  7.9378118725358840E-02 a       581     0    24     1     6
  3.1105684400726857E-01 a       582     0    24     1     7
 -1.6467228087816110E-01 a       583     0    24     1     8
 -1.0286194842300615E-01 a       584     0    24     1     9
  1.4687905698920792E-02 a       585     0    24     1    10
 -5.5743920466123371E-02 a       586     0    24     1    11
  1.4765565106016537E-01 a       587     0    24     1    12
  2.9343916925524724E-02 a       588     0    24     1    13
  3.9586021180048669E-01 a       589     0    24     1    14
 -1.1755543561457428E-01 a       590     0    24     1    15
  1.8872905096042846E-02 a       591     0    24     1    16
 -2.0038000676042644E-01 a       592     0    24     1    17
 -4.0714450750991232E-01 a       593     0    24     1    18
 -1.0809901854122808E-01 a       594     0    24     1    19
  3.3844904672026978E-02 a       595     0    24     1    20
 -5.9822040347024763E-02 a       596     0    24     1    21
 -2.9088497554045259E-02 a       597     0    24     1    22
  1.1965005921158874E-01 a       598     0    24     1    23
  2.2113324683655761E-02 a       599     0    24     1    24
 -3.4428150048206285E-01 a       600     0    24     1    25
 -1.3611686640769045E-02 a       601     0    25     1     1
 -4.9800596157842332E-02 a       602     0    25     1     2
  9.6348554331100206E-02 a       603     0    25     1     3
  1.1833762292671247E-01 a       604     0    25     1     4
  1.2374886846784831E-01 a       605     0    25     1     5
  7.1839686643152849E-03 a       606     0    25     1     6
  9.7588150760613612E-02 a       607     0    25     1     7
 -1.0106114452834813E-01 a       608     0    25     1     8
  1.6723905510339681E-02 a       609     0    25     1     9
  1.4713416864322093E-01 a       610     0    25     1    10
  2.3866967786896778E-01 a       611     0    25     1    11
 -1.5578846909719868E-01 a       612     0    25     1    12
 -5.9203822584308466E-02 a       613     0    25     1    13
 -6.3995259066568513E-02 a       614     0    25     1    14
 -8.4862001750704838E-02 a       615     0    25     1    15
  1.3401485258157211E-01 a       616     0    25     1    16
 -2.7023110103346026E-01 a       617     0    25     1    17
 -2.1999140489114913E-01 a       618     0    25     1    18
  1.6216476254989975E-01 a       619     0    25     1    19
  3.3812706957537859E-02 a       620     0    25     1    20
  1.9077298565903855E-02 a       621     0    25     1    21
  4.4540919791392720E-02 a       622     0    25     1    22
  3.9770936495827192E-02 a       623     0    25     1    23
 -4.8784824559571151E-02 a       624     0    25     1    24
 -2.4340339652115595E-01 a       625     0    25     1    25
 -2.6214517497489719E-02 a       626     0    26     1     1
 -1.6575494028366952E-01 a       627     0    26     1     2
  2.3937956888442430E-01 a       628     0    26     1     3
 -1.6346845672948995E-01 a       629     0    26     1     4
 -1.5304779667671561E-01 a       630     0    26     1     5
  7.5979825885384003E-02 a       631     0    26     1     6
  3.0900321355702413E-02 a       632     0    26     1     7
  3.4408117680193956E-01 a       633     0    26     1     8
  1.0580950159597101E-01 a       634     0    26     1     9
 -1.0106933188896830E-01 a       635     0    26     1    10
  1.4079410599604722E-01 a       636     0    26     1    11
  1.8255272378907009E-01 a       637     0    26     1    12
  3.6541930631130243E-01 a       638     0    26     1    13
 -3.4204966735732456E-01 a       639     0    26     1    14
 -1.3060055699396803E-01 a       640     0    26     1    15
 -1.6022676241417522E-01 a       641     0    26     1    16
  9.2350356141402534E-03 a       642     0    26     1    17
 -2.0633877536994261E-01 a       643     0    26     1    18
 -2.5318799376698059E-01 a       644     0    26     1    19
 -1.7241933013615324E-01 a       645     0    26     1    20
 -2.7526578927615322E-03 a       646     0    26     1    21
  2.0783492047952123E-01 a       647     0    26     1    22
 -3.3468090750551870E-02 a       648     0    26     1    23
  1.8497116143167577E-01 a       649     0    26     1    24
 -3.4446953496643434E-01 a       650     0    26     1    25
  4.0447115650114399E-02 a       651     0    27     1     1
  1.5338937127004615E-01 a       652     0    27     1     2
  5.3227085649499450E-01 a       653     0    27     1     3
  1.8841825199717899E-01 a       654     0    27     1     4
  8.2049033935720481E-02 a       655     0    27     1     5
  2.1014085340661848E-01 a       656     0    27     1     6
 -1.2819894196942089E-01 a       657     0    27     1     7
  1.0757713690430723E-02 a       658     0    27     1     8
 -1.8963337802605015E-01 a       659     0    27     1     9
 -6.6000141921823954E-03 a       660     0    27     1    10
 -2.1271153437513934E-01 a       661     0    27     1    11
  3.4519706541346160E-02 a       662     0    27     1    12
  3.6369969118366777E-02 a       663     0    27     1    13
  1.7990579410865717E-01 a       664     0    27     1    14
 -1.3607073977792310E-02 a       665     0    27     1    15
  1.2897298983008293E-01 a       666     0    27     1    16
  1.9532310535751610E-01 a       667     0    27     1    17
  2.8254401187207612E-01 a       668     0    27     1    18
 -8.9338051906877845E-03 a       669     0    27     1    19
  2.4962098098685798E-02 a       670     0    27     1    20
  2.7026684357753905E-02 a       671     0    27     1    21
  5.3657798088410286E-02 a       672     0    27     1    22
  2.5041757921645324E-02 a       673     0    27     1    23
 -1.7717381074887791E-02 a       674     0    27     1    24
  8.0009516964585206E-02 a       675     0    27     1    25
 -1.4865380063217251E-01 a       676     0    28     1     1
  8.9326217482778428E-02 a       677     0    28     1     2
 -2.4695964508658905E-01 a       678     0    28     1     3
 -3.6246777532976802E-02 a       679     0    28     1     4
  3.3994244528843864E-02 a       680     0    28     1     5
 -1.6118480541120788E-02 a       681     0    28     1     6
  5.7117970610588764E-02 a       682     0    28     1     7
  7.0332486538433367E-02 a       683     0    28     1     8
 -6.0290843029795309E-03 a       684     0    28     1     9
 -1.4558611482679223E-01 a       685     0    28     1    10
 -1.4203406832055319E-02 a       686     0    28     1    11
  4.9651614854463580E-02 a       687     0    28     1    12
 -8.6850437950523898E-02 a       688     0    28     1    13
  5.5700035690774134E-02 a       689     0    28     1    14
  8.5757001495389978E-02 a       690     0    28     1    15
 -1.4988646353415477E-02 a       691     0    28     1    16
  2.0180002406467203E-02 a       692     0    28     1    17
  9.7545470234922174E-02 a       693     0    28     1    18
 -1.5436086979853129E-02 a       694     0    28     1    19
 -3.4459948369148612E-02 a       695     0    28     1    20
 -4.0056336726011443E-02 a       696     0    28     1    21
 -7.3609675648241515E-02 a       697     0    28     1    22
  4.8587324475173436E-02 a       698     0    28     1    23
  2.7310800860597756E-01 a       699     0    28     1    24
  2.0575182469533973E-01 a       700     0    28     1    25
 -1.6048896724022463E-01 a       701     0    29     1     1
  1.3355585440969672E-01 a       702     0    29     1     2
 -2.1426080375827800E-01 a       703     0    29     1     3
  5.1689719500367159E-02 a       704     0    29     1     4
 -1.2008750871917975E-01 a       705     0    29     1     5
 -1.2547030860366858E-02 a       706     0    29     1     6
 -1.8118855909646706E-01 a       707     0    29     1     7
 -2.1139760820742859E-01 a       708     0    29     1     8
  2.5536399738941834E-01 a       709     0    29     1     9
 -1.1693432382703255E-01 a       710     0    29     1    10
  1.1869644948139056E-01 a       711     0    29     1    11
 -1.0407430345157326E-01 a       712     0    29     1    12
  7.4793743371897758E-02 a       713     0    29     1    13
  1.2217010896251845E-01 a       714     0    29     1    14
  9.5520511156695312E-02 a       715     0    29     1    15
  2.5455145123452250E-02 a       716     0    29     1    16
 -2.3201614789333860E-01 a       717     0    29     1    17
  3.2436348371434165E-02 a       718     0    29     1    18
 -1.3560027074865946E-01 a       719     0    29     1    19
 -2.0286694285535464E-01 a       720     0    29     1    20
  7.3426840764979170E-02 a       721     0    29     1    21
 -1.4259378601958031E-01 a       722     0    29     1    22
 -1.0776365462132652E-01 a       723     0    29     1    23
  1.0529038754595672E-01 a       724     0    29     1    24
  9.2093037384535059E-02 a       725     0    29     1    25
  1.5475683478719238E-01 a       726     0    30     1     1
  4.2889849604962199E-02 a       727     0    30     1     2
 -4.1397026992751107E-02 a       728     0    30     1     3
  2.0820197318738884E-01 a       729     0    30     1     4
 -3.4783715983738955E-01 a       730     0    30     1     5
  7.7104339956613435E-02 a       731     0    30     1     6
 -8.3667921422166155E-02 a       732     0    30     1     7
  2.4642271558693732E-01 a       733     0    30     1     8
 -1.0081039687648141E-01 a       734     0    30     1     9
  1.8809644264768904E-01 a       735     0    30     1    10
  9.6536031676036610E-02 a       736     0    30     1    11
 -8.9190011327979143E-02 a       737     0    30     1    12
 -1.4559405150331384E-01 a       738     0    30     1    13
  1.9928328193510103E-01 a       739     0    30     1    14
  2.0749504501126700E-01 a       740     0    30     1    15
  7.7052475959269159E-02 a       741     0    30     1    16
 -1.0640887886630467E-01 a       742     0    30     1    17
 -3.5808149115981736E-02 a       743     0    30     1    18
 -1.5177054357983480E-01 a       744     0    30     1    19
 -2.4304337712065038E-01 a       745     0    30     1    20
 -2.6241494055126541E-01 a       746     0    30     1    21
 -2.3844559092226841E-01 a       747     0    30     1    22
  1.3203187970082705E-01 a       748     0    30     1    23
 -1.9623651097160466E-01 a       749     0    30     1    24
 -1.6403337182280081E-01 a       750     0    30     1    25
  6.8348444084252419E-02 a       751     0    31     1     1
 -6.7384775671787592E-02 a       752     0    31     1     2
  1.7727288400613592E-01 a       753     0    31     1     3
  4.4469030253906201E-02 a       754     0    31     1     4
 -6.4595992450612594E-04 a       755     0    31     1     5
  1.7982588550978684E-01 a       756     0    31     1     6
 -3.8353282324160597E-02 a       757     0    31     1     7
  3.6785956785987860E-02 a       758     0    31     1     8
  8.3344152282873202E-02 a       759     0    31     1     9
 -8.8762206175802758E-02 a       760     0    31     1    10
 -2.2017038880492953E-01 a       761     0    31     1    11
  5.5747523604973953E-02 a       762     0    31     1    12
  1.8275904983021979E-01 a       763     0    31     1    13
 -1.2641251192392233E-01 a       764     0    31     1    14
 -3.0517992865896149E-03 a       765     0    31     1    15
 -2.2693809319184220E-02 a       766     0    31     1    16
 -5.2382208429164620E-02 a       767     0    31     1    17
  3.9162597615511940E-02 a       768     0    31     1    18
  1.6125090428772627E-02 a       769     0    31     1    19
  1.6374345390148290E-01 a       770     0    31     1    20
  6.1914279953030726E-02 a       771     0    31     1    21
  2.2704267043115386E-02 a       772     0    31     1    22
 -3.5450125298545625E-02 a       773     0    31     1    23
 -7.7358989379519710E-02 a       774     0    31     1    24
 -2.0639807723139777E-02 a       775     0    31     1    25
 -5.3454845882364661E-02 a       776     0    32     1     1
 -1.4325901549098158E-01 a       777     0    32     1     2
 -1.1926362330673250E-01 a       778     0    32     1     3
 -1.0028088451482856E-01 a       779     0    32     1     4
  2.1814653332755274E-01 a       780     0    32     1     5
 -1.1059760493864730E-01 a       781     0    32     1     6
  5.2155060681976229E-02 a       782     0    32     1     7
 -9.5978894715360016E-02 a       783     0    32     1     8
  6.0833336469573646E-02 a       784     0    32     1     9
  9.5498941424709147E-02 a       785     0    32     1    10
 -3.2317986199103005E-01 a       786     0    32     1    11
 -1.6697386884746210E-01 a       787     0    32     1    12
 -1.7816405020803591E-01 a       788     0    32     1    13
  1.2134243500463762E-01 a       789     0    32     1    14
 -1.4531828866046516E-02 a       790     0    32     1    15
 -1.3229300860871770E-01 a       791     0    32     1    16
  3.1782611387472799E-02 a       792     0    32     1    17
 -6.2429923321127789E-02 a       793     0    32     1    18
  3.8151553098498464E-02 a       794     0    32     1    19
 -1.2784110884850686E-01 a       795     0    32     1    20
  5.3780052035777764E-02 a       796     0    32     1    21
 -1.7806006718062706E-02 a       797     0    32     1    22
  8.6403496459315526E-02 a       798     0    32     1    23
  8.5573880532685886E-02 a       799     0    32     1    24
 -4.7521885829373896E-02 a       800     0    32     1    25
  1.0821520503347890E-01 a       801     0    33     1     1
 -7.0472981295005670E-03 a       802     0    33     1     2
 -6.5814703918784329E-02 a       803     0    33     1     3
  2.2970248500658527E-01 a       804     0    33     1     4
  1.2006138396881103E-01 a       805     0    33     1     5
 -1.0369812794016169E-01 a       806     0    33     1     6
 -1.2882997878170575E-02 a       807     0    33     1     7
  1.8129896826342844E-02 a       808     0    33     1     8
 -5.9003333204530342E-02 a       809     0    33     1     9
  4.0476579407401354E-02 a       810     0    33     1    10
 -7.8253453731684339E-02 a       811     0    33     1    11
 -2.0923112381981743E-01 a       812     0    33     1    12
  4.2855374164526408E-02 a       813     0    33     1    13
 -4.7619995982131687E-02 a       814     0    33     1    14
 -1.1680447329855660E-02 a       815     0    33     1    15
  9.5350210922757615E-04 a       816     0    33     1    16
  4.2283187147401854E-02 a       817     0    33     1    17
 -8.0521357922412204E-02 a       818     0    33     1    18
  3.4732140286121739E-02 a       819     0    33     1    19
  1.5544670742927431E-02 a       820     0    33     1    20
  4.5166182396965050E-02 a       821     0    33     1    21
 -3.5833730062835238E-02 a       822     0    33     1    22
  4.8994119493478268E-02 a       823     0    33     1    23
  1.8126503212224160E-01 a       824     0    33     1    24
  2.2518837729923349E-01 a       825     0    33     1    25
  8.9505093143815759E-02 a       826     0    34     1     1
 -4.1660605595406582E-02 a       827     0    34     1     2
 -9.3903520693612755E-02 a       828     0    34     1     3
 -7.6749184647842722E-02 a       829     0    34     1     4
 -2.0636302075637061E-01 a       830     0    34     1     5
 -1.8249129930924164E-03 a       831     0    34     1     6
  8.7409260026387631E-02 a       832     0    34     1     7
 -2.0707647167389973E-01 a       833     0    34     1     8
 -6.8747261016219474E-02 a       834     0    34     1     9
 -6.0847269766457712E-02 a       835     0    34     1    10
 -9.6409069757612764E-02 a       836     0    34     1    11
 -2.8260619378593643E-01 a       837     0    34     1    12
 -1.9308027356645227E-01 a       838     0    34     1    13
 -1.4242468349750144E-03 a       839     0    34     1    14
  2.8355454630494843E-02 a       840     0    34     1    15
  1.7985261153498230E-01 a       841     0    34     1    16
 -7.6376288035237397E-02 a       842     0    34     1    17
  6.5680036383167856E-02 a       843     0    34     1    18
 -3.8920212422539048E-02 a       844     0    34     1    19
  1.5056945258628304E-01 a       845     0    34     1    20
  3.2572011017105711E-02 a       846     0    34     1    21
  1.4091505015400661E-02 a       847     0    34     1    22
 -5.4781986011255709E-02 a       848     0    34     1    23
 -7.3381822697550468E-03 a       849     0    34     1    24
  3.0816639400239702E-02 a       850     0    34     1    25
  1.4762011826735066E-01 a       851     0    35     1     1
  1.4673192697207921E-01 a       852     0    35     1     2
  7.9446866690686499E-02 a       853     0    35     1     3
 -4.7777172694041678E-02 a       854     0    35     1     4
 -3.3571552854726823E-04 a       855     0    35     1     5
  1.1605094015267838E-01 a       856     0    35     1     6
 -1.9347732744448082E-01 a       857     0    35     1     7
 -1.0272008806063564E-01 a       858     0    35     1     8
  1.0593662973482425E-01 a       859     0    35     1     9
  4.5793857995405397E-02 a       860     0    35     1    10
 -9.3225921663930789E-02 a       861     0    35     1    11
 -2.4462902757682192E-01 a       862     0    35     1    12
  9.0006746918514763E-02 a       863     0    35     1    13
 -1.3578648615212210E-01 a       864     0    35     1    14
 -8.2054818166822946E-02 a       865     0    35     1    15
  2.8646381863334036E-01 a       866     0    35     1    16
 -3.7486538088744655E-03 a       867     0    35     1    17
  1.3798256905853284E-01 a       868     0    35     1    18
  1.1893579948996394E-01 a       869     0    35     1    19
  1.3585213632647913E-01 a       870     0    35     1    20
 -8.8019977483686729E-02 a       871     0    35     1    21
  1.0802039408617993E-02 a       872     0    35     1    22
  3.9240156693240692E-02 a       873     0    35     1    23
 -6.9078857050149892E-02 a       874     0    35     1    24
 -1.2073694177630433E-01 a       875     0    35     1    25
 -1.1039743662150574E-01 a       876     0    36     1     1
 -8.8373835993062089E-02 a       877     0    36     1     2
  6.4032139833314780E-02 a       878     0    36     1     3
 -1.7288011942119269E-01 a       879     0    36     1     4
 -7.6195375450814187E-02 a       880     0    36     1     5
 -8.6172259591970141E-02 a       881     0    36     1     6
  2.9012501067725682E-02 a       882     0    36     1     7
 -3.2900257200438890E-02 a       883     0    36     1     8
 -1.3082181117765784E-01 a       884     0    36     1     9
 -5.4796106055616030E-02 a       885     0    36     1    10
  4.3309042923826251E-02 a       886     0    36     1    11
 -4.3002545960542614E-02 a       887     0    36     1    12
 -6.5665237611836749E-02 a       888     0    36     1    13
  6.6878562490060536E-02 a       889     0    36     1    14
  7.0303092868976874E-02 a       890     0    36     1    15
 -3.5791268768245545E-02 a       891     0    36     1    16
  1.9626881746678132E-01 a       892     0    36     1    17
 -1.5631175291152952E-01 a       893     0    36     1    18
 -5.0970177413752413E-02 a       894     0    36     1    19
  9.0463567781359222E-02 a       895     0    36     1    20
  3.8380641767636142E-02 a       896     0    36     1    21
  1.4925234861003178E-01 a       897     0    36     1    22
  3.8410670165630587E-02 a       898     0    36     1    23
 -1.5888927036614853E-01 a       899     0    36     1    24
  7.4357542510739852E-02 a       900     0    36     1    25
  1.4280278223084629E-02 a       901     0    37     1     1
 -9.1320872923572133E-02 a       902     0    37     1     2
 -6.8547553239553208E-02 a       903     0    37     1     3
 -5.3392397172287498E-02 a       904     0    37     1     4
  5.2010791841348207E-02 a       905     0    37     1     5
 -8.1070716189940759E-02 a       906     0    37     1     6
 -1.7855777437097503E-01 a       907     0    37     1     7
  8.4607871540043955E-02 a       908     0    37     1     8
 -1.0429278973390188E-01 a       909     0    37     1     9
 -6.0786414933889595E-02 a       910     0    37     1    10
  1.0857864956815734E-01 a       911     0    37     1    11
  1.8838177187553448E-01 a       912     0    37     1    12
 -1.1895501166363388E-01 a       913     0    37     1    13
 -1.2017453759324533E-01 a       914     0    37     1    14
 -4.7053450939967649E-02 a       915     0    37     1    15
  1.8025846418118180E-01 a       916     0    37     1    16
  1.1798947835843052E-01 a       917     0    37     1    17
  1.0544337420295764E-01 a       918     0    37     1    18
 -9.0393268347400604E-03 a       919     0    37     1    19
  1.0312691562270815E-01 a       920     0    37     1    20
 -1.3234108670161390E-01 a       921     0    37     1    21
  1.3690440944058818E-01 a       922     0    37     1    22
  1.7786505380466627E-01 a       923     0    37     1    23
 -1.1441685349578599E-02 a       924     0    37     1    24
 -9.2741734671364526E-02 a       925     0    37     1    25
  5.1331111178107972E-02 a       926     0    38     1     1
  5.0058705889278660E-02 a       927     0    38     1     2
  2.7591946686176227E-01 a       928     0    38     1     3
  1.5290317109286697E-01 a       929     0    38     1     4
 -2.8030018808582000E-02 a       930     0    38     1     5
 -3.3398000976881503E-01 a       931     0    38     1     6
  4.7770462501221508E-02 a       932     0    38     1     7
  3.2370013645120704E-01 a       933     0    38     1     8
  1.2861125988764899E-01 a       934     0    38     1     9
  1.5251622146353092E-01 a       935     0    38     1    10
 -1.4912925207749891E-01 a       936     0    38     1    11
 -5.9043518251832565E-02 a       937     0    38     1    12
  9.7377755688727030E-02 a       938     0    38     1    13
  2.5786400854104830E-01 a       939     0    38     1    14
 -4.9360496502782521E-02 a       940     0    38     1    15
 -1.0775068024035792E-01 a       941     0    38     1    16
 -1.1532399227985238E-01 a       942     0    38     1    17
 -3.5182517503649108E-01 a       943     0    38     1    18
  3.2225145551517492E-01 a       944     0    38     1    19
 -2.2924475861367678E-02 a       945     0    38     1    20
  2.0263036345501827E-02 a       946     0    38     1    21
 -1.4495687138715974E-01 a       947     0    38     1    22
 -2.4806244035173328E-02 a       948     0    38     1    23
 -4.7569154988281098E-02 a       949     0    38     1    24
 -7.6071023929023596E-02 a       950     0    38     1    25
  5.5743301180808433E-02 a       951     0    39     1     1
 -3.1337031736780659E-02 a       952     0    39     1     2
  9.3129576995913919E-03 a       953     0    39     1     3
  3.0641686468650053E-01 a       954     0    39     1     4
 -2.4630558412176687E-01 a       955     0    39     1     5
  1.2281266544708619E-01 a       956     0    39     1     6
 -3.4160890531242882E-02 a       957     0    39     1     7
 -2.2117709628940668E-01 a       958     0    39     1     8
  1.3786722869224180E-01 a       959     0    39     1     9
 -4.0779012384170185E-02 a       960     0    39     1    10
  9.1444602298132727E-02 a       961     0    39     1    11
 -2.4942616158494565E-02 a       962     0    39     1    12
 -1.4660901119927964E-04 a       963     0    39     1    13
  1.0875885879334581E-01 a       964     0    39     1    14
 -1.4348156885520946E-01 a       965     0    39     1    15
 -5.4900636270079448E-02 a       966     0    39     1    16
 -2.5976174597870783E-01 a       967     0    39     1    17
  1.4397409361264386E-02 a       968     0    39     1    18
 -3.2427777724298951E-01 a       969     0    39     1    19
  1.3998984380625323E-01 a       970     0    39     1    20
 -1.5707177960079907E-02 a       971     0    39     1    21
 -1.3388099537444217E-01 a       972     0    39     1    22
  3.9207174906865545E-02 a       973     0    39     1    23
 -2.5037743987787719E-01 a       974     0    39     1    24
  2.8276652403399094E-01 a       975     0    39     1    25
  2.8543743295140270E-02 a       976     0    40     1     1
  8.8620583891262095E-03 a       977     0    40     1     2
  1.3591562842494145E-01 a       978     0    40     1     3
  3.4248927431148934E-01 a       979     0    40     1     4
 -1.2242099908572561E-01 a       980     0    40     1     5
 -6.5907077550283091E-02 a       981     0    40     1     6
 -1.2216850006517139E-02 a       982     0    40     1     7
  1.7927439337649209E-01 a       983     0    40     1     8
  1.8704173417649961E-01 a       984     0    40     1     9
 -2.1297974090108224E-01 a       985     0    40     1    10
 -4.1346516808669420E-01 a       986     0    40     1    11
 -1.3123247636336471E-01 a       987     0    40     1    12
  7.6275122593263689E-03 a       988     0    40     1    13
 -1.1294612095588481E-01 a       989     0    40     1    14
  1.9337697766666187E-01 a       990     0    40     1    15
  2.1475860217152861E-02 a       991     0    40     1    16
  5.9173152215035746E-02 a       992     0    40     1    17
 -2.4980642030272796E-01 a       993     0    40     1    18
 -2.3758810030230920E-02 a       994     0    40     1    19
 -1.1326113372829090E-01 a       995     0    40     1    20
  8.1274852590574390E-02 a       996     0    40     1    21
 -1.5226864224505438E-01 a       997     0    40     1    22
  7.9443791987005644E-02 a       998     0    40     1    23
 -1.5326184959485142E-01 a       999     0    40     1    24
  1.8764033371782576E-02 a      1000     0    40     1    25
  3.0717431757235175E-01 a      1001     0    41     1     1
  1.1783592473378099E-01 a      1002     0    41     1     2
  7.8901890400337216E-01 a      1003     0    41     1     3
  2.1141705536829569E-01 a      1004     0    41     1     4
 -1.9788196620312942E-01 a      1005     0    41     1     5
  1.0599604571668461E-01 a      1006     0    41     1     6
 -4.0677770758730247E-02 a      1007     0    41     1     7
 -1.5528630728882062E-01 a      1008     0    41     1     8
  1.3015666092238376E-01 a      1009     0    41     1     9
  2.5850937040683353E-01 a      1010     0    41     1    10
  3.3459700034777384E-01 a      1011     0    41     1    11
  2.2809991282005230E-02 a      1012     0    41     1    12
  1.2914931149338821E-01 a      1013     0    41     1    13
 -6.9957570740041011E-02 a      1014     0    41     1    14
  9.0588159683015299E-02 a      1015     0    41     1    15
  4.9605554312940142E-02 a      1016     0    41     1    16
 -9.0021238357325797E-02 a      1017     0    41     1    17
 -2.7302079687684760E-01 a      1018     0    41     1    18
  1.1472182624911346E-01 a      1019     0    41     1    19
  7.0615614708263857E-03 a      1020     0    41     1    20
  1.3318397601146331E-01 a      1021     0    41     1    21
  3.5136604474840386E-03 a      1022     0    41     1    22
  1.4454944657287752E-01 a      1023     0    41     1    23
 -5.2528022856569767E-01 a      1024     0    41     1    24
 -1.5784820621796306E-01 a      1025     0    41     1    25
 -8.8546031978558176E-02 a      1026     0    42     1     1
 -2.4571691407300694E-01 a      1027     0    42     1     2
  3.0128517466033112E-02 a      1028     0    42     1     3
 -3.0760802154535677E-01 a      1029     0    42     1     4
 -4.5141567837337838E-02 a      1030     0    42     1     5
 -2.9518960707156144E-01 a      1031     0    42     1     6
 -1.1240388439222891E-01 a      1032     0    42     1     7
 -1.8505869906157633E-02 a      1033     0    42     1     8
  4.4712184375450312E-02 a      1034     0    42     1     9
 -1.5258898282846292E-01 a      1035     0    42     1    10
 -1.4096022946004885E-01 a      1036     0    42     1    11
  1.2140471968192601E-02 a      1037     0    42     1    12
 -6.3810459071003800E-02 a      1038     0    42     1    13
 -3.6120558320432233E-01 a      1039     0    42     1    14
  1.5574099904144706E-02 a      1040     0    42     1    15
  5.2216644165592380E-02 a      1041     0    42     1    16
 -1.1452064081979305E-01 a      1042     0    42     1    17
 -2.4829950940896281E-02 a      1043     0    42     1    18
  1.7350756279589497E-01 a      1044     0    42     1    19
 -1.9448760313915589E-01 a      1045     0    42     1    20
 -1.2603952815232636E-01 a      1046     0    42     1    21
  1.1549923585718391E-01 a      1047     0    42     1    22
  8.0298460247495915E-02 a      1048     0    42     1    23
  3.5512889280620080E-01 a      1049     0    42     1    24
 -7.1634051424637260E-02 a      1050     0    42     1    25
  2.0754679245742455E-01 a      1051     0    43     1     1
  1.4474616910043958E-01 a      1052     0    43     1     2
 -8.3284751468687657E-01 a      1053     0    43     1     3
 -6.5324584108890638E-02 a      1054     0    43     1     4
 -2.9512924260736417E-01 a      1055     0    43     1     5
  8.8958124365429908E-02 a      1056     0    43     1     6
  2.0180115590579797E-01 a      1057     0    43     1     7
  1.6700197878846162E-01 a      1058     0    43     1     8
  1.6527608224253525E-02 a      1059     0    43     1     9
 -1.4228358486909117E-02 a      1060     0    43     1    10
 -3.9882773959286166E-01 a      1061     0    43     1    11
 -2.7924029784426829E-02 a      1062     0    43     1    12
  2.4757901622600295E-01 a      1063     0    43     1    13
 -9.9871425410886158E-02 a      1064     0    43     1    14
  7.9594678723691720E-02 a      1065     0    43     1    15
 -3.2905226062867082E-01 a      1066     0    43     1    16
