################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7417699336002571E-01 a       531     0    22     1     6
 -2.4088007160664279E-01 a       532     0    22     1     7
 -6.7745227722897899E-02 a       533     0    22     1     8
  7.7209675253448129E-02 a       534     0    22     1     9
  4.1394023035471267E-02 a       535     0    22     1    10
 -6.8285552842905148E-02 a       536     0    22     1    11
  1.5654269984859920E-01 a       537     0    22     1    12
  1.2163785027478799E-01 a       538     0    22     1    13
  2.2355405270999169E-02 a       539     0    22     1    14
 -2.3369979628540949E-01 a       540     0    22     1    15
  2.0652189472372263E-03 a       541     0    22     1    16
  1.7900246821025423E-01 a       542     0    22     1    17
  1.7769911064170518E-01 a       543     0    22     1    18
  1.4328740728157099E-01 a       544     0    22     1    19
 -9.0760267528838839E-02 a       545     0    22     1    20
 -2.4568264221945582E-01 a       546     0    22     1    21
  1.7737684655187419E-01 a       547     0    22     1    22
  3.4127234294229009E-01 a       548     0    22     1    23
 -6.9779747788099422E-02 a       549     0    22     1    24
  2.9226645113906234E-02 a       550     0    22     1    25
  9.7830063870550377E-02 a       551     0    23     1     1
 -1.3821897511560846E-01 a       552     0    23     1     2
  1.9734364654653086E-01 a       553     0    23     1     3
  2.6275560839694817E-01 a       554     0    23     1     4
  7.3882777369947361E-02 a       555     0    23     1     5
  5.2225124038990392E-02 a       556     0    23     1     6
 -8.8348036391265622E-02 a       557     0    23     1     7
  3.2725172608840482E-02 a       558     0    23     1     8
 -1.8376471384858886E-02 a       559     0    23     1     9
  2.1205394094632499E-02 a       560     0    23     1    10
  3.3966435559697264E-02 a       561     0    23     1    11
  1.3180668389384065E-01 a       562     0    23     1    12
 -1.6804882259742376E-01 a       563     0    23     1    13
 -4.0794479914820209E-01 a       564     0    23     1    14
 -2.7690047746187507E-01 a       565     0    23     1    15
  1.7356771926443043E-01 a       566     0    23     1    16
 -1.3218509231585193E-01 a       567     0    23     1    17
  1.5044140233120981E-01 a       568     0    23     1    18
  1.2628319750173708E-01 a       569     0    23     1    19
 -2.5688805641146034E-02 a       570     0    23     1    20
 -6.7470629533703036E-03 a       571     0    23     1    21
  3.9913214901183998E-02 a       572     0    23     1    22
 -2.3725610447573528E-01 a       573     0    23     1    23
 -5.1539300658551335E-02 a       574     0    23     1    24
 -4.4180355676457117E-01 a       575     0    23     1    25
 -3.9615420262018586E-03 a       576     0    24     1     1
 -2.4817939118617083E-01 a       577     0    24     1     2
  3.2570530075491916E-01 a       578     0    24     1     3
 -3.7919696540665614E-03 a       579     0    24     1     4
  1.3120815645529735E-01 a       580     0    24     1     5
  1.1402974063372782E-01 a       581     0    24     1     6
  1.5741510879491810E-01 a       582     0    24     1     7
 -2.0377502591520349E-01 a       583     0    24     1     8
  2.9412250825836816E-01 a       584     0    24     1     9
  4.7841691971474226E-02 a       585     0    24     1    10
 -2.8976604990435428E-01 a       586     0    24     1    11
  8.3806922040299617E-02 a       587     0    24     1    12
  2.1709708945521954E-02 a       588     0    24     1    13
 -1.8897831376099217E-01 a       589     0    24     1    14
  2.9737563715206161E-01 a       590     0    24     1    15
  1.9555627656181743E-01 a       591     0    24     1    16
  4.1902874774670008E-03 a       592     0    24     1    17
  2.1778517570930903E-01 a       593     0    24     1    18
 -1.7005812328528117E-01 a       594     0    24     1    19
 -1.9331604848517839E-01 a       595     0    24     1    20
 -1.6272583367656404E-01 a       596     0    24     1    21
  2.7636187181383315E-01 a       597     0    24     1    22
 -2.4411069637834407E-02 a       598     0    24     1    23
  1.2605792672914681E-01 a       599     0    24     1    24
  1.5739928555966215E-01 a       600     0    24     1    25
 -5.8779599527170164E-02 a       601     0    25     1     1
  1.2697974421404707E-02 a       602     0    25     1     2
  1.2970867425574978E-01 a       603     0    25     1     3
  1.5838695176436460E-01 a       604     0    25     1     4
 -1.9246132468134494E-01 a       605     0    25     1     5
  4.9109243022375008E-02 a       606     0    25     1     6
 -3.0502001957206298E-02 a       607     0    25     1     7
 -9.0772979897635844E-02 a       608     0    25     1     8
 -6.8188977709218376E-02 a       609     0    25     1     9
 -1.8852867453252580E-02 a       610     0    25     1    10
 -2.4358094927940731E-02 a       611     0    25     1    11
  1.7024783493045367E-01 a       612     0    25     1    12
  6.9433892001942790E-02 a       613     0    25     1    13
  2.2174862453672334E-01 a       614     0    25     1    14
  2.1073479045049939E-01 a       615     0    25     1    15
  3.6613904663742036E-03 a       616     0    25     1    16
  1.2993329438812079E-01 a       617     0    25     1    17
  9.7260708957811470E-02 a       618     0    25     1    18
 -7.0015602503513352E-02 a       619     0    25     1    19
 -4.2301301923849358E-02 a       620     0    25     1    20
 -1.4686049884072244E-01 a       621     0    25     1    21
  1.1386826753251512E-01 a       622     0    25     1    22
 -3.6114001587925939E-03 a       623     0    25     1    23
  1.2177541529147204E-01 a       624     0    25     1    24
  1.4105263295026491E-01 a       625     0    25     1    25
  3.4370231116662164E-01 a       626     0    26     1     1
  2.1962137582994326E-03 a       627     0    26     1     2
 -3.0444543199508380E-02 a       628     0    26     1     3
 -9.5263846819908599E-02 a       629     0    26     1     4
 -5.9055978655792776E-02 a       630     0    26     1     5
 -1.5830051590304159E-01 a       631     0    26     1     6
  2.2964592516102927E-01 a       632     0    26     1     7
  3.4228648619302485E-02 a       633     0    26     1     8
 -2.1435528139974711E-01 a       634     0    26     1     9
  1.4557628682368468E-01 a       635     0    26     1    10
 -3.2298766029251724E-01 a       636     0    26     1    11
 -1.8081043117092352E-01 a       637     0    26     1    12
  1.5282168014249763E-02 a       638     0    26     1    13
 -3.8605880390238455E-02 a       639     0    26     1    14
 -1.9960409430741871E-01 a       640     0    26     1    15
 -2.3002218651260262E-01 a       641     0    26     1    16
 -1.5471275438102136E-01 a       642     0    26     1    17
  1.1165765348746727E-01 a       643     0    26     1    18
  1.6759036241934225E-01 a       644     0    26     1    19
 -1.2498929141181245E-01 a       645     0    26     1    20
  3.1900498729203447E-01 a       646     0    26     1    21
 -1.7780654702505955E-01 a       647     0    26     1    22
 -3.4612380408292404E-01 a       648     0    26     1    23
 -2.1889320001735657E-01 a       649     0    26     1    24
 -2.6543532461405528E-01 a       650     0    26     1    25
  7.3022086988718052E-02 a       651     0    27     1     1
  9.3248537696204559E-02 a       652     0    27     1     2
  1.6325268270736315E-01 a       653     0    27     1     3
  5.3596823530477643E-02 a       654     0    27     1     4
 -8.6819158268644434E-02 a       655     0    27     1     5
  3.7133669031223747E-02 a       656     0    27     1     6
 -1.9154359286523473E-01 a       657     0    27     1     7
 -4.2367237962859255E-01 a       658     0    27     1     8
 -1.4894485645642286E-01 a       659     0    27     1     9
  8.8809880645581957E-02 a       660     0    27     1    10
 -1.4223181426919726E-01 a       661     0    27     1    11
  2.9519622180267917E-02 a       662     0    27     1    12
 -9.5357531317783670E-03 a       663     0    27     1    13
  1.5393287253089602E-01 a       664     0    27     1    14
 -1.1544932306542965E-02 a       665     0    27     1    15
 -4.7245256881861757E-02 a       666     0    27     1    16
 -3.2340818747679423E-01 a       667     0    27     1    17
  1.3134698172317699E-01 a       668     0    27     1    18
  3.0321509586939055E-01 a       669     0    27     1    19
 -2.1592398500428467E-01 a       670     0    27     1    20
  1.8904439363713663E-01 a       671     0    27     1    21
  1.6043442800567984E-01 a       672     0    27     1    22
  1.0279917893190786E-01 a       673     0    27     1    23
  1.7378822585367595E-01 a       674     0    27     1    24
  9.5485714898279339E-02 a       675     0    27     1    25
  3.5692435592310584E-01 a       676     0    28     1     1
 -1.1421111150571356E-01 a       677     0    28     1     2
  6.7061577032118194E-02 a       678     0    28     1     3
 -3.1980782483759192E-02 a       679     0    28     1     4
  8.6862624739126496E-02 a       680     0    28     1     5
 -6.0428175129037920E-02 a       681     0    28     1     6
  2.0416694617586725E-01 a       682     0    28     1     7
  4.3662524612500114E-02 a       683     0    28     1     8
  3.5722820755134527E-02 a       684     0    28     1     9
 -1.2053543930115873E-01 a       685     0    28     1    10
 -6.1203068191276924E-02 a       686     0    28     1    11
  1.0674160675230329E-01 a       687     0    28     1    12
  9.1289222854844809E-02 a       688     0    28     1    13
 -1.1187941039833640E-01 a       689     0    28     1    14
 -8.7608548644922571E-04 a       690     0    28     1    15
  1.2839836020657003E-01 a       691     0    28     1    16
  1.2494457451394879E-01 a       692     0    28     1    17
  9.4204958149229065E-02 a       693     0    28     1    18
 -1.6029636576758799E-01 a       694     0    28     1    19
 -1.1012095752718458E-01 a       695     0    28     1    20
 -1.3402998275083478E-01 a       696     0    28     1    21
  1.5168329646559550E-01 a       697     0    28     1    22
  1.4106899452151889E-01 a       698     0    28     1    23
 -4.6324187513408818E-02 a       699     0    28     1    24
  1.6890493327939848E-01 a       700     0    28     1    25
  2.5495148901222903E-01 a       701     0    29     1     1
  1.3874942677071492E-01 a       702     0    29     1     2
 -6.1047409523787788E-02 a       703     0    29     1     3
  1.2786903121889295E-01 a       704     0    29     1     4
  2.8240151593272250E-01 a       705     0    29     1     5
 -7.2096965996910511E-02 a       706     0    29     1     6
 -8.2892847642201575E-02 a       707     0    29     1     7
 -1.1767348347906627E-01 a       708     0    29     1     8
 -9.0389244014587741E-02 a       709     0    29     1     9
  7.3499457632347748E-02 a       710     0    29     1    10
 -2.2592248408399235E-01 a       711     0    29     1    11
 -6.8848746612459513E-03 a       712     0    29     1    12
  3.1777571854637521E-01 a       713     0    29     1    13
  2.9734654861559695E-01 a       714     0    29     1    14
 -2.6262104531604241E-01 a       715     0    29     1    15
  9.4259329249747371E-03 a       716     0    29     1    16
  3.6670825662566839E-02 a       717     0    29     1    17
  1.2195425358482516E-01 a       718     0    29     1    18
  6.1865968269601321E-02 a       719     0    29     1    19
  1.1561361711564529E-01 a       720     0    29     1    20
 -1.0797324139277613E-01 a       721     0    29     1    21
 -7.7216680627604589E-02 a       722     0    29     1    22
  3.1255511188941652E-04 a       723     0    29     1    23
  2.8021695645301669E-02 a       724     0    29     1    24
  6.7646034305107558E-02 a       725     0    29     1    25
 -4.2402899176762165E-01 a       726     0    30     1     1
 -7.3592032384948214E-02 a       727     0    30     1     2
 -2.1418908619356306E-01 a       728     0    30     1     3
 -4.2581432184233643E-03 a       729     0    30     1     4
  9.8082473702408246E-02 a       730     0    30     1     5
  4.3322034318814713E-02 a       731     0    30     1     6
 -1.2993273603317254E-01 a       732     0    30     1     7
 -4.4623177878602073E-02 a       733     0    30     1     8
  2.0314392728128807E-03 a       734     0    30     1     9
 -2.8496782765000966E-01 a       735     0    30     1    10
 -2.1429764587149225E-01 a       736     0    30     1    11
  2.0058025670737896E-02 a       737     0    30     1    12
 -2.1182154078434912E-01 a       738     0    30     1    13
 -1.4323113976556426E-01 a       739     0    30     1    14
  1.4834847523232089E-01 a       740     0    30     1    15
 -2.3563105654911529E-01 a       741     0    30     1    16
 -3.7027016794127031E-02 a       742     0    30     1    17
 -3.5881445047992355E-01 a       743     0    30     1    18
  5.6676257901217997E-02 a       744     0    30     1    19
 -2.3471947865704729E-01 a       745     0    30     1    20
 -2.6419615204346766E-02 a       746     0    30     1    21
 -2.4687622399966760E-01 a       747     0    30     1    22
  1.3550845670471573E-01 a       748     0    30     1    23
 -2.6417170622793331E-02 a       749     0    30     1    24
 -1.7059773099910586E-01 a       750     0    30     1    25
 -5.5727176781040744E-01 a       751     0    31     1     1
  1.5162683419993453E-01 a       752     0    31     1     2
 -4.3757721696646062E-01 a       753     0    31     1     3
 -5.2430681808176588E-02 a       754     0    31     1     4
 -1.0365235954728891E-01 a       755     0    31     1     5
  1.2150288607532261E-01 a       756     0    31     1     6
  1.0126434005689444E-01 a       757     0    31     1     7
  1.9191835953321676E-01 a       758     0    31     1     8
 -4.9842823205273487E-02 a       759     0    31     1     9
 -3.0507819601609354E-01 a       760     0    31     1    10
  2.1609730441171301E-01 a       761     0    31     1    11
 -5.5951046688584596E-02 a       762     0    31     1    12
 -2.5125936798067378E-01 a       763     0    31     1    13
  1.7760474484763622E-01 a       764     0    31     1    14
  2.9438534591434407E-01 a       765     0    31     1    15
 -3.0782048637111006E-02 a       766     0    31     1    16
 -1.4950020352706389E-01 a       767     0    31     1    17
  1.2921725170251763E-01 a       768     0    31     1    18
  1.1758988782495267E-01 a       769     0    31     1    19
  1.1020235577485581E-01 a       770     0    31     1    20
  1.2380062563668755E-01 a       771     0    31     1    21
 -2.4815407613291118E-01 a       772     0    31     1    22
  2.3407650381945913E-01 a       773     0    31     1    23
 -2.1261247433797506E-01 a       774     0    31     1    24
  1.2707572546096005E-01 a       775     0    31     1    25
 -2.2580208914506217E-01 a       776     0    32     1     1
 -1.0550450155408027E-01 a       777     0    32     1     2
 -1.7921587240201381E-01 a       778     0    32     1     3
  9.0966843365095675E-03 a       779     0    32     1     4
 -1.6796958217757316E-01 a       780     0    32     1     5
  1.5086782682117029E-02 a       781     0    32     1     6
  1.9366978666729226E-01 a       782     0    32     1     7
 -6.3034268474495642E-02 a       783     0    32     1     8
 -3.6009279095057944E-01 a       784     0    32     1     9
  8.0203368551527557E-02 a       785     0    32     1    10
  2.2082463357632608E-02 a       786     0    32     1    11
 -1.3197680276398249E-01 a       787     0    32     1    12
  1.1659672340510978E-01 a       788     0    32     1    13
  6.9912128885076270E-03 a       789     0    32     1    14
 -1.2796245612180893E-01 a       790     0    32     1    15
 -1.6953101808524312E-01 a       791     0    32     1    16
 -2.6279119319181341E-02 a       792     0    32     1    17
 -1.0934876206925249E-01 a       793     0    32     1    18
 -9.0409290013638691E-02 a       794     0    32     1    19
  3.4296124725448608E-02 a       795     0    32     1    20
 -3.0728005860089475E-02 a       796     0    32     1    21
 -7.2852595080593625E-03 a       797     0    32     1    22
 -9.1891841803062486E-03 a       798     0    32     1    23
  1.5434032950802279E-01 a       799     0    32     1    24
 -4.5854723814689143E-02 a       800     0    32     1    25
  1.7719167143761330E-02 a       801     0    33     1     1
 -1.3687934594234008E-01 a       802     0    33     1     2
  2.3115927940296385E-01 a       803     0    33     1     3
 -9.0183624109570731E-02 a       804     0    33     1     4
 -2.5399677675202254E-01 a       805     0    33     1     5
 -2.1283669008197251E-01 a       806     0    33     1     6
  6.8384599736262319E-02 a       807     0    33     1     7
  5.3824245581771978E-02 a       808     0    33     1     8
 -6.2269365000023648E-02 a       809     0    33     1     9
  2.8865990170504514E-02 a       810     0    33     1    10
  2.3954960233299996E-01 a       811     0    33     1    11
 -2.0108704513078809E-01 a       812     0    33     1    12
 -4.8516358312892950E-02 a       813     0    33     1    13
 -8.8752685135950957E-02 a       814     0    33     1    14
  1.7556697254823159E-01 a       815     0    33     1    15
 -1.6261687310114686E-01 a       816     0    33     1    16
  1.0066562785486517E-01 a       817     0    33     1    17
 -1.4395211103815875E-01 a       818     0    33     1    18
 -8.4444465552488107E-02 a       819     0    33     1    19
  2.8080041157298552E-01 a       820     0    33     1    20
 -1.7377175811995507E-01 a       821     0    33     1    21
  2.2184768144380246E-01 a       822     0    33     1    22
  2.6115315407890787E-02 a       823     0    33     1    23
 -2.4790246279909667E-02 a       824     0    33     1    24
 -4.8944614147397397E-02 a       825     0    33     1    25
  2.7146750216574844E-01 a       826     0    34     1     1
 -9.4263765982116013E-02 a       827     0    34     1     2
 -8.4260667423395066E-02 a       828     0    34     1     3
 -8.8615932476312550E-03 a       829     0    34     1     4
 -1.0378830980905959E-01 a       830     0    34     1     5
  2.0515734366710933E-01 a       831     0    34     1     6
 -1.7426895843919998E-01 a       832     0    34     1     7
  1.4428792662293186E-01 a       833     0    34     1     8
  1.7375956022461767E-01 a       834     0    34     1     9
 -6.4465848608573961E-02 a       835     0    34     1    10
  1.8932708095878137E-01 a       836     0    34     1    11
 -4.5698627364654687E-02 a       837     0    34     1    12
  3.7976560304147852E-02 a       838     0    34     1    13
 -3.0045664856850746E-01 a       839     0    34     1    14
 -5.1663649470809127E-02 a       840     0    34     1    15
  3.8514951257961866E-02 a       841     0    34     1    16
  9.9938878182601387E-02 a       842     0    34     1    17
 -1.1913983090948232E-01 a       843     0    34     1    18
  3.6962931876781832E-02 a       844     0    34     1    19
  4.1051472104326539E-02 a       845     0    34     1    20
  1.0303927534923829E-01 a       846     0    34     1    21
 -1.1152839054432695E-01 a       847     0    34     1    22
 -7.6415731983387011E-02 a       848     0    34     1    23
  6.7019441437311436E-02 a       849     0    34     1    24
 -2.1156036680579179E-02 a       850     0    34     1    25
 -2.8246074099213181E-01 a       851     0    35     1     1
  5.4254019423645328E-02 a       852     0    35     1     2
 -2.2241985789613675E-01 a       853     0    35     1     3
 -1.3099613335577873E-01 a       854     0    35     1     4
 -6.0012844322363368E-02 a       855     0    35     1     5
  4.1780957023134530E-02 a       856     0    35     1     6
  5.2608692401219979E-02 a       857     0    35     1     7
  2.2180770693941892E-02 a       858     0    35     1     8
 -1.1913892631159860E-01 a       859     0    35     1     9
  5.1176362491561829E-02 a       860     0    35     1    10
  1.4803592896053400E-01 a       861     0    35     1    11
 -5.8661049362990748E-02 a       862     0    35     1    12
 -1.2136425179078583E-01 a       863     0    35     1    13
  2.8862393171772121E-02 a       864     0    35     1    14
  1.1228509451060646E-01 a       865     0    35     1    15
 -1.2914710291600209E-01 a       866     0    35     1    16
  4.4416205440828360E-01 a       867     0    35     1    17
  1.0775040570844274E-01 a       868     0    35     1    18
 -1.2234598723258416E-01 a       869     0    35     1    19
 -2.4547117252289449E-01 a       870     0    35     1    20
 -2.3002221327440567E-01 a       871     0    35     1    21
 -4.0892118263053369E-02 a       872     0    35     1    22
 -1.7129008792303151E-02 a       873     0    35     1    23
 -6.3813283596548837E-02 a       874     0    35     1    24
 -2.5542878595528123E-01 a       875     0    35     1    25
 -1.5603001264702834E-01 a       876     0    36     1     1
 -2.9738293537217375E-01 a       877     0    36     1     2
 -2.3902600302259661E-01 a       878     0    36     1     3
  1.3205262975255158E-01 a       879     0    36     1     4
 -3.0255462122601818E-02 a       880     0    36     1     5
  3.4507425275426357E-01 a       881     0    36     1     6
 -3.2878368150495285E-01 a       882     0    36     1     7
 -1.1426261274730333E-01 a       883     0    36     1     8
 -1.4502100822350503E-01 a       884     0    36     1     9
  3.9129284823642102E-01 a       885     0    36     1    10
  1.9618242578885878E-01 a       886     0    36     1    11
 -1.2380973777386266E-01 a       887     0    36     1    12
 -1.3157955902707824E-01 a       888     0    36     1    13
 -1.3985686197316768E-01 a       889     0    36     1    14
 -4.5969046072416403E-01 a       890     0    36     1    15
  1.8875667552777944E-02 a       891     0    36     1    16
  9.7813107415970463E-02 a       892     0    36     1    17
  8.4938416771096537E-02 a       893     0    36     1    18
  7.9806880975472255E-02 a       894     0    36     1    19
  6.5368010802416415E-02 a       895     0    36     1    20
  2.1537843529765963E-01 a       896     0    36     1    21
 -7.5962984376327716E-02 a       897     0    36     1    22
 -3.9641726302862756E-01 a       898     0    36     1    23
  4.4320804525661027E-02 a       899     0    36     1    24
 -6.0687495578672135E-01 a       900     0    36     1    25
 -3.6986922689592236E-02 a       901     0    37     1     1
 -1.2908528218790641E-01 a       902     0    37     1     2
  1.3149553597715910E-01 a       903     0    37     1     3
  1.8503335250796758E-02 a       904     0    37     1     4
 -1.4493392927154103E-01 a       905     0    37     1     5
  1.8377107384453240E-01 a       906     0    37     1     6
  2.5313605081081492E-02 a       907     0    37     1     7
  9.0424203036769277E-02 a       908     0    37     1     8
 -4.4193294922442083E-01 a       909     0    37     1     9
 -2.6514428429658021E-01 a       910     0    37     1    10
  2.1525258842336584E-01 a       911     0    37     1    11
 -2.9404933364899627E-01 a       912     0    37     1    12
 -3.5225381327180993E-01 a       913     0    37     1    13
  5.5110839964132401E-02 a       914     0    37     1    14
 -5.3961915887457031E-02 a       915     0    37     1    15
  3.7932537820316588E-02 a       916     0    37     1    16
  6.6264283810226650E-03 a       917     0    37     1    17
  1.5081195471768430E-01 a       918     0    37     1    18
  2.0031170057533014E-02 a       919     0    37     1    19
  2.2049623281997183E-01 a       920     0    37     1    20
  5.9864715237768269E-02 a       921     0    37     1    21
  8.1229324733721159E-02 a       922     0    37     1    22
 -1.7377385574348717E-02 a       923     0    37     1    23
 -2.0925920829368039E-01 a       924     0    37     1    24
  1.6970575044351863E-01 a       925     0    37     1    25
  3.0430235864129307E-01 a       926     0    38     1     1
  4.7432932775874836E-01 a       927     0    38     1     2
  2.4738466113668239E-01 a       928     0    38     1     3
  1.6814382853260346E-01 a       929     0    38     1     4
  6.5268301382146567E-03 a       930     0    38     1     5
  6.4967914501160282E-02 a       931     0    38     1     6
  4.7937891413285035E-02 a       932     0    38     1     7
 -6.0666364079521716E-02 a       933     0    38     1     8
  3.0291122047774216E-01 a       934     0    38     1     9
 -1.9345091425395679E-02 a       935     0    38     1    10
  3.4954656016493335E-02 a       936     0    38     1    11
  4.8038400380442652E-02 a       937     0    38     1    12
  4.0198236560161513E-02 a       938     0    38     1    13
  1.2959919768277930E-01 a       939     0    38     1    14
 -3.7102413342935242E-01 a       940     0    38     1    15
  2.4001280666160654E-02 a       941     0    38     1    16
  6.2153726996958279E-02 a       942     0    38     1    17
 -1.3334406907229012E-02 a       943     0    38     1    18
 -2.3436031840042240E-01 a       944     0    38     1    19
  2.2727827239788437E-01 a       945     0    38     1    20
  2.3127330136208685E-02 a       946     0    38     1    21
  2.6076226911333711E-01 a       947     0    38     1    22
  1.2645402285142457E-02 a       948     0    38     1    23
  1.0745149439986548E-01 a       949     0    38     1    24
  1.0782026494730168E-01 a       950     0    38     1    25
  1.7824113217041089E-02 a       951     0    39     1     1
 -2.2366243700189628E-01 a       952     0    39     1     2
 -5.9485033619462960E-02 a       953     0    39     1     3
  2.3076607931135903E-01 a       954     0    39     1     4
 -8.9963141801371015E-03 a       955     0    39     1     5
 -1.5153755003398658E-02 a       956     0    39     1     6
  3.4206826305292470E-01 a       957     0    39     1     7
 -7.2908469829368966E-02 a       958     0    39     1     8
  2.9087537375524786E-01 a       959     0    39     1     9
  1.3388037892408822E-01 a       960     0    39     1    10
  1.0499079888737427E-01 a       961     0    39     1    11
  7.2630632825474176E-02 a       962     0    39     1    12
 -2.9849271779606379E-01 a       963     0    39     1    13
  6.8964004101669174E-01 a       964     0    39     1    14
 -1.9073770204563051E-01 a       965     0    39     1    15
 -1.0301971774837848E-01 a       966     0    39     1    16
  2.6436296094635270E-01 a       967     0    39     1    17
  2.8386028985751255E-01 a       968     0    39     1    18
  1.9755759564779474E-01 a       969     0    39     1    19
  1.8888108988249067E-01 a       970     0    39     1    20
 -9.5476976751257409E-02 a       971     0    39     1    21
  4.6630265575617935E-01 a       972     0    39     1    22
 -9.1065436911433040E-02 a       973     0    39     1    23
  5.1336070091573049E-01 a       974     0    39     1    24
 -4.8528740745943250E-01 a       975     0    39     1    25
 -3.2517605754268084E-02 a       976     0    40     1     1
  5.1724875750754538E-02 a       977     0    40     1     2
  2.2727360298955723E-01 a       978     0    40     1     3
  1.0808902937318920E-01 a       979     0    40     1     4
  1.6218801837433833E-01 a       980     0    40     1     5
  4.2178661590857286E-02 a       981     0    40     1     6
 -7.5868426995101587E-02 a       982     0    40     1     7
 -3.2559179526475045E-02 a       983     0    40     1     8
 -1.3052210664919878E-02 a       984     0    40     1     9
 -3.3490607284015572E-01 a       985     0    40     1    10
 -9.6890156657959622E-02 a       986     0    40     1    11
  1.2037731659672890E-01 a       987     0    40     1    12
 -2.7432226931418929E-01 a       988     0    40     1    13
 -3.4081247748414083E-02 a       989     0    40     1    14
 -2.2275236573048640E-01 a       990     0    40     1    15
  1.5263439761713332E-01 a       991     0    40     1    16
  9.3714124022642495E-02 a       992     0    40     1    17
 -3.0541652905799294E-01 a       993     0    40     1    18
 -3.8789983014945309E-02 a       994     0    40     1    19
 -1.3018156977106404E-03 a       995     0    40     1    20
  2.9382979560700545E-02 a       996     0    40     1    21
 -9.3713206188305628E-02 a       997     0    40     1    22
  2.2822083888100989E-02 a       998     0    40     1    23
  1.6629110753151222E-01 a       999     0    40     1    24
  3.1121592584011654E-01 a      1000     0    40     1    25
 -1.0153027548982639E-01 a      1001     0    41     1     1
 -2.4966068222604948E-01 a      1002     0    41     1     2
 -6.8137557876518193E-02 a      1003     0    41     1     3
  3.0322694967479306E-02 a      1004     0    41     1     4
  2.2927235785224950E-01 a      1005     0    41     1     5
  1.4990286916283624E-01 a      1006     0    41     1     6
  2.1728076599318211E-01 a      1007     0    41     1     7
 -1.2386558018843866E-01 a      1008     0    41     1     8
  3.6875658375933942E-02 a      1009     0    41     1     9
 -5.4883611342002447E-01 a      1010     0    41     1    10
 -1.7022695238922314E-01 a      1011     0    41     1    11
 -5.1378334815519865E-02 a      1012     0    41     1    12
  1.5013172473659281E-01 a      1013     0    41     1    13
  5.4392141190432952E-02 a      1014     0    41     1    14
  2.9398471354606148E-01 a      1015     0    41     1    15
  2.1258273992870880E-01 a      1016     0    41     1    16
 -2.1780600297279076E-01 a      1017     0    41     1    17
 -2.7307239402275219E-01 a      1018     0    41     1    18
 -1.7081712901270762E-01 a      1019     0    41     1    19
 -3.8069334778040542E-01 a      1020     0    41     1    20
  3.5511240701530489E-01 a      1021     0    41     1    21
 -7.7900595401828920E-02 a      1022     0    41     1    22
  1.5786089334614767E-01 a      1023     0    41     1    23
 -3.6962258792124186E-01 a      1024     0    41     1    24
 -3.3894491050738734E-01 a      1025     0    41     1    25
 -4.0401296601807912E-01 a      1026     0    42     1     1
 -2.1030270153803921E-01 a      1027     0    42     1     2
  1.1684962896391743E-01 a      1028     0    42     1     3
 -2.0457124057324769E-01 a      1029     0    42     1     4
 -3.1893670486870793E-02 a      1030     0    42     1     5
 -7.7610677361236863E-02 a      1031     0    42     1     6
 -1.1724751803052386E-01 a      1032     0    42     1     7
  4.4966448213669227E-02 a      1033     0    42     1     8
  4.5563678895176256E-02 a      1034     0    42     1     9
  3.6416113138684918E-02 a      1035     0    42     1    10
 -7.5469730689087119E-02 a      1036     0    42     1    11
  4.9592503145592581E-03 a      1037     0    42     1    12
 -1.0293015259897935E-01 a      1038     0    42     1    13
  1.4602360480987345E-01 a      1039     0    42     1    14
  2.7230374454439793E-01 a      1040     0    42     1    15
  1.7709332047063456E-01 a      1041     0    42     1    16
  4.0678331087821769E-02 a      1042     0    42     1    17
  1.3989834268076479E-01 a      1043     0    42     1    18
  3.8769548654721511E-03 a      1044     0    42     1    19
 -5.0003734826083356E-02 a      1045     0    42     1    20
  3.8095399128824803E-01 a      1046     0    42     1    21
  1.5186193804486411E-01 a      1047     0    42     1    22
 -2.1138578469766375E-03 a      1048     0    42     1    23
 -2.3330209320515086E-01 a      1049     0    42     1    24
  1.7595325525771122E-01 a      1050     0    42     1    25
 -1.4117757342192089E-01 a      1051     0    43     1     1
  1.9155782475498240E-01 a      1052     0    43     1     2
  1.0793901227093503E-01 a      1053     0    43     1     3
 -1.6259543128048663E-02 a      1054     0    43     1     4
  7.4549564860902570E-02 a      1055     0    43     1     5
 -9.1201283231790095E-02 a      1056     0    43     1     6
 -7.5038720861209218E-02 a      1057     0    43     1     7
  1.2973822954955047E-01 a      1058     0    43     1     8
  1.5100858963515290E-01 a      1059     0    43     1     9
 -7.9333259291988201E-02 a      1060     0    43     1    10
 -8.7662096497004446E-02 a      1061     0    43     1    11
 -1.5636312260146812E-01 a      1062     0    43     1    12
 -1.6555089785617932E-01 a      1063     0    43     1    13
 -1.7761733614090935E-01 a      1064     0    43     1    14
  1.3448327275724486E-01 a      1065     0    43     1    15
 -1.4977138818079300E-01 a      1066     0    43     1    16
 -2.0868161052469535E-03 a      1067     0    43     1    17
