################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0782353363447880E-02 a       825     0    33     1    25
 -4.5343524229945739E-02 a       826     0    34     1     1
 -4.7747836839635384E-02 a       827     0    34     1     2
  1.9008658486761275E-02 a       828     0    34     1     3
  2.1838732515161358E-02 a       829     0    34     1     4
  1.0505828398781152E-01 a       830     0    34     1     5
 -4.9494999484770229E-02 a       831     0    34     1     6
 -4.1129382233573111E-02 a       832     0    34     1     7
  3.7521690088114901E-02 a       833     0    34     1     8
  2.5136640111138057E-03 a       834     0    34     1     9
 -3.6097363310572006E-02 a       835     0    34     1    10
  9.2359170205532193E-02 a       836     0    34     1    11
  8.2872186975892024E-03 a       837     0    34     1    12
 -5.3239462784540149E-02 a       838     0    34     1    13
 -5.9144111139777876E-02 a       839     0    34     1    14
 -6.9515652434444880E-02 a       840     0    34     1    15
 -4.0866713941006785E-02 a       841     0    34     1    16
 -2.2055976176240576E-02 a       842     0    34     1    17
 -1.0718472287734279E-01 a       843     0    34     1    18
 -3.0258316605202118E-02 a       844     0    34     1    19
 -2.8830839089190315E-02 a       845     0    34     1    20
  5.9962147872112542E-02 a       846     0    34     1    21
 -1.0033524992806493E-01 a       847     0    34     1    22
 -7.3888166802207139E-02 a       848     0    34     1    23
 -9.8508153178263086E-02 a       849     0    34     1    24
  3.3467765565828027E-02 a       850     0    34     1    25
  2.1375759106313463E-02 a       851     0    35     1     1
  4.4166982693083275E-03 a       852     0    35     1     2
 -1.0285821094845626E-01 a       853     0    35     1     3
  1.9609682724680381E-02 a       854     0    35     1     4
 -4.3148178265358772E-02 a       855     0    35     1     5
  1.0298151456465014E-01 a       856     0    35     1     6
  6.0684392858810249E-02 a       857     0    35     1     7
  3.5713163242444716E-02 a       858     0    35     1     8
  1.6357399471863689E-02 a       859     0    35     1     9
  8.8747975634347276E-02 a       860     0    35     1    10
 -5.1463743429347987E-02 a       861     0    35     1    11
 -4.3278459120567714E-02 a       862     0    35     1    12
  3.4171483285872824E-03 a       863     0    35     1    13
 -6.9330218261978771E-02 a       864     0    35     1    14
 -8.1304254148391840E-03 a       865     0    35     1    15
  7.3435118602993940E-02 a       866     0    35     1    16
  4.4830802785683688E-02 a       867     0    35     1    17
 -9.3280469603800154E-02 a       868     0    35     1    18
  5.2662498072548969E-02 a       869     0    35     1    19
  5.5870716602866464E-03 a       870     0    35     1    20
  5.5128062958882985E-02 a       871     0    35     1    21
 -7.4989094147386415E-02 a       872     0    35     1    22
 -1.2656178207436367E-01 a       873     0    35     1    23
  9.7167521603145859E-02 a       874     0    35     1    24
 -6.1956553318513567E-03 a       875     0    35     1    25
 -2.0083696386349076E-02 a       876     0    36     1     1
  1.3619430305891215E-02 a       877     0    36     1     2
  6.2013333886355923E-02 a       878     0    36     1     3
  5.3256925588789500E-02 a       879     0    36     1     4
 -1.0805814204010989E-02 a       880     0    36     1     5
 -1.2289060880958061E-02 a       881     0    36     1     6
 -7.4589502036147587E-02 a       882     0    36     1     7
 -4.4796649717216801E-02 a       883     0    36     1     8
 -1.1161999869516162E-01 a       884     0    36     1     9
 -5.7880683124882759E-02 a       885     0    36     1    10
 -3.8936480747420378E-02 a       886     0    36     1    11
 -1.6563936238796019E-02 a       887     0    36     1    12
  3.7079692022592516E-02 a       888     0    36     1    13
 -7.4034372427747311E-02 a       889     0    36     1    14
  2.1071324915518205E-02 a       890     0    36     1    15
  5.5566265951015784E-02 a       891     0    36     1    16
 -1.0571338131592105E-01 a       892     0    36     1    17
  4.4964480018817310E-02 a       893     0    36     1    18
  5.5090530607984398E-02 a       894     0    36     1    19
  5.1672631845379360E-02 a       895     0    36     1    20
  5.4013707803938861E-02 a       896     0    36     1    21
 -3.2935055559036898E-02 a       897     0    36     1    22
  8.4065433620008095E-02 a       898     0    36     1    23
  9.6515490884829025E-02 a       899     0    36     1    24
  5.2256722460556834E-02 a       900     0    36     1    25
  4.2807912189329340E-02 a       901     0    37     1     1
  8.8860084974664959E-03 a       902     0    37     1     2
  3.0909429574997975E-02 a       903     0    37     1     3
  9.5537132404324973E-02 a       904     0    37     1     4
 -2.5639795623077208E-02 a       905     0    37     1     5
 -5.7462445314128280E-03 a       906     0    37     1     6
  1.6496678392460939E-02 a       907     0    37     1     7
 -3.4843939934146265E-02 a       908     0    37     1     8
 -1.0003062841878903E-02 a       909     0    37     1     9
  6.5616620459359704E-02 a       910     0    37     1    10
 -1.6806338213383068E-01 a       911     0    37     1    11
 -4.3797688448552301E-02 a       912     0    37     1    12
  2.0466829539350067E-03 a       913     0    37     1    13
  2.8201835515102101E-02 a       914     0    37     1    14
 -1.1505199674387823E-01 a       915     0    37     1    15
  4.1518880923973961E-02 a       916     0    37     1    16
 -4.5998673203106633E-02 a       917     0    37     1    17
  2.0313700596663573E-02 a       918     0    37     1    18
 -1.0769622686612643E-01 a       919     0    37     1    19
  4.2928947419853737E-02 a       920     0    37     1    20
 -6.2324221927456284E-02 a       921     0    37     1    21
  6.6538481912340061E-02 a       922     0    37     1    22
  2.5024060541798024E-02 a       923     0    37     1    23
 -4.5806974044663218E-02 a       924     0    37     1    24
  5.1711683417618184E-02 a       925     0    37     1    25
  1.1595515585705526E-03 a       926     0    38     1     1
  3.1110671651686447E-02 a       927     0    38     1     2
  6.2152488500476402E-02 a       928     0    38     1     3
 -8.6120508264955806E-02 a       929     0    38     1     4
  1.1378578672202028E-01 a       930     0    38     1     5
 -4.7034382188929705E-03 a       931     0    38     1     6
 -1.9736253344930017E-02 a       932     0    38     1     7
  3.0658755804697988E-02 a       933     0    38     1     8
 -5.6378583285661248E-04 a       934     0    38     1     9
  7.4261062668381964E-02 a       935     0    38     1    10
  4.9114551550133487E-02 a       936     0    38     1    11
  9.2042707768744694E-02 a       937     0    38     1    12
  4.8807133457206615E-02 a       938     0    38     1    13
  9.0663434230945278E-02 a       939     0    38     1    14
 -5.7680689769820090E-02 a       940     0    38     1    15
  6.2354060988800857E-02 a       941     0    38     1    16
 -4.1710568699239448E-03 a       942     0    38     1    17
 -8.4396921795365593E-02 a       943     0    38     1    18
  4.1751700343775719E-02 a       944     0    38     1    19
  1.0206231009610912E-01 a       945     0    38     1    20
  8.3547671255854619E-02 a       946     0    38     1    21
 -4.7976151614933606E-02 a       947     0    38     1    22
 -1.0201668910048066E-01 a       948     0    38     1    23
  4.5649863420487352E-02 a       949     0    38     1    24
  9.9144741168828474E-02 a       950     0    38     1    25
  1.3579229670484735E-04 a       951     0    39     1     1
  3.1112100742211261E-02 a       952     0    39     1     2
 -9.7041475845919448E-02 a       953     0    39     1     3
  4.3627345669826942E-02 a       954     0    39     1     4
  8.7477713752662042E-02 a       955     0    39     1     5
 -5.3000827900455294E-02 a       956     0    39     1     6
  4.4268736813096281E-02 a       957     0    39     1     7
 -1.0562379910372911E-01 a       958     0    39     1     8
 -3.2111084363238368E-02 a       959     0    39     1     9
 -1.1178580561038050E-01 a       960     0    39     1    10
 -7.6628568410818901E-02 a       961     0    39     1    11
 -1.1063240785914297E-01 a       962     0    39     1    12
 -1.0210844103587342E-01 a       963     0    39     1    13
  1.9529822564211114E-02 a       964     0    39     1    14
 -7.0193950996065888E-02 a       965     0    39     1    15
 -6.4006969004227587E-02 a       966     0    39     1    16
 -7.6924471459744945E-02 a       967     0    39     1    17
 -5.3796653599260946E-02 a       968     0    39     1    18
  8.1279402494488145E-02 a       969     0    39     1    19
 -8.7391539251869016E-02 a       970     0    39     1    20
  8.6484346951981053E-02 a       971     0    39     1    21
  7.6176213434483442E-02 a       972     0    39     1    22
 -2.1144080290009346E-02 a       973     0    39     1    23
  5.2482753792302220E-03 a       974     0    39     1    24
  5.6499048259025811E-02 a       975     0    39     1    25
 -4.8444503190546946E-02 a       976     0    40     1     1
  1.0504481626707279E-01 a       977     0    40     1     2
 -5.8203108080062245E-02 a       978     0    40     1     3
  5.7926249691063157E-02 a       979     0    40     1     4
  8.6588679674310706E-02 a       980     0    40     1     5
  7.5531514760401763E-02 a       981     0    40     1     6
 -6.2642019914641453E-02 a       982     0    40     1     7
  4.7558197734528976E-02 a       983     0    40     1     8
  6.2635018052917657E-02 a       984     0    40     1     9
  6.2940602185427913E-04 a       985     0    40     1    10
  4.9654608513347541E-04 a       986     0    40     1    11
 -5.9457534139101993E-02 a       987     0    40     1    12
 -7.3695312033175669E-02 a       988     0    40     1    13
  9.4611377304987102E-02 a       989     0    40     1    14
 -1.7090361342181976E-02 a       990     0    40     1    15
  7.0709299975859730E-02 a       991     0    40     1    16
  2.0435842563341251E-02 a       992     0    40     1    17
  2.1849971559930376E-02 a       993     0    40     1    18
 -2.2074114916843475E-02 a       994     0    40     1    19
  5.4680800660414662E-02 a       995     0    40     1    20
 -9.0325630253125302E-03 a       996     0    40     1    21
 -9.4806281112565657E-02 a       997     0    40     1    22
 -9.2652585381506058E-02 a       998     0    40     1    23
  8.3272793904872154E-03 a       999     0    40     1    24
 -1.1496793482403794E-01 a      1000     0    40     1    25
  4.5560335490995411E-02 a      1001     0    41     1     1
 -5.8407194336465976E-02 a      1002     0    41     1     2
 -4.2050712009307004E-02 a      1003     0    41     1     3
  8.4894708002583169E-02 a      1004     0    41     1     4
 -1.0294639245718694E-01 a      1005     0    41     1     5
 -5.1707040080520073E-02 a      1006     0    41     1     6
 -3.6844388359310039E-02 a      1007     0    41     1     7
  1.0308843397840518E-01 a      1008     0    41     1     8
  2.4103256214321068E-03 a      1009     0    41     1     9
  9.4804691727513836E-04 a      1010     0    41     1    10
 -1.6090289857791165E-02 a      1011     0    41     1    11
  4.0705577738447525E-02 a      1012     0    41     1    12
  8.1505952767850567E-02 a      1013     0    41     1    13
 -1.3318738010955886E-02 a      1014     0    41     1    14
 -5.0505602258425708E-02 a      1015     0    41     1    15
 -2.7677389985229145E-02 a      1016     0    41     1    16
  1.4366220363010407E-01 a      1017     0    41     1    17
  3.3334753541479599E-02 a      1018     0    41     1    18
 -1.0020540263848716E-01 a      1019     0    41     1    19
  7.5834863542852085E-02 a      1020     0    41     1    20
 -5.3227282093023888E-02 a      1021     0    41     1    21
  6.9163884618526975E-02 a      1022     0    41     1    22
 -4.3907552145108587E-02 a      1023     0    41     1    23
 -7.7919734230850787E-02 a      1024     0    41     1    24
 -3.2759088020638587E-02 a      1025     0    41     1    25
  4.8704131711602996E-02 a      1026     0    42     1     1
 -9.1971580374694273E-02 a      1027     0    42     1     2
  4.8000428445970772E-02 a      1028     0    42     1     3
 -1.0010043482203020E-01 a      1029     0    42     1     4
  4.4075060489684757E-02 a      1030     0    42     1     5
  4.8528896779847425E-02 a      1031     0    42     1     6
  7.1038617718678171E-02 a      1032     0    42     1     7
 -7.5652495953012489E-02 a      1033     0    42     1     8
  5.1739225238065824E-02 a      1034     0    42     1     9
 -1.0547836107898366E-01 a      1035     0    42     1    10
  8.5178706772726667E-02 a      1036     0    42     1    11
 -1.0139881217758338E-01 a      1037     0    42     1    12
  2.2048553882817352E-02 a      1038     0    42     1    13
 -2.1037872076588228E-02 a      1039     0    42     1    14
 -1.4111942451484049E-02 a      1040     0    42     1    15
 -1.5655921998569081E-02 a      1041     0    42     1    16
 -5.6730748351222812E-02 a      1042     0    42     1    17
  5.5627420769954521E-02 a      1043     0    42     1    18
  9.1941217110462700E-02 a      1044     0    42     1    19
 -4.2994297902247458E-02 a      1045     0    42     1    20
  3.0998687699150904E-02 a      1046     0    42     1    21
  3.8490715503439424E-02 a      1047     0    42     1    22
 -8.3647460023263648E-02 a      1048     0    42     1    23
  9.4976966992919590E-02 a      1049     0    42     1    24
  8.5753689831074106E-02 a      1050     0    42     1    25
  1.0846680619263571E-01 a      1051     0    43     1     1
 -1.0156147903593590E-02 a      1052     0    43     1     2
 -3.4249835736310109E-02 a      1053     0    43     1     3
 -6.0847197659344557E-02 a      1054     0    43     1     4
 -9.4059199412057856E-02 a      1055     0    43     1     5
 -8.1503169677405812E-02 a      1056     0    43     1     6
  7.6570920049861366E-02 a      1057     0    43     1     7
  9.9860363273949357E-02 a      1058     0    43     1     8
 -8.3367512472648980E-02 a      1059     0    43     1     9
 -6.9542284581951011E-02 a      1060     0    43     1    10
 -2.7812931993625327E-02 a      1061     0    43     1    11
  9.9156908609772554E-02 a      1062     0    43     1    12
  1.4653498669921564E-03 a      1063     0    43     1    13
 -6.8389264026013780E-02 a      1064     0    43     1    14
 -4.1399557982011684E-02 a      1065     0    43     1    15
  8.7672334314922509E-02 a      1066     0    43     1    16
 -9.6657959174992397E-02 a      1067     0    43     1    17
 -1.6281090917881498E-02 a      1068     0    43     1    18
  2.2864772931878850E-02 a      1069     0    43     1    19
 -9.4052485658636914E-02 a      1070     0    43     1    20
  3.6927262323036447E-02 a      1071     0    43     1    21
  2.3022196844120917E-02 a      1072     0    43     1    22
  4.8956066914226444E-02 a      1073     0    43     1    23
 -1.6962275641364839E-02 a      1074     0    43     1    24
  5.7797874110821525E-02 a      1075     0    43     1    25
  3.1768713672957256E-02 a      1076     0    44     1     1
 -1.2183645943627834E-01 a      1077     0    44     1     2
  3.3970785660321710E-02 a      1078     0    44     1     3
  7.5706934316049135E-02 a      1079     0    44     1     4
 -5.2553038251416891E-02 a      1080     0    44     1     5
  5.8341306963309143E-02 a      1081     0    44     1     6
 -9.1883928626705746E-02 a      1082     0    44     1     7
 -4.6575308865694429E-02 a      1083     0    44     1     8
 -1.4055704845543990E-01 a      1084     0    44     1     9
 -1.1287339476439967E-01 a      1085     0    44     1    10
 -2.1282743258292571E-03 a      1086     0    44     1    11
  8.4756179760924859E-03 a      1087     0    44     1    12
 -1.0750002617412682E-01 a      1088     0    44     1    13
 -6.9825013352239562E-02 a      1089     0    44     1    14
  9.4998892533446525E-02 a      1090     0    44     1    15
 -1.1222791281986595E-01 a      1091     0    44     1    16
  7.6942975907122138E-02 a      1092     0    44     1    17
 -1.2348786961541938E-01 a      1093     0    44     1    18
 -1.2187478106511090E-02 a      1094     0    44     1    19
 -3.2193960881129767E-02 a      1095     0    44     1    20
 -5.2068240556469324E-02 a      1096     0    44     1    21
 -4.8855393497811133E-03 a      1097     0    44     1    22
 -2.2910475652064371E-02 a      1098     0    44     1    23
 -8.5235543737206779E-02 a      1099     0    44     1    24
 -2.6125031893418072E-02 a      1100     0    44     1    25
  2.6621521012964340E-02 a      1101     0    45     1     1
  1.2332183840534312E-02 a      1102     0    45     1     2
  9.1824413559475321E-02 a      1103     0    45     1     3
  4.1683951522789704E-02 a      1104     0    45     1     4
 -2.0505220320842260E-02 a      1105     0    45     1     5
 -6.0314916425236956E-03 a      1106     0    45     1     6
 -8.1384431488862444E-02 a      1107     0    45     1     7
 -6.5531294977884805E-02 a      1108     0    45     1     8
 -6.8495272228936949E-02 a      1109     0    45     1     9
 -2.9147367876191651E-02 a      1110     0    45     1    10
 -1.7729524433118551E-02 a      1111     0    45     1    11
  7.9061294679630453E-02 a      1112     0    45     1    12
  4.4863388182043822E-02 a      1113     0    45     1    13
 -3.6741019114387874E-02 a      1114     0    45     1    14
  6.2568557262885086E-02 a      1115     0    45     1    15
  9.8682401687394020E-02 a      1116     0    45     1    16
  6.7717335059082701E-02 a      1117     0    45     1    17
 -3.6139553027381088E-02 a      1118     0    45     1    18
 -3.7082032401009421E-02 a      1119     0    45     1    19
  7.1352591972959942E-02 a      1120     0    45     1    20
 -3.3689087641796005E-02 a      1121     0    45     1    21
 -1.0192199672672179E-01 a      1122     0    45     1    22
 -7.4739900448010432E-02 a      1123     0    45     1    23
 -9.9426048752341671E-03 a      1124     0    45     1    24
 -7.0327344732430061E-02 a      1125     0    45     1    25
  2.3923726050213742E-02 a      1126     0    46     1     1
  6.7587546737264512E-02 a      1127     0    46     1     2
  6.1341239163787559E-02 a      1128     0    46     1     3
  1.0245882307655080E-01 a      1129     0    46     1     4
 -7.2351614434524730E-02 a      1130     0    46     1     5
  6.7100917327739956E-02 a      1131     0    46     1     6
  1.2364135163004476E-02 a      1132     0    46     1     7
 -9.8507791945184470E-02 a      1133     0    46     1     8
 -5.6775004672995122E-02 a      1134     0    46     1     9
 -7.1682699914103198E-03 a      1135     0    46     1    10
  2.2723329546713411E-02 a      1136     0    46     1    11
 -7.8895340757916946E-02 a      1137     0    46     1    12
 -7.1125866070959054E-04 a      1138     0    46     1    13
  7.1892936638410398E-02 a      1139     0    46     1    14
  5.0236824144527195E-02 a      1140     0    46     1    15
 -1.1712634200795601E-01 a      1141     0    46     1    16
 -9.9484585677676360E-02 a      1142     0    46     1    17
 -1.3396162532294578E-01 a      1143     0    46     1    18
  8.4769418933664641E-03 a      1144     0    46     1    19
  1.0582497122731117E-01 a      1145     0    46     1    20
  1.1618012922616032E-01 a      1146     0    46     1    21
 -4.1443983575376785E-02 a      1147     0    46     1    22
 -6.6763604018483497E-02 a      1148     0    46     1    23
  6.4685623675571041E-02 a      1149     0    46     1    24
 -9.6279877647037146E-02 a      1150     0    46     1    25
  1.8287225096311525E-02 a      1151     0    47     1     1
 -9.8171409126761693E-03 a      1152     0    47     1     2
  7.0240993533949359E-02 a      1153     0    47     1     3
  1.4665905986103374E-02 a      1154     0    47     1     4
 -2.8359339782390469E-02 a      1155     0    47     1     5
 -2.3370561053236684E-02 a      1156     0    47     1     6
 -2.1494011017093285E-03 a      1157     0    47     1     7
  7.3616101679703547E-02 a      1158     0    47     1     8
 -2.4397408833941817E-02 a      1159     0    47     1     9
 -7.3870837010329121E-02 a      1160     0    47     1    10
 -1.6274184600983685E-01 a      1161     0    47     1    11
 -3.5452058524091896E-02 a      1162     0    47     1    12
  5.8558582391934622E-02 a      1163     0    47     1    13
 -2.3518762394595522E-02 a      1164     0    47     1    14
  7.9448281068563276E-02 a      1165     0    47     1    15
  8.2521317178970585E-02 a      1166     0    47     1    16
 -5.4308121228323167E-02 a      1167     0    47     1    17
 -3.8952372788093596E-02 a      1168     0    47     1    18
 -5.6590183141246655E-03 a      1169     0    47     1    19
 -1.6253010419599825E-02 a      1170     0    47     1    20
 -6.0483692384278503E-02 a      1171     0    47     1    21
 -9.7968492160741674E-02 a      1172     0    47     1    22
  1.8724947156263820E-02 a      1173     0    47     1    23
  5.8891528478336300E-02 a      1174     0    47     1    24
  1.9885848222487585E-02 a      1175     0    47     1    25
  9.2899417872933168E-02 a      1176     0    48     1     1
 -3.1017601236562456E-02 a      1177     0    48     1     2
  4.5340109540644810E-02 a      1178     0    48     1     3
  8.9043001810859626E-02 a      1179     0    48     1     4
  4.6373526312236124E-02 a      1180     0    48     1     5
  2.2583222648899330E-02 a      1181     0    48     1     6
  4.6692659345125447E-02 a      1182     0    48     1     7
  7.6257081471211935E-02 a      1183     0    48     1     8
 -1.3061929270635086E-01 a      1184     0    48     1     9
  4.6121772924972985E-02 a      1185     0    48     1    10
 -5.0140666787402186E-02 a      1186     0    48     1    11
  9.0860429563377086E-04 a      1187     0    48     1    12
 -5.7246187424891640E-02 a      1188     0    48     1    13
  3.4230974577197891E-02 a      1189     0    48     1    14
 -5.0716297607893935E-03 a      1190     0    48     1    15
  6.3866875375515790E-03 a      1191     0    48     1    16
 -7.7898031528511963E-02 a      1192     0    48     1    17
 -1.9750297825394643E-03 a      1193     0    48     1    18
  5.7727893394169678E-02 a      1194     0    48     1    19
  6.8909597476889420E-02 a      1195     0    48     1    20
 -2.9964968145790551E-02 a      1196     0    48     1    21
 -3.4604198761953898E-02 a      1197     0    48     1    22
  5.4226218318932359E-02 a      1198     0    48     1    23
  3.1578664004895354E-02 a      1199     0    48     1    24
 -5.9589694620657857E-02 a      1200     0    48     1    25
 -1.1263632676191888E-01 a      1201     0    49     1     1
 -4.7801601027016652E-03 a      1202     0    49     1     2
  7.4565769595561590E-02 a      1203     0    49     1     3
  8.5307244702161236E-02 a      1204     0    49     1     4
 -8.5568387570594623E-02 a      1205     0    49     1     5
 -7.7359239209149153E-02 a      1206     0    49     1     6
  1.0504251287509132E-02 a      1207     0    49     1     7
  7.5299481874836857E-02 a      1208     0    49     1     8
 -1.1209322023914536E-01 a      1209     0    49     1     9
  5.6728458648823577E-03 a      1210     0    49     1    10
 -6.6938766321796031E-02 a      1211     0    49     1    11
 -9.2752266443797998E-02 a      1212     0    49     1    12
  4.1250952010886230E-02 a      1213     0    49     1    13
  3.3165478729336527E-02 a      1214     0    49     1    14
 -9.0367259476878958E-02 a      1215     0    49     1    15
 -1.3617647089374946E-01 a      1216     0    49     1    16
 -2.5299284392217021E-02 a      1217     0    49     1    17
 -4.5131478250476982E-02 a      1218     0    49     1    18
  7.1400573414061993E-03 a      1219     0    49     1    19
  4.0914069298326569E-02 a      1220     0    49     1    20
  1.1277661926163600E-01 a      1221     0    49     1    21
 -1.3139151287204578E-02 a      1222     0    49     1    22
 -3.1026641498786488E-02 a      1223     0    49     1    23
 -7.1257605338822264E-02 a      1224     0    49     1    24
 -2.9307421101210353E-02 a      1225     0    49     1    25
  8.9357564038155413E-03 a      1226     0    50     1     1
 -7.6077900400157605E-02 a      1227     0    50     1     2
 -1.2167031022973325E-02 a      1228     0    50     1     3
  3.9553625697676453E-02 a      1229     0    50     1     4
  8.2280631849065242E-02 a      1230     0    50     1     5
  7.4001381882765893E-02 a      1231     0    50     1     6
 -6.1446185352559080E-02 a      1232     0    50     1     7
 -3.4947306192267352E-02 a      1233     0    50     1     8
 -5.5729234708650738E-02 a      1234     0    50     1     9
 -8.5230102949307458E-03 a      1235     0    50     1    10
 -3.9747520690797553E-02 a      1236     0    50     1    11
  2.8511066389444180E-02 a      1237     0    50     1    12
 -1.6018161369080698E-03 a      1238     0    50     1    13
 -5.6187258186371374E-02 a      1239     0    50     1    14
 -7.2393151543535900E-02 a      1240     0    50     1    15
  3.9217236059836860E-02 a      1241     0    50     1    16
 -2.5347788694539426E-02 a      1242     0    50     1    17
  5.1025680130261229E-02 a      1243     0    50     1    18
  6.4616940072795934E-02 a      1244     0    50     1    19
 -1.9272518494685441E-02 a      1245     0    50     1    20
  9.3898383702432781E-02 a      1246     0    50     1    21
  2.2843404173706595E-02 a      1247     0    50     1    22
 -3.6343127318418433E-02 a      1248     0    50     1    23
 -1.3588694743370081E-02 a      1249     0    50     1    24
  5.0942025400124141E-03 a      1250     0    50     1    25
 -7.2261531701059922E-02 a      1251     0    51     1     1
 -1.2722830610987457E-01 a      1252     0    51     1     2
  9.3155104642050329E-03 a      1253     0    51     1     3
 -5.4174586932433585E-02 a      1254     0    51     1     4
  6.6132771714488628E-03 a      1255     0    51     1     5
 -4.4897079434674581E-02 a      1256     0    51     1     6
  6.5159768187098593E-02 a      1257     0    51     1     7
  1.3743640280727300E-02 a      1258     0    51     1     8
  2.0381486403075928E-02 a      1259     0    51     1     9
 -6.4041171927463488E-04 a      1260     0    51     1    10
 -2.1275902842303858E-02 a      1261     0    51     1    11
 -6.7665404206832258E-02 a      1262     0    51     1    12
  7.1649892342160543E-02 a      1263     0    51     1    13
  7.0290507774905323E-02 a      1264     0    51     1    14
  8.6853818962524684E-02 a      1265     0    51     1    15
  4.4033301185233296E-03 a      1266     0    51     1    16
  5.8715415201717538E-02 a      1267     0    51     1    17
 -1.2131857642591642E-01 a      1268     0    51     1    18
  7.4907536144600315E-02 a      1269     0    51     1    19
  8.9253435754388530E-02 a      1270     0    51     1    20
  1.0659387489762945E-02 a      1271     0    51     1    21
 -9.2778180832354895E-02 a      1272     0    51     1    22
 -8.3798438803646871E-03 a      1273     0    51     1    23
  5.7488954245125533E-02 a      1274     0    51     1    24
  1.9835272448593986E-02 a      1275     0    51     1    25
 -7.5628730104416814E-02 a      1276     0    52     1     1
  6.3244507762929156E-02 a      1277     0    52     1     2
  8.6532385410795276E-02 a      1278     0    52     1     3
 -5.0999719027690515E-02 a      1279     0    52     1     4
 -8.9767893838172491E-02 a      1280     0    52     1     5
 -3.9938766619648777E-02 a      1281     0    52     1     6
 -9.9307135163095236E-02 a      1282     0    52     1     7
 -6.5549489719219742E-02 a      1283     0    52     1     8
 -5.6122786561287580E-02 a      1284     0    52     1     9
  5.1374334048376193E-02 a      1285     0    52     1    10
 -4.8900553911848360E-02 a      1286     0    52     1    11
  4.0735586882265348E-02 a      1287     0    52     1    12
  5.7924696502065290E-02 a      1288     0    52     1    13
  1.1915362080650062E-02 a      1289     0    52     1    14
 -9.1107750382854753E-03 a      1290     0    52     1    15
  2.1661656614049059E-02 a      1291     0    52     1    16
  3.5193499625160454E-02 a      1292     0    52     1    17
 -5.0733343341367761E-02 a      1293     0    52     1    18
 -3.4211623886109377E-02 a      1294     0    52     1    19
  2.9197448778279400E-02 a      1295     0    52     1    20
 -9.0293714660611119E-02 a      1296     0    52     1    21
  5.9429310073741859E-02 a      1297     0    52     1    22
 -8.2374083417039071E-02 a      1298     0    52     1    23
  6.5861468651607302E-02 a      1299     0    52     1    24
 -9.3521443743464827E-02 a      1300     0    52     1    25
 -6.0901183298376425E-02 a      1301     0    53     1     1
  6.1880657750817976E-02 a      1302     0    53     1     2
 -7.7905042072385119E-02 a      1303     0    53     1     3
  1.3547764980685023E-02 a      1304     0    53     1     4
 -8.2865492654675785E-02 a      1305     0    53     1     5
 -1.2170636084843088E-02 a      1306     0    53     1     6
 -7.4174867176342002E-02 a      1307     0    53     1     7
  5.3338191054681690E-02 a      1308     0    53     1     8
 -1.2020295451698286E-01 a      1309     0    53     1     9
 -2.2508963312397930E-03 a      1310     0    53     1    10
 -1.0944859327246413E-02 a      1311     0    53     1    11
 -7.6085456810223898E-02 a      1312     0    53     1    12
  1.0254996804695445E-01 a      1313     0    53     1    13
 -2.3273284825315172E-02 a      1314     0    53     1    14
 -9.5356431995700680E-02 a      1315     0    53     1    15
 -1.1327909194101010E-02 a      1316     0    53     1    16
 -7.5039323607391545E-02 a      1317     0    53     1    17
 -5.9824044867825991E-02 a      1318     0    53     1    18
 -4.4631021337913281E-02 a      1319     0    53     1    19
  6.9990988225378560E-03 a      1320     0    53     1    20
 -3.1103797124968900E-03 a      1321     0    53     1    21
  1.4011009156212770E-02 a      1322     0    53     1    22
  9.2012380542570729E-02 a      1323     0    53     1    23
 -7.9343548540113273E-02 a      1324     0    53     1    24
  6.8601485190650522E-03 a      1325     0    53     1    25
  8.9662798328560139E-02 a      1326     0    54     1     1
 -5.4580646305952704E-02 a      1327     0    54     1     2
  1.1037350731234857E-01 a      1328     0    54     1     3
  3.5336328558392811E-02 a      1329     0    54     1     4
  2.9165178212469004E-02 a      1330     0    54     1     5
  4.9688012601549224E-02 a      1331     0    54     1     6
 -8.9126395448418522E-02 a      1332     0    54     1     7
 -1.0474972209641188E-01 a      1333     0    54     1     8
 -1.0757741259719827E-01 a      1334     0    54     1     9
  3.3078284008698736E-02 a      1335     0    54     1    10
 -5.5346870696871900E-02 a      1336     0    54     1    11
  8.4922973973378918E-02 a      1337     0    54     1    12
  5.8492260774831766E-02 a      1338     0    54     1    13
 -8.8233358356519395E-02 a      1339     0    54     1    14
 -8.3819646309959538E-03 a      1340     0    54     1    15
 -7.1476175063787464E-02 a      1341     0    54     1    16
 -8.3268186826593524E-02 a      1342     0    54     1    17
  5.6720401111977722E-02 a      1343     0    54     1    18
  5.4410789681671685E-02 a      1344     0    54     1    19
  2.9949439027765014E-02 a      1345     0    54     1    20
  4.2135104027432591E-02 a      1346     0    54     1    21
 -1.1780448090413120E-01 a      1347     0    54     1    22
  5.6787885005624726E-02 a      1348     0    54     1    23
 -7.2145901536399284E-02 a      1349     0    54     1    24
