################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3727906316419813E-01 a       780     0    32     1     5
  2.2804466863156814E-01 a       781     0    32     1     6
  4.6578846841350496E-01 a       782     0    32     1     7
  1.8705856654390965E-01 a       783     0    32     1     8
 -2.0765458182110098E-02 a       784     0    32     1     9
 -4.8722205384043447E-02 a       785     0    32     1    10
 -3.0344658235534955E-01 a       786     0    32     1    11
  1.0394737371516505E-01 a       787     0    32     1    12
  1.1668361517161896E-01 a       788     0    32     1    13
 -1.1379254736117322E-01 a       789     0    32     1    14
  1.2203372016877588E-01 a       790     0    32     1    15
 -3.5704510726503880E-01 a       791     0    32     1    16
  8.5040604434634348E-02 a       792     0    32     1    17
 -2.1520912119684529E-02 a       793     0    32     1    18
 -1.2698208025957511E-01 a       794     0    32     1    19
 -5.2657027982185259E-02 a       795     0    32     1    20
  2.4385336351939799E-01 a       796     0    32     1    21
 -1.3631842033209635E-01 a       797     0    32     1    22
 -9.0661681637687175E-02 a       798     0    32     1    23
  3.0248608919542469E-01 a       799     0    32     1    24
 -3.6735232491789449E-02 a       800     0    32     1    25
 -7.1262885025976358E-02 a       801     0    33     1     1
  1.7065323113456699E-01 a       802     0    33     1     2
  2.1880360193402759E-01 a       803     0    33     1     3
 -5.0730571142769808E-03 a       804     0    33     1     4
 -6.7433670046168848E-02 a       805     0    33     1     5
  2.6725486822429739E-01 a       806     0    33     1     6
  5.9031694127863278E-02 a       807     0    33     1     7
 -1.7442159644629593E-01 a       808     0    33     1     8
 -1.9778144710423023E-02 a       809     0    33     1     9
  2.3508986729533499E-01 a       810     0    33     1    10
 -1.1393768928407051E-02 a       811     0    33     1    11
  7.2491926219935082E-02 a       812     0    33     1    12
 -4.2222784066493424E-01 a       813     0    33     1    13
  4.3006596334668475E-02 a       814     0    33     1    14
  1.3964215806140307E-01 a       815     0    33     1    15
  1.8197536991960853E-01 a       816     0    33     1    16
 -1.2708751677056887E-01 a       817     0    33     1    17
 -7.7279012521651688E-02 a       818     0    33     1    18
  2.7490483910070285E-01 a       819     0    33     1    19
 -9.0785694150637392E-02 a       820     0    33     1    20
 -2.5058933341685664E-03 a       821     0    33     1    21
  1.6224291903359364E-01 a       822     0    33     1    22
 -2.1111603682826122E-01 a       823     0    33     1    23
 -1.4558072387680618E-01 a       824     0    33     1    24
 -1.1074797780978082E-01 a       825     0    33     1    25
  1.7541234819483240E-01 a       826     0    34     1     1
  1.0620222899069771E-01 a       827     0    34     1     2
 -2.1037934593281471E-01 a       828     0    34     1     3
  1.3414061221448543E-02 a       829     0    34     1     4
  2.8784241578781433E-01 a       830     0    34     1     5
  3.9724623509030615E-01 a       831     0    34     1     6
  4.1808794309294262E-01 a       832     0    34     1     7
  9.7343388033250614E-02 a       833     0    34     1     8
  1.8940504019732587E-01 a       834     0    34     1     9
 -9.8819515367441588E-02 a       835     0    34     1    10
  2.1333958131236042E-01 a       836     0    34     1    11
  8.0174260454100171E-03 a       837     0    34     1    12
  1.2828932650851702E-01 a       838     0    34     1    13
 -2.4125454677504646E-01 a       839     0    34     1    14
 -2.0788836423111198E-01 a       840     0    34     1    15
 -2.3444787072064074E-01 a       841     0    34     1    16
 -1.0040101890831335E-02 a       842     0    34     1    17
  3.5861210415862305E-01 a       843     0    34     1    18
 -6.5680659607994282E-02 a       844     0    34     1    19
 -5.2273005413497187E-01 a       845     0    34     1    20
 -3.2236433633651022E-02 a       846     0    34     1    21
  4.8048341782151123E-02 a       847     0    34     1    22
 -2.8691804925493358E-01 a       848     0    34     1    23
  6.9989142270377014E-01 a       849     0    34     1    24
  4.0338668755218665E-01 a       850     0    34     1    25
 -8.0952034075446988E-02 a       851     0    35     1     1
  2.0850376304847487E-01 a       852     0    35     1     2
  7.8493481646489574E-02 a       853     0    35     1     3
  5.6364419859331653E-02 a       854     0    35     1     4
  1.4122646894988755E-01 a       855     0    35     1     5
 -2.3714093570522110E-01 a       856     0    35     1     6
  3.8594108123328563E-01 a       857     0    35     1     7
 -1.3674902358247543E-01 a       858     0    35     1     8
 -1.1238362864831809E-01 a       859     0    35     1     9
  5.4375390912021815E-02 a       860     0    35     1    10
 -3.8053447550268532E-01 a       861     0    35     1    11
  1.0540000746950582E-02 a       862     0    35     1    12
  1.4155249356393668E-01 a       863     0    35     1    13
 -6.3560478857196345E-02 a       864     0    35     1    14
 -4.9806722398763145E-02 a       865     0    35     1    15
 -5.2827909125914563E-01 a       866     0    35     1    16
  1.1454401996184602E-01 a       867     0    35     1    17
 -1.9712171014824198E-01 a       868     0    35     1    18
 -1.1855309597024605E-03 a       869     0    35     1    19
 -6.4548271651160158E-02 a       870     0    35     1    20
  2.4448132912662066E-01 a       871     0    35     1    21
  1.6043157113385588E-02 a       872     0    35     1    22
  2.9951302246054204E-02 a       873     0    35     1    23
 -9.4038991843808040E-02 a       874     0    35     1    24
 -4.3320162403389685E-02 a       875     0    35     1    25
 -6.6442664142218472E-02 a       876     0    36     1     1
  2.0353803862419353E-01 a       877     0    36     1     2
 -1.1308670490465446E-01 a       878     0    36     1     3
 -3.3820965608086742E-02 a       879     0    36     1     4
  1.2690039844437895E-01 a       880     0    36     1     5
  4.4326808665810741E-01 a       881     0    36     1     6
  2.9745795493779320E-01 a       882     0    36     1     7
  9.1421679893946464E-02 a       883     0    36     1     8
  1.0860700161968252E-01 a       884     0    36     1     9
  1.2258624299864740E-01 a       885     0    36     1    10
  1.4762602463185109E-01 a       886     0    36     1    11
 -5.0634246462634994E-02 a       887     0    36     1    12
  1.8107083331320503E-01 a       888     0    36     1    13
 -4.4048603123126567E-01 a       889     0    36     1    14
 -2.4413952561292426E-01 a       890     0    36     1    15
 -2.9106536942900850E-02 a       891     0    36     1    16
  2.8198720316008376E-02 a       892     0    36     1    17
  2.5097624834226717E-01 a       893     0    36     1    18
 -1.9324615229443046E-01 a       894     0    36     1    19
 -3.8883167636339921E-01 a       895     0    36     1    20
 -2.3201640899252588E-02 a       896     0    36     1    21
  5.8407701860651820E-02 a       897     0    36     1    22
 -3.8161318989550003E-01 a       898     0    36     1    23
  3.6948291529593724E-01 a       899     0    36     1    24
  5.9182864185827799E-02 a       900     0    36     1    25
 -5.1420887983502347E-02 a       901     0    37     1     1
 -4.4254910192039573E-02 a       902     0    37     1     2
  3.4822192812069830E-02 a       903     0    37     1     3
  6.5884587166399763E-02 a       904     0    37     1     4
  1.9750218884406967E-01 a       905     0    37     1     5
  4.1156035104460487E-01 a       906     0    37     1     6
  1.0776618677250735E-01 a       907     0    37     1     7
 -1.9010488507652543E-01 a       908     0    37     1     8
  1.2768093659428356E-01 a       909     0    37     1     9
  4.6954913467806364E-02 a       910     0    37     1    10
  3.1490620555287070E-02 a       911     0    37     1    11
  1.6276480577235691E-01 a       912     0    37     1    12
 -9.0639549501779521E-02 a       913     0    37     1    13
  1.3307034936091708E-01 a       914     0    37     1    14
 -5.4692887028445998E-02 a       915     0    37     1    15
 -9.0799031034369301E-02 a       916     0    37     1    16
 -4.4497090569080293E-02 a       917     0    37     1    17
 -2.3141248040084272E-01 a       918     0    37     1    18
  1.0648566756780155E-01 a       919     0    37     1    19
 -1.8424522356123180E-01 a       920     0    37     1    20
 -8.5514534341608703E-02 a       921     0    37     1    21
 -8.0314139378744556E-02 a       922     0    37     1    22
  2.8164810106713911E-01 a       923     0    37     1    23
  2.4820026593749753E-02 a       924     0    37     1    24
  1.9808142484194008E-01 a       925     0    37     1    25
 -9.1502109473925244E-02 a       926     0    38     1     1
 -6.2673481803659892E-02 a       927     0    38     1     2
  6.8986960457705235E-02 a       928     0    38     1     3
  5.6740769214756778E-02 a       929     0    38     1     4
  2.0648839298265553E-01 a       930     0    38     1     5
  5.7276006279468390E-02 a       931     0    38     1     6
  9.7087149982238649E-02 a       932     0    38     1     7
 -1.6750890667680812E-01 a       933     0    38     1     8
 -5.7643369837174718E-02 a       934     0    38     1     9
  1.2699466712255883E-01 a       935     0    38     1    10
 -1.5332794070093705E-01 a       936     0    38     1    11
  2.6991513134421163E-01 a       937     0    38     1    12
 -3.9659628134808542E-02 a       938     0    38     1    13
 -2.7743141211999403E-02 a       939     0    38     1    14
  4.6090480893642219E-02 a       940     0    38     1    15
 -1.1633161934141856E-01 a       941     0    38     1    16
  6.9582389346599771E-02 a       942     0    38     1    17
 -4.6701638012375640E-01 a       943     0    38     1    18
 -6.8175569225478780E-02 a       944     0    38     1    19
 -1.6239940995950164E-01 a       945     0    38     1    20
  1.2698192858140575E-01 a       946     0    38     1    21
  4.3224974699275047E-02 a       947     0    38     1    22
  3.5422902250222915E-01 a       948     0    38     1    23
  9.4563352236314291E-02 a       949     0    38     1    24
  3.9171545657444062E-01 a       950     0    38     1    25
 -3.7591578970423388E-03 a       951     0    39     1     1
 -5.4681217991986303E-02 a       952     0    39     1     2
 -1.4972407034605090E-01 a       953     0    39     1     3
  6.4238459775152579E-02 a       954     0    39     1     4
 -1.6437879335477920E-01 a       955     0    39     1     5
  4.1504580240927173E-02 a       956     0    39     1     6
  8.2680830264403218E-02 a       957     0    39     1     7
 -2.5149584219155330E-01 a       958     0    39     1     8
  1.1956551429895911E-01 a       959     0    39     1     9
 -1.6627977115314108E-03 a       960     0    39     1    10
 -2.1201666968947377E-01 a       961     0    39     1    11
 -1.3000441945208984E-02 a       962     0    39     1    12
 -5.1239487406141995E-02 a       963     0    39     1    13
  1.7485414455769088E-01 a       964     0    39     1    14
  5.3070458933599039E-02 a       965     0    39     1    15
 -1.5072105899892069E-01 a       966     0    39     1    16
 -6.7690533196844996E-02 a       967     0    39     1    17
 -6.7306113772488130E-02 a       968     0    39     1    18
  9.8544450757632657E-02 a       969     0    39     1    19
  3.8859546719559851E-02 a       970     0    39     1    20
 -2.6456697094960341E-01 a       971     0    39     1    21
 -4.3894391608676760E-02 a       972     0    39     1    22
 -4.6072652569567669E-02 a       973     0    39     1    23
 -2.1806864401438364E-01 a       974     0    39     1    24
 -2.6826996047587068E-02 a       975     0    39     1    25
 -5.6120500469527893E-02 a       976     0    40     1     1
 -3.1203980496044070E-02 a       977     0    40     1     2
 -1.6176651054802765E-01 a       978     0    40     1     3
  1.0703849319155610E-01 a       979     0    40     1     4
 -8.8901961103222599E-02 a       980     0    40     1     5
  2.2497704513498484E-01 a       981     0    40     1     6
  1.5977235284201949E-01 a       982     0    40     1     7
 -9.5744905804728123E-02 a       983     0    40     1     8
 -1.2160457531679311E-01 a       984     0    40     1     9
  3.4749990416713455E-01 a       985     0    40     1    10
 -2.4826549454644348E-01 a       986     0    40     1    11
  2.3146890609879878E-01 a       987     0    40     1    12
 -1.3180104860209479E-01 a       988     0    40     1    13
 -1.5786305636312367E-01 a       989     0    40     1    14
  1.0268049376680406E-01 a       990     0    40     1    15
  2.9855388334424926E-01 a       991     0    40     1    16
 -7.5415676261206793E-02 a       992     0    40     1    17
 -3.8863874924085350E-02 a       993     0    40     1    18
 -7.0393398383676933E-02 a       994     0    40     1    19
 -1.8355267292685243E-01 a       995     0    40     1    20
  1.7568005714717866E-01 a       996     0    40     1    21
  1.8760831695040774E-02 a       997     0    40     1    22
 -6.8417502765270977E-02 a       998     0    40     1    23
  6.2524581664738094E-02 a       999     0    40     1    24
 -1.0827520099991547E-01 a      1000     0    40     1    25
 -2.0047193599135510E-01 a      1001     0    41     1     1
  1.1522595985299533E-01 a      1002     0    41     1     2
 -5.6173452532185440E-02 a      1003     0    41     1     3
 -7.7700554259236346E-03 a      1004     0    41     1     4
 -1.9352308651758166E-01 a      1005     0    41     1     5
  1.8075367953686339E-01 a      1006     0    41     1     6
  1.2192346270535638E-01 a      1007     0    41     1     7
 -2.5859630869209754E-01 a      1008     0    41     1     8
  1.7509263424970165E-01 a      1009     0    41     1     9
  2.5814052093130829E-01 a      1010     0    41     1    10
 -1.3205093776793209E-01 a      1011     0    41     1    11
  2.9683732060587681E-01 a      1012     0    41     1    12
 -3.5585204665168035E-01 a      1013     0    41     1    13
 -5.0610769607401407E-02 a      1014     0    41     1    14
 -5.4720444302551047E-02 a      1015     0    41     1    15
  1.2864029597260698E-02 a      1016     0    41     1    16
 -8.4132598960555624E-02 a      1017     0    41     1    17
 -1.1777547171573079E-01 a      1018     0    41     1    18
  2.5881917292974727E-01 a      1019     0    41     1    19
  2.5650571357918074E-02 a      1020     0    41     1    20
  5.4063066761780243E-02 a      1021     0    41     1    21
 -1.0656136034537771E-01 a      1022     0    41     1    22
 -3.6942995909610599E-01 a      1023     0    41     1    23
 -2.2875132712047944E-01 a      1024     0    41     1    24
 -1.1553684758795528E-01 a      1025     0    41     1    25
  8.8907699532735668E-02 a      1026     0    42     1     1
  5.6012899419221641E-04 a      1027     0    42     1     2
 -1.7009475491611822E-01 a      1028     0    42     1     3
 -3.0389787324479781E-02 a      1029     0    42     1     4
 -6.2111276938969652E-02 a      1030     0    42     1     5
 -2.6526194366551792E-01 a      1031     0    42     1     6
 -2.0573645248392149E-02 a      1032     0    42     1     7
 -3.0385477219466173E-01 a      1033     0    42     1     8
 -6.1734603797084023E-03 a      1034     0    42     1     9
  2.1402346135491818E-01 a      1035     0    42     1    10
 -1.7049133645793116E-01 a      1036     0    42     1    11
  1.5317793981640684E-01 a      1037     0    42     1    12
 -5.7544173652408562E-02 a      1038     0    42     1    13
  2.3147206863453348E-01 a      1039     0    42     1    14
  1.3643502834870755E-01 a      1040     0    42     1    15
 -2.4866479827013836E-02 a      1041     0    42     1    16
 -7.7260212701381364E-02 a      1042     0    42     1    17
 -3.7239671731611124E-01 a      1043     0    42     1    18
 -6.3020728391326511E-02 a      1044     0    42     1    19
 -2.4348656193086946E-02 a      1045     0    42     1    20
  3.4148813760998424E-02 a      1046     0    42     1    21
 -2.2635323967591736E-01 a      1047     0    42     1    22
  3.3772845410472951E-01 a      1048     0    42     1    23
 -4.8861634661235526E-02 a      1049     0    42     1    24
  9.2626863250527797E-02 a      1050     0    42     1    25
 -1.4345675812500751E-02 a      1051     0    43     1     1
 -2.5259785762057368E-02 a      1052     0    43     1     2
 -4.0922952027457764E-02 a      1053     0    43     1     3
  5.2569516935512151E-02 a      1054     0    43     1     4
 -1.2835221706001046E-01 a      1055     0    43     1     5
  2.3681424068608140E-01 a      1056     0    43     1     6
 -1.5312064549702112E-01 a      1057     0    43     1     7
 -2.6882599574525823E-02 a      1058     0    43     1     8
 -8.0415610340470831E-02 a      1059     0    43     1     9
  3.1376228871329598E-01 a      1060     0    43     1    10
 -9.8492707798832013E-02 a      1061     0    43     1    11
  3.7399029233370878E-02 a      1062     0    43     1    12
 -2.2385076565627153E-02 a      1063     0    43     1    13
 -2.5910644317196496E-01 a      1064     0    43     1    14
 -2.9382234491944000E-02 a      1065     0    43     1    15
  3.3118041042883328E-01 a      1066     0    43     1    16
 -6.6607110929573138E-02 a      1067     0    43     1    17
  2.6600865890907271E-01 a      1068     0    43     1    18
 -9.7908885015999036E-02 a      1069     0    43     1    19
 -2.9118155034626325E-01 a      1070     0    43     1    20
  1.1420544569630893E-01 a      1071     0    43     1    21
  9.7849316883818052E-02 a      1072     0    43     1    22
 -1.7202606665378672E-01 a      1073     0    43     1    23
 -1.7802679307494537E-01 a      1074     0    43     1    24
 -1.5399432577065980E-01 a      1075     0    43     1    25
  2.7948851012221271E-01 a      1076     0    44     1     1
  1.3259059264008918E-01 a      1077     0    44     1     2
  1.1616847259323801E-01 a      1078     0    44     1     3
  1.9886564707849431E-02 a      1079     0    44     1     4
  5.1831394997769176E-02 a      1080     0    44     1     5
  1.2199493720240728E-01 a      1081     0    44     1     6
  1.1687967503298095E-01 a      1082     0    44     1     7
 -6.1306883958375899E-02 a      1083     0    44     1     8
  7.5734862153028493E-02 a      1084     0    44     1     9
  1.8031317054486304E-01 a      1085     0    44     1    10
 -1.8731468416367408E-01 a      1086     0    44     1    11
 -1.0908247516363684E-02 a      1087     0    44     1    12
 -1.8083929279328495E-01 a      1088     0    44     1    13
 -1.8815474308826564E-02 a      1089     0    44     1    14
 -6.2584121886024607E-02 a      1090     0    44     1    15
  3.6319313433349994E-02 a      1091     0    44     1    16
  8.5002848612002996E-02 a      1092     0    44     1    17
 -2.2603161785643602E-01 a      1093     0    44     1    18
 -2.4046606313761203E-02 a      1094     0    44     1    19
 -8.4158460931602827E-02 a      1095     0    44     1    20
  5.7136194341881254E-02 a      1096     0    44     1    21
 -1.0220221273817495E-01 a      1097     0    44     1    22
  2.2269255769384877E-01 a      1098     0    44     1    23
  1.4592162704056416E-01 a      1099     0    44     1    24
  2.6760970689959152E-01 a      1100     0    44     1    25
  1.3679162272303302E-01 a      1101     0    45     1     1
  5.6629257508577197E-02 a      1102     0    45     1     2
 -1.6587085222979775E-03 a      1103     0    45     1     3
  9.6594022897098595E-03 a      1104     0    45     1     4
 -1.4119302529312378E-01 a      1105     0    45     1     5
 -1.9008481864791021E-01 a      1106     0    45     1     6
 -1.2501656919772791E-01 a      1107     0    45     1     7
 -2.1116219269501682E-01 a      1108     0    45     1     8
  3.0018356783535385E-02 a      1109     0    45     1     9
  2.8433147941718619E-02 a      1110     0    45     1    10
  7.3759594716519383E-02 a      1111     0    45     1    11
 -8.0875358069549250E-02 a      1112     0    45     1    12
 -3.3147887904976808E-01 a      1113     0    45     1    13
  3.3103778292850450E-01 a      1114     0    45     1    14
 -3.9697532013075798E-02 a      1115     0    45     1    15
  1.2876322762381329E-01 a      1116     0    45     1    16
 -9.5296325937904061E-02 a      1117     0    45     1    17
  1.7846196585953628E-01 a      1118     0    45     1    18
  1.6769106452614588E-01 a      1119     0    45     1    19
  2.8145513382351556E-01 a      1120     0    45     1    20
 -3.1935707553805336E-02 a      1121     0    45     1    21
 -1.6650860151218666E-01 a      1122     0    45     1    22
  2.2019523240168717E-01 a      1123     0    45     1    23
 -2.4443614441767886E-01 a      1124     0    45     1    24
 -4.3243348462068038E-02 a      1125     0    45     1    25
  1.0528910983313423E-01 a      1126     0    46     1     1
 -1.0903283996044667E-01 a      1127     0    46     1     2
 -3.7645166396971880E-02 a      1128     0    46     1     3
  2.2764604279208123E-02 a      1129     0    46     1     4
 -1.0106131488907651E-01 a      1130     0    46     1     5
 -8.0253811840856781E-02 a      1131     0    46     1     6
 -1.2431230550797744E-01 a      1132     0    46     1     7
  5.9721547343236363E-02 a      1133     0    46     1     8
 -1.6706499179560017E-01 a      1134     0    46     1     9
  9.1944998049775975E-02 a      1135     0    46     1    10
 -3.6902452303681957E-02 a      1136     0    46     1    11
  8.7081000694257366E-02 a      1137     0    46     1    12
 -5.5178991944539825E-02 a      1138     0    46     1    13
 -8.1242952821670884E-03 a      1139     0    46     1    14
  1.1802359843818670E-01 a      1140     0    46     1    15
 -9.1581638705963975E-02 a      1141     0    46     1    16
 -7.2980871541422937E-02 a      1142     0    46     1    17
  1.7421190377980133E-02 a      1143     0    46     1    18
 -2.5387735214760904E-01 a      1144     0    46     1    19
  8.3478644224847021E-02 a      1145     0    46     1    20
  1.4989041175230133E-01 a      1146     0    46     1    21
 -3.1905814275368913E-02 a      1147     0    46     1    22
  8.0192880073990669E-02 a      1148     0    46     1    23
 -1.4616296268883175E-01 a      1149     0    46     1    24
 -4.9400249205617967E-02 a      1150     0    46     1    25
  2.1074833534675080E-01 a      1151     0    47     1     1
  2.5219563290140148E-02 a      1152     0    47     1     2
 -2.3206785311897721E-01 a      1153     0    47     1     3
 -1.5868213640630630E-01 a      1154     0    47     1     4
 -2.1487389965478595E-01 a      1155     0    47     1     5
 -2.4841589679081849E-01 a      1156     0    47     1     6
 -1.9891500623197192E-01 a      1157     0    47     1     7
  1.0651180965249690E-01 a      1158     0    47     1     8
  6.5915060386094446E-02 a      1159     0    47     1     9
  1.5810500216224314E-02 a      1160     0    47     1    10
  5.4527756527003861E-02 a      1161     0    47     1    11
  6.1826490425515315E-02 a      1162     0    47     1    12
  3.7742046601079167E-02 a      1163     0    47     1    13
  3.5863634350354862E-01 a      1164     0    47     1    14
  3.1570734197148997E-01 a      1165     0    47     1    15
  4.3173220094972903E-01 a      1166     0    47     1    16
 -2.1066413629947964E-01 a      1167     0    47     1    17
 -2.7638516259124779E-01 a      1168     0    47     1    18
 -2.3232032026197652E-01 a      1169     0    47     1    19
  8.6969130900570846E-02 a      1170     0    47     1    20
 -3.5744841236040081E-01 a      1171     0    47     1    21
 -2.3323971738491939E-01 a      1172     0    47     1    22
  6.1639045872228460E-02 a      1173     0    47     1    23
  1.9195499607849079E-01 a      1174     0    47     1    24
  9.7266679153217628E-02 a      1175     0    47     1    25
  1.5769329565244430E-01 a      1176     0    48     1     1
  1.5092682921980360E-01 a      1177     0    48     1     2
  3.2672730711138485E-02 a      1178     0    48     1     3
 -8.7182100765638398E-02 a      1179     0    48     1     4
  7.9968207092826399E-02 a      1180     0    48     1     5
 -9.9089960264640453E-02 a      1181     0    48     1     6
  5.2881938314599294E-02 a      1182     0    48     1     7
 -1.0582287385831172E-02 a      1183     0    48     1     8
  2.3436428099658080E-01 a      1184     0    48     1     9
  1.2927055107782498E-01 a      1185     0    48     1    10
 -7.9572546594533139E-02 a      1186     0    48     1    11
  9.7121923044341640E-02 a      1187     0    48     1    12
 -1.3543337070531727E-01 a      1188     0    48     1    13
 -2.0051521962350458E-01 a      1189     0    48     1    14
  2.6218813949184232E-02 a      1190     0    48     1    15
  1.4257884848627070E-01 a      1191     0    48     1    16
  2.5575252075024341E-01 a      1192     0    48     1    17
  4.1687634664985228E-03 a      1193     0    48     1    18
  2.7792651039083339E-02 a      1194     0    48     1    19
 -8.1926739084364798E-03 a      1195     0    48     1    20
  2.9827662466379832E-02 a      1196     0    48     1    21
 -4.9087961063994462E-02 a      1197     0    48     1    22
  2.4710241183706801E-02 a      1198     0    48     1    23
  2.6124428515637055E-01 a      1199     0    48     1    24
  3.3162966083701728E-01 a      1200     0    48     1    25
  1.8191658872759289E-01 a      1201     0    49     1     1
  5.0709972141829403E-03 a      1202     0    49     1     2
 -5.0435826198974416E-02 a      1203     0    49     1     3
 -1.5496536604668398E-01 a      1204     0    49     1     4
 -3.7334942385486056E-02 a      1205     0    49     1     5
 -1.0002205263795867E-01 a      1206     0    49     1     6
  1.7492597265508303E-01 a      1207     0    49     1     7
 -1.6366217881272890E-02 a      1208     0    49     1     8
  1.5311589649359897E-01 a      1209     0    49     1     9
 -1.6246901780402331E-01 a      1210     0    49     1    10
  2.6143174473715980E-01 a      1211     0    49     1    11
 -1.9236313099188020E-02 a      1212     0    49     1    12
  5.1218247280138567E-02 a      1213     0    49     1    13
  1.1795393556434336E-01 a      1214     0    49     1    14
 -1.1579946384221491E-01 a      1215     0    49     1    15
  5.6086912017990251E-02 a      1216     0    49     1    16
  7.2429067536308941E-02 a      1217     0    49     1    17
 -7.6784091514864247E-02 a      1218     0    49     1    18
 -7.1594060086309946E-02 a      1219     0    49     1    19
  1.9994981001133375E-01 a      1220     0    49     1    20
  1.0780496584587308E-02 a      1221     0    49     1    21
 -1.5464907770127141E-02 a      1222     0    49     1    22
  9.1917809373006282E-02 a      1223     0    49     1    23
  2.2176141478993738E-01 a      1224     0    49     1    24
  1.7073511522903118E-01 a      1225     0    49     1    25
  1.3467243624620442E-01 a      1226     0    50     1     1
  8.5311089814383997E-02 a      1227     0    50     1     2
 -1.5054255061274658E-02 a      1228     0    50     1     3
  2.6870811156380064E-01 a      1229     0    50     1     4
  9.2192816623077795E-02 a      1230     0    50     1     5
 -1.1448042469058858E-01 a      1231     0    50     1     6
  2.7944078728226383E-02 a      1232     0    50     1     7
 -3.4733904212586075E-01 a      1233     0    50     1     8
  1.1211632212696158E-01 a      1234     0    50     1     9
 -1.0863764250552098E-01 a      1235     0    50     1    10
  6.7630505694737941E-04 a      1236     0    50     1    11
  2.8463448551948500E-01 a      1237     0    50     1    12
 -1.4781509090369241E-01 a      1238     0    50     1    13
 -4.5354750685379280E-01 a      1239     0    50     1    14
 -2.4187129346524550E-01 a      1240     0    50     1    15
  4.5910734554045173E-02 a      1241     0    50     1    16
  1.7775707724913756E-01 a      1242     0    50     1    17
  2.3017689969148339E-02 a      1243     0    50     1    18
  1.6400425521193257E-01 a      1244     0    50     1    19
  4.1949540002586411E-02 a      1245     0    50     1    20
  1.6715173314334736E-01 a      1246     0    50     1    21
 -2.6469675091185263E-01 a      1247     0    50     1    22
 -2.7606781025418381E-01 a      1248     0    50     1    23
 -1.3948682409000274E-01 a      1249     0    50     1    24
  1.3081303174725711E-01 a      1250     0    50     1    25
 -8.3589666394604634E-02 a      1251     0    51     1     1
 -4.0501959393935909E-02 a      1252     0    51     1     2
  1.0945639546490627E-02 a      1253     0    51     1     3
 -2.9566298445417433E-01 a      1254     0    51     1     4
  5.7218872738262053E-02 a      1255     0    51     1     5
 -1.7332628834812441E-01 a      1256     0    51     1     6
  1.3570606898579815E-01 a      1257     0    51     1     7
  2.7758934037913763E-01 a      1258     0    51     1     8
  1.9625576159576441E-01 a      1259     0    51     1     9
 -6.6159063312514720E-03 a      1260     0    51     1    10
  8.8977407753358412E-02 a      1261     0    51     1    11
 -6.6906454861259748E-02 a      1262     0    51     1    12
 -8.2721304828694497E-02 a      1263     0    51     1    13
  3.2975647044481154E-01 a      1264     0    51     1    14
  3.6886162532017142E-01 a      1265     0    51     1    15
 -1.0974189140790028E-01 a      1266     0    51     1    16
 -5.7299990789583283E-02 a      1267     0    51     1    17
  1.0179233764148785E-01 a      1268     0    51     1    18
  1.0134575216127975E-01 a      1269     0    51     1    19
 -2.3901383816694228E-02 a      1270     0    51     1    20
 -3.3284614257882661E-01 a      1271     0    51     1    21
  1.4975151557869440E-01 a      1272     0    51     1    22
 -7.4045458737434823E-03 a      1273     0    51     1    23
 -3.2078979633501020E-01 a      1274     0    51     1    24
 -1.7655816734516838E-01 a      1275     0    51     1    25
  1.1515963834884214E-01 a      1276     0    52     1     1
 -6.3208947305406216E-02 a      1277     0    52     1     2
  6.9354608756830083E-02 a      1278     0    52     1     3
 -1.6416076098660734E-01 a      1279     0    52     1     4
 -2.1909944784156057E-02 a      1280     0    52     1     5
 -6.3676654572564190E-02 a      1281     0    52     1     6
 -6.0764586434288396E-03 a      1282     0    52     1     7
  3.7924169467451495E-02 a      1283     0    52     1     8
  1.4987448620926647E-01 a      1284     0    52     1     9
  6.3568844666550125E-03 a      1285     0    52     1    10
  1.5609016241978052E-01 a      1286     0    52     1    11
 -4.7854218596219182E-02 a      1287     0    52     1    12
 -1.3400955269779280E-01 a      1288     0    52     1    13
 -1.5604772878202605E-01 a      1289     0    52     1    14
 -6.7431357003472511E-02 a      1290     0    52     1    15
  6.4771671502932782E-02 a      1291     0    52     1    16
  1.8316030610804263E-01 a      1292     0    52     1    17
  5.9495907417928054E-02 a      1293     0    52     1    18
 -4.0638674317959610E-02 a      1294     0    52     1    19
  1.0231283172731760E-01 a      1295     0    52     1    20
 -2.5121770803029124E-02 a      1296     0    52     1    21
 -9.0518639406274817E-02 a      1297     0    52     1    22
  9.1800980613925096E-02 a      1298     0    52     1    23
  1.9208168947977225E-01 a      1299     0    52     1    24
  1.9424161005887566E-01 a      1300     0    52     1    25
  1.6310258708024941E-01 a      1301     0    53     1     1
  4.2846996358444761E-01 a      1302     0    53     1     2
  1.7329089523529773E-01 a      1303     0    53     1     3
 -6.7183143584194305E-02 a      1304     0    53     1     4
 -7.2539709631527588E-02 a      1305     0    53     1     5
 -4.1726169517245511E-02 a      1306     0    53     1     6
