################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.2055461536721594E-02 a       790     0    32     1    15
  7.9883512387344521E-02 a       791     0    32     1    16
 -1.5645579489192235E-01 a       792     0    32     1    17
  1.0536867646916619E-01 a       793     0    32     1    18
 -2.4763381357411793E-01 a       794     0    32     1    19
  2.5516208786152492E-02 a       795     0    32     1    20
 -3.1118617917623402E-02 a       796     0    32     1    21
  8.2997696961133891E-02 a       797     0    32     1    22
  5.0012711655549019E-02 a       798     0    32     1    23
 -1.4113344803171932E-01 a       799     0    32     1    24
  4.6276969205364407E-02 a       800     0    32     1    25
 -9.8508824799455469E-02 a       801     0    33     1     1
 -3.9267492899062922E-01 a       802     0    33     1     2
 -2.7125146320063090E-02 a       803     0    33     1     3
 -1.5519532154957978E-02 a       804     0    33     1     4
  3.0804901395484648E-02 a       805     0    33     1     5
 -9.4764313577455628E-03 a       806     0    33     1     6
 -7.4907746708650025E-02 a       807     0    33     1     7
 -3.0467179290394419E-01 a       808     0    33     1     8
 -4.4944195763044571E-02 a       809     0    33     1     9
 -1.4599056420843390E-01 a       810     0    33     1    10
 -3.0615839914640353E-01 a       811     0    33     1    11
 -1.4125012887498420E-01 a       812     0    33     1    12
 -4.8567966311762301E-02 a       813     0    33     1    13
 -4.6047714295875397E-02 a       814     0    33     1    14
 -4.0888799510712219E-02 a       815     0    33     1    15
 -2.1170642353991888E-02 a       816     0    33     1    16
 -5.5634959327295008E-02 a       817     0    33     1    17
  5.9548092712273494E-02 a       818     0    33     1    18
  2.5484140378605913E-02 a       819     0    33     1    19
 -2.4245275718072812E-01 a       820     0    33     1    20
  4.1149305660043975E-02 a       821     0    33     1    21
  2.1421312738488480E-02 a       822     0    33     1    22
 -3.1061989404533030E-01 a       823     0    33     1    23
  2.0466901995167552E-01 a       824     0    33     1    24
  1.6416782385226161E-02 a       825     0    33     1    25
 -1.1013606309775488E-01 a       826     0    34     1     1
  1.7001823030937482E-01 a       827     0    34     1     2
  9.5295841518395985E-02 a       828     0    34     1     3
  3.9238794429968880E-02 a       829     0    34     1     4
  2.4022600608250078E-01 a       830     0    34     1     5
  8.7159982059268559E-02 a       831     0    34     1     6
 -1.3919104491982087E-01 a       832     0    34     1     7
  2.4790192767612554E-01 a       833     0    34     1     8
 -1.8386805951332819E-01 a       834     0    34     1     9
  7.1688731187810384E-02 a       835     0    34     1    10
 -4.7763020399261585E-02 a       836     0    34     1    11
 -1.0194494914625393E-01 a       837     0    34     1    12
  5.4136916814560808E-02 a       838     0    34     1    13
  2.7220300674767561E-01 a       839     0    34     1    14
 -3.1928247597864709E-02 a       840     0    34     1    15
  1.0495397474942614E-01 a       841     0    34     1    16
  2.6150046782131831E-01 a       842     0    34     1    17
 -5.6672645534997887E-02 a       843     0    34     1    18
  2.6686669621532477E-01 a       844     0    34     1    19
  1.1659701559308475E-01 a       845     0    34     1    20
 -2.0347748096493842E-01 a       846     0    34     1    21
  2.4617771988744261E-01 a       847     0    34     1    22
  4.7782647257643099E-02 a       848     0    34     1    23
 -8.5370440905561423E-02 a       849     0    34     1    24
 -2.3928337217446893E-01 a       850     0    34     1    25
  1.4540924757289650E-01 a       851     0    35     1     1
  3.0183415881167446E-02 a       852     0    35     1     2
 -4.0117987697114608E-03 a       853     0    35     1     3
 -4.4555974771611440E-02 a       854     0    35     1     4
  5.7264017104379512E-02 a       855     0    35     1     5
 -3.5753299195344292E-02 a       856     0    35     1     6
  5.4401071735135545E-02 a       857     0    35     1     7
  2.7537861340286968E-01 a       858     0    35     1     8
 -1.5928894776465241E-01 a       859     0    35     1     9
  6.1732176053705540E-02 a       860     0    35     1    10
 -1.7655681797290496E-01 a       861     0    35     1    11
  9.6034560028113697E-02 a       862     0    35     1    12
  2.4441650248681301E-01 a       863     0    35     1    13
  4.5497318000892401E-03 a       864     0    35     1    14
  3.0637646787875610E-03 a       865     0    35     1    15
 -1.6716330856396530E-01 a       866     0    35     1    16
  6.8142802933995425E-02 a       867     0    35     1    17
  1.5163985695141619E-02 a       868     0    35     1    18
  2.5030102311435770E-01 a       869     0    35     1    19
  3.2641590589866837E-01 a       870     0    35     1    20
 -1.3226654542299807E-01 a       871     0    35     1    21
  1.4353152948341275E-01 a       872     0    35     1    22
  2.2244133955025207E-02 a       873     0    35     1    23
 -2.3678621914928338E-02 a       874     0    35     1    24
 -5.9352354420201300E-02 a       875     0    35     1    25
  1.8770787716812298E-01 a       876     0    36     1     1
 -1.6149302199051951E-01 a       877     0    36     1     2
 -8.7099335072841164E-02 a       878     0    36     1     3
  1.1736304657731297E-01 a       879     0    36     1     4
 -3.3927727508297645E-02 a       880     0    36     1     5
 -9.7224398780712817E-02 a       881     0    36     1     6
  8.9131619421204691E-02 a       882     0    36     1     7
  2.6384030754823790E-02 a       883     0    36     1     8
 -8.3078261267099204E-02 a       884     0    36     1     9
  1.1306451204893339E-02 a       885     0    36     1    10
 -3.9215965435279765E-01 a       886     0    36     1    11
  5.2812631835991782E-02 a       887     0    36     1    12
  1.1025682349335077E-01 a       888     0    36     1    13
 -2.0108142797682076E-02 a       889     0    36     1    14
 -1.1899769568996560E-01 a       890     0    36     1    15
 -1.9410504896783275E-02 a       891     0    36     1    16
 -1.4297126090870241E-01 a       892     0    36     1    17
  1.8496370178314614E-01 a       893     0    36     1    18
  1.8533878379416377E-02 a       894     0    36     1    19
  2.6087176150047325E-01 a       895     0    36     1    20
 -1.8642265353285067E-01 a       896     0    36     1    21
 -9.2861198228626401E-02 a       897     0    36     1    22
 -5.5478230567802447E-02 a       898     0    36     1    23
  1.3939582212192950E-01 a       899     0    36     1    24
 -3.8617784426203741E-02 a       900     0    36     1    25
 -3.4750180338079827E-02 a       901     0    37     1     1
 -1.7206504634310171E-02 a       902     0    37     1     2
 -1.9806146551219296E-02 a       903     0    37     1     3
 -1.8323567871885452E-01 a       904     0    37     1     4
  1.6849073747177090E-01 a       905     0    37     1     5
 -4.6623300441549484E-02 a       906     0    37     1     6
 -1.1662326060338810E-01 a       907     0    37     1     7
  2.0555301982689497E-02 a       908     0    37     1     8
  5.6688016042231337E-02 a       909     0    37     1     9
 -5.4823120930572705E-02 a       910     0    37     1    10
 -2.0596925998922825E-02 a       911     0    37     1    11
 -1.7709122431721619E-01 a       912     0    37     1    12
  7.3920135458422992E-02 a       913     0    37     1    13
 -3.1461862379723260E-02 a       914     0    37     1    14
 -7.6973888651228325E-02 a       915     0    37     1    15
  4.3657445669043012E-02 a       916     0    37     1    16
  9.5481679233108449E-02 a       917     0    37     1    17
 -1.2019087566388464E-01 a       918     0    37     1    18
 -5.4957869036144052E-02 a       919     0    37     1    19
 -7.4703191910671457E-02 a       920     0    37     1    20
 -6.7327026312026167E-02 a       921     0    37     1    21
  1.7212202782645686E-01 a       922     0    37     1    22
  1.6871833394220079E-02 a       923     0    37     1    23
 -2.6025477436211360E-02 a       924     0    37     1    24
 -1.8089057084176235E-01 a       925     0    37     1    25
 -9.7962160014740896E-02 a       926     0    38     1     1
  1.1085184150065970E-01 a       927     0    38     1     2
 -1.2289031457978478E-01 a       928     0    38     1     3
 -7.6143002434050922E-02 a       929     0    38     1     4
 -3.6843252923698867E-02 a       930     0    38     1     5
 -7.0631889546637475E-02 a       931     0    38     1     6
  2.3869427082451572E-02 a       932     0    38     1     7
  1.8362984628995682E-01 a       933     0    38     1     8
 -1.7380513280733387E-01 a       934     0    38     1     9
  2.7510666650011714E-02 a       935     0    38     1    10
 -7.5278942144431149E-02 a       936     0    38     1    11
  1.5100737625129745E-01 a       937     0    38     1    12
  2.6327273135421519E-01 a       938     0    38     1    13
 -1.4456279388509033E-02 a       939     0    38     1    14
 -2.3799096077203311E-01 a       940     0    38     1    15
  2.1500342155364956E-02 a       941     0    38     1    16
 -2.1781910212137032E-02 a       942     0    38     1    17
 -8.4684210805874002E-02 a       943     0    38     1    18
 -7.0486108973831230E-02 a       944     0    38     1    19
  1.2336640867798060E-01 a       945     0    38     1    20
 -1.1794538116781697E-01 a       946     0    38     1    21
  1.9031635781250639E-01 a       947     0    38     1    22
  1.1495696169494279E-01 a       948     0    38     1    23
 -3.5846402773056202E-02 a       949     0    38     1    24
 -8.7142378445589905E-02 a       950     0    38     1    25
  9.3301493123720478E-02 a       951     0    39     1     1
  1.4159324064376727E-01 a       952     0    39     1     2
 -2.3377992784654814E-01 a       953     0    39     1     3
 -3.5189924754389701E-02 a       954     0    39     1     4
 -7.6780795527002149E-02 a       955     0    39     1     5
  6.4574656450463799E-02 a       956     0    39     1     6
  1.1068685679916418E-01 a       957     0    39     1     7
  2.9955202539921089E-01 a       958     0    39     1     8
 -1.4547789211544626E-01 a       959     0    39     1     9
  1.4138577198772859E-01 a       960     0    39     1    10
 -4.2752757835665955E-01 a       961     0    39     1    11
  4.1773945148228359E-01 a       962     0    39     1    12
  3.4053332788627311E-01 a       963     0    39     1    13
  2.1180181983006759E-02 a       964     0    39     1    14
 -6.9050030307207147E-02 a       965     0    39     1    15
 -9.5668315168750462E-02 a       966     0    39     1    16
 -2.6785043251197269E-02 a       967     0    39     1    17
  1.7008571831006450E-01 a       968     0    39     1    18
 -5.4188597544437174E-03 a       969     0    39     1    19
  2.1134385463888161E-01 a       970     0    39     1    20
 -9.2510217726275018E-02 a       971     0    39     1    21
  2.0197238802187806E-01 a       972     0    39     1    22
  1.7846940914853093E-01 a       973     0    39     1    23
  8.9799728012033495E-02 a       974     0    39     1    24
  6.1548702625086632E-02 a       975     0    39     1    25
  2.8833563299126782E-02 a       976     0    40     1     1
  1.1438684130641662E-01 a       977     0    40     1     2
 -2.6201255518875748E-02 a       978     0    40     1     3
  8.5739577147606688E-02 a       979     0    40     1     4
 -4.2659532843358085E-02 a       980     0    40     1     5
 -9.8457690737269010E-02 a       981     0    40     1     6
  2.8483078821977127E-02 a       982     0    40     1     7
  5.3088193848020784E-02 a       983     0    40     1     8
  1.3464216874297305E-01 a       984     0    40     1     9
 -8.5553466605953837E-02 a       985     0    40     1    10
 -4.0369264776418182E-02 a       986     0    40     1    11
  1.6015018541969694E-02 a       987     0    40     1    12
 -5.6694525967184717E-02 a       988     0    40     1    13
 -2.7666158742566316E-01 a       989     0    40     1    14
 -2.9676387175433172E-03 a       990     0    40     1    15
  1.4164268474162833E-01 a       991     0    40     1    16
  1.0775131785671664E-01 a       992     0    40     1    17
  1.7355199694744686E-01 a       993     0    40     1    18
  1.2752004967569022E-02 a       994     0    40     1    19
 -1.1167456928344177E-01 a       995     0    40     1    20
 -4.2557492402004439E-02 a       996     0    40     1    21
  4.9834956658389377E-02 a       997     0    40     1    22
  1.1399705355681441E-01 a       998     0    40     1    23
  5.9952988800324292E-02 a       999     0    40     1    24
 -1.2773345671408989E-01 a      1000     0    40     1    25
  3.5925533312342377E-02 a      1001     0    41     1     1
  2.6095640465973952E-01 a      1002     0    41     1     2
  3.0424928463001193E-02 a      1003     0    41     1     3
 -1.5172387486842688E-02 a      1004     0    41     1     4
  1.9543540597396020E-02 a      1005     0    41     1     5
 -2.4958801096294758E-01 a      1006     0    41     1     6
 -2.6907940422775584E-02 a      1007     0    41     1     7
 -5.2854638383496841E-02 a      1008     0    41     1     8
 -2.5916762025677817E-02 a      1009     0    41     1     9
 -1.8819296980484104E-01 a      1010     0    41     1    10
 -2.7476403017726658E-01 a      1011     0    41     1    11
  4.7139524805939276E-02 a      1012     0    41     1    12
 -1.4098223038089144E-01 a      1013     0    41     1    13
 -1.8976345772757522E-01 a      1014     0    41     1    14
  1.4650602244848807E-02 a      1015     0    41     1    15
  1.2807833487945830E-01 a      1016     0    41     1    16
  5.2695031739316542E-02 a      1017     0    41     1    17
  1.7056018197593792E-01 a      1018     0    41     1    18
 -5.1005188856489275E-02 a      1019     0    41     1    19
  1.1886432467279001E-02 a      1020     0    41     1    20
 -1.0621138854661455E-01 a      1021     0    41     1    21
  1.4009855927101506E-01 a      1022     0    41     1    22
 -1.2569254206102404E-01 a      1023     0    41     1    23
 -4.3475547857752324E-02 a      1024     0    41     1    24
 -8.0502933635901969E-02 a      1025     0    41     1    25
  5.6743044929353798E-03 a      1026     0    42     1     1
 -2.6258142037062637E-01 a      1027     0    42     1     2
  7.9211632644733646E-02 a      1028     0    42     1     3
  1.5024216735638170E-03 a      1029     0    42     1     4
  3.7703490467637324E-02 a      1030     0    42     1     5
 -5.5191159995730557E-02 a      1031     0    42     1     6
 -1.0046901351150969E-01 a      1032     0    42     1     7
 -1.4189309244344216E-02 a      1033     0    42     1     8
 -1.9910203439064600E-01 a      1034     0    42     1     9
  3.6232224053869867E-02 a      1035     0    42     1    10
 -2.9079193072034482E-01 a      1036     0    42     1    11
  8.4101906099432772E-02 a      1037     0    42     1    12
 -3.8665463742718592E-02 a      1038     0    42     1    13
 -2.6328215599556920E-01 a      1039     0    42     1    14
 -5.6813947554478536E-02 a      1040     0    42     1    15
 -9.7289612930994557E-02 a      1041     0    42     1    16
 -2.4001772402262961E-01 a      1042     0    42     1    17
 -1.9026731678209763E-01 a      1043     0    42     1    18
 -7.0685538231414241E-02 a      1044     0    42     1    19
 -4.9648842799066020E-02 a      1045     0    42     1    20
 -1.2029824255366284E-01 a      1046     0    42     1    21
 -1.1364315566058664E-01 a      1047     0    42     1    22
 -2.0061697253030047E-01 a      1048     0    42     1    23
  2.1433133387889958E-01 a      1049     0    42     1    24
  1.9395884536041863E-01 a      1050     0    42     1    25
  1.6222594534528643E-02 a      1051     0    43     1     1
  8.2915869635993344E-02 a      1052     0    43     1     2
 -2.0919623673672860E-01 a      1053     0    43     1     3
  4.8631721559512203E-02 a      1054     0    43     1     4
  4.6243944293574105E-02 a      1055     0    43     1     5
  1.0200649706484234E-01 a      1056     0    43     1     6
  1.9550362413411715E-01 a      1057     0    43     1     7
  2.3608198143853243E-01 a      1058     0    43     1     8
 -1.3263926758676489E-01 a      1059     0    43     1     9
  1.2104736166400509E-01 a      1060     0    43     1    10
 -2.4842326964173320E-01 a      1061     0    43     1    11
  3.7308789675591647E-01 a      1062     0    43     1    12
  2.5694659666587039E-01 a      1063     0    43     1    13
  3.8149890551385807E-03 a      1064     0    43     1    14
 -2.3138210814000962E-01 a      1065     0    43     1    15
  5.9715870756465624E-03 a      1066     0    43     1    16
 -1.1359382709683005E-01 a      1067     0    43     1    17
  9.6966432287511478E-02 a      1068     0    43     1    18
 -2.1065265393421206E-01 a      1069     0    43     1    19
  8.9996950440634993E-02 a      1070     0    43     1    20
  1.5645203496825918E-01 a      1071     0    43     1    21
  3.6311822492351520E-01 a      1072     0    43     1    22
  3.0539913048184442E-01 a      1073     0    43     1    23
 -1.0277074214519304E-01 a      1074     0    43     1    24
 -9.8502314991152390E-02 a      1075     0    43     1    25
  1.1215423631261962E-01 a      1076     0    44     1     1
 -4.5530815630146534E-02 a      1077     0    44     1     2
 -7.6147799100985847E-02 a      1078     0    44     1     3
 -1.4345323262921675E-01 a      1079     0    44     1     4
  2.7136646655640681E-02 a      1080     0    44     1     5
 -7.9674141835914508E-02 a      1081     0    44     1     6
 -1.7175779191490473E-01 a      1082     0    44     1     7
  5.4501992464126445E-02 a      1083     0    44     1     8
 -2.1098675889021506E-02 a      1084     0    44     1     9
 -2.4140974750487636E-02 a      1085     0    44     1    10
 -6.0571592692292585E-02 a      1086     0    44     1    11
  1.1822822524020157E-01 a      1087     0    44     1    12
 -1.0932136237031231E-01 a      1088     0    44     1    13
 -2.8035176063314476E-01 a      1089     0    44     1    14
  1.5686988049926362E-01 a      1090     0    44     1    15
 -2.3035563643067111E-01 a      1091     0    44     1    16
 -3.1903027935134592E-01 a      1092     0    44     1    17
 -5.9357904081678861E-02 a      1093     0    44     1    18
 -1.5605897532609386E-01 a      1094     0    44     1    19
  6.0383882268734521E-02 a      1095     0    44     1    20
 -1.7354412149510438E-02 a      1096     0    44     1    21
 -1.2540943137764488E-01 a      1097     0    44     1    22
 -5.0065040692961332E-04 a      1098     0    44     1    23
  1.6307564484925621E-01 a      1099     0    44     1    24
  2.5487538721705161E-01 a      1100     0    44     1    25
 -1.4738905957732165E-01 a      1101     0    45     1     1
 -2.2213763601493369E-01 a      1102     0    45     1     2
  3.2660268266524309E-02 a      1103     0    45     1     3
 -1.0722426990418744E-01 a      1104     0    45     1     4
  1.1234787884115938E-01 a      1105     0    45     1     5
  1.3932348001760965E-03 a      1106     0    45     1     6
 -3.3992444590916993E-02 a      1107     0    45     1     7
  2.4250050955971166E-02 a      1108     0    45     1     8
  8.9563349901154124E-02 a      1109     0    45     1     9
 -4.7585863175748540E-02 a      1110     0    45     1    10
  2.9762819594330234E-02 a      1111     0    45     1    11
 -3.7532098890870925E-02 a      1112     0    45     1    12
  7.6667063785029341E-02 a      1113     0    45     1    13
 -4.6085147413107035E-02 a      1114     0    45     1    14
 -1.0159526641567336E-01 a      1115     0    45     1    15
  1.5394442666858996E-01 a      1116     0    45     1    16
  8.6566156788865922E-02 a      1117     0    45     1    17
 -1.3240528610671384E-01 a      1118     0    45     1    18
 -4.4399022251316540E-02 a      1119     0    45     1    19
 -1.3014876633884440E-01 a      1120     0    45     1    20
  5.9064715695872558E-03 a      1121     0    45     1    21
  2.9249774624823244E-02 a      1122     0    45     1    22
  1.7170974188304697E-02 a      1123     0    45     1    23
  2.2043123168866894E-02 a      1124     0    45     1    24
 -9.5442992737618804E-02 a      1125     0    45     1    25
 -2.1584095476279899E-03 a      1126     0    46     1     1
 -1.4754486676843670E-01 a      1127     0    46     1     2
 -1.3880887410740045E-01 a      1128     0    46     1     3
 -1.7468632358230107E-02 a      1129     0    46     1     4
 -1.2039224354341875E-01 a      1130     0    46     1     5
  1.3899517861584429E-01 a      1131     0    46     1     6
 -1.0102426284287274E-02 a      1132     0    46     1     7
 -4.8417677129495781E-02 a      1133     0    46     1     8
  3.5603076885643910E-02 a      1134     0    46     1     9
  3.2604359878117689E-02 a      1135     0    46     1    10
 -1.5956856032897743E-01 a      1136     0    46     1    11
  2.9420412218912967E-01 a      1137     0    46     1    12
  6.4004625687232766E-02 a      1138     0    46     1    13
 -8.9968504758591153E-02 a      1139     0    46     1    14
 -7.5703234518774726E-02 a      1140     0    46     1    15
 -1.4292372616544896E-01 a      1141     0    46     1    16
 -5.6957911826405340E-02 a      1142     0    46     1    17
  1.4488803723784291E-01 a      1143     0    46     1    18
 -1.8723208852740447E-01 a      1144     0    46     1    19
 -4.8810336586068530E-02 a      1145     0    46     1    20
  3.8031225858009644E-02 a      1146     0    46     1    21
  7.4203183407049039E-02 a      1147     0    46     1    22
  2.0726091136250818E-01 a      1148     0    46     1    23
 -2.9279527194539023E-02 a      1149     0    46     1    24
  1.0605280356735830E-01 a      1150     0    46     1    25
  1.8297705591415270E-01 a      1151     0    47     1     1
 -7.8235460688287170E-02 a      1152     0    47     1     2
  1.5702133797220949E-02 a      1153     0    47     1     3
 -2.5336363132819846E-02 a      1154     0    47     1     4
  6.1992601823758813E-02 a      1155     0    47     1     5
 -5.4392959606664286E-03 a      1156     0    47     1     6
  4.3839538836324257E-02 a      1157     0    47     1     7
 -9.9451874332337320E-02 a      1158     0    47     1     8
  1.2017276216759692E-01 a      1159     0    47     1     9
 -1.8106532704512096E-01 a      1160     0    47     1    10
 -5.8891305947904996E-02 a      1161     0    47     1    11
  1.6319461077652928E-01 a      1162     0    47     1    12
 -2.1120406867945163E-01 a      1163     0    47     1    13
 -1.2008604580023187E-01 a      1164     0    47     1    14
  4.3815364212282777E-02 a      1165     0    47     1    15
 -6.6084041401312563E-02 a      1166     0    47     1    16
 -2.8536125373185683E-01 a      1167     0    47     1    17
  3.0269742801549948E-01 a      1168     0    47     1    18
 -1.8270395312577392E-01 a      1169     0    47     1    19
  9.5463425776272676E-02 a      1170     0    47     1    20
  4.4032275086706110E-02 a      1171     0    47     1    21
 -2.8248419897056065E-02 a      1172     0    47     1    22
  2.7136861359421782E-01 a      1173     0    47     1    23
  9.7663707779431952E-02 a      1174     0    47     1    24
  6.3897603098234168E-02 a      1175     0    47     1    25
  1.3387661674429632E-01 a      1176     0    48     1     1
  2.6722686606237067E-01 a      1177     0    48     1     2
  1.1915887709910367E-01 a      1178     0    48     1     3
  1.5477515928711044E-01 a      1179     0    48     1     4
 -1.5061570680782425E-02 a      1180     0    48     1     5
 -3.1325522242552356E-01 a      1181     0    48     1     6
 -2.2531480142292497E-03 a      1182     0    48     1     7
  8.2394975326324407E-02 a      1183     0    48     1     8
  9.6449524366714584E-02 a      1184     0    48     1     9
 -9.6360700634862420E-02 a      1185     0    48     1    10
 -8.8411870533445125E-02 a      1186     0    48     1    11
  8.6413647633573801E-02 a      1187     0    48     1    12
  6.0995385018444918E-02 a      1188     0    48     1    13
 -1.9868840725876166E-01 a      1189     0    48     1    14
  1.1308110267968779E-02 a      1190     0    48     1    15
  1.5277769823273774E-01 a      1191     0    48     1    16
 -1.0127387683943311E-01 a      1192     0    48     1    17
  3.4810963392765809E-01 a      1193     0    48     1    18
 -7.6305016282727775E-02 a      1194     0    48     1    19
 -9.9947096435649436E-03 a      1195     0    48     1    20
 -4.6237918130299392E-02 a      1196     0    48     1    21
  6.8300163409608455E-02 a      1197     0    48     1    22
 -4.8487147362461368E-02 a      1198     0    48     1    23
 -2.7654004675911937E-02 a      1199     0    48     1    24
  3.7287118821924682E-02 a      1200     0    48     1    25
  1.7281652623286067E-01 a      1201     0    49     1     1
 -3.3589025167962028E-02 a      1202     0    49     1     2
 -1.7869729230861765E-02 a      1203     0    49     1     3
 -7.8410327102635159E-03 a      1204     0    49     1     4
 -5.1287097487243707E-02 a      1205     0    49     1     5
 -7.1240628413818452E-02 a      1206     0    49     1     6
 -5.3257469575875030E-02 a      1207     0    49     1     7
 -5.1637084477005560E-02 a      1208     0    49     1     8
  6.7269152764340853E-02 a      1209     0    49     1     9
 -1.9429887909701643E-01 a      1210     0    49     1    10
 -2.1679889975003558E-03 a      1211     0    49     1    11
  1.4577007912143131E-01 a      1212     0    49     1    12
 -3.9945130011029006E-01 a      1213     0    49     1    13
 -1.0868335552960263E-01 a      1214     0    49     1    14
  1.4994401867217572E-01 a      1215     0    49     1    15
 -6.5858655751064754E-02 a      1216     0    49     1    16
 -3.1076652065435906E-01 a      1217     0    49     1    17
  6.2247386765540758E-02 a      1218     0    49     1    18
 -2.6956767536749637E-01 a      1219     0    49     1    19
 -1.1820428406153720E-01 a      1220     0    49     1    20
  7.2134316428570516E-03 a      1221     0    49     1    21
  5.6277882044106622E-02 a      1222     0    49     1    22
  1.9582891810593658E-01 a      1223     0    49     1    23
  2.0691652184669912E-01 a      1224     0    49     1    24
  1.9015932842219824E-01 a      1225     0    49     1    25
  5.5634982081733467E-02 a      1226     0    50     1     1
 -4.4243784759084659E-01 a      1227     0    50     1     2
  8.4718058679774527E-02 a      1228     0    50     1     3
 -1.9044212825778631E-01 a      1229     0    50     1     4
 -5.9181851255342754E-02 a      1230     0    50     1     5
  1.3105293576619922E-01 a      1231     0    50     1     6
  1.3719557537753885E-01 a      1232     0    50     1     7
  7.3579187696588361E-02 a      1233     0    50     1     8
  1.9477286568783073E-01 a      1234     0    50     1     9
  2.7908576061033363E-01 a      1235     0    50     1    10
 -9.9296574542181756E-02 a      1236     0    50     1    11
  1.3709366239785081E-01 a      1237     0    50     1    12
  2.5533872690333903E-01 a      1238     0    50     1    13
 -1.5578949113588866E-01 a      1239     0    50     1    14
 -1.3755811673906873E-01 a      1240     0    50     1    15
  1.5367776252513965E-01 a      1241     0    50     1    16
  3.8117107333724987E-01 a      1242     0    50     1    17
 -2.3943258437087378E-01 a      1243     0    50     1    18
  2.5894158681866210E-02 a      1244     0    50     1    19
 -1.0967512021309507E-01 a      1245     0    50     1    20
  3.5473326097907917E-02 a      1246     0    50     1    21
  3.4074876268156973E-02 a      1247     0    50     1    22
  2.1028545486801475E-01 a      1248     0    50     1    23
  1.5704227433224976E-01 a      1249     0    50     1    24
 -2.6749334327838453E-01 a      1250     0    50     1    25
 -4.6860203480594477E-02 a      1251     0    51     1     1
 -2.0901250631340859E-01 a      1252     0    51     1     2
  1.1939052506355203E-02 a      1253     0    51     1     3
 -1.6408533218134627E-01 a      1254     0    51     1     4
 -8.3720360063004734E-03 a      1255     0    51     1     5
  3.8772017678780656E-02 a      1256     0    51     1     6
  5.8694292886040653E-02 a      1257     0    51     1     7
 -1.1808022710631377E-01 a      1258     0    51     1     8
 -4.8635874977285928E-02 a      1259     0    51     1     9
 -7.2874733717399526E-02 a      1260     0    51     1    10
 -1.1085550774753847E-01 a      1261     0    51     1    11
  9.9068969667060469E-02 a      1262     0    51     1    12
 -2.7319938128964272E-01 a      1263     0    51     1    13
 -2.0283195369536278E-01 a      1264     0    51     1    14
 -2.1302828673847442E-02 a      1265     0    51     1    15
 -5.2577479908321234E-02 a      1266     0    51     1    16
 -9.1805773940941818E-02 a      1267     0    51     1    17
  9.3388238575935353E-02 a      1268     0    51     1    18
 -2.9604596788390469E-01 a      1269     0    51     1    19
 -1.4841961902580586E-01 a      1270     0    51     1    20
  9.3245186268947691E-02 a      1271     0    51     1    21
  3.5703786591983595E-02 a      1272     0    51     1    22
  9.6514137976240380E-02 a      1273     0    51     1    23
  6.3923562772675038E-02 a      1274     0    51     1    24
 -2.0891846619703332E-02 a      1275     0    51     1    25
  3.1611393181745390E-01 a      1276     0    52     1     1
 -2.1614748713941193E-01 a      1277     0    52     1     2
 -2.8297798373863210E-02 a      1278     0    52     1     3
 -1.1347808611523860E-01 a      1279     0    52     1     4
 -6.5166466715619778E-02 a      1280     0    52     1     5
  8.0208331304668992E-03 a      1281     0    52     1     6
  1.3745936901078026E-01 a      1282     0    52     1     7
  2.3131665345674302E-01 a      1283     0    52     1     8
 -2.3413849171650278E-01 a      1284     0    52     1     9
  5.0065294605322344E-02 a      1285     0    52     1    10
  7.0674375531611489E-02 a      1286     0    52     1    11
  1.4750146940018187E-02 a      1287     0    52     1    12
  1.9062871106928853E-01 a      1288     0    52     1    13
 -2.4579076732198249E-01 a      1289     0    52     1    14
  2.3453976417691952E-02 a      1290     0    52     1    15
 -6.0105326513279531E-02 a      1291     0    52     1    16
  2.0875839005233307E-01 a      1292     0    52     1    17
  1.2585059450160713E-01 a      1293     0    52     1    18
  2.0751663147629072E-02 a      1294     0    52     1    19
 -3.0789170912342730E-02 a      1295     0    52     1    20
  4.8237775077263914E-02 a      1296     0    52     1    21
  2.1320703721203760E-02 a      1297     0    52     1    22
  3.5957688156206136E-01 a      1298     0    52     1    23
  3.2129057902552277E-01 a      1299     0    52     1    24
 -1.9624279638897721E-02 a      1300     0    52     1    25
 -5.4607100080985141E-02 a      1301     0    53     1     1
  2.0099983705496949E-01 a      1302     0    53     1     2
 -2.8584555589172844E-01 a      1303     0    53     1     3
  2.8074865288000156E-01 a      1304     0    53     1     4
 -2.1699749093899184E-02 a      1305     0    53     1     5
 -4.3875952552972169E-01 a      1306     0    53     1     6
 -4.2660812865857978E-01 a      1307     0    53     1     7
  6.3223039593173463E-02 a      1308     0    53     1     8
 -5.5157413855494775E-01 a      1309     0    53     1     9
  7.4261521108217154E-02 a      1310     0    53     1    10
  1.0927658581771893E-01 a      1311     0    53     1    11
  1.7021649341282469E-01 a      1312     0    53     1    12
  2.2909435166298667E-01 a      1313     0    53     1    13
 -3.5914656332001210E-01 a      1314     0    53     1    14
 -7.0047136354633693E-02 a      1315     0    53     1    15
