################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.2582021181106393E+00 a       531     0    22     1     6
 -2.8290714052521184E+00 a       532     0    22     1     7
  6.3150529045115551E+00 a       533     0    22     1     8
 -5.1952082095296088E+00 a       534     0    22     1     9
 -9.3208177694820744E+00 a       535     0    22     1    10
  2.8188817197130778E+00 a       536     0    22     1    11
  1.6208237579564166E+00 a       537     0    22     1    12
  6.8933111865668915E+00 a       538     0    22     1    13
  6.0900441339711842E+00 a       539     0    22     1    14
 -7.2089259060058386E-01 a       540     0    22     1    15
 -3.5144600064984490E+00 a       541     0    22     1    16
  1.8158250430315852E+00 a       542     0    22     1    17
 -2.5511719905354431E+00 a       543     0    22     1    18
 -5.2804596814274571E+00 a       544     0    22     1    19
  9.3985700013011026E+00 a       545     0    22     1    20
  3.3002946714711361E+00 a       546     0    22     1    21
 -6.4599670248261791E+00 a       547     0    22     1    22
 -3.6463587829547564E+00 a       548     0    22     1    23
 -1.9895671716443464E+00 a       549     0    22     1    24
 -2.3463968404939919E-01 a       550     0    22     1    25
  2.8865527892609903E+00 a       551     0    23     1     1
 -2.1373193426424413E+00 a       552     0    23     1     2
  3.2668606068998476E+00 a       553     0    23     1     3
 -7.9046241250481621E+00 a       554     0    23     1     4
  7.0068077822304788E+00 a       555     0    23     1     5
  7.9082357193396842E+00 a       556     0    23     1     6
 -5.0631187305892800E+00 a       557     0    23     1     7
 -5.8377692631250335E+00 a       558     0    23     1     8
 -3.7138291465524365E+00 a       559     0    23     1     9
  4.9014921693810392E+00 a       560     0    23     1    10
 -4.3046588599303170E+00 a       561     0    23     1    11
 -3.2902733679451504E+00 a       562     0    23     1    12
 -2.0610681959885849E-01 a       563     0    23     1    13
  3.2479148407602043E+00 a       564     0    23     1    14
  2.7084195099592239E+00 a       565     0    23     1    15
  3.3739552160092012E+00 a       566     0    23     1    16
 -2.4213303429356325E+00 a       567     0    23     1    17
 -9.5599883089135862E-01 a       568     0    23     1    18
 -4.5802992642982039E+00 a       569     0    23     1    19
  9.7128699010066918E-02 a       570     0    23     1    20
  5.6494206730726706E+00 a       571     0    23     1    21
  1.4935650987212483E+00 a       572     0    23     1    22
  4.9541913911815891E+00 a       573     0    23     1    23
  6.9242965010250423E-01 a       574     0    23     1    24
 -3.4784625052137925E+00 a       575     0    23     1    25
  1.8210718210680508E+01 a       576     0    24     1     1
  3.3283744424051256E+00 a       577     0    24     1     2
 -4.2132727502364142E+00 a       578     0    24     1     3
  8.9284451150322450E+00 a       579     0    24     1     4
 -5.6497111751676492E+00 a       580     0    24     1     5
 -5.0536305777182431E+00 a       581     0    24     1     6
 -4.4340586593095548E+00 a       582     0    24     1     7
  4.8776850688238413E+00 a       583     0    24     1     8
 -4.3519260311184538E-01 a       584     0    24     1     9
  3.2677376260577153E+00 a       585     0    24     1    10
  2.6758066884525746E+00 a       586     0    24     1    11
 -4.1651260320614778E+00 a       587     0    24     1    12
 -5.4299893662440883E+00 a       588     0    24     1    13
  1.7831453424158323E+00 a       589     0    24     1    14
 -2.1431824908456578E+00 a       590     0    24     1    15
 -2.7792495304110374E+00 a       591     0    24     1    16
  5.3678925696952540E+00 a       592     0    24     1    17
 -4.6975234544697155E+00 a       593     0    24     1    18
 -1.7077248838594354E+00 a       594     0    24     1    19
  2.6642552450813710E+00 a       595     0    24     1    20
 -1.0399153532032255E+00 a       596     0    24     1    21
  2.7786844436499267E+00 a       597     0    24     1    22
 -8.5486647943155181E-01 a       598     0    24     1    23
 -6.3416485735137638E+00 a       599     0    24     1    24
 -2.5849872707035040E+00 a       600     0    24     1    25
 -6.8800767291181382E+00 a       601     0    25     1     1
  5.5371426473351102E+00 a       602     0    25     1     2
 -2.5190977239205421E+00 a       603     0    25     1     3
  2.3810731656526603E+00 a       604     0    25     1     4
 -8.9839083617657689E-01 a       605     0    25     1     5
 -2.2044145659532393E+00 a       606     0    25     1     6
  2.8173903980584769E+00 a       607     0    25     1     7
  1.6182388076476804E+00 a       608     0    25     1     8
 -2.6430794654092633E+00 a       609     0    25     1     9
 -4.8665526638539403E+00 a       610     0    25     1    10
 -1.3355776540876210E+00 a       611     0    25     1    11
  1.0486401836013881E+01 a       612     0    25     1    12
  4.9194402281381873E+00 a       613     0    25     1    13
 -1.2589226229725206E+01 a       614     0    25     1    14
 -6.4236420237473233E+00 a       615     0    25     1    15
  1.4483220743538532E+00 a       616     0    25     1    16
 -1.1084525576504998E+01 a       617     0    25     1    17
  4.8256216414894357E+00 a       618     0    25     1    18
 -1.0865340747389132E+01 a       619     0    25     1    19
 -8.4339563371872650E-01 a       620     0    25     1    20
  3.9590986220544857E+00 a       621     0    25     1    21
 -6.5081267025910243E+00 a       622     0    25     1    22
 -1.5739445252944613E+00 a       623     0    25     1    23
  5.9115062092729387E-01 a       624     0    25     1    24
  4.2560592968008946E+00 a       625     0    25     1    25
  9.8802584603387389E-01 a       626     0    26     1     1
  2.8942272186612681E+00 a       627     0    26     1     2
 -3.6675311286113121E+00 a       628     0    26     1     3
  7.7477431559531551E+00 a       629     0    26     1     4
 -5.1151479179418677E+00 a       630     0    26     1     5
 -1.2795162836017793E+01 a       631     0    26     1     6
  3.5664484211575553E-01 a       632     0    26     1     7
  1.1030378059634771E+00 a       633     0    26     1     8
 -1.5230809018768110E+00 a       634     0    26     1     9
 -3.5771567746356552E+00 a       635     0    26     1    10
  2.1862200333749771E+00 a       636     0    26     1    11
  4.2054109924516769E+00 a       637     0    26     1    12
  9.5865144846717776E-01 a       638     0    26     1    13
 -2.1396212840181050E+00 a       639     0    26     1    14
 -2.0598939698428178E+00 a       640     0    26     1    15
 -3.6662465418728236E+00 a       641     0    26     1    16
  4.2776317186088599E+00 a       642     0    26     1    17
 -6.4176580519649029E-01 a       643     0    26     1    18
  3.6239325922820953E+00 a       644     0    26     1    19
  2.2893543458112489E+00 a       645     0    26     1    20
 -1.0465299831044957E+01 a       646     0    26     1    21
  5.2016111852915226E-01 a       647     0    26     1    22
 -1.1372377199424160E+00 a       648     0    26     1    23
 -2.8429311165588012E-01 a       649     0    26     1    24
  8.1674033044656831E+00 a       650     0    26     1    25
 -8.2636085352752016E+00 a       651     0    27     1     1
  5.0598901122179187E+00 a       652     0    27     1     2
  8.0658303207736803E-01 a       653     0    27     1     3
 -8.5279664104178163E+00 a       654     0    27     1     4
  1.5994118937130746E+00 a       655     0    27     1     5
  2.5506529032677867E+00 a       656     0    27     1     6
  1.0831723915535747E+00 a       657     0    27     1     7
 -5.0541848513186984E+00 a       658     0    27     1     8
 -2.5322975691717029E+00 a       659     0    27     1     9
 -4.8781553492177443E-01 a       660     0    27     1    10
 -1.7116575028866163E+00 a       661     0    27     1    11
  4.4864255414088394E-02 a       662     0    27     1    12
  1.6865792664298189E+00 a       663     0    27     1    13
  2.4077004698504041E+00 a       664     0    27     1    14
  6.9376750275854802E+00 a       665     0    27     1    15
  5.3297104911238531E+00 a       666     0    27     1    16
 -7.3936767812761666E+00 a       667     0    27     1    17
 -2.2906336463176471E+00 a       668     0    27     1    18
 -3.6023640820442635E+00 a       669     0    27     1    19
  2.6576112292104188E+00 a       670     0    27     1    20
 -4.0970912496803082E+00 a       671     0    27     1    21
  4.1299143112102421E-01 a       672     0    27     1    22
  2.7568623978883497E+00 a       673     0    27     1    23
 -3.3670189891907942E-01 a       674     0    27     1    24
  4.8192190698230490E+00 a       675     0    27     1    25
  4.1619536287333210E+00 a       676     0    28     1     1
 -5.7629356506174334E+00 a       677     0    28     1     2
 -9.1124304200911069E-02 a       678     0    28     1     3
  4.5190650294847421E+00 a       679     0    28     1     4
  1.4519795743195263E+00 a       680     0    28     1     5
 -1.1600248718201120E+00 a       681     0    28     1     6
  1.7753158927037087E+00 a       682     0    28     1     7
  2.3643165323758938E-01 a       683     0    28     1     8
  1.3126007169804197E+00 a       684     0    28     1     9
  1.2410196888299312E+00 a       685     0    28     1    10
  2.5893427651301326E-01 a       686     0    28     1    11
 -1.8673083644999113E+00 a       687     0    28     1    12
 -2.0163390686237657E+00 a       688     0    28     1    13
 -1.1888503342194948E-01 a       689     0    28     1    14
 -3.7158546633739293E+00 a       690     0    28     1    15
 -2.4236790348812125E+00 a       691     0    28     1    16
  7.2385755326504366E+00 a       692     0    28     1    17
  8.7954748073368200E-02 a       693     0    28     1    18
  6.4899302064901914E+00 a       694     0    28     1    19
 -5.1368616207255862E+00 a       695     0    28     1    20
  8.9595043564575941E-02 a       696     0    28     1    21
 -1.2489183250397766E+00 a       697     0    28     1    22
 -1.0032026076465099E+00 a       698     0    28     1    23
  1.8740339582627394E+00 a       699     0    28     1    24
  1.2913295003035302E-01 a       700     0    28     1    25
 -4.1601287600500800E+00 a       701     0    29     1     1
  2.4117035745378166E+00 a       702     0    29     1     2
  1.5227617872965642E+00 a       703     0    29     1     3
 -1.8141662424173574E-02 a       704     0    29     1     4
  5.0454785939099693E+00 a       705     0    29     1     5
  1.0710961266500721E+01 a       706     0    29     1     6
 -1.0180775557263946E+01 a       707     0    29     1     7
 -1.3859564636378510E+00 a       708     0    29     1     8
 -3.5603568456151247E+00 a       709     0    29     1     9
  5.2218943365649606E+00 a       710     0    29     1    10
 -4.3400971749704320E+00 a       711     0    29     1    11
 -1.0348237141653344E+01 a       712     0    29     1    12
  2.0823734337155457E+00 a       713     0    29     1    13
  5.3099457411312145E-01 a       714     0    29     1    14
  1.6228813287831098E+01 a       715     0    29     1    15
 -7.6740848137292801E+00 a       716     0    29     1    16
 -6.3662879782065476E+00 a       717     0    29     1    17
  5.7267035363396577E+00 a       718     0    29     1    18
 -2.4418626456469799E+00 a       719     0    29     1    19
  1.6392033639306949E-01 a       720     0    29     1    20
 -1.0089881585106133E+00 a       721     0    29     1    21
  4.9512617124804521E+00 a       722     0    29     1    22
  2.3452048070575051E+00 a       723     0    29     1    23
 -1.3532070211409821E+00 a       724     0    29     1    24
 -1.9950028448751032E+00 a       725     0    29     1    25
  5.9292889026927833E+00 a       726     0    30     1     1
  2.8296788016863994E+00 a       727     0    30     1     2
  8.1306716873870521E-01 a       728     0    30     1     3
  9.1059253544912833E-01 a       729     0    30     1     4
 -2.1404425750799478E+00 a       730     0    30     1     5
  2.3255191945978102E+00 a       731     0    30     1     6
  2.9492064473769921E+00 a       732     0    30     1     7
 -3.6771516714034784E+00 a       733     0    30     1     8
  1.5316759950718828E+00 a       734     0    30     1     9
  5.8368144469652448E+00 a       735     0    30     1    10
 -5.6981996701037998E+00 a       736     0    30     1    11
  4.1960492587994720E+00 a       737     0    30     1    12
 -2.4030761636984903E+00 a       738     0    30     1    13
 -3.0964652116479088E+00 a       739     0    30     1    14
 -2.0081751208553924E+00 a       740     0    30     1    15
  1.6361202646821298E+00 a       741     0    30     1    16
 -3.1281758415807905E+00 a       742     0    30     1    17
  4.0655704371148138E+00 a       743     0    30     1    18
  4.5484027081121212E+00 a       744     0    30     1    19
 -4.4763053967991189E+00 a       745     0    30     1    20
 -3.2490977026170031E+00 a       746     0    30     1    21
  6.2381066683471165E+00 a       747     0    30     1    22
  2.3413443217370586E+00 a       748     0    30     1    23
  3.2561346492399186E+00 a       749     0    30     1    24
 -3.4888875254958598E+00 a       750     0    30     1    25
  3.4891657855106955E+00 a       751     0    31     1     1
 -6.3786762382615034E+00 a       752     0    31     1     2
  1.6258392406617559E+00 a       753     0    31     1     3
  5.7409692204260523E+00 a       754     0    31     1     4
  7.2197379642575719E+00 a       755     0    31     1     5
  1.8668627708235750E+00 a       756     0    31     1     6
  3.1321695124552329E-01 a       757     0    31     1     7
  2.6966032743716206E+00 a       758     0    31     1     8
  5.2903519570166120E+00 a       759     0    31     1     9
  5.9467971035619227E-01 a       760     0    31     1    10
 -1.0841268651511362E+00 a       761     0    31     1    11
  6.4001798327473525E+00 a       762     0    31     1    12
 -6.9613175930839954E-01 a       763     0    31     1    13
 -2.7004361200010831E+00 a       764     0    31     1    14
 -7.3058553319358550E+00 a       765     0    31     1    15
 -3.8403220962709708E+00 a       766     0    31     1    16
  4.5785616039335029E+00 a       767     0    31     1    17
  3.5399644521219336E+00 a       768     0    31     1    18
  5.5471571135956594E+00 a       769     0    31     1    19
  1.9597293195250529E-01 a       770     0    31     1    20
  1.3775008531905157E+00 a       771     0    31     1    21
 -1.4139953043687952E+00 a       772     0    31     1    22
 -1.2919751148380165E+00 a       773     0    31     1    23
  5.3695251323591400E+00 a       774     0    31     1    24
 -7.1998431624395565E+00 a       775     0    31     1    25
 -1.7092480088079960E+00 a       776     0    32     1     1
  1.9876752751048541E+00 a       777     0    32     1     2
 -1.0008206513598126E+00 a       778     0    32     1     3
  1.4605403020639642E+00 a       779     0    32     1     4
 -1.1915854243498696E+00 a       780     0    32     1     5
 -4.5941800883265653E+00 a       781     0    32     1     6
 -2.1872366899377131E+00 a       782     0    32     1     7
 -8.4404140310671716E-01 a       783     0    32     1     8
 -6.1150419854305771E-01 a       784     0    32     1     9
 -2.0514049905660006E+00 a       785     0    32     1    10
 -8.6090879703143719E-01 a       786     0    32     1    11
  5.1139012347407746E+00 a       787     0    32     1    12
  2.5041934185105419E-01 a       788     0    32     1    13
 -8.0177894508565417E-01 a       789     0    32     1    14
  2.0621880306839668E+00 a       790     0    32     1    15
  8.8607738703791721E-03 a       791     0    32     1    16
 -3.5640071602878791E+00 a       792     0    32     1    17
 -3.8922289974818897E-01 a       793     0    32     1    18
 -3.2139127198167299E+00 a       794     0    32     1    19
  4.5861704309631577E+00 a       795     0    32     1    20
 -1.8510409124417300E+00 a       796     0    32     1    21
  5.6134626611829734E+00 a       797     0    32     1    22
  1.7706700245618352E+00 a       798     0    32     1    23
  4.0167944427395835E-01 a       799     0    32     1    24
  2.5603187938263603E+00 a       800     0    32     1    25
 -2.2420824787902132E+00 a       801     0    33     1     1
 -9.3617763433406243E-01 a       802     0    33     1     2
 -9.1580406190615515E-01 a       803     0    33     1     3
 -1.8178094462479046E+00 a       804     0    33     1     4
 -9.9565462853855422E+00 a       805     0    33     1     5
 -2.4321676785343582E+00 a       806     0    33     1     6
 -8.5725143936831116E-01 a       807     0    33     1     7
  1.7603693129860742E+00 a       808     0    33     1     8
 -1.0937909162265698E+00 a       809     0    33     1     9
 -2.1931434692078695E+00 a       810     0    33     1    10
  3.8132473759637375E+00 a       811     0    33     1    11
 -4.9121191306216465E+00 a       812     0    33     1    12
  1.1211093031021704E+00 a       813     0    33     1    13
 -2.6741118121383214E+00 a       814     0    33     1    14
  2.1259263449286894E+00 a       815     0    33     1    15
  1.1874414727478484E+00 a       816     0    33     1    16
 -3.8814874403640607E+00 a       817     0    33     1    17
  1.4017912616627655E+00 a       818     0    33     1    18
  3.5060899429563797E-01 a       819     0    33     1    19
 -3.5031470328903760E+00 a       820     0    33     1    20
  2.4467213359348845E+00 a       821     0    33     1    21
 -2.7536155942092322E-01 a       822     0    33     1    22
 -8.8958456270195066E-02 a       823     0    33     1    23
  9.1722822905739132E-01 a       824     0    33     1    24
  3.1500420974140275E+00 a       825     0    33     1    25
  9.6877756270410154E-01 a       826     0    34     1     1
  4.1999898288166477E+00 a       827     0    34     1     2
 -2.3903596691489309E-01 a       828     0    34     1     3
  1.9790289931734293E+00 a       829     0    34     1     4
  5.0540705836806490E+00 a       830     0    34     1     5
 -6.2232924345198457E+00 a       831     0    34     1     6
  1.7936353909968588E+00 a       832     0    34     1     7
 -2.2868882910717114E+00 a       833     0    34     1     8
 -2.0924700513991308E+00 a       834     0    34     1     9
  3.3192582195123146E+00 a       835     0    34     1    10
 -2.3339207642802631E+00 a       836     0    34     1    11
  1.1827517280244813E+00 a       837     0    34     1    12
 -1.0016192061315066E+00 a       838     0    34     1    13
  3.7639810079184635E+00 a       839     0    34     1    14
 -3.2724196039193415E-01 a       840     0    34     1    15
  1.2028011553955307E+00 a       841     0    34     1    16
  2.9385598638201698E+00 a       842     0    34     1    17
 -2.9637822306097577E+00 a       843     0    34     1    18
 -4.2718946494471162E+00 a       844     0    34     1    19
  1.8748830562291254E+00 a       845     0    34     1    20
 -3.8092259591038871E+00 a       846     0    34     1    21
 -4.2183953720450225E+00 a       847     0    34     1    22
  2.3606040007820082E+00 a       848     0    34     1    23
 -1.8497573097123707E+00 a       849     0    34     1    24
 -5.8729515081341899E-01 a       850     0    34     1    25
  2.0187055401768977E-01 a       851     0    35     1     1
  5.1020622086146803E+00 a       852     0    35     1     2
 -1.7618604730512355E+00 a       853     0    35     1     3
 -1.3423137485437762E+00 a       854     0    35     1     4
  2.5120656224679787E+00 a       855     0    35     1     5
  3.3021890732906209E+00 a       856     0    35     1     6
  4.7263593540851911E-01 a       857     0    35     1     7
  2.4874700564707339E+00 a       858     0    35     1     8
  3.0026602634159505E+00 a       859     0    35     1     9
 -1.2708687169172297E+00 a       860     0    35     1    10
 -1.2337215115939777E+00 a       861     0    35     1    11
  5.3882059255293582E+00 a       862     0    35     1    12
  1.3363276589389361E+00 a       863     0    35     1    13
 -3.8142411748586911E+00 a       864     0    35     1    14
 -1.7520837766405104E+00 a       865     0    35     1    15
 -2.2937897876169240E+00 a       866     0    35     1    16
 -6.6981894104019570E+00 a       867     0    35     1    17
  4.1782073482714273E+00 a       868     0    35     1    18
  1.0304586250921182E+00 a       869     0    35     1    19
  8.3545535336436538E-01 a       870     0    35     1    20
 -3.1350726371723914E+00 a       871     0    35     1    21
  8.1288711772742186E+00 a       872     0    35     1    22
 -3.2598339787591759E+00 a       873     0    35     1    23
  7.8052259856145889E-01 a       874     0    35     1    24
 -2.3468097131696539E+00 a       875     0    35     1    25
  5.3617230836781882E-01 a       876     0    36     1     1
 -3.2026375900253750E+00 a       877     0    36     1     2
  7.0489012612737678E-01 a       878     0    36     1     3
  3.8399979712237256E-02 a       879     0    36     1     4
 -1.1658309338842463E+00 a       880     0    36     1     5
  2.5141085976392885E-01 a       881     0    36     1     6
 -1.0113530365128469E+00 a       882     0    36     1     7
 -1.9480411116066325E+00 a       883     0    36     1     8
 -4.1126693192008901E-01 a       884     0    36     1     9
  6.2769906460097413E-01 a       885     0    36     1    10
  4.3083451093897585E-01 a       886     0    36     1    11
 -1.7432036625843761E+00 a       887     0    36     1    12
 -6.3469602301239259E-01 a       888     0    36     1    13
  1.2082689053282789E+00 a       889     0    36     1    14
  3.5001053632854173E-01 a       890     0    36     1    15
  1.3418268927885506E+00 a       891     0    36     1    16
  2.1822184851442188E+00 a       892     0    36     1    17
 -1.1174398143828026E+00 a       893     0    36     1    18
  8.1447222355254212E-01 a       894     0    36     1    19
 -8.4447425126655817E-01 a       895     0    36     1    20
 -1.0380060800469508E+00 a       896     0    36     1    21
 -2.9025264168724187E+00 a       897     0    36     1    22
 -1.9444936138552920E+00 a       898     0    36     1    23
  1.1983422256463855E-01 a       899     0    36     1    24
  1.1804194164604793E+00 a       900     0    36     1    25
  2.4283122593041179E-01 a       901     0    37     1     1
  2.3836822561652801E-01 a       902     0    37     1     2
  5.6579219679834501E-02 a       903     0    37     1     3
  2.8614971384929060E-02 a       904     0    37     1     4
  1.3637072724215332E-01 a       905     0    37     1     5
  3.7806175442442069E-01 a       906     0    37     1     6
 -5.5204122280322350E-02 a       907     0    37     1     7
  2.1195831545930868E-01 a       908     0    37     1     8
  3.3791835534353548E-01 a       909     0    37     1     9
 -4.9144993825162769E-02 a       910     0    37     1    10
 -1.7765652494427650E-01 a       911     0    37     1    11
 -1.0514524493596265E-02 a       912     0    37     1    12
 -3.3409468860692731E-01 a       913     0    37     1    13
 -1.2145572705468932E-01 a       914     0    37     1    14
  9.6710229612317747E-02 a       915     0    37     1    15
 -2.7682602749571084E-01 a       916     0    37     1    16
 -2.4799882314819216E-01 a       917     0    37     1    17
  2.9013669614154750E-02 a       918     0    37     1    18
  1.0477495940573152E-01 a       919     0    37     1    19
 -5.0559272838932456E-01 a       920     0    37     1    20
  3.2347650796036992E-01 a       921     0    37     1    21
  4.4875396493122710E-01 a       922     0    37     1    22
 -1.0161014067563122E-01 a       923     0    37     1    23
  3.9658731644109896E-01 a       924     0    37     1    24
 -7.0248940333470136E-02 a       925     0    37     1    25
  1.4155150316475904E+01 a       926     0    38     1     1
  1.3702964969358051E+00 a       927     0    38     1     2
 -5.4170915594826443E+00 a       928     0    38     1     3
  5.8820737985121800E+00 a       929     0    38     1     4
 -2.7575794129576656E+00 a       930     0    38     1     5
  4.7125194422414092E+00 a       931     0    38     1     6
  6.7268364025477991E+00 a       932     0    38     1     7
  1.7457503405255370E+00 a       933     0    38     1     8
 -4.0969063214556689E+00 a       934     0    38     1     9
 -3.8836758666919508E-01 a       935     0    38     1    10
 -1.7593446745832353E+00 a       936     0    38     1    11
 -5.9423336887857143E+00 a       937     0    38     1    12
  2.8764061993038941E+00 a       938     0    38     1    13
 -1.1696884170901402E+01 a       939     0    38     1    14
 -5.7414412267714701E+00 a       940     0    38     1    15
 -2.8650869768150691E+00 a       941     0    38     1    16
  2.8410622649960144E+00 a       942     0    38     1    17
 -1.7236829180628555E+00 a       943     0    38     1    18
  4.4203044025859963E+00 a       944     0    38     1    19
  2.9948690179585955E+00 a       945     0    38     1    20
  4.6475215820539539E-01 a       946     0    38     1    21
  1.0928568252192890E+00 a       947     0    38     1    22
  2.3593713499666862E+00 a       948     0    38     1    23
 -4.9453955853737253E-01 a       949     0    38     1    24
  2.6610791505200755E+00 a       950     0    38     1    25
 -5.2792348992552283E+00 a       951     0    39     1     1
 -6.7241338072495518E+00 a       952     0    39     1     2
  6.3285120870327081E+00 a       953     0    39     1     3
 -5.9113438491464620E+00 a       954     0    39     1     4
  8.9395010918185207E+00 a       955     0    39     1     5
 -6.1993881308310543E+00 a       956     0    39     1     6
 -6.3654634669290626E+00 a       957     0    39     1     7
 -3.3553834134186706E+00 a       958     0    39     1     8
  3.5188561080775420E+00 a       959     0    39     1     9
  3.7232837989920009E+00 a       960     0    39     1    10
 -2.7672438616306723E+00 a       961     0    39     1    11
  4.6632507384529767E+00 a       962     0    39     1    12
 -6.8532583231856323E+00 a       963     0    39     1    13
  1.5290765277570973E+01 a       964     0    39     1    14
  8.4802035467944457E+00 a       965     0    39     1    15
 -4.3009018120067211E+00 a       966     0    39     1    16
 -1.9928566404938641E-01 a       967     0    39     1    17
  2.1716102697308441E+00 a       968     0    39     1    18
 -3.1408445165659593E+00 a       969     0    39     1    19
 -5.7523765963087241E+00 a       970     0    39     1    20
  5.3666812465246982E+00 a       971     0    39     1    21
  5.8915486103844239E-01 a       972     0    39     1    22
  1.4110075693970829E+00 a       973     0    39     1    23
 -3.3301736700424547E+00 a       974     0    39     1    24
 -5.4392703807691829E+00 a       975     0    39     1    25
 -8.3051607921292270E-01 a       976     0    40     1     1
  5.4617142358162896E-01 a       977     0    40     1     2
 -6.6903015954271006E-01 a       978     0    40     1     3
  1.4762477526942435E+00 a       979     0    40     1     4
  3.6614099722972311E+00 a       980     0    40     1     5
 -8.6815769098861786E+00 a       981     0    40     1     6
 -4.9032238243098675E-01 a       982     0    40     1     7
  1.6123194808999390E+00 a       983     0    40     1     8
  1.0396345730536577E+01 a       984     0    40     1     9
  1.7406321694719656E-01 a       985     0    40     1    10
 -4.0636217476715766E+00 a       986     0    40     1    11
 -4.5105858827040883E+00 a       987     0    40     1    12
 -4.4649375037878105E+00 a       988     0    40     1    13
  9.5363106306261649E+00 a       989     0    40     1    14
  7.4901816298845567E+00 a       990     0    40     1    15
  4.3919697636535027E+00 a       991     0    40     1    16
  2.6006408314837370E-01 a       992     0    40     1    17
 -4.8091128434605546E+00 a       993     0    40     1    18
  3.4490964603435610E+00 a       994     0    40     1    19
  7.7240665357707750E+00 a       995     0    40     1    20
 -9.5138704629991300E-01 a       996     0    40     1    21
  6.7311896021315780E+00 a       997     0    40     1    22
 -2.9733546764415202E+00 a       998     0    40     1    23
 -5.1672968942605086E+00 a       999     0    40     1    24
 -2.3948045270090939E+00 a      1000     0    40     1    25
 -9.4554093833665265E-01 a      1001     0    41     1     1
  9.1903078278303383E+00 a      1002     0    41     1     2
  3.2423930180315255E+00 a      1003     0    41     1     3
 -2.0351176223721521E+00 a      1004     0    41     1     4
 -1.6262803399860250E+01 a      1005     0    41     1     5
  2.7530428389388790E+00 a      1006     0    41     1     6
  6.6248361757455374E+00 a      1007     0    41     1     7
  3.9268513572733359E+00 a      1008     0    41     1     8
 -1.0783397919717634E+01 a      1009     0    41     1     9
 -7.7929172197690590E+00 a      1010     0    41     1    10
  5.4809172318474779E+00 a      1011     0    41     1    11
 -9.6611139471114793E-01 a      1012     0    41     1    12
 -2.7672043133627139E-01 a      1013     0    41     1    13
 -1.0988486484547458E+01 a      1014     0    41     1    14
 -6.6129915295008113E+00 a      1015     0    41     1    15
  4.6147868262832317E+00 a      1016     0    41     1    16
 -2.5557326239293769E+00 a      1017     0    41     1    17
 -3.8132420927791966E+00 a      1018     0    41     1    18
 -5.7172750572777717E+00 a      1019     0    41     1    19
  4.6685454214650477E+00 a      1020     0    41     1    20
 -7.9019412963594320E+00 a      1021     0    41     1    21
 -4.7706312654296106E+00 a      1022     0    41     1    22
 -4.2270452853798721E+00 a      1023     0    41     1    23
  3.7495907862333850E+00 a      1024     0    41     1    24
  9.4090497713668313E+00 a      1025     0    41     1    25
 -6.9974572167503926E+00 a      1026     0    42     1     1
 -2.7037819979761242E+00 a      1027     0    42     1     2
 -3.1344818659809639E+00 a      1028     0    42     1     3
  3.8788994761891424E+00 a      1029     0    42     1     4
 -3.7623132049351671E-01 a      1030     0    42     1     5
  2.2268422129564565E+00 a      1031     0    42     1     6
  3.4507902053128179E+00 a      1032     0    42     1     7
 -4.0282620191435720E-01 a      1033     0    42     1     8
 -5.3214747359249266E+00 a      1034     0    42     1     9
  6.7867538937537502E+00 a      1035     0    42     1    10
 -1.3139173894263241E+00 a      1036     0    42     1    11
  1.0403414760574774E+00 a      1037     0    42     1    12
 -2.9142005036666807E-01 a      1038     0    42     1    13
 -1.5484099462256334E-01 a      1039     0    42     1    14
  5.6960278779904139E-01 a      1040     0    42     1    15
 -4.0718760605190853E+00 a      1041     0    42     1    16
 -4.9286907743776381E-01 a      1042     0    42     1    17
 -2.0238340568683033E+00 a      1043     0    42     1    18
  5.0469343066478045E-01 a      1044     0    42     1    19
  2.5078858697351230E+00 a      1045     0    42     1    20
 -4.2317291910830983E+00 a      1046     0    42     1    21
  3.8060830736858424E+00 a      1047     0    42     1    22
 -6.4309685319371521E+00 a      1048     0    42     1    23
  6.0446190231401156E+00 a      1049     0    42     1    24
  2.1854240196200068E+00 a      1050     0    42     1    25
 -1.3686006211083646E-01 a      1051     0    43     1     1
 -1.0543164663406495E+01 a      1052     0    43     1     2
 -4.5128383702049799E+00 a      1053     0    43     1     3
 -5.7712706591011098E-01 a      1054     0    43     1     4
  3.4394527067403668E+00 a      1055     0    43     1     5
 -3.6448851139924265E+00 a      1056     0    43     1     6
 -7.9402415404256532E-01 a      1057     0    43     1     7
 -1.3664762713150165E+00 a      1058     0    43     1     8
  7.5195981022049772E+00 a      1059     0    43     1     9
  2.8338172482336974E+00 a      1060     0    43     1    10
 -4.3166816563133974E+00 a      1061     0    43     1    11
 -1.9815365155718756E+00 a      1062     0    43     1    12
  5.1380136417492279E+00 a      1063     0    43     1    13
  2.3677967953802779E+00 a      1064     0    43     1    14
  7.4353780430303154E+00 a      1065     0    43     1    15
 -4.2683384330742120E+00 a      1066     0    43     1    16
