################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.4744951017990182E+00 a       531     0    22     1     6
  7.5267172799767162E-02 a       532     0    22     1     7
 -1.6379988025246237E+00 a       533     0    22     1     8
  1.0977307429340986E+00 a       534     0    22     1     9
  5.5152525591823585E+00 a       535     0    22     1    10
 -5.2053422677301873E+00 a       536     0    22     1    11
 -2.6359428877307206E-01 a       537     0    22     1    12
 -1.5004209562640951E+00 a       538     0    22     1    13
 -2.1364083249346657E+00 a       539     0    22     1    14
 -4.2749971341524899E+00 a       540     0    22     1    15
 -6.3241326387361052E-01 a       541     0    22     1    16
  3.2070623454013081E+00 a       542     0    22     1    17
  1.4905429383850613E+01 a       543     0    22     1    18
  6.6949457549072919E+00 a       544     0    22     1    19
 -1.6548515177612664E+00 a       545     0    22     1    20
 -7.3366646898902506E+00 a       546     0    22     1    21
 -5.3192082957919293E+00 a       547     0    22     1    22
  5.0286212981478169E+00 a       548     0    22     1    23
 -2.2531393734205007E+00 a       549     0    22     1    24
 -3.3940830906798602E+00 a       550     0    22     1    25
  1.9427173017784727E+00 a       551     0    23     1     1
 -1.5475982835502538E+00 a       552     0    23     1     2
  2.8129077869159858E+00 a       553     0    23     1     3
 -5.0616112662190211E+00 a       554     0    23     1     4
  1.6206217774607017E+00 a       555     0    23     1     5
 -2.5849342579505663E+00 a       556     0    23     1     6
  1.8315063343611053E+00 a       557     0    23     1     7
  8.3000290599306914E-01 a       558     0    23     1     8
  3.1767554957385644E+00 a       559     0    23     1     9
 -5.8207470806975241E+00 a       560     0    23     1    10
 -5.1712912348535367E+00 a       561     0    23     1    11
 -8.5336610945602664E-01 a       562     0    23     1    12
  1.2105844935362737E+00 a       563     0    23     1    13
  2.6472891359875916E+00 a       564     0    23     1    14
 -4.0925756179913488E+00 a       565     0    23     1    15
 -5.0685309656319726E+00 a       566     0    23     1    16
  1.0198517954745222E+01 a       567     0    23     1    17
  2.8192474190533479E+00 a       568     0    23     1    18
 -6.0712164455694158E+00 a       569     0    23     1    19
 -8.8796740194540078E+00 a       570     0    23     1    20
 -7.1849413677189222E+00 a       571     0    23     1    21
 -3.3640786817119688E+00 a       572     0    23     1    22
 -1.8737107648711648E+00 a       573     0    23     1    23
  4.3995385384726626E+00 a       574     0    23     1    24
  4.1259136356584545E+00 a       575     0    23     1    25
  2.5727576017047240E+00 a       576     0    24     1     1
  3.3729737685278933E+00 a       577     0    24     1     2
 -2.3600523976825944E+00 a       578     0    24     1     3
 -6.2010557064507743E-01 a       579     0    24     1     4
 -1.5592008126243169E+00 a       580     0    24     1     5
  6.1535819850864970E-01 a       581     0    24     1     6
 -5.1105373645214254E+00 a       582     0    24     1     7
 -1.9309606852006116E+00 a       583     0    24     1     8
 -1.4818642555438671E-01 a       584     0    24     1     9
  1.3900083666659924E+00 a       585     0    24     1    10
  3.9025501601049037E+00 a       586     0    24     1    11
  1.1950996914001477E+00 a       587     0    24     1    12
 -1.9782780235740047E+00 a       588     0    24     1    13
  2.1139503399140769E+00 a       589     0    24     1    14
  6.8824760047556177E+00 a       590     0    24     1    15
 -1.1075445935449064E+00 a       591     0    24     1    16
 -6.1941917252473964E+00 a       592     0    24     1    17
 -2.6129464246319341E+00 a       593     0    24     1    18
  4.3761535999525227E+00 a       594     0    24     1    19
  4.0772905001078552E+00 a       595     0    24     1    20
  4.9302021170761341E+00 a       596     0    24     1    21
  1.1861535832593832E+00 a       597     0    24     1    22
 -1.0042816596916522E+00 a       598     0    24     1    23
  1.9535559334423171E+00 a       599     0    24     1    24
 -2.0681681849340965E+00 a       600     0    24     1    25
  4.9956119481377659E+00 a       601     0    25     1     1
 -9.8772388658257904E-01 a       602     0    25     1     2
 -1.2371353185426639E+00 a       603     0    25     1     3
 -2.0295848745048426E+00 a       604     0    25     1     4
  3.1233952797261350E-01 a       605     0    25     1     5
 -1.2656352301570037E+00 a       606     0    25     1     6
 -1.3936088936466915E+00 a       607     0    25     1     7
 -1.2612623136553824E+00 a       608     0    25     1     8
 -2.5859324932575314E+00 a       609     0    25     1     9
 -1.9738647177139239E+00 a       610     0    25     1    10
  3.1337387329090345E+00 a       611     0    25     1    11
 -2.0001662497809840E+00 a       612     0    25     1    12
  3.8702890574284057E+00 a       613     0    25     1    13
  1.1126671182354203E+01 a       614     0    25     1    14
 -3.5762063640503090E+00 a       615     0    25     1    15
 -2.7280309457068181E+00 a       616     0    25     1    16
 -3.9185448525562250E+00 a       617     0    25     1    17
 -6.7466143175269853E+00 a       618     0    25     1    18
 -7.4714375051510551E-01 a       619     0    25     1    19
  5.5551642159442016E+00 a       620     0    25     1    20
 -5.4526244461930125E+00 a       621     0    25     1    21
  2.0399495056146764E+00 a       622     0    25     1    22
 -1.4039954573466562E+00 a       623     0    25     1    23
  3.2392180154449672E+00 a       624     0    25     1    24
  2.8808201892470149E+00 a       625     0    25     1    25
  2.0960261815428471E+00 a       626     0    26     1     1
  2.5034875853897507E+00 a       627     0    26     1     2
  6.4883676508219992E+00 a       628     0    26     1     3
  3.8274901633319369E+00 a       629     0    26     1     4
 -2.6249378383987092E+00 a       630     0    26     1     5
 -1.3887645796729964E+00 a       631     0    26     1     6
 -3.9516742605768149E+00 a       632     0    26     1     7
 -2.9731905555767431E+00 a       633     0    26     1     8
 -2.6066079345074398E+00 a       634     0    26     1     9
 -1.7917181909987405E+00 a       635     0    26     1    10
  3.6914842412139715E-01 a       636     0    26     1    11
  1.3576868411174432E+00 a       637     0    26     1    12
 -3.0746521513666991E+00 a       638     0    26     1    13
 -4.4008775774724693E+00 a       639     0    26     1    14
 -4.5931445924828695E+00 a       640     0    26     1    15
  4.4978038918003556E+00 a       641     0    26     1    16
  8.2868942243901511E+00 a       642     0    26     1    17
  4.6708328960155114E+00 a       643     0    26     1    18
 -4.0660922065861573E+00 a       644     0    26     1    19
 -2.8541950554327977E+00 a       645     0    26     1    20
  4.4985233713047128E+00 a       646     0    26     1    21
  2.7864712097012143E+00 a       647     0    26     1    22
  5.0601683430088746E+00 a       648     0    26     1    23
  2.3171035258727022E+00 a       649     0    26     1    24
  5.7458234353933824E+00 a       650     0    26     1    25
 -3.2602337973916584E+00 a       651     0    27     1     1
 -2.3983281835130761E+00 a       652     0    27     1     2
  4.8899337194485044E+00 a       653     0    27     1     3
 -1.4761359299706058E+00 a       654     0    27     1     4
  7.3720853924781355E+00 a       655     0    27     1     5
  1.6209107588966599E+01 a       656     0    27     1     6
  1.9784665700848676E+00 a       657     0    27     1     7
  8.0304465016286330E-01 a       658     0    27     1     8
  6.6596508534516641E+00 a       659     0    27     1     9
 -5.3616324629963383E+00 a       660     0    27     1    10
  1.9023451181557702E+00 a       661     0    27     1    11
 -1.7530135374762095E+00 a       662     0    27     1    12
 -1.8516516719184619E+00 a       663     0    27     1    13
  1.9445472244713582E+00 a       664     0    27     1    14
  5.7385423443113748E+00 a       665     0    27     1    15
  7.8659996365916491E+00 a       666     0    27     1    16
 -3.2281060192809274E+00 a       667     0    27     1    17
 -1.6598501078452937E+01 a       668     0    27     1    18
 -9.9421380231634053E+00 a       669     0    27     1    19
 -2.3567752309141223E+00 a       670     0    27     1    20
  1.1038785279513526E+01 a       671     0    27     1    21
  1.2669281038583030E+01 a       672     0    27     1    22
 -8.7831373492977818E+00 a       673     0    27     1    23
 -5.5591303447489282E-01 a       674     0    27     1    24
  2.3698784162596649E+00 a       675     0    27     1    25
  7.3830740182513011E-01 a       676     0    28     1     1
  7.1957590587157916E-01 a       677     0    28     1     2
 -1.7779961181190251E+00 a       678     0    28     1     3
  2.4861460541937737E+00 a       679     0    28     1     4
  2.1911846997727520E+00 a       680     0    28     1     5
  1.8508584659893064E+00 a       681     0    28     1     6
  1.0227657737389413E+00 a       682     0    28     1     7
 -4.4162420540013354E+00 a       683     0    28     1     8
 -2.3742517090329932E-01 a       684     0    28     1     9
  4.2813738375253552E+00 a       685     0    28     1    10
  3.5917593457412949E+00 a       686     0    28     1    11
  1.8472971566915757E+00 a       687     0    28     1    12
 -7.8518175526218903E-01 a       688     0    28     1    13
 -3.1965428380794947E+00 a       689     0    28     1    14
  1.6174730265070452E+00 a       690     0    28     1    15
  2.6524136880627900E+00 a       691     0    28     1    16
 -3.6419228939291539E+00 a       692     0    28     1    17
 -2.6284596211255717E+00 a       693     0    28     1    18
  2.3533186992487756E+00 a       694     0    28     1    19
  2.2497432795296413E+00 a       695     0    28     1    20
  5.4170939987868936E+00 a       696     0    28     1    21
  2.4453988203411900E+00 a       697     0    28     1    22
 -1.7650039560517172E-01 a       698     0    28     1    23
 -4.1386366078455072E-01 a       699     0    28     1    24
 -7.9019791853570598E-01 a       700     0    28     1    25
 -4.7110219398321478E+00 a       701     0    29     1     1
  1.3496520455200114E+00 a       702     0    29     1     2
 -3.2512375118875747E+00 a       703     0    29     1     3
 -4.0113670153310510E+00 a       704     0    29     1     4
  1.6574739702504622E+00 a       705     0    29     1     5
  4.2195158794966856E+00 a       706     0    29     1     6
  6.6685772999488246E-01 a       707     0    29     1     7
 -1.0284885120911327E+00 a       708     0    29     1     8
 -2.7865128857539795E-01 a       709     0    29     1     9
  1.9733039562151751E+00 a       710     0    29     1    10
  2.0036302625236058E+00 a       711     0    29     1    11
 -2.4248710596503167E+00 a       712     0    29     1    12
  2.6788828931909370E+00 a       713     0    29     1    13
  5.0752323342716696E+00 a       714     0    29     1    14
 -1.9429065298622301E+00 a       715     0    29     1    15
 -1.4934479840647205E-01 a       716     0    29     1    16
  9.4333943498120310E-01 a       717     0    29     1    17
  1.1482357450202942E+00 a       718     0    29     1    18
  4.0904420524889060E+00 a       719     0    29     1    19
 -8.5569158196953521E-01 a       720     0    29     1    20
 -3.7794318221626888E+00 a       721     0    29     1    21
  7.9803750078947955E+00 a       722     0    29     1    22
 -3.7358102392165264E+00 a       723     0    29     1    23
 -5.5671110125972847E+00 a       724     0    29     1    24
 -2.4027164710370332E+00 a       725     0    29     1    25
  2.2537691718188907E-01 a       726     0    30     1     1
 -9.6989643992887231E-01 a       727     0    30     1     2
 -8.9086119020195209E-01 a       728     0    30     1     3
 -3.4241459270893598E-01 a       729     0    30     1     4
 -1.4797551104921372E-01 a       730     0    30     1     5
 -8.7803878186017614E-01 a       731     0    30     1     6
 -1.7021738320334764E-01 a       732     0    30     1     7
  2.6530743271914057E+00 a       733     0    30     1     8
  1.4572335726128900E+00 a       734     0    30     1     9
 -2.2900426642244134E+00 a       735     0    30     1    10
 -7.6177998507476175E-01 a       736     0    30     1    11
 -1.1122846150505061E+00 a       737     0    30     1    12
  2.1290922787303682E-01 a       738     0    30     1    13
  1.6444813492434824E+00 a       739     0    30     1    14
  5.1448868139751069E-01 a       740     0    30     1    15
 -1.1549008699142091E-01 a       741     0    30     1    16
 -2.6221151536924513E-02 a       742     0    30     1    17
  1.3251388393634849E+00 a       743     0    30     1    18
 -2.9885579051651145E-01 a       744     0    30     1    19
  5.4242036858436993E-01 a       745     0    30     1    20
 -2.3373803113886917E+00 a       746     0    30     1    21
 -2.4863762228939632E-01 a       747     0    30     1    22
  4.1098959536625168E-01 a       748     0    30     1    23
 -5.3276638378645449E-02 a       749     0    30     1    24
 -2.0043488976750581E-01 a       750     0    30     1    25
 -3.1184739373315993E+00 a       751     0    31     1     1
 -2.1510418568674794E+00 a       752     0    31     1     2
  2.8337900948935801E-01 a       753     0    31     1     3
  2.4087539800447360E+00 a       754     0    31     1     4
  5.9347222864456270E+00 a       755     0    31     1     5
  2.7274152726704735E+00 a       756     0    31     1     6
 -4.0699546484329456E+00 a       757     0    31     1     7
  1.2549007089518911E+00 a       758     0    31     1     8
  3.6149991303079432E+00 a       759     0    31     1     9
  5.4184290731580864E-01 a       760     0    31     1    10
  2.8701538483056703E+00 a       761     0    31     1    11
 -1.9596912187940549E-01 a       762     0    31     1    12
  3.1786069138322898E-01 a       763     0    31     1    13
 -1.0709022929952381E+01 a       764     0    31     1    14
  6.8718449054704536E+00 a       765     0    31     1    15
 -2.5290067931084717E+00 a       766     0    31     1    16
  5.2685771232213163E-01 a       767     0    31     1    17
 -7.6203474704377216E-01 a       768     0    31     1    18
  1.7208855346216012E+00 a       769     0    31     1    19
  1.0836530929530701E+00 a       770     0    31     1    20
  8.6280713966438338E-01 a       771     0    31     1    21
 -5.1634038011138523E+00 a       772     0    31     1    22
  1.0792386697045073E+00 a       773     0    31     1    23
 -3.9130180397785987E+00 a       774     0    31     1    24
  6.6275826078275335E+00 a       775     0    31     1    25
  1.2985816874670164E+01 a       776     0    32     1     1
  2.9576970366998450E+00 a       777     0    32     1     2
 -1.8958850814049584E+00 a       778     0    32     1     3
 -1.9066125882591320E+00 a       779     0    32     1     4
 -6.3213385231709909E+00 a       780     0    32     1     5
 -1.3129894899901659E+01 a       781     0    32     1     6
 -1.5330939322278723E+00 a       782     0    32     1     7
 -4.0682286595045856E+00 a       783     0    32     1     8
 -2.7837583863704873E+00 a       784     0    32     1     9
 -4.7746596396668295E+00 a       785     0    32     1    10
 -4.9080596159236933E-01 a       786     0    32     1    11
 -7.2723796111035561E+00 a       787     0    32     1    12
  2.9661412987609168E+00 a       788     0    32     1    13
  1.0446261513532187E+01 a       789     0    32     1    14
 -8.4565178252398052E+00 a       790     0    32     1    15
  1.4717715866872899E-02 a       791     0    32     1    16
 -1.2730103242737629E+00 a       792     0    32     1    17
 -5.4956926499093388E+00 a       793     0    32     1    18
 -6.9832926674225702E+00 a       794     0    32     1    19
  3.8019170349584432E+00 a       795     0    32     1    20
 -9.0076797228236849E+00 a       796     0    32     1    21
  4.0914097568205818E+00 a       797     0    32     1    22
 -6.1374185836772921E-01 a       798     0    32     1    23
  1.3405123278024240E+01 a       799     0    32     1    24
 -7.6591613661838611E+00 a       800     0    32     1    25
 -1.2943142488847995E+01 a       801     0    33     1     1
  1.4844923589811037E+00 a       802     0    33     1     2
  5.8460122976454301E+00 a       803     0    33     1     3
  9.0233054830712529E+00 a       804     0    33     1     4
  3.1901151799449714E+00 a       805     0    33     1     5
  9.1976381846732602E-01 a       806     0    33     1     6
  1.1517427356732991E+01 a       807     0    33     1     7
 -3.1537036917322729E+00 a       808     0    33     1     8
 -9.4905270317681829E+00 a       809     0    33     1     9
  1.2844311847944413E+01 a       810     0    33     1    10
  1.0877582962841370E+01 a       811     0    33     1    11
  9.7403978583605042E+00 a       812     0    33     1    12
 -1.7035968383923206E-01 a       813     0    33     1    13
 -6.4207357018515321E+00 a       814     0    33     1    14
  5.2408738494474232E+00 a       815     0    33     1    15
 -1.1534994607154709E+00 a       816     0    33     1    16
 -9.5142587454499328E+00 a       817     0    33     1    17
 -1.5021490688073916E+01 a       818     0    33     1    18
  6.5521872997895798E+00 a       819     0    33     1    19
 -9.8761391819610971E+00 a       820     0    33     1    20
  9.0007459523985496E+00 a       821     0    33     1    21
  2.8707426758493053E+00 a       822     0    33     1    22
 -2.1653854543351287E+00 a       823     0    33     1    23
  1.1663213895122864E+01 a       824     0    33     1    24
 -2.7797195174761882E+00 a       825     0    33     1    25
 -4.5366719908184088E+00 a       826     0    34     1     1
 -4.7167189314462421E+00 a       827     0    34     1     2
 -6.4060954183693513E+00 a       828     0    34     1     3
 -1.8998290016078436E+00 a       829     0    34     1     4
  2.2215761751813403E+00 a       830     0    34     1     5
  6.1293538983374241E+00 a       831     0    34     1     6
 -7.1761124757919372E+00 a       832     0    34     1     7
  4.4136233901194153E+00 a       833     0    34     1     8
  1.0537348707210272E+01 a       834     0    34     1     9
  1.0582679754304158E+00 a       835     0    34     1    10
 -5.7088758995333073E+00 a       836     0    34     1    11
 -8.5769412612970186E-01 a       837     0    34     1    12
 -5.5722806463612100E+00 a       838     0    34     1    13
 -6.4181316396780219E-01 a       839     0    34     1    14
  1.3561723434876683E+01 a       840     0    34     1    15
 -1.8730271650473456E+00 a       841     0    34     1    16
  6.7390543498806528E+00 a       842     0    34     1    17
  1.6448154820126383E+01 a       843     0    34     1    18
  4.0357003168759773E+00 a       844     0    34     1    19
  1.8154006705865584E+00 a       845     0    34     1    20
 -5.6116718077005139E+00 a       846     0    34     1    21
 -1.0128982722506860E+01 a       847     0    34     1    22
  3.0470055182057294E+00 a       848     0    34     1    23
 -9.5945294006215107E+00 a       849     0    34     1    24
  1.1517620950764240E+01 a       850     0    34     1    25
 -2.5470920236585060E+00 a       851     0    35     1     1
 -1.2169807538975264E-01 a       852     0    35     1     2
  1.6025555930623853E-01 a       853     0    35     1     3
 -4.2993315576578164E+00 a       854     0    35     1     4
 -2.5305078923975231E+00 a       855     0    35     1     5
  4.6451467359570181E-01 a       856     0    35     1     6
  3.1522232693019725E-01 a       857     0    35     1     7
  8.3970338359254992E-01 a       858     0    35     1     8
 -7.1581024189618969E-01 a       859     0    35     1     9
 -1.4760209886540911E+00 a       860     0    35     1    10
 -2.1354107947033785E+00 a       861     0    35     1    11
 -1.2666284771587206E+00 a       862     0    35     1    12
  1.1512450402207952E+00 a       863     0    35     1    13
  3.1402061602174327E+00 a       864     0    35     1    14
  2.4007666141096860E-02 a       865     0    35     1    15
  1.8753209836940294E+00 a       866     0    35     1    16
  2.6259046563861737E+00 a       867     0    35     1    17
  1.6230298318530754E+00 a       868     0    35     1    18
  2.4060171512017017E+00 a       869     0    35     1    19
  1.9229443856156290E+00 a       870     0    35     1    20
 -2.1016930099338458E+00 a       871     0    35     1    21
  9.4576632626299173E-01 a       872     0    35     1    22
  1.9479512445796077E-01 a       873     0    35     1    23
 -2.0366181957302030E+00 a       874     0    35     1    24
  2.5420234515572608E+00 a       875     0    35     1    25
  1.3043545641241898E+00 a       876     0    36     1     1
 -2.9005096356815219E-01 a       877     0    36     1     2
 -4.3578814149503314E-01 a       878     0    36     1     3
  3.8688805431178657E+00 a       879     0    36     1     4
  1.8405554923679575E+00 a       880     0    36     1     5
 -1.7213730361009574E-01 a       881     0    36     1     6
  8.1711829245856371E-01 a       882     0    36     1     7
  7.6556132644380936E-01 a       883     0    36     1     8
  8.5664441708649586E-01 a       884     0    36     1     9
 -6.3451823401851126E-01 a       885     0    36     1    10
  7.1308974142170523E-02 a       886     0    36     1    11
  4.0158935049838085E-02 a       887     0    36     1    12
 -5.4067888999320046E-01 a       888     0    36     1    13
 -1.2372495040785816E+00 a       889     0    36     1    14
 -1.8518459930937279E+00 a       890     0    36     1    15
  2.0959466650643119E-01 a       891     0    36     1    16
 -1.6899352183513365E+00 a       892     0    36     1    17
 -1.0456159740140654E+00 a       893     0    36     1    18
 -1.1137444759048603E+00 a       894     0    36     1    19
 -1.4254614672555468E+00 a       895     0    36     1    20
  2.7544510589949911E-01 a       896     0    36     1    21
  2.1700925635709081E+00 a       897     0    36     1    22
  1.5516508175594720E-01 a       898     0    36     1    23
  1.0596431724666242E+00 a       899     0    36     1    24
 -6.0164053154723385E-01 a       900     0    36     1    25
  4.2498045221775316E+00 a       901     0    37     1     1
 -1.0224325791758320E+00 a       902     0    37     1     2
 -3.1598784728515055E+00 a       903     0    37     1     3
 -1.3779767007910744E+00 a       904     0    37     1     4
  6.8516569547030171E-02 a       905     0    37     1     5
 -9.2057727772727405E-01 a       906     0    37     1     6
 -3.3248077574350381E+00 a       907     0    37     1     7
  3.6678879071874243E-01 a       908     0    37     1     8
  4.7955265322045237E+00 a       909     0    37     1     9
 -2.9857090710389329E+00 a       910     0    37     1    10
 -2.1366461952363274E+00 a       911     0    37     1    11
 -3.3170115493053465E+00 a       912     0    37     1    12
 -1.2805928161208360E+00 a       913     0    37     1    13
  1.2508608491469335E+00 a       914     0    37     1    14
  1.4446044878231714E+00 a       915     0    37     1    15
 -2.3975242859140011E-01 a       916     0    37     1    16
  1.7786764650310831E+00 a       917     0    37     1    17
  3.7048766074241075E+00 a       918     0    37     1    18
 -2.9402601539598683E+00 a       919     0    37     1    19
  1.6398763834040833E+00 a       920     0    37     1    20
 -3.5898080257777392E+00 a       921     0    37     1    21
 -1.7110367176882468E+00 a       922     0    37     1    22
 -1.2336256209012544E-02 a       923     0    37     1    23
 -7.0153415379363826E-01 a       924     0    37     1    24
  4.4109030796917192E-01 a       925     0    37     1    25
 -2.0985111274416468E+00 a       926     0    38     1     1
  1.4813208673526673E-02 a       927     0    38     1     2
 -2.9396542876462961E+00 a       928     0    38     1     3
  3.6275099703025154E-01 a       929     0    38     1     4
  4.3045817599916516E+00 a       930     0    38     1     5
  9.9162527819761159E+00 a       931     0    38     1     6
  2.5150539976237702E+00 a       932     0    38     1     7
  8.7805533833685978E-01 a       933     0    38     1     8
 -6.9900548587602200E+00 a       934     0    38     1     9
  6.7135716976892885E+00 a       935     0    38     1    10
 -9.4750272965338622E-01 a       936     0    38     1    11
 -3.6024071334330752E+00 a       937     0    38     1    12
  8.0358902954676681E-01 a       938     0    38     1    13
  8.4786240752135402E+00 a       939     0    38     1    14
 -7.5273200539004170E-01 a       940     0    38     1    15
  2.3641024898574265E+00 a       941     0    38     1    16
 -4.4985443238681952E+00 a       942     0    38     1    17
  6.4970563363881535E+00 a       943     0    38     1    18
 -3.9043988866659884E-02 a       944     0    38     1    19
  1.0860384606808124E+01 a       945     0    38     1    20
  8.3702448555569087E-01 a       946     0    38     1    21
 -7.6325428432669682E+00 a       947     0    38     1    22
 -1.1801044822899764E+00 a       948     0    38     1    23
 -3.9808542644214127E+00 a       949     0    38     1    24
  1.5951837398605946E+00 a       950     0    38     1    25
 -2.5868910194476955E+00 a       951     0    39     1     1
 -4.2562130320852842E-01 a       952     0    39     1     2
 -1.4716427427748668E+00 a       953     0    39     1     3
 -6.4508183598975659E+00 a       954     0    39     1     4
 -1.8187251449736026E+00 a       955     0    39     1     5
 -3.8316675946466066E+00 a       956     0    39     1     6
 -3.6844170905553368E+00 a       957     0    39     1     7
  1.5877958860075698E+00 a       958     0    39     1     8
  2.9257691634580034E+00 a       959     0    39     1     9
 -2.1394452391532179E+00 a       960     0    39     1    10
  1.0467987846703728E+00 a       961     0    39     1    11
  2.0407799209724855E+00 a       962     0    39     1    12
 -1.0822057434665133E+00 a       963     0    39     1    13
 -2.6090207734516153E+00 a       964     0    39     1    14
  2.8798768415609928E+00 a       965     0    39     1    15
  8.3897003479455168E-02 a       966     0    39     1    16
 -2.2014705378241297E+00 a       967     0    39     1    17
  2.3896857995353353E+00 a       968     0    39     1    18
  2.4776302712456246E+00 a       969     0    39     1    19
  1.3548366824393878E+00 a       970     0    39     1    20
 -2.1728123188312107E+00 a       971     0    39     1    21
 -2.8597056590322867E-01 a       972     0    39     1    22
 -9.2821290725679650E-01 a       973     0    39     1    23
 -1.7040668253516738E+00 a       974     0    39     1    24
 -2.8031714587956413E+00 a       975     0    39     1    25
 -9.5926933621528061E+00 a       976     0    40     1     1
 -6.1344741453875296E+00 a       977     0    40     1     2
  4.4451016656333504E+00 a       978     0    40     1     3
  1.2080611699480434E+01 a       979     0    40     1     4
 -5.8229899921146488E-01 a       980     0    40     1     5
  4.2857582080455510E+00 a       981     0    40     1     6
  2.8628374610891916E+00 a       982     0    40     1     7
  6.6686282306838143E+00 a       983     0    40     1     8
 -5.1496885166627830E+00 a       984     0    40     1     9
  2.7871311018040612E+00 a       985     0    40     1    10
  1.1378715732850972E+00 a       986     0    40     1    11
  6.3924686510764026E+00 a       987     0    40     1    12
  9.8467407880954507E+00 a       988     0    40     1    13
  2.5966840455347642E+00 a       989     0    40     1    14
  8.4198280617563288E+00 a       990     0    40     1    15
  4.5373045604898685E+00 a       991     0    40     1    16
  1.0638141479818207E+01 a       992     0    40     1    17
 -6.8530911312702001E+00 a       993     0    40     1    18
  5.5523958650585836E+00 a       994     0    40     1    19
  1.4706540508532090E+01 a       995     0    40     1    20
  7.0000807007649897E+00 a       996     0    40     1    21
 -1.5561371847946310E+00 a       997     0    40     1    22
  5.1489068201576691E+00 a       998     0    40     1    23
  1.2018663198200999E+01 a       999     0    40     1    24
 -4.5359372864899072E-01 a      1000     0    40     1    25
  4.7577412567513155E+00 a      1001     0    41     1     1
  4.4622442879083374E-01 a      1002     0    41     1     2
  3.6438631824760632E+00 a      1003     0    41     1     3
  3.2627698802782628E+00 a      1004     0    41     1     4
 -4.1363985276112014E-01 a      1005     0    41     1     5
  4.3812172986310877E-01 a      1006     0    41     1     6
  2.8751254426937951E+00 a      1007     0    41     1     7
 -1.4107642762314196E+00 a      1008     0    41     1     8
 -5.1839852681956133E-01 a      1009     0    41     1     9
  3.2442967008136918E+00 a      1010     0    41     1    10
  2.0398442197008118E+00 a      1011     0    41     1    11
 -6.8302053668926044E-01 a      1012     0    41     1    12
  5.3165795169868835E-01 a      1013     0    41     1    13
 -1.7559691387697196E+00 a      1014     0    41     1    14
  1.2316772657551716E+00 a      1015     0    41     1    15
 -1.1229110339083233E+00 a      1016     0    41     1    16
  1.7344541662261448E+00 a      1017     0    41     1    17
 -3.1791747516037594E+00 a      1018     0    41     1    18
 -4.5833044284576512E-02 a      1019     0    41     1    19
 -2.2463080501903758E+00 a      1020     0    41     1    20
  2.4972639298820951E+00 a      1021     0    41     1    21
  3.0316195313382988E+00 a      1022     0    41     1    22
 -5.2807753453324557E-01 a      1023     0    41     1    23
  1.6758934180759801E+00 a      1024     0    41     1    24
  5.5860516448473536E+00 a      1025     0    41     1    25
  6.3963831722408209E+00 a      1026     0    42     1     1
  4.3474780661146761E+00 a      1027     0    42     1     2
 -8.2809735322709355E-01 a      1028     0    42     1     3
 -8.1372409830243360E+00 a      1029     0    42     1     4
  5.8895556818804176E+00 a      1030     0    42     1     5
 -3.7681999012417117E-01 a      1031     0    42     1     6
 -2.7815089586616293E+00 a      1032     0    42     1     7
 -2.6592509872658882E-01 a      1033     0    42     1     8
  2.3791540543844185E+00 a      1034     0    42     1     9
 -9.3904880371700494E-01 a      1035     0    42     1    10
  3.0894724962129900E+00 a      1036     0    42     1    11
 -1.5290920456113488E+00 a      1037     0    42     1    12
 -7.2079628711931187E-01 a      1038     0    42     1    13
 -1.2186714384548814E+01 a      1039     0    42     1    14
 -3.7328350867535596E+00 a      1040     0    42     1    15
  8.4272998064556557E+00 a      1041     0    42     1    16
 -8.3738409319051836E+00 a      1042     0    42     1    17
  7.4956722657685431E+00 a      1043     0    42     1    18
 -4.5105008699638693E+00 a      1044     0    42     1    19
 -5.1698044112752353E+00 a      1045     0    42     1    20
 -2.4094055021174428E+00 a      1046     0    42     1    21
 -1.2535758964861152E+00 a      1047     0    42     1    22
 -3.9174826786373131E+00 a      1048     0    42     1    23
 -3.6282964598715051E+00 a      1049     0    42     1    24
 -6.0862556369115528E-01 a      1050     0    42     1    25
  2.5178154463633329E-01 a      1051     0    43     1     1
 -1.4352256715977783E+01 a      1052     0    43     1     2
  4.5193424672159486E+00 a      1053     0    43     1     3
  2.5617798541734507E+00 a      1054     0    43     1     4
 -6.0700205047086637E+00 a      1055     0    43     1     5
 -1.1585338524169840E+01 a      1056     0    43     1     6
  1.1338886485853719E+01 a      1057     0    43     1     7
  8.9160162030034140E+00 a      1058     0    43     1     8
 -3.1007083179907253E+00 a      1059     0    43     1     9
 -2.4209540759969324E+00 a      1060     0    43     1    10
  3.3066589890550202E+00 a      1061     0    43     1    11
  1.6050069189088643E+00 a      1062     0    43     1    12
 -3.7628424894537060E-01 a      1063     0    43     1    13
 -1.1806686264340371E+00 a      1064     0    43     1    14
  3.2434807686462261E+00 a      1065     0    43     1    15
 -2.4297684764913132E+00 a      1066     0    43     1    16
