################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9219685539909606E-02 a       147     0     6     1    22
  9.1744176237547048E-03 a       148     0     6     1    23
  3.5973624296317168E-02 a       149     0     6     1    24
  1.2063600604695818E-01 a       150     0     6     1    25
  1.3862729908718573E-02 a       151     0     7     1     1
  1.4806596002171659E-02 a       152     0     7     1     2
 -5.9351207096730661E-02 a       153     0     7     1     3
 -6.0027975489195057E-02 a       154     0     7     1     4
 -9.4252560714140038E-02 a       155     0     7     1     5
 -7.9328181372430778E-02 a       156     0     7     1     6
  1.7433710836017599E-03 a       157     0     7     1     7
  6.0138819343901535E-02 a       158     0     7     1     8
 -1.7380359353084861E-02 a       159     0     7     1     9
  1.5771481236548368E-02 a       160     0     7     1    10
  9.1179730214928464E-02 a       161     0     7     1    11
  6.6417673626365898E-03 a       162     0     7     1    12
 -2.0792066152936259E-02 a       163     0     7     1    13
 -7.0850053671380336E-02 a       164     0     7     1    14
  2.1364817486927441E-02 a       165     0     7     1    15
  2.5073991089294603E-02 a       166     0     7     1    16
 -6.8862980755789921E-02 a       167     0     7     1    17
  6.6972586554860686E-02 a       168     0     7     1    18
  9.1326545204264128E-02 a       169     0     7     1    19
  1.0316651480113553E-02 a       170     0     7     1    20
 -2.0291501477673651E-02 a       171     0     7     1    21
 -1.1184468796694694E-02 a       172     0     7     1    22
  1.9685141942603793E-02 a       173     0     7     1    23
  8.8647949544535684E-02 a       174     0     7     1    24
  8.8083412155710708E-02 a       175     0     7     1    25
  1.3010452872194955E-01 a       176     0     8     1     1
 -8.9080198289241186E-02 a       177     0     8     1     2
 -1.6520828749201522E-02 a       178     0     8     1     3
  1.5466748777114975E-02 a       179     0     8     1     4
  6.6972544628900142E-03 a       180     0     8     1     5
  2.6228752333698750E-02 a       181     0     8     1     6
  2.5849683040891878E-02 a       182     0     8     1     7
  8.4745392722143112E-02 a       183     0     8     1     8
  8.9296781087530461E-02 a       184     0     8     1     9
  9.0789480604607134E-02 a       185     0     8     1    10
  4.4193158804868182E-02 a       186     0     8     1    11
 -2.5116799301399827E-02 a       187     0     8     1    12
  2.1626432095989998E-02 a       188     0     8     1    13
 -1.9291731288010656E-02 a       189     0     8     1    14
 -7.0570223463736564E-02 a       190     0     8     1    15
 -6.3080331952277399E-02 a       191     0     8     1    16
  2.8282989837136917E-02 a       192     0     8     1    17
  1.2469255791982380E-01 a       193     0     8     1    18
  1.3430659234037637E-01 a       194     0     8     1    19
 -1.1366434279196204E-01 a       195     0     8     1    20
 -6.1163632592846941E-02 a       196     0     8     1    21
 -4.2518878549888194E-02 a       197     0     8     1    22
  4.2372244735357376E-02 a       198     0     8     1    23
 -6.9221639399198287E-02 a       199     0     8     1    24
 -1.2149304987739518E-02 a       200     0     8     1    25
  2.0085278238826172E-02 a       201     0     9     1     1
 -5.6968885826243210E-02 a       202     0     9     1     2
 -2.6932291935611918E-01 a       203     0     9     1     3
 -4.5384819602901194E-02 a       204     0     9     1     4
 -4.2995326929129447E-02 a       205     0     9     1     5
  8.2290668305637207E-02 a       206     0     9     1     6
 -1.9836355851837259E-01 a       207     0     9     1     7
  5.9965262842706021E-02 a       208     0     9     1     8
 -2.3054961671537141E-02 a       209     0     9     1     9
 -1.2140869322133163E-01 a       210     0     9     1    10
  1.5622009919678317E-01 a       211     0     9     1    11
 -2.9963811153982074E-02 a       212     0     9     1    12
 -1.2730878338739804E-01 a       213     0     9     1    13
 -7.9857250136593796E-02 a       214     0     9     1    14
  2.4407891189841097E-01 a       215     0     9     1    15
  7.9710027279068868E-02 a       216     0     9     1    16
  3.4231455963476154E-02 a       217     0     9     1    17
  2.6462186623747198E-03 a       218     0     9     1    18
 -1.7749404951379075E-01 a       219     0     9     1    19
  7.7769098383989765E-02 a       220     0     9     1    20
 -6.1330128040111849E-02 a       221     0     9     1    21
 -1.5701693534606456E-02 a       222     0     9     1    22
 -8.8600070181560936E-02 a       223     0     9     1    23
  1.7509840600776755E-01 a       224     0     9     1    24
 -1.4585323455835969E-01 a       225     0     9     1    25
  2.0417666276628388E-01 a       226     0    10     1     1
 -2.3998863861287320E-01 a       227     0    10     1     2
 -2.0046419502314536E-01 a       228     0    10     1     3
 -1.7272611759229781E-01 a       229     0    10     1     4
 -2.9295720268483014E-02 a       230     0    10     1     5
  9.6090541982620528E-02 a       231     0    10     1     6
  2.3425980437897190E-01 a       232     0    10     1     7
 -2.5355235942008929E-02 a       233     0    10     1     8
  6.8704185762759773E-02 a       234     0    10     1     9
 -6.5754599416064652E-02 a       235     0    10     1    10
  2.2112639559048481E-02 a       236     0    10     1    11
  6.9098502511393944E-03 a       237     0    10     1    12
  3.5989677854237581E-02 a       238     0    10     1    13
 -1.0719580740618836E-01 a       239     0    10     1    14
 -1.4641268597130455E-02 a       240     0    10     1    15
 -5.3737402634654131E-02 a       241     0    10     1    16
  1.5267623122035531E-01 a       242     0    10     1    17
  1.0586711277338842E-01 a       243     0    10     1    18
  9.0103083730073558E-02 a       244     0    10     1    19
 -4.9337049897682783E-02 a       245     0    10     1    20
 -1.1054159131517240E-01 a       246     0    10     1    21
 -7.8661338608829262E-02 a       247     0    10     1    22
 -1.4033477054589225E-02 a       248     0    10     1    23
 -3.5199150670381776E-02 a       249     0    10     1    24
  2.3600574205799408E-02 a       250     0    10     1    25
  1.7472055852525384E-01 a       251     0    11     1     1
  1.8989212096491521E-02 a       252     0    11     1     2
  8.6245565897172277E-02 a       253     0    11     1     3
 -1.9563212193888901E-01 a       254     0    11     1     4
 -3.4180109794714114E-02 a       255     0    11     1     5
  1.3627820765423654E-01 a       256     0    11     1     6
 -1.8449388362629944E-02 a       257     0    11     1     7
  7.7421133558754490E-02 a       258     0    11     1     8
  7.0970322836366199E-03 a       259     0    11     1     9
  1.2295148834436717E-01 a       260     0    11     1    10
 -2.3344004122283174E-01 a       261     0    11     1    11
  3.3861587047738706E-03 a       262     0    11     1    12
  3.9774638579242939E-02 a       263     0    11     1    13
  5.8900787610311860E-03 a       264     0    11     1    14
 -2.9468482305822819E-02 a       265     0    11     1    15
 -2.2093002661929892E-01 a       266     0    11     1    16
 -7.2344834273642245E-02 a       267     0    11     1    17
  4.0397859185520212E-02 a       268     0    11     1    18
  6.9455961926361651E-02 a       269     0    11     1    19
  4.9323985413946142E-02 a       270     0    11     1    20
  2.0893190175808148E-02 a       271     0    11     1    21
  1.1050143896963634E-03 a       272     0    11     1    22
  1.2273905174851245E-01 a       273     0    11     1    23
 -1.1867292154959282E-01 a       274     0    11     1    24
  9.9634166508951780E-02 a       275     0    11     1    25
 -1.1034034467996953E-01 a       276     0    12     1     1
  8.6729496725402769E-02 a       277     0    12     1     2
  1.9296738341071556E-01 a       278     0    12     1     3
  1.6900661296996977E-01 a       279     0    12     1     4
 -5.9628760364135870E-02 a       280     0    12     1     5
  1.6761232402030856E-04 a       281     0    12     1     6
  1.0946856085084092E-02 a       282     0    12     1     7
 -1.0729822395965048E-01 a       283     0    12     1     8
 -6.4550556193329889E-02 a       284     0    12     1     9
  3.1112884190374578E-02 a       285     0    12     1    10
 -3.8828188834354058E-02 a       286     0    12     1    11
  4.8103207426940858E-03 a       287     0    12     1    12
 -9.5089151195053567E-03 a       288     0    12     1    13
  6.5991861090692799E-02 a       289     0    12     1    14
  3.2712386892288135E-02 a       290     0    12     1    15
  1.8446402183043466E-03 a       291     0    12     1    16
  3.2983514709138018E-02 a       292     0    12     1    17
  5.3300096338053486E-02 a       293     0    12     1    18
 -3.1608659843886042E-02 a       294     0    12     1    19
  7.1265095910101300E-02 a       295     0    12     1    20
 -2.0805830393616644E-02 a       296     0    12     1    21
  3.4516337823364857E-02 a       297     0    12     1    22
 -7.3802101971971568E-02 a       298     0    12     1    23
 -2.7452541947722051E-02 a       299     0    12     1    24
  1.5355373838302452E-01 a       300     0    12     1    25
  1.0165569849724392E-01 a       301     0    13     1     1
 -7.7239780858875159E-02 a       302     0    13     1     2
  3.5040612832710497E-02 a       303     0    13     1     3
 -1.1108199394583772E-01 a       304     0    13     1     4
  4.4369638623158021E-02 a       305     0    13     1     5
  5.9321227315697993E-03 a       306     0    13     1     6
 -6.7713893189930957E-02 a       307     0    13     1     7
  8.4732788505587714E-02 a       308     0    13     1     8
  5.3745042052992451E-02 a       309     0    13     1     9
 -4.6573150099343846E-02 a       310     0    13     1    10
  5.0515437975530438E-02 a       311     0    13     1    11
  7.0334979381846047E-02 a       312     0    13     1    12
  6.2506353687317204E-02 a       313     0    13     1    13
 -2.0484115575318984E-02 a       314     0    13     1    14
  7.2502504873633314E-02 a       315     0    13     1    15
  4.3973903163380339E-02 a       316     0    13     1    16
 -7.2300540229085029E-03 a       317     0    13     1    17
 -6.4933836001042522E-02 a       318     0    13     1    18
  1.2804346947267786E-01 a       319     0    13     1    19
 -1.0506954155862091E-02 a       320     0    13     1    20
  5.5884622772363883E-02 a       321     0    13     1    21
 -8.2951507141779152E-02 a       322     0    13     1    22
  2.5699171587134199E-02 a       323     0    13     1    23
  1.2628029089828313E-01 a       324     0    13     1    24
 -5.6389332099285913E-02 a       325     0    13     1    25
  4.9705481568680245E-02 a       326     0    14     1     1
 -1.6164533896680039E-01 a       327     0    14     1     2
 -8.8282066448625504E-02 a       328     0    14     1     3
  4.0786106346413645E-03 a       329     0    14     1     4
  1.0085671027408516E-01 a       330     0    14     1     5
 -8.0743582227144201E-02 a       331     0    14     1     6
  1.0364107405410272E-01 a       332     0    14     1     7
  3.9129054988768293E-02 a       333     0    14     1     8
 -4.9454414727830801E-03 a       334     0    14     1     9
 -5.5366029156737093E-02 a       335     0    14     1    10
 -1.1799588405579266E-01 a       336     0    14     1    11
  7.3148938512035494E-02 a       337     0    14     1    12
 -1.3084867332630171E-01 a       338     0    14     1    13
 -2.9005684945886529E-02 a       339     0    14     1    14
  1.7601769212580473E-01 a       340     0    14     1    15
 -6.9472887679374005E-03 a       341     0    14     1    16
  1.3623290353558332E-01 a       342     0    14     1    17
 -4.7235402834095011E-02 a       343     0    14     1    18
  3.2999172725179174E-02 a       344     0    14     1    19
  4.1368196651244755E-02 a       345     0    14     1    20
 -3.1544858699315795E-02 a       346     0    14     1    21
  1.1507277195512877E-01 a       347     0    14     1    22
  7.5914837594789453E-02 a       348     0    14     1    23
  5.9461526599213374E-02 a       349     0    14     1    24
  5.8009265761823914E-02 a       350     0    14     1    25
  5.9933298150266399E-02 a       351     0    15     1     1
 -5.3027094358269744E-02 a       352     0    15     1     2
 -9.7408751960383011E-02 a       353     0    15     1     3
 -6.0772186605464899E-02 a       354     0    15     1     4
 -4.8937403602128303E-02 a       355     0    15     1     5
  5.6460935915421409E-02 a       356     0    15     1     6
  1.4540996307872447E-01 a       357     0    15     1     7
  2.9520550200935365E-03 a       358     0    15     1     8
  1.0284354398578861E-01 a       359     0    15     1     9
  1.1108706151406740E-01 a       360     0    15     1    10
 -1.2431807123891085E-01 a       361     0    15     1    11
 -8.9479424255669241E-03 a       362     0    15     1    12
 -1.4262646520296143E-01 a       363     0    15     1    13
 -1.1831199803777896E-01 a       364     0    15     1    14
  1.2161865840479488E-01 a       365     0    15     1    15
 -1.3266686721891852E-01 a       366     0    15     1    16
  2.6625539997495624E-02 a       367     0    15     1    17
  3.5333335565451159E-02 a       368     0    15     1    18
 -3.0121334917601165E-02 a       369     0    15     1    19
 -1.0562606813353650E-01 a       370     0    15     1    20
 -4.7331598087913651E-02 a       371     0    15     1    21
  3.8049696903456123E-02 a       372     0    15     1    22
  9.0406755499327973E-02 a       373     0    15     1    23
  1.1246229789740372E-01 a       374     0    15     1    24
  2.1100007275168680E-02 a       375     0    15     1    25
 -6.4622528115847538E-02 a       376     0    16     1     1
  4.9754462552332679E-02 a       377     0    16     1     2
  1.6665981893976339E-01 a       378     0    16     1     3
 -1.1878937032334058E-01 a       379     0    16     1     4
 -5.7701805056011423E-03 a       380     0    16     1     5
 -9.4937474699948843E-02 a       381     0    16     1     6
  2.0721425253805847E-01 a       382     0    16     1     7
 -6.6558852977615744E-03 a       383     0    16     1     8
  1.7243539906215224E-01 a       384     0    16     1     9
  1.1449146989327201E-01 a       385     0    16     1    10
 -9.7850357107427496E-02 a       386     0    16     1    11
 -4.5447324497114597E-02 a       387     0    16     1    12
 -1.5329179169128387E-01 a       388     0    16     1    13
 -4.0558506449902290E-02 a       389     0    16     1    14
 -4.2723855462751068E-03 a       390     0    16     1    15
 -2.6510388208480251E-01 a       391     0    16     1    16
 -3.0740079951082491E-02 a       392     0    16     1    17
 -1.0324613313399365E-01 a       393     0    16     1    18
  1.4084330234861592E-01 a       394     0    16     1    19
  1.8328094505856422E-02 a       395     0    16     1    20
  8.1551704811675507E-02 a       396     0    16     1    21
  1.6270020534974311E-02 a       397     0    16     1    22
  3.9327054635679620E-02 a       398     0    16     1    23
 -1.0038946063848074E-01 a       399     0    16     1    24
  2.5434036061241845E-02 a       400     0    16     1    25
 -4.6307736626530101E-02 a       401     0    17     1     1
 -1.4356393744672294E-01 a       402     0    17     1     2
  4.2493039140608004E-03 a       403     0    17     1     3
  2.0870850709450921E-02 a       404     0    17     1     4
  5.0606813927043921E-02 a       405     0    17     1     5
 -6.8121064666266717E-02 a       406     0    17     1     6
  4.7192731808718150E-02 a       407     0    17     1     7
  6.3099264557918297E-02 a       408     0    17     1     8
  5.3276863938146748E-02 a       409     0    17     1     9
 -8.2309610476433148E-02 a       410     0    17     1    10
  1.2427912471640934E-01 a       411     0    17     1    11
 -1.0689439634360862E-01 a       412     0    17     1    12
 -8.3600538454286239E-03 a       413     0    17     1    13
 -2.6561265491634935E-02 a       414     0    17     1    14
  1.8789967592612197E-01 a       415     0    17     1    15
 -7.6598631515488999E-02 a       416     0    17     1    16
  1.6185122625071005E-01 a       417     0    17     1    17
  3.4675180520602165E-02 a       418     0    17     1    18
 -4.6687323082653422E-03 a       419     0    17     1    19
 -1.0277229032805554E-01 a       420     0    17     1    20
  9.4883712231370876E-02 a       421     0    17     1    21
 -7.4285213221754298E-02 a       422     0    17     1    22
  5.3299575758326612E-02 a       423     0    17     1    23
 -7.8744099265563427E-03 a       424     0    17     1    24
 -2.8610026624645731E-02 a       425     0    17     1    25
  2.3967556521663793E-02 a       426     0    18     1     1
 -2.1989335647815070E-01 a       427     0    18     1     2
 -1.9657957989662272E-01 a       428     0    18     1     3
  1.1046475264738924E-01 a       429     0    18     1     4
 -4.0356084686931887E-02 a       430     0    18     1     5
  1.5245007554127943E-01 a       431     0    18     1     6
 -1.8019145945955634E-01 a       432     0    18     1     7
 -4.0668810963670608E-02 a       433     0    18     1     8
  5.6256688170047531E-02 a       434     0    18     1     9
 -1.8849996623282422E-01 a       435     0    18     1    10
  5.7421574237291356E-02 a       436     0    18     1    11
 -2.9454980235729608E-02 a       437     0    18     1    12
 -1.0410931236562576E-01 a       438     0    18     1    13
 -8.0804736530198054E-02 a       439     0    18     1    14
  8.4260427337910268E-02 a       440     0    18     1    15
  1.3872005827022008E-01 a       441     0    18     1    16
  2.9689716364658704E-02 a       442     0    18     1    17
  4.5259611618732876E-02 a       443     0    18     1    18
  2.7930466056842195E-02 a       444     0    18     1    19
  7.2122074745152476E-02 a       445     0    18     1    20
  6.1490541197728697E-02 a       446     0    18     1    21
  7.3209675643839914E-02 a       447     0    18     1    22
 -1.9688797841233152E-01 a       448     0    18     1    23
  1.7529770791789906E-01 a       449     0    18     1    24
 -1.3669550469893018E-02 a       450     0    18     1    25
 -7.3055091230967539E-02 a       451     0    19     1     1
  1.9440436254560053E-01 a       452     0    19     1     2
  2.1111338523183310E-01 a       453     0    19     1     3
  9.7610703028136792E-02 a       454     0    19     1     4
 -9.7681671608288334E-02 a       455     0    19     1     5
  1.6425793497814292E-01 a       456     0    19     1     6
 -8.1516052772723346E-03 a       457     0    19     1     7
 -1.3867451361546598E-01 a       458     0    19     1     8
  2.7425765674324389E-02 a       459     0    19     1     9
  1.9757245591038152E-02 a       460     0    19     1    10
 -1.4638833612823754E-01 a       461     0    19     1    11
  7.1747251743944168E-02 a       462     0    19     1    12
  8.8075387790781681E-02 a       463     0    19     1    13
 -3.2023462305073094E-02 a       464     0    19     1    14
  5.2699681991722050E-02 a       465     0    19     1    15
 -1.1177109309958967E-01 a       466     0    19     1    16
 -8.5793915296150228E-02 a       467     0    19     1    17
  9.8237977734002807E-02 a       468     0    19     1    18
  2.9271715947421246E-03 a       469     0    19     1    19
 -2.7400658143460932E-02 a       470     0    19     1    20
 -2.3243008736445945E-02 a       471     0    19     1    21
  4.8871874433064649E-02 a       472     0    19     1    22
  8.4724307637689511E-02 a       473     0    19     1    23
  1.1448131592884167E-02 a       474     0    19     1    24
  1.7988058599099476E-03 a       475     0    19     1    25
 -6.3520294188681978E-02 a       476     0    20     1     1
  2.6488848094453853E-02 a       477     0    20     1     2
  1.6388570807029459E-01 a       478     0    20     1     3
 -5.0540186262116454E-03 a       479     0    20     1     4
 -1.1389579335574264E-01 a       480     0    20     1     5
 -1.2372150284863973E-01 a       481     0    20     1     6
  1.2286395957216939E-01 a       482     0    20     1     7
  5.8080234873396502E-02 a       483     0    20     1     8
 -3.7073372320338846E-02 a       484     0    20     1     9
  1.4716102116618629E-01 a       485     0    20     1    10
  1.3581538056515163E-02 a       486     0    20     1    11
  9.7516271435221263E-02 a       487     0    20     1    12
 -7.8662752838664349E-02 a       488     0    20     1    13
 -9.7633905457470929E-02 a       489     0    20     1    14
 -6.2340041471513660E-02 a       490     0    20     1    15
  1.0110020037038446E-02 a       491     0    20     1    16
  1.3913846020762910E-01 a       492     0    20     1    17
  9.1982650129153951E-02 a       493     0    20     1    18
  3.3254764300627571E-02 a       494     0    20     1    19
  1.2658613385144011E-02 a       495     0    20     1    20
 -8.5205212091920349E-02 a       496     0    20     1    21
  9.9651007768432956E-02 a       497     0    20     1    22
 -1.3351722591704002E-01 a       498     0    20     1    23
 -1.0687438735200576E-01 a       499     0    20     1    24
  7.7931850351326284E-02 a       500     0    20     1    25
  6.7953045001349216E-02 a       501     0    21     1     1
 -4.8500114635944613E-02 a       502     0    21     1     2
 -5.5430557860569218E-02 a       503     0    21     1     3
 -7.6889533231529666E-02 a       504     0    21     1     4
  7.5115822340669228E-02 a       505     0    21     1     5
  3.8981021617332046E-03 a       506     0    21     1     6
 -7.8498121939043833E-03 a       507     0    21     1     7
  3.0574870474100915E-02 a       508     0    21     1     8
 -9.0504757116027998E-03 a       509     0    21     1     9
 -1.1182949507428973E-01 a       510     0    21     1    10
  9.6573953012983063E-02 a       511     0    21     1    11
  9.8544168690405817E-02 a       512     0    21     1    12
 -1.6655674341736201E-02 a       513     0    21     1    13
 -1.0357801274767590E-01 a       514     0    21     1    14
  5.7716115431529477E-02 a       515     0    21     1    15
  7.2640455027799422E-02 a       516     0    21     1    16
 -6.6519865190220268E-02 a       517     0    21     1    17
 -1.1113357388193101E-01 a       518     0    21     1    18
  1.3695492639945045E-02 a       519     0    21     1    19
 -1.0233964525434995E-01 a       520     0    21     1    20
  1.4368822290304254E-02 a       521     0    21     1    21
 -6.7662004804918380E-02 a       522     0    21     1    22
 -1.5752474624101678E-01 a       523     0    21     1    23
 -3.4249470714450246E-03 a       524     0    21     1    24
 -4.2156397688145400E-02 a       525     0    21     1    25
  1.9692495525432847E-02 a       526     0    22     1     1
  4.1213032809326859E-02 a       527     0    22     1     2
 -2.5656145330757954E-02 a       528     0    22     1     3
 -1.4783157612831008E-01 a       529     0    22     1     4
 -1.0696628839803306E-02 a       530     0    22     1     5
  1.4351888389460590E-01 a       531     0    22     1     6
