################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1641455220402867E-02 a       872     0    35     1    22
 -4.8442167795201267E-02 a       873     0    35     1    23
 -2.4376100151185666E-02 a       874     0    35     1    24
  7.1408389938021954E-02 a       875     0    35     1    25
 -7.7725461156168216E-05 a       876     0    36     1     1
  6.6461984510094593E-02 a       877     0    36     1     2
  7.6866299044912864E-02 a       878     0    36     1     3
 -1.2705313206194394E-01 a       879     0    36     1     4
  1.4793521068143498E-02 a       880     0    36     1     5
 -1.0407142554402396E-01 a       881     0    36     1     6
 -2.9440056314507593E-02 a       882     0    36     1     7
 -4.0551327299673111E-02 a       883     0    36     1     8
  4.2842243764663036E-02 a       884     0    36     1     9
 -1.7756240705796913E-02 a       885     0    36     1    10
 -4.7054264926863737E-02 a       886     0    36     1    11
  7.1307961558238264E-02 a       887     0    36     1    12
  3.4381405586707409E-02 a       888     0    36     1    13
  6.2458625814429250E-02 a       889     0    36     1    14
  2.0770976908778695E-02 a       890     0    36     1    15
 -5.3630321487852177E-02 a       891     0    36     1    16
  7.5020521608015020E-02 a       892     0    36     1    17
  3.5646205719612384E-02 a       893     0    36     1    18
 -3.2741875566270902E-02 a       894     0    36     1    19
 -1.3488343709371950E-02 a       895     0    36     1    20
  3.7082958025699067E-03 a       896     0    36     1    21
 -4.6724765408383988E-02 a       897     0    36     1    22
  6.0964873495556758E-02 a       898     0    36     1    23
  8.3856818342275541E-03 a       899     0    36     1    24
 -7.6053929067678439E-02 a       900     0    36     1    25
 -1.2336933438706313E-01 a       901     0    37     1     1
 -1.5313501139488697E-02 a       902     0    37     1     2
  3.0789766640674850E-02 a       903     0    37     1     3
 -1.5485823989539815E-01 a       904     0    37     1     4
  2.3246691596933877E-02 a       905     0    37     1     5
  2.8267277212513917E-02 a       906     0    37     1     6
  5.3583530555284038E-02 a       907     0    37     1     7
  1.1969371742368345E-01 a       908     0    37     1     8
 -1.0476959560031897E-01 a       909     0    37     1     9
 -1.2069852169650280E-01 a       910     0    37     1    10
 -1.7319594895118737E-03 a       911     0    37     1    11
  1.0047214557649389E-01 a       912     0    37     1    12
 -3.1108031676632283E-02 a       913     0    37     1    13
  5.6541945088047267E-02 a       914     0    37     1    14
 -3.6309055834571835E-02 a       915     0    37     1    15
 -1.7696967513951126E-02 a       916     0    37     1    16
  8.8140485517765502E-02 a       917     0    37     1    17
 -1.4861150964752688E-02 a       918     0    37     1    18
  5.1774998705133184E-02 a       919     0    37     1    19
  1.2957799566414460E-01 a       920     0    37     1    20
 -1.2980843948731718E-01 a       921     0    37     1    21
 -2.2049350061300449E-01 a       922     0    37     1    22
  1.0351179318734097E-01 a       923     0    37     1    23
  3.6456487582443825E-02 a       924     0    37     1    24
  1.5472300106419332E-01 a       925     0    37     1    25
 -1.4425286714364677E-01 a       926     0    38     1     1
  7.0909770154966495E-02 a       927     0    38     1     2
 -4.6639208357190251E-02 a       928     0    38     1     3
 -8.5997800399755978E-02 a       929     0    38     1     4
  1.0053736382653812E-02 a       930     0    38     1     5
  5.6572474234244621E-02 a       931     0    38     1     6
 -4.6617167773417206E-02 a       932     0    38     1     7
 -1.0931476039401275E-01 a       933     0    38     1     8
 -6.0522988350635541E-02 a       934     0    38     1     9
  1.1204231810761325E-01 a       935     0    38     1    10
 -2.1022451792125557E-02 a       936     0    38     1    11
  2.6270476092358209E-02 a       937     0    38     1    12
 -6.6403950295132311E-02 a       938     0    38     1    13
 -2.3982534127467661E-02 a       939     0    38     1    14
 -1.0216816323503886E-01 a       940     0    38     1    15
  7.2521736283602589E-02 a       941     0    38     1    16
 -1.2456564949357775E-01 a       942     0    38     1    17
  3.8696515631588345E-02 a       943     0    38     1    18
  1.1028615852638653E-01 a       944     0    38     1    19
  6.2220391325583768E-02 a       945     0    38     1    20
 -2.0304985785824518E-02 a       946     0    38     1    21
 -4.7182678826235697E-02 a       947     0    38     1    22
  4.5077951887744425E-02 a       948     0    38     1    23
 -1.3608002672135783E-01 a       949     0    38     1    24
 -2.5365645455699779E-02 a       950     0    38     1    25
  1.2416509792681760E-01 a       951     0    39     1     1
 -6.1589132543693657E-02 a       952     0    39     1     2
  1.0629668901901911E-01 a       953     0    39     1     3
 -1.3946616897955533E-01 a       954     0    39     1     4
  7.1948378075237296E-02 a       955     0    39     1     5
  2.5444130016006993E-03 a       956     0    39     1     6
 -3.6940995926669808E-02 a       957     0    39     1     7
  8.5868053590414564E-02 a       958     0    39     1     8
  6.0740957571264340E-02 a       959     0    39     1     9
 -9.3143715429542653E-02 a       960     0    39     1    10
  7.4318626446638308E-02 a       961     0    39     1    11
  5.5038616355374735E-02 a       962     0    39     1    12
 -9.0142484766529085E-02 a       963     0    39     1    13
  6.8932277739567699E-02 a       964     0    39     1    14
 -4.3276846296203042E-02 a       965     0    39     1    15
 -4.9559314834259571E-02 a       966     0    39     1    16
  5.9512352403579272E-03 a       967     0    39     1    17
 -1.3038260011608219E-01 a       968     0    39     1    18
  1.0575062356756129E-01 a       969     0    39     1    19
 -4.2754387345456009E-02 a       970     0    39     1    20
 -4.8999601142776503E-02 a       971     0    39     1    21
 -3.9427931477787399E-02 a       972     0    39     1    22
 -1.9929029606801238E-01 a       973     0    39     1    23
  7.2321116003037436E-02 a       974     0    39     1    24
 -6.6931526634521676E-02 a       975     0    39     1    25
 -3.5937835306501575E-02 a       976     0    40     1     1
 -9.4090397093386013E-02 a       977     0    40     1     2
  6.5019282952640284E-02 a       978     0    40     1     3
 -1.4837844040372403E-01 a       979     0    40     1     4
  1.6397009124179493E-01 a       980     0    40     1     5
  3.1713569006771525E-02 a       981     0    40     1     6
  4.1828650833328512E-02 a       982     0    40     1     7
  1.1116050819329726E-01 a       983     0    40     1     8
 -1.0935234292934810E-01 a       984     0    40     1     9
 -8.4543828989120856E-02 a       985     0    40     1    10
  1.1907114461617034E-01 a       986     0    40     1    11
  4.4624263786144459E-02 a       987     0    40     1    12
  2.2325987866434690E-02 a       988     0    40     1    13
  9.1558428935247724E-03 a       989     0    40     1    14
 -1.0484233354471922E-01 a       990     0    40     1    15
 -4.4760468696634116E-02 a       991     0    40     1    16
 -5.4627977071693382E-02 a       992     0    40     1    17
  1.9232197315655337E-03 a       993     0    40     1    18
  2.2208590233498159E-02 a       994     0    40     1    19
 -9.7352333349363648E-02 a       995     0    40     1    20
 -1.0052160110324182E-01 a       996     0    40     1    21
 -4.8174911422120943E-02 a       997     0    40     1    22
  1.9781822461522013E-02 a       998     0    40     1    23
  4.5449335048792727E-02 a       999     0    40     1    24
 -1.4113011084321103E-01 a      1000     0    40     1    25
 -5.3678130277642913E-02 a      1001     0    41     1     1
 -1.0678778025249099E-01 a      1002     0    41     1     2
 -1.6902402931811386E-01 a      1003     0    41     1     3
 -7.9475391474553334E-02 a      1004     0    41     1     4
 -5.1082316568899860E-02 a      1005     0    41     1     5
 -3.2389393541447750E-02 a      1006     0    41     1     6
  1.2472182748914054E-02 a      1007     0    41     1     7
 -2.0602647172690527E-02 a      1008     0    41     1     8
  1.0682469426724807E-02 a      1009     0    41     1     9
  1.7934115970838722E-02 a      1010     0    41     1    10
 -3.7319437870465343E-02 a      1011     0    41     1    11
  2.3371815100196418E-02 a      1012     0    41     1    12
 -5.4593903191072470E-02 a      1013     0    41     1    13
 -5.1996637523043059E-02 a      1014     0    41     1    14
  1.8391104520610801E-03 a      1015     0    41     1    15
  3.5117813246452034E-03 a      1016     0    41     1    16
  1.8267509281551672E-02 a      1017     0    41     1    17
  2.8486514608537399E-02 a      1018     0    41     1    18
  6.1324176873240474E-02 a      1019     0    41     1    19
 -4.5181721720230522E-02 a      1020     0    41     1    20
 -2.2931843261116795E-03 a      1021     0    41     1    21
 -8.8653671665835002E-02 a      1022     0    41     1    22
  2.0873939416151299E-01 a      1023     0    41     1    23
 -5.3089033174248325E-02 a      1024     0    41     1    24
  1.1005699165417281E-01 a      1025     0    41     1    25
 -1.2879411052440359E-01 a      1026     0    42     1     1
 -1.3350973134844216E-01 a      1027     0    42     1     2
 -1.1025983772261438E-01 a      1028     0    42     1     3
  3.2217976729252688E-02 a      1029     0    42     1     4
  2.6631049021549735E-02 a      1030     0    42     1     5
 -2.5350358719382984E-02 a      1031     0    42     1     6
 -2.8984266210169612E-02 a      1032     0    42     1     7
  5.7594384204259136E-02 a      1033     0    42     1     8
 -6.6376283251209214E-02 a      1034     0    42     1     9
  7.0134176129646772E-02 a      1035     0    42     1    10
 -4.0530177969173235E-02 a      1036     0    42     1    11
 -3.7902045852928820E-02 a      1037     0    42     1    12
  4.1679319016869873E-02 a      1038     0    42     1    13
 -1.6243194326407025E-02 a      1039     0    42     1    14
 -4.5740152267369001E-02 a      1040     0    42     1    15
 -1.2194750633266749E-01 a      1041     0    42     1    16
  9.1529130399618505E-02 a      1042     0    42     1    17
 -8.2505092289354459E-02 a      1043     0    42     1    18
  8.9538598844969633E-02 a      1044     0    42     1    19
 -4.1581053271147535E-02 a      1045     0    42     1    20
  1.7810371175749455E-02 a      1046     0    42     1    21
 -4.4018357963610241E-02 a      1047     0    42     1    22
 -7.4371193935839353E-02 a      1048     0    42     1    23
 -1.2240803646359441E-02 a      1049     0    42     1    24
  1.1774309198832320E-01 a      1050     0    42     1    25
 -1.5815044798147629E-01 a      1051     0    43     1     1
 -5.3052899699698480E-02 a      1052     0    43     1     2
 -8.4746246889667101E-03 a      1053     0    43     1     3
  1.6642140135551521E-02 a      1054     0    43     1     4
 -1.6135740371856319E-02 a      1055     0    43     1     5
  6.0624082988662814E-02 a      1056     0    43     1     6
  2.3579506789485900E-02 a      1057     0    43     1     7
  1.7725457718165936E-02 a      1058     0    43     1     8
  4.9457037538797946E-02 a      1059     0    43     1     9
  2.9608206003323003E-02 a      1060     0    43     1    10
 -1.7066441033626277E-02 a      1061     0    43     1    11
  6.8515052352608269E-02 a      1062     0    43     1    12
 -2.4800779996566335E-02 a      1063     0    43     1    13
 -7.0840739807654943E-02 a      1064     0    43     1    14
 -1.5584336879660712E-01 a      1065     0    43     1    15
  1.2280172381668300E-01 a      1066     0    43     1    16
  1.0874261272851178E-01 a      1067     0    43     1    17
  1.2448498755757115E-01 a      1068     0    43     1    18
 -9.5126335859612707E-02 a      1069     0    43     1    19
  9.4398974274358879E-02 a      1070     0    43     1    20
 -1.6417531461522775E-01 a      1071     0    43     1    21
  3.3849200529314741E-02 a      1072     0    43     1    22
  2.0390456700183762E-01 a      1073     0    43     1    23
 -9.0876543147173264E-02 a      1074     0    43     1    24
  7.3612604970192688E-02 a      1075     0    43     1    25
 -3.9912997883961639E-02 a      1076     0    44     1     1
 -3.4955563710076937E-02 a      1077     0    44     1     2
  4.2806645417557826E-03 a      1078     0    44     1     3
 -7.1690522695870174E-02 a      1079     0    44     1     4
  6.2914987954311233E-02 a      1080     0    44     1     5
 -8.6980943569365133E-03 a      1081     0    44     1     6
  9.0571886670104025E-03 a      1082     0    44     1     7
  6.3629346555617319E-02 a      1083     0    44     1     8
  1.0286736719240330E-01 a      1084     0    44     1     9
 -1.0927789899683793E-01 a      1085     0    44     1    10
 -2.2335397843966869E-02 a      1086     0    44     1    11
 -8.7482838931215612E-02 a      1087     0    44     1    12
  3.1171594055744052E-02 a      1088     0    44     1    13
 -1.0586526995005660E-02 a      1089     0    44     1    14
 -2.2112607903994670E-02 a      1090     0    44     1    15
  1.7848833612644777E-03 a      1091     0    44     1    16
 -4.4029470872629178E-02 a      1092     0    44     1    17
 -8.2968248180910281E-02 a      1093     0    44     1    18
 -4.5189885353892734E-02 a      1094     0    44     1    19
 -1.5630489627115601E-01 a      1095     0    44     1    20
 -8.1010214369104001E-04 a      1096     0    44     1    21
 -1.1469073155313840E-02 a      1097     0    44     1    22
 -1.4578001334807283E-01 a      1098     0    44     1    23
  9.0042459232602332E-02 a      1099     0    44     1    24
 -1.0241188342657588E-02 a      1100     0    44     1    25
 -1.4095424957948458E-01 a      1101     0    45     1     1
 -1.4493114687791095E-01 a      1102     0    45     1     2
 -8.0140641733645733E-04 a      1103     0    45     1     3
 -4.4562715657574109E-02 a      1104     0    45     1     4
 -1.0577129833731728E-01 a      1105     0    45     1     5
 -1.0125990816430558E-01 a      1106     0    45     1     6
  3.6319372117619313E-02 a      1107     0    45     1     7
 -2.4279697887312723E-02 a      1108     0    45     1     8
 -1.1307630127059236E-01 a      1109     0    45     1     9
 -1.3245764891379014E-02 a      1110     0    45     1    10
 -7.8997495276167187E-02 a      1111     0    45     1    11
 -4.3343636426468268E-02 a      1112     0    45     1    12
  1.0542274643788201E-01 a      1113     0    45     1    13
 -6.3736287181352477E-02 a      1114     0    45     1    14
  5.5554247578626016E-02 a      1115     0    45     1    15
  2.5316272007494586E-02 a      1116     0    45     1    16
 -2.0639944613111257E-02 a      1117     0    45     1    17
 -6.7511183388410334E-02 a      1118     0    45     1    18
  5.3195805480985174E-02 a      1119     0    45     1    19
 -3.8900804312475376E-02 a      1120     0    45     1    20
 -4.2096712648236584E-02 a      1121     0    45     1    21
  4.7460747095367621E-02 a      1122     0    45     1    22
 -4.9741498229506555E-02 a      1123     0    45     1    23
 -8.0154994472900129E-02 a      1124     0    45     1    24
  1.6498553113820473E-03 a      1125     0    45     1    25
  4.2444973917685931E-03 a      1126     0    46     1     1
 -3.6578140215832405E-03 a      1127     0    46     1     2
  1.0590724455453369E-01 a      1128     0    46     1     3
 -1.7192734417373265E-01 a      1129     0    46     1     4
  1.5160656982946375E-02 a      1130     0    46     1     5
  1.7443916673477930E-02 a      1131     0    46     1     6
  8.4992085103824652E-02 a      1132     0    46     1     7
  2.6774768856245742E-02 a      1133     0    46     1     8
 -1.2474717781944450E-01 a      1134     0    46     1     9
 -4.6502649782393053E-02 a      1135     0    46     1    10
  3.6704132544318271E-03 a      1136     0    46     1    11
  8.7957003750050305E-02 a      1137     0    46     1    12
 -2.7799235910778007E-02 a      1138     0    46     1    13
 -1.1524241236962421E-02 a      1139     0    46     1    14
 -1.4995786445736592E-01 a      1140     0    46     1    15
 -3.1786164587498361E-02 a      1141     0    46     1    16
  1.1848451937594069E-01 a      1142     0    46     1    17
 -9.0847272870468357E-02 a      1143     0    46     1    18
 -4.0992813881963776E-02 a      1144     0    46     1    19
  7.5972211685505026E-02 a      1145     0    46     1    20
 -1.7752269689799677E-01 a      1146     0    46     1    21
 -7.1791176010550406E-02 a      1147     0    46     1    22
  4.2586018807969611E-02 a      1148     0    46     1    23
  3.9771806894421585E-02 a      1149     0    46     1    24
 -1.8435328130597752E-02 a      1150     0    46     1    25
 -1.7678437347657475E-01 a      1151     0    47     1     1
 -5.9674175761660890E-02 a      1152     0    47     1     2
 -8.2951258117096568E-02 a      1153     0    47     1     3
 -1.2820487062084466E-02 a      1154     0    47     1     4
 -2.1119806580425779E-01 a      1155     0    47     1     5
 -8.6550356552305738E-02 a      1156     0    47     1     6
 -1.2661818841264211E-01 a      1157     0    47     1     7
  8.0745755066093203E-02 a      1158     0    47     1     8
 -4.3195748853501831E-02 a      1159     0    47     1     9
 -2.8749126072281500E-03 a      1160     0    47     1    10
  1.1005923438812647E-01 a      1161     0    47     1    11
 -7.0492189282416490E-02 a      1162     0    47     1    12
  7.2519375574968986E-02 a      1163     0    47     1    13
  5.2799473248338460E-02 a      1164     0    47     1    14
 -2.5614680579779794E-02 a      1165     0    47     1    15
 -1.8147427110615305E-01 a      1166     0    47     1    16
 -1.0712711557105167E-01 a      1167     0    47     1    17
 -7.4688592310222415E-02 a      1168     0    47     1    18
  1.8914826306726232E-01 a      1169     0    47     1    19
  6.2118351953778794E-02 a      1170     0    47     1    20
 -1.8096429316843080E-01 a      1171     0    47     1    21
 -4.7330289351598887E-02 a      1172     0    47     1    22
  6.0590649260922766E-02 a      1173     0    47     1    23
 -1.3273303645564161E-03 a      1174     0    47     1    24
  2.0449103950558659E-01 a      1175     0    47     1    25
 -3.6704563920497035E-02 a      1176     0    48     1     1
  5.8140680599174377E-03 a      1177     0    48     1     2
  1.5567524895823645E-01 a      1178     0    48     1     3
  6.5336539459289855E-02 a      1179     0    48     1     4
  9.7579934840121688E-02 a      1180     0    48     1     5
 -8.9910802711340332E-02 a      1181     0    48     1     6
 -5.1297994900987944E-02 a      1182     0    48     1     7
 -8.5911838418140318E-02 a      1183     0    48     1     8
  8.3687299548989749E-02 a      1184     0    48     1     9
  4.4701485721915395E-02 a      1185     0    48     1    10
  4.8877089686886262E-02 a      1186     0    48     1    11
  4.5559889128736687E-02 a      1187     0    48     1    12
 -3.7281887626757146E-02 a      1188     0    48     1    13
  6.4694189412084935E-02 a      1189     0    48     1    14
 -1.1882785606363569E-01 a      1190     0    48     1    15
  1.4504577745586453E-01 a      1191     0    48     1    16
 -9.4060998625872510E-04 a      1192     0    48     1    17
  7.1749846820062177E-02 a      1193     0    48     1    18
  5.7599005304724768E-02 a      1194     0    48     1    19
 -4.9804380698061090E-02 a      1195     0    48     1    20
 -3.3533222122753496E-02 a      1196     0    48     1    21
  1.0657015392593647E-01 a      1197     0    48     1    22
 -2.1616259807352812E-02 a      1198     0    48     1    23
  2.9606591653049436E-02 a      1199     0    48     1    24
  1.5395892421926963E-02 a      1200     0    48     1    25
 -1.1486909097566417E-01 a      1201     0    49     1     1
  4.7979383142843918E-02 a      1202     0    49     1     2
  2.9202463418774065E-02 a      1203     0    49     1     3
 -5.4971118818224349E-02 a      1204     0    49     1     4
  6.3403177047945722E-02 a      1205     0    49     1     5
  2.0553730903317396E-02 a      1206     0    49     1     6
 -7.6559597857818878E-02 a      1207     0    49     1     7
 -3.6285973476647894E-02 a      1208     0    49     1     8
  8.0201181803195298E-02 a      1209     0    49     1     9
  5.1620994204314964E-02 a      1210     0    49     1    10
  9.5973172656838128E-03 a      1211     0    49     1    11
  8.2027842715041405E-02 a      1212     0    49     1    12
 -9.7180638142995740E-02 a      1213     0    49     1    13
 -6.0644709134467178E-02 a      1214     0    49     1    14
 -5.0634096852474497E-02 a      1215     0    49     1    15
 -6.2417484212531675E-02 a      1216     0    49     1    16
 -1.6222838934422878E-01 a      1217     0    49     1    17
 -7.9545288055627383E-02 a      1218     0    49     1    18
  1.5715681257219370E-02 a      1219     0    49     1    19
 -1.3557631535815627E-02 a      1220     0    49     1    20
  8.8707562153927166E-02 a      1221     0    49     1    21
  2.0979678288430628E-02 a      1222     0    49     1    22
 -3.3378960289118839E-02 a      1223     0    49     1    23
  5.5928336499808065E-02 a      1224     0    49     1    24
  3.4822680404085135E-03 a      1225     0    49     1    25
 -1.1785924297134109E-01 a      1226     0    50     1     1
 -3.3948590252550329E-02 a      1227     0    50     1     2
  1.3948477324335043E-01 a      1228     0    50     1     3
 -2.6247211709392523E-03 a      1229     0    50     1     4
 -1.0029206795592686E-02 a      1230     0    50     1     5
 -3.2696900564788703E-02 a      1231     0    50     1     6
 -6.6152520752410474E-02 a      1232     0    50     1     7
 -9.0557489818566206E-02 a      1233     0    50     1     8
 -1.0626082193289726E-01 a      1234     0    50     1     9
 -1.9272869567669347E-02 a      1235     0    50     1    10
 -2.9750060038128742E-03 a      1236     0    50     1    11
 -3.0499518788030488E-02 a      1237     0    50     1    12
 -9.9183432629189675E-03 a      1238     0    50     1    13
  3.8010321356624244E-02 a      1239     0    50     1    14
 -1.5184028088691826E-01 a      1240     0    50     1    15
 -3.7680662146028915E-02 a      1241     0    50     1    16
  3.6899544344524485E-02 a      1242     0    50     1    17
  1.3586499682318218E-02 a      1243     0    50     1    18
  3.2464030102817718E-02 a      1244     0    50     1    19
 -2.2560003594739347E-02 a      1245     0    50     1    20
 -5.9229132971100190E-02 a      1246     0    50     1    21
  4.8380538628826519E-02 a      1247     0    50     1    22
 -5.3396705992110709E-02 a      1248     0    50     1    23
  5.4159793000649291E-02 a      1249     0    50     1    24
  6.3579504944981713E-02 a      1250     0    50     1    25
 -2.3722488090351371E-01 a      1251     0    51     1     1
 -4.0256082476064742E-02 a      1252     0    51     1     2
 -4.1241803678550751E-02 a      1253     0    51     1     3
 -4.1890786922415796E-02 a      1254     0    51     1     4
 -1.4748793250161599E-01 a      1255     0    51     1     5
  7.6208028719103316E-02 a      1256     0    51     1     6
  6.0947071314928006E-02 a      1257     0    51     1     7
 -2.5951578643098407E-02 a      1258     0    51     1     8
  2.5281594164191463E-02 a      1259     0    51     1     9
  3.3536510514595760E-02 a      1260     0    51     1    10
 -9.9917982953267280E-03 a      1261     0    51     1    11
  2.9608986556470741E-02 a      1262     0    51     1    12
 -6.1880159545267856E-02 a      1263     0    51     1    13
  7.0473135541245388E-02 a      1264     0    51     1    14
 -5.9074234264902034E-02 a      1265     0    51     1    15
 -7.1558402473536953E-02 a      1266     0    51     1    16
 -4.3353217525669591E-02 a      1267     0    51     1    17
 -5.0425712334400977E-02 a      1268     0    51     1    18
  2.2243803799889569E-01 a      1269     0    51     1    19
 -1.4594998546251115E-02 a      1270     0    51     1    20
 -4.7556208917938630E-02 a      1271     0    51     1    21
  1.6399291942292206E-02 a      1272     0    51     1    22
  1.4473121823188215E-01 a      1273     0    51     1    23
 -1.5988892679287246E-02 a      1274     0    51     1    24
  7.9067315841710534E-02 a      1275     0    51     1    25
 -1.0785269210563524E-01 a      1276     0    52     1     1
 -6.3268850018972908E-02 a      1277     0    52     1     2
  2.0793794098720741E-01 a      1278     0    52     1     3
  3.6888693628542385E-02 a      1279     0    52     1     4
  1.8925890330809554E-02 a      1280     0    52     1     5
 -7.6525571737479078E-02 a      1281     0    52     1     6
  6.2420444207479504E-02 a      1282     0    52     1     7
 -1.2479781912301037E-01 a      1283     0    52     1     8
 -6.0092727281115234E-02 a      1284     0    52     1     9
 -6.2533116109276143E-02 a      1285     0    52     1    10
 -2.8646460667958633E-03 a      1286     0    52     1    11
  4.7340481789639628E-02 a      1287     0    52     1    12
  1.6767220438416424E-02 a      1288     0    52     1    13
 -4.8176214054700635E-02 a      1289     0    52     1    14
  5.2649155515341266E-02 a      1290     0    52     1    15
 -1.3313035970051713E-02 a      1291     0    52     1    16
 -8.1450157233593654E-02 a      1292     0    52     1    17
 -4.1317842600127289E-02 a      1293     0    52     1    18
 -9.7925196701257683E-02 a      1294     0    52     1    19
  2.1260551645403771E-02 a      1295     0    52     1    20
  2.5351931428011842E-02 a      1296     0    52     1    21
  2.0344430282362453E-02 a      1297     0    52     1    22
 -1.2835167191605856E-02 a      1298     0    52     1    23
  3.2552589828031844E-02 a      1299     0    52     1    24
 -1.0191827237345041E-01 a      1300     0    52     1    25
 -1.0102328700533300E-01 a      1301     0    53     1     1
 -4.8231765614288602E-02 a      1302     0    53     1     2
 -5.6386580638396397E-03 a      1303     0    53     1     3
  1.3136042295423464E-02 a      1304     0    53     1     4
 -6.8594071007564966E-03 a      1305     0    53     1     5
  9.6472345107258078E-02 a      1306     0    53     1     6
 -3.9197754851341492E-02 a      1307     0    53     1     7
  1.3275081589863821E-01 a      1308     0    53     1     8
 -3.9600681062876494E-02 a      1309     0    53     1     9
  5.0067220364860519E-02 a      1310     0    53     1    10
 -1.4986729508538188E-03 a      1311     0    53     1    11
 -1.2568575660577996E-01 a      1312     0    53     1    12
 -8.6162126700227729E-02 a      1313     0    53     1    13
 -2.3852770138219196E-03 a      1314     0    53     1    14
 -6.5847670060436708E-02 a      1315     0    53     1    15
 -2.2647909530033289E-01 a      1316     0    53     1    16
  1.7091127976581433E-01 a      1317     0    53     1    17
  4.8476786126822574E-02 a      1318     0    53     1    18
  3.7080846296708443E-02 a      1319     0    53     1    19
  8.1509640625296600E-02 a      1320     0    53     1    20
  1.0126770784246533E-01 a      1321     0    53     1    21
 -1.1120153951906860E-01 a      1322     0    53     1    22
  3.8542922310765906E-03 a      1323     0    53     1    23
 -5.9324188605481290E-02 a      1324     0    53     1    24
 -2.1118797529214216E-02 a      1325     0    53     1    25
  2.5148567340701318E-02 a      1326     0    54     1     1
 -6.1536901725423726E-04 a      1327     0    54     1     2
  2.1983125959513898E-02 a      1328     0    54     1     3
  4.4144308298540290E-02 a      1329     0    54     1     4
  1.5385107626181099E-01 a      1330     0    54     1     5
 -5.9013676149419311E-02 a      1331     0    54     1     6
  1.7522206682537039E-02 a      1332     0    54     1     7
 -5.4345203388015600E-02 a      1333     0    54     1     8
  7.6950643679990507E-02 a      1334     0    54     1     9
 -1.3034099234370017E-02 a      1335     0    54     1    10
  1.4143085805785431E-02 a      1336     0    54     1    11
  6.0676092665324165E-02 a      1337     0    54     1    12
  2.4900819906350454E-02 a      1338     0    54     1    13
 -1.6144385502630881E-01 a      1339     0    54     1    14
  9.6742997793934429E-02 a      1340     0    54     1    15
 -1.4968180645815238E-01 a      1341     0    54     1    16
  1.7873346401668783E-01 a      1342     0    54     1    17
  8.4986905738489299E-02 a      1343     0    54     1    18
  1.2720503563972356E-02 a      1344     0    54     1    19
 -1.3363106789892126E-01 a      1345     0    54     1    20
  5.1386351601587284E-02 a      1346     0    54     1    21
  5.7741346801257760E-02 a      1347     0    54     1    22
 -1.8089566618512845E-01 a      1348     0    54     1    23
 -1.0987314879260303E-01 a      1349     0    54     1    24
 -1.2859269160132175E-01 a      1350     0    54     1    25
 -3.0736236866747757E-01 a      1351     0    55     1     1
  1.2241916494425441E-01 a      1352     0    55     1     2
  2.3368553481275922E-01 a      1353     0    55     1     3
 -2.3784779024483804E-01 a      1354     0    55     1     4
 -9.9411923946060049E-02 a      1355     0    55     1     5
 -1.2921171638180246E-01 a      1356     0    55     1     6
  4.5436833915954537E-02 a      1357     0    55     1     7
  1.2075951121151876E-01 a      1358     0    55     1     8
  5.9337348981307360E-02 a      1359     0    55     1     9
  1.0115257070548593E-01 a      1360     0    55     1    10
 -6.1331290535364597E-02 a      1361     0    55     1    11
  8.1645525666738467E-02 a      1362     0    55     1    12
  7.0937407437974581E-02 a      1363     0    55     1    13
 -1.8327713900942767E-02 a      1364     0    55     1    14
 -1.1877788968335483E-01 a      1365     0    55     1    15
  6.9308991274359882E-02 a      1366     0    55     1    16
  1.5871503935902379E-02 a      1367     0    55     1    17
  6.5174268114165060E-02 a      1368     0    55     1    18
  1.7849669631735479E-01 a      1369     0    55     1    19
  9.0646490986516157E-02 a      1370     0    55     1    20
 -2.7041030418260442E-01 a      1371     0    55     1    21
  2.5901647929363270E-01 a      1372     0    55     1    22
  6.9745420277088674E-02 a      1373     0    55     1    23
 -4.1766148909324022E-02 a      1374     0    55     1    24
  2.1525554450434842E-01 a      1375     0    55     1    25
 -1.2261922534786829E-01 a      1376     0    56     1     1
  1.5246194928330087E-01 a      1377     0    56     1     2
 -1.1755465672633235E-02 a      1378     0    56     1     3
  3.7138490681817337E-03 a      1379     0    56     1     4
 -3.6075442032471261E-02 a      1380     0    56     1     5
  3.1799519126356549E-02 a      1381     0    56     1     6
  1.9555475010013552E-02 a      1382     0    56     1     7
  1.8856484364464943E-01 a      1383     0    56     1     8
 -4.1015223243363409E-02 a      1384     0    56     1     9
 -4.2198475979886661E-03 a      1385     0    56     1    10
  1.1067524900180696E-01 a      1386     0    56     1    11
  4.7144522725506489E-02 a      1387     0    56     1    12
 -4.8999417682922992E-02 a      1388     0    56     1    13
  4.9464519183220687E-03 a      1389     0    56     1    14
  6.9793263493355712E-02 a      1390     0    56     1    15
 -1.9411487107813602E-01 a      1391     0    56     1    16
  9.2883359184553177E-02 a      1392     0    56     1    17
 -6.6072125769348594E-02 a      1393     0    56     1    18
  2.4603698696483130E-03 a      1394     0    56     1    19
