################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9728906529780491E-02 a       880     0    36     1     5
  4.9050380448205949E-02 a       881     0    36     1     6
  9.3235540760892341E-02 a       882     0    36     1     7
  1.0793983967115128E-01 a       883     0    36     1     8
 -4.1606834818066096E-02 a       884     0    36     1     9
  5.4083712323956597E-02 a       885     0    36     1    10
  1.4409079276967123E-02 a       886     0    36     1    11
 -4.3025511942833272E-02 a       887     0    36     1    12
  8.5264737094964363E-02 a       888     0    36     1    13
  1.5640596988845371E-01 a       889     0    36     1    14
 -1.1299579891564483E-01 a       890     0    36     1    15
  3.7849894357682552E-02 a       891     0    36     1    16
  2.3427276035230298E-02 a       892     0    36     1    17
 -6.2590677287240853E-02 a       893     0    36     1    18
 -1.0948019746661497E-01 a       894     0    36     1    19
  2.3520360013330459E-02 a       895     0    36     1    20
  1.1130023523832869E-01 a       896     0    36     1    21
 -8.7400237653130625E-02 a       897     0    36     1    22
 -8.0254125295854323E-02 a       898     0    36     1    23
  1.4140130051326338E-01 a       899     0    36     1    24
 -5.4810997538740462E-03 a       900     0    36     1    25
 -1.1185246948494498E-03 a       901     0    37     1     1
 -4.1711910774404518E-02 a       902     0    37     1     2
  8.0106880146738155E-02 a       903     0    37     1     3
 -7.3550398181405047E-02 a       904     0    37     1     4
 -2.6305593548033315E-02 a       905     0    37     1     5
 -6.8287103473173252E-02 a       906     0    37     1     6
 -1.5631708210105115E-02 a       907     0    37     1     7
 -2.3609879161576697E-02 a       908     0    37     1     8
 -2.7895691845629716E-02 a       909     0    37     1     9
 -5.3325449637802072E-02 a       910     0    37     1    10
 -3.7265884046207558E-02 a       911     0    37     1    11
 -1.3866896935200285E-01 a       912     0    37     1    12
 -1.2488167637838153E-01 a       913     0    37     1    13
 -5.4311667476367384E-03 a       914     0    37     1    14
 -6.6052014095284092E-02 a       915     0    37     1    15
 -7.2908975788340963E-02 a       916     0    37     1    16
  4.3344806354687751E-02 a       917     0    37     1    17
 -6.3896282130045085E-02 a       918     0    37     1    18
 -4.0956778716490262E-02 a       919     0    37     1    19
 -8.9335132754936000E-02 a       920     0    37     1    20
 -5.6067844587514820E-02 a       921     0    37     1    21
  2.0816551326540023E-03 a       922     0    37     1    22
 -5.4031813990356031E-02 a       923     0    37     1    23
 -1.1006755302863654E-01 a       924     0    37     1    24
 -1.2574411850011527E-02 a       925     0    37     1    25
  8.2703454672752738E-02 a       926     0    38     1     1
 -3.0310889007835014E-02 a       927     0    38     1     2
 -4.0978235751011075E-02 a       928     0    38     1     3
  9.7870547242958253E-02 a       929     0    38     1     4
 -5.0520954524308277E-02 a       930     0    38     1     5
 -1.8055210218505344E-02 a       931     0    38     1     6
 -2.8413400157668425E-02 a       932     0    38     1     7
 -1.0748627661730455E-01 a       933     0    38     1     8
 -7.8208721204255913E-02 a       934     0    38     1     9
 -4.7585363970199024E-02 a       935     0    38     1    10
  6.3854978090255268E-02 a       936     0    38     1    11
 -1.0083082857715918E-01 a       937     0    38     1    12
  1.5036049595199337E-02 a       938     0    38     1    13
 -3.7162161624206713E-02 a       939     0    38     1    14
  1.2140218089947676E-02 a       940     0    38     1    15
 -7.5836306714914301E-02 a       941     0    38     1    16
  7.1525930060656120E-02 a       942     0    38     1    17
 -1.1941752260350598E-01 a       943     0    38     1    18
  1.7961761500581545E-02 a       944     0    38     1    19
 -2.4530956003049255E-02 a       945     0    38     1    20
  1.8281095093332998E-02 a       946     0    38     1    21
  1.2716495415242257E-01 a       947     0    38     1    22
 -6.9199947786149782E-02 a       948     0    38     1    23
 -4.3605627223155294E-02 a       949     0    38     1    24
  9.7605738231048539E-02 a       950     0    38     1    25
 -5.1338504440163822E-02 a       951     0    39     1     1
  1.8526666665245637E-02 a       952     0    39     1     2
  1.6582724686684272E-02 a       953     0    39     1     3
  8.6929665111828883E-02 a       954     0    39     1     4
  5.6478902559652155E-02 a       955     0    39     1     5
 -7.2476136687427251E-02 a       956     0    39     1     6
 -6.1461632084486503E-02 a       957     0    39     1     7
  1.0611336500755546E-01 a       958     0    39     1     8
 -6.6686134963971203E-02 a       959     0    39     1     9
 -5.6083334766475527E-02 a       960     0    39     1    10
  3.6668297958486813E-02 a       961     0    39     1    11
 -2.8164600463402960E-02 a       962     0    39     1    12
  5.2831741119075445E-02 a       963     0    39     1    13
 -6.9177459414145499E-03 a       964     0    39     1    14
 -1.2833071840496169E-01 a       965     0    39     1    15
 -6.6107585683021525E-02 a       966     0    39     1    16
 -8.1751953262436616E-02 a       967     0    39     1    17
 -2.6608546312801087E-02 a       968     0    39     1    18
  4.1282831851724308E-02 a       969     0    39     1    19
 -1.4368719064342542E-02 a       970     0    39     1    20
 -9.5965313169533509E-03 a       971     0    39     1    21
 -8.0125353072821124E-03 a       972     0    39     1    22
 -1.0087365039705480E-01 a       973     0    39     1    23
 -2.3371465155775702E-02 a       974     0    39     1    24
 -8.6285439293706023E-02 a       975     0    39     1    25
  3.6260436830030190E-02 a       976     0    40     1     1
 -7.0939830785688190E-02 a       977     0    40     1     2
 -3.7262553395476877E-02 a       978     0    40     1     3
  8.1051879074904201E-02 a       979     0    40     1     4
 -3.4377421869152179E-02 a       980     0    40     1     5
 -2.0199784502123726E-02 a       981     0    40     1     6
  7.2801527892080595E-02 a       982     0    40     1     7
  3.9954479498952686E-02 a       983     0    40     1     8
  3.9207749562956293E-02 a       984     0    40     1     9
  1.2214697691685643E-01 a       985     0    40     1    10
 -1.2005763907091292E-02 a       986     0    40     1    11
  4.6881321286234491E-02 a       987     0    40     1    12
 -9.6980054299555085E-02 a       988     0    40     1    13
  4.7787101300349577E-02 a       989     0    40     1    14
  1.8100328903521659E-02 a       990     0    40     1    15
  8.1242485750492935E-02 a       991     0    40     1    16
  4.1178023641485192E-02 a       992     0    40     1    17
 -3.8629934504529985E-02 a       993     0    40     1    18
 -1.2751205035333221E-01 a       994     0    40     1    19
  7.3318627638960313E-02 a       995     0    40     1    20
 -5.3600674025724632E-02 a       996     0    40     1    21
  1.5518724965774534E-02 a       997     0    40     1    22
 -3.0263736921430744E-02 a       998     0    40     1    23
 -3.6408361035816891E-02 a       999     0    40     1    24
 -2.2128435568399437E-02 a      1000     0    40     1    25
 -4.6990989182064166E-02 a      1001     0    41     1     1
 -7.0295433490903350E-02 a      1002     0    41     1     2
 -4.4538291253023742E-02 a      1003     0    41     1     3
  8.5724038372496841E-02 a      1004     0    41     1     4
  6.1722611585833018E-02 a      1005     0    41     1     5
  5.6498965331823588E-02 a      1006     0    41     1     6
 -7.9795345889221797E-02 a      1007     0    41     1     7
 -5.9267283103396032E-02 a      1008     0    41     1     8
 -2.9713465201708133E-03 a      1009     0    41     1     9
  7.3150107845903936E-02 a      1010     0    41     1    10
 -4.9544428951633405E-02 a      1011     0    41     1    11
 -5.3810860078024507E-03 a      1012     0    41     1    12
 -9.9841991664602281E-02 a      1013     0    41     1    13
 -4.3050559402083563E-02 a      1014     0    41     1    14
  6.1727743801848591E-03 a      1015     0    41     1    15
 -1.0755580105371185E-02 a      1016     0    41     1    16
 -5.3075661510969235E-02 a      1017     0    41     1    17
  8.4728199396468792E-02 a      1018     0    41     1    18
 -5.4536190819956445E-03 a      1019     0    41     1    19
 -1.8906283644048075E-02 a      1020     0    41     1    20
  8.8771269342315801E-02 a      1021     0    41     1    21
 -2.9628722082383284E-02 a      1022     0    41     1    22
 -3.0810368406010535E-02 a      1023     0    41     1    23
 -4.9636332113255015E-02 a      1024     0    41     1    24
  1.3028067126108320E-01 a      1025     0    41     1    25
 -5.2884012703400429E-02 a      1026     0    42     1     1
 -2.3948549439709341E-02 a      1027     0    42     1     2
 -7.3644562451474826E-02 a      1028     0    42     1     3
  3.2782247576445475E-02 a      1029     0    42     1     4
 -5.5287337528217649E-02 a      1030     0    42     1     5
  1.1907906489918699E-02 a      1031     0    42     1     6
 -7.8025772444950528E-02 a      1032     0    42     1     7
  3.9247527247903181E-03 a      1033     0    42     1     8
 -8.3902448408069749E-02 a      1034     0    42     1     9
 -1.0725719801963360E-02 a      1035     0    42     1    10
 -7.3937618561464136E-02 a      1036     0    42     1    11
 -3.0401398363615249E-02 a      1037     0    42     1    12
  4.9776996150734998E-02 a      1038     0    42     1    13
 -5.0373781012906772E-02 a      1039     0    42     1    14
  4.6640320699847249E-03 a      1040     0    42     1    15
  5.6609827209163424E-02 a      1041     0    42     1    16
 -4.6985752710130564E-02 a      1042     0    42     1    17
  4.6394854479696636E-02 a      1043     0    42     1    18
 -5.2696247354191268E-02 a      1044     0    42     1    19
 -1.7469166675456296E-02 a      1045     0    42     1    20
  3.9294913676754264E-02 a      1046     0    42     1    21
 -7.9115302483512506E-02 a      1047     0    42     1    22
 -5.7248280411912940E-02 a      1048     0    42     1    23
 -7.9021860363822097E-02 a      1049     0    42     1    24
 -3.9749222202893203E-02 a      1050     0    42     1    25
  3.2346245024174110E-02 a      1051     0    43     1     1
 -6.6758741706405805E-02 a      1052     0    43     1     2
 -5.0301108335367474E-02 a      1053     0    43     1     3
  5.3394989837461625E-03 a      1054     0    43     1     4
  1.5768121618532440E-02 a      1055     0    43     1     5
  9.1959301972740215E-02 a      1056     0    43     1     6
  1.6846278107042447E-02 a      1057     0    43     1     7
  1.3239645110663563E-02 a      1058     0    43     1     8
 -4.9649467791918291E-02 a      1059     0    43     1     9
 -3.1262505888203625E-02 a      1060     0    43     1    10
  4.0509555727052921E-02 a      1061     0    43     1    11
 -7.9176623517620878E-02 a      1062     0    43     1    12
 -1.0344054727067348E-01 a      1063     0    43     1    13
  9.1118249769358423E-02 a      1064     0    43     1    14
 -9.8735171495206775E-02 a      1065     0    43     1    15
 -3.9791098597400945E-02 a      1066     0    43     1    16
  1.3765311287584800E-02 a      1067     0    43     1    17
  1.9259976081956068E-02 a      1068     0    43     1    18
  1.2439855516060776E-03 a      1069     0    43     1    19
 -7.8275054070465880E-02 a      1070     0    43     1    20
 -6.6327420522074914E-03 a      1071     0    43     1    21
  4.3859560044362964E-02 a      1072     0    43     1    22
  4.9574009696085601E-02 a      1073     0    43     1    23
 -1.5998682314601310E-02 a      1074     0    43     1    24
  1.1726056985335905E-01 a      1075     0    43     1    25
 -9.2873023222475926E-02 a      1076     0    44     1     1
  4.8139213385756247E-02 a      1077     0    44     1     2
 -2.9935982966580597E-02 a      1078     0    44     1     3
  7.8005785095675156E-02 a      1079     0    44     1     4
 -8.1538165639541735E-02 a      1080     0    44     1     5
 -2.8381427162865805E-02 a      1081     0    44     1     6
  4.8289731987789547E-02 a      1082     0    44     1     7
  4.9752874494817016E-02 a      1083     0    44     1     8
  5.7028355414697876E-02 a      1084     0    44     1     9
  3.1267433898836995E-03 a      1085     0    44     1    10
  1.0037278067376791E-01 a      1086     0    44     1    11
 -6.3608768441827737E-03 a      1087     0    44     1    12
  6.4519768068990915E-02 a      1088     0    44     1    13
  4.3726852497874315E-02 a      1089     0    44     1    14
 -1.1242806055623249E-01 a      1090     0    44     1    15
 -1.1062394730684599E-01 a      1091     0    44     1    16
  1.1689396035977559E-02 a      1092     0    44     1    17
  1.4016695433432716E-02 a      1093     0    44     1    18
  5.7928212983786136E-02 a      1094     0    44     1    19
  9.6672367219762925E-02 a      1095     0    44     1    20
 -2.7872298304068302E-02 a      1096     0    44     1    21
 -7.9465278601974124E-02 a      1097     0    44     1    22
 -7.0613768786247366E-02 a      1098     0    44     1    23
  9.0652095830158798E-03 a      1099     0    44     1    24
 -1.5200756139097323E-02 a      1100     0    44     1    25
  4.6330170816472734E-02 a      1101     0    45     1     1
 -7.8391969847875220E-02 a      1102     0    45     1     2
  8.9577800829077223E-02 a      1103     0    45     1     3
 -9.3179367525023676E-02 a      1104     0    45     1     4
 -1.9680103805290228E-02 a      1105     0    45     1     5
  1.4954447297136759E-02 a      1106     0    45     1     6
 -2.1306339100585913E-03 a      1107     0    45     1     7
 -1.2718209473820380E-01 a      1108     0    45     1     8
 -1.1200823410635011E-01 a      1109     0    45     1     9
  1.0788352304229813E-01 a      1110     0    45     1    10
 -1.2639744524227561E-01 a      1111     0    45     1    11
  1.9832092546552153E-02 a      1112     0    45     1    12
 -4.9377509976181969E-02 a      1113     0    45     1    13
 -6.4049422036199372E-02 a      1114     0    45     1    14
 -2.9114533610170336E-02 a      1115     0    45     1    15
  9.5270635734899231E-02 a      1116     0    45     1    16
  1.0097227427603397E-02 a      1117     0    45     1    17
 -9.6906217566056468E-02 a      1118     0    45     1    18
 -1.2134581070258535E-01 a      1119     0    45     1    19
  8.8007714945477877E-02 a      1120     0    45     1    20
 -7.8881456113129664E-03 a      1121     0    45     1    21
 -1.4307821629389553E-02 a      1122     0    45     1    22
  6.2755064329675994E-02 a      1123     0    45     1    23
 -5.7250117882096760E-02 a      1124     0    45     1    24
  8.6191477659492644E-02 a      1125     0    45     1    25
 -6.2115711278527545E-02 a      1126     0    46     1     1
 -3.6950762594552995E-02 a      1127     0    46     1     2
  5.0235060067700218E-02 a      1128     0    46     1     3
  9.5853073120801408E-02 a      1129     0    46     1     4
 -8.4170340023177526E-02 a      1130     0    46     1     5
 -1.0602996841001409E-01 a      1131     0    46     1     6
 -1.0797157351622085E-01 a      1132     0    46     1     7
  6.3040459958824957E-02 a      1133     0    46     1     8
 -2.6579012896143232E-02 a      1134     0    46     1     9
 -9.9119526191222516E-03 a      1135     0    46     1    10
  7.4492592866402363E-02 a      1136     0    46     1    11
 -2.6177449551908594E-02 a      1137     0    46     1    12
  2.5895991805404403E-02 a      1138     0    46     1    13
  5.2896493323524196E-02 a      1139     0    46     1    14
 -9.4809808873554682E-02 a      1140     0    46     1    15
 -1.0196176723768111E-01 a      1141     0    46     1    16
 -1.5318148993126224E-02 a      1142     0    46     1    17
 -8.5076680853036879E-02 a      1143     0    46     1    18
 -4.3891881993914160E-02 a      1144     0    46     1    19
 -8.0758708342281979E-02 a      1145     0    46     1    20
  1.6837359307195234E-02 a      1146     0    46     1    21
  1.3061586369507414E-01 a      1147     0    46     1    22
 -1.0534463071081443E-01 a      1148     0    46     1    23
  9.2732697074480022E-02 a      1149     0    46     1    24
  2.6363643936770566E-02 a      1150     0    46     1    25
  8.2911038812708143E-03 a      1151     0    47     1     1
  2.2401590919938624E-02 a      1152     0    47     1     2
  2.7099058815238518E-02 a      1153     0    47     1     3
  2.6457212694283333E-02 a      1154     0    47     1     4
 -1.2317574386723450E-01 a      1155     0    47     1     5
 -3.1391287168120530E-03 a      1156     0    47     1     6
 -6.0864717024549785E-02 a      1157     0    47     1     7
  2.7697327397483276E-02 a      1158     0    47     1     8
 -5.4185961456205732E-03 a      1159     0    47     1     9
 -7.4205737311911837E-02 a      1160     0    47     1    10
 -5.6700978696298761E-02 a      1161     0    47     1    11
 -4.7475574500689115E-02 a      1162     0    47     1    12
  1.9780919667558454E-02 a      1163     0    47     1    13
  5.2350834225022277E-02 a      1164     0    47     1    14
  7.3787806990788504E-02 a      1165     0    47     1    15
  9.9060066131735638E-02 a      1166     0    47     1    16
  3.2890851791077939E-03 a      1167     0    47     1    17
 -1.2814333260356935E-03 a      1168     0    47     1    18
 -8.6596264943160639E-02 a      1169     0    47     1    19
 -3.8991400704351822E-02 a      1170     0    47     1    20
  4.2639630733877429E-03 a      1171     0    47     1    21
  1.3756658307974523E-01 a      1172     0    47     1    22
 -2.5420683364970248E-02 a      1173     0    47     1    23
  9.0826252300865246E-02 a      1174     0    47     1    24
  1.1599084359736209E-01 a      1175     0    47     1    25
 -8.2603724712719914E-02 a      1176     0    48     1     1
 -2.4516693181263805E-02 a      1177     0    48     1     2
 -3.8535873629326735E-02 a      1178     0    48     1     3
  8.2734256114744720E-02 a      1179     0    48     1     4
 -5.8355956526570676E-02 a      1180     0    48     1     5
 -6.0341608426771942E-02 a      1181     0    48     1     6
 -4.5358690034129803E-02 a      1182     0    48     1     7
 -1.2656468189101897E-01 a      1183     0    48     1     8
 -1.0344332646093239E-01 a      1184     0    48     1     9
 -3.5876366053077646E-02 a      1185     0    48     1    10
 -1.3042463487259059E-01 a      1186     0    48     1    11
 -1.4900115985457018E-02 a      1187     0    48     1    12
 -3.8972004608029666E-02 a      1188     0    48     1    13
 -4.7880340888095653E-02 a      1189     0    48     1    14
 -4.3354330739752811E-02 a      1190     0    48     1    15
  5.5284816414319780E-02 a      1191     0    48     1    16
  3.0136844405734782E-02 a      1192     0    48     1    17
 -1.0539169053782323E-01 a      1193     0    48     1    18
 -1.1011800227426623E-01 a      1194     0    48     1    19
  9.6172390710609137E-03 a      1195     0    48     1    20
  1.0961951989275696E-01 a      1196     0    48     1    21
  8.0428619304357282E-02 a      1197     0    48     1    22
 -1.1380591239701701E-01 a      1198     0    48     1    23
 -6.1795918213302464E-02 a      1199     0    48     1    24
  9.4914720724408652E-02 a      1200     0    48     1    25
  2.4862556583961019E-02 a      1201     0    49     1     1
  8.4632643952868694E-02 a      1202     0    49     1     2
  1.2497675958625639E-02 a      1203     0    49     1     3
  4.6173596319040396E-02 a      1204     0    49     1     4
 -3.6837425734456246E-02 a      1205     0    49     1     5
 -3.0333602392233476E-02 a      1206     0    49     1     6
  8.1910795730202351E-02 a      1207     0    49     1     7
  9.5589675310135888E-03 a      1208     0    49     1     8
  5.2525954741322919E-02 a      1209     0    49     1     9
  2.6203167397896115E-02 a      1210     0    49     1    10
 -8.8646908279292780E-02 a      1211     0    49     1    11
 -8.2842760558000050E-02 a      1212     0    49     1    12
  8.0048030521147395E-02 a      1213     0    49     1    13
 -4.0767462012007975E-02 a      1214     0    49     1    14
 -1.1504876943765860E-01 a      1215     0    49     1    15
  1.0404750381231141E-02 a      1216     0    49     1    16
  9.2449701791058478E-02 a      1217     0    49     1    17
  3.5876370173577046E-02 a      1218     0    49     1    18
  5.4943792511276662E-03 a      1219     0    49     1    19
 -5.8938577458420890E-02 a      1220     0    49     1    20
 -7.4143849215155308E-02 a      1221     0    49     1    21
  9.7663242067307001E-03 a      1222     0    49     1    22
 -1.3468420051509220E-01 a      1223     0    49     1    23
 -5.6826061546920263E-02 a      1224     0    49     1    24
 -6.3703998078740262E-02 a      1225     0    49     1    25
 -1.1689077197703961E-01 a      1226     0    50     1     1
 -6.0803466210465638E-02 a      1227     0    50     1     2
 -9.4447899308616468E-03 a      1228     0    50     1     3
  1.5300118648887334E-02 a      1229     0    50     1     4
  7.8659323907794357E-04 a      1230     0    50     1     5
 -3.5874108918551348E-02 a      1231     0    50     1     6
 -3.5264600600413594E-03 a      1232     0    50     1     7
  7.9684561403324042E-02 a      1233     0    50     1     8
 -1.2408561425954931E-01 a      1234     0    50     1     9
 -4.2183775355375860E-02 a      1235     0    50     1    10
 -1.2102071530314765E-01 a      1236     0    50     1    11
 -7.0030179307925544E-02 a      1237     0    50     1    12
 -3.4757946671991953E-02 a      1238     0    50     1    13
  6.7660911471029400E-02 a      1239     0    50     1    14
 -2.8121057734666111E-02 a      1240     0    50     1    15
 -2.5842706678378534E-02 a      1241     0    50     1    16
 -1.0524055622019544E-01 a      1242     0    50     1    17
 -2.3833727216356751E-02 a      1243     0    50     1    18
 -9.4629259383432196E-02 a      1244     0    50     1    19
  8.6227661106167919E-02 a      1245     0    50     1    20
  6.8840146798704607E-02 a      1246     0    50     1    21
  1.4174334892112440E-02 a      1247     0    50     1    22
 -7.3063813930535987E-02 a      1248     0    50     1    23
  3.0832412651572412E-03 a      1249     0    50     1    24
  6.9999374163206632E-02 a      1250     0    50     1    25
  9.1251443458997245E-02 a      1251     0    51     1     1
  1.4749996523744984E-02 a      1252     0    51     1     2
 -1.0669054771753875E-01 a      1253     0    51     1     3
  2.4503490006847324E-02 a      1254     0    51     1     4
 -6.4221267243792152E-02 a      1255     0    51     1     5
 -2.2395117545320940E-02 a      1256     0    51     1     6
 -8.5322584896207906E-02 a      1257     0    51     1     7
 -1.3314915059352582E-02 a      1258     0    51     1     8
  3.8260578586403811E-02 a      1259     0    51     1     9
  6.3193176007871485E-02 a      1260     0    51     1    10
  9.6288754213501720E-02 a      1261     0    51     1    11
  1.1560424646772285E-01 a      1262     0    51     1    12
  1.0075607247384016E-02 a      1263     0    51     1    13
  8.8700420876290251E-02 a      1264     0    51     1    14
  7.2832199642090381E-02 a      1265     0    51     1    15
  6.2480881457957216E-02 a      1266     0    51     1    16
 -1.0295891280524593E-01 a      1267     0    51     1    17
 -8.8882583694838591E-02 a      1268     0    51     1    18
  4.1149242533622385E-02 a      1269     0    51     1    19
  6.5251676341396073E-02 a      1270     0    51     1    20
  1.1661131125748486E-02 a      1271     0    51     1    21
  6.3915960324408924E-02 a      1272     0    51     1    22
  4.6875469097907574E-02 a      1273     0    51     1    23
  9.4478171254859758E-02 a      1274     0    51     1    24
  6.4509972711042141E-02 a      1275     0    51     1    25
  3.1459236759413679E-02 a      1276     0    52     1     1
  6.3797124810616723E-02 a      1277     0    52     1     2
 -6.1235807808694018E-02 a      1278     0    52     1     3
 -8.7366835372434629E-02 a      1279     0    52     1     4
  3.6185124596395842E-03 a      1280     0    52     1     5
  8.2407531061494232E-02 a      1281     0    52     1     6
 -6.2073197483571201E-02 a      1282     0    52     1     7
  1.0643169702028886E-01 a      1283     0    52     1     8
 -1.0013780711172307E-01 a      1284     0    52     1     9
  5.9626052330483285E-02 a      1285     0    52     1    10
  7.4186930151917116E-02 a      1286     0    52     1    11
 -8.7159476582462897E-02 a      1287     0    52     1    12
  7.5830261012518982E-02 a      1288     0    52     1    13
  2.5650178183936539E-02 a      1289     0    52     1    14
 -8.0468629143237699E-02 a      1290     0    52     1    15
 -7.6445926881639870E-02 a      1291     0    52     1    16
 -1.1852275583423061E-01 a      1292     0    52     1    17
  5.0014222968534354E-02 a      1293     0    52     1    18
 -1.2722776054098181E-01 a      1294     0    52     1    19
 -4.8580546624825957E-02 a      1295     0    52     1    20
  1.0324521133765863E-01 a      1296     0    52     1    21
  2.1357477705419001E-02 a      1297     0    52     1    22
 -9.8531690441985322E-03 a      1298     0    52     1    23
  3.9169880800535448E-02 a      1299     0    52     1    24
  1.3068465949944000E-01 a      1300     0    52     1    25
 -2.3785250629868034E-02 a      1301     0    53     1     1
 -4.2076575726152227E-02 a      1302     0    53     1     2
 -8.7722733036513234E-02 a      1303     0    53     1     3
  9.3375818815136125E-02 a      1304     0    53     1     4
 -5.0475326150368247E-02 a      1305     0    53     1     5
  1.0411428754111687E-02 a      1306     0    53     1     6
 -2.7957697765818419E-02 a      1307     0    53     1     7
 -2.3535625256079627E-02 a      1308     0    53     1     8
 -9.3268062837147198E-02 a      1309     0    53     1     9
  6.5792188893735976E-02 a      1310     0    53     1    10
  1.2698079732191111E-02 a      1311     0    53     1    11
  4.8988026546521651E-02 a      1312     0    53     1    12
  5.9127110492774339E-03 a      1313     0    53     1    13
  7.4652568451840040E-02 a      1314     0    53     1    14
 -3.9456348013373811E-02 a      1315     0    53     1    15
 -2.5003759654257329E-02 a      1316     0    53     1    16
 -1.3890217028548165E-02 a      1317     0    53     1    17
 -1.2420118284807687E-01 a      1318     0    53     1    18
  4.2583032671203037E-02 a      1319     0    53     1    19
 -5.5581985187964637E-02 a      1320     0    53     1    20
  6.2027327940797065E-02 a      1321     0    53     1    21
 -1.0497856842324309E-01 a      1322     0    53     1    22
 -5.0244737094904020E-02 a      1323     0    53     1    23
 -7.5248691218075453E-02 a      1324     0    53     1    24
  3.6667177172438295E-02 a      1325     0    53     1    25
 -2.2508048967899475E-02 a      1326     0    54     1     1
  2.6180966056594840E-02 a      1327     0    54     1     2
  2.1358918877260859E-02 a      1328     0    54     1     3
  4.8026203346715528E-02 a      1329     0    54     1     4
 -3.3355775136123152E-02 a      1330     0    54     1     5
  7.4397541482603552E-02 a      1331     0    54     1     6
  4.4281518860485015E-02 a      1332     0    54     1     7
  6.9883367317424491E-02 a      1333     0    54     1     8
  2.9180192073561394E-02 a      1334     0    54     1     9
  4.9333714218994532E-02 a      1335     0    54     1    10
  7.9822316915303306E-03 a      1336     0    54     1    11
 -1.2425701543428984E-01 a      1337     0    54     1    12
  6.8119145421945304E-02 a      1338     0    54     1    13
 -7.0420644123249040E-02 a      1339     0    54     1    14
 -4.0436327457144081E-02 a      1340     0    54     1    15
 -3.7331532340775311E-02 a      1341     0    54     1    16
 -8.2411890122049664E-02 a      1342     0    54     1    17
  6.3844414346785183E-03 a      1343     0    54     1    18
 -3.4325905523551976E-02 a      1344     0    54     1    19
 -2.3918803575491102E-02 a      1345     0    54     1    20
 -2.5460290583185368E-02 a      1346     0    54     1    21
 -6.1513706717553740E-02 a      1347     0    54     1    22
 -2.4907084191875093E-03 a      1348     0    54     1    23
  3.1320817270604435E-02 a      1349     0    54     1    24
 -1.6177836452638542E-02 a      1350     0    54     1    25
 -1.0426136854530314E-01 a      1351     0    55     1     1
  1.8081099477525731E-02 a      1352     0    55     1     2
  9.4244238621143103E-02 a      1353     0    55     1     3
 -7.4500525709520118E-03 a      1354     0    55     1     4
 -1.3923016100844277E-01 a      1355     0    55     1     5
 -4.6062099217364830E-02 a      1356     0    55     1     6
  2.5835622950034082E-02 a      1357     0    55     1     7
  6.2338949721616702E-02 a      1358     0    55     1     8
  8.8667388434789898E-02 a      1359     0    55     1     9
 -1.6938818959297913E-02 a      1360     0    55     1    10
 -2.6431409987762104E-02 a      1361     0    55     1    11
 -8.2181778646477299E-02 a      1362     0    55     1    12
  4.6298112086970482E-02 a      1363     0    55     1    13
 -1.5364853657893300E-03 a      1364     0    55     1    14
 -2.8246804262435154E-02 a      1365     0    55     1    15
  9.3838962978265841E-02 a      1366     0    55     1    16
  5.9946823539011361E-03 a      1367     0    55     1    17
 -1.1305844256006545E-01 a      1368     0    55     1    18
 -8.9689813516450140E-02 a      1369     0    55     1    19
 -3.4546263905290080E-02 a      1370     0    55     1    20
 -6.0471666729291676E-02 a      1371     0    55     1    21
  6.9675598209949050E-02 a      1372     0    55     1    22
  2.4948647830772858E-02 a      1373     0    55     1    23
  1.3374308962425217E-02 a      1374     0    55     1    24
  7.8124206466638285E-02 a      1375     0    55     1    25
 -9.5868605186412187E-02 a      1376     0    56     1     1
  3.4403695087545122E-02 a      1377     0    56     1     2
  3.6586690951370376E-02 a      1378     0    56     1     3
 -5.6345837822086679E-02 a      1379     0    56     1     4
 -1.0444417791446443E-01 a      1380     0    56     1     5
 -9.4618667469901996E-02 a      1381     0    56     1     6
  2.7408527263408405E-02 a      1382     0    56     1     7
 -9.6725312724494417E-02 a      1383     0    56     1     8
 -5.8561547630450225E-02 a      1384     0    56     1     9
  2.5319209641404293E-02 a      1385     0    56     1    10
 -7.1153665461161697E-02 a      1386     0    56     1    11
 -5.4808394709067426E-02 a      1387     0    56     1    12
  6.7462703450448816E-02 a      1388     0    56     1    13
  1.0715538472896075E-02 a      1389     0    56     1    14
 -2.6993137038650136E-02 a      1390     0    56     1    15
  4.2682582503286853E-02 a      1391     0    56     1    16
 -9.1601106216623235E-02 a      1392     0    56     1    17
  2.3022265150327410E-02 a      1393     0    56     1    18
  2.6243188229020352E-02 a      1394     0    56     1    19
  2.7819770523352095E-02 a      1395     0    56     1    20
  9.4655368961150295E-03 a      1396     0    56     1    21
  9.2424801006834867E-02 a      1397     0    56     1    22
  3.0388113819736613E-02 a      1398     0    56     1    23
  6.2939718402528960E-02 a      1399     0    56     1    24
  1.4600394299969655E-01 a      1400     0    56     1    25
 -7.8566287773480736E-02 a      1401     0    57     1     1
