################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8948942984657531E-02 a       531     0    22     1     6
 -2.0681878109750369E-02 a       532     0    22     1     7
 -9.6218533922123040E-02 a       533     0    22     1     8
 -1.0929704367712660E-01 a       534     0    22     1     9
 -1.8884221701892681E-01 a       535     0    22     1    10
 -1.5200528980349545E-01 a       536     0    22     1    11
 -1.4533834848196692E-01 a       537     0    22     1    12
  9.2943869136102558E-02 a       538     0    22     1    13
 -2.1227403660182411E-02 a       539     0    22     1    14
  4.6123270184279183E-02 a       540     0    22     1    15
  7.9747940007255047E-02 a       541     0    22     1    16
 -7.4187926521771405E-02 a       542     0    22     1    17
 -1.3914892088522626E-01 a       543     0    22     1    18
  1.6200899500371324E-01 a       544     0    22     1    19
 -3.2038260242193993E-02 a       545     0    22     1    20
  6.4190326739967565E-02 a       546     0    22     1    21
 -2.9643244121105033E-01 a       547     0    22     1    22
 -1.8158978669525941E-01 a       548     0    22     1    23
 -1.8205452991756688E-01 a       549     0    22     1    24
 -2.0568039885315245E-01 a       550     0    22     1    25
 -1.9084085533783673E-01 a       551     0    23     1     1
  2.1925406940796286E-02 a       552     0    23     1     2
  4.2240023384695520E-03 a       553     0    23     1     3
 -9.1889467860569854E-02 a       554     0    23     1     4
 -1.0538324466668975E-01 a       555     0    23     1     5
 -2.5566487256794869E-02 a       556     0    23     1     6
  8.4246665603674137E-02 a       557     0    23     1     7
 -1.9218670239503074E-02 a       558     0    23     1     8
 -7.2756011001992096E-02 a       559     0    23     1     9
  1.2161786691421099E-01 a       560     0    23     1    10
 -5.1441844984269861E-02 a       561     0    23     1    11
 -1.0426216612328570E-01 a       562     0    23     1    12
 -4.1347304419273277E-03 a       563     0    23     1    13
 -1.3249036603401571E-01 a       564     0    23     1    14
 -5.1018679577172203E-02 a       565     0    23     1    15
  2.5587638381577854E-01 a       566     0    23     1    16
 -2.1697791530235204E-02 a       567     0    23     1    17
  2.0287787148518319E-01 a       568     0    23     1    18
  9.0722329564222798E-02 a       569     0    23     1    19
 -1.1948842072207903E-01 a       570     0    23     1    20
 -1.0154127683839077E-01 a       571     0    23     1    21
 -9.6095203970234883E-02 a       572     0    23     1    22
  1.8391009939192338E-01 a       573     0    23     1    23
 -8.4546859364216867E-02 a       574     0    23     1    24
  1.4116067009897801E-01 a       575     0    23     1    25
 -1.1695269185405550E-01 a       576     0    24     1     1
 -1.8214143565662982E-01 a       577     0    24     1     2
 -1.1160550670672986E-01 a       578     0    24     1     3
 -8.6347723406009463E-02 a       579     0    24     1     4
  6.1428336673646826E-02 a       580     0    24     1     5
 -4.8909623614460870E-04 a       581     0    24     1     6
  1.5314436265512299E-01 a       582     0    24     1     7
  1.1687309433402950E-01 a       583     0    24     1     8
  1.6830376273645498E-01 a       584     0    24     1     9
 -7.9617126774631092E-02 a       585     0    24     1    10
 -2.9044475927101413E-02 a       586     0    24     1    11
  1.4345571395188284E-01 a       587     0    24     1    12
 -1.9107072213346784E-02 a       588     0    24     1    13
 -4.8257139235146247E-02 a       589     0    24     1    14
 -2.3666805346726105E-02 a       590     0    24     1    15
 -6.0279468962245147E-02 a       591     0    24     1    16
 -4.8841354215685008E-02 a       592     0    24     1    17
  7.3594660798040473E-02 a       593     0    24     1    18
 -2.8498414661999327E-02 a       594     0    24     1    19
 -1.3340317548359506E-02 a       595     0    24     1    20
  1.6860106552149690E-01 a       596     0    24     1    21
  9.9537060833082280E-02 a       597     0    24     1    22
  8.2243397911882232E-02 a       598     0    24     1    23
  6.6034411800492965E-02 a       599     0    24     1    24
 -2.8215217982789742E-01 a       600     0    24     1    25
 -1.0785951062227375E-01 a       601     0    25     1     1
  9.1818381271304012E-02 a       602     0    25     1     2
 -2.6488937984276067E-02 a       603     0    25     1     3
  4.8913920913088528E-02 a       604     0    25     1     4
  8.5527330665353563E-02 a       605     0    25     1     5
  1.8468613616523019E-01 a       606     0    25     1     6
 -1.8759478522028302E-02 a       607     0    25     1     7
 -7.6506503011658983E-02 a       608     0    25     1     8
  8.9354337124637653E-02 a       609     0    25     1     9
 -3.9566160426726636E-02 a       610     0    25     1    10
  5.5803174528958166E-02 a       611     0    25     1    11
 -6.9686573910750269E-02 a       612     0    25     1    12
 -1.2841217808507815E-01 a       613     0    25     1    13
 -9.6968632791825979E-02 a       614     0    25     1    14
  1.1831612573913922E-02 a       615     0    25     1    15
  8.7423801033814183E-02 a       616     0    25     1    16
 -2.3003872576734161E-01 a       617     0    25     1    17
 -1.0292608702543117E-01 a       618     0    25     1    18
  3.8875263276899781E-02 a       619     0    25     1    19
  6.6087244915554372E-02 a       620     0    25     1    20
  1.2020436936213401E-01 a       621     0    25     1    21
  3.8235358700436717E-01 a       622     0    25     1    22
 -7.1182188268644184E-02 a       623     0    25     1    23
 -1.6515187060701045E-01 a       624     0    25     1    24
 -1.3540899354417635E-01 a       625     0    25     1    25
  6.2494892792506695E-02 a       626     0    26     1     1
 -7.1862523465877876E-02 a       627     0    26     1     2
 -1.2695237067080670E-01 a       628     0    26     1     3
 -8.6352412339784315E-02 a       629     0    26     1     4
  2.3811859689232509E-02 a       630     0    26     1     5
 -8.0108236699880358E-03 a       631     0    26     1     6
  6.5090900830903548E-02 a       632     0    26     1     7
  1.3332174563014298E-01 a       633     0    26     1     8
 -2.5046183625957327E-02 a       634     0    26     1     9
 -3.0240237079417649E-02 a       635     0    26     1    10
 -8.1937408364507539E-02 a       636     0    26     1    11
  1.1345695291802899E-01 a       637     0    26     1    12
  1.5184470441984224E-01 a       638     0    26     1    13
 -1.4216397174178072E-01 a       639     0    26     1    14
 -8.2551489035327510E-02 a       640     0    26     1    15
 -3.9726223056992561E-03 a       641     0    26     1    16
 -9.0504162044525396E-02 a       642     0    26     1    17
  1.0073941765301317E-01 a       643     0    26     1    18
 -2.1250024117181202E-01 a       644     0    26     1    19
 -4.5840448210589330E-02 a       645     0    26     1    20
  1.7376163047775069E-02 a       646     0    26     1    21
 -4.1684134810672326E-02 a       647     0    26     1    22
  2.8023539201465442E-02 a       648     0    26     1    23
  1.1095119520864333E-01 a       649     0    26     1    24
 -4.5700196511219225E-02 a       650     0    26     1    25
  9.0757986274477592E-02 a       651     0    27     1     1
  5.8457547485442310E-02 a       652     0    27     1     2
  3.7839433990642456E-02 a       653     0    27     1     3
 -6.7859371632968596E-02 a       654     0    27     1     4
  1.3166983227953025E-01 a       655     0    27     1     5
 -1.2811853601530677E-02 a       656     0    27     1     6
 -6.8427696228348545E-02 a       657     0    27     1     7
  1.2321669331282620E-01 a       658     0    27     1     8
 -8.7500581464110924E-02 a       659     0    27     1     9
 -1.6433993473991035E-01 a       660     0    27     1    10
 -1.0858346826378380E-01 a       661     0    27     1    11
 -2.8307920588298924E-02 a       662     0    27     1    12
  1.8673924251574728E-02 a       663     0    27     1    13
  5.3097020809577261E-03 a       664     0    27     1    14
  1.0379731113733309E-01 a       665     0    27     1    15
  5.0109826579414068E-03 a       666     0    27     1    16
 -1.9470729906835859E-02 a       667     0    27     1    17
  1.6542238910426596E-01 a       668     0    27     1    18
 -7.8851576814354160E-02 a       669     0    27     1    19
 -9.5327911898570747E-02 a       670     0    27     1    20
  3.7742243655214275E-01 a       671     0    27     1    21
  4.2848872852075875E-01 a       672     0    27     1    22
 -1.0766654208068074E-01 a       673     0    27     1    23
 -1.7636257990261467E-01 a       674     0    27     1    24
 -1.6641691686399224E-01 a       675     0    27     1    25
 -1.3121538086183762E-01 a       676     0    28     1     1
  2.6646853327765320E-02 a       677     0    28     1     2
 -1.3292422654268921E-01 a       678     0    28     1     3
 -1.6668816718658622E-02 a       679     0    28     1     4
  1.6859468579103842E-01 a       680     0    28     1     5
  1.3320492946447984E-01 a       681     0    28     1     6
 -1.0139873431676748E-01 a       682     0    28     1     7
 -2.1029743678241647E-02 a       683     0    28     1     8
 -1.2897695669250520E-01 a       684     0    28     1     9
  1.4276427048346793E-01 a       685     0    28     1    10
 -1.1375609919670564E-01 a       686     0    28     1    11
  1.4546151343525485E-01 a       687     0    28     1    12
 -1.5973515949670758E-01 a       688     0    28     1    13
  1.1369850882849941E-01 a       689     0    28     1    14
  3.0192660630160951E-02 a       690     0    28     1    15
  3.5634482360581213E-03 a       691     0    28     1    16
 -1.2318392864706830E-01 a       692     0    28     1    17
  5.5027399133698557E-02 a       693     0    28     1    18
 -2.7929112098538011E-01 a       694     0    28     1    19
 -1.1558561225553643E-01 a       695     0    28     1    20
  4.6014073668008276E-04 a       696     0    28     1    21
  2.8036770919111019E-02 a       697     0    28     1    22
  1.2174600250871814E-01 a       698     0    28     1    23
  2.3510258864886908E-02 a       699     0    28     1    24
 -1.5377191709593476E-02 a       700     0    28     1    25
 -1.7587198268113319E-01 a       701     0    29     1     1
  1.0229321017265589E-01 a       702     0    29     1     2
 -1.3305866685077589E-01 a       703     0    29     1     3
 -4.7496424166624585E-02 a       704     0    29     1     4
  7.3943405468038202E-03 a       705     0    29     1     5
  6.0833479777673373E-02 a       706     0    29     1     6
 -8.7138231103450661E-02 a       707     0    29     1     7
 -1.5008347375658360E-01 a       708     0    29     1     8
  1.6971209502972626E-01 a       709     0    29     1     9
  1.1377717539816241E-01 a       710     0    29     1    10
  6.0919200605722035E-02 a       711     0    29     1    11
 -5.3962963151665960E-02 a       712     0    29     1    12
 -3.7045651995392302E-02 a       713     0    29     1    13
  2.4273689751737177E-02 a       714     0    29     1    14
  4.9385214860532559E-02 a       715     0    29     1    15
  7.5941402310111025E-02 a       716     0    29     1    16
 -8.5943729528460411E-02 a       717     0    29     1    17
  2.4745750784539590E-02 a       718     0    29     1    18
  7.6471597792680292E-03 a       719     0    29     1    19
 -6.5149401958101372E-02 a       720     0    29     1    20
  1.5395431258706080E-02 a       721     0    29     1    21
 -2.8741618943833691E-01 a       722     0    29     1    22
 -1.3214364487933750E-01 a       723     0    29     1    23
 -3.6841597743128597E-03 a       724     0    29     1    24
  8.4988294345682863E-02 a       725     0    29     1    25
  1.5568820134776201E-02 a       726     0    30     1     1
  5.4628711409066694E-02 a       727     0    30     1     2
 -1.4263907446128639E-02 a       728     0    30     1     3
 -9.0559072399309784E-02 a       729     0    30     1     4
 -1.0925223677709794E-01 a       730     0    30     1     5
  2.3024014735407855E-01 a       731     0    30     1     6
 -1.9834741511440584E-02 a       732     0    30     1     7
  2.0038970557484737E-01 a       733     0    30     1     8
 -1.5290288004771069E-01 a       734     0    30     1     9
  9.2112806392730701E-02 a       735     0    30     1    10
  1.0618929291299427E-01 a       736     0    30     1    11
 -1.4806508104138216E-01 a       737     0    30     1    12
  1.3950417567612303E-01 a       738     0    30     1    13
  1.9312371149175481E-01 a       739     0    30     1    14
  8.3556922476319115E-02 a       740     0    30     1    15
 -2.0422814999854145E-02 a       741     0    30     1    16
 -1.1895081051898802E-01 a       742     0    30     1    17
 -1.1264368551788781E-01 a       743     0    30     1    18
 -9.2419733121377606E-02 a       744     0    30     1    19
 -1.5153194817302557E-01 a       745     0    30     1    20
 -3.0468143690569771E-01 a       746     0    30     1    21
 -4.2240261248352790E-01 a       747     0    30     1    22
  1.6214071285095294E-01 a       748     0    30     1    23
 -1.2110308342949508E-01 a       749     0    30     1    24
 -1.4856977901026425E-01 a       750     0    30     1    25
  1.7262642169328746E-01 a       751     0    31     1     1
 -6.6739428082711508E-02 a       752     0    31     1     2
 -1.2398185357817694E-01 a       753     0    31     1     3
  5.3698790013823272E-02 a       754     0    31     1     4
 -5.9860154563543752E-02 a       755     0    31     1     5
  1.0738200095560339E-01 a       756     0    31     1     6
  1.0867580276443431E-01 a       757     0    31     1     7
  6.2841155478963406E-02 a       758     0    31     1     8
  9.9154382437176225E-02 a       759     0    31     1     9
 -1.5092337420884658E-01 a       760     0    31     1    10
 -7.9063198297877973E-02 a       761     0    31     1    11
  6.6948206485820585E-03 a       762     0    31     1    12
  1.2814213395279814E-01 a       763     0    31     1    13
 -9.6802426603164057E-02 a       764     0    31     1    14
  8.3000623349298350E-02 a       765     0    31     1    15
 -1.2738419678567409E-01 a       766     0    31     1    16
 -7.5685359609176703E-02 a       767     0    31     1    17
 -3.5982699446768823E-02 a       768     0    31     1    18
 -2.6478178204372586E-02 a       769     0    31     1    19
  6.7046454563340921E-02 a       770     0    31     1    20
  1.5060668256383622E-01 a       771     0    31     1    21
  1.8356870713578072E-01 a       772     0    31     1    22
 -4.4173240210227303E-02 a       773     0    31     1    23
 -2.1917816841964555E-01 a       774     0    31     1    24
 -1.2032985922873789E-01 a       775     0    31     1    25
 -9.6285926359341453E-02 a       776     0    32     1     1
 -5.8652513024780945E-02 a       777     0    32     1     2
  1.1862345587080858E-01 a       778     0    32     1     3
  1.4817496472680394E-01 a       779     0    32     1     4
  2.6982418294362071E-01 a       780     0    32     1     5
 -2.6536078334169133E-01 a       781     0    32     1     6
  1.0590051480346448E-01 a       782     0    32     1     7
  1.3552120487396482E-01 a       783     0    32     1     8
  1.6838218331624669E-01 a       784     0    32     1     9
  2.9649256068983276E-02 a       785     0    32     1    10
 -2.2055421471252326E-01 a       786     0    32     1    11
 -1.2363319011319267E-01 a       787     0    32     1    12
 -8.6667801507753148E-02 a       788     0    32     1    13
 -7.8370043333522363E-02 a       789     0    32     1    14
  1.5052423293037333E-02 a       790     0    32     1    15
 -2.3381402173515339E-01 a       791     0    32     1    16
  1.9842194648710781E-01 a       792     0    32     1    17
 -2.2355825501949492E-02 a       793     0    32     1    18
 -1.8691081985137425E-01 a       794     0    32     1    19
 -1.0004788335383519E-01 a       795     0    32     1    20
  5.7428184295507514E-02 a       796     0    32     1    21
 -2.4205086742045268E-01 a       797     0    32     1    22
 -1.5419943902933449E-02 a       798     0    32     1    23
  2.9629976740206714E-02 a       799     0    32     1    24
 -2.0564420148684012E-01 a       800     0    32     1    25
  1.1605708619092439E-01 a       801     0    33     1     1
  5.7309813896077533E-02 a       802     0    33     1     2
  1.0063700761157282E-01 a       803     0    33     1     3
  2.2211421670966619E-01 a       804     0    33     1     4
  2.4956970347429424E-02 a       805     0    33     1     5
 -1.2596643563372234E-01 a       806     0    33     1     6
 -6.6199616152378585E-02 a       807     0    33     1     7
  8.5261793842353453E-02 a       808     0    33     1     8
 -1.6446665386887421E-01 a       809     0    33     1     9
 -1.0455844321048612E-01 a       810     0    33     1    10
 -1.0579846816298047E-01 a       811     0    33     1    11
 -1.1527154298654653E-01 a       812     0    33     1    12
  3.8635653039717166E-02 a       813     0    33     1    13
  2.6975119582449717E-03 a       814     0    33     1    14
 -1.0597474595538427E-05 a       815     0    33     1    15
 -1.1767252575254232E-01 a       816     0    33     1    16
 -1.2652926989352906E-01 a       817     0    33     1    17
 -1.7478099947781159E-01 a       818     0    33     1    18
 -6.7291201616693275E-02 a       819     0    33     1    19
 -2.1691074682475767E-01 a       820     0    33     1    20
  1.4333193649994624E-01 a       821     0    33     1    21
  3.3106273834878114E-01 a       822     0    33     1    22
  4.7487671906377135E-02 a       823     0    33     1    23
  2.3108387261469732E-02 a       824     0    33     1    24
  5.3618741188312044E-02 a       825     0    33     1    25
  9.1307471188748782E-02 a       826     0    34     1     1
 -1.1175602204407750E-01 a       827     0    34     1     2
  1.5022494020415147E-01 a       828     0    34     1     3
  8.5338629146650247E-02 a       829     0    34     1     4
 -1.4725940338245996E-01 a       830     0    34     1     5
 -9.0442359551102334E-03 a       831     0    34     1     6
  2.8414155190125221E-02 a       832     0    34     1     7
  2.1571246352044440E-03 a       833     0    34     1     8
 -1.2029774774055654E-01 a       834     0    34     1     9
  4.5404631257618969E-02 a       835     0    34     1    10
 -7.6388488564824025E-02 a       836     0    34     1    11
 -1.2782561454371641E-01 a       837     0    34     1    12
 -1.7895336711454632E-01 a       838     0    34     1    13
 -9.1840996352315199E-02 a       839     0    34     1    14
 -4.8879967171592577E-02 a       840     0    34     1    15
 -6.4596783456801227E-02 a       841     0    34     1    16
 -6.4011897032248452E-02 a       842     0    34     1    17
  1.1318431821896104E-01 a       843     0    34     1    18
 -3.8157999890682685E-02 a       844     0    34     1    19
  7.1992368691673955E-02 a       845     0    34     1    20
 -8.0259659873424788E-02 a       846     0    34     1    21
 -1.3620524886509239E-01 a       847     0    34     1    22
 -9.0005704832201994E-02 a       848     0    34     1    23
 -6.1860788909240072E-02 a       849     0    34     1    24
  4.1252772714712803E-02 a       850     0    34     1    25
  6.9112885669815036E-02 a       851     0    35     1     1
  1.4810748877783875E-01 a       852     0    35     1     2
  1.0520122070934493E-01 a       853     0    35     1     3
  5.9068141618797254E-02 a       854     0    35     1     4
 -2.2958876088653019E-02 a       855     0    35     1     5
  7.0207373139063847E-02 a       856     0    35     1     6
 -9.8017335579347026E-02 a       857     0    35     1     7
  6.2107025911876758E-02 a       858     0    35     1     8
  8.7237164423862052E-03 a       859     0    35     1     9
 -1.4282843929778691E-01 a       860     0    35     1    10
 -1.0270829559536776E-01 a       861     0    35     1    11
 -1.4159397198015253E-01 a       862     0    35     1    12
 -8.7322133640927682E-02 a       863     0    35     1    13
 -2.0296341963247394E-02 a       864     0    35     1    14
 -1.5699789965632155E-01 a       865     0    35     1    15
 -4.3316522240150097E-04 a       866     0    35     1    16
  9.6162723536850708E-02 a       867     0    35     1    17
  7.9108809505709726E-02 a       868     0    35     1    18
  7.0690190665626193E-02 a       869     0    35     1    19
  7.1106502793774645E-02 a       870     0    35     1    20
 -1.5085801459289297E-01 a       871     0    35     1    21
 -2.6629043658561036E-01 a       872     0    35     1    22
  1.3040296203877666E-01 a       873     0    35     1    23
 -9.1029271504564163E-02 a       874     0    35     1    24
 -6.5445890105643709E-02 a       875     0    35     1    25
 -8.2316562510944241E-02 a       876     0    36     1     1
 -5.7050093946540627E-02 a       877     0    36     1     2
  1.0603016893511737E-01 a       878     0    36     1     3
  5.1857910816976417E-02 a       879     0    36     1     4
 -6.9977826759577810E-02 a       880     0    36     1     5
 -1.5186955380438280E-01 a       881     0    36     1     6
  1.0215734350863173E-01 a       882     0    36     1     7
  4.6440545132062153E-03 a       883     0    36     1     8
 -1.0778688604267166E-01 a       884     0    36     1     9
 -3.8143643718821049E-02 a       885     0    36     1    10
  3.9297876762605294E-02 a       886     0    36     1    11
  1.9353506450034193E-02 a       887     0    36     1    12
 -2.7868517604510319E-02 a       888     0    36     1    13
  5.9899215854797030E-02 a       889     0    36     1    14
  2.0484032381731593E-02 a       890     0    36     1    15
 -2.1087030631806525E-01 a       891     0    36     1    16
  1.9519792875298633E-01 a       892     0    36     1    17
 -1.8057776105158022E-01 a       893     0    36     1    18
 -4.8251046750352439E-02 a       894     0    36     1    19
  7.0130297188950239E-02 a       895     0    36     1    20
  4.5163170459080956E-02 a       896     0    36     1    21
 -1.2650752069534116E-01 a       897     0    36     1    22
 -1.1583454762972764E-01 a       898     0    36     1    23
 -1.6246292050232583E-01 a       899     0    36     1    24
  4.5297546830452291E-02 a       900     0    36     1    25
  1.6372637993732114E-01 a       901     0    37     1     1
 -2.1270914323036344E-01 a       902     0    37     1     2
 -1.3595776565630030E-01 a       903     0    37     1     3
 -1.0802020326624016E-01 a       904     0    37     1     4
  5.3589891403223816E-02 a       905     0    37     1     5
  6.0948541583484790E-02 a       906     0    37     1     6
 -6.7801280646583820E-02 a       907     0    37     1     7
  8.8775529899224798E-02 a       908     0    37     1     8
 -1.6648421663502594E-01 a       909     0    37     1     9
  6.9222571392405239E-03 a       910     0    37     1    10
  2.2041111887554543E-01 a       911     0    37     1    11
  9.1127977284757383E-02 a       912     0    37     1    12
 -6.1791354791233412E-02 a       913     0    37     1    13
 -1.2302666795029012E-01 a       914     0    37     1    14
 -6.3607585876393272E-02 a       915     0    37     1    15
  1.8319231859867216E-01 a       916     0    37     1    16
  9.4521869167431220E-03 a       917     0    37     1    17
  1.5639780640997569E-01 a       918     0    37     1    18
  6.6881589582437423E-02 a       919     0    37     1    19
  1.3048097727772703E-01 a       920     0    37     1    20
 -1.7695092412951527E-01 a       921     0    37     1    21
 -1.5317927742430862E-01 a       922     0    37     1    22
  1.9008590123455654E-01 a       923     0    37     1    23
  1.2902069272113831E-01 a       924     0    37     1    24
 -1.2137996411014847E-01 a       925     0    37     1    25
 -7.7682461196979913E-02 a       926     0    38     1     1
  2.2138057315385343E-01 a       927     0    38     1     2
  1.7365155625789891E-01 a       928     0    38     1     3
 -3.9381244936086406E-02 a       929     0    38     1     4
 -4.1256755817361199E-02 a       930     0    38     1     5
 -6.8906283190073775E-02 a       931     0    38     1     6
 -8.1112503360716806E-02 a       932     0    38     1     7
 -7.4984200321243172E-02 a       933     0    38     1     8
  6.8604033434523218E-02 a       934     0    38     1     9
 -1.8744087062977453E-03 a       935     0    38     1    10
  6.8260851934321409E-02 a       936     0    38     1    11
 -9.1826053122139067E-02 a       937     0    38     1    12
  8.1242488637603402E-02 a       938     0    38     1    13
  2.0626761505940602E-01 a       939     0    38     1    14
  1.0966802295523609E-01 a       940     0    38     1    15
 -9.1921243074886416E-02 a       941     0    38     1    16
  8.5398611744633396E-02 a       942     0    38     1    17
 -1.9105753140106962E-01 a       943     0    38     1    18
  1.8823602642126132E-02 a       944     0    38     1    19
 -2.6527756587086903E-02 a       945     0    38     1    20
 -7.1959305583162839E-02 a       946     0    38     1    21
  1.5616942498014885E-01 a       947     0    38     1    22
 -1.0183260609141906E-01 a       948     0    38     1    23
 -1.3749293859961878E-01 a       949     0    38     1    24
 -3.7245175913775831E-02 a       950     0    38     1    25
 -5.1332389023881243E-02 a       951     0    39     1     1
  6.4867111610674155E-02 a       952     0    39     1     2
 -1.9252917839488784E-01 a       953     0    39     1     3
 -7.8274241545608289E-02 a       954     0    39     1     4
  2.9850131465692400E-02 a       955     0    39     1     5
  1.5213008780054707E-01 a       956     0    39     1     6
 -3.1842134695578853E-02 a       957     0    39     1     7
 -9.5596131898684711E-02 a       958     0    39     1     8
  7.0639066786889596E-02 a       959     0    39     1     9
 -1.3239757108744762E-01 a       960     0    39     1    10
  6.6787786825981021E-02 a       961     0    39     1    11
  1.3192407946961088E-01 a       962     0    39     1    12
  7.9636574529869358E-02 a       963     0    39     1    13
  1.5027795983879852E-01 a       964     0    39     1    14
 -5.6470631414325179E-02 a       965     0    39     1    15
 -1.0509032202143409E-02 a       966     0    39     1    16
 -1.1895253007194921E-01 a       967     0    39     1    17
 -3.6987510076887137E-02 a       968     0    39     1    18
  1.3395507327176171E-02 a       969     0    39     1    19
 -2.0434391937583687E-02 a       970     0    39     1    20
  5.6595194242857361E-02 a       971     0    39     1    21
 -3.4852069370452710E-02 a       972     0    39     1    22
 -4.6483013707403875E-02 a       973     0    39     1    23
 -2.1080919508173642E-02 a       974     0    39     1    24
  1.4719058856148057E-02 a       975     0    39     1    25
 -4.0130557087620602E-02 a       976     0    40     1     1
  8.3460715704329544E-03 a       977     0    40     1     2
  2.7576969701870978E-02 a       978     0    40     1     3
  1.2646400418888373E-01 a       979     0    40     1     4
  7.1940786541778490E-02 a       980     0    40     1     5
 -2.2790785820978959E-02 a       981     0    40     1     6
  3.3212214883501706E-02 a       982     0    40     1     7
 -1.9722966493981012E-01 a       983     0    40     1     8
  3.5739067839384610E-02 a       984     0    40     1     9
  2.0925567262375930E-01 a       985     0    40     1    10
  6.9436282378165820E-02 a       986     0    40     1    11
 -2.9312299068582411E-02 a       987     0    40     1    12
  6.7859983234332552E-02 a       988     0    40     1    13
 -2.8654056099098296E-01 a       989     0    40     1    14
  3.1611042898339568E-02 a       990     0    40     1    15
  1.5365339968355518E-01 a       991     0    40     1    16
 -1.5584021488571208E-02 a       992     0    40     1    17
 -1.4064207529034015E-01 a       993     0    40     1    18
 -1.5061006688054258E-03 a       994     0    40     1    19
 -1.6925327749077812E-01 a       995     0    40     1    20
  2.6960650500210259E-01 a       996     0    40     1    21
 -7.0612836811995178E-02 a       997     0    40     1    22
  9.6045018682660507E-02 a       998     0    40     1    23
  1.0922992980238601E-01 a       999     0    40     1    24
 -9.4348109404843901E-03 a      1000     0    40     1    25
  4.2111050485633572E-02 a      1001     0    41     1     1
  1.4875631887086910E-01 a      1002     0    41     1     2
 -1.3790664724995561E-01 a      1003     0    41     1     3
 -1.5252956886168411E-02 a      1004     0    41     1     4
 -1.2233442876728554E-01 a      1005     0    41     1     5
  1.3420336139647837E-01 a      1006     0    41     1     6
 -4.5870598373135688E-02 a      1007     0    41     1     7
 -6.2226128993475960E-02 a      1008     0    41     1     8
 -6.6271251962982211E-02 a      1009     0    41     1     9
 -6.0029811564731392E-03 a      1010     0    41     1    10
 -1.9310807340141586E-01 a      1011     0    41     1    11
  8.1913637983542620E-02 a      1012     0    41     1    12
  1.9649542256102917E-01 a      1013     0    41     1    13
  1.8541936709607069E-02 a      1014     0    41     1    14
  8.7344902309284295E-02 a      1015     0    41     1    15
  1.3802816515864366E-01 a      1016     0    41     1    16
 -1.1786891097231655E-01 a      1017     0    41     1    17
 -9.8021423859630558E-02 a      1018     0    41     1    18
 -1.4362884573578906E-02 a      1019     0    41     1    19
 -8.9972004354227364E-02 a      1020     0    41     1    20
  7.0080698928929291E-02 a      1021     0    41     1    21
  1.0507078933913838E-01 a      1022     0    41     1    22
  1.4505328846877699E-01 a      1023     0    41     1    23
 -2.4380240189876723E-01 a      1024     0    41     1    24
 -2.9926094720497988E-02 a      1025     0    41     1    25
 -1.7488207807727231E-02 a      1026     0    42     1     1
  1.2003319335353460E-01 a      1027     0    42     1     2
  3.9799542118988351E-01 a      1028     0    42     1     3
  2.1627902023718096E-01 a      1029     0    42     1     4
  1.2660056918907300E-01 a      1030     0    42     1     5
 -1.0071019692921737E-01 a      1031     0    42     1     6
  1.2454204622729004E-01 a      1032     0    42     1     7
 -2.3270959241764248E-02 a      1033     0    42     1     8
 -7.4415691758771718E-02 a      1034     0    42     1     9
 -1.1165615976206242E-01 a      1035     0    42     1    10
 -2.1085539054713756E-01 a      1036     0    42     1    11
  4.8812989839886564E-02 a      1037     0    42     1    12
 -2.1645362450291494E-01 a      1038     0    42     1    13
 -3.3074993825061894E-01 a      1039     0    42     1    14
 -2.3636086791720093E-02 a      1040     0    42     1    15
 -7.2226582607012368E-02 a      1041     0    42     1    16
  2.6416193381372255E-01 a      1042     0    42     1    17
 -9.9922946503129800E-02 a      1043     0    42     1    18
  1.6593067534642625E-01 a      1044     0    42     1    19
 -1.7454757704691520E-01 a      1045     0    42     1    20
  1.3871908221385065E-01 a      1046     0    42     1    21
  5.0038125462401939E-01 a      1047     0    42     1    22
 -2.4647918294929447E-01 a      1048     0    42     1    23
 -1.7122366219265696E-02 a      1049     0    42     1    24
  4.3160098865708901E-02 a      1050     0    42     1    25
 -5.3305476650695904E-02 a      1051     0    43     1     1
  1.1963578962073410E-01 a      1052     0    43     1     2
 -1.1956701765079969E-01 a      1053     0    43     1     3
 -1.6039258008798626E-01 a      1054     0    43     1     4
 -1.2537952294775606E-01 a      1055     0    43     1     5
  8.2402914194890348E-02 a      1056     0    43     1     6
 -1.0778691887676269E-01 a      1057     0    43     1     7
 -1.3895442607839785E-02 a      1058     0    43     1     8
 -1.6855075509981890E-01 a      1059     0    43     1     9
  2.2708570016930545E-02 a      1060     0    43     1    10
 -2.2081649686024725E-02 a      1061     0    43     1    11
  3.5217500230545741E-02 a      1062     0    43     1    12
  1.5601256496314070E-01 a      1063     0    43     1    13
  8.5690204351419330E-02 a      1064     0    43     1    14
  7.5175592355990837E-03 a      1065     0    43     1    15
 -1.0695335881729112E-01 a      1066     0    43     1    16
