################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1080509886603883E-02 a       531     0    22     1     6
 -2.2218245192782365E-01 a       532     0    22     1     7
  1.3132868333003938E-02 a       533     0    22     1     8
 -7.3575598667771289E-02 a       534     0    22     1     9
 -9.9931058482347901E-02 a       535     0    22     1    10
 -4.1348622386280287E-02 a       536     0    22     1    11
  9.2480731409413080E-03 a       537     0    22     1    12
 -3.4462906116682443E-02 a       538     0    22     1    13
 -2.2002695895546980E-03 a       539     0    22     1    14
 -1.2285048961855037E-01 a       540     0    22     1    15
 -7.8150029835593118E-02 a       541     0    22     1    16
  2.2695234061039855E-02 a       542     0    22     1    17
 -5.8031561914436453E-02 a       543     0    22     1    18
  6.7874374901916487E-02 a       544     0    22     1    19
  1.1125373711318386E-01 a       545     0    22     1    20
 -5.6471849503193082E-02 a       546     0    22     1    21
  2.4634531281127964E-01 a       547     0    22     1    22
  8.4915478135341366E-02 a       548     0    22     1    23
 -6.3167348104532195E-01 a       549     0    22     1    24
  1.6779558942509529E-01 a       550     0    22     1    25
  6.6797505482541389E-02 a       551     0    23     1     1
 -5.9818498613800501E-02 a       552     0    23     1     2
 -9.5725796507269617E-02 a       553     0    23     1     3
  1.2929667174680912E-01 a       554     0    23     1     4
 -9.2744136002970531E-02 a       555     0    23     1     5
 -2.3887380670231376E-01 a       556     0    23     1     6
 -2.7121587893620736E-01 a       557     0    23     1     7
  9.8376453656937562E-02 a       558     0    23     1     8
  4.1469537493350458E-02 a       559     0    23     1     9
 -2.2048938016562217E-01 a       560     0    23     1    10
 -1.1059520045365841E-01 a       561     0    23     1    11
  1.1080442109469468E-01 a       562     0    23     1    12
 -6.3783103965033769E-02 a       563     0    23     1    13
 -1.7288751466011765E-01 a       564     0    23     1    14
  1.5675551618197606E-01 a       565     0    23     1    15
 -7.6183410804814500E-02 a       566     0    23     1    16
  9.7817619874973935E-02 a       567     0    23     1    17
  4.0806121662357864E-03 a       568     0    23     1    18
 -7.7183185840766153E-03 a       569     0    23     1    19
 -2.4338051588298540E-01 a       570     0    23     1    20
 -4.8143430606828810E-03 a       571     0    23     1    21
  1.8272920792782969E-02 a       572     0    23     1    22
  1.0117425199248976E-01 a       573     0    23     1    23
 -1.1675924043621841E-01 a       574     0    23     1    24
  4.4860173259023431E-02 a       575     0    23     1    25
 -9.2124220730984141E-02 a       576     0    24     1     1
  4.1098648360155858E-02 a       577     0    24     1     2
  6.7424485452031446E-02 a       578     0    24     1     3
 -3.4670556296625903E-02 a       579     0    24     1     4
  9.5426714905647803E-02 a       580     0    24     1     5
 -5.5455621250572115E-02 a       581     0    24     1     6
 -3.9926075202324091E-01 a       582     0    24     1     7
 -8.6267038558780776E-02 a       583     0    24     1     8
 -8.2904571079836092E-02 a       584     0    24     1     9
 -7.2418052228713725E-02 a       585     0    24     1    10
 -1.7772015265872218E-01 a       586     0    24     1    11
  6.0382001214862091E-02 a       587     0    24     1    12
  5.7051350939416268E-02 a       588     0    24     1    13
  3.8283005322914974E-02 a       589     0    24     1    14
  2.1722886953601855E-01 a       590     0    24     1    15
 -4.2869397538093101E-02 a       591     0    24     1    16
  1.3018092790837582E-01 a       592     0    24     1    17
  1.7399243589004926E-01 a       593     0    24     1    18
 -1.7289804443146187E-01 a       594     0    24     1    19
  6.1659654103053171E-02 a       595     0    24     1    20
  3.8324296379962125E-02 a       596     0    24     1    21
  1.6634987840318183E-01 a       597     0    24     1    22
 -1.9178097707641004E-01 a       598     0    24     1    23
 -4.2517636726820524E-01 a       599     0    24     1    24
 -7.4553180241145767E-02 a       600     0    24     1    25
 -1.4218121859504776E-01 a       601     0    25     1     1
 -7.7471266032005437E-02 a       602     0    25     1     2
 -2.5841970510752914E-02 a       603     0    25     1     3
 -1.8900131745760937E-01 a       604     0    25     1     4
 -1.9915973133912315E-02 a       605     0    25     1     5
 -2.0504279433058825E-01 a       606     0    25     1     6
  9.7534070214241372E-03 a       607     0    25     1     7
 -2.6229182691345748E-01 a       608     0    25     1     8
  1.4205693651702878E-01 a       609     0    25     1     9
  1.5174913039248744E-01 a       610     0    25     1    10
  6.0587510713819973E-02 a       611     0    25     1    11
 -2.3771144816113352E-02 a       612     0    25     1    12
 -3.4157804646136619E-01 a       613     0    25     1    13
 -1.4161415914007192E-01 a       614     0    25     1    14
 -1.1988259296546422E-01 a       615     0    25     1    15
  1.7575961580410981E-01 a       616     0    25     1    16
  2.5580551337655251E-02 a       617     0    25     1    17
 -6.7270957407557203E-02 a       618     0    25     1    18
 -1.0691632831623124E-01 a       619     0    25     1    19
  2.0876407155510837E-01 a       620     0    25     1    20
  4.9766092989253746E-02 a       621     0    25     1    21
 -1.6428837828776213E-01 a       622     0    25     1    22
 -2.1332960519775013E-02 a       623     0    25     1    23
  1.3121142250603549E-01 a       624     0    25     1    24
  1.3641743157637876E-01 a       625     0    25     1    25
 -2.1515614337686356E-01 a       626     0    26     1     1
 -3.9292211850554329E-02 a       627     0    26     1     2
 -1.1474418661581873E-01 a       628     0    26     1     3
  8.0428919985676320E-02 a       629     0    26     1     4
  1.3010979004003104E-01 a       630     0    26     1     5
 -8.5013737964565350E-02 a       631     0    26     1     6
 -5.5301797907535977E-02 a       632     0    26     1     7
  7.1057921216777231E-03 a       633     0    26     1     8
 -9.6194483808657846E-02 a       634     0    26     1     9
 -1.6951488819877769E-01 a       635     0    26     1    10
  2.7361119604479223E-01 a       636     0    26     1    11
  5.8048366657632924E-03 a       637     0    26     1    12
 -1.8082966852957430E-01 a       638     0    26     1    13
  1.4580819182218538E-01 a       639     0    26     1    14
  2.8170528130382960E-03 a       640     0    26     1    15
  1.5031154819485129E-01 a       641     0    26     1    16
 -1.7684836880524890E-01 a       642     0    26     1    17
 -2.0015191555457251E-02 a       643     0    26     1    18
  2.6271985051571306E-01 a       644     0    26     1    19
 -3.0325283423566107E-02 a       645     0    26     1    20
  2.4486146210582056E-02 a       646     0    26     1    21
 -3.6678867118764821E-02 a       647     0    26     1    22
  9.9685582843655113E-02 a       648     0    26     1    23
  9.4154845459338360E-02 a       649     0    26     1    24
  8.1716560882534803E-02 a       650     0    26     1    25
 -6.1269281249264479E-03 a       651     0    27     1     1
  1.8594828103359620E-02 a       652     0    27     1     2
  1.5297464011522333E-01 a       653     0    27     1     3
  1.0916894214828332E-01 a       654     0    27     1     4
 -9.0818555994079397E-02 a       655     0    27     1     5
  9.2582654499360789E-02 a       656     0    27     1     6
 -1.8878503194547674E-01 a       657     0    27     1     7
 -9.3111016838550775E-02 a       658     0    27     1     8
 -6.8244747594700617E-02 a       659     0    27     1     9
  1.3535301096450519E-01 a       660     0    27     1    10
  2.2061832586719864E-02 a       661     0    27     1    11
 -7.9278050514833304E-02 a       662     0    27     1    12
 -2.1776461994662741E-01 a       663     0    27     1    13
 -1.5165386150440432E-01 a       664     0    27     1    14
  1.4911274588078966E-02 a       665     0    27     1    15
 -1.6614153444315951E-03 a       666     0    27     1    16
  6.4457871113271711E-02 a       667     0    27     1    17
 -8.6944147469475111E-02 a       668     0    27     1    18
 -1.0329026855733665E-01 a       669     0    27     1    19
  4.8074663890008980E-02 a       670     0    27     1    20
  1.1598531667279741E-01 a       671     0    27     1    21
 -9.5260424454696346E-02 a       672     0    27     1    22
 -2.7213986259576519E-02 a       673     0    27     1    23
 -4.1237299985653825E-01 a       674     0    27     1    24
 -7.3931803169504123E-02 a       675     0    27     1    25
 -6.0743546586368304E-02 a       676     0    28     1     1
  1.9974376678667799E-01 a       677     0    28     1     2
  3.4166772596796444E-02 a       678     0    28     1     3
  1.5839208416994582E-01 a       679     0    28     1     4
  2.1542970846682646E-01 a       680     0    28     1     5
 -3.3825601283993806E-01 a       681     0    28     1     6
 -2.7234487967458426E-01 a       682     0    28     1     7
 -1.1884570967598325E-01 a       683     0    28     1     8
 -4.4665611882837145E-02 a       684     0    28     1     9
  1.4885910222935145E-01 a       685     0    28     1    10
 -8.1325682199845095E-02 a       686     0    28     1    11
  8.6828564748147978E-03 a       687     0    28     1    12
 -4.2065531668156228E-02 a       688     0    28     1    13
  1.5099510260322760E-01 a       689     0    28     1    14
 -7.7795414758562179E-02 a       690     0    28     1    15
 -1.2075517538744103E-01 a       691     0    28     1    16
 -1.5750109307034552E-01 a       692     0    28     1    17
  9.0486717799295485E-02 a       693     0    28     1    18
  1.2736823482352239E-01 a       694     0    28     1    19
  7.1437919568489716E-02 a       695     0    28     1    20
 -9.0527384825326282E-02 a       696     0    28     1    21
  1.3123654188998335E-01 a       697     0    28     1    22
  1.2777152835266550E-01 a       698     0    28     1    23
 -3.7473838538654219E-01 a       699     0    28     1    24
 -8.5358679858675207E-02 a       700     0    28     1    25
  1.1822092681922576E-01 a       701     0    29     1     1
 -7.1955871377332777E-03 a       702     0    29     1     2
  6.5872228895580476E-02 a       703     0    29     1     3
  1.8013035477702027E-01 a       704     0    29     1     4
  8.1583564028956196E-02 a       705     0    29     1     5
 -1.7462020741845975E-02 a       706     0    29     1     6
 -9.5285545031482968E-02 a       707     0    29     1     7
 -1.0220428714486460E-02 a       708     0    29     1     8
  1.0775082904068328E-01 a       709     0    29     1     9
  5.3781213479744974E-02 a       710     0    29     1    10
 -1.0054046575625750E-01 a       711     0    29     1    11
 -9.0237369873951853E-02 a       712     0    29     1    12
 -5.4105541947767281E-02 a       713     0    29     1    13
  7.6671795718432807E-03 a       714     0    29     1    14
  1.8213778832826780E-01 a       715     0    29     1    15
  4.0604182143479148E-02 a       716     0    29     1    16
 -1.0919632672723464E-01 a       717     0    29     1    17
 -2.3034542544052634E-02 a       718     0    29     1    18
 -5.4376153931800404E-02 a       719     0    29     1    19
  1.0421499584969397E-01 a       720     0    29     1    20
 -1.4159375792927695E-01 a       721     0    29     1    21
  1.3776646113783517E-01 a       722     0    29     1    22
 -1.1193312974967681E-01 a       723     0    29     1    23
 -2.9048832249730427E-01 a       724     0    29     1    24
 -1.3240590401114632E-01 a       725     0    29     1    25
  1.8330111012222569E-01 a       726     0    30     1     1
 -9.1712305835169788E-02 a       727     0    30     1     2
  1.1468364385792146E-01 a       728     0    30     1     3
 -2.0855572532772700E-02 a       729     0    30     1     4
  1.3384992146809574E-01 a       730     0    30     1     5
  3.1683812424548881E-02 a       731     0    30     1     6
  4.6629140091383678E-02 a       732     0    30     1     7
  1.9215771442499927E-01 a       733     0    30     1     8
 -9.4694860044524487E-02 a       734     0    30     1     9
  6.8597358941911921E-02 a       735     0    30     1    10
 -4.3232518435832278E-04 a       736     0    30     1    11
 -1.1118407008716330E-01 a       737     0    30     1    12
  1.1757625401336040E-01 a       738     0    30     1    13
  8.3174704379709072E-02 a       739     0    30     1    14
 -7.0318202612767861E-02 a       740     0    30     1    15
  1.3326919419789357E-01 a       741     0    30     1    16
 -9.8290742168224254E-02 a       742     0    30     1    17
  2.9502730811823905E-02 a       743     0    30     1    18
  2.1962636771366936E-01 a       744     0    30     1    19
 -1.2721804834269967E-01 a       745     0    30     1    20
 -1.7137630998991335E-01 a       746     0    30     1    21
 -5.8830504473106109E-02 a       747     0    30     1    22
  1.5108176856607511E-01 a       748     0    30     1    23
  1.5933860425346624E-01 a       749     0    30     1    24
 -7.4064805950097415E-02 a       750     0    30     1    25
 -9.5868733129537212E-03 a       751     0    31     1     1
  6.8530800234269162E-02 a       752     0    31     1     2
 -1.0345709745955951E-01 a       753     0    31     1     3
 -1.6986317052453165E-01 a       754     0    31     1     4
 -2.7439840501474372E-01 a       755     0    31     1     5
 -1.2711550964850121E-01 a       756     0    31     1     6
 -4.8487868508885375E-02 a       757     0    31     1     7
  3.4488877916626123E-02 a       758     0    31     1     8
  1.4611327187705023E-01 a       759     0    31     1     9
  9.5022061993659479E-02 a       760     0    31     1    10
  5.6118976191478660E-02 a       761     0    31     1    11
  1.7609350495152842E-01 a       762     0    31     1    12
 -2.0226417792527629E-01 a       763     0    31     1    13
 -8.3506254340155722E-03 a       764     0    31     1    14
 -1.1779708768326799E-01 a       765     0    31     1    15
  2.7678302983796316E-01 a       766     0    31     1    16
  1.4316065794047320E-01 a       767     0    31     1    17
 -1.4444776990192337E-01 a       768     0    31     1    18
  1.7060522522745261E-01 a       769     0    31     1    19
 -1.2066670205014514E-01 a       770     0    31     1    20
  1.3163410636177494E-01 a       771     0    31     1    21
 -9.1009611629233891E-02 a       772     0    31     1    22
 -6.7605046287762677E-02 a       773     0    31     1    23
 -1.5699453632294891E-01 a       774     0    31     1    24
  5.7387952071171269E-02 a       775     0    31     1    25
 -3.4351540967074795E-02 a       776     0    32     1     1
  2.0948572617853548E-01 a       777     0    32     1     2
  8.7340061775692909E-02 a       778     0    32     1     3
  1.0755615940436969E-01 a       779     0    32     1     4
  2.8547166966241141E-02 a       780     0    32     1     5
  1.8269915148752688E-01 a       781     0    32     1     6
 -1.2506044527112797E-01 a       782     0    32     1     7
 -9.8757804664199589E-02 a       783     0    32     1     8
 -2.6961552059004999E-02 a       784     0    32     1     9
 -1.5387042776681076E-01 a       785     0    32     1    10
 -5.0791827441594169E-02 a       786     0    32     1    11
  3.9232309851355347E-02 a       787     0    32     1    12
 -1.0639140178999403E-01 a       788     0    32     1    13
  1.1515407123010976E-01 a       789     0    32     1    14
  8.8313704241806054E-02 a       790     0    32     1    15
  4.1579709836523926E-02 a       791     0    32     1    16
  1.3415950504071456E-01 a       792     0    32     1    17
 -1.6226369552127884E-01 a       793     0    32     1    18
 -5.3307591936390550E-02 a       794     0    32     1    19
  3.9361213164237061E-02 a       795     0    32     1    20
 -2.8759222293832785E-02 a       796     0    32     1    21
 -9.3690662964245913E-02 a       797     0    32     1    22
  1.9707837359451377E-02 a       798     0    32     1    23
 -1.8072850816943625E-01 a       799     0    32     1    24
 -9.5662311784951951E-02 a       800     0    32     1    25
  8.3775444326269641E-02 a       801     0    33     1     1
 -9.4854581496614743E-02 a       802     0    33     1     2
 -3.5530406652048457E-02 a       803     0    33     1     3
 -1.0078530297453178E-01 a       804     0    33     1     4
 -1.3835621869332074E-01 a       805     0    33     1     5
  1.5122997758117615E-01 a       806     0    33     1     6
 -1.0834612821687679E-01 a       807     0    33     1     7
 -1.8171563983751160E-01 a       808     0    33     1     8
 -5.7795434663141070E-02 a       809     0    33     1     9
  6.2175062373048477E-02 a       810     0    33     1    10
  1.2495723058389695E-01 a       811     0    33     1    11
  3.5136151149196583E-03 a       812     0    33     1    12
  1.1666740335005841E-02 a       813     0    33     1    13
  1.7667181324907480E-02 a       814     0    33     1    14
  2.0007850279633943E-01 a       815     0    33     1    15
  3.0929418529528366E-02 a       816     0    33     1    16
 -1.5656368624738659E-01 a       817     0    33     1    17
  1.4436582427484884E-01 a       818     0    33     1    18
 -8.3012818619063705E-02 a       819     0    33     1    19
 -7.0161736858108184E-02 a       820     0    33     1    20
 -2.6723361789798884E-02 a       821     0    33     1    21
 -1.5404363479056582E-01 a       822     0    33     1    22
  3.9478713751260046E-02 a       823     0    33     1    23
 -1.6607590986796947E-01 a       824     0    33     1    24
 -3.7819834385860014E-02 a       825     0    33     1    25
  1.0378235366640839E-01 a       826     0    34     1     1
 -9.1353828431257559E-03 a       827     0    34     1     2
  2.3366004991411396E-01 a       828     0    34     1     3
 -1.1782221040234310E-01 a       829     0    34     1     4
  1.7035534968220075E-02 a       830     0    34     1     5
  1.9698033689078104E-01 a       831     0    34     1     6
  1.3535575765672558E-02 a       832     0    34     1     7
  3.4937285284579053E-02 a       833     0    34     1     8
  1.9672408937482946E-01 a       834     0    34     1     9
 -7.3644427981236160E-02 a       835     0    34     1    10
  5.4895647824074911E-02 a       836     0    34     1    11
  1.1513684539655898E-01 a       837     0    34     1    12
 -1.5707217935793477E-01 a       838     0    34     1    13
  1.3069613568657562E-01 a       839     0    34     1    14
  7.2710547538190479E-02 a       840     0    34     1    15
  9.8286779029766569E-02 a       841     0    34     1    16
 -1.5340328775182266E-01 a       842     0    34     1    17
 -1.9323801528126142E-02 a       843     0    34     1    18
  1.2484800558604940E-01 a       844     0    34     1    19
 -9.6089678314950022E-02 a       845     0    34     1    20
 -8.0252377563758415E-02 a       846     0    34     1    21
  5.2307735343866874E-02 a       847     0    34     1    22
  1.4573240151962177E-01 a       848     0    34     1    23
  9.9741521468812606E-03 a       849     0    34     1    24
  3.9761846226319203E-02 a       850     0    34     1    25
  2.5798679776021440E-02 a       851     0    35     1     1
 -3.3976039694250879E-02 a       852     0    35     1     2
  1.5711967616104969E-01 a       853     0    35     1     3
  1.4772284678317721E-01 a       854     0    35     1     4
  1.3005650945951985E-01 a       855     0    35     1     5
 -7.0159948295932112E-02 a       856     0    35     1     6
 -1.0490192029707565E-01 a       857     0    35     1     7
  7.8682935267328738E-02 a       858     0    35     1     8
 -1.1753049106217850E-02 a       859     0    35     1     9
 -1.5150956773927471E-01 a       860     0    35     1    10
  2.3265085198073382E-02 a       861     0    35     1    11
  1.2176315396087763E-01 a       862     0    35     1    12
 -1.9984858168577183E-01 a       863     0    35     1    13
  2.7229074492344223E-02 a       864     0    35     1    14
  1.0771357266398014E-01 a       865     0    35     1    15
  1.1948999877533105E-01 a       866     0    35     1    16
 -4.6867999208648897E-02 a       867     0    35     1    17
  7.0497102496127395E-02 a       868     0    35     1    18
  9.5210483796146161E-02 a       869     0    35     1    19
 -1.3727679932177089E-01 a       870     0    35     1    20
  5.7874581740989403E-02 a       871     0    35     1    21
 -6.3522031784065416E-02 a       872     0    35     1    22
  7.1238883580006657E-02 a       873     0    35     1    23
 -7.3870611548715812E-02 a       874     0    35     1    24
 -1.7101884215835006E-01 a       875     0    35     1    25
  8.5357924907799435E-02 a       876     0    36     1     1
 -2.3732774376874637E-02 a       877     0    36     1     2
  1.1718832073502730E-01 a       878     0    36     1     3
  5.1676480348900405E-02 a       879     0    36     1     4
  3.7156798780889302E-02 a       880     0    36     1     5
 -9.8151637846369738E-02 a       881     0    36     1     6
  3.7300346144000837E-02 a       882     0    36     1     7
 -3.0877836482168144E-02 a       883     0    36     1     8
  4.9119800546716955E-02 a       884     0    36     1     9
  8.8336584941286087E-02 a       885     0    36     1    10
  8.9998074804111414E-02 a       886     0    36     1    11
 -3.6728604709758847E-02 a       887     0    36     1    12
 -4.6254272274669037E-02 a       888     0    36     1    13
  1.6559527299102494E-02 a       889     0    36     1    14
  1.8052661415490692E-01 a       890     0    36     1    15
 -2.1750094175794651E-02 a       891     0    36     1    16
  1.1090923788928847E-01 a       892     0    36     1    17
  2.3234791589762560E-01 a       893     0    36     1    18
  8.4769039674564783E-02 a       894     0    36     1    19
  5.5545834199946534E-02 a       895     0    36     1    20
 -1.8249700364369564E-01 a       896     0    36     1    21
 -9.5026115253504392E-02 a       897     0    36     1    22
 -9.6255334234545353E-02 a       898     0    36     1    23
  9.2157802438392555E-02 a       899     0    36     1    24
  6.7480250579176823E-02 a       900     0    36     1    25
  1.0364091123469426E-02 a       901     0    37     1     1
  1.1268200227226666E-01 a       902     0    37     1     2
  1.0304318479581047E-01 a       903     0    37     1     3
 -5.1450615993392096E-03 a       904     0    37     1     4
  5.2808054988607210E-02 a       905     0    37     1     5
  1.6960550821099077E-01 a       906     0    37     1     6
 -1.5245622848165974E-01 a       907     0    37     1     7
  1.3769007415194492E-01 a       908     0    37     1     8
  1.9337445157968999E-01 a       909     0    37     1     9
 -1.1379080886117883E-01 a       910     0    37     1    10
  8.7249298871527284E-02 a       911     0    37     1    11
  3.9199100176462137E-02 a       912     0    37     1    12
 -1.8900031775423540E-01 a       913     0    37     1    13
  3.0640340738164559E-02 a       914     0    37     1    14
  1.4093486553641787E-01 a       915     0    37     1    15
  1.7583479964671972E-01 a       916     0    37     1    16
 -1.0756951402919261E-01 a       917     0    37     1    17
  1.9242262999686158E-01 a       918     0    37     1    18
 -8.5722920896524352E-03 a       919     0    37     1    19
 -4.4469017423021381E-02 a       920     0    37     1    20
 -1.8371129525454966E-01 a       921     0    37     1    21
  9.3878932230870113E-02 a       922     0    37     1    22
 -1.2020992761932141E-01 a       923     0    37     1    23
 -3.9758830636931128E-02 a       924     0    37     1    24
 -1.4763037422377454E-01 a       925     0    37     1    25
  8.0274114379882786E-02 a       926     0    38     1     1
  5.4852291599492710E-02 a       927     0    38     1     2
  2.4220572112070302E-01 a       928     0    38     1     3
 -2.1510237753450304E-01 a       929     0    38     1     4
 -5.6916994596309833E-02 a       930     0    38     1     5
 -5.4729360034100630E-02 a       931     0    38     1     6
  1.6490951420467076E-01 a       932     0    38     1     7
  1.2358669466775044E-01 a       933     0    38     1     8
  8.1951124608841783E-02 a       934     0    38     1     9
  1.8108952406757053E-01 a       935     0    38     1    10
 -1.8699476036240620E-01 a       936     0    38     1    11
 -1.1648444586467215E-01 a       937     0    38     1    12
 -8.5064327882377472E-03 a       938     0    38     1    13
 -6.9044592646587147E-02 a       939     0    38     1    14
  1.7129994688909955E-01 a       940     0    38     1    15
 -7.4874714147866742E-02 a       941     0    38     1    16
 -1.9761227448194360E-01 a       942     0    38     1    17
  4.2075582889360519E-01 a       943     0    38     1    18
  1.2066917007057544E-01 a       944     0    38     1    19
 -2.4003342306420376E-02 a       945     0    38     1    20
 -7.3859555572361332E-02 a       946     0    38     1    21
 -2.2452373124647221E-02 a       947     0    38     1    22
 -3.2132806075311271E-02 a       948     0    38     1    23
  5.4582275540448255E-02 a       949     0    38     1    24
  1.3374123411276956E-01 a       950     0    38     1    25
 -1.0084807734819956E-01 a       951     0    39     1     1
  6.9526412239840421E-02 a       952     0    39     1     2
  5.0479689398696848E-02 a       953     0    39     1     3
 -3.3879366462617638E-01 a       954     0    39     1     4
 -4.5996916231119296E-02 a       955     0    39     1     5
  2.2844850221843643E-01 a       956     0    39     1     6
  1.6568965344718994E-01 a       957     0    39     1     7
  6.5363093642941350E-02 a       958     0    39     1     8
 -1.9909445019258687E-01 a       959     0    39     1     9
  1.0565427387643829E-01 a       960     0    39     1    10
 -9.9904262751207659E-02 a       961     0    39     1    11
  1.1982187757437783E-01 a       962     0    39     1    12
  2.4697304083646510E-02 a       963     0    39     1    13
 -2.3533299061794213E-01 a       964     0    39     1    14
  1.1586351176134121E-01 a       965     0    39     1    15
 -1.6682066408333479E-01 a       966     0    39     1    16
 -6.7962581235109745E-02 a       967     0    39     1    17
  3.8135746200547577E-01 a       968     0    39     1    18
  1.0498798850406753E-01 a       969     0    39     1    19
 -6.7254498178001054E-02 a       970     0    39     1    20
 -7.0078236907117012E-03 a       971     0    39     1    21
 -4.4824451698193668E-01 a       972     0    39     1    22
  7.4671739092033979E-02 a       973     0    39     1    23
  9.9263260278146997E-02 a       974     0    39     1    24
 -2.6200192765089775E-01 a       975     0    39     1    25
  2.3985098816813093E-02 a       976     0    40     1     1
  1.6626942501539832E-01 a       977     0    40     1     2
 -1.4479582374772915E-01 a       978     0    40     1     3
  1.3985312585195470E-01 a       979     0    40     1     4
 -1.3265915150949092E-01 a       980     0    40     1     5
 -1.8488338716860706E-01 a       981     0    40     1     6
  3.4507567666568512E-02 a       982     0    40     1     7
 -6.8384676367439876E-02 a       983     0    40     1     8
  3.8407621970970481E-03 a       984     0    40     1     9
 -5.2825313884747238E-03 a       985     0    40     1    10
  1.3869989427921328E-01 a       986     0    40     1    11
 -1.1181163391877552E-01 a       987     0    40     1    12
 -2.3521221809983547E-02 a       988     0    40     1    13
  6.4776700428814699E-02 a       989     0    40     1    14
  2.0341014479887973E-01 a       990     0    40     1    15
  3.6368373159355552E-02 a       991     0    40     1    16
  1.0302522225015709E-01 a       992     0    40     1    17
  3.1556258090502309E-01 a       993     0    40     1    18
  2.6445174621065048E-01 a       994     0    40     1    19
 -1.3118865277215119E-01 a       995     0    40     1    20
  1.6783710943670663E-01 a       996     0    40     1    21
  1.2516143810204861E-01 a       997     0    40     1    22
  1.2525020712855478E-01 a       998     0    40     1    23
  1.9372892306748635E-01 a       999     0    40     1    24
  2.6928910339333971E-03 a      1000     0    40     1    25
  3.1064115876510957E-02 a      1001     0    41     1     1
 -1.2737348812526500E-01 a      1002     0    41     1     2
 -2.2664342105804783E-01 a      1003     0    41     1     3
 -2.5132500054071999E-01 a      1004     0    41     1     4
 -4.9621072541412042E-02 a      1005     0    41     1     5
  1.4786426791018567E-01 a      1006     0    41     1     6
 -1.8688989691779431E-01 a      1007     0    41     1     7
  9.1980391270523754E-03 a      1008     0    41     1     8
  1.1597630472902642E-01 a      1009     0    41     1     9
 -1.5348765033132011E-01 a      1010     0    41     1    10
 -1.7533321996187911E-02 a      1011     0    41     1    11
 -1.7934587792561435E-02 a      1012     0    41     1    12
 -9.6585245323417196E-02 a      1013     0    41     1    13
 -7.0679853779462412E-02 a      1014     0    41     1    14
  9.4069188436649978E-02 a      1015     0    41     1    15
 -9.8557499558297831E-02 a      1016     0    41     1    16
 -1.8157981738222315E-01 a      1017     0    41     1    17
 -1.4385613299621614E-01 a      1018     0    41     1    18
 -1.0835453703317857E-01 a      1019     0    41     1    19
 -2.4434799674335894E-01 a      1020     0    41     1    20
 -5.2743673137008500E-02 a      1021     0    41     1    21
 -1.0194230295221916E-01 a      1022     0    41     1    22
  2.3103713940134288E-02 a      1023     0    41     1    23
  5.0454470617957443E-02 a      1024     0    41     1    24
 -9.4718131577346737E-02 a      1025     0    41     1    25
  2.8463705361118356E-02 a      1026     0    42     1     1
 -1.3207192526327971E-01 a      1027     0    42     1     2
 -5.6092545411135265E-02 a      1028     0    42     1     3
  4.1792846784267035E-02 a      1029     0    42     1     4
  1.6418491244868566E-01 a      1030     0    42     1     5
 -1.2547233573574776E-01 a      1031     0    42     1     6
  9.3757278189417842E-02 a      1032     0    42     1     7
 -2.3798290786665224E-01 a      1033     0    42     1     8
  6.8081211618324700E-02 a      1034     0    42     1     9
  2.5564588394943157E-02 a      1035     0    42     1    10
  5.5188420965640153E-02 a      1036     0    42     1    11
 -1.1322967793034601E-01 a      1037     0    42     1    12
 -1.3642618228717979E-01 a      1038     0    42     1    13
  9.5755558681832081E-02 a      1039     0    42     1    14
  5.7262873625972849E-02 a      1040     0    42     1    15
 -7.7832041857750139E-02 a      1041     0    42     1    16
 -6.6210541189702765E-02 a      1042     0    42     1    17
  1.7681700531582220E-01 a      1043     0    42     1    18
  2.4062879073651863E-01 a      1044     0    42     1    19
 -6.7729370884398565E-02 a      1045     0    42     1    20
  1.6241680375411802E-01 a      1046     0    42     1    21
  4.5858594700399297E-02 a      1047     0    42     1    22
  7.9611055036699074E-03 a      1048     0    42     1    23
  1.4843154456480823E-02 a      1049     0    42     1    24
  1.3877381774199599E-01 a      1050     0    42     1    25
  1.1004419052810685E-01 a      1051     0    43     1     1
  8.8398662416359991E-02 a      1052     0    43     1     2
 -4.7456947064037941E-02 a      1053     0    43     1     3
  1.2709488836802643E-01 a      1054     0    43     1     4
  2.0677292412225229E-01 a      1055     0    43     1     5
 -2.3999347034298065E-02 a      1056     0    43     1     6
 -2.4684392667651399E-02 a      1057     0    43     1     7
  1.4430590883867100E-01 a      1058     0    43     1     8
  1.7879272500489873E-01 a      1059     0    43     1     9
  1.7670511006438777E-01 a      1060     0    43     1    10
 -6.7917289397635347E-02 a      1061     0    43     1    11
 -5.7301212558809114E-02 a      1062     0    43     1    12
 -1.4761568568158797E-03 a      1063     0    43     1    13
  6.4869554834895052E-02 a      1064     0    43     1    14
 -1.4835344523278110E-01 a      1065     0    43     1    15
 -3.6819912250480112E-02 a      1066     0    43     1    16
 -1.1463568602324301E-01 a      1067     0    43     1    17
