################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0058405850942393E-02 a       327     0    14     1     2
  8.3735792064262238E-02 a       328     0    14     1     3
  5.3668123412792069E-02 a       329     0    14     1     4
 -1.0913689028745141E-02 a       330     0    14     1     5
  6.3911012027250136E-02 a       331     0    14     1     6
 -7.0743850390418014E-02 a       332     0    14     1     7
 -9.7061887698530039E-02 a       333     0    14     1     8
 -5.6257029264857622E-02 a       334     0    14     1     9
 -2.1826034642964474E-02 a       335     0    14     1    10
  5.5667894765984313E-02 a       336     0    14     1    11
  1.9875987466963126E-02 a       337     0    14     1    12
 -3.6439527912892261E-02 a       338     0    14     1    13
  8.5284367358934410E-02 a       339     0    14     1    14
 -6.4878814248077399E-02 a       340     0    14     1    15
 -7.3026795487645860E-02 a       341     0    14     1    16
 -1.4088235122239827E-03 a       342     0    14     1    17
 -9.9614994671731703E-03 a       343     0    14     1    18
  4.4164873177741051E-02 a       344     0    14     1    19
  9.6251536467281809E-02 a       345     0    14     1    20
 -6.6659400981695413E-02 a       346     0    14     1    21
 -7.4851708924303970E-02 a       347     0    14     1    22
 -8.9192477565892450E-02 a       348     0    14     1    23
  8.2073255623570512E-02 a       349     0    14     1    24
  6.2957679813851530E-02 a       350     0    14     1    25
  9.9463875860268336E-02 a       351     0    15     1     1
  3.7221524669209312E-02 a       352     0    15     1     2
  2.6470356119616494E-02 a       353     0    15     1     3
  5.3858178665724357E-02 a       354     0    15     1     4
  5.2678291234497340E-02 a       355     0    15     1     5
 -6.6241746712445870E-02 a       356     0    15     1     6
  1.5795312539646583E-02 a       357     0    15     1     7
  7.4094292958988742E-02 a       358     0    15     1     8
 -2.7812681196341175E-02 a       359     0    15     1     9
 -8.0633193725056965E-02 a       360     0    15     1    10
 -8.8862823345377207E-02 a       361     0    15     1    11
 -9.3502937277196690E-02 a       362     0    15     1    12
  9.0451280858987043E-02 a       363     0    15     1    13
  4.4394586865213456E-02 a       364     0    15     1    14
 -6.2168148471369082E-02 a       365     0    15     1    15
 -7.6122074668718134E-02 a       366     0    15     1    16
 -6.8187668347810412E-02 a       367     0    15     1    17
 -5.2278684788484554E-02 a       368     0    15     1    18
  2.4796412014184890E-03 a       369     0    15     1    19
  4.9958626159898899E-02 a       370     0    15     1    20
  4.8719765106054927E-02 a       371     0    15     1    21
 -9.0966228870701049E-02 a       372     0    15     1    22
  6.7664853654356941E-02 a       373     0    15     1    23
 -7.0935185052939262E-02 a       374     0    15     1    24
  6.2275706375942867E-02 a       375     0    15     1    25
  1.1174808060721584E-03 a       376     0    16     1     1
  7.8671839133119981E-02 a       377     0    16     1     2
 -1.2205172346800497E-02 a       378     0    16     1     3
  8.0709864360802117E-02 a       379     0    16     1     4
 -1.3200104553771890E-02 a       380     0    16     1     5
 -8.6073214466750328E-02 a       381     0    16     1     6
  7.8701882118821828E-02 a       382     0    16     1     7
 -7.8324626500870326E-02 a       383     0    16     1     8
 -6.1577324986911972E-02 a       384     0    16     1     9
  8.3527769014916431E-02 a       385     0    16     1    10
 -1.1996334476431372E-01 a       386     0    16     1    11
  7.2451268845499101E-02 a       387     0    16     1    12
  1.3003931493298329E-01 a       388     0    16     1    13
 -2.7506079524285371E-02 a       389     0    16     1    14
 -7.3242846223196927E-03 a       390     0    16     1    15
 -2.3547121861964740E-01 a       391     0    16     1    16
 -3.2181219409013806E-02 a       392     0    16     1    17
 -9.4977910725763087E-02 a       393     0    16     1    18
  1.2462886398113746E-01 a       394     0    16     1    19
  6.8786700210798038E-02 a       395     0    16     1    20
 -1.3755993726819404E-01 a       396     0    16     1    21
  7.8609073318032657E-03 a       397     0    16     1    22
  2.4232736783965599E-02 a       398     0    16     1    23
  6.2124347637184264E-04 a       399     0    16     1    24
 -3.5828591618658301E-03 a       400     0    16     1    25
  1.0476663089348501E-02 a       401     0    17     1     1
  5.3890647168125597E-02 a       402     0    17     1     2
  6.0290749666110359E-02 a       403     0    17     1     3
 -5.2780616278393755E-02 a       404     0    17     1     4
 -8.8121197923363342E-02 a       405     0    17     1     5
  6.0035760478937397E-02 a       406     0    17     1     6
 -3.4079799227909012E-02 a       407     0    17     1     7
  8.6908527761760487E-02 a       408     0    17     1     8
 -6.1811874059479459E-02 a       409     0    17     1     9
  8.7143005570835985E-02 a       410     0    17     1    10
 -3.5013807227095940E-02 a       411     0    17     1    11
 -6.7357224521677292E-02 a       412     0    17     1    12
  7.3672545118370278E-02 a       413     0    17     1    13
 -5.1308123286433072E-03 a       414     0    17     1    14
  1.2036042685126183E-02 a       415     0    17     1    15
 -1.3432994707240115E-01 a       416     0    17     1    16
  9.3569558215564771E-02 a       417     0    17     1    17
  2.3372057076115244E-02 a       418     0    17     1    18
  7.0303904474442735E-02 a       419     0    17     1    19
  7.4416121482010419E-02 a       420     0    17     1    20
 -6.7570907813460535E-02 a       421     0    17     1    21
  7.1004911533792472E-02 a       422     0    17     1    22
 -2.9469226510554388E-02 a       423     0    17     1    23
  5.9799937877905815E-02 a       424     0    17     1    24
 -3.6393935057388242E-02 a       425     0    17     1    25
  5.7489491026053170E-02 a       426     0    18     1     1
  3.4413242267914945E-01 a       427     0    18     1     2
  1.1041356084404029E-01 a       428     0    18     1     3
  1.3307355465059326E-01 a       429     0    18     1     4
  2.6578197104406964E-02 a       430     0    18     1     5
  8.8154343732955873E-02 a       431     0    18     1     6
 -1.0078737364605081E-02 a       432     0    18     1     7
  8.7653167435842214E-02 a       433     0    18     1     8
 -8.9645715711138454E-02 a       434     0    18     1     9
  5.1905692214045770E-02 a       435     0    18     1    10
 -4.1369925224795913E-02 a       436     0    18     1    11
  8.5233720235581664E-02 a       437     0    18     1    12
 -1.7471390027885534E-02 a       438     0    18     1    13
  2.3370971539633514E-01 a       439     0    18     1    14
 -1.2542163555647912E-01 a       440     0    18     1    15
 -1.7696040179607125E-01 a       441     0    18     1    16
 -2.2998392061450565E-01 a       442     0    18     1    17
  9.3676757638194594E-02 a       443     0    18     1    18
  2.1939239223274809E-01 a       444     0    18     1    19
  1.5004867771384534E-01 a       445     0    18     1    20
  1.9298605185681245E-01 a       446     0    18     1    21
  6.2000135293206124E-03 a       447     0    18     1    22
 -4.3310672761946889E-02 a       448     0    18     1    23
  1.8052601514601696E-01 a       449     0    18     1    24
 -5.2094667677821976E-02 a       450     0    18     1    25
  1.7667886849134565E-01 a       451     0    19     1     1
  4.3546284259804102E-01 a       452     0    19     1     2
  3.0448033815681708E-01 a       453     0    19     1     3
  5.7488093176064604E-02 a       454     0    19     1     4
 -2.6170292875463980E-03 a       455     0    19     1     5
  2.7097905961732931E-03 a       456     0    19     1     6
  1.2453623065611744E-01 a       457     0    19     1     7
  8.9123169499999953E-03 a       458     0    19     1     8
 -4.3926048210885076E-02 a       459     0    19     1     9
  9.6671109011479045E-02 a       460     0    19     1    10
 -1.1618919485810809E-01 a       461     0    19     1    11
  3.9627515479055429E-02 a       462     0    19     1    12
  1.7525221816747016E-01 a       463     0    19     1    13
  1.2406589047197687E-01 a       464     0    19     1    14
  1.0727266439511156E-01 a       465     0    19     1    15
 -3.0651937311949129E-01 a       466     0    19     1    16
 -2.1024062322851197E-02 a       467     0    19     1    17
 -1.5467103497597784E-01 a       468     0    19     1    18
  1.5650619229948648E-01 a       469     0    19     1    19
 -1.4554348479178325E-02 a       470     0    19     1    20
 -6.9696477256488740E-02 a       471     0    19     1    21
 -7.4069496472615001E-02 a       472     0    19     1    22
  7.7071864236491996E-02 a       473     0    19     1    23
  1.4316807556169311E-01 a       474     0    19     1    24
 -2.0352626054084491E-01 a       475     0    19     1    25
  5.3188565797844312E-02 a       476     0    20     1     1
 -1.0680744416133776E-01 a       477     0    20     1     2
  2.1918466073522248E-04 a       478     0    20     1     3
  1.8327798969328890E-01 a       479     0    20     1     4
 -2.1182898545735272E-02 a       480     0    20     1     5
  1.3986063642494113E-02 a       481     0    20     1     6
 -2.5099035857413944E-02 a       482     0    20     1     7
  1.2826986669728774E-01 a       483     0    20     1     8
  7.6383141168594884E-03 a       484     0    20     1     9
  6.5679992773242768E-02 a       485     0    20     1    10
 -1.0323554069423718E-01 a       486     0    20     1    11
  1.6863171906634031E-02 a       487     0    20     1    12
 -5.7386245138498743E-02 a       488     0    20     1    13
  6.1393691739820622E-02 a       489     0    20     1    14
 -9.1488828247381249E-02 a       490     0    20     1    15
 -1.6394619829796994E-02 a       491     0    20     1    16
  6.6754878431247389E-02 a       492     0    20     1    17
 -2.6402167941358978E-02 a       493     0    20     1    18
 -1.3871449930192162E-01 a       494     0    20     1    19
  1.1805931419465468E-02 a       495     0    20     1    20
 -4.2040040834877800E-02 a       496     0    20     1    21
  1.3697765439267787E-01 a       497     0    20     1    22
  1.8359030971995108E-02 a       498     0    20     1    23
 -2.3922086752648411E-02 a       499     0    20     1    24
 -1.2114445406696328E-01 a       500     0    20     1    25
  5.6344670457665377E-02 a       501     0    21     1     1
 -2.0429676220810675E-01 a       502     0    21     1     2
  8.8191185097215519E-02 a       503     0    21     1     3
 -2.8794814105648925E-01 a       504     0    21     1     4
  1.1257205170161212E-01 a       505     0    21     1     5
 -8.8348839678964258E-02 a       506     0    21     1     6
 -2.7940322712129581E-02 a       507     0    21     1     7
 -6.9272383989979425E-02 a       508     0    21     1     8
 -2.1063214815949204E-02 a       509     0    21     1     9
  7.9461006076946436E-02 a       510     0    21     1    10
 -1.2361959373119079E-01 a       511     0    21     1    11
  5.1313821098114332E-02 a       512     0    21     1    12
 -4.1240854984410040E-02 a       513     0    21     1    13
 -1.1065127856376573E-01 a       514     0    21     1    14
 -5.5015039098274328E-02 a       515     0    21     1    15
 -5.1562543711217212E-02 a       516     0    21     1    16
 -1.3618512695073337E-01 a       517     0    21     1    17
 -2.0128978349412813E-02 a       518     0    21     1    18
  1.3458344075200482E-01 a       519     0    21     1    19
 -8.3819730836745612E-02 a       520     0    21     1    20
 -2.1613326360759157E-02 a       521     0    21     1    21
  1.1991646235342329E-01 a       522     0    21     1    22
 -7.8513681107510294E-02 a       523     0    21     1    23
 -7.7745525678476174E-02 a       524     0    21     1    24
  1.6077139551728506E-01 a       525     0    21     1    25
 -5.8069308692092175E-02 a       526     0    22     1     1
  3.2367488180988685E-01 a       527     0    22     1     2
  1.4798157114768398E-01 a       528     0    22     1     3
 -2.7788431144077284E-02 a       529     0    22     1     4
  2.4389812478054523E-02 a       530     0    22     1     5
