################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6666954992248031E-01 a       910     0    37     1    10
 -1.9486904960921175E-02 a       911     0    37     1    11
  2.5240479244043913E-02 a       912     0    37     1    12
 -1.7689095012388459E-01 a       913     0    37     1    13
  3.0537216308311075E-05 a       914     0    37     1    14
 -1.4864833298145311E-01 a       915     0    37     1    15
  1.8120178645801310E-01 a       916     0    37     1    16
  1.9903608236863299E-01 a       917     0    37     1    17
 -1.0836561619924434E-01 a       918     0    37     1    18
  4.6371590955167880E-02 a       919     0    37     1    19
 -8.3650157218931917E-02 a       920     0    37     1    20
 -1.9335772531599259E-02 a       921     0    37     1    21
  1.0065425207057697E-01 a       922     0    37     1    22
 -5.2056865015136441E-02 a       923     0    37     1    23
 -1.2620181544113246E-01 a       924     0    37     1    24
 -7.0436321434026450E-02 a       925     0    37     1    25
 -9.9913538027127449E-02 a       926     0    38     1     1
  6.6168143261120069E-02 a       927     0    38     1     2
 -1.7209809125510536E-01 a       928     0    38     1     3
  3.8768572993590357E-02 a       929     0    38     1     4
  3.8232219462867791E-02 a       930     0    38     1     5
  3.6478422974930806E-03 a       931     0    38     1     6
  1.3500925024433086E-02 a       932     0    38     1     7
  9.8042848362303772E-02 a       933     0    38     1     8
  2.2620038064892083E-02 a       934     0    38     1     9
  6.4298366131579458E-03 a       935     0    38     1    10
 -2.4579828045774965E-02 a       936     0    38     1    11
  4.0622557069988310E-02 a       937     0    38     1    12
 -6.5273095282912891E-02 a       938     0    38     1    13
 -1.0301737495321645E-01 a       939     0    38     1    14
 -5.4455624091221407E-02 a       940     0    38     1    15
  1.4781772312415553E-01 a       941     0    38     1    16
  1.1573288370226219E-01 a       942     0    38     1    17
  5.1144161030482929E-02 a       943     0    38     1    18
  4.9746283784431342E-02 a       944     0    38     1    19
  3.5136936266525511E-02 a       945     0    38     1    20
 -1.1143191026414770E-01 a       946     0    38     1    21
 -7.6725854989326955E-03 a       947     0    38     1    22
 -1.0268147005538830E-01 a       948     0    38     1    23
  8.3597018560380973E-02 a       949     0    38     1    24
  4.6508496812863405E-02 a       950     0    38     1    25
  1.2830868547796422E-02 a       951     0    39     1     1
  2.8659573466921731E-02 a       952     0    39     1     2
  8.4155822638327674E-02 a       953     0    39     1     3
  2.5682686819624773E-01 a       954     0    39     1     4
  9.0752554641734512E-02 a       955     0    39     1     5
 -3.7747219862407574E-02 a       956     0    39     1     6
  5.7079002909629813E-02 a       957     0    39     1     7
 -5.1411795793025329E-02 a       958     0    39     1     8
  6.0259309188686050E-02 a       959     0    39     1     9
 -2.1722725287458382E-02 a       960     0    39     1    10
  7.1191539877133156E-02 a       961     0    39     1    11
 -4.4343930749227246E-02 a       962     0    39     1    12
  6.5925233734518751E-02 a       963     0    39     1    13
 -5.7710046106272603E-02 a       964     0    39     1    14
 -1.7706278232691962E-02 a       965     0    39     1    15
 -3.9336476792047680E-02 a       966     0    39     1    16
 -3.7838934254723518E-04 a       967     0    39     1    17
 -6.7029544696764268E-02 a       968     0    39     1    18
 -8.4201178670228541E-02 a       969     0    39     1    19
  1.4784318018758663E-01 a       970     0    39     1    20
  8.6088536955646860E-02 a       971     0    39     1    21
  3.4887427083683330E-02 a       972     0    39     1    22
  1.3018683667158798E-01 a       973     0    39     1    23
 -8.6551359703006259E-02 a       974     0    39     1    24
  4.3643854283158451E-02 a       975     0    39     1    25
  1.1131472616566013E-01 a       976     0    40     1     1
 -6.0903886176788186E-02 a       977     0    40     1     2
 -1.1325575834649240E-01 a       978     0    40     1     3
 -5.6188780141491181E-02 a       979     0    40     1     4
  4.1552180462949881E-02 a       980     0    40     1     5
  1.8308463893980251E-02 a       981     0    40     1     6
  2.7134230922493084E-02 a       982     0    40     1     7
  4.0915964511775260E-02 a       983     0    40     1     8
 -6.1359255639463761E-02 a       984     0    40     1     9
  3.4362497178685066E-03 a       985     0    40     1    10
 -6.9345102415772852E-02 a       986     0    40     1    11
  9.1560455431256280E-02 a       987     0    40     1    12
  4.6052164772108072E-02 a       988     0    40     1    13
 -3.4092466578466880E-02 a       989     0    40     1    14
 -1.2802455352040085E-01 a       990     0    40     1    15
  5.1494289224692562E-02 a       991     0    40     1    16
  1.7861941382209026E-01 a       992     0    40     1    17
 -1.0113712737148922E-01 a       993     0    40     1    18
  7.2447561239747799E-02 a       994     0    40     1    19
 -2.3226764049683424E-02 a       995     0    40     1    20
 -9.2836426118814361E-02 a       996     0    40     1    21
  9.7121969555800811E-02 a       997     0    40     1    22
  6.1302146862376033E-02 a       998     0    40     1    23
 -1.0099224949297397E-01 a       999     0    40     1    24
 -1.5996047453611325E-02 a      1000     0    40     1    25
  6.5691481764622139E-02 a      1001     0    41     1     1
 -1.4262360532457477E-01 a      1002     0    41     1     2
 -1.2980735232285157E-01 a      1003     0    41     1     3
  9.4442874369598570E-02 a      1004     0    41     1     4
  1.1887929005144210E-03 a      1005     0    41     1     5
 -5.1414900165901063E-02 a      1006     0    41     1     6
  8.8191869535749784E-02 a      1007     0    41     1     7
  1.6010294013434609E-01 a      1008     0    41     1     8
  2.8358253935885421E-02 a      1009     0    41     1     9
  1.7866362092551563E-01 a      1010     0    41     1    10
  3.4527499883789253E-02 a      1011     0    41     1    11
  1.9740371662893892E-02 a      1012     0    41     1    12
 -1.4444670070431079E-01 a      1013     0    41     1    13
  1.9828271907084333E-02 a      1014     0    41     1    14
 -6.4129846500571713E-02 a      1015     0    41     1    15
  1.1340499217803074E-01 a      1016     0    41     1    16
 -2.2574473193674588E-02 a      1017     0    41     1    17
  4.7662054002279478E-02 a      1018     0    41     1    18
  7.5418847718533702E-02 a      1019     0    41     1    19
  3.9072391709175491E-04 a      1020     0    41     1    20
  9.9402303385701871E-02 a      1021     0    41     1    21
  3.5097677820192581E-02 a      1022     0    41     1    22
 -2.3021352492319104E-02 a      1023     0    41     1    23
 -5.6235513850578470E-02 a      1024     0    41     1    24
 -9.6251666534194452E-02 a      1025     0    41     1    25
  7.3383865157067560E-02 a      1026     0    42     1     1
  8.2184142557372761E-02 a      1027     0    42     1     2
 -6.2224179250318125E-02 a      1028     0    42     1     3
  1.0579598300684161E-02 a      1029     0    42     1     4
 -5.5573838361043472E-03 a      1030     0    42     1     5
 -3.2878400236826234E-02 a      1031     0    42     1     6
  1.7091595742214613E-01 a      1032     0    42     1     7
  1.0699958577469826E-01 a      1033     0    42     1     8
  1.7764207876654375E-02 a      1034     0    42     1     9
 -2.8144008531229461E-02 a      1035     0    42     1    10
  1.5837886683560332E-01 a      1036     0    42     1    11
  1.4132693212784778E-01 a      1037     0    42     1    12
 -9.0329396346186891E-02 a      1038     0    42     1    13
 -5.4952604794286625E-02 a      1039     0    42     1    14
 -1.4720001726194140E-01 a      1040     0    42     1    15
  7.9960545789450374E-02 a      1041     0    42     1    16
 -4.4671485922591674E-02 a      1042     0    42     1    17
  7.1538464375766969E-02 a      1043     0    42     1    18
  1.2155514124466700E-01 a      1044     0    42     1    19
  1.2657627737016605E-01 a      1045     0    42     1    20
 -1.6780420600913871E-02 a      1046     0    42     1    21
 -1.0222442613476469E-02 a      1047     0    42     1    22
  4.3691788459265267E-02 a      1048     0    42     1    23
  1.0201002203815967E-02 a      1049     0    42     1    24
  7.1980445308391192E-02 a      1050     0    42     1    25
  8.4494129124127418E-02 a      1051     0    43     1     1
 -1.3384705632844546E-01 a      1052     0    43     1     2
 -2.4749458386111169E-02 a      1053     0    43     1     3
  2.1914467585759234E-01 a      1054     0    43     1     4
 -4.6700276823627491E-02 a      1055     0    43     1     5
 -1.2045691690381898E-02 a      1056     0    43     1     6
  4.2418969922861018E-02 a      1057     0    43     1     7
  9.2002072854323338E-02 a      1058     0    43     1     8
 -4.4077020866137809E-02 a      1059     0    43     1     9
  1.9664595465880577E-02 a      1060     0    43     1    10
 -7.6317545903724582E-02 a      1061     0    43     1    11
 -4.0811743447254030E-02 a      1062     0    43     1    12
 -7.8231276461494706E-02 a      1063     0    43     1    13
 -1.0618581845634348E-01 a      1064     0    43     1    14
 -6.6942432381129749E-02 a      1065     0    43     1    15
  3.9941995082099974E-02 a      1066     0    43     1    16
  1.2227700469097215E-01 a      1067     0    43     1    17
 -6.5738406378520631E-02 a      1068     0    43     1    18
 -6.3006597426713273E-02 a      1069     0    43     1    19
  9.5949400698885010E-02 a      1070     0    43     1    20
 -3.1001007657067512E-02 a      1071     0    43     1    21
 -4.4688880346253124E-02 a      1072     0    43     1    22
  7.3917539024765194E-02 a      1073     0    43     1    23
 -2.4382385845997195E-02 a      1074     0    43     1    24
 -3.5433096945073433E-02 a      1075     0    43     1    25
  5.9275544517831312E-02 a      1076     0    44     1     1
  1.3708795296203879E-01 a      1077     0    44     1     2
  6.4061285451876684E-02 a      1078     0    44     1     3
  1.2777334112717337E-01 a      1079     0    44     1     4
  1.3275502892432323E-01 a      1080     0    44     1     5
  1.2442670413348297E-01 a      1081     0    44     1     6
 -3.1853523600838131E-02 a      1082     0    44     1     7
  5.2915183743412753E-02 a      1083     0    44     1     8
  2.1143534071534897E-01 a      1084     0    44     1     9
  3.8407071518066897E-03 a      1085     0    44     1    10
  1.3465209539333667E-01 a      1086     0    44     1    11
 -1.6942184130983723E-06 a      1087     0    44     1    12
 -4.8921912856273375E-03 a      1088     0    44     1    13
 -2.3963374571303849E-03 a      1089     0    44     1    14
  5.7543197730516506E-02 a      1090     0    44     1    15
 -1.9706322948737993E-02 a      1091     0    44     1    16
  9.1960282445396974E-02 a      1092     0    44     1    17
 -7.1950890393790212E-02 a      1093     0    44     1    18
  6.6495611453088632E-02 a      1094     0    44     1    19
  6.2087632740772954E-02 a      1095     0    44     1    20
 -1.2820951490842239E-02 a      1096     0    44     1    21
  5.1659704532262873E-02 a      1097     0    44     1    22
 -4.4879363391579399E-02 a      1098     0    44     1    23
  5.3919500190409260E-02 a      1099     0    44     1    24
 -7.4392500083758625E-02 a      1100     0    44     1    25
 -9.4545339284304780E-02 a      1101     0    45     1     1
  5.9849196829558277E-02 a      1102     0    45     1     2
 -5.2578010543107422E-02 a      1103     0    45     1     3
 -1.1156435544210820E-01 a      1104     0    45     1     4
 -6.0727809520677176E-02 a      1105     0    45     1     5
 -1.4640540761373441E-01 a      1106     0    45     1     6
 -4.9479087046938354E-02 a      1107     0    45     1     7
  1.0867021574667836E-01 a      1108     0    45     1     8
 -6.3577930402976920E-02 a      1109     0    45     1     9
 -1.3669115998659323E-01 a      1110     0    45     1    10
 -1.0886006482385546E-01 a      1111     0    45     1    11
  7.9235766708531498E-04 a      1112     0    45     1    12
  7.4180345710059374E-03 a      1113     0    45     1    13
 -1.2138559083129309E-01 a      1114     0    45     1    14
 -8.2135706425099625E-02 a      1115     0    45     1    15
  1.0584286059101940E-01 a      1116     0    45     1    16
 -2.1761523876008441E-02 a      1117     0    45     1    17
  3.4443308394542821E-02 a      1118     0    45     1    18
 -1.1323102158295703E-01 a      1119     0    45     1    19
 -1.5322519021241465E-01 a      1120     0    45     1    20
 -1.4608111256577666E-01 a      1121     0    45     1    21
  1.0169099863823987E-01 a      1122     0    45     1    22
 -1.3351121199038758E-02 a      1123     0    45     1    23
 -7.4791001613987634E-02 a      1124     0    45     1    24
 -4.9029218125583869E-02 a      1125     0    45     1    25
  1.0320068147842407E-01 a      1126     0    46     1     1
  1.2494464939016708E-02 a      1127     0    46     1     2
 -3.6684069789397679E-02 a      1128     0    46     1     3
  1.4653645297644347E-01 a      1129     0    46     1     4
  8.0434439841912148E-02 a      1130     0    46     1     5
  1.1752004440477823E-01 a      1131     0    46     1     6
  1.4728369052650417E-01 a      1132     0    46     1     7
 -1.4436549890413149E-02 a      1133     0    46     1     8
  1.1419961850565570E-02 a      1134     0    46     1     9
  8.2939795335584571E-02 a      1135     0    46     1    10
 -1.0553752097920296E-01 a      1136     0    46     1    11
 -1.2306719855983202E-02 a      1137     0    46     1    12
 -2.6576463907715335E-02 a      1138     0    46     1    13
 -2.0640591378113934E-01 a      1139     0    46     1    14
 -1.1892746861302886E-02 a      1140     0    46     1    15
  5.8840621873617896E-02 a      1141     0    46     1    16
  1.1930001104944089E-01 a      1142     0    46     1    17
 -4.7017817843530658E-02 a      1143     0    46     1    18
  1.1438634625770017E-01 a      1144     0    46     1    19
 -9.3178599311846882E-02 a      1145     0    46     1    20
 -1.2687251646499811E-01 a      1146     0    46     1    21
 -6.6951261328020498E-02 a      1147     0    46     1    22
 -1.1904704538381083E-01 a      1148     0    46     1    23
 -2.3547656198772884E-02 a      1149     0    46     1    24
 -1.5873451494200783E-03 a      1150     0    46     1    25
  7.9294768267411886E-02 a      1151     0    47     1     1
 -7.0562539875542576E-02 a      1152     0    47     1     2
 -1.0959070978404332E-01 a      1153     0    47     1     3
 -3.9995895036929477E-02 a      1154     0    47     1     4
  5.3368368887881136E-02 a      1155     0    47     1     5
 -5.2491063879769463E-02 a      1156     0    47     1     6
  2.2969089958569160E-02 a      1157     0    47     1     7
  1.5559088102711241E-01 a      1158     0    47     1     8
  1.1248049837886867E-02 a      1159     0    47     1     9
  2.7156821085152445E-02 a      1160     0    47     1    10
 -1.2128184236160328E-01 a      1161     0    47     1    11
  4.8149544864181638E-02 a      1162     0    47     1    12
 -1.4635178900958687E-01 a      1163     0    47     1    13
 -2.0222807593030769E-02 a      1164     0    47     1    14
 -7.9392744207842977E-03 a      1165     0    47     1    15
  1.4197879419671261E-01 a      1166     0    47     1    16
  6.0490938287766652E-02 a      1167     0    47     1    17
 -1.9570748437472210E-02 a      1168     0    47     1    18
  2.5896651120875538E-02 a      1169     0    47     1    19
  1.0692340050225864E-01 a      1170     0    47     1    20
 -9.3214394019126429E-02 a      1171     0    47     1    21
 -7.3359817876387637E-02 a      1172     0    47     1    22
 -3.5670866698423336E-02 a      1173     0    47     1    23
  5.3219209715955583E-02 a      1174     0    47     1    24
 -2.3384316301802505E-01 a      1175     0    47     1    25
 -1.6667965954743444E-01 a      1176     0    48     1     1
  1.5786366741972163E-01 a      1177     0    48     1     2
 -4.2916091746269813E-02 a      1178     0    48     1     3
  4.0358647472375974E-03 a      1179     0    48     1     4
  2.0981820903315344E-02 a      1180     0    48     1     5
 -1.1135179950268938E-01 a      1181     0    48     1     6
  6.5585691026502954E-02 a      1182     0    48     1     7
  1.1857144981729666E-02 a      1183     0    48     1     8
 -4.3705846845765894E-02 a      1184     0    48     1     9
 -1.1312386959552902E-01 a      1185     0    48     1    10
  4.0604004521456516E-02 a      1186     0    48     1    11
 -5.4542534467661191E-02 a      1187     0    48     1    12
  1.5620512845824139E-02 a      1188     0    48     1    13
 -6.1805597102632545E-02 a      1189     0    48     1    14
  7.2129533743250832E-02 a      1190     0    48     1    15
  1.3487655469056756E-01 a      1191     0    48     1    16
  9.3992198771012773E-03 a      1192     0    48     1    17
  4.2144300225315741E-02 a      1193     0    48     1    18
  3.9755163053536244E-03 a      1194     0    48     1    19
 -1.4340789811228172E-01 a      1195     0    48     1    20
 -8.5462260958506772E-02 a      1196     0    48     1    21
 -2.2813190871223438E-02 a      1197     0    48     1    22
 -1.6627922568952163E-02 a      1198     0    48     1    23
  5.7596037781823636E-02 a      1199     0    48     1    24
  1.8410323776051826E-01 a      1200     0    48     1    25
 -2.1402201762421658E-01 a      1201     0    49     1     1
  3.2725929137674421E-02 a      1202     0    49     1     2
 -1.5445481786601089E-02 a      1203     0    49     1     3
 -1.3376123633267359E-01 a      1204     0    49     1     4
 -1.0692619482380550E-01 a      1205     0    49     1     5
 -1.2624748690244034E-01 a      1206     0    49     1     6
 -6.1734402551568583E-02 a      1207     0    49     1     7
  1.5442892891416095E-02 a      1208     0    49     1     8
 -6.1443590213342961E-02 a      1209     0    49     1     9
 -7.7417668982955861E-03 a      1210     0    49     1    10
 -1.0517584789592738E-01 a      1211     0    49     1    11
 -8.2136542509555086E-02 a      1212     0    49     1    12
 -8.1803534467748615E-02 a      1213     0    49     1    13
 -2.2629376076393909E-01 a      1214     0    49     1    14
 -8.6367832478353446E-02 a      1215     0    49     1    15
  2.6326728730356047E-03 a      1216     0    49     1    16
  1.3389406691608322E-02 a      1217     0    49     1    17
  1.1548482782189190E-01 a      1218     0    49     1    18
  4.4122591573316928E-03 a      1219     0    49     1    19
 -6.9488406937455338E-02 a      1220     0    49     1    20
 -3.7240874388503438E-02 a      1221     0    49     1    21
 -6.4663709275816092E-02 a      1222     0    49     1    22
 -6.0409990765292647E-03 a      1223     0    49     1    23
  1.4805681913803518E-02 a      1224     0    49     1    24
  1.4759389057959021E-01 a      1225     0    49     1    25
 -5.6884875513375666E-03 a      1226     0    50     1     1
  8.1706343569377782E-02 a      1227     0    50     1     2
  8.3374771856408667E-02 a      1228     0    50     1     3
 -1.2056340682999851E-01 a      1229     0    50     1     4
  1.1043819265084591E-01 a      1230     0    50     1     5
 -1.0316609659993284E-01 a      1231     0    50     1     6
  9.0299409272609779E-02 a      1232     0    50     1     7
  4.9944550256469648E-02 a      1233     0    50     1     8
 -1.2986257666749562E-01 a      1234     0    50     1     9
 -1.3408071866264015E-01 a      1235     0    50     1    10
 -7.6216836179436975E-02 a      1236     0    50     1    11
  3.0613452879758668E-02 a      1237     0    50     1    12
 -1.7060440773040558E-02 a      1238     0    50     1    13
 -1.7128374735874011E-01 a      1239     0    50     1    14
 -6.6553881904373433E-02 a      1240     0    50     1    15
  7.1144085916925281E-02 a      1241     0    50     1    16
  1.0480576104814095E-01 a      1242     0    50     1    17
  1.1301959254003126E-01 a      1243     0    50     1    18
  8.4606753189946565E-02 a      1244     0    50     1    19
 -9.1815020354233234E-03 a      1245     0    50     1    20
 -1.1986281179948870E-02 a      1246     0    50     1    21
 -3.6992377903828172E-02 a      1247     0    50     1    22
 -2.8169947288143364E-02 a      1248     0    50     1    23
 -9.3579326260624429E-02 a      1249     0    50     1    24
 -1.1585223219613881E-02 a      1250     0    50     1    25
  8.6994249228583787E-02 a      1251     0    51     1     1
 -2.0476361262026919E-02 a      1252     0    51     1     2
 -5.3098955866396846E-02 a      1253     0    51     1     3
  7.8151427847744107E-02 a      1254     0    51     1     4
 -8.7592968222647227E-02 a      1255     0    51     1     5
  1.0224894343063966E-01 a      1256     0    51     1     6
  2.4638206044374042E-02 a      1257     0    51     1     7
  8.4037512540808976E-02 a      1258     0    51     1     8
  2.9920709070408554E-02 a      1259     0    51     1     9
 -7.2527726822801425E-02 a      1260     0    51     1    10
  4.6858052277802008E-02 a      1261     0    51     1    11
  1.1533123505426947E-01 a      1262     0    51     1    12
  3.4967953994464542E-02 a      1263     0    51     1    13
 -4.3847976277715493E-02 a      1264     0    51     1    14
  8.1351687433438902E-02 a      1265     0    51     1    15
 -3.2117557431340850E-02 a      1266     0    51     1    16
  7.7939269966782673E-02 a      1267     0    51     1    17
  2.5335163074776280E-02 a      1268     0    51     1    18
  1.0249088608181323E-02 a      1269     0    51     1    19
 -2.6852123103725763E-02 a      1270     0    51     1    20
 -7.7308138448581865E-02 a      1271     0    51     1    21
 -1.4591989753949783E-01 a      1272     0    51     1    22
 -8.2697313734950845E-02 a      1273     0    51     1    23
  4.2281089325242015E-02 a      1274     0    51     1    24
 -2.9152994509340974E-01 a      1275     0    51     1    25
 -1.0798210249146525E-01 a      1276     0    52     1     1
  8.5403488499339805E-02 a      1277     0    52     1     2
  1.2016411904345582E-02 a      1278     0    52     1     3
 -5.2760169377610674E-02 a      1279     0    52     1     4
 -7.7065329575956965E-02 a      1280     0    52     1     5
  7.2087286817970973E-03 a      1281     0    52     1     6
  5.7903515303275400E-02 a      1282     0    52     1     7
 -1.2732455465661593E-01 a      1283     0    52     1     8
 -3.9840527634010671E-02 a      1284     0    52     1     9
 -1.3626102091972178E-01 a      1285     0    52     1    10
 -8.9530692204511542E-02 a      1286     0    52     1    11
  2.9606293146933266E-02 a      1287     0    52     1    12
  1.3524336976750886E-01 a      1288     0    52     1    13
 -8.9100231245223899E-02 a      1289     0    52     1    14
 -1.3293208875829893E-01 a      1290     0    52     1    15
  1.0267872574358927E-01 a      1291     0    52     1    16
 -1.3561526746996291E-01 a      1292     0    52     1    17
  6.7787548024484320E-02 a      1293     0    52     1    18
 -8.1545456757875528E-02 a      1294     0    52     1    19
 -3.3777362171897543E-02 a      1295     0    52     1    20
  9.1628400809489370E-03 a      1296     0    52     1    21
  1.2730611418897209E-01 a      1297     0    52     1    22
 -9.2922220131693004E-02 a      1298     0    52     1    23
  3.9084955300319857E-02 a      1299     0    52     1    24
  2.1394495568037103E-01 a      1300     0    52     1    25
 -6.2216662711498623E-02 a      1301     0    53     1     1
  5.7740859304598657E-02 a      1302     0    53     1     2
 -3.0534066607279774E-02 a      1303     0    53     1     3
 -1.9433719010039843E-01 a      1304     0    53     1     4
  1.0659848652044483E-01 a      1305     0    53     1     5
 -1.2485181386054629E-01 a      1306     0    53     1     6
  5.7301578884865076E-02 a      1307     0    53     1     7
  1.5960124938143050E-01 a      1308     0    53     1     8
  1.4842668532105696E-01 a      1309     0    53     1     9
  1.0589890980933393E-01 a      1310     0    53     1    10
  5.6542074409050264E-02 a      1311     0    53     1    11
 -3.1755357742575493E-04 a      1312     0    53     1    12
 -7.0951071541426561E-02 a      1313     0    53     1    13
  2.4163073592630813E-02 a      1314     0    53     1    14
  7.4299189307453460E-03 a      1315     0    53     1    15
  2.0129292125110519E-02 a      1316     0    53     1    16
 -3.8378944836425913E-02 a      1317     0    53     1    17
  1.9383511795896691E-02 a      1318     0    53     1    18
 -6.9741760664072561E-02 a      1319     0    53     1    19
  1.5097039441598925E-02 a      1320     0    53     1    20
  4.7147876166346019E-02 a      1321     0    53     1    21
 -1.8950887572615230E-01 a      1322     0    53     1    22
  6.2807348713279199E-02 a      1323     0    53     1    23
  1.1415063368472611E-01 a      1324     0    53     1    24
 -4.5111477475783673E-02 a      1325     0    53     1    25
 -2.0248936850366505E-02 a      1326     0    54     1     1
  6.5081257714590210E-02 a      1327     0    54     1     2
 -5.9219927982662512E-02 a      1328     0    54     1     3
 -5.0200558016294083E-02 a      1329     0    54     1     4
  1.1239598627509656E-01 a      1330     0    54     1     5
 -5.1817886423730277E-03 a      1331     0    54     1     6
 -1.2661996628340264E-01 a      1332     0    54     1     7
 -7.6006291832488165E-02 a      1333     0    54     1     8
  5.0030050002570742E-02 a      1334     0    54     1     9
  8.3954263378012803E-02 a      1335     0    54     1    10
  1.4970826604807663E-01 a      1336     0    54     1    11
 -8.1914975414540833E-02 a      1337     0    54     1    12
  3.9621224180298585E-02 a      1338     0    54     1    13
  8.3059602805227971E-03 a      1339     0    54     1    14
  8.9584270172338859E-02 a      1340     0    54     1    15
 -8.8487895233019670E-03 a      1341     0    54     1    16
  2.2108183685487542E-01 a      1342     0    54     1    17
  1.2492797816332218E-01 a      1343     0    54     1    18
 -1.5217759139401269E-02 a      1344     0    54     1    19
  2.0076536667283443E-02 a      1345     0    54     1    20
  6.6444773614883393E-02 a      1346     0    54     1    21
 -2.2174426737085768E-02 a      1347     0    54     1    22
  1.3464332006644458E-01 a      1348     0    54     1    23
 -1.0570820366511857E-02 a      1349     0    54     1    24
 -9.5773319223903294E-02 a      1350     0    54     1    25
  1.1370839118000867E-02 a      1351     0    55     1     1
 -1.0004041175999766E-01 a      1352     0    55     1     2
  4.4321072657484507E-02 a      1353     0    55     1     3
  1.4349715042383235E-02 a      1354     0    55     1     4
 -1.5605457537887163E-01 a      1355     0    55     1     5
 -1.3538202367965757E-01 a      1356     0    55     1     6
  9.3419321407118547E-02 a      1357     0    55     1     7
 -1.9653249392464711E-02 a      1358     0    55     1     8
  1.0435535762577067E-01 a      1359     0    55     1     9
 -1.6292539766697278E-01 a      1360     0    55     1    10
 -8.0032503672234134E-02 a      1361     0    55     1    11
  1.6791387173927804E-02 a      1362     0    55     1    12
 -3.6780753303273126E-03 a      1363     0    55     1    13
 -3.2214774970367432E-01 a      1364     0    55     1    14
 -2.1003046616545857E-02 a      1365     0    55     1    15
 -1.9090672744575141E-01 a      1366     0    55     1    16
 -1.1004952412004587E-01 a      1367     0    55     1    17
 -5.9926220954305914E-02 a      1368     0    55     1    18
 -1.6351949989894837E-02 a      1369     0    55     1    19
 -1.0299825986767727E-02 a      1370     0    55     1    20
  8.4283908803966842E-02 a      1371     0    55     1    21
  5.6438650010394407E-02 a      1372     0    55     1    22
 -2.1587995316874050E-02 a      1373     0    55     1    23
  1.7219923401288081E-01 a      1374     0    55     1    24
 -1.7617073807115030E-01 a      1375     0    55     1    25
 -1.2361530599251833E-02 a      1376     0    56     1     1
  6.6177542182755233E-02 a      1377     0    56     1     2
 -1.2948044112399298E-01 a      1378     0    56     1     3
 -4.6483250932673831E-02 a      1379     0    56     1     4
  4.0028903445818859E-02 a      1380     0    56     1     5
 -2.7744529338954636E-02 a      1381     0    56     1     6
  1.9189690779524538E-02 a      1382     0    56     1     7
  1.4216095372098275E-01 a      1383     0    56     1     8
 -4.3782132836927286E-02 a      1384     0    56     1     9
 -7.5620131457778249E-03 a      1385     0    56     1    10
  9.5034445727906281E-04 a      1386     0    56     1    11
  7.7700274849056700E-02 a      1387     0    56     1    12
 -8.1215443949006191E-02 a      1388     0    56     1    13
 -1.2882582102157600E-01 a      1389     0    56     1    14
 -5.6886133157175819E-02 a      1390     0    56     1    15
  4.3727315086531583E-02 a      1391     0    56     1    16
 -1.1051172572334007E-01 a      1392     0    56     1    17
 -4.8414544842591223E-02 a      1393     0    56     1    18
 -1.3067072940962537E-01 a      1394     0    56     1    19
  6.1117332996016425E-02 a      1395     0    56     1    20
 -4.3816474744506527E-02 a      1396     0    56     1    21
 -6.7349558231992193E-02 a      1397     0    56     1    22
  4.2968162052848570E-05 a      1398     0    56     1    23
  1.5029030709423715E-02 a      1399     0    56     1    24
 -8.3631232800562810E-02 a      1400     0    56     1    25
  3.6570462128806972E-04 a      1401     0    57     1     1
  5.6515746154812065E-02 a      1402     0    57     1     2
 -6.8284236147870634E-03 a      1403     0    57     1     3
 -5.6992146569520431E-02 a      1404     0    57     1     4
 -4.0335132884338654E-02 a      1405     0    57     1     5
  3.7364552736060756E-02 a      1406     0    57     1     6
  6.2890728095229914E-02 a      1407     0    57     1     7
 -1.7687196703042182E-02 a      1408     0    57     1     8
  1.5650568393601372E-01 a      1409     0    57     1     9
 -5.3170277033901944E-03 a      1410     0    57     1    10
  4.6302545435402104E-02 a      1411     0    57     1    11
 -6.8782881077439892E-02 a      1412     0    57     1    12
 -2.7015189925818778E-02 a      1413     0    57     1    13
 -7.1474309557740076E-02 a      1414     0    57     1    14
  2.1473250513191149E-02 a      1415     0    57     1    15
  3.3208172592033673E-02 a      1416     0    57     1    16
  9.8853508247324584E-02 a      1417     0    57     1    17
 -3.7010422924295211E-02 a      1418     0    57     1    18
  6.2167311042413312E-02 a      1419     0    57     1    19
 -2.9231769072147185E-02 a      1420     0    57     1    20
  3.7555654588871022E-02 a      1421     0    57     1    21
 -3.8525233249919195E-02 a      1422     0    57     1    22
  1.0088150158930123E-01 a      1423     0    57     1    23
  9.9499181486654140E-02 a      1424     0    57     1    24
  5.3032540461026074E-02 a      1425     0    57     1    25
 -1.2198617600333130E-01 a      1426     0    58     1     1
 -3.8660543526007798E-02 a      1427     0    58     1     2
  8.5930896085705706E-03 a      1428     0    58     1     3
 -6.7047423408612750E-02 a      1429     0    58     1     4
 -8.8557706908932540E-02 a      1430     0    58     1     5
 -6.0562050515149388E-02 a      1431     0    58     1     6
