################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3009231770823446E-02 a        65     0     3     1    15
 -1.1687332645068026E-01 a        66     0     3     1    16
 -1.1444724393180053E-01 a        67     0     3     1    17
 -5.9750446766766468E-02 a        68     0     3     1    18
  2.3254495846342824E-01 a        69     0     3     1    19
 -9.1025461270906563E-02 a        70     0     3     1    20
  1.9722701475157815E-02 a        71     0     3     1    21
  1.5194441335869752E-01 a        72     0     3     1    22
 -5.4541757351219883E-02 a        73     0     3     1    23
  1.0813477229251765E-01 a        74     0     3     1    24
  1.4971427987689340E-01 a        75     0     3     1    25
 -1.5963469261337304E-01 a        76     0     4     1     1
 -1.3487983116943450E-01 a        77     0     4     1     2
  6.0609582768020184E-02 a        78     0     4     1     3
  6.9863521612813465E-02 a        79     0     4     1     4
 -3.5622836766628051E-02 a        80     0     4     1     5
 -1.0839668163415749E-01 a        81     0     4     1     6
 -1.0277062847202290E-01 a        82     0     4     1     7
  1.3752207256472754E-01 a        83     0     4     1     8
 -8.9144515781437852E-02 a        84     0     4     1     9
  1.5671259174485505E-01 a        85     0     4     1    10
  3.2771246384354837E-02 a        86     0     4     1    11
  9.3541901705183422E-02 a        87     0     4     1    12
  1.2856711230865631E-01 a        88     0     4     1    13
 -2.3892212822687550E-02 a        89     0     4     1    14
  1.6319609050788306E-02 a        90     0     4     1    15
  1.1148185699475927E-01 a        91     0     4     1    16
 -9.2948578581081819E-04 a        92     0     4     1    17
 -2.5653257863589872E-02 a        93     0     4     1    18
  1.7821743979356621E-02 a        94     0     4     1    19
  1.2723263954474720E-01 a        95     0     4     1    20
  1.2457500898447065E-02 a        96     0     4     1    21
  1.3164547704761290E-01 a        97     0     4     1    22
 -2.6028713814975988E-02 a        98     0     4     1    23
  5.8369966541836960E-02 a        99     0     4     1    24
  9.2059222007495348E-02 a       100     0     4     1    25
 -1.4532760844391521E-02 a       101     0     5     1     1
  1.3418358893255846E-02 a       102     0     5     1     2
  1.4198832065004980E-02 a       103     0     5     1     3
 -1.3413123823687645E-01 a       104     0     5     1     4
  3.4769019225114113E-02 a       105     0     5     1     5
  3.4142688428897228E-02 a       106     0     5     1     6
  2.3277105891390152E-02 a       107     0     5     1     7
 -1.6761690232257007E-01 a       108     0     5     1     8
 -6.8712487250526311E-02 a       109     0     5     1     9
 -1.0760988913618405E-01 a       110     0     5     1    10
 -5.5275771417367170E-02 a       111     0     5     1    11
 -6.0239596862783143E-02 a       112     0     5     1    12
 -1.1032189132654301E-01 a       113     0     5     1    13
 -2.9165535194992490E-02 a       114     0     5     1    14
 -1.5456080419785537E-02 a       115     0     5     1    15
  1.3941623048025270E-01 a       116     0     5     1    16
  4.2285390007092041E-02 a       117     0     5     1    17
  1.2376897999226549E-01 a       118     0     5     1    18
  1.5251674796400280E-01 a       119     0     5     1    19
  1.4769467453383403E-01 a       120     0     5     1    20
 -1.6545961461186207E-01 a       121     0     5     1    21
 -9.7193912689738510E-02 a       122     0     5     1    22
 -1.0436496738068476E-01 a       123     0     5     1    23
 -2.0574039816074797E-02 a       124     0     5     1    24
 -2.6965466052874115E-02 a       125     0     5     1    25
  1.6900583328638495E-02 a       126     0     6     1     1
  9.6560429776726214E-02 a       127     0     6     1     2
 -4.5584956733208323E-02 a       128     0     6     1     3
  1.0200994006936745E-01 a       129     0     6     1     4
 -1.1633090971791157E-01 a       130     0     6     1     5
 -2.3094771714624384E-02 a       131     0     6     1     6
 -2.7829278827661338E-02 a       132     0     6     1     7
 -1.6667468243293359E-03 a       133     0     6     1     8
 -2.6026165811222879E-01 a       134     0     6     1     9
  1.6839164657978523E-01 a       135     0     6     1    10
  3.7013879868240437E-02 a       136     0     6     1    11
 -1.5064717839043085E-01 a       137     0     6     1    12
  3.5685770269787594E-04 a       138     0     6     1    13
 -1.8812150810711342E-01 a       139     0     6     1    14
 -2.4945319501143126E-01 a       140     0     6     1    15
 -3.6546483130740375E-02 a       141     0     6     1    16
 -6.2954541900875800E-03 a       142     0     6     1    17
  1.9692178747841845E-02 a       143     0     6     1    18
  2.1820133395794569E-01 a       144     0     6     1    19
 -5.5009551393556330E-02 a       145     0     6     1    20
 -1.8741031209054571E-02 a       146     0     6     1    21
 -2.1897688835009123E-02 a       147     0     6     1    22
 -1.2792203618073686E-01 a       148     0     6     1    23
 -3.8029054387036611E-02 a       149     0     6     1    24
  1.4941135397355292E-02 a       150     0     6     1    25
 -1.4818138154448535E-01 a       151     0     7     1     1
 -1.0693303413433410E-02 a       152     0     7     1     2
  2.1948241720416775E-03 a       153     0     7     1     3
 -1.8866161201674721E-02 a       154     0     7     1     4
 -9.8719091888141736E-02 a       155     0     7     1     5
  1.4774867857256888E-01 a       156     0     7     1     6
 -2.1137001140354272E-02 a       157     0     7     1     7
  1.1401524734815577E-01 a       158     0     7     1     8
 -3.6128730392812242E-01 a       159     0     7     1     9
  1.3729817159924423E-01 a       160     0     7     1    10
 -4.4482247232432555E-02 a       161     0     7     1    11
  1.2929569808877350E-01 a       162     0     7     1    12
 -1.5480823744954808E-01 a       163     0     7     1    13
 -3.6373985976292302E-02 a       164     0     7     1    14
 -1.4247411196901222E-01 a       165     0     7     1    15
 -3.5245557301494063E-02 a       166     0     7     1    16
  2.8107912411639631E-02 a       167     0     7     1    17
 -1.2550126543380322E-02 a       168     0     7     1    18
  1.5366117368951354E-01 a       169     0     7     1    19
  1.1232130712510952E-01 a       170     0     7     1    20
 -5.9743333676773119E-02 a       171     0     7     1    21
 -3.1964051492368535E-02 a       172     0     7     1    22
  7.4009215715742871E-02 a       173     0     7     1    23
  3.3323597049658059E-02 a       174     0     7     1    24
 -1.5226125661912079E-01 a       175     0     7     1    25
  1.6227740587589252E-02 a       176     0     8     1     1
  2.3651836440990598E-01 a       177     0     8     1     2
  1.1388078262573144E-01 a       178     0     8     1     3
  3.2230400715806864E-02 a       179     0     8     1     4
 -5.1019428550110144E-02 a       180     0     8     1     5
 -2.2339866591863369E-01 a       181     0     8     1     6
  2.6680547748100009E-01 a       182     0     8     1     7
  7.2977847807192048E-02 a       183     0     8     1     8
  1.7089416475399469E-02 a       184     0     8     1     9
  6.5591338675024501E-03 a       185     0     8     1    10
 -2.5618164950017695E-02 a       186     0     8     1    11
 -1.6238022715302258E-01 a       187     0     8     1    12
 -1.3358006203578894E-02 a       188     0     8     1    13
 -3.2228325747146333E-02 a       189     0     8     1    14
  7.4423862584606162E-02 a       190     0     8     1    15
 -4.4124127889647417E-02 a       191     0     8     1    16
  2.6292136886305956E-01 a       192     0     8     1    17
 -1.3880896081454736E-02 a       193     0     8     1    18
 -1.5863561298302761E-01 a       194     0     8     1    19
 -2.3860904852206993E-01 a       195     0     8     1    20
  2.2753306546995922E-01 a       196     0     8     1    21
  2.7298009507431765E-02 a       197     0     8     1    22
 -1.2545900048527189E-01 a       198     0     8     1    23
 -1.2311034178331758E-01 a       199     0     8     1    24
  5.4296432401377624E-02 a       200     0     8     1    25
  1.2550703170286545E-01 a       201     0     9     1     1
 -1.1961412857927912E-01 a       202     0     9     1     2
  7.0498009410158310E-02 a       203     0     9     1     3
 -1.0684166491812266E-01 a       204     0     9     1     4
 -6.7557530575419203E-02 a       205     0     9     1     5
 -1.2212431336483345E-01 a       206     0     9     1     6
 -1.4652559250170105E-01 a       207     0     9     1     7
 -7.4918802723448284E-03 a       208     0     9     1     8
 -1.2764450385697143E-01 a       209     0     9     1     9
 -1.8099588891956875E-01 a       210     0     9     1    10
  1.4206359049597819E-01 a       211     0     9     1    11
 -1.9405086905405430E-02 a       212     0     9     1    12
 -1.2500715715026468E-02 a       213     0     9     1    13
  5.7493706134202086E-02 a       214     0     9     1    14
  4.3988062779476540E-02 a       215     0     9     1    15
  5.2872193885358659E-02 a       216     0     9     1    16
  8.3344057531434729E-02 a       217     0     9     1    17
 -3.9308033770794039E-02 a       218     0     9     1    18
  1.1475335204669508E-01 a       219     0     9     1    19
 -1.5894726148748969E-02 a       220     0     9     1    20
 -8.4838661988477629E-02 a       221     0     9     1    21
  1.4293548308487042E-01 a       222     0     9     1    22
  2.5744190081046035E-02 a       223     0     9     1    23
 -8.8545346488377558E-02 a       224     0     9     1    24
  5.0231040139690500E-02 a       225     0     9     1    25
 -1.3704142543050996E-01 a       226     0    10     1     1
 -1.2612651754048501E-01 a       227     0    10     1     2
  5.6991048646790603E-02 a       228     0    10     1     3
 -6.3992442107678751E-02 a       229     0    10     1     4
 -9.5403933177556952E-02 a       230     0    10     1     5
  6.6819087496655730E-02 a       231     0    10     1     6
  3.9084549281983579E-02 a       232     0    10     1     7
 -1.3424687140331706E-01 a       233     0    10     1     8
 -4.5816911076725225E-03 a       234     0    10     1     9
 -2.5682141716219058E-02 a       235     0    10     1    10
 -2.3487347692642980E-03 a       236     0    10     1    11
 -1.1569357276601243E-01 a       237     0    10     1    12
  9.7564840240608797E-02 a       238     0    10     1    13
 -3.5487459550878675E-02 a       239     0    10     1    14
  3.9415478179238621E-02 a       240     0    10     1    15
  1.2150653595520257E-01 a       241     0    10     1    16
 -2.5272991270486368E-02 a       242     0    10     1    17
  7.5545993219400698E-02 a       243     0    10     1    18
 -1.8323886632698697E-01 a       244     0    10     1    19
  4.6969788943246535E-02 a       245     0    10     1    20
 -8.7543341193257757E-04 a       246     0    10     1    21
 -3.1000596610632775E-03 a       247     0    10     1    22
  1.1777254333568959E-01 a       248     0    10     1    23
  6.0716206003515677E-03 a       249     0    10     1    24
  1.2084989346767248E-01 a       250     0    10     1    25
 -7.5086155254861522E-02 a       251     0    11     1     1
 -1.5830187035498244E-01 a       252     0    11     1     2
 -5.6749274659834169E-02 a       253     0    11     1     3
  1.3815298941183982E-01 a       254     0    11     1     4
  6.3529888885425254E-02 a       255     0    11     1     5
 -8.1109671052745011E-02 a       256     0    11     1     6
  6.8380496293841450E-02 a       257     0    11     1     7
 -8.5262594860424160E-02 a       258     0    11     1     8
  8.3129707486986393E-02 a       259     0    11     1     9
  6.7072771967449764E-03 a       260     0    11     1    10
 -1.2578299205373719E-01 a       261     0    11     1    11
  1.5462470299630565E-01 a       262     0    11     1    12
 -1.3525980535621471E-02 a       263     0    11     1    13
  3.4468175224267900E-02 a       264     0    11     1    14
 -9.7306625577095684E-02 a       265     0    11     1    15
 -1.3023112297856822E-02 a       266     0    11     1    16
 -5.8451048975207982E-02 a       267     0    11     1    17
 -1.3553834066316128E-01 a       268     0    11     1    18
 -9.7535962257265574E-02 a       269     0    11     1    19
 -1.0861550903019385E-01 a       270     0    11     1    20
  2.3751047694154637E-02 a       271     0    11     1    21
 -1.6144192404707325E-02 a       272     0    11     1    22
  1.0939480077210598E-01 a       273     0    11     1    23
  1.4694013483953869E-01 a       274     0    11     1    24
  3.5090426232132627E-02 a       275     0    11     1    25
  1.9969787453986552E-02 a       276     0    12     1     1
  2.5412153085539530E-02 a       277     0    12     1     2
  1.8374505131183361E-01 a       278     0    12     1     3
 -8.7262144012396806E-02 a       279     0    12     1     4
 -4.6260171164764413E-02 a       280     0    12     1     5
  1.8651652093743684E-02 a       281     0    12     1     6
  1.5385355212549734E-01 a       282     0    12     1     7
 -7.8121357940860628E-02 a       283     0    12     1     8
  1.2515402793743882E-01 a       284     0    12     1     9
  3.7628165176492326E-02 a       285     0    12     1    10
 -9.7620896310182226E-02 a       286     0    12     1    11
  1.2109058319550547E-01 a       287     0    12     1    12
  5.3303101563351822E-03 a       288     0    12     1    13
 -1.5897262995499990E-02 a       289     0    12     1    14
 -8.4271621196923635E-02 a       290     0    12     1    15
  3.7741301501090903E-02 a       291     0    12     1    16
 -9.4386533239503041E-03 a       292     0    12     1    17
 -4.4721941778941271E-01 a       293     0    12     1    18
  1.2328610709742939E-01 a       294     0    12     1    19
 -1.4354810790097206E-01 a       295     0    12     1    20
  3.0804641525948941E-02 a       296     0    12     1    21
  1.9114518467677401E-02 a       297     0    12     1    22
 -2.8373194278334540E-01 a       298     0    12     1    23
  8.3845980352323740E-02 a       299     0    12     1    24
 -2.9245689977776013E-01 a       300     0    12     1    25
 -1.3271844070118863E-01 a       301     0    13     1     1
  2.5137888882548615E-01 a       302     0    13     1     2
 -5.0590160065314110E-02 a       303     0    13     1     3
 -1.5615540141201789E-01 a       304     0    13     1     4
 -4.8335502500957958E-02 a       305     0    13     1     5
 -1.1114170410601597E-01 a       306     0    13     1     6
 -6.0599797648503179E-02 a       307     0    13     1     7
 -1.0669426607464789E-01 a       308     0    13     1     8
 -1.2450299509990839E-01 a       309     0    13     1     9
 -1.2803281453308379E-01 a       310     0    13     1    10
 -9.2239829484347002E-02 a       311     0    13     1    11
 -1.6825452648083802E-01 a       312     0    13     1    12
 -1.0963725273130012E-01 a       313     0    13     1    13
 -7.1035965045458269E-02 a       314     0    13     1    14
 -6.9247198168995383E-02 a       315     0    13     1    15
 -3.8111225141098326E-02 a       316     0    13     1    16
 -4.3409161961220265E-02 a       317     0    13     1    17
 -1.4457415064215431E-01 a       318     0    13     1    18
  8.2804594940188048E-02 a       319     0    13     1    19
 -1.2853310412142735E-01 a       320     0    13     1    20
  1.1748084454068308E-01 a       321     0    13     1    21
  3.1566776355986093E-01 a       322     0    13     1    22
 -2.2795499954667756E-01 a       323     0    13     1    23
 -2.9454196572260130E-02 a       324     0    13     1    24
  1.0316003973216939E-01 a       325     0    13     1    25
  5.3927392147088894E-02 a       326     0    14     1     1
  1.3138110599842839E-01 a       327     0    14     1     2
 -1.0305512633570591E-02 a       328     0    14     1     3
  4.6017450179902615E-02 a       329     0    14     1     4
  1.2986421146014504E-01 a       330     0    14     1     5
  1.5718919730959968E-01 a       331     0    14     1     6
  1.1848452340981367E-02 a       332     0    14     1     7
 -3.9309201149309025E-02 a       333     0    14     1     8
 -1.6950595377642214E-01 a       334     0    14     1     9
 -3.8609457894536653E-02 a       335     0    14     1    10
 -2.1272794632439699E-02 a       336     0    14     1    11
 -1.3665696798591778E-02 a       337     0    14     1    12
 -3.5352924979589501E-02 a       338     0    14     1    13
 -5.6154767149339639E-02 a       339     0    14     1    14
 -1.6496075707873807E-02 a       340     0    14     1    15
  1.0430261086499590E-01 a       341     0    14     1    16
 -1.6596802704388580E-01 a       342     0    14     1    17
 -8.7201876582046853E-02 a       343     0    14     1    18
  1.2392006408773878E-01 a       344     0    14     1    19
  6.8529037194078560E-02 a       345     0    14     1    20
  1.7467420303933856E-01 a       346     0    14     1    21
  7.7089514070419460E-02 a       347     0    14     1    22
 -1.2501847020789425E-01 a       348     0    14     1    23
 -1.8124263307977721E-02 a       349     0    14     1    24
 -1.2974248397359263E-02 a       350     0    14     1    25
 -2.8501915848370564E-02 a       351     0    15     1     1
 -6.0124226986630898E-02 a       352     0    15     1     2
  8.7705898870031079E-02 a       353     0    15     1     3
  9.9877997803305668E-02 a       354     0    15     1     4
  8.0907442533856802E-02 a       355     0    15     1     5
  1.6402987428816479E-01 a       356     0    15     1     6
  1.2105498120851639E-01 a       357     0    15     1     7
  5.6953700748104991E-02 a       358     0    15     1     8
  2.1864491861315928E-02 a       359     0    15     1     9
  7.5040005103366517E-02 a       360     0    15     1    10
  5.8894772175130228E-02 a       361     0    15     1    11
  1.0105990155373094E-01 a       362     0    15     1    12
  1.6968024542699269E-02 a       363     0    15     1    13
  7.9476177618671498E-02 a       364     0    15     1    14
  1.0933420253443368E-01 a       365     0    15     1    15
  6.7111097156032903E-02 a       366     0    15     1    16
  9.1633351138151728E-02 a       367     0    15     1    17
 -3.5600581197925817E-03 a       368     0    15     1    18
  1.8948669627014060E-02 a       369     0    15     1    19
  1.2433516180325244E-01 a       370     0    15     1    20
 -1.4491906020232204E-01 a       371     0    15     1    21
 -3.1290912300668584E-02 a       372     0    15     1    22
 -1.1304149270346221E-02 a       373     0    15     1    23
 -1.0083597812147467E-01 a       374     0    15     1    24
 -1.0677798881916264E-02 a       375     0    15     1    25
  1.9242133966711128E-01 a       376     0    16     1     1
  1.0424534747815887E-02 a       377     0    16     1     2
  8.7801203940957584E-03 a       378     0    16     1     3
 -4.7931390596844051E-02 a       379     0    16     1     4
  8.5183513724777213E-02 a       380     0    16     1     5
  1.1943412818423887E-01 a       381     0    16     1     6
 -2.3607871156412732E-02 a       382     0    16     1     7
 -4.7850068069363955E-02 a       383     0    16     1     8
  3.5046309226171685E-01 a       384     0    16     1     9
 -1.3895893856343813E-01 a       385     0    16     1    10
  4.0335859193359150E-02 a       386     0    16     1    11
 -1.1597598735880187E-01 a       387     0    16     1    12
 -1.0618346304159539E-01 a       388     0    16     1    13
 -7.3073691260683721E-02 a       389     0    16     1    14
 -2.9491830382605642E-02 a       390     0    16     1    15
  3.8611325570565333E-02 a       391     0    16     1    16
  2.3700410830166657E-01 a       392     0    16     1    17
  3.4280822108761259E-02 a       393     0    16     1    18
  3.1361934040226892E-02 a       394     0    16     1    19
 -2.0607071738903922E-02 a       395     0    16     1    20
 -2.2512865315339515E-02 a       396     0    16     1    21
 -9.4247142609899401E-02 a       397     0    16     1    22
  1.7633988034677883E-01 a       398     0    16     1    23
  9.2902461822959026E-02 a       399     0    16     1    24
  1.5409704896492898E-01 a       400     0    16     1    25
 -2.5717292643260320E-01 a       401     0    17     1     1
  6.0604304571569782E-02 a       402     0    17     1     2
  2.2744204704723586E-01 a       403     0    17     1     3
 -1.9575904758747700E-01 a       404     0    17     1     4
  1.3699001305163333E-01 a       405     0    17     1     5
 -3.7986324710736769E-01 a       406     0    17     1     6
  9.1444101100898439E-03 a       407     0    17     1     7
 -1.1772856944372886E-01 a       408     0    17     1     8
 -4.4024585472092265E-01 a       409     0    17     1     9
  1.1762751996230691E-01 a       410     0    17     1    10
 -6.4419922174876715E-02 a       411     0    17     1    11
  8.7956099642697003E-02 a       412     0    17     1    12
  1.5955660223822890E-01 a       413     0    17     1    13
 -6.4854991179469038E-02 a       414     0    17     1    14
  1.7901861839376330E-02 a       415     0    17     1    15
  4.1881206881643783E-02 a       416     0    17     1    16
  8.1758789836671550E-02 a       417     0    17     1    17
 -2.3954883789728182E-01 a       418     0    17     1    18
 -2.3886931182266386E-02 a       419     0    17     1    19
 -3.0726440610229122E-01 a       420     0    17     1    20
  1.9686419944439429E-01 a       421     0    17     1    21
 -1.3353131068786453E-01 a       422     0    17     1    22
 -5.7074717492308080E-02 a       423     0    17     1    23
 -5.8852340339663849E-02 a       424     0    17     1    24
  1.3681329144663520E-01 a       425     0    17     1    25
 -1.5951615012701797E-01 a       426     0    18     1     1
  3.8427769588859337E-02 a       427     0    18     1     2
 -1.0263203849185631E-01 a       428     0    18     1     3
  7.7026872888933021E-02 a       429     0    18     1     4
 -8.5059715289800733E-02 a       430     0    18     1     5
 -3.6787388539105279E-02 a       431     0    18     1     6
  3.0915720264485066E-02 a       432     0    18     1     7
 -1.3192336222821868E-01 a       433     0    18     1     8
 -8.1233239433634950E-03 a       434     0    18     1     9
  2.1186664048063958E-01 a       435     0    18     1    10
  9.5876616537305337E-02 a       436     0    18     1    11
 -3.0679289671501075E-02 a       437     0    18     1    12
  7.7192474896967928E-02 a       438     0    18     1    13
 -1.0422277350365217E-02 a       439     0    18     1    14
 -5.5222403528778920E-02 a       440     0    18     1    15
  5.6008172215349823E-03 a       441     0    18     1    16
 -1.9042398561629578E-01 a       442     0    18     1    17
  2.5336167321553266E-01 a       443     0    18     1    18
 -2.2178678958293584E-02 a       444     0    18     1    19
  3.2365108150191849E-02 a       445     0    18     1    20
  3.8911638611118481E-04 a       446     0    18     1    21
  4.4327914571654650E-02 a       447     0    18     1    22
 -4.6613204090011309E-02 a       448     0    18     1    23
 -7.9505540944824257E-03 a       449     0    18     1    24
 -9.7734980376071284E-02 a       450     0    18     1    25
  8.4202827022411039E-02 a       451     0    19     1     1
 -2.0810152269976356E-01 a       452     0    19     1     2
 -1.0333087725504915E-01 a       453     0    19     1     3
 -5.1541541596265845E-02 a       454     0    19     1     4
  5.4904933082825853E-02 a       455     0    19     1     5
  1.2005518397672811E-01 a       456     0    19     1     6
 -2.6918606356975697E-02 a       457     0    19     1     7
 -1.0225015411201605E-01 a       458     0    19     1     8
 -1.5298664563524952E-01 a       459     0    19     1     9
 -1.8092984975502494E-01 a       460     0    19     1    10
  1.1548475271845748E-01 a       461     0    19     1    11
 -1.0126434651782772E-01 a       462     0    19     1    12
  1.2402061027182812E-01 a       463     0    19     1    13
  6.8580298418744912E-02 a       464     0    19     1    14
 -6.3219965933318231E-02 a       465     0    19     1    15
 -1.6862681879398855E-01 a       466     0    19     1    16
  8.5378082711336886E-02 a       467     0    19     1    17
  1.4153727121369195E-01 a       468     0    19     1    18
  7.9783252244824604E-02 a       469     0    19     1    19
  1.4070077344583046E-01 a       470     0    19     1    20
  6.2397816351128690E-02 a       471     0    19     1    21
 -5.5146107926024888E-02 a       472     0    19     1    22
  5.1932446290778062E-02 a       473     0    19     1    23
 -1.3006063999114478E-01 a       474     0    19     1    24
  1.0755438167195272E-01 a       475     0    19     1    25
 -1.6668755997134249E-01 a       476     0    20     1     1
 -6.6616600026575726E-02 a       477     0    20     1     2
  1.1086799627809962E-01 a       478     0    20     1     3
 -5.3188016968049770E-02 a       479     0    20     1     4
  1.0702450727560563E-01 a       480     0    20     1     5
 -1.1324549391592960E-01 a       481     0    20     1     6
  3.8494277279037172E-04 a       482     0    20     1     7
 -1.7452519392175692E-01 a       483     0    20     1     8
  1.0359665654844689E-02 a       484     0    20     1     9
  1.3125120453464675E-01 a       485     0    20     1    10
 -4.0863495062171046E-02 a       486     0    20     1    11
 -8.8612362395257646E-02 a       487     0    20     1    12
  7.0081150999910871E-02 a       488     0    20     1    13
 -8.6651411854819661E-03 a       489     0    20     1    14
  1.4666955394851511E-01 a       490     0    20     1    15
 -7.0659116592397212E-03 a       491     0    20     1    16
  1.7709992230405600E-01 a       492     0    20     1    17
 -6.0849497834378111E-02 a       493     0    20     1    18
 -7.1131497903722210E-02 a       494     0    20     1    19
 -1.3521742953863822E-01 a       495     0    20     1    20
 -7.1835874636918443E-02 a       496     0    20     1    21
 -1.5155524304558404E-01 a       497     0    20     1    22
  4.0865190544108219E-02 a       498     0    20     1    23
  4.4262021720040873E-02 a       499     0    20     1    24
  1.9908050677604652E-03 a       500     0    20     1    25
 -1.1529191322035008E-01 a       501     0    21     1     1
 -2.6061731456069920E-01 a       502     0    21     1     2
  1.0278537406250284E-01 a       503     0    21     1     3
  8.5108777669115759E-03 a       504     0    21     1     4
 -6.5807352997143104E-02 a       505     0    21     1     5
  1.1683491697439373E-01 a       506     0    21     1     6
 -1.7089573483865803E-01 a       507     0    21     1     7
  3.7509379104515905E-02 a       508     0    21     1     8
  3.4687639388351071E-01 a       509     0    21     1     9
  4.9768961217371822E-02 a       510     0    21     1    10
 -4.8730113479194169E-02 a       511     0    21     1    11
 -1.2211671222034767E-01 a       512     0    21     1    12
 -4.0684319984903981E-02 a       513     0    21     1    13
  1.7181779930711116E-01 a       514     0    21     1    14
  1.1950103285603124E-01 a       515     0    21     1    15
 -1.0672505516773462E-01 a       516     0    21     1    16
 -1.0275120530490127E-01 a       517     0    21     1    17
 -3.2267275438806475E-02 a       518     0    21     1    18
 -1.2561575002737807E-01 a       519     0    21     1    19
  5.5845155880647326E-02 a       520     0    21     1    20
 -3.0895769361172798E-01 a       521     0    21     1    21
 -1.8246539353047930E-01 a       522     0    21     1    22
 -2.0292842848732812E-02 a       523     0    21     1    23
 -1.7686119880662396E-01 a       524     0    21     1    24
 -1.8855703879191765E-01 a       525     0    21     1    25
  6.2706921229291973E-02 a       526     0    22     1     1
 -2.9717060899725711E-01 a       527     0    22     1     2
  7.9551290928091850E-02 a       528     0    22     1     3
 -7.6162829529906190E-02 a       529     0    22     1     4
