################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9980389109775483E-02 a       531     0    22     1     6
  3.8103217389157246E-01 a       532     0    22     1     7
 -3.2209882265542172E-01 a       533     0    22     1     8
 -3.2290784077945756E-01 a       534     0    22     1     9
 -8.8642610155983501E-02 a       535     0    22     1    10
 -1.2655093997669906E-01 a       536     0    22     1    11
 -1.5661099478517060E-01 a       537     0    22     1    12
 -4.7647528760267580E-02 a       538     0    22     1    13
  3.3819190375263192E-01 a       539     0    22     1    14
  2.3845898412849453E-02 a       540     0    22     1    15
  2.8974924910586147E-01 a       541     0    22     1    16
  3.5507470638842686E-02 a       542     0    22     1    17
 -2.5437447975319289E-02 a       543     0    22     1    18
 -1.1078138054977983E-01 a       544     0    22     1    19
 -3.1704411951902003E-02 a       545     0    22     1    20
  8.9167231593919663E-03 a       546     0    22     1    21
  9.4617847611401004E-02 a       547     0    22     1    22
  7.2834296107631494E-02 a       548     0    22     1    23
  2.9318881285685966E-01 a       549     0    22     1    24
  7.6591242135554530E-02 a       550     0    22     1    25
 -1.2086766584543791E-01 a       551     0    23     1     1
 -5.7817375463121212E-02 a       552     0    23     1     2
 -3.1422279676168265E-02 a       553     0    23     1     3
 -1.5858868209081600E-01 a       554     0    23     1     4
  1.0087236034643288E-01 a       555     0    23     1     5
  6.3152854144293988E-02 a       556     0    23     1     6
 -6.6932192684944977E-02 a       557     0    23     1     7
 -1.7546282035907407E-01 a       558     0    23     1     8
  7.0703647450768542E-02 a       559     0    23     1     9
 -5.9026909767330243E-02 a       560     0    23     1    10
  1.0846742277520803E-02 a       561     0    23     1    11
  2.0396856923172774E-01 a       562     0    23     1    12
  2.4395387718236705E-01 a       563     0    23     1    13
 -4.2643074102520911E-03 a       564     0    23     1    14
  2.1335251951988934E-01 a       565     0    23     1    15
  8.4645266953119289E-02 a       566     0    23     1    16
  1.3535649566815199E-02 a       567     0    23     1    17
 -1.2873926595514243E-01 a       568     0    23     1    18
 -2.2387942434430964E-02 a       569     0    23     1    19
  4.9016181138201394E-02 a       570     0    23     1    20
 -1.8429658049387601E-01 a       571     0    23     1    21
  7.0682053018503777E-02 a       572     0    23     1    22
  4.2761032148763443E-02 a       573     0    23     1    23
  1.4352353034660331E-01 a       574     0    23     1    24
 -1.9034058678814865E-02 a       575     0    23     1    25
 -3.0894149983987748E-02 a       576     0    24     1     1
  2.1493518882098042E-01 a       577     0    24     1     2
  6.7384947766599299E-02 a       578     0    24     1     3
 -7.7399769036785096E-02 a       579     0    24     1     4
 -2.3168581502596097E-02 a       580     0    24     1     5
  1.8823687716887444E-02 a       581     0    24     1     6
 -1.6997533422694161E-01 a       582     0    24     1     7
  1.2819058051885013E-01 a       583     0    24     1     8
  7.8494391925619314E-02 a       584     0    24     1     9
 -2.6383639579606133E-01 a       585     0    24     1    10
  1.6674222239673109E-01 a       586     0    24     1    11
  1.8088033863814509E-02 a       587     0    24     1    12
  2.8638084708368111E-01 a       588     0    24     1    13
  6.6646151894200367E-02 a       589     0    24     1    14
 -2.0520835591229064E-01 a       590     0    24     1    15
 -1.0133499166334957E-02 a       591     0    24     1    16
  1.1333993618536859E-02 a       592     0    24     1    17
 -1.5981553138275609E-01 a       593     0    24     1    18
  1.8259115892830857E-02 a       594     0    24     1    19
 -1.2375058834820669E-01 a       595     0    24     1    20
  6.6347480948305365E-02 a       596     0    24     1    21
 -7.1897505947477153E-02 a       597     0    24     1    22
 -1.0461834035497800E-01 a       598     0    24     1    23
  5.1715185926127477E-02 a       599     0    24     1    24
  3.5236874394832508E-02 a       600     0    24     1    25
  1.3343305586100598E-01 a       601     0    25     1     1
  1.0194509876212730E-01 a       602     0    25     1     2
 -1.9303711388662106E-01 a       603     0    25     1     3
 -2.8093447385253070E-02 a       604     0    25     1     4
 -6.8486206573304453E-02 a       605     0    25     1     5
 -2.5047480194522114E-02 a       606     0    25     1     6
 -1.6326774839984702E-02 a       607     0    25     1     7
 -5.5720020603697344E-02 a       608     0    25     1     8
  1.6452320534955769E-01 a       609     0    25     1     9
 -4.0693652138234410E-01 a       610     0    25     1    10
 -1.5782711752892367E-01 a       611     0    25     1    11
 -1.1377388935217352E-01 a       612     0    25     1    12
  6.7233310740976285E-02 a       613     0    25     1    13
 -1.7192488709779255E-01 a       614     0    25     1    14
  9.9641003531168643E-02 a       615     0    25     1    15
 -1.0579773780502010E-01 a       616     0    25     1    16
 -2.7908838788950271E-02 a       617     0    25     1    17
  5.1125715984832024E-02 a       618     0    25     1    18
  1.5688950473410931E-01 a       619     0    25     1    19
 -1.0669527832717532E-02 a       620     0    25     1    20
  1.7205124073997641E-01 a       621     0    25     1    21
 -9.5849254246295132E-02 a       622     0    25     1    22
 -1.7318899140643540E-01 a       623     0    25     1    23
 -4.1631879483815848E-01 a       624     0    25     1    24
 -6.6708442277619739E-02 a       625     0    25     1    25
 -1.6223745114390015E-01 a       626     0    26     1     1
 -3.8254716636280772E-02 a       627     0    26     1     2
 -5.3415155218593992E-03 a       628     0    26     1     3
  1.0466352614602500E-01 a       629     0    26     1     4
 -1.0653249839123997E-01 a       630     0    26     1     5
  4.6009905044364668E-02 a       631     0    26     1     6
 -1.8027815363567654E-02 a       632     0    26     1     7
 -6.4533658765933880E-02 a       633     0    26     1     8
 -9.7498838387135495E-02 a       634     0    26     1     9
 -1.2413166620143458E-01 a       635     0    26     1    10
 -1.2727943472967118E-01 a       636     0    26     1    11
 -1.1271201167030757E-01 a       637     0    26     1    12
  1.0659175062718747E-01 a       638     0    26     1    13
 -1.4666776843562251E-02 a       639     0    26     1    14
  6.8118010911712198E-02 a       640     0    26     1    15
  1.3725243747954782E-01 a       641     0    26     1    16
 -6.5688020962984636E-02 a       642     0    26     1    17
 -8.6156050506801890E-02 a       643     0    26     1    18
 -9.7637729121444139E-02 a       644     0    26     1    19
 -3.5629586785667182E-03 a       645     0    26     1    20
  1.0045325413195738E-01 a       646     0    26     1    21
  5.9741787145049727E-02 a       647     0    26     1    22
 -9.7779916944114836E-02 a       648     0    26     1    23
 -2.3221661922378262E-02 a       649     0    26     1    24
  1.4936543920827547E-01 a       650     0    26     1    25
 -5.3198420472267409E-02 a       651     0    27     1     1
  3.4250402744789987E-01 a       652     0    27     1     2
  8.8395243302537660E-02 a       653     0    27     1     3
 -2.6731923419500425E-02 a       654     0    27     1     4
  9.1498356261886349E-02 a       655     0    27     1     5
  2.4613518121613248E-01 a       656     0    27     1     6
 -5.3681548161530013E-01 a       657     0    27     1     7
  1.5749621733558045E-01 a       658     0    27     1     8
  1.1977967528822484E-01 a       659     0    27     1     9
 -6.3513347088525199E-02 a       660     0    27     1    10
  2.2779719761795273E-02 a       661     0    27     1    11
 -1.4468409202631887E-02 a       662     0    27     1    12
  2.0574785900347361E-02 a       663     0    27     1    13
  1.4920252031563899E-01 a       664     0    27     1    14
 -1.4832458517732713E-01 a       665     0    27     1    15
 -1.5021286377900689E-01 a       666     0    27     1    16
 -4.5566057341156339E-02 a       667     0    27     1    17
  1.2206959655525761E-01 a       668     0    27     1    18
  1.1379879129476453E-01 a       669     0    27     1    19
  1.5548117307899317E-01 a       670     0    27     1    20
 -2.0830773062506427E-02 a       671     0    27     1    21
  6.8534715929791656E-02 a       672     0    27     1    22
 -1.3094130484328731E-01 a       673     0    27     1    23
 -3.6205475161829266E-02 a       674     0    27     1    24
  3.4610767279665312E-02 a       675     0    27     1    25
 -1.3032657802411036E-03 a       676     0    28     1     1
  1.9371804640735890E-01 a       677     0    28     1     2
  7.7556844610477169E-02 a       678     0    28     1     3
  1.9039350125865037E-01 a       679     0    28     1     4
  2.3761065879855636E-01 a       680     0    28     1     5
 -6.4570332054878055E-02 a       681     0    28     1     6
 -1.0567200569882892E-01 a       682     0    28     1     7
 -5.1412690570197102E-02 a       683     0    28     1     8
 -9.5702236605576918E-02 a       684     0    28     1     9
 -2.1278784035509510E-01 a       685     0    28     1    10
  1.4221951868442095E-01 a       686     0    28     1    11
 -2.7273295030345568E-01 a       687     0    28     1    12
 -1.7456979725380378E-02 a       688     0    28     1    13
 -1.0283808769768410E-01 a       689     0    28     1    14
 -7.3269207884239865E-02 a       690     0    28     1    15
  1.3056958437452437E-01 a       691     0    28     1    16
 -1.0514823716867187E-01 a       692     0    28     1    17
 -5.3801476807830158E-02 a       693     0    28     1    18
  6.7615137843331771E-02 a       694     0    28     1    19
 -1.1409073676296773E-01 a       695     0    28     1    20
  9.8111085819081220E-02 a       696     0    28     1    21
  7.2633356834883964E-02 a       697     0    28     1    22
  4.3949331720699834E-03 a       698     0    28     1    23
 -2.3390729676221675E-01 a       699     0    28     1    24
  8.7209769487570782E-02 a       700     0    28     1    25
 -3.5324375755722781E-02 a       701     0    29     1     1
 -4.3341337278079220E-02 a       702     0    29     1     2
 -1.1807613024414142E-01 a       703     0    29     1     3
  6.9807917559991758E-02 a       704     0    29     1     4
  1.5158224964074421E-01 a       705     0    29     1     5
 -6.5844165239416122E-02 a       706     0    29     1     6
 -6.9056680150553816E-03 a       707     0    29     1     7
 -2.4698227583793829E-02 a       708     0    29     1     8
 -2.4282138785237856E-01 a       709     0    29     1     9
 -1.7582341890620766E-02 a       710     0    29     1    10
 -1.3050151383204003E-01 a       711     0    29     1    11
 -1.9729491232685986E-01 a       712     0    29     1    12
 -7.9879676366404473E-02 a       713     0    29     1    13
 -8.1072361670980697E-02 a       714     0    29     1    14
  5.8386489574918390E-02 a       715     0    29     1    15
  6.9054545218770358E-02 a       716     0    29     1    16
 -3.1094247713631517E-02 a       717     0    29     1    17
  2.1218551199458660E-02 a       718     0    29     1    18
  1.7448562277252772E-01 a       719     0    29     1    19
 -6.7667907640918012E-02 a       720     0    29     1    20
  2.6535068303735719E-02 a       721     0    29     1    21
  8.0250049795247969E-02 a       722     0    29     1    22
 -1.8726987661487990E-02 a       723     0    29     1    23
 -2.3069349386816163E-01 a       724     0    29     1    24
 -1.0810915179555383E-01 a       725     0    29     1    25
  4.1155381055662459E-02 a       726     0    30     1     1
 -5.1642752125042907E-02 a       727     0    30     1     2
  2.4025678094999527E-03 a       728     0    30     1     3
 -4.4514156494835880E-02 a       729     0    30     1     4
  4.2513295036740582E-02 a       730     0    30     1     5
 -1.5114881938905805E-01 a       731     0    30     1     6
  3.1182707803300103E-01 a       732     0    30     1     7
 -7.2839172978648337E-02 a       733     0    30     1     8
 -3.1937539433809514E-01 a       734     0    30     1     9
  1.0601451720916308E-01 a       735     0    30     1    10
 -4.3231985652083804E-02 a       736     0    30     1    11
 -1.7480336495134075E-01 a       737     0    30     1    12
  2.4321135183729656E-01 a       738     0    30     1    13
  7.1728952383861649E-02 a       739     0    30     1    14
 -1.4263612546477936E-01 a       740     0    30     1    15
  1.3897213091436483E-01 a       741     0    30     1    16
  6.5794215768833833E-02 a       742     0    30     1    17
 -1.4994413634024678E-01 a       743     0    30     1    18
  1.8669222466951751E-01 a       744     0    30     1    19
 -1.3203164317227006E-01 a       745     0    30     1    20
  8.8185306287299384E-02 a       746     0    30     1    21
 -7.7104768341328914E-02 a       747     0    30     1    22
  1.5196203985364787E-01 a       748     0    30     1    23
  1.5693959138569555E-01 a       749     0    30     1    24
  2.7813045889347510E-01 a       750     0    30     1    25
 -1.9617270481978458E-01 a       751     0    31     1     1
  1.6956908300856682E-01 a       752     0    31     1     2
 -7.2195860613874022E-02 a       753     0    31     1     3
  1.6634488797012703E-01 a       754     0    31     1     4
  1.1459897442764029E-01 a       755     0    31     1     5
  8.2111854627372763E-02 a       756     0    31     1     6
 -5.8627341735038974E-02 a       757     0    31     1     7
  1.8367100517978044E-01 a       758     0    31     1     8
  2.2730487997314824E-01 a       759     0    31     1     9
 -1.1940029564991632E-01 a       760     0    31     1    10
 -1.4166365686738891E-01 a       761     0    31     1    11
 -7.8238603918969751E-02 a       762     0    31     1    12
  1.6908275107733117E-01 a       763     0    31     1    13
 -6.3633383434628127E-02 a       764     0    31     1    14
  5.7319255905467249E-04 a       765     0    31     1    15
 -9.0941677661812673E-02 a       766     0    31     1    16
  5.9071721587927256E-02 a       767     0    31     1    17
 -7.2943813279072206E-02 a       768     0    31     1    18
  1.0213918147505614E-01 a       769     0    31     1    19
 -3.0308610755527751E-03 a       770     0    31     1    20
 -4.9701749940658360E-02 a       771     0    31     1    21
 -1.3875495885945902E-01 a       772     0    31     1    22
  4.8841227841878179E-02 a       773     0    31     1    23
  2.2210831925252897E-01 a       774     0    31     1    24
  2.1141976981311419E-01 a       775     0    31     1    25
  2.7500816875600985E-02 a       776     0    32     1     1
 -1.6893999042384489E-01 a       777     0    32     1     2
 -1.5406884717358156E-02 a       778     0    32     1     3
  7.0907787835337618E-02 a       779     0    32     1     4
 -6.9871910769955369E-03 a       780     0    32     1     5
 -2.2246448750484402E-01 a       781     0    32     1     6
 -8.8830729537449804E-02 a       782     0    32     1     7
  3.5560338631436990E-02 a       783     0    32     1     8
 -1.6388761811234487E-01 a       784     0    32     1     9
  1.2736466699799850E-01 a       785     0    32     1    10
  1.0967249295936697E-01 a       786     0    32     1    11
 -1.4350889631811214E-01 a       787     0    32     1    12
 -1.2151807923275049E-01 a       788     0    32     1    13
 -9.1875500347335284E-02 a       789     0    32     1    14
 -6.2889751395040688E-02 a       790     0    32     1    15
 -1.3118637504419589E-01 a       791     0    32     1    16
  2.1579058395206593E-01 a       792     0    32     1    17
  9.0362199189346043E-02 a       793     0    32     1    18
  2.4706976697311644E-02 a       794     0    32     1    19
 -4.3248472071151310E-02 a       795     0    32     1    20
 -1.4098885780115267E-01 a       796     0    32     1    21
 -4.2761426649767502E-02 a       797     0    32     1    22
 -7.6206261905495370E-02 a       798     0    32     1    23
  7.1142281453123526E-02 a       799     0    32     1    24
 -1.9784152656392387E-01 a       800     0    32     1    25
 -2.0312187663533356E-02 a       801     0    33     1     1
  1.8065852009361782E-01 a       802     0    33     1     2
  3.4781648215158945E-02 a       803     0    33     1     3
 -1.1104822102201187E-01 a       804     0    33     1     4
 -7.2288275589482240E-02 a       805     0    33     1     5
  2.6031528286620786E-01 a       806     0    33     1     6
  1.4173186313532316E-02 a       807     0    33     1     7
  2.3261602560250810E-01 a       808     0    33     1     8
  2.4349102300678524E-01 a       809     0    33     1     9
 -1.2821067523685775E-01 a       810     0    33     1    10
  9.3880587071197688E-02 a       811     0    33     1    11
 -2.2947735573592165E-01 a       812     0    33     1    12
 -7.4191963109306119E-02 a       813     0    33     1    13
  2.0264277724038049E-02 a       814     0    33     1    14
  1.2220175418425046E-01 a       815     0    33     1    15
 -2.0166537615186531E-01 a       816     0    33     1    16
 -1.5407001688368038E-01 a       817     0    33     1    17
  1.2860237220977810E-01 a       818     0    33     1    18
  1.2044992488225661E-01 a       819     0    33     1    19
  1.8752645087924460E-01 a       820     0    33     1    20
  1.1291378262998757E-01 a       821     0    33     1    21
 -2.2282939314198013E-02 a       822     0    33     1    22
 -3.9634802369338730E-02 a       823     0    33     1    23
  1.7301882605474456E-01 a       824     0    33     1    24
 -1.9027736523453492E-02 a       825     0    33     1    25
  1.9917215655093058E-02 a       826     0    34     1     1
 -2.3030692960057592E-01 a       827     0    34     1     2
  1.3692469447599043E-01 a       828     0    34     1     3
 -6.6443737231496519E-02 a       829     0    34     1     4
  1.4480202549313775E-01 a       830     0    34     1     5
  1.1431361005098437E-01 a       831     0    34     1     6
  3.5060884654193516E-03 a       832     0    34     1     7
 -1.1802071721856709E-01 a       833     0    34     1     8
  3.8022182107730992E-02 a       834     0    34     1     9
 -7.1758171113121660E-02 a       835     0    34     1    10
  2.7959922483725686E-02 a       836     0    34     1    11
 -1.4664439119641093E-01 a       837     0    34     1    12
 -1.2893113003355950E-02 a       838     0    34     1    13
  5.6680122228258856E-02 a       839     0    34     1    14
 -1.7145627026566543E-01 a       840     0    34     1    15
 -3.9145099484559173E-02 a       841     0    34     1    16
 -7.7275966307039284E-02 a       842     0    34     1    17
  1.7720200988553120E-01 a       843     0    34     1    18
  1.7901803043721973E-01 a       844     0    34     1    19
 -1.5066596428539905E-01 a       845     0    34     1    20
  4.0974244124576897E-02 a       846     0    34     1    21
 -5.3806893110119852E-02 a       847     0    34     1    22
  9.0292959227298436E-04 a       848     0    34     1    23
 -6.2835995377242991E-03 a       849     0    34     1    24
  2.4964040004105034E-01 a       850     0    34     1    25
  3.8761948076037535E-02 a       851     0    35     1     1
 -2.6437399277217827E-01 a       852     0    35     1     2
  4.7083700874299965E-02 a       853     0    35     1     3
 -8.3009758270972636E-02 a       854     0    35     1     4
  1.8211924892159959E-01 a       855     0    35     1     5
 -1.6904858063100142E-01 a       856     0    35     1     6
  2.2263792816581085E-01 a       857     0    35     1     7
 -2.4235224556651755E-01 a       858     0    35     1     8
 -7.3678297887102388E-03 a       859     0    35     1     9
 -5.9237278598416841E-02 a       860     0    35     1    10
  1.1620936582165801E-01 a       861     0    35     1    11
 -8.4570500251121977E-02 a       862     0    35     1    12
 -2.0068089474516468E-01 a       863     0    35     1    13
 -7.9368784131630815E-02 a       864     0    35     1    14
 -6.3137963974336617E-02 a       865     0    35     1    15
 -3.1630925460507719E-01 a       866     0    35     1    16
  6.7211000060986500E-02 a       867     0    35     1    17
  2.0130143445680795E-01 a       868     0    35     1    18
  7.0974219664354660E-02 a       869     0    35     1    19
  6.3855751026304169E-02 a       870     0    35     1    20
 -8.3327015346203251E-02 a       871     0    35     1    21
 -1.9744920766576416E-02 a       872     0    35     1    22
  1.1685275626646593E-01 a       873     0    35     1    23
 -1.5126921498775342E-01 a       874     0    35     1    24
  2.0684226387523721E-01 a       875     0    35     1    25
  6.0123448618494536E-02 a       876     0    36     1     1
  3.7644343621910797E-02 a       877     0    36     1     2
 -2.6521430751062031E-02 a       878     0    36     1     3
 -7.0741400282956529E-02 a       879     0    36     1     4
  1.6987271015671021E-01 a       880     0    36     1     5
 -1.6029954123312362E-01 a       881     0    36     1     6
  5.7298153959544830E-02 a       882     0    36     1     7
 -1.8649147065784366E-01 a       883     0    36     1     8
 -1.1636661397739592E-01 a       884     0    36     1     9
  9.2405782636597183E-02 a       885     0    36     1    10
 -1.4720650180203443E-01 a       886     0    36     1    11
 -1.3920135843178452E-01 a       887     0    36     1    12
 -1.7326947340204923E-01 a       888     0    36     1    13
  1.3899118108238812E-02 a       889     0    36     1    14
  1.0220912603292502E-01 a       890     0    36     1    15
 -3.4227761645467636E-01 a       891     0    36     1    16
 -7.5190505721689754E-02 a       892     0    36     1    17
  8.2348507101156362E-02 a       893     0    36     1    18
  2.4106267708692813E-01 a       894     0    36     1    19
 -5.0645950723883587E-02 a       895     0    36     1    20
 -1.8558806450511744E-01 a       896     0    36     1    21
  8.5046574337928060E-02 a       897     0    36     1    22
 -1.5654827493332846E-03 a       898     0    36     1    23
 -1.5778033487107576E-01 a       899     0    36     1    24
 -2.6671482277102646E-02 a       900     0    36     1    25
 -6.4388125293484325E-02 a       901     0    37     1     1
  5.6716209337008376E-03 a       902     0    37     1     2
  2.5249505545366396E-01 a       903     0    37     1     3
 -1.8090281122210697E-01 a       904     0    37     1     4
 -2.1602726256039187E-01 a       905     0    37     1     5
  4.6868954811474003E-02 a       906     0    37     1     6
  1.3793775535053371E-01 a       907     0    37     1     7
 -7.5286053452992718E-02 a       908     0    37     1     8
 -1.0236675298458617E-01 a       909     0    37     1     9
  1.2970743333338824E-01 a       910     0    37     1    10
  2.1741161832074057E-01 a       911     0    37     1    11
  7.1540191252467022E-02 a       912     0    37     1    12
  1.2817321767578232E-01 a       913     0    37     1    13
  2.6144790077189013E-02 a       914     0    37     1    14
  1.3979303532538814E-01 a       915     0    37     1    15
  2.1848727666503709E-01 a       916     0    37     1    16
  2.6160589020537233E-02 a       917     0    37     1    17
 -1.0544576650060748E-01 a       918     0    37     1    18
  1.7883569030330546E-01 a       919     0    37     1    19
  1.1057591763914380E-01 a       920     0    37     1    20
 -9.6928134983437317E-02 a       921     0    37     1    21
  1.8495781525912969E-01 a       922     0    37     1    22
  1.9977129759681189E-01 a       923     0    37     1    23
  3.7732976727733541E-01 a       924     0    37     1    24
  1.0133848995814973E-01 a       925     0    37     1    25
  4.4944747908590203E-02 a       926     0    38     1     1
 -6.5059901575057810E-02 a       927     0    38     1     2
  2.9418585264534371E-02 a       928     0    38     1     3
  1.5283516025056199E-01 a       929     0    38     1     4
 -1.8598074519054722E-02 a       930     0    38     1     5
  1.0012952006749870E-01 a       931     0    38     1     6
  2.6298505113831622E-01 a       932     0    38     1     7
 -1.1412568576383858E-01 a       933     0    38     1     8
 -1.0724830323476722E-01 a       934     0    38     1     9
 -7.4512484980436555E-02 a       935     0    38     1    10
  6.4322746587323398E-02 a       936     0    38     1    11
 -6.4524521766453777E-02 a       937     0    38     1    12
 -2.7528773475363394E-02 a       938     0    38     1    13
 -8.6119706210665004E-02 a       939     0    38     1    14
 -9.9206840253894354E-02 a       940     0    38     1    15
 -2.3423615686697576E-02 a       941     0    38     1    16
 -6.4749283150006637E-02 a       942     0    38     1    17
  2.2601879207035661E-01 a       943     0    38     1    18
  5.2200015023763632E-02 a       944     0    38     1    19
  3.4503906484771349E-02 a       945     0    38     1    20
  1.4286125948241421E-01 a       946     0    38     1    21
 -1.5774347483277584E-01 a       947     0    38     1    22
  3.6599089456767611E-02 a       948     0    38     1    23
  7.5818083741471698E-02 a       949     0    38     1    24
 -1.7889882357056705E-01 a       950     0    38     1    25
 -6.0251465527617530E-02 a       951     0    39     1     1
 -1.0624833675043978E-01 a       952     0    39     1     2
  6.2522235391204189E-02 a       953     0    39     1     3
 -1.0895125717032265E-01 a       954     0    39     1     4
  8.8112997928266726E-02 a       955     0    39     1     5
  1.5457626479063641E-01 a       956     0    39     1     6
  9.0152636256797133E-02 a       957     0    39     1     7
 -4.6652342280760137E-04 a       958     0    39     1     8
 -1.7152806128629117E-01 a       959     0    39     1     9
 -1.1586729430326984E-01 a       960     0    39     1    10
 -1.9240123740385467E-01 a       961     0    39     1    11
 -3.6927632346241898E-02 a       962     0    39     1    12
 -6.3779957824998859E-02 a       963     0    39     1    13
 -1.8416502394889192E-01 a       964     0    39     1    14
  8.8090168767601354E-02 a       965     0    39     1    15
 -1.9089504970091063E-02 a       966     0    39     1    16
 -2.3826219025113927E-02 a       967     0    39     1    17
  1.5847001602292052E-01 a       968     0    39     1    18
 -6.7462268736631029E-03 a       969     0    39     1    19
  5.1539601083630704E-02 a       970     0    39     1    20
  7.6294655471114872E-02 a       971     0    39     1    21
 -6.3172673369659010E-02 a       972     0    39     1    22
 -9.3599714286630165E-02 a       973     0    39     1    23
 -1.2521552353472937E-01 a       974     0    39     1    24
 -7.8571999864083045E-02 a       975     0    39     1    25
 -1.3844567760871584E-01 a       976     0    40     1     1
  2.2275364554192410E-02 a       977     0    40     1     2
 -1.3844451113302797E-01 a       978     0    40     1     3
 -3.4474743208181738E-02 a       979     0    40     1     4
  5.1086126017714749E-02 a       980     0    40     1     5
 -2.6479120441539876E-02 a       981     0    40     1     6
 -2.6012793071825668E-01 a       982     0    40     1     7
  7.4591439341713833E-02 a       983     0    40     1     8
  2.3339091435921960E-01 a       984     0    40     1     9
  2.6939377619916466E-01 a       985     0    40     1    10
 -4.3811853695346750E-02 a       986     0    40     1    11
  1.8346475687481777E-02 a       987     0    40     1    12
 -1.0878201051341312E-01 a       988     0    40     1    13
  7.6982320699732522E-03 a       989     0    40     1    14
 -9.7142070329895802E-02 a       990     0    40     1    15
 -1.5563103206484771E-01 a       991     0    40     1    16
  3.7775456983547284E-02 a       992     0    40     1    17
  8.4268323130189046E-02 a       993     0    40     1    18
  7.7443866668911107E-02 a       994     0    40     1    19
 -1.3719561514824080E-01 a       995     0    40     1    20
  1.8264427935537803E-01 a       996     0    40     1    21
 -1.6874274109926346E-01 a       997     0    40     1    22
 -5.6191234602592267E-03 a       998     0    40     1    23
 -1.7197217617776864E-01 a       999     0    40     1    24
 -1.6928330864262792E-01 a      1000     0    40     1    25
 -1.1534638434685202E-01 a      1001     0    41     1     1
 -4.6221192533532171E-02 a      1002     0    41     1     2
 -2.4136435399581171E-02 a      1003     0    41     1     3
 -1.1141884257350795E-01 a      1004     0    41     1     4
 -5.4405276271264061E-03 a      1005     0    41     1     5
 -1.1949870203213888E-02 a      1006     0    41     1     6
  2.2078301822190635E-01 a      1007     0    41     1     7
 -9.9972697901390989E-02 a      1008     0    41     1     8
  2.0546450008264747E-02 a      1009     0    41     1     9
 -1.2850373259465889E-01 a      1010     0    41     1    10
  4.7124530286668728E-02 a      1011     0    41     1    11
 -3.0999193706430388E-02 a      1012     0    41     1    12
 -1.0095416210889617E-01 a      1013     0    41     1    13
  3.7282421459586761E-02 a      1014     0    41     1    14
  1.1433656206732726E-01 a      1015     0    41     1    15
  8.1668045551600871E-02 a      1016     0    41     1    16
  9.7125646716812453E-02 a      1017     0    41     1    17
  1.1527600762379867E-01 a      1018     0    41     1    18
  1.4567477462411102E-01 a      1019     0    41     1    19
 -9.7877516087124888E-02 a      1020     0    41     1    20
 -1.4377753660003190E-01 a      1021     0    41     1    21
 -7.5613827698675397E-03 a      1022     0    41     1    22
 -7.0706105136440239E-02 a      1023     0    41     1    23
 -1.6241117577671391E-01 a      1024     0    41     1    24
  7.6198514579470036E-02 a      1025     0    41     1    25
 -8.2589667968836961E-02 a      1026     0    42     1     1
  1.0447561555619890E-01 a      1027     0    42     1     2
  6.5428662573334448E-02 a      1028     0    42     1     3
 -1.9974104221799208E-01 a      1029     0    42     1     4
 -9.8786092035725165E-03 a      1030     0    42     1     5
  8.6790473287893619E-02 a      1031     0    42     1     6
  2.7386313960130363E-02 a      1032     0    42     1     7
  3.8746767419080251E-02 a      1033     0    42     1     8
  3.3189411566045462E-01 a      1034     0    42     1     9
 -3.2077717207977302E-01 a      1035     0    42     1    10
 -2.0024787477043234E-02 a      1036     0    42     1    11
 -2.6170931074494119E-01 a      1037     0    42     1    12
 -3.8147052754173605E-01 a      1038     0    42     1    13
  3.2525455123091840E-01 a      1039     0    42     1    14
  1.8382863897446985E-01 a      1040     0    42     1    15
 -2.8158272480224528E-01 a      1041     0    42     1    16
  8.2668907910583039E-02 a      1042     0    42     1    17
 -5.0229849299819829E-02 a      1043     0    42     1    18
  1.1067435539035192E-01 a      1044     0    42     1    19
  4.4787824733505018E-03 a      1045     0    42     1    20
  3.0289039734846555E-02 a      1046     0    42     1    21
  2.2129439553961250E-01 a      1047     0    42     1    22
 -2.0850117258618317E-01 a      1048     0    42     1    23
 -3.1922670505581596E-01 a      1049     0    42     1    24
  5.3938771265930087E-02 a      1050     0    42     1    25
 -5.9108803886461975E-02 a      1051     0    43     1     1
 -2.3268855965160998E-02 a      1052     0    43     1     2
 -9.8310901588929619E-02 a      1053     0    43     1     3
  1.6716448062604192E-01 a      1054     0    43     1     4
 -7.0524416015805322E-02 a      1055     0    43     1     5
  2.0075244568797337E-01 a      1056     0    43     1     6
  9.6626487603955993E-02 a      1057     0    43     1     7
  6.5140903311233900E-02 a      1058     0    43     1     8
  4.9308715928721346E-02 a      1059     0    43     1     9
  1.1706992234955702E-01 a      1060     0    43     1    10
 -2.1477155633571832E-02 a      1061     0    43     1    11
 -9.3661966318851902E-02 a      1062     0    43     1    12
 -1.3855710115120093E-01 a      1063     0    43     1    13
  2.1641940690443848E-01 a      1064     0    43     1    14
  4.0371792722038127E-02 a      1065     0    43     1    15
  2.5546368846583845E-01 a      1066     0    43     1    16
