################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8202358926281708E+00 a       532     0    22     1     7
 -2.1559176475922404E-01 a       533     0    22     1     8
  6.0239540831307528E+00 a       534     0    22     1     9
  1.1356516802254756E+01 a       535     0    22     1    10
  9.5034449863765449E+00 a       536     0    22     1    11
  4.4083889557914517E+00 a       537     0    22     1    12
 -4.0071429379891068E+00 a       538     0    22     1    13
  8.3321720822981626E-01 a       539     0    22     1    14
 -3.6314456611806785E+00 a       540     0    22     1    15
  1.2856706623989693E+00 a       541     0    22     1    16
 -1.2996113714264550E+00 a       542     0    22     1    17
 -3.7070250483358733E+00 a       543     0    22     1    18
 -9.8894678082699521E+00 a       544     0    22     1    19
 -1.0655649852678176E+01 a       545     0    22     1    20
 -9.0906599069894369E+00 a       546     0    22     1    21
  3.6716978407917287E+00 a       547     0    22     1    22
  3.7616435347468378E+00 a       548     0    22     1    23
  1.2664709518573555E-01 a       549     0    22     1    24
 -7.5955118014256442E+00 a       550     0    22     1    25
  7.0880556563958459E+00 a       551     0    23     1     1
  8.2044612347277539E+00 a       552     0    23     1     2
 -7.0291059837705401E+00 a       553     0    23     1     3
 -2.0768140379695460E-01 a       554     0    23     1     4
 -2.1007909582227273E+00 a       555     0    23     1     5
 -1.0495143275877621E+00 a       556     0    23     1     6
 -2.1277074066374233E+00 a       557     0    23     1     7
 -2.8942601230161000E+00 a       558     0    23     1     8
 -8.6810338957596382E+00 a       559     0    23     1     9
  1.6388316494253832E+00 a       560     0    23     1    10
  6.3739837927910274E+00 a       561     0    23     1    11
 -3.9693484158916243E+00 a       562     0    23     1    12
 -2.0748928714983753E-01 a       563     0    23     1    13
  6.3742233059690578E+00 a       564     0    23     1    14
 -1.2577877953216743E+00 a       565     0    23     1    15
 -1.0427683488632169E+01 a       566     0    23     1    16
 -5.7141775974056852E+00 a       567     0    23     1    17
  2.7317808372396639E+00 a       568     0    23     1    18
 -2.9939132828225277E+00 a       569     0    23     1    19
  4.8893234771125442E+00 a       570     0    23     1    20
 -4.6072188280322468E+00 a       571     0    23     1    21
 -2.1129243358839278E-01 a       572     0    23     1    22
 -3.7854604183174434E+00 a       573     0    23     1    23
  3.5719646681913040E+00 a       574     0    23     1    24
 -1.0327331308245855E+01 a       575     0    23     1    25
 -2.3761382508830349E+00 a       576     0    24     1     1
  1.0156036015274516E+01 a       577     0    24     1     2
 -3.2345125740060210E+00 a       578     0    24     1     3
 -1.6428348812636928E+00 a       579     0    24     1     4
  1.1726190302695235E+01 a       580     0    24     1     5
 -5.9495412614325689E+00 a       581     0    24     1     6
  5.7133791699627281E+00 a       582     0    24     1     7
 -3.4401790862343651E+00 a       583     0    24     1     8
  8.4876409425258856E+00 a       584     0    24     1     9
  3.0601147622522560E+00 a       585     0    24     1    10
  8.7188173718688109E+00 a       586     0    24     1    11
  1.5528712566197298E+00 a       587     0    24     1    12
  3.3669106751867683E-02 a       588     0    24     1    13
 -1.4969158816586066E+00 a       589     0    24     1    14
 -1.6582424904020041E+00 a       590     0    24     1    15
  2.9461657748104924E+00 a       591     0    24     1    16
 -2.8469199616046277E+00 a       592     0    24     1    17
 -1.5763881110037808E-01 a       593     0    24     1    18
  4.3845795165054318E+00 a       594     0    24     1    19
  7.7978059371035169E+00 a       595     0    24     1    20
  4.3742293039434310E-01 a       596     0    24     1    21
 -2.2039962601670728E+00 a       597     0    24     1    22
 -1.1251762503119005E+01 a       598     0    24     1    23
 -4.9510008070030951E+00 a       599     0    24     1    24
  7.5694721583237152E+00 a       600     0    24     1    25
 -8.0816958784255544E+00 a       601     0    25     1     1
  2.2552818686552172E+00 a       602     0    25     1     2
 -6.5387604855730990E+00 a       603     0    25     1     3
  2.6726866561295339E+00 a       604     0    25     1     4
 -3.3270460158014341E+00 a       605     0    25     1     5
  1.1658154294517635E+00 a       606     0    25     1     6
 -1.8731444830940266E+01 a       607     0    25     1     7
 -7.5609919399501413E+00 a       608     0    25     1     8
 -1.3525608159279429E+01 a       609     0    25     1     9
  3.9848410695494230E+00 a       610     0    25     1    10
  3.4596723864380543E+00 a       611     0    25     1    11
 -2.4936872728232968E+00 a       612     0    25     1    12
  6.7489366219056557E-01 a       613     0    25     1    13
 -7.3990586379969608E-03 a       614     0    25     1    14
 -2.8912291441860463E+00 a       615     0    25     1    15
  8.8445197717359358E-01 a       616     0    25     1    16
  2.0288136686392724E+00 a       617     0    25     1    17
  1.8344860204524023E+00 a       618     0    25     1    18
  9.4382147372972600E+00 a       619     0    25     1    19
  2.3926369799129095E+00 a       620     0    25     1    20
 -2.4231642003574532E+00 a       621     0    25     1    21
 -3.8449808673921950E+00 a       622     0    25     1    22
  3.4299390182276710E+00 a       623     0    25     1    23
  6.2808653315982914E+00 a       624     0    25     1    24
  1.2754345234259867E+00 a       625     0    25     1    25
 -7.8744902798072047E+00 a       626     0    26     1     1
 -7.8862534235394630E+00 a       627     0    26     1     2
  3.7882674776578678E+00 a       628     0    26     1     3
 -3.2583743604430087E+00 a       629     0    26     1     4
 -9.8184212998685960E-01 a       630     0    26     1     5
 -6.5306883805810878E-01 a       631     0    26     1     6
  2.6582831872301407E+00 a       632     0    26     1     7
  4.0951566314283587E+00 a       633     0    26     1     8
 -2.0049095188463273E+00 a       634     0    26     1     9
 -9.6690928600465398E-01 a       635     0    26     1    10
 -1.5544185404482795E+00 a       636     0    26     1    11
  6.1956621491149333E-01 a       637     0    26     1    12
 -2.3355491132794914E+00 a       638     0    26     1    13
 -2.0647759701703161E+00 a       639     0    26     1    14
 -2.0921483273887174E+00 a       640     0    26     1    15
  1.0115540885663577E+01 a       641     0    26     1    16
  7.8782544154184186E-01 a       642     0    26     1    17
 -2.1420978786127507E+00 a       643     0    26     1    18
  7.3758567923302101E+00 a       644     0    26     1    19
 -7.0132716806329114E+00 a       645     0    26     1    20
  3.4913742399152041E+00 a       646     0    26     1    21
 -7.0545108448267291E+00 a       647     0    26     1    22
  5.7822326909600577E+00 a       648     0    26     1    23
 -3.5144635028846984E+00 a       649     0    26     1    24
  1.3925200971268510E+00 a       650     0    26     1    25
  2.3988968830419335E+00 a       651     0    27     1     1
 -4.5635157676698910E+00 a       652     0    27     1     2
  1.9437691893681250E+00 a       653     0    27     1     3
  3.1539412959300106E-01 a       654     0    27     1     4
 -2.7577400771174378E+00 a       655     0    27     1     5
  3.1755791400412542E-03 a       656     0    27     1     6
 -3.7771199390515613E+00 a       657     0    27     1     7
  5.2478371562548265E+00 a       658     0    27     1     8
 -5.1673829050668507E+00 a       659     0    27     1     9
 -3.3700648581158070E+00 a       660     0    27     1    10
 -7.0521916599338219E+00 a       661     0    27     1    11
  4.5753462745610047E+00 a       662     0    27     1    12
  6.0286932776528914E+00 a       663     0    27     1    13
  2.0684133621545118E+00 a       664     0    27     1    14
  8.0307014539122268E-01 a       665     0    27     1    15
 -2.4560764715047689E+00 a       666     0    27     1    16
  2.0804942718260828E+00 a       667     0    27     1    17
  5.4144213560333354E-01 a       668     0    27     1    18
  5.3259053172964377E-01 a       669     0    27     1    19
 -7.0675197148774611E+00 a       670     0    27     1    20
 -5.5450060631295450E+00 a       671     0    27     1    21
  2.3034191887355289E+00 a       672     0    27     1    22
  2.9796689445901420E-01 a       673     0    27     1    23
  2.3198247663839155E+00 a       674     0    27     1    24
 -3.0994540104795036E+00 a       675     0    27     1    25
  1.5011100365796977E+00 a       676     0    28     1     1
 -1.7473719110172536E+00 a       677     0    28     1     2
  1.3321215278079748E+00 a       678     0    28     1     3
 -5.1247544953301705E-01 a       679     0    28     1     4
  2.6882422310714853E+00 a       680     0    28     1     5
 -1.0438702706746030E+00 a       681     0    28     1     6
  5.4175604167255198E+00 a       682     0    28     1     7
 -7.1815421126240164E-01 a       683     0    28     1     8
  3.9187212030569358E+00 a       684     0    28     1     9
  8.7304022161434469E-01 a       685     0    28     1    10
  3.2075040686027538E+00 a       686     0    28     1    11
 -2.2251558523771560E+00 a       687     0    28     1    12
 -2.6346882265882754E+00 a       688     0    28     1    13
  2.3633678373002689E+00 a       689     0    28     1    14
  6.8098360768086330E-01 a       690     0    28     1    15
  4.5223037766620555E+00 a       691     0    28     1    16
  2.5297144195161390E+00 a       692     0    28     1    17
 -8.3641055890373697E-02 a       693     0    28     1    18
 -3.0779666749453374E+00 a       694     0    28     1    19
  2.9480062121387762E+00 a       695     0    28     1    20
  1.5686471071971591E+00 a       696     0    28     1    21
  2.0621119256856166E-01 a       697     0    28     1    22
  3.1222885372563991E+00 a       698     0    28     1    23
 -1.0150968134804179E+00 a       699     0    28     1    24
  1.7673636094344207E+00 a       700     0    28     1    25
 -2.9890969993678107E+00 a       701     0    29     1     1
  4.9860965918604432E+00 a       702     0    29     1     2
 -3.6560357644023950E-01 a       703     0    29     1     3
 -9.8058660204905812E-01 a       704     0    29     1     4
 -1.7180397515820367E+00 a       705     0    29     1     5
  1.8701328794760783E+00 a       706     0    29     1     6
 -2.9510620970901140E+00 a       707     0    29     1     7
  1.0530685845519258E+01 a       708     0    29     1     8
 -4.1715053945224332E+00 a       709     0    29     1     9
 -9.2904530613239746E+00 a       710     0    29     1    10
  1.7055823293545074E+00 a       711     0    29     1    11
  1.1784293771638810E+01 a       712     0    29     1    12
  4.9152238004907300E-01 a       713     0    29     1    13
  4.6107537799031970E+00 a       714     0    29     1    14
  4.5004028976668335E+00 a       715     0    29     1    15
 -3.1548278471373310E+00 a       716     0    29     1    16
 -1.1401474995702278E+01 a       717     0    29     1    17
 -5.1401024343701271E+00 a       718     0    29     1    18
  1.0991204741688625E+00 a       719     0    29     1    19
 -8.6855683714509464E+00 a       720     0    29     1    20
  9.2825139976379401E+00 a       721     0    29     1    21
 -8.2834825984559401E+00 a       722     0    29     1    22
 -3.4033421712198924E+00 a       723     0    29     1    23
  1.3350967392519788E+00 a       724     0    29     1    24
 -9.4330978949806337E+00 a       725     0    29     1    25
 -4.5660222251774805E+00 a       726     0    30     1     1
  1.3382137184593861E+00 a       727     0    30     1     2
  1.4494308025866998E+00 a       728     0    30     1     3
 -4.3741324008888656E+00 a       729     0    30     1     4
  5.4151526351220614E-01 a       730     0    30     1     5
  5.5921059316104156E+00 a       731     0    30     1     6
 -4.6211114165563743E+00 a       732     0    30     1     7
 -4.8041601859220586E+00 a       733     0    30     1     8
 -8.1427979328000843E-01 a       734     0    30     1     9
 -7.9955240981644220E+00 a       735     0    30     1    10
 -6.3390600153395704E+00 a       736     0    30     1    11
 -4.3297000158089611E+00 a       737     0    30     1    12
 -5.6006934958308028E+00 a       738     0    30     1    13
 -2.0463318413700939E+00 a       739     0    30     1    14
  1.1134770701789196E+00 a       740     0    30     1    15
 -3.6366051437031586E+00 a       741     0    30     1    16
  1.7415802201573596E-01 a       742     0    30     1    17
  2.6851155211803364E+00 a       743     0    30     1    18
  6.6060233756115583E+00 a       744     0    30     1    19
  7.5541040119833722E+00 a       745     0    30     1    20
  9.8439956910757456E+00 a       746     0    30     1    21
  8.4583589671545334E-01 a       747     0    30     1    22
 -1.3457743026227864E+00 a       748     0    30     1    23
  5.5511274600462501E-01 a       749     0    30     1    24
  8.7390725215633740E+00 a       750     0    30     1    25
 -8.3397156115565307E-01 a       751     0    31     1     1
 -2.4745990478570223E+00 a       752     0    31     1     2
 -3.6896211624053747E+00 a       753     0    31     1     3
 -2.2504785075742553E+00 a       754     0    31     1     4
 -3.2653116393267929E+00 a       755     0    31     1     5
  1.1379600832300763E+01 a       756     0    31     1     6
  3.5441249976521658E+00 a       757     0    31     1     7
 -3.8353879298906715E+00 a       758     0    31     1     8
 -1.6022595298127591E+00 a       759     0    31     1     9
  2.2487387423975411E+00 a       760     0    31     1    10
  4.6123739926451570E+00 a       761     0    31     1    11
  4.0673327542859692E+00 a       762     0    31     1    12
 -1.2531486412801108E+01 a       763     0    31     1    13
 -5.0029888128902222E-01 a       764     0    31     1    14
 -2.6922716502257580E+00 a       765     0    31     1    15
  4.0067086560264370E-01 a       766     0    31     1    16
 -2.5198902300284178E+00 a       767     0    31     1    17
  2.1702635879321495E+00 a       768     0    31     1    18
 -2.4724471936431343E+00 a       769     0    31     1    19
  6.0002241480141694E-01 a       770     0    31     1    20
  2.7262423395690232E+00 a       771     0    31     1    21
 -3.2961045786497682E+00 a       772     0    31     1    22
  6.1098431090990717E+00 a       773     0    31     1    23
 -4.0967336584441877E-02 a       774     0    31     1    24
 -3.0951705878714315E+00 a       775     0    31     1    25
 -3.6571807125291786E+00 a       776     0    32     1     1
  1.1508104154963028E+00 a       777     0    32     1     2
 -1.8850511504171485E+00 a       778     0    32     1     3
 -1.6427708078707715E+00 a       779     0    32     1     4
  7.5256864952830227E-01 a       780     0    32     1     5
 -2.0480372987407245E+00 a       781     0    32     1     6
 -1.6925638294171084E+00 a       782     0    32     1     7
  3.6671409230365164E+00 a       783     0    32     1     8
 -5.0510694977032831E+00 a       784     0    32     1     9
  1.3229050600059922E+00 a       785     0    32     1    10
 -7.4104165590837034E-01 a       786     0    32     1    11
  1.6408098615512385E+00 a       787     0    32     1    12
  4.9540585607434934E-01 a       788     0    32     1    13
 -1.1211496104341767E+00 a       789     0    32     1    14
  2.4819574175319028E+00 a       790     0    32     1    15
 -2.5916097236642841E+00 a       791     0    32     1    16
 -2.4397961466263922E+00 a       792     0    32     1    17
 -5.2608263412856815E-01 a       793     0    32     1    18
  6.6833714112280775E+00 a       794     0    32     1    19
 -3.9121976712088347E+00 a       795     0    32     1    20
  2.6343721125049941E+00 a       796     0    32     1    21
 -2.4781262400642712E+00 a       797     0    32     1    22
  1.0802002414915031E-01 a       798     0    32     1    23
 -2.0632807373092312E+00 a       799     0    32     1    24
 -2.3823992730375649E+00 a       800     0    32     1    25
 -2.1089435629798303E-01 a       801     0    33     1     1
  6.0097073972668387E+00 a       802     0    33     1     2
  2.4041258819278379E+00 a       803     0    33     1     3
  1.9190796472706001E-01 a       804     0    33     1     4
 -4.8136233060158435E+00 a       805     0    33     1     5
 -6.3192518324855120E+00 a       806     0    33     1     6
 -8.9529898251299234E-01 a       807     0    33     1     7
  3.6541279033316615E-01 a       808     0    33     1     8
  1.0353012518780798E+00 a       809     0    33     1     9
 -9.3235484142131975E-01 a       810     0    33     1    10
 -1.9930019355340092E-01 a       811     0    33     1    11
 -6.8500910984408012E+00 a       812     0    33     1    12
  4.6575647862377245E+00 a       813     0    33     1    13
 -2.4213872102068437E+00 a       814     0    33     1    14
 -5.7191963262954459E-01 a       815     0    33     1    15
  1.6002906398647032E+00 a       816     0    33     1    16
  1.5179335788814001E+00 a       817     0    33     1    17
 -5.5372898725100228E+00 a       818     0    33     1    18
 -2.7680531873908638E+00 a       819     0    33     1    19
 -4.4504010842094538E-01 a       820     0    33     1    20
  4.1007571130928178E-01 a       821     0    33     1    21
 -1.7095183432315306E-01 a       822     0    33     1    22
 -2.6634459631978218E+00 a       823     0    33     1    23
  1.0311479816773097E+00 a       824     0    33     1    24
  3.1825336217576883E+00 a       825     0    33     1    25
  4.1427687294517379E-01 a       826     0    34     1     1
 -5.4866304328065247E+00 a       827     0    34     1     2
  1.7635742542078756E-01 a       828     0    34     1     3
  9.2890008287586245E-01 a       829     0    34     1     4
  4.8533223900850153E+00 a       830     0    34     1     5
  1.0277115664637371E+00 a       831     0    34     1     6
 -1.1448720394256200E+00 a       832     0    34     1     7
  1.6615349540016708E+00 a       833     0    34     1     8
  1.9534293693713587E+00 a       834     0    34     1     9
  3.8434870653055958E-01 a       835     0    34     1    10
 -2.1252292699133832E+00 a       836     0    34     1    11
 -1.2285016801424180E+00 a       837     0    34     1    12
 -2.2739337042207968E+00 a       838     0    34     1    13
  2.3054120916245386E+00 a       839     0    34     1    14
  2.0183261130585106E+00 a       840     0    34     1    15
 -4.0415733402508716E+00 a       841     0    34     1    16
 -1.2391315542377177E+00 a       842     0    34     1    17
  4.5444037531384707E+00 a       843     0    34     1    18
  4.8845498898181736E+00 a       844     0    34     1    19
 -1.2643174017643637E+00 a       845     0    34     1    20
 -2.9859180281849831E+00 a       846     0    34     1    21
  3.2108622185755666E+00 a       847     0    34     1    22
  8.6544153841004767E-01 a       848     0    34     1    23
 -2.3437877166014629E+00 a       849     0    34     1    24
 -1.9207893396860531E+00 a       850     0    34     1    25
 -3.0348278688708885E+00 a       851     0    35     1     1
  4.0438050901877016E+00 a       852     0    35     1     2
  2.6548928218357717E+00 a       853     0    35     1     3
 -3.5017709167756466E+00 a       854     0    35     1     4
  4.6231650807880467E+00 a       855     0    35     1     5
  1.8335604766433968E+00 a       856     0    35     1     6
 -3.6681051835160178E-01 a       857     0    35     1     7
 -6.6058389729970317E+00 a       858     0    35     1     8
 -1.4316424613933196E+00 a       859     0    35     1     9
 -2.3820146730088037E+00 a       860     0    35     1    10
 -1.5184241875170075E+00 a       861     0    35     1    11
  1.3981210427055518E-01 a       862     0    35     1    12
  5.8889288120684391E-01 a       863     0    35     1    13
 -2.3441497702082743E+00 a       864     0    35     1    14
  3.8942581960160503E+00 a       865     0    35     1    15
  4.1172810567775757E+00 a       866     0    35     1    16
  1.3981497977155841E+00 a       867     0    35     1    17
 -2.7158198280922470E+00 a       868     0    35     1    18
 -7.7677926867223734E-01 a       869     0    35     1    19
 -2.0769518374713782E+00 a       870     0    35     1    20
  7.5304765835517582E+00 a       871     0    35     1    21
  1.3523485504882058E+00 a       872     0    35     1    22
 -1.4197490185002180E+00 a       873     0    35     1    23
  2.8214533874123320E+00 a       874     0    35     1    24
  5.9644147076775527E+00 a       875     0    35     1    25
  2.0396785677834992E+00 a       876     0    36     1     1
 -4.3861261756588299E-01 a       877     0    36     1     2
 -2.4013548104739246E-01 a       878     0    36     1     3
  1.0746126453485141E+00 a       879     0    36     1     4
 -2.8469710749479109E+00 a       880     0    36     1     5
  1.3010479702760497E-01 a       881     0    36     1     6
  4.6297097598898379E-01 a       882     0    36     1     7
  2.7304771339853300E+00 a       883     0    36     1     8
  7.7426351525500248E-01 a       884     0    36     1     9
  3.6980183062455035E-01 a       885     0    36     1    10
  1.2776225663630161E+00 a       886     0    36     1    11
  3.1272358634994241E-01 a       887     0    36     1    12
 -1.0232374378605222E+00 a       888     0    36     1    13
  1.8721022949052561E+00 a       889     0    36     1    14
 -3.3238068877688369E+00 a       890     0    36     1    15
 -1.7639533803891159E+00 a       891     0    36     1    16
 -2.5983359888914631E-01 a       892     0    36     1    17
  1.3174510291079582E+00 a       893     0    36     1    18
  1.0487919321083738E+00 a       894     0    36     1    19
  1.1483293422640559E+00 a       895     0    36     1    20
 -2.6972973787891403E+00 a       896     0    36     1    21
 -1.6599247457006383E+00 a       897     0    36     1    22
  7.1134979744992666E-01 a       898     0    36     1    23
 -5.8474651755772256E-01 a       899     0    36     1    24
 -2.2947923144218159E+00 a       900     0    36     1    25
 -5.6639993078069398E-02 a       901     0    37     1     1
 -9.3558584439140877E-02 a       902     0    37     1     2
  4.7969452901654519E-01 a       903     0    37     1     3
  8.4903731431849677E-02 a       904     0    37     1     4
  2.9318983873126203E-02 a       905     0    37     1     5
 -2.2815265342469943E-01 a       906     0    37     1     6
  5.5457035620091910E-02 a       907     0    37     1     7
  3.2861029942066200E-01 a       908     0    37     1     8
  1.8359869296200107E-01 a       909     0    37     1     9
 -1.6616058419250354E-01 a       910     0    37     1    10
  6.0484813691260374E-02 a       911     0    37     1    11
 -1.3380092731538243E-01 a       912     0    37     1    12
 -8.4697986231609249E-02 a       913     0    37     1    13
 -2.8865230637807687E-02 a       914     0    37     1    14
  3.9464272386953031E-01 a       915     0    37     1    15
  3.2138393805366033E-01 a       916     0    37     1    16
 -1.9846303977212104E-01 a       917     0    37     1    17
  2.9814617600693827E-01 a       918     0    37     1    18
 -2.0105094119973639E-03 a       919     0    37     1    19
 -5.2235806053123235E-01 a       920     0    37     1    20
 -1.4571579622340086E-01 a       921     0    37     1    21
 -1.0308903653451237E-01 a       922     0    37     1    22
  3.8009255768767000E-02 a       923     0    37     1    23
  4.8180000987290084E-02 a       924     0    37     1    24
 -5.1054139160648271E-01 a       925     0    37     1    25
 -3.4866194414775817E+00 a       926     0    38     1     1
  2.9584162536193102E+00 a       927     0    38     1     2
 -6.1762670860587896E+00 a       928     0    38     1     3
 -6.3271017091498951E+00 a       929     0    38     1     4
 -8.1617970361268046E+00 a       930     0    38     1     5
  2.4665871655538347E+00 a       931     0    38     1     6
 -7.8338033284508892E+00 a       932     0    38     1     7
  8.8150921506385682E-01 a       933     0    38     1     8
 -7.4124105341887847E-01 a       934     0    38     1     9
 -1.0230683930411219E+01 a       935     0    38     1    10
  7.8096069815741940E+00 a       936     0    38     1    11
  8.8141971015813994E+00 a       937     0    38     1    12
 -1.8519735393499534E-01 a       938     0    38     1    13
  3.4016735497107877E+00 a       939     0    38     1    14
 -6.8505296932390429E+00 a       940     0    38     1    15
 -5.1309334261490003E+00 a       941     0    38     1    16
  1.0961696814351809E+01 a       942     0    38     1    17
  2.2026254821766251E+00 a       943     0    38     1    18
 -5.8399336588389283E-01 a       944     0    38     1    19
 -4.8025443831163379E+00 a       945     0    38     1    20
  1.0077632705757136E+00 a       946     0    38     1    21
  6.3672838809539671E+00 a       947     0    38     1    22
  3.4515475408725420E+00 a       948     0    38     1    23
  1.9392590086776601E-01 a       949     0    38     1    24
  5.0741390835520894E-01 a       950     0    38     1    25
  8.5498339663055205E+00 a       951     0    39     1     1
 -3.6861057448176133E+00 a       952     0    39     1     2
  1.3752681548541617E+00 a       953     0    39     1     3
  3.9353682850331362E+00 a       954     0    39     1     4
  4.9405653607342375E+00 a       955     0    39     1     5
 -4.6650056765498595E+00 a       956     0    39     1     6
  3.1472459153721486E+00 a       957     0    39     1     7
 -6.0326611267760182E+00 a       958     0    39     1     8
  1.0497073698347975E+01 a       959     0    39     1     9
  1.2608556030259495E+01 a       960     0    39     1    10
  1.2266335829478199E+00 a       961     0    39     1    11
 -4.2042784863956575E+00 a       962     0    39     1    12
  3.8642948876599164E+00 a       963     0    39     1    13
  1.7428569918623595E+00 a       964     0    39     1    14
  7.9803315599940534E+00 a       965     0    39     1    15
 -5.8502709082320647E-01 a       966     0    39     1    16
 -5.6230660306767977E+00 a       967     0    39     1    17
  3.9234038647106915E+00 a       968     0    39     1    18
  1.8926639204345403E+00 a       969     0    39     1    19
 -1.8656559091562659E+00 a       970     0    39     1    20
 -4.4244435997321563E-01 a       971     0    39     1    21
 -1.7509068694438998E+01 a       972     0    39     1    22
 -1.6673582380120091E+00 a       973     0    39     1    23
 -5.2538172001654289E+00 a       974     0    39     1    24
  1.6814156454805242E+00 a       975     0    39     1    25
  3.5837298249773624E+00 a       976     0    40     1     1
 -5.8705722327084446E+00 a       977     0    40     1     2
  3.0826547972496456E+00 a       978     0    40     1     3
 -1.7439177215406765E+00 a       979     0    40     1     4
  2.4365961815325915E-01 a       980     0    40     1     5
  1.8236690488692666E+00 a       981     0    40     1     6
  2.8873119949037690E-01 a       982     0    40     1     7
 -1.6224856656950528E+00 a       983     0    40     1     8
  7.0564627192704865E+00 a       984     0    40     1     9
 -5.5884884126999523E-01 a       985     0    40     1    10
 -7.4656331694264084E+00 a       986     0    40     1    11
 -1.1414184160294315E+01 a       987     0    40     1    12
  2.3301054162173123E+00 a       988     0    40     1    13
  3.2102313385730876E+00 a       989     0    40     1    14
  1.2180884937534509E+01 a       990     0    40     1    15
  7.1098746100199000E+00 a       991     0    40     1    16
 -1.4132702003295723E+00 a       992     0    40     1    17
  2.3758326561125984E+00 a       993     0    40     1    18
 -5.1053342869747453E+00 a       994     0    40     1    19
 -5.2723120510937509E+00 a       995     0    40     1    20
  1.0377938663904034E+00 a       996     0    40     1    21
 -5.5084074522653541E+00 a       997     0    40     1    22
  1.8813165057332486E+00 a       998     0    40     1    23
 -1.1795710419496925E+00 a       999     0    40     1    24
  6.1813504165309201E+00 a      1000     0    40     1    25
 -2.3945806364389530E+00 a      1001     0    41     1     1
  4.9198917483774220E+00 a      1002     0    41     1     2
 -5.7680680134474760E-01 a      1003     0    41     1     3
 -6.9653874700797731E+00 a      1004     0    41     1     4
 -3.8393451961053291E+00 a      1005     0    41     1     5
  7.6850136611543141E+00 a      1006     0    41     1     6
 -2.0737696083401116E+00 a      1007     0    41     1     7
  2.6702706378954058E+00 a      1008     0    41     1     8
 -8.0280690040307192E+00 a      1009     0    41     1     9
 -8.2772403705382924E+00 a      1010     0    41     1    10
  1.6894989671485210E+00 a      1011     0    41     1    11
 -4.3264507858685555E+00 a      1012     0    41     1    12
 -4.7647511457502763E+00 a      1013     0    41     1    13
 -1.8618539326348782E+00 a      1014     0    41     1    14
 -3.8246860273234973E-01 a      1015     0    41     1    15
  9.5303874889910112E-01 a      1016     0    41     1    16
  3.7749813644040970E+00 a      1017     0    41     1    17
 -3.4816113407843330E-01 a      1018     0    41     1    18
 -3.4769897963563179E-01 a      1019     0    41     1    19
  9.5518625612450663E+00 a      1020     0    41     1    20
 -3.3212870178425297E-01 a      1021     0    41     1    21
  9.7930271048447555E+00 a      1022     0    41     1    22
 -5.1203339345338517E+00 a      1023     0    41     1    23
  5.3046238384943756E+00 a      1024     0    41     1    24
 -7.0498517114266884E-02 a      1025     0    41     1    25
  3.2195509322922802E+00 a      1026     0    42     1     1
  7.4129938284558685E+00 a      1027     0    42     1     2
 -1.9783063897486932E+00 a      1028     0    42     1     3
  2.3508067843638756E+00 a      1029     0    42     1     4
  2.2605184261022182E+00 a      1030     0    42     1     5
 -1.2784022599052958E+00 a      1031     0    42     1     6
  1.6968470672996354E+00 a      1032     0    42     1     7
  3.6508280168947320E+00 a      1033     0    42     1     8
 -3.3045147384129998E+00 a      1034     0    42     1     9
 -6.8905327700732499E+00 a      1035     0    42     1    10
 -4.1634789162029640E-01 a      1036     0    42     1    11
  3.8236200242372429E+00 a      1037     0    42     1    12
 -1.6855058411612578E+00 a      1038     0    42     1    13
 -2.5068991344250215E+00 a      1039     0    42     1    14
 -1.7700201197357918E-01 a      1040     0    42     1    15
  1.3557450460827456E+00 a      1041     0    42     1    16
  4.6437946977862171E-01 a      1042     0    42     1    17
 -6.0260612378357692E-01 a      1043     0    42     1    18
 -8.5977215379232366E+00 a      1044     0    42     1    19
  1.9591909155831368E+00 a      1045     0    42     1    20
 -2.6907354518604185E+00 a      1046     0    42     1    21
  6.5663559373604130E+00 a      1047     0    42     1    22
  5.2571709941443565E+00 a      1048     0    42     1    23
  2.8192967631098771E+00 a      1049     0    42     1    24
 -3.0577647229535123E+00 a      1050     0    42     1    25
  1.4415457948739818E+00 a      1051     0    43     1     1
 -2.1946449090677955E+00 a      1052     0    43     1     2
 -2.3224450437278524E-01 a      1053     0    43     1     3
  5.3228590326585206E+00 a      1054     0    43     1     4
  4.1643021065187273E+00 a      1055     0    43     1     5
 -6.6940959973512566E+00 a      1056     0    43     1     6
 -5.1489569002580504E-01 a      1057     0    43     1     7
  2.2020201825287060E+00 a      1058     0    43     1     8
  1.9848182247616231E+00 a      1059     0    43     1     9
 -1.9715614712295632E-02 a      1060     0    43     1    10
  7.4241463156147647E-01 a      1061     0    43     1    11
  1.1666250419811673E+01 a      1062     0    43     1    12
 -2.4273948917248638E+00 a      1063     0    43     1    13
 -4.3937416570893140E+00 a      1064     0    43     1    14
 -3.3582990368282193E+00 a      1065     0    43     1    15
  1.4991875928116736E+00 a      1066     0    43     1    16
 -2.1015652770397342E+00 a      1067     0    43     1    17
