################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9716081887651537E-02 a       530     0    22     1     5
  5.8253687092450518E-02 a       531     0    22     1     6
 -2.6545195424521967E-02 a       532     0    22     1     7
 -2.4631607001442726E-01 a       533     0    22     1     8
  6.1516079381768148E-03 a       534     0    22     1     9
 -8.8048179566080964E-02 a       535     0    22     1    10
  1.9661669701070220E-01 a       536     0    22     1    11
  2.9787574711593628E-02 a       537     0    22     1    12
  6.6120668549493028E-02 a       538     0    22     1    13
  5.9347568186018020E-03 a       539     0    22     1    14
  1.3392480820461627E-01 a       540     0    22     1    15
  3.4090006630206282E-02 a       541     0    22     1    16
  1.0105710112507330E-01 a       542     0    22     1    17
 -9.1005555344478350E-02 a       543     0    22     1    18
 -2.0533975378157934E-01 a       544     0    22     1    19
  1.7961074089621630E-02 a       545     0    22     1    20
  1.2221309107936472E-01 a       546     0    22     1    21
 -3.2744142415031340E-02 a       547     0    22     1    22
  1.2133630783385943E-01 a       548     0    22     1    23
  1.9851598976422323E-02 a       549     0    22     1    24
  5.9046372387089895E-02 a       550     0    22     1    25
  3.5607599652334711E-02 a       551     0    23     1     1
 -1.1202589128551840E-01 a       552     0    23     1     2
 -1.4968068152992495E-01 a       553     0    23     1     3
 -1.5953689069741050E-01 a       554     0    23     1     4
 -1.7822898989700034E-01 a       555     0    23     1     5
 -3.5569425874932649E-02 a       556     0    23     1     6
 -5.7120794380142975E-02 a       557     0    23     1     7
 -6.2321989403853320E-02 a       558     0    23     1     8
  9.6907132974971999E-02 a       559     0    23     1     9
  8.2408918817922866E-02 a       560     0    23     1    10
 -1.5627127274873032E-01 a       561     0    23     1    11
  4.7849249505552589E-02 a       562     0    23     1    12
  2.2600827026600614E-02 a       563     0    23     1    13
 -9.4622510924866524E-02 a       564     0    23     1    14
  3.1583277468907316E-02 a       565     0    23     1    15
  1.5420293977182340E-02 a       566     0    23     1    16
  9.1075640045867254E-02 a       567     0    23     1    17
  1.6566569765071462E-01 a       568     0    23     1    18
  7.1836601996487656E-02 a       569     0    23     1    19
 -5.2204028646864152E-02 a       570     0    23     1    20
 -6.7282599714526020E-02 a       571     0    23     1    21
 -1.0277714175176427E-02 a       572     0    23     1    22
 -2.4446038496649770E-02 a       573     0    23     1    23
 -2.3713301916036283E-01 a       574     0    23     1    24
  3.0110252420946965E-01 a       575     0    23     1    25
 -4.3395231582182857E-02 a       576     0    24     1     1
 -2.2029502631791270E-01 a       577     0    24     1     2
 -9.6601885968748843E-02 a       578     0    24     1     3
 -3.5774878792996251E-01 a       579     0    24     1     4
 -5.3414347039967246E-02 a       580     0    24     1     5
 -1.4296072132046658E-01 a       581     0    24     1     6
 -6.4352769037668983E-03 a       582     0    24     1     7
 -1.7046441340773796E-01 a       583     0    24     1     8
  8.7166156506614245E-04 a       584     0    24     1     9
  2.7287312278647877E-02 a       585     0    24     1    10
 -2.8288076820932963E-02 a       586     0    24     1    11
 -6.2878212883023768E-02 a       587     0    24     1    12
 -7.2777579122614899E-02 a       588     0    24     1    13
  1.5472755066930233E-01 a       589     0    24     1    14
  2.4299648762245757E-01 a       590     0    24     1    15
 -1.5246736933444727E-01 a       591     0    24     1    16
  2.1078998414062618E-03 a       592     0    24     1    17
 -2.6293800628358466E-01 a       593     0    24     1    18
  1.4261696511471528E-01 a       594     0    24     1    19
 -6.4670973257764261E-02 a       595     0    24     1    20
  6.4023250356108063E-02 a       596     0    24     1    21
 -5.5361980830220522E-02 a       597     0    24     1    22
 -1.9033088085473931E-01 a       598     0    24     1    23
  4.7769854367577282E-02 a       599     0    24     1    24
 -6.0871012345352811E-02 a       600     0    24     1    25
 -9.2649608841693126E-02 a       601     0    25     1     1
  4.6684316386637899E-02 a       602     0    25     1     2
  2.2064779895632997E-01 a       603     0    25     1     3
 -9.1091581978903477E-02 a       604     0    25     1     4
 -1.0230877397087171E-01 a       605     0    25     1     5
  1.3129353561079216E-01 a       606     0    25     1     6
  2.4306988773101779E-02 a       607     0    25     1     7
  4.7667706741743793E-01 a       608     0    25     1     8
  3.6647360691497710E-01 a       609     0    25     1     9
  6.6893931082061264E-02 a       610     0    25     1    10
  8.6108098967433558E-02 a       611     0    25     1    11
  1.6828112504187664E-01 a       612     0    25     1    12
 -2.2801011540159108E-01 a       613     0    25     1    13
  5.7690902279618664E-02 a       614     0    25     1    14
 -7.8949325342990664E-02 a       615     0    25     1    15
 -1.2076906627925546E-01 a       616     0    25     1    16
 -2.4557143848786545E-01 a       617     0    25     1    17
 -1.0305081329065377E-01 a       618     0    25     1    18
 -3.4356075188554075E-02 a       619     0    25     1    19
  2.2157038172827721E-02 a       620     0    25     1    20
  5.1662656579355398E-02 a       621     0    25     1    21
 -1.9313827679720777E-01 a       622     0    25     1    22
 -9.7020241026576345E-02 a       623     0    25     1    23
  2.2581757274001149E-01 a       624     0    25     1    24
 -2.8754650414413963E-01 a       625     0    25     1    25
 -3.8517594051547949E-02 a       626     0    26     1     1
  1.1281003635281166E-01 a       627     0    26     1     2
  1.1709723837030254E-01 a       628     0    26     1     3
 -1.3311257495958562E-02 a       629     0    26     1     4
 -8.1215489584342188E-02 a       630     0    26     1     5
  1.2427202136507675E-02 a       631     0    26     1     6
 -7.4172080551488537E-02 a       632     0    26     1     7
  1.4610140938957328E-01 a       633     0    26     1     8
  2.7758322123583534E-01 a       634     0    26     1     9
  8.1766263665132247E-02 a       635     0    26     1    10
  1.5056770210803452E-01 a       636     0    26     1    11
  1.4827023497146449E-01 a       637     0    26     1    12
 -3.3691977392168164E-02 a       638     0    26     1    13
  8.9412373608190140E-02 a       639     0    26     1    14
 -3.5807973012861316E-02 a       640     0    26     1    15
 -2.5716802875804101E-01 a       641     0    26     1    16
  1.2131711560229926E-01 a       642     0    26     1    17
  2.9387244603990170E-01 a       643     0    26     1    18
 -1.6274224568500428E-01 a       644     0    26     1    19
  2.4819961771914589E-01 a       645     0    26     1    20
 -1.2964060446602454E-02 a       646     0    26     1    21
 -1.8999685674448014E-01 a       647     0    26     1    22
  1.1002666400995731E-01 a       648     0    26     1    23
  3.3127594984732854E-02 a       649     0    26     1    24
  1.1287323516646999E-01 a       650     0    26     1    25
  1.2566915834944464E-01 a       651     0    27     1     1
 -7.2561321880432239E-02 a       652     0    27     1     2
  6.4231002345672930E-02 a       653     0    27     1     3
 -1.0757435486835598E-01 a       654     0    27     1     4
 -7.9439466943291973E-02 a       655     0    27     1     5
  7.1446384941443300E-02 a       656     0    27     1     6
 -4.3945274707087645E-02 a       657     0    27     1     7
 -4.5157638498279279E-02 a       658     0    27     1     8
  1.4550942918804025E-01 a       659     0    27     1     9
 -1.9200028845567990E-01 a       660     0    27     1    10
  1.9075816588662126E-01 a       661     0    27     1    11
  1.0980549445724914E-01 a       662     0    27     1    12
 -1.1709993398440381E-01 a       663     0    27     1    13
  4.8120555778451451E-02 a       664     0    27     1    14
  1.8457152215089548E-01 a       665     0    27     1    15
 -9.8838023356697044E-02 a       666     0    27     1    16
 -5.8600478864669875E-02 a       667     0    27     1    17
 -1.8135835033283124E-01 a       668     0    27     1    18
  1.0542930050912643E-01 a       669     0    27     1    19
 -1.4088949381969118E-02 a       670     0    27     1    20
  8.9665863894622957E-02 a       671     0    27     1    21
 -4.9711298989274171E-02 a       672     0    27     1    22
 -5.4735625757965631E-02 a       673     0    27     1    23
  1.4798701526007998E-01 a       674     0    27     1    24
  2.3988863232061830E-01 a       675     0    27     1    25
  1.0522688474926625E-01 a       676     0    28     1     1
  3.0157579405930129E-01 a       677     0    28     1     2
 -1.9217238112724830E-01 a       678     0    28     1     3
  2.2424447350091295E-01 a       679     0    28     1     4
  4.5368673408011331E-02 a       680     0    28     1     5
  2.3834765076069280E-02 a       681     0    28     1     6
 -1.0136363914956707E-02 a       682     0    28     1     7
  6.7075562127456412E-02 a       683     0    28     1     8
  3.3276426790573056E-02 a       684     0    28     1     9
  3.1425862107647438E-02 a       685     0    28     1    10
 -2.8462910007919080E-02 a       686     0    28     1    11
 -5.2308190129939862E-02 a       687     0    28     1    12
  2.5771199781563702E-03 a       688     0    28     1    13
 -4.2678553809324629E-02 a       689     0    28     1    14
  1.2797214686968891E-01 a       690     0    28     1    15
  9.3808176939035842E-02 a       691     0    28     1    16
  6.6708674991068709E-02 a       692     0    28     1    17
  1.2114629698460012E-01 a       693     0    28     1    18
 -9.5391077416094178E-02 a       694     0    28     1    19
 -3.3884303403041174E-02 a       695     0    28     1    20
  1.7550235741299519E-02 a       696     0    28     1    21
 -1.3408901218865002E-01 a       697     0    28     1    22
 -5.8811585033972262E-02 a       698     0    28     1    23
 -1.4560216009971352E-01 a       699     0    28     1    24
  8.6328819363980430E-02 a       700     0    28     1    25
 -5.0249574345089627E-03 a       701     0    29     1     1
  1.8675484665536760E-01 a       702     0    29     1     2
 -8.5414952169993272E-02 a       703     0    29     1     3
 -5.8937351983657967E-02 a       704     0    29     1     4
 -1.0002535106888252E-01 a       705     0    29     1     5
  2.1537855713013654E-01 a       706     0    29     1     6
 -1.7221415993030037E-02 a       707     0    29     1     7
 -2.7355381146644220E-01 a       708     0    29     1     8
 -4.6456075297977115E-02 a       709     0    29     1     9
  8.2392591638629345E-02 a       710     0    29     1    10
  1.5989332235152057E-01 a       711     0    29     1    11
 -1.1330859264868619E-01 a       712     0    29     1    12
 -2.0878403504788251E-01 a       713     0    29     1    13
  1.1204208492126753E-01 a       714     0    29     1    14
 -3.3659182154227203E-02 a       715     0    29     1    15
 -4.2143725059891418E-02 a       716     0    29     1    16
  1.2887710153769158E-01 a       717     0    29     1    17
 -7.5483909110550515E-02 a       718     0    29     1    18
 -4.2693412379033520E-02 a       719     0    29     1    19
 -2.6860785785865773E-02 a       720     0    29     1    20
 -1.1878689055686661E-01 a       721     0    29     1    21
 -2.8281571922508918E-02 a       722     0    29     1    22
 -1.1796451485873204E-01 a       723     0    29     1    23
  9.1006263651978225E-02 a       724     0    29     1    24
 -2.9488660385754836E-03 a       725     0    29     1    25
 -9.2426550766876239E-02 a       726     0    30     1     1
  4.4187027646018529E-01 a       727     0    30     1     2
  1.9132599527624191E-02 a       728     0    30     1     3
  3.1882797211667846E-01 a       729     0    30     1     4
 -4.7897749399206761E-02 a       730     0    30     1     5
 -2.5509768142768447E-03 a       731     0    30     1     6
  6.9836194175044780E-03 a       732     0    30     1     7
  2.6638146475447910E-01 a       733     0    30     1     8
  7.1100208809086202E-03 a       734     0    30     1     9
  1.8461177515641991E-01 a       735     0    30     1    10
 -9.4333411132187142E-02 a       736     0    30     1    11
  6.2281709409007902E-02 a       737     0    30     1    12
  4.4797492129326419E-02 a       738     0    30     1    13
  1.2949730068637885E-01 a       739     0    30     1    14
 -3.5975323438544420E-02 a       740     0    30     1    15
 -8.5722349663653136E-02 a       741     0    30     1    16
  6.0932190450292058E-02 a       742     0    30     1    17
  2.6493730203182342E-01 a       743     0    30     1    18
 -6.6796948619766955E-02 a       744     0    30     1    19
  3.5998403558399401E-02 a       745     0    30     1    20
 -1.2253961442442209E-01 a       746     0    30     1    21
  1.7738283223590098E-01 a       747     0    30     1    22
  4.7531797015877397E-02 a       748     0    30     1    23
 -1.9696900476851381E-01 a       749     0    30     1    24
 -7.0520400755015866E-02 a       750     0    30     1    25
 -1.6770483419821409E-02 a       751     0    31     1     1
 -1.2176273743139199E-01 a       752     0    31     1     2
 -9.2252857242583215E-03 a       753     0    31     1     3
 -8.6955373359310362E-02 a       754     0    31     1     4
  7.7355290086711555E-03 a       755     0    31     1     5
  1.8585322933347657E-02 a       756     0    31     1     6
  1.5196763321646301E-01 a       757     0    31     1     7
  3.7432547792219067E-01 a       758     0    31     1     8
  3.1521163628755799E-01 a       759     0    31     1     9
  1.7710608336385950E-02 a       760     0    31     1    10
 -2.0651957044255514E-01 a       761     0    31     1    11
  8.3802109891018953E-02 a       762     0    31     1    12
 -1.1942577710274024E-01 a       763     0    31     1    13
  5.1263798551233461E-02 a       764     0    31     1    14
  9.0863601867181606E-02 a       765     0    31     1    15
 -1.9364968383389264E-01 a       766     0    31     1    16
 -2.0249358743284229E-01 a       767     0    31     1    17
  1.1043819957883347E-01 a       768     0    31     1    18
 -2.5299103621269015E-01 a       769     0    31     1    19
 -8.2732033956146769E-02 a       770     0    31     1    20
 -4.5932083744222973E-02 a       771     0    31     1    21
 -6.9944893830891058E-02 a       772     0    31     1    22
 -1.1869070482417124E-01 a       773     0    31     1    23
  2.6802301940727452E-01 a       774     0    31     1    24
 -7.2819274727450645E-02 a       775     0    31     1    25
  6.4837474107273321E-02 a       776     0    32     1     1
  4.7243544910559945E-02 a       777     0    32     1     2
  6.6301650821719002E-02 a       778     0    32     1     3
 -6.7803553100740169E-02 a       779     0    32     1     4
  3.8181790398069868E-03 a       780     0    32     1     5
  1.0396150857143674E-01 a       781     0    32     1     6
  7.4463277134629788E-02 a       782     0    32     1     7
 -1.1034994779586169E-01 a       783     0    32     1     8
  1.4475904191508435E-01 a       784     0    32     1     9
  5.2530881416774096E-02 a       785     0    32     1    10
  1.9631213368976261E-01 a       786     0    32     1    11
  6.4045152405200576E-02 a       787     0    32     1    12
 -2.1238608912406329E-01 a       788     0    32     1    13
  8.3275499998325869E-02 a       789     0    32     1    14
  1.1463076940787485E-01 a       790     0    32     1    15
 -1.6810420471509394E-01 a       791     0    32     1    16
 -6.4404359255628069E-02 a       792     0    32     1    17
 -1.3605525059134992E-02 a       793     0    32     1    18
 -9.0353980543567414E-02 a       794     0    32     1    19
  2.3567235995603918E-02 a       795     0    32     1    20
  1.0602497253883270E-01 a       796     0    32     1    21
  3.6378283369652230E-02 a       797     0    32     1    22
  6.1708849895343906E-02 a       798     0    32     1    23
 -1.2476102832402998E-02 a       799     0    32     1    24
  2.6361340572069925E-01 a       800     0    32     1    25
 -1.2116880912734872E-01 a       801     0    33     1     1
  9.8165648764914556E-02 a       802     0    33     1     2
  1.2109378990188725E-01 a       803     0    33     1     3
 -9.7155424455970765E-02 a       804     0    33     1     4
  4.0879764299728380E-02 a       805     0    33     1     5
  4.8142202505268752E-02 a       806     0    33     1     6
 -1.8639323790686607E-01 a       807     0    33     1     7
  5.8467858888573629E-02 a       808     0    33     1     8
  5.8558973764912294E-03 a       809     0    33     1     9
  1.3815073979028825E-01 a       810     0    33     1    10
 -4.1163462790112612E-02 a       811     0    33     1    11
 -1.1906960398085055E-01 a       812     0    33     1    12
 -2.1109982484079962E-01 a       813     0    33     1    13
 -1.6089184793252939E-01 a       814     0    33     1    14
  7.9708937485215257E-03 a       815     0    33     1    15
 -2.1821198490788408E-03 a       816     0    33     1    16
  9.9372345862366498E-02 a       817     0    33     1    17
 -1.4927094337025787E-01 a       818     0    33     1    18
 -9.7825817848508398E-02 a       819     0    33     1    19
  3.9176626834392297E-02 a       820     0    33     1    20
 -1.4088934135164091E-02 a       821     0    33     1    21
 -2.0754149068857052E-02 a       822     0    33     1    22
  9.5491618068950929E-02 a       823     0    33     1    23
  3.0103761792423221E-02 a       824     0    33     1    24
  1.7918425541266286E-01 a       825     0    33     1    25
 -3.9674923807824752E-02 a       826     0    34     1     1
 -6.0238135837630262E-02 a       827     0    34     1     2
 -2.7272438962854990E-02 a       828     0    34     1     3
 -6.1960646627347717E-02 a       829     0    34     1     4
 -1.0925207407734322E-01 a       830     0    34     1     5
 -9.2677871195457909E-02 a       831     0    34     1     6
 -3.4772382124580088E-03 a       832     0    34     1     7
 -1.4240232476965289E-01 a       833     0    34     1     8
 -1.2469522741810567E-01 a       834     0    34     1     9
 -8.8586766002904271E-02 a       835     0    34     1    10
 -4.8022192236630672E-03 a       836     0    34     1    11
  6.2139702421474173E-02 a       837     0    34     1    12
 -1.5620960698365502E-01 a       838     0    34     1    13
 -1.4282056095924481E-01 a       839     0    34     1    14
  1.2402907806569489E-01 a       840     0    34     1    15
 -5.8440721655263289E-02 a       841     0    34     1    16
 -1.1539763197182347E-01 a       842     0    34     1    17
 -1.2517636442838492E-01 a       843     0    34     1    18
  1.5076089327882772E-01 a       844     0    34     1    19
 -8.9439290487974332E-02 a       845     0    34     1    20
  1.4633099651081895E-02 a       846     0    34     1    21
 -1.6936193728742735E-01 a       847     0    34     1    22
  1.1268888734149246E-01 a       848     0    34     1    23
 -8.8277862133799706E-02 a       849     0    34     1    24
  3.0681269335630518E-01 a       850     0    34     1    25
  1.1531616851520048E-01 a       851     0    35     1     1
 -1.3530597559515184E-01 a       852     0    35     1     2
 -1.5368504848395462E-01 a       853     0    35     1     3
 -2.3312628052074111E-01 a       854     0    35     1     4
  7.6032024678291066E-02 a       855     0    35     1     5
  1.0681010002019189E-01 a       856     0    35     1     6
 -8.0942253759413024E-02 a       857     0    35     1     7
 -9.4221588233659170E-02 a       858     0    35     1     8
 -9.8607177701781540E-02 a       859     0    35     1     9
 -4.2182125090853284E-03 a       860     0    35     1    10
 -5.1599432548584033E-02 a       861     0    35     1    11
 -1.6393371132840948E-01 a       862     0    35     1    12
 -6.5482973337147088E-02 a       863     0    35     1    13
 -1.0108832268640976E-03 a       864     0    35     1    14
  1.7689881310112032E-01 a       865     0    35     1    15
 -1.9286362453796116E-01 a       866     0    35     1    16
  2.1493445872347622E-01 a       867     0    35     1    17
  1.2039587530258794E-02 a       868     0    35     1    18
  1.1360345578088786E-01 a       869     0    35     1    19
  1.6311475735724890E-01 a       870     0    35     1    20
 -8.4512111238790211E-02 a       871     0    35     1    21
  1.1200623529008875E-01 a       872     0    35     1    22
 -5.7334452446163739E-02 a       873     0    35     1    23
  1.2548074063197484E-01 a       874     0    35     1    24
  1.0561172897857324E-01 a       875     0    35     1    25
 -7.4125687907840507E-02 a       876     0    36     1     1
 -4.5195352072858810E-02 a       877     0    36     1     2
 -5.0443616263728515E-02 a       878     0    36     1     3
 -3.4256479759562433E-02 a       879     0    36     1     4
 -1.6013593625747810E-01 a       880     0    36     1     5
 -7.7342159270413255E-02 a       881     0    36     1     6
 -1.3500041592383083E-01 a       882     0    36     1     7
 -1.8169704133535183E-01 a       883     0    36     1     8
 -9.0034567335485316E-02 a       884     0    36     1     9
  8.8814303667001424E-02 a       885     0    36     1    10
 -6.9005767445960028E-02 a       886     0    36     1    11
  1.3630835462651963E-01 a       887     0    36     1    12
 -1.7172347542147950E-01 a       888     0    36     1    13
  2.8296240250640078E-02 a       889     0    36     1    14
 -4.2136034732264085E-02 a       890     0    36     1    15
  4.6258298550334566E-02 a       891     0    36     1    16
  1.9674410472782172E-01 a       892     0    36     1    17
 -2.0947672508875900E-01 a       893     0    36     1    18
  8.2854565349499920E-02 a       894     0    36     1    19
  1.1716951536764283E-01 a       895     0    36     1    20
  5.7658049744332945E-02 a       896     0    36     1    21
 -9.9065726969413445E-02 a       897     0    36     1    22
  4.9315117091460131E-03 a       898     0    36     1    23
  5.9723446867696928E-02 a       899     0    36     1    24
  1.7628471050625480E-01 a       900     0    36     1    25
 -3.8638192639451618E-02 a       901     0    37     1     1
 -3.2775568905167758E-02 a       902     0    37     1     2
  3.8016760906511883E-03 a       903     0    37     1     3
 -1.3631825386569957E-01 a       904     0    37     1     4
  1.2847268620826527E-01 a       905     0    37     1     5
  1.7909406884596989E-02 a       906     0    37     1     6
 -1.4107961715336343E-02 a       907     0    37     1     7
  1.5140081522267999E-02 a       908     0    37     1     8
 -1.0914022611634214E-01 a       909     0    37     1     9
  2.8329116918164060E-02 a       910     0    37     1    10
  5.1045403153467436E-02 a       911     0    37     1    11
  1.1680968290912390E-01 a       912     0    37     1    12
 -1.6246483961593625E-01 a       913     0    37     1    13
  1.6564564437697410E-01 a       914     0    37     1    14
 -7.8905429423433510E-02 a       915     0    37     1    15
 -1.2602109622691124E-01 a       916     0    37     1    16
  1.7281209675582485E-03 a       917     0    37     1    17
 -6.7450616336603335E-03 a       918     0    37     1    18
 -7.7107459085212562E-02 a       919     0    37     1    19
  1.5156056524552798E-02 a       920     0    37     1    20
 -8.9648042245557433E-02 a       921     0    37     1    21
 -1.8897994653634627E-02 a       922     0    37     1    22
  3.4695867726727621E-02 a       923     0    37     1    23
  1.2200154965661744E-01 a       924     0    37     1    24
  5.3820143433789568E-02 a       925     0    37     1    25
 -1.7142229508583468E-01 a       926     0    38     1     1
  8.8151843920575026E-02 a       927     0    38     1     2
 -6.9442911004123822E-02 a       928     0    38     1     3
  3.0441163983727010E-01 a       929     0    38     1     4
 -1.2438867149436353E-01 a       930     0    38     1     5
  5.5120722249807817E-02 a       931     0    38     1     6
  1.2089194671797317E-01 a       932     0    38     1     7
  2.9656798042268312E-01 a       933     0    38     1     8
  4.0420514542278185E-02 a       934     0    38     1     9
  7.1593585346086425E-02 a       935     0    38     1    10
 -1.2521267635573655E-01 a       936     0    38     1    11
 -6.1272052283762771E-02 a       937     0    38     1    12
 -2.6792917067344107E-01 a       938     0    38     1    13
  1.8564341591384585E-02 a       939     0    38     1    14
  1.2979763083025664E-01 a       940     0    38     1    15
  1.2735852178821336E-01 a       941     0    38     1    16
  7.6772218916098020E-02 a       942     0    38     1    17
  1.1862980445258785E-01 a       943     0    38     1    18
  3.4385419979848252E-02 a       944     0    38     1    19
  2.6580802172375434E-02 a       945     0    38     1    20
  1.3178649974015236E-01 a       946     0    38     1    21
 -2.7340423245133461E-01 a       947     0    38     1    22
  8.9790233602344310E-02 a       948     0    38     1    23
  1.0525092329905819E-01 a       949     0    38     1    24
  1.8883533166313776E-01 a       950     0    38     1    25
 -1.1720869251844650E-01 a       951     0    39     1     1
  3.0160245533801822E-01 a       952     0    39     1     2
  2.4306920525608752E-01 a       953     0    39     1     3
  1.7161960039036020E-01 a       954     0    39     1     4
  1.0788376389660016E-01 a       955     0    39     1     5
 -9.7256063102932874E-02 a       956     0    39     1     6
  1.3415292772582565E-01 a       957     0    39     1     7
  1.7410609585552464E-01 a       958     0    39     1     8
  6.6446263400020814E-02 a       959     0    39     1     9
  1.4622061595284128E-02 a       960     0    39     1    10
  1.8832649657541961E-01 a       961     0    39     1    11
 -2.4446478682276762E-01 a       962     0    39     1    12
 -1.8570910657698017E-01 a       963     0    39     1    13
  1.2866253081266837E-01 a       964     0    39     1    14
 -1.6953010833825746E-02 a       965     0    39     1    15
  5.5243340760017169E-02 a       966     0    39     1    16
 -5.4296695165827892E-02 a       967     0    39     1    17
  8.0290243998479699E-02 a       968     0    39     1    18
 -2.2718496718772402E-01 a       969     0    39     1    19
 -1.0803380399117972E-01 a       970     0    39     1    20
 -5.9894487295264420E-02 a       971     0    39     1    21
 -1.0779075246119556E-01 a       972     0    39     1    22
  1.3659399196916217E-01 a       973     0    39     1    23
 -1.3131710784747797E-01 a       974     0    39     1    24
  9.5932504635387675E-02 a       975     0    39     1    25
 -5.4501882856494946E-02 a       976     0    40     1     1
  6.0563186669045171E-02 a       977     0    40     1     2
  1.0085345188808910E-01 a       978     0    40     1     3
  1.0656279718682025E-01 a       979     0    40     1     4
  7.6335135963247397E-02 a       980     0    40     1     5
 -2.3963936893673404E-02 a       981     0    40     1     6
 -8.9403541580155163E-02 a       982     0    40     1     7
  1.0442224252611333E-01 a       983     0    40     1     8
  7.0700870207702937E-02 a       984     0    40     1     9
  2.0197900920401202E-01 a       985     0    40     1    10
 -1.4107596406939676E-01 a       986     0    40     1    11
 -2.9824473147271501E-02 a       987     0    40     1    12
  1.7341441218182133E-01 a       988     0    40     1    13
 -3.5346783530957888E-02 a       989     0    40     1    14
  1.0612870965927651E-01 a       990     0    40     1    15
  1.4274201809585813E-01 a       991     0    40     1    16
 -1.1213204375194935E-01 a       992     0    40     1    17
  4.7287878550521890E-02 a       993     0    40     1    18
  1.0487011405224972E-01 a       994     0    40     1    19
 -8.0415711303201229E-02 a       995     0    40     1    20
 -1.0445672460009633E-01 a       996     0    40     1    21
 -9.1045355198158373E-02 a       997     0    40     1    22
  4.2340053747363070E-02 a       998     0    40     1    23
 -8.3063277849486250E-02 a       999     0    40     1    24
 -8.7895152178942726E-02 a      1000     0    40     1    25
  1.1202668724099780E-01 a      1001     0    41     1     1
  2.4936244660670193E-01 a      1002     0    41     1     2
 -8.7361264900154459E-02 a      1003     0    41     1     3
  4.9589154907242514E-02 a      1004     0    41     1     4
  2.0608167484126622E-01 a      1005     0    41     1     5
 -3.0937072719590862E-02 a      1006     0    41     1     6
 -3.3956948102258709E-02 a      1007     0    41     1     7
 -9.4270102677537597E-03 a      1008     0    41     1     8
 -6.6029277202286574E-02 a      1009     0    41     1     9
 -1.7397084429440035E-01 a      1010     0    41     1    10
 -7.3846248703078252E-02 a      1011     0    41     1    11
 -2.2405824628020632E-01 a      1012     0    41     1    12
  3.8176184011185343E-03 a      1013     0    41     1    13
 -9.1694960919431814E-03 a      1014     0    41     1    14
 -1.3693409040427768E-01 a      1015     0    41     1    15
 -2.3509013263059229E-02 a      1016     0    41     1    16
  1.0150661834345623E-01 a      1017     0    41     1    17
  2.6806830516640867E-01 a      1018     0    41     1    18
 -6.1698517631237453E-02 a      1019     0    41     1    19
 -1.4331848184703017E-01 a      1020     0    41     1    20
  2.1053555953139003E-01 a      1021     0    41     1    21
 -6.9272826431965778E-02 a      1022     0    41     1    22
  1.4474136817132005E-01 a      1023     0    41     1    23
  3.8415261932823616E-02 a      1024     0    41     1    24
  2.3969780611172742E-01 a      1025     0    41     1    25
 -5.1852689575602663E-02 a      1026     0    42     1     1
  1.1760595235658748E-02 a      1027     0    42     1     2
 -4.7959216261480538E-02 a      1028     0    42     1     3
 -1.3914772540462070E-01 a      1029     0    42     1     4
 -2.1642828397038674E-01 a      1030     0    42     1     5
  1.3478026267789890E-02 a      1031     0    42     1     6
 -1.0443558635528692E-01 a      1032     0    42     1     7
 -6.8215703954487311E-02 a      1033     0    42     1     8
 -5.6718548643704202E-02 a      1034     0    42     1     9
  3.5649797276258083E-01 a      1035     0    42     1    10
 -3.4047359004372620E-02 a      1036     0    42     1    11
  5.0716416052928426E-02 a      1037     0    42     1    12
 -5.3204805322615997E-02 a      1038     0    42     1    13
 -1.1150360965623854E-01 a      1039     0    42     1    14
  2.5566640882605570E-02 a      1040     0    42     1    15
  1.7828886632565222E-01 a      1041     0    42     1    16
  1.0637758095711863E-01 a      1042     0    42     1    17
  2.6522715351530099E-02 a      1043     0    42     1    18
  3.5011746197125625E-02 a      1044     0    42     1    19
 -2.3878662459555909E-02 a      1045     0    42     1    20
 -1.2952372493219224E-02 a      1046     0    42     1    21
  5.6026932789004287E-02 a      1047     0    42     1    22
  5.0138965130861114E-02 a      1048     0    42     1    23
  5.6385081193828582E-02 a      1049     0    42     1    24
  9.0513269976106286E-02 a      1050     0    42     1    25
 -7.8789541286209602E-02 a      1051     0    43     1     1
  6.3391376305231062E-02 a      1052     0    43     1     2
  9.2161928154181477E-02 a      1053     0    43     1     3
 -8.1678554881531820E-02 a      1054     0    43     1     4
 -1.5864935046286141E-01 a      1055     0    43     1     5
 -4.0706410075041131E-02 a      1056     0    43     1     6
  5.1144949645215029E-02 a      1057     0    43     1     7
  6.1134054696701738E-02 a      1058     0    43     1     8
 -1.7319119376576916E-02 a      1059     0    43     1     9
  2.6621753515986424E-01 a      1060     0    43     1    10
 -5.1098739059918664E-02 a      1061     0    43     1    11
  6.8223087137205665E-02 a      1062     0    43     1    12
 -2.9379550654254460E-01 a      1063     0    43     1    13
  1.1743757570048487E-01 a      1064     0    43     1    14
  8.2701006309412614E-02 a      1065     0    43     1    15
  3.2052707705230471E-02 a      1066     0    43     1    16
