################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5998305984783265E-02 a        48     0     2     1    23
 -7.3981934878974989E-02 a        49     0     2     1    24
 -5.4241126639120230E-02 a        50     0     2     1    25
 -4.6550302130479997E-02 a        51     0     3     1     1
  8.0927076364859282E-02 a        52     0     3     1     2
  2.1793566316445920E-01 a        53     0     3     1     3
 -4.7788908897636984E-02 a        54     0     3     1     4
  2.2322812729125240E-02 a        55     0     3     1     5
 -9.9469084711043630E-03 a        56     0     3     1     6
  2.1400481898005796E-01 a        57     0     3     1     7
 -2.2508288845787236E-01 a        58     0     3     1     8
 -1.5644934579049696E-01 a        59     0     3     1     9
 -1.8222147869920988E-01 a        60     0     3     1    10
 -3.8387556352255506E-02 a        61     0     3     1    11
  9.4635116125282526E-02 a        62     0     3     1    12
  6.6917132863380815E-02 a        63     0     3     1    13
 -1.4198579194117655E-01 a        64     0     3     1    14
  9.4372796744625773E-02 a        65     0     3     1    15
  1.6087059305944659E-01 a        66     0     3     1    16
  4.1293945143085493E-02 a        67     0     3     1    17
  1.0943264108515618E-01 a        68     0     3     1    18
  3.7499472897657177E-01 a        69     0     3     1    19
 -1.7169081436513239E-01 a        70     0     3     1    20
 -5.9474998489525213E-02 a        71     0     3     1    21
 -4.0060087698583213E-02 a        72     0     3     1    22
  1.2762857471667624E-01 a        73     0     3     1    23
  4.2107742045640481E-02 a        74     0     3     1    24
 -9.1928663802063465E-02 a        75     0     3     1    25
  4.7404162436856287E-02 a        76     0     4     1     1
  1.4380271555308393E-02 a        77     0     4     1     2
  9.9924502280432786E-02 a        78     0     4     1     3
  4.8042087283976825E-02 a        79     0     4     1     4
  1.1721653860093646E-01 a        80     0     4     1     5
 -1.0175080644455947E-01 a        81     0     4     1     6
 -9.7018348889716999E-02 a        82     0     4     1     7
  3.3565862471860497E-02 a        83     0     4     1     8
  4.8675107730881698E-02 a        84     0     4     1     9
  7.5236894020945300E-02 a        85     0     4     1    10
 -1.3066920027050646E-01 a        86     0     4     1    11
  4.6113918675285748E-02 a        87     0     4     1    12
  1.0073338973193741E-01 a        88     0     4     1    13
 -1.4951652194014645E-01 a        89     0     4     1    14
 -6.6567817453529424E-02 a        90     0     4     1    15
 -4.1879903128971399E-02 a        91     0     4     1    16
  1.3081138737988302E-02 a        92     0     4     1    17
  2.3469593198733318E-02 a        93     0     4     1    18
 -1.9281933066843415E-01 a        94     0     4     1    19
 -4.4890820831473048E-02 a        95     0     4     1    20
 -9.9141440917315402E-02 a        96     0     4     1    21
 -7.3091508945974396E-02 a        97     0     4     1    22
 -4.6029768893479386E-02 a        98     0     4     1    23
 -2.4809268147266073E-02 a        99     0     4     1    24
  7.6407390018746135E-02 a       100     0     4     1    25
 -8.9539895569295785E-02 a       101     0     5     1     1
  1.5134548740931822E-01 a       102     0     5     1     2
  5.6847518583930536E-02 a       103     0     5     1     3
  6.7540547600155251E-02 a       104     0     5     1     4
  3.7085109265194267E-02 a       105     0     5     1     5
  1.1487552111656728E-01 a       106     0     5     1     6
  1.4107989523150646E-01 a       107     0     5     1     7
  1.4024616344682964E-01 a       108     0     5     1     8
 -1.5489611330904077E-01 a       109     0     5     1     9
  1.1245815615697918E-01 a       110     0     5     1    10
 -1.4505878573361822E-01 a       111     0     5     1    11
 -1.5944409536272919E-01 a       112     0     5     1    12
  3.3445752860183427E-02 a       113     0     5     1    13
 -8.4146805222888504E-02 a       114     0     5     1    14
  1.5845617616187782E-01 a       115     0     5     1    15
  5.4147393825427451E-02 a       116     0     5     1    16
  9.1704797450822245E-02 a       117     0     5     1    17
  7.7809018130874985E-02 a       118     0     5     1    18
  1.3965700771171580E-01 a       119     0     5     1    19
 -1.3337380737639074E-01 a       120     0     5     1    20
  1.8119527050387321E-01 a       121     0     5     1    21
  7.2712648137508310E-03 a       122     0     5     1    22
 -6.6042548825346381E-02 a       123     0     5     1    23
 -8.5259188694275817E-02 a       124     0     5     1    24
  8.5728478783434703E-02 a       125     0     5     1    25
  1.2653157970737589E-01 a       126     0     6     1     1
 -1.2422738361139851E-01 a       127     0     6     1     2
 -3.9352333856236134E-02 a       128     0     6     1     3
 -2.3954117050226625E-02 a       129     0     6     1     4
 -1.0079443555380423E-01 a       130     0     6     1     5
 -1.1606343897765832E-01 a       131     0     6     1     6
 -4.9745698423635555E-02 a       132     0     6     1     7
 -2.2713650386080481E-01 a       133     0     6     1     8
  1.2097214176983795E-01 a       134     0     6     1     9
  2.1825882918180984E-03 a       135     0     6     1    10
 -3.0886461621593239E-02 a       136     0     6     1    11
  2.0110448569215322E-01 a       137     0     6     1    12
  4.9052084686183009E-02 a       138     0     6     1    13
  7.1656630718042486E-02 a       139     0     6     1    14
  1.9235979731651520E-01 a       140     0     6     1    15
 -2.5811124251018770E-02 a       141     0     6     1    16
  4.8464379771568916E-01 a       142     0     6     1    17
  7.8075252868779477E-02 a       143     0     6     1    18
 -1.7924634778678120E-01 a       144     0     6     1    19
 -2.7085918826568346E-02 a       145     0     6     1    20
 -8.9026284395473748E-02 a       146     0     6     1    21
  6.7918132033320325E-02 a       147     0     6     1    22
 -3.5055398693067269E-01 a       148     0     6     1    23
 -3.8892398321410358E-02 a       149     0     6     1    24
  1.8720695471575860E-01 a       150     0     6     1    25
  2.8175224248893060E-01 a       151     0     7     1     1
 -8.6973950833829722E-02 a       152     0     7     1     2
 -7.4403085914242481E-02 a       153     0     7     1     3
  1.9123497779578177E-01 a       154     0     7     1     4
  1.4453589034939895E-01 a       155     0     7     1     5
 -7.4168899958249476E-02 a       156     0     7     1     6
  9.8391957277108883E-03 a       157     0     7     1     7
  2.4070126054284408E-01 a       158     0     7     1     8
 -5.4628767432418415E-02 a       159     0     7     1     9
  8.3590647422970676E-02 a       160     0     7     1    10
  1.2096186617106161E-01 a       161     0     7     1    11
 -1.9749418861388365E-02 a       162     0     7     1    12
  5.9784361901963984E-02 a       163     0     7     1    13
  8.1170215545387669E-02 a       164     0     7     1    14
 -1.3917769502406302E-01 a       165     0     7     1    15
 -2.0523330691275130E-02 a       166     0     7     1    16
 -6.3782030431644354E-03 a       167     0     7     1    17
 -1.3445054446707666E-01 a       168     0     7     1    18
 -2.6629571051555850E-01 a       169     0     7     1    19
  6.8528513792727508E-02 a       170     0     7     1    20
 -6.1181283595666769E-02 a       171     0     7     1    21
 -2.0457686426483379E-01 a       172     0     7     1    22
  1.1039919949375199E-03 a       173     0     7     1    23
  1.0853685470024944E-01 a       174     0     7     1    24
 -1.3572624538320194E-01 a       175     0     7     1    25
 -9.8771725214004819E-02 a       176     0     8     1     1
  6.6737496458580930E-02 a       177     0     8     1     2
 -4.0488786160418941E-02 a       178     0     8     1     3
  1.5758460415426262E-01 a       179     0     8     1     4
  2.5501164156994466E-01 a       180     0     8     1     5
  8.0506436326575875E-03 a       181     0     8     1     6
  5.1777246031742490E-02 a       182     0     8     1     7
  1.1370054700588701E-01 a       183     0     8     1     8
 -2.4217618778234105E-02 a       184     0     8     1     9
 -2.7069057473190028E-01 a       185     0     8     1    10
  3.6564016758564986E-02 a       186     0     8     1    11
 -1.1143960813781920E-01 a       187     0     8     1    12
 -2.6617310275548373E-01 a       188     0     8     1    13
 -1.1673571894070738E-02 a       189     0     8     1    14
  8.8896124299971221E-02 a       190     0     8     1    15
  3.2212385676136163E-01 a       191     0     8     1    16
  2.1692172293918951E-02 a       192     0     8     1    17
  8.5955187252260201E-02 a       193     0     8     1    18
  5.2982381547634197E-02 a       194     0     8     1    19
 -1.4091394426138434E-02 a       195     0     8     1    20
 -8.0548570296983757E-02 a       196     0     8     1    21
  1.4644107448024277E-01 a       197     0     8     1    22
  5.3007661631664878E-02 a       198     0     8     1    23
 -3.2256357546804026E-01 a       199     0     8     1    24
 -1.7947793920492203E-02 a       200     0     8     1    25
 -9.5518550280592238E-02 a       201     0     9     1     1
 -8.6937543161238653E-02 a       202     0     9     1     2
  1.0083399194950998E-01 a       203     0     9     1     3
 -3.7986053024845173E-02 a       204     0     9     1     4
  1.3021817048962120E-01 a       205     0     9     1     5
 -1.0033692010692087E-01 a       206     0     9     1     6
  1.2494505587182118E-02 a       207     0     9     1     7
 -7.3928049533076121E-02 a       208     0     9     1     8
 -1.5388686987558201E-01 a       209     0     9     1     9
 -2.5174596993590152E-02 a       210     0     9     1    10
 -8.8179954323049745E-02 a       211     0     9     1    11
  1.6330157460942224E-01 a       212     0     9     1    12
 -7.3707068573826945E-02 a       213     0     9     1    13
  3.6394362764955598E-02 a       214     0     9     1    14
  4.4857688462643791E-02 a       215     0     9     1    15
 -7.4700096235393074E-02 a       216     0     9     1    16
 -4.7044498344244359E-02 a       217     0     9     1    17
  2.0792470076075660E-02 a       218     0     9     1    18
  1.9307756047472785E-01 a       219     0     9     1    19
 -2.0699658276726832E-01 a       220     0     9     1    20
  1.3635207115850800E-01 a       221     0     9     1    21
  1.3430346066650134E-01 a       222     0     9     1    22
 -4.0016227351713542E-02 a       223     0     9     1    23
 -5.5450103822446096E-03 a       224     0     9     1    24
 -1.1244509053686615E-01 a       225     0     9     1    25
 -1.0890380047169408E-01 a       226     0    10     1     1
 -1.3543887086115242E-01 a       227     0    10     1     2
 -8.5738249746028602E-02 a       228     0    10     1     3
 -2.4033354996060390E-02 a       229     0    10     1     4
  5.9720201528631320E-02 a       230     0    10     1     5
  7.8056083706446913E-02 a       231     0    10     1     6
 -2.5010697159118460E-02 a       232     0    10     1     7
 -1.2324837081427845E-01 a       233     0    10     1     8
  1.0211610002376284E-01 a       234     0    10     1     9
  1.4032871177225151E-01 a       235     0    10     1    10
 -1.9084409842379813E-01 a       236     0    10     1    11
 -1.2335840243611597E-01 a       237     0    10     1    12
 -1.1521777865130735E-02 a       238     0    10     1    13
  7.1778056508628660E-03 a       239     0    10     1    14
  6.6917858858703910E-02 a       240     0    10     1    15
 -1.0266539595842515E-01 a       241     0    10     1    16
 -5.9753467941261185E-02 a       242     0    10     1    17
  1.2846590437159103E-01 a       243     0    10     1    18
  4.1774537168626176E-02 a       244     0    10     1    19
  1.2829030349365052E-02 a       245     0    10     1    20
  8.0219485823600042E-02 a       246     0    10     1    21
  1.0121794408423440E-01 a       247     0    10     1    22
 -1.1438904798288510E-01 a       248     0    10     1    23
  1.1561629672276570E-01 a       249     0    10     1    24
 -8.2211278508985394E-02 a       250     0    10     1    25
  1.1260723938739083E-01 a       251     0    11     1     1
 -1.7079244726935859E-02 a       252     0    11     1     2
  9.8572156688205528E-02 a       253     0    11     1     3
  4.0772694210008523E-02 a       254     0    11     1     4
 -6.5004956938671352E-02 a       255     0    11     1     5
 -1.2186470168953895E-01 a       256     0    11     1     6
 -9.4703013534387828E-02 a       257     0    11     1     7
  2.7512024917382600E-02 a       258     0    11     1     8
 -1.4543137712332047E-01 a       259     0    11     1     9
 -4.8149659364907463E-02 a       260     0    11     1    10
 -1.4965001440258363E-01 a       261     0    11     1    11
 -3.1664580203048291E-02 a       262     0    11     1    12
  5.4680190297209406E-02 a       263     0    11     1    13
  8.7238114292199728E-02 a       264     0    11     1    14
  9.5021421248637342E-02 a       265     0    11     1    15
 -1.0582203686256540E-01 a       266     0    11     1    16
  1.2739304524669415E-01 a       267     0    11     1    17
  4.6914673587250544E-02 a       268     0    11     1    18
 -1.8686866741564870E-01 a       269     0    11     1    19
 -7.0736629234291096E-02 a       270     0    11     1    20
  1.6230785277090656E-01 a       271     0    11     1    21
 -5.8778335361696743E-02 a       272     0    11     1    22
  1.0607924372224958E-01 a       273     0    11     1    23
 -5.7975825158233019E-02 a       274     0    11     1    24
  9.6139066305667473E-02 a       275     0    11     1    25
  1.9333005995746541E-01 a       276     0    12     1     1
  2.1924123180024152E-02 a       277     0    12     1     2
 -1.0522634945214078E-01 a       278     0    12     1     3
  3.7545317904930132E-02 a       279     0    12     1     4
 -4.3340702336411691E-01 a       280     0    12     1     5
 -1.2697971063760782E-01 a       281     0    12     1     6
  7.5889681560477901E-02 a       282     0    12     1     7
 -9.0370602935681651E-02 a       283     0    12     1     8
  1.4596304426581727E-01 a       284     0    12     1     9
  1.1112047703776618E-02 a       285     0    12     1    10
 -2.4603313983890618E-01 a       286     0    12     1    11
 -2.6817839580790474E-02 a       287     0    12     1    12
  1.2998652777747888E-01 a       288     0    12     1    13
  6.0384665665561006E-02 a       289     0    12     1    14
 -1.3036057178283741E-01 a       290     0    12     1    15
 -4.6406452044493385E-01 a       291     0    12     1    16
 -1.1427524367919743E-01 a       292     0    12     1    17
  5.1087842813073714E-02 a       293     0    12     1    18
  2.5154005776211373E-02 a       294     0    12     1    19
 -4.2632699979977678E-01 a       295     0    12     1    20
  9.9302766030662598E-02 a       296     0    12     1    21
 -2.5373143795644598E-01 a       297     0    12     1    22
  3.0643776993863664E-01 a       298     0    12     1    23
  2.1748342392758546E-01 a       299     0    12     1    24
 -2.2498805442516009E-01 a       300     0    12     1    25
  1.5038146705380195E-01 a       301     0    13     1     1
  3.3597835193134895E-01 a       302     0    13     1     2
  1.6301364254759118E-01 a       303     0    13     1     3
 -3.7968121616285190E-02 a       304     0    13     1     4
 -9.0661373572464746E-02 a       305     0    13     1     5
 -1.2096341857193268E-01 a       306     0    13     1     6
 -9.2088830302734681E-02 a       307     0    13     1     7
 -1.3009329439898019E-02 a       308     0    13     1     8
  9.1438901989111879E-03 a       309     0    13     1     9
 -9.0978114671065022E-02 a       310     0    13     1    10
 -1.8194485054617567E-02 a       311     0    13     1    11
 -9.7058384408322262E-02 a       312     0    13     1    12
 -2.6781108551329402E-01 a       313     0    13     1    13
  3.0552679722916448E-01 a       314     0    13     1    14
 -5.3242647002944614E-02 a       315     0    13     1    15
  1.8906150840922470E-01 a       316     0    13     1    16
  1.3356707624802630E-01 a       317     0    13     1    17
 -1.0572707053890992E-01 a       318     0    13     1    18
 -1.2044886416275094E-01 a       319     0    13     1    19
 -1.4723260864415511E-01 a       320     0    13     1    20
 -2.7017189958005360E-02 a       321     0    13     1    21
 -1.9742681456444319E-01 a       322     0    13     1    22
  1.5790914796865320E-02 a       323     0    13     1    23
  1.7520162871115225E-01 a       324     0    13     1    24
 -3.9655371805780451E-02 a       325     0    13     1    25
  4.9635630897756654E-02 a       326     0    14     1     1
  1.1915325920996570E-02 a       327     0    14     1     2
  1.7671697341876805E-01 a       328     0    14     1     3
  2.8831106394860842E-03 a       329     0    14     1     4
 -6.8433117095760563E-03 a       330     0    14     1     5
  2.6967788010393871E-03 a       331     0    14     1     6
  1.6711768640532731E-01 a       332     0    14     1     7
 -6.1701462870148105E-02 a       333     0    14     1     8
  9.6179910964864002E-02 a       334     0    14     1     9
 -1.5565277491101254E-01 a       335     0    14     1    10
 -5.6172479495068955E-02 a       336     0    14     1    11
  1.8214403067769580E-01 a       337     0    14     1    12
  2.8292738791890576E-01 a       338     0    14     1    13
  1.1736401913569448E-01 a       339     0    14     1    14
  1.7929267050728157E-01 a       340     0    14     1    15
  2.4890157519702816E-01 a       341     0    14     1    16
  2.9320755659990927E-01 a       342     0    14     1    17
  1.6120336759869214E-01 a       343     0    14     1    18
 -2.8899600286577559E-01 a       344     0    14     1    19
  1.6145615066718444E-01 a       345     0    14     1    20
  4.1433652401867957E-02 a       346     0    14     1    21
  6.0057753736031429E-02 a       347     0    14     1    22
 -1.8053278798863263E-02 a       348     0    14     1    23
 -3.0238556012189877E-02 a       349     0    14     1    24
 -1.2588958007204870E-01 a       350     0    14     1    25
  1.4165411060943484E-01 a       351     0    15     1     1
  2.8894427769700297E-02 a       352     0    15     1     2
 -5.2215469398019770E-02 a       353     0    15     1     3
  2.6454425100296403E-01 a       354     0    15     1     4
  3.6303208100248157E-03 a       355     0    15     1     5
 -1.2617671872996217E-01 a       356     0    15     1     6
  1.3290307356232883E-01 a       357     0    15     1     7
  2.2209821831000887E-01 a       358     0    15     1     8
  3.2787953973192618E-02 a       359     0    15     1     9
  2.4982465918613142E-01 a       360     0    15     1    10
  1.5644615865639566E-01 a       361     0    15     1    11
 -7.6003622945387844E-02 a       362     0    15     1    12
  1.9937577515386257E-01 a       363     0    15     1    13
  1.2135999231538344E-01 a       364     0    15     1    14
 -2.8732266718463861E-01 a       365     0    15     1    15
 -1.4030800004551516E-01 a       366     0    15     1    16
 -6.8551681092347050E-02 a       367     0    15     1    17
 -8.3516675520459008E-02 a       368     0    15     1    18
 -8.6480404588390250E-03 a       369     0    15     1    19
 -1.0968201016073301E-01 a       370     0    15     1    20
 -7.2730063011895205E-02 a       371     0    15     1    21
 -9.4001509267378353E-02 a       372     0    15     1    22
  1.5981221225576346E-02 a       373     0    15     1    23
  1.0934755878391779E-01 a       374     0    15     1    24
 -2.4402851365125164E-01 a       375     0    15     1    25
  1.3971345803487195E-01 a       376     0    16     1     1
  8.4273548154847416E-02 a       377     0    16     1     2
 -6.3603521485621470E-02 a       378     0    16     1     3
  1.1606351606330827E-01 a       379     0    16     1     4
  9.1485828780945647E-03 a       380     0    16     1     5
  1.1862633059843281E-02 a       381     0    16     1     6
  5.3519044350556613E-02 a       382     0    16     1     7
  2.1269673079230159E-01 a       383     0    16     1     8
 -1.4076454473037581E-01 a       384     0    16     1     9
  2.4966884451944116E-01 a       385     0    16     1    10
 -4.7556040052086045E-02 a       386     0    16     1    11
  1.1369114864015178E-02 a       387     0    16     1    12
  3.6127583263431552E-02 a       388     0    16     1    13
  7.0521377514148206E-02 a       389     0    16     1    14
 -1.9607890668104921E-03 a       390     0    16     1    15
 -1.2245194083406001E-01 a       391     0    16     1    16
 -3.5267051244678445E-02 a       392     0    16     1    17
 -1.2853045175508554E-01 a       393     0    16     1    18
  2.7212333068548072E-01 a       394     0    16     1    19
 -8.4328312590083665E-02 a       395     0    16     1    20
 -7.0364728461013132E-02 a       396     0    16     1    21
  2.2205153636164110E-01 a       397     0    16     1    22
  1.0955444756029473E-01 a       398     0    16     1    23
 -1.6756273091535082E-01 a       399     0    16     1    24
 -2.3289955424296519E-02 a       400     0    16     1    25
 -1.1552819906898182E-01 a       401     0    17     1     1
 -1.4963271168478232E-01 a       402     0    17     1     2
 -1.0432261438961041E-01 a       403     0    17     1     3
  1.9505121796294636E-01 a       404     0    17     1     4
  3.5049107983193467E-01 a       405     0    17     1     5
 -9.8697948305234456E-02 a       406     0    17     1     6
 -1.0672611907134583E-01 a       407     0    17     1     7
 -1.3902769279652427E-01 a       408     0    17     1     8
  3.7122560820697664E-01 a       409     0    17     1     9
 -4.0729642991865728E-01 a       410     0    17     1    10
  1.4662534095871763E-01 a       411     0    17     1    11
 -1.3401843439979796E-01 a       412     0    17     1    12
 -1.4692247791852195E-01 a       413     0    17     1    13
 -1.0593959265257777E-01 a       414     0    17     1    14
  2.3017650713137347E-01 a       415     0    17     1    15
  1.3917511642904531E-01 a       416     0    17     1    16
 -1.1023034506881919E-01 a       417     0    17     1    17
  1.9382609490279709E-01 a       418     0    17     1    18
 -1.4383716412049397E-01 a       419     0    17     1    19
 -7.7874736543046677E-02 a       420     0    17     1    20
  1.8289594544080839E-02 a       421     0    17     1    21
 -1.8278643791412580E-01 a       422     0    17     1    22
  4.6540729599143210E-02 a       423     0    17     1    23
 -2.8198686285585228E-01 a       424     0    17     1    24
 -8.7565955823645431E-02 a       425     0    17     1    25
 -2.3759309516177160E-01 a       426     0    18     1     1
  3.5020781576493382E-01 a       427     0    18     1     2
 -4.6536800279450813E-02 a       428     0    18     1     3
 -1.3116368653715321E-01 a       429     0    18     1     4
  3.8246728458426270E-02 a       430     0    18     1     5
  1.7834760077235134E-01 a       431     0    18     1     6
 -6.3742016653705297E-02 a       432     0    18     1     7
 -1.9149364150963147E-01 a       433     0    18     1     8
  1.1422379720461950E-01 a       434     0    18     1     9
  1.4513079508588397E-01 a       435     0    18     1    10
 -1.4023934081045319E-01 a       436     0    18     1    11
  2.6774472794792226E-01 a       437     0    18     1    12
  7.2743019644525370E-02 a       438     0    18     1    13
  4.2133909154171034E-01 a       439     0    18     1    14
  2.2343259652611888E-01 a       440     0    18     1    15
 -3.3853493049041816E-01 a       441     0    18     1    16
  1.8349505814327693E-01 a       442     0    18     1    17
  5.3185724692970830E-02 a       443     0    18     1    18
  1.4048069527883014E-01 a       444     0    18     1    19
 -5.3021225667559735E-02 a       445     0    18     1    20
 -1.2889542429685014E-01 a       446     0    18     1    21
  1.7812283982921531E-02 a       447     0    18     1    22
 -9.2501631360311608E-03 a       448     0    18     1    23
 -5.9591079510154063E-02 a       449     0    18     1    24
 -3.8623616692275708E-02 a       450     0    18     1    25
  9.7312099754404552E-02 a       451     0    19     1     1
 -6.8633970015885587E-02 a       452     0    19     1     2
  1.0924620084369062E-01 a       453     0    19     1     3
  1.7370622230865518E-01 a       454     0    19     1     4
 -7.9936174419063061E-02 a       455     0    19     1     5
  8.4086744138716335E-02 a       456     0    19     1     6
  2.7560891484552322E-03 a       457     0    19     1     7
  1.0845943584976392E-02 a       458     0    19     1     8
  3.1991890746669444E-01 a       459     0    19     1     9
  5.0699712741199297E-02 a       460     0    19     1    10
  5.7361050704612282E-02 a       461     0    19     1    11
 -2.9102714085985837E-01 a       462     0    19     1    12
  4.8604299905736933E-02 a       463     0    19     1    13
 -7.4000378831251407E-02 a       464     0    19     1    14
  2.3741200903042031E-02 a       465     0    19     1    15
  1.3868505259014161E-01 a       466     0    19     1    16
  1.1061925153482073E-01 a       467     0    19     1    17
  1.1344049896323460E-01 a       468     0    19     1    18
 -1.7077968979573427E-01 a       469     0    19     1    19
  6.8635068617432030E-02 a       470     0    19     1    20
 -1.0090819772597177E-01 a       471     0    19     1    21
 -1.2466655634785204E-01 a       472     0    19     1    22
 -8.4598878594645918E-02 a       473     0    19     1    23
 -5.3652127943839799E-02 a       474     0    19     1    24
  1.1150715549441965E-01 a       475     0    19     1    25
 -1.3528682786932700E-01 a       476     0    20     1     1
  1.9714211649312620E-02 a       477     0    20     1     2
 -8.2063253661441099E-02 a       478     0    20     1     3
  2.0364127180048741E-01 a       479     0    20     1     4
  5.1930378603097127E-02 a       480     0    20     1     5
  6.9647403669011482E-02 a       481     0    20     1     6
  1.4946548324105183E-01 a       482     0    20     1     7
 -4.6541225050584847E-02 a       483     0    20     1     8
 -2.8619803809341281E-02 a       484     0    20     1     9
 -1.7551495863781855E-01 a       485     0    20     1    10
  1.3170561110859322E-03 a       486     0    20     1    11
 -2.6218623536113550E-01 a       487     0    20     1    12
  1.2640769785446287E-01 a       488     0    20     1    13
  1.1932360519723760E-01 a       489     0    20     1    14
  1.2587226956567735E-01 a       490     0    20     1    15
 -1.1307289719826287E-01 a       491     0    20     1    16
 -2.0319386907474452E-01 a       492     0    20     1    17
 -1.2735916718366416E-01 a       493     0    20     1    18
  1.1673951582435581E-01 a       494     0    20     1    19
  1.1313725997941643E-02 a       495     0    20     1    20
 -5.2700954249427258E-02 a       496     0    20     1    21
  6.3893861191623574E-02 a       497     0    20     1    22
  3.7979468061633903E-03 a       498     0    20     1    23
 -2.0738224528479474E-01 a       499     0    20     1    24
 -4.4687977367290022E-02 a       500     0    20     1    25
 -5.8159945793571977E-02 a       501     0    21     1     1
 -7.9116558632810044E-02 a       502     0    21     1     2
 -2.9286848465840024E-02 a       503     0    21     1     3
 -1.7591835645780993E-01 a       504     0    21     1     4
 -3.4890890850509687E-01 a       505     0    21     1     5
 -1.5323348726564387E-01 a       506     0    21     1     6
  2.2343232312857342E-01 a       507     0    21     1     7
  1.2068500584480368E-01 a       508     0    21     1     8
 -2.5064252793574610E-01 a       509     0    21     1     9
 -1.3839840461577674E-01 a       510     0    21     1    10
 -1.8244976266473892E-01 a       511     0    21     1    11
 -2.0515013638569951E-01 a       512     0    21     1    12
  8.1874751746860291E-02 a       513     0    21     1    13
 -2.5294781946159549E-02 a       514     0    21     1    14
 -1.5027426607188829E-01 a       515     0    21     1    15
 -6.4883013138576681E-02 a       516     0    21     1    16
  7.2679803579422022E-03 a       517     0    21     1    17
  4.3855242297527214E-02 a       518     0    21     1    18
  4.8508378502027508E-02 a       519     0    21     1    19
 -3.3258873584967802E-01 a       520     0    21     1    20
  1.3035097199408535E-01 a       521     0    21     1    21
  2.0744462704686523E-01 a       522     0    21     1    22
 -5.7864865394521847E-02 a       523     0    21     1    23
 -8.6939147040302478E-02 a       524     0    21     1    24
 -5.1302580905913990E-02 a       525     0    21     1    25
  8.6206217435047892E-03 a       526     0    22     1     1
 -2.8278255040225281E-01 a       527     0    22     1     2
 -1.1219115237008789E-01 a       528     0    22     1     3
 -1.2873386743246878E-01 a       529     0    22     1     4
 -3.1500817557475996E-01 a       530     0    22     1     5
