################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5920859437343038E-01 a       531     0    22     1     6
  2.8794463822548361E-01 a       532     0    22     1     7
 -2.7819434692451761E-01 a       533     0    22     1     8
 -3.1881868368032029E-01 a       534     0    22     1     9
 -6.3215908933485929E-02 a       535     0    22     1    10
 -2.5133405744981532E-03 a       536     0    22     1    11
 -1.0533908216989921E-01 a       537     0    22     1    12
  4.9074255483030189E-02 a       538     0    22     1    13
  3.6077823604673757E-02 a       539     0    22     1    14
 -9.4305834283348933E-02 a       540     0    22     1    15
  1.0841298305605629E-01 a       541     0    22     1    16
  2.3409822124838116E-02 a       542     0    22     1    17
 -2.3547672646412037E-02 a       543     0    22     1    18
 -1.5454323280142834E-01 a       544     0    22     1    19
  3.1799437884353215E-02 a       545     0    22     1    20
 -9.9073944747336759E-02 a       546     0    22     1    21
  6.8357760644227161E-02 a       547     0    22     1    22
 -1.7893930278340277E-02 a       548     0    22     1    23
  6.3849065665144464E-02 a       549     0    22     1    24
 -7.7493702052275792E-02 a       550     0    22     1    25
 -1.9728611487793341E-01 a       551     0    23     1     1
  7.8251257110671157E-02 a       552     0    23     1     2
  1.1421140423042656E-01 a       553     0    23     1     3
 -1.2528488403151611E-01 a       554     0    23     1     4
  1.8668259850457769E-01 a       555     0    23     1     5
  2.3852921251419071E-01 a       556     0    23     1     6
 -8.0476998265150729E-02 a       557     0    23     1     7
  6.4169028100725986E-02 a       558     0    23     1     8
  2.1145890968137895E-01 a       559     0    23     1     9
 -1.2095147465644787E-01 a       560     0    23     1    10
  3.6515658336548243E-03 a       561     0    23     1    11
  5.5128038158489517E-02 a       562     0    23     1    12
 -2.6121519035583941E-02 a       563     0    23     1    13
  1.2088665091729650E-01 a       564     0    23     1    14
  7.0169888429101379E-02 a       565     0    23     1    15
 -2.9413910566247803E-01 a       566     0    23     1    16
  3.3616180662602919E-02 a       567     0    23     1    17
 -2.1645230029474663E-01 a       568     0    23     1    18
 -7.3104422979748201E-02 a       569     0    23     1    19
 -9.1533530637311847E-05 a       570     0    23     1    20
 -1.1383654971394189E-01 a       571     0    23     1    21
  3.6450703691257467E-03 a       572     0    23     1    22
 -3.9469335618724601E-02 a       573     0    23     1    23
 -1.1248445301489422E-01 a       574     0    23     1    24
 -1.1080543599357477E-01 a       575     0    23     1    25
  2.9747596660436113E-02 a       576     0    24     1     1
  6.6725410094208390E-02 a       577     0    24     1     2
  1.2719344538961302E-01 a       578     0    24     1     3
 -1.8999859687907564E-01 a       579     0    24     1     4
 -2.1520698862407487E-02 a       580     0    24     1     5
 -3.0613089565254478E-02 a       581     0    24     1     6
  1.0292356761824048E-01 a       582     0    24     1     7
  1.1074043495084931E-03 a       583     0    24     1     8
  6.9864006031415439E-03 a       584     0    24     1     9
 -4.4063231825086174E-02 a       585     0    24     1    10
  1.3780994341281078E-01 a       586     0    24     1    11
  8.5572203330746541E-02 a       587     0    24     1    12
  2.7757067508249905E-01 a       588     0    24     1    13
  7.8456919578273457E-02 a       589     0    24     1    14
 -1.7124446086422707E-01 a       590     0    24     1    15
  1.4116315224805631E-01 a       591     0    24     1    16
 -1.2013228247217758E-01 a       592     0    24     1    17
 -2.2562210347466455E-01 a       593     0    24     1    18
  5.2448888337110068E-02 a       594     0    24     1    19
 -1.0770842154334079E-01 a       595     0    24     1    20
  1.3073597775290954E-01 a       596     0    24     1    21
  4.1459326708947322E-02 a       597     0    24     1    22
 -1.5426652085840334E-02 a       598     0    24     1    23
  4.0009697750474964E-02 a       599     0    24     1    24
  4.3346909548217048E-03 a       600     0    24     1    25
  1.4983892188419007E-01 a       601     0    25     1     1
  1.1657946161469576E-02 a       602     0    25     1     2
 -1.6453026521689959E-01 a       603     0    25     1     3
 -9.5111160272916426E-02 a       604     0    25     1     4
 -8.0105150489287402E-02 a       605     0    25     1     5
  1.4659901675258664E-02 a       606     0    25     1     6
  4.7570221683548096E-02 a       607     0    25     1     7
  6.7527714607120676E-02 a       608     0    25     1     8
  2.8970306726180417E-01 a       609     0    25     1     9
 -5.6832581513957516E-02 a       610     0    25     1    10
 -2.1199469680184205E-01 a       611     0    25     1    11
 -1.5262036447742530E-02 a       612     0    25     1    12
  3.7323648020413595E-02 a       613     0    25     1    13
 -8.9864037777002942E-02 a       614     0    25     1    14
 -2.4059613029830412E-01 a       615     0    25     1    15
  6.4306823256313317E-02 a       616     0    25     1    16
 -1.4897165529451417E-01 a       617     0    25     1    17
  2.2817655613540147E-01 a       618     0    25     1    18
 -2.6911283650458743E-03 a       619     0    25     1    19
  6.2050508786481870E-02 a       620     0    25     1    20
  1.5613795942638925E-01 a       621     0    25     1    21
 -1.9085981517877582E-01 a       622     0    25     1    22
 -4.5373122812896897E-02 a       623     0    25     1    23
 -3.1105742589914598E-01 a       624     0    25     1    24
 -8.0169923317784317E-02 a       625     0    25     1    25
 -1.1482320725197528E-01 a       626     0    26     1     1
  6.1122035125363130E-03 a       627     0    26     1     2
  1.6307535847627069E-01 a       628     0    26     1     3
  6.0412286704763785E-02 a       629     0    26     1     4
 -8.5542164600475770E-02 a       630     0    26     1     5
  1.5711839048206860E-01 a       631     0    26     1     6
 -1.3952542546450486E-01 a       632     0    26     1     7
  1.3455373622442732E-01 a       633     0    26     1     8
 -1.2432623080182410E-01 a       634     0    26     1     9
 -1.2720316644403873E-01 a       635     0    26     1    10
 -4.7286687519016837E-02 a       636     0    26     1    11
 -4.3518971996154475E-02 a       637     0    26     1    12
 -4.9398237949438491E-02 a       638     0    26     1    13
  3.0843885868298140E-02 a       639     0    26     1    14
 -6.5852479512381962E-02 a       640     0    26     1    15
 -2.5335202092436780E-03 a       641     0    26     1    16
 -6.6896075170636227E-02 a       642     0    26     1    17
 -2.1372488835072398E-01 a       643     0    26     1    18
 -1.4601757479618410E-01 a       644     0    26     1    19
  2.0568585142717755E-02 a       645     0    26     1    20
  1.4163050833512369E-01 a       646     0    26     1    21
 -1.5236191597250627E-02 a       647     0    26     1    22
 -1.1691044168203887E-01 a       648     0    26     1    23
 -3.1156996796892253E-02 a       649     0    26     1    24
  7.4152060689303440E-02 a       650     0    26     1    25
  7.8202579023862739E-02 a       651     0    27     1     1
  2.1970544579421802E-01 a       652     0    27     1     2
 -1.0456229552009788E-01 a       653     0    27     1     3
 -1.5493182132627226E-01 a       654     0    27     1     4
 -5.8129763267202601E-02 a       655     0    27     1     5
  2.4311599267492243E-01 a       656     0    27     1     6
  4.3800813358059042E-02 a       657     0    27     1     7
  9.9056920359593778E-02 a       658     0    27     1     8
 -7.8579063815531161E-02 a       659     0    27     1     9
  1.8841432338723327E-01 a       660     0    27     1    10
  2.1199281994442463E-02 a       661     0    27     1    11
  1.8428227221142066E-01 a       662     0    27     1    12
  8.2842778640240353E-02 a       663     0    27     1    13
  1.2371198133990423E-01 a       664     0    27     1    14
 -1.3591681465762748E-01 a       665     0    27     1    15
  8.1949187689722008E-02 a       666     0    27     1    16
 -1.1664038471716845E-01 a       667     0    27     1    17
  2.2729227890237280E-01 a       668     0    27     1    18
  8.9485275888790627E-02 a       669     0    27     1    19
  9.8087654971543980E-02 a       670     0    27     1    20
  4.1941466271820618E-02 a       671     0    27     1    21
  1.7148551757353503E-01 a       672     0    27     1    22
 -1.9003183796368531E-01 a       673     0    27     1    23
 -1.3500215964312129E-01 a       674     0    27     1    24
 -7.6339054156135844E-02 a       675     0    27     1    25
  1.0969603447146921E-01 a       676     0    28     1     1
  6.5140092269381514E-02 a       677     0    28     1     2
 -1.4511567759011101E-01 a       678     0    28     1     3
  1.4815329042532849E-01 a       679     0    28     1     4
  1.0194251014533702E-01 a       680     0    28     1     5
  1.1255404496906214E-01 a       681     0    28     1     6
  2.0137742072919010E-01 a       682     0    28     1     7
  6.0782710523787455E-02 a       683     0    28     1     8
  1.6297296148375826E-01 a       684     0    28     1     9
  2.7845462511867085E-02 a       685     0    28     1    10
  9.3598807624834107E-02 a       686     0    28     1    11
 -1.3877003865953388E-01 a       687     0    28     1    12
 -4.8256722398752776E-02 a       688     0    28     1    13
 -1.2900874373380561E-01 a       689     0    28     1    14
 -4.1607333470031044E-01 a       690     0    28     1    15
  1.0025032059503057E-01 a       691     0    28     1    16
 -2.1315563851831215E-01 a       692     0    28     1    17
  2.0388344479701326E-01 a       693     0    28     1    18
 -1.0571198546358866E-01 a       694     0    28     1    19
 -1.0329950033061373E-01 a       695     0    28     1    20
  1.4627859609582472E-01 a       696     0    28     1    21
 -7.1646953737577471E-02 a       697     0    28     1    22
 -5.3992584392016957E-02 a       698     0    28     1    23
 -2.2610190774654781E-01 a       699     0    28     1    24
  1.3962137599544788E-01 a       700     0    28     1    25
  5.4065690736804617E-02 a       701     0    29     1     1
 -1.2330445760127473E-01 a       702     0    29     1     2
  1.0665155058252515E-02 a       703     0    29     1     3
  4.3244765318945270E-02 a       704     0    29     1     4
  1.6254420047756812E-01 a       705     0    29     1     5
  5.1676217062420406E-02 a       706     0    29     1     6
 -1.6177613962208556E-01 a       707     0    29     1     7
  1.9570349559765335E-01 a       708     0    29     1     8
 -1.8146132021382891E-01 a       709     0    29     1     9
 -2.2057823164614979E-02 a       710     0    29     1    10
 -6.2620031053533975E-02 a       711     0    29     1    11
 -7.4259182694063425E-02 a       712     0    29     1    12
 -1.9061084983790766E-01 a       713     0    29     1    13
 -3.5630602313950668E-02 a       714     0    29     1    14
 -1.9236914112175732E-01 a       715     0    29     1    15
  8.6494406347765382E-03 a       716     0    29     1    16
 -1.1202381704245414E-01 a       717     0    29     1    17
 -6.2792851877953998E-02 a       718     0    29     1    18
  1.2812241914862449E-01 a       719     0    29     1    19
 -1.4682523588705490E-02 a       720     0    29     1    20
  3.4167589339560170E-02 a       721     0    29     1    21
 -4.1874977952563355E-02 a       722     0    29     1    22
 -3.5530187071524180E-04 a       723     0    29     1    23
 -8.8181334773797124E-02 a       724     0    29     1    24
 -8.0878719530846938E-02 a       725     0    29     1    25
  1.0013897275326959E-01 a       726     0    30     1     1
 -1.0481770874807284E-01 a       727     0    30     1     2
 -1.8684274011781032E-01 a       728     0    30     1     3
 -2.2522744452454481E-02 a       729     0    30     1     4
 -5.7148259959207805E-03 a       730     0    30     1     5
 -2.0774280021752738E-02 a       731     0    30     1     6
  1.5912674493293544E-01 a       732     0    30     1     7
 -3.3840298108404436E-02 a       733     0    30     1     8
 -3.0695613987768056E-01 a       734     0    30     1     9
  3.2328888259199562E-01 a       735     0    30     1    10
  7.2256603495686036E-02 a       736     0    30     1    11
 -7.4264565341599226E-02 a       737     0    30     1    12
  4.1080730784031100E-01 a       738     0    30     1    13
 -1.1136852705316956E-01 a       739     0    30     1    14
  1.1367181813846848E-02 a       740     0    30     1    15
  1.4198564925919627E-01 a       741     0    30     1    16
  1.0446604095839264E-01 a       742     0    30     1    17
 -3.3130461147632567E-01 a       743     0    30     1    18
  1.5276124348108350E-01 a       744     0    30     1    19
 -5.4557755782540032E-02 a       745     0    30     1    20
  3.7380319569087474E-02 a       746     0    30     1    21
 -7.9980767952770940E-02 a       747     0    30     1    22
  7.9060083494306016E-02 a       748     0    30     1    23
 -7.6827186634447597E-02 a       749     0    30     1    24
  1.0049050449549590E-01 a       750     0    30     1    25
 -1.1397962471926823E-01 a       751     0    31     1     1
  2.2963348817749310E-01 a       752     0    31     1     2
 -2.0138540431794114E-01 a       753     0    31     1     3
  1.1241978493831084E-01 a       754     0    31     1     4
  7.7407200831928827E-02 a       755     0    31     1     5
  1.1683830387286476E-01 a       756     0    31     1     6
  5.6758510882105595E-02 a       757     0    31     1     7
  1.9125138266714087E-01 a       758     0    31     1     8
  2.2889000153595466E-02 a       759     0    31     1     9
 -7.6710205555506443E-04 a       760     0    31     1    10
 -2.7272725476698456E-02 a       761     0    31     1    11
  6.0705340404247299E-02 a       762     0    31     1    12
  1.9609588914714315E-01 a       763     0    31     1    13
 -1.6946337283481497E-01 a       764     0    31     1    14
  5.9854578259097027E-02 a       765     0    31     1    15
  4.7656532230198716E-02 a       766     0    31     1    16
  4.7218051042233034E-02 a       767     0    31     1    17
 -9.5734355687035477E-02 a       768     0    31     1    18
  1.8244592571545973E-01 a       769     0    31     1    19
 -4.9033529044847701E-02 a       770     0    31     1    20
 -3.5421935961314967E-02 a       771     0    31     1    21
 -1.2219616371005045E-02 a       772     0    31     1    22
 -1.0394537768405467E-01 a       773     0    31     1    23
  1.1659095468275532E-01 a       774     0    31     1    24
  3.6507115415396432E-02 a       775     0    31     1    25
  4.4305382590814284E-02 a       776     0    32     1     1
 -2.2457067801339994E-01 a       777     0    32     1     2
 -3.1300618657479052E-03 a       778     0    32     1     3
  1.2651093600876176E-01 a       779     0    32     1     4
  7.2675015719557336E-03 a       780     0    32     1     5
 -3.0063442771343252E-01 a       781     0    32     1     6
 -1.7159152110141207E-01 a       782     0    32     1     7
  1.0523226789993032E-01 a       783     0    32     1     8
 -2.4093512570685166E-01 a       784     0    32     1     9
  3.9950419015380408E-03 a       785     0    32     1    10
  4.6750608736204728E-02 a       786     0    32     1    11
 -1.0611915760537091E-01 a       787     0    32     1    12
 -2.6364994462100488E-01 a       788     0    32     1    13
 -1.4612221617011112E-01 a       789     0    32     1    14
 -3.1632123856202621E-01 a       790     0    32     1    15
 -1.7466086620465338E-01 a       791     0    32     1    16
  1.0233590165287203E-01 a       792     0    32     1    17
 -4.8210835055777140E-02 a       793     0    32     1    18
  7.3708357128595567E-02 a       794     0    32     1    19
 -5.3880123470426033E-02 a       795     0    32     1    20
 -2.2011985215031202E-01 a       796     0    32     1    21
 -1.5649047353508172E-01 a       797     0    32     1    22
 -9.6619727379613968E-02 a       798     0    32     1    23
  1.1117706781517735E-01 a       799     0    32     1    24
 -5.8730974083332298E-02 a       800     0    32     1    25
 -2.6030900633951914E-02 a       801     0    33     1     1
  3.4180789719506854E-01 a       802     0    33     1     2
 -1.1996806770081600E-01 a       803     0    33     1     3
 -9.8365901006103526E-02 a       804     0    33     1     4
 -3.2166853587222197E-02 a       805     0    33     1     5
  3.4030372171493029E-01 a       806     0    33     1     6
  2.7442317832838742E-01 a       807     0    33     1     7
  2.1753265256068705E-01 a       808     0    33     1     8
  9.6694681382770278E-02 a       809     0    33     1     9
 -8.1578427182227783E-02 a       810     0    33     1    10
  1.6416549650760334E-01 a       811     0    33     1    11
 -1.5166229279522542E-01 a       812     0    33     1    12
 -8.6182540691951678E-02 a       813     0    33     1    13
 -1.9146315646554651E-01 a       814     0    33     1    14
 -1.1714944767961703E-02 a       815     0    33     1    15
 -3.5626618288630924E-02 a       816     0    33     1    16
 -2.0914496716401781E-01 a       817     0    33     1    17
  2.6169252787498637E-01 a       818     0    33     1    18
  2.6013805071748841E-01 a       819     0    33     1    19
  1.0406336010369201E-01 a       820     0    33     1    20
  9.1265004787562443E-02 a       821     0    33     1    21
  1.8846508087569847E-01 a       822     0    33     1    22
 -2.3825157437241234E-01 a       823     0    33     1    23
  2.3690589362915741E-02 a       824     0    33     1    24
 -2.5286721320639649E-01 a       825     0    33     1    25
  5.4291185830915349E-02 a       826     0    34     1     1
  1.2272326699502699E-02 a       827     0    34     1     2
 -3.2418189789874289E-03 a       828     0    34     1     3
 -3.5507010913239330E-02 a       829     0    34     1     4
  1.2746492331820772E-01 a       830     0    34     1     5
  2.8724418020541281E-01 a       831     0    34     1     6
  1.0851496098463928E-01 a       832     0    34     1     7
 -9.7022954370854939E-02 a       833     0    34     1     8
  7.1638045725838206E-02 a       834     0    34     1     9
 -5.7132691079165521E-02 a       835     0    34     1    10
  9.0341115653404316E-02 a       836     0    34     1    11
 -1.6834796498425639E-01 a       837     0    34     1    12
 -4.2551592998426077E-02 a       838     0    34     1    13
 -2.0441236401326654E-01 a       839     0    34     1    14
 -2.3183919352246285E-01 a       840     0    34     1    15
  1.5097765003164257E-01 a       841     0    34     1    16
 -1.0624102401466803E-01 a       842     0    34     1    17
  1.3803396005454746E-01 a       843     0    34     1    18
  2.5463949980837841E-01 a       844     0    34     1    19
 -1.5093586275200604E-01 a       845     0    34     1    20
 -1.8628849327106727E-02 a       846     0    34     1    21
  9.3071827272803637E-02 a       847     0    34     1    22
 -1.7724013390483362E-01 a       848     0    34     1    23
 -1.6706608580619950E-01 a       849     0    34     1    24
  4.5234429573089978E-02 a       850     0    34     1    25
  8.9533575654038619E-02 a       851     0    35     1     1
 -2.1226632662644360E-01 a       852     0    35     1     2
 -5.0265533392493698E-02 a       853     0    35     1     3
 -3.4082364846475616E-02 a       854     0    35     1     4
  1.0694641037914383E-01 a       855     0    35     1     5
 -1.1698493947595467E-01 a       856     0    35     1     6
  8.4191394376919984E-02 a       857     0    35     1     7
 -2.1677701643651254E-01 a       858     0    35     1     8
  1.3503272796126747E-01 a       859     0    35     1     9
  1.6267842800656032E-02 a       860     0    35     1    10
  8.4798030265989213E-02 a       861     0    35     1    11
 -9.7068699648427237E-02 a       862     0    35     1    12
 -8.6883265974002824E-02 a       863     0    35     1    13
 -2.4197803146313746E-01 a       864     0    35     1    14
 -1.4085702308228470E-01 a       865     0    35     1    15
  2.7333009160288212E-02 a       866     0    35     1    16
  2.4713051039880717E-02 a       867     0    35     1    17
  2.7284810319878425E-02 a       868     0    35     1    18
  6.9270595870209131E-02 a       869     0    35     1    19
  1.1245677649609581E-01 a       870     0    35     1    20
 -1.4460632976103993E-01 a       871     0    35     1    21
  5.6021225755544350E-02 a       872     0    35     1    22
  3.5854646800925760E-02 a       873     0    35     1    23
 -2.2452732242088999E-01 a       874     0    35     1    24
  4.9557020676757463E-02 a       875     0    35     1    25
 -1.7610488600960077E-02 a       876     0    36     1     1
  5.7282729770224652E-02 a       877     0    36     1     2
  4.9593826853433040E-02 a       878     0    36     1     3
  1.8426739413051479E-02 a       879     0    36     1     4
  1.3768213102957327E-01 a       880     0    36     1     5
 -1.1006662770562441E-01 a       881     0    36     1     6
 -2.0322508686286125E-01 a       882     0    36     1     7
 -1.3387504298640510E-01 a       883     0    36     1     8
  6.0925325747775649E-02 a       884     0    36     1     9
  1.2576391537426157E-01 a       885     0    36     1    10
 -2.3235362986750618E-01 a       886     0    36     1    11
 -2.4173135330193521E-01 a       887     0    36     1    12
 -3.9189497694872726E-02 a       888     0    36     1    13
 -7.0870576118406359E-02 a       889     0    36     1    14
 -5.1006362582917110E-02 a       890     0    36     1    15
 -1.3932239350955141E-02 a       891     0    36     1    16
 -7.5834939222266098E-02 a       892     0    36     1    17
  6.6052083471526107E-02 a       893     0    36     1    18
  1.4663649587042393E-01 a       894     0    36     1    19
  5.6709906975398176E-02 a       895     0    36     1    20
 -2.5439869263655951E-01 a       896     0    36     1    21
  9.8534697610802233E-02 a       897     0    36     1    22
 -7.8799265323223622E-02 a       898     0    36     1    23
 -4.2528178801976228E-02 a       899     0    36     1    24
 -2.4439665714293410E-01 a       900     0    36     1    25
 -1.4247173145145181E-01 a       901     0    37     1     1
  7.4420876692243218E-02 a       902     0    37     1     2
  6.4366083379273284E-02 a       903     0    37     1     3
 -8.4334442355144437E-02 a       904     0    37     1     4
 -3.2538559811457840E-02 a       905     0    37     1     5
 -6.5223740667710181E-02 a       906     0    37     1     6
 -7.4858148080272538E-02 a       907     0    37     1     7
 -3.4497361608276000E-01 a       908     0    37     1     8
  1.0684764957186484E-01 a       909     0    37     1     9
 -2.9594176200580566E-02 a       910     0    37     1    10
  9.9138215686363204E-02 a       911     0    37     1    11
  3.2999949395157671E-02 a       912     0    37     1    12
 -7.6350434213155488E-02 a       913     0    37     1    13
  3.0955993189405669E-02 a       914     0    37     1    14
  1.9028034283222892E-01 a       915     0    37     1    15
 -1.7496232675161735E-01 a       916     0    37     1    16
 -1.0297374772090450E-02 a       917     0    37     1    17
 -2.1265834475701420E-01 a       918     0    37     1    18
  2.1289364184852538E-01 a       919     0    37     1    19
  6.4285991348649471E-02 a       920     0    37     1    20
 -7.2630038713721104E-02 a       921     0    37     1    21
  1.5103912640449091E-01 a       922     0    37     1    22
  3.5200793813184347E-02 a       923     0    37     1    23
  3.4432583234182247E-03 a       924     0    37     1    24
  8.4077276215805713E-02 a       925     0    37     1    25
  3.1123212258976709E-02 a       926     0    38     1     1
 -7.6019284167177695E-02 a       927     0    38     1     2
  4.8479698750245680E-02 a       928     0    38     1     3
  2.0183304188230178E-01 a       929     0    38     1     4
  8.1947540629422833E-02 a       930     0    38     1     5
  6.5729021503245999E-02 a       931     0    38     1     6
  3.1526357841944941E-01 a       932     0    38     1     7
 -2.4235564025942533E-01 a       933     0    38     1     8
 -1.1593972746132371E-01 a       934     0    38     1     9
 -1.1747698258231673E-01 a       935     0    38     1    10
  1.8914351199986305E-02 a       936     0    38     1    11
 -1.5348551462821894E-03 a       937     0    38     1    12
  2.2050420087655277E-02 a       938     0    38     1    13
 -9.0776046757633261E-02 a       939     0    38     1    14
 -2.2587905659361898E-01 a       940     0    38     1    15
 -8.5437273818141118E-02 a       941     0    38     1    16
 -2.2975401055935338E-01 a       942     0    38     1    17
  3.0855016450863976E-01 a       943     0    38     1    18
  1.2015741413384293E-01 a       944     0    38     1    19
 -2.1401931407477561E-02 a       945     0    38     1    20
  1.7043053581457598E-01 a       946     0    38     1    21
 -1.2651303606668562E-01 a       947     0    38     1    22
  3.2615242972086608E-02 a       948     0    38     1    23
  7.4879391309975729E-02 a       949     0    38     1    24
 -1.4322144393644487E-01 a       950     0    38     1    25
 -1.1318700902119506E-01 a       951     0    39     1     1
 -6.9290657854606919E-02 a       952     0    39     1     2
  5.9517335613889680E-02 a       953     0    39     1     3
 -4.7355272467977876E-02 a       954     0    39     1     4
  1.7363197811167722E-01 a       955     0    39     1     5
  1.8161016299004989E-01 a       956     0    39     1     6
  1.2146695190111363E-01 a       957     0    39     1     7
 -2.6403907149427676E-02 a       958     0    39     1     8
 -1.0852676745768856E-01 a       959     0    39     1     9
  2.0979389207855578E-03 a       960     0    39     1    10
 -2.4210722240022620E-01 a       961     0    39     1    11
  5.8271242418074680E-02 a       962     0    39     1    12
 -1.5322354610876924E-02 a       963     0    39     1    13
 -5.6975659235467470E-02 a       964     0    39     1    14
  2.3163550494102285E-03 a       965     0    39     1    15
 -7.3530318805681671E-02 a       966     0    39     1    16
 -1.8758815671829768E-01 a       967     0    39     1    17
  2.8873955366327897E-01 a       968     0    39     1    18
  4.1194239001255593E-02 a       969     0    39     1    19
  1.7093674953808256E-03 a       970     0    39     1    20
  9.2365488472448937E-02 a       971     0    39     1    21
 -1.8758208482400143E-02 a       972     0    39     1    22
 -9.3445154713389170E-02 a       973     0    39     1    23
 -1.6301086819651586E-01 a       974     0    39     1    24
 -5.8242777727487227E-03 a       975     0    39     1    25
 -3.8810975780353432E-02 a       976     0    40     1     1
 -9.5674785058041792E-02 a       977     0    40     1     2
 -3.0033063832374485E-01 a       978     0    40     1     3
 -4.3032923803610554E-02 a       979     0    40     1     4
  7.9533037160306796E-02 a       980     0    40     1     5
 -2.0028766429079586E-01 a       981     0    40     1     6
 -2.0019252787367695E-01 a       982     0    40     1     7
 -1.1509968060420549E-01 a       983     0    40     1     8
 -3.5930157988859754E-03 a       984     0    40     1     9
  3.3258304939513172E-01 a       985     0    40     1    10
  8.2696747017064198E-02 a       986     0    40     1    11
  2.4596186564721009E-03 a       987     0    40     1    12
  3.8772582724526466E-02 a       988     0    40     1    13
  6.1698001444775510E-02 a       989     0    40     1    14
 -1.0796521940348214E-01 a       990     0    40     1    15
  8.9046455251413359E-02 a       991     0    40     1    16
  5.8095354338249501E-03 a       992     0    40     1    17
 -5.0766141247987735E-02 a       993     0    40     1    18
  5.5919764933232696E-03 a       994     0    40     1    19
 -1.1295966507941012E-03 a       995     0    40     1    20
  1.2388508355090397E-01 a       996     0    40     1    21
 -1.7101110124074162E-01 a       997     0    40     1    22
 -4.1827598957266524E-02 a       998     0    40     1    23
 -3.5089256651035933E-02 a       999     0    40     1    24
 -1.2809731858651241E-01 a      1000     0    40     1    25
 -1.7790916634724371E-01 a      1001     0    41     1     1
  7.0374944021749361E-02 a      1002     0    41     1     2
 -8.6079373687310667E-02 a      1003     0    41     1     3
 -4.6139617052307791E-02 a      1004     0    41     1     4
  8.6056729189299241E-02 a      1005     0    41     1     5
  3.5162566336750536E-02 a      1006     0    41     1     6
  2.4455202074185584E-01 a      1007     0    41     1     7
 -1.0607137301210678E-01 a      1008     0    41     1     8
  9.5456044986910002E-02 a      1009     0    41     1     9
 -3.0575282033441339E-02 a      1010     0    41     1    10
  5.5920297502794203E-02 a      1011     0    41     1    11
  9.0213193516157295E-03 a      1012     0    41     1    12
 -9.7109051654340306E-02 a      1013     0    41     1    13
  1.1178190872339511E-01 a      1014     0    41     1    14
  2.9627439366573638E-02 a      1015     0    41     1    15
 -3.7544322258559075E-02 a      1016     0    41     1    16
 -5.1409720709638444E-02 a      1017     0    41     1    17
  2.3153743983368738E-01 a      1018     0    41     1    18
  1.6163082415706528E-01 a      1019     0    41     1    19
 -1.3794836234378410E-01 a      1020     0    41     1    20
 -1.4212767759088982E-01 a      1021     0    41     1    21
  4.0976399456039481E-02 a      1022     0    41     1    22
 -7.7732665291182113E-02 a      1023     0    41     1    23
 -3.0555549314165326E-01 a      1024     0    41     1    24
  1.9528581127355352E-01 a      1025     0    41     1    25
 -1.4444906893426013E-01 a      1026     0    42     1     1
 -9.8615892196519783E-02 a      1027     0    42     1     2
  2.1273626544316884E-01 a      1028     0    42     1     3
 -6.7087097409958843E-02 a      1029     0    42     1     4
  3.6454184565821240E-01 a      1030     0    42     1     5
  1.7246013707330196E-01 a      1031     0    42     1     6
  4.7622952294803435E-02 a      1032     0    42     1     7
 -2.3137497451310887E-01 a      1033     0    42     1     8
 -8.2644442974445051E-02 a      1034     0    42     1     9
 -1.6225895053231917E-01 a      1035     0    42     1    10
 -1.7090170585964345E-01 a      1036     0    42     1    11
  1.6007358914017344E-03 a      1037     0    42     1    12
 -2.3428741783579243E-01 a      1038     0    42     1    13
  3.7873521278928547E-02 a      1039     0    42     1    14
 -1.3247049436489863E-01 a      1040     0    42     1    15
 -2.1368825823265061E-04 a      1041     0    42     1    16
  7.3383919461410152E-02 a      1042     0    42     1    17
  1.5546142553172942E-01 a      1043     0    42     1    18
  1.8846540965455261E-01 a      1044     0    42     1    19
  2.1916600774554895E-01 a      1045     0    42     1    20
 -1.5976471999905459E-01 a      1046     0    42     1    21
  6.6221500203928349E-02 a      1047     0    42     1    22
 -2.9028595026781417E-01 a      1048     0    42     1    23
 -1.7952902464720055E-01 a      1049     0    42     1    24
 -2.9134777321779426E-01 a      1050     0    42     1    25
 -3.6514862822672231E-02 a      1051     0    43     1     1
  8.1207055573340778E-02 a      1052     0    43     1     2
 -2.5627216289663513E-01 a      1053     0    43     1     3
  1.2650662308607383E-01 a      1054     0    43     1     4
 -9.0430146279292814E-02 a      1055     0    43     1     5
  5.6388772873083845E-02 a      1056     0    43     1     6
  2.3053220386409425E-02 a      1057     0    43     1     7
 -1.3905155142641085E-01 a      1058     0    43     1     8
  6.1250638731180730E-02 a      1059     0    43     1     9
  2.1211994718280830E-01 a      1060     0    43     1    10
 -2.9151836588825739E-02 a      1061     0    43     1    11
  7.2517757610951319E-02 a      1062     0    43     1    12
 -7.7003309824205252E-02 a      1063     0    43     1    13
  1.5740308257717261E-01 a      1064     0    43     1    14
  8.2536807462822465E-02 a      1065     0    43     1    15
  2.5466440267481055E-01 a      1066     0    43     1    16
