################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2843697148722155E-01 a       531     0    22     1     6
 -2.2430740191628984E-01 a       532     0    22     1     7
  4.5126110903452338E-02 a       533     0    22     1     8
  1.2471573226089078E-01 a       534     0    22     1     9
 -9.4796308540641597E-02 a       535     0    22     1    10
  4.7328050080246750E-02 a       536     0    22     1    11
 -4.2910824860140895E-01 a       537     0    22     1    12
  1.1490801726944205E-01 a       538     0    22     1    13
  7.2308827620391924E-02 a       539     0    22     1    14
 -1.3552820326209877E-01 a       540     0    22     1    15
 -3.1481970838399959E-02 a       541     0    22     1    16
  3.5654228766706991E-01 a       542     0    22     1    17
  2.0857993089647611E-01 a       543     0    22     1    18
  4.3987630402188262E-02 a       544     0    22     1    19
 -1.4557265407014561E-01 a       545     0    22     1    20
  3.8959689554821403E-01 a       546     0    22     1    21
 -8.1963353184861851E-02 a       547     0    22     1    22
 -5.0349895256041899E-01 a       548     0    22     1    23
  8.4215854001233048E-02 a       549     0    22     1    24
 -1.4747536874543568E-01 a       550     0    22     1    25
 -9.2977780007554869E-02 a       551     0    23     1     1
  8.4491520910115567E-02 a       552     0    23     1     2
  1.1010168610460909E-01 a       553     0    23     1     3
  3.5844748510940917E-02 a       554     0    23     1     4
 -9.9549927607902294E-02 a       555     0    23     1     5
 -2.1366387718110857E-01 a       556     0    23     1     6
 -1.1109498041605444E-02 a       557     0    23     1     7
  3.1931965969736381E-01 a       558     0    23     1     8
  8.6860507747732421E-02 a       559     0    23     1     9
  9.3659800545186231E-02 a       560     0    23     1    10
  7.5444350810053004E-02 a       561     0    23     1    11
 -1.5720407461150740E-01 a       562     0    23     1    12
  3.1276245186966638E-02 a       563     0    23     1    13
  1.3654029936633106E-02 a       564     0    23     1    14
  1.7320313220654901E-01 a       565     0    23     1    15
  1.4638346868533693E-02 a       566     0    23     1    16
 -1.4976218340104186E-01 a       567     0    23     1    17
  1.3100856288686863E-01 a       568     0    23     1    18
  1.8210340344813075E-01 a       569     0    23     1    19
 -1.0788553728580590E-01 a       570     0    23     1    20
  2.0470941255607680E-01 a       571     0    23     1    21
  2.8289728517940615E-01 a       572     0    23     1    22
 -7.7464498988511932E-02 a       573     0    23     1    23
 -2.1500330555409736E-01 a       574     0    23     1    24
  2.8945283760401463E-01 a       575     0    23     1    25
 -1.3756489870297522E-01 a       576     0    24     1     1
 -6.0809169639942900E-02 a       577     0    24     1     2
  7.5299285216516840E-02 a       578     0    24     1     3
 -1.5352824665875153E-01 a       579     0    24     1     4
  5.2498611280215136E-02 a       580     0    24     1     5
  2.0110441494553719E-01 a       581     0    24     1     6
  5.3389488769577637E-02 a       582     0    24     1     7
  1.7036774422457567E-02 a       583     0    24     1     8
  2.1780718685423300E-01 a       584     0    24     1     9
 -1.0342107786034507E-01 a       585     0    24     1    10
 -1.3578639441730603E-01 a       586     0    24     1    11
 -4.0942939447994914E-01 a       587     0    24     1    12
  1.6582209622416685E-01 a       588     0    24     1    13
  1.4038630788853730E-02 a       589     0    24     1    14
 -1.4869564351417125E-01 a       590     0    24     1    15
  5.9055449848191499E-02 a       591     0    24     1    16
  1.0305309963236903E-01 a       592     0    24     1    17
  6.2464405586811245E-01 a       593     0    24     1    18
 -5.4032537823794566E-04 a       594     0    24     1    19
 -4.3228247129032105E-01 a       595     0    24     1    20
  1.6123168083159992E-01 a       596     0    24     1    21
  1.4668055733891161E-01 a       597     0    24     1    22
 -4.4448381281458493E-01 a       598     0    24     1    23
 -6.0027688830824585E-02 a       599     0    24     1    24
  7.8283850062728116E-02 a       600     0    24     1    25
  8.5605118227417461E-03 a       601     0    25     1     1
  1.6208517474564743E-01 a       602     0    25     1     2
 -1.5713269914505038E-01 a       603     0    25     1     3
  4.5208470086768920E-01 a       604     0    25     1     4
 -3.2454141502746892E-02 a       605     0    25     1     5
 -1.0836203042368582E-01 a       606     0    25     1     6
  1.6191240925600081E-01 a       607     0    25     1     7
  2.5908819826680313E-01 a       608     0    25     1     8
  1.6602053539454483E-02 a       609     0    25     1     9
  8.4303405781347943E-02 a       610     0    25     1    10
  1.7869316282273554E-01 a       611     0    25     1    11
  5.7671557372287227E-02 a       612     0    25     1    12
 -1.6675165563065641E-01 a       613     0    25     1    13
 -2.8914888023912483E-01 a       614     0    25     1    14
 -7.7333618435817861E-02 a       615     0    25     1    15
 -2.2696561188140998E-01 a       616     0    25     1    16
 -2.5883520277589717E-01 a       617     0    25     1    17
 -5.7961170583605517E-02 a       618     0    25     1    18
  1.4594896633256657E-01 a       619     0    25     1    19
  3.6187037658397952E-01 a       620     0    25     1    20
  4.8054210709705475E-02 a       621     0    25     1    21
 -1.9361055138443012E-01 a       622     0    25     1    22
  2.3320987038825919E-01 a       623     0    25     1    23
  3.6505767476305934E-02 a       624     0    25     1    24
 -4.0187878107840724E-01 a       625     0    25     1    25
 -2.2061361042125741E-01 a       626     0    26     1     1
  2.0471088856403172E-01 a       627     0    26     1     2
 -2.8360791875332486E-01 a       628     0    26     1     3
 -1.7082193666432419E-01 a       629     0    26     1     4
 -5.8778452649874469E-02 a       630     0    26     1     5
  2.0624109734863824E-02 a       631     0    26     1     6
  2.6432838305153461E-01 a       632     0    26     1     7
 -4.0951749075311787E-02 a       633     0    26     1     8
 -1.0532528434645541E-02 a       634     0    26     1     9
  7.7020122512799397E-02 a       635     0    26     1    10
  1.2926844166943796E-01 a       636     0    26     1    11
 -5.1055473611022702E-02 a       637     0    26     1    12
 -1.8987590311693881E-02 a       638     0    26     1    13
  6.8090966242723608E-02 a       639     0    26     1    14
 -1.0079667531603487E-01 a       640     0    26     1    15
 -2.1679984546424810E-01 a       641     0    26     1    16
 -1.6104011188932132E-01 a       642     0    26     1    17
 -5.5526570961865662E-01 a       643     0    26     1    18
  1.7718962859306572E-01 a       644     0    26     1    19
  5.7218170042186843E-02 a       645     0    26     1    20
  5.8987763423934886E-02 a       646     0    26     1    21
  3.4963045104466789E-01 a       647     0    26     1    22
 -2.6306061142355557E-03 a       648     0    26     1    23
  2.1354300437325094E-01 a       649     0    26     1    24
 -3.3288291890383076E-01 a       650     0    26     1    25
  5.9025079624194149E-02 a       651     0    27     1     1
  2.0436702393239339E-01 a       652     0    27     1     2
 -1.2498652743011424E-01 a       653     0    27     1     3
 -1.2690720867919722E-01 a       654     0    27     1     4
  1.2434883571418795E-03 a       655     0    27     1     5
 -8.2814209230010774E-02 a       656     0    27     1     6
  5.1955388611723011E-02 a       657     0    27     1     7
 -1.3444373310256849E-01 a       658     0    27     1     8
 -5.7232837117747661E-02 a       659     0    27     1     9
 -1.0219935369113894E-01 a       660     0    27     1    10
  8.5845315848857240E-02 a       661     0    27     1    11
 -2.0122978330049868E-01 a       662     0    27     1    12
  1.7280582952634277E-01 a       663     0    27     1    13
  1.0774315176398933E-01 a       664     0    27     1    14
 -1.7847372008769086E-02 a       665     0    27     1    15
  1.0440243089450700E-01 a       666     0    27     1    16
  2.0066085804568784E-01 a       667     0    27     1    17
  5.4165902003907147E-02 a       668     0    27     1    18
  2.1257248164208473E-01 a       669     0    27     1    19
 -2.1823251723421375E-01 a       670     0    27     1    20
  3.6821677198169245E-01 a       671     0    27     1    21
 -9.7460422942201516E-03 a       672     0    27     1    22
 -3.9656008025006467E-01 a       673     0    27     1    23
  1.0869680039344873E-01 a       674     0    27     1    24
 -2.0127763370895299E-01 a       675     0    27     1    25
 -1.2717974873180890E-01 a       676     0    28     1     1
 -1.1662754171633469E-02 a       677     0    28     1     2
 -2.3756589207015625E-02 a       678     0    28     1     3
  5.7125531776201458E-02 a       679     0    28     1     4
 -3.4482060079789864E-02 a       680     0    28     1     5
 -2.7449572575026081E-02 a       681     0    28     1     6
  2.4083770675143365E-01 a       682     0    28     1     7
  1.0498656121514618E-01 a       683     0    28     1     8
 -1.3499876893923710E-01 a       684     0    28     1     9
  3.5315419526117758E-01 a       685     0    28     1    10
 -9.6822396171291236E-02 a       686     0    28     1    11
 -9.4170633987573957E-02 a       687     0    28     1    12
 -2.0190207284088463E-02 a       688     0    28     1    13
 -1.2758613197874047E-01 a       689     0    28     1    14
 -8.4145110774157844E-02 a       690     0    28     1    15
 -5.3407153672250740E-02 a       691     0    28     1    16
  2.2539073107087657E-01 a       692     0    28     1    17
  3.0777953521088164E-01 a       693     0    28     1    18
  6.4037792852770919E-02 a       694     0    28     1    19
 -5.5413918182147824E-02 a       695     0    28     1    20
  1.4440046786292399E-01 a       696     0    28     1    21
  2.2793206792643961E-01 a       697     0    28     1    22
 -2.5560112085098180E-01 a       698     0    28     1    23
 -3.1291836174721734E-02 a       699     0    28     1    24
  2.2712888204007975E-01 a       700     0    28     1    25
  1.8299147688075013E-01 a       701     0    29     1     1
  4.8289301771755500E-02 a       702     0    29     1     2
  2.0543019625125214E-01 a       703     0    29     1     3
 -1.8575640787001826E-01 a       704     0    29     1     4
 -8.3127753646872138E-02 a       705     0    29     1     5
 -4.5011542154429249E-02 a       706     0    29     1     6
  2.4525133818445485E-01 a       707     0    29     1     7
 -3.6602797621121202E-02 a       708     0    29     1     8
  2.0554060146972827E-01 a       709     0    29     1     9
  1.4297222956987329E-01 a       710     0    29     1    10
  1.6460390696297320E-01 a       711     0    29     1    11
 -1.2328139273334311E-01 a       712     0    29     1    12
  8.8471739711849823E-02 a       713     0    29     1    13
 -3.4452046624337603E-02 a       714     0    29     1    14
 -2.2021442350836110E-01 a       715     0    29     1    15
  3.0148502706553959E-01 a       716     0    29     1    16
  1.9431810183532353E-01 a       717     0    29     1    17
  1.3987925764598455E-01 a       718     0    29     1    18
 -4.3323357932105823E-02 a       719     0    29     1    19
 -2.4029378840922977E-01 a       720     0    29     1    20
 -9.6628248946906345E-02 a       721     0    29     1    21
 -4.7765582871088820E-02 a       722     0    29     1    22
 -2.1883076357819400E-01 a       723     0    29     1    23
  1.6318114784995871E-01 a       724     0    29     1    24
 -2.7668597813791518E-01 a       725     0    29     1    25
 -2.8463654973785701E-01 a       726     0    30     1     1
  6.1694705972763206E-02 a       727     0    30     1     2
 -1.7675326393338110E-02 a       728     0    30     1     3
 -1.4634306248805476E-02 a       729     0    30     1     4
 -9.2955167979757405E-02 a       730     0    30     1     5
 -7.8225583862252451E-02 a       731     0    30     1     6
  3.5960694431527401E-01 a       732     0    30     1     7
  1.9651268229564614E-01 a       733     0    30     1     8
  6.5317005172120690E-02 a       734     0    30     1     9
  3.1577638812065456E-01 a       735     0    30     1    10
  1.2197645727476020E-01 a       736     0    30     1    11
 -1.5835179298430679E-01 a       737     0    30     1    12
  3.8737332659051722E-02 a       738     0    30     1    13
  3.0853602880225414E-02 a       739     0    30     1    14
  1.1360618853308178E-01 a       740     0    30     1    15
  1.0550396762108127E-01 a       741     0    30     1    16
  1.7341075829152761E-01 a       742     0    30     1    17
  9.4394994782898811E-02 a       743     0    30     1    18
  2.4948892697385545E-03 a       744     0    30     1    19
 -6.4667778888316763E-02 a       745     0    30     1    20
 -3.9584962098459839E-02 a       746     0    30     1    21
  1.8534034314954852E-02 a       747     0    30     1    22
  2.1080307711785998E-02 a       748     0    30     1    23
  3.1578329298044588E-01 a       749     0    30     1    24
 -2.9070991172335403E-01 a       750     0    30     1    25
  1.4412001658579596E-01 a       751     0    31     1     1
  1.9823314199335998E-01 a       752     0    31     1     2
 -1.7143613464024293E-01 a       753     0    31     1     3
  4.2691750373688733E-02 a       754     0    31     1     4
 -1.0631046800407916E-01 a       755     0    31     1     5
 -1.7831849018772875E-01 a       756     0    31     1     6
  1.6249371021824562E-02 a       757     0    31     1     7
 -4.7183202914369657E-02 a       758     0    31     1     8
  1.2468201815229900E-01 a       759     0    31     1     9
  3.9640847877838628E-02 a       760     0    31     1    10
  1.6488900513521593E-01 a       761     0    31     1    11
  2.3287836050147608E-02 a       762     0    31     1    12
  7.3909321264832685E-03 a       763     0    31     1    13
 -2.0015062534132652E-01 a       764     0    31     1    14
 -1.0965738004758037E-01 a       765     0    31     1    15
 -1.9488190909820755E-01 a       766     0    31     1    16
 -8.7451965460062217E-02 a       767     0    31     1    17
 -1.9106354239427675E-01 a       768     0    31     1    18
 -5.3850026027285738E-02 a       769     0    31     1    19
 -1.3707019072128024E-01 a       770     0    31     1    20
  1.9505128512411474E-01 a       771     0    31     1    21
  1.0632770213782798E-02 a       772     0    31     1    22
 -4.7115097099576309E-01 a       773     0    31     1    23
  1.2971855435942406E-01 a       774     0    31     1    24
 -2.3536568192197814E-02 a       775     0    31     1    25
  5.7876089525091823E-03 a       776     0    32     1     1
  2.7863163560215709E-01 a       777     0    32     1     2
  2.4980809687426653E-02 a       778     0    32     1     3
  4.5214199566688873E-02 a       779     0    32     1     4
 -1.5534986845377607E-01 a       780     0    32     1     5
  1.0805482929306025E-01 a       781     0    32     1     6
  6.0473185584994926E-03 a       782     0    32     1     7
 -3.8661708497906663E-02 a       783     0    32     1     8
  1.6611531247387738E-02 a       784     0    32     1     9
  4.3728677130328401E-02 a       785     0    32     1    10
 -3.0007201627705923E-02 a       786     0    32     1    11
  1.1473984786645514E-01 a       787     0    32     1    12
  4.5315799324842261E-02 a       788     0    32     1    13
  1.5519723708451610E-01 a       789     0    32     1    14
 -7.5591689385164945E-02 a       790     0    32     1    15
 -9.0234867441816774E-02 a       791     0    32     1    16
 -1.3969267512190833E-01 a       792     0    32     1    17
 -3.6461459967035442E-01 a       793     0    32     1    18
  2.0125179816460714E-01 a       794     0    32     1    19
 -2.6622432964878417E-01 a       795     0    32     1    20
  1.1638553706623690E-01 a       796     0    32     1    21
 -1.0648347291136963E-01 a       797     0    32     1    22
 -1.4584380540974831E-01 a       798     0    32     1    23
 -7.2778333494037520E-02 a       799     0    32     1    24
  3.9325550316267499E-02 a       800     0    32     1    25
  1.5634771708493334E-01 a       801     0    33     1     1
  2.7470680809462833E-01 a       802     0    33     1     2
 -6.7947938344041961E-02 a       803     0    33     1     3
  3.5500546045348115E-02 a       804     0    33     1     4
  4.5831021078669154E-02 a       805     0    33     1     5
  1.5243633014246974E-01 a       806     0    33     1     6
  6.1652406252171083E-02 a       807     0    33     1     7
  1.8538225253642973E-02 a       808     0    33     1     8
 -4.4958603229341608E-02 a       809     0    33     1     9
  5.5697812059136056E-02 a       810     0    33     1    10
 -4.4565007294989682E-02 a       811     0    33     1    11
  1.2771088341060330E-01 a       812     0    33     1    12
  3.1324123251372585E-02 a       813     0    33     1    13
 -7.5527695350194518E-02 a       814     0    33     1    14
 -5.9777388242671731E-02 a       815     0    33     1    15
 -3.5221339823691689E-02 a       816     0    33     1    16
 -1.0114833320119059E-01 a       817     0    33     1    17
 -2.3710525696359266E-01 a       818     0    33     1    18
  5.3857090840727741E-02 a       819     0    33     1    19
 -2.3532239862665019E-01 a       820     0    33     1    20
  1.5089131406092945E-01 a       821     0    33     1    21
  6.5954706425577950E-02 a       822     0    33     1    22
 -1.7226663553376285E-02 a       823     0    33     1    23
  1.1273405283950653E-01 a       824     0    33     1    24
 -2.1737081073354622E-01 a       825     0    33     1    25
 -6.5038401782416627E-02 a       826     0    34     1     1
  8.3254939176278797E-02 a       827     0    34     1     2
  2.7295619028725706E-02 a       828     0    34     1     3
 -1.5454121507813118E-01 a       829     0    34     1     4
 -3.0121207618972204E-02 a       830     0    34     1     5
  2.7259618302018529E-01 a       831     0    34     1     6
  3.1740580770000293E-01 a       832     0    34     1     7
  1.0573914846820570E-02 a       833     0    34     1     8
  6.0336789358081587E-02 a       834     0    34     1     9
  5.4951710160068827E-02 a       835     0    34     1    10
  2.0985930273591655E-01 a       836     0    34     1    11
 -1.6709392656308143E-02 a       837     0    34     1    12
  6.0285416902586542E-02 a       838     0    34     1    13
  8.8687547179631065E-02 a       839     0    34     1    14
 -1.9626603448149171E-01 a       840     0    34     1    15
  1.3055851586922887E-02 a       841     0    34     1    16
 -8.6791892374741220E-02 a       842     0    34     1    17
 -3.1328925371898364E-01 a       843     0    34     1    18
 -8.2405512666417297E-02 a       844     0    34     1    19
 -2.7619393760823476E-02 a       845     0    34     1    20
  1.8310099345437209E-01 a       846     0    34     1    21
  3.2604168527870556E-02 a       847     0    34     1    22
 -1.3431047651801886E-01 a       848     0    34     1    23
 -3.9935661734887579E-02 a       849     0    34     1    24
 -2.5466389565121950E-01 a       850     0    34     1    25
  2.0340558556171981E-01 a       851     0    35     1     1
  1.4113121063058237E-01 a       852     0    35     1     2
 -3.0246201411083258E-02 a       853     0    35     1     3
  1.0949743393599745E-01 a       854     0    35     1     4
  8.9726379685046334E-02 a       855     0    35     1     5
  5.4964446560154274E-03 a       856     0    35     1     6
  4.4720307065986349E-02 a       857     0    35     1     7
 -1.0185812451472775E-01 a       858     0    35     1     8
  1.4954628282613019E-01 a       859     0    35     1     9
 -3.6257304599273003E-02 a       860     0    35     1    10
 -2.2770389647087795E-02 a       861     0    35     1    11
  2.0044998055459076E-01 a       862     0    35     1    12
  4.9576123978724289E-02 a       863     0    35     1    13
  2.6274867343903458E-02 a       864     0    35     1    14
  4.7141027885186718E-02 a       865     0    35     1    15
  1.7146322281708923E-01 a       866     0    35     1    16
  1.2639829626951887E-01 a       867     0    35     1    17
 -3.4028957300948670E-01 a       868     0    35     1    18
  1.0971224273692258E-01 a       869     0    35     1    19
 -8.8981076464700729E-02 a       870     0    35     1    20
 -1.2457640987498110E-01 a       871     0    35     1    21
 -1.4206090697718607E-01 a       872     0    35     1    22
 -1.8865644524609690E-01 a       873     0    35     1    23
 -5.7102159718953632E-02 a       874     0    35     1    24
 -8.1352637989727094E-03 a       875     0    35     1    25
  2.3265500144191101E-01 a       876     0    36     1     1
  1.7564780979769062E-01 a       877     0    36     1     2
 -5.2618946439455944E-02 a       878     0    36     1     3
  2.5482479686622975E-03 a       879     0    36     1     4
  5.6722756197088074E-02 a       880     0    36     1     5
  2.1800704988720557E-01 a       881     0    36     1     6
 -5.8294860086130121E-02 a       882     0    36     1     7
 -5.8545899836708763E-02 a       883     0    36     1     8
  9.2115603054463962E-03 a       884     0    36     1     9
 -4.2403555479734761E-02 a       885     0    36     1    10
  6.5821552579153647E-02 a       886     0    36     1    11
  5.1609256806930931E-02 a       887     0    36     1    12
 -1.0989626162347835E-01 a       888     0    36     1    13
  1.4562219880237307E-01 a       889     0    36     1    14
 -9.9780875138004599E-02 a       890     0    36     1    15
  7.9247098456678614E-02 a       891     0    36     1    16
  9.6166853924860268E-02 a       892     0    36     1    17
 -3.4562805142811631E-01 a       893     0    36     1    18
  6.2611560888849283E-02 a       894     0    36     1    19
 -1.8731344074600778E-01 a       895     0    36     1    20
  4.6100324245874215E-02 a       896     0    36     1    21
  1.0673380945395153E-01 a       897     0    36     1    22
 -1.5103664729544031E-01 a       898     0    36     1    23
  1.3999793748401124E-01 a       899     0    36     1    24
 -1.8774450084976382E-01 a       900     0    36     1    25
 -1.2853087589447603E-02 a       901     0    37     1     1
  1.2927954848478476E-01 a       902     0    37     1     2
 -1.1457232254610850E-01 a       903     0    37     1     3
 -1.6167471087295122E-02 a       904     0    37     1     4
 -1.3838992270128059E-01 a       905     0    37     1     5
 -2.0815661843036976E-02 a       906     0    37     1     6
  9.3396417218971670E-02 a       907     0    37     1     7
  1.7531631413550278E-01 a       908     0    37     1     8
  1.6337025818633891E-01 a       909     0    37     1     9
 -1.0084099559077161E-01 a       910     0    37     1    10
  2.0312698749870875E-01 a       911     0    37     1    11
  1.3964190265035448E-01 a       912     0    37     1    12
 -1.8586347112165547E-01 a       913     0    37     1    13
  1.4877059829607200E-01 a       914     0    37     1    14
  3.7183216347128553E-02 a       915     0    37     1    15
  7.0589345745067450E-02 a       916     0    37     1    16
 -9.0650772735281382E-02 a       917     0    37     1    17
 -1.5824670144028266E-01 a       918     0    37     1    18
 -4.9895701739732359E-02 a       919     0    37     1    19
 -1.2477916427428587E-01 a       920     0    37     1    20
 -1.6083610287600230E-02 a       921     0    37     1    21
  3.8414596616060469E-02 a       922     0    37     1    22
 -1.5179494575172514E-01 a       923     0    37     1    23
 -3.8278003636640079E-02 a       924     0    37     1    24
 -2.7935157591151977E-01 a       925     0    37     1    25
 -7.9055994429563861E-02 a       926     0    38     1     1
  1.3483614514179706E-01 a       927     0    38     1     2
 -9.0330274433915891E-02 a       928     0    38     1     3
 -2.9053044559915760E-02 a       929     0    38     1     4
  1.6345707911194746E-01 a       930     0    38     1     5
 -7.1767722445099644E-02 a       931     0    38     1     6
 -7.7809909026663099E-02 a       932     0    38     1     7
 -9.1556345296745945E-02 a       933     0    38     1     8
  3.2285768935939686E-02 a       934     0    38     1     9
 -1.4562331600567310E-01 a       935     0    38     1    10
  9.1163557823386240E-02 a       936     0    38     1    11
 -2.5326336962473933E-01 a       937     0    38     1    12
 -2.0924581597908173E-01 a       938     0    38     1    13
  2.1459475288587762E-01 a       939     0    38     1    14
  8.8341782605108349E-03 a       940     0    38     1    15
 -1.7087334238378737E-01 a       941     0    38     1    16
  1.6223671554707891E-01 a       942     0    38     1    17
 -6.2214550109821265E-01 a       943     0    38     1    18
  3.6808494998394323E-02 a       944     0    38     1    19
 -6.1023624628391823E-02 a       945     0    38     1    20
 -1.8233347763094879E-01 a       946     0    38     1    21
  2.2921828959657907E-02 a       947     0    38     1    22
  2.5624951249270239E-01 a       948     0    38     1    23
  9.3141188770514777E-02 a       949     0    38     1    24
 -1.9118100235235413E-01 a       950     0    38     1    25
  2.3677195922551761E-01 a       951     0    39     1     1
  9.4466996621785787E-02 a       952     0    39     1     2
 -2.8651742047274796E-02 a       953     0    39     1     3
  9.5621705826414619E-02 a       954     0    39     1     4
  2.5352242502478872E-01 a       955     0    39     1     5
 -1.8292734453494044E-01 a       956     0    39     1     6
  2.1027236875276770E-01 a       957     0    39     1     7
  1.4596627240729404E-01 a       958     0    39     1     8
 -1.1840415127301163E-01 a       959     0    39     1     9
  6.7811198778659015E-02 a       960     0    39     1    10
 -7.2015677390662558E-02 a       961     0    39     1    11
 -1.7330528296293188E-01 a       962     0    39     1    12
  1.4567205823437204E-02 a       963     0    39     1    13
  3.8843085508331687E-01 a       964     0    39     1    14
  1.3140393330095615E-01 a       965     0    39     1    15
  1.1250010231253985E-01 a       966     0    39     1    16
  5.0951835682804709E-02 a       967     0    39     1    17
 -1.5268439574665463E-01 a       968     0    39     1    18
  2.3089445845677559E-01 a       969     0    39     1    19
  1.9425197532050520E-01 a       970     0    39     1    20
  1.0156911133143809E-01 a       971     0    39     1    21
 -3.0618846744716675E-02 a       972     0    39     1    22
 -1.1070219753296470E-01 a       973     0    39     1    23
  1.0340762302756866E-01 a       974     0    39     1    24
 -2.6085513477844846E-01 a       975     0    39     1    25
 -2.5981228506525123E-01 a       976     0    40     1     1
  2.9821607922949972E-01 a       977     0    40     1     2
  2.7298407061191864E-02 a       978     0    40     1     3
  2.3331274963959581E-01 a       979     0    40     1     4
 -6.0999491176664838E-02 a       980     0    40     1     5
 -4.8881605631505197E-02 a       981     0    40     1     6
  1.2706555246558979E-01 a       982     0    40     1     7
  3.2184034853185890E-02 a       983     0    40     1     8
 -1.2608673265648424E-01 a       984     0    40     1     9
  7.5749090211778933E-02 a       985     0    40     1    10
 -4.7891879907963140E-02 a       986     0    40     1    11
 -2.7915341414417666E-01 a       987     0    40     1    12
 -6.2082464136300211E-02 a       988     0    40     1    13
  2.9606646349825187E-02 a       989     0    40     1    14
 -8.6615800129720061E-02 a       990     0    40     1    15
 -1.1138288716982379E-01 a       991     0    40     1    16
 -1.6560952022705860E-01 a       992     0    40     1    17
 -7.9866446656626219E-02 a       993     0    40     1    18
  2.3074767895387355E-01 a       994     0    40     1    19
  5.7878100487405819E-02 a       995     0    40     1    20
  1.0025908365478189E-01 a       996     0    40     1    21
 -3.2697878755686444E-02 a       997     0    40     1    22
  3.8806790816319181E-01 a       998     0    40     1    23
  7.6801160550656111E-02 a       999     0    40     1    24
 -1.9269513783079395E-02 a      1000     0    40     1    25
  6.2295693675829722E-01 a      1001     0    41     1     1
  8.5692465381052782E-02 a      1002     0    41     1     2
  1.3373217108905616E-01 a      1003     0    41     1     3
  6.9272246429166684E-02 a      1004     0    41     1     4
  3.5995033473446991E-01 a      1005     0    41     1     5
 -4.1087242792337891E-01 a      1006     0    41     1     6
  4.5079562701428599E-01 a      1007     0    41     1     7
  2.5998583914077855E-01 a      1008     0    41     1     8
 -5.1528690365537949E-02 a      1009     0    41     1     9
  3.9042635491160782E-01 a      1010     0    41     1    10
  8.0282288744790570E-02 a      1011     0    41     1    11
  8.3485728400583645E-02 a      1012     0    41     1    12
 -9.0921352743087228E-02 a      1013     0    41     1    13
  4.1593960262167562E-01 a      1014     0    41     1    14
  2.8421170272416491E-02 a      1015     0    41     1    15
 -1.6350524721829646E-01 a      1016     0    41     1    16
 -2.5231471936643163E-01 a      1017     0    41     1    17
 -1.9569858891178510E-01 a      1018     0    41     1    18
  2.6271255544934741E-01 a      1019     0    41     1    19
  8.3266544494976988E-03 a      1020     0    41     1    20
 -1.9664962865913044E-01 a      1021     0    41     1    21
  8.9945062840377663E-02 a      1022     0    41     1    22
  4.0374687519974389E-01 a      1023     0    41     1    23
  1.6859018580339621E-01 a      1024     0    41     1    24
 -3.0816035462647690E-02 a      1025     0    41     1    25
 -5.2508876463221643E-01 a      1026     0    42     1     1
  2.3450379906637128E-01 a      1027     0    42     1     2
  6.8716072200860512E-02 a      1028     0    42     1     3
  7.4734845731965011E-02 a      1029     0    42     1     4
  5.5380124536079253E-02 a      1030     0    42     1     5
  1.0165129767715668E-01 a      1031     0    42     1     6
  1.7005655476440412E-01 a      1032     0    42     1     7
 -1.2398251961833366E-01 a      1033     0    42     1     8
 -1.4555363550214360E-02 a      1034     0    42     1     9
 -1.4256579089102941E-01 a      1035     0    42     1    10
 -7.4012932795259792E-02 a      1036     0    42     1    11
 -4.1143423659766226E-01 a      1037     0    42     1    12
 -6.2188036635206757E-02 a      1038     0    42     1    13
 -5.3228540949628068E-02 a      1039     0    42     1    14
  1.8735992250502220E-01 a      1040     0    42     1    15
 -1.0302227411984449E-01 a      1041     0    42     1    16
  3.7707981078470114E-02 a      1042     0    42     1    17
  2.3317798624766198E-01 a      1043     0    42     1    18
 -5.5513837528275198E-02 a      1044     0    42     1    19
 -1.3211467147385490E-02 a      1045     0    42     1    20
 -3.6913543390031567E-03 a      1046     0    42     1    21
 -1.0185646785809201E-01 a      1047     0    42     1    22
  1.4176664076688555E-01 a      1048     0    42     1    23
 -4.5935237745798004E-02 a      1049     0    42     1    24
 -1.9798665704322690E-01 a      1050     0    42     1    25
 -5.4699248675952827E-02 a      1051     0    43     1     1
  3.8909464272495545E-03 a      1052     0    43     1     2
  1.4020951320826469E-01 a      1053     0    43     1     3
  1.2893770925818154E-01 a      1054     0    43     1     4
  1.9661692141754131E-01 a      1055     0    43     1     5
  5.5794304131749482E-02 a      1056     0    43     1     6
 -3.5532120424447949E-01 a      1057     0    43     1     7
  1.1475145803951783E-01 a      1058     0    43     1     8
  1.8224495797575285E-01 a      1059     0    43     1     9
 -1.3537142239462724E-01 a      1060     0    43     1    10
 -1.6725557839145647E-01 a      1061     0    43     1    11
 -2.7343513328684382E-01 a      1062     0    43     1    12
 -1.2225703787800755E-01 a      1063     0    43     1    13
 -5.0535974927375979E-02 a      1064     0    43     1    14
  6.8143341078334682E-02 a      1065     0    43     1    15
  2.8232742777504479E-02 a      1066     0    43     1    16
  6.1219319148754114E-02 a      1067     0    43     1    17
