################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.6251573726610858E-02 a       530     0    22     1     5
 -2.7312951970659133E-01 a       531     0    22     1     6
  8.5173547469582361E-02 a       532     0    22     1     7
  2.6664081858463601E-01 a       533     0    22     1     8
  4.5456121101989100E-02 a       534     0    22     1     9
  1.5980244497212520E-01 a       535     0    22     1    10
 -2.4019606217516026E-01 a       536     0    22     1    11
  2.2152217708919925E-01 a       537     0    22     1    12
 -2.3885214182423475E-01 a       538     0    22     1    13
 -3.8948396671944385E-01 a       539     0    22     1    14
 -1.9344961474380004E-01 a       540     0    22     1    15
 -1.2044309979850082E-01 a       541     0    22     1    16
 -6.2900400024995404E-02 a       542     0    22     1    17
  5.9225224705969130E-02 a       543     0    22     1    18
 -1.2236027697617302E-01 a       544     0    22     1    19
  4.3719022483061289E-02 a       545     0    22     1    20
 -1.5373497791611165E-01 a       546     0    22     1    21
 -1.4184513557307296E-01 a       547     0    22     1    22
 -8.5648082235173145E-02 a       548     0    22     1    23
  3.2601011239737204E-01 a       549     0    22     1    24
  2.3786307059476422E-01 a       550     0    22     1    25
  3.9054468681453861E-02 a       551     0    23     1     1
 -2.0625631753664789E-01 a       552     0    23     1     2
 -1.3756431479294520E-01 a       553     0    23     1     3
  1.7525643848852726E-01 a       554     0    23     1     4
  1.9582379283818072E-01 a       555     0    23     1     5
 -2.8572013183535067E-01 a       556     0    23     1     6
  5.8068775880196146E-04 a       557     0    23     1     7
  1.7569020034714938E-01 a       558     0    23     1     8
 -9.3504623390575470E-02 a       559     0    23     1     9
  1.9993823422706669E-01 a       560     0    23     1    10
 -8.6967344235084162E-02 a       561     0    23     1    11
 -2.5719585428062183E-02 a       562     0    23     1    12
 -1.5273610858595840E-01 a       563     0    23     1    13
  4.0593183641052921E-03 a       564     0    23     1    14
 -5.2502732256843022E-02 a       565     0    23     1    15
  8.2226011769565913E-02 a       566     0    23     1    16
 -6.4702280720776062E-04 a       567     0    23     1    17
  2.0470875537114841E-01 a       568     0    23     1    18
  9.9098775293059757E-02 a       569     0    23     1    19
  1.1839532165380760E-01 a       570     0    23     1    20
  4.8290513527668855E-01 a       571     0    23     1    21
  7.9948899530336542E-02 a       572     0    23     1    22
 -2.9738863933915860E-01 a       573     0    23     1    23
  5.1625529842874225E-02 a       574     0    23     1    24
  2.4282220759954706E-01 a       575     0    23     1    25
 -7.6549905003298363E-02 a       576     0    24     1     1
 -9.1785606797508856E-02 a       577     0    24     1     2
  9.2362704687182731E-02 a       578     0    24     1     3
  6.3961448623128817E-02 a       579     0    24     1     4
  6.1768752550433494E-02 a       580     0    24     1     5
 -2.9447038412574661E-01 a       581     0    24     1     6
 -1.2930455243668168E-01 a       582     0    24     1     7
 -1.6592659667362988E-01 a       583     0    24     1     8
  7.8135102190107761E-02 a       584     0    24     1     9
 -2.4059360414786690E-01 a       585     0    24     1    10
  1.2674556522450978E-01 a       586     0    24     1    11
 -9.3698936214163558E-02 a       587     0    24     1    12
  6.0964022650351772E-02 a       588     0    24     1    13
 -1.8254509054170864E-01 a       589     0    24     1    14
  7.3933994970177344E-02 a       590     0    24     1    15
 -1.4918628279791873E-01 a       591     0    24     1    16
  9.4848009169299669E-02 a       592     0    24     1    17
  1.7429906848899018E-01 a       593     0    24     1    18
  1.3795612257025674E-02 a       594     0    24     1    19
 -1.3394372026897650E-01 a       595     0    24     1    20
 -6.9502167087883482E-02 a       596     0    24     1    21
 -1.8817450837848812E-01 a       597     0    24     1    22
  4.0145940819057091E-02 a       598     0    24     1    23
 -1.4507869682443830E-01 a       599     0    24     1    24
  1.6508768323742273E-01 a       600     0    24     1    25
 -3.7198936591984350E-01 a       601     0    25     1     1
 -1.9609610039299818E-01 a       602     0    25     1     2
 -1.5701090743464322E-02 a       603     0    25     1     3
  5.9255575941688801E-02 a       604     0    25     1     4
 -2.8693536621993913E-02 a       605     0    25     1     5
 -7.8267332371340911E-02 a       606     0    25     1     6
 -1.7696586880146453E-01 a       607     0    25     1     7
 -2.3110329845675813E-03 a       608     0    25     1     8
  2.4550018316737690E-01 a       609     0    25     1     9
 -1.6757316851942081E-01 a       610     0    25     1    10
  3.7799997999740070E-01 a       611     0    25     1    11
  7.1571660319674629E-02 a       612     0    25     1    12
  2.1045190058521396E-01 a       613     0    25     1    13
  1.0022557203295060E-01 a       614     0    25     1    14
  5.7642857307602276E-04 a       615     0    25     1    15
 -5.3236749558551094E-02 a       616     0    25     1    16
  2.2138291758542327E-03 a       617     0    25     1    17
  1.8986113074896682E-01 a       618     0    25     1    18
  4.2086736795471764E-02 a       619     0    25     1    19
  2.2587419410928811E-01 a       620     0    25     1    20
  1.0487865338357455E-01 a       621     0    25     1    21
  2.8337710338968941E-01 a       622     0    25     1    22
  2.0964444802102886E-01 a       623     0    25     1    23
 -6.4419166628134877E-02 a       624     0    25     1    24
 -8.9213100012249053E-02 a       625     0    25     1    25
  2.6577122818431005E-03 a       626     0    26     1     1
 -2.2521462215515976E-02 a       627     0    26     1     2
 -1.0134117855022537E-01 a       628     0    26     1     3
  1.9049569354309037E-01 a       629     0    26     1     4
  7.2141338824266391E-02 a       630     0    26     1     5
 -2.9845944782432455E-02 a       631     0    26     1     6
 -6.7506470734863960E-02 a       632     0    26     1     7
  3.5211702881219625E-01 a       633     0    26     1     8
  1.3942010322226289E-01 a       634     0    26     1     9
 -1.3528472826071461E-01 a       635     0    26     1    10
  1.3251702222623063E-01 a       636     0    26     1    11
 -5.7593968461444350E-02 a       637     0    26     1    12
 -5.8652015979067766E-02 a       638     0    26     1    13
  2.7435600712108749E-01 a       639     0    26     1    14
  1.6200137957381211E-01 a       640     0    26     1    15
 -1.2231033737743233E-02 a       641     0    26     1    16
  1.6097055446388026E-01 a       642     0    26     1    17
 -2.2582630163359381E-02 a       643     0    26     1    18
 -1.1258172107870171E-01 a       644     0    26     1    19
  9.5470844233990909E-02 a       645     0    26     1    20
 -6.4369027125521977E-02 a       646     0    26     1    21
 -1.7256540216280181E-01 a       647     0    26     1    22
 -1.0427291810669556E-01 a       648     0    26     1    23
 -1.1335334551120112E-01 a       649     0    26     1    24
  2.2047808737577332E-01 a       650     0    26     1    25
  1.0817237261204554E-01 a       651     0    27     1     1
  8.4419951677438335E-02 a       652     0    27     1     2
  1.4206900910539158E-01 a       653     0    27     1     3
 -6.4106665728483683E-02 a       654     0    27     1     4
  1.4948040435705695E-01 a       655     0    27     1     5
  9.0491760276290995E-02 a       656     0    27     1     6
 -9.3741769473802875E-02 a       657     0    27     1     7
  1.5281825814355049E-01 a       658     0    27     1     8
  1.3264433341384793E-01 a       659     0    27     1     9
 -2.0487397451162939E-01 a       660     0    27     1    10
  2.1042506539407403E-02 a       661     0    27     1    11
 -3.3419515212950557E-02 a       662     0    27     1    12
 -7.1567579176384497E-02 a       663     0    27     1    13
 -8.5312685328953239E-02 a       664     0    27     1    14
  1.4009872505589316E-01 a       665     0    27     1    15
 -1.0897686140018131E-01 a       666     0    27     1    16
 -6.3682391412223788E-04 a       667     0    27     1    17
 -7.5995910754751178E-02 a       668     0    27     1    18
  1.5651444070918372E-01 a       669     0    27     1    19
 -1.4030815105334846E-01 a       670     0    27     1    20
 -4.9839852143940808E-02 a       671     0    27     1    21
 -1.3161620853812595E-01 a       672     0    27     1    22
 -1.7782325321455912E-02 a       673     0    27     1    23
 -4.4426987738543949E-01 a       674     0    27     1    24
  1.8119006687219213E-01 a       675     0    27     1    25
  3.0011539699503889E-02 a       676     0    28     1     1
  5.4621034300426766E-02 a       677     0    28     1     2
 -5.3028992729748481E-02 a       678     0    28     1     3
  4.3156030068184421E-02 a       679     0    28     1     4
  3.5907015004195179E-02 a       680     0    28     1     5
 -1.9050392654925299E-01 a       681     0    28     1     6
  1.4009882030171388E-02 a       682     0    28     1     7
 -2.3401435399642631E-01 a       683     0    28     1     8
  1.7621086954718745E-01 a       684     0    28     1     9
 -2.3423976154294399E-01 a       685     0    28     1    10
  3.5044262067210180E-01 a       686     0    28     1    11
  1.3703693165868255E-01 a       687     0    28     1    12
  1.9727445542797289E-01 a       688     0    28     1    13
  7.8576980483279907E-02 a       689     0    28     1    14
  1.0644249097809977E-01 a       690     0    28     1    15
  1.0095138350033801E-02 a       691     0    28     1    16
  1.0812741296466934E-01 a       692     0    28     1    17
 -1.0973906879031500E-01 a       693     0    28     1    18
 -2.3781112252251776E-01 a       694     0    28     1    19
  8.2086652750740965E-02 a       695     0    28     1    20
  1.0362272192992705E-01 a       696     0    28     1    21
 -9.1085832129308014E-02 a       697     0    28     1    22
 -1.6571017655391834E-01 a       698     0    28     1    23
 -2.6045792449880739E-01 a       699     0    28     1    24
 -5.7864640871081098E-02 a       700     0    28     1    25
  6.2745867658898780E-02 a       701     0    29     1     1
  2.2077948736498149E-01 a       702     0    29     1     2
 -3.7268381748370494E-02 a       703     0    29     1     3
  2.5781013190383628E-01 a       704     0    29     1     4
  4.3669142509044960E-02 a       705     0    29     1     5
 -6.2674363120139315E-03 a       706     0    29     1     6
 -1.5008137186661302E-01 a       707     0    29     1     7
  1.1710153586835750E-01 a       708     0    29     1     8
 -7.0607765535634498E-02 a       709     0    29     1     9
 -3.6701965108849391E-02 a       710     0    29     1    10
  5.7811308613339107E-02 a       711     0    29     1    11
  1.2561036321461602E-01 a       712     0    29     1    12
 -8.6912077413010720E-03 a       713     0    29     1    13
  2.9932759026044281E-01 a       714     0    29     1    14
  1.9435033121953804E-01 a       715     0    29     1    15
  6.7623836703687989E-02 a       716     0    29     1    16
  4.8822247896312149E-02 a       717     0    29     1    17
 -1.1024928443510926E-01 a       718     0    29     1    18
 -5.1309605494256366E-02 a       719     0    29     1    19
  2.4778831499073198E-01 a       720     0    29     1    20
 -1.1418651413527395E-01 a       721     0    29     1    21
  2.1438970506650574E-02 a       722     0    29     1    22
 -8.7016456144690238E-02 a       723     0    29     1    23
 -5.0496176863245229E-02 a       724     0    29     1    24
 -1.1410590153379629E-01 a       725     0    29     1    25
  2.9678200763788609E-01 a       726     0    30     1     1
  4.0164136217574323E-02 a       727     0    30     1     2
  1.1727981132171588E-02 a       728     0    30     1     3
  1.8738367987398452E-01 a       729     0    30     1     4
 -1.7948942014123163E-02 a       730     0    30     1     5
 -1.9602367340861218E-01 a       731     0    30     1     6
  1.4054279925491786E-01 a       732     0    30     1     7
  1.8445043955862675E-01 a       733     0    30     1     8
 -3.5858807384828023E-02 a       734     0    30     1     9
  5.7804582424209449E-03 a       735     0    30     1    10
 -2.6760921536070947E-01 a       736     0    30     1    11
 -2.6815407500741663E-02 a       737     0    30     1    12
 -2.4888682914271384E-01 a       738     0    30     1    13
 -1.7609046411711798E-01 a       739     0    30     1    14
 -1.3669754968766745E-01 a       740     0    30     1    15
 -7.8136495769754358E-02 a       741     0    30     1    16
 -8.5144436335661509E-03 a       742     0    30     1    17
  5.4653146654474669E-04 a       743     0    30     1    18
 -2.2144451112657995E-01 a       744     0    30     1    19
 -1.6797968088372611E-01 a       745     0    30     1    20
 -7.4667873462334208E-02 a       746     0    30     1    21
 -8.9184064657872059E-03 a       747     0    30     1    22
 -9.3552097192425104E-02 a       748     0    30     1    23
  4.6723327660476016E-02 a       749     0    30     1    24
 -2.3403999212608946E-02 a       750     0    30     1    25
 -1.6060092442355967E-01 a       751     0    31     1     1
 -5.8206019975731698E-03 a       752     0    31     1     2
  1.9656742033606567E-01 a       753     0    31     1     3
 -2.2111119610418634E-02 a       754     0    31     1     4
  2.0735546938067176E-01 a       755     0    31     1     5
  2.8764013559986423E-01 a       756     0    31     1     6
 -1.8102347762929023E-02 a       757     0    31     1     7
  1.1845557291913487E-01 a       758     0    31     1     8
 -6.9342952247552908E-02 a       759     0    31     1     9
  6.0645615658327039E-02 a       760     0    31     1    10
 -5.1071646094354335E-02 a       761     0    31     1    11
 -7.7541383550025572E-02 a       762     0    31     1    12
  3.5851277221894240E-02 a       763     0    31     1    13
 -1.4385049683830622E-01 a       764     0    31     1    14
  1.9426332145447800E-01 a       765     0    31     1    15
 -1.7481638357554988E-01 a       766     0    31     1    16
 -7.8699154794123899E-02 a       767     0    31     1    17
 -1.3646842140571683E-01 a       768     0    31     1    18
 -5.4848665048581692E-02 a       769     0    31     1    19
  8.9535798070500133E-02 a       770     0    31     1    20
 -1.9794716986267430E-01 a       771     0    31     1    21
  1.9795333727023240E-01 a       772     0    31     1    22
  2.2687935143951435E-01 a       773     0    31     1    23
 -1.7745747645962937E-01 a       774     0    31     1    24
 -6.6341957130788803E-02 a       775     0    31     1    25
 -6.2158597524637052E-02 a       776     0    32     1     1
  2.3160938455343262E-02 a       777     0    32     1     2
  1.2598148223859021E-01 a       778     0    32     1     3
 -6.7455839870823472E-02 a       779     0    32     1     4
  7.5267919038367923E-02 a       780     0    32     1     5
  5.3272851670104801E-02 a       781     0    32     1     6
 -2.6107466835136789E-01 a       782     0    32     1     7
 -5.3036961444806185E-02 a       783     0    32     1     8
 -7.0291851612656137E-02 a       784     0    32     1     9
  8.1594551603018747E-02 a       785     0    32     1    10
  1.2715338613434335E-01 a       786     0    32     1    11
  7.9680730443516284E-02 a       787     0    32     1    12
 -1.3000496374611148E-01 a       788     0    32     1    13
  9.1618955917967329E-02 a       789     0    32     1    14
 -2.8384476186813043E-02 a       790     0    32     1    15
  6.0981710563937495E-02 a       791     0    32     1    16
 -5.5357981575362373E-03 a       792     0    32     1    17
  4.3618860791159862E-02 a       793     0    32     1    18
 -1.9097462918382554E-01 a       794     0    32     1    19
  1.3359602958211586E-01 a       795     0    32     1    20
 -4.4128214515940366E-02 a       796     0    32     1    21
 -1.1869026108521757E-01 a       797     0    32     1    22
 -6.6978964020087850E-02 a       798     0    32     1    23
 -1.6263593795297054E-01 a       799     0    32     1    24
 -5.2188562084714223E-02 a       800     0    32     1    25
 -2.1993296640704618E-01 a       801     0    33     1     1
 -1.1719707961149906E-01 a       802     0    33     1     2
  8.1459446412022601E-02 a       803     0    33     1     3
 -1.1639095992838980E-01 a       804     0    33     1     4
  1.7822389303925962E-01 a       805     0    33     1     5
  4.0095856684315695E-01 a       806     0    33     1     6
  4.5238862381157117E-02 a       807     0    33     1     7
 -1.0764416160742925E-01 a       808     0    33     1     8
  1.0700751896356425E-01 a       809     0    33     1     9
  8.8856797790317868E-02 a       810     0    33     1    10
 -1.9561217321719357E-01 a       811     0    33     1    11
 -1.5878072894205369E-01 a       812     0    33     1    12
 -6.2008156925154358E-03 a       813     0    33     1    13
 -1.9210273232223526E-01 a       814     0    33     1    14
  7.5244186623692672E-02 a       815     0    33     1    15
 -6.4216461118245777E-02 a       816     0    33     1    16
 -7.1262062000664469E-02 a       817     0    33     1    17
 -4.5381859960026437E-02 a       818     0    33     1    18
  2.0768094498249901E-01 a       819     0    33     1    19
  3.8717252316613909E-02 a       820     0    33     1    20
 -9.0977769490607346E-02 a       821     0    33     1    21
  1.4423443960589052E-01 a       822     0    33     1    22
  2.3488094696934844E-01 a       823     0    33     1    23
 -7.4978869374469820E-02 a       824     0    33     1    24
  1.4608750597325501E-01 a       825     0    33     1    25
 -1.6165191713781676E-01 a       826     0    34     1     1
  4.8266105371504345E-02 a       827     0    34     1     2
  2.0902452464418628E-01 a       828     0    34     1     3
 -8.3463442158195400E-02 a       829     0    34     1     4
  8.7057271031346459E-02 a       830     0    34     1     5
  2.0362417355754980E-01 a       831     0    34     1     6
  1.0642619021952328E-01 a       832     0    34     1     7
  9.7305691177914044E-02 a       833     0    34     1     8
 -8.7797587473034344E-02 a       834     0    34     1     9
  1.9440961353993760E-01 a       835     0    34     1    10
 -2.4491235079946308E-01 a       836     0    34     1    11
 -4.0541182052091934E-01 a       837     0    34     1    12
  7.8793207095403439E-02 a       838     0    34     1    13
  4.3577119841021902E-02 a       839     0    34     1    14
  2.0205767210485318E-01 a       840     0    34     1    15
 -2.4124998778451947E-02 a       841     0    34     1    16
  1.9623482647778343E-03 a       842     0    34     1    17
 -7.8209767630705238E-02 a       843     0    34     1    18
 -4.5998095609273204E-02 a       844     0    34     1    19
  1.2664154414329631E-01 a       845     0    34     1    20
  6.7705248835198920E-02 a       846     0    34     1    21
  1.0201165338494608E-01 a       847     0    34     1    22
  5.7496499724010719E-02 a       848     0    34     1    23
  7.7103567774849752E-02 a       849     0    34     1    24
  1.0839885062012578E-01 a       850     0    34     1    25
  1.0914734605102019E-01 a       851     0    35     1     1
 -4.3009216895388655E-02 a       852     0    35     1     2
  1.6257058957494389E-01 a       853     0    35     1     3
 -2.4019488367665204E-01 a       854     0    35     1     4
 -1.9319570026283922E-01 a       855     0    35     1     5
 -1.6170781818581996E-02 a       856     0    35     1     6
 -5.5290618145985120E-02 a       857     0    35     1     7
 -8.8510406700980884E-02 a       858     0    35     1     8
 -5.6924027457224136E-02 a       859     0    35     1     9
  3.3373562709621468E-01 a       860     0    35     1    10
 -3.5634581893754064E-01 a       861     0    35     1    11
 -3.0438338618943311E-01 a       862     0    35     1    12
  1.7112981191616844E-01 a       863     0    35     1    13
 -1.7172318388304436E-01 a       864     0    35     1    14
 -1.1895729195613786E-01 a       865     0    35     1    15
  8.1196421307983935E-02 a       866     0    35     1    16
 -1.1631178261317439E-01 a       867     0    35     1    17
  1.1298354493730406E-01 a       868     0    35     1    18
 -4.6336130314539759E-02 a       869     0    35     1    19
 -2.6081892716071375E-02 a       870     0    35     1    20
 -6.2238656169441894E-02 a       871     0    35     1    21
 -9.8668042424568420E-02 a       872     0    35     1    22
  1.2275659675253032E-02 a       873     0    35     1    23
  8.7727588782141319E-02 a       874     0    35     1    24
 -1.4836692610546581E-01 a       875     0    35     1    25
  1.4506544393395372E-02 a       876     0    36     1     1
  1.2829869287865042E-01 a       877     0    36     1     2
 -3.9929705734916929E-02 a       878     0    36     1     3
  7.3489201625459161E-02 a       879     0    36     1     4
 -1.2304960123277520E-01 a       880     0    36     1     5
  2.8408596286791976E-01 a       881     0    36     1     6
 -1.2920276868697111E-01 a       882     0    36     1     7
  1.7781282976423403E-02 a       883     0    36     1     8
 -2.6473874225048079E-02 a       884     0    36     1     9
  1.2581049426362986E-01 a       885     0    36     1    10
 -3.3463652247706649E-01 a       886     0    36     1    11
 -2.9150369438770019E-01 a       887     0    36     1    12
  5.0021430559024464E-03 a       888     0    36     1    13
  1.8216241619215697E-02 a       889     0    36     1    14
  6.2246797894224631E-02 a       890     0    36     1    15
  9.4471595886639254E-02 a       891     0    36     1    16
  1.5952418962203160E-01 a       892     0    36     1    17
 -1.1215707045472866E-01 a       893     0    36     1    18
  8.3550565750976441E-02 a       894     0    36     1    19
 -6.5515807935928427E-02 a       895     0    36     1    20
  1.3616908984776274E-01 a       896     0    36     1    21
  1.3869326746614463E-01 a       897     0    36     1    22
  9.3252491368790685E-02 a       898     0    36     1    23
  2.4059752504966253E-01 a       899     0    36     1    24
 -3.2471062118151456E-02 a       900     0    36     1    25
  3.8503192962162036E-02 a       901     0    37     1     1
 -7.3396931589767817E-02 a       902     0    37     1     2
 -3.5271776261264859E-01 a       903     0    37     1     3
  1.4334134652145306E-01 a       904     0    37     1     4
  2.0597758089717264E-01 a       905     0    37     1     5
  3.9821277777863795E-01 a       906     0    37     1     6
  3.8106482043098139E-01 a       907     0    37     1     7
 -1.6460309128227019E-01 a       908     0    37     1     8
 -1.6748404487859253E-01 a       909     0    37     1     9
  7.3731249993431960E-02 a       910     0    37     1    10
  1.3906355113137491E-02 a       911     0    37     1    11
  1.3011112484902598E-01 a       912     0    37     1    12
 -2.5335210681817211E-01 a       913     0    37     1    13
  4.0786505327531386E-01 a       914     0    37     1    14
  2.7545637434354131E-01 a       915     0    37     1    15
 -1.1837727347262580E-01 a       916     0    37     1    16
  2.6997795910545602E-02 a       917     0    37     1    17
  3.4545970244021346E-01 a       918     0    37     1    18
  8.8364302557689331E-02 a       919     0    37     1    19
 -4.2813788311656886E-01 a       920     0    37     1    20
  1.3576558554206017E-01 a       921     0    37     1    21
  3.0133761303524265E-01 a       922     0    37     1    22
 -2.3967549517277539E-01 a       923     0    37     1    23
 -6.1998560708173859E-04 a       924     0    37     1    24
  2.5196784927186566E-01 a       925     0    37     1    25
 -1.3653155520977742E-01 a       926     0    38     1     1
 -4.1434218904922368E-02 a       927     0    38     1     2
 -1.7780814370530781E-01 a       928     0    38     1     3
 -8.3755181724442643E-02 a       929     0    38     1     4
 -1.5336374939648417E-01 a       930     0    38     1     5
  8.6807185997322109E-02 a       931     0    38     1     6
 -1.7535214690701134E-01 a       932     0    38     1     7
 -2.4022909902907875E-02 a       933     0    38     1     8
  9.2010439363628682E-02 a       934     0    38     1     9
 -1.5060902644106466E-01 a       935     0    38     1    10
 -1.2681431949852845E-01 a       936     0    38     1    11
 -1.0180470693574384E-01 a       937     0    38     1    12
 -7.8409821892114470E-02 a       938     0    38     1    13
  2.0273658756706746E-02 a       939     0    38     1    14
 -1.2453379116639318E-01 a       940     0    38     1    15
 -7.5830874319148617E-02 a       941     0    38     1    16
 -1.3851030353790408E-01 a       942     0    38     1    17
 -2.0101462620429797E-01 a       943     0    38     1    18
  7.1048082912499783E-02 a       944     0    38     1    19
  3.2556488153691582E-02 a       945     0    38     1    20
 -2.0592189738502267E-01 a       946     0    38     1    21
 -1.7186177954533149E-01 a       947     0    38     1    22
  9.1443071953244678E-02 a       948     0    38     1    23
  2.3143274443857009E-01 a       949     0    38     1    24
 -1.7078194735124855E-01 a       950     0    38     1    25
 -2.0285486003984646E-01 a       951     0    39     1     1
 -1.7224264564325897E-01 a       952     0    39     1     2
 -1.7537029322933276E-01 a       953     0    39     1     3
  4.9100119054095014E-03 a       954     0    39     1     4
 -1.9537104245431484E-02 a       955     0    39     1     5
  1.8628483639633353E-01 a       956     0    39     1     6
 -9.1273635567071354E-02 a       957     0    39     1     7
  1.1471855003100064E-01 a       958     0    39     1     8
 -3.9718178885101811E-02 a       959     0    39     1     9
 -1.1568956469424606E-01 a       960     0    39     1    10
  1.3368631568385601E-03 a       961     0    39     1    11
 -4.2014112931182568E-02 a       962     0    39     1    12
 -1.1059680190593420E-01 a       963     0    39     1    13
 -1.9779827025672186E-02 a       964     0    39     1    14
  1.4149100725770823E-02 a       965     0    39     1    15
 -1.6868511517055287E-01 a       966     0    39     1    16
  2.4957488050268574E-02 a       967     0    39     1    17
 -7.7637912439556062E-02 a       968     0    39     1    18
 -1.3900964929636536E-01 a       969     0    39     1    19
 -6.2875281441680891E-02 a       970     0    39     1    20
 -2.8646589088688978E-01 a       971     0    39     1    21
 -1.7139225997061622E-01 a       972     0    39     1    22
 -1.1139480128289372E-01 a       973     0    39     1    23
  2.4256254807268121E-01 a       974     0    39     1    24
 -1.0840849783424818E-01 a       975     0    39     1    25
  2.7819426494193605E-01 a       976     0    40     1     1
  1.8687509415879736E-01 a       977     0    40     1     2
 -2.5439509316162161E-02 a       978     0    40     1     3
 -2.3733000798018097E-02 a       979     0    40     1     4
 -1.3816349151337429E-01 a       980     0    40     1     5
  1.5769182103159241E-01 a       981     0    40     1     6
 -1.1211911614995083E-01 a       982     0    40     1     7
  1.0866247644814664E-01 a       983     0    40     1     8
  9.0721064421615358E-02 a       984     0    40     1     9
 -1.1708777311396922E-01 a       985     0    40     1    10
  6.3612546897241176E-02 a       986     0    40     1    11
  2.4733100901483496E-01 a       987     0    40     1    12
  4.5698338600683341E-02 a       988     0    40     1    13
 -3.8268332703571925E-02 a       989     0    40     1    14
 -1.4945411810886152E-02 a       990     0    40     1    15
 -2.1102398570597528E-01 a       991     0    40     1    16
 -1.3977459082655164E-01 a       992     0    40     1    17
 -4.3204627798457268E-02 a       993     0    40     1    18
 -2.5021729526128372E-01 a       994     0    40     1    19
  2.0296468150971395E-01 a       995     0    40     1    20
  6.1285100061193767E-02 a       996     0    40     1    21
  6.6610800153535779E-02 a       997     0    40     1    22
 -3.8460867502806265E-02 a       998     0    40     1    23
 -3.3841394974394018E-01 a       999     0    40     1    24
  7.7208434453056238E-02 a      1000     0    40     1    25
  9.1404355092506995E-02 a      1001     0    41     1     1
 -2.1801366391323987E-01 a      1002     0    41     1     2
 -1.5915369643495844E-01 a      1003     0    41     1     3
 -4.3647891558685245E-02 a      1004     0    41     1     4
 -3.7187419148899593E-02 a      1005     0    41     1     5
  1.8685502539337326E-01 a      1006     0    41     1     6
 -5.3817540508491177E-02 a      1007     0    41     1     7
  1.0365457197371925E-01 a      1008     0    41     1     8
  1.1562258637719565E-01 a      1009     0    41     1     9
  8.2986738029561836E-03 a      1010     0    41     1    10
  1.0612456715668831E-02 a      1011     0    41     1    11
  8.5494586269560524E-02 a      1012     0    41     1    12
  2.0500482470056383E-01 a      1013     0    41     1    13
 -7.1177290643814520E-02 a      1014     0    41     1    14
 -1.2219419999618078E-01 a      1015     0    41     1    15
 -3.8372350861281573E-02 a      1016     0    41     1    16
 -4.9828909336890041E-02 a      1017     0    41     1    17
 -9.8067442490593210E-02 a      1018     0    41     1    18
 -6.8057071871305969E-02 a      1019     0    41     1    19
  1.7707613029369526E-01 a      1020     0    41     1    20
 -2.4684653582162264E-01 a      1021     0    41     1    21
 -5.1889834147531941E-02 a      1022     0    41     1    22
  5.8178327678075688E-02 a      1023     0    41     1    23
  1.1359865305127821E-01 a      1024     0    41     1    24
  6.2694045274460555E-02 a      1025     0    41     1    25
  1.5603738923660837E-01 a      1026     0    42     1     1
 -3.0573879580838303E-01 a      1027     0    42     1     2
  2.3130324379229569E-01 a      1028     0    42     1     3
  3.4337238219063732E-02 a      1029     0    42     1     4
 -1.7361609960655025E-01 a      1030     0    42     1     5
  2.2859054244855920E-01 a      1031     0    42     1     6
  1.1795854652719165E-01 a      1032     0    42     1     7
  3.5042975630994927E-01 a      1033     0    42     1     8
  2.5953312633712922E-02 a      1034     0    42     1     9
  1.8814405808402518E-02 a      1035     0    42     1    10
  8.8977151373959701E-02 a      1036     0    42     1    11
  9.5146137151017079E-02 a      1037     0    42     1    12
  3.5368578590557020E-01 a      1038     0    42     1    13
 -3.3705269877636174E-01 a      1039     0    42     1    14
 -9.5030073776031579E-03 a      1040     0    42     1    15
 -1.3411891610480382E-02 a      1041     0    42     1    16
 -2.1147353633014992E-01 a      1042     0    42     1    17
  5.1225533352025329E-02 a      1043     0    42     1    18
  8.1821821171148584E-02 a      1044     0    42     1    19
  7.4733685009827133E-02 a      1045     0    42     1    20
  5.8667595227520554E-02 a      1046     0    42     1    21
  1.9284622667012780E-01 a      1047     0    42     1    22
  5.6920508875050346E-02 a      1048     0    42     1    23
 -7.6327685575060915E-03 a      1049     0    42     1    24
  7.9183486792283542E-02 a      1050     0    42     1    25
 -1.6500824093064301E-01 a      1051     0    43     1     1
 -1.7682314789849726E-01 a      1052     0    43     1     2
  1.9493799470543222E-01 a      1053     0    43     1     3
  1.5790294383443593E-01 a      1054     0    43     1     4
 -4.5546804930674548E-02 a      1055     0    43     1     5
  1.5120193149433611E-01 a      1056     0    43     1     6
 -6.5506255233448690E-02 a      1057     0    43     1     7
  7.2673434651134350E-02 a      1058     0    43     1     8
 -6.7160929428114399E-02 a      1059     0    43     1     9
 -6.0371734022056853E-02 a      1060     0    43     1    10
 -2.6883925597456942E-01 a      1061     0    43     1    11
  1.9593764560812726E-01 a      1062     0    43     1    12
 -1.5263528141176486E-02 a      1063     0    43     1    13
  7.3973780353738375E-02 a      1064     0    43     1    14
 -3.6909567540468910E-02 a      1065     0    43     1    15
