################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.1855742975923180E-02 a       781     0    32     1     6
 -1.0127601485407743E-01 a       782     0    32     1     7
  1.9925184984685612E-01 a       783     0    32     1     8
 -4.6341709891008588E-02 a       784     0    32     1     9
  9.8533029637300082E-02 a       785     0    32     1    10
  1.5587118272540770E-01 a       786     0    32     1    11
  4.3010223357221704E-02 a       787     0    32     1    12
  9.4244509582185540E-02 a       788     0    32     1    13
  1.9970416746341804E-01 a       789     0    32     1    14
 -5.3844639425275821E-02 a       790     0    32     1    15
 -7.5871789740417014E-02 a       791     0    32     1    16
  2.9519953598993842E-02 a       792     0    32     1    17
  9.6120798082977479E-02 a       793     0    32     1    18
 -9.5536283545933683E-03 a       794     0    32     1    19
 -1.9040927363561493E-05 a       795     0    32     1    20
  7.5236158330139913E-02 a       796     0    32     1    21
 -2.8744113916594825E-03 a       797     0    32     1    22
 -1.0137730448748666E-01 a       798     0    32     1    23
  8.9932399600747878E-02 a       799     0    32     1    24
  6.1646680202095537E-02 a       800     0    32     1    25
 -5.7225272443697003E-02 a       801     0    33     1     1
 -1.3697802401208620E-01 a       802     0    33     1     2
  2.4518405929439459E-02 a       803     0    33     1     3
 -9.8186504116654881E-03 a       804     0    33     1     4
 -7.7599312446392107E-02 a       805     0    33     1     5
 -3.1243396430326600E-02 a       806     0    33     1     6
  1.2768348221185388E-01 a       807     0    33     1     7
 -2.6600238339135973E-01 a       808     0    33     1     8
 -1.2730067391553684E-01 a       809     0    33     1     9
  1.7246482605764343E-01 a       810     0    33     1    10
  6.0684109938734104E-02 a       811     0    33     1    11
  1.0059692493547437E-01 a       812     0    33     1    12
 -6.5962434512251006E-02 a       813     0    33     1    13
  2.6601070061541288E-01 a       814     0    33     1    14
  2.2440327492116152E-01 a       815     0    33     1    15
  1.8855422477979913E-01 a       816     0    33     1    16
  3.3150193568704793E-02 a       817     0    33     1    17
 -1.0418518436879319E-01 a       818     0    33     1    18
  2.8959607189943986E-02 a       819     0    33     1    19
 -9.7266527941621023E-02 a       820     0    33     1    20
  4.4157173508592204E-02 a       821     0    33     1    21
  1.2088068941730645E-02 a       822     0    33     1    22
  5.4033183624998427E-02 a       823     0    33     1    23
 -3.4678214398002269E-03 a       824     0    33     1    24
 -5.8661121177431122E-02 a       825     0    33     1    25
  7.5225362527444023E-02 a       826     0    34     1     1
  5.2510270287109313E-02 a       827     0    34     1     2
  8.7280974799484254E-03 a       828     0    34     1     3
 -5.4471402275125388E-03 a       829     0    34     1     4
 -3.8818083985517608E-02 a       830     0    34     1     5
 -3.7621986783984068E-02 a       831     0    34     1     6
  9.3806500999561674E-03 a       832     0    34     1     7
  1.9287592085256811E-01 a       833     0    34     1     8
  1.2120220871121409E-01 a       834     0    34     1     9
  1.3525047804325929E-01 a       835     0    34     1    10
 -3.6906533899698717E-02 a       836     0    34     1    11
 -1.1334162290650103E-01 a       837     0    34     1    12
  4.7344961990231076E-02 a       838     0    34     1    13
  1.5945789458553766E-01 a       839     0    34     1    14
 -2.0879023316234738E-01 a       840     0    34     1    15
 -6.9816507284480578E-03 a       841     0    34     1    16
  2.2444929981795009E-02 a       842     0    34     1    17
 -7.3497230677507588E-02 a       843     0    34     1    18
 -6.4862755975787750E-02 a       844     0    34     1    19
 -7.1128756949478386E-02 a       845     0    34     1    20
 -9.8596762370981611E-02 a       846     0    34     1    21
  1.6464526713161498E-01 a       847     0    34     1    22
  9.7586016213684641E-03 a       848     0    34     1    23
  3.9018444769051197E-02 a       849     0    34     1    24
 -1.2507735537069767E-01 a       850     0    34     1    25
  1.1300682182272064E-01 a       851     0    35     1     1
  3.5716264735279675E-02 a       852     0    35     1     2
  4.3857045186427426E-02 a       853     0    35     1     3
 -6.4558851104695683E-02 a       854     0    35     1     4
  1.0878372991307976E-01 a       855     0    35     1     5
 -1.4610594904310900E-01 a       856     0    35     1     6
  7.4411234596440265E-02 a       857     0    35     1     7
  1.3397394404040694E-01 a       858     0    35     1     8
 -7.2091910454439689E-02 a       859     0    35     1     9
 -1.2597920981672894E-01 a       860     0    35     1    10
  6.2304491389383619E-02 a       861     0    35     1    11
 -7.4303815841777116E-02 a       862     0    35     1    12
  1.1404330403749409E-01 a       863     0    35     1    13
  7.8105410296167077E-02 a       864     0    35     1    14
  2.7926616231815627E-02 a       865     0    35     1    15
  1.6955570263415029E-02 a       866     0    35     1    16
  5.2621040020256568E-02 a       867     0    35     1    17
 -1.9184755137911694E-02 a       868     0    35     1    18
  1.8049140552891085E-02 a       869     0    35     1    19
  7.5596149332018081E-02 a       870     0    35     1    20
  7.6347181792068911E-02 a       871     0    35     1    21
  3.2116097572475345E-03 a       872     0    35     1    22
 -5.2467491290118441E-02 a       873     0    35     1    23
  6.7524991759348396E-02 a       874     0    35     1    24
 -9.3564695044931617E-02 a       875     0    35     1    25
  6.1713653213984247E-02 a       876     0    36     1     1
 -6.2524452735803496E-02 a       877     0    36     1     2
 -6.1814423664930729E-02 a       878     0    36     1     3
 -1.0460897098719064E-01 a       879     0    36     1     4
 -4.4991642768066810E-02 a       880     0    36     1     5
 -1.1595150600675445E-01 a       881     0    36     1     6
  9.7127429556462128E-02 a       882     0    36     1     7
  7.2685327693990331E-02 a       883     0    36     1     8
  9.4173701391042745E-03 a       884     0    36     1     9
  2.3128941144738460E-03 a       885     0    36     1    10
  1.4620901132194884E-02 a       886     0    36     1    11
 -1.3985634454720697E-01 a       887     0    36     1    12
 -1.7768602423847223E-02 a       888     0    36     1    13
 -2.6470386406668520E-02 a       889     0    36     1    14
 -1.3039710480700475E-01 a       890     0    36     1    15
 -7.6702023479567089E-02 a       891     0    36     1    16
  1.2231229834086213E-01 a       892     0    36     1    17
 -5.5606048881692016E-02 a       893     0    36     1    18
 -1.0088637550946196E-01 a       894     0    36     1    19
  1.1892213698198825E-01 a       895     0    36     1    20
 -3.8943418780564801E-02 a       896     0    36     1    21
  1.3997377684351170E-01 a       897     0    36     1    22
 -1.1796494412253494E-01 a       898     0    36     1    23
 -1.4915569954020335E-02 a       899     0    36     1    24
 -1.7179209558155312E-01 a       900     0    36     1    25
  1.0459844083340622E-01 a       901     0    37     1     1
 -2.4903276573790416E-02 a       902     0    37     1     2
 -1.2981740356443700E-01 a       903     0    37     1     3
  4.2747239615810069E-02 a       904     0    37     1     4
  8.0035725985612663E-02 a       905     0    37     1     5
  9.3791223436665086E-02 a       906     0    37     1     6
 -7.4967962842303323E-02 a       907     0    37     1     7
  7.1987202298144037E-02 a       908     0    37     1     8
  2.0050677059982792E-02 a       909     0    37     1     9
  6.1223982407921339E-04 a       910     0    37     1    10
  1.6920450629472070E-01 a       911     0    37     1    11
 -1.4604827063461170E-01 a       912     0    37     1    12
  7.1464926675017193E-02 a       913     0    37     1    13
 -5.2893913999884815E-02 a       914     0    37     1    14
 -1.7647721812511404E-02 a       915     0    37     1    15
 -1.2602906576858003E-01 a       916     0    37     1    16
  1.3922774659432621E-01 a       917     0    37     1    17
  1.6080393917233426E-01 a       918     0    37     1    18
 -8.2573208983458019E-02 a       919     0    37     1    19
  3.0257868929634533E-02 a       920     0    37     1    20
 -1.8817358057374314E-01 a       921     0    37     1    21
 -1.7734662270733242E-01 a       922     0    37     1    22
  1.0889655993180190E-01 a       923     0    37     1    23
  2.1959346651262729E-01 a       924     0    37     1    24
  2.3677641757256360E-01 a       925     0    37     1    25
  1.0867270396447905E-01 a       926     0    38     1     1
  1.0123664454089208E-01 a       927     0    38     1     2
  6.6921944025254851E-02 a       928     0    38     1     3
  4.8849255265081486E-02 a       929     0    38     1     4
  1.0163008085636285E-01 a       930     0    38     1     5
 -9.5738683437897293E-02 a       931     0    38     1     6
  4.2837442274565755E-02 a       932     0    38     1     7
  1.8020193200485296E-01 a       933     0    38     1     8
  9.6840313799106556E-02 a       934     0    38     1     9
  7.4965234168267803E-03 a       935     0    38     1    10
  1.2519418963440745E-01 a       936     0    38     1    11
 -8.8244588854979406E-02 a       937     0    38     1    12
 -4.0558159795783429E-02 a       938     0    38     1    13
  1.4071505125826467E-01 a       939     0    38     1    14
 -1.6115322168068991E-01 a       940     0    38     1    15
 -4.0651825741667966E-02 a       941     0    38     1    16
 -5.5703954512099058E-02 a       942     0    38     1    17
 -4.6785392058666317E-02 a       943     0    38     1    18
 -3.6318439572686947E-02 a       944     0    38     1    19
 -7.9935815514506750E-02 a       945     0    38     1    20
  4.7041466660671348E-03 a       946     0    38     1    21
  2.1978319527042732E-02 a       947     0    38     1    22
 -1.7280503853105530E-01 a       948     0    38     1    23
 -2.0088752420145333E-02 a       949     0    38     1    24
 -9.4072604585626218E-02 a       950     0    38     1    25
  9.7584955049368760E-03 a       951     0    39     1     1
 -2.7618513552835192E-02 a       952     0    39     1     2
 -7.2692868194753721E-02 a       953     0    39     1     3
 -1.3022489589351996E-01 a       954     0    39     1     4
 -1.0369537969796666E-01 a       955     0    39     1     5
 -2.0467162430263003E-02 a       956     0    39     1     6
  8.1176981153360042E-02 a       957     0    39     1     7
 -1.6294914962232832E-01 a       958     0    39     1     8
 -1.5312336320741518E-01 a       959     0    39     1     9
  1.5619105569198577E-01 a       960     0    39     1    10
 -7.4144914795947836E-04 a       961     0    39     1    11
  1.4222897071757731E-01 a       962     0    39     1    12
 -4.8224879641624682E-02 a       963     0    39     1    13
  2.3949487857492324E-01 a       964     0    39     1    14
  3.8794769706602346E-02 a       965     0    39     1    15
  1.1033687100023154E-01 a       966     0    39     1    16
  7.6048876445068440E-03 a       967     0    39     1    17
  1.1880978663362308E-02 a       968     0    39     1    18
 -3.5615568340282032E-02 a       969     0    39     1    19
 -9.5177776397101232E-02 a       970     0    39     1    20
  7.3381736861801425E-02 a       971     0    39     1    21
 -6.2313799065766694E-02 a       972     0    39     1    22
 -4.9377093041099926E-02 a       973     0    39     1    23
 -4.3022186477113381E-02 a       974     0    39     1    24
  5.2889789581892027E-02 a       975     0    39     1    25
 -4.3620782695329499E-02 a       976     0    40     1     1
 -1.0458836937435975E-01 a       977     0    40     1     2
 -2.0447609714426315E-02 a       978     0    40     1     3
 -1.2690240413601675E-01 a       979     0    40     1     4
  6.9703508716167345E-02 a       980     0    40     1     5
  4.9048632243223665E-02 a       981     0    40     1     6
  5.4850889293636608E-02 a       982     0    40     1     7
  7.4071602791912786E-02 a       983     0    40     1     8
 -6.2163599623446652E-03 a       984     0    40     1     9
 -1.2231052332066744E-01 a       985     0    40     1    10
  5.1736618176790594E-02 a       986     0    40     1    11
 -2.2572960926908005E-02 a       987     0    40     1    12
  1.0657800646175833E-01 a       988     0    40     1    13
  1.8514046961457412E-01 a       989     0    40     1    14
 -7.4379068662972045E-02 a       990     0    40     1    15
 -7.6248437574594041E-02 a       991     0    40     1    16
  1.1413246678407463E-01 a       992     0    40     1    17
 -5.5996988935601441E-02 a       993     0    40     1    18
  2.2852142810468240E-02 a       994     0    40     1    19
 -3.3844057252799438E-02 a       995     0    40     1    20
 -7.6291477266998878E-02 a       996     0    40     1    21
 -1.2992329448614113E-02 a       997     0    40     1    22
 -1.7105090788862395E-01 a       998     0    40     1    23
  2.0291210193447873E-02 a       999     0    40     1    24
  8.4644973918327648E-02 a      1000     0    40     1    25
  4.6811445564998944E-02 a      1001     0    41     1     1
  1.3032100845588984E-01 a      1002     0    41     1     2
 -2.2502471558808620E-03 a      1003     0    41     1     3
  1.6690197765705787E-02 a      1004     0    41     1     4
  5.2134830031670909E-02 a      1005     0    41     1     5
  1.3577776030780217E-01 a      1006     0    41     1     6
  2.3186088024198435E-02 a      1007     0    41     1     7
  1.1071989630362412E-01 a      1008     0    41     1     8
 -4.3054494768306542E-03 a      1009     0    41     1     9
 -8.6749157829429137E-03 a      1010     0    41     1    10
  7.4028649701791932E-02 a      1011     0    41     1    11
 -3.0105608006070553E-02 a      1012     0    41     1    12
  2.0678319104821687E-02 a      1013     0    41     1    13
 -9.8042105377699213E-03 a      1014     0    41     1    14
 -1.5072710709214227E-01 a      1015     0    41     1    15
 -9.3271772252157450E-02 a      1016     0    41     1    16
  9.4085240891135333E-02 a      1017     0    41     1    17
 -3.4775735810433521E-02 a      1018     0    41     1    18
 -1.2831451483598943E-02 a      1019     0    41     1    19
 -1.2511409893635181E-01 a      1020     0    41     1    20
 -1.5457202726308902E-01 a      1021     0    41     1    21
  2.4029113423557315E-02 a      1022     0    41     1    22
  1.9728292882561713E-01 a      1023     0    41     1    23
  1.0850946496799065E-01 a      1024     0    41     1    24
  6.4117141941268510E-02 a      1025     0    41     1    25
  4.0553690937297465E-02 a      1026     0    42     1     1
  1.0248946778663777E-01 a      1027     0    42     1     2
 -2.1510647019601994E-02 a      1028     0    42     1     3
  9.3835968256479677E-02 a      1029     0    42     1     4
 -5.4577243360891085E-02 a      1030     0    42     1     5
  1.0551817707499675E-01 a      1031     0    42     1     6
 -1.2552507321624912E-01 a      1032     0    42     1     7
 -5.2751998163131752E-02 a      1033     0    42     1     8
  5.1353976981842214E-02 a      1034     0    42     1     9
  5.3440764271022685E-02 a      1035     0    42     1    10
 -6.5978003131658122E-02 a      1036     0    42     1    11
  6.3848053087880205E-02 a      1037     0    42     1    12
  1.8307064144872584E-02 a      1038     0    42     1    13
  4.1452896473574271E-03 a      1039     0    42     1    14
  1.4968278374361077E-02 a      1040     0    42     1    15
 -8.4683338438058635E-03 a      1041     0    42     1    16
 -9.3192313853406539E-02 a      1042     0    42     1    17
 -6.8931211965483269E-02 a      1043     0    42     1    18
 -5.6245575256785814E-02 a      1044     0    42     1    19
  7.8634494590485632E-02 a      1045     0    42     1    20
  6.0239590509626365E-02 a      1046     0    42     1    21
  4.5529938362698669E-02 a      1047     0    42     1    22
  1.3958771271591730E-01 a      1048     0    42     1    23
  1.5156873657212092E-01 a      1049     0    42     1    24
  3.9003884292679730E-03 a      1050     0    42     1    25
 -8.1246367009549722E-02 a      1051     0    43     1     1
 -1.5038891288886883E-01 a      1052     0    43     1     2
 -4.9254890143835342E-02 a      1053     0    43     1     3
  9.0673192642836312E-02 a      1054     0    43     1     4
  7.5253425772536783E-02 a      1055     0    43     1     5
 -8.1820920286879692E-02 a      1056     0    43     1     6
 -1.4965154803899144E-01 a      1057     0    43     1     7
  1.3529093979094059E-01 a      1058     0    43     1     8
  2.2773523823895723E-02 a      1059     0    43     1     9
  2.2083075057009911E-02 a      1060     0    43     1    10
  7.0075948201273996E-02 a      1061     0    43     1    11
  4.6766449285350904E-02 a      1062     0    43     1    12
  6.9058224977059084E-03 a      1063     0    43     1    13
  1.6303910244284614E-01 a      1064     0    43     1    14
 -1.3708945933481242E-01 a      1065     0    43     1    15
 -2.0604102046892220E-01 a      1066     0    43     1    16
  1.3077512327255914E-01 a      1067     0    43     1    17
  6.8892615951660519E-02 a      1068     0    43     1    18
 -4.8979621786607662E-02 a      1069     0    43     1    19
 -4.1712082312841854E-02 a      1070     0    43     1    20
 -7.8685213629676731E-02 a      1071     0    43     1    21
 -1.9410904182496280E-01 a      1072     0    43     1    22
 -4.7878004835840655E-02 a      1073     0    43     1    23
  2.7571157882378444E-01 a      1074     0    43     1    24
  1.5673520821364434E-01 a      1075     0    43     1    25
  5.7899176016579165E-02 a      1076     0    44     1     1
 -5.6521451212546384E-02 a      1077     0    44     1     2
 -5.3581421912146737E-02 a      1078     0    44     1     3
 -8.6672891665323978E-02 a      1079     0    44     1     4
 -9.8688489679674592E-03 a      1080     0    44     1     5
 -2.1802553117865765E-05 a      1081     0    44     1     6
 -5.8821301266816027E-02 a      1082     0    44     1     7
  4.7122529791552861E-02 a      1083     0    44     1     8
  3.1043525020555116E-02 a      1084     0    44     1     9
  6.0675882528663162E-02 a      1085     0    44     1    10
 -1.1662013515753700E-01 a      1086     0    44     1    11
 -1.2811287400296502E-02 a      1087     0    44     1    12
 -1.0885304818530467E-01 a      1088     0    44     1    13
  2.1801144229010749E-01 a      1089     0    44     1    14
  1.3969897539229334E-01 a      1090     0    44     1    15
  1.3080430441837532E-02 a      1091     0    44     1    16
  9.0948172337363978E-02 a      1092     0    44     1    17
 -2.3139932559493433E-02 a      1093     0    44     1    18
  6.4058960380943344E-03 a      1094     0    44     1    19
 -3.6173371465083121E-02 a      1095     0    44     1    20
 -1.4698564077733232E-02 a      1096     0    44     1    21
  9.8674180211489673E-02 a      1097     0    44     1    22
  1.3373426781174622E-01 a      1098     0    44     1    23
  1.6577592663155494E-01 a      1099     0    44     1    24
 -9.1036490698916714E-02 a      1100     0    44     1    25
 -2.2053638972977994E-02 a      1101     0    45     1     1
  8.4674375230027563E-02 a      1102     0    45     1     2
  8.0017684220626759E-02 a      1103     0    45     1     3
 -2.0996954502558285E-02 a      1104     0    45     1     4
  5.3245120641806885E-02 a      1105     0    45     1     5
  1.8561565332961494E-02 a      1106     0    45     1     6
  9.0840461717630813E-02 a      1107     0    45     1     7
  2.4530120000939473E-01 a      1108     0    45     1     8
 -5.4405854060337752E-02 a      1109     0    45     1     9
 -7.9940026385765944E-03 a      1110     0    45     1    10
  3.9156947539521633E-02 a      1111     0    45     1    11
  2.5949019252862516E-02 a      1112     0    45     1    12
 -1.0676802498201972E-01 a      1113     0    45     1    13
  1.1958509101010337E-01 a      1114     0    45     1    14
 -9.8832907979252649E-02 a      1115     0    45     1    15
  8.6455888408358911E-02 a      1116     0    45     1    16
  1.1553383676175749E-02 a      1117     0    45     1    17
 -3.8177808636603625E-02 a      1118     0    45     1    18
  3.4593780802726196E-02 a      1119     0    45     1    19
  2.0949717543981977E-02 a      1120     0    45     1    20
 -5.2222752006034961E-02 a      1121     0    45     1    21
  3.5470439232138905E-02 a      1122     0    45     1    22
 -4.1392018057629716E-02 a      1123     0    45     1    23
  5.6398588807622232E-02 a      1124     0    45     1    24
 -1.6539725502633984E-01 a      1125     0    45     1    25
 -1.0248448174260318E-01 a      1126     0    46     1     1
 -1.1215295949584948E-03 a      1127     0    46     1     2
 -1.6100819296120686E-01 a      1128     0    46     1     3
  1.3523908529598533E-01 a      1129     0    46     1     4
  8.8336994195711435E-02 a      1130     0    46     1     5
  1.0436194897771449E-01 a      1131     0    46     1     6
  2.5206629471591618E-02 a      1132     0    46     1     7
  3.8137107637965247E-02 a      1133     0    46     1     8
 -9.4789742917900099E-02 a      1134     0    46     1     9
  2.5730180302393383E-02 a      1135     0    46     1    10
  4.9332354704818268E-02 a      1136     0    46     1    11
 -5.3278495187982111E-02 a      1137     0    46     1    12
  8.7815072771356292E-02 a      1138     0    46     1    13
  1.5528122878711592E-01 a      1139     0    46     1    14
 -9.6008995473131103E-02 a      1140     0    46     1    15
  9.7312001985353155E-02 a      1141     0    46     1    16
  1.2608502225569591E-02 a      1142     0    46     1    17
  1.9980622021431838E-01 a      1143     0    46     1    18
  6.6478197262228006E-02 a      1144     0    46     1    19
 -8.7445273036140456E-02 a      1145     0    46     1    20
 -1.2559166460299793E-02 a      1146     0    46     1    21
 -2.6539589342969844E-01 a      1147     0    46     1    22
 -1.5142566068062729E-01 a      1148     0    46     1    23
  1.4900897987059739E-01 a      1149     0    46     1    24
  1.1163355275140190E-01 a      1150     0    46     1    25
 -8.5596514059871134E-02 a      1151     0    47     1     1
 -2.4475334490708670E-02 a      1152     0    47     1     2
 -6.6256989890133233E-02 a      1153     0    47     1     3
 -1.9905375899106733E-02 a      1154     0    47     1     4
 -1.1747788311758581E-02 a      1155     0    47     1     5
  1.0374250309764632E-01 a      1156     0    47     1     6
 -6.7764692562821818E-02 a      1157     0    47     1     7
  1.9328430227290361E-02 a      1158     0    47     1     8
  2.4708549280984334E-03 a      1159     0    47     1     9
  1.8093907620762430E-02 a      1160     0    47     1    10
  9.0928005307608861E-02 a      1161     0    47     1    11
 -9.5072459010520135E-03 a      1162     0    47     1    12
  1.3416971918321079E-02 a      1163     0    47     1    13
  8.7894784843541934E-02 a      1164     0    47     1    14
 -1.9319001536259753E-01 a      1165     0    47     1    15
 -8.3255445660154845E-02 a      1166     0    47     1    16
  4.5144744961817321E-03 a      1167     0    47     1    17
 -3.9887632408339466E-02 a      1168     0    47     1    18
 -3.2228840219537098E-02 a      1169     0    47     1    19
  1.5015768292757897E-02 a      1170     0    47     1    20
 -5.0758491769573248E-02 a      1171     0    47     1    21
  5.8000711275753465E-02 a      1172     0    47     1    22
 -8.5331419468692479E-02 a      1173     0    47     1    23
  8.9429774324788533E-02 a      1174     0    47     1    24
  8.4244322204307734E-02 a      1175     0    47     1    25
  7.1730989095461023E-02 a      1176     0    48     1     1
  6.1653414517590800E-02 a      1177     0    48     1     2
 -8.4836311842589385E-02 a      1178     0    48     1     3
 -1.0661318976584591E-01 a      1179     0    48     1     4
 -3.4468135306428643E-02 a      1180     0    48     1     5
 -1.5374602911364729E-01 a      1181     0    48     1     6
  4.6965651240005533E-02 a      1182     0    48     1     7
  1.0177845752274474E-01 a      1183     0    48     1     8
  6.9055340428685663E-02 a      1184     0    48     1     9
 -9.1503950527440907E-03 a      1185     0    48     1    10
 -4.1925985006755380E-02 a      1186     0    48     1    11
  4.7628801703701693E-02 a      1187     0    48     1    12
 -9.2341071017673828E-03 a      1188     0    48     1    13
  6.8098369460121419E-02 a      1189     0    48     1    14
 -1.0821580396825757E-01 a      1190     0    48     1    15
 -4.9608388916693641E-02 a      1191     0    48     1    16
  5.5573006245254408E-02 a      1192     0    48     1    17
  4.6004689906711485E-02 a      1193     0    48     1    18
 -7.8319510789740129E-02 a      1194     0    48     1    19
 -2.0726015533342485E-02 a      1195     0    48     1    20
  7.2486234373800626E-02 a      1196     0    48     1    21
 -5.0755099634519595E-02 a      1197     0    48     1    22
 -8.6921451326910162E-02 a      1198     0    48     1    23
  7.2467766402787284E-03 a      1199     0    48     1    24
 -7.9038336837016249E-02 a      1200     0    48     1    25
 -5.0505805458787266E-03 a      1201     0    49     1     1
  9.1651077509197765E-02 a      1202     0    49     1     2
 -2.3801190143320217E-02 a      1203     0    49     1     3
 -2.4126059187472263E-03 a      1204     0    49     1     4
 -8.8514729234526190E-03 a      1205     0    49     1     5
  3.2109542335138257E-03 a      1206     0    49     1     6
  1.8254726043114056E-01 a      1207     0    49     1     7
  1.2222881261912566E-01 a      1208     0    49     1     8
  5.6436250942743856E-02 a      1209     0    49     1     9
  1.9493601719211523E-02 a      1210     0    49     1    10
 -2.8340305608699989E-02 a      1211     0    49     1    11
 -5.4798372597988393E-02 a      1212     0    49     1    12
 -2.9184379257666582E-02 a      1213     0    49     1    13
  8.1964708428172925E-02 a      1214     0    49     1    14
  6.1575970078260435E-03 a      1215     0    49     1    15
  7.8623775501286103E-02 a      1216     0    49     1    16
  3.4998880264395800E-02 a      1217     0    49     1    17
 -7.5922145685473050E-02 a      1218     0    49     1    18
  2.8071485251239287E-02 a      1219     0    49     1    19
  7.2268170625441316E-02 a      1220     0    49     1    20
 -9.8616251867121359E-03 a      1221     0    49     1    21
  1.3791746655585502E-01 a      1222     0    49     1    22
 -5.5745037452020321E-02 a      1223     0    49     1    23
  8.8028603020477103E-02 a      1224     0    49     1    24
 -1.2845081036378816E-01 a      1225     0    49     1    25
 -1.0349141442751512E-02 a      1226     0    50     1     1
  1.1683681960963567E-02 a      1227     0    50     1     2
  5.1174321156117794E-02 a      1228     0    50     1     3
  1.1217937885849676E-01 a      1229     0    50     1     4
  1.5166712497233703E-01 a      1230     0    50     1     5
 -1.1997315596409432E-01 a      1231     0    50     1     6
 -1.0102909886000275E-02 a      1232     0    50     1     7
  1.1454881618518184E-01 a      1233     0    50     1     8
 -3.2457004691082827E-02 a      1234     0    50     1     9
  1.1537024690568286E-02 a      1235     0    50     1    10
  3.3766765063122386E-02 a      1236     0    50     1    11
  6.6408844780598705E-02 a      1237     0    50     1    12
 -6.0684917535582694E-02 a      1238     0    50     1    13
  1.2386246760771490E-01 a      1239     0    50     1    14
 -1.8154274241002357E-03 a      1240     0    50     1    15
 -2.8787356873995794E-03 a      1241     0    50     1    16
  2.1053567638934449E-02 a      1242     0    50     1    17
  1.5154399551005718E-01 a      1243     0    50     1    18
 -6.1449230886115959E-02 a      1244     0    50     1    19
  2.6712557879087162E-02 a      1245     0    50     1    20
 -6.3913179853149787E-02 a      1246     0    50     1    21
 -4.0681039602519176E-02 a      1247     0    50     1    22
 -8.8998480290975332E-02 a      1248     0    50     1    23
  9.9316714238363066E-02 a      1249     0    50     1    24
 -5.9387249175030469E-03 a      1250     0    50     1    25
  1.1366992774835136E-01 a      1251     0    51     1     1
 -3.2000169901154625E-02 a      1252     0    51     1     2
 -4.5413275686944518E-02 a      1253     0    51     1     3
  2.5976998145582599E-02 a      1254     0    51     1     4
 -4.0571897080647568E-02 a      1255     0    51     1     5
  7.9800869621017928E-02 a      1256     0    51     1     6
  5.2914572594246430E-02 a      1257     0    51     1     7
 -8.6828386876432573E-02 a      1258     0    51     1     8
 -8.5060192971308970E-02 a      1259     0    51     1     9
  3.7221977532494711E-02 a      1260     0    51     1    10
  5.8773699880821737E-03 a      1261     0    51     1    11
  1.2160297687705737E-01 a      1262     0    51     1    12
 -2.9487226496394400E-02 a      1263     0    51     1    13
  1.4041070271373304E-01 a      1264     0    51     1    14
 -2.5349200527085735E-02 a      1265     0    51     1    15
 -1.0354796817669627E-01 a      1266     0    51     1    16
  1.0720052663665006E-01 a      1267     0    51     1    17
 -7.3489082861101715E-02 a      1268     0    51     1    18
 -4.4606659217409111E-02 a      1269     0    51     1    19
 -1.2513033055152221E-02 a      1270     0    51     1    20
 -4.9141297559152745E-03 a      1271     0    51     1    21
  1.0651064437811660E-01 a      1272     0    51     1    22
 -1.9342190070696358E-01 a      1273     0    51     1    23
 -2.1309520460378574E-02 a      1274     0    51     1    24
  1.4152598462352503E-01 a      1275     0    51     1    25
 -4.8533480924662968E-02 a      1276     0    52     1     1
  7.0269827394149803E-02 a      1277     0    52     1     2
  1.1145198822901058E-02 a      1278     0    52     1     3
 -7.6647617941228860E-02 a      1279     0    52     1     4
  7.7965239421054683E-02 a      1280     0    52     1     5
 -1.4949796713232988E-01 a      1281     0    52     1     6
  1.6237464886709202E-01 a      1282     0    52     1     7
  1.1710833991807844E-01 a      1283     0    52     1     8
 -7.6828240991358918E-02 a      1284     0    52     1     9
  1.3670422295859960E-01 a      1285     0    52     1    10
 -3.8704806575714457E-02 a      1286     0    52     1    11
  1.7904370841468419E-02 a      1287     0    52     1    12
 -2.8255851098026075E-02 a      1288     0    52     1    13
  1.7155489477324617E-01 a      1289     0    52     1    14
 -6.8100530540876725E-02 a      1290     0    52     1    15
  1.5199444793066783E-01 a      1291     0    52     1    16
  6.6980403590906540E-02 a      1292     0    52     1    17
 -8.5824589928284831E-02 a      1293     0    52     1    18
  4.8695523463922849E-02 a      1294     0    52     1    19
 -5.9217579081212841E-02 a      1295     0    52     1    20
  1.9079630481522107E-02 a      1296     0    52     1    21
  2.1260999430494424E-02 a      1297     0    52     1    22
  1.0354410522750617E-03 a      1298     0    52     1    23
  1.0692906891271887E-01 a      1299     0    52     1    24
 -6.4690208713601385E-02 a      1300     0    52     1    25
  1.0548501336636949E-01 a      1301     0    53     1     1
  1.0779234798186624E-01 a      1302     0    53     1     2
 -3.5047428539251517E-02 a      1303     0    53     1     3
 -1.0996551653665411E-01 a      1304     0    53     1     4
 -1.2447767324739721E-01 a      1305     0    53     1     5
 -2.7479877064574349E-02 a      1306     0    53     1     6
 -1.5915049850532922E-02 a      1307     0    53     1     7
  1.4994290109773326E-01 a      1308     0    53     1     8
