################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.8077043388750147E-02 a        92     0     4     1    17
  1.4674139958812760E-01 a        93     0     4     1    18
 -7.2760825637749812E-02 a        94     0     4     1    19
 -1.1575212511434033E-01 a        95     0     4     1    20
  1.1124034035742213E-02 a        96     0     4     1    21
 -1.5472673597032832E-02 a        97     0     4     1    22
 -8.8768517234913441E-02 a        98     0     4     1    23
 -1.7062435764123626E-01 a        99     0     4     1    24
  9.3365589022805007E-02 a       100     0     4     1    25
 -1.4718696229566397E-01 a       101     0     5     1     1
  6.4124782451011275E-02 a       102     0     5     1     2
 -2.6969071139879040E-02 a       103     0     5     1     3
 -6.6008012506293692E-02 a       104     0     5     1     4
  2.0059757808961035E-02 a       105     0     5     1     5
  6.5811001464260499E-02 a       106     0     5     1     6
  1.5311822178692910E-01 a       107     0     5     1     7
  2.1683143943440727E-02 a       108     0     5     1     8
  8.5543776462455812E-02 a       109     0     5     1     9
 -7.5534698576226827E-02 a       110     0     5     1    10
  1.3649044945959227E-01 a       111     0     5     1    11
 -5.0843809589679101E-02 a       112     0     5     1    12
  4.9623645137898340E-02 a       113     0     5     1    13
  1.1184495144647877E-01 a       114     0     5     1    14
 -6.5089885550293436E-02 a       115     0     5     1    15
 -3.3559075516389446E-02 a       116     0     5     1    16
  1.4411106841146962E-01 a       117     0     5     1    17
 -5.5210885630088524E-02 a       118     0     5     1    18
 -5.6999213118640202E-02 a       119     0     5     1    19
 -7.3993447120773506E-02 a       120     0     5     1    20
  6.1256985351829343E-02 a       121     0     5     1    21
  6.6353019176247485E-03 a       122     0     5     1    22
 -4.9753695257765268E-02 a       123     0     5     1    23
  9.5301534744439267E-02 a       124     0     5     1    24
 -9.1223866835932532E-02 a       125     0     5     1    25
  5.6542218984236850E-02 a       126     0     6     1     1
 -6.9294037742362397E-02 a       127     0     6     1     2
 -4.9181639796018764E-02 a       128     0     6     1     3
 -3.8502042817664346E-02 a       129     0     6     1     4
 -4.9097206545715852E-02 a       130     0     6     1     5
 -1.1473753622598015E-02 a       131     0     6     1     6
 -1.2608703570242341E-01 a       132     0     6     1     7
  1.5564860346907477E-02 a       133     0     6     1     8
  4.2495231804223731E-02 a       134     0     6     1     9
  9.0957852321960797E-02 a       135     0     6     1    10
 -5.0112896829390463E-02 a       136     0     6     1    11
  1.7215405997509467E-02 a       137     0     6     1    12
 -2.3161889596850654E-02 a       138     0     6     1    13
 -3.2966975160853298E-03 a       139     0     6     1    14
  4.4844482213935583E-02 a       140     0     6     1    15
 -2.3623073277731416E-02 a       141     0     6     1    16
  5.5713564973768226E-02 a       142     0     6     1    17
 -8.3963059851455538E-02 a       143     0     6     1    18
  9.8108513739819922E-02 a       144     0     6     1    19
  1.2915834635251028E-01 a       145     0     6     1    20
 -1.4915103622711112E-01 a       146     0     6     1    21
  1.0025728390626487E-01 a       147     0     6     1    22
 -8.7634658889111122E-02 a       148     0     6     1    23
  1.3009650244849522E-01 a       149     0     6     1    24
  3.1999069369193833E-02 a       150     0     6     1    25
 -9.0288554509879732E-03 a       151     0     7     1     1
  4.3643277112698158E-02 a       152     0     7     1     2
  2.5772615126597530E-02 a       153     0     7     1     3
 -1.0030648735648218E-01 a       154     0     7     1     4
  4.4550532376758219E-02 a       155     0     7     1     5
 -1.0489090666852460E-01 a       156     0     7     1     6
 -1.1915966977693909E-01 a       157     0     7     1     7
  4.2814146531545881E-02 a       158     0     7     1     8
  1.0279382301756042E-03 a       159     0     7     1     9
 -8.3141833732089058E-03 a       160     0     7     1    10
  1.0928636242430885E-02 a       161     0     7     1    11
  7.0828227001833860E-02 a       162     0     7     1    12
  7.2262551411584830E-02 a       163     0     7     1    13
 -4.3720855641731803E-02 a       164     0     7     1    14
  2.8821778302107397E-02 a       165     0     7     1    15
 -5.0947606083966854E-02 a       166     0     7     1    16
  3.0030987898279855E-02 a       167     0     7     1    17
  6.0729970015278800E-02 a       168     0     7     1    18
 -6.9619875006561921E-03 a       169     0     7     1    19
 -5.9566019801368088E-02 a       170     0     7     1    20
 -1.0581880652186657E-01 a       171     0     7     1    21
 -2.5182891678679320E-02 a       172     0     7     1    22
 -7.0391100119670091E-02 a       173     0     7     1    23
 -2.8495527095724192E-02 a       174     0     7     1    24
 -1.4091965287615983E-02 a       175     0     7     1    25
 -4.9839538119369517E-02 a       176     0     8     1     1
  1.2183429903689671E-01 a       177     0     8     1     2
 -5.6592917371481595E-02 a       178     0     8     1     3
 -1.0179559177857006E-01 a       179     0     8     1     4
 -1.6424580117706748E-02 a       180     0     8     1     5
  4.7293793617421052E-02 a       181     0     8     1     6
 -3.7735613628062652E-02 a       182     0     8     1     7
 -1.5967799015475403E-02 a       183     0     8     1     8
  2.4489542904246406E-02 a       184     0     8     1     9
 -6.5316277675989701E-02 a       185     0     8     1    10
  1.1214676391318587E-01 a       186     0     8     1    11
 -5.7813760714302775E-02 a       187     0     8     1    12
  4.9554246706224311E-02 a       188     0     8     1    13
  1.2996629745364698E-03 a       189     0     8     1    14
 -4.2385063886991731E-02 a       190     0     8     1    15
 -4.0883696609040406E-02 a       191     0     8     1    16
  5.5755624021839915E-02 a       192     0     8     1    17
 -7.1016425855221610E-02 a       193     0     8     1    18
 -6.7945858835906023E-02 a       194     0     8     1    19
 -5.2546850121763154E-02 a       195     0     8     1    20
  9.9298916654890920E-02 a       196     0     8     1    21
  1.3586628831645553E-02 a       197     0     8     1    22
  1.3562789497451527E-01 a       198     0     8     1    23
  1.0117699461470769E-01 a       199     0     8     1    24
  6.9628917227691850E-02 a       200     0     8     1    25
  1.5790282888334818E-02 a       201     0     9     1     1
 -8.0028632860969879E-04 a       202     0     9     1     2
 -6.6855323027211352E-02 a       203     0     9     1     3
  2.2984722688873060E-01 a       204     0     9     1     4
 -2.7230581596432946E-01 a       205     0     9     1     5
 -2.2534471016520154E-02 a       206     0     9     1     6
 -2.6510508613063771E-01 a       207     0     9     1     7
 -2.6564076089486688E-01 a       208     0     9     1     8
  4.7769704003251701E-02 a       209     0     9     1     9
  1.2666129054805350E-01 a       210     0     9     1    10
 -3.1116419707449213E-02 a       211     0     9     1    11
  1.2035266750858871E-01 a       212     0     9     1    12
  9.6946653077407824E-02 a       213     0     9     1    13
 -2.2587904318370010E-02 a       214     0     9     1    14
 -7.2022923254331739E-02 a       215     0     9     1    15
  6.4794866912459004E-02 a       216     0     9     1    16
  2.7724565710865453E-02 a       217     0     9     1    17
 -1.1571150238045532E-02 a       218     0     9     1    18
  1.6269292883451425E-01 a       219     0     9     1    19
 -2.9467014995376274E-02 a       220     0     9     1    20
 -2.5462363668041846E-02 a       221     0     9     1    21
 -2.0087811547748122E-01 a       222     0     9     1    22
 -1.0397889800925376E-01 a       223     0     9     1    23
  1.9826429231872553E-01 a       224     0     9     1    24
  1.1483120271906752E-01 a       225     0     9     1    25
 -1.0285332796839568E-02 a       226     0    10     1     1
  6.0801628776545671E-02 a       227     0    10     1     2
 -1.0078212038865299E-02 a       228     0    10     1     3
  3.1963576119011121E-02 a       229     0    10     1     4
 -1.2823618211205204E-01 a       230     0    10     1     5
  9.0251582748344300E-02 a       231     0    10     1     6
 -2.9347145633304905E-01 a       232     0    10     1     7
 -2.3608742274047620E-01 a       233     0    10     1     8
  2.9910149632340479E-02 a       234     0    10     1     9
 -2.1569009514576097E-02 a       235     0    10     1    10
 -6.4483991406831281E-02 a       236     0    10     1    11
 -1.0775176995263321E-02 a       237     0    10     1    12
 -6.4265134480246150E-02 a       238     0    10     1    13
  1.3461226490119510E-01 a       239     0    10     1    14
  3.0685544970129479E-02 a       240     0    10     1    15
  1.3027523565064758E-01 a       241     0    10     1    16
 -7.2210116728977550E-02 a       242     0    10     1    17
 -3.6604939186849063E-03 a       243     0    10     1    18
  1.1489377532292010E-01 a       244     0    10     1    19
  3.5277440683671424E-03 a       245     0    10     1    20
 -1.4809529095896720E-01 a       246     0    10     1    21
 -1.2004997319432456E-01 a       247     0    10     1    22
  1.4466320908517351E-02 a       248     0    10     1    23
  1.3383562535826848E-01 a       249     0    10     1    24
  7.9119166727956325E-02 a       250     0    10     1    25
 -7.7004821254993028E-02 a       251     0    11     1     1
  5.9192867447790169E-02 a       252     0    11     1     2
 -4.9829073856171510E-02 a       253     0    11     1     3
 -1.6413805471536710E-01 a       254     0    11     1     4
  3.4499045313825610E-02 a       255     0    11     1     5
 -6.5927614407575552E-02 a       256     0    11     1     6
  8.5273101299806128E-02 a       257     0    11     1     7
  2.0585976516050111E-01 a       258     0    11     1     8
  8.0027440137688657E-02 a       259     0    11     1     9
 -2.8586849909792067E-01 a       260     0    11     1    10
 -6.3615739339769939E-02 a       261     0    11     1    11
 -2.1721014020103327E-01 a       262     0    11     1    12
  2.5250882383070168E-02 a       263     0    11     1    13
 -3.0454326360108377E-02 a       264     0    11     1    14
 -6.0814121720108912E-03 a       265     0    11     1    15
  2.3707908748645423E-02 a       266     0    11     1    16
 -9.7613461878626406E-02 a       267     0    11     1    17
  4.8046161803383211E-02 a       268     0    11     1    18
 -7.8942561918530635E-02 a       269     0    11     1    19
 -5.7576404316289465E-02 a       270     0    11     1    20
 -1.2966651293072463E-02 a       271     0    11     1    21
  9.5920797144642772E-02 a       272     0    11     1    22
  4.7918198063685226E-02 a       273     0    11     1    23
  1.2357053860979912E-01 a       274     0    11     1    24
  1.3539041978562821E-01 a       275     0    11     1    25
  1.2064268245271931E-01 a       276     0    12     1     1
  3.5400257916135033E-02 a       277     0    12     1     2
  2.9258654042584060E-02 a       278     0    12     1     3
 -1.5318980461355708E-01 a       279     0    12     1     4
  4.5062580180153383E-02 a       280     0    12     1     5
 -2.7898516062839742E-02 a       281     0    12     1     6
 -6.2755415152577432E-02 a       282     0    12     1     7
 -1.1391947003173024E-01 a       283     0    12     1     8
  1.6821166961087952E-03 a       284     0    12     1     9
 -7.1775960569099156E-02 a       285     0    12     1    10
  3.3883310604153047E-02 a       286     0    12     1    11
 -1.2368084258723358E-01 a       287     0    12     1    12
 -7.1274586407076693E-02 a       288     0    12     1    13
 -1.3050378406420310E-02 a       289     0    12     1    14
  1.5519355838980117E-01 a       290     0    12     1    15
  2.7012097343544358E-02 a       291     0    12     1    16
 -1.2853187525757029E-01 a       292     0    12     1    17
  5.1214110064846052E-02 a       293     0    12     1    18
  4.9355132753262101E-02 a       294     0    12     1    19
  7.5286191198755209E-02 a       295     0    12     1    20
  2.8594782255600425E-02 a       296     0    12     1    21
  2.8277896035410508E-02 a       297     0    12     1    22
  2.6043553707704808E-02 a       298     0    12     1    23
  6.0958966802458171E-03 a       299     0    12     1    24
  6.8011483701014133E-02 a       300     0    12     1    25
 -9.7406364845070453E-02 a       301     0    13     1     1
 -6.5532719516830984E-02 a       302     0    13     1     2
  2.2476612247186920E-02 a       303     0    13     1     3
  8.6207987781129602E-03 a       304     0    13     1     4
 -1.3390922787447310E-01 a       305     0    13     1     5
  4.7822383906203615E-02 a       306     0    13     1     6
  1.3438527394056231E-03 a       307     0    13     1     7
  2.8368306896358741E-01 a       308     0    13     1     8
 -6.1814591048127386E-03 a       309     0    13     1     9
 -3.3675558786204918E-03 a       310     0    13     1    10
 -2.0121783332028294E-02 a       311     0    13     1    11
  2.1934550161760596E-01 a       312     0    13     1    12
  1.1235827355044442E-01 a       313     0    13     1    13
 -8.6752402195677675E-02 a       314     0    13     1    14
 -5.1579755474352458E-02 a       315     0    13     1    15
  5.7745502026891125E-02 a       316     0    13     1    16
  3.9251648526937343E-03 a       317     0    13     1    17
  6.6654754956160835E-03 a       318     0    13     1    18
  2.6107112903969821E-02 a       319     0    13     1    19
  7.8809095919487968E-02 a       320     0    13     1    20
 -6.7103432180654066E-02 a       321     0    13     1    21
 -2.0482582602794150E-01 a       322     0    13     1    22
 -3.8625433114882535E-02 a       323     0    13     1    23
  3.7353074986028349E-02 a       324     0    13     1    24
 -1.0666393020096704E-02 a       325     0    13     1    25
  6.1401062941207944E-02 a       326     0    14     1     1
 -2.0159510282422875E-02 a       327     0    14     1     2
 -1.9001440146316528E-01 a       328     0    14     1     3
 -2.1521664967263314E-02 a       329     0    14     1     4
 -1.3354044112245461E-01 a       330     0    14     1     5
 -4.2553806197440064E-02 a       331     0    14     1     6
  2.1348173806631784E-02 a       332     0    14     1     7
  1.0549909360035781E-01 a       333     0    14     1     8
 -8.5814745148743057E-02 a       334     0    14     1     9
 -1.3051114279386516E-01 a       335     0    14     1    10
  5.5437930529625687E-02 a       336     0    14     1    11
 -1.1822530955159317E-01 a       337     0    14     1    12
  9.9125972861508455E-02 a       338     0    14     1    13
  3.9009290525291902E-03 a       339     0    14     1    14
 -7.6148565103652976E-02 a       340     0    14     1    15
 -1.5891195757297033E-01 a       341     0    14     1    16
 -4.6751985269765539E-02 a       342     0    14     1    17
 -3.2675517275264555E-02 a       343     0    14     1    18
  5.1268488744728453E-02 a       344     0    14     1    19
  1.8892228733421623E-02 a       345     0    14     1    20
  7.6209027029000967E-02 a       346     0    14     1    21
 -1.5007818330601777E-01 a       347     0    14     1    22
  4.8068768154747449E-02 a       348     0    14     1    23
  1.1696598053438899E-01 a       349     0    14     1    24
  1.6199701346182913E-01 a       350     0    14     1    25
  8.5656037724377979E-02 a       351     0    15     1     1
 -3.2372325591399513E-02 a       352     0    15     1     2
 -1.1440850116683876E-01 a       353     0    15     1     3
 -6.3619107764378249E-02 a       354     0    15     1     4
 -1.0037072297963559E-01 a       355     0    15     1     5
  9.9113904701644898E-02 a       356     0    15     1     6
 -1.2112177972661609E-01 a       357     0    15     1     7
 -8.3629232578645518E-02 a       358     0    15     1     8
  1.1224747271216046E-02 a       359     0    15     1     9
 -1.2624903867525519E-01 a       360     0    15     1    10
  3.0687034472625052E-02 a       361     0    15     1    11
  1.0362211079117775E-03 a       362     0    15     1    12
 -1.2893406314131875E-02 a       363     0    15     1    13
  1.3694353036190882E-01 a       364     0    15     1    14
  5.1865996770459846E-02 a       365     0    15     1    15
  2.3799487478245934E-02 a       366     0    15     1    16
  3.8353756189977287E-02 a       367     0    15     1    17
  4.5136057890937498E-02 a       368     0    15     1    18
  6.7648241235343756E-02 a       369     0    15     1    19
 -5.6908506665939357E-02 a       370     0    15     1    20
  7.2202749522104218E-02 a       371     0    15     1    21
  1.0649104068566817E-02 a       372     0    15     1    22
  1.2529235985596640E-01 a       373     0    15     1    23
  4.7715362844975975E-02 a       374     0    15     1    24
  1.5634305056799183E-01 a       375     0    15     1    25
  1.1877180468340727E-01 a       376     0    16     1     1
 -1.2457493246541342E-01 a       377     0    16     1     2
 -1.8696661492804298E-01 a       378     0    16     1     3
  2.8116618344820345E-02 a       379     0    16     1     4
  5.3034874234435425E-02 a       380     0    16     1     5
  7.1861536007515214E-02 a       381     0    16     1     6
  3.8467064088796127E-01 a       382     0    16     1     7
  1.5439274178946658E-01 a       383     0    16     1     8
  1.4645404185734831E-01 a       384     0    16     1     9
 -2.4847760761105822E-01 a       385     0    16     1    10
 -5.0702781833319319E-02 a       386     0    16     1    11
 -3.0409950723547567E-02 a       387     0    16     1    12
  1.2015598397697367E-02 a       388     0    16     1    13
  1.7914483484269197E-01 a       389     0    16     1    14
 -1.7343215518611493E-01 a       390     0    16     1    15
 -1.6505159498522856E-01 a       391     0    16     1    16
  2.0354113048607078E-01 a       392     0    16     1    17
  6.7478047956476203E-02 a       393     0    16     1    18
  1.0279876508214844E-01 a       394     0    16     1    19
 -3.3823245149783500E-02 a       395     0    16     1    20
  2.8574989901058029E-01 a       396     0    16     1    21
 -2.7502769219780043E-01 a       397     0    16     1    22
 -1.5160039169738046E-01 a       398     0    16     1    23
 -7.7335697504005624E-02 a       399     0    16     1    24
 -1.2609040514924350E-01 a       400     0    16     1    25
  1.2681761331800775E-01 a       401     0    17     1     1
  3.9078488474589425E-02 a       402     0    17     1     2
 -7.8029292268699507E-02 a       403     0    17     1     3
 -3.6921472137722684E-02 a       404     0    17     1     4
 -7.5456292591993240E-02 a       405     0    17     1     5
  1.2626977350341226E-02 a       406     0    17     1     6
  5.7644719932101927E-02 a       407     0    17     1     7
  3.3357013842372923E-01 a       408     0    17     1     8
  9.3051566818023054E-02 a       409     0    17     1     9
 -1.9827688229666615E-01 a       410     0    17     1    10
  7.0661851800698644E-02 a       411     0    17     1    11
 -1.3909462163047415E-01 a       412     0    17     1    12
  4.8329052781142995E-02 a       413     0    17     1    13
  1.8444158881223194E-01 a       414     0    17     1    14
 -8.7311255345591088E-02 a       415     0    17     1    15
 -1.9831248041433974E-01 a       416     0    17     1    16
  1.2311883924333003E-01 a       417     0    17     1    17
  5.6593246994784310E-02 a       418     0    17     1    18
  1.5556971804866637E-01 a       419     0    17     1    19
 -1.4418735996695536E-01 a       420     0    17     1    20
  2.2709465699898185E-01 a       421     0    17     1    21
  4.2279578403463820E-03 a       422     0    17     1    22
  9.9277363638133245E-03 a       423     0    17     1    23
  8.0671755196055198E-02 a       424     0    17     1    24
  3.5619055764051256E-02 a       425     0    17     1    25
  8.0645919390811907E-03 a       426     0    18     1     1
 -8.7880182858516592E-02 a       427     0    18     1     2
 -1.7521796602902071E-01 a       428     0    18     1     3
  2.4656517885549409E-01 a       429     0    18     1     4
 -2.2629933783794268E-01 a       430     0    18     1     5
  1.0663365718004504E-02 a       431     0    18     1     6
 -7.8985214698338815E-02 a       432     0    18     1     7
 -1.6120274981597923E-01 a       433     0    18     1     8
 -8.1387866197525818E-02 a       434     0    18     1     9
  4.0952350095186343E-02 a       435     0    18     1    10
 -3.4507152665321533E-02 a       436     0    18     1    11
  1.2270780977252176E-01 a       437     0    18     1    12
  5.9848327696676071E-02 a       438     0    18     1    13
  1.3274919033697952E-01 a       439     0    18     1    14
  6.8677343234220853E-02 a       440     0    18     1    15
  7.5960068101034894E-02 a       441     0    18     1    16
  1.0402426680200402E-01 a       442     0    18     1    17
 -5.6445075440688545E-02 a       443     0    18     1    18
  7.4108649930762799E-02 a       444     0    18     1    19
 -5.2823704506596292E-02 a       445     0    18     1    20
  1.3801876984011766E-01 a       446     0    18     1    21
 -9.9868116863003148E-02 a       447     0    18     1    22
 -3.4474084743748731E-02 a       448     0    18     1    23
  1.0096291755183710E-01 a       449     0    18     1    24
  1.3533409584499298E-01 a       450     0    18     1    25
 -3.3535611689593986E-02 a       451     0    19     1     1
  1.7849341531842332E-02 a       452     0    19     1     2
 -1.0073614984972559E-01 a       453     0    19     1     3
 -1.8715215960446965E-01 a       454     0    19     1     4
  6.5171120821191919E-02 a       455     0    19     1     5
  6.9036575020967467E-02 a       456     0    19     1     6
  1.7830328353003763E-01 a       457     0    19     1     7
  8.0551757238759444E-02 a       458     0    19     1     8
  1.9579337233109562E-02 a       459     0    19     1     9
 -2.7010113682405684E-01 a       460     0    19     1    10
 -7.0933808722835334E-02 a       461     0    19     1    11
 -5.8550185450414231E-02 a       462     0    19     1    12
  9.4426665486870537E-02 a       463     0    19     1    13
  2.4988076812007820E-02 a       464     0    19     1    14
 -2.0069971608736260E-03 a       465     0    19     1    15
  7.6791900061948470E-02 a       466     0    19     1    16
 -9.4274581736539746E-03 a       467     0    19     1    17
 -2.9507187959356404E-02 a       468     0    19     1    18
  5.5330023568898608E-02 a       469     0    19     1    19
  5.5522328808992952E-03 a       470     0    19     1    20
  5.2502845791358610E-02 a       471     0    19     1    21
  3.8614775630387552E-02 a       472     0    19     1    22
  1.3496668188299649E-01 a       473     0    19     1    23
 -6.2594902048333123E-02 a       474     0    19     1    24
  2.2286863574435950E-01 a       475     0    19     1    25
  8.8959277577404336E-02 a       476     0    20     1     1
 -4.8086994015143207E-02 a       477     0    20     1     2
 -7.6928028801126286E-02 a       478     0    20     1     3
  7.5842427511686586E-02 a       479     0    20     1     4
 -6.5516806830053335E-03 a       480     0    20     1     5
  1.5082219758126156E-02 a       481     0    20     1     6
 -3.0570029395754244E-02 a       482     0    20     1     7
 -3.1770494170666458E-01 a       483     0    20     1     8
 -1.4575469751952969E-01 a       484     0    20     1     9
 -8.8772115088736309E-02 a       485     0    20     1    10
 -5.2226946582787287E-02 a       486     0    20     1    11
 -2.2517236645114838E-01 a       487     0    20     1    12
 -1.4525559965376167E-01 a       488     0    20     1    13
  5.6717364594443792E-02 a       489     0    20     1    14
  2.8146564450513334E-02 a       490     0    20     1    15
 -1.7341775897110057E-01 a       491     0    20     1    16
  8.1135440572280934E-02 a       492     0    20     1    17
  9.4075365573578512E-02 a       493     0    20     1    18
 -2.2784290509550824E-02 a       494     0    20     1    19
 -5.5157557325091019E-02 a       495     0    20     1    20
 -1.7202394244082006E-01 a       496     0    20     1    21
  5.3918886710670723E-02 a       497     0    20     1    22
  9.4631588266741409E-02 a       498     0    20     1    23
  4.8386177578379611E-02 a       499     0    20     1    24
  1.5383436580863158E-01 a       500     0    20     1    25
 -1.7432074234715553E-01 a       501     0    21     1     1
  1.1285371142567908E-01 a       502     0    21     1     2
 -1.0083007208158096E-01 a       503     0    21     1     3
 -6.8315977658371741E-03 a       504     0    21     1     4
 -2.0320560952461186E-01 a       505     0    21     1     5
 -3.1268869021070463E-02 a       506     0    21     1     6
  1.0309494928997187E-01 a       507     0    21     1     7
  3.0864727328495073E-02 a       508     0    21     1     8
 -1.9562298830356126E-02 a       509     0    21     1     9
  2.1346111772047835E-01 a       510     0    21     1    10
  8.4955378207566101E-02 a       511     0    21     1    11
  1.5732472629305172E-01 a       512     0    21     1    12
  7.2774813805338498E-02 a       513     0    21     1    13
  1.6054780459937103E-02 a       514     0    21     1    14
  1.0669646444625443E-01 a       515     0    21     1    15
  3.1369783119282613E-03 a       516     0    21     1    16
  3.4347552357853278E-02 a       517     0    21     1    17
  1.6390797397215159E-02 a       518     0    21     1    18
  7.6548750199796525E-02 a       519     0    21     1    19
 -9.7328091108626960E-02 a       520     0    21     1    20
 -1.0524876697465829E-01 a       521     0    21     1    21
 -7.1266858127311303E-02 a       522     0    21     1    22
 -8.2671928757530148E-03 a       523     0    21     1    23
 -7.2610736274024848E-03 a       524     0    21     1    24
 -4.0542318613054996E-02 a       525     0    21     1    25
 -1.7285742751683843E-02 a       526     0    22     1     1
  3.1690828386965401E-02 a       527     0    22     1     2
 -2.2136458423445259E-02 a       528     0    22     1     3
  6.7082059907744504E-02 a       529     0    22     1     4
 -5.5686268026460498E-02 a       530     0    22     1     5
