################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6559154356183754E-02 a       829     0    34     1     4
  6.6798700627419411E-02 a       830     0    34     1     5
  6.4483003931796262E-02 a       831     0    34     1     6
  7.3247344166175427E-02 a       832     0    34     1     7
 -6.6521392301464449E-02 a       833     0    34     1     8
  9.9324394465144003E-02 a       834     0    34     1     9
  5.8767784232969869E-02 a       835     0    34     1    10
  1.1186738267418408E-01 a       836     0    34     1    11
 -4.2601490544415491E-02 a       837     0    34     1    12
 -9.8317799146977691E-02 a       838     0    34     1    13
 -1.2025054414103557E-01 a       839     0    34     1    14
 -4.5742282208944877E-02 a       840     0    34     1    15
  8.5871464957247040E-02 a       841     0    34     1    16
 -2.6201974179888777E-02 a       842     0    34     1    17
  6.8284273809671225E-02 a       843     0    34     1    18
  5.4697370826406154E-02 a       844     0    34     1    19
  2.7491643122834170E-02 a       845     0    34     1    20
 -7.8353886309020529E-02 a       846     0    34     1    21
  7.2399021694117688E-02 a       847     0    34     1    22
 -5.6106041022470500E-02 a       848     0    34     1    23
 -7.5498576198381254E-02 a       849     0    34     1    24
  3.9188045759662060E-02 a       850     0    34     1    25
 -1.5015343453533389E-01 a       851     0    35     1     1
  1.1499458526918412E-01 a       852     0    35     1     2
 -2.4697521113211787E-02 a       853     0    35     1     3
 -4.7528915346364678E-02 a       854     0    35     1     4
 -2.7999384460961819E-02 a       855     0    35     1     5
 -9.3803964234832737E-03 a       856     0    35     1     6
  9.4405025338240828E-02 a       857     0    35     1     7
 -3.6240248627268989E-02 a       858     0    35     1     8
  3.1600336923298590E-02 a       859     0    35     1     9
 -3.2413671473140532E-02 a       860     0    35     1    10
  9.4167872591129603E-02 a       861     0    35     1    11
  1.2923279956048256E-02 a       862     0    35     1    12
  7.7257609476240441E-02 a       863     0    35     1    13
 -2.9380768405919220E-02 a       864     0    35     1    14
  1.2491796144361131E-01 a       865     0    35     1    15
  1.9042710090296171E-02 a       866     0    35     1    16
  1.0699424207757432E-02 a       867     0    35     1    17
 -1.1228133210938680E-01 a       868     0    35     1    18
  1.3402451371051957E-01 a       869     0    35     1    19
 -1.1151103945163304E-01 a       870     0    35     1    20
 -1.0806261238889746E-01 a       871     0    35     1    21
  4.1442001843854180E-02 a       872     0    35     1    22
  7.7140167102974722E-02 a       873     0    35     1    23
  2.2193420357882054E-01 a       874     0    35     1    24
 -3.3086874395166173E-02 a       875     0    35     1    25
 -9.0094913508297195E-02 a       876     0    36     1     1
  9.6765834335321141E-02 a       877     0    36     1     2
  1.4986276489695707E-01 a       878     0    36     1     3
  1.1458146050759201E-01 a       879     0    36     1     4
  4.3672368932156577E-02 a       880     0    36     1     5
 -1.2864095855450128E-01 a       881     0    36     1     6
  6.7535727496568762E-02 a       882     0    36     1     7
 -1.2096041338142540E-02 a       883     0    36     1     8
 -3.5239901932000640E-02 a       884     0    36     1     9
  2.3814126205604311E-01 a       885     0    36     1    10
 -3.6384842174971782E-03 a       886     0    36     1    11
  4.9658808487932402E-02 a       887     0    36     1    12
 -5.1711907077554062E-02 a       888     0    36     1    13
  1.3235843437500583E-01 a       889     0    36     1    14
 -1.2378945980550646E-01 a       890     0    36     1    15
  4.7475831726289879E-02 a       891     0    36     1    16
 -3.5903664552569929E-02 a       892     0    36     1    17
 -1.4010727783459137E-01 a       893     0    36     1    18
 -1.1050173650543128E-02 a       894     0    36     1    19
  9.1388829472104985E-02 a       895     0    36     1    20
 -2.2210708908820296E-02 a       896     0    36     1    21
  2.9667742025728618E-02 a       897     0    36     1    22
  8.5966241428810403E-02 a       898     0    36     1    23
 -1.4239117475392036E-02 a       899     0    36     1    24
  8.0580533710517654E-02 a       900     0    36     1    25
 -3.9511757916742676E-02 a       901     0    37     1     1
  1.1600863667469222E-01 a       902     0    37     1     2
 -4.0524138423882750E-02 a       903     0    37     1     3
  4.6135530777219144E-02 a       904     0    37     1     4
 -1.8802560013215598E-02 a       905     0    37     1     5
 -1.5822409868912721E-01 a       906     0    37     1     6
 -6.5733382132751109E-02 a       907     0    37     1     7
 -1.0610814011301210E-01 a       908     0    37     1     8
  5.5531496059416504E-03 a       909     0    37     1     9
 -8.3061526605982695E-03 a       910     0    37     1    10
 -3.8985286783653358E-02 a       911     0    37     1    11
  4.7174990902866025E-02 a       912     0    37     1    12
  1.9899535931822360E-04 a       913     0    37     1    13
  1.1593764982889951E-01 a       914     0    37     1    14
  7.4155243616215796E-02 a       915     0    37     1    15
  3.9226527534909829E-02 a       916     0    37     1    16
  5.5720098863352288E-02 a       917     0    37     1    17
  6.2331402312624143E-02 a       918     0    37     1    18
 -1.1303142094556042E-01 a       919     0    37     1    19
 -8.0305316305545041E-05 a       920     0    37     1    20
 -8.1065543291710951E-02 a       921     0    37     1    21
  3.7508407280857463E-02 a       922     0    37     1    22
  1.6504846773980400E-01 a       923     0    37     1    23
 -1.8330081520938450E-02 a       924     0    37     1    24
  3.0571709314402274E-02 a       925     0    37     1    25
  6.2696892921842801E-02 a       926     0    38     1     1
 -3.3919606180081018E-02 a       927     0    38     1     2
 -4.1538964156292907E-02 a       928     0    38     1     3
  3.7278158692196070E-02 a       929     0    38     1     4
 -8.3317585147394527E-02 a       930     0    38     1     5
 -1.8994770884428976E-02 a       931     0    38     1     6
  5.3736817343687029E-02 a       932     0    38     1     7
  1.8918331853177262E-02 a       933     0    38     1     8
  1.2546536889428467E-01 a       934     0    38     1     9
  4.7095241877665547E-02 a       935     0    38     1    10
 -4.6520997561519922E-02 a       936     0    38     1    11
 -1.2736384154839756E-01 a       937     0    38     1    12
 -9.8438869210791674E-02 a       938     0    38     1    13
  2.3401726130354447E-02 a       939     0    38     1    14
  1.1682947016103262E-01 a       940     0    38     1    15
  3.1187037512732135E-02 a       941     0    38     1    16
  1.7192456273214088E-01 a       942     0    38     1    17
  2.5799422076197571E-02 a       943     0    38     1    18
  1.0120248671846355E-01 a       944     0    38     1    19
  3.7282541220174770E-02 a       945     0    38     1    20
  4.3013788171766987E-02 a       946     0    38     1    21
  3.4828473920753299E-02 a       947     0    38     1    22
  3.0132941460723726E-02 a       948     0    38     1    23
  2.0299345313865524E-01 a       949     0    38     1    24
 -1.5107214179367565E-01 a       950     0    38     1    25
 -3.8700352851315650E-03 a       951     0    39     1     1
  6.0411681418236593E-02 a       952     0    39     1     2
  8.0565682240929526E-02 a       953     0    39     1     3
  6.8801371674661355E-02 a       954     0    39     1     4
 -6.2107668393020191E-02 a       955     0    39     1     5
 -2.3769458840314350E-02 a       956     0    39     1     6
  5.5919170487836956E-02 a       957     0    39     1     7
  3.6782391686600337E-02 a       958     0    39     1     8
 -1.9467536531072936E-02 a       959     0    39     1     9
  1.4072810597992433E-02 a       960     0    39     1    10
  4.8270820912651169E-02 a       961     0    39     1    11
  1.0851412301950993E-01 a       962     0    39     1    12
 -1.9983753434608911E-02 a       963     0    39     1    13
  3.0262399797385865E-02 a       964     0    39     1    14
 -6.7453205419771539E-02 a       965     0    39     1    15
  1.0281875065234558E-01 a       966     0    39     1    16
  4.2524171537869665E-02 a       967     0    39     1    17
 -1.5972589808422183E-01 a       968     0    39     1    18
 -6.8761934360312693E-02 a       969     0    39     1    19
  7.2532385851866013E-02 a       970     0    39     1    20
 -7.8321658380490003E-02 a       971     0    39     1    21
 -2.9373076149138977E-03 a       972     0    39     1    22
  4.3941064512622245E-02 a       973     0    39     1    23
  7.6758799547111553E-02 a       974     0    39     1    24
 -6.9490716994958138E-02 a       975     0    39     1    25
 -1.1057034276485996E-01 a       976     0    40     1     1
  3.4707676993309865E-02 a       977     0    40     1     2
  8.7433764235835626E-02 a       978     0    40     1     3
  3.8156817045546479E-02 a       979     0    40     1     4
 -6.0149465410224520E-02 a       980     0    40     1     5
 -5.3323442040774556E-03 a       981     0    40     1     6
 -4.5139483169392165E-03 a       982     0    40     1     7
 -5.2834172382948325E-02 a       983     0    40     1     8
  1.5940408123875916E-02 a       984     0    40     1     9
  3.4494822619450666E-03 a       985     0    40     1    10
 -9.8468096966561100E-02 a       986     0    40     1    11
  9.1631558493402473E-02 a       987     0    40     1    12
 -2.8613200478326377E-02 a       988     0    40     1    13
  1.0420973397675761E-03 a       989     0    40     1    14
 -9.0246136288551382E-02 a       990     0    40     1    15
  9.7904051243224424E-04 a       991     0    40     1    16
  3.9682701091392811E-02 a       992     0    40     1    17
  6.7559510343578016E-02 a       993     0    40     1    18
  7.0182716383389548E-02 a       994     0    40     1    19
 -9.8725238399268542E-02 a       995     0    40     1    20
 -8.7781801599332243E-02 a       996     0    40     1    21
  2.3940440745803610E-02 a       997     0    40     1    22
  1.1442514838521134E-01 a       998     0    40     1    23
 -2.7767586594178863E-02 a       999     0    40     1    24
 -4.8452009157074288E-02 a      1000     0    40     1    25
 -2.4222674608786035E-02 a      1001     0    41     1     1
 -3.2258265805250211E-03 a      1002     0    41     1     2
  4.2323743740536574E-02 a      1003     0    41     1     3
 -6.8332825888385740E-02 a      1004     0    41     1     4
 -3.8299337631117022E-02 a      1005     0    41     1     5
 -1.3224031328794929E-02 a      1006     0    41     1     6
 -1.0123419970092381E-02 a      1007     0    41     1     7
  7.3917305510423581E-02 a      1008     0    41     1     8
 -6.2229695201445959E-02 a      1009     0    41     1     9
 -2.8978522650159030E-02 a      1010     0    41     1    10
 -1.9915232544303173E-02 a      1011     0    41     1    11
 -2.2168625951067378E-02 a      1012     0    41     1    12
 -7.0647647416325843E-02 a      1013     0    41     1    13
  2.4555664923883634E-02 a      1014     0    41     1    14
 -4.3701082498361514E-02 a      1015     0    41     1    15
  9.1219028003175912E-02 a      1016     0    41     1    16
  7.5174222580522324E-02 a      1017     0    41     1    17
  2.5149609435370996E-02 a      1018     0    41     1    18
  2.5572449542847556E-02 a      1019     0    41     1    19
  9.6219013716913673E-02 a      1020     0    41     1    20
 -1.8520124709675994E-02 a      1021     0    41     1    21
 -8.3345086219616157E-02 a      1022     0    41     1    22
  1.0676816132393455E-01 a      1023     0    41     1    23
 -3.1065843435004951E-02 a      1024     0    41     1    24
 -6.7138277309691102E-02 a      1025     0    41     1    25
 -2.6616628215749807E-02 a      1026     0    42     1     1
  4.3296002889497219E-02 a      1027     0    42     1     2
 -8.2590000234560340E-02 a      1028     0    42     1     3
  4.7670154092679787E-02 a      1029     0    42     1     4
  3.5292012522466346E-02 a      1030     0    42     1     5
  8.3456822930934274E-02 a      1031     0    42     1     6
  8.4180409601713219E-02 a      1032     0    42     1     7
 -1.2673443519669667E-01 a      1033     0    42     1     8
  3.5185425107347665E-02 a      1034     0    42     1     9
  8.4842428951416332E-02 a      1035     0    42     1    10
 -5.5716039415624002E-02 a      1036     0    42     1    11
 -3.5811091655726164E-02 a      1037     0    42     1    12
 -6.9596128051800057E-02 a      1038     0    42     1    13
 -1.6013867234810922E-01 a      1039     0    42     1    14
 -1.2309728563154289E-01 a      1040     0    42     1    15
 -6.4652109066894670E-02 a      1041     0    42     1    16
 -1.1788613699936526E-01 a      1042     0    42     1    17
 -1.3308151882925764E-01 a      1043     0    42     1    18
 -1.2809770051514005E-01 a      1044     0    42     1    19
  1.1187432729635741E-01 a      1045     0    42     1    20
 -3.7988087804761608E-02 a      1046     0    42     1    21
 -3.2340027800348559E-02 a      1047     0    42     1    22
  6.7114984944524211E-02 a      1048     0    42     1    23
  3.5114247936904264E-02 a      1049     0    42     1    24
  5.1159557466243274E-02 a      1050     0    42     1    25
 -4.1905916290656285E-02 a      1051     0    43     1     1
  5.3411124442801258E-02 a      1052     0    43     1     2
  7.3012439157448469E-02 a      1053     0    43     1     3
  9.8359973258663358E-02 a      1054     0    43     1     4
  3.6393122746485658E-02 a      1055     0    43     1     5
 -8.6231599756153923E-02 a      1056     0    43     1     6
  2.2050865841156168E-02 a      1057     0    43     1     7
 -6.3995357572605618E-02 a      1058     0    43     1     8
  3.4700805524105982E-02 a      1059     0    43     1     9
 -1.0608134117658584E-01 a      1060     0    43     1    10
  1.1669966336606068E-01 a      1061     0    43     1    11
 -1.0344371383489979E-01 a      1062     0    43     1    12
  9.0934073230334714E-02 a      1063     0    43     1    13
  1.4935926704086369E-01 a      1064     0    43     1    14
  7.4246155609277040E-02 a      1065     0    43     1    15
  1.2367843867422837E-02 a      1066     0    43     1    16
 -7.2524148273806086E-02 a      1067     0    43     1    17
  3.0613249925798731E-02 a      1068     0    43     1    18
  8.9228291203149845E-02 a      1069     0    43     1    19
  1.5561285154259221E-02 a      1070     0    43     1    20
  2.3719111278069870E-02 a      1071     0    43     1    21
  9.2297572044420531E-02 a      1072     0    43     1    22
  3.6999640697296991E-02 a      1073     0    43     1    23
  1.1055808438348262E-01 a      1074     0    43     1    24
 -7.4930099387950172E-02 a      1075     0    43     1    25
 -8.4938781954879833E-02 a      1076     0    44     1     1
 -9.1120796979215508E-03 a      1077     0    44     1     2
  4.3986457528064821E-02 a      1078     0    44     1     3
  1.0979160877342768E-01 a      1079     0    44     1     4
 -6.3477487606369884E-02 a      1080     0    44     1     5
 -1.0892604271512041E-01 a      1081     0    44     1     6
 -7.7870443371480811E-03 a      1082     0    44     1     7
  8.5658351010744163E-02 a      1083     0    44     1     8
  3.7217293039961449E-02 a      1084     0    44     1     9
  5.6659473628692614E-02 a      1085     0    44     1    10
  8.5513375193472185E-02 a      1086     0    44     1    11
 -3.8292597793883026E-02 a      1087     0    44     1    12
 -7.6241339667089528E-02 a      1088     0    44     1    13
  7.9417264419088252E-02 a      1089     0    44     1    14
 -9.1986036496343071E-02 a      1090     0    44     1    15
  2.8396289438556425E-02 a      1091     0    44     1    16
 -1.7469458053719866E-02 a      1092     0    44     1    17
  4.5762514623515693E-03 a      1093     0    44     1    18
 -1.3101979573281503E-01 a      1094     0    44     1    19
 -3.7202886516505213E-03 a      1095     0    44     1    20
  1.8941586689739903E-03 a      1096     0    44     1    21
 -1.2303179989173037E-01 a      1097     0    44     1    22
 -6.3716653206361884E-02 a      1098     0    44     1    23
 -3.1942137061625665E-02 a      1099     0    44     1    24
  1.8252506792393423E-02 a      1100     0    44     1    25
  8.9111664545729774E-02 a      1101     0    45     1     1
 -3.2197474822906885E-02 a      1102     0    45     1     2
  5.1945420829090969E-02 a      1103     0    45     1     3
  2.8191570272910159E-02 a      1104     0    45     1     4
 -8.1198549364515454E-02 a      1105     0    45     1     5
  5.7264319998129878E-02 a      1106     0    45     1     6
 -2.4555400096135504E-02 a      1107     0    45     1     7
  6.9466965382294799E-02 a      1108     0    45     1     8
  2.8571197981489577E-02 a      1109     0    45     1     9
 -2.9004338117528818E-02 a      1110     0    45     1    10
 -6.2448992055472448E-02 a      1111     0    45     1    11
  2.6965641653077764E-02 a      1112     0    45     1    12
  8.4053170697139537E-02 a      1113     0    45     1    13
 -6.1839716600227176E-02 a      1114     0    45     1    14
 -6.3677855311159659E-02 a      1115     0    45     1    15
 -2.4823069262415062E-02 a      1116     0    45     1    16
  1.3364945668456500E-03 a      1117     0    45     1    17
 -4.4389494984929660E-02 a      1118     0    45     1    18
  1.4088821107181716E-02 a      1119     0    45     1    19
  3.4002982780432019E-02 a      1120     0    45     1    20
  3.5991789817923066E-02 a      1121     0    45     1    21
 -5.6583771193450032E-02 a      1122     0    45     1    22
 -6.3911486624551976E-03 a      1123     0    45     1    23
  5.4990016189867943E-02 a      1124     0    45     1    24
 -8.9708576729214853E-02 a      1125     0    45     1    25
 -6.9153420319627956E-02 a      1126     0    46     1     1
 -1.3833313030146059E-02 a      1127     0    46     1     2
 -8.8341151766915857E-02 a      1128     0    46     1     3
  2.6217936768666624E-02 a      1129     0    46     1     4
  7.2256223050519514E-02 a      1130     0    46     1     5
 -1.5362283169770979E-01 a      1131     0    46     1     6
  2.6507609428802696E-02 a      1132     0    46     1     7
 -7.4348395944412241E-02 a      1133     0    46     1     8
 -7.1269904131342876E-02 a      1134     0    46     1     9
  1.3332686236570213E-01 a      1135     0    46     1    10
  1.0706851692574948E-01 a      1136     0    46     1    11
 -8.4082412169683943E-02 a      1137     0    46     1    12
 -7.2352246246381396E-02 a      1138     0    46     1    13
  4.1648047332585522E-02 a      1139     0    46     1    14
 -7.6317186171377699E-02 a      1140     0    46     1    15
  4.1829068488465924E-02 a      1141     0    46     1    16
  7.4455104147661280E-02 a      1142     0    46     1    17
  4.8634293207105127E-02 a      1143     0    46     1    18
 -4.1681792162119181E-02 a      1144     0    46     1    19
  6.9257242465289220E-02 a      1145     0    46     1    20
  4.1418377034819404E-02 a      1146     0    46     1    21
  9.8740859776458370E-03 a      1147     0    46     1    22
  7.0008122301723789E-03 a      1148     0    46     1    23
  8.3587163025166167E-02 a      1149     0    46     1    24
  4.2206881204316898E-02 a      1150     0    46     1    25
 -1.0225242726620443E-01 a      1151     0    47     1     1
  2.9919951115843762E-02 a      1152     0    47     1     2
  1.1600529365564702E-01 a      1153     0    47     1     3
 -3.1778843169460814E-02 a      1154     0    47     1     4
 -5.3386830754411335E-02 a      1155     0    47     1     5
  1.1267565500195886E-01 a      1156     0    47     1     6
 -5.5075731538887285E-02 a      1157     0    47     1     7
  9.9262590006339316E-02 a      1158     0    47     1     8
 -8.0904736761770610E-02 a      1159     0    47     1     9
  8.6442640000891097E-03 a      1160     0    47     1    10
 -6.6889456646934575E-02 a      1161     0    47     1    11
  1.2381078831143605E-01 a      1162     0    47     1    12
 -1.7130115742747455E-02 a      1163     0    47     1    13
  2.2423210311273548E-02 a      1164     0    47     1    14
 -1.2080993636218380E-01 a      1165     0    47     1    15
 -2.0609292080982056E-02 a      1166     0    47     1    16
  6.3094454623202983E-02 a      1167     0    47     1    17
  1.7899544043710563E-02 a      1168     0    47     1    18
 -6.5075958878163268E-02 a      1169     0    47     1    19
  1.0444903358720935E-01 a      1170     0    47     1    20
  7.0343604930712261E-02 a      1171     0    47     1    21
  3.8504970141777220E-03 a      1172     0    47     1    22
  6.4057341559879702E-02 a      1173     0    47     1    23
  6.6942521390012610E-02 a      1174     0    47     1    24
 -4.3776691614181636E-02 a      1175     0    47     1    25
 -5.8480225361531111E-03 a      1176     0    48     1     1
  7.1493591042338364E-02 a      1177     0    48     1     2
 -7.2974491506701100E-02 a      1178     0    48     1     3
  6.7069279025111284E-02 a      1179     0    48     1     4
 -9.8894299922296494E-02 a      1180     0    48     1     5
  8.7905808431864754E-02 a      1181     0    48     1     6
 -7.2671722880758696E-02 a      1182     0    48     1     7
  3.3399704669931703E-02 a      1183     0    48     1     8
 -1.5755472299636328E-03 a      1184     0    48     1     9
 -4.1610346040428264E-02 a      1185     0    48     1    10
  1.0418100099398113E-01 a      1186     0    48     1    11
  1.0544738642674904E-02 a      1187     0    48     1    12
 -6.1833750517126702E-02 a      1188     0    48     1    13
  5.0371414610715037E-02 a      1189     0    48     1    14
  3.0333238484864498E-02 a      1190     0    48     1    15
  8.3706856802695004E-02 a      1191     0    48     1    16
  4.8562969513933095E-02 a      1192     0    48     1    17
 -1.9708222622787559E-02 a      1193     0    48     1    18
  2.5758777144124768E-02 a      1194     0    48     1    19
  7.0971574397951265E-02 a      1195     0    48     1    20
  7.3016203616382835E-02 a      1196     0    48     1    21
  1.3826445266223899E-02 a      1197     0    48     1    22
 -7.0057183009965815E-02 a      1198     0    48     1    23
  1.8311276273296481E-02 a      1199     0    48     1    24
 -4.0266130022441428E-02 a      1200     0    48     1    25
 -1.0870898433884768E-01 a      1201     0    49     1     1
 -3.3971005981841919E-02 a      1202     0    49     1     2
  3.6779580664343711E-02 a      1203     0    49     1     3
  1.1449792012971381E-02 a      1204     0    49     1     4
 -1.0629918775395482E-01 a      1205     0    49     1     5
  2.1804896075157169E-02 a      1206     0    49     1     6
 -9.7367520823684980E-02 a      1207     0    49     1     7
  6.0096068131459499E-02 a      1208     0    49     1     8
  1.1933088576871023E-01 a      1209     0    49     1     9
  6.9057361669588133E-02 a      1210     0    49     1    10
 -7.1224004126733464E-02 a      1211     0    49     1    11
 -8.4927442517215318E-02 a      1212     0    49     1    12
 -2.6490099439271535E-02 a      1213     0    49     1    13
  8.7709571536848413E-02 a      1214     0    49     1    14
  5.7045559749241859E-02 a      1215     0    49     1    15
  5.3257202288089681E-02 a      1216     0    49     1    16
 -9.0049304216497053E-02 a      1217     0    49     1    17
 -6.6761946974470479E-02 a      1218     0    49     1    18
 -3.4958956408302745E-02 a      1219     0    49     1    19
 -5.6864589293427123E-03 a      1220     0    49     1    20
 -1.2512927049865422E-01 a      1221     0    49     1    21
  1.1466351301406003E-01 a      1222     0    49     1    22
 -3.8067887466859733E-02 a      1223     0    49     1    23
  1.0713906344217496E-01 a      1224     0    49     1    24
 -1.7282794702773337E-02 a      1225     0    49     1    25
 -4.7889877788731647E-02 a      1226     0    50     1     1
 -5.8498658843795605E-02 a      1227     0    50     1     2
 -3.8104583443098687E-02 a      1228     0    50     1     3
  1.1546692483788513E-01 a      1229     0    50     1     4
 -1.4935439546161012E-02 a      1230     0    50     1     5
 -1.6337849456251078E-04 a      1231     0    50     1     6
  8.5437351412227580E-02 a      1232     0    50     1     7
  9.6472862545126534E-02 a      1233     0    50     1     8
 -1.0413769194418949E-01 a      1234     0    50     1     9
  1.4276909490758380E-01 a      1235     0    50     1    10
  7.9971339317745166E-02 a      1236     0    50     1    11
  1.0337335433766282E-01 a      1237     0    50     1    12
  3.5420549148551687E-02 a      1238     0    50     1    13
  5.6441387582864995E-03 a      1239     0    50     1    14
 -1.2693742115276235E-01 a      1240     0    50     1    15
  2.5913242586918787E-02 a      1241     0    50     1    16
  8.4423695867366227E-03 a      1242     0    50     1    17
  4.5383583344984942E-02 a      1243     0    50     1    18
 -1.0084744976402760E-01 a      1244     0    50     1    19
 -9.4748755912613294E-02 a      1245     0    50     1    20
  7.3666118550864093E-02 a      1246     0    50     1    21
  7.4653053626223209E-02 a      1247     0    50     1    22
 -5.0641742716319445E-02 a      1248     0    50     1    23
  7.2843454924387489E-03 a      1249     0    50     1    24
  1.0436939411519164E-01 a      1250     0    50     1    25
  3.6965563423461523E-02 a      1251     0    51     1     1
 -1.8383390950911179E-02 a      1252     0    51     1     2
  8.4811699364403907E-03 a      1253     0    51     1     3
  5.6148284597337748E-02 a      1254     0    51     1     4
  6.1951960655029330E-02 a      1255     0    51     1     5
 -9.8570672728759037E-02 a      1256     0    51     1     6
  8.5582660436066063E-02 a      1257     0    51     1     7
  9.1668288711013457E-02 a      1258     0    51     1     8
 -3.1819889502705485E-02 a      1259     0    51     1     9
 -4.6575811118744495E-02 a      1260     0    51     1    10
  3.3096926279042913E-02 a      1261     0    51     1    11
  3.8298791550942471E-02 a      1262     0    51     1    12
 -8.1370527745582261E-02 a      1263     0    51     1    13
  5.7513909952298096E-02 a      1264     0    51     1    14
  5.5393233496601753E-02 a      1265     0    51     1    15
 -6.6587666815265747E-02 a      1266     0    51     1    16
 -9.6161570923238807E-02 a      1267     0    51     1    17
 -4.4145807162672003E-02 a      1268     0    51     1    18
 -1.9062282372129816E-02 a      1269     0    51     1    19
  4.9796106256524253E-02 a      1270     0    51     1    20
  9.2760104094949114E-03 a      1271     0    51     1    21
  4.9448747375133308E-02 a      1272     0    51     1    22
 -1.5873515292366632E-02 a      1273     0    51     1    23
  8.6627975997006640E-02 a      1274     0    51     1    24
 -2.7645121207156377E-02 a      1275     0    51     1    25
  6.5544988542104651E-02 a      1276     0    52     1     1
  7.9357537066530703E-02 a      1277     0    52     1     2
 -6.6017737827054127E-02 a      1278     0    52     1     3
  1.1348678135942224E-02 a      1279     0    52     1     4
  1.1219259619667684E-02 a      1280     0    52     1     5
  5.3599296660242948E-02 a      1281     0    52     1     6
  2.0411906310886886E-02 a      1282     0    52     1     7
 -1.4229258399389717E-02 a      1283     0    52     1     8
 -5.5584008046789507E-02 a      1284     0    52     1     9
  5.7416233365552453E-02 a      1285     0    52     1    10
 -1.1410027401440708E-02 a      1286     0    52     1    11
  2.8036845449163669E-02 a      1287     0    52     1    12
 -1.4061992546919349E-02 a      1288     0    52     1    13
 -1.5475843144909457E-01 a      1289     0    52     1    14
  4.8701511339119555E-02 a      1290     0    52     1    15
 -1.1060582912294317E-01 a      1291     0    52     1    16
  1.2062727723369596E-02 a      1292     0    52     1    17
  4.0095348707357439E-02 a      1293     0    52     1    18
  2.0430095036028249E-02 a      1294     0    52     1    19
  1.2868656667119123E-02 a      1295     0    52     1    20
  9.9181279382210774E-02 a      1296     0    52     1    21
 -1.1743623754157119E-01 a      1297     0    52     1    22
  5.3906903118261205E-02 a      1298     0    52     1    23
 -3.7754308385750258E-02 a      1299     0    52     1    24
  6.0222164016853444E-02 a      1300     0    52     1    25
 -8.8293745522076569E-02 a      1301     0    53     1     1
  8.9635985586569600E-02 a      1302     0    53     1     2
  6.2029681957446237E-02 a      1303     0    53     1     3
  2.3927992614023577E-02 a      1304     0    53     1     4
  1.9465688071298125E-02 a      1305     0    53     1     5
 -3.0373987198913419E-02 a      1306     0    53     1     6
  1.9690049712897645E-02 a      1307     0    53     1     7
  6.1185339736698881E-02 a      1308     0    53     1     8
 -5.6366975595516837E-02 a      1309     0    53     1     9
  2.5584850947124222E-02 a      1310     0    53     1    10
 -6.9122037234676664E-02 a      1311     0    53     1    11
 -3.2722946303097985E-03 a      1312     0    53     1    12
 -8.0206197953339900E-02 a      1313     0    53     1    13
 -6.2295880959497271E-02 a      1314     0    53     1    14
  4.1504142124422119E-02 a      1315     0    53     1    15
 -9.8262706182587853E-02 a      1316     0    53     1    16
 -4.1889008447239563E-02 a      1317     0    53     1    17
  3.0064089153506519E-02 a      1318     0    53     1    18
 -1.1991291196193354E-01 a      1319     0    53     1    19
  8.7847517286171670E-03 a      1320     0    53     1    20
 -7.3039391525949904E-02 a      1321     0    53     1    21
 -3.3849741841842265E-02 a      1322     0    53     1    22
  7.2175514240307270E-02 a      1323     0    53     1    23
 -8.7280000844643865E-03 a      1324     0    53     1    24
 -1.2168478255866121E-01 a      1325     0    53     1    25
 -3.0587048225633245E-03 a      1326     0    54     1     1
 -2.0731984815669686E-02 a      1327     0    54     1     2
  9.6821850143382626E-02 a      1328     0    54     1     3
  3.7937401128678126E-02 a      1329     0    54     1     4
 -8.1411687309519989E-02 a      1330     0    54     1     5
 -1.0789072634391737E-02 a      1331     0    54     1     6
  2.3227037810557242E-02 a      1332     0    54     1     7
  5.1993551480322753E-02 a      1333     0    54     1     8
  5.9703123375433605E-02 a      1334     0    54     1     9
  2.0409616760914285E-03 a      1335     0    54     1    10
  3.9503718793902971E-02 a      1336     0    54     1    11
 -8.8309816113794747E-03 a      1337     0    54     1    12
 -5.9265578870541465E-02 a      1338     0    54     1    13
 -8.7540254791074884E-02 a      1339     0    54     1    14
 -8.7585455728669881E-02 a      1340     0    54     1    15
  6.1700162647318944E-02 a      1341     0    54     1    16
  5.8646573897353581E-02 a      1342     0    54     1    17
 -1.6897195749150610E-02 a      1343     0    54     1    18
 -4.3894992922362618E-02 a      1344     0    54     1    19
  7.2796486735386603E-03 a      1345     0    54     1    20
 -2.4829537638825540E-03 a      1346     0    54     1    21
  5.1859172365840917E-03 a      1347     0    54     1    22
  8.8302511657134583E-02 a      1348     0    54     1    23
 -1.2366405017944605E-02 a      1349     0    54     1    24
 -1.1155209285622955E-01 a      1350     0    54     1    25
 -6.2515226012845551E-02 a      1351     0    55     1     1
 -7.0029108525202499E-02 a      1352     0    55     1     2
  1.3121163837171199E-02 a      1353     0    55     1     3
 -1.4364601220458338E-02 a      1354     0    55     1     4
