################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9893970333957994E-01 a       530     0    22     1     5
  2.2587030424929416E-01 a       531     0    22     1     6
  4.1300914430647914E-02 a       532     0    22     1     7
 -5.2317444529394241E-02 a       533     0    22     1     8
  1.0630693779862495E-01 a       534     0    22     1     9
  2.5320488957487869E-02 a       535     0    22     1    10
 -1.4783783093449968E-01 a       536     0    22     1    11
  4.7368919820014080E-02 a       537     0    22     1    12
  1.5653612020144186E-01 a       538     0    22     1    13
 -1.8397847923243998E-01 a       539     0    22     1    14
 -1.7713768035601857E-01 a       540     0    22     1    15
  9.5373568627169891E-02 a       541     0    22     1    16
  3.2151869601591318E-02 a       542     0    22     1    17
  6.6588665956050549E-02 a       543     0    22     1    18
  1.6343088221387328E-01 a       544     0    22     1    19
  1.3580796603722586E-01 a       545     0    22     1    20
  1.4170084472113728E-01 a       546     0    22     1    21
  8.8189904192233493E-02 a       547     0    22     1    22
 -4.8005088055169190E-02 a       548     0    22     1    23
 -2.1410328319553092E-02 a       549     0    22     1    24
 -1.2024434209347805E-01 a       550     0    22     1    25
  5.1070990889090777E-02 a       551     0    23     1     1
 -1.1145329461023948E-01 a       552     0    23     1     2
  2.5356683768833238E-01 a       553     0    23     1     3
 -2.0744047233616089E-01 a       554     0    23     1     4
 -3.1584675716188754E-02 a       555     0    23     1     5
 -1.3181341570671391E-03 a       556     0    23     1     6
 -6.5076664395302672E-02 a       557     0    23     1     7
 -8.7635939632813242E-02 a       558     0    23     1     8
 -5.9011211310308995E-02 a       559     0    23     1     9
  1.4661805513196560E-01 a       560     0    23     1    10
 -8.6497327759060175E-02 a       561     0    23     1    11
 -6.2306793274500269E-02 a       562     0    23     1    12
 -6.5397610689942556E-02 a       563     0    23     1    13
 -2.1774436658067650E-01 a       564     0    23     1    14
  1.1146095892294977E-02 a       565     0    23     1    15
 -1.0040521918716315E-01 a       566     0    23     1    16
 -1.0983458092863105E-01 a       567     0    23     1    17
  4.6684465143104134E-02 a       568     0    23     1    18
 -6.2875817147726512E-02 a       569     0    23     1    19
  1.0114194192751623E-01 a       570     0    23     1    20
  9.0889322676636256E-02 a       571     0    23     1    21
 -8.0833766166175713E-02 a       572     0    23     1    22
  9.2729774109118646E-02 a       573     0    23     1    23
 -7.4405072640530173E-02 a       574     0    23     1    24
  4.5261653559612716E-02 a       575     0    23     1    25
  1.0651720151497460E-01 a       576     0    24     1     1
 -4.9337018705153030E-02 a       577     0    24     1     2
  1.8820315712816799E-01 a       578     0    24     1     3
  9.1810005091055108E-02 a       579     0    24     1     4
 -2.1561498964387967E-02 a       580     0    24     1     5
 -1.7757743372704554E-02 a       581     0    24     1     6
 -4.8935015663934885E-02 a       582     0    24     1     7
 -1.9117520988574557E-01 a       583     0    24     1     8
 -1.5010673428479640E-01 a       584     0    24     1     9
  1.2132678718487136E-01 a       585     0    24     1    10
 -1.8817312738143083E-01 a       586     0    24     1    11
  7.4918463182847388E-03 a       587     0    24     1    12
 -1.0220717822765028E-01 a       588     0    24     1    13
 -8.1991237106528767E-02 a       589     0    24     1    14
  7.0898053273547479E-02 a       590     0    24     1    15
 -6.3511690259815207E-02 a       591     0    24     1    16
  3.5421868295725467E-02 a       592     0    24     1    17
  1.9230770154559643E-01 a       593     0    24     1    18
 -3.4201994916508438E-03 a       594     0    24     1    19
 -3.3259421389228910E-02 a       595     0    24     1    20
 -1.7145852852789509E-03 a       596     0    24     1    21
  2.2292998593609333E-02 a       597     0    24     1    22
 -1.7571494957239644E-01 a       598     0    24     1    23
  7.8247414619806166E-03 a       599     0    24     1    24
  2.4850263382507620E-01 a       600     0    24     1    25
 -3.7581264448720744E-02 a       601     0    25     1     1
 -1.9238477637168433E-01 a       602     0    25     1     2
  2.0929763051040823E-01 a       603     0    25     1     3
  4.7637004197445307E-02 a       604     0    25     1     4
 -2.9866358609435800E-01 a       605     0    25     1     5
  7.3813948552177780E-02 a       606     0    25     1     6
 -1.2737831013797643E-01 a       607     0    25     1     7
 -1.9444777839804875E-01 a       608     0    25     1     8
  1.9263105889212792E-01 a       609     0    25     1     9
 -9.5080329483047329E-02 a       610     0    25     1    10
 -1.2746435424608316E-01 a       611     0    25     1    11
 -3.4101869312317727E-02 a       612     0    25     1    12
  4.6446700910770748E-03 a       613     0    25     1    13
  1.7034111321691034E-01 a       614     0    25     1    14
 -1.0786159026388296E-01 a       615     0    25     1    15
  7.6476310605188919E-02 a       616     0    25     1    16
  1.9474046718836283E-01 a       617     0    25     1    17
  2.5424169159848092E-01 a       618     0    25     1    18
 -1.9310614808396503E-02 a       619     0    25     1    19
  9.6690574830475620E-02 a       620     0    25     1    20
 -3.0261499720499713E-02 a       621     0    25     1    21
 -1.7132700319787361E-01 a       622     0    25     1    22
  1.1871298653129778E-01 a       623     0    25     1    23
  2.6243577085443592E-01 a       624     0    25     1    24
 -2.3454736224334430E-02 a       625     0    25     1    25
  1.7581226321215090E-01 a       626     0    26     1     1
 -1.0176445464302768E-01 a       627     0    26     1     2
  1.3729133638779764E-02 a       628     0    26     1     3
 -6.3088408048479178E-02 a       629     0    26     1     4
 -1.9721279467553761E-03 a       630     0    26     1     5
 -2.8013900883759948E-03 a       631     0    26     1     6
 -1.0240969728367791E-01 a       632     0    26     1     7
  5.0206142560926051E-02 a       633     0    26     1     8
  2.9762880162985100E-02 a       634     0    26     1     9
 -9.9380327596218357E-02 a       635     0    26     1    10
 -1.2897521315439880E-01 a       636     0    26     1    11
 -4.7842327997477715E-02 a       637     0    26     1    12
  1.0235431391361947E-01 a       638     0    26     1    13
 -2.0268780171960787E-01 a       639     0    26     1    14
 -3.1423090201462328E-01 a       640     0    26     1    15
 -1.3869617594545311E-01 a       641     0    26     1    16
 -6.8855292623646161E-02 a       642     0    26     1    17
 -4.2363313103610897E-02 a       643     0    26     1    18
  1.5681910395642820E-01 a       644     0    26     1    19
  4.4186879536286000E-02 a       645     0    26     1    20
 -2.3525771718027860E-02 a       646     0    26     1    21
 -2.6994663124628318E-03 a       647     0    26     1    22
  2.7144523828616592E-02 a       648     0    26     1    23
 -1.7637068746480661E-01 a       649     0    26     1    24
  4.3448578659964938E-02 a       650     0    26     1    25
  1.0776163452686281E-01 a       651     0    27     1     1
 -2.1355942814749046E-01 a       652     0    27     1     2
  2.9216639005140994E-02 a       653     0    27     1     3
  1.9845221916532894E-02 a       654     0    27     1     4
 -3.7078899400614845E-02 a       655     0    27     1     5
 -6.1405718072923311E-03 a       656     0    27     1     6
 -5.1417635936119345E-02 a       657     0    27     1     7
 -2.2086333911976938E-01 a       658     0    27     1     8
 -1.5101560560788893E-01 a       659     0    27     1     9
 -2.2844662846519009E-01 a       660     0    27     1    10
  5.2364342703505873E-02 a       661     0    27     1    11
 -1.6386984396733747E-02 a       662     0    27     1    12
  2.1118516701717518E-02 a       663     0    27     1    13
  1.8223071107914218E-01 a       664     0    27     1    14
 -1.0300772690726556E-01 a       665     0    27     1    15
  4.2776608144567796E-02 a       666     0    27     1    16
 -2.0835168030279105E-01 a       667     0    27     1    17
  1.0524670780952104E-01 a       668     0    27     1    18
  4.6158522320079963E-03 a       669     0    27     1    19
  8.7284382361299734E-02 a       670     0    27     1    20
  1.5772984996074008E-01 a       671     0    27     1    21
  4.8179070135084899E-02 a       672     0    27     1    22
 -3.8379649228682040E-02 a       673     0    27     1    23
  9.3872644766730698E-02 a       674     0    27     1    24
  4.1516933776248593E-01 a       675     0    27     1    25
  1.2262029300753655E-01 a       676     0    28     1     1
 -1.4928176937907156E-01 a       677     0    28     1     2
 -9.4821694151520267E-02 a       678     0    28     1     3
 -2.4754167156905885E-02 a       679     0    28     1     4
 -1.4849419853568219E-01 a       680     0    28     1     5
  9.9924183316935491E-02 a       681     0    28     1     6
 -3.7901435572945244E-02 a       682     0    28     1     7
  1.1603456574980843E-01 a       683     0    28     1     8
  6.3474109665676473E-02 a       684     0    28     1     9
 -4.8636046253143196E-02 a       685     0    28     1    10
 -1.7664025422099688E-01 a       686     0    28     1    11
 -6.3912459460330820E-02 a       687     0    28     1    12
 -9.7931189165317220E-02 a       688     0    28     1    13
  9.0703831701916177E-02 a       689     0    28     1    14
 -1.9029296028279265E-02 a       690     0    28     1    15
 -3.5099543531221376E-02 a       691     0    28     1    16
  4.5350936979719841E-02 a       692     0    28     1    17
  5.1436830314086170E-02 a       693     0    28     1    18
 -6.3084994489740476E-03 a       694     0    28     1    19
 -3.8058609971387825E-02 a       695     0    28     1    20
 -8.7892549962841265E-02 a       696     0    28     1    21
 -2.4491047211857263E-02 a       697     0    28     1    22
  8.5243226803273620E-02 a       698     0    28     1    23
  1.6233218292565837E-01 a       699     0    28     1    24
  1.6021653878631753E-01 a       700     0    28     1    25
 -9.6245525850346583E-02 a       701     0    29     1     1
 -2.2215040323562163E-01 a       702     0    29     1     2
  6.1315179442564448E-02 a       703     0    29     1     3
 -2.7932202913077891E-01 a       704     0    29     1     4
  7.3591031702440871E-02 a       705     0    29     1     5
  6.6932052264290484E-02 a       706     0    29     1     6
 -1.3259811153999326E-01 a       707     0    29     1     7
  1.6897907588079136E-01 a       708     0    29     1     8
 -7.0375370192787029E-02 a       709     0    29     1     9
 -3.9158574424465610E-02 a       710     0    29     1    10
  2.2610140432294104E-02 a       711     0    29     1    11
  1.4581545960387060E-01 a       712     0    29     1    12
 -7.2341054745695965E-02 a       713     0    29     1    13
 -1.8442705974802220E-01 a       714     0    29     1    14
 -7.2056299436941557E-02 a       715     0    29     1    15
 -2.0595338460251747E-01 a       716     0    29     1    16
  6.1665685656216260E-02 a       717     0    29     1    17
 -8.3093962081316267E-02 a       718     0    29     1    18
 -5.9728805655124832E-02 a       719     0    29     1    19
 -6.0825483540599939E-02 a       720     0    29     1    20
 -1.0210473545450847E-01 a       721     0    29     1    21
 -1.3297938902418108E-02 a       722     0    29     1    22
  2.2358192120136528E-02 a       723     0    29     1    23
 -4.7567313675366645E-02 a       724     0    29     1    24
  1.1247712837521530E-01 a       725     0    29     1    25
  1.4640671888528037E-02 a       726     0    30     1     1
 -2.0543324726542852E-02 a       727     0    30     1     2
 -2.3571777415973685E-01 a       728     0    30     1     3
  1.0206015334636163E-01 a       729     0    30     1     4
  2.0499679263435719E-01 a       730     0    30     1     5
 -8.5471258221717014E-02 a       731     0    30     1     6
  6.1151383656573355E-02 a       732     0    30     1     7
 -9.8710116989245561E-02 a       733     0    30     1     8
 -1.9162199006663860E-01 a       734     0    30     1     9
 -2.7262951445118555E-01 a       735     0    30     1    10
  1.1661884029022186E-01 a       736     0    30     1    11
  3.4783263549862879E-02 a       737     0    30     1    12
 -9.0585641316573998E-02 a       738     0    30     1    13
 -2.4164256235917867E-02 a       739     0    30     1    14
 -2.2626674605243985E-01 a       740     0    30     1    15
 -1.4523411819875331E-01 a       741     0    30     1    16
 -6.9422191841495368E-02 a       742     0    30     1    17
 -2.6471549455628698E-05 a       743     0    30     1    18
  7.7154530369834204E-02 a       744     0    30     1    19
  1.0242848952242824E-01 a       745     0    30     1    20
  2.4199142854950274E-02 a       746     0    30     1    21
  9.1316901112575274E-02 a       747     0    30     1    22
 -2.4475960980920228E-01 a       748     0    30     1    23
 -2.0254715454858831E-02 a       749     0    30     1    24
  1.7562796333096301E-01 a       750     0    30     1    25
 -2.7176305580963796E-02 a       751     0    31     1     1
 -1.2299873538526551E-01 a       752     0    31     1     2
 -5.2224542669048940E-02 a       753     0    31     1     3
  1.0516387209599673E-01 a       754     0    31     1     4
 -9.6901042231435641E-02 a       755     0    31     1     5
  9.6721058768864845E-02 a       756     0    31     1     6
  1.4040151425044631E-01 a       757     0    31     1     7
  7.0236182494954197E-02 a       758     0    31     1     8
 -1.3563279571644918E-01 a       759     0    31     1     9
  5.5125010415746113E-02 a       760     0    31     1    10
 -9.0287419284064474E-02 a       761     0    31     1    11
  1.2034252402503215E-01 a       762     0    31     1    12
 -1.4564564815075096E-01 a       763     0    31     1    13
  7.4587668767742837E-02 a       764     0    31     1    14
  6.0568162263165040E-02 a       765     0    31     1    15
 -1.1881550514180206E-01 a       766     0    31     1    16
  7.9324207046741757E-03 a       767     0    31     1    17
  7.3765553556654526E-02 a       768     0    31     1    18
 -2.4103507486047529E-01 a       769     0    31     1    19
 -1.4448769747873791E-02 a       770     0    31     1    20
  1.8265329886488640E-01 a       771     0    31     1    21
  2.1495824484241956E-02 a       772     0    31     1    22
 -7.6023263422029336E-02 a       773     0    31     1    23
  6.2218867680012918E-02 a       774     0    31     1    24
  1.0927394629796235E-01 a       775     0    31     1    25
 -4.4814043730849518E-02 a       776     0    32     1     1
  1.6344136321515138E-01 a       777     0    32     1     2
  3.0704955850797094E-01 a       778     0    32     1     3
 -1.6069338104177038E-02 a       779     0    32     1     4
 -3.6954041488148986E-02 a       780     0    32     1     5
  8.1772480696554212E-02 a       781     0    32     1     6
  7.2128361029613036E-02 a       782     0    32     1     7
  1.0098489779730230E-01 a       783     0    32     1     8
  3.3647947787339330E-02 a       784     0    32     1     9
  1.8443285580572394E-01 a       785     0    32     1    10
  1.3729437278009377E-01 a       786     0    32     1    11
 -9.5547097440399256E-02 a       787     0    32     1    12
  1.9396550052339194E-02 a       788     0    32     1    13
 -1.1080899675950548E-01 a       789     0    32     1    14
 -1.8866449770755800E-01 a       790     0    32     1    15
 -1.2627307485333511E-01 a       791     0    32     1    16
 -1.2256492959461235E-01 a       792     0    32     1    17
 -7.4865154325970563E-03 a       793     0    32     1    18
  1.3656300711572547E-01 a       794     0    32     1    19
  8.2895975967805666E-02 a       795     0    32     1    20
  2.3058262673802517E-02 a       796     0    32     1    21
 -5.2767792515996052E-02 a       797     0    32     1    22
 -7.4092211415366829E-02 a       798     0    32     1    23
  6.2661471123627799E-02 a       799     0    32     1    24
 -1.7645218375643157E-01 a       800     0    32     1    25
 -5.1561031464809077E-03 a       801     0    33     1     1
  4.0655800963342613E-02 a       802     0    33     1     2
  3.0457673179094369E-01 a       803     0    33     1     3
  1.3971746287362491E-01 a       804     0    33     1     4
 -7.7461794607522769E-02 a       805     0    33     1     5
  5.2229822566610039E-02 a       806     0    33     1     6
  4.7877636584119497E-02 a       807     0    33     1     7
 -2.0605598559564939E-01 a       808     0    33     1     8
 -4.6976257866392097E-02 a       809     0    33     1     9
  1.6410296686717021E-01 a       810     0    33     1    10
 -1.8067916344861179E-01 a       811     0    33     1    11
  7.2578917548549782E-02 a       812     0    33     1    12
 -1.3334604074676045E-02 a       813     0    33     1    13
 -9.8216648083138958E-02 a       814     0    33     1    14
  1.0909220667988563E-01 a       815     0    33     1    15
  3.7242440572104590E-01 a       816     0    33     1    16
 -5.7877933240544008E-02 a       817     0    33     1    17
  7.0182313609127980E-02 a       818     0    33     1    18
 -7.9800478445159924E-03 a       819     0    33     1    19
 -1.0187366811985083E-02 a       820     0    33     1    20
  4.2000990813160838E-01 a       821     0    33     1    21
 -1.4561839538853996E-01 a       822     0    33     1    22
  8.3841845707614368E-02 a       823     0    33     1    23
  3.6746530736741390E-01 a       824     0    33     1    24
 -1.9526176922585059E-01 a       825     0    33     1    25
 -9.4165614757040397E-02 a       826     0    34     1     1
 -2.7506205915595466E-01 a       827     0    34     1     2
  1.9946519376717475E-01 a       828     0    34     1     3
  8.7713861500783891E-02 a       829     0    34     1     4
 -1.0710871592883586E-01 a       830     0    34     1     5
 -1.1466551331298015E-01 a       831     0    34     1     6
  9.5381130348998366E-02 a       832     0    34     1     7
  3.0456664069298627E-02 a       833     0    34     1     8
  8.5616479080189739E-02 a       834     0    34     1     9
  1.7491209741619862E-01 a       835     0    34     1    10
 -3.7784760382484836E-02 a       836     0    34     1    11
 -1.9719838658117961E-01 a       837     0    34     1    12
  6.4686616291897980E-02 a       838     0    34     1    13
  1.8735149367949341E-01 a       839     0    34     1    14
  1.5324702714668575E-01 a       840     0    34     1    15
  2.3722810946922515E-01 a       841     0    34     1    16
  8.2849580675641951E-02 a       842     0    34     1    17
 -2.8074588065925615E-01 a       843     0    34     1    18
 -2.3158303235905719E-01 a       844     0    34     1    19
 -2.3413049877460249E-02 a       845     0    34     1    20
  2.3947916155881049E-01 a       846     0    34     1    21
  2.4376817757166692E-02 a       847     0    34     1    22
 -9.6362057111744087E-02 a       848     0    34     1    23
 -4.1588514670977392E-02 a       849     0    34     1    24
  1.3736812126917905E-01 a       850     0    34     1    25
 -8.4261574266753084E-02 a       851     0    35     1     1
 -9.7778747585749282E-02 a       852     0    35     1     2
 -3.2057078041183310E-02 a       853     0    35     1     3
 -4.3017968029281803E-02 a       854     0    35     1     4
  1.5689258779043247E-01 a       855     0    35     1     5
  7.8349047813748338E-02 a       856     0    35     1     6
  1.0029037419899937E-01 a       857     0    35     1     7
 -1.1044622377151160E-01 a       858     0    35     1     8
  1.0372739813785854E-01 a       859     0    35     1     9
 -1.6930068431761097E-01 a       860     0    35     1    10
 -7.2611919593313992E-02 a       861     0    35     1    11
 -7.5636964379656876E-02 a       862     0    35     1    12
 -1.0065139024474182E-01 a       863     0    35     1    13
  3.8644878541686183E-02 a       864     0    35     1    14
 -5.5275342558757552E-03 a       865     0    35     1    15
  1.1029350149698464E-01 a       866     0    35     1    16
  1.4891341693360641E-01 a       867     0    35     1    17
 -4.0277678704156561E-01 a       868     0    35     1    18
  1.2564924367910235E-01 a       869     0    35     1    19
 -6.8574226402130012E-02 a       870     0    35     1    20
 -1.2890409065408248E-01 a       871     0    35     1    21
  5.3101126146894585E-02 a       872     0    35     1    22
 -1.5395792443607570E-01 a       873     0    35     1    23
  8.8365655399877271E-02 a       874     0    35     1    24
  1.0207003971985242E-01 a       875     0    35     1    25
  6.6032532802055649E-02 a       876     0    36     1     1
 -1.4631329911873264E-01 a       877     0    36     1     2
  7.9375062632184218E-02 a       878     0    36     1     3
  2.5865506788282316E-01 a       879     0    36     1     4
  1.6815820258488959E-01 a       880     0    36     1     5
 -9.2821131819493363E-02 a       881     0    36     1     6
 -1.3704961619252615E-01 a       882     0    36     1     7
  1.4020459875936803E-01 a       883     0    36     1     8
  1.4577521318402883E-01 a       884     0    36     1     9
  6.5836387778190966E-02 a       885     0    36     1    10
  1.0938660180990332E-01 a       886     0    36     1    11
  6.5306355164390775E-02 a       887     0    36     1    12
  1.0914657280856882E-01 a       888     0    36     1    13
  1.6148743562008891E-01 a       889     0    36     1    14
 -4.7633820291377180E-02 a       890     0    36     1    15
  1.2979554434288287E-01 a       891     0    36     1    16
  1.4090703357355835E-03 a       892     0    36     1    17
 -2.5221057717520851E-01 a       893     0    36     1    18
 -3.3794583785210684E-02 a       894     0    36     1    19
 -1.3718376304506197E-01 a       895     0    36     1    20
  3.8316488605900451E-02 a       896     0    36     1    21
  5.5387242419889779E-02 a       897     0    36     1    22
 -1.2446909112601605E-01 a       898     0    36     1    23
  8.9914430603942108E-02 a       899     0    36     1    24
  2.6639442665126778E-01 a       900     0    36     1    25
  3.3310862269613425E-02 a       901     0    37     1     1
  8.4377961492932974E-02 a       902     0    37     1     2
 -7.4086054320468525E-02 a       903     0    37     1     3
 -1.7026738899019075E-01 a       904     0    37     1     4
  3.1643426953954706E-01 a       905     0    37     1     5
 -5.3501951576600280E-02 a       906     0    37     1     6
 -9.4315069341719737E-02 a       907     0    37     1     7
  1.0722773365838668E-01 a       908     0    37     1     8
  8.5055139113446532E-02 a       909     0    37     1     9
  7.5365135673050622E-03 a       910     0    37     1    10
 -6.0482281378579431E-02 a       911     0    37     1    11
 -1.3617353660247100E-01 a       912     0    37     1    12
  7.5257149642792356E-02 a       913     0    37     1    13
 -6.3926388574286105E-02 a       914     0    37     1    14
  8.6775582037574600E-02 a       915     0    37     1    15
 -4.6616126758187520E-02 a       916     0    37     1    16
  1.3321709231568751E-01 a       917     0    37     1    17
 -1.1905243015404228E-01 a       918     0    37     1    18
  2.2668729781014356E-02 a       919     0    37     1    19
 -2.3969375900970272E-01 a       920     0    37     1    20
 -6.4805085717421107E-02 a       921     0    37     1    21
 -7.0982819896798277E-02 a       922     0    37     1    22
  1.2673510003013652E-01 a       923     0    37     1    23
 -1.8875488183474884E-01 a       924     0    37     1    24
 -3.5830797636755493E-04 a       925     0    37     1    25
 -1.6301362259996119E-01 a       926     0    38     1     1
 -1.1238429988357213E-01 a       927     0    38     1     2
  1.1823810658040554E-01 a       928     0    38     1     3
  9.9680621399419023E-02 a       929     0    38     1     4
 -1.1517351449161208E-01 a       930     0    38     1     5
 -7.1540224073698741E-02 a       931     0    38     1     6
  2.3074665088844915E-02 a       932     0    38     1     7
  1.3500029071836617E-02 a       933     0    38     1     8
  5.8455077382791328E-02 a       934     0    38     1     9
  1.0981514674834382E-01 a       935     0    38     1    10
  9.1059803410394505E-02 a       936     0    38     1    11
  3.1946981571298869E-02 a       937     0    38     1    12
 -1.2636460673978075E-01 a       938     0    38     1    13
  1.0155056923841679E-01 a       939     0    38     1    14
  8.0776209203087604E-02 a       940     0    38     1    15
  2.0826391431498170E-01 a       941     0    38     1    16
  2.2501600448762215E-02 a       942     0    38     1    17
  6.9755389966089140E-02 a       943     0    38     1    18
  6.3046851402960277E-02 a       944     0    38     1    19
 -1.0892279175210785E-01 a       945     0    38     1    20
  1.1744625703143548E-01 a       946     0    38     1    21
 -1.6993964328299505E-01 a       947     0    38     1    22
 -1.6894529209272446E-01 a       948     0    38     1    23
  1.4979107395197103E-01 a       949     0    38     1    24
  6.0763512462488053E-02 a       950     0    38     1    25
 -3.3867261695534938E-02 a       951     0    39     1     1
  1.5972815839376084E-02 a       952     0    39     1     2
  1.6719763319183067E-02 a       953     0    39     1     3
 -6.1567132488043415E-02 a       954     0    39     1     4
 -2.1408236244868539E-01 a       955     0    39     1     5
  6.2101455285375945E-02 a       956     0    39     1     6
 -4.0667979206605212E-02 a       957     0    39     1     7
 -1.2158506500023573E-01 a       958     0    39     1     8
 -3.4553520396248934E-02 a       959     0    39     1     9
  4.5449174975719181E-02 a       960     0    39     1    10
  5.8197541354640309E-02 a       961     0    39     1    11
  5.6972510337814745E-02 a       962     0    39     1    12
  1.1686253942792163E-01 a       963     0    39     1    13
 -7.2520000160630108E-02 a       964     0    39     1    14
 -8.4994415863099221E-02 a       965     0    39     1    15
  2.5176912029640330E-01 a       966     0    39     1    16
 -3.3348160804832208E-03 a       967     0    39     1    17
 -1.1300313803266382E-01 a       968     0    39     1    18
  6.2356906916806967E-02 a       969     0    39     1    19
 -4.8849812047989695E-02 a       970     0    39     1    20
  3.4500141559782876E-01 a       971     0    39     1    21
  5.2937908309912421E-02 a       972     0    39     1    22
 -6.5341777770109175E-02 a       973     0    39     1    23
  3.1946356374318979E-01 a       974     0    39     1    24
  1.1507195953262037E-01 a       975     0    39     1    25
  1.3272363131019968E-01 a       976     0    40     1     1
 -2.6487533103652172E-01 a       977     0    40     1     2
  1.3625726430636651E-03 a       978     0    40     1     3
 -2.4036897182391562E-01 a       979     0    40     1     4
  1.2565745478233495E-01 a       980     0    40     1     5
 -1.4906589239044268E-02 a       981     0    40     1     6
  6.1817975772026981E-02 a       982     0    40     1     7
  9.8044260125450481E-03 a       983     0    40     1     8
 -5.5308469446933434E-02 a       984     0    40     1     9
 -7.0456018142167690E-02 a       985     0    40     1    10
  9.1418764032197689E-02 a       986     0    40     1    11
 -3.7790170700960253E-02 a       987     0    40     1    12
 -5.2546154304655660E-02 a       988     0    40     1    13
  1.6302883572907653E-01 a       989     0    40     1    14
 -1.3456626559959725E-01 a       990     0    40     1    15
 -3.0915761065654174E-01 a       991     0    40     1    16
  2.0564690730690224E-01 a       992     0    40     1    17
 -2.2098710053412737E-01 a       993     0    40     1    18
  3.1636473057818776E-02 a       994     0    40     1    19
 -2.2374239684767365E-02 a       995     0    40     1    20
 -1.7362231912334891E-01 a       996     0    40     1    21
 -5.9912571827254339E-02 a       997     0    40     1    22
 -9.1374123013596514E-02 a       998     0    40     1    23
 -1.4772834593345377E-01 a       999     0    40     1    24
  1.5168545516328788E-01 a      1000     0    40     1    25
 -1.7681146481476009E-01 a      1001     0    41     1     1
 -1.3811015696731696E-01 a      1002     0    41     1     2
  1.8126272983696012E-01 a      1003     0    41     1     3
 -5.3133887982853303E-02 a      1004     0    41     1     4
 -8.8405681826941779E-02 a      1005     0    41     1     5
  8.6265375906239505E-02 a      1006     0    41     1     6
 -3.7322397054736424E-02 a      1007     0    41     1     7
 -1.1948274370370932E-01 a      1008     0    41     1     8
  1.8476357163893373E-01 a      1009     0    41     1     9
  9.1037801306846911E-02 a      1010     0    41     1    10
 -1.1823538238674632E-01 a      1011     0    41     1    11
  1.5147697148410677E-01 a      1012     0    41     1    12
 -1.5316028712019392E-01 a      1013     0    41     1    13
 -4.2860398090891969E-02 a      1014     0    41     1    14
  1.6494587892194904E-01 a      1015     0    41     1    15
  2.8617296666685299E-01 a      1016     0    41     1    16
  8.0330933407462349E-02 a      1017     0    41     1    17
 -1.5874545938289619E-01 a      1018     0    41     1    18
  1.1265104260703132E-01 a      1019     0    41     1    19
  1.7038316509267107E-01 a      1020     0    41     1    20
  4.2980231030191152E-01 a      1021     0    41     1    21
 -9.2834264697659652E-02 a      1022     0    41     1    22
 -7.3092735515680851E-02 a      1023     0    41     1    23
  1.8987899756086216E-01 a      1024     0    41     1    24
  7.6236675362511969E-03 a      1025     0    41     1    25
  1.4046737407201590E-01 a      1026     0    42     1     1
  7.8961886167456686E-03 a      1027     0    42     1     2
  4.1038884944206866E-01 a      1028     0    42     1     3
 -2.3679739857230112E-01 a      1029     0    42     1     4
  4.9222548586785722E-02 a      1030     0    42     1     5
 -7.0084868809305641E-03 a      1031     0    42     1     6
 -2.3916569661513402E-02 a      1032     0    42     1     7
 -3.4959829730307618E-01 a      1033     0    42     1     8
 -7.2823515198403382E-02 a      1034     0    42     1     9
  1.2423898326202926E-01 a      1035     0    42     1    10
 -4.8948870093820110E-02 a      1036     0    42     1    11
  1.4257985529517958E-01 a      1037     0    42     1    12
  5.4992629023154951E-02 a      1038     0    42     1    13
  5.2785363786631775E-02 a      1039     0    42     1    14
  2.7444695312227418E-01 a      1040     0    42     1    15
  2.2873294498219933E-02 a      1041     0    42     1    16
 -1.7864688163654324E-01 a      1042     0    42     1    17
 -1.0587378671279059E-01 a      1043     0    42     1    18
  4.3875907355471651E-02 a      1044     0    42     1    19
 -7.1054188613736566E-02 a      1045     0    42     1    20
  2.1068839993039370E-01 a      1046     0    42     1    21
 -4.1309783715924378E-03 a      1047     0    42     1    22
  1.0968740603773919E-01 a      1048     0    42     1    23
 -3.2594212583569940E-03 a      1049     0    42     1    24
 -8.2140867019308103E-02 a      1050     0    42     1    25
  3.2820791931272242E-02 a      1051     0    43     1     1
  8.6529245499080906E-04 a      1052     0    43     1     2
  1.4127662457137194E-01 a      1053     0    43     1     3
  3.2827363778813859E-02 a      1054     0    43     1     4
 -7.2126836661939669E-02 a      1055     0    43     1     5
 -1.1228359241017018E-01 a      1056     0    43     1     6
 -1.7354043274174469E-01 a      1057     0    43     1     7
 -1.3390375087667361E-01 a      1058     0    43     1     8
  1.2035207538340363E-01 a      1059     0    43     1     9
 -1.3194332058638944E-01 a      1060     0    43     1    10
 -3.7841250509267031E-02 a      1061     0    43     1    11
 -6.6652371506158575E-02 a      1062     0    43     1    12
 -1.4740020097674220E-01 a      1063     0    43     1    13
  6.8913814735812276E-02 a      1064     0    43     1    14
  1.2428322939062653E-01 a      1065     0    43     1    15
  3.3320559844563363E-03 a      1066     0    43     1    16
