################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.6918919173542266E-04 a       531     0    22     1     6
  3.2053361221162330E-01 a       532     0    22     1     7
 -5.0647320880175539E-03 a       533     0    22     1     8
  2.6577494208323926E-01 a       534     0    22     1     9
  1.9668666065448950E-01 a       535     0    22     1    10
 -7.4462119051327616E-02 a       536     0    22     1    11
 -1.9807693838885679E-03 a       537     0    22     1    12
  1.4501729312443276E-01 a       538     0    22     1    13
  2.5251671017387619E-02 a       539     0    22     1    14
 -3.5855305982755770E-02 a       540     0    22     1    15
  2.9268033560152819E-03 a       541     0    22     1    16
  8.2447372527060594E-03 a       542     0    22     1    17
 -6.6704106139159405E-02 a       543     0    22     1    18
 -1.0376791246214609E-01 a       544     0    22     1    19
 -6.2329805586139840E-02 a       545     0    22     1    20
  3.3452679351733829E-02 a       546     0    22     1    21
 -7.8289394400511317E-02 a       547     0    22     1    22
 -1.2146267316722306E-01 a       548     0    22     1    23
 -5.1615547813612259E-02 a       549     0    22     1    24
  1.4475221540268462E-02 a       550     0    22     1    25
 -7.5674222220323661E-02 a       551     0    23     1     1
 -6.5900859283462690E-02 a       552     0    23     1     2
  2.3872422315917158E-03 a       553     0    23     1     3
 -5.6997533494387367E-02 a       554     0    23     1     4
 -7.3259810550353133E-02 a       555     0    23     1     5
 -1.1860536058030124E-01 a       556     0    23     1     6
  1.2188831213409207E-01 a       557     0    23     1     7
 -2.7654247437404009E-02 a       558     0    23     1     8
  1.8974353414595457E-01 a       559     0    23     1     9
 -9.8211493040627679E-02 a       560     0    23     1    10
  9.6913285156098677E-02 a       561     0    23     1    11
 -1.2640966622867900E-01 a       562     0    23     1    12
  3.2710172355066722E-02 a       563     0    23     1    13
 -5.6143987813974325E-02 a       564     0    23     1    14
  2.9376430213895063E-02 a       565     0    23     1    15
  2.4091851925096667E-02 a       566     0    23     1    16
 -6.6002773545193363E-02 a       567     0    23     1    17
  2.3669177616320640E-02 a       568     0    23     1    18
 -2.1153866923480080E-01 a       569     0    23     1    19
 -2.5666956099078240E-02 a       570     0    23     1    20
  2.0358413880405934E-01 a       571     0    23     1    21
  2.8818117144796089E-03 a       572     0    23     1    22
 -4.8450023904664075E-02 a       573     0    23     1    23
 -3.3514647514758508E-02 a       574     0    23     1    24
 -2.9420213514316645E-03 a       575     0    23     1    25
 -8.9612592812603632E-03 a       576     0    24     1     1
 -2.0950406258632953E-01 a       577     0    24     1     2
 -2.3295346789369892E-01 a       578     0    24     1     3
 -1.3440125772296888E-01 a       579     0    24     1     4
  1.7904128389307947E-01 a       580     0    24     1     5
 -1.3868533941193184E-01 a       581     0    24     1     6
 -9.4721508705548310E-02 a       582     0    24     1     7
 -7.3317411155006645E-02 a       583     0    24     1     8
 -4.7917344264662778E-02 a       584     0    24     1     9
  1.9480695423642358E-01 a       585     0    24     1    10
  1.7058229393168308E-02 a       586     0    24     1    11
 -2.3007442315028073E-01 a       587     0    24     1    12
 -2.6742369875443611E-01 a       588     0    24     1    13
 -2.0169970580520338E-01 a       589     0    24     1    14
  9.2535652831167714E-02 a       590     0    24     1    15
  8.6852360613617979E-02 a       591     0    24     1    16
  2.3787450145689393E-02 a       592     0    24     1    17
  1.7320026105514358E-01 a       593     0    24     1    18
 -1.5347911214954069E-01 a       594     0    24     1    19
  2.0692838210729067E-01 a       595     0    24     1    20
  1.2121202580285745E-01 a       596     0    24     1    21
 -6.4358010761515150E-02 a       597     0    24     1    22
  6.6560383600923131E-02 a       598     0    24     1    23
  1.6185600865848357E-01 a       599     0    24     1    24
  6.6433584240082333E-02 a       600     0    24     1    25
 -1.2708182507019867E-02 a       601     0    25     1     1
 -1.4229831407657229E-01 a       602     0    25     1     2
 -1.0906936846997844E-01 a       603     0    25     1     3
  4.9314707057457816E-02 a       604     0    25     1     4
  1.1678224599695090E-02 a       605     0    25     1     5
  3.9631656017297817E-02 a       606     0    25     1     6
  5.5094954771995035E-03 a       607     0    25     1     7
  6.4261096080101859E-02 a       608     0    25     1     8
 -1.1979778576166979E-01 a       609     0    25     1     9
 -1.0619832751735727E-02 a       610     0    25     1    10
 -2.7391679689760813E-02 a       611     0    25     1    11
 -1.0176280378944239E-01 a       612     0    25     1    12
 -4.7837368251587360E-02 a       613     0    25     1    13
  1.6332668961888126E-02 a       614     0    25     1    14
 -3.3071888681569253E-02 a       615     0    25     1    15
 -1.5473274018953337E-01 a       616     0    25     1    16
  2.1160275547029744E-02 a       617     0    25     1    17
  1.4709233223576940E-01 a       618     0    25     1    18
  4.7230969295044750E-02 a       619     0    25     1    19
 -7.1550456189744982E-02 a       620     0    25     1    20
 -4.3283711476128611E-02 a       621     0    25     1    21
 -1.1167889693157385E-01 a       622     0    25     1    22
 -8.4987469536875374E-02 a       623     0    25     1    23
  5.7936180490322425E-02 a       624     0    25     1    24
  1.0564268879057076E-01 a       625     0    25     1    25
  9.1777471151254175E-02 a       626     0    26     1     1
 -9.7341065842999369E-02 a       627     0    26     1     2
 -1.7427654688314337E-02 a       628     0    26     1     3
  8.1969155042151576E-02 a       629     0    26     1     4
  3.3705808932454770E-02 a       630     0    26     1     5
 -3.4487202677620642E-02 a       631     0    26     1     6
  1.1526501956893295E-01 a       632     0    26     1     7
 -1.3021982522264972E-01 a       633     0    26     1     8
  7.8607298849643278E-02 a       634     0    26     1     9
  1.2684154752469379E-01 a       635     0    26     1    10
  2.4214577100889664E-01 a       636     0    26     1    11
 -1.0211580445972532E-01 a       637     0    26     1    12
  4.7474587356735320E-03 a       638     0    26     1    13
  4.4238226443440512E-02 a       639     0    26     1    14
  4.7776793349326240E-02 a       640     0    26     1    15
  1.3599926025583253E-01 a       641     0    26     1    16
 -1.3356083364330490E-01 a       642     0    26     1    17
 -1.1120490068636639E-01 a       643     0    26     1    18
  4.3360812200272970E-03 a       644     0    26     1    19
 -1.4263172550546030E-01 a       645     0    26     1    20
  1.7663825637685623E-01 a       646     0    26     1    21
 -8.1201821929318095E-03 a       647     0    26     1    22
  6.7613109884763031E-02 a       648     0    26     1    23
 -1.7500049558636863E-01 a       649     0    26     1    24
 -2.2763173068182649E-01 a       650     0    26     1    25
  1.6173584751235325E-02 a       651     0    27     1     1
  1.1432638329905480E-01 a       652     0    27     1     2
  4.9628422021252665E-03 a       653     0    27     1     3
 -3.3323079500103461E-03 a       654     0    27     1     4
  1.2676272144107495E-01 a       655     0    27     1     5
  1.9839473816718320E-01 a       656     0    27     1     6
 -9.7949873184240852E-02 a       657     0    27     1     7
  2.8592215920000212E-02 a       658     0    27     1     8
 -1.6506558101986063E-01 a       659     0    27     1     9
 -8.6459684262759379E-02 a       660     0    27     1    10
  1.4623958887449057E-01 a       661     0    27     1    11
  2.2062039582377065E-02 a       662     0    27     1    12
  9.9751447148801645E-02 a       663     0    27     1    13
  1.3329201488052952E-01 a       664     0    27     1    14
  1.2963377420012204E-01 a       665     0    27     1    15
 -1.3130295521037208E-01 a       666     0    27     1    16
  1.2333299089496944E-02 a       667     0    27     1    17
  8.1543492090311830E-03 a       668     0    27     1    18
  2.4080289653073364E-02 a       669     0    27     1    19
 -2.4317741968028054E-02 a       670     0    27     1    20
 -2.1059375285104306E-02 a       671     0    27     1    21
 -2.0106176841372025E-01 a       672     0    27     1    22
  9.3733721056331060E-03 a       673     0    27     1    23
 -4.0792869344239528E-02 a       674     0    27     1    24
  1.2972018599516902E-01 a       675     0    27     1    25
 -8.2492475390581396E-04 a       676     0    28     1     1
 -2.0070040815736448E-01 a       677     0    28     1     2
 -3.1710882957091152E-02 a       678     0    28     1     3
 -1.5463793736126896E-01 a       679     0    28     1     4
  7.5932350626343362E-02 a       680     0    28     1     5
  6.6896565179961204E-02 a       681     0    28     1     6
 -1.6630782139250255E-01 a       682     0    28     1     7
  8.2000794202559332E-03 a       683     0    28     1     8
  8.1499077912406598E-02 a       684     0    28     1     9
  1.6629475207463670E-01 a       685     0    28     1    10
 -7.3242376565789816E-02 a       686     0    28     1    11
 -1.2056422609446424E-01 a       687     0    28     1    12
 -1.1796331969095360E-01 a       688     0    28     1    13
 -5.2285688573568953E-02 a       689     0    28     1    14
 -6.5901504866418173E-02 a       690     0    28     1    15
  1.3706196013039434E-01 a       691     0    28     1    16
  1.0889039956598230E-01 a       692     0    28     1    17
 -1.7936808383131844E-02 a       693     0    28     1    18
  4.9181161723025169E-02 a       694     0    28     1    19
  5.0126610344886538E-02 a       695     0    28     1    20
  3.3722302277432281E-01 a       696     0    28     1    21
 -8.3102638497771664E-02 a       697     0    28     1    22
  9.2604607308025971E-02 a       698     0    28     1    23
 -7.0383959321354606E-02 a       699     0    28     1    24
  2.9962044120556256E-02 a       700     0    28     1    25
  1.4852018912722445E-01 a       701     0    29     1     1
  1.2608028988315137E-03 a       702     0    29     1     2
  6.1090434682087413E-02 a       703     0    29     1     3
 -3.0166795593063796E-02 a       704     0    29     1     4
  8.1632668684549353E-02 a       705     0    29     1     5
  9.3292502776337285E-02 a       706     0    29     1     6
  1.7097698395598057E-01 a       707     0    29     1     7
 -6.4082834869841274E-02 a       708     0    29     1     8
 -6.9235143612336562E-03 a       709     0    29     1     9
 -1.2760188365343092E-01 a       710     0    29     1    10
  2.9369855995106664E-02 a       711     0    29     1    11
  8.5424439983006376E-02 a       712     0    29     1    12
  4.7576780765780556E-02 a       713     0    29     1    13
  1.5095451470853996E-01 a       714     0    29     1    14
  1.8981556110870201E-01 a       715     0    29     1    15
 -1.6346753850215762E-01 a       716     0    29     1    16
  8.9209164056673285E-02 a       717     0    29     1    17
  8.0895880969474560E-02 a       718     0    29     1    18
 -1.3684160212650676E-01 a       719     0    29     1    19
 -9.6999008121665994E-02 a       720     0    29     1    20
  3.1651132310447964E-02 a       721     0    29     1    21
 -1.6712436964297328E-01 a       722     0    29     1    22
 -9.5116372049388401E-03 a       723     0    29     1    23
  1.5438197432733169E-01 a       724     0    29     1    24
  1.0389324097835924E-01 a       725     0    29     1    25
 -2.3477170020939050E-01 a       726     0    30     1     1
  8.8737119310715720E-02 a       727     0    30     1     2
  1.3691973805388682E-01 a       728     0    30     1     3
 -1.8143217624296235E-01 a       729     0    30     1     4
  3.7699344485621608E-02 a       730     0    30     1     5
 -5.0439040612566745E-02 a       731     0    30     1     6
 -6.6162802810878579E-02 a       732     0    30     1     7
 -6.8386981645269448E-02 a       733     0    30     1     8
 -1.5880321106306194E-01 a       734     0    30     1     9
  1.5322249616327072E-01 a       735     0    30     1    10
  1.7745368328370231E-01 a       736     0    30     1    11
  1.0753520411086901E-02 a       737     0    30     1    12
  9.1531661078434537E-02 a       738     0    30     1    13
  5.5878677148145151E-02 a       739     0    30     1    14
  5.5809541213441900E-02 a       740     0    30     1    15
 -1.1069699088543694E-01 a       741     0    30     1    16
  5.8365348824163166E-02 a       742     0    30     1    17
 -6.7802335630644056E-02 a       743     0    30     1    18
  7.3912116437908043E-02 a       744     0    30     1    19
  8.8247349340183912E-02 a       745     0    30     1    20
 -2.8328987839672643E-03 a       746     0    30     1    21
 -2.2937123098133230E-01 a       747     0    30     1    22
  4.9047488941313583E-02 a       748     0    30     1    23
  2.5790409591915111E-02 a       749     0    30     1    24
  1.1087133007647137E-02 a       750     0    30     1    25
 -1.6180170245908679E-01 a       751     0    31     1     1
 -1.2325240903698054E-01 a       752     0    31     1     2
 -6.0476504959097080E-02 a       753     0    31     1     3
 -8.2976541223641287E-02 a       754     0    31     1     4
 -2.3647072975486818E-02 a       755     0    31     1     5
  6.3143644944080549E-02 a       756     0    31     1     6
  2.4388273569730695E-02 a       757     0    31     1     7
  3.5519205041929784E-02 a       758     0    31     1     8
 -2.3817331261531682E-04 a       759     0    31     1     9
  7.7226335838546115E-02 a       760     0    31     1    10
  1.0559455086361494E-01 a       761     0    31     1    11
 -1.4540709800678592E-01 a       762     0    31     1    12
 -8.9966605994329582E-02 a       763     0    31     1    13
 -9.0767495077033522E-02 a       764     0    31     1    14
  9.7056316639769380E-02 a       765     0    31     1    15
 -1.1494141265452748E-01 a       766     0    31     1    16
 -9.5243989741432958E-02 a       767     0    31     1    17
  5.1554605115891439E-02 a       768     0    31     1    18
  9.9527682130774342E-02 a       769     0    31     1    19
  3.7452602417123802E-02 a       770     0    31     1    20
  2.0778968415266011E-03 a       771     0    31     1    21
  4.5121612516966982E-02 a       772     0    31     1    22
 -4.7576153643780220E-02 a       773     0    31     1    23
 -3.1444820193749119E-02 a       774     0    31     1    24
  5.7547451093414088E-02 a       775     0    31     1    25
  7.7926549087939889E-02 a       776     0    32     1     1
  7.6304595695307675E-02 a       777     0    32     1     2
  7.5834082096312053E-02 a       778     0    32     1     3
 -1.2322444855898144E-01 a       779     0    32     1     4
  1.7618024413609298E-01 a       780     0    32     1     5
  5.8403351175061506E-02 a       781     0    32     1     6
 -1.2749393707554044E-01 a       782     0    32     1     7
 -4.1989881203516738E-02 a       783     0    32     1     8
  3.3750983046550574E-02 a       784     0    32     1     9
  1.1002083987332772E-02 a       785     0    32     1    10
 -2.0622631084880692E-02 a       786     0    32     1    11
 -2.3427270703211073E-01 a       787     0    32     1    12
  1.7294717834692778E-02 a       788     0    32     1    13
 -1.5385996488401128E-02 a       789     0    32     1    14
 -5.1496229817239308E-03 a       790     0    32     1    15
 -1.0426892428061343E-01 a       791     0    32     1    16
 -1.6460056110433527E-01 a       792     0    32     1    17
  1.6142371031442954E-01 a       793     0    32     1    18
 -2.3500789937361644E-01 a       794     0    32     1    19
 -2.5016044149023305E-02 a       795     0    32     1    20
 -1.5299726251240936E-01 a       796     0    32     1    21
 -2.1884076440296468E-02 a       797     0    32     1    22
  5.3140911681468853E-02 a       798     0    32     1    23
 -1.1959867224483382E-02 a       799     0    32     1    24
 -1.8402652288571932E-02 a       800     0    32     1    25
  4.6021580180697068E-02 a       801     0    33     1     1
 -1.5208095332101884E-01 a       802     0    33     1     2
 -1.2144333637700178E-01 a       803     0    33     1     3
  3.1515737711730038E-02 a       804     0    33     1     4
  9.5949164848739610E-02 a       805     0    33     1     5
 -9.0920496842963869E-02 a       806     0    33     1     6
  1.1084672088784960E-01 a       807     0    33     1     7
  1.7014704831574542E-01 a       808     0    33     1     8
  3.9001337364350540E-02 a       809     0    33     1     9
  1.6387300086857493E-01 a       810     0    33     1    10
 -7.2703386713999660E-02 a       811     0    33     1    11
  1.2749474837787425E-01 a       812     0    33     1    12
  1.9554139230117634E-01 a       813     0    33     1    13
  4.3881690370598934E-02 a       814     0    33     1    14
  4.8732600535907451E-02 a       815     0    33     1    15
  3.0678848055748238E-03 a       816     0    33     1    16
 -1.4267866777444868E-02 a       817     0    33     1    17
  3.3951532438893761E-02 a       818     0    33     1    18
  1.0963474688196993E-02 a       819     0    33     1    19
  1.4715603015886480E-01 a       820     0    33     1    20
  4.7364292359800206E-03 a       821     0    33     1    21
 -1.4834268324887509E-01 a       822     0    33     1    22
  2.8950724166202861E-02 a       823     0    33     1    23
 -7.0026601969622848E-02 a       824     0    33     1    24
  6.8761348414708170E-02 a       825     0    33     1    25
 -1.1861760049855090E-01 a       826     0    34     1     1
 -2.2113557572160425E-01 a       827     0    34     1     2
  1.9430769322812444E-02 a       828     0    34     1     3
  1.6717811304685537E-01 a       829     0    34     1     4
 -4.6836606103768642E-02 a       830     0    34     1     5
 -5.1014671002643168E-02 a       831     0    34     1     6
  8.1790768364188221E-02 a       832     0    34     1     7
 -4.0058192191670040E-02 a       833     0    34     1     8
 -7.6853403951720300E-02 a       834     0    34     1     9
 -2.5865327943898710E-02 a       835     0    34     1    10
  8.9402401935101211E-02 a       836     0    34     1    11
 -4.9955403675450899E-02 a       837     0    34     1    12
 -5.3976770082389179E-02 a       838     0    34     1    13
  1.7315991277741574E-01 a       839     0    34     1    14
 -3.2114006812637690E-03 a       840     0    34     1    15
 -7.7784001333339320E-02 a       841     0    34     1    16
 -1.7021503470891300E-01 a       842     0    34     1    17
  2.2087757011039939E-02 a       843     0    34     1    18
 -1.6374799985939123E-01 a       844     0    34     1    19
  1.6772046986563241E-01 a       845     0    34     1    20
  9.8872883381360376E-03 a       846     0    34     1    21
 -1.3059397171201220E-01 a       847     0    34     1    22
 -7.0254042212332418E-02 a       848     0    34     1    23
 -5.4941893679584915E-02 a       849     0    34     1    24
  8.9002867865541763E-03 a       850     0    34     1    25
 -9.2408841293201927E-02 a       851     0    35     1     1
 -1.6367324902888888E-01 a       852     0    35     1     2
  2.4738141422217592E-02 a       853     0    35     1     3
  1.4644441428426019E-01 a       854     0    35     1     4
  1.1361327075835223E-01 a       855     0    35     1     5
  2.0412264707904526E-01 a       856     0    35     1     6
  1.7210206429614872E-01 a       857     0    35     1     7
  7.9442820814889667E-02 a       858     0    35     1     8
 -7.4608948068455236E-03 a       859     0    35     1     9
  2.2279530824033697E-01 a       860     0    35     1    10
 -4.9277578928939220E-02 a       861     0    35     1    11
  3.7553172378003333E-02 a       862     0    35     1    12
  7.5632869302796960E-03 a       863     0    35     1    13
 -8.5074336037884862E-02 a       864     0    35     1    14
  7.5423859351490402E-02 a       865     0    35     1    15
  1.8884375375997825E-01 a       866     0    35     1    16
 -8.7666836831207920E-02 a       867     0    35     1    17
 -6.0964061477143325E-02 a       868     0    35     1    18
 -2.0091759234743417E-01 a       869     0    35     1    19
  9.0317084020799729E-02 a       870     0    35     1    20
 -2.1400755866490018E-01 a       871     0    35     1    21
 -3.1245446429771095E-01 a       872     0    35     1    22
 -8.4170788921850093E-02 a       873     0    35     1    23
 -1.1415100935394090E-01 a       874     0    35     1    24
  1.8456282435740273E-01 a       875     0    35     1    25
  8.5329712752034451E-02 a       876     0    36     1     1
 -3.9573239910342978E-02 a       877     0    36     1     2
 -3.9412479851075786E-02 a       878     0    36     1     3
 -6.2716065729085085E-02 a       879     0    36     1     4
 -8.6221733687104216E-02 a       880     0    36     1     5
 -1.2003557777454275E-01 a       881     0    36     1     6
  9.0424605235435510E-02 a       882     0    36     1     7
  2.7100454693794448E-02 a       883     0    36     1     8
  1.0028225589289680E-01 a       884     0    36     1     9
  2.0635854130159181E-02 a       885     0    36     1    10
  7.4915397878654894E-02 a       886     0    36     1    11
  1.3042930150452658E-01 a       887     0    36     1    12
  9.0322107838029395E-02 a       888     0    36     1    13
 -1.7084006752923572E-01 a       889     0    36     1    14
  3.8095867114123650E-03 a       890     0    36     1    15
 -3.6056715776215144E-02 a       891     0    36     1    16
 -1.1905239722030975E-01 a       892     0    36     1    17
  1.9586801781100496E-01 a       893     0    36     1    18
 -9.1858701064140597E-02 a       894     0    36     1    19
  1.2276268966263461E-01 a       895     0    36     1    20
 -1.2519078943319839E-01 a       896     0    36     1    21
 -7.7881506242878304E-03 a       897     0    36     1    22
 -1.5891121756817037E-01 a       898     0    36     1    23
 -2.2834264139886967E-02 a       899     0    36     1    24
 -1.2533378062406889E-01 a       900     0    36     1    25
 -2.5498134112466941E-01 a       901     0    37     1     1
  4.9368743735737672E-02 a       902     0    37     1     2
  1.2965471984466556E-01 a       903     0    37     1     3
 -1.9944120268783608E-01 a       904     0    37     1     4
  1.0759720172252897E-01 a       905     0    37     1     5
  1.3474525077720806E-01 a       906     0    37     1     6
 -1.8915842146161152E-01 a       907     0    37     1     7
  4.9806779562901651E-02 a       908     0    37     1     8
  1.1388541822200676E-01 a       909     0    37     1     9
 -4.4948356818532521E-02 a       910     0    37     1    10
 -1.1000861663366045E-02 a       911     0    37     1    11
 -9.6338624745509971E-02 a       912     0    37     1    12
  4.3685326473364254E-02 a       913     0    37     1    13
 -1.5115323358288604E-01 a       914     0    37     1    14
 -8.8310413381364306E-02 a       915     0    37     1    15
 -2.1840833796974440E-01 a       916     0    37     1    16
 -1.0355404372262805E-01 a       917     0    37     1    17
  7.6541226328077236E-02 a       918     0    37     1    18
 -1.8913082158213085E-01 a       919     0    37     1    19
 -4.4774101942109096E-02 a       920     0    37     1    20
 -1.2215447505982815E-02 a       921     0    37     1    21
  1.4983988357755604E-01 a       922     0    37     1    22
 -1.8101795436161602E-01 a       923     0    37     1    23
 -1.0718295033155731E-03 a       924     0    37     1    24
 -1.1345546930882312E-02 a       925     0    37     1    25
 -2.4688852707155332E-01 a       926     0    38     1     1
  1.0444790409329539E-01 a       927     0    38     1     2
  2.5880735592401588E-02 a       928     0    38     1     3
 -8.8338518215031581E-02 a       929     0    38     1     4
 -1.9430435658893916E-01 a       930     0    38     1     5
  1.0392899938000834E-01 a       931     0    38     1     6
  1.9556422699663034E-01 a       932     0    38     1     7
 -1.1334766458545494E-01 a       933     0    38     1     8
  8.9175833089488982E-02 a       934     0    38     1     9
 -8.1859605308246250E-02 a       935     0    38     1    10
 -2.7701306254840095E-02 a       936     0    38     1    11
 -5.6791175324810550E-01 a       937     0    38     1    12
 -5.0166187321708078E-02 a       938     0    38     1    13
  1.5996250012119526E-01 a       939     0    38     1    14
  1.0009825197088973E-01 a       940     0    38     1    15
  1.1245632459793570E-03 a       941     0    38     1    16
  1.4721320133017829E-01 a       942     0    38     1    17
  3.0037475673012465E-01 a       943     0    38     1    18
 -1.7682376061793853E-01 a       944     0    38     1    19
 -2.4493910685676692E-01 a       945     0    38     1    20
  4.0650004207386725E-01 a       946     0    38     1    21
 -3.9895339217556065E-02 a       947     0    38     1    22
 -1.3477665782540160E-01 a       948     0    38     1    23
 -7.3325159188930192E-02 a       949     0    38     1    24
  1.2368959592503256E-01 a       950     0    38     1    25
 -6.0637146001812331E-02 a       951     0    39     1     1
 -1.4060217031568001E-01 a       952     0    39     1     2
 -2.7616800646783213E-01 a       953     0    39     1     3
 -1.7243087212373370E-02 a       954     0    39     1     4
 -2.0215302947126154E-01 a       955     0    39     1     5
 -2.5080582835607207E-01 a       956     0    39     1     6
  8.8370817890512848E-02 a       957     0    39     1     7
 -9.9970988455720430E-02 a       958     0    39     1     8
  1.9369541990681645E-02 a       959     0    39     1     9
  1.7297379912030753E-01 a       960     0    39     1    10
 -5.1850284380597106E-02 a       961     0    39     1    11
 -3.3040291464580007E-01 a       962     0    39     1    12
  1.0736439757854599E-02 a       963     0    39     1    13
  3.4600134829162014E-02 a       964     0    39     1    14
 -1.0690208197333287E-01 a       965     0    39     1    15
  7.8245414961488194E-02 a       966     0    39     1    16
  3.8816166459377313E-02 a       967     0    39     1    17
  7.6820206069957681E-02 a       968     0    39     1    18
 -2.4188504832144875E-01 a       969     0    39     1    19
  7.0388319851921052E-02 a       970     0    39     1    20
  7.1842848340293169E-02 a       971     0    39     1    21
 -1.0138949686104247E-01 a       972     0    39     1    22
 -1.2353705224727213E-01 a       973     0    39     1    23
 -1.2853491216978535E-01 a       974     0    39     1    24
  8.9574867968102587E-02 a       975     0    39     1    25
  5.1254879284594733E-02 a       976     0    40     1     1
 -7.1967346155439290E-03 a       977     0    40     1     2
 -7.6351613193921058E-02 a       978     0    40     1     3
 -1.2220676942541424E-01 a       979     0    40     1     4
 -1.9331499426869004E-02 a       980     0    40     1     5
 -5.7776727104607545E-02 a       981     0    40     1     6
 -1.9506349587455538E-01 a       982     0    40     1     7
 -1.2477311793703141E-01 a       983     0    40     1     8
 -1.4967265867219406E-01 a       984     0    40     1     9
  8.4844178305099410E-02 a       985     0    40     1    10
  7.0402732904527171E-02 a       986     0    40     1    11
  7.6055787184416079E-02 a       987     0    40     1    12
  6.2633178910265333E-02 a       988     0    40     1    13
  5.1037215409028058E-02 a       989     0    40     1    14
 -1.1402344931082965E-01 a       990     0    40     1    15
 -9.8977816195870722E-03 a       991     0    40     1    16
 -7.4303127179914677E-02 a       992     0    40     1    17
  2.3645441752080734E-03 a       993     0    40     1    18
  1.0201496146584106E-01 a       994     0    40     1    19
  1.0772216521029754E-01 a       995     0    40     1    20
  1.4301687431905258E-01 a       996     0    40     1    21
 -7.9134625607880843E-02 a       997     0    40     1    22
 -1.5363354886778063E-01 a       998     0    40     1    23
 -9.3938748867049005E-02 a       999     0    40     1    24
  4.9455517771366808E-02 a      1000     0    40     1    25
 -1.0782885903685743E-01 a      1001     0    41     1     1
 -5.3785700335745618E-02 a      1002     0    41     1     2
  2.0211391878357512E-01 a      1003     0    41     1     3
 -8.1675742731737000E-02 a      1004     0    41     1     4
 -2.1916192073129722E-02 a      1005     0    41     1     5
  1.1609144845849387E-01 a      1006     0    41     1     6
 -1.2742686917190335E-01 a      1007     0    41     1     7
  1.3373362506988881E-01 a      1008     0    41     1     8
  7.0151078368540197E-03 a      1009     0    41     1     9
  3.3177999436926259E-02 a      1010     0    41     1    10
  9.8054702980089489E-02 a      1011     0    41     1    11
  1.6108092463521198E-01 a      1012     0    41     1    12
 -1.6921043255862830E-01 a      1013     0    41     1    13
 -1.0809170488469000E-01 a      1014     0    41     1    14
  6.2024446554973009E-02 a      1015     0    41     1    15
 -1.1491735475931712E-01 a      1016     0    41     1    16
 -8.1969696098370792E-02 a      1017     0    41     1    17
  1.6231228127471584E-01 a      1018     0    41     1    18
  2.0608394067657934E-01 a      1019     0    41     1    19
  1.0693466365719546E-01 a      1020     0    41     1    20
  1.0967533227781726E-01 a      1021     0    41     1    21
  4.8083740811338656E-02 a      1022     0    41     1    22
 -5.7902686474059578E-02 a      1023     0    41     1    23
 -7.2134576728583324E-02 a      1024     0    41     1    24
  1.4539795038669079E-01 a      1025     0    41     1    25
 -2.9231279025108099E-02 a      1026     0    42     1     1
  2.3607066019662243E-01 a      1027     0    42     1     2
  1.6000253415090673E-02 a      1028     0    42     1     3
 -9.4950319301362163E-02 a      1029     0    42     1     4
  8.9457582950498438E-02 a      1030     0    42     1     5
 -7.7363790375875818E-02 a      1031     0    42     1     6
  3.7379323037433229E-02 a      1032     0    42     1     7
  6.8688898977868076E-02 a      1033     0    42     1     8
  5.8345154354036734E-02 a      1034     0    42     1     9
  8.7505042883431777E-02 a      1035     0    42     1    10
 -7.9884583124673197E-02 a      1036     0    42     1    11
 -2.5145024702178481E-01 a      1037     0    42     1    12
 -3.7127764189123766E-02 a      1038     0    42     1    13
 -1.4195279992658714E-02 a      1039     0    42     1    14
  1.4847665201054086E-01 a      1040     0    42     1    15
 -5.2281487691114112E-02 a      1041     0    42     1    16
 -6.2455905638702382E-02 a      1042     0    42     1    17
  4.8342451979599917E-02 a      1043     0    42     1    18
 -4.6883685167757715E-03 a      1044     0    42     1    19
  4.6008244902172077E-02 a      1045     0    42     1    20
 -4.1573865389458557E-02 a      1046     0    42     1    21
  8.1157737781189197E-03 a      1047     0    42     1    22
 -4.6410534020763873E-02 a      1048     0    42     1    23
  5.4731376683068392E-02 a      1049     0    42     1    24
 -3.2893031410672013E-02 a      1050     0    42     1    25
  1.8210807823813488E-01 a      1051     0    43     1     1
  2.4386567521195520E-03 a      1052     0    43     1     2
  1.3705293980576891E-01 a      1053     0    43     1     3
  6.9045548878274993E-02 a      1054     0    43     1     4
  4.4020298270420796E-02 a      1055     0    43     1     5
 -4.1694194538322391E-02 a      1056     0    43     1     6
 -2.0977105445096528E-01 a      1057     0    43     1     7
  8.8185806165063621E-02 a      1058     0    43     1     8
 -1.8789617668854203E-01 a      1059     0    43     1     9
 -1.1935746641253636E-01 a      1060     0    43     1    10
  2.3591717900615278E-01 a      1061     0    43     1    11
 -1.2393542345432497E-01 a      1062     0    43     1    12
 -1.4046339834574240E-01 a      1063     0    43     1    13
  8.6276275404762737E-02 a      1064     0    43     1    14
 -1.6981563853987139E-01 a      1065     0    43     1    15
  2.2277966748936576E-02 a      1066     0    43     1    16
