################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0274497461431566E-02 a       106     0     5     1     6
  1.6479949235912664E-01 a       107     0     5     1     7
 -9.0258019537446839E-03 a       108     0     5     1     8
 -1.0544283550388502E-01 a       109     0     5     1     9
  1.1214011452877401E-01 a       110     0     5     1    10
  8.4709187143015910E-02 a       111     0     5     1    11
  7.7335303866910662E-02 a       112     0     5     1    12
 -1.6355706273980690E-02 a       113     0     5     1    13
 -1.1520819563670362E-01 a       114     0     5     1    14
  4.6176198506978600E-02 a       115     0     5     1    15
 -5.6439642853614212E-02 a       116     0     5     1    16
  1.6641970218948668E-01 a       117     0     5     1    17
  8.1361441663319586E-02 a       118     0     5     1    18
  1.9534795785030996E-02 a       119     0     5     1    19
  1.4913208433981140E-01 a       120     0     5     1    20
  9.3818061143625536E-02 a       121     0     5     1    21
  1.2384903413328566E-01 a       122     0     5     1    22
  1.9175865757708482E-01 a       123     0     5     1    23
  2.7806244410765731E-02 a       124     0     5     1    24
  2.6335442217394772E-01 a       125     0     5     1    25
  1.2817015525542655E-01 a       126     0     6     1     1
 -3.6379183238955965E-03 a       127     0     6     1     2
  9.2077537164757042E-03 a       128     0     6     1     3
 -5.1998335510104549E-02 a       129     0     6     1     4
  3.2801886830217834E-02 a       130     0     6     1     5
 -1.5455874811711898E-01 a       131     0     6     1     6
  1.5997439874562980E-02 a       132     0     6     1     7
 -7.1704589494654128E-03 a       133     0     6     1     8
  3.0966485714348981E-02 a       134     0     6     1     9
 -8.0026428712451705E-02 a       135     0     6     1    10
  6.0380202916072503E-02 a       136     0     6     1    11
 -1.0231657532936396E-01 a       137     0     6     1    12
  9.8668584637441548E-02 a       138     0     6     1    13
 -4.5372531482114065E-03 a       139     0     6     1    14
 -1.0745925094414617E-01 a       140     0     6     1    15
  1.7404572206299240E-01 a       141     0     6     1    16
  1.1154446508925406E-01 a       142     0     6     1    17
 -2.4930222255236573E-02 a       143     0     6     1    18
  7.4134045171459356E-02 a       144     0     6     1    19
 -2.8630865620618678E-01 a       145     0     6     1    20
  4.3581312154347185E-02 a       146     0     6     1    21
  3.9172063432507419E-02 a       147     0     6     1    22
  1.1062437985574211E-01 a       148     0     6     1    23
 -1.2510769047172005E-01 a       149     0     6     1    24
  1.6983912914693908E-01 a       150     0     6     1    25
 -1.0999413628539238E-01 a       151     0     7     1     1
  2.4491667287328035E-02 a       152     0     7     1     2
 -6.5320061928042253E-02 a       153     0     7     1     3
  4.5561480145114783E-02 a       154     0     7     1     4
  8.4988992941385982E-02 a       155     0     7     1     5
 -5.9771858115979501E-02 a       156     0     7     1     6
 -1.4833550382484914E-01 a       157     0     7     1     7
  1.1467455571012328E-01 a       158     0     7     1     8
 -1.4965293872059482E-01 a       159     0     7     1     9
 -4.9549724813337546E-02 a       160     0     7     1    10
 -3.6335830314467923E-03 a       161     0     7     1    11
 -8.8416017776686603E-02 a       162     0     7     1    12
 -7.6068801778667261E-02 a       163     0     7     1    13
  8.9671658310477881E-02 a       164     0     7     1    14
 -6.5871948694764995E-02 a       165     0     7     1    15
 -5.6387669267678035E-04 a       166     0     7     1    16
 -8.6975616027827579E-02 a       167     0     7     1    17
 -1.0045676465575676E-01 a       168     0     7     1    18
 -4.1086947958469608E-02 a       169     0     7     1    19
 -6.7578147765810587E-02 a       170     0     7     1    20
 -3.7412642374638205E-02 a       171     0     7     1    21
 -5.8768561834220509E-02 a       172     0     7     1    22
  1.5230331048059170E-01 a       173     0     7     1    23
  1.2666667033577220E-01 a       174     0     7     1    24
  2.5141967915129310E-01 a       175     0     7     1    25
  1.6251695870729241E-01 a       176     0     8     1     1
  1.6635318429946341E-01 a       177     0     8     1     2
 -1.3266179924700226E-02 a       178     0     8     1     3
 -2.9754865323493085E-02 a       179     0     8     1     4
  6.8843980660656862E-02 a       180     0     8     1     5
  3.1196255714609201E-02 a       181     0     8     1     6
  2.0597168703786622E-02 a       182     0     8     1     7
  1.3631431438789740E-01 a       183     0     8     1     8
  5.2420577985673948E-02 a       184     0     8     1     9
  6.5230891404695956E-02 a       185     0     8     1    10
 -1.8023825682538325E-01 a       186     0     8     1    11
  1.6392841701416958E-02 a       187     0     8     1    12
  6.9376335247731721E-02 a       188     0     8     1    13
 -1.1514042327214198E-01 a       189     0     8     1    14
  6.4090906522389232E-02 a       190     0     8     1    15
 -3.3088852749197879E-02 a       191     0     8     1    16
 -1.3266272380937608E-01 a       192     0     8     1    17
 -6.8601974532079470E-03 a       193     0     8     1    18
 -1.1391998251049505E-01 a       194     0     8     1    19
 -1.8889130457471670E-01 a       195     0     8     1    20
 -9.5960186561913685E-02 a       196     0     8     1    21
  1.3610249681023839E-01 a       197     0     8     1    22
  7.8534624527374239E-02 a       198     0     8     1    23
 -8.9527346357504936E-02 a       199     0     8     1    24
  2.1453049061528129E-01 a       200     0     8     1    25
  4.8974231929648795E-02 a       201     0     9     1     1
 -1.6632406931392626E-01 a       202     0     9     1     2
 -4.2628221804226415E-02 a       203     0     9     1     3
  3.2230264427891930E-01 a       204     0     9     1     4
 -1.6306373283974332E-01 a       205     0     9     1     5
 -9.8201308874629085E-03 a       206     0     9     1     6
 -1.3082633611642849E-01 a       207     0     9     1     7
  3.9056061946644893E-01 a       208     0     9     1     8
  4.3330387425700299E-02 a       209     0     9     1     9
 -2.0402137834797504E-01 a       210     0     9     1    10
 -2.0869459543852231E-01 a       211     0     9     1    11
  1.0143464975948385E-01 a       212     0     9     1    12
 -5.1255561898578612E-02 a       213     0     9     1    13
 -6.6836724701283809E-02 a       214     0     9     1    14
 -1.4719645110954846E-01 a       215     0     9     1    15
 -1.0536043236191582E-01 a       216     0     9     1    16
 -1.2370367173461287E-02 a       217     0     9     1    17
 -2.3149498309741523E-01 a       218     0     9     1    18
 -1.9991367348886654E-01 a       219     0     9     1    19
 -9.4472051583694067E-02 a       220     0     9     1    20
 -6.7024108056724888E-02 a       221     0     9     1    21
  1.0771147644096404E-01 a       222     0     9     1    22
  1.5118122231183131E-01 a       223     0     9     1    23
  4.9429355495756097E-02 a       224     0     9     1    24
  2.5971259577203093E-01 a       225     0     9     1    25
 -6.3548326537461702E-02 a       226     0    10     1     1
  4.5498833056813008E-02 a       227     0    10     1     2
 -1.0651019631092553E-02 a       228     0    10     1     3
 -1.0134032609991543E-01 a       229     0    10     1     4
 -1.8550685374315848E-01 a       230     0    10     1     5
  5.3153180211204538E-03 a       231     0    10     1     6
 -3.5763058002351529E-02 a       232     0    10     1     7
 -2.9809683702649633E-03 a       233     0    10     1     8
 -2.7635507379064803E-03 a       234     0    10     1     9
 -1.4145824307536808E-01 a       235     0    10     1    10
 -6.7814021160918225E-02 a       236     0    10     1    11
 -1.8802519506967524E-01 a       237     0    10     1    12
 -3.5752027354899435E-02 a       238     0    10     1    13
 -2.4772953554801017E-01 a       239     0    10     1    14
 -1.8516430253341559E-01 a       240     0    10     1    15
  1.0547177799359592E-01 a       241     0    10     1    16
  7.6502869691347522E-02 a       242     0    10     1    17
 -1.9969735718516865E-01 a       243     0    10     1    18
  1.3130144341190109E-01 a       244     0    10     1    19
 -1.6218302259247774E-01 a       245     0    10     1    20
 -3.2956306736978591E-01 a       246     0    10     1    21
 -7.1729206504631507E-02 a       247     0    10     1    22
  1.5883227310463613E-02 a       248     0    10     1    23
 -1.6963880962082484E-02 a       249     0    10     1    24
 -2.4333449001973914E-02 a       250     0    10     1    25
  6.9728563111194214E-02 a       251     0    11     1     1
 -1.5413504101161596E-01 a       252     0    11     1     2
  1.9011241030413920E-02 a       253     0    11     1     3
 -8.7106109724765318E-02 a       254     0    11     1     4
 -1.2536055392484763E-01 a       255     0    11     1     5
  1.1055604512240726E-01 a       256     0    11     1     6
  8.8563279096037048E-02 a       257     0    11     1     7
 -7.6848778635446230E-02 a       258     0    11     1     8
  7.8872598827199516E-04 a       259     0    11     1     9
  1.7625811564329430E-01 a       260     0    11     1    10
 -8.3294121923350617E-02 a       261     0    11     1    11
  1.3730059383675877E-01 a       262     0    11     1    12
 -1.4049478846822228E-01 a       263     0    11     1    13
  1.0056140016469031E-01 a       264     0    11     1    14
 -9.2872875456095585E-02 a       265     0    11     1    15
 -8.4020167567927309E-02 a       266     0    11     1    16
  3.6613310142157816E-03 a       267     0    11     1    17
  5.5405565247500191E-02 a       268     0    11     1    18
  1.5066790046822578E-01 a       269     0    11     1    19
  3.0888972391035147E-01 a       270     0    11     1    20
  1.2681985039717051E-02 a       271     0    11     1    21
 -7.6508184346269492E-02 a       272     0    11     1    22
 -1.4466699201713962E-01 a       273     0    11     1    23
 -7.0044459864987488E-02 a       274     0    11     1    24
  7.7840579445508706E-02 a       275     0    11     1    25
 -3.7743806109976984E-02 a       276     0    12     1     1
  1.5456839675986395E-01 a       277     0    12     1     2
 -2.9025202550072488E-02 a       278     0    12     1     3
  9.8514072816238377E-02 a       279     0    12     1     4
 -9.5491217513715990E-02 a       280     0    12     1     5
 -1.9755188367482396E-01 a       281     0    12     1     6
 -5.1841267524575622E-02 a       282     0    12     1     7
 -1.4718466635508229E-01 a       283     0    12     1     8
  1.7508179002525584E-01 a       284     0    12     1     9
  2.2324788960328072E-02 a       285     0    12     1    10
 -1.9371386256264445E-01 a       286     0    12     1    11
 -2.1045233302813643E-01 a       287     0    12     1    12
  2.1308931601032341E-01 a       288     0    12     1    13
 -9.2255992076056142E-02 a       289     0    12     1    14
 -2.2076500277203026E-01 a       290     0    12     1    15
  4.3525372626501668E-01 a       291     0    12     1    16
 -6.4267353450460515E-02 a       292     0    12     1    17
 -9.9842343900818406E-02 a       293     0    12     1    18
  6.4754093867284396E-02 a       294     0    12     1    19
 -1.5161349076490357E-01 a       295     0    12     1    20
 -7.7059413929994630E-02 a       296     0    12     1    21
 -2.6132438296515105E-02 a       297     0    12     1    22
 -6.0784730184145264E-02 a       298     0    12     1    23
  7.3916721364540680E-02 a       299     0    12     1    24
 -1.2204628779400317E-01 a       300     0    12     1    25
  1.4899016604526216E-01 a       301     0    13     1     1
 -3.9556169976857902E-03 a       302     0    13     1     2
  1.5344092602711051E-01 a       303     0    13     1     3
 -7.3135669371778775E-02 a       304     0    13     1     4
  4.3189498568808056E-02 a       305     0    13     1     5
 -1.1298294613447267E-01 a       306     0    13     1     6
 -6.0822996716403240E-02 a       307     0    13     1     7
 -7.6900912474055491E-02 a       308     0    13     1     8
 -1.9142028743811879E-02 a       309     0    13     1     9
 -2.3848256870306850E-01 a       310     0    13     1    10
 -2.8156686163076275E-02 a       311     0    13     1    11
 -8.1340126370619686E-02 a       312     0    13     1    12
  7.8767261059620203E-02 a       313     0    13     1    13
 -3.6339060318578031E-02 a       314     0    13     1    14
 -3.2980981061963330E-02 a       315     0    13     1    15
 -8.3449359965007533E-02 a       316     0    13     1    16
 -1.4366635213652612E-01 a       317     0    13     1    17
  4.3770553583336640E-02 a       318     0    13     1    18
 -2.0562410243478735E-01 a       319     0    13     1    19
  2.1616423062342049E-01 a       320     0    13     1    20
  1.2056950083085671E-03 a       321     0    13     1    21
 -8.7560329322200731E-02 a       322     0    13     1    22
  3.4186864262144012E-02 a       323     0    13     1    23
 -6.5458528711611383E-02 a       324     0    13     1    24
 -1.0543554191676885E-01 a       325     0    13     1    25
  1.0498228218038744E-01 a       326     0    14     1     1
  2.1957530652766805E-01 a       327     0    14     1     2
 -2.2027994505631095E-02 a       328     0    14     1     3
 -2.9447148410640822E-01 a       329     0    14     1     4
 -1.9856526598159213E-01 a       330     0    14     1     5
 -3.4303405943361398E-01 a       331     0    14     1     6
 -2.2733472793971393E-03 a       332     0    14     1     7
 -1.0408151343147204E-01 a       333     0    14     1     8
  1.0427300461644262E-01 a       334     0    14     1     9
 -1.7417807271051466E-02 a       335     0    14     1    10
  2.8710277013199303E-01 a       336     0    14     1    11
 -2.1578463010061785E-01 a       337     0    14     1    12
  1.5038178239488609E-01 a       338     0    14     1    13
 -2.5435119989203371E-02 a       339     0    14     1    14
  1.9390546243254159E-01 a       340     0    14     1    15
  5.3643555260396922E-02 a       341     0    14     1    16
 -5.6075522421430643E-03 a       342     0    14     1    17
  1.3330265768552788E-01 a       343     0    14     1    18
 -1.3995794093933778E-01 a       344     0    14     1    19
 -9.3219415460760027E-02 a       345     0    14     1    20
  1.3024824656027947E-01 a       346     0    14     1    21
 -1.5308998209933691E-01 a       347     0    14     1    22
  4.3915867184485514E-02 a       348     0    14     1    23
 -9.0198301215935778E-02 a       349     0    14     1    24
 -4.9588076574285178E-01 a       350     0    14     1    25
  8.0889139611221753E-02 a       351     0    15     1     1
  3.0352811439981895E-02 a       352     0    15     1     2
  8.3250483221119817E-02 a       353     0    15     1     3
  3.0227732110607617E-02 a       354     0    15     1     4
 -1.9497332971695364E-01 a       355     0    15     1     5
 -1.3840674469390211E-02 a       356     0    15     1     6
  2.8102667613880744E-01 a       357     0    15     1     7
  4.7900305525525141E-02 a       358     0    15     1     8
  1.7083712311692448E-01 a       359     0    15     1     9
 -6.7754761616197284E-02 a       360     0    15     1    10
 -2.9637753664286046E-02 a       361     0    15     1    11
 -5.4898591754704200E-03 a       362     0    15     1    12
  3.9102293299650141E-02 a       363     0    15     1    13
 -1.4143901373663317E-01 a       364     0    15     1    14
 -2.4036773159744901E-01 a       365     0    15     1    15
 -6.7237413875128452E-02 a       366     0    15     1    16
 -3.2203952787235868E-03 a       367     0    15     1    17
 -1.0229199582470061E-01 a       368     0    15     1    18
 -1.0621021224467125E-01 a       369     0    15     1    19
  9.3056746050351150E-02 a       370     0    15     1    20
  1.6443595726957841E-01 a       371     0    15     1    21
 -2.1427615115921383E-01 a       372     0    15     1    22
 -2.1522505686739524E-01 a       373     0    15     1    23
  1.2578769702740369E-02 a       374     0    15     1    24
 -1.2605132275920689E-01 a       375     0    15     1    25
 -4.7445970703434148E-03 a       376     0    16     1     1
 -1.1886208593456606E-01 a       377     0    16     1     2
 -1.2854190677783214E-01 a       378     0    16     1     3
  5.0731382268255978E-02 a       379     0    16     1     4
 -1.5200341414689403E-01 a       380     0    16     1     5
 -1.1573210503623235E-01 a       381     0    16     1     6
  1.5999581571837458E-02 a       382     0    16     1     7
  1.5127069838814500E-01 a       383     0    16     1     8
 -1.6499825395093207E-01 a       384     0    16     1     9
  1.4400519982269620E-02 a       385     0    16     1    10
 -1.2738439214131939E-01 a       386     0    16     1    11
  1.9222442414486229E-01 a       387     0    16     1    12
  3.6409631811632967E-02 a       388     0    16     1    13
 -1.1029230097492373E-01 a       389     0    16     1    14
 -7.3111299344902306E-02 a       390     0    16     1    15
  8.5689746903899217E-02 a       391     0    16     1    16
 -1.0701755235993558E-02 a       392     0    16     1    17
 -2.4348411202980050E-01 a       393     0    16     1    18
 -5.4018152199949175E-02 a       394     0    16     1    19
  6.7934777284788750E-02 a       395     0    16     1    20
  1.3448087694710067E-03 a       396     0    16     1    21
 -1.6726040390540114E-01 a       397     0    16     1    22
 -1.3469945153466367E-01 a       398     0    16     1    23
  1.2026761445215617E-01 a       399     0    16     1    24
 -7.9295222011072260E-04 a       400     0    16     1    25
 -1.3845696183856471E-01 a       401     0    17     1     1
  1.4181263990894363E-01 a       402     0    17     1     2
 -1.8924433279860817E-01 a       403     0    17     1     3
  5.2839839743771454E-02 a       404     0    17     1     4
  4.7712810774757849E-04 a       405     0    17     1     5
 -1.0203956261488756E-01 a       406     0    17     1     6
  1.6517309433833738E-01 a       407     0    17     1     7
  5.2312948961745001E-02 a       408     0    17     1     8
  2.1982775396418072E-04 a       409     0    17     1     9
 -1.3605031809243667E-01 a       410     0    17     1    10
 -1.4870572959361295E-01 a       411     0    17     1    11
  8.3782593969626687E-02 a       412     0    17     1    12
 -5.4752565527294995E-02 a       413     0    17     1    13
 -6.0039218306098430E-02 a       414     0    17     1    14
 -1.1819151913927015E-01 a       415     0    17     1    15
 -8.1977158774821382E-02 a       416     0    17     1    16
  2.4869613638052207E-02 a       417     0    17     1    17
 -2.2556105133802637E-01 a       418     0    17     1    18
  1.9979642836916955E-01 a       419     0    17     1    19
 -1.0396195902675879E-02 a       420     0    17     1    20
 -1.5391551816835403E-01 a       421     0    17     1    21
  3.6906002447473149E-02 a       422     0    17     1    22
 -2.7142388869197315E-02 a       423     0    17     1    23
 -1.0936855334815324E-01 a       424     0    17     1    24
  3.5481697656035489E-02 a       425     0    17     1    25
  1.0969252101616349E-01 a       426     0    18     1     1
 -9.8963444556963667E-02 a       427     0    18     1     2
  2.7046061864956750E-01 a       428     0    18     1     3
  2.8469534940103586E-01 a       429     0    18     1     4
 -5.4365381729191121E-02 a       430     0    18     1     5
 -9.1557623557387793E-02 a       431     0    18     1     6
 -2.8243734284518962E-01 a       432     0    18     1     7
 -1.8049615213920384E-01 a       433     0    18     1     8
 -1.8466809236126283E-01 a       434     0    18     1     9
 -2.3395882037997673E-01 a       435     0    18     1    10
  1.6671260582996339E-02 a       436     0    18     1    11
  1.2236409822861555E-01 a       437     0    18     1    12
  1.3059051361735233E-01 a       438     0    18     1    13
  8.6292404442709331E-02 a       439     0    18     1    14
  2.6475113577444781E-01 a       440     0    18     1    15
 -1.3527701838737849E-01 a       441     0    18     1    16
 -2.5771720013982556E-02 a       442     0    18     1    17
 -3.1789626668827792E-01 a       443     0    18     1    18
 -3.2397980519653857E-01 a       444     0    18     1    19
  1.4769879372579042E-01 a       445     0    18     1    20
  1.0066943380466484E-01 a       446     0    18     1    21
 -1.5400015263091604E-01 a       447     0    18     1    22
  2.8328018508387270E-01 a       448     0    18     1    23
  5.8840224468620528E-02 a       449     0    18     1    24
 -2.5386121565363207E-01 a       450     0    18     1    25
  8.0755896224059473E-02 a       451     0    19     1     1
  1.1938826086085999E-01 a       452     0    19     1     2
  1.0439605645973515E-01 a       453     0    19     1     3
  5.4182923751004614E-02 a       454     0    19     1     4
  1.6740940436550425E-01 a       455     0    19     1     5
 -1.6262465311193666E-01 a       456     0    19     1     6
 -1.5663927420792909E-01 a       457     0    19     1     7
 -3.0869290428548168E-01 a       458     0    19     1     8
  1.7718417106624987E-01 a       459     0    19     1     9
  2.1415933187014727E-01 a       460     0    19     1    10
 -1.5628093358156078E-01 a       461     0    19     1    11
 -2.9120673455319712E-01 a       462     0    19     1    12
  1.0685489850750304E-01 a       463     0    19     1    13
  5.8997470181325271E-02 a       464     0    19     1    14
 -1.6241007165061119E-01 a       465     0    19     1    15
  5.6526169327481446E-01 a       466     0    19     1    16
 -2.6859609281992419E-01 a       467     0    19     1    17
  1.9031393892175296E-04 a       468     0    19     1    18
 -2.0858474220662415E-01 a       469     0    19     1    19
 -3.2436963456217655E-01 a       470     0    19     1    20
 -1.0513840644726796E-01 a       471     0    19     1    21
  5.7665261008370848E-02 a       472     0    19     1    22
  8.1814650070529196E-02 a       473     0    19     1    23
  6.6929028761270812E-02 a       474     0    19     1    24
 -7.1556346476915958E-04 a       475     0    19     1    25
 -2.4566775262983342E-02 a       476     0    20     1     1
  1.0708447690735891E-01 a       477     0    20     1     2
 -5.0150906675716055E-02 a       478     0    20     1     3
  9.0264053838915087E-02 a       479     0    20     1     4
 -1.0699684762456149E-01 a       480     0    20     1     5
 -7.9100615399129659E-02 a       481     0    20     1     6
 -1.2968516413511744E-01 a       482     0    20     1     7
 -2.5426128695551258E-02 a       483     0    20     1     8
 -1.2048650624930525E-01 a       484     0    20     1     9
 -2.9472822078516984E-03 a       485     0    20     1    10
 -1.3625559290897338E-01 a       486     0    20     1    11
  4.6946619160599230E-02 a       487     0    20     1    12
  1.1988710112460095E-01 a       488     0    20     1    13
 -1.1229132063304958E-01 a       489     0    20     1    14
 -1.1041704549081077E-01 a       490     0    20     1    15
  1.6432801138049308E-01 a       491     0    20     1    16
 -4.0898346966970790E-03 a       492     0    20     1    17
  1.5945874416858480E-01 a       493     0    20     1    18
  2.5759096677047011E-02 a       494     0    20     1    19
 -2.8317163275416259E-02 a       495     0    20     1    20
  1.2399515196884335E-01 a       496     0    20     1    21
  6.2344929872275037E-02 a       497     0    20     1    22
  1.2463374322803107E-01 a       498     0    20     1    23
 -1.5917894074030833E-01 a       499     0    20     1    24
  1.5634467946313005E-01 a       500     0    20     1    25
 -2.1548508921311414E-02 a       501     0    21     1     1
  2.7043182741994265E-01 a       502     0    21     1     2
 -1.5276986227390026E-02 a       503     0    21     1     3
  2.4838666438336471E-01 a       504     0    21     1     4
  1.0798870634750957E-01 a       505     0    21     1     5
 -2.2775923050963512E-01 a       506     0    21     1     6
 -1.9865012110573088E-01 a       507     0    21     1     7
 -2.3631178674130490E-01 a       508     0    21     1     8
 -2.4952722298443755E-01 a       509     0    21     1     9
 -1.6664986096262224E-01 a       510     0    21     1    10
 -1.7396494991537204E-01 a       511     0    21     1    11
  4.8149696823923449E-02 a       512     0    21     1    12
 -1.9415336332321639E-01 a       513     0    21     1    13
  1.2642364209334758E-01 a       514     0    21     1    14
  1.3978860422843731E-01 a       515     0    21     1    15
  1.4320398073499468E-01 a       516     0    21     1    16
 -1.4732963741950025E-01 a       517     0    21     1    17
 -6.1187854085164459E-02 a       518     0    21     1    18
  9.0588038044034282E-04 a       519     0    21     1    19
 -2.4409977625845774E-02 a       520     0    21     1    20
 -5.2892346240075050E-02 a       521     0    21     1    21
  3.1879321781847589E-02 a       522     0    21     1    22
  2.3532314542530161E-01 a       523     0    21     1    23
  1.5219212709319907E-01 a       524     0    21     1    24
  3.6249444827778377E-01 a       525     0    21     1    25
  5.2135801144112162E-02 a       526     0    22     1     1
  5.5788504663370916E-02 a       527     0    22     1     2
 -2.1608942210883841E-01 a       528     0    22     1     3
 -4.3428350417716033E-02 a       529     0    22     1     4
