################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6777846735514708E-02 a       180     0     8     1     5
  1.2121211015820402E-01 a       181     0     8     1     6
 -1.0365383877776729E-01 a       182     0     8     1     7
 -1.0832309466457161E-01 a       183     0     8     1     8
 -3.1908236138210790E-02 a       184     0     8     1     9
  2.1013052082446502E-02 a       185     0     8     1    10
  1.3337409594193975E-01 a       186     0     8     1    11
  4.3792038072425724E-02 a       187     0     8     1    12
  2.5299576097830487E-02 a       188     0     8     1    13
 -1.5766280056663452E-02 a       189     0     8     1    14
 -2.1903313410376518E-02 a       190     0     8     1    15
  9.1570878748909512E-02 a       191     0     8     1    16
  1.5560337224010867E-01 a       192     0     8     1    17
  1.9967393538827535E-01 a       193     0     8     1    18
 -1.1839487605076950E-01 a       194     0     8     1    19
  2.2022442143475887E-02 a       195     0     8     1    20
  4.7957853058825987E-02 a       196     0     8     1    21
  1.6266614048550922E-02 a       197     0     8     1    22
 -5.3795507496001010E-03 a       198     0     8     1    23
 -3.3825095794149732E-03 a       199     0     8     1    24
  6.9091389097733685E-02 a       200     0     8     1    25
 -7.0060892917262446E-02 a       201     0     9     1     1
 -1.0956919263505195E-01 a       202     0     9     1     2
  4.7626401163444590E-02 a       203     0     9     1     3
  1.0010314032199791E-01 a       204     0     9     1     4
  1.3725218177066742E-01 a       205     0     9     1     5
  9.7044064544020411E-02 a       206     0     9     1     6
 -6.6916551369939167E-02 a       207     0     9     1     7
  3.4212156637917109E-02 a       208     0     9     1     8
  1.4775650726520925E-01 a       209     0     9     1     9
 -7.3711450254881683E-02 a       210     0     9     1    10
  1.0690052298847214E-01 a       211     0     9     1    11
  2.4174795292849108E-01 a       212     0     9     1    12
 -8.2660582335821908E-02 a       213     0     9     1    13
 -2.4022962174555834E-01 a       214     0     9     1    14
  7.3124529097583366E-02 a       215     0     9     1    15
  2.0890689412232000E-01 a       216     0     9     1    16
  3.7209495457178332E-01 a       217     0     9     1    17
 -1.6645670070476050E-02 a       218     0     9     1    18
 -1.5400549728910337E-01 a       219     0     9     1    19
  1.5733562556408842E-01 a       220     0     9     1    20
  1.1616740882448519E-01 a       221     0     9     1    21
 -2.8315194802517912E-01 a       222     0     9     1    22
 -4.4022640895772548E-02 a       223     0     9     1    23
 -1.7852640907100872E-01 a       224     0     9     1    24
  1.0197354422107389E-01 a       225     0     9     1    25
 -1.7168809783636718E-01 a       226     0    10     1     1
 -4.9062383873971903E-02 a       227     0    10     1     2
 -2.1740484887451961E-01 a       228     0    10     1     3
 -2.6797529061779751E-01 a       229     0    10     1     4
  5.7846704840597653E-02 a       230     0    10     1     5
  3.9118140551387640E-02 a       231     0    10     1     6
 -1.0493945787778482E-02 a       232     0    10     1     7
 -1.8403068662210359E-01 a       233     0    10     1     8
  2.8484258144080743E-01 a       234     0    10     1     9
 -7.9129151249718171E-02 a       235     0    10     1    10
 -4.1069066712264519E-02 a       236     0    10     1    11
 -5.8609420832972776E-02 a       237     0    10     1    12
  1.3653876318365604E-01 a       238     0    10     1    13
 -1.3279292692514610E-01 a       239     0    10     1    14
 -3.1933607571875557E-02 a       240     0    10     1    15
 -1.6742473669783917E-01 a       241     0    10     1    16
  1.0626377925678188E-01 a       242     0    10     1    17
 -2.3607832396805162E-01 a       243     0    10     1    18
  2.0738486184312144E-01 a       244     0    10     1    19
  6.2437553207956228E-02 a       245     0    10     1    20
 -4.7465830737182108E-02 a       246     0    10     1    21
 -2.0545057554847757E-02 a       247     0    10     1    22
 -6.6414285151799216E-02 a       248     0    10     1    23
  1.7465396905952948E-01 a       249     0    10     1    24
 -1.7086259435993950E-01 a       250     0    10     1    25
  1.4780368962499868E-01 a       251     0    11     1     1
  8.9415878601605464E-02 a       252     0    11     1     2
  3.5046689059408262E-02 a       253     0    11     1     3
  1.8834171856934773E-01 a       254     0    11     1     4
 -1.0285449630698204E-01 a       255     0    11     1     5
 -1.3774509145591851E-01 a       256     0    11     1     6
 -9.7968046151691246E-02 a       257     0    11     1     7
  3.2963511808474441E-02 a       258     0    11     1     8
  1.0625883123350016E-01 a       259     0    11     1     9
  7.3162786490768655E-02 a       260     0    11     1    10
 -6.6089519015278098E-02 a       261     0    11     1    11
  1.1973349598789926E-01 a       262     0    11     1    12
 -1.4545154495561755E-01 a       263     0    11     1    13
  4.9676883479335930E-02 a       264     0    11     1    14
  1.2677746655887379E-01 a       265     0    11     1    15
 -6.6443084088389198E-02 a       266     0    11     1    16
 -1.1226390840563183E-02 a       267     0    11     1    17
  6.0829881640656711E-02 a       268     0    11     1    18
 -1.1958180194984472E-01 a       269     0    11     1    19
  1.7356413706822758E-02 a       270     0    11     1    20
  1.2327977645073211E-01 a       271     0    11     1    21
 -5.4767935996778800E-03 a       272     0    11     1    22
 -6.3869134733000599E-02 a       273     0    11     1    23
 -5.4384815120701188E-02 a       274     0    11     1    24
 -1.4552178833429760E-01 a       275     0    11     1    25
  1.1943430182505696E-01 a       276     0    12     1     1
  1.0453086940563568E-01 a       277     0    12     1     2
  5.0737776572175611E-02 a       278     0    12     1     3
 -1.3428876127936962E-01 a       279     0    12     1     4
  1.8459411027619232E-02 a       280     0    12     1     5
 -1.0905387699572050E-01 a       281     0    12     1     6
 -1.7638066341649583E-01 a       282     0    12     1     7
  9.3285810370393352E-02 a       283     0    12     1     8
  1.5460351353709761E-01 a       284     0    12     1     9
  8.0618922517635749E-02 a       285     0    12     1    10
  1.7229139401303833E-01 a       286     0    12     1    11
 -5.6243805956085573E-03 a       287     0    12     1    12
 -9.3670543794836636E-02 a       288     0    12     1    13
 -9.6110390341131891E-02 a       289     0    12     1    14
 -2.6025687029174988E-01 a       290     0    12     1    15
 -5.9710068476239518E-02 a       291     0    12     1    16
  9.4576353945984015E-02 a       292     0    12     1    17
  6.7809878096368181E-02 a       293     0    12     1    18
 -6.5492466105696950E-02 a       294     0    12     1    19
  1.6715810033762696E-01 a       295     0    12     1    20
 -1.6119414461245471E-02 a       296     0    12     1    21
  2.1366630277475440E-01 a       297     0    12     1    22
  1.8076879443794056E-01 a       298     0    12     1    23
 -1.0084172256265986E-01 a       299     0    12     1    24
 -1.3018687524074833E-02 a       300     0    12     1    25
  2.8943479671149304E-02 a       301     0    13     1     1
  1.6700079799584755E-01 a       302     0    13     1     2
  5.7378781121255815E-02 a       303     0    13     1     3
 -3.3668137626334742E-02 a       304     0    13     1     4
 -8.0650170978106367E-02 a       305     0    13     1     5
  7.4532063853102154E-02 a       306     0    13     1     6
 -1.8875125560587117E-01 a       307     0    13     1     7
 -2.3434351528347425E-01 a       308     0    13     1     8
 -1.3589663128207372E-01 a       309     0    13     1     9
  6.6198052530551318E-02 a       310     0    13     1    10
  9.2512271967529258E-02 a       311     0    13     1    11
 -2.7305341539284628E-01 a       312     0    13     1    12
  1.1793947695428957E-01 a       313     0    13     1    13
 -1.7933132213618797E-01 a       314     0    13     1    14
 -1.0407410505651161E-01 a       315     0    13     1    15
  2.0996228586054263E-02 a       316     0    13     1    16
 -4.9158664978099648E-03 a       317     0    13     1    17
  1.1942270146531270E-01 a       318     0    13     1    18
 -8.5516838617220023E-02 a       319     0    13     1    19
 -5.3428303785348727E-02 a       320     0    13     1    20
  1.3627672735997340E-02 a       321     0    13     1    21
 -8.5590959115564066E-02 a       322     0    13     1    22
  5.4234609562250694E-02 a       323     0    13     1    23
  1.4058647900404186E-01 a       324     0    13     1    24
 -1.7778886238348224E-01 a       325     0    13     1    25
 -3.3974875264870967E-02 a       326     0    14     1     1
  1.5250895226326913E-01 a       327     0    14     1     2
  2.2510829523512568E-01 a       328     0    14     1     3
 -1.1633229418935698E-01 a       329     0    14     1     4
  8.3528543219879414E-03 a       330     0    14     1     5
  6.9189890104560101E-02 a       331     0    14     1     6
  1.1759385477818220E-01 a       332     0    14     1     7
  1.2145841539200639E-01 a       333     0    14     1     8
 -3.0382660056245603E-01 a       334     0    14     1     9
  1.8215196535648726E-01 a       335     0    14     1    10
 -4.2447648916591002E-02 a       336     0    14     1    11
 -2.2488787091313467E-03 a       337     0    14     1    12
 -2.7777090552292147E-02 a       338     0    14     1    13
  1.9415565920507527E-02 a       339     0    14     1    14
 -4.6411119687331298E-01 a       340     0    14     1    15
 -3.7265475894591421E-01 a       341     0    14     1    16
 -1.4272802536566104E-01 a       342     0    14     1    17
  3.1801367078366283E-01 a       343     0    14     1    18
 -2.0199922869130379E-01 a       344     0    14     1    19
 -2.5223818731912867E-01 a       345     0    14     1    20
 -8.0582137795851078E-02 a       346     0    14     1    21
 -2.3732937349088233E-02 a       347     0    14     1    22
  3.1204839496181658E-01 a       348     0    14     1    23
 -5.4918416837591300E-02 a       349     0    14     1    24
 -5.1259673313488352E-02 a       350     0    14     1    25
  3.5212963817120475E-02 a       351     0    15     1     1
  1.6779931931245273E-01 a       352     0    15     1     2
 -3.2579275840700903E-02 a       353     0    15     1     3
 -1.0733924265675758E-02 a       354     0    15     1     4
 -3.5408085638166803E-02 a       355     0    15     1     5
 -9.1510873732662118E-02 a       356     0    15     1     6
 -7.2275571505642733E-02 a       357     0    15     1     7
  2.4045125114346023E-02 a       358     0    15     1     8
 -6.6909889986203716E-02 a       359     0    15     1     9
  2.0791620641582467E-01 a       360     0    15     1    10
 -6.2418110400626670E-02 a       361     0    15     1    11
 -1.4940758498955875E-01 a       362     0    15     1    12
 -5.3918976652611431E-02 a       363     0    15     1    13
  1.4528595848878770E-01 a       364     0    15     1    14
 -1.0571977559253816E-01 a       365     0    15     1    15
 -1.7491484922944728E-01 a       366     0    15     1    16
 -3.4494447696186381E-01 a       367     0    15     1    17
  7.1594847520330254E-02 a       368     0    15     1    18
  7.2873543610485073E-03 a       369     0    15     1    19
 -2.2682098295693162E-01 a       370     0    15     1    20
 -1.7789361358985331E-01 a       371     0    15     1    21
 -1.4037595070683537E-01 a       372     0    15     1    22
  1.9248002575421289E-01 a       373     0    15     1    23
 -3.0476572566968146E-01 a       374     0    15     1    24
 -1.4774020557064582E-01 a       375     0    15     1    25
 -1.2822832702597632E-02 a       376     0    16     1     1
 -1.8591896251044651E-01 a       377     0    16     1     2
  5.0077598269237814E-02 a       378     0    16     1     3
 -2.9767540836800827E-03 a       379     0    16     1     4
  5.2287840270844391E-02 a       380     0    16     1     5
  1.0172202981482743E-01 a       381     0    16     1     6
 -1.4723313951995945E-01 a       382     0    16     1     7
  1.8189903206867269E-01 a       383     0    16     1     8
  7.0295311894919166E-02 a       384     0    16     1     9
 -9.8713286371177766E-02 a       385     0    16     1    10
 -4.5283154245283591E-02 a       386     0    16     1    11
  2.1806126147434546E-01 a       387     0    16     1    12
  1.7226452289630229E-02 a       388     0    16     1    13
 -1.1692104088248784E-01 a       389     0    16     1    14
  8.3600540944107817E-03 a       390     0    16     1    15
 -9.2159072139329695E-02 a       391     0    16     1    16
  8.0501747777487476E-02 a       392     0    16     1    17
 -2.1510972753734248E-01 a       393     0    16     1    18
 -1.9892400265731375E-01 a       394     0    16     1    19
  6.4134930478139049E-02 a       395     0    16     1    20
  2.0142631844662154E-01 a       396     0    16     1    21
 -1.2094377295478391E-01 a       397     0    16     1    22
  2.2258022507142091E-02 a       398     0    16     1    23
  4.2750028215881456E-03 a       399     0    16     1    24
 -9.6451531597579410E-02 a       400     0    16     1    25
 -1.1815261809023356E-01 a       401     0    17     1     1
  4.7865917289986841E-03 a       402     0    17     1     2
 -2.9529521396260711E-01 a       403     0    17     1     3
 -8.8896280783693216E-02 a       404     0    17     1     4
 -1.3437339640425677E-01 a       405     0    17     1     5
 -9.4514489392992979E-02 a       406     0    17     1     6
 -7.8170610370501492E-02 a       407     0    17     1     7
 -1.2024937480271408E-01 a       408     0    17     1     8
 -7.2128782418218615E-02 a       409     0    17     1     9
  1.0088662666586033E-01 a       410     0    17     1    10
  2.8883764626732377E-02 a       411     0    17     1    11
 -5.9489064372506312E-02 a       412     0    17     1    12
 -2.0678301121140878E-02 a       413     0    17     1    13
 -8.3801211413455312E-02 a       414     0    17     1    14
 -4.6039270429576201E-02 a       415     0    17     1    15
  6.7085482534804675E-02 a       416     0    17     1    16
  1.6284662021778001E-01 a       417     0    17     1    17
 -2.9314066604090888E-02 a       418     0    17     1    18
  7.5514989230553442E-02 a       419     0    17     1    19
 -9.3112019858197365E-02 a       420     0    17     1    20
 -1.8908660499358773E-01 a       421     0    17     1    21
  1.4562100949467255E-01 a       422     0    17     1    22
  2.5866555135694275E-01 a       423     0    17     1    23
  1.4030567910145574E-02 a       424     0    17     1    24
 -8.5448371561242492E-02 a       425     0    17     1    25
  9.8182604726256201E-02 a       426     0    18     1     1
 -3.0537866705054376E-02 a       427     0    18     1     2
 -2.1892099375093926E-02 a       428     0    18     1     3
 -1.4123102153201389E-01 a       429     0    18     1     4
  5.7499983589548248E-02 a       430     0    18     1     5
  9.9739059333074018E-02 a       431     0    18     1     6
  2.3151622595737059E-01 a       432     0    18     1     7
 -8.2994013401209099E-02 a       433     0    18     1     8
  6.3262600635189559E-03 a       434     0    18     1     9
 -2.4880361207558754E-01 a       435     0    18     1    10
  5.3256836663044579E-02 a       436     0    18     1    11
  1.9839582301770894E-01 a       437     0    18     1    12
  1.6687441667217768E-03 a       438     0    18     1    13
 -2.1416629081906768E-01 a       439     0    18     1    14
  2.1926226491940701E-01 a       440     0    18     1    15
 -1.6352270888503798E-01 a       441     0    18     1    16
 -1.1763895371927537E-03 a       442     0    18     1    17
  1.0524744706666350E-01 a       443     0    18     1    18
  3.6525497909472432E-02 a       444     0    18     1    19
 -3.9505375356430072E-01 a       445     0    18     1    20
  1.1785697033844171E-01 a       446     0    18     1    21
 -3.4740189717555536E-01 a       447     0    18     1    22
 -2.1965318754345581E-01 a       448     0    18     1    23
 -3.4528057530927463E-02 a       449     0    18     1    24
 -2.3565629439493738E-01 a       450     0    18     1    25
  1.2448369606056514E-01 a       451     0    19     1     1
  1.6595105283108619E-02 a       452     0    19     1     2
  8.2999102042514067E-02 a       453     0    19     1     3
 -1.3443078896761091E-02 a       454     0    19     1     4
 -9.2267117874164223E-02 a       455     0    19     1     5
  7.0384956665749621E-02 a       456     0    19     1     6
 -8.9854095831632966E-02 a       457     0    19     1     7
  3.0277840045053961E-01 a       458     0    19     1     8
  2.4758103582733620E-01 a       459     0    19     1     9
 -3.6698323600920518E-01 a       460     0    19     1    10
  1.5868022977040241E-01 a       461     0    19     1    11
  1.4242007867544634E-01 a       462     0    19     1    12
  9.9786044672314431E-02 a       463     0    19     1    13
 -4.8661280058699984E-02 a       464     0    19     1    14
 -1.0076297826830473E-01 a       465     0    19     1    15
 -2.7517267744542679E-02 a       466     0    19     1    16
  2.8900117367900030E-01 a       467     0    19     1    17
  8.7046558014706205E-02 a       468     0    19     1    18
 -2.6390122788586279E-01 a       469     0    19     1    19
  2.6499982239323105E-01 a       470     0    19     1    20
  1.2054286943940756E-01 a       471     0    19     1    21
 -1.8615135653996601E-01 a       472     0    19     1    22
  1.0677910247663221E-01 a       473     0    19     1    23
  1.5689101956551994E-02 a       474     0    19     1    24
 -1.5607377483810247E-01 a       475     0    19     1    25
 -4.3686719366389020E-03 a       476     0    20     1     1
  5.6410021031828135E-02 a       477     0    20     1     2
  7.7561228355458089E-02 a       478     0    20     1     3
  6.8182117398341346E-02 a       479     0    20     1     4
  2.0826907775005329E-01 a       480     0    20     1     5
 -8.4293615299335739E-02 a       481     0    20     1     6
 -4.3191431349343126E-02 a       482     0    20     1     7
  1.3762731899087888E-01 a       483     0    20     1     8
 -5.6404855231278188E-02 a       484     0    20     1     9
 -7.5488447545736144E-03 a       485     0    20     1    10
 -3.1125258929681723E-02 a       486     0    20     1    11
 -5.8752229138620007E-02 a       487     0    20     1    12
 -8.1414559508856343E-02 a       488     0    20     1    13
  1.8979765504015583E-01 a       489     0    20     1    14
  9.1469201879978909E-02 a       490     0    20     1    15
  5.0895281268834094E-02 a       491     0    20     1    16
 -8.6810751274721334E-03 a       492     0    20     1    17
 -7.4669433697114838E-03 a       493     0    20     1    18
  2.5394591806785299E-02 a       494     0    20     1    19
  1.1899301407370474E-01 a       495     0    20     1    20
  1.7659725060400467E-02 a       496     0    20     1    21
  2.2152650491735038E-01 a       497     0    20     1    22
  2.7660933118427863E-02 a       498     0    20     1    23
 -5.2455480761605180E-02 a       499     0    20     1    24
 -1.2130583117272034E-01 a       500     0    20     1    25
  9.0485122062601800E-02 a       501     0    21     1     1
 -5.5409329720892485E-02 a       502     0    21     1     2
 -7.8250738563970940E-02 a       503     0    21     1     3
  8.8226471959262254E-02 a       504     0    21     1     4
  1.4730574536835483E-01 a       505     0    21     1     5
 -1.4538579460930536E-02 a       506     0    21     1     6
  2.0970989139542889E-01 a       507     0    21     1     7
  4.9586345630785664E-03 a       508     0    21     1     8
 -1.1903622945286188E-01 a       509     0    21     1     9
 -1.9271796611346190E-01 a       510     0    21     1    10
  1.0413019612543045E-01 a       511     0    21     1    11
  4.8106965497257043E-02 a       512     0    21     1    12
  7.4879394939281016E-02 a       513     0    21     1    13
  4.2142128775509186E-02 a       514     0    21     1    14
  3.5611343152845948E-01 a       515     0    21     1    15
 -1.3652550158232751E-01 a       516     0    21     1    16
  4.4424486742423490E-02 a       517     0    21     1    17
  1.1353569188273241E-01 a       518     0    21     1    18
 -1.5490255507765638E-01 a       519     0    21     1    19
 -7.8954912767866731E-02 a       520     0    21     1    20
 -1.2538638296441501E-01 a       521     0    21     1    21
 -4.4703855899773841E-03 a       522     0    21     1    22
 -9.8747138452324662E-02 a       523     0    21     1    23
  7.3141084386937144E-02 a       524     0    21     1    24
 -1.5527028921381852E-01 a       525     0    21     1    25
  9.5939797596680379E-02 a       526     0    22     1     1
 -2.5263354065910525E-02 a       527     0    22     1     2
  1.3979488187182365E-01 a       528     0    22     1     3
 -2.6719899800785731E-02 a       529     0    22     1     4
