################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.7908668773558213E-02 a       748     0    30     1    23
  5.8261331528950633E-02 a       749     0    30     1    24
  1.5754371899165828E-02 a       750     0    30     1    25
 -3.2752731513212598E-02 a       751     0    31     1     1
  5.0340146327855988E-02 a       752     0    31     1     2
 -6.0422324019017482E-02 a       753     0    31     1     3
 -2.5201123930081924E-02 a       754     0    31     1     4
 -1.0842009840026630E-01 a       755     0    31     1     5
  3.2132200310951674E-02 a       756     0    31     1     6
 -1.4406112346380273E-01 a       757     0    31     1     7
  3.5944651776548264E-02 a       758     0    31     1     8
 -9.6814289283814317E-02 a       759     0    31     1     9
 -5.4743945951601942E-03 a       760     0    31     1    10
 -1.1409479052233257E-01 a       761     0    31     1    11
 -5.3139910120993165E-02 a       762     0    31     1    12
 -9.5391201809536585E-02 a       763     0    31     1    13
  5.4141557990054823E-02 a       764     0    31     1    14
 -4.3979675358975494E-03 a       765     0    31     1    15
  2.5359061842056391E-01 a       766     0    31     1    16
 -5.8176586437654672E-02 a       767     0    31     1    17
  2.0422927608706502E-02 a       768     0    31     1    18
  1.1290910928606687E-01 a       769     0    31     1    19
  2.3636706509169136E-01 a       770     0    31     1    20
 -1.4848300657899691E-02 a       771     0    31     1    21
  2.5182474340049210E-01 a       772     0    31     1    22
  4.0963900178659668E-02 a       773     0    31     1    23
  1.2797280421573205E-02 a       774     0    31     1    24
 -8.7313773669838890E-02 a       775     0    31     1    25
 -8.7642967894536836E-02 a       776     0    32     1     1
 -5.3002652533499214E-02 a       777     0    32     1     2
 -4.7238906846399892E-02 a       778     0    32     1     3
 -1.5624442769208416E-01 a       779     0    32     1     4
  8.4279415314413270E-02 a       780     0    32     1     5
 -1.7746899736938596E-01 a       781     0    32     1     6
 -1.5632205928726356E-01 a       782     0    32     1     7
  1.7866386790668790E-01 a       783     0    32     1     8
  4.4319464358546959E-02 a       784     0    32     1     9
  9.2088639780420117E-02 a       785     0    32     1    10
  7.0604041171400567E-02 a       786     0    32     1    11
  1.4408911065428490E-01 a       787     0    32     1    12
  5.4049923049788617E-02 a       788     0    32     1    13
  1.0945695258216289E-02 a       789     0    32     1    14
 -1.1058634077700730E-01 a       790     0    32     1    15
  9.3332097846053910E-02 a       791     0    32     1    16
 -6.8608332035062836E-02 a       792     0    32     1    17
  5.8491113105749101E-02 a       793     0    32     1    18
  9.1118629705527976E-02 a       794     0    32     1    19
  2.8327022815030824E-02 a       795     0    32     1    20
 -1.6428537345218569E-01 a       796     0    32     1    21
  1.6117173392647197E-01 a       797     0    32     1    22
  3.4624937349909478E-02 a       798     0    32     1    23
  1.0911746461853479E-01 a       799     0    32     1    24
 -2.6074968410642916E-02 a       800     0    32     1    25
 -6.1889708761875231E-02 a       801     0    33     1     1
  5.7743560856187898E-02 a       802     0    33     1     2
 -8.4048320751616418E-02 a       803     0    33     1     3
 -1.2306501797209737E-02 a       804     0    33     1     4
 -1.3992459619544624E-02 a       805     0    33     1     5
 -1.5698910859653534E-01 a       806     0    33     1     6
 -3.5756218491591538E-02 a       807     0    33     1     7
 -9.5250590121542938E-02 a       808     0    33     1     8
 -7.9487535222906067E-02 a       809     0    33     1     9
 -6.1883510877236744E-02 a       810     0    33     1    10
  4.3387982255229897E-03 a       811     0    33     1    11
  1.4191704111607599E-02 a       812     0    33     1    12
 -3.7616462232761230E-02 a       813     0    33     1    13
  7.0216709911927633E-02 a       814     0    33     1    14
 -2.1287873214322701E-02 a       815     0    33     1    15
 -4.1623395374936693E-02 a       816     0    33     1    16
 -1.0800322815102141E-01 a       817     0    33     1    17
 -8.4451475697843170E-02 a       818     0    33     1    18
 -4.0044612412850006E-03 a       819     0    33     1    19
  1.8818185921785824E-01 a       820     0    33     1    20
  1.2860178149252083E-01 a       821     0    33     1    21
 -6.7905377310807369E-02 a       822     0    33     1    22
 -1.1468644890418370E-01 a       823     0    33     1    23
  4.9233340280935090E-03 a       824     0    33     1    24
 -9.6021662845603553E-02 a       825     0    33     1    25
 -1.0997036345329655E-01 a       826     0    34     1     1
  1.2058750066230149E-01 a       827     0    34     1     2
 -6.5533982017189435E-02 a       828     0    34     1     3
  1.4796254469834016E-01 a       829     0    34     1     4
 -2.7215767100320983E-02 a       830     0    34     1     5
 -2.7120838634483186E-02 a       831     0    34     1     6
 -3.8447297412641260E-02 a       832     0    34     1     7
  5.1656472850785395E-02 a       833     0    34     1     8
  4.8456148642572514E-02 a       834     0    34     1     9
 -6.4829731735161322E-02 a       835     0    34     1    10
 -8.8049472565417619E-02 a       836     0    34     1    11
  1.1035575399552348E-01 a       837     0    34     1    12
 -6.9091253273596512E-02 a       838     0    34     1    13
  3.5244672312958601E-02 a       839     0    34     1    14
  2.9595545434228154E-02 a       840     0    34     1    15
  2.0809119955751288E-02 a       841     0    34     1    16
  1.4763472188358989E-01 a       842     0    34     1    17
  1.4725071385540750E-01 a       843     0    34     1    18
  9.4157522769468642E-03 a       844     0    34     1    19
 -2.3273528539409172E-01 a       845     0    34     1    20
 -1.2333784368432120E-02 a       846     0    34     1    21
  3.0485197967098193E-01 a       847     0    34     1    22
  5.9626132533366134E-02 a       848     0    34     1    23
 -1.4183705707094069E-01 a       849     0    34     1    24
  5.9717570713410245E-02 a       850     0    34     1    25
  1.9372379415771718E-02 a       851     0    35     1     1
 -7.5695468008173505E-02 a       852     0    35     1     2
 -2.0171625852227482E-03 a       853     0    35     1     3
 -1.1791216828205631E-02 a       854     0    35     1     4
 -5.6984638387836899E-02 a       855     0    35     1     5
 -5.5757009936087225E-02 a       856     0    35     1     6
 -5.5811656959760647E-02 a       857     0    35     1     7
  1.0974011209154488E-02 a       858     0    35     1     8
 -1.8534662192165818E-02 a       859     0    35     1     9
 -5.3206927143643681E-02 a       860     0    35     1    10
 -1.0307838646935927E-01 a       861     0    35     1    11
 -1.1127437317863996E-02 a       862     0    35     1    12
 -7.5441260663782428E-02 a       863     0    35     1    13
  1.0282434401120857E-01 a       864     0    35     1    14
  5.9529898846301922E-02 a       865     0    35     1    15
 -1.5052878912447077E-02 a       866     0    35     1    16
  1.6789331111789908E-02 a       867     0    35     1    17
  3.9325507661231773E-02 a       868     0    35     1    18
  8.6126935339300326E-02 a       869     0    35     1    19
  1.1899310227815084E-01 a       870     0    35     1    20
  4.7965491218189563E-02 a       871     0    35     1    21
  1.3189021487283334E-01 a       872     0    35     1    22
 -1.4123850506850149E-02 a       873     0    35     1    23
  6.5896753744394035E-02 a       874     0    35     1    24
  8.4511028542190669E-02 a       875     0    35     1    25
  1.2969371626258180E-01 a       876     0    36     1     1
 -8.5447250285529464E-02 a       877     0    36     1     2
 -1.3027125564511929E-01 a       878     0    36     1     3
  1.5783159567985239E-01 a       879     0    36     1     4
  1.4502833875222298E-01 a       880     0    36     1     5
 -1.0640157120664656E-01 a       881     0    36     1     6
 -9.5118663320615804E-03 a       882     0    36     1     7
 -4.9367196808068538E-02 a       883     0    36     1     8
 -4.6572382355428446E-02 a       884     0    36     1     9
  9.8892050264395501E-02 a       885     0    36     1    10
 -1.3229971258803278E-01 a       886     0    36     1    11
 -8.7059129545513148E-02 a       887     0    36     1    12
 -2.1581756157873686E-03 a       888     0    36     1    13
 -8.1493860177878463E-02 a       889     0    36     1    14
  1.1411919824270184E-01 a       890     0    36     1    15
 -1.2197251806788465E-03 a       891     0    36     1    16
 -6.1773090728082160E-02 a       892     0    36     1    17
 -1.7832053999792510E-02 a       893     0    36     1    18
 -1.2491491131513201E-01 a       894     0    36     1    19
 -3.7717314859458020E-02 a       895     0    36     1    20
  1.3049040089687289E-01 a       896     0    36     1    21
 -3.4106036708078193E-02 a       897     0    36     1    22
 -7.2995126432100627E-02 a       898     0    36     1    23
 -1.5378324977611114E-02 a       899     0    36     1    24
 -1.6711706271036263E-02 a       900     0    36     1    25
  4.7523021466785706E-02 a       901     0    37     1     1
  1.1301178749726616E-01 a       902     0    37     1     2
  2.9633135882966139E-02 a       903     0    37     1     3
 -2.5834995883710913E-02 a       904     0    37     1     4
 -2.5916644576922998E-02 a       905     0    37     1     5
 -9.8439455703219922E-02 a       906     0    37     1     6
  6.4706361685013480E-02 a       907     0    37     1     7
  1.0223956106903033E-01 a       908     0    37     1     8
  3.8657527370864801E-02 a       909     0    37     1     9
 -6.3430104988605462E-02 a       910     0    37     1    10
  5.1192268407284081E-02 a       911     0    37     1    11
  7.2522401202049745E-03 a       912     0    37     1    12
 -6.8481842834334949E-02 a       913     0    37     1    13
  1.4007739183079732E-01 a       914     0    37     1    14
 -6.5141734543119556E-02 a       915     0    37     1    15
 -2.7748707457289957E-02 a       916     0    37     1    16
 -1.0356370884299479E-01 a       917     0    37     1    17
  5.3964587030125251E-02 a       918     0    37     1    18
  1.7084781199655258E-01 a       919     0    37     1    19
  4.9614680189283417E-02 a       920     0    37     1    20
  6.8156847127809936E-02 a       921     0    37     1    21
 -3.3480740035447779E-02 a       922     0    37     1    22
  1.9413936039861912E-02 a       923     0    37     1    23
  9.3264646824012490E-02 a       924     0    37     1    24
 -1.4471965914035732E-02 a       925     0    37     1    25
 -1.3214183036112320E-01 a       926     0    38     1     1
  1.7926596150241109E-01 a       927     0    38     1     2
  4.0306986278824286E-02 a       928     0    38     1     3
 -9.1907636175215218E-02 a       929     0    38     1     4
 -1.1060977524745121E-01 a       930     0    38     1     5
  2.2075906058672771E-02 a       931     0    38     1     6
 -1.2706497154505794E-01 a       932     0    38     1     7
 -5.3205148957777108E-02 a       933     0    38     1     8
 -2.9301222233371602E-02 a       934     0    38     1     9
 -2.8243012025812468E-02 a       935     0    38     1    10
 -4.3676356545753761E-02 a       936     0    38     1    11
  1.3365273558585241E-02 a       937     0    38     1    12
  5.8830367485536966E-02 a       938     0    38     1    13
 -5.3244369792677257E-02 a       939     0    38     1    14
 -9.0994607360855833E-03 a       940     0    38     1    15
  1.0660851151129754E-01 a       941     0    38     1    16
 -1.2439961841913807E-01 a       942     0    38     1    17
  1.2612686455727690E-01 a       943     0    38     1    18
  2.1995216821487244E-02 a       944     0    38     1    19
  3.1721751566901588E-02 a       945     0    38     1    20
  3.5412176227886491E-02 a       946     0    38     1    21
  1.4604212155182819E-01 a       947     0    38     1    22
  5.4987161800425677E-02 a       948     0    38     1    23
  1.9200392301509380E-02 a       949     0    38     1    24
  8.7597664182065993E-02 a       950     0    38     1    25
  2.3936246540073574E-02 a       951     0    39     1     1
 -7.3519834179162885E-02 a       952     0    39     1     2
  1.3123911580348665E-02 a       953     0    39     1     3
 -1.6477176557861131E-01 a       954     0    39     1     4
  9.0068335033602356E-02 a       955     0    39     1     5
 -3.1715348365128843E-03 a       956     0    39     1     6
 -1.2101433080607692E-01 a       957     0    39     1     7
 -1.8866136447892184E-03 a       958     0    39     1     8
 -1.1111608178333575E-01 a       959     0    39     1     9
  6.1743597788817467E-02 a       960     0    39     1    10
 -4.9295033316304186E-02 a       961     0    39     1    11
  1.1111509937593855E-01 a       962     0    39     1    12
 -4.7913574856305104E-02 a       963     0    39     1    13
  7.2722388877262387E-02 a       964     0    39     1    14
 -5.3296224378467850E-02 a       965     0    39     1    15
 -2.9728242802904786E-02 a       966     0    39     1    16
 -1.1097916750584332E-01 a       967     0    39     1    17
 -6.9402886162806585E-02 a       968     0    39     1    18
  6.3015068839484489E-02 a       969     0    39     1    19
 -9.5496934251086171E-02 a       970     0    39     1    20
 -6.3777818813556070E-02 a       971     0    39     1    21
  2.2323475191000919E-01 a       972     0    39     1    22
  4.2666110681932275E-02 a       973     0    39     1    23
 -1.4141287289539579E-02 a       974     0    39     1    24
  8.9379291335706275E-03 a       975     0    39     1    25
  9.5899208654201568E-02 a       976     0    40     1     1
 -1.5797891427263337E-02 a       977     0    40     1     2
 -7.6434938852626449E-02 a       978     0    40     1     3
  2.2343844996934537E-01 a       979     0    40     1     4
 -2.3823477438949817E-02 a       980     0    40     1     5
 -1.4473767253572559E-01 a       981     0    40     1     6
 -2.7624101577044542E-02 a       982     0    40     1     7
  5.6075725342517799E-03 a       983     0    40     1     8
  1.9734113456435474E-02 a       984     0    40     1     9
  2.3753409379091157E-02 a       985     0    40     1    10
 -5.3221765396562183E-02 a       986     0    40     1    11
 -2.1813857438348398E-02 a       987     0    40     1    12
  9.5246759673277351E-02 a       988     0    40     1    13
 -5.6786187067588312E-02 a       989     0    40     1    14
  7.6468730153909342E-02 a       990     0    40     1    15
  4.2038497785443857E-02 a       991     0    40     1    16
 -5.1951828072920189E-02 a       992     0    40     1    17
 -6.7878708155068870E-02 a       993     0    40     1    18
 -1.4727983682371248E-01 a       994     0    40     1    19
 -1.1299729760082415E-01 a       995     0    40     1    20
  9.1453265095469222E-02 a       996     0    40     1    21
  4.9924593479805990E-02 a       997     0    40     1    22
 -2.4735077114731389E-02 a       998     0    40     1    23
 -2.3747086460858973E-02 a       999     0    40     1    24
 -2.6581347661349917E-02 a      1000     0    40     1    25
  1.0014930390374836E-01 a      1001     0    41     1     1
 -1.0181693145609773E-01 a      1002     0    41     1     2
 -1.5356026204485088E-01 a      1003     0    41     1     3
 -2.6438051755489463E-02 a      1004     0    41     1     4
 -4.0951135317819784E-02 a      1005     0    41     1     5
  5.7572589399085862E-02 a      1006     0    41     1     6
  3.7221857897105165E-02 a      1007     0    41     1     7
  5.9319152493534394E-02 a      1008     0    41     1     8
 -7.4872678961640529E-02 a      1009     0    41     1     9
  9.0870351544787523E-02 a      1010     0    41     1    10
 -1.0069163543061375E-01 a      1011     0    41     1    11
 -6.3321559207499059E-02 a      1012     0    41     1    12
  7.0458700656719733E-02 a      1013     0    41     1    13
 -5.9244243015356864E-02 a      1014     0    41     1    14
 -6.3623527955348147E-02 a      1015     0    41     1    15
 -7.0069798257502650E-03 a      1016     0    41     1    16
  4.1661232006536396E-02 a      1017     0    41     1    17
 -5.9923399573213451E-02 a      1018     0    41     1    18
  7.7972270961091201E-03 a      1019     0    41     1    19
 -1.0936817277799033E-02 a      1020     0    41     1    20
  1.1785854541749581E-01 a      1021     0    41     1    21
  1.3403983337336063E-02 a      1022     0    41     1    22
  7.6053395970185969E-02 a      1023     0    41     1    23
  2.7806155813934603E-02 a      1024     0    41     1    24
  1.0557949714955593E-02 a      1025     0    41     1    25
  7.1961266332584817E-02 a      1026     0    42     1     1
 -4.5551170374879719E-02 a      1027     0    42     1     2
 -4.3195179432518077E-02 a      1028     0    42     1     3
 -2.1886336399717144E-02 a      1029     0    42     1     4
  1.2878386557197878E-03 a      1030     0    42     1     5
 -2.0754761112734479E-01 a      1031     0    42     1     6
  3.6466004608982520E-02 a      1032     0    42     1     7
  9.4502269243076184E-02 a      1033     0    42     1     8
  3.4903366804461190E-02 a      1034     0    42     1     9
  7.7363727219809122E-02 a      1035     0    42     1    10
  4.7634770102810843E-02 a      1036     0    42     1    11
  8.3746832150018893E-02 a      1037     0    42     1    12
  1.0448860549076034E-02 a      1038     0    42     1    13
 -5.9232137642432216E-02 a      1039     0    42     1    14
 -3.3941957131807705E-02 a      1040     0    42     1    15
  1.3406237231923862E-02 a      1041     0    42     1    16
  5.6163051353832039E-02 a      1042     0    42     1    17
 -1.0452167524602346E-01 a      1043     0    42     1    18
 -1.2638578855475557E-01 a      1044     0    42     1    19
 -3.1388977248950589E-01 a      1045     0    42     1    20
 -1.4174629403953012E-01 a      1046     0    42     1    21
  1.9441138902285396E-01 a      1047     0    42     1    22
  8.9190005038874379E-02 a      1048     0    42     1    23
  6.8143628011300986E-02 a      1049     0    42     1    24
 -4.4461476355069980E-02 a      1050     0    42     1    25
  8.6377779969266377E-02 a      1051     0    43     1     1
  7.5515703834794681E-02 a      1052     0    43     1     2
 -3.8129442188610807E-02 a      1053     0    43     1     3
 -2.4325002085316696E-02 a      1054     0    43     1     4
  1.0094187248944066E-01 a      1055     0    43     1     5
  7.1840020214809119E-02 a      1056     0    43     1     6
 -8.2646676440718742E-02 a      1057     0    43     1     7
  7.8515360583293628E-02 a      1058     0    43     1     8
  3.6632303508234550E-02 a      1059     0    43     1     9
 -4.4199217851623130E-04 a      1060     0    43     1    10
 -5.4832720296488439E-02 a      1061     0    43     1    11
 -1.9834919895214975E-02 a      1062     0    43     1    12
  4.5022041146288258E-02 a      1063     0    43     1    13
  1.1116059550104901E-01 a      1064     0    43     1    14
  5.9090225876655578E-02 a      1065     0    43     1    15
  6.2941777907621552E-02 a      1066     0    43     1    16
  3.2181865817675549E-02 a      1067     0    43     1    17
  8.1051368693315900E-03 a      1068     0    43     1    18
 -1.6463221883781035E-02 a      1069     0    43     1    19
  1.1950408934550097E-01 a      1070     0    43     1    20
  5.7665424757303477E-02 a      1071     0    43     1    21
 -9.6779665545407949E-03 a      1072     0    43     1    22
 -1.1680762616679548E-02 a      1073     0    43     1    23
  3.8947429624482922E-02 a      1074     0    43     1    24
 -8.9688439957635688E-02 a      1075     0    43     1    25
  1.0423433298654365E-01 a      1076     0    44     1     1
 -8.9183072319561310E-02 a      1077     0    44     1     2
 -2.4051803123064548E-02 a      1078     0    44     1     3
 -9.6048259865652102E-02 a      1079     0    44     1     4
 -5.0134071072109798E-03 a      1080     0    44     1     5
 -1.6797349751049967E-01 a      1081     0    44     1     6
 -5.5895473156349344E-02 a      1082     0    44     1     7
  1.4627431960550536E-02 a      1083     0    44     1     8
  3.9442433740305510E-02 a      1084     0    44     1     9
  1.9206891044666147E-01 a      1085     0    44     1    10
 -6.9795492289518354E-02 a      1086     0    44     1    11
  4.6906753483011966E-02 a      1087     0    44     1    12
 -1.5687857134766814E-03 a      1088     0    44     1    13
 -8.2149582857999545E-02 a      1089     0    44     1    14
  5.9306912692859905E-02 a      1090     0    44     1    15
  9.9126313468454220E-03 a      1091     0    44     1    16
  1.2206230763832900E-01 a      1092     0    44     1    17
  7.0788307656358337E-02 a      1093     0    44     1    18
 -7.5462344154499456E-02 a      1094     0    44     1    19
 -1.1814106496059665E-01 a      1095     0    44     1    20
 -1.2022307798488696E-01 a      1096     0    44     1    21
  4.4247702155908133E-02 a      1097     0    44     1    22
  9.8889206878916294E-02 a      1098     0    44     1    23
 -5.3002923624947948E-02 a      1099     0    44     1    24
  7.4253746391053213E-02 a      1100     0    44     1    25
 -7.2931116605140026E-02 a      1101     0    45     1     1
  3.9840141551120742E-02 a      1102     0    45     1     2
  8.5050951582906098E-02 a      1103     0    45     1     3
  3.3184023608354554E-02 a      1104     0    45     1     4
  7.3359663083273227E-02 a      1105     0    45     1     5
 -7.3428657102887165E-02 a      1106     0    45     1     6
 -1.9113913030548144E-02 a      1107     0    45     1     7
 -1.1600046715645840E-01 a      1108     0    45     1     8
 -7.1799272560565716E-02 a      1109     0    45     1     9
 -1.7629893138699258E-02 a      1110     0    45     1    10
  2.1471116856084833E-03 a      1111     0    45     1    11
  4.1513447729223871E-02 a      1112     0    45     1    12
  9.5158935777202705E-02 a      1113     0    45     1    13
  8.8532908486305850E-02 a      1114     0    45     1    14
  1.8619710690066557E-02 a      1115     0    45     1    15
 -6.8880336726875477E-02 a      1116     0    45     1    16
 -1.0671401325879324E-02 a      1117     0    45     1    17
  5.3663252423774351E-02 a      1118     0    45     1    18
 -1.1124567904236439E-01 a      1119     0    45     1    19
  1.0981234602216192E-01 a      1120     0    45     1    20
 -2.1374604452885654E-02 a      1121     0    45     1    21
 -2.2489273931335058E-02 a      1122     0    45     1    22
 -8.7712825818873172E-02 a      1123     0    45     1    23
 -8.1873937395898391E-02 a      1124     0    45     1    24
 -5.5891490570849224E-02 a      1125     0    45     1    25
  9.3359165944422340E-02 a      1126     0    46     1     1
  1.1656928739176005E-01 a      1127     0    46     1     2
  9.6873794837234795E-02 a      1128     0    46     1     3
 -4.0162056335410277E-02 a      1129     0    46     1     4
 -9.6067578766207747E-03 a      1130     0    46     1     5
 -1.6366372886497077E-01 a      1131     0    46     1     6
 -1.7795342852968549E-02 a      1132     0    46     1     7
  2.9227849164430397E-02 a      1133     0    46     1     8
 -9.8055896235622442E-02 a      1134     0    46     1     9
 -2.8477725696127977E-02 a      1135     0    46     1    10
  4.1898724196176018E-02 a      1136     0    46     1    11
  1.0120712795055220E-01 a      1137     0    46     1    12
  4.7263962462836193E-02 a      1138     0    46     1    13
 -8.9152608308806849E-02 a      1139     0    46     1    14
  9.5107649880470223E-03 a      1140     0    46     1    15
  1.1436727827324358E-01 a      1141     0    46     1    16
  8.1043232916467520E-02 a      1142     0    46     1    17
  7.7063941523299206E-02 a      1143     0    46     1    18
  5.1851849619855304E-02 a      1144     0    46     1    19
 -2.8834062787339643E-01 a      1145     0    46     1    20
  1.1961048824955246E-01 a      1146     0    46     1    21
  1.3941954170118687E-01 a      1147     0    46     1    22
  1.7532314908661167E-01 a      1148     0    46     1    23
 -1.7952382867727271E-02 a      1149     0    46     1    24
  1.0385496234552519E-01 a      1150     0    46     1    25
 -2.4190205737660363E-02 a      1151     0    47     1     1
  1.0478135738046733E-01 a      1152     0    47     1     2
  5.9699020770686881E-02 a      1153     0    47     1     3
 -1.1278757834285935E-01 a      1154     0    47     1     4
 -1.0245478497266658E-01 a      1155     0    47     1     5
 -3.6206028300078727E-02 a      1156     0    47     1     6
 -1.2495576831674521E-01 a      1157     0    47     1     7
  6.8479780340895996E-02 a      1158     0    47     1     8
  5.4553075000040842E-02 a      1159     0    47     1     9
 -1.2252820561660091E-01 a      1160     0    47     1    10
  3.4307136862835215E-02 a      1161     0    47     1    11
  2.3689502828188314E-02 a      1162     0    47     1    12
 -1.9567603300226021E-02 a      1163     0    47     1    13
  8.2104310844314896E-02 a      1164     0    47     1    14
 -3.7398889025243492E-02 a      1165     0    47     1    15
  2.7049606771535527E-02 a      1166     0    47     1    16
 -3.0697886165869936E-02 a      1167     0    47     1    17
 -3.8038977792544865E-02 a      1168     0    47     1    18
  1.2530329760485942E-01 a      1169     0    47     1    19
  8.4148545441749142E-02 a      1170     0    47     1    20
  1.9544278359557757E-02 a      1171     0    47     1    21
  1.8716863579661591E-01 a      1172     0    47     1    22
  1.3339914984058532E-01 a      1173     0    47     1    23
 -9.5145355119318528E-02 a      1174     0    47     1    24
  1.2325345483863100E-01 a      1175     0    47     1    25
  2.4081775709427912E-02 a      1176     0    48     1     1
 -7.3924258938589768E-02 a      1177     0    48     1     2
 -5.5357755757659777E-02 a      1178     0    48     1     3
 -2.8964377413922361E-02 a      1179     0    48     1     4
 -5.4285310449736973E-02 a      1180     0    48     1     5
  1.4421701429819064E-01 a      1181     0    48     1     6
  6.7635125161135790E-02 a      1182     0    48     1     7
 -1.6230199145492778E-02 a      1183     0    48     1     8
 -9.5085080981615458E-02 a      1184     0    48     1     9
 -5.1067544572389781E-02 a      1185     0    48     1    10
  3.0939923476412711E-04 a      1186     0    48     1    11
  5.2034682107137749E-02 a      1187     0    48     1    12
  6.7911662013514590E-02 a      1188     0    48     1    13
 -2.7515408955052514E-03 a      1189     0    48     1    14
 -8.6756039990266889E-02 a      1190     0    48     1    15
  5.3499527719128331E-02 a      1191     0    48     1    16
 -6.3837370402024043E-02 a      1192     0    48     1    17
  5.3891631164725014E-02 a      1193     0    48     1    18
 -1.2379390522622791E-02 a      1194     0    48     1    19
 -7.5406128592617597E-02 a      1195     0    48     1    20
 -7.9124083311612178E-02 a      1196     0    48     1    21
 -4.1009343502654047E-02 a      1197     0    48     1    22
 -8.9814584317657334E-02 a      1198     0    48     1    23
 -3.5946585807140934E-02 a      1199     0    48     1    24
 -4.5074649081784372E-02 a      1200     0    48     1    25
  6.5689741643357863E-02 a      1201     0    49     1     1
 -1.6390848065132836E-02 a      1202     0    49     1     2
 -2.5361441134605169E-02 a      1203     0    49     1     3
  8.9475082272357301E-02 a      1204     0    49     1     4
  1.1522328778470439E-01 a      1205     0    49     1     5
  9.7826950417315151E-02 a      1206     0    49     1     6
 -1.9385400824683048E-02 a      1207     0    49     1     7
 -1.2109333667554677E-01 a      1208     0    49     1     8
  9.7145025565644319E-02 a      1209     0    49     1     9
  2.9853813854128753E-03 a      1210     0    49     1    10
 -1.2181259867146425E-01 a      1211     0    49     1    11
  2.5501468093867698E-02 a      1212     0    49     1    12
  2.6272096686717636E-02 a      1213     0    49     1    13
 -3.2173117194713774E-02 a      1214     0    49     1    14
  8.3553211651894277E-02 a      1215     0    49     1    15
 -7.9280727867587622E-02 a      1216     0    49     1    16
 -2.2418733788206975E-02 a      1217     0    49     1    17
 -9.2669850941565782E-02 a      1218     0    49     1    18
 -2.3895265899370435E-01 a      1219     0    49     1    19
  1.3268442860467000E-01 a      1220     0    49     1    20
  9.0560451440153900E-02 a      1221     0    49     1    21
  7.3588129695702845E-02 a      1222     0    49     1    22
 -5.9770635530735083E-02 a      1223     0    49     1    23
 -8.5188244534800256E-02 a      1224     0    49     1    24
 -3.1748688243999824E-02 a      1225     0    49     1    25
  7.3606650996993275E-02 a      1226     0    50     1     1
  9.3445232068842657E-02 a      1227     0    50     1     2
 -8.3744083613996934E-02 a      1228     0    50     1     3
  2.2582639800516186E-02 a      1229     0    50     1     4
  1.2819773695405604E-01 a      1230     0    50     1     5
 -4.3831528296528421E-02 a      1231     0    50     1     6
  1.8217949281061983E-02 a      1232     0    50     1     7
 -1.1282111958910776E-02 a      1233     0    50     1     8
 -5.6274650589685046E-02 a      1234     0    50     1     9
 -7.1529022739041853E-02 a      1235     0    50     1    10
 -9.0629611135506674E-02 a      1236     0    50     1    11
  2.5708168235787726E-02 a      1237     0    50     1    12
  6.6827089263471209E-02 a      1238     0    50     1    13
 -1.1971005983979803E-01 a      1239     0    50     1    14
 -3.0796102750347044E-02 a      1240     0    50     1    15
 -2.4338448709014224E-02 a      1241     0    50     1    16
 -3.1645651758847211E-02 a      1242     0    50     1    17
  1.2094723725536473E-03 a      1243     0    50     1    18
  1.0026254652994625E-01 a      1244     0    50     1    19
 -1.1711939439936746E-01 a      1245     0    50     1    20
 -7.3540060753785148E-03 a      1246     0    50     1    21
 -1.7029270314893295E-02 a      1247     0    50     1    22
  7.9537138865987969E-02 a      1248     0    50     1    23
 -4.1907593931791075E-02 a      1249     0    50     1    24
  1.0075535966327355E-01 a      1250     0    50     1    25
  8.3856292152516998E-02 a      1251     0    51     1     1
  1.1118244966816153E-01 a      1252     0    51     1     2
 -7.8833318331784558E-02 a      1253     0    51     1     3
  6.0752044343483795E-02 a      1254     0    51     1     4
  2.0424115960411941E-02 a      1255     0    51     1     5
  2.6106917894208929E-04 a      1256     0    51     1     6
  4.5539988969946030E-02 a      1257     0    51     1     7
 -6.2100086246933132E-02 a      1258     0    51     1     8
 -6.1431683337661615E-03 a      1259     0    51     1     9
 -5.0427529524386516E-03 a      1260     0    51     1    10
 -8.5273513426811179E-02 a      1261     0    51     1    11
 -1.0892341345931864E-01 a      1262     0    51     1    12
  7.4714623780880007E-02 a      1263     0    51     1    13
  6.3316292094793267E-02 a      1264     0    51     1    14
 -9.3819750448213904E-02 a      1265     0    51     1    15
 -3.9495392821294717E-02 a      1266     0    51     1    16
 -5.2354191109535070E-02 a      1267     0    51     1    17
  3.9043318455763455E-02 a      1268     0    51     1    18
 -3.4639275273659703E-02 a      1269     0    51     1    19
  6.4639358363809685E-02 a      1270     0    51     1    20
  3.3649856504625220E-03 a      1271     0    51     1    21
  4.5236454172043118E-02 a      1272     0    51     1    22
 -9.5238275777071793E-02 a      1273     0    51     1    23
 -4.9893955816720771E-02 a      1274     0    51     1    24
 -8.3484137372011422E-02 a      1275     0    51     1    25
