################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.5089224756304566E-02 a       786     0    32     1    11
 -6.7241690664159529E-03 a       787     0    32     1    12
  9.4215698172474605E-02 a       788     0    32     1    13
  5.9579352169231783E-03 a       789     0    32     1    14
  1.6837605012880411E-02 a       790     0    32     1    15
 -1.9852557720214205E-04 a       791     0    32     1    16
  7.6180836089282306E-02 a       792     0    32     1    17
  5.8350780598311516E-02 a       793     0    32     1    18
  4.7204361776928758E-02 a       794     0    32     1    19
  1.6742583713387528E-02 a       795     0    32     1    20
 -8.7305768540156467E-02 a       796     0    32     1    21
  2.0592010535579672E-02 a       797     0    32     1    22
  1.0262089971158204E-01 a       798     0    32     1    23
  6.5524742134035599E-02 a       799     0    32     1    24
  6.9158034418143083E-02 a       800     0    32     1    25
  1.9482636872482834E-02 a       801     0    33     1     1
 -3.2601463883854306E-02 a       802     0    33     1     2
  1.1239663101010335E-01 a       803     0    33     1     3
  8.8954111047142154E-02 a       804     0    33     1     4
 -9.4051963727740037E-02 a       805     0    33     1     5
 -2.2006275447222473E-02 a       806     0    33     1     6
  4.4671154576610785E-02 a       807     0    33     1     7
  1.1000791076330117E-01 a       808     0    33     1     8
 -5.9426084996160457E-02 a       809     0    33     1     9
 -1.3085974600705616E-01 a       810     0    33     1    10
 -6.1000355933713682E-02 a       811     0    33     1    11
 -5.4877478351143691E-02 a       812     0    33     1    12
 -8.0310458484842251E-02 a       813     0    33     1    13
 -3.7492821040724504E-03 a       814     0    33     1    14
  9.1675961322175717E-02 a       815     0    33     1    15
  4.4287202966103445E-02 a       816     0    33     1    16
 -5.2600204058057917E-02 a       817     0    33     1    17
  1.0785374832905070E-01 a       818     0    33     1    18
 -2.6215741214503797E-02 a       819     0    33     1    19
 -8.3554044932377960E-02 a       820     0    33     1    20
 -1.3036744855057261E-01 a       821     0    33     1    21
  3.6218734087551198E-02 a       822     0    33     1    22
 -4.5845195494230391E-02 a       823     0    33     1    23
 -5.7344026278198373E-02 a       824     0    33     1    24
  1.1303219949781487E-01 a       825     0    33     1    25
  9.6791596999639767E-02 a       826     0    34     1     1
  4.0966714628025230E-02 a       827     0    34     1     2
 -9.0390326817405151E-02 a       828     0    34     1     3
  1.4275631933191046E-02 a       829     0    34     1     4
 -1.0398567402781705E-01 a       830     0    34     1     5
 -9.0631743046596616E-02 a       831     0    34     1     6
  1.2159954307604053E-01 a       832     0    34     1     7
  1.1996087910652684E-02 a       833     0    34     1     8
 -7.4838354203423704E-02 a       834     0    34     1     9
 -2.8573457889036924E-02 a       835     0    34     1    10
 -3.8068165538636942E-02 a       836     0    34     1    11
 -7.3160433113101664E-02 a       837     0    34     1    12
 -8.3261520163509156E-02 a       838     0    34     1    13
  1.0253688656202103E-01 a       839     0    34     1    14
  5.9064657704806685E-02 a       840     0    34     1    15
  3.0037855067576225E-02 a       841     0    34     1    16
 -1.0943175920947618E-02 a       842     0    34     1    17
 -7.0025382239771589E-02 a       843     0    34     1    18
  8.4466366328270655E-03 a       844     0    34     1    19
  1.3531311490426487E-02 a       845     0    34     1    20
 -3.6468234476415812E-02 a       846     0    34     1    21
  8.9058487785813895E-03 a       847     0    34     1    22
 -5.9060379034004892E-02 a       848     0    34     1    23
 -2.4883663559352651E-02 a       849     0    34     1    24
  2.9430714430169345E-02 a       850     0    34     1    25
  2.2595108836709364E-02 a       851     0    35     1     1
 -2.4546429629829461E-02 a       852     0    35     1     2
  2.9073750168563239E-02 a       853     0    35     1     3
 -3.0649145665157983E-02 a       854     0    35     1     4
 -9.6898804545735434E-02 a       855     0    35     1     5
 -8.0167223757898736E-03 a       856     0    35     1     6
  4.8667001953312777E-02 a       857     0    35     1     7
 -1.5218126869586787E-01 a       858     0    35     1     8
  4.8481676794479039E-02 a       859     0    35     1     9
 -5.8630776781094678E-02 a       860     0    35     1    10
 -2.2062037032299635E-02 a       861     0    35     1    11
 -6.8951184105632982E-03 a       862     0    35     1    12
  1.2258915485187691E-02 a       863     0    35     1    13
 -5.7099719928074284E-02 a       864     0    35     1    14
 -8.6466708677603275E-03 a       865     0    35     1    15
  6.3352634062956339E-02 a       866     0    35     1    16
 -3.3236517146138081E-02 a       867     0    35     1    17
  8.7707219059111705E-02 a       868     0    35     1    18
 -2.2262807134127642E-02 a       869     0    35     1    19
  1.2009191905235601E-02 a       870     0    35     1    20
  3.5105521292934067E-02 a       871     0    35     1    21
 -6.5753908214573192E-02 a       872     0    35     1    22
  1.1489554381945556E-02 a       873     0    35     1    23
 -1.2602795039510090E-01 a       874     0    35     1    24
 -9.3008934025017309E-02 a       875     0    35     1    25
 -1.3631589261293290E-02 a       876     0    36     1     1
  2.9243225550152768E-02 a       877     0    36     1     2
 -9.0847245141234864E-02 a       878     0    36     1     3
  1.4236933314146408E-01 a       879     0    36     1     4
  5.5983311449433637E-02 a       880     0    36     1     5
 -3.5750631897808624E-02 a       881     0    36     1     6
  1.0918100949641323E-01 a       882     0    36     1     7
 -9.4268628136114432E-02 a       883     0    36     1     8
 -1.1539443074611566E-01 a       884     0    36     1     9
 -2.0744725130690065E-02 a       885     0    36     1    10
 -1.9195355100495921E-02 a       886     0    36     1    11
  6.0283339551123194E-02 a       887     0    36     1    12
  9.2334545701272544E-02 a       888     0    36     1    13
  3.0779050872668148E-02 a       889     0    36     1    14
 -6.4935999927579202E-03 a       890     0    36     1    15
  1.3198046935287195E-02 a       891     0    36     1    16
  1.2532938767192667E-01 a       892     0    36     1    17
  7.4678543009929627E-02 a       893     0    36     1    18
  6.0308996601989712E-02 a       894     0    36     1    19
 -2.9147970978569446E-02 a       895     0    36     1    20
  1.3379297029408059E-02 a       896     0    36     1    21
  2.6984592886308258E-02 a       897     0    36     1    22
 -1.5222644478556740E-02 a       898     0    36     1    23
  4.0714033678484259E-02 a       899     0    36     1    24
  7.0435310266281095E-02 a       900     0    36     1    25
  7.4464747952906932E-02 a       901     0    37     1     1
  1.7133780683390085E-02 a       902     0    37     1     2
 -5.2544689564689245E-02 a       903     0    37     1     3
 -3.2369786954436763E-02 a       904     0    37     1     4
 -4.5613528873933735E-03 a       905     0    37     1     5
  1.0579737323234206E-01 a       906     0    37     1     6
  5.2401367095319833E-02 a       907     0    37     1     7
 -1.2731521563288989E-01 a       908     0    37     1     8
 -2.9443579992478874E-02 a       909     0    37     1     9
 -3.9122505598563409E-02 a       910     0    37     1    10
  1.1180972961991002E-01 a       911     0    37     1    11
  5.8121144238667807E-02 a       912     0    37     1    12
  8.9756148061931842E-02 a       913     0    37     1    13
 -7.5577603092730891E-03 a       914     0    37     1    14
  9.6816174959085580E-02 a       915     0    37     1    15
  8.3598137070060821E-02 a       916     0    37     1    16
  9.2711843863743745E-02 a       917     0    37     1    17
  1.1107285900932502E-01 a       918     0    37     1    18
  5.0257018825951572E-02 a       919     0    37     1    19
  2.3192237376211941E-02 a       920     0    37     1    20
  7.0017158054497722E-02 a       921     0    37     1    21
  4.7989215440859181E-03 a       922     0    37     1    22
  3.4590255512607546E-03 a       923     0    37     1    23
 -3.5479594414054155E-02 a       924     0    37     1    24
 -6.3188893488611564E-02 a       925     0    37     1    25
  1.0663279262955927E-01 a       926     0    38     1     1
 -5.5560019291271356E-02 a       927     0    38     1     2
  1.3865135594907646E-02 a       928     0    38     1     3
 -6.8223755312578169E-02 a       929     0    38     1     4
 -9.4725405712221711E-02 a       930     0    38     1     5
  5.9879679958854324E-04 a       931     0    38     1     6
  2.4199999558177934E-02 a       932     0    38     1     7
  5.2822471436563413E-02 a       933     0    38     1     8
  5.6329455929550361E-02 a       934     0    38     1     9
  6.0610433601973296E-02 a       935     0    38     1    10
  8.2370067544004416E-02 a       936     0    38     1    11
 -4.2832524736257378E-02 a       937     0    38     1    12
 -3.5600861728699210E-02 a       938     0    38     1    13
  1.0315162725298581E-01 a       939     0    38     1    14
  2.7527233717651166E-02 a       940     0    38     1    15
 -6.5277784634658914E-02 a       941     0    38     1    16
 -1.2146082701675182E-02 a       942     0    38     1    17
 -2.6616867779720495E-02 a       943     0    38     1    18
 -1.1765148170205875E-01 a       944     0    38     1    19
  8.0543247460542866E-02 a       945     0    38     1    20
  2.9432671521501138E-02 a       946     0    38     1    21
 -3.2386562406940253E-02 a       947     0    38     1    22
  7.0148621991484333E-02 a       948     0    38     1    23
 -5.6202921234316618E-02 a       949     0    38     1    24
  7.2680955975759742E-02 a       950     0    38     1    25
 -8.0188570104785098E-02 a       951     0    39     1     1
  9.4329913756301870E-02 a       952     0    39     1     2
  1.1075960205730905E-01 a       953     0    39     1     3
  1.0230866381192195E-01 a       954     0    39     1     4
  8.2946516122335612E-02 a       955     0    39     1     5
 -1.0893793060215168E-01 a       956     0    39     1     6
 -6.8775934308951389E-02 a       957     0    39     1     7
 -6.4768396540600293E-02 a       958     0    39     1     8
  8.6776925656021145E-03 a       959     0    39     1     9
  3.0523145079959315E-02 a       960     0    39     1    10
  1.0666354174696471E-01 a       961     0    39     1    11
 -2.9664034172305610E-02 a       962     0    39     1    12
  4.4394089973517736E-02 a       963     0    39     1    13
 -1.0183171399673803E-01 a       964     0    39     1    14
 -2.7993745308274358E-02 a       965     0    39     1    15
 -6.0227374737956731E-02 a       966     0    39     1    16
  8.2221711700366309E-03 a       967     0    39     1    17
 -1.7891927404587987E-02 a       968     0    39     1    18
  4.4537515567288771E-02 a       969     0    39     1    19
 -7.9698240166602596E-02 a       970     0    39     1    20
  9.6445131350615752E-03 a       971     0    39     1    21
  7.6836337295734483E-02 a       972     0    39     1    22
  7.2192929779695159E-02 a       973     0    39     1    23
 -4.0574767973315162E-02 a       974     0    39     1    24
 -5.1710970837213495E-02 a       975     0    39     1    25
 -8.5313232831007640E-02 a       976     0    40     1     1
  1.1850375958415310E-01 a       977     0    40     1     2
  3.5228586538915023E-02 a       978     0    40     1     3
 -5.9485946593311176E-02 a       979     0    40     1     4
 -1.3279527010687195E-01 a       980     0    40     1     5
  7.0388608459370713E-02 a       981     0    40     1     6
 -6.9396601993510956E-02 a       982     0    40     1     7
 -1.3449051042499593E-01 a       983     0    40     1     8
  6.1494027377701169E-02 a       984     0    40     1     9
  5.2692294483724547E-02 a       985     0    40     1    10
  7.8826203124921668E-02 a       986     0    40     1    11
  7.7896799881491480E-02 a       987     0    40     1    12
  7.0612755638632424E-02 a       988     0    40     1    13
 -3.8528768873045037E-02 a       989     0    40     1    14
  2.9521711069803575E-02 a       990     0    40     1    15
 -9.0708672184902972E-02 a       991     0    40     1    16
 -5.9585369523746434E-02 a       992     0    40     1    17
  1.1918121561852251E-02 a       993     0    40     1    18
 -1.1162088112616996E-04 a       994     0    40     1    19
  3.1891947837277460E-02 a       995     0    40     1    20
  7.6421646869171744E-02 a       996     0    40     1    21
  2.9720196489616903E-02 a       997     0    40     1    22
  1.0758324406555771E-01 a       998     0    40     1    23
  3.3364306703122494E-02 a       999     0    40     1    24
 -3.7791506219367120E-03 a      1000     0    40     1    25
  9.3625974354564004E-03 a      1001     0    41     1     1
  6.1342928836319588E-02 a      1002     0    41     1     2
  7.5926008234778894E-02 a      1003     0    41     1     3
  9.2823905987131097E-02 a      1004     0    41     1     4
 -1.2432067219627937E-02 a      1005     0    41     1     5
  3.3374635210667844E-02 a      1006     0    41     1     6
  9.9505736823524163E-02 a      1007     0    41     1     7
 -1.8277471185219085E-01 a      1008     0    41     1     8
 -1.6908307272724236E-02 a      1009     0    41     1     9
 -4.2220108202158137E-02 a      1010     0    41     1    10
  4.9520256203803022E-02 a      1011     0    41     1    11
  5.1001179374678345E-02 a      1012     0    41     1    12
 -2.7387310549413579E-02 a      1013     0    41     1    13
  1.2253769106799289E-01 a      1014     0    41     1    14
  1.5183858482776071E-03 a      1015     0    41     1    15
 -4.4522151600843919E-02 a      1016     0    41     1    16
  8.3218264625437466E-02 a      1017     0    41     1    17
  3.3338808239203897E-02 a      1018     0    41     1    18
  1.7352745754654147E-02 a      1019     0    41     1    19
 -3.1734794923832903E-02 a      1020     0    41     1    20
 -8.4792721951380892E-03 a      1021     0    41     1    21
  4.2757094372336268E-02 a      1022     0    41     1    22
  1.1090514159864552E-01 a      1023     0    41     1    23
 -7.5181311351150710E-05 a      1024     0    41     1    24
  9.4978965804591087E-02 a      1025     0    41     1    25
 -1.0272595624479872E-01 a      1026     0    42     1     1
  3.2062263664064443E-02 a      1027     0    42     1     2
 -2.7504049237559603E-02 a      1028     0    42     1     3
  1.2238745646743991E-01 a      1029     0    42     1     4
 -7.8900756004867428E-02 a      1030     0    42     1     5
  9.5559134128447312E-02 a      1031     0    42     1     6
  6.0252179011893441E-02 a      1032     0    42     1     7
  9.8986134238826809E-02 a      1033     0    42     1     8
  2.4065378536301217E-03 a      1034     0    42     1     9
 -7.9126172700231562E-02 a      1035     0    42     1    10
 -1.4995758039946907E-02 a      1036     0    42     1    11
  5.4489440768259671E-02 a      1037     0    42     1    12
 -2.0321108403138617E-02 a      1038     0    42     1    13
 -3.0090929551142242E-02 a      1039     0    42     1    14
  1.4776672167026463E-03 a      1040     0    42     1    15
 -1.6618221525536582E-02 a      1041     0    42     1    16
 -3.3716232343556293E-02 a      1042     0    42     1    17
 -3.0329413253015670E-02 a      1043     0    42     1    18
  8.4461736086303515E-02 a      1044     0    42     1    19
 -9.0541334366691831E-02 a      1045     0    42     1    20
 -7.1961140749017674E-02 a      1046     0    42     1    21
 -7.7119582482099505E-02 a      1047     0    42     1    22
 -4.6431628447328691E-02 a      1048     0    42     1    23
  2.4839475715377922E-03 a      1049     0    42     1    24
  1.3431346671482089E-01 a      1050     0    42     1    25
  6.7502717407386614E-02 a      1051     0    43     1     1
  9.8652224385624071E-02 a      1052     0    43     1     2
  1.1949277367165409E-02 a      1053     0    43     1     3
 -6.8473629456156274E-02 a      1054     0    43     1     4
 -9.3649672533541048E-02 a      1055     0    43     1     5
  1.4968336198543658E-01 a      1056     0    43     1     6
 -1.0437390872882341E-01 a      1057     0    43     1     7
 -7.8473094327029896E-02 a      1058     0    43     1     8
 -3.1577398300039042E-02 a      1059     0    43     1     9
  3.3594693693894478E-02 a      1060     0    43     1    10
  3.0053207067938348E-02 a      1061     0    43     1    11
  2.9732308245879288E-02 a      1062     0    43     1    12
 -2.3921945474052474E-02 a      1063     0    43     1    13
  1.8514175508689772E-02 a      1064     0    43     1    14
  1.7043947629252590E-01 a      1065     0    43     1    15
  7.0603954802466271E-02 a      1066     0    43     1    16
  8.2636395687953085E-02 a      1067     0    43     1    17
 -1.7602312518914299E-02 a      1068     0    43     1    18
 -8.4545519049942328E-02 a      1069     0    43     1    19
  9.7826594891863891E-02 a      1070     0    43     1    20
 -4.8565858099353439E-02 a      1071     0    43     1    21
 -9.1820908177581623E-02 a      1072     0    43     1    22
 -5.4427453498570475E-03 a      1073     0    43     1    23
 -4.8582094765360368E-03 a      1074     0    43     1    24
 -5.2057277925076959E-02 a      1075     0    43     1    25
 -5.8353225727087787E-02 a      1076     0    44     1     1
  2.9464813455490978E-02 a      1077     0    44     1     2
 -6.7117308487633559E-02 a      1078     0    44     1     3
  4.2658757029084518E-02 a      1079     0    44     1     4
 -5.6236137088972744E-02 a      1080     0    44     1     5
 -7.1246782082606368E-03 a      1081     0    44     1     6
  8.6678678583635177E-02 a      1082     0    44     1     7
 -6.1007938455299282E-02 a      1083     0    44     1     8
  3.5690296765150333E-03 a      1084     0    44     1     9
 -1.2483789300816221E-01 a      1085     0    44     1    10
  6.3801866168495674E-02 a      1086     0    44     1    11
 -4.3971231941262616E-02 a      1087     0    44     1    12
  3.5721199759868524E-02 a      1088     0    44     1    13
  2.8037236366548732E-02 a      1089     0    44     1    14
  6.9930433084844826E-02 a      1090     0    44     1    15
 -5.8562161798218172E-03 a      1091     0    44     1    16
 -5.5283717957502400E-02 a      1092     0    44     1    17
 -4.0623115695116181E-02 a      1093     0    44     1    18
 -9.9227595729181675E-02 a      1094     0    44     1    19
 -2.5223178175840136E-03 a      1095     0    44     1    20
  1.1973761738239958E-02 a      1096     0    44     1    21
  7.9769308143150003E-02 a      1097     0    44     1    22
  2.5089909008251109E-02 a      1098     0    44     1    23
  2.0829904133189567E-02 a      1099     0    44     1    24
  1.0336176532550995E-01 a      1100     0    44     1    25
 -1.4424466094194267E-02 a      1101     0    45     1     1
 -3.3521133987807629E-02 a      1102     0    45     1     2
  2.9312799494821008E-03 a      1103     0    45     1     3
 -8.8194272650268177E-02 a      1104     0    45     1     4
  1.3755087810337907E-02 a      1105     0    45     1     5
 -1.7620170330987170E-03 a      1106     0    45     1     6
  4.1065856078448936E-03 a      1107     0    45     1     7
 -2.8736469686963976E-02 a      1108     0    45     1     8
  1.1663087539727811E-01 a      1109     0    45     1     9
 -7.0778670121434281E-02 a      1110     0    45     1    10
  9.0414785790614585E-02 a      1111     0    45     1    11
  5.1643229520537584E-02 a      1112     0    45     1    12
  7.9608984165900384E-02 a      1113     0    45     1    13
  4.9509670333552245E-03 a      1114     0    45     1    14
  5.4806753988937583E-03 a      1115     0    45     1    15
  9.0809755292543867E-03 a      1116     0    45     1    16
  1.4061547952074702E-01 a      1117     0    45     1    17
  1.0841851767462435E-01 a      1118     0    45     1    18
  3.7895809312340112E-03 a      1119     0    45     1    19
  1.2903078524136104E-02 a      1120     0    45     1    20
 -7.6681980092367444E-02 a      1121     0    45     1    21
 -5.0785164274013493E-02 a      1122     0    45     1    22
  1.6145616829006540E-01 a      1123     0    45     1    23
  9.5249488147077413E-02 a      1124     0    45     1    24
 -1.0856852258423292E-02 a      1125     0    45     1    25
 -8.0135105567026910E-02 a      1126     0    46     1     1
  1.0733161106641406E-01 a      1127     0    46     1     2
  5.7250599976184015E-02 a      1128     0    46     1     3
  4.4320769883588310E-02 a      1129     0    46     1     4
 -3.4923152008696882E-02 a      1130     0    46     1     5
 -4.0319806128918202E-02 a      1131     0    46     1     6
  6.3161222649336018E-02 a      1132     0    46     1     7
  3.7907336402127553E-02 a      1133     0    46     1     8
  3.3898772649622114E-02 a      1134     0    46     1     9
  8.7232324304907115E-04 a      1135     0    46     1    10
 -1.4026326399378106E-02 a      1136     0    46     1    11
 -4.0770412881148396E-02 a      1137     0    46     1    12
  1.4320984381283386E-01 a      1138     0    46     1    13
  6.9543862108576729E-02 a      1139     0    46     1    14
  2.2570640398767612E-02 a      1140     0    46     1    15
  9.8321529670092837E-03 a      1141     0    46     1    16
  8.1559141220964131E-03 a      1142     0    46     1    17
 -3.3721021597421297E-02 a      1143     0    46     1    18
 -5.4446778530748204E-02 a      1144     0    46     1    19
  1.5620357992766480E-02 a      1145     0    46     1    20
 -8.6414150578899618E-02 a      1146     0    46     1    21
 -7.2709474798134111E-02 a      1147     0    46     1    22
  1.5560544325456742E-02 a      1148     0    46     1    23
 -8.1868732621265899E-02 a      1149     0    46     1    24
 -7.8059899598086790E-02 a      1150     0    46     1    25
  2.4259074876080207E-02 a      1151     0    47     1     1
  5.6156289511462870E-02 a      1152     0    47     1     2
 -4.1057961339501646E-02 a      1153     0    47     1     3
 -5.4722675486850572E-02 a      1154     0    47     1     4
 -1.5387970604342273E-02 a      1155     0    47     1     5
 -5.3873408528773904E-02 a      1156     0    47     1     6
  5.5099717947609532E-02 a      1157     0    47     1     7
 -1.3507067473109494E-01 a      1158     0    47     1     8
  9.7950785048239050E-02 a      1159     0    47     1     9
 -2.9522775019595434E-02 a      1160     0    47     1    10
  5.3107657513912609E-02 a      1161     0    47     1    11
  1.0520820800772394E-01 a      1162     0    47     1    12
  1.5146346738000188E-01 a      1163     0    47     1    13
  1.1865437065139067E-01 a      1164     0    47     1    14
 -4.8133896763719684E-03 a      1165     0    47     1    15
 -4.2239543234681064E-02 a      1166     0    47     1    16
  8.2495951914676943E-02 a      1167     0    47     1    17
  3.6158281347138367E-02 a      1168     0    47     1    18
  3.8827496732734924E-02 a      1169     0    47     1    19
 -8.4180766013536884E-02 a      1170     0    47     1    20
  1.0140725840490929E-01 a      1171     0    47     1    21
  7.3419137658146755E-02 a      1172     0    47     1    22
 -2.8724178032703739E-02 a      1173     0    47     1    23
 -3.1416524352208611E-03 a      1174     0    47     1    24
  5.0547707838590319E-02 a      1175     0    47     1    25
  6.8712873462325547E-02 a      1176     0    48     1     1
  3.0496657311494379E-02 a      1177     0    48     1     2
  2.6328337829183285E-02 a      1178     0    48     1     3
  7.5303595908881027E-02 a      1179     0    48     1     4
  2.3240921115132734E-02 a      1180     0    48     1     5
  1.3671036429895042E-01 a      1181     0    48     1     6
 -7.6667185022112519E-02 a      1182     0    48     1     7
 -1.3468988216744507E-01 a      1183     0    48     1     8
  1.2143229489372974E-01 a      1184     0    48     1     9
 -2.9848197393962748E-02 a      1185     0    48     1    10
  9.9944429121004152E-02 a      1186     0    48     1    11
 -6.7207624483950082E-02 a      1187     0    48     1    12
  5.8285441137709580E-02 a      1188     0    48     1    13
 -2.7585220998884902E-02 a      1189     0    48     1    14
  1.6235325581142004E-01 a      1190     0    48     1    15
  5.6333059586075821E-04 a      1191     0    48     1    16
  1.0451077513775521E-01 a      1192     0    48     1    17
 -3.6740809717524678E-02 a      1193     0    48     1    18
 -6.3880494796375309E-02 a      1194     0    48     1    19
  5.2818898453085031E-02 a      1195     0    48     1    20
  9.4595773512374193E-02 a      1196     0    48     1    21
  2.5322892236413598E-03 a      1197     0    48     1    22
  1.5811001678928341E-01 a      1198     0    48     1    23
  1.6234384438512297E-02 a      1199     0    48     1    24
 -2.6707956624426883E-02 a      1200     0    48     1    25
 -4.4844275074833802E-02 a      1201     0    49     1     1
 -1.1778966502801372E-02 a      1202     0    49     1     2
  3.9510947049518207E-02 a      1203     0    49     1     3
 -4.6457008892412544E-03 a      1204     0    49     1     4
 -8.2397052516562833E-02 a      1205     0    49     1     5
  2.4180697862078351E-03 a      1206     0    49     1     6
 -5.2667713084885853E-02 a      1207     0    49     1     7
  5.6133375274601133E-02 a      1208     0    49     1     8
 -9.0872828218212187E-02 a      1209     0    49     1     9
 -9.8084353597677157E-02 a      1210     0    49     1    10
  3.8266398140212529E-02 a      1211     0    49     1    11
  1.8757562014853575E-02 a      1212     0    49     1    12
  4.8038129824712443E-03 a      1213     0    49     1    13
  5.3742655737265985E-02 a      1214     0    49     1    14
 -1.3234716901707078E-01 a      1215     0    49     1    15
  3.0815489356671718E-02 a      1216     0    49     1    16
 -3.3813343439014917E-02 a      1217     0    49     1    17
  9.7706713811025123E-02 a      1218     0    49     1    18
  7.4948994587979725E-02 a      1219     0    49     1    19
 -3.1684161379497797E-02 a      1220     0    49     1    20
 -1.2667796693045191E-01 a      1221     0    49     1    21
 -8.8663145303297775E-02 a      1222     0    49     1    22
  1.7540514774197571E-02 a      1223     0    49     1    23
  5.5820919184911041E-02 a      1224     0    49     1    24
  8.0463281178580856E-02 a      1225     0    49     1    25
  2.0939658344935530E-03 a      1226     0    50     1     1
  5.9400022601285130E-02 a      1227     0    50     1     2
  1.8874716362249820E-02 a      1228     0    50     1     3
  1.1021370084468091E-01 a      1229     0    50     1     4
 -7.3521234134552554E-02 a      1230     0    50     1     5
 -3.3086252638024172E-02 a      1231     0    50     1     6
 -9.7072840381632788E-02 a      1232     0    50     1     7
  2.6163092280616987E-02 a      1233     0    50     1     8
  1.1361327512646800E-01 a      1234     0    50     1     9
 -4.2294487402809097E-02 a      1235     0    50     1    10
  1.0162374910099114E-02 a      1236     0    50     1    11
 -3.3603012253616178E-02 a      1237     0    50     1    12
  1.4537643469224468E-01 a      1238     0    50     1    13
  8.8271989577587459E-02 a      1239     0    50     1    14
 -2.2452463883271830E-02 a      1240     0    50     1    15
 -8.3866592878280619E-02 a      1241     0    50     1    16
  1.5654790548985703E-01 a      1242     0    50     1    17
 -1.0973652602634897E-02 a      1243     0    50     1    18
 -8.6500573669703401E-02 a      1244     0    50     1    19
 -5.1676147358391565E-02 a      1245     0    50     1    20
 -2.3701430221479702E-02 a      1246     0    50     1    21
 -9.3338375134869048E-02 a      1247     0    50     1    22
 -1.4655068462093020E-02 a      1248     0    50     1    23
  1.4907778155629934E-02 a      1249     0    50     1    24
 -1.0843261241048263E-02 a      1250     0    50     1    25
  1.5408448490548751E-02 a      1251     0    51     1     1
  3.9057670660954259E-02 a      1252     0    51     1     2
  6.6361410463060835E-02 a      1253     0    51     1     3
 -2.6028331610992470E-02 a      1254     0    51     1     4
 -1.6995232662959284E-02 a      1255     0    51     1     5
 -9.7248002156411828E-02 a      1256     0    51     1     6
  3.5649549810234646E-02 a      1257     0    51     1     7
 -3.8109052037069456E-02 a      1258     0    51     1     8
  3.6178713746961681E-02 a      1259     0    51     1     9
  5.6271551267774118E-02 a      1260     0    51     1    10
  1.9003231350570176E-02 a      1261     0    51     1    11
  2.1907580761645805E-02 a      1262     0    51     1    12
  4.8945023078517537E-02 a      1263     0    51     1    13
 -6.6655396794759320E-02 a      1264     0    51     1    14
  8.8277891934318790E-03 a      1265     0    51     1    15
  8.2259685350815834E-02 a      1266     0    51     1    16
  1.1865915571560534E-01 a      1267     0    51     1    17
 -1.7884541596061180E-02 a      1268     0    51     1    18
  4.3676285137800967E-02 a      1269     0    51     1    19
  1.1055557402479542E-01 a      1270     0    51     1    20
 -3.3341802790017527E-02 a      1271     0    51     1    21
  8.9358873867002836E-02 a      1272     0    51     1    22
 -3.5038399994643525E-02 a      1273     0    51     1    23
 -7.1170221959363875E-03 a      1274     0    51     1    24
 -1.5901045325337371E-03 a      1275     0    51     1    25
 -3.7478054185854703E-02 a      1276     0    52     1     1
  2.3311718891963599E-02 a      1277     0    52     1     2
  1.7282148836255916E-02 a      1278     0    52     1     3
  5.9424294308767750E-02 a      1279     0    52     1     4
 -1.3027861005746724E-01 a      1280     0    52     1     5
 -5.6524255782921869E-02 a      1281     0    52     1     6
  6.0082284726081528E-02 a      1282     0    52     1     7
 -1.3832343415461995E-01 a      1283     0    52     1     8
 -4.7162496945119842E-02 a      1284     0    52     1     9
  3.2152418828311449E-02 a      1285     0    52     1    10
  1.3739659032513526E-01 a      1286     0    52     1    11
  1.0693062332636585E-02 a      1287     0    52     1    12
  8.7401941999641769E-02 a      1288     0    52     1    13
 -9.5921741687842723E-04 a      1289     0    52     1    14
  1.7587585791123232E-02 a      1290     0    52     1    15
 -7.6093608429463319E-02 a      1291     0    52     1    16
  3.2767734615891102E-02 a      1292     0    52     1    17
 -4.2563679832282444E-02 a      1293     0    52     1    18
  1.3375744811906331E-02 a      1294     0    52     1    19
 -5.2262202203534489E-02 a      1295     0    52     1    20
 -2.8940126662806410E-02 a      1296     0    52     1    21
 -5.4922063219201532E-02 a      1297     0    52     1    22
  1.9354554341150503E-02 a      1298     0    52     1    23
 -7.7090158109461085E-02 a      1299     0    52     1    24
 -6.8753877042362785E-02 a      1300     0    52     1    25
 -5.7950861778511130E-02 a      1301     0    53     1     1
  1.6862843450603165E-02 a      1302     0    53     1     2
  1.0904783448337427E-01 a      1303     0    53     1     3
  2.7645028561153886E-02 a      1304     0    53     1     4
  1.0154755148618624E-01 a      1305     0    53     1     5
 -8.9928336822128085E-02 a      1306     0    53     1     6
  1.0704832288509679E-01 a      1307     0    53     1     7
  5.4614777842232079E-02 a      1308     0    53     1     8
 -8.3950351263708312E-02 a      1309     0    53     1     9
  1.1181712869366100E-02 a      1310     0    53     1    10
  1.0529726006272172E-01 a      1311     0    53     1    11
 -5.7810618925392729E-02 a      1312     0    53     1    12
 -1.9220643923912966E-05 a      1313     0    53     1    13
