################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3067513170144881E-02 a        66     0     3     1    16
  1.8017495060307520E-01 a        67     0     3     1    17
 -2.4977391895104359E-01 a        68     0     3     1    18
 -4.8224440753968270E-02 a        69     0     3     1    19
 -1.3409085752382865E-01 a        70     0     3     1    20
 -2.5082611890989034E-02 a        71     0     3     1    21
 -2.5480103036572704E-02 a        72     0     3     1    22
 -5.0837106441369739E-02 a        73     0     3     1    23
 -1.3994164707461690E-01 a        74     0     3     1    24
 -6.7960480503485590E-02 a        75     0     3     1    25
  1.0438357170226023E-01 a        76     0     4     1     1
 -2.5601060122303825E-02 a        77     0     4     1     2
 -6.6204197771070047E-02 a        78     0     4     1     3
 -6.8547640661581139E-03 a        79     0     4     1     4
 -7.7069655772090771E-03 a        80     0     4     1     5
  8.0049752635037760E-02 a        81     0     4     1     6
  8.9344478194620144E-02 a        82     0     4     1     7
  7.0436836817503595E-02 a        83     0     4     1     8
  3.9398756721170686E-02 a        84     0     4     1     9
  5.7178507149835871E-03 a        85     0     4     1    10
 -6.5804233697315265E-02 a        86     0     4     1    11
 -8.4642772841478767E-02 a        87     0     4     1    12
  5.8718849091228806E-02 a        88     0     4     1    13
  1.0969100972038848E-01 a        89     0     4     1    14
  3.4425136070939027E-02 a        90     0     4     1    15
  1.0120995844281179E-01 a        91     0     4     1    16
 -5.2219743081745713E-02 a        92     0     4     1    17
 -1.0175843287812826E-01 a        93     0     4     1    18
  3.1685522564193325E-02 a        94     0     4     1    19
  2.4958333069755364E-02 a        95     0     4     1    20
 -5.1776165095178510E-02 a        96     0     4     1    21
  8.5881941073552376E-02 a        97     0     4     1    22
  7.3284567692776595E-02 a        98     0     4     1    23
  7.1114623165989863E-02 a        99     0     4     1    24
 -7.1421918824843417E-02 a       100     0     4     1    25
  9.6823770656903063E-02 a       101     0     5     1     1
 -4.2086164677755354E-02 a       102     0     5     1     2
 -1.0638161035508810E-01 a       103     0     5     1     3
  6.2215056627928221E-02 a       104     0     5     1     4
  5.6472687022320583E-02 a       105     0     5     1     5
 -1.0988728617580013E-01 a       106     0     5     1     6
  5.7795234329532631E-02 a       107     0     5     1     7
 -1.9251143367288351E-02 a       108     0     5     1     8
 -9.1036804058431439E-02 a       109     0     5     1     9
 -4.1056436503620876E-02 a       110     0     5     1    10
  5.6788954965233937E-02 a       111     0     5     1    11
 -5.6019469865308640E-02 a       112     0     5     1    12
  1.0148521984204291E-01 a       113     0     5     1    13
 -9.1975125398574636E-02 a       114     0     5     1    14
  5.5497582916442412E-02 a       115     0     5     1    15
  4.7674521827950796E-02 a       116     0     5     1    16
  5.9326568753238870E-02 a       117     0     5     1    17
  9.2699936893990559E-02 a       118     0     5     1    18
 -5.7016733522157970E-02 a       119     0     5     1    19
  7.6670769217305715E-02 a       120     0     5     1    20
 -4.8193675574199804E-02 a       121     0     5     1    21
 -7.0041274460395403E-02 a       122     0     5     1    22
 -1.5821652281409242E-02 a       123     0     5     1    23
  5.3136048392690240E-02 a       124     0     5     1    24
 -3.4200264651327222E-02 a       125     0     5     1    25
  4.2649817139802704E-02 a       126     0     6     1     1
  4.4312203195935110E-02 a       127     0     6     1     2
  2.9795534550513168E-02 a       128     0     6     1     3
 -1.3556694512937126E-01 a       129     0     6     1     4
  8.6545180016842360E-02 a       130     0     6     1     5
 -6.3903233725274233E-02 a       131     0     6     1     6
  9.7580902932684094E-02 a       132     0     6     1     7
 -7.9497536089726942E-02 a       133     0     6     1     8
 -8.5491793125026416E-02 a       134     0     6     1     9
  3.4538859100452304E-02 a       135     0     6     1    10
  1.0227103037765931E-02 a       136     0     6     1    11
  5.3888098844073924E-02 a       137     0     6     1    12
 -1.2528377651003919E-01 a       138     0     6     1    13
  2.1974959182101135E-02 a       139     0     6     1    14
 -1.1226459516835615E-02 a       140     0     6     1    15
 -1.0145312986597985E-01 a       141     0     6     1    16
 -4.6757002680000333E-02 a       142     0     6     1    17
  1.2998584655057419E-01 a       143     0     6     1    18
  3.6780035300561176E-02 a       144     0     6     1    19
  1.9782102924352069E-01 a       145     0     6     1    20
 -4.9833297948222714E-02 a       146     0     6     1    21
 -1.8834307316028362E-01 a       147     0     6     1    22
 -1.4582097365683155E-01 a       148     0     6     1    23
  2.8096986743156294E-02 a       149     0     6     1    24
 -2.1081164585064777E-01 a       150     0     6     1    25
 -9.8990455459026738E-02 a       151     0     7     1     1
  4.5849408946967984E-02 a       152     0     7     1     2
 -2.8735284131855599E-02 a       153     0     7     1     3
 -2.3947967494853936E-02 a       154     0     7     1     4
  3.7339903776047123E-02 a       155     0     7     1     5
 -4.7926608024557088E-02 a       156     0     7     1     6
 -1.0242957656026723E-01 a       157     0     7     1     7
 -2.3657052530357145E-02 a       158     0     7     1     8
 -1.3460420819595287E-01 a       159     0     7     1     9
 -9.4482577963727887E-02 a       160     0     7     1    10
  1.7916232932909389E-02 a       161     0     7     1    11
 -2.9001648203016497E-03 a       162     0     7     1    12
  9.1718585141008724E-02 a       163     0     7     1    13
 -7.0966023941463757E-02 a       164     0     7     1    14
  1.3551759468110065E-02 a       165     0     7     1    15
 -1.6490268087642253E-03 a       166     0     7     1    16
  3.0036732111053078E-03 a       167     0     7     1    17
 -1.2750073594380601E-01 a       168     0     7     1    18
 -1.7194179371921423E-01 a       169     0     7     1    19
  9.6412683330244758E-03 a       170     0     7     1    20
  1.2831841743719249E-01 a       171     0     7     1    21
  8.1146141079584136E-02 a       172     0     7     1    22
  9.7633258773324280E-02 a       173     0     7     1    23
  7.8938690560607944E-03 a       174     0     7     1    24
 -4.5802778950394092E-02 a       175     0     7     1    25
 -2.2471552063812503E-01 a       176     0     8     1     1
  2.4097300118743625E-01 a       177     0     8     1     2
  3.4654527533676475E-02 a       178     0     8     1     3
  8.1602180041307038E-02 a       179     0     8     1     4
  6.8917002002667371E-02 a       180     0     8     1     5
  8.0711038100922131E-02 a       181     0     8     1     6
  1.5098098824802539E-01 a       182     0     8     1     7
  2.9646352416260770E-02 a       183     0     8     1     8
  2.3535723242439768E-01 a       184     0     8     1     9
 -1.2001193481024010E-01 a       185     0     8     1    10
  1.6359264002290425E-01 a       186     0     8     1    11
  1.7692194440794554E-01 a       187     0     8     1    12
  3.6607131769575529E-02 a       188     0     8     1    13
  2.7549861513470586E-01 a       189     0     8     1    14
 -2.2788338666461283E-01 a       190     0     8     1    15
  5.3149191089525163E-02 a       191     0     8     1    16
 -2.6599366480878323E-01 a       192     0     8     1    17
 -2.5777449198305963E-01 a       193     0     8     1    18
  2.4508877768966505E-01 a       194     0     8     1    19
  3.6735181656847921E-01 a       195     0     8     1    20
 -1.2534379564588582E-01 a       196     0     8     1    21
 -6.1155837299959021E-02 a       197     0     8     1    22
 -1.8812394572514712E-02 a       198     0     8     1    23
  1.4491340852837203E-01 a       199     0     8     1    24
 -1.5419553190076501E-01 a       200     0     8     1    25
 -1.1440540998365913E-01 a       201     0     9     1     1
 -1.0482192222196003E-01 a       202     0     9     1     2
  4.7306284336256901E-02 a       203     0     9     1     3
 -1.4206917527233675E-02 a       204     0     9     1     4
 -1.4890118022619683E-01 a       205     0     9     1     5
 -8.4186182979363740E-04 a       206     0     9     1     6
  1.4282998284342674E-01 a       207     0     9     1     7
 -1.9528665926340391E-01 a       208     0     9     1     8
  2.5036806330329930E-01 a       209     0     9     1     9
 -7.8101902023133191E-02 a       210     0     9     1    10
  1.0601266468944681E-01 a       211     0     9     1    11
  1.2256973811972610E-01 a       212     0     9     1    12
 -1.3409956553462182E-01 a       213     0     9     1    13
  2.3257436678311824E-01 a       214     0     9     1    14
 -1.5236465852186343E-01 a       215     0     9     1    15
 -7.7939904847886404E-02 a       216     0     9     1    16
 -1.8306961638676025E-01 a       217     0     9     1    17
  2.8727560024555737E-01 a       218     0     9     1    18
 -4.8324570250338546E-02 a       219     0     9     1    19
  2.4017360974718555E-01 a       220     0     9     1    20
 -1.2757733867386331E-01 a       221     0     9     1    21
 -2.8869564697124206E-01 a       222     0     9     1    22
 -1.1595486978230909E-01 a       223     0     9     1    23
 -9.4327794678603957E-02 a       224     0     9     1    24
 -3.4477604172857301E-01 a       225     0     9     1    25
  1.0796918031855449E-01 a       226     0    10     1     1
 -1.0357480596867524E-01 a       227     0    10     1     2
  1.9020946875397896E-01 a       228     0    10     1     3
  1.0250447672312124E-01 a       229     0    10     1     4
  1.3813979923481973E-01 a       230     0    10     1     5
 -2.2013227375339808E-01 a       231     0    10     1     6
  3.7963393866306136E-02 a       232     0    10     1     7
 -1.6447857575185552E-02 a       233     0    10     1     8
 -2.5238960383395292E-01 a       234     0    10     1     9
 -7.3825142650507311E-02 a       235     0    10     1    10
  2.9095571650975621E-01 a       236     0    10     1    11
  1.8796865788851028E-01 a       237     0    10     1    12
  5.6782352488736851E-02 a       238     0    10     1    13
 -1.7219554073889973E-01 a       239     0    10     1    14
  3.4063584651224624E-02 a       240     0    10     1    15
  2.9317216468746594E-02 a       241     0    10     1    16
 -9.6288676493416839E-02 a       242     0    10     1    17
  2.3589708346730279E-03 a       243     0    10     1    18
  8.3224514009374556E-02 a       244     0    10     1    19
  2.5349269388145879E-01 a       245     0    10     1    20
 -7.3320468202729000E-02 a       246     0    10     1    21
 -2.0713868720209101E-03 a       247     0    10     1    22
 -5.1803463819009951E-02 a       248     0    10     1    23
  7.3067030254691107E-02 a       249     0    10     1    24
 -1.2541498837966061E-01 a       250     0    10     1    25
  1.0464683542551557E-01 a       251     0    11     1     1
  1.1952550477892787E-03 a       252     0    11     1     2
  2.1396955209736186E-02 a       253     0    11     1     3
 -1.8708857328622616E-01 a       254     0    11     1     4
 -1.7614691116538458E-02 a       255     0    11     1     5
 -5.3063490880670861E-02 a       256     0    11     1     6
 -3.2057741414473712E-01 a       257     0    11     1     7
  2.4649615844293021E-01 a       258     0    11     1     8
 -5.9236084334230360E-02 a       259     0    11     1     9
  9.2206247599173619E-02 a       260     0    11     1    10
 -1.2011908586861186E-01 a       261     0    11     1    11
  1.0709236645960876E-01 a       262     0    11     1    12
 -5.4808735524187177E-02 a       263     0    11     1    13
 -1.6624542119117028E-02 a       264     0    11     1    14
  1.3813524409624037E-01 a       265     0    11     1    15
  1.5814856379768347E-01 a       266     0    11     1    16
 -1.5298469022963629E-01 a       267     0    11     1    17
  1.3928942073860609E-01 a       268     0    11     1    18
 -3.1816558196404464E-02 a       269     0    11     1    19
  9.3516132007434721E-03 a       270     0    11     1    20
 -2.4232858371641444E-01 a       271     0    11     1    21
 -9.9074205238959295E-02 a       272     0    11     1    22
 -1.4833877789584440E-01 a       273     0    11     1    23
 -6.5723921252582432E-02 a       274     0    11     1    24
 -4.7846313113132602E-02 a       275     0    11     1    25
  1.1812464455620486E-02 a       276     0    12     1     1
 -5.1177947258261407E-02 a       277     0    12     1     2
 -1.5792734280989112E-01 a       278     0    12     1     3
 -6.9646022230622884E-02 a       279     0    12     1     4
 -2.6315899056741567E-02 a       280     0    12     1     5
 -4.4288674324186303E-02 a       281     0    12     1     6
  1.7974565175531212E-01 a       282     0    12     1     7
  1.3697194811305854E-01 a       283     0    12     1     8
  2.0059557897127794E-02 a       284     0    12     1     9
  8.2743145722760078E-02 a       285     0    12     1    10
 -1.1163562509397310E-01 a       286     0    12     1    11
 -3.2523405190730478E-02 a       287     0    12     1    12
 -1.3177874543488707E-01 a       288     0    12     1    13
 -7.8186780281599783E-02 a       289     0    12     1    14
 -8.9897312505002706E-03 a       290     0    12     1    15
 -1.1059442725906861E-01 a       291     0    12     1    16
 -1.3507773113864727E-01 a       292     0    12     1    17
  3.5230895312827709E-01 a       293     0    12     1    18
 -2.2352859641539347E-01 a       294     0    12     1    19
  7.1932154983862266E-03 a       295     0    12     1    20
  1.8920065257154212E-03 a       296     0    12     1    21
  1.5071389235605834E-01 a       297     0    12     1    22
 -5.0340895729943276E-02 a       298     0    12     1    23
 -1.1690771724962764E-02 a       299     0    12     1    24
 -9.0040980521965699E-02 a       300     0    12     1    25
  1.6176286341358974E-02 a       301     0    13     1     1
  1.4983449529529688E-01 a       302     0    13     1     2
 -6.2486364173158032E-02 a       303     0    13     1     3
 -4.2057623005539502E-02 a       304     0    13     1     4
 -1.1217367940515328E-01 a       305     0    13     1     5
 -4.5396096780256773E-02 a       306     0    13     1     6
 -5.4404825381715503E-02 a       307     0    13     1     7
  1.1314345324272491E-01 a       308     0    13     1     8
  7.2298772227969640E-02 a       309     0    13     1     9
  1.1126690891843162E-01 a       310     0    13     1    10
 -3.6251305120965291E-03 a       311     0    13     1    11
  1.9217225723940767E-01 a       312     0    13     1    12
  1.3001484252231360E-01 a       313     0    13     1    13
 -7.0324710792290523E-02 a       314     0    13     1    14
  1.8372026970788709E-02 a       315     0    13     1    15
  1.1987366616916630E-02 a       316     0    13     1    16
 -8.8213682793096160E-02 a       317     0    13     1    17
 -4.5057178512040563E-03 a       318     0    13     1    18
 -1.4002983805188019E-02 a       319     0    13     1    19
 -5.4662850076117674E-02 a       320     0    13     1    20
 -9.7240611388051679E-02 a       321     0    13     1    21
 -1.5233739093138241E-03 a       322     0    13     1    22
 -5.1240994276890307E-02 a       323     0    13     1    23
  5.3463905329137147E-02 a       324     0    13     1    24
 -5.9405988337750563E-02 a       325     0    13     1    25
  4.3687897178102411E-02 a       326     0    14     1     1
 -1.4717619358938892E-02 a       327     0    14     1     2
  2.3272384609664760E-02 a       328     0    14     1     3
 -2.3280445806727990E-02 a       329     0    14     1     4
 -6.4902444875870255E-02 a       330     0    14     1     5
 -1.1112561034874144E-01 a       331     0    14     1     6
  1.1233303834140741E-01 a       332     0    14     1     7
 -5.1156531262943096E-03 a       333     0    14     1     8
  4.3155474498588059E-02 a       334     0    14     1     9
  8.8633305589685449E-02 a       335     0    14     1    10
  1.3551908126068780E-02 a       336     0    14     1    11
  6.0304627016802025E-02 a       337     0    14     1    12
  4.7748775274647423E-03 a       338     0    14     1    13
  2.7464999515477807E-02 a       339     0    14     1    14
 -1.0284147639721807E-01 a       340     0    14     1    15
  5.3403909710438693E-02 a       341     0    14     1    16
 -1.0468457818391289E-01 a       342     0    14     1    17
  9.4012301359405442E-02 a       343     0    14     1    18
  1.6965039024774398E-01 a       344     0    14     1    19
  1.1422329726695558E-01 a       345     0    14     1    20
 -9.6908559197730837E-02 a       346     0    14     1    21
 -7.3555696361042130E-02 a       347     0    14     1    22
 -4.7041851865998754E-02 a       348     0    14     1    23
  7.6893027314470896E-02 a       349     0    14     1    24
 -2.4675193092594961E-02 a       350     0    14     1    25
 -9.2110547686705291E-02 a       351     0    15     1     1
 -7.4872385816097217E-02 a       352     0    15     1     2
  5.1303304362053631E-02 a       353     0    15     1     3
  1.1839242598173136E-01 a       354     0    15     1     4
  1.7652285663164916E-02 a       355     0    15     1     5
 -6.4555985396499524E-02 a       356     0    15     1     6
 -2.0720738810285931E-02 a       357     0    15     1     7
 -1.5533750265343768E-02 a       358     0    15     1     8
 -5.4595136912905635E-02 a       359     0    15     1     9
 -4.3007288972264211E-02 a       360     0    15     1    10
  9.1908253685105759E-02 a       361     0    15     1    11
 -1.4041230301281121E-01 a       362     0    15     1    12
  4.0324692312250283E-02 a       363     0    15     1    13
  2.1747095124714087E-02 a       364     0    15     1    14
  1.0838599476776670E-01 a       365     0    15     1    15
 -4.5291889733688473E-02 a       366     0    15     1    16
 -8.9884025143432050E-02 a       367     0    15     1    17
  3.9549675023699368E-02 a       368     0    15     1    18
 -1.8787214312267506E-01 a       369     0    15     1    19
  2.1947876287940711E-02 a       370     0    15     1    20
  9.0094177101200393E-02 a       371     0    15     1    21
 -1.1278685644632283E-01 a       372     0    15     1    22
 -9.8141114258796555E-02 a       373     0    15     1    23
 -7.5573980607141988E-02 a       374     0    15     1    24
  4.2973600029148733E-02 a       375     0    15     1    25
 -1.3784917620864961E-02 a       376     0    16     1     1
 -8.8136822851900540E-02 a       377     0    16     1     2
 -1.0721393361386435E-01 a       378     0    16     1     3
 -5.6680673932691331E-03 a       379     0    16     1     4
 -9.5204120847424814E-02 a       380     0    16     1     5
  8.6043519322975576E-02 a       381     0    16     1     6
  2.0903067562609220E-02 a       382     0    16     1     7
 -9.1828541796685759E-02 a       383     0    16     1     8
 -9.3350190122332491E-03 a       384     0    16     1     9
  1.0439055605841450E-03 a       385     0    16     1    10
  5.7310177764699564E-02 a       386     0    16     1    11
  9.1221146420834981E-02 a       387     0    16     1    12
  1.1007167275710956E-01 a       388     0    16     1    13
 -4.5593769435576949E-02 a       389     0    16     1    14
  1.4428407610615410E-02 a       390     0    16     1    15
  4.7654385582456715E-02 a       391     0    16     1    16
 -4.9353223128621324E-02 a       392     0    16     1    17
  2.3136277016350851E-02 a       393     0    16     1    18
 -7.1613885415833411E-02 a       394     0    16     1    19
  8.0957371440607509E-02 a       395     0    16     1    20
 -1.6604742430032526E-02 a       396     0    16     1    21
  5.1004881737753201E-02 a       397     0    16     1    22
 -4.9892788613476416E-02 a       398     0    16     1    23
 -5.9980359183515958E-03 a       399     0    16     1    24
  3.6216981547620306E-02 a       400     0    16     1    25
 -8.9698149283210987E-02 a       401     0    17     1     1
  1.6207585296253799E-02 a       402     0    17     1     2
 -9.3350912471696426E-03 a       403     0    17     1     3
 -2.8459113201609491E-02 a       404     0    17     1     4
  1.0708933494478634E-01 a       405     0    17     1     5
  6.1240461476917210E-02 a       406     0    17     1     6
 -3.7667873572782583E-02 a       407     0    17     1     7
  1.2830747333969278E-01 a       408     0    17     1     8
  1.0107988398116712E-01 a       409     0    17     1     9
 -9.4787957992801958E-02 a       410     0    17     1    10
  4.6162878321601715E-02 a       411     0    17     1    11
  1.8950879287552014E-01 a       412     0    17     1    12
  2.0373244865992589E-02 a       413     0    17     1    13
 -1.1566906632885093E-01 a       414     0    17     1    14
 -6.9591507469005998E-02 a       415     0    17     1    15
  3.1655917477595358E-02 a       416     0    17     1    16
 -5.3582635608385921E-02 a       417     0    17     1    17
 -5.1931089269371997E-02 a       418     0    17     1    18
  6.3086445716490414E-02 a       419     0    17     1    19
  2.0911289310475895E-01 a       420     0    17     1    20
  7.1916138683238026E-02 a       421     0    17     1    21
 -1.7168395648566220E-01 a       422     0    17     1    22
 -1.3200186241293823E-02 a       423     0    17     1    23
 -6.0758094528478405E-02 a       424     0    17     1    24
 -1.9748005603544654E-02 a       425     0    17     1    25
  1.9926684003325504E-01 a       426     0    18     1     1
 -1.9139879001568419E-01 a       427     0    18     1     2
  8.5793719842464103E-02 a       428     0    18     1     3
 -1.6869558084199449E-01 a       429     0    18     1     4
 -1.4467535828831934E-01 a       430     0    18     1     5
  1.5368448504223881E-01 a       431     0    18     1     6
  1.8877400868611033E-01 a       432     0    18     1     7
  4.3452826910255531E-02 a       433     0    18     1     8
  2.2490027673123533E-01 a       434     0    18     1     9
 -1.7781344246851488E-03 a       435     0    18     1    10
 -9.7231065326989302E-02 a       436     0    18     1    11
  2.1220981418124792E-02 a       437     0    18     1    12
 -1.1866554478905965E-01 a       438     0    18     1    13
 -6.1270102749154143E-01 a       439     0    18     1    14
  2.2155889783123283E-02 a       440     0    18     1    15
 -1.9623087057224781E-02 a       441     0    18     1    16
  8.4023006772356891E-03 a       442     0    18     1    17
  1.0379785001664771E-01 a       443     0    18     1    18
  6.9452527118497823E-02 a       444     0    18     1    19
  1.1502534154708773E-01 a       445     0    18     1    20
  1.0439107646164510E-01 a       446     0    18     1    21
  2.1866643953795928E-01 a       447     0    18     1    22
  2.3329489909104054E-01 a       448     0    18     1    23
 -1.7639451823835148E-01 a       449     0    18     1    24
  9.1656824492818312E-02 a       450     0    18     1    25
  1.7306889384744664E-01 a       451     0    19     1     1
 -1.1787325827365262E-01 a       452     0    19     1     2
 -2.4786872953189307E-02 a       453     0    19     1     3
 -1.5367507306804917E-01 a       454     0    19     1     4
 -8.3965410242875321E-02 a       455     0    19     1     5
  5.4900529488112727E-02 a       456     0    19     1     6
 -9.8859448743077422E-02 a       457     0    19     1     7
  4.5636226773654608E-02 a       458     0    19     1     8
 -3.9005415657768834E-02 a       459     0    19     1     9
  1.9014055438991068E-01 a       460     0    19     1    10
  9.6765476897174157E-03 a       461     0    19     1    11
  1.7363411888864290E-02 a       462     0    19     1    12
  8.9814437212239459E-02 a       463     0    19     1    13
 -2.0280174228812956E-01 a       464     0    19     1    14
 -1.5126994724319867E-01 a       465     0    19     1    15
  1.5125351197748288E-01 a       466     0    19     1    16
 -3.5773698114857241E-02 a       467     0    19     1    17
 -1.2048963236874365E-01 a       468     0    19     1    18
 -1.6112772648211826E-01 a       469     0    19     1    19
 -1.1495814074251035E-01 a       470     0    19     1    20
  2.7464998476589671E-02 a       471     0    19     1    21
 -1.6185294547137342E-02 a       472     0    19     1    22
  7.9757799653894623E-02 a       473     0    19     1    23
 -2.3805903729840157E-02 a       474     0    19     1    24
 -3.8629764654481799E-02 a       475     0    19     1    25
 -1.5367243394363361E-01 a       476     0    20     1     1
  8.2803136004153344E-02 a       477     0    20     1     2
  7.2791427365322611E-02 a       478     0    20     1     3
 -1.2572508418464892E-01 a       479     0    20     1     4
  3.9488348362969310E-04 a       480     0    20     1     5
  9.5992913436710819E-02 a       481     0    20     1     6
  3.1727037073784138E-02 a       482     0    20     1     7
 -1.2136276395154960E-01 a       483     0    20     1     8
  1.4484628005501887E-01 a       484     0    20     1     9
  4.2301543251252226E-03 a       485     0    20     1    10
  2.8500814392164425E-01 a       486     0    20     1    11
  9.1988718025933058E-02 a       487     0    20     1    12
 -2.0856055217146046E-02 a       488     0    20     1    13
  3.2369525860366150E-01 a       489     0    20     1    14
 -1.2411031572752376E-01 a       490     0    20     1    15
 -3.5826442974094576E-02 a       491     0    20     1    16
 -1.9883503150135709E-01 a       492     0    20     1    17
 -1.1149090107541078E-01 a       493     0    20     1    18
  1.9238691227510971E-01 a       494     0    20     1    19
  2.3035045553260380E-01 a       495     0    20     1    20
 -3.2836511287447058E-02 a       496     0    20     1    21
 -4.1560682576656717E-02 a       497     0    20     1    22
 -4.9572251245669548E-03 a       498     0    20     1    23
  4.7956867011990896E-03 a       499     0    20     1    24
 -1.9426030590620397E-01 a       500     0    20     1    25
  7.3896485988550649E-03 a       501     0    21     1     1
  6.4383113730585844E-03 a       502     0    21     1     2
 -4.2955076199806694E-02 a       503     0    21     1     3
 -2.9802817081123159E-02 a       504     0    21     1     4
  6.5269925996598532E-02 a       505     0    21     1     5
  2.6548195214684111E-04 a       506     0    21     1     6
  5.4225437283819448E-02 a       507     0    21     1     7
 -1.0059235523762637E-01 a       508     0    21     1     8
  1.4604748777671567E-01 a       509     0    21     1     9
 -4.3239708302649192E-02 a       510     0    21     1    10
  2.8490113677272588E-01 a       511     0    21     1    11
  2.1378668388859404E-01 a       512     0    21     1    12
 -1.5104278839339219E-01 a       513     0    21     1    13
  1.1902196070858193E-01 a       514     0    21     1    14
 -2.5810527908937998E-02 a       515     0    21     1    15
 -4.0326111750173525E-02 a       516     0    21     1    16
 -1.2195906226443827E-01 a       517     0    21     1    17
  1.6232570982439512E-01 a       518     0    21     1    18
 -5.8900588052089878E-02 a       519     0    21     1    19
  1.7026611055201879E-01 a       520     0    21     1    20
 -2.6887637634023503E-02 a       521     0    21     1    21
 -1.5183632830677440E-01 a       522     0    21     1    22
 -7.5510715249858862E-02 a       523     0    21     1    23
 -4.3569619171011903E-02 a       524     0    21     1    24
 -2.1480055594142033E-01 a       525     0    21     1    25
 -1.9831874417482707E-03 a       526     0    22     1     1
  8.1086176581207509E-02 a       527     0    22     1     2
  1.2919721359233535E-01 a       528     0    22     1     3
  4.7978508293222935E-02 a       529     0    22     1     4
  8.4554477907615097E-02 a       530     0    22     1     5
