################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8941872787891332E-02 a       750     0    30     1    25
 -9.4910822831386549E-02 a       751     0    31     1     1
  1.2342153508873109E-01 a       752     0    31     1     2
  1.3004565027108222E-01 a       753     0    31     1     3
 -5.6810436264037492E-02 a       754     0    31     1     4
 -2.0170973828222538E-01 a       755     0    31     1     5
 -5.6588924043442168E-01 a       756     0    31     1     6
  1.9175270572812358E-01 a       757     0    31     1     7
  1.2646580068172636E-01 a       758     0    31     1     8
  3.1810154299826321E-01 a       759     0    31     1     9
 -2.6467663129188185E-03 a       760     0    31     1    10
 -2.3296371650209410E-01 a       761     0    31     1    11
  4.7633528119924312E-01 a       762     0    31     1    12
  2.2868071508020169E-01 a       763     0    31     1    13
 -3.2317951654007429E-02 a       764     0    31     1    14
 -2.8768252900046299E-02 a       765     0    31     1    15
 -7.3606805065965491E-03 a       766     0    31     1    16
 -3.0930014129831246E-01 a       767     0    31     1    17
  1.0918827163257203E-01 a       768     0    31     1    18
 -1.6682424230384157E-01 a       769     0    31     1    19
  4.5545260118404512E-01 a       770     0    31     1    20
  4.4922434976568228E-03 a       771     0    31     1    21
  5.0536547026921896E-02 a       772     0    31     1    22
  1.7490691567918739E-02 a       773     0    31     1    23
 -8.4842009570053820E-02 a       774     0    31     1    24
 -2.3663122284713600E-01 a       775     0    31     1    25
 -1.5815435342492179E-01 a       776     0    32     1     1
  8.0925248360331978E-02 a       777     0    32     1     2
 -1.3998390020612239E-01 a       778     0    32     1     3
  2.1351859221186967E-01 a       779     0    32     1     4
 -3.4554410063209096E-01 a       780     0    32     1     5
 -6.6590291811548752E-01 a       781     0    32     1     6
 -5.8513950265628256E-01 a       782     0    32     1     7
  1.7079001415252962E-01 a       783     0    32     1     8
  1.7067517946669050E-01 a       784     0    32     1     9
  3.7369136000636366E-01 a       785     0    32     1    10
 -3.3114106688304756E-01 a       786     0    32     1    11
  1.6761455973627282E-01 a       787     0    32     1    12
 -1.8864104896920672E-01 a       788     0    32     1    13
 -7.0984428416268506E-03 a       789     0    32     1    14
  3.1362316583220688E-02 a       790     0    32     1    15
  2.2876995705888664E-01 a       791     0    32     1    16
  2.4006676000146054E-02 a       792     0    32     1    17
 -1.2263652140142389E-02 a       793     0    32     1    18
  3.1677744082219478E-01 a       794     0    32     1    19
 -2.8358870116233575E-01 a       795     0    32     1    20
 -7.2522311991437410E-02 a       796     0    32     1    21
 -1.1170028280700950E-01 a       797     0    32     1    22
  9.5268511970637015E-02 a       798     0    32     1    23
  6.1668153700832930E-02 a       799     0    32     1    24
 -3.2816717103855142E-01 a       800     0    32     1    25
 -1.1393739264567665E-01 a       801     0    33     1     1
 -2.8276539608633133E-01 a       802     0    33     1     2
  4.0143052576748905E-01 a       803     0    33     1     3
  7.4398380926641902E-02 a       804     0    33     1     4
  2.0726822628958769E-01 a       805     0    33     1     5
 -7.2804586698529061E-01 a       806     0    33     1     6
  2.0326364464054872E-01 a       807     0    33     1     7
 -2.4120900526208811E-01 a       808     0    33     1     8
  4.1277085779139916E-01 a       809     0    33     1     9
  1.8130413867858955E-01 a       810     0    33     1    10
 -3.7000344383937522E-01 a       811     0    33     1    11
  5.1920000001039190E-01 a       812     0    33     1    12
  3.5037340261259375E-01 a       813     0    33     1    13
 -3.2016608267553270E-01 a       814     0    33     1    14
 -7.9298350480387725E-01 a       815     0    33     1    15
 -2.1997291499992294E-01 a       816     0    33     1    16
  1.0606392600679371E-01 a       817     0    33     1    17
  6.5334704126742693E-02 a       818     0    33     1    18
 -6.8800887075416739E-01 a       819     0    33     1    19
  2.9599781869597341E-01 a       820     0    33     1    20
  3.1593680398318461E-02 a       821     0    33     1    21
 -3.7875661772672549E-02 a       822     0    33     1    22
  9.5564767821578744E-02 a       823     0    33     1    23
  2.6984791769867272E-01 a       824     0    33     1    24
  4.5342220971210934E-02 a       825     0    33     1    25
 -1.2608929912939587E-01 a       826     0    34     1     1
 -1.2812617405036342E-01 a       827     0    34     1     2
 -7.8985941220424821E-02 a       828     0    34     1     3
 -2.4736562631213924E-01 a       829     0    34     1     4
  1.4554643238956111E-01 a       830     0    34     1     5
  1.5574090059567952E-01 a       831     0    34     1     6
 -2.6557535605117033E-01 a       832     0    34     1     7
 -5.3889707745545731E-02 a       833     0    34     1     8
 -2.3784310741547338E-01 a       834     0    34     1     9
  9.4097993898932628E-02 a       835     0    34     1    10
 -1.2917451585756790E-01 a       836     0    34     1    11
  2.1032808671383910E-01 a       837     0    34     1    12
 -1.7459188391157249E-01 a       838     0    34     1    13
  1.1722332577360937E-01 a       839     0    34     1    14
  4.2590101126028054E-02 a       840     0    34     1    15
 -2.9629030711724302E-01 a       841     0    34     1    16
 -1.4367585359157242E-01 a       842     0    34     1    17
 -1.6891742116365616E-01 a       843     0    34     1    18
 -4.4611454477604134E-01 a       844     0    34     1    19
 -6.8576250134303296E-01 a       845     0    34     1    20
  2.1846107460714245E-01 a       846     0    34     1    21
  3.0758229149554683E-01 a       847     0    34     1    22
 -2.4471220926591208E-01 a       848     0    34     1    23
  2.9206467606134723E-01 a       849     0    34     1    24
 -4.0212100231728792E-01 a       850     0    34     1    25
 -8.7894900687040256E-02 a       851     0    35     1     1
 -2.1964855578559338E-02 a       852     0    35     1     2
 -2.2339104041964115E-02 a       853     0    35     1     3
  5.8229935398606304E-03 a       854     0    35     1     4
 -5.1233454567981972E-02 a       855     0    35     1     5
 -3.6146856288079660E-01 a       856     0    35     1     6
  1.7504788100485855E-01 a       857     0    35     1     7
  2.4425812444060105E-01 a       858     0    35     1     8
  2.2538720961308328E-01 a       859     0    35     1     9
 -1.0545695989656777E-01 a       860     0    35     1    10
 -3.3100647577348125E-01 a       861     0    35     1    11
  1.7678922006665909E-01 a       862     0    35     1    12
  7.0122020397837603E-02 a       863     0    35     1    13
  5.2146915753247855E-02 a       864     0    35     1    14
  3.2466327967142072E-01 a       865     0    35     1    15
 -1.7762233844079087E-01 a       866     0    35     1    16
 -3.9950731257135275E-01 a       867     0    35     1    17
  1.5705551211544205E-01 a       868     0    35     1    18
 -1.4792169372681616E-01 a       869     0    35     1    19
  1.3815603783485014E-01 a       870     0    35     1    20
  2.8832304746623395E-02 a       871     0    35     1    21
  1.6138296376788253E-01 a       872     0    35     1    22
 -1.9919026242455778E-01 a       873     0    35     1    23
  2.0292216608118194E-01 a       874     0    35     1    24
 -5.8780100035680155E-02 a       875     0    35     1    25
  1.6742738240041055E-01 a       876     0    36     1     1
  1.6579998841450708E-03 a       877     0    36     1     2
  1.0297394829293037E-01 a       878     0    36     1     3
  1.8113181147558427E-01 a       879     0    36     1     4
 -2.0779653414568597E-01 a       880     0    36     1     5
 -3.9278394063569644E-01 a       881     0    36     1     6
  2.6905958274491559E-02 a       882     0    36     1     7
  2.8640308097961747E-01 a       883     0    36     1     8
  2.4111010448181572E-01 a       884     0    36     1     9
 -1.4007009891973468E-01 a       885     0    36     1    10
 -4.3684929243347387E-01 a       886     0    36     1    11
  2.9785020034450521E-01 a       887     0    36     1    12
 -1.5672724392092462E-02 a       888     0    36     1    13
  6.5740543251906480E-02 a       889     0    36     1    14
  2.3425430233624613E-02 a       890     0    36     1    15
  4.7337130803490980E-02 a       891     0    36     1    16
 -4.6597182563080969E-01 a       892     0    36     1    17
  2.2935117093004168E-01 a       893     0    36     1    18
  1.2408595703431319E-01 a       894     0    36     1    19
  3.5289297790603591E-01 a       895     0    36     1    20
  1.0516005260659694E-02 a       896     0    36     1    21
 -3.9937525524825608E-02 a       897     0    36     1    22
  4.6634503689348334E-04 a       898     0    36     1    23
  1.4593720437228555E-01 a       899     0    36     1    24
  1.3501026440107941E-01 a       900     0    36     1    25
 -5.1958541722495748E-02 a       901     0    37     1     1
  1.0602012828688748E-01 a       902     0    37     1     2
 -4.2199548448068572E-02 a       903     0    37     1     3
  9.5402395134585968E-02 a       904     0    37     1     4
  5.3487690934409325E-02 a       905     0    37     1     5
 -8.4591771702218363E-02 a       906     0    37     1     6
 -1.0151723573154081E-01 a       907     0    37     1     7
 -1.9519894647438207E-01 a       908     0    37     1     8
 -9.2568844650598003E-02 a       909     0    37     1     9
  1.1658326539808922E-01 a       910     0    37     1    10
  3.0680670839741786E-03 a       911     0    37     1    11
  9.9248521636659676E-02 a       912     0    37     1    12
 -7.5151761135819712E-03 a       913     0    37     1    13
  5.9805076838685890E-02 a       914     0    37     1    14
 -1.0542281910689949E-01 a       915     0    37     1    15
 -2.0400937970337818E-02 a       916     0    37     1    16
  5.9686411332474626E-02 a       917     0    37     1    17
  5.8612505182096659E-02 a       918     0    37     1    18
  2.4389636905379777E-02 a       919     0    37     1    19
 -2.0070416258089616E-01 a       920     0    37     1    20
  2.3637729640009594E-02 a       921     0    37     1    21
 -1.6139619604772654E-01 a       922     0    37     1    22
  1.4719075592794124E-02 a       923     0    37     1    23
  3.6661636373079114E-02 a       924     0    37     1    24
 -1.1373115399906757E-01 a       925     0    37     1    25
  2.5280962191776807E-01 a       926     0    38     1     1
 -3.2501603055532147E-01 a       927     0    38     1     2
 -1.6140945555745445E-01 a       928     0    38     1     3
 -6.0621006239807623E-02 a       929     0    38     1     4
 -2.3966343216992733E-01 a       930     0    38     1     5
 -1.4032553222281341E-01 a       931     0    38     1     6
 -3.0930841422077734E-02 a       932     0    38     1     7
  1.4367134173654034E-01 a       933     0    38     1     8
  7.6281310197212210E-02 a       934     0    38     1     9
 -3.8216249847049971E-01 a       935     0    38     1    10
  3.2578283166089638E-03 a       936     0    38     1    11
  2.0112347351693032E-02 a       937     0    38     1    12
 -2.1416683664464312E-01 a       938     0    38     1    13
  1.5748237927340736E-01 a       939     0    38     1    14
  1.9025454111889165E-01 a       940     0    38     1    15
  1.6160187434752074E-02 a       941     0    38     1    16
 -4.6382789868303131E-01 a       942     0    38     1    17
  6.7254092435532181E-02 a       943     0    38     1    18
 -4.6511637485016195E-02 a       944     0    38     1    19
 -3.1634795561451751E-01 a       945     0    38     1    20
 -1.1874746470947325E-01 a       946     0    38     1    21
  1.5253480887250953E-01 a       947     0    38     1    22
 -1.2520815592238196E-01 a       948     0    38     1    23
  8.4136764683689788E-02 a       949     0    38     1    24
  1.3099358453198573E-01 a       950     0    38     1    25
  1.7979293066667063E-01 a       951     0    39     1     1
 -3.2460266620303868E-01 a       952     0    39     1     2
 -8.3442151482366056E-02 a       953     0    39     1     3
  1.0689615654406902E-01 a       954     0    39     1     4
 -4.4707959156163968E-01 a       955     0    39     1     5
 -2.4584303764264054E-01 a       956     0    39     1     6
  1.0286980843186817E-01 a       957     0    39     1     7
  2.3539431857050705E-01 a       958     0    39     1     8
  3.7551427820861030E-02 a       959     0    39     1     9
 -4.7050941978343708E-01 a       960     0    39     1    10
 -3.2628986588884329E-01 a       961     0    39     1    11
  9.8728312599282997E-02 a       962     0    39     1    12
 -2.7710088770622249E-01 a       963     0    39     1    13
 -2.4380384371381680E-02 a       964     0    39     1    14
  3.8652682682066430E-01 a       965     0    39     1    15
  1.7069452806307556E-01 a       966     0    39     1    16
 -5.5539993345878069E-01 a       967     0    39     1    17
  3.3448143647967998E-01 a       968     0    39     1    18
  2.8960667543893726E-01 a       969     0    39     1    19
  2.9209864731698704E-01 a       970     0    39     1    20
 -6.3637215401995670E-02 a       971     0    39     1    21
  1.7476921381414129E-01 a       972     0    39     1    22
 -5.3116267198980924E-02 a       973     0    39     1    23
  6.8606806081191310E-02 a       974     0    39     1    24
  4.3831942810804891E-01 a       975     0    39     1    25
 -2.1017309410215140E-01 a       976     0    40     1     1
 -2.5775666962975362E-02 a       977     0    40     1     2
  1.5661184758634490E-02 a       978     0    40     1     3
  1.2308794513226474E-01 a       979     0    40     1     4
 -2.3781051078700174E-01 a       980     0    40     1     5
 -2.9497638547329164E-01 a       981     0    40     1     6
  2.1378319724867107E-02 a       982     0    40     1     7
  1.6298191252103206E-01 a       983     0    40     1     8
  8.4919123149383210E-03 a       984     0    40     1     9
  2.4011794669545700E-01 a       985     0    40     1    10
 -2.3958521759055956E-01 a       986     0    40     1    11
 -8.8227681174972969E-02 a       987     0    40     1    12
  8.4077434313215751E-02 a       988     0    40     1    13
  1.6231244029169922E-02 a       989     0    40     1    14
  6.2142214874663544E-03 a       990     0    40     1    15
 -9.5863065429600561E-02 a       991     0    40     1    16
  9.2659388640050480E-02 a       992     0    40     1    17
  2.1029486973521572E-01 a       993     0    40     1    18
  3.1559496792913438E-01 a       994     0    40     1    19
  2.1794240748159649E-01 a       995     0    40     1    20
 -1.5051813804926889E-01 a       996     0    40     1    21
 -9.4103744606603215E-02 a       997     0    40     1    22
  1.7117503041934160E-01 a       998     0    40     1    23
 -3.8079776389793846E-02 a       999     0    40     1    24
  1.3560609204632745E-01 a      1000     0    40     1    25
 -4.1975724507046897E-01 a      1001     0    41     1     1
  1.2081085457994241E-01 a      1002     0    41     1     2
 -1.9131559392185055E-01 a      1003     0    41     1     3
  7.0551772867319340E-02 a      1004     0    41     1     4
 -5.3645717496376621E-01 a      1005     0    41     1     5
 -2.9717639024290127E-01 a      1006     0    41     1     6
 -3.0464528720056483E-01 a      1007     0    41     1     7
  2.6946410986911179E-01 a      1008     0    41     1     8
  2.7448655197974969E-01 a      1009     0    41     1     9
  2.3149847176964236E-01 a      1010     0    41     1    10
 -4.9262846741600463E-01 a      1011     0    41     1    11
  1.6884177326168825E-01 a      1012     0    41     1    12
 -1.9988079576170192E-01 a      1013     0    41     1    13
  8.5612939106595801E-02 a      1014     0    41     1    14
  1.2819740550040007E-01 a      1015     0    41     1    15
  2.3802837990400158E-02 a      1016     0    41     1    16
 -1.3763825452581119E-01 a      1017     0    41     1    17
  1.9254487436945497E-01 a      1018     0    41     1    18
  2.5294743543929205E-01 a      1019     0    41     1    19
  9.9666511211117553E-02 a      1020     0    41     1    20
 -4.5790085640266306E-02 a      1021     0    41     1    21
  1.8825268063074645E-02 a      1022     0    41     1    22
  3.0689180620514100E-01 a      1023     0    41     1    23
  1.1386276017745499E-01 a      1024     0    41     1    24
  1.9839129263776725E-01 a      1025     0    41     1    25
  2.9583947895252607E-02 a      1026     0    42     1     1
 -4.4627722341027665E-01 a      1027     0    42     1     2
  7.6522943638536942E-02 a      1028     0    42     1     3
  3.0822086166393453E-01 a      1029     0    42     1     4
  2.5076031833410767E-01 a      1030     0    42     1     5
  1.1568317201260598E-02 a      1031     0    42     1     6
  2.1237973620701187E-01 a      1032     0    42     1     7
 -3.2101139224014662E-02 a      1033     0    42     1     8
  9.3634070234818220E-02 a      1034     0    42     1     9
  1.0208233598015293E-01 a      1035     0    42     1    10
 -4.3943049529855804E-01 a      1036     0    42     1    11
  8.3946741837431463E-02 a      1037     0    42     1    12
  8.8884428744460203E-02 a      1038     0    42     1    13
 -1.7987849276876938E-01 a      1039     0    42     1    14
 -3.2067040658112855E-01 a      1040     0    42     1    15
 -7.9094594415193328E-02 a      1041     0    42     1    16
  1.1490860609457972E-01 a      1042     0    42     1    17
 -1.4074939743676915E-02 a      1043     0    42     1    18
 -2.8257241668275485E-01 a      1044     0    42     1    19
 -2.0803412692822096E-01 a      1045     0    42     1    20
 -1.0793203942857524E-01 a      1046     0    42     1    21
 -2.5763190330336871E-01 a      1047     0    42     1    22
 -6.8680398435119500E-02 a      1048     0    42     1    23
  1.2379047752161734E-01 a      1049     0    42     1    24
  3.6330225787408443E-01 a      1050     0    42     1    25
  2.2400744994209018E-01 a      1051     0    43     1     1
 -3.1278776997772595E-01 a      1052     0    43     1     2
 -3.2894302084236843E-01 a      1053     0    43     1     3
 -1.1806296686848140E-01 a      1054     0    43     1     4
 -8.9266125627427112E-02 a      1055     0    43     1     5
  3.6908669530704638E-02 a      1056     0    43     1     6
  3.7326731790745848E-01 a      1057     0    43     1     7
 -4.0578654624515077E-02 a      1058     0    43     1     8
  2.7880049688379014E-02 a      1059     0    43     1     9
 -5.7856491765214646E-01 a      1060     0    43     1    10
  1.0548057160563951E-01 a      1061     0    43     1    11
  4.0768044235971475E-02 a      1062     0    43     1    12
 -3.5798850913845043E-01 a      1063     0    43     1    13
 -1.4951621054586155E-02 a      1064     0    43     1    14
  1.7642936764550296E-01 a      1065     0    43     1    15
  2.2912907992412745E-01 a      1066     0    43     1    16
 -5.5778915345696001E-01 a      1067     0    43     1    17
  1.6878298335873851E-01 a      1068     0    43     1    18
  2.1874307261504458E-01 a      1069     0    43     1    19
  2.0841337010591601E-01 a      1070     0    43     1    20
  7.9457420173686719E-02 a      1071     0    43     1    21
  3.2861287900803691E-02 a      1072     0    43     1    22
  2.0890297829851834E-01 a      1073     0    43     1    23
 -3.9437728174364925E-03 a      1074     0    43     1    24
  2.9460309713020394E-01 a      1075     0    43     1    25
 -1.5823207731698227E-01 a      1076     0    44     1     1
 -4.3120793045761885E-01 a      1077     0    44     1     2
 -2.8748482073537540E-01 a      1078     0    44     1     3
  2.4844348834824501E-01 a      1079     0    44     1     4
  4.8905210769173429E-01 a      1080     0    44     1     5
  4.8974265963648900E-01 a      1081     0    44     1     6
  2.9870811765866584E-01 a      1082     0    44     1     7
 -1.7348421620472290E-01 a      1083     0    44     1     8
  7.1093369166990453E-02 a      1084     0    44     1     9
  2.6968669620064539E-01 a      1085     0    44     1    10
 -5.1828864934190352E-02 a      1086     0    44     1    11
 -3.7384848466413562E-01 a      1087     0    44     1    12
 -3.1755707146939255E-01 a      1088     0    44     1    13
 -2.4239391970596799E-01 a      1089     0    44     1    14
  7.1506034063368923E-03 a      1090     0    44     1    15
  6.2711070986952389E-02 a      1091     0    44     1    16
  4.2220295979618327E-01 a      1092     0    44     1    17
 -2.5422787933167834E-01 a      1093     0    44     1    18
 -2.3485183565761530E-01 a      1094     0    44     1    19
 -5.4445654372748564E-01 a      1095     0    44     1    20
 -1.4422240780671175E-01 a      1096     0    44     1    21
 -2.8240277029472061E-01 a      1097     0    44     1    22
  1.7410631557830331E-01 a      1098     0    44     1    23
 -2.6693927347261009E-01 a      1099     0    44     1    24
  3.4822969517143360E-01 a      1100     0    44     1    25
  1.5869316268991121E-01 a      1101     0    45     1     1
  1.3186946466579386E-01 a      1102     0    45     1     2
 -1.9167914109690227E-02 a      1103     0    45     1     3
 -4.3712406552392391E-02 a      1104     0    45     1     4
 -7.7076804290311482E-02 a      1105     0    45     1     5
  9.4429994860191990E-02 a      1106     0    45     1     6
  3.7149934172552981E-02 a      1107     0    45     1     7
 -1.9712451291797750E-01 a      1108     0    45     1     8
  5.4995992642559312E-02 a      1109     0    45     1     9
 -3.0622612713807279E-01 a      1110     0    45     1    10
  1.8699706600312362E-02 a      1111     0    45     1    11
  3.1665323522729431E-02 a      1112     0    45     1    12
  9.7855210273778581E-02 a      1113     0    45     1    13
 -1.6959926994882038E-02 a      1114     0    45     1    14
 -1.1857907895290688E-01 a      1115     0    45     1    15
  7.0137327004838143E-02 a      1116     0    45     1    16
 -1.8687200095602072E-01 a      1117     0    45     1    17
  1.2789001755238938E-01 a      1118     0    45     1    18
 -1.4499691490182451E-01 a      1119     0    45     1    19
 -1.9907350680774080E-02 a      1120     0    45     1    20
  4.0850764032055631E-01 a      1121     0    45     1    21
 -2.2515753885414316E-01 a      1122     0    45     1    22
  2.4210244614766446E-01 a      1123     0    45     1    23
 -1.1429628548802935E-01 a      1124     0    45     1    24
  3.1433957469807254E-02 a      1125     0    45     1    25
 -8.1936813748389611E-02 a      1126     0    46     1     1
 -3.7664220047251069E-02 a      1127     0    46     1     2
 -6.5272661743134272E-02 a      1128     0    46     1     3
 -3.6869305749278075E-01 a      1129     0    46     1     4
  3.3570445705215557E-02 a      1130     0    46     1     5
  1.3043988476150600E-01 a      1131     0    46     1     6
  6.4584036493529151E-01 a      1132     0    46     1     7
 -2.1864568722048261E-01 a      1133     0    46     1     8
 -1.0947734709276324E-01 a      1134     0    46     1     9
 -3.1585109940341582E-01 a      1135     0    46     1    10
  2.3521350472964705E-01 a      1136     0    46     1    11
 -1.5260260088505065E-01 a      1137     0    46     1    12
 -3.8141675848667822E-01 a      1138     0    46     1    13
 -1.3974496074744552E-01 a      1139     0    46     1    14
  1.1901454289345871E-01 a      1140     0    46     1    15
  1.5246420826360157E-01 a      1141     0    46     1    16
 -1.6972527092094183E-01 a      1142     0    46     1    17
  2.0608282177881099E-01 a      1143     0    46     1    18
  5.4594645122908521E-02 a      1144     0    46     1    19
  2.4270128000173313E-01 a      1145     0    46     1    20
  1.7108292565409652E-01 a      1146     0    46     1    21
  3.2185000716674833E-01 a      1147     0    46     1    22
  3.8473718928523992E-01 a      1148     0    46     1    23
 -1.5375970850685214E-01 a      1149     0    46     1    24
  2.2804763001011150E-01 a      1150     0    46     1    25
 -9.3979904860312699E-02 a      1151     0    47     1     1
 -4.0450105786429595E-02 a      1152     0    47     1     2
 -5.2681970445670141E-02 a      1153     0    47     1     3
 -9.1831084958638926E-02 a      1154     0    47     1     4
  3.2781048527983148E-01 a      1155     0    47     1     5
  3.7245741940831983E-01 a      1156     0    47     1     6
  4.3991032918874634E-01 a      1157     0    47     1     7
 -1.9820861784087826E-01 a      1158     0    47     1     8
 -1.5581264530389860E-01 a      1159     0    47     1     9
 -5.9355061500658557E-02 a      1160     0    47     1    10
  1.8905870640369279E-01 a      1161     0    47     1    11
 -3.4123335205669181E-01 a      1162     0    47     1    12
 -4.7000071816501554E-01 a      1163     0    47     1    13
 -2.2889915142836131E-01 a      1164     0    47     1    14
  2.3083786384059443E-01 a      1165     0    47     1    15
  5.6627087129085315E-03 a      1166     0    47     1    16
  2.1228527815826662E-01 a      1167     0    47     1    17
  4.9748710684990143E-02 a      1168     0    47     1    18
  1.2461444908867249E-01 a      1169     0    47     1    19
 -1.1279796760818035E-01 a      1170     0    47     1    20
 -4.1079273296118671E-02 a      1171     0    47     1    21
  1.8224701105087951E-01 a      1172     0    47     1    22
  4.9722310174424883E-01 a      1173     0    47     1    23
 -1.3224440375937932E-01 a      1174     0    47     1    24
  2.2951177017571187E-01 a      1175     0    47     1    25
 -4.3403203981204330E-01 a      1176     0    48     1     1
  1.5253677300972843E-01 a      1177     0    48     1     2
 -2.1606916361993614E-01 a      1178     0    48     1     3
  7.7846203166764358E-03 a      1179     0    48     1     4
 -5.9292456604270527E-01 a      1180     0    48     1     5
 -3.4102330299296457E-01 a      1181     0    48     1     6
 -3.8097370467260673E-02 a      1182     0    48     1     7
  3.1200388270682605E-01 a      1183     0    48     1     8
  2.3752504915735434E-01 a      1184     0    48     1     9
  4.0258643646828164E-02 a      1185     0    48     1    10
 -4.7105280707265684E-01 a      1186     0    48     1    11
  8.2031624255139504E-02 a      1187     0    48     1    12
 -2.2516678044157504E-01 a      1188     0    48     1    13
  1.0054032543704791E-01 a      1189     0    48     1    14
  1.2196215856829902E-01 a      1190     0    48     1    15
 -2.1006682677261712E-01 a      1191     0    48     1    16
 -8.5310024910658908E-02 a      1192     0    48     1    17
  2.7015440580186850E-01 a      1193     0    48     1    18
  8.5500227257109665E-02 a      1194     0    48     1    19
  2.2421854071366534E-01 a      1195     0    48     1    20
 -9.1836840921126831E-02 a      1196     0    48     1    21
 -3.2317313662719255E-02 a      1197     0    48     1    22
  3.4179386585633309E-01 a      1198     0    48     1    23
  1.9612471462617770E-01 a      1199     0    48     1    24
  2.6264159188194997E-01 a      1200     0    48     1    25
 -4.5204137161576158E-01 a      1201     0    49     1     1
 -1.3051927977191846E-01 a      1202     0    49     1     2
 -3.5835674047688132E-01 a      1203     0    49     1     3
 -7.7023945644422595E-02 a      1204     0    49     1     4
  5.0564819350056278E-01 a      1205     0    49     1     5
  7.1756703646138920E-01 a      1206     0    49     1     6
  9.6453196363763441E-02 a      1207     0    49     1     7
 -4.2525846131742345E-01 a      1208     0    49     1     8
 -2.0068052633903496E-01 a      1209     0    49     1     9
  2.8290371783504009E-01 a      1210     0    49     1    10
  5.7063455382432093E-01 a      1211     0    49     1    11
 -4.3483516636248787E-01 a      1212     0    49     1    12
 -6.6247652665152823E-01 a      1213     0    49     1    13
 -1.6983783825649419E-02 a      1214     0    49     1    14
 -2.3999968599249289E-02 a      1215     0    49     1    15
 -1.6393241146944812E-01 a      1216     0    49     1    16
  3.5630504811717267E-01 a      1217     0    49     1    17
 -1.7759808784394535E-01 a      1218     0    49     1    18
 -3.6947528030631083E-01 a      1219     0    49     1    19
 -7.9289162364679033E-01 a      1220     0    49     1    20
 -9.7491564697421811E-03 a      1221     0    49     1    21
  1.0251138103218811E-01 a      1222     0    49     1    22
  4.6409953962017308E-01 a      1223     0    49     1    23
 -2.5132150094140310E-01 a      1224     0    49     1    24
 -1.7647534998893738E-01 a      1225     0    49     1    25
 -2.7108254628960682E-01 a      1226     0    50     1     1
  1.9010621676439945E-01 a      1227     0    50     1     2
  9.8685856663353944E-02 a      1228     0    50     1     3
 -2.1608410868863298E-01 a      1229     0    50     1     4
  1.6628249450326216E-01 a      1230     0    50     1     5
 -3.5098264730787665E-01 a      1231     0    50     1     6
 -3.6791790675218489E-01 a      1232     0    50     1     7
 -2.2071784196723379E-01 a      1233     0    50     1     8
 -1.4319166534589745E-01 a      1234     0    50     1     9
 -3.6112843502243436E-01 a      1235     0    50     1    10
  7.9336649717322336E-02 a      1236     0    50     1    11
  1.6985697074495151E-02 a      1237     0    50     1    12
  3.7792553395188049E-02 a      1238     0    50     1    13
  2.1559632061780517E-02 a      1239     0    50     1    14
 -1.5475811233378844E-01 a      1240     0    50     1    15
 -2.5205471253291939E-01 a      1241     0    50     1    16
  1.1609053670043258E-01 a      1242     0    50     1    17
 -1.1511852730759571E-01 a      1243     0    50     1    18
 -2.6345507702090254E-01 a      1244     0    50     1    19
  8.5640341492866368E-02 a      1245     0    50     1    20
  5.2865284108564414E-01 a      1246     0    50     1    21
 -3.6963171820658569E-01 a      1247     0    50     1    22
  2.1607789246315437E-01 a      1248     0    50     1    23
 -2.1022963608959325E-01 a      1249     0    50     1    24
  1.0186847576863683E-01 a      1250     0    50     1    25
 -1.6686674243940300E-01 a      1251     0    51     1     1
 -1.2761066710453286E-03 a      1252     0    51     1     2
 -1.7696364215158231E-01 a      1253     0    51     1     3
 -2.0651404771786808E-01 a      1254     0    51     1     4
  3.3211444193383327E-01 a      1255     0    51     1     5
  2.6646018211848538E-01 a      1256     0    51     1     6
  2.4424128198137346E-01 a      1257     0    51     1     7
 -3.0237583538777335E-01 a      1258     0    51     1     8
 -1.3840674006194542E-01 a      1259     0    51     1     9
  6.9480813297737323E-02 a      1260     0    51     1    10
  2.7069789843576808E-01 a      1261     0    51     1    11
 -2.4023619891027492E-01 a      1262     0    51     1    12
 -1.3121323483954642E-01 a      1263     0    51     1    13
 -7.2138116642716563E-02 a      1264     0    51     1    14
 -1.8011920988957261E-01 a      1265     0    51     1    15
 -1.4266758620481143E-01 a      1266     0    51     1    16
  1.4603623636589572E-01 a      1267     0    51     1    17
  8.1783894911201444E-02 a      1268     0    51     1    18
 -3.0497765189547149E-01 a      1269     0    51     1    19
 -3.6292608477520510E-01 a      1270     0    51     1    20
  1.1408361723872991E-01 a      1271     0    51     1    21
  2.7850883800231940E-01 a      1272     0    51     1    22
  2.7593587910861428E-01 a      1273     0    51     1    23
  9.3377455837025478E-03 a      1274     0    51     1    24
 -1.1001417613301887E-01 a      1275     0    51     1    25
 -6.4116635331609395E-01 a      1276     0    52     1     1
 -1.6854705670078352E-02 a      1277     0    52     1     2
  1.2882246999357680E-01 a      1278     0    52     1     3
