################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0058706762953360E-02 a       531     0    22     1     6
 -7.1707583714598649E-02 a       532     0    22     1     7
  1.1491380356211568E-01 a       533     0    22     1     8
 -2.9561449100348698E-02 a       534     0    22     1     9
  7.5915644230777374E-02 a       535     0    22     1    10
 -2.2875811940807389E-01 a       536     0    22     1    11
  9.4800749814070467E-02 a       537     0    22     1    12
 -1.7278110599882265E-01 a       538     0    22     1    13
 -1.3131802429949743E-01 a       539     0    22     1    14
  4.1655550932679350E-02 a       540     0    22     1    15
  2.0203650812868582E-01 a       541     0    22     1    16
  1.4599996156286027E-01 a       542     0    22     1    17
  5.4738247289142479E-03 a       543     0    22     1    18
  2.3224026786612659E-01 a       544     0    22     1    19
  1.1413609299186898E-01 a       545     0    22     1    20
  8.0477759753658194E-03 a       546     0    22     1    21
  2.9685428887010368E-01 a       547     0    22     1    22
 -2.4836036714583087E-01 a       548     0    22     1    23
 -2.0455629214758245E-01 a       549     0    22     1    24
 -1.3399119752288985E-01 a       550     0    22     1    25
  1.4112847740044598E-01 a       551     0    23     1     1
  9.7600867908076330E-02 a       552     0    23     1     2
  8.3362193322681789E-03 a       553     0    23     1     3
 -1.5604887732412406E-01 a       554     0    23     1     4
 -9.5758959948546205E-02 a       555     0    23     1     5
 -1.9905285157430147E-01 a       556     0    23     1     6
 -1.5077284433623589E-01 a       557     0    23     1     7
 -1.1122116617463231E-02 a       558     0    23     1     8
  5.9554415267963658E-02 a       559     0    23     1     9
 -1.2438537881614069E-01 a       560     0    23     1    10
 -2.0885583468914304E-01 a       561     0    23     1    11
  1.2399336631842429E-02 a       562     0    23     1    12
 -2.6258062241770175E-01 a       563     0    23     1    13
 -6.3264161940441807E-02 a       564     0    23     1    14
  7.9299402742907865E-02 a       565     0    23     1    15
 -3.1220929554805654E-01 a       566     0    23     1    16
  8.7565816796517384E-02 a       567     0    23     1    17
 -1.4531920794618253E-01 a       568     0    23     1    18
 -2.7842888132228464E-02 a       569     0    23     1    19
 -2.3600597002646578E-01 a       570     0    23     1    20
  9.5236956530671671E-02 a       571     0    23     1    21
 -2.8382002684788932E-01 a       572     0    23     1    22
 -7.0290423030203358E-02 a       573     0    23     1    23
 -7.5175186364887028E-02 a       574     0    23     1    24
  4.0769101378578726E-01 a       575     0    23     1    25
  1.5553846313025596E-01 a       576     0    24     1     1
 -7.8779255336943313E-02 a       577     0    24     1     2
 -2.0045976803605661E-01 a       578     0    24     1     3
  1.1213842197623568E-01 a       579     0    24     1     4
 -7.9187463233259953E-02 a       580     0    24     1     5
 -5.5876317224858703E-02 a       581     0    24     1     6
 -1.2067731491960036E-01 a       582     0    24     1     7
 -2.4463209211621753E-01 a       583     0    24     1     8
 -1.0490785036445353E-01 a       584     0    24     1     9
  3.4520395159181275E-02 a       585     0    24     1    10
 -1.3135571459741568E-01 a       586     0    24     1    11
 -4.3594045462990623E-02 a       587     0    24     1    12
 -1.1103718830159397E-01 a       588     0    24     1    13
 -8.8914648716408987E-02 a       589     0    24     1    14
  8.1607829240068722E-02 a       590     0    24     1    15
  3.2481032276339215E-02 a       591     0    24     1    16
 -3.3273217661932523E-02 a       592     0    24     1    17
  1.5321515169959790E-01 a       593     0    24     1    18
  7.4918031584167100E-02 a       594     0    24     1    19
  1.4285922722908567E-01 a       595     0    24     1    20
 -1.8829245668635144E-01 a       596     0    24     1    21
  5.9333678094304648E-02 a       597     0    24     1    22
 -2.4921987798965584E-01 a       598     0    24     1    23
 -8.5747648499559015E-02 a       599     0    24     1    24
  4.3553874383131873E-02 a       600     0    24     1    25
  3.9560786822390545E-02 a       601     0    25     1     1
 -4.0772039603904697E-01 a       602     0    25     1     2
  1.6909834476301541E-01 a       603     0    25     1     3
  4.5154770134364017E-02 a       604     0    25     1     4
  6.8082253541976265E-02 a       605     0    25     1     5
  2.5525435534273937E-02 a       606     0    25     1     6
 -3.0873893376290346E-01 a       607     0    25     1     7
  6.4958386640357316E-02 a       608     0    25     1     8
 -3.7696095379071329E-02 a       609     0    25     1     9
 -1.5283101288280801E-01 a       610     0    25     1    10
  4.1860931026151786E-02 a       611     0    25     1    11
 -1.3867221517020059E-01 a       612     0    25     1    12
  1.3602295945039869E-01 a       613     0    25     1    13
  1.9761672432176941E-01 a       614     0    25     1    14
 -9.6521582580213108E-02 a       615     0    25     1    15
  6.8408482757569375E-02 a       616     0    25     1    16
  2.3792160943914720E-01 a       617     0    25     1    17
  7.4658381164643725E-02 a       618     0    25     1    18
  1.1299054736997276E-01 a       619     0    25     1    19
  5.4373183284851349E-02 a       620     0    25     1    20
  1.0354215502613157E-01 a       621     0    25     1    21
  7.4679738945223348E-04 a       622     0    25     1    22
  9.5434319424737485E-02 a       623     0    25     1    23
  3.2360748760202125E-02 a       624     0    25     1    24
 -1.8688708800140669E-01 a       625     0    25     1    25
  2.3306570808810423E-01 a       626     0    26     1     1
  4.8220800178152300E-02 a       627     0    26     1     2
  2.0671033013856335E-01 a       628     0    26     1     3
  1.1784092958910043E-01 a       629     0    26     1     4
 -1.5395916437928684E-02 a       630     0    26     1     5
  1.1589728666948387E-01 a       631     0    26     1     6
 -2.7183203322843902E-01 a       632     0    26     1     7
  7.5311624456648851E-02 a       633     0    26     1     8
  6.2755847857812894E-02 a       634     0    26     1     9
 -2.4761508419966810E-01 a       635     0    26     1    10
 -1.5023936471679050E-01 a       636     0    26     1    11
 -4.4483650049387791E-01 a       637     0    26     1    12
  1.2568432545642880E-01 a       638     0    26     1    13
  1.6215819187209879E-01 a       639     0    26     1    14
 -1.0286161560907837E-01 a       640     0    26     1    15
 -1.5767696124365926E-01 a       641     0    26     1    16
  2.0050126210532229E-01 a       642     0    26     1    17
 -1.4374355993921115E-01 a       643     0    26     1    18
  8.5023438438329726E-02 a       644     0    26     1    19
 -1.4064001842652382E-01 a       645     0    26     1    20
 -1.8562551000511396E-01 a       646     0    26     1    21
  1.9038092758825212E-01 a       647     0    26     1    22
 -7.7231315897404521E-02 a       648     0    26     1    23
 -1.5415934612777527E-01 a       649     0    26     1    24
  1.3999281445838441E-01 a       650     0    26     1    25
 -5.5991560120219781E-02 a       651     0    27     1     1
 -9.6845433287284080E-02 a       652     0    27     1     2
 -5.2680193280090430E-02 a       653     0    27     1     3
 -7.5279810869527827E-02 a       654     0    27     1     4
 -2.3012594187910806E-02 a       655     0    27     1     5
  3.0810482461313671E-01 a       656     0    27     1     6
  7.6542482895979078E-02 a       657     0    27     1     7
 -2.5457563840547459E-01 a       658     0    27     1     8
 -2.2638057942445869E-01 a       659     0    27     1     9
 -1.6444235515124905E-01 a       660     0    27     1    10
  7.7786050722386979E-02 a       661     0    27     1    11
  3.8201943803691824E-02 a       662     0    27     1    12
  2.5201392729943989E-01 a       663     0    27     1    13
  4.1241233729669036E-02 a       664     0    27     1    14
 -8.3294737862857557E-03 a       665     0    27     1    15
 -5.3340171789727144E-02 a       666     0    27     1    16
 -1.8090827008068322E-01 a       667     0    27     1    17
 -1.9766889518732157E-02 a       668     0    27     1    18
  1.1211739841237495E-01 a       669     0    27     1    19
  3.0643345620069812E-01 a       670     0    27     1    20
  1.2594875823930307E-01 a       671     0    27     1    21
 -1.0770904306074229E-01 a       672     0    27     1    22
  2.7166213982717662E-02 a       673     0    27     1    23
 -8.4710289721701693E-03 a       674     0    27     1    24
  3.7805133954823829E-02 a       675     0    27     1    25
 -1.1503851075796281E-02 a       676     0    28     1     1
  7.9332369385796880E-02 a       677     0    28     1     2
 -3.9737237547441275E-02 a       678     0    28     1     3
 -1.7342973358480125E-02 a       679     0    28     1     4
 -1.6075405611128937E-01 a       680     0    28     1     5
 -6.6769593059082602E-02 a       681     0    28     1     6
  1.6435931256572223E-01 a       682     0    28     1     7
  2.7154015940511669E-02 a       683     0    28     1     8
 -1.5182886320489686E-01 a       684     0    28     1     9
  1.5456002163353760E-01 a       685     0    28     1    10
 -8.2771804372369279E-02 a       686     0    28     1    11
 -1.2116816743461439E-02 a       687     0    28     1    12
 -2.3218231909162895E-01 a       688     0    28     1    13
 -2.1273845737600820E-02 a       689     0    28     1    14
  2.2788102301390006E-01 a       690     0    28     1    15
 -3.7396472458268333E-02 a       691     0    28     1    16
  1.1311613573474825E-01 a       692     0    28     1    17
  2.0125478368519248E-01 a       693     0    28     1    18
 -2.2624997451841700E-01 a       694     0    28     1    19
  4.5316181846411160E-02 a       695     0    28     1    20
  2.6583993871367873E-01 a       696     0    28     1    21
  1.9607778937952208E-01 a       697     0    28     1    22
  2.1486532498647484E-01 a       698     0    28     1    23
  1.9968843124406876E-01 a       699     0    28     1    24
  2.7041879192213063E-02 a       700     0    28     1    25
 -5.6110413086848575E-02 a       701     0    29     1     1
  6.6416151510733726E-02 a       702     0    29     1     2
 -9.3544000600134153E-02 a       703     0    29     1     3
  5.4775886850306280E-02 a       704     0    29     1     4
 -6.8335742565796359E-02 a       705     0    29     1     5
  5.2938742494814874E-02 a       706     0    29     1     6
  3.4042458499484497E-04 a       707     0    29     1     7
 -1.6992790504379050E-02 a       708     0    29     1     8
  1.5862978369883478E-02 a       709     0    29     1     9
  2.1099231736718970E-02 a       710     0    29     1    10
  7.6673516664551966E-02 a       711     0    29     1    11
  1.3002108425093026E-01 a       712     0    29     1    12
 -1.2691236313977228E-01 a       713     0    29     1    13
 -5.9497953998015773E-02 a       714     0    29     1    14
  1.3005672709607430E-01 a       715     0    29     1    15
 -1.1526382773330457E-01 a       716     0    29     1    16
  5.1595083394373352E-03 a       717     0    29     1    17
  1.0204650464338381E-01 a       718     0    29     1    18
 -3.7006585086905386E-01 a       719     0    29     1    19
 -1.6270696179675637E-01 a       720     0    29     1    20
 -2.8870262742023400E-01 a       721     0    29     1    21
  1.7332598930415644E-01 a       722     0    29     1    22
  5.4175069472139133E-02 a       723     0    29     1    23
  1.4326414609546984E-01 a       724     0    29     1    24
  7.7558994081499494E-02 a       725     0    29     1    25
 -1.9589951009476630E-01 a       726     0    30     1     1
  7.5101655983279156E-02 a       727     0    30     1     2
  5.8103577829679919E-02 a       728     0    30     1     3
  2.2553484612316987E-01 a       729     0    30     1     4
  3.4766389688823029E-01 a       730     0    30     1     5
  6.0717800000907991E-02 a       731     0    30     1     6
 -2.0262542371551383E-03 a       732     0    30     1     7
 -1.0757660694573269E-02 a       733     0    30     1     8
 -1.7828238544858771E-01 a       734     0    30     1     9
 -3.9879207311788156E-01 a       735     0    30     1    10
  7.9713213146278585E-03 a       736     0    30     1    11
 -1.3038824902985716E-01 a       737     0    30     1    12
  6.2001564209924493E-03 a       738     0    30     1    13
  1.7250466627905653E-01 a       739     0    30     1    14
 -5.0170182393704431E-02 a       740     0    30     1    15
 -7.7250277188377944E-02 a       741     0    30     1    16
 -3.5291080340448833E-01 a       742     0    30     1    17
  5.1157678680188515E-03 a       743     0    30     1    18
 -1.4350849679657113E-01 a       744     0    30     1    19
  1.5514368651381946E-01 a       745     0    30     1    20
  8.2905084085122802E-02 a       746     0    30     1    21
  5.8748693375020006E-02 a       747     0    30     1    22
  2.5286216167991638E-01 a       748     0    30     1    23
 -6.7734041230163120E-02 a       749     0    30     1    24
  1.3724325568504782E-02 a       750     0    30     1    25
 -2.0058967001043483E-03 a       751     0    31     1     1
  5.5971634933394798E-02 a       752     0    31     1     2
 -1.2108071021262677E-01 a       753     0    31     1     3
  7.0206473116928486E-02 a       754     0    31     1     4
 -5.9388890710384702E-02 a       755     0    31     1     5
  2.0937617260564337E-01 a       756     0    31     1     6
  1.2693235362228647E-01 a       757     0    31     1     7
  1.2440886317190812E-01 a       758     0    31     1     8
  7.7546943813445735E-02 a       759     0    31     1     9
  8.4762539210945842E-02 a       760     0    31     1    10
 -8.1267888025468860E-02 a       761     0    31     1    11
  1.0338474887986626E-01 a       762     0    31     1    12
 -1.1525633691500616E-01 a       763     0    31     1    13
  1.1145819931149492E-01 a       764     0    31     1    14
  1.9548272854127421E-01 a       765     0    31     1    15
 -1.7495280507520111E-01 a       766     0    31     1    16
  9.7359859605370219E-02 a       767     0    31     1    17
  8.6023927701427971E-02 a       768     0    31     1    18
 -8.2149521671217057E-02 a       769     0    31     1    19
 -1.2114383455164628E-01 a       770     0    31     1    20
  3.7114303014923418E-02 a       771     0    31     1    21
 -9.0959934888782221E-02 a       772     0    31     1    22
 -6.7211533082829067E-02 a       773     0    31     1    23
  8.3698820629324419E-02 a       774     0    31     1    24
  3.4374186898757320E-02 a       775     0    31     1    25
 -7.2466901860676988E-02 a       776     0    32     1     1
  9.3715980988309674E-02 a       777     0    32     1     2
 -7.1577562257996080E-02 a       778     0    32     1     3
 -2.3679476765927701E-02 a       779     0    32     1     4
 -1.0482553639846201E-01 a       780     0    32     1     5
 -7.2492134655672488E-02 a       781     0    32     1     6
  8.4044172049871024E-02 a       782     0    32     1     7
 -1.4902680195056153E-01 a       783     0    32     1     8
  8.4844692164852784E-02 a       784     0    32     1     9
  2.3482109234103618E-01 a       785     0    32     1    10
  5.8439657890285560E-02 a       786     0    32     1    11
  1.0060109215120827E-01 a       787     0    32     1    12
 -1.5054606162542622E-01 a       788     0    32     1    13
 -2.8210276231437897E-01 a       789     0    32     1    14
 -1.0929919732867077E-01 a       790     0    32     1    15
 -1.2578320042799926E-01 a       791     0    32     1    16
 -1.8334391385696217E-01 a       792     0    32     1    17
  5.5441526731963515E-02 a       793     0    32     1    18
  1.2178467821069469E-01 a       794     0    32     1    19
  1.1013344228138611E-01 a       795     0    32     1    20
  2.1946980612313319E-01 a       796     0    32     1    21
 -1.7071329408242059E-01 a       797     0    32     1    22
  7.5711536964131368E-02 a       798     0    32     1    23
  5.4784733086319912E-02 a       799     0    32     1    24
  4.7068618977560168E-03 a       800     0    32     1    25
  2.3997068782478378E-01 a       801     0    33     1     1
  1.3947733241193178E-01 a       802     0    33     1     2
  1.2729373585886120E-01 a       803     0    33     1     3
  3.1140755872509213E-02 a       804     0    33     1     4
  1.0983049705896236E-01 a       805     0    33     1     5
  4.9391153050622359E-03 a       806     0    33     1     6
 -6.3112368452946821E-02 a       807     0    33     1     7
 -1.3986042099922363E-02 a       808     0    33     1     8
  4.7841341554280971E-02 a       809     0    33     1     9
  3.8311665883799410E-02 a       810     0    33     1    10
 -1.3613838104437601E-01 a       811     0    33     1    11
  3.3077669323244241E-02 a       812     0    33     1    12
  5.4313808429432932E-02 a       813     0    33     1    13
 -1.0651022754399084E-01 a       814     0    33     1    14
  1.2540654646525644E-02 a       815     0    33     1    15
  1.6774667793157838E-01 a       816     0    33     1    16
  7.7509312262641128E-02 a       817     0    33     1    17
  9.7471296703402127E-02 a       818     0    33     1    18
  1.0394260641451786E-01 a       819     0    33     1    19
 -2.3989235279601326E-01 a       820     0    33     1    20
  1.0829071659563028E-01 a       821     0    33     1    21
 -2.8143627458302709E-02 a       822     0    33     1    22
  1.0278834480403640E-01 a       823     0    33     1    23
  2.2567004346893219E-01 a       824     0    33     1    24
 -1.5885369575857025E-01 a       825     0    33     1    25
 -2.3674696897403025E-02 a       826     0    34     1     1
 -9.9883424058837905E-02 a       827     0    34     1     2
  2.1811379177184925E-01 a       828     0    34     1     3
 -1.0644302369377760E-01 a       829     0    34     1     4
  4.6163113487728967E-02 a       830     0    34     1     5
 -1.4939823976320940E-01 a       831     0    34     1     6
 -1.3331667847903678E-02 a       832     0    34     1     7
  4.4888685886121202E-02 a       833     0    34     1     8
  8.4852309875459414E-02 a       834     0    34     1     9
  1.0449401896372248E-01 a       835     0    34     1    10
 -1.9930777926005609E-02 a       836     0    34     1    11
 -2.2675142388064659E-01 a       837     0    34     1    12
  1.3966923457181310E-01 a       838     0    34     1    13
  1.2103216149068896E-01 a       839     0    34     1    14
  2.8962865284850703E-02 a       840     0    34     1    15
  1.1577606346323122E-01 a       841     0    34     1    16
  1.5622099189711058E-01 a       842     0    34     1    17
 -1.5686328936337776E-01 a       843     0    34     1    18
 -1.8525197870025967E-01 a       844     0    34     1    19
 -7.5368514349504520E-02 a       845     0    34     1    20
  1.2833307273520200E-01 a       846     0    34     1    21
 -6.0666217621421943E-02 a       847     0    34     1    22
  1.8801022833532456E-03 a       848     0    34     1    23
 -1.7918291341998099E-01 a       849     0    34     1    24
  9.8821442360353534E-02 a       850     0    34     1    25
 -1.2743488449518764E-01 a       851     0    35     1     1
  1.0002304925459990E-01 a       852     0    35     1     2
 -2.8808659199306579E-02 a       853     0    35     1     3
 -7.4046196154986255E-02 a       854     0    35     1     4
  3.2887008609953666E-02 a       855     0    35     1     5
  9.1172174808448719E-02 a       856     0    35     1     6
  2.2823397654575686E-01 a       857     0    35     1     7
 -2.5429420107165968E-01 a       858     0    35     1     8
 -8.8653913941541627E-03 a       859     0    35     1     9
 -2.1019829960673864E-02 a       860     0    35     1    10
 -2.0440531242412990E-02 a       861     0    35     1    11
 -1.9409961344589440E-02 a       862     0    35     1    12
 -1.5282498494064012E-01 a       863     0    35     1    13
 -9.5953549631743629E-02 a       864     0    35     1    14
  4.6180680816751203E-02 a       865     0    35     1    15
  1.3591855713038875E-01 a       866     0    35     1    16
  9.6561961053496528E-02 a       867     0    35     1    17
 -1.9204283582425874E-01 a       868     0    35     1    18
  1.4727737497398360E-01 a       869     0    35     1    19
  1.0987655410622238E-01 a       870     0    35     1    20
  1.0210311789906433E-02 a       871     0    35     1    21
  3.9469788905056320E-02 a       872     0    35     1    22
 -1.9052580756343113E-01 a       873     0    35     1    23
  1.9234557339148328E-01 a       874     0    35     1    24
 -7.1202881708480062E-02 a       875     0    35     1    25
  1.0100623312719832E-02 a       876     0    36     1     1
 -1.0411477003275155E-01 a       877     0    36     1     2
 -2.2315066822004945E-01 a       878     0    36     1     3
  1.7750265919227775E-02 a       879     0    36     1     4
  2.4787437300988046E-02 a       880     0    36     1     5
 -2.2874399713640564E-01 a       881     0    36     1     6
 -1.0747602125720722E-01 a       882     0    36     1     7
  1.2703585560964972E-01 a       883     0    36     1     8
  1.7314452458508395E-01 a       884     0    36     1     9
  1.5168845659662105E-02 a       885     0    36     1    10
  1.4659527641309800E-01 a       886     0    36     1    11
  3.1114255755270864E-01 a       887     0    36     1    12
  9.8592344740931995E-02 a       888     0    36     1    13
 -6.4976404415329911E-02 a       889     0    36     1    14
 -2.0441465083527660E-01 a       890     0    36     1    15
  1.5100492662536288E-01 a       891     0    36     1    16
 -2.1852275811862285E-01 a       892     0    36     1    17
  6.7271544499697120E-02 a       893     0    36     1    18
 -9.3738468787634435E-02 a       894     0    36     1    19
 -1.1738388695182622E-01 a       895     0    36     1    20
  5.0918811823638464E-02 a       896     0    36     1    21
  1.2543829186841612E-01 a       897     0    36     1    22
 -7.0364287965929112E-02 a       898     0    36     1    23
 -4.4875794655401355E-02 a       899     0    36     1    24
  8.6844064138456550E-02 a       900     0    36     1    25
  6.8266309819681778E-02 a       901     0    37     1     1
  5.7727555123923441E-02 a       902     0    37     1     2
 -1.6323550091824646E-01 a       903     0    37     1     3
 -6.9265115089770485E-02 a       904     0    37     1     4
  7.8374634944356480E-03 a       905     0    37     1     5
 -5.5103764288207393E-03 a       906     0    37     1     6
 -3.6100450015544565E-02 a       907     0    37     1     7
 -3.7153301467210013E-02 a       908     0    37     1     8
 -1.4394755208930649E-02 a       909     0    37     1     9
  8.8316870215727466E-03 a       910     0    37     1    10
 -1.7000727555168741E-02 a       911     0    37     1    11
 -6.6654370281005362E-02 a       912     0    37     1    12
  7.0004227099591310E-02 a       913     0    37     1    13
 -8.2997449565182416E-02 a       914     0    37     1    14
  8.4330184062746810E-02 a       915     0    37     1    15
  1.1711433120285779E-01 a       916     0    37     1    16
  7.5180317491331319E-02 a       917     0    37     1    17
  3.9167119110368213E-03 a       918     0    37     1    18
  2.6725303166603639E-02 a       919     0    37     1    19
 -1.1071293700091377E-01 a       920     0    37     1    20
  1.3880733047122124E-01 a       921     0    37     1    21
  2.1867735033001795E-02 a       922     0    37     1    22
  1.5866277697674633E-01 a       923     0    37     1    23
 -4.5952282185121221E-02 a       924     0    37     1    24
  3.9250556096555110E-02 a       925     0    37     1    25
 -2.4299709867637681E-01 a       926     0    38     1     1
 -1.5247551531456302E-01 a       927     0    38     1     2
  1.5028277762747544E-01 a       928     0    38     1     3
  2.4610822087169468E-01 a       929     0    38     1     4
  1.6428703600725536E-01 a       930     0    38     1     5
  4.2733696513741992E-01 a       931     0    38     1     6
  2.3481254486006319E-02 a       932     0    38     1     7
  2.0784511832288038E-01 a       933     0    38     1     8
  3.8822783769359664E-01 a       934     0    38     1     9
  2.3901820299916052E-01 a       935     0    38     1    10
  2.9047922186130365E-01 a       936     0    38     1    11
 -3.3142528752759172E-02 a       937     0    38     1    12
  4.0303185958759996E-01 a       938     0    38     1    13
  1.0918626727648570E-01 a       939     0    38     1    14
  1.5441198567288500E-01 a       940     0    38     1    15
  9.6975139204154043E-02 a       941     0    38     1    16
  1.6293012206812360E-01 a       942     0    38     1    17
  1.9961895172529942E-02 a       943     0    38     1    18
  1.7059560696057338E-01 a       944     0    38     1    19
 -1.4859474484085261E-01 a       945     0    38     1    20
  9.0256858338974622E-02 a       946     0    38     1    21
 -8.3474952581026218E-02 a       947     0    38     1    22
 -1.3699897025720656E-01 a       948     0    38     1    23
 -1.4874996539799556E-01 a       949     0    38     1    24
 -7.7523281503230665E-02 a       950     0    38     1    25
 -4.3224346757723672E-02 a       951     0    39     1     1
  1.7803372740165813E-01 a       952     0    39     1     2
 -6.6562334900287221E-02 a       953     0    39     1     3
  1.6769398611352984E-01 a       954     0    39     1     4
 -3.7897783857444550E-01 a       955     0    39     1     5
  4.5204550133889345E-03 a       956     0    39     1     6
 -3.7856967848819582E-02 a       957     0    39     1     7
 -1.7315586605975816E-01 a       958     0    39     1     8
  8.1020254873532621E-02 a       959     0    39     1     9
  1.9090028543357779E-01 a       960     0    39     1    10
  1.8316513153527039E-01 a       961     0    39     1    11
 -3.5462003875360235E-02 a       962     0    39     1    12
  2.4251189788601782E-01 a       963     0    39     1    13
 -5.2124963011980214E-04 a       964     0    39     1    14
  6.0059173236330851E-02 a       965     0    39     1    15
 -3.7145558992634817E-02 a       966     0    39     1    16
 -4.5361099816508522E-02 a       967     0    39     1    17
 -9.5853755497323778E-02 a       968     0    39     1    18
  1.4192488832109310E-01 a       969     0    39     1    19
 -1.6916483937624038E-01 a       970     0    39     1    20
 -1.7870064793388649E-01 a       971     0    39     1    21
 -1.0722749508775484E-01 a       972     0    39     1    22
  1.0126476950616063E-01 a       973     0    39     1    23
  2.3680403416799839E-01 a       974     0    39     1    24
  2.0456516021178070E-01 a       975     0    39     1    25
 -2.2767630362322763E-01 a       976     0    40     1     1
 -1.8311816208939843E-01 a       977     0    40     1     2
 -7.4620497247241541E-02 a       978     0    40     1     3
 -2.8077226800225469E-01 a       979     0    40     1     4
 -4.7925495878205202E-02 a       980     0    40     1     5
  1.9300691274374146E-01 a       981     0    40     1     6
  1.8425964616039489E-01 a       982     0    40     1     7
 -9.0193277637153624E-02 a       983     0    40     1     8
 -5.5035140099706885E-02 a       984     0    40     1     9
  2.4367180061866854E-02 a       985     0    40     1    10
  5.6932528172545752E-02 a       986     0    40     1    11
 -2.4055530968971980E-01 a       987     0    40     1    12
  1.4624350738071693E-01 a       988     0    40     1    13
 -1.2036243892224508E-02 a       989     0    40     1    14
  9.7592759794261866E-02 a       990     0    40     1    15
 -1.9557673560302608E-01 a       991     0    40     1    16
  7.7931912791923658E-02 a       992     0    40     1    17
 -1.6826248633417420E-01 a       993     0    40     1    18
 -3.3781573395835174E-01 a       994     0    40     1    19
  1.2316218793999337E-01 a       995     0    40     1    20
  7.3967194198250999E-02 a       996     0    40     1    21
 -2.5418575561098644E-01 a       997     0    40     1    22
 -4.1676310560782043E-01 a       998     0    40     1    23
  2.1545435765208013E-01 a       999     0    40     1    24
  9.4709464472000029E-02 a      1000     0    40     1    25
  9.0910790250483431E-02 a      1001     0    41     1     1
 -2.1930157280380222E-01 a      1002     0    41     1     2
 -6.4975292872971172E-02 a      1003     0    41     1     3
 -2.8979027578501360E-01 a      1004     0    41     1     4
 -1.8698323353116869E-01 a      1005     0    41     1     5
  1.8334228195997226E-01 a      1006     0    41     1     6
  1.2325781417087682E-01 a      1007     0    41     1     7
 -1.3597017427331898E-01 a      1008     0    41     1     8
  1.4376309885655017E-01 a      1009     0    41     1     9
  5.0811202815314593E-02 a      1010     0    41     1    10
 -7.9882890311910981E-02 a      1011     0    41     1    11
  1.0069260337607691E-01 a      1012     0    41     1    12
 -8.2587897533471816E-02 a      1013     0    41     1    13
  1.5521298562877220E-01 a      1014     0    41     1    14
  2.3909682030757889E-01 a      1015     0    41     1    15
 -6.9860115700254952E-02 a      1016     0    41     1    16
  8.0793014851877246E-02 a      1017     0    41     1    17
  8.4350361880397122E-03 a      1018     0    41     1    18
  4.7497806539030563E-01 a      1019     0    41     1    19
  1.3790556323995717E-01 a      1020     0    41     1    20
 -1.1242882061908026E-01 a      1021     0    41     1    21
 -4.2899665864233627E-01 a      1022     0    41     1    22
 -5.2321655832528749E-02 a      1023     0    41     1    23
 -2.8073017799340100E-01 a      1024     0    41     1    24
 -2.0970022149438314E-02 a      1025     0    41     1    25
  9.3363808404232952E-03 a      1026     0    42     1     1
  2.8867460789283395E-01 a      1027     0    42     1     2
 -1.8629313019090438E-01 a      1028     0    42     1     3
 -8.3666918564148707E-02 a      1029     0    42     1     4
  7.2390453023529477E-02 a      1030     0    42     1     5
 -8.6460041076845504E-02 a      1031     0    42     1     6
  2.3564085099463861E-01 a      1032     0    42     1     7
 -1.1690513242320420E-01 a      1033     0    42     1     8
 -2.7878409081219479E-02 a      1034     0    42     1     9
  9.5679052827564295E-02 a      1035     0    42     1    10
 -1.5824703554705366E-01 a      1036     0    42     1    11
 -6.5836034010298847E-02 a      1037     0    42     1    12
 -3.4433285491057320E-04 a      1038     0    42     1    13
  1.4341232473968613E-01 a      1039     0    42     1    14
  2.0529356120964504E-01 a      1040     0    42     1    15
 -1.7079647795638939E-03 a      1041     0    42     1    16
 -1.3086167224494638E-01 a      1042     0    42     1    17
 -1.1170091175284338E-01 a      1043     0    42     1    18
 -1.5283861518726266E-01 a      1044     0    42     1    19
 -3.0321441593863951E-01 a      1045     0    42     1    20
  1.7537649942846120E-01 a      1046     0    42     1    21
  1.8882415108131134E-01 a      1047     0    42     1    22
  2.8313135335116955E-02 a      1048     0    42     1    23
  1.2968948321464083E-01 a      1049     0    42     1    24
  1.9309199740645511E-01 a      1050     0    42     1    25
  6.5786338674321043E-02 a      1051     0    43     1     1
  4.2633240348985502E-01 a      1052     0    43     1     2
  2.2288508099494311E-01 a      1053     0    43     1     3
 -1.6719649996770650E-01 a      1054     0    43     1     4
 -4.6476236838884431E-02 a      1055     0    43     1     5
 -1.9088097824742134E-01 a      1056     0    43     1     6
 -8.3763048356924996E-02 a      1057     0    43     1     7
  3.7862352809858157E-01 a      1058     0    43     1     8
  2.9918406285367910E-01 a      1059     0    43     1     9
 -2.6160753724019692E-01 a      1060     0    43     1    10
  1.9024555917823121E-03 a      1061     0    43     1    11
 -2.2104358331562249E-01 a      1062     0    43     1    12
 -2.5537617575596400E-01 a      1063     0    43     1    13
 -4.1057790869847351E-02 a      1064     0    43     1    14
  4.8445117428733607E-02 a      1065     0    43     1    15
 -3.1093651598783051E-01 a      1066     0    43     1    16
 -1.8287142643167337E-01 a      1067     0    43     1    17
