################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.7510494150975660E-03 a       531     0    22     1     6
  1.0283607688638143E-01 a       532     0    22     1     7
 -4.7708601167870462E-01 a       533     0    22     1     8
 -3.8317753637831478E-02 a       534     0    22     1     9
  1.1486017910334562E-01 a       535     0    22     1    10
 -7.6162006429061901E-02 a       536     0    22     1    11
 -2.4135993942708228E-01 a       537     0    22     1    12
  2.3096289868562128E-01 a       538     0    22     1    13
  1.9380927343478807E-02 a       539     0    22     1    14
  2.9393598076486371E-01 a       540     0    22     1    15
  1.0566640069474989E-01 a       541     0    22     1    16
 -1.9783756725825974E-01 a       542     0    22     1    17
 -1.7392723300908144E-02 a       543     0    22     1    18
 -6.2404738280510706E-02 a       544     0    22     1    19
 -1.9693048111566933E-01 a       545     0    22     1    20
  9.3169904023914424E-02 a       546     0    22     1    21
 -9.6206872516527764E-02 a       547     0    22     1    22
  2.1802074211528749E-01 a       548     0    22     1    23
 -3.3130711948066605E-01 a       549     0    22     1    24
  5.4625067519917825E-01 a       550     0    22     1    25
  2.5586982690189380E-01 a       551     0    23     1     1
  2.0197642756734327E-01 a       552     0    23     1     2
  9.2588624114763332E-02 a       553     0    23     1     3
  1.6196616350215345E-01 a       554     0    23     1     4
 -2.3715305920347221E-01 a       555     0    23     1     5
  8.3598250582347183E-02 a       556     0    23     1     6
  1.2188650195844890E-01 a       557     0    23     1     7
  1.3908275924096994E-01 a       558     0    23     1     8
  1.3099111281187323E-01 a       559     0    23     1     9
  2.7630218335937734E-02 a       560     0    23     1    10
 -1.7541431022600362E-01 a       561     0    23     1    11
  1.7444197046148044E-01 a       562     0    23     1    12
  1.1627475665023281E-01 a       563     0    23     1    13
 -3.0032286996447050E-01 a       564     0    23     1    14
 -1.9605830329882295E-03 a       565     0    23     1    15
 -4.1146986137805347E-02 a       566     0    23     1    16
 -6.6081947922662199E-02 a       567     0    23     1    17
 -1.9585747630513409E-02 a       568     0    23     1    18
  2.8186071522981926E-01 a       569     0    23     1    19
  2.2336178180983636E-02 a       570     0    23     1    20
  1.1047943453133360E-01 a       571     0    23     1    21
 -5.0529553224376489E-01 a       572     0    23     1    22
 -4.6042855449668796E-02 a       573     0    23     1    23
 -1.8202913084920067E-01 a       574     0    23     1    24
  3.3660119924627002E-02 a       575     0    23     1    25
 -2.0162432929685331E-01 a       576     0    24     1     1
  2.2633624467993174E-01 a       577     0    24     1     2
  3.1310267707835043E-01 a       578     0    24     1     3
 -2.0623870400198824E-01 a       579     0    24     1     4
 -7.3224560779556830E-02 a       580     0    24     1     5
 -2.2547477073137279E-01 a       581     0    24     1     6
 -1.0963508764678770E-01 a       582     0    24     1     7
  9.7797047364389406E-02 a       583     0    24     1     8
  1.1313214661150020E-01 a       584     0    24     1     9
 -2.8690275042091536E-02 a       585     0    24     1    10
  3.8291652023102365E-03 a       586     0    24     1    11
  1.4026513531541868E-01 a       587     0    24     1    12
 -1.2841659760252697E-01 a       588     0    24     1    13
 -1.3785185557195470E-01 a       589     0    24     1    14
 -2.1711302442838812E-01 a       590     0    24     1    15
 -3.2671543568979888E-01 a       591     0    24     1    16
 -1.5364943322013944E-01 a       592     0    24     1    17
 -7.9439606289496770E-02 a       593     0    24     1    18
 -1.0185692375707821E-01 a       594     0    24     1    19
  3.1231558462984782E-02 a       595     0    24     1    20
  1.6480908771951083E-01 a       596     0    24     1    21
 -1.2643419015712651E-01 a       597     0    24     1    22
 -1.9043125218198939E-01 a       598     0    24     1    23
  1.2706869692056255E-01 a       599     0    24     1    24
  1.3782903754148129E-01 a       600     0    24     1    25
  2.5859118870595016E-01 a       601     0    25     1     1
  2.4315741970715805E-02 a       602     0    25     1     2
 -1.1487086096165597E-01 a       603     0    25     1     3
  9.9842702127210470E-02 a       604     0    25     1     4
 -2.1252185113553448E-01 a       605     0    25     1     5
  1.8335065992978277E-02 a       606     0    25     1     6
 -2.4615482582851966E-01 a       607     0    25     1     7
  8.8921400893577862E-02 a       608     0    25     1     8
 -5.7489355610344427E-02 a       609     0    25     1     9
  1.3155457747463439E-01 a       610     0    25     1    10
  2.4547426384463594E-01 a       611     0    25     1    11
  1.4714524886318869E-01 a       612     0    25     1    12
 -1.1390352126543891E-01 a       613     0    25     1    13
 -8.5317321859076159E-02 a       614     0    25     1    14
 -1.9790420068881309E-01 a       615     0    25     1    15
  1.6184482065039218E-01 a       616     0    25     1    16
  9.3552082565908981E-02 a       617     0    25     1    17
 -1.2050806070230392E-02 a       618     0    25     1    18
 -7.0082302511374650E-02 a       619     0    25     1    19
  1.2818731424308438E-01 a       620     0    25     1    20
  4.0951441540154426E-02 a       621     0    25     1    21
  6.8408175349395570E-03 a       622     0    25     1    22
 -4.7572233443933208E-03 a       623     0    25     1    23
 -5.3008381848604930E-02 a       624     0    25     1    24
  9.4009476364486418E-03 a       625     0    25     1    25
  5.1391972571641498E-01 a       626     0    26     1     1
 -2.5455671636693888E-02 a       627     0    26     1     2
  6.7919589714641251E-02 a       628     0    26     1     3
 -1.3018548803155247E-01 a       629     0    26     1     4
  2.9305666397929100E-02 a       630     0    26     1     5
 -1.3986836257180982E-01 a       631     0    26     1     6
  4.8204634303981232E-02 a       632     0    26     1     7
  2.8513681916635153E-01 a       633     0    26     1     8
  4.5826818194510489E-02 a       634     0    26     1     9
  4.7626764645317309E-02 a       635     0    26     1    10
  1.9154355632612249E-01 a       636     0    26     1    11
 -1.1051111639689568E-01 a       637     0    26     1    12
  1.9147108214804825E-01 a       638     0    26     1    13
  1.6124958128286343E-01 a       639     0    26     1    14
  1.9939564700541088E-01 a       640     0    26     1    15
 -3.5436855459821094E-02 a       641     0    26     1    16
  1.5635953433298153E-01 a       642     0    26     1    17
 -1.1862791543739394E-01 a       643     0    26     1    18
 -5.1349759200832634E-01 a       644     0    26     1    19
  3.4724584277338894E-01 a       645     0    26     1    20
 -1.6280972630412932E-01 a       646     0    26     1    21
 -2.3756780568587120E-02 a       647     0    26     1    22
 -1.2952000855041418E-02 a       648     0    26     1    23
  1.9729376491373415E-01 a       649     0    26     1    24
  6.3086413401561514E-02 a       650     0    26     1    25
 -1.1592953340709550E-01 a       651     0    27     1     1
  2.4505534836304879E-01 a       652     0    27     1     2
 -1.1722204876501002E-01 a       653     0    27     1     3
 -1.7950306628441731E-01 a       654     0    27     1     4
  2.1386197903482412E-01 a       655     0    27     1     5
  2.6224744284800572E-01 a       656     0    27     1     6
  8.2223620795547070E-02 a       657     0    27     1     7
 -1.0166694392887096E-01 a       658     0    27     1     8
  1.0162265708200245E-01 a       659     0    27     1     9
 -1.7654017334887750E-01 a       660     0    27     1    10
 -8.9015779818130608E-02 a       661     0    27     1    11
  1.8953698763113969E-01 a       662     0    27     1    12
 -1.3073636077726438E-02 a       663     0    27     1    13
 -2.2276242444130601E-01 a       664     0    27     1    14
  3.4031624723713176E-02 a       665     0    27     1    15
  2.6643747606797058E-01 a       666     0    27     1    16
 -1.6768981711023523E-01 a       667     0    27     1    17
  3.5872925144673190E-02 a       668     0    27     1    18
  1.3082054306708532E-01 a       669     0    27     1    19
  1.6707915212059818E-01 a       670     0    27     1    20
 -5.1828213400839061E-02 a       671     0    27     1    21
  2.0622185356134415E-01 a       672     0    27     1    22
  6.5484265021668070E-02 a       673     0    27     1    23
  9.0013089437978783E-02 a       674     0    27     1    24
 -6.0740908799393667E-01 a       675     0    27     1    25
 -2.3404027303924618E-01 a       676     0    28     1     1
 -4.1007035521555546E-02 a       677     0    28     1     2
 -4.1754367977967516E-01 a       678     0    28     1     3
  9.2843403618669190E-02 a       679     0    28     1     4
 -5.8259755517730394E-01 a       680     0    28     1     5
 -5.3771020807565545E-02 a       681     0    28     1     6
 -6.6654625322209282E-02 a       682     0    28     1     7
 -1.5321066772536421E-01 a       683     0    28     1     8
 -1.1558368267695630E-01 a       684     0    28     1     9
  1.2162173492774632E-01 a       685     0    28     1    10
  2.3181048826937368E-03 a       686     0    28     1    11
  3.3017631397242675E-02 a       687     0    28     1    12
 -1.9367621497645854E-01 a       688     0    28     1    13
 -7.7959883854340425E-02 a       689     0    28     1    14
  4.4360441442185906E-02 a       690     0    28     1    15
 -1.9411724138966963E-01 a       691     0    28     1    16
  1.4749552340939895E-01 a       692     0    28     1    17
  3.1712539949072904E-01 a       693     0    28     1    18
  1.2119397500817879E-01 a       694     0    28     1    19
  1.9449330880386820E-01 a       695     0    28     1    20
 -2.5365008613387172E-02 a       696     0    28     1    21
 -2.9084805600180241E-01 a       697     0    28     1    22
 -8.3029008673805998E-02 a       698     0    28     1    23
 -6.0861660576147364E-02 a       699     0    28     1    24
 -7.2874752140213356E-02 a       700     0    28     1    25
  2.9795993463742770E-01 a       701     0    29     1     1
 -1.0430637156521060E-02 a       702     0    29     1     2
 -2.3388795709599319E-01 a       703     0    29     1     3
  1.1424208054496313E-01 a       704     0    29     1     4
  2.2388676765026175E-01 a       705     0    29     1     5
 -6.1586739954926162E-03 a       706     0    29     1     6
 -1.3462156486011045E-01 a       707     0    29     1     7
  2.4969380883690181E-01 a       708     0    29     1     8
  2.6246768230713141E-01 a       709     0    29     1     9
  1.4181054594192499E-02 a       710     0    29     1    10
  3.0242298009423629E-01 a       711     0    29     1    11
 -9.2024453561674657E-02 a       712     0    29     1    12
 -9.2200025690735724E-02 a       713     0    29     1    13
 -2.2228277283992612E-01 a       714     0    29     1    14
 -1.6248490881411559E-01 a       715     0    29     1    15
 -1.1156634251598350E-01 a       716     0    29     1    16
 -2.7438013772159314E-01 a       717     0    29     1    17
  1.5757258068689031E-01 a       718     0    29     1    18
  1.1957384471829251E-01 a       719     0    29     1    19
  2.7323193546555231E-02 a       720     0    29     1    20
  2.5486592949105290E-02 a       721     0    29     1    21
  2.1171775945761734E-01 a       722     0    29     1    22
  1.3792285520165802E-02 a       723     0    29     1    23
 -3.3609978730451961E-02 a       724     0    29     1    24
 -2.1350855596978854E-02 a       725     0    29     1    25
  3.6490727036489472E-02 a       726     0    30     1     1
  6.3807624572923355E-02 a       727     0    30     1     2
 -4.3710062669584482E-01 a       728     0    30     1     3
  1.6696246318214056E-01 a       729     0    30     1     4
  1.0300467014971260E-01 a       730     0    30     1     5
  9.8908804952826945E-02 a       731     0    30     1     6
  2.2815434910014085E-01 a       732     0    30     1     7
 -1.4127545188857302E-01 a       733     0    30     1     8
  7.8059659110214438E-02 a       734     0    30     1     9
 -2.0475513610382998E-02 a       735     0    30     1    10
  2.0598900253244676E-01 a       736     0    30     1    11
 -2.9121469237624986E-01 a       737     0    30     1    12
  8.7286112795842238E-02 a       738     0    30     1    13
  1.2293744046496592E-01 a       739     0    30     1    14
  2.6513847549511188E-01 a       740     0    30     1    15
 -8.6474391913082552E-02 a       741     0    30     1    16
 -1.7677209815965645E-02 a       742     0    30     1    17
 -1.0441141947120963E-01 a       743     0    30     1    18
  5.9135376151680880E-02 a       744     0    30     1    19
 -3.2552563496065674E-02 a       745     0    30     1    20
  7.5562839707625590E-02 a       746     0    30     1    21
 -1.1205555750461799E-01 a       747     0    30     1    22
 -1.6549985224574981E-01 a       748     0    30     1    23
  1.5439155210345135E-01 a       749     0    30     1    24
  1.5082216008794544E-01 a       750     0    30     1    25
  8.5641368201178319E-02 a       751     0    31     1     1
 -1.0282225775488620E-01 a       752     0    31     1     2
 -3.1058420010603556E-02 a       753     0    31     1     3
 -1.0801166713071654E-01 a       754     0    31     1     4
  1.2848454053487365E-01 a       755     0    31     1     5
 -4.6933933349432327E-02 a       756     0    31     1     6
 -7.7146400953847352E-02 a       757     0    31     1     7
 -2.7847955509114411E-03 a       758     0    31     1     8
 -1.9665709294400241E-01 a       759     0    31     1     9
 -1.3838260745610453E-01 a       760     0    31     1    10
  3.5075674746658553E-03 a       761     0    31     1    11
 -1.6685117579850950E-01 a       762     0    31     1    12
 -2.3868664865145214E-02 a       763     0    31     1    13
  6.2350817277256609E-02 a       764     0    31     1    14
 -8.0835107790878533E-02 a       765     0    31     1    15
 -1.2897041318910944E-02 a       766     0    31     1    16
  5.7985013849387340E-02 a       767     0    31     1    17
 -3.4832966053116116E-02 a       768     0    31     1    18
 -2.3238055328659249E-01 a       769     0    31     1    19
 -1.0754251924519467E-01 a       770     0    31     1    20
 -1.2285909324754284E-01 a       771     0    31     1    21
  1.0218990455722171E-01 a       772     0    31     1    22
  1.4558587896922949E-02 a       773     0    31     1    23
  1.5594488541512086E-01 a       774     0    31     1    24
 -2.7659539686860926E-02 a       775     0    31     1    25
  2.9646451904432044E-02 a       776     0    32     1     1
 -1.2928594236692972E-01 a       777     0    32     1     2
 -8.4012597101449094E-02 a       778     0    32     1     3
  8.5245867525510943E-02 a       779     0    32     1     4
  1.4191864931468909E-01 a       780     0    32     1     5
 -2.1493186463571609E-01 a       781     0    32     1     6
  4.2810957305987440E-02 a       782     0    32     1     7
  1.2612424942756342E-01 a       783     0    32     1     8
  1.3729793225034836E-01 a       784     0    32     1     9
  6.4794477412521687E-02 a       785     0    32     1    10
 -4.0683796663995488E-03 a       786     0    32     1    11
  1.5495806586053373E-02 a       787     0    32     1    12
 -4.2318258194918815E-02 a       788     0    32     1    13
 -1.8860451710525111E-02 a       789     0    32     1    14
 -1.3688926618784319E-01 a       790     0    32     1    15
 -9.8435072325689654E-02 a       791     0    32     1    16
 -2.2742788052740801E-01 a       792     0    32     1    17
  1.5662732142856817E-01 a       793     0    32     1    18
  4.6686146688868467E-02 a       794     0    32     1    19
 -3.9968931645984945E-01 a       795     0    32     1    20
  9.5758333400328952E-02 a       796     0    32     1    21
 -7.8528059044049817E-02 a       797     0    32     1    22
  3.2656027072804669E-02 a       798     0    32     1    23
 -1.0529957403921279E-01 a       799     0    32     1    24
  1.8393792438846435E-01 a       800     0    32     1    25
 -3.8746541468164392E-02 a       801     0    33     1     1
 -4.9639529682769884E-02 a       802     0    33     1     2
 -1.7735456652278314E-03 a       803     0    33     1     3
 -8.0780899128691408E-02 a       804     0    33     1     4
 -1.0908245502794982E-01 a       805     0    33     1     5
 -4.2214086843282678E-02 a       806     0    33     1     6
 -2.5948785085420710E-03 a       807     0    33     1     7
  2.6659094582438253E-01 a       808     0    33     1     8
 -5.6380227665529012E-02 a       809     0    33     1     9
 -9.7841316599996772E-02 a       810     0    33     1    10
  1.2992043144313839E-01 a       811     0    33     1    11
 -2.3244407643875253E-02 a       812     0    33     1    12
 -9.3321453443466363E-03 a       813     0    33     1    13
  9.5284368680868425E-02 a       814     0    33     1    14
  4.4843430303787978E-02 a       815     0    33     1    15
  1.3950407679770918E-01 a       816     0    33     1    16
  3.5522516586370865E-03 a       817     0    33     1    17
 -7.0389317588626765E-02 a       818     0    33     1    18
  2.2750783490604234E-02 a       819     0    33     1    19
 -1.4077236750422989E-02 a       820     0    33     1    20
 -8.9740847192606180E-02 a       821     0    33     1    21
  5.6268053274543414E-02 a       822     0    33     1    22
 -1.3678990461510226E-01 a       823     0    33     1    23
  3.5879420896227629E-02 a       824     0    33     1    24
  8.4504400147203361E-03 a       825     0    33     1    25
  4.2276321651449629E-02 a       826     0    34     1     1
  2.8308693055325496E-01 a       827     0    34     1     2
  6.7640321969144906E-02 a       828     0    34     1     3
  9.6844947089835834E-02 a       829     0    34     1     4
  7.9412892029984292E-02 a       830     0    34     1     5
  1.8026083398324276E-03 a       831     0    34     1     6
 -7.1785872154734989E-02 a       832     0    34     1     7
 -6.8084542440786142E-02 a       833     0    34     1     8
  1.3116356275014757E-01 a       834     0    34     1     9
  1.2099588450906407E-01 a       835     0    34     1    10
 -7.2816476003516317E-03 a       836     0    34     1    11
 -2.2094292643071572E-01 a       837     0    34     1    12
  7.0503225376096962E-02 a       838     0    34     1    13
  2.6673850173862847E-02 a       839     0    34     1    14
  3.0073523648836888E-02 a       840     0    34     1    15
  2.5747596287435753E-01 a       841     0    34     1    16
  2.5626739746399313E-01 a       842     0    34     1    17
  1.2741520370853920E-01 a       843     0    34     1    18
  3.5021720305652782E-03 a       844     0    34     1    19
 -3.7987604185320580E-02 a       845     0    34     1    20
 -7.1291537305869193E-02 a       846     0    34     1    21
 -2.3797952039128328E-01 a       847     0    34     1    22
  1.7302035359481494E-02 a       848     0    34     1    23
  1.4511735192592587E-01 a       849     0    34     1    24
  4.5043018664509438E-02 a       850     0    34     1    25
  9.2086293618360640E-02 a       851     0    35     1     1
 -9.9976603793981295E-03 a       852     0    35     1     2
 -1.2109099282569878E-01 a       853     0    35     1     3
 -5.6059962819580873E-02 a       854     0    35     1     4
 -2.6565246761246452E-02 a       855     0    35     1     5
  5.4138970724808611E-02 a       856     0    35     1     6
  9.2505159305870929E-02 a       857     0    35     1     7
 -3.9588258726219815E-02 a       858     0    35     1     8
  3.2642277730023650E-02 a       859     0    35     1     9
  1.5233808065386353E-01 a       860     0    35     1    10
 -1.8811932266219472E-01 a       861     0    35     1    11
  6.1101968940075184E-02 a       862     0    35     1    12
 -8.2320577777742043E-02 a       863     0    35     1    13
 -2.9600902101371483E-02 a       864     0    35     1    14
 -1.5929288694977090E-01 a       865     0    35     1    15
 -3.2213690692735812E-03 a       866     0    35     1    16
 -1.3527074191605262E-01 a       867     0    35     1    17
  2.2110721238931133E-01 a       868     0    35     1    18
 -1.4473856514925557E-01 a       869     0    35     1    19
  1.3113375680036253E-02 a       870     0    35     1    20
  1.1578698295520860E-01 a       871     0    35     1    21
 -8.3714530191951991E-02 a       872     0    35     1    22
  1.1153044968260710E-02 a       873     0    35     1    23
 -1.6556369573795784E-01 a       874     0    35     1    24
 -1.1667602881048068E-01 a       875     0    35     1    25
 -2.3955078237832261E-01 a       876     0    36     1     1
 -4.1401297104245421E-02 a       877     0    36     1     2
 -1.3093382830263650E-01 a       878     0    36     1     3
 -1.3152873889259833E-01 a       879     0    36     1     4
  2.5406512233843254E-01 a       880     0    36     1     5
 -1.7719429976409171E-02 a       881     0    36     1     6
 -1.4957143912956414E-01 a       882     0    36     1     7
 -3.3530601316519248E-02 a       883     0    36     1     8
 -1.0348174220894354E-01 a       884     0    36     1     9
 -6.1626525885950641E-02 a       885     0    36     1    10
 -1.0113806567905094E-01 a       886     0    36     1    11
 -4.7088228929420307E-03 a       887     0    36     1    12
  4.0326629261018640E-02 a       888     0    36     1    13
  1.9817329322038377E-01 a       889     0    36     1    14
  1.9617457786822088E-02 a       890     0    36     1    15
 -1.7379446980167451E-01 a       891     0    36     1    16
 -2.4003886508355843E-01 a       892     0    36     1    17
 -1.5937266008739848E-01 a       893     0    36     1    18
 -2.3227856662826266E-01 a       894     0    36     1    19
  1.1244683220792472E-01 a       895     0    36     1    20
  1.2541073201238673E-01 a       896     0    36     1    21
  8.4188094211801248E-02 a       897     0    36     1    22
  2.2556408403497683E-01 a       898     0    36     1    23
  1.0672673762191760E-01 a       899     0    36     1    24
  2.4431491857520585E-02 a       900     0    36     1    25
  4.2343374290456939E-02 a       901     0    37     1     1
  1.6201099813255213E-02 a       902     0    37     1     2
 -8.6181332863187517E-03 a       903     0    37     1     3
 -7.0985143880222881E-02 a       904     0    37     1     4
  1.1669265459493376E-01 a       905     0    37     1     5
 -1.4955736240643172E-01 a       906     0    37     1     6
  1.9011811526951444E-02 a       907     0    37     1     7
  3.7468379662346916E-02 a       908     0    37     1     8
  1.0445261010118740E-03 a       909     0    37     1     9
 -1.0566576503825838E-02 a       910     0    37     1    10
 -1.3443843024004606E-01 a       911     0    37     1    11
 -4.8292700983700143E-02 a       912     0    37     1    12
  1.7802589793858484E-01 a       913     0    37     1    13
  2.1488578294468824E-01 a       914     0    37     1    14
 -8.7305332781906955E-02 a       915     0    37     1    15
 -9.8287069941703803E-02 a       916     0    37     1    16
 -6.3782844456144780E-02 a       917     0    37     1    17
  1.2887004402486527E-01 a       918     0    37     1    18
 -1.6945622682235931E-01 a       919     0    37     1    19
  2.3505121681278145E-02 a       920     0    37     1    20
 -2.6982724060383632E-02 a       921     0    37     1    21
 -1.0943181282250525E-01 a       922     0    37     1    22
  1.6985298787784944E-02 a       923     0    37     1    23
  1.9300264127364530E-02 a       924     0    37     1    24
  6.4477603965993058E-02 a       925     0    37     1    25
  1.7182911523899665E-02 a       926     0    38     1     1
  6.5101339911862399E-02 a       927     0    38     1     2
 -1.5774872596158487E-01 a       928     0    38     1     3
  5.9476193685094811E-02 a       929     0    38     1     4
  2.5924593253694089E-01 a       930     0    38     1     5
  5.4271324761709996E-03 a       931     0    38     1     6
 -8.7478193081274927E-02 a       932     0    38     1     7
  1.9264075554453056E-01 a       933     0    38     1     8
  8.7324298319659786E-03 a       934     0    38     1     9
 -1.1730576387897798E-01 a       935     0    38     1    10
  2.2527206121506430E-01 a       936     0    38     1    11
 -4.2442799734255809E-01 a       937     0    38     1    12
  1.4600077380049131E-01 a       938     0    38     1    13
 -4.3969045649787028E-02 a       939     0    38     1    14
  7.8659271690337970E-02 a       940     0    38     1    15
  1.9135230916179019E-01 a       941     0    38     1    16
 -2.4270192031681642E-01 a       942     0    38     1    17
 -7.3228421212993666E-02 a       943     0    38     1    18
  1.2886576095654778E-01 a       944     0    38     1    19
 -9.8522194380694497E-02 a       945     0    38     1    20
  2.9739022387656893E-02 a       946     0    38     1    21
  3.3856753195224354E-01 a       947     0    38     1    22
  7.5300666447314243E-02 a       948     0    38     1    23
 -1.8243740257577562E-01 a       949     0    38     1    24
  3.1491603912230728E-02 a       950     0    38     1    25
 -2.1681401389374011E-01 a       951     0    39     1     1
  8.8452779713512286E-02 a       952     0    39     1     2
 -3.5706255008596816E-01 a       953     0    39     1     3
 -2.5537534885124735E-01 a       954     0    39     1     4
  2.0897822925082865E-01 a       955     0    39     1     5
 -8.4599302278005634E-02 a       956     0    39     1     6
  8.4731117174604992E-02 a       957     0    39     1     7
 -1.0151050299432582E-03 a       958     0    39     1     8
  7.2166581832717139E-02 a       959     0    39     1     9
  5.7566302200624246E-02 a       960     0    39     1    10
  9.0394561762954670E-02 a       961     0    39     1    11
  4.2415029800633891E-01 a       962     0    39     1    12
  5.2225505181934674E-02 a       963     0    39     1    13
  3.3407705754933564E-01 a       964     0    39     1    14
 -7.0554176074576341E-02 a       965     0    39     1    15
  4.3948116778275439E-02 a       966     0    39     1    16
  4.7709372218352147E-01 a       967     0    39     1    17
 -1.0987436277665401E-01 a       968     0    39     1    18
  1.4359255739236088E-01 a       969     0    39     1    19
  4.2603546214792953E-01 a       970     0    39     1    20
  2.8877844150908816E-01 a       971     0    39     1    21
 -9.7206023832468291E-02 a       972     0    39     1    22
 -4.6208540512274404E-01 a       973     0    39     1    23
  1.7705320190018470E-01 a       974     0    39     1    24
 -2.5146706083709164E-01 a       975     0    39     1    25
 -1.7115379180901505E-01 a       976     0    40     1     1
  2.4344452768635996E-01 a       977     0    40     1     2
  1.7922393962327274E-01 a       978     0    40     1     3
 -4.2659390534509546E-02 a       979     0    40     1     4
  2.9526008289754302E-01 a       980     0    40     1     5
  1.6253633906872803E-01 a       981     0    40     1     6
  7.0648618193408660E-02 a       982     0    40     1     7
 -6.6401284044464479E-02 a       983     0    40     1     8
  3.0229023817967482E-01 a       984     0    40     1     9
 -4.3170629828957675E-02 a       985     0    40     1    10
  1.3271379724577675E-01 a       986     0    40     1    11
 -3.8764242700999936E-02 a       987     0    40     1    12
 -3.7883492055928322E-02 a       988     0    40     1    13
 -3.5824325459555056E-01 a       989     0    40     1    14
 -1.4386551039976806E-02 a       990     0    40     1    15
  1.5737776630654890E-01 a       991     0    40     1    16
 -1.8113861547156387E-01 a       992     0    40     1    17
 -1.0379863390309356E-01 a       993     0    40     1    18
  1.6993966205064431E-01 a       994     0    40     1    19
  1.5331237625868688E-01 a       995     0    40     1    20
  3.1990445599805578E-01 a       996     0    40     1    21
  3.3645675562443945E-02 a       997     0    40     1    22
  2.3633535442957501E-02 a       998     0    40     1    23
  7.0785875860025674E-02 a       999     0    40     1    24
  1.7959823607161682E-01 a      1000     0    40     1    25
  1.7751743068340184E-01 a      1001     0    41     1     1
 -8.0993939904945897E-02 a      1002     0    41     1     2
  4.8222542421138587E-01 a      1003     0    41     1     3
  1.6596478879785889E-01 a      1004     0    41     1     4
 -5.1279205179847798E-01 a      1005     0    41     1     5
 -1.3782553627127238E-02 a      1006     0    41     1     6
 -7.6507967220751705E-02 a      1007     0    41     1     7
  1.2349219506183216E-01 a      1008     0    41     1     8
  1.0551916192160520E-02 a      1009     0    41     1     9
 -9.0782902386236541E-02 a      1010     0    41     1    10
 -3.6640400926623279E-01 a      1011     0    41     1    11
 -2.3226434885485131E-01 a      1012     0    41     1    12
 -1.3384790197083379E-01 a      1013     0    41     1    13
 -3.1012923612244481E-01 a      1014     0    41     1    14
 -1.8105258653669856E-01 a      1015     0    41     1    15
  1.0554733396176932E-01 a      1016     0    41     1    16
 -1.4053571076531032E-01 a      1017     0    41     1    17
 -7.5077808227990317E-02 a      1018     0    41     1    18
 -6.9655976263217095E-02 a      1019     0    41     1    19
  2.8245984478092290E-02 a      1020     0    41     1    20
 -4.7551239517888019E-02 a      1021     0    41     1    21
 -2.9495359033865676E-01 a      1022     0    41     1    22
  2.4713625070246926E-02 a      1023     0    41     1    23
 -1.5032640912998627E-01 a      1024     0    41     1    24
  1.6747924598476921E-01 a      1025     0    41     1    25
 -1.0777306451868712E-01 a      1026     0    42     1     1
  1.5139452004028148E-01 a      1027     0    42     1     2
  1.2021919611466768E-01 a      1028     0    42     1     3
  8.4382561216051616E-03 a      1029     0    42     1     4
  4.0087359065940636E-01 a      1030     0    42     1     5
 -1.7869577055984139E-02 a      1031     0    42     1     6
  6.9051208682180981E-02 a      1032     0    42     1     7
  6.7646319519392165E-02 a      1033     0    42     1     8
 -4.2302096054573812E-01 a      1034     0    42     1     9
 -8.0786963789715449E-02 a      1035     0    42     1    10
  1.8508106348722064E-01 a      1036     0    42     1    11
  2.8641880625228755E-01 a      1037     0    42     1    12
  1.8681035716565506E-01 a      1038     0    42     1    13
 -1.4719048704535925E-01 a      1039     0    42     1    14
 -2.8729075792261016E-01 a      1040     0    42     1    15
 -1.0118789314042408E-01 a      1041     0    42     1    16
 -9.6221454829659200E-02 a      1042     0    42     1    17
 -1.6065711707074572E-02 a      1043     0    42     1    18
 -9.4658477164543148E-02 a      1044     0    42     1    19
 -3.5434282414938428E-01 a      1045     0    42     1    20
  4.4971270624445797E-01 a      1046     0    42     1    21
  1.3381884112254760E-01 a      1047     0    42     1    22
  1.7662821613498747E-01 a      1048     0    42     1    23
 -3.6980723603556442E-01 a      1049     0    42     1    24
 -3.2886161995234731E-01 a      1050     0    42     1    25
  7.9102964586403354E-02 a      1051     0    43     1     1
  1.1774372282912524E-01 a      1052     0    43     1     2
  3.4462433580413970E-01 a      1053     0    43     1     3
 -6.2206561959400698E-02 a      1054     0    43     1     4
 -1.7170509914146173E-01 a      1055     0    43     1     5
  6.5649956884109587E-02 a      1056     0    43     1     6
 -3.9918797215759733E-01 a      1057     0    43     1     7
  7.8522015461898562E-02 a      1058     0    43     1     8
 -2.1125798795424169E-01 a      1059     0    43     1     9
  1.4573715724588523E-01 a      1060     0    43     1    10
 -9.5581476323344544E-02 a      1061     0    43     1    11
 -8.5666492254710222E-02 a      1062     0    43     1    12
 -4.4405497852995676E-02 a      1063     0    43     1    13
 -7.1009038064671409E-03 a      1064     0    43     1    14
  2.3824384345407407E-01 a      1065     0    43     1    15
 -5.3030082956233175E-02 a      1066     0    43     1    16
 -2.1279564262215162E-01 a      1067     0    43     1    17
