################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1677581108510694E-02 a       530     0    22     1     5
 -1.2411845660340294E-02 a       531     0    22     1     6
  2.9732384137742118E-01 a       532     0    22     1     7
 -5.7124263601603921E-02 a       533     0    22     1     8
  2.3827618876053017E-01 a       534     0    22     1     9
  7.1453198352371960E-02 a       535     0    22     1    10
  2.0549491584243346E-01 a       536     0    22     1    11
  7.1144519963408023E-02 a       537     0    22     1    12
  2.5940039491235262E-01 a       538     0    22     1    13
  1.3167621476274238E-01 a       539     0    22     1    14
 -9.6574538725878234E-02 a       540     0    22     1    15
  8.8271883334720178E-02 a       541     0    22     1    16
 -3.7094849925858722E-02 a       542     0    22     1    17
 -7.4371692345893650E-02 a       543     0    22     1    18
 -1.1830505562445442E-02 a       544     0    22     1    19
 -2.5683355188546297E-01 a       545     0    22     1    20
 -1.2833217797457469E-01 a       546     0    22     1    21
 -2.2980555013962059E-01 a       547     0    22     1    22
 -1.5090139504918049E-01 a       548     0    22     1    23
 -3.7619933129267050E-02 a       549     0    22     1    24
  4.3823264139473489E-02 a       550     0    22     1    25
  2.4426087385520788E-02 a       551     0    23     1     1
 -1.2405061423314530E-01 a       552     0    23     1     2
  5.0110306177988263E-02 a       553     0    23     1     3
  2.6586996919397136E-02 a       554     0    23     1     4
 -2.0960442742792754E-01 a       555     0    23     1     5
 -3.5408947514254474E-01 a       556     0    23     1     6
  2.2428000274679549E-01 a       557     0    23     1     7
  6.5872326032644576E-02 a       558     0    23     1     8
  1.4092387329607787E-02 a       559     0    23     1     9
 -2.7016262130836954E-01 a       560     0    23     1    10
 -1.0731862492364871E-01 a       561     0    23     1    11
 -9.6474755294638989E-02 a       562     0    23     1    12
 -1.3509926024770860E-01 a       563     0    23     1    13
  1.1656093209148198E-01 a       564     0    23     1    14
  6.0411670351288423E-02 a       565     0    23     1    15
 -1.6999257962677880E-01 a       566     0    23     1    16
  9.6378441287440247E-02 a       567     0    23     1    17
  1.0233599524713123E-01 a       568     0    23     1    18
 -1.9471281916866912E-01 a       569     0    23     1    19
  2.9226764789176823E-01 a       570     0    23     1    20
 -1.8738927621050000E-01 a       571     0    23     1    21
  3.2148449492722206E-02 a       572     0    23     1    22
 -3.2880588452034321E-01 a       573     0    23     1    23
 -4.8695707421029188E-02 a       574     0    23     1    24
  1.3909642739680300E-01 a       575     0    23     1    25
 -1.8585221160883245E-01 a       576     0    24     1     1
  1.2653551207483954E-01 a       577     0    24     1     2
 -9.5544437304837151E-02 a       578     0    24     1     3
 -9.0062709916666497E-02 a       579     0    24     1     4
  7.6553948475386782E-02 a       580     0    24     1     5
 -3.9580085779472851E-01 a       581     0    24     1     6
  9.0784552287093070E-05 a       582     0    24     1     7
  7.2374676529760235E-02 a       583     0    24     1     8
 -3.3728642414976018E-01 a       584     0    24     1     9
  2.1903039171918445E-01 a       585     0    24     1    10
  4.2617271311552773E-01 a       586     0    24     1    11
 -6.2993304133585641E-03 a       587     0    24     1    12
 -1.7052369351260854E-01 a       588     0    24     1    13
 -1.8402391037222351E-02 a       589     0    24     1    14
  1.4867380972925939E-01 a       590     0    24     1    15
 -2.1321048413824883E-02 a       591     0    24     1    16
  4.9934419020439208E-03 a       592     0    24     1    17
  2.9133876129121761E-01 a       593     0    24     1    18
 -7.0058093860914161E-02 a       594     0    24     1    19
  1.3844810529210949E-01 a       595     0    24     1    20
  2.0274231812785815E-01 a       596     0    24     1    21
 -2.5429335613909951E-02 a       597     0    24     1    22
  5.9015763684881470E-02 a       598     0    24     1    23
  6.7822766506566948E-02 a       599     0    24     1    24
  2.7724610597610255E-01 a       600     0    24     1    25
 -1.2752479798545152E-01 a       601     0    25     1     1
  3.5687275269803614E-02 a       602     0    25     1     2
  1.1112473561722312E-02 a       603     0    25     1     3
  1.6217465364860828E-01 a       604     0    25     1     4
 -4.3467920692017423E-02 a       605     0    25     1     5
  8.4520809284317086E-02 a       606     0    25     1     6
  7.9172796921770178E-02 a       607     0    25     1     7
 -2.9289666068066718E-02 a       608     0    25     1     8
  2.3766712905567880E-02 a       609     0    25     1     9
 -2.3043431289430139E-01 a       610     0    25     1    10
 -6.5274095592113099E-02 a       611     0    25     1    11
  7.9843217503919456E-02 a       612     0    25     1    12
  7.5024159342487656E-02 a       613     0    25     1    13
 -3.2095322663269511E-02 a       614     0    25     1    14
 -1.1527292549376986E-01 a       615     0    25     1    15
 -6.6966561910370384E-02 a       616     0    25     1    16
  8.4094091364245047E-02 a       617     0    25     1    17
 -9.7658543456171764E-03 a       618     0    25     1    18
  1.9854141515231724E-02 a       619     0    25     1    19
 -4.4250007519814366E-02 a       620     0    25     1    20
  1.1914667235586079E-01 a       621     0    25     1    21
  5.1008451279043743E-02 a       622     0    25     1    22
  2.1236386748290245E-01 a       623     0    25     1    23
 -1.7001888771835998E-02 a       624     0    25     1    24
  1.4895454690468182E-01 a       625     0    25     1    25
  2.2827817373946566E-01 a       626     0    26     1     1
 -3.2088960997610089E-01 a       627     0    26     1     2
  2.9920819324587171E-02 a       628     0    26     1     3
  2.0103573316435794E-01 a       629     0    26     1     4
 -3.2875255830551106E-02 a       630     0    26     1     5
 -8.7627333854888630E-03 a       631     0    26     1     6
  5.7851094647575971E-02 a       632     0    26     1     7
 -1.3924854391602706E-01 a       633     0    26     1     8
  1.8809444898699096E-01 a       634     0    26     1     9
 -5.1260370123316606E-02 a       635     0    26     1    10
 -2.1643881997078859E-01 a       636     0    26     1    11
 -8.4391659623466952E-02 a       637     0    26     1    12
 -5.6359943440960465E-02 a       638     0    26     1    13
  2.0051112321588870E-02 a       639     0    26     1    14
  1.7047971795333905E-01 a       640     0    26     1    15
  3.3249137589372785E-02 a       641     0    26     1    16
  4.5584631241092889E-02 a       642     0    26     1    17
 -2.5912695496272165E-01 a       643     0    26     1    18
  8.7406897464050962E-02 a       644     0    26     1    19
 -1.7452390410033283E-01 a       645     0    26     1    20
 -7.8013679864129659E-02 a       646     0    26     1    21
  2.3275543331005083E-01 a       647     0    26     1    22
  7.2688961395160770E-03 a       648     0    26     1    23
 -9.7372280485461274E-02 a       649     0    26     1    24
 -2.8602114331114686E-01 a       650     0    26     1    25
 -1.5413434760641115E-01 a       651     0    27     1     1
  1.9635027367727526E-01 a       652     0    27     1     2
  2.0142219599587612E-02 a       653     0    27     1     3
 -9.5715355695542570E-02 a       654     0    27     1     4
 -6.3626273888358592E-02 a       655     0    27     1     5
 -1.7624210110279734E-01 a       656     0    27     1     6
  1.2987881139180146E-01 a       657     0    27     1     7
 -1.0446618552157516E-01 a       658     0    27     1     8
 -1.9266519158594914E-01 a       659     0    27     1     9
 -7.1894511779119735E-02 a       660     0    27     1    10
 -3.6773879882958972E-02 a       661     0    27     1    11
  7.1786253656778071E-02 a       662     0    27     1    12
 -3.6832105934597785E-02 a       663     0    27     1    13
 -1.5100536623962588E-01 a       664     0    27     1    14
  2.7861834440460714E-01 a       665     0    27     1    15
 -1.9369481812347425E-01 a       666     0    27     1    16
  2.0971897374356671E-01 a       667     0    27     1    17
  8.0103656468327317E-02 a       668     0    27     1    18
  8.8074052519485052E-02 a       669     0    27     1    19
 -1.2769898035119383E-02 a       670     0    27     1    20
  1.6341417781583872E-01 a       671     0    27     1    21
 -3.3447570796858356E-01 a       672     0    27     1    22
 -2.8524030942548717E-01 a       673     0    27     1    23
 -5.1535774784019057E-02 a       674     0    27     1    24
  1.5142350512348152E-01 a       675     0    27     1    25
  7.2336850787459231E-03 a       676     0    28     1     1
 -5.1522453543510559E-02 a       677     0    28     1     2
  2.4184233940171507E-01 a       678     0    28     1     3
 -6.3580799754244369E-02 a       679     0    28     1     4
  1.1660999042154424E-01 a       680     0    28     1     5
  3.4469199279328810E-01 a       681     0    28     1     6
 -1.6130616600015762E-01 a       682     0    28     1     7
  7.7301928035531570E-02 a       683     0    28     1     8
  2.2762779381586695E-01 a       684     0    28     1     9
  1.7925113596920994E-01 a       685     0    28     1    10
 -8.0448696233449246E-02 a       686     0    28     1    11
  2.2760120128198159E-02 a       687     0    28     1    12
  9.8685154254880586E-02 a       688     0    28     1    13
 -2.2034261107501282E-01 a       689     0    28     1    14
 -3.7383926025930825E-02 a       690     0    28     1    15
  1.6736637072431376E-01 a       691     0    28     1    16
  1.3782733820653520E-01 a       692     0    28     1    17
 -1.4239147242752620E-01 a       693     0    28     1    18
  2.8295748387807507E-01 a       694     0    28     1    19
 -2.8960616551871865E-01 a       695     0    28     1    20
  3.2643230265599188E-01 a       696     0    28     1    21
  1.3169345746738970E-01 a       697     0    28     1    22
  1.6894119343610023E-01 a       698     0    28     1    23
 -2.9042282543411506E-02 a       699     0    28     1    24
 -1.4527391900454972E-01 a       700     0    28     1    25
  4.0481276438665385E-02 a       701     0    29     1     1
 -3.1270949486008566E-02 a       702     0    29     1     2
 -9.9843466605923428E-02 a       703     0    29     1     3
 -1.2352485091131345E-01 a       704     0    29     1     4
  2.0445461232981227E-01 a       705     0    29     1     5
  1.1429368173732128E-01 a       706     0    29     1     6
  1.0989982139479680E-01 a       707     0    29     1     7
 -2.7074858795074513E-01 a       708     0    29     1     8
 -3.1773509673795115E-02 a       709     0    29     1     9
 -1.9809914824598307E-01 a       710     0    29     1    10
  1.2711282846147101E-01 a       711     0    29     1    11
  1.0798519395731733E-02 a       712     0    29     1    12
 -3.1126439723333077E-01 a       713     0    29     1    13
  2.7355527570211247E-01 a       714     0    29     1    14
  9.4831982861480410E-02 a       715     0    29     1    15
  3.7685315434738749E-02 a       716     0    29     1    16
  1.1739557535943385E-01 a       717     0    29     1    17
  3.9321172933105657E-02 a       718     0    29     1    18
 -4.4744445052201304E-01 a       719     0    29     1    19
  2.4014563363728772E-02 a       720     0    29     1    20
  1.9491185356082091E-01 a       721     0    29     1    21
  7.8553637127268858E-02 a       722     0    29     1    22
 -1.2828010520420188E-01 a       723     0    29     1    23
  1.3690093770009693E-01 a       724     0    29     1    24
  4.8981516052660512E-01 a       725     0    29     1    25
 -1.2982253351081352E-01 a       726     0    30     1     1
  3.3174552609104103E-02 a       727     0    30     1     2
  7.5168759041288988E-02 a       728     0    30     1     3
 -1.2736957225205214E-01 a       729     0    30     1     4
  3.4474008483828372E-01 a       730     0    30     1     5
 -2.3465492261504584E-01 a       731     0    30     1     6
 -4.2072149378096063E-01 a       732     0    30     1     7
 -5.2720643934729056E-02 a       733     0    30     1     8
 -3.2397515841673641E-01 a       734     0    30     1     9
  3.4381657885879713E-01 a       735     0    30     1    10
  1.0795806465443614E-01 a       736     0    30     1    11
 -1.2890766978296381E-01 a       737     0    30     1    12
 -8.5648517145408901E-02 a       738     0    30     1    13
  3.4678862924846655E-02 a       739     0    30     1    14
 -1.0892624439457523E-03 a       740     0    30     1    15
 -8.8936021099588050E-02 a       741     0    30     1    16
 -8.7182135191790442E-03 a       742     0    30     1    17
 -1.1817877020403961E-01 a       743     0    30     1    18
 -4.7852153059097693E-02 a       744     0    30     1    19
  2.0684478444383222E-01 a       745     0    30     1    20
  7.3812056915533969E-02 a       746     0    30     1    21
 -1.7255650575313630E-01 a       747     0    30     1    22
 -2.9476890666266603E-01 a       748     0    30     1    23
  2.1751476900812115E-02 a       749     0    30     1    24
  2.0062787828532322E-01 a       750     0    30     1    25
 -1.5475239110542412E-02 a       751     0    31     1     1
 -1.6607288530211140E-02 a       752     0    31     1     2
 -1.0078999923372972E-01 a       753     0    31     1     3
 -2.3771099770942213E-02 a       754     0    31     1     4
  2.1108682119676447E-01 a       755     0    31     1     5
  3.0275469123363041E-01 a       756     0    31     1     6
  9.5396015058513889E-02 a       757     0    31     1     7
  1.5544948515724683E-02 a       758     0    31     1     8
  1.0964697370574827E-01 a       759     0    31     1     9
  3.9341030567561532E-02 a       760     0    31     1    10
 -2.4443053108473400E-01 a       761     0    31     1    11
 -5.2422354574476318E-02 a       762     0    31     1    12
  1.6007724748132937E-01 a       763     0    31     1    13
 -3.0245981610015377E-01 a       764     0    31     1    14
 -3.7343640486017002E-02 a       765     0    31     1    15
 -9.5908702362061019E-02 a       766     0    31     1    16
 -1.0139083421100949E-02 a       767     0    31     1    17
  4.8628874896132122E-02 a       768     0    31     1    18
  2.4713925211566259E-01 a       769     0    31     1    19
 -8.1597031893295924E-02 a       770     0    31     1    20
 -2.0111457214538905E-01 a       771     0    31     1    21
  2.1799174242399993E-01 a       772     0    31     1    22
 -1.5909714436158290E-01 a       773     0    31     1    23
 -2.2098985130502083E-01 a       774     0    31     1    24
  1.2405799213029856E-01 a       775     0    31     1    25
  3.8545640009225057E-01 a       776     0    32     1     1
  1.4566464508816454E-01 a       777     0    32     1     2
  1.9801206429140394E-01 a       778     0    32     1     3
 -9.3278498388061334E-02 a       779     0    32     1     4
  1.7658709344544063E-01 a       780     0    32     1     5
  1.7214034842772605E-01 a       781     0    32     1     6
 -1.4073215547706180E-01 a       782     0    32     1     7
 -1.1232152916147893E-01 a       783     0    32     1     8
  9.7584890358195231E-02 a       784     0    32     1     9
  6.4529033653788509E-02 a       785     0    32     1    10
 -1.0196329854531847E-02 a       786     0    32     1    11
 -1.1756511164563159E-01 a       787     0    32     1    12
  3.5943286869279223E-01 a       788     0    32     1    13
 -1.3254857057383163E-01 a       789     0    32     1    14
  1.1763015865098095E-01 a       790     0    32     1    15
  4.1251029095327553E-02 a       791     0    32     1    16
 -2.3081482818920923E-01 a       792     0    32     1    17
  2.3026443357757442E-01 a       793     0    32     1    18
 -5.0048291756138369E-02 a       794     0    32     1    19
 -2.4843309305021558E-02 a       795     0    32     1    20
 -1.0990319998120437E-01 a       796     0    32     1    21
 -3.8711183540826255E-01 a       797     0    32     1    22
  1.5323493797211651E-01 a       798     0    32     1    23
 -4.1960376603804118E-02 a       799     0    32     1    24
  3.1345184921258645E-01 a       800     0    32     1    25
  1.1327986743460310E-01 a       801     0    33     1     1
 -2.9417540147304289E-01 a       802     0    33     1     2
 -2.9012350449751083E-02 a       803     0    33     1     3
 -5.0093052483352704E-02 a       804     0    33     1     4
  1.0056615704670496E-01 a       805     0    33     1     5
 -3.0277926786659033E-02 a       806     0    33     1     6
  4.5013945006847876E-03 a       807     0    33     1     7
  2.0049263229079181E-01 a       808     0    33     1     8
  1.6123396323017464E-01 a       809     0    33     1     9
  4.7112534744706093E-02 a       810     0    33     1    10
 -7.7010956374855041E-02 a       811     0    33     1    11
  6.2202879604898995E-02 a       812     0    33     1    12
  2.1523211407617199E-01 a       813     0    33     1    13
 -6.4204274403077674E-02 a       814     0    33     1    14
 -6.6914694160186597E-02 a       815     0    33     1    15
 -1.4441494045198336E-01 a       816     0    33     1    16
  3.1485874494199914E-02 a       817     0    33     1    17
  2.7982556352937435E-02 a       818     0    33     1    18
  1.7462356981224000E-01 a       819     0    33     1    19
 -3.8819543108543055E-02 a       820     0    33     1    20
  3.1029227779169475E-02 a       821     0    33     1    21
  9.0954701178211056E-02 a       822     0    33     1    22
 -1.0574342124333545E-01 a       823     0    33     1    23
  4.1355567840482672E-02 a       824     0    33     1    24
 -1.1844309342108386E-01 a       825     0    33     1    25
 -1.6869266075567285E-01 a       826     0    34     1     1
 -1.1071437753821077E-01 a       827     0    34     1     2
 -9.0225785277161019E-02 a       828     0    34     1     3
  2.0569653423671963E-01 a       829     0    34     1     4
 -8.2016862701604701E-02 a       830     0    34     1     5
 -9.6711276040774022E-02 a       831     0    34     1     6
 -8.8293823964587875E-02 a       832     0    34     1     7
 -1.1028039954293757E-01 a       833     0    34     1     8
 -8.6796712966561107E-02 a       834     0    34     1     9
 -1.5627813639087831E-01 a       835     0    34     1    10
 -2.0095973634388021E-02 a       836     0    34     1    11
  4.5529701065578618E-02 a       837     0    34     1    12
  7.0772507168954790E-03 a       838     0    34     1    13
  1.6144938868529177E-01 a       839     0    34     1    14
 -8.9173699053171518E-02 a       840     0    34     1    15
 -8.2170626360059784E-02 a       841     0    34     1    16
 -2.0019851282270729E-01 a       842     0    34     1    17
  2.4091707133414655E-02 a       843     0    34     1    18
  7.4739303691069001E-02 a       844     0    34     1    19
  2.0008199612715336E-01 a       845     0    34     1    20
 -1.3392542882977940E-01 a       846     0    34     1    21
  8.6897464902926200E-02 a       847     0    34     1    22
 -3.3285751754950144E-01 a       848     0    34     1    23
 -7.1664850371075561E-02 a       849     0    34     1    24
 -8.6533416797222790E-02 a       850     0    34     1    25
  1.0643370539437287E-02 a       851     0    35     1     1
 -2.2662183725230706E-01 a       852     0    35     1     2
 -5.3197270245046308E-02 a       853     0    35     1     3
 -1.0055055185591856E-02 a       854     0    35     1     4
 -5.6603700422397669E-03 a       855     0    35     1     5
  1.8726191364340544E-02 a       856     0    35     1     6
  1.6637400867843807E-01 a       857     0    35     1     7
 -2.7906009232258594E-01 a       858     0    35     1     8
  1.9940832321050436E-01 a       859     0    35     1     9
  1.5700386578011441E-01 a       860     0    35     1    10
  1.2095488424203793E-01 a       861     0    35     1    11
  4.3009908532633784E-02 a       862     0    35     1    12
 -6.3421177451157135E-03 a       863     0    35     1    13
  5.2088696729003438E-02 a       864     0    35     1    14
  5.0231836052671806E-02 a       865     0    35     1    15
 -5.2773774006849419E-02 a       866     0    35     1    16
  2.9014564280762156E-02 a       867     0    35     1    17
 -2.7462867245989780E-01 a       868     0    35     1    18
 -1.8528268405654894E-01 a       869     0    35     1    19
  9.1007976626414536E-02 a       870     0    35     1    20
 -1.2503314928121179E-01 a       871     0    35     1    21
  1.2421379830499600E-01 a       872     0    35     1    22
  2.4814356833790949E-02 a       873     0    35     1    23
 -1.4855137452505138E-01 a       874     0    35     1    24
  1.0973710024236022E-01 a       875     0    35     1    25
  2.1549138140529900E-01 a       876     0    36     1     1
  5.3400930556259957E-03 a       877     0    36     1     2
  1.7486009369200378E-01 a       878     0    36     1     3
 -1.0792168940244713E-01 a       879     0    36     1     4
 -3.6782376318825936E-02 a       880     0    36     1     5
 -2.6749149712457199E-01 a       881     0    36     1     6
 -1.1480516581895759E-02 a       882     0    36     1     7
 -4.8836763850395606E-02 a       883     0    36     1     8
  1.1149122697571964E-01 a       884     0    36     1     9
 -9.9121486022288055E-02 a       885     0    36     1    10
 -2.3887965617393284E-01 a       886     0    36     1    11
  3.0226452329169453E-02 a       887     0    36     1    12
 -2.6778250243543561E-01 a       888     0    36     1    13
 -1.0485127479662674E-01 a       889     0    36     1    14
 -6.9562546178473933E-02 a       890     0    36     1    15
 -1.6781840527176028E-01 a       891     0    36     1    16
 -3.4417340225838505E-01 a       892     0    36     1    17
 -3.2258578581533033E-02 a       893     0    36     1    18
 -3.7780974259544364E-01 a       894     0    36     1    19
  5.9276907138669332E-01 a       895     0    36     1    20
 -3.4942260894138505E-01 a       896     0    36     1    21
  6.1779550904013533E-02 a       897     0    36     1    22
 -1.9632414960101086E-01 a       898     0    36     1    23
  1.7239019860657040E-01 a       899     0    36     1    24
  7.8598377424328555E-02 a       900     0    36     1    25
 -3.5693715402158391E-02 a       901     0    37     1     1
 -2.3505351731407387E-01 a       902     0    37     1     2
 -1.2522816102745007E-01 a       903     0    37     1     3
 -1.4850555193787290E-01 a       904     0    37     1     4
  1.1889246494150195E-01 a       905     0    37     1     5
  2.4164673367837189E-01 a       906     0    37     1     6
  6.8563278926431848E-03 a       907     0    37     1     7
 -1.1909570328806532E-01 a       908     0    37     1     8
  2.4674625980113143E-01 a       909     0    37     1     9
 -1.1234323071828570E-01 a       910     0    37     1    10
 -1.7136471148410052E-02 a       911     0    37     1    11
  1.7026682617340062E-02 a       912     0    37     1    12
 -9.3957848480677716E-02 a       913     0    37     1    13
 -2.6971857445389519E-01 a       914     0    37     1    14
 -3.0268230856725148E-01 a       915     0    37     1    15
 -1.3864580685747913E-01 a       916     0    37     1    16
  1.8686934467327877E-02 a       917     0    37     1    17
 -4.0011566557660853E-02 a       918     0    37     1    18
  1.5030459644062086E-01 a       919     0    37     1    19
  1.4287176616002900E-01 a       920     0    37     1    20
 -1.8820091556377504E-02 a       921     0    37     1    21
  1.3985504906147819E-01 a       922     0    37     1    22
 -2.7347679034883287E-02 a       923     0    37     1    23
  1.2708796707185058E-01 a       924     0    37     1    24
 -1.0818767645375212E-01 a       925     0    37     1    25
 -6.6645437621192807E-02 a       926     0    38     1     1
  8.1436348461799649E-03 a       927     0    38     1     2
 -1.0518622603669660E-01 a       928     0    38     1     3
  5.7417435382676109E-02 a       929     0    38     1     4
 -2.6150217871135234E-01 a       930     0    38     1     5
  1.1529608924426828E-01 a       931     0    38     1     6
  7.4635352493443052E-02 a       932     0    38     1     7
 -3.7000530687148689E-02 a       933     0    38     1     8
  2.0671590272590790E-02 a       934     0    38     1     9
  1.8271786039389254E-02 a       935     0    38     1    10
  1.2882060448531671E-01 a       936     0    38     1    11
 -2.2168101277759691E-01 a       937     0    38     1    12
 -4.7338020568373579E-02 a       938     0    38     1    13
  1.7617604436219569E-01 a       939     0    38     1    14
  7.6605785149256853E-02 a       940     0    38     1    15
  1.0775323686161790E-01 a       941     0    38     1    16
 -1.7507714660901463E-01 a       942     0    38     1    17
 -3.7830901056995381E-02 a       943     0    38     1    18
 -1.7894340800928482E-01 a       944     0    38     1    19
 -1.2292137279656004E-01 a       945     0    38     1    20
  1.1265437730647326E-01 a       946     0    38     1    21
  3.8050423710370811E-02 a       947     0    38     1    22
 -9.0168034242550394E-03 a       948     0    38     1    23
  8.7755172937522385E-02 a       949     0    38     1    24
  1.0119969365174043E-01 a       950     0    38     1    25
 -1.3512478531558636E-01 a       951     0    39     1     1
 -3.9851280543954420E-01 a       952     0    39     1     2
 -1.6369968537820184E-01 a       953     0    39     1     3
 -6.5789380279087373E-02 a       954     0    39     1     4
 -9.9293806114808605E-02 a       955     0    39     1     5
 -9.5299417764580369E-02 a       956     0    39     1     6
  5.2137335423217766E-02 a       957     0    39     1     7
 -2.2648448558610746E-02 a       958     0    39     1     8
  2.1667454648379750E-01 a       959     0    39     1     9
  1.9603058016004243E-01 a       960     0    39     1    10
  1.4727531440309977E-01 a       961     0    39     1    11
 -2.0660304511044055E-02 a       962     0    39     1    12
 -1.5074531904819433E-01 a       963     0    39     1    13
  1.4163898224625637E-02 a       964     0    39     1    14
 -1.0744767851625485E-01 a       965     0    39     1    15
  9.8593880503379555E-02 a       966     0    39     1    16
  2.5007579824495035E-01 a       967     0    39     1    17
  3.5867317807116578E-02 a       968     0    39     1    18
 -5.0628015732112086E-01 a       969     0    39     1    19
 -1.0097557442842946E-01 a       970     0    39     1    20
 -4.0153269433238731E-01 a       971     0    39     1    21
 -5.6096811808751812E-01 a       972     0    39     1    22
  3.2734837787983917E-01 a       973     0    39     1    23
 -5.2482421537366229E-02 a       974     0    39     1    24
  2.6386136919796771E-01 a       975     0    39     1    25
 -2.2089979793246428E-01 a       976     0    40     1     1
 -9.2313440307138298E-03 a       977     0    40     1     2
 -3.3413197293391672E-01 a       978     0    40     1     3
 -1.8249682848788679E-01 a       979     0    40     1     4
  7.3374108608895303E-02 a       980     0    40     1     5
  6.6687963170205915E-03 a       981     0    40     1     6
 -1.0322269084775536E-02 a       982     0    40     1     7
 -3.1076113120053445E-01 a       983     0    40     1     8
  7.9096726783665805E-02 a       984     0    40     1     9
 -2.0910276304392700E-01 a       985     0    40     1    10
 -1.2340280392574775E-01 a       986     0    40     1    11
  1.3364826464355481E-01 a       987     0    40     1    12
  1.4609887268707875E-01 a       988     0    40     1    13
 -3.4747933646108876E-02 a       989     0    40     1    14
 -1.3895816585924294E-02 a       990     0    40     1    15
 -8.6472779213027429E-02 a       991     0    40     1    16
 -1.6424814178034530E-01 a       992     0    40     1    17
  6.2736886393828295E-02 a       993     0    40     1    18
  2.1895774155900438E-01 a       994     0    40     1    19
  9.1696380041017406E-02 a       995     0    40     1    20
  1.6682248763594315E-01 a       996     0    40     1    21
 -2.8602529113108909E-02 a       997     0    40     1    22
 -1.0001906555046022E-01 a       998     0    40     1    23
 -8.3200442803698454E-02 a       999     0    40     1    24
  4.4402431399866611E-02 a      1000     0    40     1    25
 -9.9258366771704187E-02 a      1001     0    41     1     1
  2.7380762213264664E-01 a      1002     0    41     1     2
 -4.1447572162324593E-02 a      1003     0    41     1     3
 -4.3767246032164149E-02 a      1004     0    41     1     4
 -2.1438222786630537E-01 a      1005     0    41     1     5
  1.5761955157005875E-01 a      1006     0    41     1     6
  1.5067379371155929E-02 a      1007     0    41     1     7
  5.6994022260184636E-02 a      1008     0    41     1     8
 -6.2574443815857458E-02 a      1009     0    41     1     9
  7.7145908975205471E-02 a      1010     0    41     1    10
  1.7506062953243237E-01 a      1011     0    41     1    11
 -4.5281138590176420E-03 a      1012     0    41     1    12
 -2.6719547797013971E-01 a      1013     0    41     1    13
  3.1229857037825903E-01 a      1014     0    41     1    14
  2.0230284476122601E-01 a      1015     0    41     1    15
 -2.1679235933073238E-01 a      1016     0    41     1    16
 -2.6851129042185146E-01 a      1017     0    41     1    17
  7.2833697282192078E-02 a      1018     0    41     1    18
 -3.4956235106215351E-02 a      1019     0    41     1    19
  5.9931686566381967E-02 a      1020     0    41     1    20
  3.8225892910953629E-01 a      1021     0    41     1    21
  4.0238734931926801E-01 a      1022     0    41     1    22
  2.4877995996620603E-01 a      1023     0    41     1    23
 -4.6607341335786340E-02 a      1024     0    41     1    24
  3.2633920129079136E-01 a      1025     0    41     1    25
 -2.6314271890748659E-02 a      1026     0    42     1     1
  4.6598344233052064E-02 a      1027     0    42     1     2
  6.8946933848366435E-02 a      1028     0    42     1     3
  3.7651194522580797E-02 a      1029     0    42     1     4
  7.2572397070205935E-02 a      1030     0    42     1     5
 -1.4795375722975310E-01 a      1031     0    42     1     6
  1.1234064076828898E-01 a      1032     0    42     1     7
 -1.9901636749805423E-02 a      1033     0    42     1     8
  9.0243448124778997E-02 a      1034     0    42     1     9
  1.0807135714640141E-01 a      1035     0    42     1    10
 -9.7263814069982413E-02 a      1036     0    42     1    11
 -8.0189021307267697E-02 a      1037     0    42     1    12
 -1.4362145863649847E-01 a      1038     0    42     1    13
 -1.7140779829196159E-01 a      1039     0    42     1    14
  1.5343038332312636E-01 a      1040     0    42     1    15
  1.7412857863947535E-02 a      1041     0    42     1    16
  7.7557473776754858E-03 a      1042     0    42     1    17
 -4.5712852239029579E-02 a      1043     0    42     1    18
  2.3741672687789975E-01 a      1044     0    42     1    19
 -1.7346506074919277E-01 a      1045     0    42     1    20
 -1.5328996359948794E-02 a      1046     0    42     1    21
 -2.2695632393084329E-03 a      1047     0    42     1    22
  3.0515199127039561E-01 a      1048     0    42     1    23
  2.0594155977435788E-01 a      1049     0    42     1    24
 -1.6768374466543967E-01 a      1050     0    42     1    25
 -6.5759734114915905E-03 a      1051     0    43     1     1
 -1.3141668222932540E-01 a      1052     0    43     1     2
 -1.4308441411006642E-01 a      1053     0    43     1     3
  5.6273003261321973E-02 a      1054     0    43     1     4
  9.8782946599101099E-02 a      1055     0    43     1     5
 -1.5519615685107796E-01 a      1056     0    43     1     6
 -1.4759351808587800E-02 a      1057     0    43     1     7
 -2.4762848232562206E-02 a      1058     0    43     1     8
  7.7954284340475466E-02 a      1059     0    43     1     9
 -4.2412582384071318E-01 a      1060     0    43     1    10
 -8.8432186867669793E-02 a      1061     0    43     1    11
 -4.1173855390323075E-02 a      1062     0    43     1    12
 -4.4196413454953024E-02 a      1063     0    43     1    13
  5.8221054370048125E-02 a      1064     0    43     1    14
 -8.7657874168868721E-02 a      1065     0    43     1    15
