################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.2529887042605235E-02 a       171     0     7     1    21
 -5.7345195163805898E-03 a       172     0     7     1    22
 -8.3725898294031223E-02 a       173     0     7     1    23
 -4.4938464428497926E-03 a       174     0     7     1    24
 -9.0943103920106308E-02 a       175     0     7     1    25
  5.5839102775986672E-02 a       176     0     8     1     1
  4.7320281005743939E-02 a       177     0     8     1     2
  1.1873917539626478E-02 a       178     0     8     1     3
 -2.1665484976357199E-02 a       179     0     8     1     4
 -1.0715512048645395E-01 a       180     0     8     1     5
 -2.1845802477681853E-02 a       181     0     8     1     6
 -6.9953476870473499E-02 a       182     0     8     1     7
 -2.0877281391215738E-02 a       183     0     8     1     8
  1.3973868835158565E-01 a       184     0     8     1     9
 -7.4563663194641056E-02 a       185     0     8     1    10
 -4.3688157109727642E-02 a       186     0     8     1    11
 -5.5535823422245278E-02 a       187     0     8     1    12
 -2.3182739617288818E-02 a       188     0     8     1    13
 -2.4400390855140085E-02 a       189     0     8     1    14
 -3.7504623851658696E-02 a       190     0     8     1    15
 -6.7276266390000783E-02 a       191     0     8     1    16
  8.1260710561231256E-02 a       192     0     8     1    17
 -1.1873650647772054E-01 a       193     0     8     1    18
 -1.4449412816902463E-01 a       194     0     8     1    19
 -1.1699940284303659E-01 a       195     0     8     1    20
  2.9521587905525087E-02 a       196     0     8     1    21
  1.5076693882679792E-01 a       197     0     8     1    22
  7.9270391877658025E-02 a       198     0     8     1    23
 -3.0735997224081114E-03 a       199     0     8     1    24
 -3.0081617046507018E-02 a       200     0     8     1    25
 -5.3439361096159765E-02 a       201     0     9     1     1
  4.4759679889734838E-02 a       202     0     9     1     2
  1.9110240490739450E-01 a       203     0     9     1     3
 -4.3251544298337441E-02 a       204     0     9     1     4
 -2.0748438452349727E-01 a       205     0     9     1     5
 -1.4060656949962697E-01 a       206     0     9     1     6
 -4.4007756557180630E-02 a       207     0     9     1     7
 -3.1405171932179253E-02 a       208     0     9     1     8
  2.1078715052360628E-02 a       209     0     9     1     9
 -7.1221219905273137E-02 a       210     0     9     1    10
 -1.5012735020575771E-01 a       211     0     9     1    11
 -2.5712961277981383E-01 a       212     0     9     1    12
 -8.6942798594849158E-02 a       213     0     9     1    13
 -1.5089399496896794E-01 a       214     0     9     1    14
  4.7907328422276657E-02 a       215     0     9     1    15
 -3.4405146705931602E-02 a       216     0     9     1    16
  7.0079501183243909E-02 a       217     0     9     1    17
 -2.5902385529759703E-01 a       218     0     9     1    18
 -1.0296345034796433E-02 a       219     0     9     1    19
 -1.8768967288833588E-01 a       220     0     9     1    20
 -1.6930860407903395E-01 a       221     0     9     1    21
  1.3271139573226415E-01 a       222     0     9     1    22
  7.5994426858531056E-02 a       223     0     9     1    23
  1.7891740337860357E-01 a       224     0     9     1    24
  1.4422694253858845E-01 a       225     0     9     1    25
 -1.2833472421140410E-01 a       226     0    10     1     1
  8.3755744136692012E-02 a       227     0    10     1     2
  3.0245428629059834E-01 a       228     0    10     1     3
  1.6226410825717705E-01 a       229     0    10     1     4
 -1.6979680613477512E-02 a       230     0    10     1     5
 -1.6922823679105195E-01 a       231     0    10     1     6
  7.4534186985919904E-02 a       232     0    10     1     7
  1.1140352170468760E-02 a       233     0    10     1     8
  2.5590967452051716E-01 a       234     0    10     1     9
 -4.0621687521732022E-02 a       235     0    10     1    10
 -6.4803855990301834E-02 a       236     0    10     1    11
  3.8105160438362831E-02 a       237     0    10     1    12
 -1.4932354845320822E-02 a       238     0    10     1    13
 -1.3545285655555012E-01 a       239     0    10     1    14
 -9.3141112564730816E-02 a       240     0    10     1    15
 -5.7322975938639012E-02 a       241     0    10     1    16
  7.6900810611585615E-02 a       242     0    10     1    17
  9.6599293880010838E-03 a       243     0    10     1    18
 -5.2209539103104864E-02 a       244     0    10     1    19
 -2.9721792893690402E-03 a       245     0    10     1    20
  2.4674510287715126E-02 a       246     0    10     1    21
  4.2263124039936470E-02 a       247     0    10     1    22
  9.8339201457692357E-02 a       248     0    10     1    23
  1.1836832021539689E-01 a       249     0    10     1    24
  9.8007724457689002E-03 a       250     0    10     1    25
 -4.3039635262508931E-02 a       251     0    11     1     1
  2.7370264423739118E-03 a       252     0    11     1     2
  1.6740840742141558E-01 a       253     0    11     1     3
 -2.9682745160736160E-02 a       254     0    11     1     4
  7.4966187182489416E-02 a       255     0    11     1     5
 -1.4671423750391532E-01 a       256     0    11     1     6
 -5.0666906963224019E-02 a       257     0    11     1     7
 -6.1399861102647876E-02 a       258     0    11     1     8
  1.0263762727135120E-01 a       259     0    11     1     9
 -7.6339110153891554E-02 a       260     0    11     1    10
  2.1186777687138392E-02 a       261     0    11     1    11
 -5.1282840257462256E-02 a       262     0    11     1    12
  1.3421770489852278E-01 a       263     0    11     1    13
  3.0592085579988174E-02 a       264     0    11     1    14
 -6.7293142496158656E-02 a       265     0    11     1    15
 -1.3110352817920765E-01 a       266     0    11     1    16
  7.8073892083685689E-02 a       267     0    11     1    17
 -1.7436588201923862E-02 a       268     0    11     1    18
 -1.8356261588797343E-01 a       269     0    11     1    19
 -6.9552305288488714E-02 a       270     0    11     1    20
 -2.6139450258546422E-02 a       271     0    11     1    21
  4.8198407464981254E-02 a       272     0    11     1    22
  6.2270033320122820E-02 a       273     0    11     1    23
  9.1326235495575447E-02 a       274     0    11     1    24
 -6.1575207638330194E-02 a       275     0    11     1    25
  1.2991637684585075E-01 a       276     0    12     1     1
 -1.3622975475915507E-02 a       277     0    12     1     2
 -9.3603056465675766E-02 a       278     0    12     1     3
 -4.3730354878991948E-02 a       279     0    12     1     4
 -5.7314392090739271E-03 a       280     0    12     1     5
 -6.1549395538882584E-02 a       281     0    12     1     6
  1.1613843320677565E-01 a       282     0    12     1     7
 -8.2537241948355891E-02 a       283     0    12     1     8
  3.9652161394624540E-02 a       284     0    12     1     9
  2.7238596248169305E-02 a       285     0    12     1    10
 -1.2035425246990999E-02 a       286     0    12     1    11
  7.0621528767172523E-02 a       287     0    12     1    12
  3.6359731296545371E-02 a       288     0    12     1    13
  1.0023744369795562E-01 a       289     0    12     1    14
  6.1657566647932892E-02 a       290     0    12     1    15
  6.4566767371131151E-02 a       291     0    12     1    16
  5.2661977243084426E-02 a       292     0    12     1    17
 -5.2426312191752505E-02 a       293     0    12     1    18
 -1.7335676411760090E-01 a       294     0    12     1    19
 -1.2907993196392034E-01 a       295     0    12     1    20
  3.3491728854091421E-02 a       296     0    12     1    21
 -1.3936862269354946E-03 a       297     0    12     1    22
 -5.4968719549123003E-02 a       298     0    12     1    23
 -9.2864765240284752E-03 a       299     0    12     1    24
  1.6791181065170371E-02 a       300     0    12     1    25
 -9.5580451924143928E-03 a       301     0    13     1     1
 -1.3425981251442592E-01 a       302     0    13     1     2
  1.5636030167368126E-01 a       303     0    13     1     3
 -2.1277896671477647E-01 a       304     0    13     1     4
  6.2978609194150353E-02 a       305     0    13     1     5
 -7.4992708488476802E-03 a       306     0    13     1     6
 -1.0587373117139263E-01 a       307     0    13     1     7
  6.6846336098539419E-02 a       308     0    13     1     8
 -1.2262697590142220E-01 a       309     0    13     1     9
 -4.2358944966914870E-02 a       310     0    13     1    10
 -6.3352724742239075E-02 a       311     0    13     1    11
 -1.6405945581145892E-01 a       312     0    13     1    12
 -4.9542630493780319E-02 a       313     0    13     1    13
  2.7219255273150750E-01 a       314     0    13     1    14
  4.9198473082846611E-02 a       315     0    13     1    15
  5.3975570684190823E-02 a       316     0    13     1    16
 -1.3746936810685437E-01 a       317     0    13     1    17
  1.0619958863860679E-01 a       318     0    13     1    18
  3.6451588367372716E-02 a       319     0    13     1    19
 -4.4656399625788476E-02 a       320     0    13     1    20
 -5.6535188122598980E-02 a       321     0    13     1    21
  5.3456748216866218E-02 a       322     0    13     1    22
 -2.6936708036941183E-02 a       323     0    13     1    23
 -1.2081854725397782E-01 a       324     0    13     1    24
  5.0548493585802018E-02 a       325     0    13     1    25
 -6.0004697398740231E-02 a       326     0    14     1     1
  3.3341888321779117E-02 a       327     0    14     1     2
  2.1224740358048777E-01 a       328     0    14     1     3
  7.9211231589816050E-02 a       329     0    14     1     4
  4.1321431476751616E-02 a       330     0    14     1     5
 -1.4350037232310089E-01 a       331     0    14     1     6
 -1.2958407099432669E-02 a       332     0    14     1     7
  4.5848732266379845E-02 a       333     0    14     1     8
  4.7169927194171887E-02 a       334     0    14     1     9
 -6.3770477868711803E-02 a       335     0    14     1    10
  3.3714446922683397E-02 a       336     0    14     1    11
 -1.9132671014781186E-01 a       337     0    14     1    12
  7.4956264520777652E-02 a       338     0    14     1    13
  3.1097077586647402E-02 a       339     0    14     1    14
 -9.3727463429340435E-02 a       340     0    14     1    15
  4.1727648775089707E-02 a       341     0    14     1    16
 -9.1379817621526430E-02 a       342     0    14     1    17
 -1.9497040714271804E-01 a       343     0    14     1    18
 -5.4585717839233938E-03 a       344     0    14     1    19
 -6.8099081535932027E-02 a       345     0    14     1    20
 -1.4315175835206230E-02 a       346     0    14     1    21
 -1.8553564746536584E-02 a       347     0    14     1    22
  7.3924817603869042E-02 a       348     0    14     1    23
  6.6782294275778434E-02 a       349     0    14     1    24
  1.1051648428230380E-01 a       350     0    14     1    25
 -4.7726367737306319E-02 a       351     0    15     1     1
 -8.8577146780762603E-02 a       352     0    15     1     2
  1.0113133182575197E-01 a       353     0    15     1     3
  6.7285570846809917E-02 a       354     0    15     1     4
 -1.3724117856309712E-01 a       355     0    15     1     5
 -8.1870498411318854E-02 a       356     0    15     1     6
  3.4288096781688433E-02 a       357     0    15     1     7
 -6.4310078118634498E-02 a       358     0    15     1     8
  1.5240348607473170E-01 a       359     0    15     1     9
 -1.1699482295605268E-01 a       360     0    15     1    10
 -4.9462368118937793E-03 a       361     0    15     1    11
 -1.5467896948455034E-01 a       362     0    15     1    12
 -1.1423028641286920E-01 a       363     0    15     1    13
 -1.2682149269604270E-01 a       364     0    15     1    14
 -1.1158152967061927E-01 a       365     0    15     1    15
 -1.1950818750039855E-02 a       366     0    15     1    16
  1.8294702406675065E-02 a       367     0    15     1    17
 -1.1087333045133183E-01 a       368     0    15     1    18
 -1.3253220139308272E-01 a       369     0    15     1    19
 -3.6662092357891890E-02 a       370     0    15     1    20
  1.6410028625328931E-02 a       371     0    15     1    21
 -1.4639921907561903E-03 a       372     0    15     1    22
 -6.5216664127864643E-02 a       373     0    15     1    23
  2.0181876594563344E-01 a       374     0    15     1    24
  1.0776159166517064E-01 a       375     0    15     1    25
 -1.9471725852461649E-01 a       376     0    16     1     1
 -1.4508305789294706E-01 a       377     0    16     1     2
  1.9587029103286424E-01 a       378     0    16     1     3
  1.5251904161848148E-01 a       379     0    16     1     4
  1.1167603534919603E-01 a       380     0    16     1     5
  5.0024570276931024E-02 a       381     0    16     1     6
 -1.6247695189084915E-01 a       382     0    16     1     7
 -3.4390992569578987E-04 a       383     0    16     1     8
 -2.7870670009167903E-01 a       384     0    16     1     9
  1.3975425873817615E-02 a       385     0    16     1    10
  1.1633145910303369E-01 a       386     0    16     1    11
  5.2821647034327027E-02 a       387     0    16     1    12
  1.0251337464538282E-01 a       388     0    16     1    13
  1.5462920859643228E-01 a       389     0    16     1    14
  3.3295238181116911E-02 a       390     0    16     1    15
  8.8528183922675752E-02 a       391     0    16     1    16
 -2.1004831847114347E-01 a       392     0    16     1    17
 -1.7685210381586636E-01 a       393     0    16     1    18
  2.2886304989864964E-02 a       394     0    16     1    19
 -1.3057233547021033E-01 a       395     0    16     1    20
 -1.0064884726885592E-01 a       396     0    16     1    21
  1.2608041137152750E-02 a       397     0    16     1    22
 -2.4502611936297342E-02 a       398     0    16     1    23
  2.3155891646514526E-01 a       399     0    16     1    24
  2.6287798127585405E-02 a       400     0    16     1    25
 -2.2821916690785735E-01 a       401     0    17     1     1
 -1.9446725725166904E-02 a       402     0    17     1     2
  4.5970939518906809E-02 a       403     0    17     1     3
 -3.0103944925419599E-02 a       404     0    17     1     4
 -3.8908427045959593E-02 a       405     0    17     1     5
 -7.6878934093622762E-03 a       406     0    17     1     6
  1.0341457765856623E-02 a       407     0    17     1     7
 -7.8496871549475197E-02 a       408     0    17     1     8
  2.0164283695448881E-02 a       409     0    17     1     9
 -4.0718714726867652E-02 a       410     0    17     1    10
  8.2308017728079469E-02 a       411     0    17     1    11
 -1.3409409866988525E-01 a       412     0    17     1    12
  3.1325028543601370E-02 a       413     0    17     1    13
 -1.9754376522217905E-03 a       414     0    17     1    14
 -2.1511886909688065E-02 a       415     0    17     1    15
  1.5213072810054079E-01 a       416     0    17     1    16
 -9.5208505734331261E-02 a       417     0    17     1    17
 -3.0516624875127107E-01 a       418     0    17     1    18
 -3.5428649122045505E-02 a       419     0    17     1    19
 -2.6742478161844679E-01 a       420     0    17     1    20
 -2.0499132336157064E-01 a       421     0    17     1    21
 -4.5070480307918180E-02 a       422     0    17     1    22
  5.6178488789439360E-02 a       423     0    17     1    23
  2.3805605476564667E-01 a       424     0    17     1    24
  8.5184531382547973E-02 a       425     0    17     1    25
 -2.4192574032419065E-01 a       426     0    18     1     1
 -8.2955917548892172E-02 a       427     0    18     1     2
  7.4651138407520204E-02 a       428     0    18     1     3
 -4.6296293138025565E-02 a       429     0    18     1     4
 -1.9117795136233209E-01 a       430     0    18     1     5
 -1.7067508662754965E-01 a       431     0    18     1     6
 -1.4439749343092134E-01 a       432     0    18     1     7
 -7.4506712450837523E-02 a       433     0    18     1     8
  4.9016742811057355E-02 a       434     0    18     1     9
 -2.0935472084692378E-01 a       435     0    18     1    10
 -1.1459030991015812E-01 a       436     0    18     1    11
 -1.1914576803013967E-01 a       437     0    18     1    12
 -7.9631381926128328E-02 a       438     0    18     1    13
  4.1432390338324965E-02 a       439     0    18     1    14
  1.0981758754543063E-02 a       440     0    18     1    15
  6.1422094643521941E-02 a       441     0    18     1    16
 -1.2200266430753912E-01 a       442     0    18     1    17
 -2.5400899941087152E-01 a       443     0    18     1    18
  3.4774395110974139E-02 a       444     0    18     1    19
 -1.8779472496995331E-01 a       445     0    18     1    20
 -1.5421171506600562E-01 a       446     0    18     1    21
  5.4823716675641676E-02 a       447     0    18     1    22
 -4.9719288132165571E-02 a       448     0    18     1    23
  1.5760937199974201E-01 a       449     0    18     1    24
  1.4038498394373233E-01 a       450     0    18     1    25
  2.5097221835102820E-02 a       451     0    19     1     1
 -1.7711575027136987E-02 a       452     0    19     1     2
  1.3545010227990364E-01 a       453     0    19     1     3
 -3.7964621092138842E-02 a       454     0    19     1     4
  3.2477827476148306E-03 a       455     0    19     1     5
 -1.3482634120265594E-01 a       456     0    19     1     6
  7.6863583414936779E-03 a       457     0    19     1     7
  2.8777115942717660E-02 a       458     0    19     1     8
 -6.5018396717682142E-02 a       459     0    19     1     9
  1.8099417980812306E-02 a       460     0    19     1    10
  3.1700202997972965E-02 a       461     0    19     1    11
  8.2095477983282858E-02 a       462     0    19     1    12
 -1.3115692749643315E-01 a       463     0    19     1    13
 -3.5312068641924849E-02 a       464     0    19     1    14
  3.4900312442917344E-02 a       465     0    19     1    15
 -4.5169191601868892E-02 a       466     0    19     1    16
  9.7829800579925560E-02 a       467     0    19     1    17
 -1.7628525355406530E-02 a       468     0    19     1    18
 -1.0268202370635246E-01 a       469     0    19     1    19
 -9.5438607350117485E-02 a       470     0    19     1    20
 -1.1435465913323663E-01 a       471     0    19     1    21
  1.8031547486171071E-01 a       472     0    19     1    22
 -5.7127687045589182E-02 a       473     0    19     1    23
  1.8188297326646649E-01 a       474     0    19     1    24
  8.3790451831753238E-02 a       475     0    19     1    25
  1.1462814443103965E-02 a       476     0    20     1     1
 -3.6570533160929050E-02 a       477     0    20     1     2
 -1.9989682770579315E-01 a       478     0    20     1     3
  2.6270852893082663E-01 a       479     0    20     1     4
  1.0007796701757779E-01 a       480     0    20     1     5
 -9.8817024602042419E-03 a       481     0    20     1     6
  1.1486025210308868E-02 a       482     0    20     1     7
  7.4615961732134195E-02 a       483     0    20     1     8
 -2.3271061420283251E-03 a       484     0    20     1     9
  1.2563784195530597E-01 a       485     0    20     1    10
  2.4047612104802375E-02 a       486     0    20     1    11
 -4.3682718189475400E-03 a       487     0    20     1    12
 -6.5737989493557331E-02 a       488     0    20     1    13
 -9.3389826048521835E-02 a       489     0    20     1    14
 -9.2208390879371785E-02 a       490     0    20     1    15
 -4.3483499185487759E-02 a       491     0    20     1    16
  8.7559422103747203E-02 a       492     0    20     1    17
 -6.8779162827177179E-02 a       493     0    20     1    18
 -3.9903844484314888E-02 a       494     0    20     1    19
 -4.6496509474101659E-02 a       495     0    20     1    20
  1.2231206494841082E-01 a       496     0    20     1    21
 -1.7805101136928139E-01 a       497     0    20     1    22
 -6.5878984911035318E-02 a       498     0    20     1    23
 -1.0439877752955760E-01 a       499     0    20     1    24
 -1.8708361248579838E-01 a       500     0    20     1    25
 -1.6458607951977394E-01 a       501     0    21     1     1
 -1.5311817041964945E-01 a       502     0    21     1     2
  7.2348267175629102E-02 a       503     0    21     1     3
 -1.2419977197108506E-01 a       504     0    21     1     4
  3.9020143978714374E-02 a       505     0    21     1     5
  2.4744130575611020E-02 a       506     0    21     1     6
  2.7360627742442099E-02 a       507     0    21     1     7
 -1.0027123623110247E-01 a       508     0    21     1     8
  7.5883563803228873E-02 a       509     0    21     1     9
 -2.8551018020978713E-02 a       510     0    21     1    10
  9.2257313372820532E-02 a       511     0    21     1    11
 -1.6798524653053787E-01 a       512     0    21     1    12
 -5.1166657707108751E-02 a       513     0    21     1    13
  2.8738021882228282E-01 a       514     0    21     1    14
 -1.6414278599581805E-02 a       515     0    21     1    15
  7.3087081978418428E-02 a       516     0    21     1    16
 -1.0065882244194385E-01 a       517     0    21     1    17
 -1.0944255788468589E-01 a       518     0    21     1    18
  7.8811061350703468E-02 a       519     0    21     1    19
 -2.7870143835820638E-01 a       520     0    21     1    20
 -3.9503733620212551E-03 a       521     0    21     1    21
 -7.4914473401659160E-02 a       522     0    21     1    22
  9.3377064486626776E-02 a       523     0    21     1    23
  2.8186794278396515E-02 a       524     0    21     1    24
 -2.1448215908343345E-02 a       525     0    21     1    25
  6.8280944770351848E-02 a       526     0    22     1     1
 -5.3240666793069741E-02 a       527     0    22     1     2
  1.0586345180943355E-01 a       528     0    22     1     3
 -2.8383615735786162E-02 a       529     0    22     1     4
