################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3014229989155474E-01 a        45     0     2     1    20
  8.3649565535814638E-02 a        46     0     2     1    21
 -1.0234105394553426E-01 a        47     0     2     1    22
 -6.3315142178361469E-02 a        48     0     2     1    23
  3.9213986500974372E-02 a        49     0     2     1    24
  4.5187060852915399E-02 a        50     0     2     1    25
 -3.6664078819840594E-02 a        51     0     3     1     1
  2.1301333139451463E-02 a        52     0     3     1     2
  1.3953991885811177E-02 a        53     0     3     1     3
  1.3464552709707671E-02 a        54     0     3     1     4
 -1.9550435716995329E-01 a        55     0     3     1     5
  1.0179871093888332E-01 a        56     0     3     1     6
  7.2674678598701400E-02 a        57     0     3     1     7
  1.4247932885971407E-01 a        58     0     3     1     8
 -8.1041137861054727E-02 a        59     0     3     1     9
 -3.2073623175767840E-02 a        60     0     3     1    10
 -2.7257052408418282E-02 a        61     0     3     1    11
 -3.3461017411990653E-02 a        62     0     3     1    12
 -1.9720077827974965E-02 a        63     0     3     1    13
  1.9012134052251918E-02 a        64     0     3     1    14
  1.1358095073758433E-01 a        65     0     3     1    15
  3.6285564878852933E-01 a        66     0     3     1    16
 -1.8455815243906080E-02 a        67     0     3     1    17
 -6.2022917108082991E-02 a        68     0     3     1    18
 -5.1573354476811328E-02 a        69     0     3     1    19
 -1.0183377051137338E-01 a        70     0     3     1    20
  1.2607861288569824E-01 a        71     0     3     1    21
 -2.1351189978883722E-01 a        72     0     3     1    22
 -9.4443394874270864E-02 a        73     0     3     1    23
 -3.5873373717332496E-04 a        74     0     3     1    24
  1.1834665165348812E-01 a        75     0     3     1    25
 -1.2726815276852277E-01 a        76     0     4     1     1
 -8.2764624740653020E-02 a        77     0     4     1     2
  2.2768241556000164E-02 a        78     0     4     1     3
  1.2613055741070298E-01 a        79     0     4     1     4
 -3.9070818361681608E-02 a        80     0     4     1     5
  1.2341956297473942E-01 a        81     0     4     1     6
 -1.2485924860602834E-02 a        82     0     4     1     7
  2.1250593645339245E-02 a        83     0     4     1     8
 -1.7674240370878408E-01 a        84     0     4     1     9
 -1.4750837381278550E-01 a        85     0     4     1    10
  9.9906400708363874E-02 a        86     0     4     1    11
  8.2792757482476664E-02 a        87     0     4     1    12
 -1.7209744272423605E-01 a        88     0     4     1    13
  1.5686735716126179E-02 a        89     0     4     1    14
  9.3637305215080568E-02 a        90     0     4     1    15
  3.9954235672102684E-02 a        91     0     4     1    16
  3.6668978324322726E-02 a        92     0     4     1    17
 -6.4135204667456799E-02 a        93     0     4     1    18
 -1.6157089532536512E-01 a        94     0     4     1    19
 -2.2631104144157470E-02 a        95     0     4     1    20
 -1.8537883380358083E-02 a        96     0     4     1    21
  1.0778203440150763E-01 a        97     0     4     1    22
  2.3098348000092639E-02 a        98     0     4     1    23
  7.9715288279909452E-02 a        99     0     4     1    24
  3.5511600728711484E-02 a       100     0     4     1    25
 -6.3603576059487826E-02 a       101     0     5     1     1
  3.5238114045211939E-02 a       102     0     5     1     2
  6.7823316274744517E-03 a       103     0     5     1     3
 -2.7534636093750745E-02 a       104     0     5     1     4
 -1.3043425041730883E-01 a       105     0     5     1     5
 -1.0605548506428029E-01 a       106     0     5     1     6
  1.6789113962731956E-04 a       107     0     5     1     7
 -5.8614495362325339E-02 a       108     0     5     1     8
 -5.4047726142965803E-02 a       109     0     5     1     9
 -3.3903285736545954E-02 a       110     0     5     1    10
  4.1925433198147219E-02 a       111     0     5     1    11
  1.7650282439544446E-02 a       112     0     5     1    12
 -1.4748265153147862E-02 a       113     0     5     1    13
  8.1417656311707966E-03 a       114     0     5     1    14
  2.9264188911916466E-03 a       115     0     5     1    15
 -3.2672359886798938E-02 a       116     0     5     1    16
  1.1347582118779032E-01 a       117     0     5     1    17
  4.8511694892601508E-02 a       118     0     5     1    18
  9.6776509743434061E-02 a       119     0     5     1    19
  9.5788951540738791E-03 a       120     0     5     1    20
 -1.0174619395178432E-01 a       121     0     5     1    21
  2.3515871473934941E-02 a       122     0     5     1    22
  1.0075431557408351E-01 a       123     0     5     1    23
 -7.7848584574864557E-02 a       124     0     5     1    24
  1.9501965929286165E-02 a       125     0     5     1    25
  1.0745823543729473E-02 a       126     0     6     1     1
 -8.1597960610930359E-02 a       127     0     6     1     2
  5.4498968637173443E-03 a       128     0     6     1     3
  5.8951684613957035E-02 a       129     0     6     1     4
  8.5388344111252970E-02 a       130     0     6     1     5
 -3.3809510150434409E-02 a       131     0     6     1     6
 -2.4095762740214841E-02 a       132     0     6     1     7
  3.9435447574911646E-03 a       133     0     6     1     8
 -4.5484338146988532E-02 a       134     0     6     1     9
 -5.4643295504020285E-02 a       135     0     6     1    10
  9.5818496917657765E-03 a       136     0     6     1    11
  5.3704282317317172E-02 a       137     0     6     1    12
 -2.1446418101211843E-02 a       138     0     6     1    13
  3.7432276752174136E-02 a       139     0     6     1    14
  1.0651332360122702E-02 a       140     0     6     1    15
  7.3670475374598587E-02 a       141     0     6     1    16
  9.8808629069091006E-02 a       142     0     6     1    17
 -6.8038956150685878E-02 a       143     0     6     1    18
  6.1991531442595740E-02 a       144     0     6     1    19
 -9.8273627769233526E-02 a       145     0     6     1    20
  1.0046017610792872E-01 a       146     0     6     1    21
 -9.3802869064038175E-02 a       147     0     6     1    22
  3.5129398835600144E-02 a       148     0     6     1    23
  7.3068321020503965E-02 a       149     0     6     1    24
 -7.9429151842084295E-02 a       150     0     6     1    25
 -1.0911664527800773E-03 a       151     0     7     1     1
 -6.7699083585624084E-02 a       152     0     7     1     2
  1.0061602370049989E-01 a       153     0     7     1     3
 -4.9361369971554728E-02 a       154     0     7     1     4
  4.0514019906022450E-02 a       155     0     7     1     5
 -1.4271240410552994E-02 a       156     0     7     1     6
  1.0247035547573941E-01 a       157     0     7     1     7
 -3.3309671202947116E-02 a       158     0     7     1     8
 -4.8183285454061787E-02 a       159     0     7     1     9
  9.9968794357665439E-02 a       160     0     7     1    10
  4.8696387883908759E-03 a       161     0     7     1    11
 -3.7253881989739716E-02 a       162     0     7     1    12
  8.2520723030824333E-02 a       163     0     7     1    13
  1.0388472700677215E-01 a       164     0     7     1    14
  4.6688171262054906E-02 a       165     0     7     1    15
  7.8001469520279171E-02 a       166     0     7     1    16
 -5.8006144232535433E-03 a       167     0     7     1    17
  1.0679746450083952E-01 a       168     0     7     1    18
 -5.2143201527511882E-02 a       169     0     7     1    19
  5.5097267979372540E-02 a       170     0     7     1    20
  6.4382719150861481E-02 a       171     0     7     1    21
  7.8573279328300022E-02 a       172     0     7     1    22
 -5.6198703245699942E-02 a       173     0     7     1    23
  8.0034630299313264E-02 a       174     0     7     1    24
 -3.2857374016599460E-02 a       175     0     7     1    25
  1.0347660030306022E-01 a       176     0     8     1     1
  2.2134567430052252E-02 a       177     0     8     1     2
 -4.3025445026237397E-02 a       178     0     8     1     3
 -1.3803057428106932E-02 a       179     0     8     1     4
  1.5858383665944145E-01 a       180     0     8     1     5
  3.7714051468017644E-02 a       181     0     8     1     6
  9.9536440555739028E-02 a       182     0     8     1     7
  4.5531710903038147E-02 a       183     0     8     1     8
 -9.8999396574229070E-02 a       184     0     8     1     9
 -1.6806089497240381E-02 a       185     0     8     1    10
 -5.5901467839258437E-02 a       186     0     8     1    11
 -7.4667501037642525E-02 a       187     0     8     1    12
 -1.1795796416538738E-01 a       188     0     8     1    13
 -3.0694642149340878E-02 a       189     0     8     1    14
  1.1019551067375134E-01 a       190     0     8     1    15
 -1.6624013978333123E-02 a       191     0     8     1    16
 -1.4451973438319909E-01 a       192     0     8     1    17
 -6.7634863392113845E-02 a       193     0     8     1    18
 -2.9574436897097864E-02 a       194     0     8     1    19
  1.6037630797369657E-02 a       195     0     8     1    20
  2.0709149101407295E-01 a       196     0     8     1    21
  1.2612459217879547E-02 a       197     0     8     1    22
  1.3205496369116926E-01 a       198     0     8     1    23
  6.9019647867581135E-02 a       199     0     8     1    24
  7.7578485727569646E-04 a       200     0     8     1    25
 -3.0239903476164596E-02 a       201     0     9     1     1
  2.4588454900504406E-03 a       202     0     9     1     2
  1.4242023965492348E-01 a       203     0     9     1     3
 -3.1425059486136504E-02 a       204     0     9     1     4
  6.0731032065372878E-02 a       205     0     9     1     5
 -1.0856502020563225E-01 a       206     0     9     1     6
 -2.1363249278744919E-03 a       207     0     9     1     7
 -6.0972197823204718E-02 a       208     0     9     1     8
  8.9919695350214643E-02 a       209     0     9     1     9
  4.5106035019972603E-02 a       210     0     9     1    10
 -1.0462759902384969E-01 a       211     0     9     1    11
 -3.5144137838279896E-02 a       212     0     9     1    12
  1.5308878302840198E-01 a       213     0     9     1    13
 -6.0858996798053969E-02 a       214     0     9     1    14
  1.9906025157290435E-02 a       215     0     9     1    15
  1.9100501675124534E-01 a       216     0     9     1    16
 -1.7154277920340296E-02 a       217     0     9     1    17
  9.8380225766431462E-02 a       218     0     9     1    18
  2.4481226923791434E-02 a       219     0     9     1    19
  9.1055442362105166E-02 a       220     0     9     1    20
  9.0103482158524234E-02 a       221     0     9     1    21
 -8.1197851802383161E-02 a       222     0     9     1    22
 -9.1999376283312638E-03 a       223     0     9     1    23
 -1.3764372128298183E-01 a       224     0     9     1    24
  2.0105964010753548E-02 a       225     0     9     1    25
 -1.2237266007148629E-02 a       226     0    10     1     1
  4.9892371420163811E-02 a       227     0    10     1     2
  7.6632468572172110E-02 a       228     0    10     1     3
  1.1156888498028900E-01 a       229     0    10     1     4
  3.4305222467910438E-03 a       230     0    10     1     5
 -4.1887400093138301E-02 a       231     0    10     1     6
  2.9894028070624187E-02 a       232     0    10     1     7
 -1.4540949809551462E-02 a       233     0    10     1     8
 -1.0255597098642052E-01 a       234     0    10     1     9
 -9.2540392892606377E-02 a       235     0    10     1    10
  4.5704137962514324E-02 a       236     0    10     1    11
  4.2890552519272068E-02 a       237     0    10     1    12
  7.6641361909575753E-02 a       238     0    10     1    13
 -1.1498380891924811E-03 a       239     0    10     1    14
 -2.7089674271335896E-02 a       240     0    10     1    15
 -1.1881636289664783E-01 a       241     0    10     1    16
 -7.6358032199646680E-02 a       242     0    10     1    17
  4.5291201551337000E-02 a       243     0    10     1    18
  1.0688638473696208E-02 a       244     0    10     1    19
  3.4237652979080400E-02 a       245     0    10     1    20
 -4.7132187279499256E-02 a       246     0    10     1    21
 -5.0872797571096806E-02 a       247     0    10     1    22
  6.8989285792593169E-02 a       248     0    10     1    23
 -4.0607265908963408E-02 a       249     0    10     1    24
  1.3939255473581513E-01 a       250     0    10     1    25
  5.9336267918695715E-02 a       251     0    11     1     1
 -5.0643950116770815E-02 a       252     0    11     1     2
  4.4397780426204847E-02 a       253     0    11     1     3
  1.1914852076270821E-01 a       254     0    11     1     4
  6.8132607257788858E-02 a       255     0    11     1     5
  1.4151714548316383E-01 a       256     0    11     1     6
  1.5215652515921838E-01 a       257     0    11     1     7
  8.6744073167811853E-02 a       258     0    11     1     8
  3.9537507984345285E-02 a       259     0    11     1     9
 -6.5137428851064452E-02 a       260     0    11     1    10
  1.1704054130685324E-01 a       261     0    11     1    11
  6.1557004156822893E-02 a       262     0    11     1    12
 -9.8077209099876189E-04 a       263     0    11     1    13
  3.0525485875255047E-02 a       264     0    11     1    14
  6.3387311145721242E-02 a       265     0    11     1    15
  1.0715754349190358E-01 a       266     0    11     1    16
 -1.7980966396577680E-01 a       267     0    11     1    17
 -1.1501524864706650E-01 a       268     0    11     1    18
 -8.9902739084755226E-02 a       269     0    11     1    19
 -5.3640496640256670E-02 a       270     0    11     1    20
  1.4684670543772466E-01 a       271     0    11     1    21
  1.5551316704320814E-01 a       272     0    11     1    22
  5.0354895228724134E-02 a       273     0    11     1    23
 -9.2146487883490572E-02 a       274     0    11     1    24
  1.1775225491139893E-01 a       275     0    11     1    25
  1.4030767436238356E-01 a       276     0    12     1     1
  9.0394049773422136E-02 a       277     0    12     1     2
 -6.3822710476959227E-02 a       278     0    12     1     3
 -1.5599274519414709E-02 a       279     0    12     1     4
  6.5801219705341724E-02 a       280     0    12     1     5
 -5.4379847141744139E-03 a       281     0    12     1     6
  1.2752345398070983E-01 a       282     0    12     1     7
 -1.2707657553340570E-02 a       283     0    12     1     8
  4.7085042534461018E-02 a       284     0    12     1     9
  2.6140223623706563E-02 a       285     0    12     1    10
 -5.3535163715808569E-02 a       286     0    12     1    11
 -1.1973604245852637E-01 a       287     0    12     1    12
 -7.4376978781204958E-02 a       288     0    12     1    13
 -1.0036536339810546E-01 a       289     0    12     1    14
 -1.8130541175939461E-02 a       290     0    12     1    15
 -3.5709036572677549E-01 a       291     0    12     1    16
 -6.4176653581043797E-02 a       292     0    12     1    17
 -5.8786479258791310E-03 a       293     0    12     1    18
 -5.6814484602398331E-02 a       294     0    12     1    19
 -5.3570462478995697E-02 a       295     0    12     1    20
 -4.1672012630329769E-02 a       296     0    12     1    21
  1.5736147407764126E-01 a       297     0    12     1    22
  2.1697586794973350E-01 a       298     0    12     1    23
  5.8083735225954433E-02 a       299     0    12     1    24
  5.0985924225944619E-02 a       300     0    12     1    25
  4.2000267956575452E-02 a       301     0    13     1     1
  3.7167781498190333E-02 a       302     0    13     1     2
  4.8455819496292289E-02 a       303     0    13     1     3
 -8.4329236318103115E-02 a       304     0    13     1     4
 -1.0193773306421218E-01 a       305     0    13     1     5
 -9.0833337547608375E-02 a       306     0    13     1     6
 -2.5096590245856670E-02 a       307     0    13     1     7
 -1.9163555074773110E-02 a       308     0    13     1     8
 -3.4587594033042020E-02 a       309     0    13     1     9
  2.6871638357131189E-02 a       310     0    13     1    10
  3.9413388360268725E-02 a       311     0    13     1    11
 -7.0227518280457590E-02 a       312     0    13     1    12
 -2.2090216752173646E-02 a       313     0    13     1    13
 -1.0582605413215772E-01 a       314     0    13     1    14
  9.3309967471799884E-02 a       315     0    13     1    15
 -4.7882486068787970E-02 a       316     0    13     1    16
  9.5365350496487894E-02 a       317     0    13     1    17
  1.1904680255506694E-01 a       318     0    13     1    18
  6.6934195265784022E-02 a       319     0    13     1    19
 -2.9505802657415320E-03 a       320     0    13     1    20
  9.5883808735696102E-02 a       321     0    13     1    21
  7.3929065823333598E-02 a       322     0    13     1    22
  3.4399405224904846E-02 a       323     0    13     1    23
 -1.0654718262201884E-01 a       324     0    13     1    24
 -9.9005533141767049E-02 a       325     0    13     1    25
 -3.8702578270691512E-02 a       326     0    14     1     1
  1.1588594023150091E-01 a       327     0    14     1     2
 -5.2643123642406454E-02 a       328     0    14     1     3
 -1.4734495652029006E-02 a       329     0    14     1     4
 -3.1036961653552249E-02 a       330     0    14     1     5
 -3.1120255796122896E-02 a       331     0    14     1     6
 -1.0543674751117327E-01 a       332     0    14     1     7
 -9.6999577224850184E-02 a       333     0    14     1     8
 -7.9514723292429895E-02 a       334     0    14     1     9
  6.8180643372763805E-02 a       335     0    14     1    10
  6.1326433327585028E-02 a       336     0    14     1    11
 -3.8405336171014340E-02 a       337     0    14     1    12
  1.1634727557693941E-01 a       338     0    14     1    13
 -7.4211166608036713E-02 a       339     0    14     1    14
  7.4611317198790106E-02 a       340     0    14     1    15
  2.7060761031033723E-02 a       341     0    14     1    16
 -7.3989159825138012E-02 a       342     0    14     1    17
  1.5688565722758160E-02 a       343     0    14     1    18
  9.7639477585345733E-02 a       344     0    14     1    19
  5.2030828103468152E-02 a       345     0    14     1    20
 -9.1365091129348860E-02 a       346     0    14     1    21
 -8.6358908280810387E-02 a       347     0    14     1    22
  7.8591454097976063E-02 a       348     0    14     1    23
 -9.7110665775122035E-02 a       349     0    14     1    24
  9.5367385821318235E-02 a       350     0    14     1    25
 -8.9975714376014412E-02 a       351     0    15     1     1
  9.4628746083009890E-02 a       352     0    15     1     2
  1.4581366817436372E-02 a       353     0    15     1     3
  6.9072636381254160E-02 a       354     0    15     1     4
  7.3197273045207262E-02 a       355     0    15     1     5
 -2.2290411024752910E-03 a       356     0    15     1     6
 -1.0630621139996864E-01 a       357     0    15     1     7
 -5.6878338442998090E-02 a       358     0    15     1     8
 -4.2334178720240506E-02 a       359     0    15     1     9
  3.7106632607170807E-02 a       360     0    15     1    10
  6.1615348908090799E-03 a       361     0    15     1    11
 -7.8241277699701337E-02 a       362     0    15     1    12
  4.4339510767122975E-02 a       363     0    15     1    13
  5.1459123108519834E-02 a       364     0    15     1    14
 -6.4148631725020652E-02 a       365     0    15     1    15
 -9.3548616376689722E-02 a       366     0    15     1    16
 -6.3586829010216936E-02 a       367     0    15     1    17
  3.7630193081110708E-02 a       368     0    15     1    18
  8.6730890806742900E-02 a       369     0    15     1    19
  7.7163160292097618E-02 a       370     0    15     1    20
  2.0778030960210934E-02 a       371     0    15     1    21
  8.5191250643001315E-02 a       372     0    15     1    22
  5.1040599062252820E-02 a       373     0    15     1    23
  6.6902729307157932E-02 a       374     0    15     1    24
  7.7971745863350921E-03 a       375     0    15     1    25
  1.0083900216549282E-01 a       376     0    16     1     1
  5.2068399742816504E-02 a       377     0    16     1     2
  1.0877199237324083E-03 a       378     0    16     1     3
 -1.0607164642857647E-01 a       379     0    16     1     4
  9.0989265664842889E-02 a       380     0    16     1     5
 -1.7558756704609682E-01 a       381     0    16     1     6
 -1.0835625202769406E-01 a       382     0    16     1     7
  7.2714715357796847E-02 a       383     0    16     1     8
  3.5600263005389335E-02 a       384     0    16     1     9
 -5.9026356177298067E-02 a       385     0    16     1    10
  6.5071141645246001E-03 a       386     0    16     1    11
 -6.5487352641472735E-02 a       387     0    16     1    12
  7.4362546244958416E-02 a       388     0    16     1    13
  7.2145992757244107E-02 a       389     0    16     1    14
  6.7222514577152878E-02 a       390     0    16     1    15
  4.9814356687817390E-02 a       391     0    16     1    16
 -3.5006080399132979E-02 a       392     0    16     1    17
  5.9018032643756782E-02 a       393     0    16     1    18
  9.1534637680268610E-04 a       394     0    16     1    19
  6.0076186543490250E-02 a       395     0    16     1    20
 -4.6749644038233090E-02 a       396     0    16     1    21
 -2.5516878138288734E-02 a       397     0    16     1    22
  1.6174124652900031E-02 a       398     0    16     1    23
  5.0794037879992031E-02 a       399     0    16     1    24
 -3.5014107519867940E-03 a       400     0    16     1    25
  6.1725393623340133E-02 a       401     0    17     1     1
  3.7245877489959216E-02 a       402     0    17     1     2
  3.8160900866783316E-02 a       403     0    17     1     3
 -7.9471363884646262E-02 a       404     0    17     1     4
 -7.0380822397505732E-02 a       405     0    17     1     5
 -1.1555560015242124E-01 a       406     0    17     1     6
  4.0546753486575653E-02 a       407     0    17     1     7
  1.1310944578787696E-02 a       408     0    17     1     8
 -1.7268998266444405E-02 a       409     0    17     1     9
  6.6460982149627992E-02 a       410     0    17     1    10
 -6.2777623796848550E-02 a       411     0    17     1    11
 -1.1620994283404950E-02 a       412     0    17     1    12
  7.2412272126773283E-03 a       413     0    17     1    13
  8.7812597439228479E-02 a       414     0    17     1    14
  1.0554313111588741E-01 a       415     0    17     1    15
 -3.9494769542341206E-02 a       416     0    17     1    16
 -9.0545397004241773E-02 a       417     0    17     1    17
 -1.0936781773172224E-01 a       418     0    17     1    18
 -2.5144439460551664E-02 a       419     0    17     1    19
 -1.3087529734859035E-01 a       420     0    17     1    20
  1.2106215202637265E-01 a       421     0    17     1    21
 -2.1510297565871049E-02 a       422     0    17     1    22
  2.5827439612567844E-02 a       423     0    17     1    23
  5.2543500517781691E-03 a       424     0    17     1    24
  3.6936783629195710E-02 a       425     0    17     1    25
  3.2496641318085669E-02 a       426     0    18     1     1
  1.2311750831288372E-01 a       427     0    18     1     2
  8.9883385841105973E-02 a       428     0    18     1     3
 -1.6637394935218683E-01 a       429     0    18     1     4
  3.0116201814569998E-01 a       430     0    18     1     5
 -4.0047072096194786E-01 a       431     0    18     1     6
  9.0660939234438534E-03 a       432     0    18     1     7
 -8.1095363662535655E-02 a       433     0    18     1     8
 -1.0033377652240831E-01 a       434     0    18     1     9
 -2.8057742344612857E-01 a       435     0    18     1    10
  7.7555007184288260E-02 a       436     0    18     1    11
 -2.0379128114320459E-03 a       437     0    18     1    12
  7.9800244509233648E-02 a       438     0    18     1    13
  5.4387965306185941E-02 a       439     0    18     1    14
 -3.5293904398498006E-02 a       440     0    18     1    15
 -2.2937749894247544E-02 a       441     0    18     1    16
 -5.0453841421381103E-02 a       442     0    18     1    17
 -1.2174136955292329E-01 a       443     0    18     1    18
  9.5860514324203366E-02 a       444     0    18     1    19
  5.9784957481064029E-02 a       445     0    18     1    20
 -3.8496625773727344E-01 a       446     0    18     1    21
  1.2881233042242599E-01 a       447     0    18     1    22
  8.5983872801994765E-02 a       448     0    18     1    23
  1.7435315653043190E-01 a       449     0    18     1    24
  1.8639295665683273E-03 a       450     0    18     1    25
 -1.4461056151831523E-03 a       451     0    19     1     1
  1.3290340848672219E-01 a       452     0    19     1     2
  1.2856932690893258E-01 a       453     0    19     1     3
 -1.9020841391025942E-01 a       454     0    19     1     4
 -4.0041171010717809E-03 a       455     0    19     1     5
 -2.5038335682948898E-01 a       456     0    19     1     6
  2.3820961994867315E-02 a       457     0    19     1     7
 -1.2989149816692250E-01 a       458     0    19     1     8
 -6.3463539422366502E-02 a       459     0    19     1     9
 -1.0589016347349862E-01 a       460     0    19     1    10
  5.7306434863190897E-02 a       461     0    19     1    11
 -7.0966928310423283E-02 a       462     0    19     1    12
  2.7761173629287800E-01 a       463     0    19     1    13
  1.1971019931231511E-02 a       464     0    19     1    14
 -6.6705742350404978E-03 a       465     0    19     1    15
  7.0254511055342028E-02 a       466     0    19     1    16
  2.8860218182680496E-02 a       467     0    19     1    17
 -9.8546530026384124E-02 a       468     0    19     1    18
 -1.7678208956345576E-01 a       469     0    19     1    19
  2.6356816343362555E-02 a       470     0    19     1    20
 -6.4687169011867524E-02 a       471     0    19     1    21
 -1.2520883659156212E-01 a       472     0    19     1    22
  4.3277290216143294E-02 a       473     0    19     1    23
  1.6338833282284304E-02 a       474     0    19     1    24
 -1.0207033331470951E-01 a       475     0    19     1    25
  1.2560393756580834E-02 a       476     0    20     1     1
 -7.1638252345261375E-02 a       477     0    20     1     2
  1.9098435713250794E-01 a       478     0    20     1     3
  5.6722753318831622E-02 a       479     0    20     1     4
  1.1489574994303763E-02 a       480     0    20     1     5
 -2.9578331442801951E-02 a       481     0    20     1     6
  5.1131698268197398E-02 a       482     0    20     1     7
 -3.5935123863997206E-02 a       483     0    20     1     8
 -8.8759267131195238E-02 a       484     0    20     1     9
  2.8725230577389474E-02 a       485     0    20     1    10
  1.7717949474152506E-05 a       486     0    20     1    11
  3.2121965090839109E-03 a       487     0    20     1    12
  9.4357696990552326E-02 a       488     0    20     1    13
  1.0001946037768591E-01 a       489     0    20     1    14
  3.9011965082085980E-02 a       490     0    20     1    15
  1.3750931839711725E-01 a       491     0    20     1    16
 -5.0779782791966592E-02 a       492     0    20     1    17
 -4.3298349962412906E-02 a       493     0    20     1    18
 -1.6757291566333490E-01 a       494     0    20     1    19
 -3.5551425914249410E-03 a       495     0    20     1    20
  1.0214702062311115E-01 a       496     0    20     1    21
 -8.7114385982993252E-03 a       497     0    20     1    22
  9.0169298929907590E-02 a       498     0    20     1    23
  4.2103421386715717E-02 a       499     0    20     1    24
  7.2486008118751818E-02 a       500     0    20     1    25
  8.0281696179892864E-02 a       501     0    21     1     1
 -2.4186416099846175E-02 a       502     0    21     1     2
  4.0754136970141989E-03 a       503     0    21     1     3
  1.3038798509044539E-01 a       504     0    21     1     4
  5.8539128034708496E-02 a       505     0    21     1     5
 -3.8530775383658025E-02 a       506     0    21     1     6
 -3.3325329976799628E-02 a       507     0    21     1     7
  3.7520440766388219E-02 a       508     0    21     1     8
 -3.1513025599326255E-02 a       509     0    21     1     9
 -3.0653703766140884E-02 a       510     0    21     1    10
  1.4252490591613862E-01 a       511     0    21     1    11
  1.0155341031333878E-02 a       512     0    21     1    12
 -2.2634440834818034E-01 a       513     0    21     1    13
  1.5598870724501369E-02 a       514     0    21     1    14
  1.4292752409408446E-01 a       515     0    21     1    15
 -1.3106923075054155E-01 a       516     0    21     1    16
 -1.1588608489389363E-01 a       517     0    21     1    17
 -1.2900683267726298E-01 a       518     0    21     1    18
  1.0975174365399749E-01 a       519     0    21     1    19
 -5.9369176648766911E-02 a       520     0    21     1    20
  1.5687633624449293E-01 a       521     0    21     1    21
  1.6957341575281773E-01 a       522     0    21     1    22
  2.0393035597220491E-01 a       523     0    21     1    23
  1.1136733099587104E-01 a       524     0    21     1    24
  9.1814421023723725E-02 a       525     0    21     1    25
  1.1051176874413220E-02 a       526     0    22     1     1
 -1.7795911483312752E-02 a       527     0    22     1     2
 -1.3501559306777031E-01 a       528     0    22     1     3
  1.7131162622745066E-02 a       529     0    22     1     4
 -3.1194420764430495E-02 a       530     0    22     1     5
 -1.0545936445687104E-01 a       531     0    22     1     6
