################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3051255255231872E-01 a       820     0    33     1    20
 -1.4601830368799371E-01 a       821     0    33     1    21
  1.3399718228868296E-01 a       822     0    33     1    22
  5.8040663840320292E-02 a       823     0    33     1    23
 -4.4692071341155665E-01 a       824     0    33     1    24
  1.5438253176030531E-01 a       825     0    33     1    25
  1.4386451629939978E-01 a       826     0    34     1     1
  4.8287646561538652E-02 a       827     0    34     1     2
 -8.9600719072620585E-02 a       828     0    34     1     3
 -6.1602389247769701E-02 a       829     0    34     1     4
  3.4866340120956807E-01 a       830     0    34     1     5
  3.7235602617472391E-01 a       831     0    34     1     6
 -1.9426456686767710E-01 a       832     0    34     1     7
  3.3649736572178268E-01 a       833     0    34     1     8
 -3.5804323942530358E-02 a       834     0    34     1     9
  1.8917006232769956E-01 a       835     0    34     1    10
 -4.5711848627674134E-02 a       836     0    34     1    11
 -2.3046362892574535E-01 a       837     0    34     1    12
  1.0862674702076068E-01 a       838     0    34     1    13
 -4.0730823351553352E-01 a       839     0    34     1    14
 -2.6521472602565682E-01 a       840     0    34     1    15
 -5.4072651214680703E-02 a       841     0    34     1    16
  1.9667158427447845E-01 a       842     0    34     1    17
  5.9667464104597390E-02 a       843     0    34     1    18
 -4.3041004365497693E-01 a       844     0    34     1    19
  1.2166827536656454E-01 a       845     0    34     1    20
  7.0735794597595256E-02 a       846     0    34     1    21
  4.2136599476976333E-01 a       847     0    34     1    22
 -1.0040681269029413E-01 a       848     0    34     1    23
 -1.6293609260143749E-01 a       849     0    34     1    24
 -3.9277736533961889E-02 a       850     0    34     1    25
  2.4159739168998917E-01 a       851     0    35     1     1
  1.6516962160945151E-01 a       852     0    35     1     2
 -2.2786811725442344E-01 a       853     0    35     1     3
 -5.5906406909994252E-02 a       854     0    35     1     4
 -1.3530634743933484E-01 a       855     0    35     1     5
  1.2064203996658505E-01 a       856     0    35     1     6
 -2.1961183017470579E-01 a       857     0    35     1     7
  1.1772818642311718E-01 a       858     0    35     1     8
 -6.4448587934863660E-02 a       859     0    35     1     9
  4.0905176333194779E-02 a       860     0    35     1    10
  1.4717080555196962E-01 a       861     0    35     1    11
 -2.6821023841880698E-01 a       862     0    35     1    12
  1.6834469208514916E-01 a       863     0    35     1    13
 -2.9447043576009418E-01 a       864     0    35     1    14
 -2.0480585004243279E-01 a       865     0    35     1    15
 -3.2424267191337269E-01 a       866     0    35     1    16
  7.1568986955598421E-02 a       867     0    35     1    17
  7.4852358002016436E-02 a       868     0    35     1    18
  1.2071993492409351E-01 a       869     0    35     1    19
  3.0204417008393446E-02 a       870     0    35     1    20
  1.0249634909882269E-02 a       871     0    35     1    21
  2.8806338181076158E-01 a       872     0    35     1    22
 -2.5930152006242224E-01 a       873     0    35     1    23
  8.1609086180445850E-02 a       874     0    35     1    24
 -2.0523158249692228E-02 a       875     0    35     1    25
  3.2077279344537557E-01 a       876     0    36     1     1
  1.5325723106729769E-01 a       877     0    36     1     2
 -5.7210755515347461E-02 a       878     0    36     1     3
 -5.2373542869461054E-02 a       879     0    36     1     4
 -2.7012164813095640E-01 a       880     0    36     1     5
 -4.3523838304549714E-02 a       881     0    36     1     6
  1.4096746847802091E-01 a       882     0    36     1     7
  9.3252723206993168E-02 a       883     0    36     1     8
 -1.9704215737494848E-01 a       884     0    36     1     9
  1.4796391770303621E-01 a       885     0    36     1    10
  9.1773249495974263E-02 a       886     0    36     1    11
 -1.4905922066621993E-01 a       887     0    36     1    12
  7.1622058589404278E-02 a       888     0    36     1    13
 -6.8804125757624360E-02 a       889     0    36     1    14
 -1.4080209531296883E-01 a       890     0    36     1    15
 -2.4324236814341940E-01 a       891     0    36     1    16
 -7.2840176813825930E-02 a       892     0    36     1    17
 -2.5562053269789813E-02 a       893     0    36     1    18
 -8.6878927476984995E-03 a       894     0    36     1    19
  1.0191015614087329E-01 a       895     0    36     1    20
 -9.6518333377778251E-02 a       896     0    36     1    21
  1.7459750846463906E-01 a       897     0    36     1    22
 -1.1755718193763842E-01 a       898     0    36     1    23
  4.0111910929343547E-02 a       899     0    36     1    24
  2.8218344733980879E-02 a       900     0    36     1    25
 -1.0228380838435568E-01 a       901     0    37     1     1
 -4.0987737559046285E-02 a       902     0    37     1     2
 -1.1500727850445165E-01 a       903     0    37     1     3
 -9.0918725377954868E-02 a       904     0    37     1     4
  1.3883309221669027E-01 a       905     0    37     1     5
  9.4685224692511907E-02 a       906     0    37     1     6
  7.3541590917113861E-02 a       907     0    37     1     7
  6.4770907054533713E-02 a       908     0    37     1     8
 -2.4024995636807758E-01 a       909     0    37     1     9
  7.5325358977012077E-02 a       910     0    37     1    10
  8.6386457093262647E-02 a       911     0    37     1    11
  9.4663555156558776E-02 a       912     0    37     1    12
  5.8436038029409804E-02 a       913     0    37     1    13
  3.8813030603607905E-02 a       914     0    37     1    14
  3.4941400366120479E-02 a       915     0    37     1    15
  1.4373043985710016E-01 a       916     0    37     1    16
  4.8905043807735749E-02 a       917     0    37     1    17
  1.5210760296267422E-02 a       918     0    37     1    18
  1.1829776278737024E-01 a       919     0    37     1    19
 -6.3464271563059879E-02 a       920     0    37     1    20
  1.8786165071073582E-02 a       921     0    37     1    21
 -7.2699411443100867E-03 a       922     0    37     1    22
 -6.5159091575172787E-02 a       923     0    37     1    23
 -1.0532856011437880E-01 a       924     0    37     1    24
  1.0373578310749723E-01 a       925     0    37     1    25
  3.0279021893491609E-01 a       926     0    38     1     1
  3.1795458661488751E-02 a       927     0    38     1     2
 -3.1920724987466187E-01 a       928     0    38     1     3
 -2.0930811085262305E-01 a       929     0    38     1     4
 -3.1491302741363067E-02 a       930     0    38     1     5
  2.6700170087698860E-01 a       931     0    38     1     6
 -1.5399638392212242E-01 a       932     0    38     1     7
  1.0775430674985981E-01 a       933     0    38     1     8
  2.0843053290387513E-02 a       934     0    38     1     9
 -8.8325407522670263E-02 a       935     0    38     1    10
  1.9863885012014781E-01 a       936     0    38     1    11
  4.7728429657595960E-02 a       937     0    38     1    12
 -1.3126152338243538E-01 a       938     0    38     1    13
 -1.4504473077734983E-01 a       939     0    38     1    14
 -6.1941269937302271E-02 a       940     0    38     1    15
 -3.7330524481451283E-01 a       941     0    38     1    16
 -1.1662896314511254E-01 a       942     0    38     1    17
  5.3489202692985294E-02 a       943     0    38     1    18
 -3.8779514056806536E-01 a       944     0    38     1    19
  5.1103725420356058E-02 a       945     0    38     1    20
  1.3560591220297311E-01 a       946     0    38     1    21
  1.3010418127414339E-01 a       947     0    38     1    22
 -1.7447111199639204E-01 a       948     0    38     1    23
  6.1401873318468005E-02 a       949     0    38     1    24
  1.7851885177435700E-01 a       950     0    38     1    25
  4.2077325005456939E-01 a       951     0    39     1     1
  9.5455514853117276E-02 a       952     0    39     1     2
 -6.5328637224902300E-02 a       953     0    39     1     3
  1.9888660911375651E-02 a       954     0    39     1     4
 -3.1030544344320810E-01 a       955     0    39     1     5
 -2.0865915750978365E-02 a       956     0    39     1     6
 -7.1097504632949948E-02 a       957     0    39     1     7
 -1.6777776928971080E-01 a       958     0    39     1     8
  2.1040598300354828E-02 a       959     0    39     1     9
 -3.7111769402534661E-02 a       960     0    39     1    10
  1.3319078725789540E-01 a       961     0    39     1    11
 -2.5032173858568599E-02 a       962     0    39     1    12
  1.6195756547950326E-02 a       963     0    39     1    13
 -4.2439855501560556E-02 a       964     0    39     1    14
  5.9438511819699232E-02 a       965     0    39     1    15
 -6.4784926356467420E-01 a       966     0    39     1    16
 -2.1633126659775875E-01 a       967     0    39     1    17
 -1.0230297103557782E-01 a       968     0    39     1    18
 -2.7884099467792377E-02 a       969     0    39     1    19
  2.1556563344223550E-01 a       970     0    39     1    20
 -2.7947923522716623E-02 a       971     0    39     1    21
  1.1504985805644775E-01 a       972     0    39     1    22
 -7.7947032019462820E-02 a       973     0    39     1    23
  2.4651602360958699E-01 a       974     0    39     1    24
  1.2144857193810053E-01 a       975     0    39     1    25
 -7.4056778450647245E-02 a       976     0    40     1     1
  2.5122467886813166E-01 a       977     0    40     1     2
 -1.3407548089074939E-01 a       978     0    40     1     3
  2.3666324804366470E-01 a       979     0    40     1     4
 -1.8946051764070260E-01 a       980     0    40     1     5
  3.4265294954919236E-02 a       981     0    40     1     6
  3.5043517479781883E-01 a       982     0    40     1     7
 -3.1762058477186814E-02 a       983     0    40     1     8
 -5.3900771223005656E-02 a       984     0    40     1     9
 -7.3774139752323567E-02 a       985     0    40     1    10
  6.6420002151480487E-02 a       986     0    40     1    11
 -9.8850411058627463E-02 a       987     0    40     1    12
 -3.0018443652316519E-02 a       988     0    40     1    13
  8.2821632537556797E-02 a       989     0    40     1    14
  7.7492503073776767E-02 a       990     0    40     1    15
 -1.1532567751803489E-01 a       991     0    40     1    16
 -2.5171354135152119E-03 a       992     0    40     1    17
  7.4835269869286375E-02 a       993     0    40     1    18
 -1.4596499082683480E-02 a       994     0    40     1    19
  8.9372713404930956E-02 a       995     0    40     1    20
 -2.1178076544493135E-05 a       996     0    40     1    21
  3.2467646258680760E-02 a       997     0    40     1    22
 -1.1354297715303348E-01 a       998     0    40     1    23
  1.7058880156565478E-02 a       999     0    40     1    24
 -9.5603357407656075E-02 a      1000     0    40     1    25
  1.5282146211002814E-01 a      1001     0    41     1     1
  1.3865742207367229E-01 a      1002     0    41     1     2
  1.1448612688715235E-01 a      1003     0    41     1     3
  4.3852544532981007E-02 a      1004     0    41     1     4
 -1.4908786588848172E-01 a      1005     0    41     1     5
  7.2722533911586520E-02 a      1006     0    41     1     6
  1.1520962802296346E-01 a      1007     0    41     1     7
 -5.4662816607251308E-02 a      1008     0    41     1     8
  1.7788603704514463E-01 a      1009     0    41     1     9
 -1.0502592060915046E-01 a      1010     0    41     1    10
 -1.0578350129122976E-02 a      1011     0    41     1    11
 -2.7691127871725341E-01 a      1012     0    41     1    12
 -4.0752244449287059E-02 a      1013     0    41     1    13
 -2.1845866553508111E-01 a      1014     0    41     1    14
 -8.7940209820180609E-02 a      1015     0    41     1    15
 -2.9798336103300060E-01 a      1016     0    41     1    16
 -2.5548862337651232E-02 a      1017     0    41     1    17
 -1.2393286690160110E-02 a      1018     0    41     1    18
 -1.8234957920510128E-01 a      1019     0    41     1    19
  5.4660160531779280E-02 a      1020     0    41     1    20
 -2.0444830212093129E-01 a      1021     0    41     1    21
 -1.6599663625796998E-01 a      1022     0    41     1    22
 -3.7869734855470827E-01 a      1023     0    41     1    23
  3.5435676920616471E-01 a      1024     0    41     1    24
 -4.8197399830942594E-02 a      1025     0    41     1    25
 -2.8107422830142774E-02 a      1026     0    42     1     1
 -1.9920567386695121E-01 a      1027     0    42     1     2
  1.1306280248142841E-03 a      1028     0    42     1     3
  1.2986330184290526E-01 a      1029     0    42     1     4
 -6.9449806187147814E-02 a      1030     0    42     1     5
  7.4502739012616351E-02 a      1031     0    42     1     6
  1.9921449037338668E-01 a      1032     0    42     1     7
  1.6539187621846091E-01 a      1033     0    42     1     8
 -2.7018246833465448E-01 a      1034     0    42     1     9
 -3.5394974237417720E-02 a      1035     0    42     1    10
  2.1679218139442233E-01 a      1036     0    42     1    11
 -9.7216577083530584E-02 a      1037     0    42     1    12
  1.7350225150916143E-01 a      1038     0    42     1    13
 -2.3323230968349637E-01 a      1039     0    42     1    14
  1.1734959254982755E-01 a      1040     0    42     1    15
 -3.5734040981893991E-02 a      1041     0    42     1    16
 -2.1208643923236511E-01 a      1042     0    42     1    17
  1.0502400553885950E-02 a      1043     0    42     1    18
  1.2292819381790639E-01 a      1044     0    42     1    19
 -1.9382634047658182E-01 a      1045     0    42     1    20
 -3.1139984287960920E-01 a      1046     0    42     1    21
 -3.1364783774000551E-02 a      1047     0    42     1    22
  8.1274529839478152E-02 a      1048     0    42     1    23
  5.2812247685544676E-03 a      1049     0    42     1    24
 -2.7583205617343891E-02 a      1050     0    42     1    25
  7.0576563851218369E-02 a      1051     0    43     1     1
 -1.2778213650764905E-01 a      1052     0    43     1     2
 -1.8285096126810327E-01 a      1053     0    43     1     3
  6.3214492717130880E-02 a      1054     0    43     1     4
 -2.1889952996205292E-01 a      1055     0    43     1     5
 -1.0480359793569141E-01 a      1056     0    43     1     6
  5.2277977719383757E-02 a      1057     0    43     1     7
 -2.1709780658869463E-01 a      1058     0    43     1     8
 -2.9616517268316933E-02 a      1059     0    43     1     9
  4.7006505976516944E-03 a      1060     0    43     1    10
  1.0003564408710126E-01 a      1061     0    43     1    11
 -8.7339228445052503E-03 a      1062     0    43     1    12
 -3.5381005313753142E-02 a      1063     0    43     1    13
  2.5546678468398432E-01 a      1064     0    43     1    14
  5.3252708677185828E-03 a      1065     0    43     1    15
 -3.2963490963391412E-01 a      1066     0    43     1    16
 -2.1651601463736342E-01 a      1067     0    43     1    17
 -3.3310188816656650E-02 a      1068     0    43     1    18
  8.3218096518781939E-02 a      1069     0    43     1    19
  1.7987972099149174E-01 a      1070     0    43     1    20
 -5.0099382261062170E-02 a      1071     0    43     1    21
  8.1526117528033515E-03 a      1072     0    43     1    22
 -1.5771021156384171E-01 a      1073     0    43     1    23
  2.9702454021096246E-02 a      1074     0    43     1    24
 -8.1697653052230076E-02 a      1075     0    43     1    25
 -8.4202430617086696E-02 a      1076     0    44     1     1
 -2.9029487575365387E-01 a      1077     0    44     1     2
 -2.6283733230012457E-02 a      1078     0    44     1     3
 -7.3685190710713805E-02 a      1079     0    44     1     4
 -2.3841300122993619E-01 a      1080     0    44     1     5
 -5.3521532725508192E-02 a      1081     0    44     1     6
 -1.4996271078735238E-01 a      1082     0    44     1     7
 -5.8604416815061317E-02 a      1083     0    44     1     8
 -9.5405074781912819E-02 a      1084     0    44     1     9
  1.2766737740091749E-01 a      1085     0    44     1    10
  2.4317004226596023E-01 a      1086     0    44     1    11
  1.1746690699503161E-01 a      1087     0    44     1    12
  9.7971402416581865E-02 a      1088     0    44     1    13
 -9.8116050231219304E-02 a      1089     0    44     1    14
  9.4165472386359098E-02 a      1090     0    44     1    15
 -4.1185835904404361E-01 a      1091     0    44     1    16
 -3.2665255557372508E-01 a      1092     0    44     1    17
 -1.7998570512711764E-02 a      1093     0    44     1    18
  2.2117271590611326E-01 a      1094     0    44     1    19
 -2.4291476190636399E-01 a      1095     0    44     1    20
 -5.8359533017127407E-01 a      1096     0    44     1    21
 -1.8247139288655886E-01 a      1097     0    44     1    22
  2.7767973452363021E-01 a      1098     0    44     1    23
  2.7545921101607190E-01 a      1099     0    44     1    24
 -8.6618337498178349E-02 a      1100     0    44     1    25
 -7.4438289895296925E-02 a      1101     0    45     1     1
 -4.3273457720772256E-02 a      1102     0    45     1     2
  1.9629178180127431E-02 a      1103     0    45     1     3
 -6.1550600583721124E-02 a      1104     0    45     1     4
  6.9375700350685771E-02 a      1105     0    45     1     5
 -1.7277412205267892E-02 a      1106     0    45     1     6
  8.3371948730534176E-02 a      1107     0    45     1     7
 -1.1563881135776756E-01 a      1108     0    45     1     8
 -2.8517192934427693E-01 a      1109     0    45     1     9
 -6.1622113800495579E-02 a      1110     0    45     1    10
 -3.4076068152528415E-02 a      1111     0    45     1    11
  1.8791521641223594E-01 a      1112     0    45     1    12
  1.4144753463887486E-01 a      1113     0    45     1    13
 -8.9794849899843820E-03 a      1114     0    45     1    14
  8.8097842561594281E-02 a      1115     0    45     1    15
 -8.6438024106846686E-02 a      1116     0    45     1    16
  1.2986946533714487E-02 a      1117     0    45     1    17
  2.7210878987167114E-01 a      1118     0    45     1    18
  2.5183979173131427E-01 a      1119     0    45     1    19
 -6.2839687366784677E-02 a      1120     0    45     1    20
  2.6565094793130051E-01 a      1121     0    45     1    21
  3.9706165552666053E-02 a      1122     0    45     1    22
  4.6152648199428457E-02 a      1123     0    45     1    23
 -2.1455132963964946E-01 a      1124     0    45     1    24
  1.5683240665221357E-01 a      1125     0    45     1    25
  1.1847933600864537E-02 a      1126     0    46     1     1
 -2.4711868802034746E-03 a      1127     0    46     1     2
 -5.3371200192974561E-02 a      1128     0    46     1     3
  3.9488574477763931E-02 a      1129     0    46     1     4
 -2.0654062904010551E-01 a      1130     0    46     1     5
 -2.6849415910714258E-01 a      1131     0    46     1     6
 -1.3910227843988834E-01 a      1132     0    46     1     7
 -1.7584152472998404E-01 a      1133     0    46     1     8
 -9.8581861781749255E-02 a      1134     0    46     1     9
  1.3434041942226468E-01 a      1135     0    46     1    10
  2.1156950498732518E-02 a      1136     0    46     1    11
  1.3070367189849352E-01 a      1137     0    46     1    12
  1.1994048214668138E-01 a      1138     0    46     1    13
  4.1255988417705858E-01 a      1139     0    46     1    14
  1.3363100383663770E-01 a      1140     0    46     1    15
 -2.3107683307845819E-01 a      1141     0    46     1    16
 -2.1519243225214875E-02 a      1142     0    46     1    17
 -1.4985778505341599E-01 a      1143     0    46     1    18
  2.6888250498039501E-01 a      1144     0    46     1    19
  1.6110951077322735E-01 a      1145     0    46     1    20
  2.6116155699424787E-02 a      1146     0    46     1    21
 -6.3467535258151409E-02 a      1147     0    46     1    22
 -7.7380935157360900E-02 a      1148     0    46     1    23
  1.3270251022959664E-01 a      1149     0    46     1    24
 -5.7642857306748618E-02 a      1150     0    46     1    25
 -1.4357106443205578E-01 a      1151     0    47     1     1
  1.1955496085816950E-01 a      1152     0    47     1     2
  4.8623670440906541E-03 a      1153     0    47     1     3
  5.6239082957955683E-02 a      1154     0    47     1     4
 -1.8554045053425411E-01 a      1155     0    47     1     5
 -2.7302630344743434E-01 a      1156     0    47     1     6
 -1.6085265704872023E-01 a      1157     0    47     1     7
 -1.9493888024566114E-01 a      1158     0    47     1     8
 -9.9736433548022307E-02 a      1159     0    47     1     9
  3.6772602096128160E-01 a      1160     0    47     1    10
 -5.0550615756906787E-02 a      1161     0    47     1    11
  1.2890553793935136E-01 a      1162     0    47     1    12
  1.1728966460960388E-01 a      1163     0    47     1    13
  3.8134149642732779E-01 a      1164     0    47     1    14
  1.5405107016043998E-01 a      1165     0    47     1    15
 -1.8511402429104429E-01 a      1166     0    47     1    16
 -2.2432366946561808E-01 a      1167     0    47     1    17
 -1.3182522254438178E-01 a      1168     0    47     1    18
  5.0874621634847128E-01 a      1169     0    47     1    19
  1.2590060660152583E-01 a      1170     0    47     1    20
 -2.0876797394706520E-01 a      1171     0    47     1    21
  6.9786490294339587E-03 a      1172     0    47     1    22
  2.0459291266528984E-01 a      1173     0    47     1    23
  1.0930985369536644E-01 a      1174     0    47     1    24
 -1.7566182125564334E-01 a      1175     0    47     1    25
  7.5679770599862001E-02 a      1176     0    48     1     1
  1.1882022096364245E-01 a      1177     0    48     1     2
  1.7115831055803948E-01 a      1178     0    48     1     3
  7.7816434659532432E-02 a      1179     0    48     1     4
 -3.3817257342487972E-01 a      1180     0    48     1     5
  6.1851020262821438E-02 a      1181     0    48     1     6
  1.6020928646675595E-01 a      1182     0    48     1     7
  1.0347740772992776E-01 a      1183     0    48     1     8
  4.0953812806438883E-01 a      1184     0    48     1     9
 -6.9661761848972742E-02 a      1185     0    48     1    10
  5.5411170451444412E-02 a      1186     0    48     1    11
 -2.7187416605196235E-01 a      1187     0    48     1    12
  8.7900024103647584E-02 a      1188     0    48     1    13
 -2.3900313338748480E-02 a      1189     0    48     1    14
 -4.6470615624932696E-02 a      1190     0    48     1    15
 -3.2195821239184458E-01 a      1191     0    48     1    16
 -2.6294452555693859E-01 a      1192     0    48     1    17
  5.1565552939162193E-02 a      1193     0    48     1    18
 -3.7224523231503404E-01 a      1194     0    48     1    19
  1.1842780371507182E-01 a      1195     0    48     1    20
 -1.5382247453181569E-01 a      1196     0    48     1    21
 -2.2613266627127965E-01 a      1197     0    48     1    22
 -2.4865073266144985E-01 a      1198     0    48     1    23
  1.7935837059513596E-01 a      1199     0    48     1    24
 -2.7817782895336245E-02 a      1200     0    48     1    25
 -3.4544382064323248E-01 a      1201     0    49     1     1
 -8.9400829105417301E-02 a      1202     0    49     1     2
 -2.5756458720237067E-02 a      1203     0    49     1     3
 -1.4186699646456660E-01 a      1204     0    49     1     4
  3.9541795838994288E-02 a      1205     0    49     1     5
 -1.4078312452281130E-01 a      1206     0    49     1     6
 -5.3200758553549621E-01 a      1207     0    49     1     7
 -1.4820918270421252E-01 a      1208     0    49     1     8
  8.6959754366659120E-02 a      1209     0    49     1     9
  2.1772612009189890E-01 a      1210     0    49     1    10
  5.3897702318594747E-02 a      1211     0    49     1    11
  9.9473059958546231E-02 a      1212     0    49     1    12
  1.1527499671013575E-01 a      1213     0    49     1    13
  2.9490886573006220E-02 a      1214     0    49     1    14
  5.2243256362748562E-02 a      1215     0    49     1    15
 -6.9765099677311884E-02 a      1216     0    49     1    16
 -2.7786122452868711E-01 a      1217     0    49     1    17
 -2.3799861246292520E-01 a      1218     0    49     1    18
  4.2850493080760294E-01 a      1219     0    49     1    19
 -1.8509757376177008E-01 a      1220     0    49     1    20
 -3.4948938347119235E-01 a      1221     0    49     1    21
 -2.5712834417050429E-01 a      1222     0    49     1    22
  3.0089627103871880E-01 a      1223     0    49     1    23
  1.3459535432309414E-01 a      1224     0    49     1    24
 -2.7585179626596601E-01 a      1225     0    49     1    25
 -1.6840927187883714E-01 a      1226     0    50     1     1
  3.4081692960831078E-02 a      1227     0    50     1     2
  5.0140401283028491E-02 a      1228     0    50     1     3
 -3.6505631059871715E-02 a      1229     0    50     1     4
 -1.6707718770734733E-02 a      1230     0    50     1     5
 -3.7410942271826404E-02 a      1231     0    50     1     6
  1.4496302309155187E-01 a      1232     0    50     1     7
 -1.6957397921649769E-01 a      1233     0    50     1     8
 -3.2177063525047334E-01 a      1234     0    50     1     9
 -2.8787846128049510E-01 a      1235     0    50     1    10
 -7.5994841038797712E-03 a      1236     0    50     1    11
  3.1045887377883635E-01 a      1237     0    50     1    12
  1.4152099362316753E-01 a      1238     0    50     1    13
 -1.0871741146634617E-01 a      1239     0    50     1    14
 -5.5926048221261196E-02 a      1240     0    50     1    15
 -1.7490771065037375E-01 a      1241     0    50     1    16
 -9.3390168448307234E-02 a      1242     0    50     1    17
  4.3476823290947536E-01 a      1243     0    50     1    18
  2.2990981367907806E-01 a      1244     0    50     1    19
 -1.8180388364080852E-01 a      1245     0    50     1    20
  1.9313287030660939E-01 a      1246     0    50     1    21
 -3.9911401314676687E-01 a      1247     0    50     1    22
  2.5243455955653704E-01 a      1248     0    50     1    23
 -4.2248081025078504E-01 a      1249     0    50     1    24
  1.0525258752298175E-01 a      1250     0    50     1    25
 -3.0738833788385395E-01 a      1251     0    51     1     1
  1.8348396521328766E-01 a      1252     0    51     1     2
  3.1997390492406109E-02 a      1253     0    51     1     3
 -9.6909757101191027E-02 a      1254     0    51     1     4
  1.1077098113737871E-01 a      1255     0    51     1     5
 -1.5542742947026647E-01 a      1256     0    51     1     6
 -2.3785630344221301E-01 a      1257     0    51     1     7
 -4.0742141326468341E-02 a      1258     0    51     1     8
 -4.9567172291045375E-02 a      1259     0    51     1     9
  1.5648278944992744E-01 a      1260     0    51     1    10
 -1.2297619825538784E-02 a      1261     0    51     1    11
  1.0796579495079700E-01 a      1262     0    51     1    12
  2.2153612832932534E-01 a      1263     0    51     1    13
  1.3314564140772603E-01 a      1264     0    51     1    14
 -7.3009132900957643E-03 a      1265     0    51     1    15
  1.4058249758601638E-01 a      1266     0    51     1    16
 -1.0896490266653995E-01 a      1267     0    51     1    17
 -1.8325046612551968E-01 a      1268     0    51     1    18
  3.8568335776773044E-01 a      1269     0    51     1    19
  2.1505380431371429E-02 a      1270     0    51     1    20
  1.3131181997903260E-01 a      1271     0    51     1    21
  6.4046447314563285E-02 a      1272     0    51     1    22
  9.3316046628236018E-03 a      1273     0    51     1    23
  3.7721902628706866E-02 a      1274     0    51     1    24
 -2.8292978778007495E-02 a      1275     0    51     1    25
 -4.5937099684817267E-01 a      1276     0    52     1     1
  2.9272170363380973E-01 a      1277     0    52     1     2
 -2.1505621473827005E-01 a      1278     0    52     1     3
  1.0825818009637906E-02 a      1279     0    52     1     4
 -4.2794543702961163E-01 a      1280     0    52     1     5
 -2.1571056088854124E-02 a      1281     0    52     1     6
  3.6524942471247079E-01 a      1282     0    52     1     7
 -1.6921077891900374E-01 a      1283     0    52     1     8
 -3.0369045334113276E-01 a      1284     0    52     1     9
 -5.9262711553387221E-02 a      1285     0    52     1    10
  1.0745020689153983E-01 a      1286     0    52     1    11
  1.6729612810942890E-01 a      1287     0    52     1    12
  2.5529133285030864E-01 a      1288     0    52     1    13
  5.2580621777458009E-02 a      1289     0    52     1    14
  6.1019634502736737E-02 a      1290     0    52     1    15
 -7.8535988765535025E-02 a      1291     0    52     1    16
 -2.6838697218376362E-01 a      1292     0    52     1    17
 -4.8259264573081891E-03 a      1293     0    52     1    18
  1.4411722967806725E-01 a      1294     0    52     1    19
 -3.6096109652583787E-02 a      1295     0    52     1    20
  1.1295266438155230E-01 a      1296     0    52     1    21
 -2.8836148209580259E-01 a      1297     0    52     1    22
 -8.5131674388987819E-02 a      1298     0    52     1    23
 -4.7209307210129142E-01 a      1299     0    52     1    24
 -8.2832681753443924E-02 a      1300     0    52     1    25
  2.3872475182220413E-02 a      1301     0    53     1     1
 -2.2027983696874012E-01 a      1302     0    53     1     2
  7.3931109285304442E-01 a      1303     0    53     1     3
 -1.8719254800174781E-01 a      1304     0    53     1     4
 -1.8673120771590168E-01 a      1305     0    53     1     5
 -2.6116777049398760E-02 a      1306     0    53     1     6
 -1.2049476046628321E-01 a      1307     0    53     1     7
  1.8369377175939197E-01 a      1308     0    53     1     8
  9.5847585232021393E-01 a      1309     0    53     1     9
 -1.7479422372367845E-01 a      1310     0    53     1    10
  1.5263968516790274E-01 a      1311     0    53     1    11
 -5.6598637192602308E-01 a      1312     0    53     1    12
  2.6391443945740178E-01 a      1313     0    53     1    13
  6.5885486131074711E-01 a      1314     0    53     1    14
 -2.4291412481272634E-01 a      1315     0    53     1    15
  1.4221936119306444E-01 a      1316     0    53     1    16
 -6.7464702433241408E-01 a      1317     0    53     1    17
 -2.4869664897218233E-01 a      1318     0    53     1    18
 -9.4099298538136367E-01 a      1319     0    53     1    19
  2.4437056723780906E-01 a      1320     0    53     1    20
 -1.7381386935314297E-01 a      1321     0    53     1    21
 -3.7621627942599589E-01 a      1322     0    53     1    22
 -1.8248560861840613E-01 a      1323     0    53     1    23
  2.2709821578541864E-01 a      1324     0    53     1    24
 -7.3909220192904856E-02 a      1325     0    53     1    25
  1.2433396151538950E-01 a      1326     0    54     1     1
  4.8322044307561068E-02 a      1327     0    54     1     2
  2.1576103955760445E-01 a      1328     0    54     1     3
  8.2235109993177166E-02 a      1329     0    54     1     4
  2.7596798047794391E-01 a      1330     0    54     1     5
 -5.3217145791079834E-01 a      1331     0    54     1     6
 -1.6620116958396827E-01 a      1332     0    54     1     7
  9.4463593334164361E-02 a      1333     0    54     1     8
  2.8623956352069241E-01 a      1334     0    54     1     9
 -2.5358481666895866E-01 a      1335     0    54     1    10
 -9.5733502291339839E-03 a      1336     0    54     1    11
 -3.6597885082539966E-01 a      1337     0    54     1    12
  1.5460842385655077E-01 a      1338     0    54     1    13
 -1.6463186167974056E-02 a      1339     0    54     1    14
 -2.7522413432223469E-01 a      1340     0    54     1    15
  6.4771045337079836E-02 a      1341     0    54     1    16
  5.0762928646500016E-01 a      1342     0    54     1    17
  2.7178263262609070E-01 a      1343     0    54     1    18
 -1.7547006343342592E-01 a      1344     0    54     1    19
