################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7773696893551638E-01 a       531     0    22     1     6
  4.9586742260121754E+00 a       532     0    22     1     7
 -6.4766784966485744E+00 a       533     0    22     1     8
 -4.4485237481463347E-01 a       534     0    22     1     9
 -5.7334258431035154E+00 a       535     0    22     1    10
 -1.6279883811651248E+00 a       536     0    22     1    11
  4.3578359040346815E+00 a       537     0    22     1    12
  4.2200285227464951E+00 a       538     0    22     1    13
 -2.7405172802804800E-01 a       539     0    22     1    14
  1.7386183615504796E+00 a       540     0    22     1    15
  9.9445365469618885E+00 a       541     0    22     1    16
  3.2527751621274121E+00 a       542     0    22     1    17
  3.1771191976193904E+00 a       543     0    22     1    18
  3.3238121267809104E+00 a       544     0    22     1    19
  7.0771084353437512E+00 a       545     0    22     1    20
 -1.1632978405702223E+00 a       546     0    22     1    21
  6.1488474614928617E+00 a       547     0    22     1    22
  2.6908414212932259E+00 a       548     0    22     1    23
 -7.2169564698519251E+00 a       549     0    22     1    24
 -4.4589791502412970E+00 a       550     0    22     1    25
 -2.3850339951287750E-01 a       551     0    23     1     1
 -1.2033769679559247E+00 a       552     0    23     1     2
  2.2860107571703221E+00 a       553     0    23     1     3
 -3.7582265937595452E+00 a       554     0    23     1     4
 -5.7427785280045232E+00 a       555     0    23     1     5
 -6.5119717670133097E+00 a       556     0    23     1     6
 -2.6507088568085164E+00 a       557     0    23     1     7
 -4.2166086805428815E-01 a       558     0    23     1     8
 -5.4442634583961080E+00 a       559     0    23     1     9
 -4.5355745914261059E+00 a       560     0    23     1    10
 -2.0654778479147260E+00 a       561     0    23     1    11
 -6.1058679709870778E-01 a       562     0    23     1    12
  3.7735098911608924E+00 a       563     0    23     1    13
  4.0395753907759664E+00 a       564     0    23     1    14
  1.2916828601508348E+00 a       565     0    23     1    15
 -8.0058912613369344E+00 a       566     0    23     1    16
 -2.6061168406262092E+00 a       567     0    23     1    17
  1.4186013801655288E+00 a       568     0    23     1    18
  4.4645511177586146E+00 a       569     0    23     1    19
  2.8393127016086089E-01 a       570     0    23     1    20
 -2.4474081148307894E-01 a       571     0    23     1    21
 -2.0552667648306722E+00 a       572     0    23     1    22
  2.5514060213162515E-01 a       573     0    23     1    23
 -5.7754417361286370E-01 a       574     0    23     1    24
  4.4521300747226729E+00 a       575     0    23     1    25
  6.4927702561965683E-01 a       576     0    24     1     1
 -5.3542668433611906E+00 a       577     0    24     1     2
 -2.9298282851420909E+00 a       578     0    24     1     3
  2.5306596081239747E+00 a       579     0    24     1     4
  8.2461980084418780E+00 a       580     0    24     1     5
  7.9345539961196943E-01 a       581     0    24     1     6
 -1.2191864952524782E+00 a       582     0    24     1     7
 -8.4779638432521942E+00 a       583     0    24     1     8
  9.8101870165301874E-01 a       584     0    24     1     9
 -5.7837136570750332E+00 a       585     0    24     1    10
 -2.4190561260886660E+00 a       586     0    24     1    11
 -4.1403665295029244E+00 a       587     0    24     1    12
  1.5057911614300588E+00 a       588     0    24     1    13
 -6.3587488623539334E+00 a       589     0    24     1    14
 -1.7143380800155916E-01 a       590     0    24     1    15
  3.6544769522522764E+00 a       591     0    24     1    16
  6.7204573316523568E+00 a       592     0    24     1    17
  3.5178601859643532E-01 a       593     0    24     1    18
  5.8508414698425346E+00 a       594     0    24     1    19
 -9.0146387421409013E+00 a       595     0    24     1    20
  1.3017004393058733E+00 a       596     0    24     1    21
 -7.3835088781185512E+00 a       597     0    24     1    22
 -7.6994828999241047E+00 a       598     0    24     1    23
  1.4387712568681180E-01 a       599     0    24     1    24
  2.5865351167672257E+00 a       600     0    24     1    25
  1.9720720121485660E-01 a       601     0    25     1     1
  6.9168885187616489E+00 a       602     0    25     1     2
 -9.8512955586235584E+00 a       603     0    25     1     3
  9.4071091362272985E-01 a       604     0    25     1     4
  4.3676997500301544E+00 a       605     0    25     1     5
  3.0458173281895013E+00 a       606     0    25     1     6
 -1.0928156646200218E+01 a       607     0    25     1     7
 -8.1948051906054982E+00 a       608     0    25     1     8
  6.5808435461304371E-01 a       609     0    25     1     9
 -8.5726378844848075E+00 a       610     0    25     1    10
 -1.6459649875019879E+00 a       611     0    25     1    11
  4.8017809051312614E+00 a       612     0    25     1    12
  7.7777647158684138E-01 a       613     0    25     1    13
  7.4187047840754792E+00 a       614     0    25     1    14
  6.3251741690529668E+00 a       615     0    25     1    15
  2.3991001031716735E-02 a       616     0    25     1    16
 -9.9991107164958635E+00 a       617     0    25     1    17
 -6.7284960765210675E+00 a       618     0    25     1    18
  3.0920501463886234E+00 a       619     0    25     1    19
 -5.8838662059799747E+00 a       620     0    25     1    20
  7.0898012235896886E+00 a       621     0    25     1    21
 -6.8178073840061995E+00 a       622     0    25     1    22
  8.6085993650762518E+00 a       623     0    25     1    23
  6.7392448347264322E-02 a       624     0    25     1    24
  5.2404461946420513E+00 a       625     0    25     1    25
 -4.3325300779868288E+00 a       626     0    26     1     1
  1.6777432637103782E+00 a       627     0    26     1     2
 -2.2387316772983783E+00 a       628     0    26     1     3
  3.4254408079644154E+00 a       629     0    26     1     4
  1.1233728555057414E+01 a       630     0    26     1     5
 -1.4170740896541452E+00 a       631     0    26     1     6
  1.2852294215592444E+00 a       632     0    26     1     7
  2.3665975405129402E+00 a       633     0    26     1     8
  8.6355680568700688E+00 a       634     0    26     1     9
  2.7707038600722589E-01 a       635     0    26     1    10
  2.6572825380030252E+00 a       636     0    26     1    11
 -1.0562325065523743E+00 a       637     0    26     1    12
 -5.0576018094996513E+00 a       638     0    26     1    13
 -1.1954381397496519E+01 a       639     0    26     1    14
 -5.2511382227137950E+00 a       640     0    26     1    15
  2.2298474368903403E+00 a       641     0    26     1    16
  3.0610614306258466E+00 a       642     0    26     1    17
  1.7078053916893903E+00 a       643     0    26     1    18
 -3.2523843115459998E+00 a       644     0    26     1    19
  3.3430224193010329E+00 a       645     0    26     1    20
 -5.7504488794252806E+00 a       646     0    26     1    21
  1.5078453390399787E-02 a       647     0    26     1    22
  6.6844895907982931E+00 a       648     0    26     1    23
 -4.4216151617963700E-01 a       649     0    26     1    24
 -9.4585576205009687E+00 a       650     0    26     1    25
 -1.1931574501664250E+00 a       651     0    27     1     1
  3.3831715182468308E-01 a       652     0    27     1     2
  3.9872838254240106E+00 a       653     0    27     1     3
  2.6847580254519614E+00 a       654     0    27     1     4
 -9.1210165707147155E+00 a       655     0    27     1     5
 -3.7010740163023574E+00 a       656     0    27     1     6
 -7.5398328542984550E-01 a       657     0    27     1     7
  6.5940651076306684E+00 a       658     0    27     1     8
 -2.1161420479873696E+00 a       659     0    27     1     9
  6.5672776174745373E-01 a       660     0    27     1    10
  1.5875844262997345E+00 a       661     0    27     1    11
  3.3560141736350815E+00 a       662     0    27     1    12
 -2.0836062072334660E+00 a       663     0    27     1    13
  3.0124057975543206E+00 a       664     0    27     1    14
  1.2955939658728861E+00 a       665     0    27     1    15
 -2.0793257958951896E+00 a       666     0    27     1    16
 -7.8260760875832369E-01 a       667     0    27     1    17
  3.1029842844103750E+00 a       668     0    27     1    18
 -5.5486481647560373E+00 a       669     0    27     1    19
  2.6751267324592956E+00 a       670     0    27     1    20
  8.1670234073980663E-01 a       671     0    27     1    21
  2.0740995538729884E-01 a       672     0    27     1    22
  4.5935974457622986E-01 a       673     0    27     1    23
  8.9933995065611672E-02 a       674     0    27     1    24
 -1.6762759287024682E+00 a       675     0    27     1    25
  1.7702325274928425E+00 a       676     0    28     1     1
 -3.2235143223795411E+00 a       677     0    28     1     2
  1.5221675863266653E+00 a       678     0    28     1     3
  1.8791207155882206E+00 a       679     0    28     1     4
  4.3074317690426547E+00 a       680     0    28     1     5
  2.1727024212901247E+00 a       681     0    28     1     6
  3.4350194063973452E+00 a       682     0    28     1     7
 -8.9623285488116156E-02 a       683     0    28     1     8
  4.6514856435910197E+00 a       684     0    28     1     9
  5.8445458124054959E+00 a       685     0    28     1    10
 -8.2041306648417078E-02 a       686     0    28     1    11
 -3.5548159844810820E+00 a       687     0    28     1    12
 -4.0348295466956258E-02 a       688     0    28     1    13
 -4.1397996081374044E+00 a       689     0    28     1    14
 -3.2558540956162161E+00 a       690     0    28     1    15
 -1.6862140442986145E-01 a       691     0    28     1    16
  3.4253228675699710E+00 a       692     0    28     1    17
  3.0222906127788498E+00 a       693     0    28     1    18
 -4.7649610761923533E-01 a       694     0    28     1    19
  5.6696550400820189E-01 a       695     0    28     1    20
 -2.0841188005167317E+00 a       696     0    28     1    21
  4.6723512114805139E+00 a       697     0    28     1    22
  3.8615631219900841E+00 a       698     0    28     1    23
  3.5314389486013957E+00 a       699     0    28     1    24
 -2.1731207983494727E+00 a       700     0    28     1    25
 -4.5231541447069477E+00 a       701     0    29     1     1
 -9.3206754990282670E-01 a       702     0    29     1     2
 -3.4935753470262445E+00 a       703     0    29     1     3
  3.2899942323029303E+00 a       704     0    29     1     4
 -8.7303751488578794E+00 a       705     0    29     1     5
 -3.2779063266758190E+00 a       706     0    29     1     6
 -6.2739994995917607E+00 a       707     0    29     1     7
  3.3382715506610894E+00 a       708     0    29     1     8
 -1.0405122006226023E+01 a       709     0    29     1     9
 -1.4413809172499430E+01 a       710     0    29     1    10
  2.1258754407402320E+00 a       711     0    29     1    11
  1.3399174833457752E+00 a       712     0    29     1    12
  1.8622856532030561E+00 a       713     0    29     1    13
  8.4976729789811389E-01 a       714     0    29     1    14
 -7.6664492528860704E+00 a       715     0    29     1    15
 -1.4692648156445551E+00 a       716     0    29     1    16
 -6.6709654358829518E-01 a       717     0    29     1    17
  8.5546321103731754E-02 a       718     0    29     1    18
  4.4245925650372984E+00 a       719     0    29     1    19
 -3.7880290185323888E+00 a       720     0    29     1    20
 -4.1583332782053741E+00 a       721     0    29     1    21
 -9.7733535139767138E+00 a       722     0    29     1    22
 -4.2951211599589296E+00 a       723     0    29     1    23
  6.5989638775264750E+00 a       724     0    29     1    24
  8.0665198321987521E+00 a       725     0    29     1    25
 -1.5949679104203367E+00 a       726     0    30     1     1
 -5.6131833951133769E-01 a       727     0    30     1     2
 -1.1131223368297760E+00 a       728     0    30     1     3
 -5.0032795741346110E+00 a       729     0    30     1     4
 -1.9587682158435080E+00 a       730     0    30     1     5
  4.8645737544934402E+00 a       731     0    30     1     6
 -3.6879127445957240E+00 a       732     0    30     1     7
  1.1077448855152985E+00 a       733     0    30     1     8
  3.5843583344981331E+00 a       734     0    30     1     9
  1.0888975155575180E+01 a       735     0    30     1    10
  2.4450457434086150E+00 a       736     0    30     1    11
 -2.8126079096732481E-01 a       737     0    30     1    12
  4.6759529925970602E+00 a       738     0    30     1    13
 -3.1162118025167937E+00 a       739     0    30     1    14
  2.8668189272050362E+00 a       740     0    30     1    15
  8.4055392558607211E-01 a       741     0    30     1    16
 -2.4847801763735804E+00 a       742     0    30     1    17
  1.9731070958274761E-02 a       743     0    30     1    18
  1.8882603673422131E+00 a       744     0    30     1    19
 -3.5907287658145526E+00 a       745     0    30     1    20
  8.3957311545376054E+00 a       746     0    30     1    21
 -6.7023847549457622E+00 a       747     0    30     1    22
  2.2419905119435204E+00 a       748     0    30     1    23
  2.1141058763808713E+00 a       749     0    30     1    24
  6.6856561673354493E+00 a       750     0    30     1    25
  2.7597885206226929E+00 a       751     0    31     1     1
 -3.0134899559829300E+00 a       752     0    31     1     2
 -4.0071194081419241E+00 a       753     0    31     1     3
  1.3908239694424716E+00 a       754     0    31     1     4
  7.6438049095747500E+00 a       755     0    31     1     5
  8.4266071921362828E-01 a       756     0    31     1     6
  2.5637750182094239E+00 a       757     0    31     1     7
 -2.3042013031549273E+00 a       758     0    31     1     8
 -1.1927150067713717E+00 a       759     0    31     1     9
 -1.5525618624386589E-01 a       760     0    31     1    10
 -8.2397011244756935E-01 a       761     0    31     1    11
  2.8875966725055924E-01 a       762     0    31     1    12
 -7.4900766393327043E+00 a       763     0    31     1    13
  1.8937698896613278E+00 a       764     0    31     1    14
 -1.0308983610595646E+00 a       765     0    31     1    15
 -3.7869235481443803E-01 a       766     0    31     1    16
  7.2136968637698140E-01 a       767     0    31     1    17
 -5.6822047149829187E+00 a       768     0    31     1    18
  3.2464700810642717E+00 a       769     0    31     1    19
  7.5912303009567763E+00 a       770     0    31     1    20
 -3.3812226085710497E+00 a       771     0    31     1    21
  4.3044034963577724E+00 a       772     0    31     1    22
  7.6160697317833337E-01 a       773     0    31     1    23
 -9.0771301196932108E-01 a       774     0    31     1    24
 -4.6987543650223884E+00 a       775     0    31     1    25
 -6.2981629390169385E+00 a       776     0    32     1     1
  4.3425187745483713E+00 a       777     0    32     1     2
 -3.8069240308999910E+00 a       778     0    32     1     3
 -2.2852296675627919E+00 a       779     0    32     1     4
  1.0870324300890590E+00 a       780     0    32     1     5
 -5.1281404429975028E+00 a       781     0    32     1     6
 -1.7256272429330147E-01 a       782     0    32     1     7
  2.2064345472901290E+00 a       783     0    32     1     8
 -1.4156506399624680E+00 a       784     0    32     1     9
 -5.7628123709670227E+00 a       785     0    32     1    10
  2.4980668871907041E+00 a       786     0    32     1    11
  1.2992236608507171E+00 a       787     0    32     1    12
 -8.5280914771051164E-01 a       788     0    32     1    13
 -3.6160847006284955E+00 a       789     0    32     1    14
 -1.7942216924247596E+00 a       790     0    32     1    15
 -4.0249245159074176E+00 a       791     0    32     1    16
  1.1689294850372996E-01 a       792     0    32     1    17
 -6.9849555966584598E-01 a       793     0    32     1    18
  2.4395803009087067E+00 a       794     0    32     1    19
  5.7610445531850827E+00 a       795     0    32     1    20
 -2.8733252785078083E+00 a       796     0    32     1    21
  2.3080512692330208E-02 a       797     0    32     1    22
 -1.3101847091694796E+00 a       798     0    32     1    23
 -3.1179778797067956E+00 a       799     0    32     1    24
 -8.1527881426512199E+00 a       800     0    32     1    25
 -5.9376283428541021E-01 a       801     0    33     1     1
  2.2454184099673955E+00 a       802     0    33     1     2
  1.8406628333808162E-01 a       803     0    33     1     3
 -4.8760265727597289E+00 a       804     0    33     1     4
 -4.1968714884058791E+00 a       805     0    33     1     5
 -3.2710519917828176E+00 a       806     0    33     1     6
 -2.3419854839492289E+00 a       807     0    33     1     7
 -1.5733657189685364E+00 a       808     0    33     1     8
  1.8751179932374429E+00 a       809     0    33     1     9
  2.5024747260552158E+00 a       810     0    33     1    10
  2.6396721818779911E-01 a       811     0    33     1    11
 -9.8112842304711206E-02 a       812     0    33     1    12
  4.3821465958154970E+00 a       813     0    33     1    13
 -6.8726238015376073E-01 a       814     0    33     1    14
  6.3088498531271864E-01 a       815     0    33     1    15
  1.0246185671188230E+00 a       816     0    33     1    16
 -5.4202020488145530E+00 a       817     0    33     1    17
  2.8606286756139171E-01 a       818     0    33     1    18
  2.2892554315444684E+00 a       819     0    33     1    19
 -5.7416112835015927E+00 a       820     0    33     1    20
 -8.9858769030561958E-01 a       821     0    33     1    21
  1.9326246015821236E-01 a       822     0    33     1    22
 -1.8799863747434836E-01 a       823     0    33     1    23
  1.1858497523659459E+00 a       824     0    33     1    24
  2.7495306955709133E+00 a       825     0    33     1    25
 -9.9081963241347562E-02 a       826     0    34     1     1
 -8.7347052755777255E-01 a       827     0    34     1     2
  4.9961462218563145E-02 a       828     0    34     1     3
  3.1248892374375998E+00 a       829     0    34     1     4
  2.4629154813889098E+00 a       830     0    34     1     5
  3.0256624740794504E+00 a       831     0    34     1     6
  6.7051166588639344E-01 a       832     0    34     1     7
  1.4052027212153866E+00 a       833     0    34     1     8
 -8.1598666032653189E-01 a       834     0    34     1     9
 -1.3311692751026720E+00 a       835     0    34     1    10
  2.8168049818241006E+00 a       836     0    34     1    11
 -1.3700361764243321E+00 a       837     0    34     1    12
  1.9855973755897893E+00 a       838     0    34     1    13
 -3.3222147336610357E+00 a       839     0    34     1    14
  2.6166818893947972E+00 a       840     0    34     1    15
  2.5013725231640582E+00 a       841     0    34     1    16
  1.3748857561827170E+00 a       842     0    34     1    17
  5.8332635109856703E+00 a       843     0    34     1    18
 -5.6366642868511150E+00 a       844     0    34     1    19
  7.2189133655318578E+00 a       845     0    34     1    20
  2.7844658216113354E+00 a       846     0    34     1    21
 -4.3420678741174514E+00 a       847     0    34     1    22
  5.4129064653448766E-01 a       848     0    34     1    23
 -8.3002568276720012E-01 a       849     0    34     1    24
 -2.3564731228030422E+00 a       850     0    34     1    25
  9.1298406205687133E-01 a       851     0    35     1     1
  1.1368706712640766E+00 a       852     0    35     1     2
 -2.1947949572490448E+00 a       853     0    35     1     3
  1.6103328818244464E+00 a       854     0    35     1     4
 -4.5202534194998893E+00 a       855     0    35     1     5
 -5.1720630453413419E+00 a       856     0    35     1     6
  2.7598124435530074E+00 a       857     0    35     1     7
  1.0275511527817276E-01 a       858     0    35     1     8
  4.0612907642426093E+00 a       859     0    35     1     9
 -8.3492613769874247E-01 a       860     0    35     1    10
 -6.5199369947215158E-01 a       861     0    35     1    11
 -9.1963109274717325E-01 a       862     0    35     1    12
  4.2250776171032909E+00 a       863     0    35     1    13
 -7.1577637147801088E-01 a       864     0    35     1    14
  5.8232476970807601E-01 a       865     0    35     1    15
  1.9356215282392057E+00 a       866     0    35     1    16
  1.2740751874577936E+00 a       867     0    35     1    17
 -3.9807567193579789E+00 a       868     0    35     1    18
  5.7386829936277319E+00 a       869     0    35     1    19
 -9.5346986785850536E+00 a       870     0    35     1    20
 -5.5653373613445278E-01 a       871     0    35     1    21
 -2.7605840713191792E+00 a       872     0    35     1    22
  1.3073792769340216E+00 a       873     0    35     1    23
  2.4712347435014070E+00 a       874     0    35     1    24
  6.8479573350967371E+00 a       875     0    35     1    25
 -1.7022786651248464E-01 a       876     0    36     1     1
 -1.2757210414330564E+00 a       877     0    36     1     2
  6.0417307973837431E-01 a       878     0    36     1     3
 -9.0130008900039493E-01 a       879     0    36     1     4
  2.1063364052301448E+00 a       880     0    36     1     5
  2.0697284225327763E+00 a       881     0    36     1     6
 -1.7937446522568592E+00 a       882     0    36     1     7
 -2.8872838559769118E-04 a       883     0    36     1     8
 -2.0914661979257150E+00 a       884     0    36     1     9
  2.9604025140909713E+00 a       885     0    36     1    10
 -8.1739429731831473E-02 a       886     0    36     1    11
  1.1668373321069838E+00 a       887     0    36     1    12
 -1.9577850723291637E+00 a       888     0    36     1    13
  8.8217290886840760E-01 a       889     0    36     1    14
 -6.0520139646090276E-01 a       890     0    36     1    15
 -2.5098424898832422E-01 a       891     0    36     1    16
  2.0344994970608474E-02 a       892     0    36     1    17
  1.1121405695701487E+00 a       893     0    36     1    18
 -9.9854557595964388E-01 a       894     0    36     1    19
  7.8195660774582987E-01 a       895     0    36     1    20
  7.0706549884654191E-01 a       896     0    36     1    21
  1.8757928108234538E+00 a       897     0    36     1    22
  1.6739878419783957E-01 a       898     0    36     1    23
 -7.1615253714709870E-01 a       899     0    36     1    24
 -1.6729893540609262E+00 a       900     0    36     1    25
 -5.9025962752247396E-01 a       901     0    37     1     1
  3.5228346312538444E-01 a       902     0    37     1     2
  5.4522013411348116E-02 a       903     0    37     1     3
 -2.8185950124506592E-01 a       904     0    37     1     4
  9.4181002774006969E-02 a       905     0    37     1     5
 -1.8142961395527374E-01 a       906     0    37     1     6
  2.9138486187263019E-01 a       907     0    37     1     7
 -1.0171689423667223E-01 a       908     0    37     1     8
  2.6078665386293615E-01 a       909     0    37     1     9
 -4.6154671828172644E-01 a       910     0    37     1    10
 -1.3256385474857410E-01 a       911     0    37     1    11
 -2.4750611966874878E-01 a       912     0    37     1    12
 -4.6580757724128197E-01 a       913     0    37     1    13
  1.2769951140382391E-01 a       914     0    37     1    14
  4.6957519242385873E-03 a       915     0    37     1    15
 -2.3511647654412987E-01 a       916     0    37     1    16
 -5.3221367210945825E-01 a       917     0    37     1    17
  2.9528614925179397E-01 a       918     0    37     1    18
  7.6384029241449536E-01 a       919     0    37     1    19
  1.0845496157345722E+00 a       920     0    37     1    20
  5.8910235196831119E-02 a       921     0    37     1    21
  6.5877611869072605E-01 a       922     0    37     1    22
 -5.4285398331238066E-01 a       923     0    37     1    23
 -8.3906604286975314E-02 a       924     0    37     1    24
  2.4352756518290936E-01 a       925     0    37     1    25
 -2.1950060151655415E-01 a       926     0    38     1     1
  4.0445349114597517E+00 a       927     0    38     1     2
 -8.9203699176082516E+00 a       928     0    38     1     3
  2.1512741104438560E-01 a       929     0    38     1     4
  6.6884117454149150E+00 a       930     0    38     1     5
 -7.7708760505180532E+00 a       931     0    38     1     6
  2.4087740933709503E-01 a       932     0    38     1     7
 -2.9164187045167682E+00 a       933     0    38     1     8
  4.8635833968778952E+00 a       934     0    38     1     9
 -2.2138597995059088E+00 a       935     0    38     1    10
 -2.7870819821122512E+00 a       936     0    38     1    11
  6.0193589100128941E-01 a       937     0    38     1    12
  1.6597112444039670E+00 a       938     0    38     1    13
 -7.0058939225798369E+00 a       939     0    38     1    14
 -6.9525180284301857E+00 a       940     0    38     1    15
 -4.2423549909470610E+00 a       941     0    38     1    16
  5.0997680887749501E+00 a       942     0    38     1    17
  3.1608437425363518E+00 a       943     0    38     1    18
  3.9311297724661083E+00 a       944     0    38     1    19
  9.0236555763361874E+00 a       945     0    38     1    20
 -7.6424223970800167E+00 a       946     0    38     1    21
  1.7269499326338569E+00 a       947     0    38     1    22
  1.0547412914333170E+00 a       948     0    38     1    23
  2.7080169825090867E+00 a       949     0    38     1    24
  3.2610392337647096E+00 a       950     0    38     1    25
  2.6876741524755885E+00 a       951     0    39     1     1
  1.2783407509824998E+00 a       952     0    39     1     2
  1.1688651242267719E+01 a       953     0    39     1     3
  7.3137103654504354E-01 a       954     0    39     1     4
 -1.3082204489274638E+01 a       955     0    39     1     5
  1.9120137023841777E+00 a       956     0    39     1     6
 -7.8280510784786261E-01 a       957     0    39     1     7
  7.5708473439066646E+00 a       958     0    39     1     8
 -2.3642514061000616E-01 a       959     0    39     1     9
  2.7586754620692604E+00 a       960     0    39     1    10
  4.7036792529174685E+00 a       961     0    39     1    11
  5.6495130253971315E-01 a       962     0    39     1    12
  8.7948646795416630E-01 a       963     0    39     1    13
  6.1420011453891821E+00 a       964     0    39     1    14
  1.6117705904105971E+01 a       965     0    39     1    15
 -1.0194237062550051E+00 a       966     0    39     1    16
 -4.7324479623173747E+00 a       967     0    39     1    17
  2.8117927019947628E+00 a       968     0    39     1    18
 -4.1575187995802321E-01 a       969     0    39     1    19
 -7.7295454754913173E+00 a       970     0    39     1    20
 -2.1256988126683645E+00 a       971     0    39     1    21
 -6.2357933602341751E+00 a       972     0    39     1    22
 -4.2065846355920717E+00 a       973     0    39     1    23
 -5.9757435614768706E-01 a       974     0    39     1    24
 -7.1387691949777254E+00 a       975     0    39     1    25
 -1.3767542954498062E+00 a       976     0    40     1     1
  3.4040460017055172E+00 a       977     0    40     1     2
  9.7559926376916764E+00 a       978     0    40     1     3
 -1.1961825177082597E+00 a       979     0    40     1     4
  1.2550337769232809E+00 a       980     0    40     1     5
  1.2336411999451135E+01 a       981     0    40     1     6
 -3.6877500167571773E+00 a       982     0    40     1     7
 -1.1267805708116103E+00 a       983     0    40     1     8
 -5.3609444265277491E+00 a       984     0    40     1     9
  3.0157791298556709E+00 a       985     0    40     1    10
 -1.6672977737524017E+00 a       986     0    40     1    11
  3.3771924039121992E+00 a       987     0    40     1    12
  1.1774233608719498E-01 a       988     0    40     1    13
  4.3932328664906741E+00 a       989     0    40     1    14
  7.8304641808269304E+00 a       990     0    40     1    15
 -5.1967601464762145E+00 a       991     0    40     1    16
 -2.0589397356452728E+00 a       992     0    40     1    17
  3.5859016275559750E+00 a       993     0    40     1    18
 -4.8226585183740367E+00 a       994     0    40     1    19
 -5.5380308369553148E+00 a       995     0    40     1    20
 -4.2507831422983724E+00 a       996     0    40     1    21
 -3.9547250152741786E+00 a       997     0    40     1    22
 -5.3827005030563386E+00 a       998     0    40     1    23
 -4.5226092547604715E+00 a       999     0    40     1    24
  1.2409514030472926E+00 a      1000     0    40     1    25
 -5.0002372110111859E-01 a      1001     0    41     1     1
 -6.3221586605312616E+00 a      1002     0    41     1     2
 -4.9707445003661732E+00 a      1003     0    41     1     3
 -4.7839329134615216E+00 a      1004     0    41     1     4
  8.4966937342230899E+00 a      1005     0    41     1     5
  1.9411141784553620E+00 a      1006     0    41     1     6
 -5.6039410399002305E+00 a      1007     0    41     1     7
 -5.5791022762889133E+00 a      1008     0    41     1     8
  1.3925555738845927E+00 a      1009     0    41     1     9
  3.3821716314123087E+00 a      1010     0    41     1    10
 -6.0122311503239061E+00 a      1011     0    41     1    11
  4.3133087735904313E-01 a      1012     0    41     1    12
  2.6549090296160838E+00 a      1013     0    41     1    13
 -7.5077541858952346E+00 a      1014     0    41     1    14
 -9.0028007648528767E+00 a      1015     0    41     1    15
 -1.5171854944413949E+00 a      1016     0    41     1    16
  2.4803261445807929E+00 a      1017     0    41     1    17
 -6.2341840872877885E+00 a      1018     0    41     1    18
 -5.2575867413011823E-01 a      1019     0    41     1    19
  3.0046443651702870E-01 a      1020     0    41     1    20
  6.2992251580322671E+00 a      1021     0    41     1    21
  2.2425984185632211E+00 a      1022     0    41     1    22
  7.4059522131889537E+00 a      1023     0    41     1    23
 -4.6422694579638666E+00 a      1024     0    41     1    24
  1.9975308250630344E-01 a      1025     0    41     1    25
 -1.1460054831206321E+00 a      1026     0    42     1     1
  1.5527433238056694E+00 a      1027     0    42     1     2
  1.6882237792424233E+00 a      1028     0    42     1     3
 -5.6514098857473150E-01 a      1029     0    42     1     4
  4.1762714105191083E+00 a      1030     0    42     1     5
  1.2343137090565606E+00 a      1031     0    42     1     6
 -5.3586229077974155E+00 a      1032     0    42     1     7
  2.0671341516678821E+00 a      1033     0    42     1     8
 -7.2750626887446113E-01 a      1034     0    42     1     9
  3.7757069055122612E+00 a      1035     0    42     1    10
  2.1187062401875916E+00 a      1036     0    42     1    11
 -1.3373596291705305E+00 a      1037     0    42     1    12
  5.7335907351595750E-01 a      1038     0    42     1    13
  1.6592231332422918E+00 a      1039     0    42     1    14
  3.2040019709137337E+00 a      1040     0    42     1    15
  1.3421411092514883E+00 a      1041     0    42     1    16
  4.1807786459261251E+00 a      1042     0    42     1    17
 -2.7766230739006397E+00 a      1043     0    42     1    18
 -4.3886722202369306E+00 a      1044     0    42     1    19
 -2.6444949249229790E+00 a      1045     0    42     1    20
  4.8638545853568971E+00 a      1046     0    42     1    21
 -3.2018975931073053E+00 a      1047     0    42     1    22
  1.0609860752552052E+00 a      1048     0    42     1    23
  5.5783390624225913E+00 a      1049     0    42     1    24
 -5.7985154609855307E+00 a      1050     0    42     1    25
 -9.2250689471583891E-01 a      1051     0    43     1     1
  2.7602253496966220E+00 a      1052     0    43     1     2
 -1.6906536764814710E+00 a      1053     0    43     1     3
  1.4788441840830471E+00 a      1054     0    43     1     4
 -2.5181694775100671E-01 a      1055     0    43     1     5
 -2.5956796614816731E+00 a      1056     0    43     1     6
  4.9266726890878978E+00 a      1057     0    43     1     7
  4.1910272059711140E+00 a      1058     0    43     1     8
  1.5546366736377066E+00 a      1059     0    43     1     9
 -7.1195841835765306E+00 a      1060     0    43     1    10
  7.4926041006868571E+00 a      1061     0    43     1    11
 -3.2048593887631416E+00 a      1062     0    43     1    12
 -2.3423859582701572E+00 a      1063     0    43     1    13
  4.3434805406262234E+00 a      1064     0    43     1    14
 -3.3905060494343484E+00 a      1065     0    43     1    15
  3.7273885275215357E+00 a      1066     0    43     1    16
 -4.5346176843536270E+00 a      1067     0    43     1    17
