################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1544881831238261E+00 a       531     0    22     1     6
  5.7868838159019589E+00 a       532     0    22     1     7
 -1.4177411930087787E+00 a       533     0    22     1     8
 -1.4469504437072467E+00 a       534     0    22     1     9
  3.0475895589022239E+00 a       535     0    22     1    10
  2.5075273716693691E+00 a       536     0    22     1    11
 -1.8989929473365766E-02 a       537     0    22     1    12
  3.8524694664536057E+00 a       538     0    22     1    13
  5.6526332759374878E+00 a       539     0    22     1    14
 -9.0242551460764613E+00 a       540     0    22     1    15
  2.6812899449787411E+00 a       541     0    22     1    16
  5.9936152447661000E+00 a       542     0    22     1    17
 -4.3583273337481421E+00 a       543     0    22     1    18
  1.2876661889357610E+00 a       544     0    22     1    19
  7.3000169138890758E+00 a       545     0    22     1    20
  3.2293448985533000E+00 a       546     0    22     1    21
 -2.3656410109433573E-01 a       547     0    22     1    22
 -1.5659026587101363E+00 a       548     0    22     1    23
 -3.9810391634995881E+00 a       549     0    22     1    24
 -2.3773104119423634E+00 a       550     0    22     1    25
  4.2506410820045142E+00 a       551     0    23     1     1
 -4.0940462905642960E-02 a       552     0    23     1     2
 -1.7814941670213336E+00 a       553     0    23     1     3
  1.8059421501084949E+00 a       554     0    23     1     4
 -6.4372842577024325E-01 a       555     0    23     1     5
 -3.9789679505876324E-01 a       556     0    23     1     6
  2.8202387443251437E-01 a       557     0    23     1     7
  4.6346999606481818E+00 a       558     0    23     1     8
  7.8096598460086397E-01 a       559     0    23     1     9
 -6.2228145227484362E+00 a       560     0    23     1    10
 -6.4325854822425894E+00 a       561     0    23     1    11
  7.6019952208226893E-01 a       562     0    23     1    12
  6.2958923076773854E-01 a       563     0    23     1    13
 -3.7526949210319618E+00 a       564     0    23     1    14
  1.2255984434617890E+01 a       565     0    23     1    15
 -6.2622242864414499E+00 a       566     0    23     1    16
  5.6854917761912971E-01 a       567     0    23     1    17
  5.6123861729287858E+00 a       568     0    23     1    18
 -5.6290442878667368E-01 a       569     0    23     1    19
 -2.4563507256055761E+00 a       570     0    23     1    20
  2.4742353629920468E+00 a       571     0    23     1    21
  4.1558021580027793E+00 a       572     0    23     1    22
  2.0647323987687809E+00 a       573     0    23     1    23
  8.2803683658286609E+00 a       574     0    23     1    24
  6.7606784319978956E+00 a       575     0    23     1    25
 -4.4007993260704721E+00 a       576     0    24     1     1
  2.2690322376179975E-01 a       577     0    24     1     2
  1.0379689384517850E+00 a       578     0    24     1     3
  2.5954224330671699E-01 a       579     0    24     1     4
  3.1235642448069151E-01 a       580     0    24     1     5
  1.7404531793849927E+00 a       581     0    24     1     6
 -4.1176998784933803E+00 a       582     0    24     1     7
 -2.3591775905955212E+00 a       583     0    24     1     8
 -2.0329699424628531E+00 a       584     0    24     1     9
  4.3349417407762984E-02 a       585     0    24     1    10
  5.3037449466086874E+00 a       586     0    24     1    11
 -1.0583596590436166E+00 a       587     0    24     1    12
  2.3192862833244007E-01 a       588     0    24     1    13
  1.1409272346574042E+00 a       589     0    24     1    14
 -4.5592916636833483E+00 a       590     0    24     1    15
  9.0304927115643796E+00 a       591     0    24     1    16
 -2.4086898150944425E-01 a       592     0    24     1    17
 -1.8233691784560011E+00 a       593     0    24     1    18
  1.7442653464101689E+00 a       594     0    24     1    19
 -1.0572832724197985E+00 a       595     0    24     1    20
 -4.1496694345778460E+00 a       596     0    24     1    21
 -3.7865053313238204E+00 a       597     0    24     1    22
 -1.4931413530191944E+00 a       598     0    24     1    23
  1.3724726671858209E+00 a       599     0    24     1    24
 -3.5105670011625865E+00 a       600     0    24     1    25
  1.7082201911351134E+00 a       601     0    25     1     1
  2.1010945657500923E+00 a       602     0    25     1     2
  1.0068195001138164E+01 a       603     0    25     1     3
  5.2570763445426905E-01 a       604     0    25     1     4
 -5.8477639672727999E-01 a       605     0    25     1     5
  6.0512508933142977E+00 a       606     0    25     1     6
 -9.7871416078813649E+00 a       607     0    25     1     7
 -3.7739416495332732E+00 a       608     0    25     1     8
 -2.4922550611094615E-01 a       609     0    25     1     9
  1.0326726165036932E+00 a       610     0    25     1    10
  3.0028040473705140E+00 a       611     0    25     1    11
 -4.3422441266006961E+00 a       612     0    25     1    12
 -5.9625928919770388E+00 a       613     0    25     1    13
  9.7441179173284320E-01 a       614     0    25     1    14
 -3.7526887089118959E+00 a       615     0    25     1    15
  7.4110224937365956E+00 a       616     0    25     1    16
 -3.8849636930663491E+00 a       617     0    25     1    17
  5.9933945945959639E+00 a       618     0    25     1    18
 -4.9166308717587306E+00 a       619     0    25     1    19
 -1.1904090260151584E+01 a       620     0    25     1    20
  6.4221541579278146E-02 a       621     0    25     1    21
  3.1363016944840165E+00 a       622     0    25     1    22
  3.1673812073962422E+00 a       623     0    25     1    23
 -7.2561831947062316E+00 a       624     0    25     1    24
 -3.1565157538600506E+00 a       625     0    25     1    25
 -5.0612924620110054E+00 a       626     0    26     1     1
  3.3008903018702522E+00 a       627     0    26     1     2
  6.4684420121271389E+00 a       628     0    26     1     3
 -4.0864926029914128E-01 a       629     0    26     1     4
 -1.2343301932186697E+00 a       630     0    26     1     5
 -9.5076281430405640E-01 a       631     0    26     1     6
 -1.1947930270626934E+00 a       632     0    26     1     7
 -5.5420580732679511E-02 a       633     0    26     1     8
 -2.0538121750390808E+00 a       634     0    26     1     9
 -8.1583370552967427E-01 a       635     0    26     1    10
  3.3689350543876126E+00 a       636     0    26     1    11
 -2.1783850953668988E+00 a       637     0    26     1    12
 -2.7584746995095180E+00 a       638     0    26     1    13
  2.3808411577999253E+00 a       639     0    26     1    14
 -7.4298587192226533E+00 a       640     0    26     1    15
  1.1937460339631260E+01 a       641     0    26     1    16
 -2.5611297597212124E+00 a       642     0    26     1    17
 -1.6054119648116780E-01 a       643     0    26     1    18
 -1.7540058145345152E+00 a       644     0    26     1    19
 -4.5360467133528672E+00 a       645     0    26     1    20
 -1.4802935440432481E+00 a       646     0    26     1    21
 -4.1682917787455152E+00 a       647     0    26     1    22
  4.2246196918366297E-01 a       648     0    26     1    23
 -7.3001909924248807E+00 a       649     0    26     1    24
 -2.6618529852935588E+00 a       650     0    26     1    25
 -5.3908856663601501E-01 a       651     0    27     1     1
  1.6385660538729563E+00 a       652     0    27     1     2
  4.1902347151363713E-03 a       653     0    27     1     3
 -5.5667821387044203E-01 a       654     0    27     1     4
  1.8496630534526082E-01 a       655     0    27     1     5
 -3.2367439173007745E-01 a       656     0    27     1     6
 -3.4324426566246558E-01 a       657     0    27     1     7
 -2.2548142771116197E-01 a       658     0    27     1     8
  7.9039933387632322E-01 a       659     0    27     1     9
  3.6331156813864243E-02 a       660     0    27     1    10
  1.3524444265248931E-01 a       661     0    27     1    11
 -5.9954964711026448E-01 a       662     0    27     1    12
  9.4506030727118051E-02 a       663     0    27     1    13
 -4.6492703933497087E-01 a       664     0    27     1    14
 -3.5646079053886442E-01 a       665     0    27     1    15
  3.8507896334092190E-01 a       666     0    27     1    16
 -1.8899236084509682E-01 a       667     0    27     1    17
 -2.0487082106794580E-01 a       668     0    27     1    18
  1.2502245455361780E-01 a       669     0    27     1    19
 -1.1349320019104253E-01 a       670     0    27     1    20
  3.0556523329892749E-01 a       671     0    27     1    21
  1.3433205485369776E-01 a       672     0    27     1    22
  5.0739202400603789E-01 a       673     0    27     1    23
  5.5412984283000499E-01 a       674     0    27     1    24
  5.3486111401256509E-01 a       675     0    27     1    25
  5.4280533280209013E+00 a       676     0    28     1     1
  1.0883611807067102E+00 a       677     0    28     1     2
 -5.5699253789942400E+00 a       678     0    28     1     3
 -3.5173376043616602E+00 a       679     0    28     1     4
  1.7566485413352277E+00 a       680     0    28     1     5
  1.8523989715773672E+00 a       681     0    28     1     6
  4.3343873879431918E+00 a       682     0    28     1     7
 -8.5410470651824433E-01 a       683     0    28     1     8
  2.7159222601622153E+00 a       684     0    28     1     9
  5.0442181409686704E+00 a       685     0    28     1    10
 -5.0259950945152356E+00 a       686     0    28     1    11
  3.9259188298947092E+00 a       687     0    28     1    12
 -9.2247265962469438E-01 a       688     0    28     1    13
  5.9565201457876438E-01 a       689     0    28     1    14
  2.1904564420698307E+00 a       690     0    28     1    15
 -1.5162921971873100E+01 a       691     0    28     1    16
 -8.6523463993562144E-01 a       692     0    28     1    17
  9.2644039434054540E-02 a       693     0    28     1    18
 -1.2089926990574310E-01 a       694     0    28     1    19
  3.1364098885879117E+00 a       695     0    28     1    20
  1.0322389097634470E+00 a       696     0    28     1    21
  6.6124692433600281E+00 a       697     0    28     1    22
  2.4437758205046090E-01 a       698     0    28     1    23
 -1.9186702306819861E+00 a       699     0    28     1    24
  9.1968008828968695E-01 a       700     0    28     1    25
 -5.1987246753504157E-01 a       701     0    29     1     1
  8.0474203053681437E-01 a       702     0    29     1     2
 -4.3991631218320091E+00 a       703     0    29     1     3
 -1.5061466675164517E+00 a       704     0    29     1     4
 -4.6793477098885705E-01 a       705     0    29     1     5
 -3.5944613613882734E+00 a       706     0    29     1     6
  3.2600396498852362E+00 a       707     0    29     1     7
  1.0115901236202360E+00 a       708     0    29     1     8
 -3.9227463420471005E+00 a       709     0    29     1     9
 -7.7925552264991023E+00 a       710     0    29     1    10
 -3.2409264748827131E+00 a       711     0    29     1    11
  5.4698825945260472E+00 a       712     0    29     1    12
  2.4262996355514326E+00 a       713     0    29     1    13
 -5.5370396017866597E-01 a       714     0    29     1    14
  7.6398862064984723E+00 a       715     0    29     1    15
 -2.1131653595305688E+00 a       716     0    29     1    16
  3.6934552716357714E+00 a       717     0    29     1    17
  1.4925536467172096E+00 a       718     0    29     1    18
  4.2337107173427864E+00 a       719     0    29     1    19
  1.8784349683879180E+00 a       720     0    29     1    20
  1.9986300965127577E+00 a       721     0    29     1    21
 -1.3547090442202423E+00 a       722     0    29     1    22
  6.9542264731461645E-01 a       723     0    29     1    23
  7.5233979569097951E+00 a       724     0    29     1    24
  2.1395074055703667E+00 a       725     0    29     1    25
  3.4285859425144243E+00 a       726     0    30     1     1
 -1.5517513473414128E+00 a       727     0    30     1     2
 -1.1747467043888299E-01 a       728     0    30     1     3
 -6.9329411011064834E-01 a       729     0    30     1     4
  1.1413638237887092E-01 a       730     0    30     1     5
  5.8140726927347401E+00 a       731     0    30     1     6
 -1.8850002225986131E+00 a       732     0    30     1     7
 -2.4851141953319549E+00 a       733     0    30     1     8
  3.4542763971479618E+00 a       734     0    30     1     9
  4.9135701361694419E+00 a       735     0    30     1    10
  4.8292971510678084E-01 a       736     0    30     1    11
 -2.4469095494304356E+00 a       737     0    30     1    12
 -3.4324216138312420E+00 a       738     0    30     1    13
  1.4110347566526888E+00 a       739     0    30     1    14
 -2.3624307807600000E+00 a       740     0    30     1    15
 -4.2501912869802752E+00 a       741     0    30     1    16
 -1.9048833713160354E+00 a       742     0    30     1    17
 -2.2768716267840179E+00 a       743     0    30     1    18
 -2.8617247522366469E+00 a       744     0    30     1    19
  5.0144274161877149E+00 a       745     0    30     1    20
 -2.0337965098404878E+00 a       746     0    30     1    21
  4.0679094995302609E+00 a       747     0    30     1    22
 -5.0889716400682583E-01 a       748     0    30     1    23
 -1.1169749124486299E+00 a       749     0    30     1    24
  2.3806311231165808E-01 a       750     0    30     1    25
 -2.8270631185906736E+00 a       751     0    31     1     1
 -5.7275370527870284E-01 a       752     0    31     1     2
  7.6483355384248586E-01 a       753     0    31     1     3
  1.1947982448522498E-01 a       754     0    31     1     4
 -1.2172401692564336E-01 a       755     0    31     1     5
 -2.6971428604091781E+00 a       756     0    31     1     6
  5.2610658667950883E-01 a       757     0    31     1     7
  2.1165258506631930E+00 a       758     0    31     1     8
 -2.0201949814559446E+00 a       759     0    31     1     9
 -3.2288297638635863E+00 a       760     0    31     1    10
  2.4528373475271064E+00 a       761     0    31     1    11
 -1.1849063154091446E+00 a       762     0    31     1    12
  1.2619624405274525E+00 a       763     0    31     1    13
 -2.4806290229970815E+00 a       764     0    31     1    14
  9.8102808815582354E-01 a       765     0    31     1    15
  6.6977511585758824E+00 a       766     0    31     1    16
  1.8867061879502178E+00 a       767     0    31     1    17
  2.2389976135455142E-01 a       768     0    31     1    18
  1.1340081236583330E+00 a       769     0    31     1    19
 -3.9067324705866970E+00 a       770     0    31     1    20
  1.5600619537383027E+00 a       771     0    31     1    21
 -2.8580467516627910E+00 a       772     0    31     1    22
  7.8909315072560482E-01 a       773     0    31     1    23
  1.9145572302535143E+00 a       774     0    31     1    24
  8.7303759515591361E-01 a       775     0    31     1    25
 -7.8254367068789921E-01 a       776     0    32     1     1
 -3.3217599324503047E+00 a       777     0    32     1     2
 -1.0592939796092344E+00 a       778     0    32     1     3
  1.0351312909580674E+00 a       779     0    32     1     4
 -4.1647277700908975E-01 a       780     0    32     1     5
 -1.9648386673975848E-02 a       781     0    32     1     6
  7.2193277807585710E-01 a       782     0    32     1     7
  3.1086185840529751E-01 a       783     0    32     1     8
 -1.5948767093669998E+00 a       784     0    32     1     9
  6.2492522526562755E-01 a       785     0    32     1    10
 -3.1380497077872022E-01 a       786     0    32     1    11
  2.9040234364191067E+00 a       787     0    32     1    12
 -5.2225076354207045E-01 a       788     0    32     1    13
  2.1890553082100284E-01 a       789     0    32     1    14
  1.7367368675063555E+00 a       790     0    32     1    15
 -1.8549743625557973E+00 a       791     0    32     1    16
 -1.5783393987797584E-01 a       792     0    32     1    17
  2.0150878621410833E+00 a       793     0    32     1    18
 -1.2664228172204992E+00 a       794     0    32     1    19
 -1.5100076710245275E-01 a       795     0    32     1    20
 -2.6445599587706035E+00 a       796     0    32     1    21
 -5.9256608066965766E-01 a       797     0    32     1    22
 -1.3468089540561079E+00 a       798     0    32     1    23
 -1.6263421158327596E+00 a       799     0    32     1    24
 -1.2175535527877224E+00 a       800     0    32     1    25
 -2.4025644835902145E+00 a       801     0    33     1     1
  1.1124757242076579E+00 a       802     0    33     1     2
 -4.4029065117045212E+00 a       803     0    33     1     3
  8.3971014210655837E-01 a       804     0    33     1     4
 -1.4727238969456029E+00 a       805     0    33     1     5
 -4.1899255905930612E+00 a       806     0    33     1     6
  2.5165158037444741E+00 a       807     0    33     1     7
  2.0590031887636306E+00 a       808     0    33     1     8
 -8.6095624651332958E-01 a       809     0    33     1     9
  3.0954170941607645E-01 a       810     0    33     1    10
  4.5110378335926038E-01 a       811     0    33     1    11
  4.9505672523055072E-01 a       812     0    33     1    12
  2.5342026716401835E+00 a       813     0    33     1    13
 -3.7058182305435627E-01 a       814     0    33     1    14
  1.4224420512477705E+00 a       815     0    33     1    15
 -6.5431291744263465E-01 a       816     0    33     1    16
  3.9089558618504400E-01 a       817     0    33     1    17
 -1.2228292997587735E+00 a       818     0    33     1    18
 -1.5185918478957405E+00 a       819     0    33     1    19
 -2.8557759842710806E+00 a       820     0    33     1    20
  4.3006728506637737E+00 a       821     0    33     1    21
 -1.2634727259009233E+00 a       822     0    33     1    22
 -9.6338241214757481E-02 a       823     0    33     1    23
 -5.5401125624268737E+00 a       824     0    33     1    24
  1.2205114072628869E+00 a       825     0    33     1    25
 -1.6653969831561015E+00 a       826     0    34     1     1
 -5.0262349628356473E+00 a       827     0    34     1     2
 -5.1318576521682679E-01 a       828     0    34     1     3
  1.7512966740547555E+00 a       829     0    34     1     4
 -1.1211787433231325E-01 a       830     0    34     1     5
  8.4157534448350602E-01 a       831     0    34     1     6
  7.8323230281465994E-01 a       832     0    34     1     7
  8.1311647421515509E-01 a       833     0    34     1     8
 -1.0049232805245736E+00 a       834     0    34     1     9
  8.2630641671119931E-01 a       835     0    34     1    10
  1.0922753117426880E+00 a       836     0    34     1    11
  3.7558674804719248E+00 a       837     0    34     1    12
 -1.7284225742661421E+00 a       838     0    34     1    13
  1.2968698816807158E+00 a       839     0    34     1    14
  3.2337873633738695E-01 a       840     0    34     1    15
 -3.1436007465255815E+00 a       841     0    34     1    16
 -1.4455348741198523E-01 a       842     0    34     1    17
  2.7402352156176533E+00 a       843     0    34     1    18
 -4.6495555775172104E+00 a       844     0    34     1    19
  1.1392452565241000E+00 a       845     0    34     1    20
 -6.4330784715998792E+00 a       846     0    34     1    21
 -8.8938534268862279E-02 a       847     0    34     1    22
 -1.1629910966728778E+00 a       848     0    34     1    23
 -3.7971415329989577E+00 a       849     0    34     1    24
 -1.8901280953141395E+00 a       850     0    34     1    25
  4.7648064098623938E-01 a       851     0    35     1     1
 -1.5406997208675324E-01 a       852     0    35     1     2
  1.6690749262632059E+00 a       853     0    35     1     3
 -2.9197660194259406E-01 a       854     0    35     1     4
  6.0472330763361970E-01 a       855     0    35     1     5
  7.5383528465327598E-01 a       856     0    35     1     6
 -7.8941166907088933E-01 a       857     0    35     1     7
 -3.5099316911807671E-01 a       858     0    35     1     8
  2.5546378523175584E-01 a       859     0    35     1     9
 -3.1484970428558273E-01 a       860     0    35     1    10
 -1.8640341428935928E-01 a       861     0    35     1    11
 -2.4144583661754149E-01 a       862     0    35     1    12
 -3.4414193849213093E-01 a       863     0    35     1    13
 -2.5039070420735998E-01 a       864     0    35     1    14
 -3.8101277499087732E-01 a       865     0    35     1    15
  2.5526298921444596E-01 a       866     0    35     1    16
 -1.0737001820197573E-01 a       867     0    35     1    17
  3.7139563130826658E-01 a       868     0    35     1    18
  5.3326421950884706E-01 a       869     0    35     1    19
  6.5982329992575495E-01 a       870     0    35     1    20
 -1.2497231482771756E+00 a       871     0    35     1    21
  1.3842822311688936E-02 a       872     0    35     1    22
  9.2199946041910938E-02 a       873     0    35     1    23
  1.9310011042179789E+00 a       874     0    35     1    24
 -4.1271884807925430E-01 a       875     0    35     1    25
 -7.7890131273979994E+00 a       876     0    36     1     1
 -8.6306882132039764E+00 a       877     0    36     1     2
 -1.2485748156033554E+00 a       878     0    36     1     3
  5.2940527602440657E-01 a       879     0    36     1     4
 -1.1402615640184632E+00 a       880     0    36     1     5
 -2.7101974222868903E+00 a       881     0    36     1     6
 -1.3564908464640812E+00 a       882     0    36     1     7
  1.1009427207894104E+01 a       883     0    36     1     8
  1.0286734899592039E+01 a       884     0    36     1     9
 -3.8530089569023933E+00 a       885     0    36     1    10
  4.5650218354155934E+00 a       886     0    36     1    11
 -1.1527383242475521E+01 a       887     0    36     1    12
  2.1030346909448006E+00 a       888     0    36     1    13
 -1.2639598870325854E+00 a       889     0    36     1    14
 -2.2170150830780182E+00 a       890     0    36     1    15
 -2.7969412016482389E+00 a       891     0    36     1    16
 -8.2110914156463433E-01 a       892     0    36     1    17
 -8.0484014285252350E+00 a       893     0    36     1    18
 -3.5239249552830474E+00 a       894     0    36     1    19
  1.6442220486239405E+00 a       895     0    36     1    20
 -1.9072943930474311E+00 a       896     0    36     1    21
  4.7555121600608130E+00 a       897     0    36     1    22
 -4.4050980137416751E-01 a       898     0    36     1    23
  2.8172441036448612E+00 a       899     0    36     1    24
  4.1957364752630344E+00 a       900     0    36     1    25
 -1.2313018264711990E+00 a       901     0    37     1     1
 -2.6049833337257979E+00 a       902     0    37     1     2
  6.0124747692153555E+00 a       903     0    37     1     3
  3.5944909284635176E+00 a       904     0    37     1     4
  1.0988838286036081E+01 a       905     0    37     1     5
 -3.1133753160572826E+00 a       906     0    37     1     6
 -6.6127714543501845E+00 a       907     0    37     1     7
  3.5428081162742631E+00 a       908     0    37     1     8
  6.7223285588790738E+00 a       909     0    37     1     9
 -2.3502256863843636E+00 a       910     0    37     1    10
  1.1753876394667904E+00 a       911     0    37     1    11
  4.4261210810429450E+00 a       912     0    37     1    12
 -3.9272509792463732E+00 a       913     0    37     1    13
 -4.0714677607556879E+00 a       914     0    37     1    14
 -8.9624237698891063E-01 a       915     0    37     1    15
  7.2725489928743592E-01 a       916     0    37     1    16
 -4.5969587268352683E+00 a       917     0    37     1    17
  3.1855805998939264E+00 a       918     0    37     1    18
 -7.3894843387477485E+00 a       919     0    37     1    19
 -2.0942746134218728E+00 a       920     0    37     1    20
 -8.9153524645549354E-01 a       921     0    37     1    21
 -4.3227691516364137E+00 a       922     0    37     1    22
 -1.0838872731803363E+01 a       923     0    37     1    23
  2.1484101679693102E+00 a       924     0    37     1    24
 -7.1676199902150239E-01 a       925     0    37     1    25
  3.2745260985904634E-01 a       926     0    38     1     1
  8.4628173703475223E-02 a       927     0    38     1     2
 -1.9094601021645454E+00 a       928     0    38     1     3
 -1.3292636345221470E-01 a       929     0    38     1     4
 -7.9737558901097294E-01 a       930     0    38     1     5
  7.3368615955222916E-01 a       931     0    38     1     6
  2.6133696787266971E+00 a       932     0    38     1     7
 -3.2479559099491523E-01 a       933     0    38     1     8
 -2.7776379203106929E+00 a       934     0    38     1     9
 -1.6739438765829697E+00 a       935     0    38     1    10
 -2.9435465606814608E+00 a       936     0    38     1    11
 -4.4813616838475995E-01 a       937     0    38     1    12
  1.6016513922405808E+00 a       938     0    38     1    13
  9.4316473977305360E-01 a       939     0    38     1    14
  4.8961388112253312E-01 a       940     0    38     1    15
  1.9687759445121289E+00 a       941     0    38     1    16
  4.4124177520883552E-02 a       942     0    38     1    17
  8.6801028567325778E-01 a       943     0    38     1    18
  9.9021683514085967E-01 a       944     0    38     1    19
  1.6720654490770219E+00 a       945     0    38     1    20
  1.2609688301258719E+00 a       946     0    38     1    21
  1.2747352529439349E+00 a       947     0    38     1    22
  2.8076051027401192E+00 a       948     0    38     1    23
  1.1554014250408493E+00 a       949     0    38     1    24
 -1.4627307854720289E-01 a       950     0    38     1    25
  5.3708869183265477E+00 a       951     0    39     1     1
  6.4895090997524445E+00 a       952     0    39     1     2
 -5.5616811361890350E-01 a       953     0    39     1     3
  5.2224677639505073E+00 a       954     0    39     1     4
 -2.0111887387665320E-01 a       955     0    39     1     5
  4.6420532170607691E+00 a       956     0    39     1     6
 -2.5231735211283572E+00 a       957     0    39     1     7
 -6.2606784283509693E+00 a       958     0    39     1     8
 -1.3027584308780289E+00 a       959     0    39     1     9
  5.4400243386001961E+00 a       960     0    39     1    10
 -4.2329316068097507E+00 a       961     0    39     1    11
  2.7989715454745814E+00 a       962     0    39     1    12
 -1.2985558579364893E+00 a       963     0    39     1    13
 -1.2678693840381927E+00 a       964     0    39     1    14
  6.4559460717576380E+00 a       965     0    39     1    15
 -3.1304356225866020E-01 a       966     0    39     1    16
 -1.2097601275136030E+00 a       967     0    39     1    17
  3.2593574713856666E+00 a       968     0    39     1    18
  4.0904148429864220E+00 a       969     0    39     1    19
 -1.8141014746836799E+00 a       970     0    39     1    20
  4.0392429460937693E+00 a       971     0    39     1    21
 -3.7379062619775123E+00 a       972     0    39     1    22
 -3.0588412863325023E+00 a       973     0    39     1    23
 -2.7412237382936184E+00 a       974     0    39     1    24
 -3.1037188750637074E-01 a       975     0    39     1    25
  7.0075038339737441E+00 a       976     0    40     1     1
 -3.0099657796783492E+00 a       977     0    40     1     2
  3.3960544340590952E+00 a       978     0    40     1     3
  5.7442394877181102E-01 a       979     0    40     1     4
 -1.5101051430562846E+00 a       980     0    40     1     5
 -3.3065145567855012E+00 a       981     0    40     1     6
 -2.2897359351412744E-01 a       982     0    40     1     7
  3.0722298450956691E+00 a       983     0    40     1     8
 -1.3084537858005838E+00 a       984     0    40     1     9
  6.9477904341178298E-01 a       985     0    40     1    10
  4.6985798114145378E+00 a       986     0    40     1    11
  5.3069758991480835E+00 a       987     0    40     1    12
  3.7376041732309204E+00 a       988     0    40     1    13
  1.0090307316722518E+00 a       989     0    40     1    14
 -3.2503992593723594E+00 a       990     0    40     1    15
  7.7655868101916936E-01 a       991     0    40     1    16
 -2.0260660096655352E+00 a       992     0    40     1    17
  2.9661601900317023E+00 a       993     0    40     1    18
 -4.0491103132373647E+00 a       994     0    40     1    19
 -2.8153579191263631E+00 a       995     0    40     1    20
  4.1838971906561762E+00 a       996     0    40     1    21
  1.1955933620402106E+00 a       997     0    40     1    22
  1.5644392567493468E+00 a       998     0    40     1    23
 -9.6035614301837824E-02 a       999     0    40     1    24
 -1.9467684845982403E+00 a      1000     0    40     1    25
 -5.3795710400357013E+00 a      1001     0    41     1     1
  1.4927172417714600E+00 a      1002     0    41     1     2
 -6.3522683524031454E+00 a      1003     0    41     1     3
  2.7622992450826027E+00 a      1004     0    41     1     4
 -2.5475026479491838E+00 a      1005     0    41     1     5
  2.0847966193416463E+00 a      1006     0    41     1     6
  8.0583062482999498E-02 a      1007     0    41     1     7
 -3.4000345105131458E-01 a      1008     0    41     1     8
  5.3177713619639677E-01 a      1009     0    41     1     9
  4.3643953097293453E+00 a      1010     0    41     1    10
 -3.9469045539051075E+00 a      1011     0    41     1    11
  6.8153664743939824E-01 a      1012     0    41     1    12
  5.5321979638873184E+00 a      1013     0    41     1    13
 -3.0868144238742516E+00 a      1014     0    41     1    14
  1.2672874423927460E+00 a      1015     0    41     1    15
 -2.2583949030224453E+00 a      1016     0    41     1    16
  1.2065220425261753E+00 a      1017     0    41     1    17
  3.5014471740030517E+00 a      1018     0    41     1    18
  1.7509482480707497E+00 a      1019     0    41     1    19
 -3.1912837468153934E+00 a      1020     0    41     1    20
 -6.9448916316446854E-02 a      1021     0    41     1    21
 -2.3155008813263520E+00 a      1022     0    41     1    22
  1.4180528374288011E+00 a      1023     0    41     1    23
  4.9441196604729720E+00 a      1024     0    41     1    24
 -6.2849927072807965E+00 a      1025     0    41     1    25
  2.9511859106235718E+00 a      1026     0    42     1     1
  4.9562604397669556E+00 a      1027     0    42     1     2
 -5.2345935013577671E+00 a      1028     0    42     1     3
 -4.2277855590256124E+00 a      1029     0    42     1     4
 -1.5738216881312738E+01 a      1030     0    42     1     5
  1.9929290690900612E+00 a      1031     0    42     1     6
  5.7107721531280529E+00 a      1032     0    42     1     7
 -8.1751749370822644E+00 a      1033     0    42     1     8
 -6.4733966723806899E+00 a      1034     0    42     1     9
  1.6209571420752722E+00 a      1035     0    42     1    10
  3.8754923326031703E+00 a      1036     0    42     1    11
 -5.2849094462201958E+00 a      1037     0    42     1    12
  7.8108940869883203E-01 a      1038     0    42     1    13
  8.8245182072969133E+00 a      1039     0    42     1    14
 -6.8215112432201697E-01 a      1040     0    42     1    15
 -5.8264221484995611E+00 a      1041     0    42     1    16
  6.7775186844573057E+00 a      1042     0    42     1    17
 -9.4488267826470622E+00 a      1043     0    42     1    18
  1.0696048785957659E+01 a      1044     0    42     1    19
  2.2200594194040395E+00 a      1045     0    42     1    20
 -3.1511930317930310E+00 a      1046     0    42     1    21
  5.2481555680273999E+00 a      1047     0    42     1    22
  8.9905034335515648E+00 a      1048     0    42     1    23
 -6.7889218541405238E+00 a      1049     0    42     1    24
  2.6621272153363620E+00 a      1050     0    42     1    25
 -1.1267743010467891E+01 a      1051     0    43     1     1
  1.2316790363827939E+01 a      1052     0    43     1     2
 -3.7998122522211668E+00 a      1053     0    43     1     3
 -7.6943353326408703E-01 a      1054     0    43     1     4
  4.7995863473482574E+00 a      1055     0    43     1     5
  1.6311681122994601E+00 a      1056     0    43     1     6
 -2.9228813010684789E+00 a      1057     0    43     1     7
 -3.1859876061027244E+00 a      1058     0    43     1     8
  4.4086213059629893E+00 a      1059     0    43     1     9
 -2.3751161737167052E+00 a      1060     0    43     1    10
  5.4698764453754253E-02 a      1061     0    43     1    11
 -4.1664438181112349E+00 a      1062     0    43     1    12
 -4.0366804804375178E+00 a      1063     0    43     1    13
 -6.4220827090492472E-01 a      1064     0    43     1    14
  4.1629046823148652E+00 a      1065     0    43     1    15
 -4.1810545244498138E+00 a      1066     0    43     1    16
