################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7267425114485482E-02 a       193     0     8     1    18
  8.1129183302813389E-03 a       194     0     8     1    19
  1.1882661149526227E-01 a       195     0     8     1    20
 -1.0474921989129718E-01 a       196     0     8     1    21
  3.8434008746100375E-02 a       197     0     8     1    22
  1.0269766734012079E-01 a       198     0     8     1    23
  2.9911297200297740E-02 a       199     0     8     1    24
  6.6013515704218886E-03 a       200     0     8     1    25
  5.5760755044806411E-03 a       201     0     9     1     1
 -2.6709623166987723E-01 a       202     0     9     1     2
 -2.0877654894770534E-01 a       203     0     9     1     3
  4.9712003491199107E-02 a       204     0     9     1     4
  3.2313158762667410E-02 a       205     0     9     1     5
  6.3123191811313831E-02 a       206     0     9     1     6
 -1.4144055797853002E-02 a       207     0     9     1     7
 -3.4437157217600253E-02 a       208     0     9     1     8
  1.4339232184108369E-01 a       209     0     9     1     9
  1.0543335095096339E-01 a       210     0     9     1    10
  4.0970907741737950E-02 a       211     0     9     1    11
  1.6826311495790031E-02 a       212     0     9     1    12
 -1.3711213227269467E-01 a       213     0     9     1    13
 -1.4976389967069681E-01 a       214     0     9     1    14
  1.1034911499231281E-01 a       215     0     9     1    15
 -1.5303191416740322E-01 a       216     0     9     1    16
  1.5265809733664112E-01 a       217     0     9     1    17
  2.1471961006656937E-02 a       218     0     9     1    18
  1.3218085682059999E-01 a       219     0     9     1    19
  8.6788702751610783E-02 a       220     0     9     1    20
 -8.1405364113339734E-02 a       221     0     9     1    21
 -1.1064168551232720E-01 a       222     0     9     1    22
 -6.0365852881575338E-02 a       223     0     9     1    23
  1.2759540765648472E-01 a       224     0     9     1    24
  1.8553505721678898E-01 a       225     0     9     1    25
 -2.4944444871743762E-01 a       226     0    10     1     1
 -3.2452520066018758E-02 a       227     0    10     1     2
 -3.9598395869660258E-01 a       228     0    10     1     3
 -6.8945433890329255E-02 a       229     0    10     1     4
 -1.2959770048611808E-02 a       230     0    10     1     5
  2.2149668843926124E-02 a       231     0    10     1     6
  1.0487431552001168E-01 a       232     0    10     1     7
  3.0376085577521892E-02 a       233     0    10     1     8
  3.2093849407276992E-01 a       234     0    10     1     9
 -5.1588106888699817E-02 a       235     0    10     1    10
 -2.1803943322067049E-02 a       236     0    10     1    11
 -5.5064451469021239E-02 a       237     0    10     1    12
  1.4869278419703552E-01 a       238     0    10     1    13
  8.8548157049533241E-02 a       239     0    10     1    14
  1.4850553214318712E-01 a       240     0    10     1    15
 -1.7819925572926756E-01 a       241     0    10     1    16
  1.1501112937341651E-02 a       242     0    10     1    17
 -1.7623754884622009E-01 a       243     0    10     1    18
  1.8663178427677896E-02 a       244     0    10     1    19
  1.1912981518217099E-01 a       245     0    10     1    20
 -7.8215668724123791E-02 a       246     0    10     1    21
 -1.0668199037114655E-01 a       247     0    10     1    22
  1.3449477663668119E-01 a       248     0    10     1    23
  7.0016009827575915E-02 a       249     0    10     1    24
  1.0855775185083058E-01 a       250     0    10     1    25
 -1.8801250836026029E-01 a       251     0    11     1     1
  1.5881573350649329E-02 a       252     0    11     1     2
  1.0172107283155365E-01 a       253     0    11     1     3
  3.8350735754650929E-02 a       254     0    11     1     4
 -1.4745987706414039E-03 a       255     0    11     1     5
 -1.8629946414806928E-01 a       256     0    11     1     6
  8.3636824538260476E-02 a       257     0    11     1     7
  6.7719156338181569E-02 a       258     0    11     1     8
  7.5140119573369010E-02 a       259     0    11     1     9
 -1.0520077317658562E-01 a       260     0    11     1    10
 -7.8689559019020971E-02 a       261     0    11     1    11
 -1.1723250177145301E-02 a       262     0    11     1    12
 -1.2277171154815722E-01 a       263     0    11     1    13
 -9.2730611316325512E-02 a       264     0    11     1    14
  6.0126310889109004E-02 a       265     0    11     1    15
  1.6653950891924701E-01 a       266     0    11     1    16
  1.1288446523210006E-01 a       267     0    11     1    17
 -5.6857004272760900E-02 a       268     0    11     1    18
  1.1962372095740911E-01 a       269     0    11     1    19
  8.4598188985762518E-02 a       270     0    11     1    20
  1.4272715960069768E-01 a       271     0    11     1    21
 -1.3818952024939973E-01 a       272     0    11     1    22
 -2.0163914930649028E-02 a       273     0    11     1    23
 -4.2129719733960874E-02 a       274     0    11     1    24
 -1.0325892359697630E-01 a       275     0    11     1    25
  2.2263932727503838E-01 a       276     0    12     1     1
 -1.5677347943750666E-01 a       277     0    12     1     2
 -6.8253982617270281E-02 a       278     0    12     1     3
  4.6839441993190983E-02 a       279     0    12     1     4
  9.0387782760940408E-02 a       280     0    12     1     5
  8.9031461053554403E-02 a       281     0    12     1     6
  3.8873221772046281E-02 a       282     0    12     1     7
  2.1727539892161706E-02 a       283     0    12     1     8
  2.1451383347051914E-01 a       284     0    12     1     9
 -2.6953348760898133E-01 a       285     0    12     1    10
  1.0404473997152253E-01 a       286     0    12     1    11
 -9.5878229641012155E-02 a       287     0    12     1    12
  2.8806456876111025E-01 a       288     0    12     1    13
 -4.8288582421327053E-02 a       289     0    12     1    14
  4.9372736478127517E-02 a       290     0    12     1    15
  1.7277778192750956E-01 a       291     0    12     1    16
 -6.3384725450207985E-02 a       292     0    12     1    17
 -2.0186996989028944E-01 a       293     0    12     1    18
  1.2412692296775277E-02 a       294     0    12     1    19
  3.0421643109945151E-01 a       295     0    12     1    20
 -2.8561380755605097E-02 a       296     0    12     1    21
 -2.0058342646389820E-02 a       297     0    12     1    22
 -6.5707198936839309E-02 a       298     0    12     1    23
 -1.3362777168031723E-01 a       299     0    12     1    24
  5.5305859054882930E-02 a       300     0    12     1    25
  2.1922905104665498E-02 a       301     0    13     1     1
  1.8502146781886386E-01 a       302     0    13     1     2
 -6.5506835981924499E-02 a       303     0    13     1     3
  8.8776162831280286E-02 a       304     0    13     1     4
  7.5875848342707511E-02 a       305     0    13     1     5
  1.8040048182730580E-02 a       306     0    13     1     6
  9.3130963527313537E-02 a       307     0    13     1     7
 -7.6804693396321788E-02 a       308     0    13     1     8
 -6.9772643861661559E-03 a       309     0    13     1     9
  3.4710530793032927E-02 a       310     0    13     1    10
  1.3534125553443299E-01 a       311     0    13     1    11
  8.5313151352955280E-02 a       312     0    13     1    12
 -1.2092441178987241E-01 a       313     0    13     1    13
  1.1704371332098737E-01 a       314     0    13     1    14
  9.4244219125769017E-04 a       315     0    13     1    15
 -4.0816652347712937E-02 a       316     0    13     1    16
  2.0103546116312390E-01 a       317     0    13     1    17
 -6.6080499251578231E-02 a       318     0    13     1    18
 -7.7118612931132174E-02 a       319     0    13     1    19
  3.4691783244762651E-03 a       320     0    13     1    20
  8.4672802917752962E-02 a       321     0    13     1    21
  2.9200474050721195E-02 a       322     0    13     1    22
  1.2515782864220373E-01 a       323     0    13     1    23
 -1.4057180778856621E-02 a       324     0    13     1    24
 -5.8526539937064158E-02 a       325     0    13     1    25
  2.2724570243911821E-03 a       326     0    14     1     1
  1.1860696362044504E-01 a       327     0    14     1     2
  4.0088657804199096E-02 a       328     0    14     1     3
 -1.4781615561173539E-01 a       329     0    14     1     4
 -5.6510331989119478E-02 a       330     0    14     1     5
  1.8114117855617284E-02 a       331     0    14     1     6
  7.5354093017488355E-02 a       332     0    14     1     7
  6.2425126227598757E-02 a       333     0    14     1     8
 -4.7403696713895566E-01 a       334     0    14     1     9
  9.9405757749628509E-02 a       335     0    14     1    10
  5.1603161336466710E-02 a       336     0    14     1    11
  1.6177677019270018E-01 a       337     0    14     1    12
  3.8468219105793226E-02 a       338     0    14     1    13
 -7.2870087322902594E-02 a       339     0    14     1    14
 -1.4601801875613944E-02 a       340     0    14     1    15
 -1.2377621219712621E-01 a       341     0    14     1    16
 -1.8349511942378829E-01 a       342     0    14     1    17
 -5.4380846322208680E-02 a       343     0    14     1    18
  1.0951237453416138E-01 a       344     0    14     1    19
 -8.8807714149180275E-02 a       345     0    14     1    20
 -3.1552556099846679E-01 a       346     0    14     1    21
  1.1033306683995008E-01 a       347     0    14     1    22
 -9.3039484851952126E-02 a       348     0    14     1    23
 -8.8964650745457785E-03 a       349     0    14     1    24
 -7.2664138959708233E-02 a       350     0    14     1    25
  1.1071199206613876E-02 a       351     0    15     1     1
 -2.1947630796177470E-01 a       352     0    15     1     2
 -1.9580133178025250E-02 a       353     0    15     1     3
 -2.4084361593021516E-02 a       354     0    15     1     4
 -9.5607392372346334E-02 a       355     0    15     1     5
  1.6034554796063422E-01 a       356     0    15     1     6
 -2.1281604914184377E-02 a       357     0    15     1     7
  9.2429833916635590E-02 a       358     0    15     1     8
 -3.5772017025378376E-02 a       359     0    15     1     9
 -5.6512686063205426E-02 a       360     0    15     1    10
 -5.6869188898666942E-03 a       361     0    15     1    11
  2.5291778642926493E-01 a       362     0    15     1    12
 -5.4055224073508740E-02 a       363     0    15     1    13
 -1.1338997931703437E-01 a       364     0    15     1    14
  1.2015234652230636E-01 a       365     0    15     1    15
  6.1948750901700107E-02 a       366     0    15     1    16
 -2.4566682382734201E-02 a       367     0    15     1    17
  2.0546951977163935E-01 a       368     0    15     1    18
  2.6750308752119714E-02 a       369     0    15     1    19
 -7.6591994956215992E-02 a       370     0    15     1    20
 -9.0482225488053999E-02 a       371     0    15     1    21
  6.3727519320121745E-02 a       372     0    15     1    22
 -6.7687080116765455E-02 a       373     0    15     1    23
 -5.6153128057075258E-02 a       374     0    15     1    24
 -7.7527233414196650E-02 a       375     0    15     1    25
 -1.4473275100520472E-01 a       376     0    16     1     1
 -2.0450604165360087E-02 a       377     0    16     1     2
 -2.8057209370240749E-01 a       378     0    16     1     3
  1.0102703287363204E-01 a       379     0    16     1     4
  2.6558257670552315E-01 a       380     0    16     1     5
  9.5796073025399664E-02 a       381     0    16     1     6
 -5.3246759608412540E-02 a       382     0    16     1     7
 -2.8341279340150061E-02 a       383     0    16     1     8
 -7.5556311113652214E-02 a       384     0    16     1     9
 -1.1180121912666864E-01 a       385     0    16     1    10
 -6.6562055348064579E-03 a       386     0    16     1    11
 -2.0027761403198921E-01 a       387     0    16     1    12
 -8.7188133526623232E-02 a       388     0    16     1    13
 -1.1026071944803342E-01 a       389     0    16     1    14
 -4.2882869488025848E-03 a       390     0    16     1    15
 -3.2788071667815465E-02 a       391     0    16     1    16
  9.7155697276679040E-02 a       392     0    16     1    17
  7.5919840716887690E-03 a       393     0    16     1    18
  1.0223622049079767E-01 a       394     0    16     1    19
  1.2809381106272247E-01 a       395     0    16     1    20
  1.3781792301249046E-01 a       396     0    16     1    21
  7.2541421654810270E-02 a       397     0    16     1    22
 -5.8890327201547882E-02 a       398     0    16     1    23
 -8.4789941010667086E-02 a       399     0    16     1    24
  1.0198497005002755E-01 a       400     0    16     1    25
 -1.4518927940672446E-01 a       401     0    17     1     1
 -2.9725894142594488E-02 a       402     0    17     1     2
 -1.9798732980272715E-01 a       403     0    17     1     3
 -8.6876807950217794E-02 a       404     0    17     1     4
  8.3787371450290665E-02 a       405     0    17     1     5
  9.8805540554026031E-02 a       406     0    17     1     6
 -1.4846398778680960E-02 a       407     0    17     1     7
  6.4626725276168862E-02 a       408     0    17     1     8
  3.4570925530225277E-01 a       409     0    17     1     9
  6.0889479369900967E-02 a       410     0    17     1    10
  2.9005095905860132E-02 a       411     0    17     1    11
  3.0008316329391056E-02 a       412     0    17     1    12
 -5.5740847088937492E-02 a       413     0    17     1    13
  2.0087857776416234E-02 a       414     0    17     1    14
  1.6236307389902918E-01 a       415     0    17     1    15
 -1.4150313780808699E-01 a       416     0    17     1    16
  1.0702424181660521E-01 a       417     0    17     1    17
 -1.9021796911017813E-01 a       418     0    17     1    18
 -5.0679632768091364E-02 a       419     0    17     1    19
 -2.3160332297370428E-01 a       420     0    17     1    20
  8.9057040707604868E-02 a       421     0    17     1    21
 -1.1072513663419924E-01 a       422     0    17     1    22
  8.9221600925610156E-02 a       423     0    17     1    23
  1.7607427262097616E-01 a       424     0    17     1    24
  8.3040319752344938E-02 a       425     0    17     1    25
 -1.5843127595538983E-01 a       426     0    18     1     1
  3.2090110297852215E-01 a       427     0    18     1     2
  7.7770822393592898E-02 a       428     0    18     1     3
  2.4923140278893870E-02 a       429     0    18     1     4
 -2.4916875640823966E-01 a       430     0    18     1     5
  6.4220104579202691E-03 a       431     0    18     1     6
  1.3916938342806953E-01 a       432     0    18     1     7
 -1.8139935771114410E-01 a       433     0    18     1     8
 -2.8813217288813198E-01 a       434     0    18     1     9
  5.1767171397171141E-01 a       435     0    18     1    10
 -7.7596525560822333E-02 a       436     0    18     1    11
  3.4681199523462403E-01 a       437     0    18     1    12
 -2.0375520453130794E-01 a       438     0    18     1    13
 -1.9960981140859738E-01 a       439     0    18     1    14
 -1.8622020169558379E-01 a       440     0    18     1    15
 -4.0304544653752816E-01 a       441     0    18     1    16
  1.5163187623056584E-01 a       442     0    18     1    17
  1.9169052899254896E-01 a       443     0    18     1    18
 -2.3712819694265852E-01 a       444     0    18     1    19
 -7.4882820471633416E-02 a       445     0    18     1    20
  7.2633849991666707E-02 a       446     0    18     1    21
  3.7164634976212869E-02 a       447     0    18     1    22
  1.2885960952037923E-03 a       448     0    18     1    23
  1.3197313478012184E-02 a       449     0    18     1    24
  2.4550554462683655E-01 a       450     0    18     1    25
  8.5519713796997021E-02 a       451     0    19     1     1
 -4.1435555687657538E-01 a       452     0    19     1     2
 -4.1786126295007847E-01 a       453     0    19     1     3
 -7.2583034688706652E-02 a       454     0    19     1     4
  1.2244204924927235E-01 a       455     0    19     1     5
 -7.0126217390755391E-02 a       456     0    19     1     6
  1.4323619492825537E-01 a       457     0    19     1     7
  7.8797545113991646E-02 a       458     0    19     1     8
  3.9457515801534226E-03 a       459     0    19     1     9
 -2.3083168758269768E-01 a       460     0    19     1    10
 -2.3710646826356394E-01 a       461     0    19     1    11
  6.5785070345315541E-02 a       462     0    19     1    12
  4.8133359406707815E-01 a       463     0    19     1    13
 -7.6027492375416571E-03 a       464     0    19     1    14
  1.3768215111344978E-01 a       465     0    19     1    15
 -1.1261381223011643E-01 a       466     0    19     1    16
  1.1720633391693876E-01 a       467     0    19     1    17
  1.1050053717866461E-01 a       468     0    19     1    18
  4.7388679669220252E-02 a       469     0    19     1    19
  3.6649894925597326E-01 a       470     0    19     1    20
  3.5370294850118049E-02 a       471     0    19     1    21
 -6.2086348343952762E-03 a       472     0    19     1    22
 -9.7513402127472296E-02 a       473     0    19     1    23
 -1.5834202973842828E-02 a       474     0    19     1    24
  6.5102409447517287E-03 a       475     0    19     1    25
  4.5073991809128675E-02 a       476     0    20     1     1
 -3.9121095684408039E-02 a       477     0    20     1     2
 -4.7002762078237656E-02 a       478     0    20     1     3
 -1.2165749494231189E-01 a       479     0    20     1     4
 -3.0280114910511278E-02 a       480     0    20     1     5
 -1.3269278932530723E-01 a       481     0    20     1     6
 -6.7508956588248070E-02 a       482     0    20     1     7
 -3.0511115600703352E-03 a       483     0    20     1     8
  8.0347014853734397E-02 a       484     0    20     1     9
 -7.8318982999126107E-03 a       485     0    20     1    10
  3.9394071421083457E-03 a       486     0    20     1    11
  2.1122315063282401E-01 a       487     0    20     1    12
  2.4067942730582208E-02 a       488     0    20     1    13
  1.2821162502542988E-01 a       489     0    20     1    14
  2.8944998766586211E-02 a       490     0    20     1    15
 -1.4879335023247175E-01 a       491     0    20     1    16
 -1.0475711574871116E-01 a       492     0    20     1    17
 -1.9343717662669629E-01 a       493     0    20     1    18
  5.4807527020888175E-02 a       494     0    20     1    19
 -5.7501923075255125E-02 a       495     0    20     1    20
 -1.5119432586572892E-01 a       496     0    20     1    21
  6.4749895326682461E-02 a       497     0    20     1    22
 -6.1907646918024153E-02 a       498     0    20     1    23
 -3.4148978849546742E-02 a       499     0    20     1    24
  2.8170080978916504E-02 a       500     0    20     1    25
  8.4344274017431081E-02 a       501     0    21     1     1
  2.3572945587302532E-01 a       502     0    21     1     2
 -6.2514398616272393E-02 a       503     0    21     1     3
 -1.2502019161123420E-01 a       504     0    21     1     4
  1.9906533056728673E-01 a       505     0    21     1     5
 -7.9477975383367670E-03 a       506     0    21     1     6
 -2.3094439032674385E-01 a       507     0    21     1     7
 -9.8864353488172102E-02 a       508     0    21     1     8
 -3.8541952483147651E-01 a       509     0    21     1     9
  3.6863165314016461E-01 a       510     0    21     1    10
 -4.8494083147446777E-02 a       511     0    21     1    11
  2.2405801716316590E-01 a       512     0    21     1    12
  8.6078866769589341E-02 a       513     0    21     1    13
 -7.5211035279433403E-02 a       514     0    21     1    14
  1.0774219103929723E-01 a       515     0    21     1    15
 -2.4388476204634713E-01 a       516     0    21     1    16
  2.8906375089268209E-02 a       517     0    21     1    17
 -1.4223656809036975E-01 a       518     0    21     1    18
 -5.8395490895989215E-02 a       519     0    21     1    19
  1.1902864265857781E-01 a       520     0    21     1    20
  1.0207120818827126E-01 a       521     0    21     1    21
 -9.2478965108795080E-02 a       522     0    21     1    22
  8.4887270013454988E-02 a       523     0    21     1    23
  2.7027098812738526E-01 a       524     0    21     1    24
  3.7030538487166080E-02 a       525     0    21     1    25
  7.7969894630701017E-02 a       526     0    22     1     1
 -1.6449986948095793E-01 a       527     0    22     1     2
  3.1385986369522478E-01 a       528     0    22     1     3
 -2.0235329982028375E-02 a       529     0    22     1     4
 -1.6181494204490637E-01 a       530     0    22     1     5
