################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8048331598699163E-01 a        79     0     4     1     4
 -2.8742825504225498E-02 a        80     0     4     1     5
  1.5023152523399766E-01 a        81     0     4     1     6
 -2.9889809090297492E-02 a        82     0     4     1     7
  6.3180437208021564E-02 a        83     0     4     1     8
  8.5045309579405592E-02 a        84     0     4     1     9
  4.5620550678410386E-02 a        85     0     4     1    10
 -1.2231285656002930E-01 a        86     0     4     1    11
  1.7184659055148332E-01 a        87     0     4     1    12
 -8.7282437660821194E-02 a        88     0     4     1    13
  4.9921992436771631E-02 a        89     0     4     1    14
 -5.2075810018834493E-03 a        90     0     4     1    15
 -1.0068418847309843E-01 a        91     0     4     1    16
  1.0877035622922816E-01 a        92     0     4     1    17
 -5.5861614668846128E-02 a        93     0     4     1    18
 -5.8879750937842019E-03 a        94     0     4     1    19
 -2.9854030579846733E-02 a        95     0     4     1    20
 -1.4541831395002966E-01 a        96     0     4     1    21
 -1.9371361888623859E-01 a        97     0     4     1    22
  8.6043189496230008E-02 a        98     0     4     1    23
  1.1444805706563979E-01 a        99     0     4     1    24
  4.8551144395747550E-02 a       100     0     4     1    25
  1.8460080335633222E-01 a       101     0     5     1     1
 -1.1886677043665123E-01 a       102     0     5     1     2
 -3.2698266336610514E-02 a       103     0     5     1     3
  8.8578832946840949E-02 a       104     0     5     1     4
  8.0741875991189316E-02 a       105     0     5     1     5
  5.7759408186219274E-02 a       106     0     5     1     6
 -3.1779094909235521E-02 a       107     0     5     1     7
  7.4260010688803654E-02 a       108     0     5     1     8
  2.7918635012951377E-02 a       109     0     5     1     9
 -1.6987302449155364E-01 a       110     0     5     1    10
  1.0394789962257293E-02 a       111     0     5     1    11
  2.0868725646730910E-01 a       112     0     5     1    12
 -6.4309777075945096E-02 a       113     0     5     1    13
  1.9620870591896081E-01 a       114     0     5     1    14
 -1.0867196612615723E-01 a       115     0     5     1    15
  1.5747777040822225E-01 a       116     0     5     1    16
 -9.5619319519240659E-02 a       117     0     5     1    17
 -6.1190116190904302E-02 a       118     0     5     1    18
  1.4435003804409025E-01 a       119     0     5     1    19
  4.9354865779796871E-02 a       120     0     5     1    20
  1.5258952883096516E-01 a       121     0     5     1    21
 -1.8858403501817313E-02 a       122     0     5     1    22
  6.6940705901142886E-02 a       123     0     5     1    23
  1.1174997596214997E-02 a       124     0     5     1    24
  3.9165378017939984E-02 a       125     0     5     1    25
 -7.3691687193771435E-02 a       126     0     6     1     1
 -2.1256108365008165E-02 a       127     0     6     1     2
  1.6045069099613771E-01 a       128     0     6     1     3
 -4.7262070560079264E-02 a       129     0     6     1     4
 -1.2679504421789464E-01 a       130     0     6     1     5
 -1.5531125188855380E-01 a       131     0     6     1     6
 -1.8166087871794906E-01 a       132     0     6     1     7
 -1.2913089757637984E-02 a       133     0     6     1     8
 -1.6718550535898377E-01 a       134     0     6     1     9
  7.5963098965744408E-02 a       135     0     6     1    10
 -3.0320728308338058E-02 a       136     0     6     1    11
 -8.9293026587751650E-02 a       137     0     6     1    12
  1.4380862020355806E-01 a       138     0     6     1    13
 -1.7568851767542684E-01 a       139     0     6     1    14
 -1.7857816117317363E-01 a       140     0     6     1    15
 -4.1518020659794548E-02 a       141     0     6     1    16
  4.3319386041420604E-02 a       142     0     6     1    17
  7.0596879509639832E-02 a       143     0     6     1    18
 -3.4232690204658262E-01 a       144     0     6     1    19
  1.5888604007838886E-01 a       145     0     6     1    20
 -2.3873726846109947E-01 a       146     0     6     1    21
 -2.2557864682771506E-03 a       147     0     6     1    22
  3.2984427275409817E-02 a       148     0     6     1    23
  2.1480645866546907E-01 a       149     0     6     1    24
 -2.8769457872239515E-02 a       150     0     6     1    25
  7.1421776023334327E-03 a       151     0     7     1     1
  1.2521176507643950E-01 a       152     0     7     1     2
 -2.5140185398055136E-02 a       153     0     7     1     3
 -1.3457221847722772E-01 a       154     0     7     1     4
 -9.5517733160892758E-04 a       155     0     7     1     5
  2.1578489736813844E-01 a       156     0     7     1     6
  4.8011104358107043E-02 a       157     0     7     1     7
 -1.7174693628312540E-01 a       158     0     7     1     8
 -1.1349247405837513E-01 a       159     0     7     1     9
 -1.7450903941922762E-02 a       160     0     7     1    10
  5.1392151584864279E-02 a       161     0     7     1    11
 -2.6695185901380175E-02 a       162     0     7     1    12
 -1.4434193538882950E-01 a       163     0     7     1    13
 -1.0641243916871936E-01 a       164     0     7     1    14
 -4.6779443987207604E-02 a       165     0     7     1    15
  3.1542218608611852E-02 a       166     0     7     1    16
 -1.0728885697930787E-01 a       167     0     7     1    17
 -1.6854780570006414E-01 a       168     0     7     1    18
 -4.1272176831753937E-03 a       169     0     7     1    19
  8.3024339801469837E-02 a       170     0     7     1    20
 -1.0987700623795725E-01 a       171     0     7     1    21
  4.3394425008022493E-03 a       172     0     7     1    22
 -1.2781152099189789E-02 a       173     0     7     1    23
  1.5768181673427858E-01 a       174     0     7     1    24
  3.9116190343371847E-02 a       175     0     7     1    25
 -3.5816380347838234E-01 a       176     0     8     1     1
 -3.2013956717236186E-01 a       177     0     8     1     2
  1.0391494846504200E-01 a       178     0     8     1     3
 -2.0279069232774155E-01 a       179     0     8     1     4
 -1.1043908914953179E-01 a       180     0     8     1     5
 -4.4197144798692509E-02 a       181     0     8     1     6
 -2.4426101273728429E-01 a       182     0     8     1     7
 -1.9459051368611269E-01 a       183     0     8     1     8
  1.1735618293146952E-01 a       184     0     8     1     9
  7.9276987596182038E-03 a       185     0     8     1    10
 -1.6636592381796081E-01 a       186     0     8     1    11
  2.3524895434149581E-01 a       187     0     8     1    12
  5.7355942637768345E-02 a       188     0     8     1    13
 -5.6306807783629106E-02 a       189     0     8     1    14
  3.9325027011098773E-02 a       190     0     8     1    15
  2.7946393367988759E-01 a       191     0     8     1    16
 -1.0008595204970128E-01 a       192     0     8     1    17
  1.7269001344442994E-01 a       193     0     8     1    18
  7.9407935009448774E-02 a       194     0     8     1    19
  1.7870049288252365E-02 a       195     0     8     1    20
 -2.1267112162021976E-01 a       196     0     8     1    21
 -2.0208284204897678E-01 a       197     0     8     1    22
 -6.8839035545039950E-02 a       198     0     8     1    23
  6.5715289600324633E-02 a       199     0     8     1    24
  1.9043029197077907E-01 a       200     0     8     1    25
 -2.1785640355883387E-01 a       201     0     9     1     1
  1.8085120956286369E-03 a       202     0     9     1     2
  1.8393037795930223E-01 a       203     0     9     1     3
  7.9702841622872143E-03 a       204     0     9     1     4
 -8.6800492345019201E-03 a       205     0     9     1     5
 -1.9707311034456437E-01 a       206     0     9     1     6
 -9.5433582143195417E-02 a       207     0     9     1     7
 -1.2332979157320140E-01 a       208     0     9     1     8
 -4.5733610848997776E-02 a       209     0     9     1     9
 -9.8611032820455885E-02 a       210     0     9     1    10
 -1.0663408809769719E-01 a       211     0     9     1    11
 -5.9869737134695726E-02 a       212     0     9     1    12
  5.2326867072523611E-03 a       213     0     9     1    13
  3.0580410397597424E-03 a       214     0     9     1    14
  9.1300681907108050E-02 a       215     0     9     1    15
  1.0243993733002919E-01 a       216     0     9     1    16
 -4.1629932207783250E-02 a       217     0     9     1    17
 -1.6274599455010225E-01 a       218     0     9     1    18
 -1.6249564706038586E-01 a       219     0     9     1    19
  1.1705996520919895E-01 a       220     0     9     1    20
 -1.7563618921409430E-01 a       221     0     9     1    21
  1.7695920892362696E-01 a       222     0     9     1    22
 -7.5861730452156953E-02 a       223     0     9     1    23
 -3.6041562280901551E-02 a       224     0     9     1    24
 -3.9046606800342956E-02 a       225     0     9     1    25
  2.3870083946405815E-02 a       226     0    10     1     1
 -1.0931102567093354E-01 a       227     0    10     1     2
  4.1476626136577301E-02 a       228     0    10     1     3
  2.5673999617909584E-02 a       229     0    10     1     4
 -4.3630510729167966E-02 a       230     0    10     1     5
  1.4595182234624349E-01 a       231     0    10     1     6
  2.0056577074256676E-02 a       232     0    10     1     7
  1.3658323165559716E-01 a       233     0    10     1     8
 -1.1214012641568769E-01 a       234     0    10     1     9
  9.1666893363715557E-02 a       235     0    10     1    10
  6.6071708150105726E-02 a       236     0    10     1    11
 -1.7283725058334348E-02 a       237     0    10     1    12
 -1.8789406222486979E-01 a       238     0    10     1    13
  7.1320887015249926E-02 a       239     0    10     1    14
  5.7270372384868470E-02 a       240     0    10     1    15
 -1.4247625731286090E-01 a       241     0    10     1    16
  1.0294763750371548E-01 a       242     0    10     1    17
  4.4888233641112274E-02 a       243     0    10     1    18
 -1.1558595972374448E-01 a       244     0    10     1    19
 -5.0276659754469322E-02 a       245     0    10     1    20
  1.1971908156249329E-01 a       246     0    10     1    21
 -1.1556807771361444E-01 a       247     0    10     1    22
 -5.5553408466804143E-02 a       248     0    10     1    23
 -1.2508228458480947E-01 a       249     0    10     1    24
  2.0336934800600287E-01 a       250     0    10     1    25
  8.4214279443911508E-02 a       251     0    11     1     1
 -1.3631933786577541E-01 a       252     0    11     1     2
 -1.0609098767520496E-01 a       253     0    11     1     3
 -1.3586990303549018E-02 a       254     0    11     1     4
 -1.2114647000005153E-01 a       255     0    11     1     5
  1.5774641100430564E-01 a       256     0    11     1     6
 -1.0199532965663001E-01 a       257     0    11     1     7
  6.1313742007254313E-02 a       258     0    11     1     8
  2.0562319141412500E-01 a       259     0    11     1     9
 -4.8208211705308139E-02 a       260     0    11     1    10
 -4.9828698399622222E-02 a       261     0    11     1    11
  1.2731992927393302E-02 a       262     0    11     1    12
 -1.1331070041458359E-01 a       263     0    11     1    13
  3.5284667405865007E-02 a       264     0    11     1    14
  1.5387555888077659E-02 a       265     0    11     1    15
 -1.3262030283946238E-01 a       266     0    11     1    16
 -1.9986732393029399E-01 a       267     0    11     1    17
  5.5789396267329129E-02 a       268     0    11     1    18
  4.6704422436529947E-02 a       269     0    11     1    19
  1.2632930186905042E-01 a       270     0    11     1    20
 -6.9634696284959802E-02 a       271     0    11     1    21
  1.0075026867769873E-01 a       272     0    11     1    22
  4.3269081017423751E-02 a       273     0    11     1    23
  1.2321981917336282E-01 a       274     0    11     1    24
 -1.2354115210236172E-01 a       275     0    11     1    25
  2.9758562399177613E-01 a       276     0    12     1     1
 -1.7092841463050335E-02 a       277     0    12     1     2
  3.7753094442754924E-04 a       278     0    12     1     3
  1.0744861798659083E-02 a       279     0    12     1     4
  6.9549789264765655E-02 a       280     0    12     1     5
  6.9654132261548485E-02 a       281     0    12     1     6
  1.1748323799076765E-02 a       282     0    12     1     7
 -2.3063150456290718E-01 a       283     0    12     1     8
 -1.4482492558643381E-01 a       284     0    12     1     9
  1.2904189108283403E-02 a       285     0    12     1    10
  8.8631615566796135E-02 a       286     0    12     1    11
  6.0399698252930512E-02 a       287     0    12     1    12
  1.1151873652589764E-01 a       288     0    12     1    13
  1.5458947199153972E-01 a       289     0    12     1    14
  1.5179686235442203E-02 a       290     0    12     1    15
  6.5005366313813887E-02 a       291     0    12     1    16
  3.8435754699610214E-01 a       292     0    12     1    17
 -1.4426578839922385E-01 a       293     0    12     1    18
 -1.9236672155326059E-01 a       294     0    12     1    19
  1.1509334281709485E-01 a       295     0    12     1    20
  1.9041618074871627E-01 a       296     0    12     1    21
 -2.6174527914817830E-01 a       297     0    12     1    22
 -4.7813572862753395E-02 a       298     0    12     1    23
  4.2826810789216935E-02 a       299     0    12     1    24
  1.8311344757290807E-01 a       300     0    12     1    25
  2.7855206560223394E-01 a       301     0    13     1     1
  1.0143163327098795E-01 a       302     0    13     1     2
  1.3434218694832223E-01 a       303     0    13     1     3
 -7.5660756700268478E-02 a       304     0    13     1     4
  2.4975016226885519E-01 a       305     0    13     1     5
  5.0417836058678389E-02 a       306     0    13     1     6
  1.9846685089252178E-02 a       307     0    13     1     7
 -2.3700366129228947E-01 a       308     0    13     1     8
 -8.8915146558488957E-03 a       309     0    13     1     9
 -9.7935080468732727E-02 a       310     0    13     1    10
  5.4612722946747023E-02 a       311     0    13     1    11
  7.4686100052529736E-02 a       312     0    13     1    12
  7.5305118643592253E-02 a       313     0    13     1    13
  8.2493575816517742E-02 a       314     0    13     1    14
 -1.5841433776863073E-01 a       315     0    13     1    15
  1.4017003961229302E-01 a       316     0    13     1    16
 -1.4736549544935973E-01 a       317     0    13     1    17
 -1.5644921037559226E-01 a       318     0    13     1    18
 -2.1829736864109750E-01 a       319     0    13     1    19
 -1.1993852948414190E-01 a       320     0    13     1    20
 -1.1053464255208854E-01 a       321     0    13     1    21
 -4.8094061400437021E-01 a       322     0    13     1    22
  2.9621796140437705E-02 a       323     0    13     1    23
  5.3961357180383425E-02 a       324     0    13     1    24
  2.2902995769799336E-01 a       325     0    13     1    25
 -1.0361823323894934E-01 a       326     0    14     1     1
 -2.0815609469086019E-01 a       327     0    14     1     2
  2.7899824060860068E-01 a       328     0    14     1     3
 -1.1934806776952886E-01 a       329     0    14     1     4
  7.9223932157881247E-02 a       330     0    14     1     5
 -1.5954704669345587E-01 a       331     0    14     1     6
 -6.0037893052633129E-02 a       332     0    14     1     7
 -6.7211641721135931E-02 a       333     0    14     1     8
 -1.4624572514387205E-01 a       334     0    14     1     9
  2.5701203934281575E-01 a       335     0    14     1    10
 -1.2872483167883508E-01 a       336     0    14     1    11
 -8.0624354748588742E-02 a       337     0    14     1    12
 -9.3552819198513965E-02 a       338     0    14     1    13
 -1.3996490615631807E-01 a       339     0    14     1    14
 -6.9933306768281037E-02 a       340     0    14     1    15
 -2.6297025295006449E-01 a       341     0    14     1    16
 -2.2241273600366887E-01 a       342     0    14     1    17
 -1.6629710461074007E-01 a       343     0    14     1    18
 -6.5843452744400843E-02 a       344     0    14     1    19
  1.3972180941859000E-01 a       345     0    14     1    20
 -8.5455506426840938E-02 a       346     0    14     1    21
 -1.0698367309680312E-01 a       347     0    14     1    22
  1.6520398684989934E-01 a       348     0    14     1    23
 -1.8989963960972986E-03 a       349     0    14     1    24
  1.0619999306431561E-01 a       350     0    14     1    25
  3.0396834221819402E-01 a       351     0    15     1     1
  3.8154731147795307E-01 a       352     0    15     1     2
 -1.0272640686876609E-01 a       353     0    15     1     3
  1.9552858220117084E-02 a       354     0    15     1     4
 -1.5683353562130800E-01 a       355     0    15     1     5
  1.7983930684605592E-01 a       356     0    15     1     6
 -5.7697454807760520E-02 a       357     0    15     1     7
 -1.5903603875862507E-01 a       358     0    15     1     8
 -7.4590938559287223E-02 a       359     0    15     1     9
 -2.6569387799040178E-01 a       360     0    15     1    10
 -9.5716805144496667E-02 a       361     0    15     1    11
  3.5949779233235446E-02 a       362     0    15     1    12
 -1.7233949016381930E-01 a       363     0    15     1    13
  1.0152375054451020E-01 a       364     0    15     1    14
 -9.4541987509481812E-02 a       365     0    15     1    15
  2.4076948129348774E-01 a       366     0    15     1    16
  2.4583702998088149E-02 a       367     0    15     1    17
 -2.6806966508624019E-03 a       368     0    15     1    18
  3.6454963048249606E-02 a       369     0    15     1    19
 -9.4568124493057154E-02 a       370     0    15     1    20
 -1.0445471427738727E-01 a       371     0    15     1    21
 -1.5615018320066908E-02 a       372     0    15     1    22
  3.6364175358954323E-02 a       373     0    15     1    23
 -3.1911430149368591E-02 a       374     0    15     1    24
  4.2828591146701678E-02 a       375     0    15     1    25
 -6.7159118949720667E-02 a       376     0    16     1     1
 -8.7464295851567009E-02 a       377     0    16     1     2
  3.9785873719731711E-02 a       378     0    16     1     3
  7.0046826378111410E-02 a       379     0    16     1     4
 -2.7892130407720494E-04 a       380     0    16     1     5
  1.7050000980207581E-02 a       381     0    16     1     6
 -1.9769135395012513E-01 a       382     0    16     1     7
 -1.1499383209868243E-01 a       383     0    16     1     8
 -1.2429736019136339E-01 a       384     0    16     1     9
  9.1427450542358193E-02 a       385     0    16     1    10
 -1.7725843528990437E-01 a       386     0    16     1    11
  1.4433572969821021E-01 a       387     0    16     1    12
 -7.3235621113368066E-02 a       388     0    16     1    13
  4.5148883625776307E-02 a       389     0    16     1    14
  1.8312057521102498E-01 a       390     0    16     1    15
  5.6641679911182449E-02 a       391     0    16     1    16
 -3.9995932633133773E-02 a       392     0    16     1    17
 -5.8804657178762598E-03 a       393     0    16     1    18
  1.0334672554118959E-01 a       394     0    16     1    19
 -1.2380569216308430E-02 a       395     0    16     1    20
 -5.5683316638119242E-02 a       396     0    16     1    21
 -1.4023528098162039E-01 a       397     0    16     1    22
  5.6797557012632678E-02 a       398     0    16     1    23
 -1.4859354696101162E-01 a       399     0    16     1    24
  1.0327466142541363E-02 a       400     0    16     1    25
 -3.8655325425666742E-01 a       401     0    17     1     1
 -1.4506526040397597E-01 a       402     0    17     1     2
  6.4812359724918139E-02 a       403     0    17     1     3
 -3.7924569022419596E-03 a       404     0    17     1     4
  7.0238286039612130E-02 a       405     0    17     1     5
 -2.7562229444671815E-01 a       406     0    17     1     6
 -2.1690587889838173E-02 a       407     0    17     1     7
 -9.4655247986447408E-02 a       408     0    17     1     8
 -3.5038185379683721E-02 a       409     0    17     1     9
 -1.8073088239707828E-03 a       410     0    17     1    10
 -9.6066671464577397E-02 a       411     0    17     1    11
  2.4221945057938674E-01 a       412     0    17     1    12
 -1.6772593268723601E-01 a       413     0    17     1    13
  7.1595761114035983E-02 a       414     0    17     1    14
 -1.7928480757520539E-02 a       415     0    17     1    15
  2.4217209652827767E-01 a       416     0    17     1    16
 -4.9750119017302774E-01 a       417     0    17     1    17
 -1.3216490200361758E-01 a       418     0    17     1    18
  5.2940171328366877E-02 a       419     0    17     1    19
  1.5701249728075170E-01 a       420     0    17     1    20
 -3.7460666419378230E-01 a       421     0    17     1    21
 -2.2117047157866179E-01 a       422     0    17     1    22
  1.1453509806676788E-01 a       423     0    17     1    23
  1.7135052347499299E-01 a       424     0    17     1    24
  5.1253211007847639E-02 a       425     0    17     1    25
 -7.4939060851167472E-02 a       426     0    18     1     1
 -3.7986590796330277E-01 a       427     0    18     1     2
  6.7393042081870927E-02 a       428     0    18     1     3
  4.0702307346959948E-01 a       429     0    18     1     4
  1.1453547298745816E-01 a       430     0    18     1     5
  1.2264866878719294E-01 a       431     0    18     1     6
 -8.7542864360892050E-02 a       432     0    18     1     7
  1.6761334818407395E-01 a       433     0    18     1     8
  2.0718497223041157E-02 a       434     0    18     1     9
 -1.8168386392628202E-01 a       435     0    18     1    10
  1.4235123673110472E-01 a       436     0    18     1    11
  7.5198592326057717E-02 a       437     0    18     1    12
 -1.2746427125379373E-01 a       438     0    18     1    13
  4.7784822281237080E-02 a       439     0    18     1    14
  1.4183820566644936E-02 a       440     0    18     1    15
 -5.5606535571684226E-02 a       441     0    18     1    16
 -2.6304129464835721E-02 a       442     0    18     1    17
 -1.5467610263195208E-02 a       443     0    18     1    18
 -7.9350888885774042E-03 a       444     0    18     1    19
 -1.0801686576787173E-02 a       445     0    18     1    20
  2.3060901508375245E-01 a       446     0    18     1    21
  1.5921095609135194E-01 a       447     0    18     1    22
  8.6773121420116769E-02 a       448     0    18     1    23
 -3.3314328400537135E-02 a       449     0    18     1    24
  2.1724922927155219E-01 a       450     0    18     1    25
  2.1568079891329886E-01 a       451     0    19     1     1
  9.3176716025659662E-02 a       452     0    19     1     2
 -2.1531904438984343E-02 a       453     0    19     1     3
 -6.4602216095233256E-02 a       454     0    19     1     4
 -1.0526319719464351E-01 a       455     0    19     1     5
  1.7393353195037506E-01 a       456     0    19     1     6
  1.1577502417506794E-01 a       457     0    19     1     7
 -6.7027943170432217E-02 a       458     0    19     1     8
  1.2418651056315884E-01 a       459     0    19     1     9
 -2.4825894569230406E-01 a       460     0    19     1    10
  1.6520695666235694E-01 a       461     0    19     1    11
 -1.1612402272558972E-01 a       462     0    19     1    12
 -1.0349411617081863E-01 a       463     0    19     1    13
  5.5699864144594165E-02 a       464     0    19     1    14
 -1.4461617565791898E-01 a       465     0    19     1    15
  2.2494618369712976E-02 a       466     0    19     1    16
 -6.8870540526819360E-02 a       467     0    19     1    17
  5.0947719786423325E-02 a       468     0    19     1    18
 -4.3932650620534967E-02 a       469     0    19     1    19
  5.7760613270842864E-02 a       470     0    19     1    20
  1.1759079242130639E-01 a       471     0    19     1    21
  2.9988810318474879E-01 a       472     0    19     1    22
 -1.6876720726345468E-02 a       473     0    19     1    23
 -1.2713906707669204E-01 a       474     0    19     1    24
 -9.7459510336560286E-03 a       475     0    19     1    25
 -1.4697151547470982E-01 a       476     0    20     1     1
 -9.9565698307689604E-02 a       477     0    20     1     2
 -3.7484672469471639E-02 a       478     0    20     1     3
 -1.4344928661005353E-02 a       479     0    20     1     4
  5.6790594234379405E-02 a       480     0    20     1     5
 -6.6264122616152790E-02 a       481     0    20     1     6
 -3.8041761847662323E-02 a       482     0    20     1     7
  3.5574772199360671E-02 a       483     0    20     1     8
  1.6411945698279604E-01 a       484     0    20     1     9
 -1.5113936687189122E-01 a       485     0    20     1    10
 -9.6106679860601549E-02 a       486     0    20     1    11
  1.9389785181733790E-01 a       487     0    20     1    12
 -1.5717705936067963E-01 a       488     0    20     1    13
  3.1952801190044807E-03 a       489     0    20     1    14
 -9.5706237859356835E-02 a       490     0    20     1    15
 -9.1431573732367141E-02 a       491     0    20     1    16
 -2.4237477844269167E-01 a       492     0    20     1    17
  1.1933658542715493E-01 a       493     0    20     1    18
  1.7772723582934188E-02 a       494     0    20     1    19
  1.5501049444727971E-01 a       495     0    20     1    20
 -2.3310481523442100E-02 a       496     0    20     1    21
 -2.9645766703264592E-01 a       497     0    20     1    22
 -7.7423554222711466E-02 a       498     0    20     1    23
  1.7999646076520583E-02 a       499     0    20     1    24
 -8.1636950993997467E-02 a       500     0    20     1    25
 -1.5590642336353638E-01 a       501     0    21     1     1
 -1.1967485570051434E-01 a       502     0    21     1     2
 -2.0669989609865511E-01 a       503     0    21     1     3
  1.6855714310593864E-02 a       504     0    21     1     4
  2.1430746207929285E-02 a       505     0    21     1     5
  2.3563250730781027E-02 a       506     0    21     1     6
 -1.6179402291077305E-01 a       507     0    21     1     7
 -9.3288933892159545E-02 a       508     0    21     1     8
 -2.2874600579831372E-03 a       509     0    21     1     9
  1.5416774844027323E-01 a       510     0    21     1    10
  1.4926916220389208E-01 a       511     0    21     1    11
 -3.5667081354687089E-02 a       512     0    21     1    12
  1.3323765005794541E-01 a       513     0    21     1    13
 -1.4235627401323980E-01 a       514     0    21     1    14
 -6.4338229501097341E-02 a       515     0    21     1    15
  8.4171000770464049E-02 a       516     0    21     1    16
  3.4001826362739726E-02 a       517     0    21     1    17
  3.4952338927807297E-01 a       518     0    21     1    18
  3.6288074909487683E-02 a       519     0    21     1    19
  3.5805612871915610E-02 a       520     0    21     1    20
  6.2747565439390071E-02 a       521     0    21     1    21
 -2.1183284358723789E-01 a       522     0    21     1    22
 -1.3904410173102205E-01 a       523     0    21     1    23
 -2.9681448222560513E-03 a       524     0    21     1    24
 -1.8819736929156697E-01 a       525     0    21     1    25
 -2.8760246918971177E-02 a       526     0    22     1     1
 -2.8884270851754484E-01 a       527     0    22     1     2
 -2.7561890888005514E-01 a       528     0    22     1     3
 -1.4972061048628349E-01 a       529     0    22     1     4
