################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1         30   8.0469425205704357E-09   1.7185679323338136E-02   3.8661589507987849E-03   4.1424447314761369E-03
         1         31   7.8759932567891070E-05   5.8535183472810154E-04   1.9684253433593471E-04   1.0107460503081423E-04
         1         32   1.4779258791985996E-02   1.7363430916204636E-02   1.6313971435040514E-02   1.8476654510097534E-04
         1         33   3.4343527073724147E-06   5.5133104694441510E-06   3.7826104691177975E-06   3.6525015461730458E-07
         1         34   1.3444478749417581E-11   4.2065068849098807E-10   5.0410583548385065E-11   5.7841350645839236E-11
         1         35   1.8469410396819435E-21   7.6108966154127631E-16   3.5164162464221445E-17   8.4631607684274592E-17
         1         36   2.9027228800276283E-26   1.1301614954384807E-24   5.6298417905630638E-26   1.0000786088900627E-25
         1         37   6.5660726909669071E-34   1.6769151333463743E-33   1.4237002915202083E-33   6.0486074136120421E-35
         1         38   6.6507059261005270E+02   2.2189485330665898E+03   1.5149411000308094E+03   3.3474968292069423E+02
         1         39   1.7311067014785804E+03   5.3157453735892814E+03   3.6771535042600667E+03   7.8641663176581903E+02
         1         40   1.4276241556476768E+02   4.8488713904687779E+02   3.5814784462773844E+02   6.2424854419823582E+01
         1         41   7.8822808949496948E+02   1.8697171862292801E+03   1.3679867101426637E+03   2.3492466737291321E+02
         1         42   2.3778561165283769E+01   1.5866574982834820E+02   9.8978695075158043E+01   2.9095461574083753E+01
         1         43   5.0871601761539483E+02   1.0753264432929534E+03   8.1413256995186214E+02   1.1971049736440544E+02
         1         44   3.8950739607166589E+01   1.8923873442586643E+02   1.3755580854413088E+02   2.5106425626711999E+01
         1         45   5.8246832090758225E+01   2.3495738947638969E+02   1.7897726296252981E+02   2.9325699862074988E+01
         1         46   9.5542872479760614E+00   9.4364562402423417E+01   5.5739601345069225E+01   2.0228868462058745E+01
         1         47   1.5250139350481629E+02   2.7631171456898466E+02   2.2102665810138615E+02   2.5467401162511734E+01
         1         48   9.1202179025126938E+01   2.4928421991778023E+02   1.6928066129359229E+02   3.0288323186156642E+01
         1         49   1.6217328594498190E+02   3.1743227695825465E+02   2.4202717354589720E+02   3.1108098370710966E+01
         1         50   2.7667265652016826E+00   4.5714567504907905E+01   2.9705040152420544E+01   8.6845521850655452E+00
         1         51   1.0194495170246175E+02   2.0200210796610295E+02   1.5042969870527224E+02   1.7595391222556991E+01
         1         52   2.5676543707092301E+00   2.7551898498698016E+01   1.9515473773296158E+01   4.2026125398082801E+00
         1         53   4.8679960984137800E+01   7.5354584734701277E+01   6.2131636893713356E+01   5.2379934438639628E+00
         1         54   1.7068151941258947E-01   1.9646565151633130E+01   8.8830182895842125E+00   5.6238005038598455E+00
         1         55   2.7276881949124093E+01   4.4294801048528626E+01   3.7105679365550756E+01   2.9887555669941483E+00
         1         56   9.7787439575209465E+00   2.5697014580908647E+01   1.7936501388334179E+01   2.3554367563089866E+00
         1         57   2.5824948725944580E+01   3.6355417036202056E+01   3.0768107871603888E+01   1.8806538618809159E+00
         1         58   7.9196375474479579E+00   1.2886871713355891E+01   1.0808007432018584E+01   7.6331692867341383E-01
         1         59   1.3287331286159903E+01   1.6729854762048394E+01   1.4525335566430504E+01   5.4584854138177397E-01
         1         60   1.2147002822724957E+00   1.3812067464895466E+00   1.2704157206487114E+00   3.0675262082238444E-02
         1         61   5.4566293954071719E-02   6.3174300955819829E-02   5.8499336014989668E-02   9.6081236942602039E-04
         1         62   4.6079834077939622E-03   5.3341369722379999E-03   5.2022291792453599E-03   4.8993925920489549E-05
         1         63   3.7530945761319251E-15   1.7840490335571630E-08   1.8685035039332771E-09   2.8748525652468092E-09
         1         64   4.1556040387621429E-05   5.4041311777099228E-05   4.9809226679427843E-05   8.1746853015768089E-07
         2          1   1.6905462016612700E+00   4.5055828678828744E+00   3.0278863195543972E+00   5.6642914683592249E-01
         2          2   5.6697310639269682E+00   6.1901493436493027E+00   5.8732510625057541E+00   4.8128073622561926E-02
         2          3   1.4094462194224011E+01   1.4407393812157151E+01   1.4239492338846233E+01   1.7893384838097839E-02
         2          4   5.7311639409448902E-08   5.1796606488012302E-07   2.1139684341480343E-07   2.6555289897304572E-08
         2          5   5.4976933684282471E-60   4.1653171271219355E-55   6.4400301045603840E-57   3.0879409741294376E-56
         2          6   1.0461911284254015E+01   2.6305705862688260E+01   1.9743288151550381E+01   3.4755000685057333E+00
         2          7   1.5726722664705632E+01   4.2824848485052222E+01   3.1471327501054610E+01   5.7924349799761137E+00
         2          8   1.0849602932446599E+01   2.0330220362232062E+01   1.5214902022481841E+01   1.9160164627948852E+00
         2          9   9.7446722201455387E+00   1.0256254695342195E+01   9.9476705773091787E+00   3.0673816186822939E-02
         2         10   1.1351668757727087E+00   1.7503146339806692E+00   1.4678736431483563E+00   3.4393311354069908E-02
         2         11   1.3457341265631630E-17   7.7335197100059253E-16   1.4966141374703940E-16   4.8703962855844292E-17
         2         12   2.4205871064070461E+01   5.6379541949005713E+01   4.4541882568484588E+01   6.4171773372388028E+00
         2         13   4.2136270632646685E+01   9.7904296940286685E+01   7.8544483193203831E+01   1.2057369035074677E+01
         2         14   4.6030231972935454E+01   1.1140159888500277E+02   8.4847197041798708E+01   1.4444356028247521E+01
         2         15   2.5958474876657583E+01   8.1295143478023405E+01   5.8913620733891307E+01   1.1149486183691625E+01
         2         16   1.2736247156745451E+01   3.8308453467820648E+01   2.6699336430464445E+01   4.9185486241847283E+00
         2         17   1.4576267224877386E+01   1.8262674039277890E+01   1.5801996029034248E+01   7.4244902890272546E-01
         2         18   9.4968267884618420E+00   9.6234829278015326E+00   9.5159101965940049E+00   1.2819742438175491E-02
         2         19   1.5946669500150765E+01   1.6341040690168750E+01   1.6224075610424229E+01   2.9048204597960814E-02
         2         20   3.1429754577631066E+01   3.4937436485203797E+01   3.3513971411521240E+01   2.6410129421309769E-01
         2         21   3.3838512629747612E+01   3.7583170243681543E+01   3.6027325837787721E+01   4.1063578894361319E-01
         2         22   1.8502405366645686E+01   2.0496961432606874E+01   1.9586019121201605E+01   2.0054580493936652E-01
         2         23   1.3717584528889361E+01   1.5232703603183460E+01   1.4494091273492684E+01   1.3239993155967991E-01
         2         24   8.2738880029274835E+00   9.2673499493002236E+00   8.7660480685132232E+00   8.4332286786092475E-02
         2         25   1.3413208087231387E+01   1.5198890400471072E+01   1.4441584622392885E+01   1.1033245983335251E-01
         2         26   5.9925014180541476E+00   6.7777276250025027E+00   6.4048176260885414E+00   5.6080155041469015E-02
         2         27   2.8310943220136664E-01   3.0819260895240425E-01   2.9773552015567295E-01   1.6454216201927760E-03
         2         28   3.6095385831383071E+00   4.1377518532376421E+00   3.8839342751557497E+00   3.6033723007208765E-02
         2         29   6.5432905162841184E+00   7.4419930576331987E+00   7.0396902584264875E+00   5.9139848073750854E-02
         2         30   1.2232152788787263E+00   1.4126656727443465E+00   1.3263275851215486E+00   1.1856173322027340E-02
         2         31   5.4884976002381025E-01   6.5785712935052643E-01   6.0799317628437277E-01   6.3766438141859370E-03
         2         32   7.1760066971171300E-03   8.8089598841626059E-03   8.1037220653786008E-03   9.9286205658231572E-05
         2         33   1.3702693241262475E-03   1.6817953850300613E-03   1.5836387222058473E-03   2.0171117078037847E-05
         2         34   2.4296374221172274E-07   4.7706292871305578E-07   3.5855945612918342E-07   1.4076380750728357E-08
         2         35   1.1190159332374172E-25   2.9735126510683387E-25   2.5393860519666720E-25   1.1605237730359565E-26
         2         36   9.4771889298230030E+02   2.6584589360840296E+03   1.8044558990177645E+03   3.8396923879642270E+02
         2         37   1.1565950528357472E+02   1.8986241385801418E+02   1.5305471800511773E+02   1.4622443097648629E+01
         2         38   4.3059833277737155E+01   8.2436927491161569E+01   6.4949558930808635E+01   7.4320057274483879E+00
         2         39   3.7317125695413858E+02   9.2934566532950384E+02   6.6268247028836367E+02   1.2162029465698296E+02
         2         40   5.9520004167472564E+02   1.4356741337967023E+03   1.0578633295093689E+03   1.7893154117381911E+02
         2         41   1.9213628946397191E+02   3.2482031744981981E+02   2.6458162889583230E+02   2.6767787378935097E+01
         2         42   6.8417997282903286E+01   9.7882601705776381E+01   8.2072882945685066E+01   5.6649199924374036E+00
         2         43   2.6955397576772708E+02   5.1314775209708750E+02   4.0645028827040358E+02   5.0637272423235068E+01
         2         44   4.3148235601694267E+02   1.0575798857651009E+03   7.5562855009900534E+02   1.3190470178553514E+02
         2         45   1.6755175482887847E+02   3.6299099121826521E+02   2.6486729870727908E+02   4.1972025088010028E+01
         2         46   9.8910037949473022E+01   2.0545310391415012E+02   1.5478518221366406E+02   2.2804001254801605E+01
         2         47   5.9081767157056824E+01   7.1204864805873697E+01   6.5913037385051211E+01   2.3874758438672576E+00
         2         48   2.5964268233469131E+01   3.0211910838014319E+01   2.7755385462917936E+01   7.8798484472053087E-01
         2         49   7.8222981321492435E+00   9.8840379548568400E+00   8.8393616645526194E+00   3.9016876177388699E-01
         2         50   8.1189961173164932E+01   1.0475721307701403E+02   9.3769550508780029E+01   4.7210406478390619E+00
         2         51   5.0671617989056635E+01   7.8200751130837446E+01   6.4914466890717947E+01   5.3275076321955064E+00
         2         52   1.2526241371300230E+01   1.3686001144688442E+01   1.3183154129037909E+01   1.6542517748550922E-01
         2         53   3.2761645377256534E+00   3.6591438399126246E+00   3.4517567777360223E+00   7.2950372786079687E-02
         2         54   2.2516207593424550E+01   3.0915085651492962E+01   2.6214884141098246E+01   1.7269613509040678E+00
         2         55   3.3899541108640285E+01   3.8356633983418817E+01   3.6351439398049344E+01   7.7265757483404862E-01
         2         56   3.7187371139477747E+01   4.5461151997343542E+01   4.1522456176919910E+01   1.5728673797364552E+00
         2         57   1.3101453428484941E+01   1.4423738766461806E+01   1.3857891368208795E+01   1.0918075187123726E-01
         2         58   4.9492530418425273E+00   5.3942219274879823E+00   5.2109877402050371E+00   3.1374444367547730E-02
         2         59   1.4851977466379788E+01   1.6970852351231802E+01   1.5804143146231558E+01   3.9328708017485764E-01
         2         60   9.9755127245894371E-01   1.0942048317855135E+00   1.0558518131970029E+00   8.8329375078450342E-03
         2         61   8.9834111756830595E+00   1.0224366358784756E+01   9.5302052194882112E+00   2.3419286934808012E-01
         2         62   5.9334385355475927E+00   6.6692487910064937E+00   6.3303373341075666E+00   6.9576833125441898E-02
         2         63   2.6819868760132435E+00   3.0605576402709849E+00   2.8747672674555931E+00   2.9916901450269495E-02
         2         64   2.1075769746993879E-03   2.5483460582380320E-03   2.3482733537505559E-03   2.9359826438354039E-05
         3          1   2.4798525978802815E+00   2.6865374227668979E+00   2.5764083045630723E+00   2.9120197335126066E-02
         3          2   3.1957325500063125E+00   8.5736036414055850E+00   5.9255854484733330E+00   1.0422236735665735E+00
         3          3   6.0100566762804490E+00   1.1711459294750306E+01   8.6009178518597338E+00   1.0264484837920222E+00
         3          4   4.9403802631096863E+00   7.1638626223204342E+00   5.7025699269831502E+00   3.3297647817543363E-01
         3          5   7.4995591495515457E-01   1.1884811494399214E+00   9.8877303553060958E-01   1.7403632849327933E-02
         3          6   2.8969297590058033E-17   7.5292242997239974E-08   2.1351936925489795E-08   2.1469067695913379E-08
         3          7   2.7499517145795800E-33   3.0757856154500200E-16   5.5233947995392893E-17   5.6448096757320523E-17
         3          8   4.1232700263211851E-60   5.6452727453093029E-31   4.9338666316047198E-32   5.5366598371695333E-32
         3          9   7.9173156386114236E+00   2.3516637011625789E+01   1.7938105483919113E+01   3.1021998977454799E+00
         3         10   1.4669724349062212E+01   4.3602935652588251E+01   3.2704683609855529E+01   5.7922367132419215E+00
         3         11   2.0456870242786238E-01   2.5052241994200469E-01   2.2703775528684117E-01   3.6617262168279021E-03
         3         12   2.1531281546941217E+00   4.2090221691208498E+00   3.0675447330735164E+00   4.8448277977946175E-01
         3         13   1.2741303879609115E+01   2.0241980911514375E+01   1.6888469554007237E+01   1.4155664711176537E+00
         3         14   2.1987676609943698E+01   5.5755591002463866E+01   4.4098919015515584E+01   6.3766192059089670E+00
         3         15   3.7963201534063103E+01   9.5661569604937881E+01   7.4419041207651844E+01   1.0942830348095287E+01
         3         16   3.6703836449098425E+01   9.9032025455396152E+01   7.7997062233280360E+01   1.2849709627682413E+01
         3         17   3.1814659139206977E+01   9.3630606330630471E+01   6.8141463393383290E+01   1.2224252708432401E+01
         3         18   1.6838796606938001E+01   2.9506259214255572E+01   2.2301356745319666E+01   2.2126254844789686E+00
         3         19   4.7489559111631507E+00   7.0776656533015334E+00   5.7751756502730744E+00   3.7609269532977802E-01
         3         20   2.6559558919359203E+00   6.0064502797119461E+00   4.1389144791439358E+00   1.0692614339912638E+00
         3         21   2.4443687702275842E+01   2.9619314597814029E+01   2.6631318514895550E+01   5.5547767539131976E-01
         3         22   2.3866486652594773E-04   1.8576976989766919E-01   9.4668945269227728E-02   4.4950571019676179E-02
         3         23   1.3560824932683534E+01   1.5786584283405837E+01   1.4717836480596810E+01   3.2087403067444081E-01
         3         24   8.1568184485605126E+00   9.7691996516195676E+00   8.7832434879471091E+00   2.2672229215963596E-01
         3         25   1.5693828682448743E-06   1.0305376399884332E-01   1.1603620149118265E-02   1.1109969118023595E-02
         3         26   9.9806082612098823E+00   1.1927366235065062E+01   1.1042793529421163E+01   2.2701585818308365E-01
         3         27   3.8897815338471736E-05   7.5381763042055419E-02   3.8725684679269005E-02   2.3002232881610709E-02
         3         28   5.8306369148548258E+00   6.7331877411321512E+00   6.3034471339123854E+00   9.4214641377159528E-02
         3         29   1.6172890642725533E+00   1.9528501423935245E+00   1.7646485784300006E+00   5.1724173589321056E-02
         3         30   1.0908299792190344E+00   1.3299752072058217E+00   1.2169457748056953E+00   1.4400471813746594E-02
         3         31   2.4216214460725417E-09   2.2308947085690565E-03   3.8426824117548838E-04   2.6063253438415900E-04
         3         32   1.7321180757268772E-11   1.3147902401893034E-04   6.6264005693867105E-05   4.9159649799096768E-05
         3         33   1.4805440604936888E-02   2.8365466543236215E-02   2.2008917176455933E-02   3.8706988809404817E-03
         3         34   2.7413618241648406E-17   1.0166604373971760E-06   4.2612545167769971E-07   4.2568737277395570E-07
         3         35   1.6734926485633379E-11   5.3433092189072522E-11   3.2824253723044023E-11   3.6453348499239108E-12
         3         36   3.1320514159570594E-18   1.7479315921715783E-17   8.2680408408437496E-18   1.1565762753469222E-18
         3         37   4.4787905508882677E-28   3.1125905779280449E-24   1.3280150803979792E-24   1.3290575665320221E-24
         3         38   6.5665202003766524E+01   3.3838008629854022E+02   2.2028943749210563E+02   5.0331705444988017E+01
         3         39   2.5648356306981164E+01   1.4582547915777559E+02   9.3848786268873255E+01   2.2992348081391530E+01
         3         40   6.3629685392861927E+02   1.7136822119364315E+03   1.2112170004273460E+03   2.2657722653493408E+02
         3         41   8.4471013562178001E+00   7.8738196689668555E+01   4.4988360746929807E+01   1.4294673160942434E+01
         3         42   3.9621695230953304E+02   9.6268998688531769E+02   7.0817439315595323E+02   1.1731519655641783E+02
         3         43   2.8736183926384268E+02   1.2542303899404835E+03   8.2906832981126661E+02   1.9495940059048581E+02
         3         44   2.9239872496784294E+01   1.4567992907756204E+02   9.2820567797412011E+01   2.1082092221432742E+01
         3         45   4.3908212219357534E+02   1.2149882862958093E+03   8.4996534745278097E+02   1.5853265325134959E+02
         3         46   9.3265354424630914E+01   3.7933660907980300E+02   2.4705413873316789E+02   5.4653495217279549E+01
         3         47   1.8043483036789669E+02   4.0542814269038757E+02   3.0180426542886278E+02   4.4852613260450056E+01
         3         48   1.0777811970460867E+00   2.0192498798833260E+01   9.1390827336330993E+00   3.5368186981617113E+00
         3         49   4.9127552802921581E+00   2.7052009915879786E+01   1.6161983808151664E+01   3.6564369288546859E+00
         3         50   1.0549053358748057E+00   1.2208481784507857E+01   6.7187444687750411E+00   1.9571180180211460E+00
         3         51   5.7848384901486732E+01   1.0433946930843378E+02   8.3727843488319721E+01   8.9611709812347140E+00
         3         52   1.3670012627694950E+01   4.2124940602493403E+01   2.7579628653551271E+01   4.8286678190465260E+00
         3         53   5.6545202267512174E+01   9.1788550886692690E+01   7.4180072999696932E+01   6.8925562359436059E+00
         3         54   2.9260981062194677E+01   3.8900684998689137E+01   3.3417963191842709E+01   1.8028842860001455E+00
         3         55   1.3852904921927767E-01   1.5649995656112050E+00   8.4409735127408381E-01   2.8258846419442923E-01
         3         56   1.9594410083580000E-02   6.5163908727149644E-01   2.9483445359810967E-01   1.0751371404044391E-01
         3         57   1.5428354980194907E+01   2.0044544525595743E+01   1.7673338478387841E+01   7.9603858333160660E-01
         3         58   1.9149234923162566E-03   4.6976293097313626E-01   1.2291698401645015E-01   7.4677840291632061E-02
         3         59   9.3984222468845733E+00   1.2268297977242574E+01   1.0843020758666276E+01   4.7342104206895513E-01
         3         60   7.6823548903905809E+00   9.3054052289247302E+00   8.4887940517611415E+00   1.8508682427228984E-01
         3         61   4.0363224564948173E-05   6.4360106358351168E-02   1.0901509644083497E-02   7.8237359932358426E-03
         3         62   2.7082834453092430E+00   3.2468148000549517E+00   2.9203142157533115E+00   7.6420926744137835E-02
         3         63   2.3522982989516275E-07   4.1250719512046802E-03   5.7720829779593912E-04   4.4700503488026599E-04
         3         64   1.2849234153331668E-03   1.9970398808332361E-03   1.6556446539316872E-03   6.4509557169282976E-05
