################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4591512090588329E-02 a      1050     0    42     1    25
 -6.2949467742594828E-02 a      1051     0    43     1     1
 -7.6589561890101410E-02 a      1052     0    43     1     2
 -1.8496148903826259E-01 a      1053     0    43     1     3
 -2.2868830072730470E-01 a      1054     0    43     1     4
 -8.4784818783394680E-02 a      1055     0    43     1     5
 -5.1331839735396023E-01 a      1056     0    43     1     6
  2.1978164131972691E-02 a      1057     0    43     1     7
  6.7377288084660078E-02 a      1058     0    43     1     8
  1.2958489082699218E-01 a      1059     0    43     1     9
 -9.3519011024403340E-02 a      1060     0    43     1    10
 -3.5008750269463471E-02 a      1061     0    43     1    11
 -1.8145157076902868E-01 a      1062     0    43     1    12
  9.9209046663750494E-02 a      1063     0    43     1    13
  1.2304408554076995E-01 a      1064     0    43     1    14
  1.8917854050408145E-01 a      1065     0    43     1    15
 -6.3881459261498005E-03 a      1066     0    43     1    16
 -3.6979273717334310E-02 a      1067     0    43     1    17
  9.4024250754083022E-02 a      1068     0    43     1    18
 -1.0340853006364429E-02 a      1069     0    43     1    19
  2.4409477247419190E-01 a      1070     0    43     1    20
 -5.0311056384621425E-02 a      1071     0    43     1    21
 -9.4974332153952012E-03 a      1072     0    43     1    22
 -5.5949334225522757E-02 a      1073     0    43     1    23
 -8.9394467431031105E-02 a      1074     0    43     1    24
  2.1983390750059853E-01 a      1075     0    43     1    25
 -6.2288772894932558E-02 a      1076     0    44     1     1
  3.5585883069537971E-03 a      1077     0    44     1     2
  6.4062682611956426E-02 a      1078     0    44     1     3
  1.7630636136229583E-01 a      1079     0    44     1     4
  5.4562220462736850E-02 a      1080     0    44     1     5
 -2.4398342475312268E-01 a      1081     0    44     1     6
  4.6324661336084927E-02 a      1082     0    44     1     7
 -1.0698723460820801E-01 a      1083     0    44     1     8
 -3.0371767253249393E-01 a      1084     0    44     1     9
  2.2413841053824560E-01 a      1085     0    44     1    10
 -6.7433919669449949E-02 a      1086     0    44     1    11
 -2.4962990350551179E-01 a      1087     0    44     1    12
  3.3666694191311207E-02 a      1088     0    44     1    13
 -7.1315228227941688E-02 a      1089     0    44     1    14
 -1.4801851408050198E-01 a      1090     0    44     1    15
  1.1571405895193512E-01 a      1091     0    44     1    16
  2.3258372870720320E-01 a      1092     0    44     1    17
  3.2986760476987322E-02 a      1093     0    44     1    18
 -1.4662517135894373E-01 a      1094     0    44     1    19
 -8.5154702061340765E-02 a      1095     0    44     1    20
 -1.3162712291081546E-01 a      1096     0    44     1    21
 -1.7751285147912138E-01 a      1097     0    44     1    22
  7.1394054222768573E-03 a      1098     0    44     1    23
 -7.4458729934788276E-02 a      1099     0    44     1    24
  1.5980697685393960E-01 a      1100     0    44     1    25
 -9.7871616659465949E-02 a      1101     0    45     1     1
  3.3628121700948345E-02 a      1102     0    45     1     2
  4.5779468964728363E-02 a      1103     0    45     1     3
  4.3587397017160211E-02 a      1104     0    45     1     4
 -1.7652097048434898E-01 a      1105     0    45     1     5
 -6.0816537769728916E-02 a      1106     0    45     1     6
  1.7062593860899411E-01 a      1107     0    45     1     7
  1.4338916767979851E-01 a      1108     0    45     1     8
  2.5905513001836894E-01 a      1109     0    45     1     9
 -5.6281216775522391E-02 a      1110     0    45     1    10
 -1.2768038523368544E-01 a      1111     0    45     1    11
  7.0028389198002056E-02 a      1112     0    45     1    12
  2.4141942048037206E-02 a      1113     0    45     1    13
  2.9898000430245823E-02 a      1114     0    45     1    14
  9.5632229937646127E-02 a      1115     0    45     1    15
 -1.9870997423094844E-01 a      1116     0    45     1    16
  1.7706001324763213E-01 a      1117     0    45     1    17
  2.3392451691533481E-01 a      1118     0    45     1    18
  1.2370188998693590E-01 a      1119     0    45     1    19
 -1.9231410939854873E-01 a      1120     0    45     1    20
 -1.7573691351249510E-01 a      1121     0    45     1    21
 -2.2469364729731250E-01 a      1122     0    45     1    22
 -1.8409431431595125E-01 a      1123     0    45     1    23
 -1.8580719240144958E-01 a      1124     0    45     1    24
 -2.1565853109564401E-01 a      1125     0    45     1    25
  1.1372566233089473E-01 a      1126     0    46     1     1
  2.3619688512801956E-01 a      1127     0    46     1     2
  1.3226417105441207E-01 a      1128     0    46     1     3
 -8.8972700686684551E-03 a      1129     0    46     1     4
  1.7090883269623713E-02 a      1130     0    46     1     5
  3.7965010821930117E-01 a      1131     0    46     1     6
 -1.6695232521161846E-01 a      1132     0    46     1     7
  8.2952565356757352E-02 a      1133     0    46     1     8
  1.2427307289424756E-01 a      1134     0    46     1     9
 -2.2924242978603060E-01 a      1135     0    46     1    10
 -2.0579592641168834E-01 a      1136     0    46     1    11
  1.6255451547481167E-01 a      1137     0    46     1    12
 -8.8707559283552756E-02 a      1138     0    46     1    13
  2.3519216091659606E-03 a      1139     0    46     1    14
  1.3861408200901112E-01 a      1140     0    46     1    15
 -1.5121909005786666E-01 a      1141     0    46     1    16
  1.8333898335311161E-01 a      1142     0    46     1    17
  4.1549285455102787E-02 a      1143     0    46     1    18
  3.8034660388578212E-01 a      1144     0    46     1    19
  1.5702025541321574E-01 a      1145     0    46     1    20
 -1.7737967621021283E-01 a      1146     0    46     1    21
 -6.9844353560932187E-02 a      1147     0    46     1    22
 -1.5700794827622103E-01 a      1148     0    46     1    23
 -1.2736347639928847E-01 a      1149     0    46     1    24
  2.1903021609394094E-01 a      1150     0    46     1    25
 -3.2359309175478101E-01 a      1151     0    47     1     1
  3.1983414471478150E-02 a      1152     0    47     1     2
 -1.8507465001812624E-02 a      1153     0    47     1     3
  1.6506584923036785E-01 a      1154     0    47     1     4
  9.6036689348730664E-02 a      1155     0    47     1     5
 -8.5213169522946774E-02 a      1156     0    47     1     6
 -1.8219088201751235E-01 a      1157     0    47     1     7
  2.4651538925656143E-02 a      1158     0    47     1     8
 -3.7869704254371771E-02 a      1159     0    47     1     9
 -1.3969466786179231E-02 a      1160     0    47     1    10
 -1.2647211777976208E-01 a      1161     0    47     1    11
 -5.8476055285485024E-03 a      1162     0    47     1    12
  5.0289482404971803E-02 a      1163     0    47     1    13
  2.6021119464178281E-02 a      1164     0    47     1    14
 -6.1395017393778215E-03 a      1165     0    47     1    15
  2.6758623060139064E-01 a      1166     0    47     1    16
  2.0388732622257828E-02 a      1167     0    47     1    17
 -1.1217393411435131E-01 a      1168     0    47     1    18
  2.2419375802580185E-01 a      1169     0    47     1    19
  8.3098822903832123E-02 a      1170     0    47     1    20
 -4.6748666672468830E-01 a      1171     0    47     1    21
  3.6328408713004529E-01 a      1172     0    47     1    22
 -9.7373306000382104E-02 a      1173     0    47     1    23
  4.7174479143637549E-01 a      1174     0    47     1    24
  1.7200950819661903E-01 a      1175     0    47     1    25
 -1.5380002961199110E-03 a      1176     0    48     1     1
  1.9178511221023078E-01 a      1177     0    48     1     2
  9.3570749965929276E-02 a      1178     0    48     1     3
  1.5433491311897610E-01 a      1179     0    48     1     4
 -4.6276992459670159E-02 a      1180     0    48     1     5
 -9.2650230691531707E-02 a      1181     0    48     1     6
 -9.9884382539470705E-03 a      1182     0    48     1     7
 -9.2394394687219383E-02 a      1183     0    48     1     8
 -2.4019140283562238E-01 a      1184     0    48     1     9
  7.8676016521785172E-02 a      1185     0    48     1    10
 -4.8723128053312019E-02 a      1186     0    48     1    11
  1.7781224680121648E-02 a      1187     0    48     1    12
  5.3801570381923833E-02 a      1188     0    48     1    13
 -2.8608055983313022E-02 a      1189     0    48     1    14
 -3.4412727117401731E-01 a      1190     0    48     1    15
  3.0961841760618558E-01 a      1191     0    48     1    16
  1.5984141708746363E-01 a      1192     0    48     1    17
  1.6538828497673085E-02 a      1193     0    48     1    18
 -1.6910456505285387E-01 a      1194     0    48     1    19
 -5.5593378337239777E-02 a      1195     0    48     1    20
 -1.5717430378861449E-01 a      1196     0    48     1    21
  2.6443310889542486E-02 a      1197     0    48     1    22
  1.2271367041135574E-01 a      1198     0    48     1    23
 -1.1133678910487436E-01 a      1199     0    48     1    24
  1.7677027616546873E-01 a      1200     0    48     1    25
 -2.4026919479365229E-03 a      1201     0    49     1     1
  6.7827048829218334E-02 a      1202     0    49     1     2
  1.1873090465126454E-01 a      1203     0    49     1     3
  2.1106914383411075E-02 a      1204     0    49     1     4
 -2.9252781909879094E-02 a      1205     0    49     1     5
  1.2388498033729856E-01 a      1206     0    49     1     6
 -2.3906576588933859E-02 a      1207     0    49     1     7
  5.6628939771479890E-02 a      1208     0    49     1     8
 -3.6336833760016224E-01 a      1209     0    49     1     9
 -1.6463830422991085E-02 a      1210     0    49     1    10
 -2.4818280058322810E-02 a      1211     0    49     1    11
 -1.8533188074769502E-02 a      1212     0    49     1    12
  1.1275878930440607E-01 a      1213     0    49     1    13
  5.4784041094965694E-02 a      1214     0    49     1    14
  9.5751013735424478E-03 a      1215     0    49     1    15
  1.6460013782602087E-01 a      1216     0    49     1    16
  1.8383190255969853E-01 a      1217     0    49     1    17
 -1.2543881233127965E-01 a      1218     0    49     1    18
 -2.1334717537365881E-02 a      1219     0    49     1    19
 -8.6134660475975983E-02 a      1220     0    49     1    20
 -6.0710986498013396E-02 a      1221     0    49     1    21
  2.5589110455693487E-01 a      1222     0    49     1    22
 -1.8192326492484215E-02 a      1223     0    49     1    23
 -3.6383870600875119E-02 a      1224     0    49     1    24
  1.7576122497356034E-01 a      1225     0    49     1    25
 -1.3773796018522480E-01 a      1226     0    50     1     1
 -3.2925236422078485E-01 a      1227     0    50     1     2
  4.0412940322553589E-02 a      1228     0    50     1     3
  4.2019395282033113E-02 a      1229     0    50     1     4
  1.4723308470879182E-01 a      1230     0    50     1     5
  2.1478194193763084E-01 a      1231     0    50     1     6
 -1.6395096739104925E-01 a      1232     0    50     1     7
 -9.5286414372341754E-02 a      1233     0    50     1     8
 -2.2438799850733987E-01 a      1234     0    50     1     9
 -6.9467764802275220E-02 a      1235     0    50     1    10
 -2.8519381654479198E-01 a      1236     0    50     1    11
 -7.4530399208239659E-02 a      1237     0    50     1    12
 -1.3955124087864895E-01 a      1238     0    50     1    13
 -8.6664230253823554E-03 a      1239     0    50     1    14
  1.9708635976316008E-01 a      1240     0    50     1    15
  1.4403308015925324E-02 a      1241     0    50     1    16
 -8.4418884401661398E-02 a      1242     0    50     1    17
 -8.7663820554690797E-02 a      1243     0    50     1    18
 -4.7139355454097469E-02 a      1244     0    50     1    19
 -1.2107561346756149E-01 a      1245     0    50     1    20
  3.1013079984516679E-02 a      1246     0    50     1    21
 -1.3614185802566767E-01 a      1247     0    50     1    22
  3.4678190740416073E-02 a      1248     0    50     1    23
  7.1070743059892527E-02 a      1249     0    50     1    24
 -1.0673368799902364E-01 a      1250     0    50     1    25
  6.7824241753923487E-02 a      1251     0    51     1     1
  9.9472027618323272E-02 a      1252     0    51     1     2
 -5.2684336115805608E-03 a      1253     0    51     1     3
  1.3217650100219308E-01 a      1254     0    51     1     4
 -1.8309614114096845E-01 a      1255     0    51     1     5
 -1.7219832494740153E-02 a      1256     0    51     1     6
 -8.7655592637745153E-03 a      1257     0    51     1     7
  1.0960849212930979E-01 a      1258     0    51     1     8
 -5.2498107310944869E-02 a      1259     0    51     1     9
 -2.2373677245484216E-01 a      1260     0    51     1    10
 -1.5490689402562174E-01 a      1261     0    51     1    11
  3.6788121802950585E-01 a      1262     0    51     1    12
  4.3623537667297485E-01 a      1263     0    51     1    13
 -6.0867180480589367E-02 a      1264     0    51     1    14
  1.3933727996202178E-01 a      1265     0    51     1    15
  2.3169649270727094E-01 a      1266     0    51     1    16
  1.7017083594419760E-01 a      1267     0    51     1    17
  2.5644077543352578E-01 a      1268     0    51     1    18
  1.3445251278710163E-01 a      1269     0    51     1    19
 -2.3137845637115198E-01 a      1270     0    51     1    20
 -3.9625114930967564E-01 a      1271     0    51     1    21
  2.4294245963046000E-02 a      1272     0    51     1    22
  1.1272131677038461E-01 a      1273     0    51     1    23
 -1.5766200360027904E-02 a      1274     0    51     1    24
 -2.0007938977627368E-01 a      1275     0    51     1    25
  1.1857788717911570E-01 a      1276     0    52     1     1
  1.0587502106526105E-01 a      1277     0    52     1     2
  9.1014310957373362E-02 a      1278     0    52     1     3
  5.2276297431227518E-03 a      1279     0    52     1     4
 -8.3665671843921874E-02 a      1280     0    52     1     5
 -1.0640163641195974E-01 a      1281     0    52     1     6
 -7.2024477061219422E-02 a      1282     0    52     1     7
 -5.0557994008381443E-02 a      1283     0    52     1     8
 -3.0396039198680896E-01 a      1284     0    52     1     9
 -8.0473103788854278E-02 a      1285     0    52     1    10
  1.4821748135804948E-02 a      1286     0    52     1    11
  6.2435242642000163E-02 a      1287     0    52     1    12
 -9.1485491283733789E-02 a      1288     0    52     1    13
 -5.9679206185229983E-03 a      1289     0    52     1    14
 -1.5973472042401335E-01 a      1290     0    52     1    15
  3.3136957281185597E-02 a      1291     0    52     1    16
  2.1250435386673455E-01 a      1292     0    52     1    17
  9.3151236834591325E-02 a      1293     0    52     1    18
 -8.0227863025866181E-02 a      1294     0    52     1    19
 -2.9460727199433642E-02 a      1295     0    52     1    20
  9.4560636666416384E-03 a      1296     0    52     1    21
 -4.5242307017182362E-03 a      1297     0    52     1    22
 -4.8206438547513782E-02 a      1298     0    52     1    23
  1.0688960525055834E-01 a      1299     0    52     1    24
  3.3621523312102497E-01 a      1300     0    52     1    25
 -1.8081566510282185E-02 a      1301     0    53     1     1
  8.2714602198721454E-02 a      1302     0    53     1     2
 -1.7082068702822437E-01 a      1303     0    53     1     3
 -1.5412603738276623E-01 a      1304     0    53     1     4
  1.1435961004904216E-02 a      1305     0    53     1     5
  4.8596795121246747E-02 a      1306     0    53     1     6
  1.3990672172126439E-01 a      1307     0    53     1     7
  1.7560481450568474E-01 a      1308     0    53     1     8
  2.1796702122898717E-01 a      1309     0    53     1     9
  5.3046122200121115E-02 a      1310     0    53     1    10
  1.8867093822715664E-01 a      1311     0    53     1    11
  2.5516725824531644E-01 a      1312     0    53     1    12
  2.0335041850864088E-01 a      1313     0    53     1    13
  2.4142072297730166E-01 a      1314     0    53     1    14
 -4.4515698109520158E-01 a      1315     0    53     1    15
  7.0301563247751331E-02 a      1316     0    53     1    16
 -5.9974112123020740E-01 a      1317     0    53     1    17
 -1.4551483269550795E-02 a      1318     0    53     1    18
 -2.7607634861394559E-01 a      1319     0    53     1    19
 -3.5871453831319400E-01 a      1320     0    53     1    20
  2.7546918375430557E-01 a      1321     0    53     1    21
 -5.3651492672853886E-02 a      1322     0    53     1    22
 -3.4905155728900999E-01 a      1323     0    53     1    23
 -2.6869557206331868E-01 a      1324     0    53     1    24
 -5.0432267893934712E-01 a      1325     0    53     1    25
  2.5648440131940070E-01 a      1326     0    54     1     1
  1.2466876900241508E-02 a      1327     0    54     1     2
 -1.4169711282009462E-02 a      1328     0    54     1     3
 -1.8900848919540213E-02 a      1329     0    54     1     4
  1.7924290268459853E-01 a      1330     0    54     1     5
  2.6272024196488042E-01 a      1331     0    54     1     6
 -1.6584281034854070E-02 a      1332     0    54     1     7
  2.1358753185773932E-01 a      1333     0    54     1     8
 -1.4364301360218912E-01 a      1334     0    54     1     9
 -1.7607208958908172E-01 a      1335     0    54     1    10
  1.1513360423565433E-02 a      1336     0    54     1    11
 -1.5737167782560796E-01 a      1337     0    54     1    12
 -1.1515034350073257E-01 a      1338     0    54     1    13
  2.3810168824973782E-01 a      1339     0    54     1    14
 -3.9120277810029705E-02 a      1340     0    54     1    15
 -7.5108849720096314E-03 a      1341     0    54     1    16
 -1.3437568232560396E-01 a      1342     0    54     1    17
 -3.9376149467846913E-02 a      1343     0    54     1    18
 -1.7024219054827794E-01 a      1344     0    54     1    19
 -1.2741353601796351E-01 a      1345     0    54     1    20
  1.0011948384470780E-01 a      1346     0    54     1    21
 -1.5153665090646318E-01 a      1347     0    54     1    22
 -2.0365444677231231E-01 a      1348     0    54     1    23
 -2.8864146250397493E-01 a      1349     0    54     1    24
 -8.6463093558450822E-04 a      1350     0    54     1    25
  2.6446628050062809E-01 a      1351     0    55     1     1
 -9.2504698784524983E-02 a      1352     0    55     1     2
  9.7469747775881285E-02 a      1353     0    55     1     3
  6.6914791730158435E-02 a      1354     0    55     1     4
  1.4319557047829479E-01 a      1355     0    55     1     5
  1.6902441560498402E-01 a      1356     0    55     1     6
 -1.6106134103732062E-01 a      1357     0    55     1     7
  6.2764318734690516E-02 a      1358     0    55     1     8
 -3.6461689835242206E-01 a      1359     0    55     1     9
 -2.0126368705604991E-01 a      1360     0    55     1    10
 -1.6986814290379004E-01 a      1361     0    55     1    11
  1.8977639519176928E-01 a      1362     0    55     1    12
  3.9424527862013103E-01 a      1363     0    55     1    13
  6.7003203793957605E-04 a      1364     0    55     1    14
  6.4532981212711893E-02 a      1365     0    55     1    15
  9.8994382310391732E-02 a      1366     0    55     1    16
 -5.6665804022219775E-02 a      1367     0    55     1    17
 -2.1276140922052716E-01 a      1368     0    55     1    18
 -8.8198677464763731E-02 a      1369     0    55     1    19
  2.8430490629246807E-02 a      1370     0    55     1    20
  1.2196972470145515E-01 a      1371     0    55     1    21
  9.4164387479012512E-02 a      1372     0    55     1    22
  1.0106714323614525E-01 a      1373     0    55     1    23
 -1.8632154626330250E-01 a      1374     0    55     1    24
  1.4636498714149689E-02 a      1375     0    55     1    25
  8.1660931004230219E-02 a      1376     0    56     1     1
 -5.3120617927020206E-02 a      1377     0    56     1     2
  1.7565484806340340E-01 a      1378     0    56     1     3
 -3.1793519091318695E-02 a      1379     0    56     1     4
  4.7464098835360846E-02 a      1380     0    56     1     5
 -5.6026083193707020E-02 a      1381     0    56     1     6
 -2.0798619004254187E-01 a      1382     0    56     1     7
  2.5439158914428321E-02 a      1383     0    56     1     8
 -3.0598044665378260E-01 a      1384     0    56     1     9
 -1.8473888315778608E-01 a      1385     0    56     1    10
 -1.9140715157405599E-01 a      1386     0    56     1    11
 -1.9765552285556420E-01 a      1387     0    56     1    12
 -8.2839365202438509E-02 a      1388     0    56     1    13
  1.1532133337424688E-01 a      1389     0    56     1    14
 -1.7109780926907889E-02 a      1390     0    56     1    15
  5.0023287172160036E-02 a      1391     0    56     1    16
  9.3444291824596404E-02 a      1392     0    56     1    17
 -1.9729504992788788E-01 a      1393     0    56     1    18
 -1.5475636106721682E-01 a      1394     0    56     1    19
  1.3086808724496990E-01 a      1395     0    56     1    20
 -1.3078011436086060E-02 a      1396     0    56     1    21
 -1.4199639189124247E-01 a      1397     0    56     1    22
 -2.5553960085301912E-02 a      1398     0    56     1    23
 -3.3885389522049669E-02 a      1399     0    56     1    24
  1.9312654837886256E-01 a      1400     0    56     1    25
 -7.0056322262982591E-03 a      1401     0    57     1     1
  8.6249115421605654E-02 a      1402     0    57     1     2
  1.2294201231893274E-01 a      1403     0    57     1     3
 -2.8322545791699655E-01 a      1404     0    57     1     4
 -6.9623892537855725E-02 a      1405     0    57     1     5
 -2.2378333989402202E-01 a      1406     0    57     1     6
 -7.3496787053786636E-03 a      1407     0    57     1     7
  5.3268556172993316E-02 a      1408     0    57     1     8
  1.9039029434846946E-01 a      1409     0    57     1     9
  1.1602635557070810E-01 a      1410     0    57     1    10
  1.3169396640708542E-01 a      1411     0    57     1    11
  3.3202318214036064E-01 a      1412     0    57     1    12
  1.2372579368819316E-01 a      1413     0    57     1    13
  1.2323297285554714E-01 a      1414     0    57     1    14
 -4.0060439872080761E-01 a      1415     0    57     1    15
  4.2798770067452904E-02 a      1416     0    57     1    16
 -2.2688195228564176E-01 a      1417     0    57     1    17
  2.7120733089327113E-02 a      1418     0    57     1    18
 -1.0981267869308518E-01 a      1419     0    57     1    19
 -3.4247467503480045E-01 a      1420     0    57     1    20
 -3.4383337084424054E-01 a      1421     0    57     1    21
 -1.1127468076498608E-01 a      1422     0    57     1    22
 -9.4798965121082185E-02 a      1423     0    57     1    23
  8.3964870529930527E-02 a      1424     0    57     1    24
 -3.9289894243689638E-01 a      1425     0    57     1    25
  3.4746963558447685E-01 a      1426     0    58     1     1
 -4.6244421153129753E-02 a      1427     0    58     1     2
  2.7218555293449451E-04 a      1428     0    58     1     3
 -2.8389137099910361E-01 a      1429     0    58     1     4
  1.6195153044286204E-02 a      1430     0    58     1     5
  1.3845660454434258E-01 a      1431     0    58     1     6
  1.6087213023739616E-01 a      1432     0    58     1     7
  2.8988189255184399E-01 a      1433     0    58     1     8
 -2.3250824365128009E-01 a      1434     0    58     1     9
 -8.8218744287331494E-02 a      1435     0    58     1    10
 -3.6542713968284353E-02 a      1436     0    58     1    11
 -1.1831711893184237E-01 a      1437     0    58     1    12
 -1.3927064429192851E-01 a      1438     0    58     1    13
  1.3734782678865098E-01 a      1439     0    58     1    14
 -1.4227588426604232E-01 a      1440     0    58     1    15
  2.7072440793350666E-01 a      1441     0    58     1    16
 -1.4710859401477441E-02 a      1442     0    58     1    17
 -7.1280193416096080E-02 a      1443     0    58     1    18
 -2.1074047728717377E-01 a      1444     0    58     1    19
 -2.6653622134670135E-01 a      1445     0    58     1    20
 -6.4982437233667006E-03 a      1446     0    58     1    21
 -1.8586344258773968E-01 a      1447     0    58     1    22
 -5.1918471114221897E-02 a      1448     0    58     1    23
 -1.4994633665184595E-01 a      1449     0    58     1    24
 -1.8222942024581365E-01 a      1450     0    58     1    25
 -7.1789531039964938E-02 a      1451     0    59     1     1
 -3.7437001976795276E-01 a      1452     0    59     1     2
  1.0105971503790716E-01 a      1453     0    59     1     3
  6.1425964035928489E-02 a      1454     0    59     1     4
  1.1087164814697073E-01 a      1455     0    59     1     5
 -8.3930549471079724E-02 a      1456     0    59     1     6
 -4.6877041309081831E-02 a      1457     0    59     1     7
 -5.2440647715500104E-02 a      1458     0    59     1     8
 -6.1108801139943991E-01 a      1459     0    59     1     9
  1.3551909640043738E-01 a      1460     0    59     1    10
 -7.7785428657918765E-02 a      1461     0    59     1    11
 -3.0095120956065252E-01 a      1462     0    59     1    12
  5.0659824311939071E-02 a      1463     0    59     1    13
  1.6663651539709581E-01 a      1464     0    59     1    14
  7.8521585105246497E-02 a      1465     0    59     1    15
 -7.6229244396690654E-02 a      1466     0    59     1    16
  4.6316852382233105E-02 a      1467     0    59     1    17
  1.4106695008681847E-01 a      1468     0    59     1    18
  1.0415310897256311E-02 a      1469     0    59     1    19
 -2.2838914686598582E-02 a      1470     0    59     1    20
  3.2229364847663242E-02 a      1471     0    59     1    21
  8.8804572402733817E-02 a      1472     0    59     1    22
 -1.1680734842747237E-01 a      1473     0    59     1    23
 -3.8555600362946440E-03 a      1474     0    59     1    24
  1.2582954988243455E-01 a      1475     0    59     1    25
  3.0576873318952921E-02 a      1476     0    60     1     1
 -8.2728001403564386E-02 a      1477     0    60     1     2
  7.6883884032279887E-02 a      1478     0    60     1     3
 -8.6762123903771984E-02 a      1479     0    60     1     4
  1.7231701624628029E-01 a      1480     0    60     1     5
  2.4233577975797310E-01 a      1481     0    60     1     6
 -6.9948464674591398E-02 a      1482     0    60     1     7
 -4.1316596085910026E-02 a      1483     0    60     1     8
 -1.9327370294828719E-01 a      1484     0    60     1     9
 -2.3181782934685058E-01 a      1485     0    60     1    10
 -1.7058907773875556E-01 a      1486     0    60     1    11
 -2.9222121609313693E-03 a      1487     0    60     1    12
  1.2408150638371189E-01 a      1488     0    60     1    13
  9.4332655604768889E-02 a      1489     0    60     1    14
  1.7749212470608129E-02 a      1490     0    60     1    15
 -1.6716038560125651E-01 a      1491     0    60     1    16
 -1.0778739308342858E-01 a      1492     0    60     1    17
 -9.5472378295640870E-02 a      1493     0    60     1    18
  3.9139407253115002E-02 a      1494     0    60     1    19
  1.6448286978663501E-01 a      1495     0    60     1    20
  3.0977446712472795E-01 a      1496     0    60     1    21
 -1.7946616739519727E-01 a      1497     0    60     1    22
 -1.0457567888009135E-01 a      1498     0    60     1    23
 -1.6291502355905074E-01 a      1499     0    60     1    24
  3.4150220111961435E-02 a      1500     0    60     1    25
  1.4495443755418858E-01 a      1501     0    61     1     1
  1.1171902463195650E-01 a      1502     0    61     1     2
  5.0540020626204565E-02 a      1503     0    61     1     3
 -1.9260276026950834E-01 a      1504     0    61     1     4
 -2.1491551082447932E-01 a      1505     0    61     1     5
 -4.5876365849598927E-01 a      1506     0    61     1     6
 -2.0164788926493697E-04 a      1507     0    61     1     7
 -3.5287898911969212E-01 a      1508     0    61     1     8
 -3.0474090069511800E-01 a      1509     0    61     1     9
 -1.8969240803735266E-01 a      1510     0    61     1    10
 -1.6212903190892963E-01 a      1511     0    61     1    11
  1.0445317713469761E-01 a      1512     0    61     1    12
 -2.5218227053393744E-01 a      1513     0    61     1    13
  2.6423701828822727E-02 a      1514     0    61     1    14
 -5.3393854906140834E-02 a      1515     0    61     1    15
 -7.7247653749591930E-02 a      1516     0    61     1    16
  4.0942074316162186E-01 a      1517     0    61     1    17
  1.2461764966998755E-01 a      1518     0    61     1    18
 -1.1709789318742446E-01 a      1519     0    61     1    19
 -3.3278237136226532E-02 a      1520     0    61     1    20
 -9.6050218109087537E-02 a      1521     0    61     1    21
 -3.5714420437755368E-01 a      1522     0    61     1    22
  1.6450732469829036E-02 a      1523     0    61     1    23
  2.3843616749791718E-01 a      1524     0    61     1    24
  2.4181233011464170E-01 a      1525     0    61     1    25
  6.0853447577367423E-02 a      1526     0    62     1     1
 -7.4118913414345858E-02 a      1527     0    62     1     2
 -3.2403640834835895E-01 a      1528     0    62     1     3
 -4.9849613140840709E-01 a      1529     0    62     1     4
  7.3948651792895117E-03 a      1530     0    62     1     5
  2.0535226066793200E-01 a      1531     0    62     1     6
  2.6175550116794077E-01 a      1532     0    62     1     7
  4.5384602048204009E-01 a      1533     0    62     1     8
  7.2289381514413886E-02 a      1534     0    62     1     9
  4.1825760623261682E-02 a      1535     0    62     1    10
  1.9264031064518949E-01 a      1536     0    62     1    11
 -2.9371622554315288E-02 a      1537     0    62     1    12
 -7.3948688367848001E-02 a      1538     0    62     1    13
 -2.2662181533345921E-01 a      1539     0    62     1    14
 -3.9046562163580911E-01 a      1540     0    62     1    15
  2.8107826971744498E-01 a      1541     0    62     1    16
  2.6634743978879638E-01 a      1542     0    62     1    17
 -7.7361900149465965E-02 a      1543     0    62     1    18
 -3.8232038768342486E-01 a      1544     0    62     1    19
 -1.7981858235512146E-01 a      1545     0    62     1    20
 -4.9011100235792521E-01 a      1546     0    62     1    21
  8.3145397538918642E-02 a      1547     0    62     1    22
 -1.2933524738721044E-01 a      1548     0    62     1    23
 -4.0850980922837893E-01 a      1549     0    62     1    24
 -3.1378059150064647E-01 a      1550     0    62     1    25
 -1.0905745410256232E-01 a      1551     0    63     1     1
 -3.0334239529419676E-01 a      1552     0    63     1     2
  1.6934967665989731E-01 a      1553     0    63     1     3
  2.9196866099901464E-01 a      1554     0    63     1     4
 -1.7723401055901100E-01 a      1555     0    63     1     5
 -1.1766497390966459E-01 a      1556     0    63     1     6
  1.8531044385910404E-02 a      1557     0    63     1     7
  9.2587734846777098E-02 a      1558     0    63     1     8
 -5.0294336717996913E-01 a      1559     0    63     1     9
  2.2195822102533316E-01 a      1560     0    63     1    10
  4.0106089642074280E-02 a      1561     0    63     1    11
 -2.0210077919514724E-01 a      1562     0    63     1    12
 -2.3816681353210835E-02 a      1563     0    63     1    13
  4.6250785144472589E-02 a      1564     0    63     1    14
 -1.8191007982790394E-01 a      1565     0    63     1    15
 -2.9508900617401879E-01 a      1566     0    63     1    16
  3.3587636406222343E-01 a      1567     0    63     1    17
