################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8159616940868992E-01 a       804     0    33     1     4
  3.5842567743200403E-02 a       805     0    33     1     5
  1.5945432761571950E-02 a       806     0    33     1     6
 -6.5488542310956077E-02 a       807     0    33     1     7
 -1.4903764784508425E-01 a       808     0    33     1     8
  3.6924105347443982E-02 a       809     0    33     1     9
 -1.4476736475161228E-01 a       810     0    33     1    10
 -1.6411157195741970E-02 a       811     0    33     1    11
 -1.8397772054419168E-01 a       812     0    33     1    12
  2.8024973039196188E-01 a       813     0    33     1    13
 -1.9537305498659074E-01 a       814     0    33     1    14
 -3.3049701197377136E-03 a       815     0    33     1    15
  1.3752822234078366E-01 a       816     0    33     1    16
  2.0260298467188795E-01 a       817     0    33     1    17
  1.1332681046285448E-01 a       818     0    33     1    18
 -1.0129469376746998E-01 a       819     0    33     1    19
  6.3936548205960869E-02 a       820     0    33     1    20
  2.0021317166657635E-01 a       821     0    33     1    21
  1.1464533971229671E-01 a       822     0    33     1    22
 -3.2602639981954773E-01 a       823     0    33     1    23
 -1.5159563801621003E-02 a       824     0    33     1    24
 -6.9999019172481997E-02 a       825     0    33     1    25
 -2.4048707573645126E-01 a       826     0    34     1     1
  2.3325202384965946E-01 a       827     0    34     1     2
  3.0926067353105671E-03 a       828     0    34     1     3
 -2.7932984723753784E-01 a       829     0    34     1     4
  1.6247770594663584E-02 a       830     0    34     1     5
  3.4494082675673504E-01 a       831     0    34     1     6
 -1.2514651562182283E-01 a       832     0    34     1     7
  2.6252285448778109E-02 a       833     0    34     1     8
 -1.6104646101078515E-01 a       834     0    34     1     9
  3.3689807013367756E-01 a       835     0    34     1    10
  8.2072651087994664E-02 a       836     0    34     1    11
 -2.6497646761833506E-02 a       837     0    34     1    12
  7.5792650039482684E-02 a       838     0    34     1    13
 -8.1196825842777362E-02 a       839     0    34     1    14
  3.5459760766082321E-01 a       840     0    34     1    15
  9.3682261969013081E-02 a       841     0    34     1    16
 -9.5458242401544602E-02 a       842     0    34     1    17
 -9.9495017666344318E-02 a       843     0    34     1    18
  6.5255537727234386E-02 a       844     0    34     1    19
  1.6854472595715700E-01 a       845     0    34     1    20
 -1.5580450284434913E-01 a       846     0    34     1    21
  2.3050091016836377E-01 a       847     0    34     1    22
 -3.4851279900759133E-02 a       848     0    34     1    23
 -3.7192093811562327E-01 a       849     0    34     1    24
 -1.8822786840657982E-01 a       850     0    34     1    25
 -1.3888546641543262E-01 a       851     0    35     1     1
  8.1870603747829382E-02 a       852     0    35     1     2
 -1.5668142479930500E-01 a       853     0    35     1     3
  9.9615155553063432E-04 a       854     0    35     1     4
  1.7401752462637816E-02 a       855     0    35     1     5
  1.0961381142016244E-01 a       856     0    35     1     6
 -1.4715657361847764E-01 a       857     0    35     1     7
 -1.5138608621805441E-01 a       858     0    35     1     8
  9.3786924692952606E-02 a       859     0    35     1     9
  1.1403625604276039E-01 a       860     0    35     1    10
  3.6938636330069372E-02 a       861     0    35     1    11
  5.7896085229031752E-02 a       862     0    35     1    12
  1.5653866424649951E-01 a       863     0    35     1    13
 -1.2671251674307518E-01 a       864     0    35     1    14
  3.9095821554341359E-01 a       865     0    35     1    15
  2.4192258558575103E-01 a       866     0    35     1    16
  3.6457095300274606E-02 a       867     0    35     1    17
 -5.6520543490504296E-02 a       868     0    35     1    18
  6.5540581761925149E-02 a       869     0    35     1    19
 -3.5982087912903138E-02 a       870     0    35     1    20
 -4.8334372521585331E-02 a       871     0    35     1    21
 -3.8458712754263283E-02 a       872     0    35     1    22
 -3.7148637972997411E-01 a       873     0    35     1    23
 -1.7295971377216302E-01 a       874     0    35     1    24
 -1.0581268227172878E-01 a       875     0    35     1    25
  2.2850382284020151E-01 a       876     0    36     1     1
  5.7468499929695459E-02 a       877     0    36     1     2
 -1.3457257320849714E-01 a       878     0    36     1     3
  7.4559016516543113E-03 a       879     0    36     1     4
  1.4019545994293300E-01 a       880     0    36     1     5
  1.8950011073245637E-01 a       881     0    36     1     6
 -1.9336999701190360E-01 a       882     0    36     1     7
  5.1095515857047680E-03 a       883     0    36     1     8
  1.5454999141603648E-01 a       884     0    36     1     9
  1.1679441183616703E-01 a       885     0    36     1    10
 -3.5023237322815134E-02 a       886     0    36     1    11
  6.3005049178775190E-03 a       887     0    36     1    12
  1.3965918936461827E-01 a       888     0    36     1    13
 -1.7701357707915086E-01 a       889     0    36     1    14
  3.2891693759175344E-01 a       890     0    36     1    15
  2.3976276348790521E-01 a       891     0    36     1    16
  1.6629898487071579E-01 a       892     0    36     1    17
  1.6679485826062809E-01 a       893     0    36     1    18
  4.3570169646609681E-02 a       894     0    36     1    19
  9.1673765150747974E-02 a       895     0    36     1    20
 -1.3651114394608399E-01 a       896     0    36     1    21
 -1.4324257242034051E-02 a       897     0    36     1    22
 -3.6083220451593023E-01 a       898     0    36     1    23
 -1.7430031070132609E-01 a       899     0    36     1    24
 -7.2332159032683460E-02 a       900     0    36     1    25
  1.5305297003777057E-01 a       901     0    37     1     1
  4.0703055107143636E-02 a       902     0    37     1     2
 -8.2146129069936860E-02 a       903     0    37     1     3
 -4.7075802468590838E-03 a       904     0    37     1     4
  1.3885131826614946E-01 a       905     0    37     1     5
 -2.8185914513444391E-02 a       906     0    37     1     6
 -5.1119096309092255E-02 a       907     0    37     1     7
 -6.0996264582812959E-02 a       908     0    37     1     8
  7.1900318012485129E-02 a       909     0    37     1     9
 -5.1003687284566224E-03 a       910     0    37     1    10
 -3.8444292366709688E-02 a       911     0    37     1    11
 -4.5135376582352144E-02 a       912     0    37     1    12
 -6.5644489603392683E-02 a       913     0    37     1    13
 -3.9568001852822034E-02 a       914     0    37     1    14
 -1.5840158346227781E-01 a       915     0    37     1    15
 -9.5876019920857036E-02 a       916     0    37     1    16
 -2.1714830283965758E-01 a       917     0    37     1    17
  3.0206438280633179E-02 a       918     0    37     1    18
 -4.4626266173801471E-02 a       919     0    37     1    19
 -6.7592853480341868E-04 a       920     0    37     1    20
  2.1310432977847942E-02 a       921     0    37     1    21
 -1.2684885457723707E-01 a       922     0    37     1    22
  1.1644841377077975E-01 a       923     0    37     1    23
  8.2530440874847483E-02 a       924     0    37     1    24
 -4.2261452932810625E-02 a       925     0    37     1    25
  7.9841845090789398E-02 a       926     0    38     1     1
  2.0236346401471050E-01 a       927     0    38     1     2
 -1.2907990845811082E-01 a       928     0    38     1     3
 -2.9969693750431570E-01 a       929     0    38     1     4
  9.4121340093669098E-02 a       930     0    38     1     5
  1.7938190070936957E-01 a       931     0    38     1     6
 -7.6255771430740499E-02 a       932     0    38     1     7
  5.6318822627126092E-02 a       933     0    38     1     8
  1.5236298447089336E-01 a       934     0    38     1     9
  1.2236167108308349E-01 a       935     0    38     1    10
  7.7002557210461023E-02 a       936     0    38     1    11
  1.2970235133414837E-01 a       937     0    38     1    12
 -8.3268316186422733E-02 a       938     0    38     1    13
 -1.8334073255525027E-01 a       939     0    38     1    14
  3.3170048501300037E-01 a       940     0    38     1    15
 -1.5954351659661406E-01 a       941     0    38     1    16
 -1.0851863971826417E-01 a       942     0    38     1    17
 -4.1660313600791948E-02 a       943     0    38     1    18
 -6.2953590166867066E-02 a       944     0    38     1    19
 -3.9351798731526215E-02 a       945     0    38     1    20
 -2.3650148061306248E-01 a       946     0    38     1    21
  6.8424217335283644E-02 a       947     0    38     1    22
 -1.4689464798499699E-01 a       948     0    38     1    23
 -2.2958941455369494E-01 a       949     0    38     1    24
 -2.7699439007525994E-01 a       950     0    38     1    25
  1.1627388208341401E-01 a       951     0    39     1     1
  1.3391011905065772E-01 a       952     0    39     1     2
 -1.2603644843317696E-01 a       953     0    39     1     3
 -1.9005118238142070E-02 a       954     0    39     1     4
  1.5411584675039633E-01 a       955     0    39     1     5
  2.3486728401443316E-01 a       956     0    39     1     6
 -2.5296976136732702E-01 a       957     0    39     1     7
 -7.3655069577907253E-02 a       958     0    39     1     8
  1.5754445527964880E-01 a       959     0    39     1     9
  1.8773715429344209E-01 a       960     0    39     1    10
  1.9032491853209987E-02 a       961     0    39     1    11
  1.7217666865287920E-01 a       962     0    39     1    12
  3.8529870339007274E-02 a       963     0    39     1    13
 -2.2123098269899599E-01 a       964     0    39     1    14
  3.1296024045411130E-01 a       965     0    39     1    15
 -3.4493166465676517E-02 a       966     0    39     1    16
  4.9360876061622719E-03 a       967     0    39     1    17
  9.4773636075116616E-02 a       968     0    39     1    18
  4.3752960109188409E-02 a       969     0    39     1    19
  3.5261892209212574E-02 a       970     0    39     1    20
 -2.2358963750343144E-01 a       971     0    39     1    21
 -1.7005278337315060E-02 a       972     0    39     1    22
 -1.7777824752473265E-01 a       973     0    39     1    23
 -1.4692053266672317E-01 a       974     0    39     1    24
 -3.1700952467813853E-01 a       975     0    39     1    25
  6.3411079689248320E-02 a       976     0    40     1     1
 -9.1245883050526978E-03 a       977     0    40     1     2
  1.5238189803188203E-02 a       978     0    40     1     3
  1.3348726257700885E-01 a       979     0    40     1     4
  3.2023081912363624E-02 a       980     0    40     1     5
 -4.3484390989415728E-02 a       981     0    40     1     6
 -8.6486580022601525E-02 a       982     0    40     1     7
 -1.2766829907221838E-01 a       983     0    40     1     8
  1.1558848142117073E-02 a       984     0    40     1     9
 -6.7606192750322938E-02 a       985     0    40     1    10
 -9.0465359915944659E-03 a       986     0    40     1    11
  1.6706092709363275E-02 a       987     0    40     1    12
  2.1941780023796070E-02 a       988     0    40     1    13
  8.8688574104704029E-02 a       989     0    40     1    14
  3.0920173080548567E-02 a       990     0    40     1    15
  1.4241369055519509E-01 a       991     0    40     1    16
 -1.2515673292567508E-01 a       992     0    40     1    17
 -4.6517538550764424E-02 a       993     0    40     1    18
  8.4060332053251419E-02 a       994     0    40     1    19
  8.4039261062261797E-02 a       995     0    40     1    20
 -1.4737083215678903E-02 a       996     0    40     1    21
 -2.2087537614094412E-02 a       997     0    40     1    22
 -6.4492684034087755E-02 a       998     0    40     1    23
 -7.0166366979366882E-03 a       999     0    40     1    24
  4.7837182196013184E-02 a      1000     0    40     1    25
  5.6610078954535056E-02 a      1001     0    41     1     1
  2.0955648572147087E-01 a      1002     0    41     1     2
  9.2140319737851778E-02 a      1003     0    41     1     3
  1.8034770782528406E-01 a      1004     0    41     1     4
 -9.6495576667394334E-02 a      1005     0    41     1     5
  1.1832782139268279E-01 a      1006     0    41     1     6
 -1.2592435386927572E-01 a      1007     0    41     1     7
 -3.6045563797030583E-02 a      1008     0    41     1     8
 -9.8390520125818018E-02 a      1009     0    41     1     9
 -3.2780108735323846E-02 a      1010     0    41     1    10
  1.2441701850642548E-01 a      1011     0    41     1    11
 -1.0233306516750425E-01 a      1012     0    41     1    12
  7.6609461748224472E-02 a      1013     0    41     1    13
 -1.0399276984465153E-01 a      1014     0    41     1    14
  1.0269977124935581E-01 a      1015     0    41     1    15
 -1.6935900393030009E-01 a      1016     0    41     1    16
 -1.3378919913821627E-03 a      1017     0    41     1    17
  8.7587868120302781E-02 a      1018     0    41     1    18
  1.3313217590855952E-01 a      1019     0    41     1    19
  1.7833682018727626E-01 a      1020     0    41     1    20
  2.1626874726652867E-01 a      1021     0    41     1    21
 -3.2569049132138109E-02 a      1022     0    41     1    22
 -3.3649089935166043E-01 a      1023     0    41     1    23
 -2.1408157110254258E-01 a      1024     0    41     1    24
  1.3917761856853304E-02 a      1025     0    41     1    25
  1.7291149119879154E-01 a      1026     0    42     1     1
  1.5536705683812185E-01 a      1027     0    42     1     2
 -5.9496712583951047E-02 a      1028     0    42     1     3
  1.7615839731332120E-01 a      1029     0    42     1     4
 -4.2030587886620813E-01 a      1030     0    42     1     5
  7.3893339005142236E-02 a      1031     0    42     1     6
 -3.1653511775600063E-01 a      1032     0    42     1     7
 -1.9917730245273568E-01 a      1033     0    42     1     8
  6.0890819159704325E-02 a      1034     0    42     1     9
 -1.6103823651434281E-02 a      1035     0    42     1    10
  1.1190556020479310E-01 a      1036     0    42     1    11
  1.3050528192157110E-01 a      1037     0    42     1    12
  8.9306510013193369E-02 a      1038     0    42     1    13
 -2.3956659169597560E-02 a      1039     0    42     1    14
 -5.4165625056956157E-02 a      1040     0    42     1    15
 -1.5540245391586393E-02 a      1041     0    42     1    16
  1.7895756866896009E-01 a      1042     0    42     1    17
  1.5150300505688094E-01 a      1043     0    42     1    18
  2.3021989694930727E-02 a      1044     0    42     1    19
  7.9194194978348800E-02 a      1045     0    42     1    20
  1.7313943554754660E-01 a      1046     0    42     1    21
  1.5462056026775131E-01 a      1047     0    42     1    22
 -2.5131533952366186E-01 a      1048     0    42     1    23
 -2.3090485242031188E-02 a      1049     0    42     1    24
 -2.3112989340689755E-01 a      1050     0    42     1    25
  2.0031963177183199E-01 a      1051     0    43     1     1
  1.4906590974834158E-01 a      1052     0    43     1     2
 -1.0708320554390853E-01 a      1053     0    43     1     3
 -2.2171188718711909E-01 a      1054     0    43     1     4
  7.2413047986124829E-02 a      1055     0    43     1     5
  9.1658937100871571E-02 a      1056     0    43     1     6
 -3.7587842901751656E-02 a      1057     0    43     1     7
  4.1370803141665358E-02 a      1058     0    43     1     8
  1.5270118645222894E-01 a      1059     0    43     1     9
 -8.4964503653051013E-02 a      1060     0    43     1    10
 -2.1010456059098920E-01 a      1061     0    43     1    11
  1.6279708256157410E-01 a      1062     0    43     1    12
 -7.0879145244834338E-02 a      1063     0    43     1    13
 -6.9242819451168974E-02 a      1064     0    43     1    14
  1.2367929503392447E-01 a      1065     0    43     1    15
 -1.7165856983760447E-01 a      1066     0    43     1    16
 -1.1919087998242694E-01 a      1067     0    43     1    17
 -1.5572228648370864E-01 a      1068     0    43     1    18
  1.2739080658311619E-01 a      1069     0    43     1    19
  2.5424814357278055E-02 a      1070     0    43     1    20
 -2.4557097346237136E-01 a      1071     0    43     1    21
 -1.2673068162984549E-02 a      1072     0    43     1    22
  2.9450438814996444E-01 a      1073     0    43     1    23
  6.6518712440446728E-02 a      1074     0    43     1    24
 -1.2696427352079406E-01 a      1075     0    43     1    25
  1.7780909304753130E-02 a      1076     0    44     1     1
  1.5945014951469957E-01 a      1077     0    44     1     2
  1.6821164115478579E-01 a      1078     0    44     1     3
  4.2617279175173425E-02 a      1079     0    44     1     4
 -4.3395121124619679E-01 a      1080     0    44     1     5
 -7.5184051096430608E-03 a      1081     0    44     1     6
 -1.6570946257960562E-01 a      1082     0    44     1     7
 -3.8597543564577660E-02 a      1083     0    44     1     8
  7.1148345529195314E-02 a      1084     0    44     1     9
 -1.5057544019347861E-02 a      1085     0    44     1    10
 -3.6759287322064300E-02 a      1086     0    44     1    11
  2.4892776175547995E-01 a      1087     0    44     1    12
 -5.0097798830069123E-02 a      1088     0    44     1    13
  1.8700525902557197E-01 a      1089     0    44     1    14
 -6.7896352569261340E-02 a      1090     0    44     1    15
 -1.5775019383782021E-01 a      1091     0    44     1    16
  1.7368308608007174E-01 a      1092     0    44     1    17
  2.5671176519218974E-01 a      1093     0    44     1    18
  9.2086730352261392E-02 a      1094     0    44     1    19
  2.1391815918125101E-01 a      1095     0    44     1    20
  2.1794244173551636E-01 a      1096     0    44     1    21
  1.4620725253333067E-01 a      1097     0    44     1    22
  2.2808340014796702E-01 a      1098     0    44     1    23
  1.1464665286780486E-01 a      1099     0    44     1    24
 -4.9071474493413175E-02 a      1100     0    44     1    25
  1.5299345255578153E-01 a      1101     0    45     1     1
  6.6002368860264837E-02 a      1102     0    45     1     2
  1.2413413160157495E-02 a      1103     0    45     1     3
 -1.1190511296655885E-01 a      1104     0    45     1     4
  1.0688695972964418E-01 a      1105     0    45     1     5
 -2.8351763424812708E-02 a      1106     0    45     1     6
  5.7560158593626544E-02 a      1107     0    45     1     7
 -1.0847219531217210E-01 a      1108     0    45     1     8
  1.0013417208167791E-01 a      1109     0    45     1     9
 -1.4578812853828521E-01 a      1110     0    45     1    10
 -8.6196559376678222E-02 a      1111     0    45     1    11
  9.4254261876549367E-02 a      1112     0    45     1    12
 -7.5484638810764532E-02 a      1113     0    45     1    13
  6.8069008869556857E-02 a      1114     0    45     1    14
 -9.5739211980461314E-02 a      1115     0    45     1    15
 -8.5226406603456761E-02 a      1116     0    45     1    16
 -1.8708674878755149E-01 a      1117     0    45     1    17
 -5.7292434141881489E-02 a      1118     0    45     1    18
 -1.6213721482738488E-01 a      1119     0    45     1    19
  5.6661236119379968E-02 a      1120     0    45     1    20
 -1.6219139974391730E-01 a      1121     0    45     1    21
 -6.8139696468931740E-02 a      1122     0    45     1    22
  1.7271919507460545E-01 a      1123     0    45     1    23
  7.1978838421152505E-02 a      1124     0    45     1    24
 -2.3155907604875825E-01 a      1125     0    45     1    25
  9.5783619007675014E-02 a      1126     0    46     1     1
 -2.9305417742323130E-02 a      1127     0    46     1     2
 -3.1762699201059556E-03 a      1128     0    46     1     3
 -2.1997962068930357E-01 a      1129     0    46     1     4
  1.4817608757899897E-01 a      1130     0    46     1     5
  1.1185103000529480E-01 a      1131     0    46     1     6
  2.1612299005435459E-02 a      1132     0    46     1     7
  1.6054623476602645E-01 a      1133     0    46     1     8
  1.4637094574011092E-01 a      1134     0    46     1     9
  1.8155684332073481E-03 a      1135     0    46     1    10
 -2.3004791554315535E-01 a      1136     0    46     1    11
  1.0483591588372214E-01 a      1137     0    46     1    12
  8.0096424714063516E-02 a      1138     0    46     1    13
  4.5626598055688167E-02 a      1139     0    46     1    14
 -1.2366335537308790E-02 a      1140     0    46     1    15
 -2.6043129460766118E-01 a      1141     0    46     1    16
  2.9460886009202471E-02 a      1142     0    46     1    17
 -1.4339361585855118E-01 a      1143     0    46     1    18
  8.1913656427280129E-02 a      1144     0    46     1    19
 -2.8372203946378200E-02 a      1145     0    46     1    20
 -1.2336973626144138E-01 a      1146     0    46     1    21
 -1.2133005594145957E-01 a      1147     0    46     1    22
  6.8321553347354258E-01 a      1148     0    46     1    23
  1.5432933652259589E-01 a      1149     0    46     1    24
 -9.0672308422436926E-02 a      1150     0    46     1    25
  2.5048384884844371E-02 a      1151     0    47     1     1
 -1.5344010753303182E-02 a      1152     0    47     1     2
  1.5689566705303001E-01 a      1153     0    47     1     3
 -1.3853305047207462E-01 a      1154     0    47     1     4
  4.1081245572139463E-02 a      1155     0    47     1     5
  4.8599954643903619E-03 a      1156     0    47     1     6
  3.0555911876628667E-02 a      1157     0    47     1     7
  1.5052774142423805E-01 a      1158     0    47     1     8
 -4.4244870926288937E-03 a      1159     0    47     1     9
  6.7547120041183805E-03 a      1160     0    47     1    10
 -4.1119509530300358E-02 a      1161     0    47     1    11
  2.7956063228273170E-01 a      1162     0    47     1    12
 -5.8773190764124891E-02 a      1163     0    47     1    13
  1.5549714118554661E-01 a      1164     0    47     1    14
 -8.8796999794350018E-02 a      1165     0    47     1    15
 -2.1446901587964667E-01 a      1166     0    47     1    16
  1.2936936148328365E-02 a      1167     0    47     1    17
  1.8493632849565546E-03 a      1168     0    47     1    18
  9.8930835020992480E-02 a      1169     0    47     1    19
 -7.8428543891503555E-02 a      1170     0    47     1    20
  6.0880660097520356E-02 a      1171     0    47     1    21
 -3.0428748955997769E-02 a      1172     0    47     1    22
  6.0829375056877233E-01 a      1173     0    47     1    23
  1.1139525293887512E-01 a      1174     0    47     1    24
  4.6809646884940548E-02 a      1175     0    47     1    25
  4.1286932146467427E-02 a      1176     0    48     1     1
  1.2574146890940241E-01 a      1177     0    48     1     2
  2.0418853308199453E-02 a      1178     0    48     1     3
  2.7655110849380754E-01 a      1179     0    48     1     4
  5.3895480150735954E-02 a      1180     0    48     1     5
  2.0182007267214547E-02 a      1181     0    48     1     6
  1.6843268317383430E-02 a      1182     0    48     1     7
 -9.8728640083587602E-02 a      1183     0    48     1     8
 -2.2287829976831150E-01 a      1184     0    48     1     9
  1.2719785950217180E-01 a      1185     0    48     1    10
  2.5570927872349003E-01 a      1186     0    48     1    11
 -1.8935855076317870E-01 a      1187     0    48     1    12
  9.7197329924260195E-02 a      1188     0    48     1    13
  5.5466994365629782E-02 a      1189     0    48     1    14
 -1.0903175195211968E-01 a      1190     0    48     1    15
 -1.1481375883450920E-01 a      1191     0    48     1    16
  3.0269404842607109E-02 a      1192     0    48     1    17
  1.8260180009988844E-02 a      1193     0    48     1    18
  1.0880076717725462E-01 a      1194     0    48     1    19
  1.0902392886028935E-01 a      1195     0    48     1    20
  6.0347390291077267E-02 a      1196     0    48     1    21
  5.6010492973848296E-02 a      1197     0    48     1    22
 -4.5342006278939689E-01 a      1198     0    48     1    23
 -1.0416947569558038E-01 a      1199     0    48     1    24
 -1.0383255109416251E-01 a      1200     0    48     1    25
 -1.8935353625918369E-01 a      1201     0    49     1     1
  8.0510503510954928E-02 a      1202     0    49     1     2
  1.8202313429098466E-01 a      1203     0    49     1     3
 -2.7695444512966304E-02 a      1204     0    49     1     4
 -3.1319551392419637E-01 a      1205     0    49     1     5
 -2.2263138764305782E-01 a      1206     0    49     1     6
 -1.3373452305184358E-01 a      1207     0    49     1     7
 -7.9365440622066064E-03 a      1208     0    49     1     8
 -9.1899765414944087E-02 a      1209     0    49     1     9
  1.0361894469418825E-01 a      1210     0    49     1    10
  4.8026488471411041E-02 a      1211     0    49     1    11
  2.7113254820308708E-01 a      1212     0    49     1    12
  8.1894321811897028E-02 a      1213     0    49     1    13
  2.4655848606224059E-01 a      1214     0    49     1    14
 -1.2983787342528724E-01 a      1215     0    49     1    15
 -3.5694368177201791E-01 a      1216     0    49     1    16
  4.6523063431744005E-02 a      1217     0    49     1    17
  7.9461278903342966E-03 a      1218     0    49     1    18
  1.6735330352893515E-01 a      1219     0    49     1    19
  2.2877160921504054E-02 a      1220     0    49     1    20
  1.1355969758222151E-01 a      1221     0    49     1    21
  2.1359931680789968E-01 a      1222     0    49     1    22
  4.7911751543794379E-01 a      1223     0    49     1    23
  9.0795464369501311E-02 a      1224     0    49     1    24
  1.0149248584580498E-01 a      1225     0    49     1    25
  2.0050774609798441E-02 a      1226     0    50     1     1
  8.3585952269545849E-02 a      1227     0    50     1     2
  1.9613209426632672E-01 a      1228     0    50     1     3
 -2.7477137786361475E-02 a      1229     0    50     1     4
  3.3950279214722778E-01 a      1230     0    50     1     5
 -8.0777531977528107E-03 a      1231     0    50     1     6
 -5.8756762470692107E-02 a      1232     0    50     1     7
 -4.5539415871123732E-04 a      1233     0    50     1     8
 -1.8473910337003951E-01 a      1234     0    50     1     9
 -1.9118619882134769E-01 a      1235     0    50     1    10
  3.8157148795156116E-02 a      1236     0    50     1    11
 -1.3809770797596849E-01 a      1237     0    50     1    12
 -2.2416606112133697E-02 a      1238     0    50     1    13
 -1.2418676102769255E-02 a      1239     0    50     1    14
 -6.1303090326850565E-02 a      1240     0    50     1    15
  3.0381150645571281E-01 a      1241     0    50     1    16
 -4.0623655965341243E-01 a      1242     0    50     1    17
  3.1956862785543189E-02 a      1243     0    50     1    18
  8.7631644778516080E-02 a      1244     0    50     1    19
  8.8396896262641717E-02 a      1245     0    50     1    20
 -1.9700803345560494E-01 a      1246     0    50     1    21
 -8.3393487057110735E-02 a      1247     0    50     1    22
  4.2484176115314635E-03 a      1248     0    50     1    23
  7.8536354019311083E-02 a      1249     0    50     1    24
 -3.2563908355865129E-01 a      1250     0    50     1    25
  5.1348969100658776E-03 a      1251     0    51     1     1
  3.6854212947638458E-02 a      1252     0    51     1     2
  1.4466319815241832E-01 a      1253     0    51     1     3
 -7.2942302703381728E-02 a      1254     0    51     1     4
 -1.8094965442553723E-01 a      1255     0    51     1     5
  4.6660929513613503E-02 a      1256     0    51     1     6
  1.0865784869643004E-01 a      1257     0    51     1     7
  1.1370149975631925E-01 a      1258     0    51     1     8
 -8.9238718470046843E-02 a      1259     0    51     1     9
 -2.1858998821626396E-02 a      1260     0    51     1    10
 -2.1006806682639670E-02 a      1261     0    51     1    11
  7.7008233536869947E-02 a      1262     0    51     1    12
  4.6349870741559003E-02 a      1263     0    51     1    13
  7.8504627740663399E-02 a      1264     0    51     1    14
  5.3796198255980178E-02 a      1265     0    51     1    15
 -2.8711259963015279E-01 a      1266     0    51     1    16
 -4.6095351609886308E-02 a      1267     0    51     1    17
 -3.1781662154529183E-02 a      1268     0    51     1    18
  2.2762874147554939E-02 a      1269     0    51     1    19
 -1.4354438050278684E-01 a      1270     0    51     1    20
  3.8304775461462416E-02 a      1271     0    51     1    21
  9.2984781929518423E-02 a      1272     0    51     1    22
  5.5603162259546646E-01 a      1273     0    51     1    23
  1.8382842752462791E-01 a      1274     0    51     1    24
  6.3470543431882229E-02 a      1275     0    51     1    25
  2.8563953337337827E-01 a      1276     0    52     1     1
 -4.0153515257762458E-02 a      1277     0    52     1     2
  1.1535701373484349E-01 a      1278     0    52     1     3
  1.4831044262602325E-01 a      1279     0    52     1     4
  5.1036564927857930E-01 a      1280     0    52     1     5
 -4.4768201337208574E-02 a      1281     0    52     1     6
 -1.1839290558409049E-02 a      1282     0    52     1     7
  3.5755951934621652E-02 a      1283     0    52     1     8
 -1.7146323756188819E-01 a      1284     0    52     1     9
  1.7167478291501895E-01 a      1285     0    52     1    10
  2.7662361466146378E-02 a      1286     0    52     1    11
  2.4500928842023782E-02 a      1287     0    52     1    12
  1.9233682974419739E-01 a      1288     0    52     1    13
  6.9843032114525777E-02 a      1289     0    52     1    14
  1.3381696899562329E-01 a      1290     0    52     1    15
  5.8010844598720461E-02 a      1291     0    52     1    16
 -3.0789578986038590E-01 a      1292     0    52     1    17
 -1.8129489390278069E-02 a      1293     0    52     1    18
  2.0136536743179143E-01 a      1294     0    52     1    19
 -2.2111061506358934E-01 a      1295     0    52     1    20
 -5.8910116788148045E-02 a      1296     0    52     1    21
  2.8886220661512384E-02 a      1297     0    52     1    22
 -1.7085333320633336E-01 a      1298     0    52     1    23
  1.3227364512102124E-01 a      1299     0    52     1    24
 -2.5143262858722237E-01 a      1300     0    52     1    25
  2.8074801072056604E-01 a      1301     0    53     1     1
 -2.4766408807265131E-01 a      1302     0    53     1     2
 -1.5844655519318129E-03 a      1303     0    53     1     3
 -5.2859298075503113E-03 a      1304     0    53     1     4
 -3.2815302796510276E-01 a      1305     0    53     1     5
 -3.5236497390825294E-01 a      1306     0    53     1     6
 -6.5977483157212330E-02 a      1307     0    53     1     7
  3.9097762595350360E-01 a      1308     0    53     1     8
 -1.6977529180074415E-02 a      1309     0    53     1     9
  3.9360052217147523E-01 a      1310     0    53     1    10
  3.4609237181064711E-01 a      1311     0    53     1    11
 -6.4183551312649106E-02 a      1312     0    53     1    12
  2.4672126980100884E-01 a      1313     0    53     1    13
  1.9690935093219730E-01 a      1314     0    53     1    14
 -2.5421621035714342E-01 a      1315     0    53     1    15
 -2.2172751417163980E-01 a      1316     0    53     1    16
  2.7736289084608612E-01 a      1317     0    53     1    17
  3.8044721308348246E-02 a      1318     0    53     1    18
 -1.0390931953269536E-01 a      1319     0    53     1    19
 -2.4077450268906081E-01 a      1320     0    53     1    20
 -6.6446578742871382E-02 a      1321     0    53     1    21
 -8.9188259897085620E-02 a      1322     0    53     1    22
 -8.3307087112660683E-01 a      1323     0    53     1    23
  8.9532402098718489E-02 a      1324     0    53     1    24
 -2.5622491906119326E-02 a      1325     0    53     1    25
 -4.6218556943616373E-02 a      1326     0    54     1     1
  6.6737801521130546E-03 a      1327     0    54     1     2
  5.6444574276015805E-02 a      1328     0    54     1     3
 -6.6841829104607883E-02 a      1329     0    54     1     4
 -1.2031828981327866E-01 a      1330     0    54     1     5
